date,Close,High,Low,Open,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_701,aVWAP_peak_689,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_277,aVWAP_peak_225,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_44,aVWAP_OB_bull_854,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_774,aVWAP_OB_bear_735,aVWAP_OB_bear_428,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 00:00:00+00:00,106.988812513,107.6942757334,106.8825098359,107.2690650252,722984,,,,,,,,,104.92033726677087,104.23308005221062,100.93070829844216,98.21467398216626,97.35978590247035,91.87514211815466,91.17669654876018,90.95448379670216,90.58120108671652,90.35648386845843,90.06194466168019,89.39976431115802,89.28742252814814,89.06279020864174,88.9523956083785,88.93975629585718,89.14906972585459,89.56519898069755,90.04746863256491,,,,,,,,,,104.6901732476921,104.531329723024,104.12182420150202,101.32351449192265,98.66254797381265,97.60532078615283,94.38628850455906,92.69341957703956,91.72976806192936,91.43840449797877,90.70910826520303,90.5921637451479,90.47265808932892,90.25170262978268,89.70842851065306,89.35010569728821,89.12267216351628,88.99018711275471,88.92587921988826,89.250421747708,,,104.6901732476921,104.531329723024,101.32351449192265,98.66254797381265,94.38628850455906,,,91.87514211815466,97.10743855208206,92.89833704599121,93.92779591234421,"rgba(0, 255, 0, 1.0)",3.439831362452434,97.10743855208206,2.8726332542863373,54.9308516158211,-1.6511397089175546,False,False,True,False,True,11.260616624613547,95.039022980945,0.0,0.0,0.0,0.0,0,1.0060585258940733,0.8736429279299508,False,False,False,False,0.27991940604907617,0.22049951923961902,False,False,False,False,19137841,13194270.652752766,False,False,False,False,1039330.8375956204,False,False,False,False
2024-08-16 00:00:00+00:00,108.0518392835,108.1001586821,107.1241068292,107.1241068292,729376,,,,,,,,,105.09254609883823,104.2825337942741,100.98505989073581,98.26333402993615,97.403369027608,91.91979532713279,91.2177454155187,90.99322057612294,90.61803380979464,90.3891429985349,90.09130121745893,89.42764721272762,89.314763831345,89.08914716169252,88.97790611054457,88.96383135875577,89.17216601574431,89.58638087006219,90.0670481767812,,,,,,,,,,104.91102331591034,104.58248406553392,104.16923363722323,101.37783463447217,98.71227084989603,97.65114648788347,94.4304845862834,92.73868793137899,91.77408874537318,91.48208293110191,90.74716483355823,90.62926394061355,90.50748047725119,90.28226188162482,89.73692639780991,89.37782823916798,89.14924495793085,89.0162084874248,88.95069373892726,89.27298489982289,,,104.91102331591034,104.58248406553392,101.37783463447217,98.71227084989603,94.4304845862834,,,91.91979532713279,97.16816850596976,92.93973541703201,93.9749697519594,"rgba(0, 255, 0, 1.0)",3.3034698719059232,97.16816850596976,3.2946178411038307,57.82634149897249,1.2299446322223062,False,False,True,False,True,12.932851475764007,95.2057329696795,0.0,0.0,0.0,0.0,0,1.0157685149711442,0.8600511947494585,False,False,False,False,0.30487413742811637,0.2626868283338677,False,False,False,False,19867217,13455954.823233051,False,False,False,False,1027175.745925204,False,False,False,False
2024-08-19 00:00:00+00:00,108.9892356175,109.3081436486,108.1098225619,108.1098225619,4058843,,,,,,,,,106.02894240221976,104.60979761181076,101.31665274602982,98.55409993888654,97.6631673796188,92.1798432947578,91.4566953280581,91.21878170282358,90.83245680613705,90.5794563880273,90.2624488120939,89.59002339126572,89.47397353649413,89.24259608870933,89.12643208575246,89.10406508205084,89.30681143657755,89.71007751968445,90.18160023855303,,,,,,,,,,106.0238663972705,104.92452505116086,104.48259881191944,101.71094335000267,99.01014444342722,97.92435860968645,94.69003667923941,93.00287542818981,92.03213206578147,91.73625349872937,90.96868245645186,90.84522836421748,90.71029675292445,90.46042910412079,89.90297236618865,89.53926047131954,89.30396069413504,89.16769553527601,89.09519323155669,89.40457931298474,,,106.0238663972705,104.92452505116086,101.71094335000267,99.01014444342722,94.69003667923941,,,92.1798432947578,97.51898127801408,93.18094325208163,94.2468016312291,"rgba(0, 255, 0, 1.0)",3.1925223301682117,97.51898127801408,3.5928501520869736,60.905362602563144,4.225610041526572,True,False,True,False,True,14.364284049692674,95.37614531182251,0.0,0.0,0.0,0.0,0,1.0263212062529876,0.8373738061253602,False,False,False,False,0.3428282469561549,0.3027575376450113,False,False,False,False,23926060,13866547.183106266,False,False,False,False,1146064.6578497058,False,False,False,False
2024-08-20 00:00:00+00:00,108.7959580228,108.9505800985,108.3707473146,108.9505800985,555973,,,,,,,,,106.11839884382977,104.6500224073343,101.35933757796325,98.59232003413446,97.69753403679375,92.21463820277133,91.48874196406744,91.24906713640108,90.86127910312047,90.60508263658905,90.28552787038961,89.6119428780309,89.49547142172673,89.2633264877489,89.14650470721016,89.12302633025978,89.32502051353173,89.7268122270052,90.19710151552911,,,,,,,,,,106.12496291635733,104.96604572264613,104.52136535298136,101.75366834063605,99.04919340805722,97.96042045253796,94.72462295993115,93.03817098211005,92.06667045512715,91.77029572918597,90.99844084611688,90.87425467374857,90.73758199550565,90.48444036091863,89.92537693861539,89.56105457252345,89.32485979629381,89.18816427423597,89.11472660719821,89.42237779238567,,,106.12496291635733,104.96604572264613,101.75366834063605,99.04919340805722,94.72462295993115,,,92.21463820277133,97.56090860213655,93.21111346812826,94.28033470885563,"rgba(0, 255, 0, 1.0)",3.1272851481459867,97.56090860213655,3.592588743410287,62.48791595490278,5.803946731278927,True,False,True,False,True,13.932761924214777,95.54362200946849,0.0,0.0,0.0,0.0,0,1.0401360739790533,0.8396193933213779,False,False,False,False,0.3392282538418752,0.32099289574344325,False,False,False,False,23370087,14239235.019062884,False,False,False,False,1122923.8085222663,False,False,False,False
2024-08-21 00:00:00+00:00,109.1438576932,109.4337740851,108.7669663836,108.7959580228,656972,,,,,,,,,106.23223362407842,104.7012408422901,101.41191890903893,98.63892592222416,97.73936807085808,92.25658092745074,91.52735326520865,91.28555485451434,90.89599579416686,90.6359532540442,90.31332920576804,89.63833316482382,89.52135245152735,89.28828020646813,89.17066577146005,89.14585197428705,89.34694673610211,89.7469744624985,90.21578950837203,,,,,,,,,,106.2524652037413,105.01918912409924,104.57065670143116,101.80641850560637,99.09687031329422,98.00433421374208,94.76646232038964,93.08075812211622,92.1082980927903,91.81131398335741,91.03428619658081,90.90921671081927,90.77044912804404,90.51336741444815,89.95235805316216,89.58729298470485,89.35001757131458,89.21280200968393,89.13823930330261,89.44381260842886,,,106.2524652037413,105.01918912409924,101.80641850560637,99.09687031329422,94.76646232038964,,,92.25658092745074,97.61267229518157,93.24803415500955,94.32143042805285,"rgba(0, 255, 0, 1.0)",3.1181593369192027,97.61267229518157,3.6980744574173863,64.00063558330396,7.3733439645061765,True,False,True,False,True,14.46961929810643,95.69755302387901,0.0,0.0,0.0,0.0,0,1.0535188015504093,0.8214602844590188,False,False,False,False,0.34282824723902594,0.3319105714912346,False,False,False,False,24027059,14623071.253609437,False,False,False,False,1104651.1885802168,False,False,False,False
2024-08-22 00:00:00+00:00,109.5304128825,109.6946988379,108.7621344438,109.1825132121,790377,,,,,,,,,106.36758544923369,104.76423978459657,101.47597334654336,98.69558681699526,97.79023260316926,92.3074031795504,91.57414446669871,91.32977980604701,90.93807649988182,90.67338524156683,90.34704712784988,89.67033594048705,89.55273797617991,89.31854148938778,89.19996699454038,89.17353746649243,89.37354616070269,89.7714430176802,90.2384777037724,,,,,,,,,,106.40260420803953,105.08459805556248,104.63130336301404,101.87071782285501,99.1548471410695,98.0577188788803,94.81722299579957,93.13237548923816,92.1587374786738,91.86101279049247,91.07773149310377,90.95159378083206,90.81029473669705,90.54844898935708,89.98507933067329,89.61911147251679,89.38052637568337,89.24268024516637,89.16675588574839,89.46981837984092,,,106.40260420803953,105.08459805556248,101.87071782285501,99.1548471410695,94.81722299579957,,,92.3074031795504,97.67527044751975,93.29273900375661,94.37115894566219,"rgba(0, 255, 0, 1.0)",3.127051586541616,97.67527044751975,3.7911566556826544,65.52112809807082,8.990579651360498,True,False,True,False,True,15.066995761042374,95.84722772230499,0.0,0.0,0.0,0.0,0,1.068611267541053,0.8145208746785265,False,False,False,False,0.34282824732696937,0.337369409409102,False,False,False,False,24817436,15022850.263271812,False,False,False,False,1092326.710596679,False,False,False,False
2024-08-23 00:00:00+00:00,111.637138664,112.6421821562,110.0764220873,110.1199095461,995417,,,,,,,,,106.63284909183423,104.87696420972385,101.57659731288875,98.78017435634598,97.86532974236684,92.37890986138135,91.63972956071413,91.3917028352768,90.99688712283474,90.72565525006577,90.39407246281411,89.71482953289849,89.59635212847813,89.36055272795231,89.2406275977519,89.21195825400088,89.41049838588279,89.80550778786119,90.2701440138675,,,,,,,,,,106.6949651711892,105.20401753617675,104.73905452776293,101.9727589212801,99.24197742092953,98.13676938220607,94.88992912672767,93.20537811350142,92.229644997497,91.93076265810988,91.13848470050368,91.01082072980283,90.86595897478658,90.59741884354078,90.03063747343896,89.66333899601692,89.42289223475171,89.28414699404041,89.20632512514715,89.50596464241877,,,106.6949651711892,105.20401753617675,101.9727589212801,99.24197742092953,94.88992912672767,,,92.37890986138135,97.77684101281096,93.36154432815474,94.44856232849142,"rgba(0, 255, 0, 1.0)",3.1693961878451296,97.77684101281096,4.373166631658206,68.8224486548687,12.265377043672359,True,False,True,False,True,18.185213972553225,96.00738916257849,0.0,0.0,0.0,0.0,0,1.0746254691919954,0.79297680322721,False,False,False,False,0.3428282485276816,0.34009882896839183,False,False,False,False,25812853,15445987.625496447,False,False,False,False,1088526.329788966,False,False,False,False
2024-08-26 00:00:00+00:00,111.7917607398,112.3909212831,111.6081470248,111.8787356573,531549,,,,,,,,,106.77643550639283,104.93988334504226,101.6320659600829,98.82657382515998,97.9064942228101,92.41782802708916,91.67541614566663,91.42539846562997,91.0288850841838,90.75410140288741,90.4196665855373,89.7390358076348,89.62007904587882,89.38340568544045,89.26274572017691,89.23286071294817,89.43060727168216,89.82405546390767,90.28739602540486,,,,,,,,,,106.85198103944656,105.27071398327153,104.7992122368459,102.02906843939923,99.28980397817793,98.18010394347183,94.92960810974633,93.24513922142856,92.26823327911326,91.96871353002074,91.17153901828134,91.04304461092616,90.89624855085208,90.62407238089081,90.0554277459875,89.6873999216215,89.44593872113947,89.3067031898427,89.22785058770953,89.52563763813939,,,106.85198103944656,105.27071398327153,102.02906843939923,99.28980397817793,94.92960810974633,,,92.41782802708916,97.83236284440015,93.39910180545033,94.49082200631563,"rgba(0, 255, 0, 1.0)",3.2261911238795977,97.83236284440015,4.326897371973804,71.16520161847912,14.576622607510956,True,False,True,False,True,18.405735144697942,96.1719340168575,0.0,0.0,0.0,0.0,0,1.1162660956305654,0.7785191148520656,False,False,False,False,0.3428282488128191,0.34146353889060543,False,False,False,False,26344402,15873376.424496587,False,False,False,False,1066684.081561948,False,False,False,False
2024-08-27 00:00:00+00:00,112.4875600805,112.719493194,111.8110884992,111.927055056,710530,,,,,,,,,106.97094258261497,105.0270766205133,101.70819906191147,98.89000825175026,97.96273885935192,92.47069488510871,91.72388292670034,91.47116286655212,91.07233900365445,90.79273914336117,90.45443266556265,89.7719054510186,89.65229671158086,89.41443438755134,89.29277649517822,89.26124389340976,89.45791884900493,89.84925785258426,90.31084928933068,,,,,,,,,,107.06349335659395,105.3631810611227,104.88259558687727,102.10642036609013,99.35522518282578,98.23931732736699,94.98362935900741,93.29918348025804,92.32064772432305,92.02025377488434,91.21642699623546,91.08680469600066,90.93738617119823,90.66027885382891,90.08909587902716,89.72007151324348,89.47723090536638,89.3373282938787,89.25707776626473,89.55236019629218,,,107.06349335659395,105.3631810611227,102.10642036609013,99.35522518282578,94.98362935900741,,,92.47069488510871,97.90809424830442,93.45025788403895,94.5484004245343,"rgba(0, 255, 0, 1.0)",3.322677229963979,97.90809424830442,4.38786701901636,73.36265219551657,16.752088248036202,True,False,True,False,True,19.396739612754264,96.3401454160805,0.0,0.0,0.0,0.0,0,1.146466056973782,0.7577899477388848,False,False,False,False,0.34282824892322644,0.34214589390691597,False,False,False,False,27054932,16311868.800006526,False,False,False,False,1052717.2548340284,False,False,False,False
2024-08-28 00:00:00+00:00,114.8455467351,115.8892457461,112.9707540671,113.3089898577,1523481,,,,,,,,,107.50080601279495,105.2622091669726,101.90131942805213,99.046247183806,98.10034188471435,92.59572085681168,91.83819463636934,91.57902648633215,91.17461944334596,90.88364246127826,90.53616083841506,89.84899129967273,89.72782634181586,89.48712429467406,89.36310678851704,89.32772284022512,89.5219435949369,89.90844296206402,90.36604051185776,,,,,,,,,,107.63640686640346,105.61432943626467,105.10694056558924,102.30371462446453,99.51701697256561,98.38443538484256,95.11306901579484,93.42748386431077,92.44452648508853,92.14191698139275,91.32212423267859,91.18980734656242,91.03419328323403,90.74544609148836,90.16814151715013,89.79668000639148,89.55055240826985,89.40905635174383,89.32552464189494,89.61503129433501,,,107.63640686640346,105.61432943626467,102.30371462446453,99.51701697256561,95.11306901579484,,,92.59572085681168,98.10128187159056,93.57734142277137,94.69231986852327,"rgba(0, 255, 0, 1.0)",3.496349246673314,98.10128187159056,4.789071022993821,76.5136729558801,19.808883404332633,True,False,True,False,True,20.0,96.5197247650355,0.0,0.0,0.0,0.0,0,1.1501805950247768,0.719843152842927,False,False,False,False,0.3428282496828831,0.34248707179489957,False,False,False,False,28578413,16792909.749025878,False,False,False,False,1071178.5781738705,False,False,False,False
2024-08-29 00:00:00+00:00,115.1934464054,116.6237006058,115.0194965702,115.7829430691,908622,,,,,,,,,107.82472238224025,105.41212553098111,102.02302658887129,99.14412269334208,98.1864623818597,92.67312659315837,91.90893400908753,91.64577820510138,91.23790054005799,90.93990263642259,90.58674673490616,89.89666998547733,89.77453903077745,89.53207347723912,89.40659576539555,89.36883825890612,89.56155823423961,89.94509518895413,90.40025214875831,,,,,,,,,,107.98372070581445,105.7744087632754,105.25008377579402,102.42819969576355,99.61846180021026,98.47526684021669,95.19355490315169,93.50701090657907,92.52120920418776,92.21720322970423,91.3875189156293,91.25353363674235,91.09409732278952,90.79816529744667,90.21704885779586,89.84406133350667,89.59589439393082,89.45340858650731,89.36785179424177,89.65381692210046,,,107.98372070581445,105.7744087632754,102.42819969576355,99.61846180021026,95.19355490315169,,,92.67312659315837,98.22142353808552,93.65623528346188,94.78172584426939,"rgba(0, 255, 0, 1.0)",3.687051022723631,98.22142353808552,4.603142935292828,78.81823863459547,22.042211650095894,True,False,True,False,True,20.0,96.698793033458,0.0,0.0,0.0,0.0,0,1.1654948642049148,0.7184345921503881,False,False,False,False,0.34282825006932544,0.3426576609321125,False,False,False,False,29487035,17290718.582397413,False,False,False,False,1064803.810402346,False,False,False,False
2024-08-30 00:00:00+00:00,116.7203394031,117.048911314,115.1451270068,115.2127741649,940217,,,,,,,,,108.16123075221344,105.5729775424008,102.15301545478803,99.24839987218387,98.27819684185808,92.75507951720371,91.98381721372776,91.71644660124973,91.3048888037352,90.99947689575653,90.64031991865527,89.9471448985342,89.82398978977045,89.57965395701866,89.45263082937598,89.41236738567952,89.60351037094253,89.98393243641952,90.43652573261777,,,,,,,,,,108.34250239417051,105.9460334255801,105.40378414019924,102.56122446587099,99.72658429055377,98.57201187208655,95.27897924354544,93.59126482608838,92.60238976242135,92.29689181172033,91.45674192638069,91.32099164764746,91.15752005305701,90.85399890527971,90.26883407920532,89.89422032107852,89.64389183616963,89.50035618699108,89.41265955614043,89.69489712213012,,,108.34250239417051,105.9460334255801,102.56122446587099,99.72658429055377,95.27897924354544,,,92.75507951720371,98.3484281800945,93.73966341127006,94.87628889331583,"rgba(0, 255, 0, 1.0)",3.9132753840991747,98.3484281800945,4.69476574474062,81.16468991606638,24.331877857019137,True,False,True,False,True,20.0,96.885355105689,0.0,0.0,0.0,0.0,0,1.1739909315750399,0.7088237472764493,False,False,False,False,0.3428282501384463,0.3427429555352794,False,False,False,False,30427252,17805876.75563673,False,False,False,False,1059918.0531316658,False,False,False,False
2024-09-03 00:00:00+00:00,116.7783226815,117.1455501113,115.9955484232,116.1308427394,855044,,,,,,,,,108.45654424366806,105.71962765659043,102.27194146892106,99.34397762047801,98.36235386865464,92.83016971688916,92.05245140220174,91.78123333613635,91.36631079902462,91.0541259959979,90.6894800110616,89.9934614347888,89.86936800596541,89.62331816701102,89.49487965420472,89.45232292284268,89.64202525572205,90.0196005226152,90.4698513287704,,,,,,,,,,108.65557461458444,106.10221763840416,105.54407963801103,102.68289887795045,99.82566526337217,98.66073086810955,95.35729536736277,93.66846960254101,92.67677331369234,92.36991000106607,91.5202052886514,91.38284247241498,91.21568568209,90.90522840120335,90.31635365411881,89.94024718524601,89.6879383326239,89.54344039857136,89.45378503893117,89.73261508069677,,,108.65557461458444,106.10221763840416,102.68289887795045,99.82566526337217,95.35729536736277,,,92.83016971688916,98.46324811298499,93.81542333744969,94.96209783598208,"rgba(0, 255, 0, 1.0)",4.13344548356715,98.46324811298499,4.430946202466705,82.75769139749431,25.942495470421278,True,False,True,False,True,20.0,97.0612355222525,0.0,0.0,0.0,0.0,0,1.18981810263765,0.7094397412760337,False,False,False,False,0.3428282497318191,0.34278560263354924,False,False,False,False,31282296,18334363.784827445,False,False,False,False,1051883.7765382673,False,False,False,False
2024-09-04 00:00:00+00:00,117.9766437682,118.1699213629,116.3241203341,116.6237006058,593013,,,,,,,,,108.66962029312795,105.82681918221434,102.35809647591962,99.41287973624671,98.42296379626717,92.88382184026638,92.10146711517666,91.82749892474025,91.41016274242725,91.09314633847481,90.72457955202044,90.02651202660647,89.9017467451353,89.65446932374145,89.52501973045467,89.48082980396123,89.66951213643982,90.04507048806552,90.49366391137107,,,,,,,,,,108.88087088036629,106.21641413358651,105.64664248924636,102.77112504880665,99.89714478080698,98.72463801718696,95.41343181322122,93.72368275223646,92.72991324951244,92.42206030239538,91.56551634439742,91.4270001345112,91.25721472892083,90.9418092478381,90.35027173680182,89.9730898418556,89.71936356298701,89.57417636297204,89.48312454636638,89.75953711605003,,,108.88087088036629,106.21641413358651,102.77112504880665,99.89714478080698,95.41343181322122,,,92.88382184026638,98.54608036551164,93.86988842961352,95.02385135450328,"rgba(0, 255, 0, 1.0)",4.383581082268918,98.54608036551164,4.432577620448897,84.3893389448241,27.639716811763265,True,False,True,False,True,20.0,97.24034120770452,0.0,0.0,0.0,0.0,0,1.1817427725709206,0.7243799020811387,False,False,False,False,0.34282824988846783,0.3428069262610085,False,False,False,False,31875309,18865381.244245976,False,False,False,False,1033888.8441250019,False,False,False,False
2024-09-05 00:00:00+00:00,117.406474864,118.778745786,117.0392474342,118.3921905967,464131,,,,,,,,,108.83405694595346,105.91114018173195,102.42595793368005,99.46718761024252,98.47075540691952,92.92607806052334,92.14007681786711,91.86394681402778,91.44471126200584,91.1238958909996,90.75224397512717,90.05256037105767,89.92726588495043,89.67902136376962,89.54877564241906,89.50330054197569,89.69118130638888,90.06515423367792,90.5124451336471,,,,,,,,,,109.05426010300899,106.30616317578696,105.72737164473291,102.84061289703938,99.95348031444652,98.7750198046776,95.45766741943025,93.76717294109055,92.77176598771757,92.46313334441518,91.60121224909724,91.46178893495049,91.28993706656304,90.97063997523948,90.37700446998679,89.99897430512121,89.7441315840401,89.59840132218143,89.50625039762738,89.78076225737838,,,109.05426010300899,106.30616317578696,102.84061289703938,99.95348031444652,95.45766741943025,,,92.92607806052334,98.61094242936696,93.91261870405079,95.07228750972658,"rgba(0, 255, 0, 1.0)",4.596442939285289,98.61094242936696,4.089147343479391,83.7291471680147,27.639716811763265,True,False,True,False,True,20.0,97.4194092722405,0.0,0.0,0.0,0.0,0,1.17035195963175,0.7231360346546357,False,False,False,False,0.34282825006450574,0.3428175881627571,False,False,False,False,31411178,19357373.273883387,False,False,False,False,1011545.3992573548,False,False,False,False
2024-09-06 00:00:00+00:00,116.8652975991,118.1989130021,115.9085735056,117.7447106547,759529,,,,,,,,,109.06903884101142,106.03798950525123,102.53034832856456,99.55174725387782,98.54542982794739,92.9928372029953,92.2011645815216,91.92164786679112,91.4994450603275,91.17264870289138,90.79613792387131,90.09392919803858,89.96780181941953,89.71803504326752,89.58653225704204,89.53902053405058,89.72562291435266,90.0970679968195,90.54227829612107,,,,,,,,,,109.30052963514504,106.44061147979596,105.84907186572663,102.9472872434798,100.04104967559059,98.8536538759636,95.52725454181774,93.83578637834067,92.83790505949683,92.52807358250595,91.65774616702896,91.51690090052251,91.34179708629193,91.01636753031723,90.41944215160969,90.04008591076766,89.78348493723148,89.6368997248622,89.54300941571232,89.8144963316204,,,109.30052963514504,106.44061147979596,102.9472872434798,100.04104967559059,95.52725454181774,,,92.9928372029953,98.70930369066875,93.97835385021907,95.14657267469136,"rgba(0, 255, 0, 1.0)",4.763901253779537,98.70930369066875,3.8111608409235673,81.67408660932776,27.639716811763265,True,False,True,False,True,20.0,97.59112963150352,0.0,0.0,0.0,0.0,0,1.1684647904314993,0.730425817805794,False,False,False,False,0.3058751961205837,0.3243463921416704,False,False,False,False,30651649,19800286.04745659,False,False,False,False,1001662.4032080468,False,False,False,False
2024-09-09 00:00:00+00:00,118.8463929441,119.0493344185,117.1938695099,117.2131972694,737248,,,,,,,,,109.32185964825435,106.17345248551014,102.63973600246288,99.63944702374272,98.62268977863678,93.06096990560677,92.26344029205838,91.98045535378299,91.55519734614793,91.22230181891382,90.84082867745992,90.13600562669518,90.00902484561271,89.75769787289099,89.62491225886255,89.57533275524236,89.76064957926351,90.1295502445162,90.5726712024654,,,,,,,,,,109.56550800250574,106.58447734409307,105.97895553570821,103.05927381629773,100.13200580688093,98.93506061569784,95.59866258518836,93.90592448420328,92.90538726914201,92.59429835988153,91.71534090324795,91.57303855810059,91.39461851430492,91.06293706913259,90.46262637398891,90.08189769962206,89.8234964507962,89.67603491753101,89.58037535406383,89.8488102975766,,,109.56550800250574,106.58447734409307,103.05927381629773,100.13200580688093,95.59866258518836,,,93.06096990560677,98.81249918855012,94.04664330095397,95.22393649789817,"rgba(0, 255, 0, 1.0)",4.983095228288211,98.81249918855012,4.020371443399429,81.73560545435919,27.639716811763265,True,False,True,False,False,20.0,97.773552547513,0.0,0.0,0.0,0.0,0,1.1765071398651816,0.7259872528017048,False,False,False,False,0.3428282500975431,0.33358732111960676,False,False,False,False,31388897,20254741.378928877,False,False,False,False,991293.2109253783,False,False,False,False
2024-09-10 00:00:00+00:00,118.1602574831,118.6821069887,116.9909280356,118.6821069887,697804,,,,,,,,,109.53829049153939,106.29464177273461,102.73916729297835,99.71986500820675,98.69372376686965,93.12405940544183,92.32117027428913,92.0349964017101,91.6069330475634,91.26840909077164,90.8823535388889,90.17512655319256,90.04735763444687,89.7945895318366,89.66061670745633,89.60911929542127,89.79323918955014,90.15977095312903,90.60094437051936,,,,,,,,,,109.79114322731813,106.71275518643742,106.09535694793874,103.16092071995038,100.21530918898063,99.00984121951451,95.6646042358169,93.97081119488753,92.96788593628547,92.65565443938236,91.76877276517226,91.62512972471521,91.44365064579377,91.1061952981054,90.50276575045943,90.12077461623232,89.86071004347052,89.71243892281052,89.61513974449078,89.8807366446053,,,109.79114322731813,106.71275518643742,103.16092071995038,100.21530918898063,95.6646042358169,,,93.12405940544183,98.90520496000846,94.10865128034452,95.2940298226184,"rgba(0, 255, 0, 1.0)",5.160797791515093,98.90520496000846,3.7310224699655765,79.92199684247271,27.639716811763265,True,False,True,False,False,20.0,97.95437338156101,0.0,0.0,0.0,0.0,0,1.159978179113713,0.7387985770354174,False,False,False,False,0.33056791574571587,0.3320776184326613,False,False,False,False,30691093,20664010.069951274,False,False,False,False,979783.8301047753,False,False,False,False
2024-09-11 00:00:00+00:00,119.1363093361,119.3875702091,116.730389838,117.7543745344,528037,,,,,,,,,109.70380834513402,106.3883630787749,102.81587087915209,99.78181963324351,98.7484439299084,93.1724947965805,92.36548740807571,92.07686795807084,91.64664911222636,91.30381105234186,90.91423994453942,90.20516045922074,90.07678600087475,89.82291043957694,89.68802638642921,89.63505903517789,89.81826419569619,90.18298483394902,90.62267017627161,,,,,,,,,,109.96342759371763,106.81192844818818,106.18540637038167,103.23935523220143,100.27950016811681,99.06744454947788,95.7153003468683,94.02064493986157,93.01586543075399,92.70275222606874,91.80978988045848,91.66511811802404,91.48129467840063,91.13941299649987,90.53358479825256,90.15062081587386,89.88927847713211,89.7403851568149,89.64182869879923,89.90525446772413,,,109.96342759371763,106.81192844818818,103.23935523220143,100.27950016811681,95.7153003468683,,,93.1724947965805,98.97648446665295,94.15630092974968,95.34790966968079,"rgba(0, 255, 0, 1.0)",5.336460966881085,98.97648446665295,3.7777517711760824,79.47254190052443,27.639716811763265,True,False,True,False,False,20.0,98.1426532631785,0.0,0.0,0.0,0.0,0,1.1536166267457526,0.7415559952571822,False,False,False,False,0.3401267322107773,0.3361021753217193,False,False,False,False,31219130,21077936.34171789,False,False,False,False,962068.2681398821,False,False,False,False
