date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_693,aVWAP_peak_674,aVWAP_peak_640,aVWAP_peak_589,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_113,aVWAP_peak_47,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_888,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_656,aVWAP_valley_625,aVWAP_valley_598,aVWAP_valley_585,aVWAP_valley_546,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_83,aVWAP_valley_61,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_706,aVWAP_OB_bull_656,aVWAP_OB_bull_585,aVWAP_OB_bull_546,aVWAP_OB_bull_484,aVWAP_OB_bear_827,aVWAP_OB_bear_640,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,56.065,56.185,55.785,55.89,49866.0,,,,,,,,,,,,,,56.27191529007241,56.04636865544515,56.372917523376884,56.69767181599409,57.4843065827865,57.90959185450364,58.12008695925163,58.29150337354602,58.78853044114966,59.01127082704011,59.52474297506253,59.81866389897683,60.06411763893968,60.47466267957665,60.48374978876348,60.45068584849839,60.41331756804586,60.38217269877439,,,,,,,,,,,,,,,,,55.28653256342889,55.40726825466036,56.29561748734985,56.24068860173975,55.82749112215739,57.16673258781037,57.73651446152038,57.95760474727835,58.24875744501683,58.40456524483656,59.1961583759488,59.3505200216984,59.73434889628812,60.36149720998733,60.53940711284136,60.48991167111561,60.51224132263688,60.51224132263688,60.50941677724451,60.47633438967709,60.461155146938374,60.44140835340354,60.393946268213035,,,,,55.28653256342889,,,57.17829679194824,58.700348689989106,58.51269248079368,"rgba(239, 83, 80, 0.5)",1.3263382668836128,56.691508724338085,-0.6043018921721406,58.424035096603674,0.4522783399254706,True,False,True,False,True,0.0,56.12179999999999,58.780725000000004,0.0,0.0,0.0,0.0,0,0.9234042553191489,1.027382053654024,False,False,False,False,-0.11222324239510748,-0.10952312933154337,False,False,False,False,-2086439.0,-1012857.0823593884,False,False,False,False,79919.06034584623,False,False,False,False
2025-04-23 19:00:00+00:00,55.895,55.975,55.485,55.59,199793.0,,,,,,,,,,,,,,56.050273377299376,56.021589311125325,56.340441931421175,56.67570669866633,57.45192900063964,57.87401551812246,58.084592604695075,58.2561180977052,58.753748652319885,58.975787223275326,59.48820511242156,59.781821145258505,60.02703267585156,60.43935213333046,60.453468993146934,60.423549834764785,60.38704730031833,60.35664272716536,,,,,,,,,,,,,,,,,55.35203491177454,55.43559158914738,56.26938913987533,56.21719536619305,55.82280998800204,57.13793702078684,57.70192014993267,57.922086148027795,58.21333731586574,58.36983868477733,59.16030030933113,59.31434683898194,59.69754426597875,60.325251494173166,60.505420365488575,60.458676757270275,60.48268403720594,60.48268403720594,60.4803746907107,60.44862340322434,60.43377779350412,60.41447707535469,60.36812131382087,,,,,55.35203491177454,,,57.14631713648263,58.65785124097373,58.48990232569766,"rgba(239, 83, 80, 0.5)",1.2957803902750795,56.66169572794573,-0.8270658639294691,55.94823857739879,0.4522783399254706,True,False,True,False,True,0.0,56.0796,58.739375,1.0,55.975,55.485,0.0,0,0.9190303328616259,1.0299021719067252,False,False,False,False,-0.13168444056736323,-0.1206037849494533,False,False,False,False,-2286232.0,-1032599.3291445142,False,False,False,False,81777.57103815868,False,False,False,False
2025-04-24 14:00:00+00:00,55.87,56.26,55.795,56.195,76268.0,,,,,,,,,,,,,,56.0544284468936,56.0231572422848,56.335901362777044,56.67085009152984,57.44260066591773,57.86315813974154,58.07352624132704,58.24492315026101,58.74237891025925,58.96406211069952,59.47588707998966,59.76928530028304,60.01432954721801,60.42713188089709,60.44297113100965,60.4141396179014,60.37794207914571,60.34779796132713,,,,,,,,,,,,,,,,,55.39538615415388,55.460004102357814,56.266395642140616,56.215075552049754,55.82599984614947,57.13017968462521,57.69157608775952,57.911188883357084,58.202169955555426,58.35875408507143,59.14835695641664,59.30222628899979,59.685052882791254,60.31274248128449,60.493637390704045,60.44784989721259,60.47242863456974,60.47242863456974,60.47029704421323,60.43901033072753,60.424282501959965,60.405139093787035,60.359172908747915,,,,,55.39538615415388,,,57.14358581774559,58.64913727552573,58.48503802673547,#000000,1.2914345923460153,56.661733758350536,-0.3614071987205089,57.42002586839816,0.4522783399254706,True,False,True,False,True,0.0,56.0563,58.701175000000006,0.0,0.0,0.0,0.0,0,0.9219762749174517,1.020912315029962,False,False,False,False,-0.10898831460099537,-0.11479604977522434,False,False,False,False,-2209964.0,-1050853.044971731,False,False,False,False,81692.15133214071,False,False,False,False
2025-04-24 15:00:00+00:00,56.195,56.27,56.0,56.16,73545.0,,,,,,,,,,,,,,56.064038616995944,56.026029704439765,56.33267691733363,56.66671233871901,57.43411681256323,57.853161141153606,58.06328851643439,58.23453324236869,58.73175175372326,58.95307892391256,59.4643015449702,59.75747271077757,60.00234301490892,60.415574564755104,60.43303439460948,60.40522912232533,60.369320514879774,60.339423101109546,,,,,,,,,,,,,,,,,55.43582944948772,55.48396747041341,56.2645155233208,56.213996495434515,55.82970284681744,57.1232292165348,57.682093283369305,57.90114326081387,58.19181346380762,58.348445731232935,59.13715124054407,59.290840553700754,59.67328828745218,60.30091988531621,60.48248819325274,60.437603044617276,60.46271913331174,60.46271913331174,60.46075516647687,60.42990763009575,60.415291409749756,60.39629704541286,60.350699904099585,,,,,55.43582944948772,,,57.14170623544383,58.64144927422111,58.480656450465595,#000000,1.2815242437773047,56.66263048448687,-0.3922130126897668,58.153975432463554,1.285320126334689,True,False,True,False,True,0.0,56.0329,58.6624,0.0,0.0,0.0,0.0,0,0.9243081434418718,1.0213818803836519,False,False,False,False,-0.10081582598262936,-0.10780593787892685,False,False,False,False,-2283509.0,-1069963.9900109288,False,False,False,False,81565.83890838659,False,False,False,False
2025-04-24 16:00:00+00:00,56.16,56.565,56.13,56.465,59522.0,,,,,,,,,,,,,,56.08999289539791,56.03287370125071,56.333398789996856,56.664945759070434,57.42861046915718,57.84629438087996,58.05612210178205,58.227169060728784,58.72401691360843,58.94501676454402,59.455666588104386,59.74860854988236,59.9933044868718,60.40679662875003,60.42548016711266,60.398454979362484,60.362768804743524,60.33306112959438,,,,,,,,,,,,,,,,,55.47569562206838,55.5088807460472,56.2660074419321,56.21607311245222,55.83491367729021,57.11905447126468,57.67570348109043,57.89421021119961,58.184494271025514,58.34108577618841,59.1288753149876,59.28239344429857,59.66447635979071,60.29195765510033,60.47401026950736,60.42981353735795,60.455333694769635,60.455333694769635,60.4534969318204,60.42298536137729,60.40845519063438,60.38957565204174,60.34426252368715,,,,,55.47569562206838,,,57.14322798234876,58.63736567615766,58.4787397537169,#000000,1.2698650421311792,56.66696594707798,-0.15904520588977406,60.090313726732155,3.619593047180203,True,False,True,False,True,0.0,56.0037,58.62875,0.0,0.0,0.0,0.0,0,0.9240669240669243,1.0216951645523076,False,False,False,False,-0.08469926065314883,-0.09625259926603784,False,False,False,False,-2223987.0,-1087855.8196231625,False,False,False,False,81224.07396407051,False,False,False,False
2025-04-24 17:00:00+00:00,56.47,56.48,56.31,56.345,44676.0,,,,,,,,,,,,,,56.10641190780876,56.03772536983532,56.33384525731695,56.663595103242436,57.42448265273124,57.84115324496961,58.050756606951076,58.22165525023548,58.71822415945239,58.93897906881515,59.44919961952891,59.74196944332125,59.98653437795161,60.40021957153661,60.41981696186321,60.3933749005734,60.35785509200089,60.328289346523555,,,,,,,,,,,,,,,,,55.50323486890495,55.52652592060602,56.267027819822424,56.21752470656788,55.838703099536055,57.115916650017866,57.67091794767888,57.889019429781854,58.17901422527842,58.33557432284642,59.122677441679535,59.27606727547687,59.657876551194605,60.28524340738454,60.467657007947466,60.423974534413645,60.44979657639607,60.44979657639607,60.44805488831867,60.41779450474172,60.40332868653922,60.3845350251697,60.33943433127018,,,,,55.50323486890495,,,57.14401438061996,58.63411599636989,58.477119887749495,#000000,1.2686317095264514,56.66976788060033,-0.2559985519529236,60.41269057006977,4.4232391943753555,True,False,True,False,True,0.0,55.9855,58.59415,0.0,0.0,0.0,0.0,0,0.9279666216713707,1.0211682415020251,False,False,False,False,-0.08110302220460823,-0.08867781073532303,False,False,False,False,-2268663.0,-1106162.9076910203,False,False,False,False,80657.43715842601,False,False,False,False
2025-04-24 18:00:00+00:00,56.345,56.54,56.245,56.48,61668.0,,,,,,,,,,,,,,56.129385450148106,56.045026762954095,56.33503342973381,56.66203157286458,57.4190717017262,57.83432408964445,58.04359698203533,58.214275788348814,58.710422254257,58.93083176829713,59.44044287417692,59.73296559350458,59.977342620075916,60.391273645551244,60.412109347116,60.38645918219567,60.35116602156018,60.32179360971548,,,,,,,,,,,,,,,,,55.54035042238238,55.55091852610908,56.26894284082906,56.220014830139256,55.84426091780641,57.111880727269735,57.664589514410736,57.88211638005388,58.17168503617283,58.328184618060476,59.11430238796849,59.267510074015384,59.648929810742054,60.27611560762417,60.45901225572255,60.41602836275267,60.442259226018265,60.442259226018265,60.440646591419174,60.4107278455178,60.39634971840869,60.37767306459224,60.33286176950974,,,,,55.54035042238238,,,57.14534718066217,58.62986403855031,58.47503676005164,#000000,1.2670570747335013,56.673896269900766,-0.15302883648043314,61.33332507353107,5.799400656987132,True,False,True,False,True,0.0,55.970699999999994,58.560225,0.0,0.0,0.0,0.0,0,0.9277839029768467,1.0185593531789783,False,False,False,False,-0.08129224492821652,-0.08498502783176978,False,False,False,False,-2206995.0,-1123230.071912865,False,False,False,False,80363.0272800008,False,False,False,False
2025-04-24 19:00:00+00:00,56.475,56.475,56.155,56.275,169912.0,,,,,,,,,,,,,,56.15819279989608,56.057804376276906,56.3338343101423,56.65572692585634,57.40270285305098,57.81427355479008,58.022756254574084,58.19291254798575,58.68808477967198,58.907593538989715,59.415626913412495,59.70751836582238,59.95141383747556,60.366093187388586,60.39039168982367,60.366955547111594,60.33229364103527,60.30346009179079,,,,,,,,,,,,,,,,,55.616626642663675,55.60334903371317,56.2700225627773,56.22266981820221,55.85596851966254,57.09910781883823,57.64582825151709,57.86189279239761,58.1504405490767,58.306852940015176,59.09047675685036,59.24321284816515,59.623625957925945,60.250411659400015,60.43468131831682,60.393643993716985,60.42102147017594,60.42102147017594,60.41976978149243,60.39080411437451,60.3766699955284,60.358319072566196,60.31431402176949,,,,,55.616626642663675,,,57.14333204350489,58.6148686230608,58.466071414972895,#000000,1.2534096452239059,56.67830616853233,-0.3217672451054789,60.15750439731872,5.799400656987132,True,False,True,False,True,0.0,55.944300000000005,58.528025,0.0,0.0,0.0,0.0,0,0.9256355283307813,1.0224196018376723,False,False,False,False,-0.0871610991451353,-0.08607306348845253,False,False,False,False,-2376907.0,-1142666.923511115,False,False,False,False,81751.38344620232,False,False,False,False
2025-04-25 14:00:00+00:00,56.34,56.49,56.07,56.34,65178.0,,,,,,,,,,,,,,56.166740338287106,56.062343297063165,56.33337422669283,56.65335551319358,57.39654102785666,57.80671239860245,58.014885899894395,58.18483663563604,58.679619800608684,58.898782399661215,59.40620632522016,59.69785199710123,59.941559910340025,60.35651216587257,60.38211823429808,60.359520268394434,60.32509784622781,60.29646876758667,,,,,,,,,,,,,,,,,55.641918500251094,55.62152512702148,56.27039723978437,56.22362248085764,55.86028583489805,57.094304361385774,57.63875905270783,57.85426358939658,58.14241150222781,58.298782132278,59.0814386517171,59.23399256073459,59.61401584798498,60.2406355474909,60.42541967977218,60.38511841209487,60.41292912628574,60.41292912628574,60.41181402907908,60.383209482905045,60.369167922662825,60.35094056460805,60.30724140954355,,,,,55.641918500251094,,,57.14217306791524,58.609029280696504,58.462388614257954,#000000,1.240080232075148,56.67947886709959,-0.2737555670341613,59.78743541003175,5.799400656987132,True,False,True,False,True,0.0,55.9158,58.499649999999995,0.0,0.0,0.0,0.0,0,0.9230063039353699,1.024114082869209,False,False,False,False,-0.08981348976504032,-0.08794327662674642,False,False,False,False,-2311729.0,-1160791.916945051,False,False,False,False,81494.43176486585,False,False,False,False
2025-04-25 15:00:00+00:00,56.34,56.44,56.215,56.375,74104.0,,,,,,,,,,,,,,56.17806616676793,56.06820550809383,56.33352585396059,56.65102342735928,57.38989204681872,57.79845158579971,58.006248536454976,58.175947231647655,58.67024210513621,58.889002491995186,59.39571303340405,59.68706755896341,59.93055346859473,60.34578952659093,60.37285173272999,60.35118958584996,60.31703547944388,60.288635466375574,,,,,,,,,,,,,,,,,55.67024139853237,55.64231981060851,56.27141916153927,56.22527605434483,55.86556731775798,57.089206894626024,57.631068672877184,57.84591894570747,58.13357984282137,58.28988177807368,59.07139264627794,59.22373329670111,59.60329893135934,60.22970081168876,60.41505003306587,60.37557067057345,60.4038636040689,60.4038636040689,60.402900930497175,60.37470023908638,60.36076240316379,60.34267350008936,60.29931706002671,,,,,55.67024139853237,,,57.14125424154613,58.6027467114437,58.45842773221383,#000000,1.2138016371779923,56.681247954314614,-0.25230477940911333,59.7797613096397,5.799400656987132,True,False,True,False,True,0.0,55.894800000000004,58.47125,0.0,0.0,0.0,0.0,1,0.923713235294118,1.0253676470588238,False,False,False,False,-0.08621411508594595,-0.08707869585634619,False,False,False,False,-2237625.0,-1177487.0035040425,False,False,False,False,81379.85142742607,False,False,False,False
2025-04-25 16:00:00+00:00,56.375,56.555,56.34,56.53,51179.0,,,,,,,,,,,,,,56.19066074071251,56.07398357850674,56.33499796785198,56.650113677538236,57.38592039069031,57.79331192723572,58.00080338612249,58.17029531629912,58.66417334004003,58.88263880216137,59.38881865008664,59.67995151014205,59.92326880182776,60.33865997481917,60.36668503149284,60.34564460426743,60.31167020928726,60.28342353704432,,,,,,,,,,,,,,,,,55.69207537532604,55.658564174128635,56.27337026308966,56.22763586336371,55.870134778219324,57.0863409693289,57.62634812856022,57.840709734943374,58.12797570388724,58.28419460728087,59.064830216057366,59.217012220164825,59.59623562306262,60.2224392679399,60.40814966287345,60.36921739381953,60.39782841322352,60.39782841322352,60.39696688983354,60.36903559043489,60.355167285455074,60.3371711548516,60.29404421655162,,,,,55.69207537532604,,,57.14171243626432,58.59916785811811,58.45634466443805,#000000,1.1667531177757289,56.68374121238974,-0.13176841788332083,60.8508277102988,6.947648396190964,True,False,True,False,True,0.0,55.8738,58.449325,0.0,0.0,0.0,0.0,0,0.92414851181344,1.02522246087757,False,False,False,False,-0.07713066238539794,-0.08210467912087206,False,False,False,False,-2186446.0,-1193129.7786435147,False,False,False,False,80911.62117273729,False,False,False,False
2025-04-25 17:00:00+00:00,56.53,56.78,56.33,56.465,87029.0,,,,,,,,,,,,,,56.21315321652616,56.084620287249656,56.33830149116864,56.64902367303423,57.379611648316356,57.784991111792536,57.99193291596802,58.161051020186136,58.654164142863465,58.87211728714069,59.37736920407511,59.668110572206416,59.911130220679816,60.326752526358014,60.35637749847053,60.33637313073076,60.30269943720761,60.274709304632005,,,,,,,,,,,,,,,,,55.72880842550558,55.68638433490282,56.277405382324794,56.232338638938664,55.878375652834514,57.081922042771225,57.61875361181543,57.83226287532754,58.11881806627943,58.27487009901457,59.053960739933295,59.20586533737221,59.58448878506605,60.210319314750876,60.39661949794488,60.35859925174157,60.38773840428498,60.38773840428498,60.38704533908833,60.35956384704077,60.34581191815637,60.32797104004102,60.285228098914644,,,,,55.72880842550558,,,57.14294529619802,58.59347159381145,58.45309390256112,#000000,1.0948925571549206,56.6884694406739,-0.20410170770964126,60.79898478390913,7.274713827076241,True,False,True,False,True,0.0,55.853100000000005,58.4261,0.0,0.0,0.0,0.0,0,0.9248345993629016,1.0213183043371725,False,False,False,False,-0.06900421960284274,-0.0755544493618574,False,False,False,False,-2273475.0,-1209879.3169591192,False,False,False,False,81006.4642553305,False,False,False,False
2025-04-25 18:00:00+00:00,56.46,56.725,56.415,56.59,83541.0,,,,,,,,,,,,,,56.235204227276505,56.09551295922465,56.34221448430745,56.64842357404958,57.37400301512504,57.77742918251855,57.983814086647136,58.15255158313275,58.64487483848894,58.862325811434374,59.3666619500598,59.6570129831662,59.89973598300787,60.315546441205235,60.34666770203532,60.32763554884204,60.294245321610184,60.26649699167181,,,,,,,,,,,,,,,,,55.76324368840944,55.71300402793571,56.281942148037956,56.23748772582458,55.8867101381215,57.07813267099548,57.61190109815343,57.82457240947917,58.110407135350215,58.266273367711854,59.04382543773369,59.19545624917236,59.57348596335988,60.19892168376324,60.385762519690985,60.34859832871227,60.37823101411057,60.37823101411057,60.377695916052225,60.35063743905853,60.33699524843101,60.319300744526565,60.276919778197,,,,,55.76324368840944,,,57.14450140861122,58.58835314910019,58.450225998789186,#000000,1.0294192012457344,56.6933915231449,-0.10043675406460513,61.722676364636285,8.48950843665996,True,False,True,False,True,0.0,55.8393,58.405975,0.0,0.0,0.0,0.0,0,0.9263634694252311,1.020811654526535,False,False,False,False,-0.06787104476969838,-0.07171274706577789,False,False,False,False,-2189934.0,-1225073.9632078148,False,False,False,False,81045.75938315484,False,False,False,False
2025-04-25 19:00:00+00:00,56.595,56.73,56.42,56.685,182020.0,,,,,,,,,,,,,,56.279152124514894,56.1192632474955,56.35151924579206,56.64777116045469,57.36257482354827,57.76174735043279,57.96687535532288,58.134749428856374,58.625257801123674,58.841600946905956,59.343903176653946,59.63337884322263,59.87543643168857,60.29158733548392,60.3258785076277,60.30891427923757,60.27612978067794,60.24889815503615,,,,,,,,,,,,,,,,,55.83221796228889,55.76796847308043,56.29248488454389,56.24929452268675,55.905085002189914,57.07063275649116,57.59777282553104,57.808599215351435,58.092806331334394,58.248222671760885,59.02233643305609,59.173359127094045,59.55006621544883,60.17457191195328,60.3625350323905,60.32719083462208,60.35786880741044,60.35786880741044,60.35766945501497,60.331512652600075,60.318104989267624,60.300723283552365,60.25911582423009,,,,,55.83221796228889,,,57.1477798064853,58.577479888559736,58.44400319611297,#000000,0.9740568179968684,56.70379651381107,-0.019297143106829343,63.0531600088447,10.002576372034788,True,False,True,False,True,0.03429676644233126,55.8284,58.38505,0.0,0.0,0.0,0.0,0,0.9272182840381328,1.0191884624786116,False,False,False,False,-0.06749335863998851,-0.06960305285288321,False,False,False,False,-2007914.0,-1237211.018041802,False,False,False,False,82611.2514857416,False,False,False,False
2025-04-28 14:00:00+00:00,57.005,57.03,56.725,56.9,69778.0,,,,,,,,,,,,,,56.305103840990164,56.13253641961692,56.35848920485015,56.6493744275091,57.35984595238354,57.75724927497206,57.96177962609179,58.12923874514961,58.61884480170065,58.834718335399984,59.33614078313863,59.625226377808886,59.8669882620244,60.283160645126976,60.318552118438376,60.30231422429713,60.269746780357124,60.24270006263601,,,,,,,,,,,,,,,,,55.86403679284294,55.7935593226924,56.29965968706772,56.25689229506045,55.91451475942225,57.06949559609572,57.59393405183184,57.803959827813905,58.08739315746887,58.24254522740118,59.01512156861837,59.16588120998202,59.54201212317164,60.166034174309225,60.354349691156614,60.3196480392796,60.350686431624794,60.350686431624794,60.35060467002813,60.324767790773166,60.31144434221765,60.294174838702645,60.252844432609976,,,,,55.86403679284294,,,57.15165856731805,58.57511166013842,58.44328914241328,#000000,0.967972349021381,56.71080423771744,0.19545575085263062,65.42951499496306,12.38017315136021,True,False,True,False,True,1.1347511017161516,55.82020000000001,58.362449999999995,0.0,0.0,0.0,0.0,0,0.9305106460862671,1.0154963089500337,False,False,False,False,-0.04467510153205703,-0.05713907719247012,False,False,False,False,-1938136.0,-1248078.0720256502,False,False,False,False,82412.28634642776,False,False,False,False
2025-04-28 15:00:00+00:00,56.9,56.97,56.69,56.715,93070.0,,,,,,,,,,,,,,56.33140062441047,56.14743109797936,56.365908550472554,56.650645626368515,57.35554840341874,57.75068674693189,57.95447449090795,58.12141807098656,58.609907831823676,58.82517745013809,59.32547190746751,59.61405977502404,59.855443727974645,60.27167885854138,60.30856427863341,60.293311210363974,60.2610366977358,60.234239688571904,,,,,,,,,,,,,,,,,55.899982576941674,55.82315414325712,56.307479830038744,56.26528348451194,55.925630523510655,57.06724394181155,57.58821211402486,57.797222703356184,58.07969351098928,58.234530245353724,59.00515550124617,59.15557785134681,59.53097032077965,60.15439328449251,60.34319975611385,60.30936675455438,60.34089592881583,60.34089592881583,60.3409736947666,60.31556947534249,60.302359583957674,60.28524143966416,60.24428502503688,,,,,55.899982576941674,,,57.15505159836168,58.57091139098614,58.441271578503496,#000000,0.9639368087030782,56.71799631649412,-0.003108415891027886,64.3931427828964,12.38017315136021,True,False,True,False,True,0.16594311571577336,55.81099999999999,58.34285,0.0,0.0,0.0,0.0,1,0.9313881089000122,1.0162983762666342,False,False,False,False,-0.04825445391890506,-0.052696765555687586,False,False,False,False,-2031206.0,-1260219.5902888183,False,False,False,False,82577.52221702578,False,False,False,False
2025-04-28 16:00:00+00:00,56.715,56.77,56.59,56.665,112000.0,,,,,,,,,,,,,,56.35238320890023,56.161397837707256,56.37215070655765,56.65090467032369,57.34940982743366,57.741960282973125,57.94493358123962,58.11131195954263,58.59858567288918,58.813161499460925,59.31216533254803,59.60018740378961,59.84114081795243,60.257501579992564,60.29622346346277,60.282179120393124,60.250262153865755,60.2237701730228,,,,,,,,,,,,,,,,,55.934512778406756,55.85250234117896,56.31437753346679,56.272876610118956,55.93688682649222,57.06345538590017,57.58044083713897,57.78830626871036,58.06971989250112,58.22423122206388,58.99265427958242,59.14269067165781,59.51723870692403,60.140008399352155,60.32943641507119,60.29666575856656,60.328800320502886,60.328800320502886,60.32907400901497,60.30419919049966,60.291127761808106,60.274194266201434,60.23369446775919,,,,,55.934512778406756,,,57.156675447150306,58.564423849558615,58.437343888382635,#000000,0.9418115427109033,56.72368264324328,-0.06230826506369673,63.01798511753469,12.38017315136021,True,False,True,False,False,0.0,55.8075,58.324275,0.0,0.0,0.0,0.0,0,0.9313257436650757,1.0183621006243115,False,False,False,False,-0.05956622302712148,-0.05613149429140453,False,False,False,False,-2143206.0,-1273909.3020672863,False,False,False,False,83033.68466327344,False,False,False,False
2025-04-28 17:00:00+00:00,56.66,56.715,56.41,56.685,40169.0,,,,,,,,,,,,,,56.357761667964986,56.16555448926356,56.373813129604315,56.65072388579264,57.347004012187746,57.7386570046163,57.94135513629275,58.10754256591972,58.594407087228554,58.80874126035124,59.30729658942861,59.595122790289324,59.835926940756444,60.25234289262896,60.291730615820434,60.27812425518179,60.24633645750489,60.21995472628687,,,,,,,,,,,,,,,,,55.94503204230909,55.8616667016102,56.316309564947204,56.27505857422696,55.94045794830865,57.06186697937527,57.57746771610897,57.78493915487185,58.065995219784845,58.22040118058025,58.98806567967991,59.13796793880447,59.51222258508519,60.134772062814406,60.3244289869344,60.29204241220803,60.32439692522085,60.32439692522085,60.324741629763,60.300058315114825,60.28703687674714,60.27017006675185,60.22983525703315,,,,,55.94503204230909,,,57.15673776606726,58.56179975039551,58.43561442714845,#000000,0.9364287874021098,56.725093020988695,-0.042814810403170596,62.29465349310865,15.282490269512536,True,False,True,False,False,0.01012082741307907,55.8067,58.30425,0.0,0.0,0.0,0.0,1,0.9329488988405621,1.0161953254401572,False,False,False,False,-0.06843761025057368,-0.062284552270989106,False,False,False,False,-2103037.0,-1286763.9950584914,False,False,False,False,82369.11590880407,False,False,False,False
2025-04-28 18:00:00+00:00,56.685,56.76,56.585,56.725,39433.0,,,,,,,,,,,,,,56.36460781726537,56.17035251270396,56.37602950841002,56.65086986669224,57.34493080297134,57.735678962177936,57.938087114767356,58.104072666935224,58.590499864914435,58.804589024342484,59.302686695607065,59.59031113948584,59.830961689692415,60.2474128152792,60.287434094714456,60.274246044016294,60.242582387427596,60.21630657126383,,,,,,,,,,,,,,,,,55.95635938150691,55.87147426464296,56.31874637838018,56.27773085839022,55.94438011142524,57.06061101957006,57.574824721441075,57.78189337579965,58.06257271702451,58.21685944869857,58.98374134853809,59.133506736682335,59.507461352486246,60.12977251287895,60.319640566464756,60.287621394170806,60.32018476888004,60.32018476888004,60.32059723882249,60.29609740425137,60.283124041315965,60.26632134159783,60.22614507714911,,,,,55.95635938150691,,,57.157258520902985,58.559536643259285,58.434213018446734,#000000,0.9380738748073653,56.727006515966345,-0.0021389743603670865,62.227669821355754,15.072971660479055,True,False,True,False,False,0.22762375697673676,55.810500000000005,58.284225,0.0,0.0,0.0,0.0,1,0.9381956829223297,1.011007933091446,False,False,False,False,-0.06013218734440747,-0.06120836980769829,False,False,False,False,-2063604.0,-1298808.0261428559,False,False,False,False,81703.43969316369,False,False,False,False
2025-04-28 19:00:00+00:00,56.725,57.01,56.695,56.89,90045.0,,,,,,,,,,,,,,56.38709514524311,56.18456751121736,56.38373297225836,56.65267194922817,57.34149731641064,57.73006915375367,57.93172565402784,58.0971852478188,58.58245362207965,58.795947816975286,59.292921691235044,59.58004266212026,59.82031056447279,60.23675730863387,60.27813674442351,60.26585238073633,60.23446044923815,60.208416255517236,,,,,,,,,,,,,,,,,55.98684949570423,55.897628912364326,56.32676104038913,56.28624209304267,55.95525065307395,57.059113940857664,57.570030134620005,57.77610606066973,58.05580925792666,58.209752998875466,58.97467625884185,59.12410555422394,59.497320680971434,60.11898835596782,60.30927831536116,60.27805569709031,60.311064758260606,60.311064758260606,60.31162334803422,60.28752254592894,60.274654559155685,60.25799228339933,60.218162944726835,,,,,55.98684949570423,,,57.160524548826835,58.555769135854995,58.43236224302323,#000000,0.9396778823213984,56.733768970056175,0.1662601971197503,63.80863741267155,15.072971660479055,True,False,True,False,True,1.129468048570562,55.8293,58.26554999999999,0.0,0.0,0.0,0.0,1,0.9413534758044709,1.0040530582166545,False,False,False,False,-0.04655882280375774,-0.05388359630572802,False,False,False,False,-1973559.0,-1309269.2815514938,False,False,False,False,81832.76620954875,False,False,False,False
