date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_769,aVWAP_valley_865,aVWAP_valley_833,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_656,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_542,aVWAP_valley_513,aVWAP_valley_498,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_203,aVWAP_OB_bull_656,aVWAP_OB_bull_445,aVWAP_OB_bull_203,aVWAP_OB_bear_875,aVWAP_OB_bear_769,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,163.36,164.81,162.64,163.0,5342.0,,,,,,,,,,,,,,,,,,,168.37179328141406,167.24136006281327,165.0965718751804,160.7019074659254,160.5415236627501,158.72671229534353,157.4264066273073,157.73077479863454,157.91453721375913,157.71074652693778,157.303388336376,156.9355647412173,154.9934501358041,,160.7019074659254,154.9934501358041,,,,,160.05344130949715,#000000,5.055132302381693,165.63671307256868,-0.5215913085650422,37.54059061917334,-8.23758471455777,False,True,False,True,False,0.06408815239506183,167.17530000000002,157.204825,0.0,0.0,0.0,0.0,1.033797216699801,0.9159085223756794,False,False,False,False,0.1818529114397312,0.1733325276932195,False,False,False,False,316525.0,245934.5907663695,False,False,False,False,6501.978265878905,False,False,False,False
2025-05-07 17:00:00+00:00,163.0,163.275,162.01,162.5,1739.0,,,,,,,,,,,,,,,,,,,168.32974322106972,167.22094106978747,165.0880404498598,160.7062429198476,160.54620465163222,158.73478737396223,157.435587058594,157.73862001026995,157.9218707183887,157.7172602333171,157.3100333534563,156.94204866797983,155.00061465028494,,160.7062429198476,155.00061465028494,,,,,160.0532303368038,#000000,5.058326369229837,165.62075384783026,-0.6169538341404833,37.576002251958066,-8.23758471455777,False,True,False,True,False,0.0,167.1427,157.19785,0.0,0.0,0.0,0.0,1.0276987790843792,0.9199724864085501,False,False,False,False,0.1668167190785773,0.1700746233858984,False,False,False,False,314786.0,247002.05447541806,False,False,False,False,6428.133641601713,False,False,False,False
2025-05-07 18:00:00+00:00,162.965,163.39,161.91,162.65,2563.0,,,,,,,,,,,,,,,,,,,168.2694562980142,167.19152583815833,165.07584715528063,160.7127816037191,160.55324904792698,158.74679613633404,157.4492018108803,157.75026696620174,157.93276401679785,157.72693664712642,157.31989825284205,156.95167058441018,155.011225674851,,160.7127816037191,155.011225674851,,,,,160.05320154096486,#000000,5.057526254979608,165.5979320449252,-0.5828802256879372,37.84593468328867,-8.23758471455777,False,True,False,True,False,0.0,167.1385,157.1791,0.0,0.0,0.0,0.0,1.041083787365631,0.913776254668612,False,False,False,False,0.16692063163807158,0.168497627511985,False,False,False,False,317349.0,248092.70479362863,False,False,False,False,6368.20908901874,False,False,False,False
2025-05-07 19:00:00+00:00,162.65,162.65,160.75,161.17,5489.0,,,,,,,,,,,,,,,,,,,168.11951149471832,167.1144689789142,165.03819987360646,160.71857930899378,160.5601560746152,158.76491569205353,157.47185671790368,157.76933245264777,157.9503935324745,157.7428192513167,157.3364631306959,156.96811562998187,155.030514629025,,160.71857930899378,155.030514629025,,,,,160.045025135919,#000000,5.047501745800799,165.53591390254587,-0.8649653080710764,36.53834894556846,-8.628350634234067,False,True,False,True,False,0.0,167.1133,157.14985,0.0,0.0,0.0,0.0,1.0449693177393147,0.9012930860848894,False,False,False,False,0.15378598396326632,0.16114180573762565,False,False,False,False,311860.0,249081.3450293863,False,False,False,False,6354.577940351783,False,False,False,False
2025-05-08 14:00:00+00:00,159.455,159.65,156.18,156.53,13442.0,,,,,,,,,,,,,,,,,,,167.56890869419396,166.80319517982767,164.84633765273304,160.66236841116668,160.50691318636112,158.74428449057683,157.4716078641844,157.76546994969308,157.94448790676134,157.7398834853548,157.337580218321,156.97235263719293,155.04796239507718,,160.66236841116668,155.04796239507718,,,,,159.95471939011108,"rgba(239, 83, 80, 1.0)",5.050299507663418,165.26938843572725,-1.7304693360197627,32.37832432430219,-12.808738637844193,False,True,False,True,False,0.0,166.9781,157.095,0.0,0.0,0.0,0.0,1.0317729096945374,0.9066012453167289,False,False,False,False,0.10192887013599779,0.1315353379368117,False,False,False,False,298418.0,249846.25440877565,False,False,False,False,6464.460452904468,False,False,False,False
2025-05-08 15:00:00+00:00,156.17,160.45,156.17,159.71,21251.0,,,,,,,,,,,,,,,,,,,166.90551112444538,166.41416695936041,164.61294199303236,160.6124073748534,160.46127180988813,158.7450702370567,157.49874986461847,157.78463993619798,157.95983079811018,157.75624372580998,157.35900281879762,156.99692210335874,155.08993595536433,,160.6124073748534,155.08993595536433,,,,,159.86128420776106,"rgba(239, 83, 80, 0.5)",5.0371407948731814,164.948155071975,-1.039906424157612,34.241158634434676,-12.808738637844193,False,True,False,True,False,0.0,166.8899,157.06220000000002,0.0,0.0,0.0,0.0,1.039014592229006,0.9001423307660588,False,False,False,False,0.10731048267730084,0.11942291030705628,False,False,False,False,319669.0,250928.7775962365,False,False,False,False,6693.709128053236,False,False,False,False
2025-05-08 16:00:00+00:00,159.57,160.78,159.36,159.5,7508.0,,,,,,,,,,,,,,,,,,,166.72309153107042,166.30416138597138,164.54950488848425,160.6056151869538,160.45590462925952,158.75471703211272,157.51611916179604,157.7985808293663,157.97225748152874,157.768018072768,157.3721922007822,157.01072596239783,155.10891089001805,,160.6056151869538,155.10891089001805,,,,,159.8415230194238,"rgba(239, 83, 80, 0.5)",5.052447025544573,164.86072546763674,-1.061015670334305,35.31316129786592,-12.808738637844193,False,True,False,True,True,0.0,166.7907,157.02255000000002,0.0,0.0,0.0,0.0,1.070698758828773,0.8944661592264964,False,False,False,False,0.13136921912868452,0.1253960647178704,False,False,False,False,312161.0,251878.1143776902,False,False,False,False,6706.333792734581,False,False,False,False
2025-05-08 17:00:00+00:00,159.565,159.665,158.45,158.67,3017.0,,,,,,,,,,,,,,,,,,,166.64260200612424,166.2545983237598,164.5193916654977,160.59938790310903,160.45025771659016,158.75530801481625,157.52024638301674,157.80159318852756,157.9747373645061,157.77059731863878,157.3754568764179,157.01440827042774,155.1149810054244,,160.59938790310903,155.1149810054244,,,,,159.83027431052744,"rgba(239, 83, 80, 0.5)",4.97445504552893,164.8205740576949,-1.2364317299888123,35.324557149015114,-12.808738637844193,False,True,False,True,True,0.0,166.6855,156.98305,0.0,0.0,0.0,0.0,1.068526939506683,0.8910017913738456,False,False,False,False,0.11392678019715706,0.11966142245751374,False,False,False,False,309144.0,252765.95756563297,False,False,False,False,6649.134819203812,False,False,False,False
2025-05-08 18:00:00+00:00,158.66,159.55,158.66,158.8,1938.0,,,,,,,,,,,,,,,,,,,166.59226402819806,166.2234331886658,164.50047494757703,160.59559052105317,160.4468300084751,158.75584915548276,157.52302537771513,157.8036479870999,157.9764483215889,157.7723550220818,157.37764769334535,157.0168585855246,155.11894652579656,,160.59559052105317,155.11894652579656,,,,,159.82333625866187,"rgba(239, 83, 80, 0.5)",4.94003023935623,164.79541256010305,-1.2136388381469378,35.54394357499169,-12.808738637844193,False,True,False,True,True,0.0,166.5955,156.94535,0.0,0.0,0.0,0.0,1.066119931404547,0.8921142888753663,False,False,False,False,0.07916107825773203,0.09941125035762288,False,False,False,False,311082.0,253670.08225453788,False,False,False,False,6576.093969293675,False,False,False,False
2025-05-08 19:00:00+00:00,158.75,160.68,158.19,159.6,18059.0,,,,,,,,,,,,,,,,,,,166.18139752292296,165.96414795576763,164.3453168522602,160.5716106178818,160.42616431398764,158.7704776083008,157.55678069185146,157.8300953127397,157.9995504243337,157.79487751858838,157.40381014269204,157.04492811115563,155.16009491857383,,160.5716106178818,155.16009491857383,,,,,159.77301938392736,"rgba(239, 83, 80, 0.5)",4.923688938768772,164.58986742553157,-1.0134408342171486,37.049540952670576,-12.808738637844193,False,True,False,True,True,0.0,166.4581,156.90427499999998,0.0,0.0,0.0,0.0,1.062842701112901,0.9573314021371244,False,False,False,False,0.08445213382451768,0.09193169209107027,False,False,False,False,329141.0,254840.17400252953,False,False,False,False,6754.12352015734,False,False,False,False
2025-05-09 14:00:00+00:00,158.78,158.78,156.95,156.99,1843.0,,,,,,,,,,,,,,,,,,,166.13087505148425,165.9313026252723,164.32398283012856,160.56498850941117,160.41988999365933,158.76804815262196,157.55680963077705,157.8296850129147,157.99888753538704,157.79458144863088,157.40402414783227,157.04553945017088,155.16241114806914,,160.56498850941117,155.16241114806914,,,,,159.76392504125846,"rgba(239, 83, 80, 1.0)",4.938918861705538,164.56289635121115,-1.5333105408814152,35.52277468539474,-12.808738637844193,False,True,False,True,True,0.0,166.3041,156.848925,0.0,0.0,0.0,0.0,1.0221231632821528,0.9416752968015967,False,False,False,False,0.05931657312001932,0.07562413260554479,False,False,False,False,327298.0,255963.55114977714,False,False,False,False,6677.9820702324205,False,False,False,False
2025-05-09 15:00:00+00:00,156.98,157.535,156.03,156.88,2360.0,,,,,,,,,,,,,,,,,,,166.06138260233735,165.8858348778445,164.2938127698792,160.55441267701627,160.409766091266,158.7629860028855,157.55515262871785,157.82761296036227,157.9965344214128,157.79290797589377,157.40307351376333,157.0451984112059,155.1644397620033,,160.55441267701627,155.1644397620033,,,,,159.7502395918914,"rgba(239, 83, 80, 1.0)",4.957398027008363,164.52517036822752,-1.5421740047048733,34.408552212012275,-12.808738637844193,False,True,False,True,False,0.0,166.142,156.792375,0.0,0.0,0.0,0.0,1.0248104859412277,0.9267917006432906,False,False,False,False,0.04203124823129765,0.058827690418421216,False,False,False,False,324938.0,257032.92244978057,False,False,False,False,6611.036611779205,False,False,False,False
2025-05-09 16:00:00+00:00,156.88,157.0,155.68,155.68,453.0,,,,,,,,,,,,,,,,,,,166.04716830006052,165.87649449434232,164.28751377665878,160.55201344697332,160.40745486910205,158.76167172535474,157.55453755283122,157.82694388511484,157.99581875672638,157.79235958030694,157.40267615435988,157.04493577383357,155.1646648625429,,160.55201344697332,155.1646648625429,,,,,159.7472502444775,"rgba(239, 83, 80, 1.0)",5.022555859355733,164.51735607255563,-1.7595336557768482,32.608940052980465,-13.797346955352502,False,True,False,True,False,0.0,165.9055,156.743,0.0,0.0,0.0,0.0,1.0391076838336544,0.9185715597172495,False,False,False,False,0.03497322787645703,0.04690045914743912,False,False,False,False,324485.0,258078.69109397,False,False,False,False,6515.5631759376665,False,False,False,False
2025-05-09 17:00:00+00:00,155.38,155.38,154.39,154.535,1078.0,,,,,,,,,,,,,,,,,,,166.00892209258802,165.8512695206076,164.2700888537202,160.54457637813684,160.40023409706686,158.75695179843544,157.55169884033037,157.82409466821747,157.99289228769078,157.79000241869525,157.40073614038198,157.04339890740488,155.1644428107631,,160.54457637813684,155.1644428107631,,,,,159.73840837031065,"rgba(255, 0, 0, 1.0)",5.120712957995838,164.49596236677,-1.9452295898008205,30.484361264044548,-15.884859469223208,False,True,False,True,False,0.0,165.64700000000002,156.69514999999998,0.0,0.0,0.0,0.0,1.0370398749501943,0.9139822846109049,False,False,False,False,0.0017251689215292223,0.02431281403448417,False,False,False,False,323407.0,259091.5330925131,False,False,False,False,6431.259870884369,False,False,False,False
2025-05-09 18:00:00+00:00,154.535,155.05,153.33,154.605,2562.0,,,,,,,,,,,,,,,,,,,165.91554007457916,165.78941456410084,164.22702533799966,160.5256372189929,160.3818120636875,158.74454643343162,157.5439125956278,157.81637243278786,157.98501227640946,157.7836014468015,157.39536815111887,157.03904986746335,155.16333097344136,,160.5256372189929,155.16333097344136,,,,,159.71620180280317,"rgba(255, 0, 0, 1.0)",5.189596894549349,164.4433376191543,-1.895780697242122,29.228657954045445,-17.136501202849956,False,True,False,True,False,0.0,165.40599999999998,156.6503,0.0,0.0,0.0,0.0,1.0325189475630046,0.9209285846324479,False,False,False,False,-0.05181873171074804,-0.013752958838131933,False,False,False,False,325969.0,260128.39304456714,False,False,False,False,6371.271345754379,False,False,False,False
2025-05-09 19:00:00+00:00,154.605,155.25,151.275,151.6,10193.0,,,,,,,,,,,,,,,,,,152.70833333333334,165.50840926778324,165.51588741049824,164.0318828286488,160.43201477818235,160.2902918131241,158.67801674655718,157.4978831139521,157.77187057203588,157.9402523832746,157.74653687575162,157.36301279654867,157.01162548836388,155.15041103398056,,160.43201477818235,155.15041103398056,,,,,159.11760203157388,"rgba(255, 0, 0, 1.0)",5.352298403320444,163.7134240698653,-2.263219117669229,26.2551066802189,-19.95549157413972,False,True,False,True,False,0.0,165.1052,156.59605000000002,0.0,0.0,0.0,0.0,1.0188038977615888,0.9393854487718313,True,False,False,False,-0.1289340771264249,-0.07134351798227842,False,False,False,False,315776.0,260991.14664077538,True,False,False,False,6430.522952796946,True,False,False,False
2025-05-12 14:00:00+00:00,153.825,155.87,153.825,154.71,1365.0,,,,,,,,,,,,,,,,,,152.9555560362231,165.46439212544513,165.4859693377957,164.01098952840223,160.42299921482325,160.2815394362648,158.67230374955548,157.4944505415757,157.7684093101599,157.93669115399825,157.74365966118785,157.3606471732518,157.00975298020484,155.1501654266844,,160.42299921482325,155.1501654266844,,,,,159.12553754825518,"rgba(239, 83, 80, 1.0)",5.393383752923085,163.7042367485738,-1.6676426452501432,30.072391336583905,-24.046081782491854,False,True,False,True,True,0.0,164.8498,156.560125,0.0,0.0,0.0,0.0,0.9998285429266162,0.9422033792630461,False,False,False,False,-0.09488764653416512,-0.08311558225822177,False,False,False,False,317141.0,261861.68700293388,False,False,False,False,6351.987713218698,False,False,False,False
2025-05-12 15:00:00+00:00,154.71,155.61,154.61,155.24,1103.0,,,,,,,,,,,,,,,,,,153.14702182555354,165.430251596493,165.462707277496,163.99481754784972,160.41618960868044,160.2749399289383,158.6681179100051,157.49204460364442,157.76594913174466,157.93414150830574,157.74161622681535,157.35900105789477,157.00848281179626,155.1501672284663,,160.41618960868044,155.1501672284663,,,,,159.13181773312024,"rgba(239, 83, 80, 1.0)",5.450191624037375,163.6971117590973,-1.5517090668515743,33.45147875991702,-21.050769855727026,False,True,False,True,True,0.0,164.6178,156.530475,0.0,0.0,0.0,0.0,1.0020428688163932,0.9393425105286314,False,False,False,False,-0.09985785686640736,-0.09148671956231456,False,False,False,False,318244.0,262735.8313904853,False,False,False,False,6270.608058750192,False,False,False,False
2025-05-12 16:00:00+00:00,155.24,157.76,154.98,157.71,2069.0,,,,,,,,,,,,,,,,,,153.66246616881648,165.3770840157719,165.42634851207174,163.97031805234798,160.40748563832977,160.26661188091535,158.66399602120777,157.4907451622042,157.76427689788812,157.9322246592189,157.74024954609905,157.35824345573945,157.0082369459176,155.1519432854701,,160.40748563832977,155.1519432854701,,,,,159.15858787442843,"rgba(239, 83, 80, 0.5)",5.457118367221137,163.7000278141997,-1.097654001822563,39.17186213066378,-15.967951195232885,False,True,False,True,True,0.0,164.4519,156.51667500000002,0.0,0.0,0.0,0.0,0.9988787467230976,0.9406525378225575,False,False,False,False,-0.07225693606605006,-0.08187182781418231,False,False,False,False,320313.0,263628.50067125296,False,False,False,False,6205.466848537011,False,False,False,False
2025-05-12 17:00:00+00:00,157.71,158.17,156.86,156.86,1923.0,,,,,,,,,,,,,,,,,,154.08212434196045,165.33099142337895,165.39469732031927,163.94921470382363,160.40050988641767,160.25997933621957,158.66117258351613,157.49039872053714,157.76351254506181,157.93121300451898,157.73964120581672,157.35816361098554,157.00858015188126,155.15406561021342,,160.40050988641767,155.15406561021342,,,,,159.1803046031893,"rgba(239, 83, 80, 0.5)",5.468033324828028,163.7009369080518,-1.2510781302282825,41.920749761309224,-13.696401209177793,False,False,False,True,True,0.0,164.22740000000002,156.51137500000002,0.0,0.0,0.0,0.0,1.006415943222863,0.9327830935935618,False,False,False,False,-0.08876308836867189,-0.0853174580914271,False,False,False,False,318390.0,264477.51616472186,False,False,False,False,6139.072013675972,False,False,False,False
2025-05-12 18:00:00+00:00,156.76,156.76,156.0,156.1,1339.0,,,,,,,,,,,,,,,,,,154.24619071439162,165.29521036153287,165.37007286993253,163.9323799350903,160.39409649519072,160.2538103901354,158.65776335880315,157.48890439798973,157.76183353880498,157.9293922833517,157.7382550355733,157.35719704916133,157.00798250923526,155.1548454756352,,160.39409649519072,155.1548454756352,,,,,159.18485245820202,"rgba(239, 83, 80, 1.0)",5.500241302649895,163.6912436095654,-1.3801655585379684,42.80985703503672,-12.97701471654139,False,False,False,True,True,0.0,164.0095,156.501225,0.0,0.0,0.0,0.0,0.9966910706864032,0.9481601074203139,False,False,False,False,-0.16398972087977048,-0.12465358948559879,False,False,False,False,317051.0,265292.6089373618,False,False,False,False,6064.6522925337085,False,False,False,False
2025-05-12 19:00:00+00:00,156.19,156.22,154.52,154.75,8873.0,,,,,,,,,,,,,,,,,,154.5491055276382,165.03637828578007,165.19043114432066,163.80654563734328,160.34061156828602,160.20197083668077,158.62482998735675,157.4699296497337,157.7424036539246,157.9092469664262,157.72207887049308,157.34416088171457,156.99791819621404,155.15488402822876,,160.34061156828602,155.15488402822876,,,,,159.1493210881529,"rgba(239, 83, 80, 1.0)",5.556181569263112,163.56320864574255,-1.586198819436961,41.81865795983674,-12.97701471654139,False,False,False,True,True,0.0,163.7352,156.483325,0.0,0.0,0.0,0.0,0.9804520171344545,0.9549421392494085,False,False,False,False,-0.19372893498037191,-0.15919126223298535,False,False,False,False,308178.0,265957.4987212787,False,False,False,False,6108.192567068069,False,False,False,False
2025-05-13 14:00:00+00:00,157.14,158.7,157.01,157.645,5665.0,,,,,,,,,,,,,,,,,,155.11262665232096,164.92000536834797,165.10814115163214,163.75187888087606,160.32403614354376,160.18635773947645,158.61980684739243,157.4715624268171,157.74260604012133,157.90867190642513,157.72233023216776,157.34582699816147,157.00065037728584,155.1624890812716,,160.32403614354376,155.1624890812716,,,,,159.16978498898854,"rgba(239, 83, 80, 0.5)",5.528787660960442,163.53349354794668,-1.0650605356986593,45.259431377127676,-10.602068985884685,True,False,False,True,True,0.0,163.5035,156.482075,0.0,0.0,0.0,0.0,0.980885152284264,0.9453838832487309,False,False,False,False,-0.15407218509722068,-0.15663172366510303,False,False,False,False,313843.0,266699.909593817,False,False,False,False,6101.321364477866,False,False,False,False
2025-05-13 15:00:00+00:00,157.68,157.94,156.98,157.25,3037.0,,,,,,,,,,,,,,,,,,155.30708732814128,164.85577342766942,165.06243498797227,163.72106566544986,160.31386961462502,160.1767071495292,158.61587609799255,157.47133645749042,157.74171018379784,157.90738813203677,157.72162001989992,157.34591631800737,157.00137359123335,155.1659367011022,,160.31386961462502,155.1659367011022,,,,,159.17200683392483,"rgba(239, 83, 80, 0.5)",5.530594411954107,163.50938057207202,-1.1317735682339454,47.024261057031524,-8.842214114861335,True,False,False,True,True,0.0,163.2327,156.476625,0.0,0.0,0.0,0.0,0.977908571793154,0.9538552333556638,False,False,False,False,-0.1990450288532608,-0.17783837625918192,False,False,False,False,310806.0,267383.7249489516,False,False,False,False,6053.812506113868,False,False,False,False
2025-05-13 16:00:00+00:00,157.25,158.79,157.21,158.14,2430.0,,,,,,,,,,,,,,,,,,155.48229004921444,164.80961475693377,165.02934887014152,163.69916016513443,160.30760121447128,160.17084154359767,158.61442411085602,157.47260901185942,157.74232886368677,157.90766341695397,157.722174880017,157.34704823290835,157.0029248405529,155.16949978511727,,160.30760121447128,155.16949978511727,,,,,159.17696641010318,"rgba(239, 83, 80, 0.5)",5.5594594356110445,163.4944071958211,-0.9631165148042163,49.381384255367465,-6.489328107166791,True,False,False,False,True,0.0,162.98329999999999,156.465575,0.0,0.0,0.0,0.0,0.9771996914968829,0.958689504466868,False,False,False,False,-0.18742399918197494,-0.18263118772057843,False,False,False,False,313236.0,268094.6129342392,False,False,False,False,5997.629366484195,False,False,False,False
2025-05-13 17:00:00+00:00,158.28,159.42,158.28,159.37,4930.0,,,,,,,,,,,,,,,,,,155.88896518119913,164.73111449435686,164.97242922447288,163.66282357104464,160.30043758176998,160.16446622498296,158.616529422761,157.47953672499662,157.7475797855903,157.9121193286951,157.72666550924785,157.35252366101633,157.00898965817476,155.17914626076384,,160.30043758176998,155.17914626076384,,,,,159.1959519020766,#000000,5.583214259587121,163.4762873775927,-0.7354701407959879,52.486091610239676,-3.4629747952909256,True,False,True,False,True,0.0,162.8127,156.472475,0.0,0.0,0.0,0.0,0.9757526968282081,0.9570439542746739,False,False,False,False,-0.1606587349852547,-0.17164496135291657,False,False,False,False,318166.0,268870.9135089022,False,False,False,False,5981.07697320537,False,False,False,False
2025-05-13 18:00:00+00:00,159.35,160.33,159.245,159.93,4562.0,,,,,,,,,,,,,,,,,,156.26803845802888,164.6704110522873,164.92776724921538,163.63549391275498,160.29804750637766,160.16278107589136,158.62230703989073,157.48923396964142,157.75546764131343,157.91919975559637,157.73337732642577,157.36000454575677,157.01681775153887,155.1899054275863,,160.29804750637766,155.1899054275863,,,,,159.2177751937361,#000000,5.602375399516319,163.46676731391688,-0.6312978088227033,55.22804717908801,-0.807398714623865,True,False,True,False,True,0.0,162.6853,156.481875,0.0,0.0,0.0,0.0,0.9783842511513265,0.958600895115781,False,False,False,False,-0.13139912141506774,-0.15152204138399217,False,False,False,False,322728.0,269705.90709791146,False,False,False,False,5959.075779822341,False,False,False,False
2025-05-13 19:00:00+00:00,159.93,162.225,159.75,160.96,12096.0,,,,,,,,,,,,,,,,,,157.22424768537942,164.55290185063367,164.83878233390894,163.58612632573286,160.30718558287035,160.17369335671037,158.6515602972288,157.52690927956468,157.78743804524353,157.9487780069223,157.7605383090539,157.3886863248669,157.04570139986419,155.2251565967366,,160.30718558287035,155.2251565967366,,,,,159.2869789567655,#000000,5.6113850508744925,163.3421243018541,-0.4245162790036783,58.25755582251242,2.1052940277705687,True,False,True,False,True,0.27710993976460685,162.56310000000002,156.500525,0.0,0.0,0.0,0.0,0.9743339989285541,0.9565252682673421,False,False,False,False,-0.09426386147183016,-0.12289295142791117,False,False,False,False,334824.0,270715.48993360274,False,False,False,False,6054.22189176308,False,False,False,False
2025-05-14 14:00:00+00:00,158.6,159.77,158.14,159.325,1987.0,,,,,,,,,,,,,,,,,,157.28408118408802,164.52442825345886,164.8175406207587,163.5724105391894,160.3044799935585,160.1712910790608,158.65242898211338,157.52965629086117,157.7895381739015,157.95056922478577,157.7623477478,157.39088360279035,157.04813296367755,155.2290074207302,,160.3044799935585,155.2290074207302,,,,,159.2876282911982,"rgba(239, 83, 80, 0.5)",5.633524301362569,163.31354528089898,-0.7080017884957536,57.25909601784591,2.1052940277705687,True,False,True,False,True,0.0,162.41899999999998,156.5074,0.0,0.0,0.0,0.0,0.958733143153527,0.9656865923236512,False,False,False,False,-0.15736896961214508,-0.14013096052002813,False,False,False,False,332837.0,271678.6141206787,False,False,False,False,5991.1641880148145,False,False,False,False
2025-05-14 15:00:00+00:00,159.325,159.325,157.02,157.32,1252.0,,,,,,,,,,,,,,,,,,157.2961231376544,164.50275168345556,164.80147804040502,163.561533984213,160.30113273020203,160.16814064120607,158.65145025225812,157.53005601070276,157.78963934397177,157.95050710148038,157.76245665278657,157.39129087891862,157.04876579654442,155.23068097335317,,160.30113273020203,155.23068097335317,,,,,159.28471480193943,"rgba(239, 83, 80, 0.5)",5.683121753477879,163.2878141829112,-1.0500943744974514,53.597679125019894,2.1052940277705687,True,False,True,False,False,0.0,162.2296,156.50369999999998,0.0,0.0,0.0,0.0,0.959000048635767,0.9633286318758814,False,False,False,False,-0.18197192511725785,-0.16105144281864298,False,False,False,False,331585.0,272607.3952971023,False,False,False,False,5917.688774247143,False,False,False,False
2025-05-14 16:00:00+00:00,157.22,158.39,156.28,158.39,1909.0,,,,,,,,,,,,,,,,,,157.3076404100948,164.4689718967042,164.7764190007386,163.54444305090547,160.29562167476226,160.1629302358493,158.6495696401105,157.53032167775203,157.7894788116803,157.95010614605044,157.76235689006378,157.3916591557758,157.04949754611812,155.23303536501146,,160.29562167476226,155.23303536501146,,,,,159.27943225011555,"rgba(239, 83, 80, 0.5)",5.716413622428958,163.25029406039386,-0.850234846779454,52.74975533611796,2.1052940277705687,True,False,True,False,False,0.0,161.9132,156.52065,0.0,0.0,0.0,0.0,0.9616751887022157,0.961610258907556,False,False,False,False,-0.20854864930267308,-0.18480004606065803,False,False,False,False,333494.0,273551.3736645891,False,False,False,False,5855.538560692923,False,False,False,False
2025-05-14 17:00:00+00:00,158.39,159.2,157.48,158.77,2569.0,,,,,,,,,,,,,,,,,,157.35251805295533,164.42931636781879,164.74673179990793,163.52470634250798,160.29049533916316,160.15819763813465,158.6491347138316,157.53249229114726,157.79093144773097,157.9511944192651,157.76363176355838,157.39348777243038,157.05170756998956,155.23722305307123,,160.29049533916316,155.23722305307123,,,,,159.27655489796516,"rgba(239, 83, 80, 0.5)",5.743446439986858,163.21738256184565,-0.7743403909684269,52.74442024849874,2.1052940277705687,True,False,True,False,False,0.0,161.6429,156.536425,0.0,0.0,0.0,0.0,0.9676141621077581,0.9544650249184266,False,False,False,False,-0.1766881051783438,-0.1807440756195009,False,False,False,False,336063.0,274520.5461659133,False,False,False,False,5804.584474480629,False,False,False,False
2025-05-14 18:00:00+00:00,158.77,158.84,157.07,157.07,3030.0,,,,,,,,,,,,,,,,,,157.36576480122847,164.37683124486622,164.70751967046866,163.497855320272,160.28174853715177,160.1499228109453,158.64609182804608,157.53283390394304,157.79060894022632,157.95049515220734,157.76341608219403,157.3940132668796,157.0528113936192,155.24089912203817,,160.28174853715177,155.24089912203817,,,,,159.26791514814903,"rgba(239, 83, 80, 0.5)",5.792398880669524,163.16963257198725,-1.053040838113383,50.15183030296291,5.714146254251247,True,False,False,False,False,0.0,161.3259,156.54467499999998,0.0,0.0,0.0,0.0,0.9671597297603811,0.9530320950051031,False,False,False,False,-0.18884807984985005,-0.1847960777346755,False,False,False,False,333033.0,275427.71599279833,False,False,False,False,5761.56766092279,False,False,False,False
2025-05-14 19:00:00+00:00,157.07,157.88,156.47,157.25,4735.0,,,,,,,,,,,,,,,,,,157.3553088574207,164.29091582981906,164.64316068636344,163.45311610108166,160.26581781519286,160.13473210498725,158.63917318981234,157.53144622779652,157.78834427120745,157.94768934022474,157.7615895970576,157.3934172978929,157.05322760027863,155.24553333343312,,160.26581781519286,155.24553333343312,,,,,159.2502480180406,"rgba(239, 83, 80, 0.5)",5.837176691665118,163.09383656378432,-1.0011409406415113,48.73973578557993,4.111703277632486,True,False,False,False,False,0.0,161.0777,156.557275,0.0,0.0,0.0,0.0,0.9637252046726856,0.957204802122771,False,False,False,False,-0.21365808375005022,-0.19922708074236284,False,False,False,False,337768.0,276394.2320239177,False,False,False,False,5745.651883234065,False,False,False,False
