date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_867,aVWAP_OB_bull_457,aVWAP_OB_bear_792,aVWAP_OB_bear_728,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,18.9464182519,19.0670960752,18.8731495735,19.0670960752,399522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.31242993254368,,66.55252937211476,11.599088792465551,True,False,True,False,True,11.778863809249437,,0.0,0.0,0.0,0.0,0.9910441285917527,0.9560585280735265,False,False,False,False,0.3428282031127463,0.33605104812456243,False,False,False,False,741473,329549.07764596713,False,False,False,False,334540.1054756078,False,False,False,False
2022-03-31 00:00:00+00:00,18.8171205841,19.0239968526,18.8171205841,18.9550380964,261298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.325131765198304,,64.53816978671762,11.599088792465551,True,False,True,False,True,9.154091807801539,,0.0,0.0,0.0,0.0,0.9918761759216419,0.9517219700001647,False,False,False,False,0.3176067501899926,0.32682889915727753,False,False,False,False,480175,335455.9765618116,False,False,False,False,331667.8660451918,False,False,False,False
2022-04-01 00:00:00+00:00,18.9895174745,18.9895174745,18.7266122167,18.9033190293,392509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.343523362257578,,64.80715740801979,11.599088792465551,True,False,True,False,True,11.756677072564298,,0.0,0.0,0.0,0.0,0.9983846548594688,0.946652483943794,False,False,False,False,0.28634984750566717,0.30658937333147235,False,False,False,False,872684,356523.7421868386,False,False,False,False,334053.792866949,False,False,False,False
2022-04-04 00:00:00+00:00,18.8602198067,19.0239968526,18.6964427609,19.0239968526,534773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.36463159411307,,62.98793593967975,11.599088792465551,True,False,True,False,False,9.209424204220646,,0.0,0.0,0.0,0.0,1.0122656164048154,0.9255969379726994,False,False,False,False,0.28741833494584657,0.2970038541386595,False,False,False,False,337911,355793.83072853123,False,False,False,False,341925.13432314707,False,False,False,False
2022-04-05 00:00:00+00:00,18.7998808951,19.0067571635,18.7740213615,18.8688396512,419439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.379826731820604,,60.88524601251916,15.691084178236409,True,False,True,False,False,8.048294926661011,,0.0,0.0,0.0,0.0,1.0451223194440113,0.9124202256670834,False,False,False,False,0.3024456579811762,0.29972475605991783,False,False,False,False,-81528,338643.95501368685,False,False,False,False,344964.893761455,False,False,False,False
2022-04-06 00:00:00+00:00,18.9550380964,18.9895174745,18.7869511283,18.7912610506,317436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.391845621884645,,61.113331987891605,15.691084178236409,True,False,True,False,False,10.386026886010772,,0.0,0.0,0.0,0.0,1.043873446084431,0.9216836712063369,False,False,False,False,0.30136794398602473,0.30054635002297125,False,False,False,False,235908,334615.094032758,False,False,False,False,343885.3293002215,False,False,False,False
2022-04-07 00:00:00+00:00,18.963657941,19.0024472413,18.7360940457,18.9895174745,478924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.408496703405884,,61.35314523024915,15.691084178236409,True,False,True,False,False,10.513671398147217,,0.0,0.0,0.0,0.0,1.0329128671173906,0.9260242629430522,False,False,False,False,0.2919129970191952,0.2962296735210832,False,False,False,False,714832,349525.5609334342,False,False,False,False,349180.9634453109,False,False,False,False
2022-04-08 00:00:00+00:00,19.0412365416,19.1344170609,18.9464182519,19.0412365416,224776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.41815153007593,,62.32105219977325,15.691084178236409,True,False,True,False,False,11.662754148071535,,0.0,0.0,0.0,0.0,1.0454006963305902,0.9096210025886486,False,False,False,False,0.342828205494726,0.3195289395079046,False,False,False,False,939608,372666.0487399661,False,False,False,False,344302.3374278477,False,False,False,False
2022-04-11 00:00:00+00:00,18.9291785629,19.1706204078,18.9206449168,19.0670960752,337683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.43124201479037,,61.00297572873629,15.198992726111925,True,False,True,False,False,9.444905653789242,,0.0,0.0,0.0,0.0,1.0502699866559844,0.8919720831004379,False,False,False,False,0.34282820566265626,0.33117857258528044,False,False,False,False,601925,381656.59584820276,False,False,False,False,344042.75556793215,False,False,False,False
2022-04-12 00:00:00+00:00,18.9377984074,19.0748539352,18.8774594958,18.9291785629,292718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.4411993180045,,60.23106788331291,14.282952583157865,True,False,True,False,False,9.576326689137726,,0.0,0.0,0.0,0.0,1.0346384164026463,0.9048700564377271,False,False,False,False,0.30931865840298056,0.32024861549413053,False,False,False,False,894643,401773.70973650855,False,False,False,False,342030.02005546424,False,False,False,False
2022-04-13 00:00:00+00:00,18.998137319,19.0067571635,18.8384977985,18.9291785629,293021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.450451285690583,,60.48690929244633,14.282952583157865,True,False,True,False,False,10.499940708623242,,0.0,0.0,0.0,0.0,1.020716378621303,0.9177552855208382,False,False,False,False,0.2839556093494314,0.302102112421781,False,False,False,False,1187664,432592.9368056651,False,False,False,False,340108.097700348,False,False,False,False
2022-04-14 00:00:00+00:00,19.0067571635,19.1188151423,18.9895174745,19.0326166971,169009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.456628116839884,,60.77077075073709,14.282952583157865,True,False,True,False,False,10.632404980981338,,0.0,0.0,0.0,0.0,1.022577560111646,0.9134622942051199,False,False,False,False,0.34282820593497804,0.3224651591783795,False,False,False,False,1356673,468831.3706564234,False,False,False,False,333398.32916307944,False,False,False,False
2022-04-18 00:00:00+00:00,18.9383500774,19.1113030462,18.8778165384,18.9815883196,183355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.462420523651588,,59.514456328359714,13.011727598899569,True,False,True,False,False,9.231563190734747,,0.0,0.0,0.0,0.0,1.012973685108952,0.9151501172073039,False,False,False,False,0.3141958659948509,0.31833051258661516,False,False,False,False,1173318,496458.297297348,False,False,False,False,327514.27703903714,False,False,False,False
2022-04-19 00:00:00+00:00,19.1199506946,19.1545412884,18.929702429,18.929702429,146232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.467807271985375,,61.129635354031315,13.011727598899569,True,False,True,False,False,12.022355478940636,,0.0,0.0,0.0,0.0,1.0293078092646808,0.9061001966024069,False,False,False,False,0.3370001708693159,0.3276653417279655,False,False,False,False,1319550,528736.4032856873,False,False,False,False,320405.1681355455,False,False,False,False
2022-04-20 00:00:00+00:00,19.4399136868,19.522066347,19.2756083665,19.2756083665,386912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35154240263216197,18.48991653761791,2.702368596416877,65.16523398741087,11.536346351479445,True,False,True,False,True,16.48634890145558,,0.0,0.0,0.0,0.0,1.0404214002456065,0.8867476526354173,False,False,False,False,0.3428282148591627,0.3352467782935641,False,False,False,False,1706462,574921.7208038957,False,False,False,False,323013.2791890535,False,False,False,False
2022-04-21 00:00:00+00:00,19.3966754446,19.6085428313,19.3644197159,19.5090948743,381937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3653227816454954,18.669151997703228,1.9914538141307356,66.98410821043417,13.16824277961237,True,False,True,False,True,15.600802380048673,,0.0,0.0,0.0,0.0,1.0363624998347964,0.8851611254448548,False,False,False,False,0.3428282166279155,0.3390374974607398,False,False,False,False,1324525,604317.9278311939,False,False,False,False,325324.01333850244,False,False,False,False
2022-04-22 00:00:00+00:00,19.0161789134,19.3880277962,19.0078771709,19.3880277962,247769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.370286500614875,18.655549174536024,0.9739208376895669,62.150840375750604,16.393327555058193,True,False,True,False,False,8.35566227399898,,0.0,0.0,0.0,0.0,1.0015959262098828,0.9094201778568296,False,False,False,False,0.2371958118095597,0.28811665463514974,False,False,False,False,1076756,622844.9110535,False,False,False,False,322282.6402664043,False,False,False,False
2022-04-25 00:00:00+00:00,18.8778165384,18.9729406712,18.4743172623,18.9729406712,263335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3726618669263428,18.63107734767844,0.6620993791412825,57.2988467665686,12.124084983664616,True,False,True,False,False,5.953557676803122,,0.0,0.0,0.0,0.0,0.9803486033809192,0.9384935595268206,False,False,False,False,0.07325989677148251,0.18068827570331614,False,False,False,False,813421,630318.4831690491,False,False,False,False,319970.96809909435,False,False,False,False
2022-04-26 00:00:00+00:00,18.5319106009,18.9037594837,18.5319106009,18.8259306478,285489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37263757093134653,18.611794185207184,-0.21437340337831975,50.82864896566124,6.463724158599938,False,False,False,False,False,0.4098678799298945,,0.0,0.0,0.0,0.0,0.9816053943361521,0.9413330602452594,False,False,False,False,0.07129873130537362,0.12599350350434488,False,False,False,False,527932,626303.3269663414,False,False,False,False,318618.7340559926,False,False,False,False
2022-04-27 00:00:00+00:00,18.4886723587,18.6874817963,18.4034930216,18.5319106009,389722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37220381633895766,18.58981659901576,-0.27174423226130573,46.170689099271485,2.5997845367184524,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9885349873376359,0.9466601845214899,False,False,False,False,0.01314529456324492,0.0695693990337949,False,False,False,False,138210,607162.4121833476,False,False,False,False,321407.09742634586,False,False,False,False
2022-04-28 00:00:00+00:00,18.652977679,18.7020098457,18.4281388197,18.5837964915,287044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3724846300763922,18.582064472007733,0.19037888080837734,45.2196634457003,2.1008279841465196,False,True,False,True,False,2.2011755521291683,,0.0,0.0,0.0,0.0,0.9758674691324531,0.9497220674692191,False,False,False,False,0.019742493737354833,0.044655946385574866,False,False,False,False,425254,600028.7489604712,False,False,False,False,320059.5249782539,False,False,False,False
2022-04-29 00:00:00+00:00,18.1860046634,18.652977679,18.1341187728,18.652977679,248651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.373991770152673,18.568785569255034,-1.0235008799759813,41.08544143873295,-1.5660821059475722,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9533354959343158,0.9575251579180919,False,False,False,False,-0.03803539727791692,0.003310274553828974,False,False,False,False,176603,583423.8176286881,False,False,False,False,317259.1906653812,False,False,False,False
2022-05-02 00:00:00+00:00,18.1687093665,18.3849005775,17.8919846165,18.2984240931,532447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37572229421573955,18.48178930858948,-0.8332748599413959,38.22231685813739,-4.070215152979273,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9533955453274608,0.9688015815156322,False,False,False,False,-0.12455749034251566,-0.060623607894343345,False,False,False,False,-355844,546589.785564818,False,False,False,False,325697.92828634667,False,False,True,False
2022-05-03 00:00:00+00:00,18.3935482259,18.5059676556,18.177357015,18.2205952572,717559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37519530869492956,18.48490775046827,-0.2434985791428334,39.07420307149141,-4.070215152979273,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9733800110734181,0.9600687880504697,False,False,False,False,-0.05554535634515111,-0.05808448211974723,False,False,False,False,361715,539339.7939740408,False,False,False,False,341065.0291378625,False,False,False,False
2022-05-04 00:00:00+00:00,18.8432259446,18.8518735931,18.3171894902,18.4194911712,261016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3754617329942402,18.496847598843203,0.9225396766655597,43.83790020994796,-4.070215152979273,False,True,False,True,True,4.543208255948166,,0.0,0.0,0.0,0.0,0.9980592534982525,0.9333457734725128,False,False,False,False,0.02629770328836684,-0.0158933894156902,False,False,False,False,622731,542610.0373476078,False,False,False,False,337925.85152461304,False,False,False,False
2022-05-05 00:00:00+00:00,18.514615304,18.7221588665,18.3503099837,18.7135112181,330822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3749054463612739,18.50077980204344,0.03690397696497504,44.41797639195495,-4.070215152979273,False,True,False,True,True,0.18974817144829004,,0.0,0.0,0.0,0.0,0.9973612864318633,0.9266455291093154,False,False,False,False,0.010029169890614214,-0.0029321097625379924,False,False,False,False,291909,532778.6241182898,False,False,False,False,337647.2691118831,False,False,False,False
2022-05-06 00:00:00+00:00,18.6010917884,18.6443300306,18.3990827209,18.4886723587,752103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37516511936339125,18.507331473537274,0.2499174630675345,45.53990797555308,-4.070215152979273,False,True,False,True,True,1.2732923705793517,,0.0,0.0,0.0,0.0,1.0273980709697903,0.9126924438145025,False,False,False,False,-0.09589295098511073,-0.049412530373824363,False,False,False,False,1044012,552826.9917999255,False,False,False,False,353900.4350290642,False,False,False,False
2022-05-09 00:00:00+00:00,18.4973200071,18.6789206243,18.376252929,18.4800247103,413685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37463038747585337,18.508161787613933,-0.02893993887410057,45.47902517336031,-4.070215152979273,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1.0021314594014092,0.9471003210788069,False,False,False,False,-0.0932755976271447,-0.07134406400048453,False,False,False,False,630327,555866.2078077715,False,False,False,False,356244.9277730225,False,False,False,False
2022-05-10 00:00:00+00:00,18.2032999603,18.59244414,17.9957563978,18.5751488431,337251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3735774370334297,18.49991717875422,-0.7939912560288714,43.37253848882176,-4.070215152979273,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9634064361533289,0.9513653284761167,False,False,False,False,-0.19857566048142922,-0.13495986224095688,False,False,False,False,293076,545560.7094623686,False,False,False,False,355500.06786035496,False,False,False,False
2022-05-11 00:00:00+00:00,18.2205952572,18.5492058978,18.2032999603,18.237890554,274093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37260482452346555,18.495484898818802,-0.7377511602818517,42.14594995973936,-4.070215152979273,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9942505579394305,0.9551130132318548,False,False,False,False,-0.2169069246723429,-0.17593339345664988,False,False,False,False,567169,546408.0934050209,False,False,False,False,352307.6338266156,False,False,False,False
2022-05-12 00:00:00+00:00,18.2984240931,18.3070717415,18.0476422884,18.2292429056,485615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37194899620924304,18.48382016740112,-0.4984448840851948,42.164046933874374,-4.070215152979273,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9727978371473565,0.9897704437879197,False,False,False,False,-0.32159398005408446,-0.24876368675536717,False,False,False,False,1052784,566265.97209502,False,False,False,False,357535.37367655226,False,False,False,False
2022-05-13 00:00:00+00:00,18.4800247103,18.5232629525,18.2897764447,18.4194911712,523655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3674872219995669,18.482122897001254,-0.005709550089489088,44.033931079112605,-4.070215152979273,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.966892273375699,0.9835850717568817,False,False,False,False,-0.20143019295277495,-0.22509693985407106,False,False,False,False,1576439,605880.6006403134,False,False,False,False,364049.8688264914,False,False,False,False
2022-05-16 00:00:00+00:00,18.59244414,18.6789206243,18.3935482259,18.4973200071,220484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3633172389072064,18.48363531012125,0.29948710995940625,46.35318506400773,-9.873277132783315,False,True,False,True,True,1.3198291690749286,,0.0,0.0,0.0,0.0,0.9815087376705113,0.9707718102703159,False,False,False,False,-0.1360747519876941,-0.18058584592088256,False,False,False,False,1796923,652588.1457132422,False,False,False,False,358419.83475486434,False,False,False,False
2022-05-17 00:00:00+00:00,18.929702429,18.929702429,18.652977679,18.791340054,235679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3645020802961282,18.490339103489458,1.20537947315306,50.659755168450424,-5.618414473693193,False,True,False,False,True,5.294497791811196,,0.0,0.0,0.0,0.0,0.9973897727018257,0.9477982287750661,False,False,False,False,-0.010341669598069664,-0.09546375775947612,False,False,False,False,2032602,706706.3360774289,False,False,False,False,353606.46868604614,False,False,False,False
2022-05-18 00:00:00+00:00,18.5837964915,18.8951118353,18.5319106009,18.8951118353,351751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3631574081862137,18.495215007476396,0.24392035526969527,50.36731131170923,-5.618414473693193,False,True,False,False,True,1.0035475834716863,,0.0,0.0,0.0,0.0,0.9877278727019755,0.9505229345910235,False,False,False,False,-0.0484842667576792,-0.07197401225857766,False,False,False,False,1680851,744908.0876038042,False,False,False,False,353533.705208162,False,False,False,False
2022-05-19 00:00:00+00:00,18.3676052806,18.5319106009,18.237890554,18.4281388197,318310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36286537464722635,18.492574606147315,-0.3443958401068419,48.526820774039834,-5.618414473693193,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9632008143379087,0.9733616577062926,False,False,False,False,-0.2124748623627691,-0.14222443731067339,False,False,False,False,1362541,769128.9861291453,False,False,False,False,352152.3834352929,False,False,False,False
2022-05-20 00:00:00+00:00,18.376252929,18.5059676556,18.0822328822,18.4973200071,330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3629364470868847,18.48867477371302,-0.3097562827193982,47.37969445534847,-5.618414473693193,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9628197643877604,0.9667328014063251,False,False,False,False,-0.2594595681318372,-0.2008420027212553,False,False,False,False,1692619,805344.2807907474,False,False,False,False,351286.72133979126,False,False,False,False
2022-05-23 00:00:00+00:00,18.5997341076,18.7400996383,18.4869558691,18.5823836094,259321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3619839016115977,18.49084834349517,0.3008027805105611,48.62701428935827,-5.618414473693193,False,True,False,False,False,1.2153286947546391,,0.0,0.0,0.0,0.0,0.9772483693851958,0.9518251022624986,False,False,False,False,-0.09770798319455569,-0.1492749929579055,False,False,False,False,1951940,850308.8187989533,False,False,False,False,347680.22246372106,False,False,False,False
2022-05-24 00:00:00+00:00,18.7992648373,18.8296282092,18.3655023814,18.5823836094,262232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3619238198626431,18.4938967554359,0.8437357949526286,51.04605473274128,-4.653906398999247,False,True,False,False,True,3.4457775080968496,,0.0,0.0,0.0,0.0,0.9740853949050445,0.9419899246347299,False,False,False,False,-0.10560428598928373,-0.1274396394735946,False,False,False,False,2214172,903793.6494342885,False,False,False,False,344329.31177886925,False,False,False,False
2022-05-25 00:00:00+00:00,18.9554193214,18.9979280421,18.7645638408,18.7645638408,171721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3640408306171982,18.49850860254052,1.255108439580331,53.79676034080137,-1.9265390940776967,False,False,True,False,True,5.132410030469327,,0.0,0.0,0.0,0.0,1.0029785083957476,0.9253296498207043,False,False,False,False,0.033689375638745946,-0.04687513191742433,False,False,False,False,2385893,961915.1925937282,False,False,False,False,337560.3583757764,False,False,False,False
2022-05-26 00:00:00+00:00,19.0855480582,19.1896510476,19.0595223108,19.0595223108,261462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36905453477964045,18.508673842937352,1.5631137430870365,56.52925982696481,0.7210254864725556,False,False,True,False,True,6.5052972651357805,,0.0,0.0,0.0,0.0,1.01475412050554,0.9194694166250024,False,False,False,False,0.1540228148162374,0.05357384144940653,False,False,False,False,2647355,1028010.8713155428,False,False,False,False,334576.1090277067,False,False,False,False
