date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_817,aVWAP_peak_790,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_335,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_157,aVWAP_peak_142,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_154,aVWAP_valley_109,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_800,aVWAP_OB_bull_656,aVWAP_OB_bull_498,aVWAP_OB_bull_480,aVWAP_OB_bear_379,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,39.655,39.895,39.56,39.78,160.0,,,,,,,,,,,,39.88050173224449,40.304077210590975,39.83650937374916,39.42723278600863,38.7154542055224,37.45696570880932,34.4619717300382,35.46143657451837,37.47024736969524,38.813847841984455,40.10401941836768,40.880623636487286,41.38743073357507,41.76308147292457,41.74388755404508,41.54533966552449,41.406691140922156,40.842231186924124,40.74059751885388,40.1589747808761,,,,,,,,,,,39.91219415139737,39.97062667777469,40.573125181738874,39.566232671092465,37.96382069324995,37.69115291321407,35.70316400012225,34.583271765981465,35.90773878501999,36.873650611641025,37.83876080008599,38.12146316480133,39.72589347039917,40.134819658628956,41.31141855006864,41.79397847961624,41.52060753902623,40.92758083532234,40.337795438650794,40.223620513693255,,,,,38.909367334120205,37.96382069324995,35.46143657451837,37.47024736969524,37.979906747124744,39.62005608208308,39.03404579507627,"rgba(38, 166, 154, 0.5)",1.4448171523080673,38.64161717439979,0.787907884247959,41.77513711901436,-6.334084035010115,False,True,False,True,False,4.685757480927819,40.2478,35.6546,0.0,0.0,0.0,0.0,1,1.012564249000571,0.9113975687362322,False,False,False,False,0.15054734749330115,0.16160831272921927,False,False,False,False,534.0,3743.13566138245,False,False,False,False,486.87767173725297,False,False,False,False
2025-05-21 17:00:00+00:00,39.795,39.88,39.24,39.46,100.0,,,,,,,,,,,,39.86783762825101,40.29802873518505,39.83550706822371,39.42746681415931,38.71703373054507,37.46014297191221,34.465415601370836,35.463951953717185,37.471284049013754,38.814156763917275,40.103823037876815,40.88022920732953,41.386950974679486,41.76255219784339,41.74341284658361,41.54493022413057,41.40632173654472,40.841996295727554,40.74038330571693,40.158868958261145,,,,,,,,,,,39.905188382094614,39.966554770858174,40.568078116459276,39.56613633781328,37.966472551215496,37.694136178696624,35.70754102082713,34.586584922310465,35.90987936449726,36.87505500002646,37.83958526272256,38.122126156135025,39.72581789778079,40.13461500149755,41.310951161345294,41.79347227927757,41.520205469968246,40.927328331002165,40.33765743924422,40.22350309323159,,,,,38.91064293045139,37.966472551215496,35.463951953717185,37.471284049013754,37.97959402299498,39.619514705049454,39.03404443685019,"rgba(38, 166, 154, 0.5)",1.4417066275771886,38.64059753754255,0.5683558962578074,38.916201780003334,-8.417871765337217,False,True,False,True,False,2.8854854237298078,40.2929,35.680350000000004,0.0,0.0,0.0,0.0,1,1.005845579280669,0.9142648372168546,False,False,False,False,0.12539742598019948,0.14350286935470938,False,False,False,False,434.0,3691.831232523807,False,False,False,False,480.8795682994661,False,False,False,False
2025-05-21 18:00:00+00:00,39.44,39.505,39.12,39.12,0.0,,,,,,,,,,,,39.86783762825101,40.29802873518505,39.83550706822371,39.42746681415931,38.71703373054507,37.46014297191221,34.465415601370836,35.463951953717185,37.471284049013754,38.814156763917275,40.103823037876815,40.88022920732953,41.386950974679486,41.76255219784339,41.74341284658361,41.54493022413057,41.40632173654472,40.841996295727554,40.74038330571693,40.158868958261145,,,,,,,,,,,39.905188382094614,39.966554770858174,40.568078116459276,39.56613633781328,37.966472551215496,37.694136178696624,35.70754102082713,34.586584922310465,35.90987936449726,36.87505500002646,37.83958526272256,38.122126156135025,39.72581789778079,40.13461500149755,41.310951161345294,41.79347227927757,41.520205469968246,40.927328331002165,40.33765743924422,40.22350309323159,,,,,38.91064293045139,37.966472551215496,35.463951953717185,37.471284049013754,37.97959402299498,39.619514705049454,39.03404443685019,#000000,1.4382207852158924,38.64059753754255,0.333330228143996,34.673853715832784,-12.200607329789683,False,True,False,True,False,1.0233665751643706,40.3335,35.7062,0.0,0.0,0.0,0.0,0,0.9983520105471325,0.9374588002636782,False,False,False,False,0.10593238931898989,0.12471762933684963,False,False,False,False,434.0,3641.3222211668485,False,False,False,False,473.42407111652864,False,False,False,False
2025-05-21 19:00:00+00:00,39.12,39.205,38.775,39.1,115.0,,,,,,,,,,,,39.834584049501544,40.286754318322025,39.83250923896694,39.42638491812002,38.71772550657627,37.462903641044505,34.46897958721467,35.466485263505035,37.47218523855346,38.8142626235061,40.10340186164909,40.87960844727252,41.386251349979,41.761807797320785,41.742744106915275,41.54434297348044,41.40578414520668,40.84162363059607,40.74003560876578,40.15865109298028,,,,,,,,,,,39.887205114512874,39.95674472075997,40.559575918908976,39.5646300612653,37.968537316466005,37.696622162378475,35.7119048462884,34.59000448700777,35.91199802377771,36.876364015504194,37.84025169682796,38.12261667861273,39.725513040719704,40.13418639046622,41.310263431866126,41.79276208661905,41.51962737172441,40.92693444555969,40.337400990884916,40.22327125328534,,,,,38.910917992908395,37.968537316466005,35.466485263505035,37.47218523855346,37.97661750627511,39.617351269973824,39.03282070267179,#000000,1.434760494185586,38.63608136663403,0.32334221303556676,31.72533194782289,-14.685146479354117,False,True,False,True,False,0.9144233656642946,40.3713,35.73065,0.0,0.0,0.0,0.0,0,0.994110816191108,0.9358825481088253,False,False,False,False,0.08068609972172773,0.10270186452928867,False,False,False,False,319.0,3589.8133495208504,False,False,False,False,467.8671087736367,False,False,False,False
2025-05-22 14:00:00+00:00,38.4,38.675,38.36,38.675,237.0,,,,,,,,,,,,39.73931818181818,40.25594244604317,39.822938962631255,39.42164721444135,38.71704844324116,37.46690989876781,34.47557277816972,35.471026515689424,37.473494541678804,38.81401212050401,40.102167217599984,40.878015484068754,41.38453202681051,41.760019035457994,41.741135413390694,41.54291422687848,41.404464492119,40.84066297780614,40.73912862882719,40.15802133912277,,,,,,,,,,38.56999999999999,39.83388699117563,39.9275436102473,40.53721371209965,39.55893946343506,37.97094170630505,37.69996724790856,35.71962801860762,34.596311506649634,35.91571638678196,36.878484852487645,37.841095027956555,38.12311611030249,39.72447560690721,40.13294033681897,41.3085642459952,41.79105817680214,41.51821874563409,40.92592826092175,40.336688776328515,40.22261151035122,,,,,38.909260436967905,37.97094170630505,35.471026515689424,37.473494541678804,38.00262662390895,39.610448597253324,38.94553593916825,#000000,1.437279029628207,38.87717188952622,-0.14066293695144022,27.62633855847446,-18.22087251687553,False,True,False,True,False,0.0,40.4022,35.7549,0.0,0.0,0.0,0.0,0,0.9819336743111698,0.9326843755155915,False,False,False,False,0.043872920476883945,0.0732873925030863,False,False,False,False,82.0,3535.4286464275037,False,False,False,False,464.2877737538904,False,False,False,False
2025-05-22 15:00:00+00:00,38.695,38.825,38.585,38.765,101.0,,,,,,,,,,,,39.7077671696951,40.24432173455585,39.8194035473655,39.42000865528673,38.71706394395014,37.46884707442754,34.4784822201283,35.47305437635232,37.47413030612431,38.81397323494679,40.10169483217299,40.877382839282426,41.383840273288925,41.75929435502938,41.740483832559015,41.5423374921983,41.403933214497656,40.840281761627864,40.738769943424295,40.15777929494789,,,,,,,,,,38.61631656804733,39.81508282963958,39.916848215334035,40.5285747549598,39.55691109773231,37.97222413996331,37.70163759814995,35.72308494766932,34.59909784308222,35.91739019718885,36.879469728174946,37.84153012868311,38.123402314165254,39.72409334181573,40.13246252366074,41.3078817091236,41.79036750148502,41.51765039261467,40.925527919903104,40.33641204687506,40.22235686897066,,,,,38.908879437415564,37.97222413996331,35.47305437635232,37.47413030612431,38.00148584739138,39.608142505093056,38.94629828991339,#000000,1.4394613043937088,38.874864381567534,-0.07632326150914297,26.390732600717428,-19.138538330673565,False,True,False,True,False,0.0,40.4369,35.776975,0.0,0.0,0.0,0.0,0,0.9848109625227008,0.928842661383523,False,False,False,False,0.014642679933449325,0.04396503621826781,False,False,False,False,183.0,3483.453008498395,False,False,False,False,458.65540516855873,False,False,False,False
2025-05-22 16:00:00+00:00,38.765,38.925,38.545,38.555,1.0,,,,,,,,,,,,39.70744919950739,40.244203802509965,39.81936706304927,39.41999130610282,38.71706313209296,37.468865462306574,34.47851066762474,35.47307413303388,37.474136346108686,38.81397263384629,40.101689986902194,40.8773764318659,41.38383329727949,41.75928706350165,41.74047727572498,41.542331681814005,41.403927857219486,40.84027789869549,40.73876630456181,40.1577768152636,,,,,,,,,,38.61648967551622,39.814891444239265,39.91673886883273,40.52848727267006,39.55688986016795,37.97223597359737,37.70165330235611,35.72311856550656,34.599125077676575,35.91740646464169,36.87947921012375,37.84153419078345,38.1234049111045,39.72408936913602,40.13245762645425,41.30787482235185,41.79036055315421,41.517644665782896,40.9255238668112,40.336409222453966,40.22235426402785,,,,,38.90887464941554,37.97223597359737,35.47307413303388,37.474136346108686,38.001458841383226,39.60811891795056,38.94629074716803,#000000,1.4416528239714494,38.87482185612144,-0.22184388002681635,24.549267947558345,-20.771203989127343,False,True,False,True,False,0.0,40.392,35.81065,0.0,0.0,0.0,0.0,0,0.9808752584424534,0.9416781529979323,False,False,False,False,0.017346444789801737,0.030655740504034773,False,False,False,False,182.0,3432.267690537179,False,False,False,False,451.5599725302865,False,False,False,False
2025-05-22 17:00:00+00:00,38.535,38.84,38.535,38.8,1.0,,,,,,,,,,,,39.70714681440443,40.24408964532613,39.81933217504038,39.41997512206105,38.717063285275906,37.46888461186658,34.47853945367489,35.4730941979803,37.47414263751479,38.813972249014896,40.101685311471265,40.877370169951774,41.38382645006941,41.75927989021228,41.74047082586492,41.54232597277326,41.40392259811916,40.84027412497834,40.738762753872564,40.15777441920357,,,,,,,,,,38.616808823529404,39.81470851516168,39.91663394376944,40.5284021583526,39.55686982766235,37.97224864873968,37.70166981274134,35.723152751995805,34.599152645997584,35.917423026856525,36.87948895601415,37.84153849652909,38.12340774341975,39.72408558582438,40.13245289728464,41.3078680663997,41.79035371637118,41.5176390397045,40.92551990378131,40.33640648304295,40.22235174326762,,,,,38.90887088519491,37.97224864873968,35.4730941979803,37.47414263751479,38.00144135269826,39.608096635433796,38.94629155215891,#000000,1.4452557521730118,38.874791284685,-0.05174951531765455,27.106665062333594,-20.771203989127343,False,True,False,True,True,0.0,40.3465,35.8566,0.0,0.0,0.0,0.0,0,0.9877380641794936,0.9346030089573004,False,False,False,False,0.013065585155376877,0.021860662829705824,False,False,False,False,183.0,3381.8914472730366,False,False,False,False,444.5745465995843,False,False,False,False
2025-05-22 18:00:00+00:00,38.82,38.875,38.695,38.71,200.0,,,,,,,,,,,,39.65222383299508,40.22211615339059,39.812620744635915,39.416915644870954,38.7172283852114,37.47280921332604,34.484336217187135,35.47714535445041,37.47543482011108,38.8139256003699,40.100774620003726,40.87613887233168,41.382475734152884,41.75786245445397,41.739196374230474,41.5411988085544,41.402884929488906,40.839532135844564,40.738065205717334,40.15730707054158,,,,,,,,,,38.66984259259259,39.78045361047959,39.8966195131799,40.51186653575825,39.553050383045374,37.9748925976271,37.705073788770605,35.73005397175289,34.604705625250226,35.920772791729014,36.88147299416906,37.842432885552014,38.12400659598751,39.7233559862468,40.13153120648823,41.306535886113956,41.789002577861595,41.51652837604254,40.924740186715084,40.33587068400991,40.22185954212517,,,,,38.908263843581814,37.9748925976271,35.47714535445041,37.47543482011108,37.99798173852666,39.6040096085934,38.946140439468614,#000000,1.4491981411291692,38.8687391857162,-0.10953587450265141,28.21033392387953,-20.771203989127343,False,True,False,True,True,0.0,40.2931,35.90795,0.0,0.0,0.0,0.0,0,0.9920669514427687,0.9230232760875249,False,False,False,False,0.021853302687933365,0.021856982758819594,False,False,False,False,-17.0,3329.195455842447,False,False,False,False,440.7826931639318,False,False,False,False
2025-05-22 19:00:00+00:00,38.71,38.78,38.52,38.56,246.0,,,,,,,,,,,,39.58350202976996,40.19346117493094,39.803398870518215,39.412397420237106,38.71677069978378,37.47708238696587,34.49121198706901,35.48190268445364,37.4768478139046,38.8137196572341,40.09953937745708,40.87452627230845,41.38072766909751,41.75603951171822,41.73755669854889,41.539743922240284,41.40154216233354,40.83855882169434,40.737147218493,40.15667510836906,,,,,,,,,,38.65424300254453,39.73587653549864,39.87001426070258,40.49035513442723,39.547581858178695,37.97754483162031,37.70867909164692,35.738109342246894,34.61128605785244,35.924679559593,36.883726182322654,37.8433631118827,38.12457983713097,39.72232989571204,40.13028367521313,41.304809234927994,41.78726559256461,41.515094165370066,40.92371992955543,40.33515364653226,40.221196653517346,,,,,38.9068252728527,37.97754483162031,35.48190268445364,37.4768478139046,37.988933546213346,39.598617574356375,38.941434747276155,#000000,1.4545872669307616,38.855283886250135,-0.2030018363031552,27.98295423908144,-20.771203989127343,False,True,False,True,True,0.0,40.239200000000004,35.94915,0.0,0.0,0.0,0.0,0,0.9872500218321543,0.9269932756964454,False,False,False,False,0.009686305114819022,0.015771643936819308,False,False,False,False,-263.0,3273.502503038688,False,False,False,False,437.7628064482119,False,False,False,False
2025-05-23 14:00:00+00:00,38.66,38.91,38.605,38.685,0.0,,,,,,,,,,,,39.58350202976996,40.19346117493094,39.803398870518215,39.412397420237106,38.71677069978378,37.47708238696587,34.49121198706901,35.48190268445364,37.4768478139046,38.8137196572341,40.09953937745708,40.87452627230845,41.38072766909751,41.75603951171822,41.73755669854889,41.539743922240284,41.40154216233354,40.83855882169434,40.737147218493,40.15667510836906,,,,,,,,,,38.65424300254453,39.73587653549864,39.87001426070258,40.49035513442723,39.547581858178695,37.97754483162031,37.70867909164692,35.738109342246894,34.61128605785244,35.924679559593,36.883726182322654,37.8433631118827,38.12457983713097,39.72232989571204,40.13028367521313,41.304809234927994,41.78726559256461,41.515094165370066,40.92371992955543,40.33515364653226,40.221196653517346,,,,,38.9068252728527,37.97754483162031,35.48190268445364,37.4768478139046,37.988933546213346,39.598617574356375,38.941434747276155,#000000,1.4585802457641188,38.855283886250135,-0.1167463269468073,29.806799490869437,-24.871424603260362,False,True,False,True,True,0.0,40.187999999999995,35.994474999999994,0.0,0.0,0.0,0.0,0,0.9875993363025061,0.9241114313160421,False,False,False,False,0.019374432703197927,0.017573038320008616,False,False,False,False,-263.0,3218.673006867545,False,False,False,False,430.97578619320086,False,False,False,False
2025-05-23 15:00:00+00:00,38.695,38.825,38.46,38.46,325.0,,,,,,,,,,,,39.502507877280266,40.15625446883065,39.79104431791074,39.40622119534553,38.715935677519155,37.48249154951507,34.50017683817744,35.488089230189786,37.47864681450156,38.81339454096073,40.09786840794926,40.87236317209297,41.37838960282376,41.75360499863529,41.73536649818382,41.53779883070276,41.399745746432465,40.837252051784525,40.735913713047076,40.155820187737746,,,,,,,,,,38.633012301230124,39.68013003418041,39.83549262099101,40.462107240437156,39.54016017305785,37.98080845523051,37.71320032508407,35.74854235342816,34.61986390216555,35.92975047321513,36.886628492036344,37.844528171339206,38.12527669754894,39.7209301715317,40.12859691515046,41.30249896888917,41.78494597380737,41.51317649141296,40.92235100731248,40.334186107710806,40.220300780680795,,,,,38.90469551314351,37.98080845523051,35.488089230189786,37.47864681450156,37.97755321701632,39.59194428598103,38.93530934378797,#000000,1.4646625322350932,38.83824278562491,-0.2582456895703494,29.438438566168166,-24.871424603260362,False,True,False,True,True,0.0,40.1332,36.036475,0.0,0.0,0.0,0.0,0,0.988310215475879,0.9216609962488005,False,False,False,False,0.009010478121521238,0.013291758220764928,False,False,False,False,-588.0,3159.6548207145597,False,False,False,False,429.332750748345,False,False,False,False
2025-05-23 16:00:00+00:00,38.475,38.77,38.475,38.68,200.0,,,,,,,,,,,,39.46170971563981,40.1350402689264,39.78393601121453,39.40273914165568,38.715654270233415,37.48597428155092,34.505754977888515,35.49195767731226,37.479811045153596,38.813246608088875,40.09688256612835,40.87106887421575,41.376983559391704,41.75213699586529,41.73404580676786,41.53662739125948,41.398664909736894,40.83647000890469,40.73517645657567,40.15531457918365,,,,,,,,,,38.63433257055683,39.650155626112465,39.81612647687025,40.445677271359806,39.535931769338184,37.982998177601075,37.71615003785894,35.75505986708718,34.62520384250253,35.93293181182754,36.888472649101125,37.84530151407845,38.12576071860962,39.7201157836224,40.12760092391956,41.30111052262651,41.78354689013813,41.51202175815895,40.92153096238871,40.33361159622968,40.21977012952814,,,,,38.90363957526247,37.982998177601075,35.49195767731226,37.479811045153596,37.972280874489556,39.58845975728467,38.9326820384994,#000000,1.468562675997628,38.829949895213,-0.10210656832275403,32.404916938557406,-22.037742797001364,False,True,False,True,True,0.0,40.080999999999996,36.0777,0.0,0.0,0.0,0.0,0,0.9974550241333918,0.9187362878455462,False,False,False,False,0.007208311367519693,0.01025003479414231,False,False,False,False,-388.0,3104.6524203934036,False,False,False,False,425.7772042251148,False,False,False,False
2025-05-23 17:00:00+00:00,38.68,38.89,38.66,38.81,100.0,,,,,,,,,,,,39.4460837191358,40.12566288800798,39.78086171994615,39.40133942230505,38.71578854978193,37.48792531037345,34.50863600062812,35.49397722420075,37.48046482600601,38.8132351645355,40.09643921116124,40.87046434220043,41.37631831800983,41.751437706285245,41.73341682725239,41.53607134600593,41.39815321474746,40.836105015432075,40.73483354129303,40.15508610678476,,,,,,,,,,38.6451287502953,39.63787096315265,39.80784375251428,40.438224393530994,39.53417284849056,37.98432743411623,37.71784784229141,35.75847076582658,34.6279646964902,35.934604683381295,36.889469416511304,37.84575792469477,38.12607031268296,39.71976373661601,40.12715197494782,41.30045466401657,41.78288007805372,41.511473888623065,40.921147224509,40.333349092062974,40.219529304183176,,,,,38.90340524983809,37.98432743411623,35.49397722420075,37.48046482600601,37.97083326034931,39.58711502270465,38.93219872214039,#000000,1.458869230751137,38.82730895856858,-0.011864640232123691,36.07702464295534,-18.542411576953324,False,True,False,True,True,0.0,40.03,36.12175,0.0,0.0,0.0,0.0,0,0.996131868131868,0.9154285714285714,False,False,False,False,0.02095186595290475,0.01560095037352353,False,False,False,False,-288.0,3052.053158061723,False,False,False,False,420.72639485728354,False,False,False,False
2025-05-23 18:00:00+00:00,38.81,38.945,38.74,38.745,201.0,,,,,,,,,,,38.81,39.417803951928036,40.107525148605404,39.77488306781046,39.398651211881365,38.71614527016422,37.49189936392096,34.514446662320516,35.498057745915524,37.48180038781963,38.813232367334685,40.09556483410208,40.869263887318844,41.37499425451105,41.75004418569938,41.73216339446838,41.53496385438265,41.39713449822874,40.835380119769546,40.73415289750533,40.15463493446186,,,,,,,,,,38.66568651778329,39.61485546334716,39.79196357878068,40.423653666355015,39.53077186382862,37.987063297121175,37.721318335599335,35.76535615525944,34.633534019735144,35.93798868981399,36.89149435748405,37.84669668935117,38.12671366929367,39.71907459958545,40.12626618799715,41.29914964948916,41.78155111368109,41.510382761274535,40.92038475567572,40.33282968393766,40.21905336863317,,,,,38.90303065974995,37.987063297121175,35.498057745915524,37.48180038781963,38.034654918382714,39.517405355184344,38.931336752769674,#000000,1.4460517074228447,39.012706098484514,-0.18512899442691655,37.88366489802977,-16.844794848573912,False,True,False,True,True,0.0,39.969699999999996,36.172275000000006,0.0,0.0,0.0,0.0,0,0.9948636202621326,0.9216259298618491,False,False,False,False,0.02703729815147244,0.021319124262497983,False,False,False,False,-489.0,2997.1531090995254,False,False,False,False,417.31978408430234,False,False,False,False
2025-05-23 19:00:00+00:00,38.74,38.86,38.675,38.86,115.0,,,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,38.8132250006449,40.09506056785392,40.86857380116215,41.37423387717606,41.74924433003054,41.731443878359784,41.534327908372425,41.396549384335444,40.83496322404058,40.733761331023274,40.15437469863637,,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,34.63670489979939,35.939913382678476,36.89264395293688,37.84722647690046,38.1270749392319,39.718675732519664,40.12575544288334,41.29840011762723,41.78078831202519,41.50975618535228,40.91994635468126,40.33253039392102,40.21877895831792,,,,,38.90279098238282,37.98859837764908,35.500379651325225,37.482556607794535,38.03283959253001,39.515827981808215,38.9307163040186,#000000,1.4291038803743015,39.009295085597614,-0.10446762313633376,40.66880049279749,-14.218809480503637,False,False,False,True,True,0.0,39.9193,36.225175,0.0,0.0,0.0,0.0,0,0.9881184607199858,0.9221493172548324,False,False,False,False,0.02027581082336668,0.02079746754293233,False,False,False,False,-374.0,2944.8871694235636,False,False,False,False,412.6326556488868,False,False,False,False
2025-05-26 14:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,38.8132250006449,40.09506056785392,40.86857380116215,41.37423387717606,41.74924433003054,41.731443878359784,41.534327908372425,41.396549384335444,40.83496322404058,40.733761331023274,40.15437469863637,,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,34.63670489979939,35.939913382678476,36.89264395293688,37.84722647690046,38.1270749392319,39.718675732519664,40.12575544288334,41.29840011762723,41.78078831202519,41.50975618535228,40.91994635468126,40.33253039392102,40.21877895831792,,,,,38.90279098238282,37.98859837764908,35.500379651325225,37.482556607794535,38.03283959253001,39.515827981808215,38.9307163040186,#000000,1.409499134732192,39.009295085597614,-0.10592066495023507,42.525557555975965,-12.454079869797326,True,False,False,True,True,0.0,39.8694,36.279375,0.0,0.0,0.0,0.0,0,0.9898576512455517,0.9222419928825624,False,False,False,False,0.02861531149565587,0.024706389519294103,False,False,False,False,-374.0,2893.431554393741,False,False,False,False,406.23525013495055,False,False,False,False
2025-05-26 15:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,38.8132250006449,40.09506056785392,40.86857380116215,41.37423387717606,41.74924433003054,41.731443878359784,41.534327908372425,41.396549384335444,40.83496322404058,40.733761331023274,40.15437469863637,,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,34.63670489979939,35.939913382678476,36.89264395293688,37.84722647690046,38.1270749392319,39.718675732519664,40.12575544288334,41.29840011762723,41.78078831202519,41.50975618535228,40.91994635468126,40.33253039392102,40.21877895831792,,,,,38.90279098238282,37.98859837764908,35.500379651325225,37.482556607794535,38.03283959253001,39.515827981808215,38.9307163040186,#000000,1.392068352236084,39.009295085597614,-0.10724695045167973,43.76339559809496,-11.199737704441489,True,False,False,True,True,0.0,39.826,36.334625,0.0,0.0,0.0,0.0,0,0.9912453099874934,0.9212077898874398,False,False,False,False,0.02861531149565587,0.026660850507474985,False,False,False,False,-374.0,2842.7737008372487,False,False,False,False,399.9370292026257,False,False,False,False
2025-05-26 16:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,38.8132250006449,40.09506056785392,40.86857380116215,41.37423387717606,41.74924433003054,41.731443878359784,41.534327908372425,41.396549384335444,40.83496322404058,40.733761331023274,40.15437469863637,,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,34.63670489979939,35.939913382678476,36.89264395293688,37.84722647690046,38.1270749392319,39.718675732519664,40.12575544288334,41.29840011762723,41.78078831202519,41.50975618535228,40.91994635468126,40.33253039392102,40.21877895831792,,,,,38.90279098238282,37.98859837764908,35.500379651325225,37.482556607794535,38.03283959253001,39.515827981808215,38.9307163040186,#000000,1.36851821950499,39.009295085597614,-0.10909250857589357,44.58862095950762,-10.24794690819705,True,False,False,True,True,0.0,39.757799999999996,36.389525,0.0,0.0,0.0,0.0,0,0.9984651498736007,0.9165763813651139,False,False,False,False,0.02861531149565587,0.02763808100156543,False,False,False,False,-374.0,2792.901240359152,False,False,False,False,393.73645510646094,False,False,False,False
2025-05-26 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,38.8132250006449,40.09506056785392,40.86857380116215,41.37423387717606,41.74924433003054,41.731443878359784,41.534327908372425,41.396549384335444,40.83496322404058,40.733761331023274,40.15437469863637,,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,34.63670489979939,35.939913382678476,36.89264395293688,37.84722647690046,38.1270749392319,39.718675732519664,40.12575544288334,41.29840011762723,41.78078831202519,41.50975618535228,40.91994635468126,40.33253039392102,40.21877895831792,,,,,38.90279098238282,37.98859837764908,35.500379651325225,37.482556607794535,38.03283959253001,39.515827981808215,38.9307163040186,#000000,1.3470323571359242,39.009295085597614,-0.11083259047692638,45.1387712004494,-9.478347098348934,True,False,False,True,True,0.0,39.6911,36.4434,0.0,0.0,0.0,0.0,0,0.9995461147421932,0.913489469862019,False,False,False,False,0.0269591668955493,0.027298623948557366,False,False,False,False,-374.0,2743.8019963225756,False,False,False,False,387.6320139420197,False,False,False,False
