date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_793,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_649,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_141,aVWAP_peak_115,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_19,aVWAP_valley_851,aVWAP_valley_812,aVWAP_valley_777,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_248,aVWAP_valley_201,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_81,aVWAP_valley_68,aVWAP_valley_56,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_714,aVWAP_OB_bull_666,aVWAP_OB_bull_480,aVWAP_OB_bear_864,aVWAP_OB_bear_649,aVWAP_OB_bear_599,aVWAP_OB_bear_270,aVWAP_OB_bear_217,aVWAP_OB_bear_173,aVWAP_OB_bear_141,aVWAP_OB_bear_19,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,5.535,5.565,5.49,5.53,1062.0,,,,,,,,,,,5.697810841760617,5.94298250432433,5.814821065770778,5.61703463364037,5.499114213169105,5.434749767161667,5.397495932818845,5.266213355515704,5.372878354015495,5.454384351548656,5.617670015740602,5.675056103978812,5.8765881844198615,5.972001165905444,6.000495852653853,6.0451563216418585,6.0926944163348065,6.150340044488604,6.2013913926513,6.3744338277764365,,,,,,,,,5.696463369394552,5.898976703502952,5.711330040755272,5.511781965470255,5.464096278749499,5.461731882801343,5.383782313337169,5.262568448019233,5.272024933496033,5.3451707366843575,5.383698138623972,5.542952329298958,5.65268086775654,5.817611131084649,5.896640951363314,6.0203363664542495,6.0580093511094315,6.142284268390577,6.170086171221678,6.217142889373635,,,,,5.511781965470255,,,5.697810841760617,5.675056103978812,5.8765881844198615,5.972001165905444,6.0451563216418585,6.3744338277764365,5.521736273950577,5.775165617265857,5.695468456844384,#000000,0.2394200387497972,5.588916700912879,-0.24608090960359819,31.99062708492396,-12.784379495269704,False,True,False,True,False,0.0,5.8557999999999995,5.196750000000001,0.0,0.0,0.0,0.0,0,1.016673283048829,0.8797141722905915,False,False,False,False,0.0041176465072452284,0.03495340196616865,False,False,False,False,-184249.0,-179593.40683853652,False,False,False,False,8015.470126256403,False,False,False,False
2025-05-21 15:00:00+00:00,5.525,5.58,5.505,5.565,2072.0,,,,,,,,,,,5.693030917859317,5.939623055902808,5.814013944560077,5.616893779442702,5.499201797224776,5.434933432447584,5.3977273195477435,5.266556909633328,5.373055512512499,5.454472905094559,5.617626337578546,5.674979847765926,5.876414716590134,5.971786322033133,6.000269155870309,6.044911945143406,6.092431628501772,6.1500564440156165,6.201091127941253,6.374079786639097,,,,,,,,,5.692638797869302,5.897534837919344,5.710926952020571,5.5118489655824,5.464238008103862,5.461877130033922,5.384030256911617,5.26293348341943,5.272347684501076,5.3453808942326555,5.383862691790285,5.5429574270413635,5.652617035654469,5.817464305015929,5.896458536883118,6.0201017712291005,6.057759944270618,6.142003469374804,6.169796027945909,6.216837770149355,,,,,5.5118489655824,,,5.693030917859317,5.674979847765926,5.876414716590134,5.971786322033133,6.044911945143406,6.374079786639097,5.521132818575765,5.77465784431523,5.6951807994974555,#000000,0.2403781367941937,5.588075733561408,-0.09599763884169088,31.914483961227056,-12.871239218028691,False,True,False,True,False,0.0,5.850899999999999,5.199050000000001,0.0,0.0,0.0,0.0,0,1.0167397369469908,0.8836189717018733,False,False,False,False,-0.01330215242233989,0.010825624771914379,False,False,False,False,-182177.0,-179633.4625464662,False,False,False,False,7923.323302593513,False,False,False,False
2025-05-21 16:00:00+00:00,5.565,5.615,5.55,5.605,3463.0,,,,,,,,,,,5.687747867803838,5.934698166573111,5.812878626894855,5.616799663621199,5.499462245219702,5.435345350655007,5.3982136566911985,5.267210019119526,5.373417568982071,5.454682361733926,5.617596567095655,5.6748933297309305,5.8761606829796325,5.971461741067674,5.999924392543065,6.044537016080186,6.092025336496328,6.14961460768789,6.200620696285822,6.3735174332349835,,,,,,,,,5.688346636718954,5.895425740136358,5.710424075361641,5.512077280360754,5.46458383922604,5.462228529128588,5.384542481477571,5.26362623659176,5.2729629103491265,5.34579965116605,5.384203030109437,5.543014228747822,5.65255204455767,5.817255914987779,5.89618923951649,6.019743524123626,6.057376443526273,6.141566424586476,6.1693429645856215,6.2163589893062365,,,,,5.512077280360754,,,5.687747867803838,5.6748933297309305,5.8761606829796325,5.971461741067674,6.044537016080186,6.3735174332349835,5.5204996788093394,5.77404036652483,5.694881009228214,#000000,0.24094349081426794,5.587126483373983,0.0741813632964884,34.571182254033786,-12.871239218028691,False,True,False,True,True,0.0,5.8477,5.2041,0.0,0.0,0.0,0.0,0,1.0123950419832068,0.8872451019592162,False,False,False,False,0.006967457314599233,0.008896541043256805,False,False,False,False,-178714.0,-179619.20731318765,False,False,False,False,7854.171003328497,False,False,False,False
2025-05-21 17:00:00+00:00,5.605,5.615,5.51,5.555,2500.0,,,,,,,,,,,5.6831877891370155,5.930926169019605,5.81195678610903,5.616656527820755,5.499587345764223,5.435583943142649,5.398508544572049,5.2676362051608745,5.373642093118183,5.454799735854009,5.617551794842133,5.674808946927652,5.875958374894199,5.971209362080348,5.999657673287777,6.044248893085696,6.091714932231241,6.149278995209331,6.200264870227106,6.37309643657989,,,,,,,,,5.684585496985539,5.893773240293336,5.70997383814088,5.5121781390412625,5.4647728831916735,5.462421732455325,5.3848569212495185,5.264078723633375,5.273363685951679,5.346064039899349,5.384412314010311,5.543029022035494,5.652482748327842,5.817085883472038,5.8959761037724965,6.019467241526854,6.0570822325037295,6.141234206845284,6.168999416051896,6.215997270442782,,,,,5.5121781390412625,,,5.6831877891370155,5.674808946927652,5.875958374894199,5.971209362080348,6.044248893085696,6.37309643657989,5.519908320934831,5.773513770953188,5.6945917569915325,#000000,0.24152947332879676,5.586281024989965,-0.12951224775529707,34.43602039073653,-12.871239218028691,False,True,False,True,True,0.0,5.841899999999999,5.208525,0.0,0.0,0.0,0.0,0,1.005988023952096,0.8926147704590819,False,False,False,False,-0.00316702224544346,0.0028647593989066726,False,False,False,False,-181214.0,-179643.93278120022,False,False,False,False,7771.160600176117,False,False,False,False
2025-05-21 18:00:00+00:00,5.555,5.59,5.515,5.52,2442.0,,,,,,,,,,,5.678419520406192,5.92713576889541,5.810997747878647,5.616472390005973,5.499672113679759,5.43578190767453,5.398762972143823,5.268025277581877,5.373839362895885,5.454894198224768,5.617494218371459,5.674713498380782,5.875749558176107,5.970952159336687,5.99938660306873,6.043957142622824,6.091401636570205,6.148941349921869,6.19990773933901,6.372676364783194,,,,,,,,,5.680608336277202,5.8920869206802475,5.709483196469022,5.512238636713685,5.46492140768788,5.462574398387266,5.38513094272897,5.264492080779082,5.273729114518036,5.346299588106813,5.384594967523203,5.543027864041824,5.652401761475035,5.816908185016527,5.895756827323083,6.019186933607142,6.056784596102912,6.14089983862534,6.168654120646335,6.215634464395493,,,,,5.512238636713685,,,5.678419520406192,5.674713498380782,5.875749558176107,5.970952159336687,6.043957142622824,6.372676364783194,5.519263332551675,5.772959076497886,5.694270709055256,#000000,0.242587367005436,5.585375646431581,-0.2694932025463494,33.19043039407482,-12.871239218028691,False,True,False,True,True,0.0,5.834699999999999,5.212674999999999,0.0,0.0,0.0,0.0,0,1.0044035228182544,0.898318654923939,False,False,False,False,-0.00823437587631071,-0.0026848082387020186,False,False,False,False,-183656.0,-179706.13537373976,False,False,False,False,7688.537955212146,False,False,False,False
2025-05-21 19:00:00+00:00,5.52,5.525,5.465,5.47,4927.0,,,,,,,,,,,5.66621402579506,5.918648878356165,5.808692417075059,5.615832471173508,5.499619467921399,5.43597277660831,5.399077050281576,5.268649815155156,5.374105994321395,5.454963755156275,5.6172942505272525,5.674441899146398,5.875259811272718,5.97036779559305,5.998775064774852,6.043305192169735,6.090707481072344,6.148199659745193,6.199128258880805,6.3717741065627225,,,,,,,,,5.670298122572292,5.8882069204636185,5.7081803320128435,5.512133224066301,5.465005822592921,5.462667680938242,5.3854876720599165,5.2651575887826985,5.27431265952826,5.346639803049886,5.384833611803002,5.542931372613744,5.652157742715562,5.816478853257689,5.895246647525949,6.018557357855427,6.056121121335094,6.140164532883918,6.167897594227364,6.214844012012376,,,,,5.512133224066301,,,5.66621402579506,5.674441899146398,5.875259811272718,5.97036779559305,6.043305192169735,6.3717741065627225,5.517486816727881,5.771551508579448,5.693366133614854,#000000,0.24410819488663282,5.582982181295101,-0.4628364948893738,30.92536415458745,-14.248456380202384,False,True,False,True,False,0.0,5.824,5.21655,0.0,0.0,0.0,0.0,0,0.9971977582065652,0.9027221777421937,False,False,False,False,-0.037387875110598684,-0.020036341674650352,False,False,False,False,-188583.0,-179843.76118189882,False,False,False,False,7645.723413270873,False,False,False,False
2025-05-22 14:00:00+00:00,5.395,5.435,5.31,5.385,2016.0,,,,,,,,,,,5.658864238257723,5.914409368569585,5.807439561477578,5.615351008144237,5.499416154636731,5.43588189230559,5.399044334795824,5.268775916109502,5.374108467977726,5.454893681596298,5.6171438522725285,5.674266024808128,5.8750031500773146,5.97007481201937,5.9984716018895385,6.042986241507739,6.090372269690565,6.1478462749364,6.198760639569579,6.371359640106739,,,,,,,,5.376666666666666,5.66404695024077,5.886211581214194,5.7073890643758105,5.511905118077243,5.464865726355205,5.462531647158699,5.385475009482198,5.265294092703511,5.274427302703773,5.346669552268882,5.3848258063517,5.542814983480356,5.651991874689838,5.816245020362488,5.894982159278785,6.018246994201581,6.055797735289101,6.139813577820441,6.167538621169904,6.214472289720811,,,,,5.511905118077243,,,5.658864238257723,5.674266024808128,5.8750031500773146,5.97007481201937,6.042986241507739,6.371359640106739,5.5159386826760715,5.770723456537435,5.650886974194558,"rgba(239, 83, 80, 0.5)",0.24718618288449806,5.588468895430624,-0.8231402461750791,27.554999543261726,-17.531445161438278,False,True,False,True,False,0.0,5.8121,5.220375000000001,0.0,0.0,0.0,0.0,0,0.9872509960159362,0.9103585657370515,True,False,False,False,-0.0997731528355678,-0.059904747255109074,False,False,False,False,-190599.0,-180010.50907055155,False,False,False,False,7558.440879731789,False,False,False,False
2025-05-22 15:00:00+00:00,5.38,5.44,5.375,5.39,2858.0,,,,,,,,,,,5.6499303589008125,5.9087857960614265,5.805778199274828,5.6147429143159435,5.4991875438991284,5.435807720634803,5.399049750632601,5.268995487193484,5.37414615688292,5.454826234740455,5.616953092967495,5.6740379659512,5.87465797552744,5.969677434163187,5.998059178395578,6.042551546330629,6.08991422052871,6.147362072981949,6.198255875066443,6.370787412242802,,,,,,,,5.3913260839830395,5.6563601014139175,5.883546884871577,5.706358075749779,5.511642591115877,5.464723957695612,5.462395468328401,5.385507893442785,5.265530347482452,5.274629022019845,5.346746690137887,5.384848593308004,5.542675047630806,5.6517783928729335,5.815932779703998,5.894625730154429,6.017824643178736,6.055356668391292,6.139332876547728,6.167046346800851,6.213961587058849,,,,,5.511642591115877,,,5.6499303589008125,5.6740379659512,5.87465797552744,5.969677434163187,6.042551546330629,6.370787412242802,5.515259552201855,5.769675346834592,5.650909409741497,"rgba(239, 83, 80, 0.5)",0.250093351940199,5.587530743371355,-0.7898280455635127,25.67232186775171,-19.366476749951804,False,True,False,True,False,0.0,5.8,5.223925,0.0,0.0,0.0,0.0,0,1.0060289389067523,0.9015273311897104,False,False,False,False,-0.08672162196046199,-0.07331318460778553,False,False,False,False,-187741.0,-180130.36164310112,False,False,False,False,7485.565827332846,False,False,False,False
2025-05-22 16:00:00+00:00,5.395,5.415,5.355,5.36,4433.0,,,,,,,,,,,5.635960228495863,5.899884951210862,5.8030702678438395,5.613696661329947,5.498744695429168,5.435609528971646,5.398978277249061,5.2692707222696065,5.374151492274567,5.4546729162610355,5.6166235946228,5.673652582133548,5.874095329702147,5.969035085575888,5.997393832854206,6.041852205907497,6.08917918812663,6.146587139301988,6.197449674415295,6.369878311395917,,,,,,,,5.384343683965474,5.644202855919545,5.8792597641543045,5.704642523305062,5.511145848553477,5.464418632966784,5.462098985317411,5.3854801298975135,5.265828185161294,5.274879318823118,5.346811640368655,5.384831457577622,5.542420158405131,5.651414957820719,5.815420226454167,5.894045910493636,6.017144150809081,6.0546475925795855,6.138563278399097,6.16625913868331,6.213146371729812,,,,,5.511145848553477,,,5.635960228495863,5.673652582133548,5.874095329702147,5.969035085575888,6.041852205907497,6.369878311395917,5.51262391967536,5.7679893342685755,5.64939292198275,"rgba(239, 83, 80, 0.5)",0.25367633844070725,5.5841102303833425,-0.8834494843346391,23.7949894206195,-21.224030511984896,False,True,False,True,False,0.0,5.7856,5.226474999999999,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.919755600814664,False,False,False,False,-0.09835478088445071,-0.08583398274611811,False,False,False,False,-192174.0,-180317.0847184019,False,False,False,False,7438.239225358694,False,False,False,False
2025-05-22 17:00:00+00:00,5.355,5.455,5.35,5.45,3823.0,,,,,,,,,,,5.626770549143056,5.893037142152178,5.800987787951339,5.612959050246995,5.498494823540312,5.43555974406617,5.3990314306559934,5.269598608553897,5.374231999749608,5.454611545036307,5.616389377486866,5.673367546316456,5.873651685245451,5.968521129843594,5.996859624220888,6.041287980712409,6.088583512680166,6.145956189707393,6.196790910297952,6.369128475121585,,,,,,,,5.394240289413557,5.636042009261884,5.8759221026193735,5.7033634551293115,5.510852210738404,5.464281238594926,5.461968842658419,5.385568860237842,5.2661798363862635,5.27518214707934,5.346945285002562,5.384891857869355,5.542256069572699,5.651149718554264,5.815021048444646,5.893587103912873,6.016596558821263,6.054074785580646,6.1379370547330305,6.165617270259934,6.212479563538391,,,,,5.510852210738404,,,5.626770549143056,5.673367546316456,5.873651685245451,5.968521129843594,6.041287980712409,6.369128475121585,5.511560870659071,5.76679095563643,5.649083887243529,"rgba(239, 83, 80, 0.5)",0.25410703923226324,5.582656765151526,-0.5220507293002333,28.496346635261048,-21.224030511984896,False,True,False,True,True,0.0,5.7712,5.230125,0.0,0.0,0.0,0.0,0,1.0081833060556467,0.912847790507365,False,False,False,False,-0.089304635900592,-0.08756930932335505,False,False,False,False,-188351.0,-180441.64154447318,False,False,False,False,7382.189004810497,False,False,False,False
2025-05-22 18:00:00+00:00,5.445,5.455,5.42,5.445,2152.0,,,,,,,,,,,5.622434124166999,5.889439499667273,5.799891243641627,5.612592238176422,5.498392683415649,5.435566935104959,5.399094665229327,5.269809339452343,5.374299390418202,5.4545976676942365,5.616272174410372,5.67322098428668,5.87341419922238,5.968243618024849,5.996570592714313,6.040981853314616,6.088259491192678,6.145612064988497,6.196430883487623,6.368716512075449,,,,,,,,5.4006841382018065,5.6321343157777735,5.874152438299728,5.702702820841588,5.5107262532296755,5.4642405580174325,5.461932130909745,5.385651486871718,5.266405157773546,5.2753777656810446,5.347043061285177,5.384947728442302,5.54218000940836,5.651014548605233,5.814808954151751,5.893340983318045,6.016299902256938,6.053763774486395,6.137595626036494,6.1652669031573595,6.21211493062867,,,,,5.5107262532296755,,,5.622434124166999,5.67322098428668,5.87341419922238,5.968243618024849,6.040981853314616,6.368716512075449,5.511128512308101,5.766192008034224,5.649013427837605,"rgba(239, 83, 80, 0.5)",0.2547445638140143,5.58204155914198,-0.5379567559370259,31.456666009759406,-24.07479459596103,False,True,False,True,True,0.0,5.755999999999999,5.233874999999999,0.0,0.0,0.0,0.0,0,1.0102459016393444,0.9077868852459017,False,False,False,False,-0.0712465402275932,-0.07940792477547412,False,False,False,False,-190503.0,-180597.6315980472,False,False,False,False,7301.100803185527,False,False,False,False
2025-05-22 19:00:00+00:00,5.445,5.455,5.37,5.375,7150.0,,,,,,,,,,,5.606504118379624,5.876857869273479,5.7958956785387725,5.6111047208032385,5.497825147650459,5.43537658055796,5.3990992843073515,5.27034208263178,5.374386590380672,5.454425924418699,5.615795772722009,5.6726520611823945,5.8725543692611994,5.967254016209763,5.9955435777370125,6.039899434883873,6.087118969316035,6.144406440624048,6.195174029296016,6.367291548842489,,,,,,,,5.400466075249644,5.617715659531586,5.867842208419498,5.70020085544188,5.510076082525985,5.463884944248567,5.461590172656915,5.385723491170468,5.266978071564409,5.275867269384192,5.347227294644742,5.384998261168706,5.5418295009414456,5.650481791098177,5.814030971445313,5.892453181602306,6.015248192173931,6.052665504664338,6.136398718607464,6.164041169119818,6.2108432748819755,,,,,5.510076082525985,,,5.606504118379624,5.6726520611823945,5.8725543692611994,5.967254016209763,6.039899434883873,6.367291548842489,5.508248209868061,5.763975410850843,5.647485970782968,"rgba(239, 83, 80, 0.5)",0.25698603039818996,5.578224427106919,-0.7907995107439529,31.210091726709123,-24.07479459596103,False,True,False,True,True,0.0,5.7395,5.236775,0.0,0.0,0.0,0.0,0,1.007380073800738,0.9093890938909389,False,False,False,False,-0.08413976182156388,-0.081773843298519,False,False,False,False,-197653.0,-180862.05591435658,False,False,False,False,7298.758155074123,False,False,False,False
2025-05-23 14:00:00+00:00,5.355,5.405,5.345,5.365,1195.0,,,,,,,,,,,5.603726476099981,5.874696675711862,5.795188426986461,5.610825040361138,5.497703643735354,5.435319643189228,5.399075911814445,5.270411332323328,5.374385048874542,5.454382437780315,5.615705927660586,5.672547349367052,5.872402369916215,5.967080712900565,5.9953641247163105,6.039710889232619,6.086920874233123,6.144197666404782,6.194956883401117,6.367046835412836,,,,,,,,5.399009466570731,5.615187621266705,5.866741025441022,5.6997476368309945,5.5099403830123785,5.46379970364549,5.461507265586684,5.385711711408462,5.267053052292915,5.27593011863078,5.347241496492786,5.384990785138719,5.541759418754425,5.650382923303172,5.81389235088603,5.892296593133768,6.015064688179022,6.05247435457172,6.136191372628387,6.163829108792926,6.2106237146638605,,,,,5.5099403830123785,,,5.603726476099981,5.672547349367052,5.872402369916215,5.967080712900565,6.039710889232619,6.367046835412836,5.507660084013765,5.763582413506093,5.647137553828356,"rgba(239, 83, 80, 0.5)",0.25921398861151673,5.577456824792763,-0.8196194423410187,30.760647454701548,-24.07479459596103,False,True,False,True,True,0.0,5.723400000000001,5.240275,0.0,0.0,0.0,0.0,0,1.0045211672831897,0.9140978216194,False,False,False,False,-0.10353341759228393,-0.09265363044540147,False,False,False,False,-198848.0,-181140.9077606456,False,False,False,False,7204.126245693129,False,False,False,False
2025-05-23 15:00:00+00:00,5.365,5.43,5.36,5.36,1684.0,,,,,,,,,,,5.600113192362111,5.871752223432092,5.7942231030966385,5.610451192937906,5.497548629253852,5.435254253851258,5.3990570333477645,5.270519984314008,5.374392189821057,5.4543298662556285,5.615585477172972,5.6724056294396945,5.872193315177524,5.9668414460839685,5.995116140916684,6.039450007296942,6.086646454137493,6.143908092320207,6.194655408187422,6.366706227700763,,,,,,,,5.397966496780056,5.611878533108458,5.865233878015005,5.699133713702386,5.509765702236481,5.463695026284178,5.461405829943666,5.3857089060277925,5.267170296777558,5.276029322231918,5.347271027787634,5.384989476375848,5.541667523766876,5.650249544243028,5.813702303148623,5.8920810289106065,6.014810956845334,6.052209779923698,6.135903826388377,6.163534863235893,6.21031880418819,,,,,5.509765702236481,,,5.600113192362111,5.6724056294396945,5.872193315177524,5.9668414460839685,6.039450007296942,6.366706227700763,5.50692852676559,5.763057493355299,5.646720401786671,"rgba(239, 83, 80, 0.5)",0.2616129456531786,5.5764947051039275,-0.8275381960300052,30.307538637996736,-24.07479459596103,False,True,False,True,True,0.0,5.705299999999999,5.243325,0.0,0.0,0.0,0.0,0,1.0102796052631582,0.90625,False,False,False,False,-0.10954906014932679,-0.10110134529736413,False,False,False,False,-200532.0,-181441.54484962786,False,False,False,False,7118.542893046724,False,False,False,False
2025-05-23 16:00:00+00:00,5.365,5.395,5.34,5.38,1621.0,,,,,,,,,,,5.596564002543041,5.868884157753775,5.793271895021842,5.610074064330901,5.497384609119059,5.435177357503378,5.399025452150341,5.270613578665477,5.374390097764993,5.454271031238127,5.615463832460564,5.672263842115027,5.87198745169223,5.966606714429924,5.994873075665319,6.039194619189493,6.086378124006385,6.143625287104436,6.194361252981556,6.366374698034182,,,,,,,,5.3963835462151595,5.6086231453923245,5.8637570565676,5.698523255323632,5.509582537275941,5.463579931014936,5.461293883714856,5.3856929804431335,5.2672716195749185,5.276114277953539,5.347290227057161,5.384979357626582,5.541572656857913,5.650115674527711,5.8135145688004535,5.891868947096601,6.014562401480394,6.051950862139714,6.135622957238495,6.163247602934775,6.210021375328451,,,,,5.509582537275941,,,5.596564002543041,5.672263842115027,5.87198745169223,5.966606714429924,6.039194619189493,6.366374698034182,5.506174883769299,5.762539257188502,5.646277374461793,"rgba(239, 83, 80, 0.5)",0.262879892418263,5.575508863377055,-0.7437193525094158,31.53236140693378,-23.22751007192032,False,True,False,True,True,0.0,5.6902,5.2478750000000005,0.0,0.0,0.0,0.0,0,1.0058601925491837,0.9275847634993719,False,False,False,False,-0.12438759061025985,-0.11274446795381199,False,False,False,False,-198911.0,-181712.3891155251,False,False,False,False,7033.309669898713,False,False,False,False
2025-05-23 17:00:00+00:00,5.375,5.42,5.375,5.4,2108.0,,,,,,,,,,,5.592638310864765,5.865400689257164,5.792119136203332,5.609640069825536,5.497217058487288,5.4351195072082685,5.399024415939098,5.270767083259693,5.374413973710717,5.454219304621731,5.615323106312742,5.672095996685602,5.871734248718728,5.96631540847598,5.994570782411479,6.038876052193714,6.086042488362429,6.1432705214511145,6.193991427593512,6.365955445761872,,,,,,,,5.396525080348945,5.60498125479242,5.861953078697192,5.697797282114466,5.509390984774415,5.46347398722675,5.46119191202872,5.385711595559622,5.267436672083225,5.276255301046922,5.347342412930079,5.384992534138181,5.541468784869988,5.649958432197896,5.813285391304216,5.8916075323110535,6.014252854705109,6.051627638808314,6.135270753395498,6.162886926111741,6.209647197769651,,,,,5.509390984774415,,,5.592638310864765,5.672095996685602,5.871734248718728,5.96631540847598,6.038876052193714,6.365955445761872,5.505419990317931,5.761936751367238,5.645870520472237,"rgba(239, 83, 80, 0.5)",0.26197324669130173,5.574502590419138,-0.6661084390222658,33.84593915386655,-20.78589458181268,False,True,False,True,True,0.0,5.6743,5.252625,0.0,0.0,0.0,0.0,0,0.9987331081081082,0.9307432432432432,False,False,False,False,-0.10820257908278222,-0.1104735235182971,False,False,False,False,-196803.0,-181946.3520749743,False,False,False,False,6956.948279667725,False,False,False,False
2025-05-23 18:00:00+00:00,5.4,5.425,5.38,5.41,2196.0,,,,,,,,,,,5.588845509522187,5.8618772514320305,5.7909455993418035,5.609204050333892,5.497054842235086,5.435070321568824,5.399033721293312,5.270934940715429,5.374445714053489,5.454171936242981,5.6151811974367645,5.671925615711128,5.871474473872437,5.966015817392919,5.994259712824886,6.038547973536719,6.085696575540807,6.142904609085189,6.193609753840967,6.3655220839946764,,,,,,,,5.397120896828446,5.601437250503029,5.8601154153015775,5.6970614809033675,5.509204072708218,5.463375243829605,5.461097263364478,5.385741141568882,5.267616907984285,5.276409869435954,5.347403756880741,5.385013078729088,5.5413657692032245,5.649799168839064,5.813050746922536,5.891339175492902,6.013934203033377,6.051294694701923,6.1349075201963,6.162514827251334,6.209260966608189,,,,,5.509204072708218,,,5.588845509522187,5.671925615711128,5.871474473872437,5.966015817392919,6.038547973536719,6.3655220839946764,5.504699762490231,5.761336084998777,5.645490124183917,"rgba(239, 83, 80, 0.5)",0.2606957427160442,5.5735357159986405,-0.6273048968688654,36.14419409176571,-18.450247632644352,False,False,False,True,True,0.0,5.658200000000001,5.257875,0.0,0.0,0.0,0.0,0,0.9910790144435007,0.9350042480883601,False,False,False,False,-0.10551078402702091,-0.107992153772659,False,False,False,False,-194607.0,-182142.64119009097,False,False,False,False,6883.13512804497,False,False,False,False
2025-05-23 19:00:00+00:00,5.41,5.425,5.365,5.395,11938.0,,,,,,,,,,,5.569653712503835,5.8432293412739575,5.784526292845299,5.606751371408581,5.49608816244487,5.434717728233956,5.398999860538321,5.271772639708066,5.37456101876109,5.453863970902919,5.614376538219266,5.670968614140598,5.870037151317113,5.96436381367827,5.992545786984143,6.036742323607374,6.08379470264206,6.14089487581883,6.191515095189852,6.363148587491341,,,,,,,,5.39653444974599,5.583296835818845,5.850164523576973,5.6929905365292655,5.508103171456541,5.462753266106254,5.460497520927073,5.385817605690313,5.268517788754518,5.277178847286495,5.347677461765322,5.385068518152545,5.540767591569689,5.648901763944776,5.81174872039441,5.889855593582873,6.012179396322687,6.049462796777386,6.13291223226227,6.160471761529,6.207141762002721,,,,,5.508103171456541,,,5.569653712503835,5.670968614140598,5.870037151317113,5.96436381367827,6.036742323607374,6.363148587491341,5.500691606768778,5.758127579385488,5.643245019109662,"rgba(239, 83, 80, 0.5)",0.2601530734425816,5.568179780837619,-0.6656841625814663,36.881211485851736,-17.57922342177826,False,False,False,True,True,0.0,5.6423000000000005,5.262925,0.0,0.0,0.0,0.0,0,0.9859634198213527,0.9353466609953212,False,False,False,False,-0.10954906014932679,-0.10877060696099289,False,False,False,False,-206545.0,-182520.97233443064,False,False,False,False,6961.505126059776,False,False,False,False
2025-05-26 14:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,5.569653712503835,5.8432293412739575,5.784526292845299,5.606751371408581,5.49608816244487,5.434717728233956,5.398999860538321,5.271772639708066,5.37456101876109,5.453863970902919,5.614376538219266,5.670968614140598,5.870037151317113,5.96436381367827,5.992545786984143,6.036742323607374,6.08379470264206,6.14089487581883,6.191515095189852,6.363148587491341,,,,,,,,5.39653444974599,5.583296835818845,5.850164523576973,5.6929905365292655,5.508103171456541,5.462753266106254,5.460497520927073,5.385817605690313,5.268517788754518,5.277178847286495,5.347677461765322,5.385068518152545,5.540767591569689,5.648901763944776,5.81174872039441,5.889855593582873,6.012179396322687,6.049462796777386,6.13291223226227,6.160471761529,6.207141762002721,,,,,5.508103171456541,,,5.569653712503835,5.670968614140598,5.870037151317113,5.96436381367827,6.036742323607374,6.363148587491341,5.500691606768778,5.758127579385488,5.643245019109662,"rgba(239, 83, 80, 0.5)",0.25880689521148514,5.568179780837619,-0.6691467037464557,37.37255641524242,-16.8728312262822,False,False,False,True,True,0.0,5.6276,5.2683,0.0,0.0,0.0,0.0,0,0.9880239520958086,0.937125748502994,False,False,False,False,-0.10954906014932679,-0.10915983355515985,False,False,False,False,-206545.0,-182893.43787963327,False,False,False,False,6853.574814027841,False,False,False,False
