date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_valley_848,aVWAP_valley_808,aVWAP_valley_786,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_567,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_500,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_808,aVWAP_OB_bull_686,aVWAP_OB_bull_654,aVWAP_OB_bull_618,aVWAP_OB_bull_567,aVWAP_OB_bull_179,aVWAP_OB_bull_157,aVWAP_OB_bull_95,aVWAP_OB_bear_871,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,3.555,3.555,3.545,3.545,7451.0,,,,,,,,,,3.708293417882954,3.6980568629170567,3.688126142645607,3.695924038756531,3.7019034934080395,3.7151663355418494,3.6795560515659123,3.7489336969908473,3.824258840215696,3.8205338692845956,3.811291039127633,3.8040835632047556,3.788416386287528,3.773388549790338,3.769068165185184,3.7512816730246543,3.7337864814240733,3.716610389646426,3.660692654706134,3.6472688128563537,3.646688909000565,3.646567400793069,3.63852190509467,3.611163460624243,3.6106388577066633,,,,,3.6980568629170567,3.7337864814240733,3.716610389646426,3.6472688128563537,,3.711331525898216,,3.7368320232231085,"rgba(255, 0, 0, 1.0)",0.0961350870127943,3.6978361515656384,-1.589806139617869,35.003434956726196,-8.561011992809007,False,True,False,True,False,0.0,3.6711999999999994,3.684375,0.0,0.0,0.0,0.0,0.9362389023405974,0.936238902340597,False,False,False,False,-0.2640919009200395,-0.2571998398918707,False,False,False,False,-753779.0,-815538.7759417915,False,False,False,False,22219.660984348204,False,False,False,False
2025-05-14 18:00:00+00:00,3.545,3.555,3.535,3.54,49441.0,,,,,,,,,,3.697493062002108,3.692084880062309,3.683776199590853,3.6922375481829155,3.69851853690838,3.7125212932514775,3.677647330974467,3.746813569809426,3.822063441545499,3.8185805692726853,3.809461131836155,3.802378750134111,3.7869782003066446,3.7721210350697167,3.767834878419561,3.7501867877846338,3.732818755080389,3.7157553853418412,3.660163782356393,3.6468120369580244,3.6462350524597755,3.64611415539428,3.638109501327121,3.610883033918449,3.610360805701953,,,,,3.692084880062309,3.732818755080389,3.7157553853418412,3.6468120369580244,,3.7093814286190554,,3.734312358744379,"rgba(255, 0, 0, 1.0)",0.09722700288547749,3.691930002624719,-1.5626317598586814,34.02087544147459,-9.841739441639376,False,True,False,True,False,0.0,3.6721000000000004,3.6823,0.0,0.0,0.0,0.0,0.9367909238249598,0.9359805510534844,False,False,False,False,-0.2711057936012375,-0.2641528167465541,False,False,False,False,-803220.0,-815347.7871675001,False,False,False,False,22641.697248156757,False,False,False,False
2025-05-14 19:00:00+00:00,3.535,3.555,3.53,3.55,66268.0,,,,,,,,,,3.6851905303366945,3.6848498425496294,3.678404357830676,3.687619272221994,3.6942482458213335,3.709134852599311,3.675202058360358,3.7440622344633785,3.8191913872242496,3.8160208390868386,3.807062386486488,3.800142851612028,3.7850898084806426,3.770456091502892,3.7662149471862247,3.7487488998692813,3.7315482622078724,3.714633482019956,3.6594723487508842,3.6462158199356653,3.645642695404821,3.6455226063965194,3.6375719328885623,3.6105199667119825,3.6100008813914655,,,,,3.6848498425496294,3.7315482622078724,3.714633482019956,3.6462158199356653,,3.7068630786615873,,3.7311754259273195,"rgba(255, 0, 0, 1.0)",0.09799806947906758,3.6852507816922473,-1.3801372048572556,34.26825524316861,-10.005944541941801,False,True,False,True,False,0.0,3.6729999999999996,3.680425,0.0,0.0,0.0,0.0,0.9368421052631578,0.9311740890688256,False,False,False,False,-0.27462248853463805,-0.26938765264059605,False,False,False,False,-736952.0,-814132.3486067638,False,False,False,False,23318.07403500704,False,False,False,False
2025-05-15 14:00:00+00:00,3.515,3.565,3.5,3.55,14229.0,,,,,,,,,3.538333333333333,3.682689888843415,3.6833185192095153,3.677249755773337,3.686620570970416,3.6933225492519646,3.708396685468604,3.6746624385707833,3.7434617669135957,3.8185676448490806,3.815464084023953,3.8065400354805172,3.7996554061725116,3.7846770197602804,3.7700912977918963,3.765859793900024,3.7484327659929275,3.731268032526185,3.7143851161202592,3.6593163828685187,3.6460803381329097,3.645508042575638,3.645388127109052,3.6374490609101238,3.61043465136665,3.6099162417840978,,,,3.538333333333333,3.6833185192095153,3.731268032526185,3.7143851161202592,3.6460803381329097,,3.7063105126975593,,3.725115654391056,"rgba(239, 83, 80, 1.0)",0.09861189738722616,3.6732370120024065,-1.2497174810305431,34.433175110964626,-10.316979033239491,False,True,False,True,False,0.0,3.6738999999999997,3.6785749999999995,1.0,3.565,3.5,0.0,0.9348350764279969,0.9283990345937247,False,False,False,False,-0.28875673285169773,-0.2790721927461469,False,False,False,False,-736952.0,-812935.754054721,False,False,False,False,23177.158158495302,False,False,False,False
2025-05-15 15:00:00+00:00,3.555,3.585,3.55,3.575,19661.0,,,,,,,,,3.556704485098849,3.680099454498759,3.681705329449436,3.6760419614119058,3.6855524338419023,3.6923190745931675,3.7075751351931254,3.6740953560965313,3.742765010059472,3.8178072073501887,3.8147859344105046,3.805906430159155,3.7990661113207973,3.784181942088752,3.769657740000919,3.7654389230609997,3.7480631094924366,3.730945492589538,3.7141046061026466,3.659157770886319,3.6459485486597796,3.645377350287889,3.645257664507615,3.6373338650180917,3.6103687268973417,3.6098512102748903,,,,3.556704485098849,3.681705329449436,3.730945492589538,3.7141046061026466,3.6459485486597796,,3.705695753483481,,3.7252986753852704,"rgba(239, 83, 80, 1.0)",0.09879946018747181,3.6730689124037257,-0.9926057512626072,36.97772485200211,-10.316979033239491,False,True,False,True,True,0.0,3.6751,3.677075,0.0,0.0,0.0,0.0,0.9397590361445785,0.9285140562248996,False,False,False,False,-0.2397372369517015,-0.2594047148489242,False,False,False,False,-717291.0,-811452.8896507717,False,False,False,False,23122.644078518628,False,False,False,False
2025-05-15 16:00:00+00:00,3.575,3.605,3.575,3.585,8040.0,,,,,,,,,3.5627692582876223,3.67924486596034,3.68116491028778,3.675639898481364,3.68518966472405,3.691974212507942,3.7072863769036104,3.67390575552288,3.74251175884564,3.8175204862578807,3.814530384961926,3.805668365822611,3.7988452177691245,3.7839974195816453,3.76949721567371,3.7652834322252713,3.747927904633302,3.7308289493308306,3.7140047641756895,3.659106375613444,3.6459077647937748,3.645337003402783,3.645217409099701,3.637299666356306,3.610354045251607,3.609836883949551,,,,3.5627692582876223,3.68116491028778,3.7308289493308306,3.7140047641756895,3.6459077647937748,,3.7054797031326125,,3.725344860878333,"rgba(239, 83, 80, 1.0)",0.0984269519230751,3.673032494257795,-0.8943941932347598,39.60033923172572,-10.316979033239491,False,True,False,True,True,0.0,3.6761,3.6758250000000006,0.0,0.0,0.0,0.0,0.9375520399666948,0.9408825978351374,False,False,False,False,-0.20065011432782054,-0.23002741458837236,False,False,False,False,-709251.0,-809868.3642298295,False,False,False,False,22888.804635440818,False,False,False,False
2025-05-15 17:00:00+00:00,3.585,3.615,3.585,3.615,3284.0,,,,,,,,,3.565836577166365,3.6789635208543205,3.680985275420356,3.6755078794721703,3.685067630179504,3.6918565545368422,3.7071853024354335,3.6738435891920256,3.742419711497531,3.8174120804108402,3.814433848448922,3.8055787218475134,3.7987622580577307,3.7839285613879854,3.7694377545337923,3.765225973954808,3.7478785053764962,3.7307869624771692,3.713969430950514,3.659090342905689,3.645895940410432,3.645325353422419,3.645205795628278,3.637290461231781,3.6103525885691474,3.6098355689364827,,,,3.565836577166365,3.680985275420356,3.7307869624771692,3.713969430950514,3.645895940410432,,3.705404206960992,,3.7254085240553003,"rgba(239, 83, 80, 0.5)",0.09842988083627809,3.673096524699501,-0.5902326021925667,43.91023826373227,-11.144744499117003,False,True,False,True,True,0.0,3.6771000000000003,3.6747,0.0,0.0,0.0,0.0,0.9390142021720969,0.9289891395154554,False,False,False,False,-0.1829830488428721,-0.20650523171562224,False,False,False,False,-705967.0,-808257.4903658011,False,False,False,False,22584.85417597662,False,False,False,False
2025-05-15 18:00:00+00:00,3.61,3.62,3.595,3.595,6749.0,,,,,,,,,3.5707066887336505,3.678379087032788,3.6806107128562853,3.675231731475513,3.684812801179171,3.691611129642394,3.706974830774619,3.6737130972117917,3.7422286402692064,3.817187895331284,3.814234157145106,3.8053932155883925,3.7985905243848714,3.7837858994243527,3.769314452668074,3.7651067928331936,3.747775908322611,3.730699620397311,3.7138957794295746,3.659056409316731,3.6458706719172618,3.645300443813482,3.645180961147135,3.6372705845184488,3.6103486660289317,3.609831937982059,,,,3.5707066887336505,3.6806107128562853,3.730699620397311,3.7138957794295746,3.6458706719172618,,3.705246839619067,,3.725465468700846,"rgba(239, 83, 80, 1.0)",0.09858105916060994,3.673131665514084,-0.7925626502631743,45.12690509814467,-9.955774633298915,False,True,False,True,True,0.0,3.6779,3.6733,0.0,0.0,0.0,0.0,0.9421140939597317,0.9261744966442953,False,False,False,False,-0.15550177690201897,-0.18100350430882062,False,False,False,False,-712716.0,-806776.2269492771,False,False,False,False,22339.33705696923,False,False,False,False
2025-05-15 19:00:00+00:00,3.595,3.625,3.59,3.59,41690.0,,,,,,,,,3.5844886442505843,3.674884087999866,3.6783265213820546,3.673533187012483,3.683241735165116,3.690096684372558,3.7056727731701353,3.672898768481985,3.7410458679938405,3.8158026862077277,3.8129992655907046,3.8042454154016894,3.7975273455112566,3.782901525097248,3.7685492228820765,3.764366913256315,3.7471380834730796,3.7301557068509443,3.7134361576384265,3.6588414642783236,3.6457091559557746,3.6451411397199815,3.6450221200821655,3.6371423111837275,3.610318799002201,3.609803869063448,,,,3.5844886442505843,3.6783265213820546,3.7301557068509443,3.7134361576384265,3.6457091559557746,,3.704269680337708,,3.725007602800821,"rgba(239, 83, 80, 0.5)",0.09862491507664943,3.6651615760524683,-0.7620952169546028,45.52711138055839,-9.410007849769187,False,True,False,True,True,0.0,3.6782,3.671925,0.0,0.0,0.0,0.0,0.9486531986531987,0.9183501683501684,False,False,False,False,-0.147732152709558,-0.1643678285091893,False,False,False,False,-754406.0,-805964.2854461875,False,False,False,False,22639.34733515575,False,False,False,False
2025-05-16 14:00:00+00:00,3.525,3.545,3.51,3.515,20650.0,,,,,,,,,3.5734403150690124,3.6715395513434337,3.676136573155434,3.671834848168755,3.681758991587885,3.6887173774423605,3.704562869476913,3.6720660809729684,3.7401422215727695,3.8148745463860196,3.8121681342581875,3.8034636670716324,3.796796047681993,3.7822786849554144,3.7679960638309233,3.7638276568148927,3.7466551990934898,3.7297247745177526,3.71305130743492,3.658590540554396,3.6454880745008826,3.6449212612306123,3.6448024934342502,3.6369395760804633,3.6101708310367586,3.6096568842319985,,,,3.5734403150690124,3.676136573155434,3.7297247745177526,3.71305130743492,3.6454880745008826,,3.7034281339401107,,3.723481272569458,"rgba(255, 0, 0, 1.0)",0.0994977024498315,3.6610362485350008,-1.467734881703773,41.09489269412575,-9.410007849769187,False,True,False,True,False,0.0,3.6763999999999997,3.6700999999999997,0.0,0.0,0.0,0.0,0.9463087248322147,0.9219798657718121,False,False,False,False,-0.2833878983591256,-0.22387786343415744,False,False,False,False,-775056.0,-805485.0872222156,True,False,False,False,22608.504740812252,True,False,False,False
2025-05-16 15:00:00+00:00,3.515,3.545,3.515,3.535,17654.0,,,,,,,,,3.567851585491233,3.668949448585329,3.6744122958123357,3.670492858079007,3.680578542746999,3.6876146627286834,3.703667795268531,3.6714009962183387,3.7394050731154316,3.814108271171277,3.8114817514076424,3.8028185593355026,3.79619289380766,3.7817656344865203,3.767541174774858,3.7633844563229983,3.746259366213242,3.7293726029110896,3.7127379242171563,3.658389929075107,3.6453125517279954,3.6447467526369244,3.6446281971590357,3.6367794982345982,3.6100568308271868,3.609543712775404,,,,3.567851585491233,3.6744122958123357,3.7293726029110896,3.7127379242171563,3.6453125517279954,,3.7027478697508767,,3.7224212910884473,"rgba(239, 83, 80, 1.0)",0.0999559813027744,3.658678000053487,-1.237324654728332,40.0297466310873,-4.879978895548923,False,True,False,True,False,0.0,3.6752999999999996,3.6684750000000004,0.0,0.0,0.0,0.0,0.9477674810446504,0.9199663016006739,False,False,False,False,-0.2714027307270918,-0.24764029708062463,False,False,False,False,-757402.0,-804739.6130017161,False,False,False,False,22531.690713822914,False,False,False,False
2025-05-16 16:00:00+00:00,3.535,3.545,3.53,3.545,76537.0,,,,,,,,,3.5576274217323602,3.6593666005439354,3.6677994698175924,3.665292269950321,3.6759432760200075,3.683253943135073,3.7000750571129837,3.6687567015320277,3.7363944434833254,3.8109301887329763,3.808631932681672,3.8001416980037486,3.7936908016721897,3.779638751699601,3.7656581025120808,3.761550822270458,3.744625992047275,3.7279239241314284,3.7114536719826017,3.6575841986961013,3.6446131541439657,3.6440516669523495,3.6439340141727423,3.636145668452043,3.6096185361917033,3.609108943007483,,,,3.5576274217323602,3.6677994698175924,3.7279239241314284,3.7114536719826017,3.6446131541439657,,3.7000005969662935,,3.718816963387888,"rgba(239, 83, 80, 1.0)",0.09989129226450437,3.652007336791394,-1.0712378863619771,40.24989894194396,-4.879978895548923,False,True,False,True,False,0.0,3.6727000000000003,3.6670249999999998,0.0,0.0,0.0,0.0,0.9688850475367329,0.9152981849611062,False,False,False,False,-0.2564647557783716,-0.2520525264294981,False,False,False,False,-680865.0,-802819.0763660305,False,False,False,False,23368.982330662868,False,False,False,False
2025-05-16 17:00:00+00:00,3.545,3.545,3.53,3.53,15878.0,,,,,,,,,3.5560261604240577,3.6574783534984863,3.66645775972929,3.6642238725292735,3.674985720877129,3.6823509055339168,3.6993267241184036,3.668200615752527,3.735765611219213,3.810268089250343,3.808037335299663,3.799582641692705,3.7931677283937946,3.77919308855734,3.7652627767741578,3.7611656892126173,3.7442821740518517,3.727618237309677,3.7111819352356212,3.6574113679154983,3.6444623431179894,3.643901747844601,3.643784281790457,3.636008431436423,3.609521814596273,3.609012951337048,,,,3.5560261604240577,3.66645775972929,3.727618237309677,3.7111819352356212,3.6444623431179894,,3.699424788395267,,3.718099339368778,"rgba(239, 83, 80, 1.0)",0.10067935902326593,3.6507438703778243,-1.1992912107229636,39.44059177956205,-5.881776497264774,False,True,False,True,False,0.0,3.6694,3.6656,0.0,0.0,0.0,0.0,0.9695652173913041,0.9095652173913042,False,False,False,False,-0.2564647557783716,-0.2542586411039348,False,False,False,False,-696743.0,-801174.4860347742,False,False,False,False,23252.84306972236,False,False,False,False
2025-05-16 18:00:00+00:00,3.535,3.545,3.53,3.54,46651.0,,,,,,,,,3.5529807064345094,3.6523904081291407,3.66276411324377,3.661262225429499,3.6723113711220354,3.679818829956134,3.6972106037489345,3.6666334374594176,3.733970858366511,3.808364370118626,3.8063263555825273,3.7979741616850675,3.7916627428838816,3.7779107799483524,3.7641257755395854,3.7600582375207905,3.7432944851224677,3.726741126120332,3.7104033823582565,3.6569201342614037,3.64403505811154,3.6434770567125576,3.643360133694434,3.6356205981059175,3.6092517293933755,3.6087449896823998,,,,3.5529807064345094,3.66276411324377,3.726741126120332,3.7104033823582565,3.64403505811154,,3.6977898550330512,,3.716156205251562,"rgba(239, 83, 80, 1.0)",0.10108309845268455,3.647493580988097,-1.0634179465562497,39.941756936446225,-5.881776497264774,False,True,False,True,False,0.0,3.6664999999999996,3.664375,0.0,0.0,0.0,0.0,0.9728783902012248,0.9055118110236221,False,False,False,False,-0.2564647557783716,-0.2553616984411532,False,False,False,False,-650092.0,-798832.1219102041,False,False,False,False,23615.6051926724,False,False,False,False
2025-05-16 19:00:00+00:00,3.545,3.555,3.53,3.555,170777.0,,,,,,,,,3.5505400256526336,3.6380972995495338,3.6516814934103676,3.6521756916250965,3.663911671572345,3.671767113678798,3.6902993928432593,3.6615579903035607,3.7279385253828927,3.801825287495906,3.8004330364428625,3.7924348650048145,3.786478173223879,3.773490144070301,3.760209054813891,3.7562452803689057,3.7399020165378705,3.723737443869218,3.7077473453844982,3.655279893525114,3.642620841805618,3.6420720433120306,3.6419570469738227,3.6343461340277123,3.6083944153773646,3.6078952206840094,,,,3.5505400256526336,3.6516814934103676,3.723737443869218,3.7077473453844982,3.642620841805618,,3.6923762797662367,,3.710287587237788,"rgba(239, 83, 80, 1.0)",0.10125674262946757,3.6388185264739654,-0.8277821732887991,41.81357596152189,-5.881776497264774,False,True,False,True,True,0.0,3.6632,3.663175,0.0,0.0,0.0,0.0,0.9693520140105077,0.903677758318739,False,False,False,False,-0.24656835645333453,-0.25096502744724386,False,False,False,False,-479315.0,-793878.368082139,False,False,False,False,25897.177205189106,False,False,False,False
2025-05-19 14:00:00+00:00,3.555,3.595,3.53,3.595,20944.0,,,,,,,,,3.5515716609327552,3.6370410262640047,3.6507748760871217,3.651416384483708,3.663175077892023,3.6710425012146604,3.689644541545104,3.6611025976203497,3.7273302781193918,3.801127233122902,3.799802667106669,3.7918441847638955,3.7859264350887907,3.7730219804293923,3.7597971755952377,3.7558453297903815,3.739550313183986,3.723430397253752,3.707480475409257,3.6551306537238286,3.642497641968363,3.6419499145874705,3.6418351424921056,3.6342391174054085,3.608335612874722,3.6078372964716845,,,,3.5515716609327552,3.6507748760871217,3.723430397253752,3.707480475409257,3.642497641968363,,3.6918555849977768,,3.7098027894813606,"rgba(239, 83, 80, 0.5)",0.10106473708016746,3.638311437399156,-0.42855142802973684,46.50682829187457,-7.905763381879403,False,False,False,True,True,0.0,3.6596,3.6622250000000003,0.0,0.0,0.0,0.0,0.9677419354838709,0.900610287707062,False,False,False,False,-0.20743187365900617,-0.22919845055312502,False,False,False,False,-458371.0,-788676.7034607105,False,False,False,False,25820.38376014741,False,False,False,False
2025-05-19 15:00:00+00:00,3.595,3.61,3.58,3.59,25500.0,,,,,,,,,3.5537527889060936,3.636190002237234,3.6499768339053125,3.6507432139872584,3.6624903462186698,3.670352198939851,3.688992478063525,3.6606793558013555,3.726691490887119,3.800357182510649,3.79910724358771,3.7911947303807714,3.785321354996893,3.7725117181343215,3.7593516695451696,3.7554138349767716,3.7391753863902264,3.723107834270126,3.70720520964567,3.6549939305247023,3.6423914365941097,3.6418449741285106,3.641730466846827,3.6341519469971013,3.6083050409779647,3.6078077609506582,,,,3.5537527889060936,3.6499768339053125,3.723107834270126,3.70720520964567,3.6423914365941097,,3.6913336844775952,,3.7093804401954715,"rgba(239, 83, 80, 0.5)",0.10066320619314367,3.638077132187869,-0.47760382374095145,49.15118334512668,-5.4716028910859436,False,False,False,False,True,0.0,3.6544,3.6609999999999996,0.0,0.0,0.0,0.0,0.9781659388646289,0.8960698689956331,False,False,False,False,-0.14509424893862752,-0.18714634974587627,False,False,False,False,-483871.0,-783951.0336396141,False,False,False,False,25815.416570067606,False,False,False,False
2025-05-19 16:00:00+00:00,3.585,3.585,3.565,3.585,12301.0,,,,,,,,,3.554356861021487,3.635651636390777,3.649499880574958,3.650340633780081,3.6620942079674443,3.6699595656555566,3.6886322442218096,3.660432017010518,3.7263511019617215,3.7999609859862193,3.7987491168503897,3.7908593198615286,3.7850081274938865,3.7722460867104086,3.7591182720579828,3.755187315663667,3.7389766800840327,3.722934884407362,3.707055468679771,3.654912200478725,3.642324753070368,3.641778910847878,3.6416645334176105,3.6340946255130078,3.6082756069198463,3.6077788356983835,,,,3.554356861021487,3.649499880574958,3.722934884407362,3.707055468679771,3.642324753070368,,3.6910456628734623,,3.7091163303429164,"rgba(239, 83, 80, 0.5)",0.09990279058950167,3.63781994322302,-0.5287133914012077,50.39830872749617,-4.2988031174784425,True,False,False,False,True,0.0,3.6503999999999994,3.6599500000000003,0.0,0.0,0.0,0.0,0.9739130434782607,0.893913043478261,False,False,False,False,-0.18329309296136878,-0.18521972135362252,False,False,False,False,-496172.0,-779489.3431955891,False,False,False,False,25605.890731771982,False,False,False,False
2025-05-19 17:00:00+00:00,3.585,3.595,3.58,3.595,19126.0,,,,,,,,,3.5556686730643046,3.635000569192989,3.6488903062955353,3.649823491463748,3.661570398149619,3.669432587418692,3.688135529304912,3.660104616045694,3.7258664166653035,3.7993800476173845,3.798223942635657,3.790368420149174,3.784550375251509,3.771859276652347,3.7587799127732673,3.7548594227731553,3.7386910653233403,3.722688425273363,3.70684437558669,3.6548047767317193,3.642240199291097,3.641695304042238,3.6415811248651604,3.6340243320582206,3.6082477436834024,3.607751748963564,,,,3.5556686730643046,3.6488903062955353,3.722688425273363,3.70684437558669,3.642240199291097,,3.6906467950944566,,3.70877713141842,"rgba(239, 83, 80, 0.5)",0.0997340156309578,3.6375810073369292,-0.426945682148105,52.173560081245384,-2.5607608149128325,True,False,True,False,True,0.0,3.6462,3.6588,0.0,0.0,0.0,0.0,0.976582827406765,0.8924544666088464,False,False,False,False,-0.15936376199046698,-0.17229174167204475,False,False,False,False,-477046.0,-774800.2991150373,False,False,False,False,25505.427309573966,False,False,False,False
2025-05-19 18:00:00+00:00,3.595,3.6,3.58,3.58,4398.0,,,,,,,,,3.5559288089927095,3.6348425788703596,3.648744063288348,3.64969927003295,3.6614454635279032,3.669307346222465,3.6880181613549157,3.660026201348328,3.7257527283381076,3.7992447964218026,3.798101625692945,3.790254005237819,3.7844436211605084,3.7717689361785633,3.758700766006663,3.754782687422885,3.738624074501389,3.7226304610120837,3.706794560917199,3.654778857036808,3.6422195567305353,3.6416748797352025,3.64156074625067,3.634006978384933,3.6082401803767254,3.6077443646931657,,,,3.5559288089927095,3.648744063288348,3.7226304610120837,3.706794560917199,3.6422195567305353,,3.690552497921998,,3.7086944506782373,"rgba(239, 83, 80, 0.5)",0.09933866906282486,3.6375145061968763,-0.5789739961233253,51.64651202625714,-2.5607608149128325,True,False,True,False,True,0.0,3.6419,3.6572999999999998,0.0,0.0,0.0,0.0,0.9766637856525496,0.8919619706136559,False,False,False,False,-0.15460038406617366,-0.1634460628691092,False,False,False,False,-481444.0,-770252.1394388352,False,False,False,False,25178.180374541815,False,False,False,False
2025-05-19 19:00:00+00:00,3.58,3.6,3.575,3.59,18841.0,,,,,,,,,3.5570533667335904,3.634200294554768,3.6481418759184887,3.6491865169645545,3.660926752680058,3.668785810809194,3.6875266338870336,3.6596997491931713,3.7252735940008,3.798671850233812,3.797583335671962,3.7897693045763345,3.7839914310736087,3.771386389513652,3.7583658009809975,3.754457995841159,3.7383408936490157,3.7223857377502747,3.7065845761595635,3.6546707517103223,3.6421339453493426,3.641590199334938,3.641476260756371,3.633935391362379,3.6082103376671246,3.6077152857553587,,,,3.5570533667335904,3.6481418759184887,3.7223857377502747,3.7065845761595635,3.6421339453493426,,3.6901569078494214,,3.708350133095118,"rgba(239, 83, 80, 0.5)",0.09858800431389647,3.637249297715875,-0.47926010922623896,52.35914852915576,-2.076496401301995,True,False,True,False,True,0.0,3.6390000000000002,3.655925,0.0,0.0,0.0,0.0,0.9759036144578312,0.8924268502581756,False,False,False,False,-0.15936376199046698,-0.1614049124297881,False,False,False,False,-462603.0,-765482.3853390082,False,False,False,False,25079.929516021784,False,False,False,False
2025-05-20 14:00:00+00:00,3.63,3.67,3.625,3.665,33996.0,,,,,,,,,3.5627269664959864,3.6346654592610865,3.648233601146439,3.6492481084585697,3.660830774430229,3.6686082929376047,3.687225099531317,3.659647868135895,3.7248238333371027,3.797962934347014,3.7969430985560217,3.7891809100870746,3.7834500815829255,3.7709438309516727,3.757994503211025,3.754103309925478,3.7380528627604046,3.7221594372130196,3.7064147993678325,3.654666837001634,3.6421659585222335,3.6416237408712964,3.641510122249579,3.633990095687629,3.6083320639635414,3.6078382611307607,,,,3.5627269664959864,3.648233601146439,3.7221594372130196,3.7064147993678325,3.6421659585222335,,3.6899015549646483,,3.708394130436916,#000000,0.09781868684202313,3.6382646066523234,0.2733158071407581,58.26914091110274,3.5388484456592906,True,False,True,False,True,0.993378789632704,3.6374,3.6550500000000006,0.0,0.0,0.0,0.0,0.9787775891341256,0.8845500848896435,False,False,False,False,-0.046512465940731156,-0.10395868918525963,False,False,False,False,-428607.0,-760259.5111477057,False,False,False,False,25218.163166936174,False,False,False,False
2025-05-20 15:00:00+00:00,3.66,3.665,3.65,3.66,11958.0,,,,,,,,,3.5646684350432927,3.6348661441200862,3.6482959817209615,3.6492953266470565,3.6608197200386297,3.6685669402801473,3.6871357575563226,3.659644110856176,3.7246779365287033,3.7977237803057338,3.7967270396923665,3.7889827218749916,3.783268004574844,3.7707955344792223,3.7578707330967918,3.753985301912133,3.7379579641894796,3.7220859459865085,3.7063609388855445,3.654670608094548,3.6421821978563886,3.6416405118887667,3.641527004572795,3.634014219419089,3.608379464836406,3.607886096548914,,,,3.5646684350432927,3.6482959817209615,3.7220859459865085,3.7063609388855445,3.6421821978563886,,3.6898247414506113,,3.708419946294177,#000000,0.09739614473382052,3.6386353146970185,0.21935863438301795,61.606890760821955,6.543460586633486,True,False,True,False,True,0.7218291006628732,3.6356,3.65385,0.0,0.0,0.0,0.0,0.9830651989839118,0.8856900931414056,False,False,False,False,-0.02789464183759697,-0.0659266655114283,False,False,False,False,-440565.0,-755303.0070989041,False,False,False,False,25012.579241867395,False,False,False,False
2025-05-20 16:00:00+00:00,3.66,3.7,3.655,3.685,30092.0,,,,,,,,,3.5702755500121715,3.635809077328778,3.648781212177621,3.6496917209655915,3.6610310087678686,3.668681571244605,3.68708065806578,3.6597894797337305,3.7244325897706396,3.797218550367718,3.7962709586537415,3.7885689031958134,3.7828912049886494,3.770495637500327,3.7576281271603764,3.7537565969998288,3.7377848624095433,3.7219643525335315,3.7062868380014438,3.654735997987948,3.642277547951546,3.6417371533160128,3.641623916331039,3.6341286127024297,3.608549916229731,3.60805760202476,,,,3.5702755500121715,3.648781212177621,3.7219643525335315,3.7062868380014438,3.642277547951546,,3.689764948501007,,3.7086587448932846,#000000,0.09694444401422678,3.6399357690664575,0.4648459371939793,65.1709331663105,9.7404278249439,True,False,True,False,True,2.051769701395976,3.6357999999999997,3.6533249999999997,0.0,0.0,0.0,0.0,0.9837467921300256,0.8870829769033364,False,False,False,False,0.009295946830978685,-0.028315359340224805,False,False,False,False,-410473.0,-749956.805438456,False,False,False,False,25091.329951295807,False,False,False,False
