date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_729,aVWAP_peak_709,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_522,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_279,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_114,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_529,aVWAP_valley_514,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_462,aVWAP_OB_bull_623,aVWAP_OB_bull_579,aVWAP_OB_bear_762,aVWAP_OB_bear_564,aVWAP_OB_bear_548,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,5.425,5.44,5.405,5.415,2255.0,,,,,5.415693704420301,5.350917377624874,5.2760647280294855,5.089820082645146,5.041851626787009,4.900319858884745,4.833628084103405,4.740411516624023,4.627789981664797,4.457092973968006,4.424574400634457,4.38098514682819,4.365882104656918,4.355202787766986,4.311024603875834,4.257825025511003,4.252761787514821,4.046482731421089,4.047033448524751,4.051177423173429,4.051695301188668,4.059836121966238,4.069492504324539,4.08760758554015,4.130261063590428,4.131045798113838,4.14667922015185,4.1570132097997305,4.157557799462398,4.191400574911688,,,,,5.3571719422062145,5.109988424285378,4.950266598506974,4.817760170281336,4.811807293575419,4.687252065288902,4.488880217728192,4.453694621331393,4.452989922977317,4.439044498745365,4.437262162337141,4.403616671426736,4.391949626747545,4.3413904991870025,4.333845236411178,4.287234080907777,4.177098042987792,4.687252065288902,4.488880217728192,5.415693704420301,4.457092973968006,4.424574400634457,4.191400574911688,4.611326969732963,4.584779533819509,"rgba(0, 255, 255, 0.75)",0.29254821732400976,5.060373063213792,1.212199958113037,68.6290030833202,14.172274627833673,False,False,True,False,True,20.0,5.0668,4.3843250000000005,0.0,0.0,0.0,0.0,1.002382843526608,0.9221604447974577,False,False,False,False,0.31957659438777236,0.3166872875029393,False,False,False,False,49671.0,32786.14123164859,False,False,False,False,7308.927082945233,False,False,False,False
2025-06-18 19:00:00+00:00,5.415,5.43,5.39,5.41,41673.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.711682907078293,4.514288118589277,5.412541319020035,4.4825451234305955,4.45002389874978,4.204884007827655,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.2943431073846669,5.084877305424316,1.1045704364015996,68.47103431378753,14.447793820232988,False,False,True,False,True,20.0,5.0829,4.39365,0.0,0.0,0.0,0.0,0.9984164687252568,0.9239904988123511,False,False,False,False,0.31072314807300855,0.3137052177879739,False,False,False,False,7998.0,32401.828964491244,False,False,False,False,7841.703407240656,False,False,False,False
2025-06-19 14:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.711682907078293,4.514288118589277,5.412541319020035,4.4825451234305955,4.45002389874978,4.204884007827655,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.29542452276113673,5.084877305424316,1.1005271043073155,68.36572180076574,14.770311971287683,False,False,True,False,True,20.0,5.0988,4.403075,0.0,0.0,0.0,0.0,1.0063643595863163,0.9236276849642,False,False,False,False,0.31072314807300855,0.3122141829304912,False,False,False,False,7998.0,32023.47502705727,False,False,False,False,7720.126610229173,False,False,False,False
2025-06-19 15:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.711682907078293,4.514288118589277,5.412541319020035,4.4825451234305955,4.45002389874978,4.204884007827655,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.2964286219782508,5.084877305424316,1.0967992645444977,68.29551345875122,15.110710813259772,False,False,True,False,True,20.0,5.1148,4.4124,0.0,0.0,0.0,0.0,1.00801282051282,0.9238782051282046,False,False,False,False,0.31041077539442263,0.3113124791624569,False,False,False,False,7998.0,31650.987042141653,False,False,False,False,7600.434724799263,False,False,False,False
2025-06-19 16:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.711682907078293,4.514288118589277,5.412541319020035,4.4825451234305955,4.45002389874978,4.204884007827655,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.2971898716642556,5.084877305424316,1.0939898212378698,68.2487078974082,15.449405399353537,False,False,True,False,True,20.0,5.1278,4.421825,0.0,0.0,0.0,0.0,1.0059422750424445,0.9490662139219009,False,False,False,False,0.31041077539442263,0.3108616272784398,False,False,False,False,7998.0,31284.274064744106,False,False,False,False,7482.598527515553,False,False,False,False
2025-06-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.711682907078293,4.514288118589277,5.412541319020035,4.4825451234305955,4.45002389874978,4.204884007827655,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.29915913689738133,5.084877305424316,1.0867884496110485,68.21750418984618,15.77377351531706,False,False,True,False,True,20.0,5.1411,4.43135,0.0,0.0,0.0,0.0,1.011130136986301,0.9272260273972598,False,False,False,False,0.31041077539442263,0.3106362013364312,False,False,False,False,7998.0,30923.24655986435,False,False,False,False,7366.589248019187,False,False,False,False
2025-06-19 18:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.711682907078293,4.514288118589277,5.412541319020035,4.4825451234305955,4.45002389874978,4.204884007827655,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.30133371701322437,5.084877305424316,1.0789456214799091,68.19670171813817,16.076205990475756,False,False,True,False,True,20.0,5.1539,4.440825,0.0,0.0,0.0,0.0,1.0128865979381438,0.9201030927835048,False,False,False,False,0.31041077539442263,0.3105234883654269,False,False,False,False,7998.0,30567.816380641645,False,False,False,False,7252.378562003385,False,False,False,False
2025-06-19 19:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,5.412541319020035,5.363204843488257,5.295083979350178,5.122028202219165,5.074756957402666,4.932804519630575,4.863834236280362,4.76517040366039,4.652513701674387,4.4825451234305955,4.45002389874978,4.406239019215462,4.391008540918004,4.380222788953984,4.335700833539876,4.282106223419954,4.276981657574804,4.0690561682292445,4.069558368228459,4.0729340421324585,4.073209549111939,4.080331974844891,4.08905871817171,4.105550308465507,4.146148758962488,4.146900300424644,4.161559288658199,4.171529313935051,4.172056457691404,4.204884007827655,,,,,5.370541776487594,5.1416863282989755,4.984119552643548,4.847369355243128,4.841251730393989,4.711682907078293,4.514288118589277,4.479152691555691,4.478449513404513,4.464514991531367,4.462734929974907,4.428998981012041,4.417297437110758,4.366312465115792,4.358734073080869,4.311775872661863,4.2010876117272575,4.711682907078293,4.514288118589277,5.412541319020035,4.4825451234305955,4.45002389874978,4.204884007827655,4.634915741355932,4.610588137406462,"rgba(0, 255, 255, 0.75)",0.30351803603442623,5.084877305424316,1.071180806332075,68.18283340366617,16.352641039657726,False,False,True,False,True,20.0,5.1666,4.45045,0.0,0.0,0.0,0.0,1.021739130434782,0.9191304347826083,False,False,False,False,0.31041077539442263,0.3104671318799248,False,False,False,False,7998.0,30217.896746833245,False,False,False,False,7139.938584297906,False,False,False,False
2025-06-20 14:00:00+00:00,5.305,5.315,5.235,5.245,7107.0,,,,,5.399812018209408,5.359841041483923,5.294372646154665,5.124439583397607,5.07761332195343,4.9363765140431495,4.867387960078826,4.768302582808921,4.6557975540885,4.4860931837095706,4.453597640760482,4.409818304245942,4.394580787051679,4.3837875508419275,4.339245848333402,4.285626134810345,4.280495629124931,4.072423259796314,4.072918185557057,4.0761802491539285,4.076420168854001,4.083391012656616,4.091978665446149,4.108227057609387,4.148512636000806,4.149259108034634,4.163771366144137,4.17368549416661,4.174209947585575,4.206880675127622,,,,,5.366174950078303,5.1438689554122154,4.98760311543659,4.850900093499525,4.844779264057349,4.714854378354168,4.517803069831585,4.482704351241654,4.482001956486599,4.468080193936048,4.466301859652039,4.432579467478202,4.420881750881011,4.369872707901446,4.362294544319468,4.315316071726873,4.204606395236822,4.714854378354168,4.517803069831585,5.399812018209408,4.4860931837095706,4.453597640760482,4.206880675127622,4.636935499780201,4.613566066207642,"rgba(38, 166, 154, 1.0)",0.302850526566223,5.085541684698516,0.5265248078299652,53.779033807851945,6.7906042841429155,False,True,False,False,False,13.987150355793627,5.176,4.4592,0.0,0.0,0.0,0.0,1.0110262934690413,0.9109414758269715,False,False,False,False,0.21656659158471792,0.26351686173232136,False,False,False,False,891.0,29763.216177114897,False,False,False,False,7139.427908572357,False,False,False,False
2025-06-20 15:00:00+00:00,5.245,5.25,5.225,5.245,5871.0,,,,,5.389179736192008,5.3565433444102295,5.29333094572237,5.1260275491829885,5.079602746824703,4.939049751407922,4.870094883140796,4.77073182876929,4.658373620843753,4.488906712306705,4.456436072948472,4.412666895574957,4.397425694630326,4.38662782877123,4.342075468265595,4.288441187617133,4.283306441445755,4.075132493313377,4.075621566247039,4.0787924798682775,4.079003889171283,4.085852939214394,4.094328704986996,4.110381393245161,4.150414325829494,4.151156701328879,4.165550722833747,4.175419626099271,4.175941901039716,4.208485595099522,,,,,5.362004869398785,5.14525428672651,4.990162791568064,4.853598687327013,4.847478571578144,4.717329181810787,4.520585670368689,4.48552121584578,4.484819541525263,4.470909852275595,4.46913313304578,4.435426070791679,4.423732904251157,4.372711022226764,4.36513389598649,4.318144344845813,4.207427589317993,4.717329181810787,4.520585670368689,5.389179736192008,4.488906712306705,4.456436072948472,4.208485595099522,4.638418362374147,4.615845507581782,"rgba(38, 166, 154, 1.0)",0.3021518471542676,5.085756677707856,0.5270307753930107,44.1765007439758,-1.2160563005364295,False,True,False,True,False,13.987150355793627,5.185700000000001,4.468025,0.0,0.0,0.0,0.0,1.0101954120645704,0.9218351741716224,False,False,False,False,0.191215785067225,0.2273663233997732,False,False,False,False,891.0,29315.584918554974,False,False,False,False,7119.762359602243,False,False,False,False
2025-06-20 16:00:00+00:00,5.245,5.25,5.225,5.225,2185.0,,,,,5.385414164759134,5.355294335520068,5.292906179391803,5.12657353223126,5.08030049888694,4.940010891764461,4.8710743225760815,4.771616787035586,4.659315637071668,4.489939217260759,4.457478279190424,4.41371356317545,4.398471257478629,4.387671864124933,4.343116243912458,4.289477314921226,4.2843410758630665,4.076131824307963,4.076618741473719,4.079756113259796,4.079957035761685,4.086761239099138,4.095195785294307,4.111176356460424,4.1511160635023785,4.1518569268766985,4.1662073419642125,4.176059543095734,4.176581013264578,4.209077770808108,,,,,5.360441419898977,5.1457241580522775,4.991077147454377,4.854576321645683,4.848456874501283,4.718232607608108,4.521606252776964,4.486555004064999,4.485853606259382,4.471948588670075,4.470172492315286,4.436471632035066,4.424780326597925,4.373754546962946,4.366177910875879,4.319184945501309,4.208466873045588,4.718232607608108,4.521606252776964,5.385414164759134,4.489939217260759,4.457478279190424,4.209077770808108,4.6389610922102715,4.616675335780361,"rgba(38, 166, 154, 1.0)",0.3010458496701139,5.085819001455518,0.4623249205959689,37.03740353582324,-6.804183119407298,False,True,False,True,False,12.84089842980972,5.1917,4.476925,0.0,0.0,0.0,0.0,1.0102739726027392,0.9289383561643831,False,False,False,False,0.191215785067225,0.20929105423349909,False,False,False,False,-1294.0,28841.01771051536,False,False,False,False,7043.254416042519,False,False,False,False
2025-06-20 17:00:00+00:00,5.225,5.24,5.225,5.225,2982.0,,,,,5.3804529169744395,5.353584556692476,5.292304188996931,5.127286776977364,5.081222084132455,4.941297739496728,4.8723903085177325,4.77281041305547,4.660588856127413,4.491337427701257,4.458890044765623,4.415131920355996,4.399888305536632,4.3890869737987135,4.34452743249817,4.29088273741755,4.285744525174483,4.077488970929001,4.077972963590608,4.081064855884922,4.081251562593381,4.0879949352592035,4.096373553973277,4.112256258367781,4.152069355247483,4.15280816456996,4.16709937214658,4.176928878370432,4.17744925484091,4.209882218401905,,,,,5.358313622199005,5.146333295359796,4.992296965982227,4.8558907920465035,4.849772551101081,4.719452528361211,4.522987894132357,4.487954995967909,4.487253981586599,4.473355469073339,4.471580238583547,4.437888207563922,4.426199565608347,4.375169123810462,4.3675932338143335,4.320596138135663,4.20987725030434,4.719452528361211,4.522987894132357,5.3804529169744395,4.491337427701257,4.458890044765623,4.209882218401905,4.639697699931197,4.617795050213568,"rgba(38, 166, 154, 1.0)",0.2994277876216522,5.085895980947189,0.46456616521035166,32.27800539705486,-10.341356928949331,False,True,False,True,False,12.84089842980972,5.1974,4.485825,0.0,0.0,0.0,0.0,1.0146425495262699,0.9242032730404819,False,False,False,False,0.18785462852767937,0.19857284138058923,False,False,False,False,-1294.0,28373.80813360814,False,False,False,False,6980.289231297674,False,False,False,False
2025-06-20 18:00:00+00:00,5.225,5.24,5.225,5.235,6757.0,,,,,5.370528917506904,5.3499777833017435,5.2910525954846666,5.128918385051871,5.083314781408305,4.944204989789996,4.875364291439656,4.7755117707622565,4.663469730738633,4.494500416586754,4.462083737408566,4.418340722817068,4.403094255680701,4.392288626015077,4.347720503193073,4.294063084159989,4.28892045127625,4.080561247476821,4.081038643814425,4.0840279540044016,4.084182592651714,4.090788705743331,4.0990410900557555,4.114702816927483,4.154229886063581,4.154964053791009,4.1691214456867325,4.178899652152637,4.179417556336232,4.211706297865714,,,,,5.353858705591077,5.147735213338898,4.995053548599666,4.858861735013435,4.852746310128932,4.722213285501204,4.526113407589011,4.4911220139880985,4.490421866608349,4.47653807744193,4.474764806185049,4.441092857419678,4.429410281845609,4.378369656088773,4.370795487099873,4.323789337922736,4.213069095249896,4.722213285501204,4.526113407589011,5.370528917506904,4.494500416586754,4.462083737408566,4.211706297865714,4.6414491443958585,4.620350334447776,"rgba(38, 166, 154, 1.0)",0.2971531288443372,5.086211592980309,0.50071290717465,30.471849468025248,-11.479899201330952,False,True,False,True,False,13.254967371431757,5.2029,4.4948250000000005,0.0,0.0,0.0,0.0,1.0155440414507766,0.919689119170984,False,False,False,False,0.18785462852767937,0.1932137349541343,False,False,False,False,5463.0,28018.6018059553,False,False,False,False,6976.827382750423,False,False,False,False
2025-06-20 19:00:00+00:00,5.235,5.245,5.215,5.215,7349.0,,,,,5.360581912654197,5.346029617848084,5.289562277157605,5.130499730135873,5.085403566348977,4.947212681917228,4.878469676002861,4.7783612244246605,4.666524944171047,4.4978715939078455,4.465490259219472,4.421766812518649,4.406518486309733,4.395709099171206,4.351134949624623,4.297467318342629,4.292320282256329,4.083860185323554,4.084330520329922,4.087210163229359,4.087330539536254,4.093789764913419,4.101906952019698,4.1173318988622665,4.1565518555479315,4.157281036742869,4.17129483672273,4.181017886172137,4.181533131081355,4.213666700539202,,,,,5.3490495633435415,5.149066016052849,4.997878564474976,4.861969590393361,4.8558590166185205,4.725134030943473,4.529441991124843,4.494497759108723,4.493798591950731,4.479931615478786,4.478160572617085,4.4445127346035465,4.432837525659827,4.381789938147579,4.374218123027103,4.3272054462786675,4.216489891114317,4.725134030943473,4.529441991124843,5.360581912654197,4.4978715939078455,4.465490259219472,4.213666700539202,4.643316265044693,4.623049468878702,"rgba(38, 166, 154, 1.0)",0.2945946979088954,5.0864910853742575,0.4362227682233582,28.31246610847364,-13.31800153789844,False,True,False,True,False,12.07125374916064,5.208100000000001,4.503825,0.0,0.0,0.0,0.0,1.0137812230835481,0.9164513350559857,False,False,False,False,0.1861756267607891,0.18969468085746172,False,False,False,False,-1886.0,27554.964568653664,False,False,False,False,6982.597500847315,False,False,False,False
2025-06-23 14:00:00+00:00,5.285,5.29,5.21,5.22,16509.0,,,,,5.34453161114157,5.339003648565659,5.287171383349161,5.134403883117725,5.090359338410337,4.954092269614178,4.885541916389987,4.784843044617191,4.673449619859002,4.5054863156080325,4.4731819032190705,4.42949992233426,4.414246782999702,4.403428564861761,4.358839193398786,4.305146856256467,4.299989828022498,4.091298614683518,4.091753186871525,4.094387839408948,4.094431625861225,4.100562492722415,4.1083772890291295,4.123272149240038,4.161804166577346,4.162522171586938,4.1762137683684735,4.1858131302201445,4.186322412468079,4.218107973577365,,,,,5.340614166612002,5.152453395850774,5.004381305325813,4.869043047387188,4.862941737734556,4.731766356635117,4.536963811407144,4.502122456316856,4.5014254315093085,4.487595115046421,4.485828937372493,4.452233069751499,4.440573709580877,4.389508397870878,4.3819415181231385,4.334912500306864,4.224203815830779,4.731766356635117,4.536963811407144,5.34453161114157,4.5054863156080325,4.4731819032190705,4.218107973577365,4.64803278613647,4.629324045450689,"rgba(38, 166, 154, 1.0)",0.29178080134928924,5.08805295583816,0.4522129062353444,27.611007718906837,-14.078475527943837,False,True,False,True,False,12.285832681526617,5.2134,4.51275,0.0,0.0,0.0,0.0,1.0136402387041767,0.9096334185848248,False,False,False,False,0.19963756034211255,0.19466612059978713,False,False,False,False,14623.0,27354.468993945855,False,False,False,False,7130.293663624876,False,False,False,False
2025-06-23 15:00:00+00:00,5.215,5.245,5.215,5.235,5227.0,,,,,5.339967415831754,5.336797966971476,5.286336381236353,5.135489595813127,5.091779123552643,4.956142026368819,4.887672482995962,4.786820634142446,4.675575616354048,4.507837802760394,4.475559331774204,4.43189310507988,4.416639501630555,4.405819273591024,4.361227907314433,4.307530855993112,4.302371016073024,4.093616883952816,4.094066570507464,4.096625411836263,4.096645514100402,4.102674629074904,4.110395615765914,4.1251259050142774,4.163443759086575,4.164158282033044,4.177749626279413,4.187310408401975,4.187817829867887,4.219494745599588,,,,,5.338009679135662,5.153376764568141,5.0062977179276675,4.8711786847183465,4.86508174784268,4.733796932016492,4.5392844156010135,4.504477250370353,4.503780933556067,4.489962869727472,4.488198310936126,4.454620778340404,4.44296707587886,4.391899662167116,4.3843347515414655,4.3373033983153535,4.226602145802078,4.733796932016492,4.5392844156010135,5.339967415831754,4.507837802760394,4.475559331774204,4.219494745599588,4.64948844518899,4.631245477555606,"rgba(38, 166, 154, 1.0)",0.2889556841236815,5.088493800014682,0.5070196159304816,29.34545293317823,-14.078475527943837,False,True,False,True,False,12.933704375316495,5.218999999999999,4.521825,0.0,0.0,0.0,0.0,1.0153191489361695,0.9165957446808507,False,False,False,False,0.1861756267607891,0.19042087368028812,False,False,False,False,19850.0,27238.12063745057,False,False,False,False,7100.785234731467,False,False,False,False
2025-06-23 16:00:00+00:00,5.235,5.24,5.165,5.165,7444.0,,,,,5.331800878816475,5.332624084896171,5.284315710330162,5.13634260105963,5.093164747232978,4.958575829809049,4.890299745312406,4.78934599463223,4.678350761139411,4.510969223615946,4.478734350659842,4.43510051305135,4.419850023292551,4.409029678833422,4.364445531581177,4.310752787900486,4.305590126258429,4.096781926146078,4.09722492167479,4.099680458218642,4.09966837340757,4.105558523320358,4.1131511666022025,4.127656234555029,4.165679377823646,4.1663891043358,4.179843039234122,4.189350583478196,4.189855433646252,4.221382139319673,,,,,5.333136533786244,5.15397481430458,5.00847744447792,4.873830512009716,4.867745331892901,4.736420804356052,4.542365374560968,4.50761403905625,4.506918863831957,4.493121023200056,4.491359111204149,4.457815086715635,4.44617192863957,4.395114007774732,4.387553422490228,4.340528847074047,4.229857284883739,4.736420804356052,4.542365374560968,5.331800878816475,4.510969223615946,4.478734350659842,4.221382139319673,4.651148994723061,4.633647319426985,"rgba(38, 166, 154, 0.5)",0.28539339058111496,5.088419595425449,0.2683327894126014,27.004486400007984,-15.098114676459858,False,True,False,True,False,8.810792991727741,5.225600000000001,4.5303249999999995,0.0,0.0,0.0,0.0,1.0144067796610166,0.9152542372881353,False,False,False,False,0.16777278343520605,0.17909682855774708,False,False,False,False,12406.0,27008.165278730405,False,False,False,False,7106.1063938829175,False,False,False,False
2025-06-23 17:00:00+00:00,5.165,5.175,5.12,5.125,6949.0,,,,,5.322522473917724,5.327643619996602,5.281544220131088,5.136395258814186,5.093773510380545,4.960321433054935,4.89230907775696,4.7913843873738236,4.680663947279363,4.513653236373727,4.481466309114642,4.437873546072228,4.422630074094731,4.4118126120973145,4.367246171807877,4.313569478368645,4.308405473298702,4.099585677101458,4.100022717652324,4.102386909548599,4.102346463980395,4.108113387010936,4.115591969496342,4.129896814845857,4.167656123619903,4.168361550963349,4.181693106508582,4.191152825645681,4.191655361947294,4.223046807693531,,,,,5.327377461287379,5.153764982076607,5.009918297304798,4.875881263542886,4.869812961562452,4.73857608431127,4.544995225318728,4.510303779818848,4.5096098155051045,4.495833874475854,4.494074805102577,4.460570115104185,4.448939509699866,4.3979040519737564,4.390349163430033,4.34334193637027,4.232718968736278,4.73857608431127,4.544995225318728,5.322522473917724,4.513653236373727,4.481466309114642,4.223046807693531,4.652260506711774,4.635527782095346,"rgba(38, 166, 154, 0.5)",0.2829971508467618,5.087607655583485,0.13212975574005947,24.17519545944226,-18.098850365741995,False,True,False,True,False,6.580455260656038,5.231400000000001,4.538625,0.0,0.0,0.0,0.0,1.0084889643463493,0.9269949066213918,False,False,False,False,0.13128967605494807,0.15519325230634756,False,False,False,False,5457.0,26674.038685261716,False,False,False,False,7103.670635838221,False,False,False,False
