date,Close,High,Low,Open,Volume,aVWAP_peak_846,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,53.2703725013,53.415549752,52.5348077648,52.7767698492,7174034,,,,,,,,,,,,,,,,,45.91569432013966,44.470251162170335,44.042198849520766,43.83728719073125,43.22980054664455,42.721436528370006,43.25748272388061,42.721515846311796,,"rgba(0, 255, 0, 1.0)",4.337287037874827,43.620770395531906,2.224801361197479,75.47940829925153,23.43055608747771,True,False,True,False,False,20.0,42.841996721329,0.0,0.0,0.0,0.0,1.1705794038185742,0.7588489714377389,False,False,False,False,0.34282824703478726,0.3323659308141993,False,False,False,False,71439447,34138693.10751432,False,False,False,False,4552129.376663058,False,False,False,False
2024-01-22 00:00:00+00:00,53.0671243505,53.7736536369,52.9800180001,53.338121885,5682789,,,,,,,,,,,,,,,,,46.047663074878415,44.57560269259663,44.129004586638295,43.918603019773535,43.30257337799433,42.782715525765454,43.298363515197494,42.759173303311236,,"rgba(0, 255, 255, 0.75)",4.365489429307704,43.6937740021702,2.1471476452105995,74.69871316535351,23.43055608747771,True,False,True,False,False,20.0,42.8986674041115,0.0,0.0,0.0,0.0,1.1811470969842275,0.7453644992728761,False,False,False,False,0.3428282473188265,0.33759708906651287,False,False,False,False,65756658,35378613.2993765,False,False,False,False,4596468.969735095,False,False,False,False
2024-01-23 00:00:00+00:00,53.0477673837,53.2413370512,52.747734399,52.8445192328,3234703,,,,,,,,,,,,,,,,,46.118047370790386,44.63268335153404,44.1762988548636,43.96299046729284,43.34245408198093,42.81641840394775,43.32087890041208,42.77995877225721,,"rgba(0, 255, 255, 0.75)",4.383760928139671,43.73348708389024,2.124723599779526,74.07377568255087,23.43055608747771,True,False,True,False,False,20.0,42.954307260256,0.0,0.0,0.0,0.0,1.182266359851387,0.7546322556572838,False,False,False,False,0.3140477935447895,0.3258224413056512,False,False,False,False,62521955,36443058.07194997,False,False,False,False,4543066.38268666,False,False,False,False
2024-01-24 00:00:00+00:00,53.1445522175,53.5316915525,52.965500275,53.183266151,3877962,,,,,,,,,,,,,,,,,46.20298947836833,44.70172765532888,44.23361741246338,44.01681012465858,43.390823852064706,42.85732522789821,43.34829329226717,42.80525572931014,,"rgba(0, 255, 255, 0.75)",4.404844408171476,43.78160922358926,2.1256012985478994,73.86574469655957,23.43055608747771,True,False,True,False,False,20.0,43.01057114684049,0.0,0.0,0.0,0.0,1.174793012705457,0.7672800272264796,False,False,False,False,0.333115116222043,0.32946877876384706,False,False,False,False,66399917,37617836.85344213,False,False,False,False,4516983.857875418,False,False,False,False
2024-01-25 00:00:00+00:00,53.5607270026,53.7736536369,53.0961598006,53.3671573351,5024665,,,,,,,,,,,,,,,,,46.314086276342756,44.792265611902955,44.30895546634036,44.08758689319927,43.454454678014145,42.91118533874865,43.384529562806065,42.838674453940286,,"rgba(0, 255, 0, 1.0)",4.43594593019311,43.84484928937723,2.1902606267339704,74.5963107199446,23.43055608747771,True,False,True,False,False,20.0,43.067141227923,0.0,0.0,0.0,0.0,1.1753196931434973,0.7558490803888835,False,False,False,False,0.3428282468546825,0.3361485128092648,False,False,False,False,71424582,38943591.56507185,False,False,False,False,4536892.922272461,False,False,False,False
2024-01-26 00:00:00+00:00,53.5510485193,54.034972688,53.3574788517,53.6768688031,3115547,,,,,,,,,,,,,,,,,46.38288752786279,44.84855826993991,44.35591494303223,44.13173216103408,43.4941735960427,42.94484382548371,43.407246412794834,42.85962220139315,,"rgba(0, 255, 255, 0.75)",4.455256495747056,43.88425723535239,2.169749663835388,75.01981392281351,23.43055608747771,True,False,True,False,False,20.0,43.121281109989496,0.0,0.0,0.0,0.0,1.1791194281759239,0.7492290584924334,False,False,False,False,0.3428282462735587,0.33948837954141176,False,False,False,False,68309035,40095177.582127854,False,False,False,False,4481153.86649707,False,False,False,False
2024-01-29 00:00:00+00:00,54.1027220717,54.1365967635,53.3671573351,53.3865143019,5418945,,,,,,,,,,,,,,,,,46.503077353389614,44.947199794470684,44.4383934089832,44.209312332916106,43.56401288058286,43.00408527132397,43.44736723744,42.89660674954167,,"rgba(0, 255, 0, 1.0)",4.485983962657183,43.95346181660537,2.2624379265687162,76.39460915769013,23.43055608747771,True,False,True,False,True,20.0,43.177759041006,0.0,0.0,0.0,0.0,1.1778102110089328,0.7707335554633042,False,False,False,False,0.34282824630395353,0.3411583129226826,False,False,False,False,73727980,41414111.01027971,False,False,False,False,4517929.989379537,False,False,False,False
2024-01-30 00:00:00+00:00,54.2382208389,54.4414689898,53.9236701292,54.3543626395,3817194,,,,,,,,,,,,,,,,,46.58916624504731,45.01793945779703,44.497656382303575,44.26507766991331,43.61421531117402,43.04669623139136,43.47634003903162,42.92329494883255,,"rgba(0, 255, 0, 1.0)",4.509043049693433,44.00318912818474,2.2698899961514307,77.55718420844164,24.301144546297408,True,False,True,False,True,20.0,43.2331864885215,0.0,0.0,0.0,0.0,1.181859590905281,0.7714255762797391,False,False,False,False,0.3428282466693205,0.3419932797960016,False,False,False,False,77545174,42831015.44124913,False,False,False,False,4490450.146658771,False,False,False,False
2024-01-31 00:00:00+00:00,53.6768688031,54.6108424489,53.6671903198,54.0833651049,3993397,,,,,,,,,,,,,,,,,46.67469236380508,45.089081233400634,44.55752571404404,44.3215000619868,43.66516842104534,43.09007124621937,43.50587608236437,42.950548000440534,,"rgba(0, 255, 255, 0.75)",4.493558941646107,44.625562826278426,2.0142844668030206,74.63402874219878,24.301144546297408,True,False,True,False,False,20.0,43.285059942415,0.0,0.0,0.0,0.0,1.1873853691763174,0.7607310102000437,False,False,False,False,0.33928684677855886,0.34064006328728025,False,False,False,False,73551777,44035751.18865113,False,False,False,False,4470957.8663976425,False,False,False,False
2024-02-01 00:00:00+00:00,53.7155827366,54.034972688,52.9219470998,53.7155827366,3594584,,,,,,,,,,,,,,,,,46.745599193551236,45.14912864129592,44.60835907437506,44.36950843003478,43.70872451000432,43.127300963607055,43.53124204759667,42.97401886441952,,"rgba(0, 255, 255, 0.75)",4.468797040254913,44.65688205852231,2.0271004918050513,72.79373566506679,26.294518541046415,False,False,True,False,False,20.0,43.3470745111865,0.0,0.0,0.0,0.0,1.1544305821635312,0.7919475444225244,False,False,False,False,0.2861012015145186,0.31337063240089946,False,False,False,False,77146361,45334206.4753707,False,False,False,False,4436590.263793813,False,False,False,False
2024-02-02 00:00:00+00:00,53.8414030205,54.3253271893,53.647833353,53.7059042533,4148492,,,,,,,,,,,,,,,,,46.83011075644127,45.220469176937804,44.66878190029704,44.42656807743197,43.76044270582599,43.17149601001382,43.561463617519834,43.00194739646323,,"rgba(0, 255, 255, 0.75)",4.452699525245934,44.70892032823604,2.0509990940292684,71.93684582002324,25.50598986131841,False,True,True,False,False,20.0,43.406635843425,0.0,0.0,0.0,0.0,1.1711309226216107,0.7894994788708383,False,False,False,False,0.32683803121315275,0.32010433180702613,False,False,False,False,81294853,46744427.90770911,False,False,False,False,4425292.292664643,False,False,False,False
2024-02-05 00:00:00+00:00,53.2413370512,53.5897624528,53.0187319336,53.492977619,4354413,,,,,,,,,,,,,,,,,46.90872834534474,45.28858298959062,44.72694590611866,44.48165886352955,43.810711388626025,43.21469959158748,43.59100689028466,43.02936322761981,,"rgba(0, 255, 255, 0.75)",4.449418744500572,44.74875969553585,1.9086936616520684,67.65271596050238,21.527200964857443,False,True,True,False,False,20.0,43.461562272660494,0.0,0.0,0.0,0.0,1.1461091607027876,0.8035557492717555,False,False,False,False,0.2723505369021747,0.2962274343546004,False,False,False,False,76940440,47928585.24466169,False,False,False,False,4422512.712560148,False,False,False,False
2024-02-06 00:00:00+00:00,53.2897294681,53.5462092776,53.120356009,53.1348737341,3844197,,,,,,,,,,,,,,,,,46.97693666511083,45.348029081391324,44.777856079678074,44.52992186390429,43.85481556301399,43.25266859426621,43.61703463459887,43.053528800175066,,"rgba(0, 255, 255, 0.75)",4.435796557648421,44.786628188320215,1.9169276970374836,64.98587287963818,19.187012559402547,False,True,True,False,False,20.0,43.518598747588,0.0,0.0,0.0,0.0,1.1539921457552478,0.8024362162228512,False,False,False,False,0.27459963724154424,0.2854135357980723,False,False,False,False,80784637,49217057.862518094,False,False,False,False,4399833.66500877,False,False,False,False
2024-02-07 00:00:00+00:00,53.492977619,53.6671903198,52.9025901331,53.3574788517,3391026,,,,,,,,,,,,,,,,,47.036240501307404,45.39997175893311,44.82245103083651,44.57223003845346,43.893526886409845,43.28604278854216,43.63996232650874,43.07482496448104,,"rgba(0, 255, 255, 0.75)",4.39935105006438,44.82100176280144,1.9711943324167454,64.01821040765508,18.410133826903262,False,True,True,False,False,20.0,43.580340928394996,0.0,0.0,0.0,0.0,1.1386904931518875,0.8052156034447135,False,False,False,False,0.27079143010427126,0.2781024829511718,False,False,False,False,84175663,50587983.55418405,False,False,False,False,4360272.580106465,False,False,False,False
2024-02-08 00:00:00+00:00,53.338121885,53.6187979029,52.9122686164,53.2994079515,2901344,,,,,,,,,,,,,,,,,47.08560260084413,45.443525385398054,44.8599539393919,44.60784435749879,43.92617431820045,43.31424113069362,43.65936387174452,43.092862139365224,,"rgba(0, 255, 255, 0.75)",4.339905580348482,44.84990358795484,1.9558532184388164,62.37846817401702,16.9175276146197,False,True,True,False,False,20.0,43.642242872336,0.0,0.0,0.0,0.0,1.147351001490866,0.8044083324321877,False,False,False,False,0.26859337655458193,0.27334792975287686,False,False,False,False,81274319,51791369.257941544,False,False,False,False,4303059.694612094,False,False,False,False
2024-02-09 00:00:00+00:00,53.4445852021,53.5800839694,53.0671243505,53.2413370512,2625835,,,,,,,,,,,,,,,,,47.13013662382669,45.48289960248814,44.89390661372022,44.640100183599664,43.955759218265996,43.33981390478275,43.67699070622371,43.109250087181834,,"rgba(0, 255, 255, 0.75)",4.269059191105828,44.876685698900225,2.0069760384325814,61.763479996337765,16.329881259893142,False,True,True,False,False,20.0,43.711028617128,0.0,0.0,0.0,0.0,1.1515664665786511,0.8094918029590952,False,False,False,False,0.26971825254479903,0.27153309114883795,False,False,False,False,83900154,53050537.28704188,False,False,False,False,4237286.177176326,False,False,False,False
2024-02-12 00:00:00+00:00,53.8317245372,54.2478993223,53.2655332597,53.3478003684,4404297,,,,,,,,,,,,,,,,,47.208343599375446,45.55152482215481,44.95302972737095,44.69623795959273,44.00715269350062,43.38419156658793,43.707681694365,43.137735484656446,,"rgba(0, 255, 255, 0.75)",4.202718363552366,44.92647918627123,2.118925081480258,62.97202913346926,16.329881259893142,False,True,True,False,False,20.0,43.785019204909005,0.0,0.0,0.0,0.0,1.1484517728233998,0.808550668103264,False,False,False,False,0.3046843645971064,0.28810872787297215,False,False,False,False,88304451,54433043.70715789,False,False,False,False,4243835.621208627,False,False,False,False
2024-02-13 00:00:00+00:00,52.1573469131,53.3671573351,51.6831012277,53.2413370512,3888798,,,,,,,,,,,,,,,,52.40253515863333,47.26171294604335,45.60118421483338,44.99652932643377,44.737797256231445,44.04574593325572,43.41790659944683,43.73093711265217,43.15951809514948,,"rgba(38, 166, 154, 1.0)",4.104236146944176,45.43519890819784,1.6378560502438826,55.73021154753927,10.761345339714893,False,True,False,False,False,14.982334552695242,43.847882481248504,0.0,0.0,0.0,0.0,1.0877377717653907,0.8367742057294366,False,False,False,False,0.19675327553752373,0.24243100170524795,False,False,False,False,84415653,55608832.30687719,False,False,False,False,4229912.577239661,False,False,False,False
2024-02-14 00:00:00+00:00,52.7283774323,52.8587466034,52.4428621727,52.6412710819,3624510,,,,,,,,,,,,,,,,52.534777272171674,47.31307743595923,45.64866438953217,45.038101550021175,44.777501533287285,44.08256771391799,43.450055987197096,43.75318199249417,43.18032769877062,,"rgba(0, 255, 255, 0.75)",4.022606859496006,45.471126003370486,1.8041165051458146,53.28493724458888,8.70778268099069,False,True,False,False,False,16.662551386149172,43.91086833208849,0.0,0.0,0.0,0.0,1.085351584225077,0.8561497471288287,False,False,False,False,0.2074725712802913,0.22495178649276965,False,False,False,False,88040163,56880649.19680357,False,False,False,False,4206171.299700851,False,False,False,False
2024-02-15 00:00:00+00:00,53.5123345857,53.6333156279,52.9606610333,53.0284104169,3641505,,,,,,,,,,,,,,,,52.80703555224157,47.370244351146766,45.700364708469756,45.083161485711635,44.820454292625904,44.12220100458624,43.48453816146591,43.777144835828764,43.20266051935907,,"rgba(0, 255, 255, 0.75)",3.929955339416311,45.52026315895284,2.03362907119809,54.324629249765024,8.70778268099069,False,True,False,False,False,18.86412719286876,43.979894072389996,0.0,0.0,0.0,0.0,1.090084370097412,0.8362548448369684,False,False,False,False,0.2633963817468433,0.24417408411980648,False,False,False,False,91681668,58245395.03222304,False,False,False,False,4184027.523241994,False,False,False,False
2024-02-16 00:00:00+00:00,53.3768358185,53.8994739208,53.0138926919,53.4349067187,3057636,,,,,,,,,,,,,,,,52.94107331325619,47.41790026830095,45.743586462612825,45.120898986354646,44.85644604011718,44.155438126345935,43.51348533348515,43.797301486303354,43.22144968891218,,"rgba(0, 255, 255, 0.75)",3.8452619708732985,45.55691610307935,2.033650704335409,54.47885544239127,8.70778268099069,False,True,False,False,False,18.24351288950452,44.050739329873494,0.0,0.0,0.0,0.0,1.0926423633166373,0.82504659064228,False,False,False,False,0.27745586356861374,0.2608149738442101,False,False,False,False,88624032,59436714.12899861,False,False,False,False,4139855.306644269,False,False,False,False
2024-02-20 00:00:00+00:00,53.105838284,53.415549752,52.2928456804,52.3025241638,4865826,,,,,,,,,,,,,,,,52.9403093483221,47.48613088590579,45.80704105616661,45.17674021720747,44.909854436459284,44.205064004711026,43.556936826029386,43.827575684459696,43.24977408048493,,"rgba(0, 255, 255, 0.75)",3.7516325299006863,45.59880209523052,2.001005196787813,53.4983819476291,8.70778268099069,False,True,False,False,False,17.002078720689727,44.124092899749996,0.0,0.0,0.0,0.0,1.090177627837137,0.849120362157751,False,False,False,False,0.2249220134452157,0.2428684936447129,False,False,False,False,83758206,60390498.12393984,False,False,False,False,4168324.7455993956,False,False,False,False
2024-02-21 00:00:00+00:00,53.3478003684,53.5220130691,52.8735546829,53.2026231177,3154302,,,,,,,,,,,,,,,,52.9839338394584,47.5319297283742,45.84934201881323,45.21394297638235,44.945422407872954,44.238066082672724,43.58581400317514,43.84775774823689,43.26863164436655,,"rgba(0, 255, 255, 0.75)",3.671124644945302,45.63005097648988,2.102284759668003,53.73404536257913,8.70778268099069,False,True,False,False,False,17.69716241030555,44.20200133254401,0.0,0.0,0.0,0.0,1.104486791660668,0.8255152211388507,False,False,False,False,0.24604145419351878,0.24445497391911586,False,False,False,False,86912508,61430576.94260887,False,False,False,False,4128559.147732753,False,False,False,False
2024-02-22 00:00:00+00:00,53.5800839694,53.8414030205,53.2703725013,53.5316915525,3041411,,,,,,,,,,,,,,,,53.0537319715562,47.577809994632695,45.8913997072973,45.25088988326248,44.98072633558417,44.27076838716169,43.61440097324441,43.8677875515884,43.2873210049683,,"rgba(0, 255, 255, 0.75)",3.614203809229539,45.66329011805202,2.190466910341631,54.72981362741291,8.70778268099069,False,True,True,False,False,18.36209407457379,44.275935821061005,0.0,0.0,0.0,0.0,1.0972386896319704,0.8356931801672253,False,False,False,False,0.27491732622547266,0.25968615007229423,False,False,False,False,89953919,62549139.37623205,False,False,False,False,4085925.887037351,False,False,False,False
2024-02-23 00:00:00+00:00,53.8510815039,54.2575778057,53.5510485193,53.8123675704,3745167,,,,,,,,,,,,,,,,53.161216658484385,47.63635019779404,45.94471470141029,45.29768750480557,45.02542306724211,44.31211105416168,43.65051262278562,43.893155793892696,43.310961466017275,,"rgba(0, 255, 255, 0.75)",3.57882103698718,45.70724428265261,2.275564253445669,56.34381475891441,8.70778268099069,False,True,True,False,True,19.133833121786726,44.349670554541,0.0,0.0,0.0,0.0,1.0865973842949574,0.8396601646227602,False,False,False,False,0.3106630984799207,0.28517462427610746,False,False,False,False,93699086,63770705.910497464,False,False,False,False,4072562.7934280434,False,False,False,False
2024-02-26 00:00:00+00:00,53.5026561024,54.3737196062,53.415549752,53.5510485193,3677776,,,,,,,,,,,,,,,,53.229015398582874,47.691682286492416,45.99558529269909,45.34250312053423,45.068279807793225,44.351849860120964,43.685306470298386,43.91763877048183,43.33380621058909,,"rgba(0, 255, 255, 0.75)",3.526240164904435,45.74708094862304,2.199389375393593,55.72774065883801,8.70778268099069,False,True,True,False,True,17.480606650930795,44.421474707352,0.0,0.0,0.0,0.0,1.0744131176841478,0.8477875757403762,False,False,False,False,0.30663968218716875,0.2959071532316381,False,False,False,False,90021310,64800141.36498776,False,False,False,False,4057080.9583916496,False,False,False,False
2024-02-27 00:00:00+00:00,53.7639751535,53.802689087,53.3961927852,53.5220130691,2530332,,,,,,,,,,,,,,,,53.25956205188539,47.7284971563762,46.029713135714545,45.37266399772698,45.097153354877314,44.37868054943204,43.708847136937926,43.93422593608695,43.349300953440995,,"rgba(0, 255, 255, 0.75)",3.4608334802210097,45.77287379319737,2.3090106490163507,56.313302967376245,8.70778268099069,False,True,True,False,True,18.243454192754722,44.49703535302099,0.0,0.0,0.0,0.0,1.0691979974234986,0.8799717990885211,False,False,False,False,0.25886832299987567,0.2773877381157569,False,False,False,False,92551642,65888435.50753726,False,False,False,False,3997208.450219428,False,False,False,False
2024-02-28 00:00:00+00:00,53.8510815039,54.3011309809,53.5946016944,53.7542966701,3186495,,,,,,,,,,,,,,,,53.313982051671076,47.776233262686496,46.07371894442791,45.41152489795821,45.13434125877659,44.41319529059749,43.73910944418993,43.955593662487736,43.36924085380907,,"rgba(0, 255, 0, 1.0)",3.3993574137762157,45.80740111385935,2.366235558945016,57.03695942959326,8.70778268099069,False,True,True,False,True,18.498335137799838,44.574633386566504,0.0,0.0,0.0,0.0,1.0443769406702013,0.8831560115312969,False,False,False,False,0.3085348106597101,0.2929612743877335,False,False,False,False,95738137,67059012.03665345,False,False,False,False,3965415.7658970975,False,False,False,False
2024-02-29 00:00:00+00:00,54.2866132558,54.4414689898,53.8365637788,54.0930435883,7158726,,,,,,,,,,,,,,,,53.451310457595255,47.88548059826353,46.17418804636143,45.50031059594273,45.219312351052004,44.492030401018134,43.808249963890695,44.00457081219293,43.41491507544249,,"rgba(0, 255, 0, 1.0)",3.3393342492070706,45.8878433308371,2.5151031008522726,59.10433507662184,4.800647047180476,False,True,True,False,True,19.76391122322944,44.656906089889496,0.0,0.0,0.0,0.0,1.0560675001720283,0.8732804598706279,False,False,False,False,0.3364077635743079,0.3146845189810207,False,False,False,False,102896863,68464417.9567847,False,False,False,False,4090643.618214858,False,False,False,False
2024-03-01 00:00:00+00:00,53.7059042533,54.393076573,53.492977619,54.1414360052,2833518,,,,,,,,,,,,,,,,53.47546704871699,47.925528746079124,46.21168991928994,45.53366584352458,45.25130611231894,44.52185250874413,43.834517640675735,44.02321424966588,43.43234629923704,,"rgba(0, 255, 0, 1.0)",3.2794450576984473,45.916009100137,2.3753699226874785,57.45091508651941,4.800647047180476,False,True,True,False,True,16.961413215919986,44.733684010351,0.0,0.0,0.0,0.0,1.0414150226264596,0.8835632818398182,False,False,False,False,0.30783532646981787,0.31125992272541925,False,False,False,False,100063345,69703591.56632255,False,False,False,False,4041344.574363295,False,False,False,False
2024-03-04 00:00:00+00:00,53.7059042533,54.4027550563,53.3865143019,53.3865143019,3890343,,,,,,,,,,,,,,,,53.501969165191625,47.97935368611078,46.26237249089324,45.57885496421468,45.29468574420432,44.56234928820082,43.870244396675005,44.04861308178127,43.45611064786725,,"rgba(0, 255, 0, 1.0)",3.2059228354116693,45.95372431795334,2.4180806380360713,56.34863509311779,4.800647047180476,False,True,True,False,False,16.961413215919986,44.815314612601995,0.0,0.0,0.0,0.0,1.043235068966163,0.8772762728476469,False,False,False,False,0.30085639918791635,0.3060581609566678,False,False,False,False,100063345,70894170.13234912,False,False,False,False,4035422.9439961067,False,False,False,False
2024-03-05 00:00:00+00:00,54.0930435883,54.547932307,53.5607270026,53.6187979029,3945398,,,,,,,,,,,,,,,,53.54162291364642,48.03510425930568,46.314666291853456,45.6254772075055,45.339434923715125,44.60409529329996,43.90706735483247,44.07485421386731,43.48064516560505,,"rgba(0, 255, 0, 1.0)",3.158445606532527,46.53611448076898,2.392610178849124,57.20275354218137,4.800647047180476,False,True,True,False,False,18.128896260043117,44.8942166834005,0.0,0.0,0.0,0.0,1.053917680574376,0.8769035777847877,False,False,False,False,0.3239991015848322,0.31502863127075,False,False,False,False,104008743,72192780.83304131,False,False,False,False,4031892.5540354755,False,False,False,False
2024-03-06 00:00:00+00:00,53.9865802712,54.1414360052,53.2316585678,54.0252942047,4466920,,,,,,,,,,,,,,,,53.55964516350103,48.09412417386725,46.37091996505516,45.67591326547032,45.38793970035892,44.649530275805716,43.94729518548172,44.10356872508376,43.50755336137499,,"rgba(0, 255, 0, 1.0)",3.10653314108608,46.568600457983145,2.387864373667503,57.17348429192221,4.800647047180476,False,True,True,False,False,17.606162847782212,44.97060767416551,0.0,0.0,0.0,0.0,1.0443185923213028,0.8773516103525678,False,False,False,False,0.2651035693792258,0.2900661003249879,False,False,False,False,99541823,73265292.29056911,False,False,False,False,4048952.453877222,False,False,False,False
2024-03-07 00:00:00+00:00,53.9381878543,54.3059702226,53.710743495,54.0833651049,2745753,,,,,,,,,,,,,,,,53.57804938665179,48.13104920329302,46.40599385797555,45.70735826838573,45.4181772838934,44.677837691826554,43.97235585658683,44.12149496094166,43.52434175123463,,"rgba(0, 255, 0, 1.0)",3.0456506538980657,46.59494622159748,2.4110584131847332,56.86811433840721,4.800647047180476,False,True,True,False,False,17.365694594451014,45.047651857739,0.0,0.0,0.0,0.0,1.0459227766690387,0.8831479612471305,False,False,False,False,0.3147847721387578,0.30242543623187285,False,False,False,False,96796070,74188067.88701738,False,False,False,False,3997846.59294086,False,False,False,False
2024-03-08 00:00:00+00:00,53.6865472865,54.3543626395,53.6429941113,53.9865802712,3290139,,,,,,,,,,,,,,,,53.59365529813791,48.17401660909717,46.447102541678944,45.74431787426128,45.4537518340927,44.711205160059926,44.00195141782405,44.14269391957957,43.544214854678394,,"rgba(0, 255, 255, 0.75)",2.993750181601479,46.624000944154986,2.3590967562186407,55.18136426931749,4.800647047180476,False,True,True,False,False,16.110350327067913,45.121741755518,0.0,0.0,0.0,0.0,1.0435887728899982,0.8845635016227265,False,False,False,False,0.31169797567668683,0.30706170595427984,False,False,False,False,93505931,74945631.14635004,False,False,False,False,3970093.354002003,False,False,False,False
2024-03-11 00:00:00+00:00,53.8220460538,54.0930435883,53.1155167673,53.2703725013,3011859,,,,,,,,,,,,,,,,53.59724819131533,48.211315926656475,46.48325170730964,45.77696388604739,45.48522327126175,44.74081998413692,44.02829644203026,44.16158785497775,43.56195908109488,,"rgba(0, 255, 0, 1.0)",2.936292983779457,46.647060964704416,2.4435521689188815,54.77573679072389,8.254710612649284,False,True,True,False,False,16.546854741358292,45.1970273947035,0.0,0.0,0.0,0.0,1.0223733081402067,0.8965613965305931,False,False,False,False,0.24266580701993526,0.27486375648710754,False,False,False,False,96517790,75791598.16021866,False,False,False,False,3932515.536198003,False,False,False,False
2024-03-12 00:00:00+00:00,53.3478003684,54.0252942047,53.183266151,53.957544821,3223443,,,,,,,,,,,,,,,,53.59378263952114,48.249540872076096,46.520700573666836,45.81091368333513,45.517994931610055,44.77174239954927,44.055874362929785,44.181391740612604,43.580585399231694,,"rgba(0, 255, 255, 0.75)",2.8625541332475914,46.669817061126885,2.3328758152415756,51.86163313476444,5.390152304471286,False,True,False,False,False,14.18589907248693,45.273333971373006,0.0,0.0,0.0,0.0,1.0154434288413385,0.9037855000814586,False,False,False,False,0.24266580702836646,0.258764781757737,False,False,False,False,93294347,76477980.46766105,False,False,False,False,3904708.7700725915,False,False,False,False
2024-03-13 00:00:00+00:00,53.5026561024,53.7833321203,53.2703725013,53.4639421689,4519235,,,,,,,,,,,,,,,,53.58940938396427,48.30221404181723,46.57253721517835,45.85801266753196,45.563492834078474,44.81473028746225,44.09426956103366,44.209015861904334,43.60658227796681,,"rgba(0, 255, 0, 1.0)",2.7922440190565267,46.702597771890005,2.43533813094447,50.820888028158464,4.372528026883295,False,True,False,False,False,14.704019355823984,45.350603280373996,0.0,0.0,0.0,0.0,1.0206205327192932,0.9096473228103465,False,False,False,False,0.22823261788216653,0.24349869981995176,False,False,False,False,97813582,77314670.7238312,False,False,False,False,3928807.8379128817,False,False,False,False
2024-03-14 00:00:00+00:00,52.6993419822,53.5074953441,52.4767368645,53.2800509847,5154800,,,,,,,,,,,,,,,,53.54607214567813,48.35398607824696,46.625504066419545,45.906716690812296,45.61073855490016,44.85977089517903,44.13481004619784,44.23822655324876,43.634212598944714,,"rgba(0, 255, 255, 0.75)",2.7125938453314284,46.72848082154605,2.2011629831462756,46.51273940768428,0.3407912560798678,False,True,False,True,False,10.833108423418064,45.421971482157,0.0,0.0,0.0,0.0,0.9996659337555635,0.9238398195257068,False,False,False,False,0.139083651636302,0.19129117572812687,False,False,False,False,92658782,77916400.57779862,False,False,False,False,3976885.9619162986,False,False,False,False
2024-03-15 00:00:00+00:00,52.6606280487,52.8929116497,52.1379899464,52.1863823632,8966963,,,,,,,,,,,,,,,52.56384321493333,53.44994107945398,48.43495725147407,46.710807256386445,45.985917555072454,45.68782323214432,44.93375982942202,44.20181989056663,44.28665083356634,43.680184434145,,"rgba(0, 255, 255, 0.75)",2.6160279826328443,47.21237358230668,2.0826438029573517,43.493399783622046,-2.3413188328279233,False,True,False,True,False,10.651351351238837,45.493570135011,0.0,0.0,0.0,0.0,0.9949308228258463,0.9370566063544511,False,False,False,False,0.05762397394118218,0.12445757483465453,False,False,False,False,83691819,78142887.57474768,False,False,False,False,4172575.2575274245,False,False,False,False
2024-03-18 00:00:00+00:00,53.1735876676,53.183266151,52.4670583811,52.8154837827,3178748,,,,,,,,,,,,,,,52.66263141491667,53.432885850990196,48.465474636961886,46.742373851828226,46.01512861532408,45.716218307159906,44.96092925347437,44.226380275114835,44.30445873031824,43.69705542877266,,"rgba(0, 255, 255, 0.75)",2.518670979712269,47.23552604065141,2.3576170427893506,44.50803601030856,-2.3413188328279233,False,True,False,True,False,12.442395897123337,45.570042143316,0.0,0.0,0.0,0.0,1.0027020300805722,0.9325723794567174,False,False,False,False,0.10285296852610887,0.1136552716803817,False,False,False,False,86870567,78485149.51299287,False,False,False,False,4133601.6395851723,False,False,False,False
