date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_572,aVWAP_peak_552,aVWAP_peak_521,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_496,aVWAP_valley_449,aVWAP_valley_421,aVWAP_valley_387,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_264,aVWAP_valley_245,aVWAP_valley_214,aVWAP_OB_bull_582,aVWAP_OB_bull_449,aVWAP_OB_bull_264,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-16 16:00:00+00:00,222.8,223.0,221.45,222.09,4866.0,,,,,,,,,,,,,,217.937050673257,192.72836208152802,188.38605820968874,182.39679345596133,,,192.72836208152802,189.30849992751118,,195.36206610510877,"rgba(38, 166, 154, 1.0)",28.036894486719586,192.25132876671856,1.0642644907557546,53.03558623009654,10.727005368753865,False,True,False,False,False,12.753498854071761,206.08250000000004,168.50185000000002,0.0,0.0,0.0,0.0,0.9462704359673024,0.7479022169928161,False,False,False,False,0.19800745315493265,0.21417396663390198,False,False,False,False,239644.0,168843.63299851367,False,False,False,False,10951.62650068105,False,False,False,False
2024-10-17 16:00:00+00:00,211.995,213.63,211.58,212.39,22502.0,,,,,,,,,,,,,,217.66049726921366,193.19687806149025,188.89202801403985,182.9140758738688,,,193.19687806149025,189.80829115848854,,195.66586980465314,"rgba(38, 166, 154, 0.5)",27.72202182235102,194.66876388526106,0.639247607129834,47.0077351565684,5.339052863699237,False,True,False,True,False,8.315594745611548,206.66119999999998,168.83155,0.0,0.0,0.0,0.0,0.942377162100107,0.7566738098882593,False,False,False,False,0.12764993038980205,0.170911948511852,False,False,False,False,217142.0,169592.44489000956,False,False,False,False,11130.702058810026,False,False,False,False
2024-10-18 16:00:00+00:00,216.33,218.92,215.49,218.75,12503.0,,,,,,,,,,,,,,217.6621425454261,193.51503960080294,189.22379759696744,183.24289587103453,,,193.51503960080294,190.13809326182496,,195.91096890355774,"rgba(38, 166, 154, 1.0)",27.43024829790411,194.92573193844737,0.8685400074695274,45.9930843633209,4.502149525314302,False,True,False,True,False,10.498051332815788,207.37959999999998,169.1906,0.0,0.0,0.0,0.0,0.9418636782315014,0.7541372428615288,False,False,False,False,0.1485259806398353,0.15971896457584367,False,False,False,False,229645.0,170523.49225605594,False,False,False,False,11151.977995882737,False,False,False,False
2024-10-21 16:00:00+00:00,218.175,221.73,217.78,219.94,5231.0,,,,,,,,,,,,,,217.68678185457892,193.65703492264342,189.37039527064582,183.38688579418564,,,193.65703492264342,190.28408855182988,,196.02527446051346,"rgba(38, 166, 154, 1.0)",27.057342628519585,195.0444270125027,0.9201041406503947,45.84592572521715,4.143102515653233,False,True,False,True,False,10.898597548489853,207.9786,169.56040000000002,0.0,0.0,0.0,0.0,0.9427094550936894,0.7539614165717975,False,False,False,False,0.16525188457011902,0.16248542457298135,False,False,False,False,234876.0,171521.20555441166,False,False,False,False,11060.179887419437,False,False,False,False
2024-10-22 16:00:00+00:00,219.0,221.18,218.715,220.66,7152.0,,,,,,,,,,,,,,217.72524212308028,193.85141164250896,189.5709672217632,183.58390078612328,,,193.85141164250896,190.4838500899397,,196.18288044336893,"rgba(38, 166, 154, 1.0)",26.65454044532257,195.198362808379,0.9552457767505462,46.09125076675805,3.9454644319340986,False,True,False,True,False,11.143416445088459,208.6526,169.93155,0.0,0.0,0.0,0.0,0.940480628825302,0.760765215770342,False,False,False,False,0.16653062532407029,0.16450802494852582,False,False,False,False,242028.0,172614.3341504673,False,False,False,False,10999.587951180376,False,False,False,False
2024-10-23 16:00:00+00:00,220.155,221.47,220.05,220.9,3996.0,,,,,,,,,,,,,,217.75152130285696,193.96131409850904,189.68415153979993,183.69491616001187,,,193.96131409850904,190.59661575288652,,196.27297577529444,"rgba(38, 166, 154, 1.0)",26.248807035440077,195.2848491375592,0.975859620128879,46.380260152832136,3.6657098098421272,False,True,False,True,False,11.226262521318969,209.3376,170.32807499999998,0.0,0.0,0.0,0.0,0.9410679383941835,0.7672425924478148,False,False,False,False,0.1719339095530881,0.16822096725080696,False,False,False,False,246024.0,173752.46850472363,False,False,False,False,10891.005192247347,False,False,False,False
2024-10-24 16:00:00+00:00,215.59,216.42,214.18,214.18,7642.0,,,,,,,,,,,,,,217.70618856773666,194.12352292277927,189.85787162614474,183.87204216253204,,,194.12352292277927,190.76842801645958,,196.38990631979817,"rgba(38, 166, 154, 0.5)",25.83052785818394,195.3392619713664,0.7293981033633525,43.72987649326142,0.6249375647218045,False,True,False,True,False,8.144277085437036,209.8073,170.68992500000002,0.0,0.0,0.0,0.0,0.9358541999299039,0.7729584485377157,False,False,False,False,0.13579853904809944,0.1520097531494532,False,False,False,False,238382.0,174754.47674496047,False,False,False,False,10840.633018724131,False,False,False,False
2024-10-25 16:00:00+00:00,214.21,215.67,212.875,212.98,5788.0,,,,,,,,,,,,,,217.65978127139567,194.23839707199733,189.9822368515357,184.00022423685746,,,194.23839707199733,190.89117887867718,,196.47015985794653,"rgba(38, 166, 154, 0.5)",25.408005916593325,195.3698295097716,0.6930953396357501,41.51199869825045,-1.8968035883982282,False,True,False,True,False,7.606267618885624,210.1719,171.029425,0.0,0.0,0.0,0.0,0.9391694409277753,0.7716040699582687,False,False,False,False,0.12904034040705373,0.14052504677825345,False,False,False,False,232594.0,175651.21353961225,False,False,False,False,10762.297623084996,False,False,False,False
2024-10-28 16:00:00+00:00,216.79,218.89,216.64,217.445,12511.0,,,,,,,,,,,,,,217.65974463819754,194.5296502591232,190.28900390558675,184.30854486280685,,,194.5296502591232,191.19548873663078,,196.69673591642862,"rgba(38, 166, 154, 1.0)",24.88045911358321,195.5402380506698,0.8804002309335006,42.727303964100976,-1.8968035883982282,False,True,False,True,False,9.222301170687317,210.6728,171.388775,0.0,0.0,0.0,0.0,0.9356979298098043,0.7702229076125051,False,False,False,False,0.15206324814317818,0.1462941474607158,False,False,False,False,245105.0,176728.01643047098,False,False,False,False,10789.40928784337,False,False,False,False
2024-10-29 16:00:00+00:00,216.23,216.745,215.35,216.5,9932.0,,,,,,,,,,,,,,217.63097027751948,194.74148423204622,190.5149994950192,184.53877512193125,,,194.74148423204622,191.41912688978113,,196.85655728162905,"rgba(38, 166, 154, 1.0)",24.434077457480996,195.64589826765487,0.8534843097159871,43.090844484624355,-1.8968035883982282,False,True,False,True,False,8.788391840305074,211.1216,171.745125,0.0,0.0,0.0,0.0,0.9295425482673946,0.7773306032149495,False,False,False,False,0.140722811591446,0.14350847952608092,False,False,False,False,235173.0,177634.14020674274,False,False,False,False,10776.116120589983,False,False,False,False
2024-10-30 16:00:00+00:00,207.95,208.02,205.32,206.15,19765.0,,,,,,,,,,,,,,217.2111489297301,194.9658128435218,190.78767875322356,184.84977937452945,,,194.9658128435218,191.68281143701188,,196.95360497525124,"rgba(38, 166, 154, 0.5)",23.88546704154589,195.53635198237453,0.44435589219018906,39.422729859377974,-4.892831711437367,False,True,False,True,False,4.226700255160413,211.2804,172.044925,0.0,0.0,0.0,0.0,0.9242364509171865,0.779604678308326,False,False,False,False,0.079357768016586,0.11143312377133346,False,False,False,False,215408.0,178219.7814438475,False,False,False,False,10915.478661356028,False,False,False,False
2024-10-31 16:00:00+00:00,204.03,205.15,202.19,202.87,7139.0,,,,,,,,,,,,,,217.02562826103454,195.02357288039818,190.86494897592954,184.94421312823016,,,195.02357288039818,191.7563824951245,,196.96459081139812,"rgba(38, 166, 154, 0.5)",23.25197062751983,195.47464419356814,0.3180528620520062,36.045369874351664,-8.250023019360661,False,True,False,True,False,2.8560028651901384,211.4292,172.323125,0.0,0.0,0.0,0.0,0.9163124397299902,0.7866306653809062,False,False,False,False,0.05987313559988687,0.08565312968561017,False,False,False,False,208269.0,178685.6608013072,False,False,False,False,10856.928604590817,False,False,False,False
2024-11-01 16:00:00+00:00,204.49,204.59,202.92,203.84,19896.0,,,,,,,,,,,,,,216.54766576626093,195.18756601330074,191.0817633987006,185.20770788474152,,,195.18756601330074,191.96316420987873,,197.00617576575092,"rgba(38, 166, 154, 0.5)",22.664188379288447,195.35154381581617,0.37453166387996334,34.457824937833415,-9.894089793132665,False,True,False,True,False,3.2307001464699354,211.6323,172.60182500000002,0.0,0.0,0.0,0.0,0.9225046257228899,0.7832142387105263,False,False,False,False,0.06042450620502942,0.0730388179453198,False,False,False,False,228165.0,179452.78233927145,False,False,False,False,10997.069246380108,False,False,False,False
2024-11-04 16:00:00+00:00,209.5,210.44,208.565,209.51,3066.0,,,,,,,,,,,,,,216.5087105936206,195.2287524179372,191.12928931399173,185.25996441430922,,,195.2287524179372,192.00951838713132,,197.0316791849647,"rgba(38, 166, 154, 0.5)",22.219605540768914,195.36275165106392,0.6367011476859236,36.97979788864464,-9.894089793132665,False,True,False,True,True,5.387225332613845,211.83280000000002,172.90887499999997,0.0,0.0,0.0,0.0,0.9206157025749383,0.7859770345407292,False,False,False,False,0.09780961467599719,0.0854242163106585,False,False,False,False,231231.0,180255.54540377887,False,False,False,False,10874.10693248274,False,False,False,False
2024-11-04 20:00:00+00:00,209.5,209.5,207.41,207.59,3970.0,,,,,,,,,,,,,,216.44938809068742,195.2767651751888,191.18600946923803,185.32357887567335,,,195.2767651751888,192.06461354694378,,197.0589354026969,"rgba(38, 166, 154, 0.5)",21.649766237424274,195.36991696124494,0.564444110146148,37.87387941747511,-9.894089793132665,False,True,False,True,True,4.561170110629082,211.9386,173.206325,0.0,0.0,0.0,0.0,0.914542426706944,0.7916192246620968,False,False,False,False,0.09097877622504555,0.08820149626785202,False,False,False,False,227261.0,180984.31214170478,False,False,False,False,10767.066514924867,False,False,False,False
2024-11-05 16:00:00+00:00,207.49,208.4,205.595,208.34,21467.0,,,,,,,,,,,,,,216.1159652928229,195.51613659397984,191.47352450245484,185.65085473681552,,,195.51613659397984,192.34307299173634,,197.18912028151829,"rgba(38, 166, 154, 0.5)",21.205120233497794,195.398888401122,0.610282396722037,38.95468253151418,-9.894089793132665,False,True,False,True,True,4.848508010598312,212.14570000000003,173.509175,0.0,0.0,0.0,0.0,0.9191594329607192,0.7912087054268406,False,False,False,False,0.0814882201995852,0.08484485823371861,False,False,False,False,248728.0,182034.6018759419,False,False,False,False,10932.956956553939,False,False,False,False
2024-11-05 20:00:00+00:00,208.34,208.34,207.33,207.99,3911.0,,,,,,,,,,,,,,216.06082102423778,195.56031354883172,191.52623271129158,185.71062723336868,,,195.56031354883172,192.39417435121928,,197.21449862943243,"rgba(38, 166, 154, 0.5)",20.724288560365913,195.40861971046047,0.6070838211353972,39.50396481947843,-9.894089793132665,False,True,False,True,True,4.693702829531663,212.33450000000002,173.808475,0.0,0.0,0.0,0.0,0.9215965787598003,0.7915455891222106,False,False,False,False,0.08693972805021004,0.08589229314196432,False,False,False,False,244817.0,183007.9723894932,False,False,False,False,10824.089406839925,False,False,False,False
2024-11-06 16:00:00+00:00,197.745,204.59,196.32,202.945,27548.0,,,,,,,,,,,,,,215.3948399256102,195.70077988477343,191.74209140725603,186.00003822339625,,,195.70077988477343,192.59539987626982,,197.20943736025896,"rgba(38, 166, 154, 0.5)",20.18301200925535,196.65638459633539,0.31157962948150797,37.58984581517144,-9.894089793132665,False,True,False,True,True,2.484178591629451,212.5614,174.07190000000003,0.0,0.0,0.0,0.0,0.91096350646843,0.7924850357211817,False,False,False,False,0.03904200538479377,0.06246714926337905,False,False,False,False,217269.0,183539.1511121367,False,False,False,False,11083.374842392794,False,False,False,False
2024-11-06 20:00:00+00:00,203.05,203.75,202.2,202.66,10362.0,,,,,,,,,,,,,,215.18603785064494,195.76634247128254,191.8339126633811,186.11713556658458,,,195.76634247128254,192.6821315678854,,197.2258571379733,"rgba(38, 166, 154, 0.5)",19.57921374756792,196.65158709079577,0.3068771293204036,36.19453964538338,-9.894089793132665,False,True,False,True,False,2.360540619354687,212.78260000000003,174.33145000000002,0.0,0.0,0.0,0.0,0.9184628276151015,0.7984109988672157,False,False,False,False,0.05536620367993566,0.05891667647165735,False,False,False,False,206907.0,183901.44334295628,False,False,False,False,11072.190736309185,False,False,False,False
2024-11-07 16:00:00+00:00,205.59,207.9,203.78,207.9,6456.0,,,,,,,,,,,,,,215.0970191514082,195.82730485938836,191.90906211617423,186.20501996282235,,,195.82730485938836,192.7545640009336,,197.2596015224483,"rgba(38, 166, 154, 0.5)",18.80690351923892,196.70611981400953,0.5952005961289408,39.254463054997515,-9.894089793132665,False,True,False,True,True,4.47189628881026,213.17770000000002,174.59494999999998,0.0,0.0,0.0,0.0,0.9166815843341141,0.7948055384759072,False,False,False,False,0.07396162753226591,0.06643915200196163,False,False,False,False,213363.0,184358.2116632205,False,False,False,False,11000.621887684238,False,False,False,False
2024-11-07 20:00:00+00:00,207.9,208.11,206.69,206.81,1671.0,,,,,,,,,,,,,,215.07607158246572,195.84396212976242,191.92928251766222,186.22839715368454,,,195.84396212976242,192.77410338096544,,197.26942834589372,"rgba(38, 166, 154, 0.5)",18.282035254944727,196.72126642556074,0.5518386456294886,40.683889502139074,-13.923768270780918,False,True,False,True,True,3.984591915038486,213.5381,174.85969999999998,0.0,0.0,0.0,0.0,0.9180590882410486,0.80043044414009,False,False,False,False,0.08410757559710061,0.07527336379953112,False,False,False,False,211692.0,184781.99132735663,False,False,False,False,10855.976587099985,False,False,False,False
2024-11-08 16:00:00+00:00,204.81,206.32,204.23,206.32,7501.0,,,,,,,,,,,,,,214.9647930846876,195.90782105211238,192.01007404514735,186.32484088618475,,,195.90782105211238,192.85163365788424,,197.30188226703302,"rgba(38, 166, 154, 0.5)",17.598106995350335,196.75374033215468,0.5435959487218059,41.34646964588869,-13.118884860297683,False,True,False,True,True,3.7630515974332326,213.83700000000002,175.116225,0.0,0.0,0.0,0.0,0.9135268007421382,0.8013605868215657,False,False,False,False,0.07029082815986781,0.07278209597969947,False,False,False,False,204191.0,185082.90619049838,False,False,False,False,10803.961446214713,False,False,False,False
2024-11-08 20:00:00+00:00,206.07,206.07,205.16,205.43,3672.0,,,,,,,,,,,,,,214.91086704470214,195.9385560642626,192.04907615411628,186.37153460800243,,,195.9385560642626,192.88904115596998,,197.31750846777086,"rgba(38, 166, 154, 0.5)",16.8920101423314,196.76700549354803,0.5128456846436827,41.22956206743832,-12.977794925636118,False,True,False,True,True,3.355719205472795,214.1182,175.36762499999998,0.0,0.0,0.0,0.0,0.9216795594080137,0.798367533996539,False,False,False,False,0.07249957186337563,0.07264083392153756,False,False,False,False,200519.0,185322.22547436663,False,False,False,False,10693.388400536965,False,False,False,False
2024-11-11 16:00:00+00:00,206.85,209.35,204.57,205.645,8415.0,,,,,,,,,,,,,,214.80213738874718,196.0152768512074,192.14396297040796,186.4830493936608,,,196.0152768512074,192.98043280400609,,197.36110665100585,"rgba(38, 166, 154, 0.5)",16.225202517648793,198.4328804276062,0.4445010510376626,41.35933331747291,-12.527588112490378,False,True,False,True,True,3.446936465690893,214.36950000000002,175.59584999999998,0.0,0.0,0.0,0.0,0.9218623386227567,0.7918479415304973,False,False,False,False,0.08124423823333514,0.07694253607743634,False,False,False,False,208934.0,185688.29949801986,False,False,False,False,10658.06454936585,False,False,False,False
2024-11-11 20:00:00+00:00,205.645,206.28,204.98,205.05,4143.0,,,,,,,,,,,,,,214.74275530354626,196.04878328547665,192.18673246668263,186.53455159270732,,,196.04878328547665,193.0214101206093,,197.37820566210323,"rgba(38, 166, 154, 0.5)",15.694417215357426,198.41794957363578,0.42257385765650374,41.00423125062288,-12.527588112490378,False,True,False,True,True,3.1658983338074584,214.5109,175.81824999999998,0.0,0.0,0.0,0.0,0.9293235852305032,0.7914621353470157,False,False,False,False,0.07259703254705827,0.0747697843122473,False,False,False,False,204791.0,185984.46539727537,False,False,False,False,10557.055796662504,False,False,False,False
2024-11-12 16:00:00+00:00,193.7,196.86,192.25,192.39,7848.0,,,,,,,,,,,,,,214.49459815030733,196.03395799279727,192.19670749815842,186.5719280730797,,,196.03395799279727,193.0264383817118,,197.32429792858568,#000000,15.392443763970837,197.96251810070677,-0.362029459789251,34.959010604312795,-11.225095415738913,False,True,False,True,False,0.0,214.1307,175.89344999999997,0.0,0.0,0.0,0.0,0.928562404257671,0.7907092433789737,False,False,False,False,0.0008887038221849484,0.037829244067216126,False,False,False,False,196943.0,186154.36515855792,False,False,False,False,10515.054931597968,False,False,False,False
2024-11-12 20:00:00+00:00,193.35,194.25,192.87,193.605,5255.0,,,,,,,,,,,,,,214.32966263726811,196.0229890560973,192.20227580232418,186.59585923085393,,,196.0229890560973,193.02870378112578,,197.28769668163585,#000000,15.2246396037161,197.76210596434782,-0.27305119021228913,32.075775295708084,-13.810071457711693,False,True,False,True,False,0.0,214.0796,175.96325000000002,0.0,0.0,0.0,0.0,0.9283386083423871,0.7905585211079091,False,False,False,False,-0.005542337827863052,0.016143453119676538,False,False,False,False,202198.0,186403.10368323143,False,False,False,False,10433.503692348386,False,False,False,False
2024-11-13 16:00:00+00:00,197.98,198.395,195.33,196.06,4073.0,,,,,,,,,,,,,,214.22194678524866,196.02495993749042,192.21598775816247,186.62227302217337,,,196.02495993749042,193.04008242725249,,197.27129187576872,#000000,15.012141760995657,197.68327504613586,-0.108130809845763,32.415100044766106,-13.810071457711693,False,True,False,True,False,0.0,214.0348,176.05317499999998,0.0,0.0,0.0,0.0,0.9314467478337173,0.7867797991193844,False,False,False,False,0.015804086706254095,0.015973769912965317,False,False,False,False,206271.0,186711.1330834914,False,False,False,False,10334.891232001899,False,False,False,False
2024-11-13 20:00:00+00:00,196.06,196.82,194.94,195.17,2274.0,,,,,,,,,,,,,,214.15915890508003,196.02422722059697,192.2219504614198,186.6355580251087,,,196.02422722059697,193.04471148196984,,197.26022365305138,#000000,14.942235807231008,197.63529835516812,-0.16498858584303003,32.24209956310108,-13.810071457711693,False,True,False,True,False,0.0,214.0144,176.13715,0.0,0.0,0.0,0.0,0.9355031165120182,0.7885638924214591,False,False,False,False,0.009452859191611717,0.012713314552288517,False,False,False,False,203997.0,186979.13102018146,False,False,False,False,10209.916174141405,False,False,False,False
2024-11-14 16:00:00+00:00,192.28,195.61,192.28,194.88,7600.0,,,,,,,,,,,,,,213.9368712914453,196.0129573973946,192.23371281978734,186.6728841641539,,,196.0129573973946,193.05187147572286,,197.21410641819529,#000000,14.822103979474571,197.45970847349156,-0.17404468873406273,31.98756644046534,-14.157334491949705,False,True,False,True,False,0.0,213.96200000000002,176.2752,0.0,0.0,0.0,0.0,0.9285382976548923,0.7927453400523579,False,False,False,False,-0.003053919621759706,0.004829697465264405,False,False,False,False,196397.0,187125.14449273678,False,False,False,False,10169.45235748805,False,False,False,False
2024-11-14 20:00:00+00:00,194.88,195.03,192.79,193.48,2574.0,,,,,,,,,,,,,,213.86086083420324,196.008117157322,192.23670829085265,186.68463173118928,,,196.008117157322,193.05329883910736,,197.19757950339178,#000000,14.711738315108441,197.4030378665854,-0.2666603893135181,31.121308420780494,-15.224413384944057,False,True,False,True,False,0.0,213.885,176.4142,0.0,0.0,0.0,0.0,0.9358617683192643,0.7894978797606308,False,False,False,False,-0.003280137432769552,0.0007747800162474265,False,False,False,False,193823.0,187228.98721377962,False,False,False,False,10051.693406209164,False,False,False,False
2024-11-15 16:00:00+00:00,186.9,188.765,186.23,188.38,4134.0,,,,,,,,,,,,,,213.70402980520674,195.97978062217214,192.22280194622314,186.68756829715736,,,195.97978062217214,193.03647811299925,,197.14854516768983,#000000,14.750421463515165,197.24421060387982,-0.6009462594547045,28.448635493584916,-17.904515506109185,False,True,False,True,False,0.0,213.6762,176.52445,0.0,0.0,0.0,0.0,0.9341615495862867,0.7909228130902423,False,False,False,False,-0.04475590390278737,-0.02199056194326997,False,False,False,False,189689.0,187267.1269468993,False,False,False,False,9959.946221616774,False,False,False,False
2024-11-15 20:00:00+00:00,188.38,189.57,188.25,189.23,5857.0,,,,,,,,,,,,,,213.49538965124168,195.94592319953517,192.2086536864836,186.69628880746112,,,195.94592319953517,193.01835336029262,,197.08656383618037,#000000,14.829658965296693,197.06103023800833,-0.5280654299828442,27.655111627655693,-18.769315629598232,False,True,False,True,False,0.0,213.42170000000002,176.6471,0.0,0.0,0.0,0.0,0.9344263606830219,0.7974618720693903,False,False,False,False,-0.03561167804850386,-0.028801119995886915,False,False,False,False,195546.0,187395.4815678776,False,False,False,False,9896.334652289383,False,False,False,False
2024-11-18 16:00:00+00:00,186.26,187.4,185.36,187.1,5078.0,,,,,,,,,,,,,186.62,213.29989951411534,195.9067731153711,192.18735330233014,186.69604196216517,,,195.9067731153711,192.99343854440096,,194.94201357879635,#000000,14.91575524660264,197.15484839647038,-0.6741092375299321,26.274224924097282,-20.20075337734893,False,True,False,True,False,0.0,213.1335,176.74252500000003,0.0,0.0,0.0,0.0,0.9258515269863627,0.8021080094756387,False,False,False,False,-0.05199559030040728,-0.040398355148147096,False,False,False,False,190468.0,187443.11751256167,True,False,False,False,9821.63178946319,True,False,False,False
2024-11-18 20:00:00+00:00,187.27,188.31,186.92,187.81,4393.0,,,,,,,,,,,,,187.11166719459402,213.1396887548915,195.87700409630486,192.1725403804074,186.69878856041473,,,195.87700409630486,192.97559943802057,,194.9999377973225,#000000,15.00954996534339,197.05486495261542,-0.6159321881043427,26.257714574450944,-20.388966228255853,False,True,False,True,False,0.0,212.6907,176.843475,0.0,0.0,0.0,0.0,0.9271080284487728,0.8007704876017172,False,False,False,False,-0.04399496952707058,-0.04219666233760884,False,False,False,False,194861.0,187558.12344259946,False,False,False,False,9737.466955518024,False,False,False,False
2024-11-19 16:00:00+00:00,189.18,189.44,187.53,187.945,3817.0,,,,,,,,,,,,,187.45445401866343,213.005480074131,195.85327159687915,192.1615281169856,186.70267480544192,,,195.85327159687915,192.96201424053334,,195.03548172242023,#000000,15.14171696442013,196.97483277857066,-0.5963546141952649,26.431836348864746,-20.44145464509917,False,True,False,True,False,0.0,212.31490000000002,176.97650000000002,0.0,0.0,0.0,0.0,0.9299349779919341,0.797926671851323,False,False,False,False,-0.038362342358720616,-0.04027950234816473,False,False,False,False,198678.0,187730.5246295359,False,False,False,False,9645.676770161155,False,False,False,False
2024-11-19 20:00:00+00:00,187.945,188.49,187.59,187.6,1944.0,,,,,,,,,,,,,187.51046645220586,212.93655358469044,195.84058562513638,192.15534751572835,186.70414019792312,,,195.84058562513638,192.95451668821292,,195.02941867513687,#000000,15.251768013890302,196.92661478503703,-0.6115104017149339,26.35880812473667,-20.777278929460444,False,True,False,True,False,0.0,211.8057,177.11375,0.0,0.0,0.0,0.0,0.9326098315848704,0.7961574018248321,False,False,False,False,-0.041243072357137006,-0.04076128735265087,False,False,False,False,196734.0,187870.11339496946,False,False,False,False,9526.270928763308,False,False,False,False
2024-11-20 16:00:00+00:00,194.61,195.12,192.01,193.92,4220.0,,,,,,,,,,,,,188.84963457056685,212.8225175957662,195.8331480517734,192.16013556906017,186.72273661999284,,,195.8331480517734,192.9568494303796,,195.2776344814319,#000000,15.248963574291464,196.95864852443586,-0.19926918374693936,33.78493813075943,-19.538841819264377,False,True,False,True,True,0.0,211.3116,177.27544999999998,0.0,0.0,0.0,0.0,0.9351521611938862,0.792985437087738,False,False,False,False,-0.005510020335079026,-0.023135653843864946,False,False,False,False,200954.0,188072.9643500862,False,False,False,False,9444.003162425892,False,False,False,False
2024-11-20 20:00:00+00:00,193.92,194.56,193.43,194.14,3080.0,,,,,,,,,,,,,189.5595845168353,212.74168618279526,195.82865558156132,192.1644327310651,186.73694567365501,,,195.82865558156132,192.95938162252727,,195.40626093718237,#000000,15.298257027552483,196.9688335522476,-0.1849121469950997,38.93705823212987,-15.063297412731416,False,False,False,True,True,0.0,210.7012,177.44902499999998,0.0,0.0,0.0,0.0,0.9274309059539698,0.797885673361763,False,False,False,False,-0.002730751856782418,-0.012933202850323683,False,False,False,False,204034.0,188320.42226713913,False,False,False,False,9345.336446729367,False,False,False,False
2024-11-21 16:00:00+00:00,193.14,195.99,191.51,193.13,3671.0,,,,,,,,,,,,,190.11770159905353,212.64369686179583,195.82183908956554,192.16817274209677,186.752655286438,,,195.82183908956554,192.9609992526926,,195.50081311578992,#000000,15.374405938277189,197.61977547644466,-0.29202920063835486,41.431846326004305,-13.09098234714596,False,False,False,True,True,0.0,209.93719999999996,177.60670000000002,0.0,0.0,0.0,0.0,0.9260566243312245,0.7939928121900053,False,False,False,False,-0.004314280623678992,-0.008623741737001337,False,False,False,False,200363.0,188507.12889865637,False,False,False,False,9257.362238252941,False,False,False,False
2024-11-21 20:00:00+00:00,193.13,194.99,192.99,194.67,1788.0,,,,,,,,,,,,,190.37953395734343,212.59800120246152,195.8195105274389,192.1708753583301,186.76103668080768,,,195.8195105274389,192.96269115190526,,195.54579154527633,#000000,15.405634571465322,197.63089829557256,-0.19219580224607052,44.692492007499695,-10.309870824979043,True,False,False,True,True,0.0,209.1617,177.76895000000002,0.0,0.0,0.0,0.0,0.9349343621769196,0.7916428256142816,False,False,False,False,-0.002763068606499101,-0.005693405171750219,False,False,False,False,202151.0,188718.6617839485,False,False,False,False,9141.558172543591,False,False,False,False
2024-11-22 16:00:00+00:00,189.61,190.805,189.12,190.1,2744.0,,,,,,,,,,,,,190.3463934168429,212.51235731441378,195.80660187055355,192.16650565038947,186.7666231160074,,,195.80660187055355,192.9565946259428,,195.51969627364142,#000000,15.499134066772823,197.4972228285024,-0.4772668457885423,42.94077605218518,-10.309870824979043,True,False,False,True,True,0.0,208.2877,177.924225,0.0,0.0,0.0,0.0,0.9365560145649299,0.79217216661496,False,False,False,False,-0.028801968667234425,-0.01724768691949232,False,False,False,False,199407.0,188884.3724539648,False,False,False,False,9042.371224132063,False,False,False,False
2024-11-22 20:00:00+00:00,189.88,191.355,189.77,190.58,3861.0,,,,,,,,,,,,,190.37116246579566,212.395915795569,195.79028018221157,192.16197464968005,186.77580342944105,,,195.79028018221157,192.94968017526568,,195.49902730453945,#000000,15.513200793964216,197.3919227833942,-0.43910491934356466,42.30697078891684,-10.309870824979043,True,False,False,True,False,0.0,207.1759,178.0819,0.0,0.0,0.0,0.0,0.9421192499773742,0.7882066429164984,False,False,False,False,-0.024921184295114564,-0.021084435607303442,False,False,False,False,203268.0,189107.37443142274,False,False,False,False,8962.039887323814,False,False,False,False
2024-11-25 16:00:00+00:00,189.71,190.51,188.14,189.97,5451.0,,,,,,,,,,,,,190.2580287329055,212.22596421203596,195.76290563665728,192.151521659581,186.7851951619897,,,195.76290563665728,192.93580001981516,,195.4367230806339,#000000,15.536060922317475,197.2356600626697,-0.4676642360633776,41.385938663370396,-10.309870824979043,True,False,False,True,False,0.0,206.1095,178.20850000000002,0.0,0.0,0.0,0.0,0.9372372593849103,0.7896681990641721,False,False,False,False,-0.032926255263863564,-0.027005345435583503,False,False,False,False,197817.0,189242.4073859743,False,False,False,False,8907.60516038856,False,False,False,False
