date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_650,aVWAP_peak_628,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_446,aVWAP_peak_399,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_56,aVWAP_peak_54,aVWAP_peak_43,aVWAP_peak_23,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_594,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_423,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_817,aVWAP_OB_bull_774,aVWAP_OB_bull_423,aVWAP_OB_bull_305,aVWAP_OB_bull_264,aVWAP_OB_bull_122,aVWAP_OB_bull_89,aVWAP_OB_bull_64,aVWAP_OB_bull_30,aVWAP_OB_bear_399,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,62.175,62.24,62.135,62.22,18152.0,,,,62.21044468087311,62.47231175814857,62.71695090169288,62.47041689901799,62.75313994430297,62.87539533749584,63.185811829357384,63.297409341667176,63.32824932956353,63.30607655340022,63.25632081866871,63.18142105905878,62.6923138758461,62.6480466432179,62.64276528459381,62.6726790282416,62.71823479768475,62.623849319966986,62.14946538393861,62.10121114565552,61.97425601413818,61.908282832488084,61.24958303237657,61.1730805662637,60.82855119313077,60.69838178939708,60.60089083272791,60.50931338613357,60.36758472578946,60.19100745452743,59.76393545391209,59.717594538738,59.70718028023674,59.57814301911445,59.38438509863713,59.36576082865797,59.342626095178666,59.25776004115965,,62.126715354378426,62.38757971858969,62.44659562016039,62.48784201204925,62.862719324653526,63.04957901111222,63.34934111332752,63.3097853763442,63.27661250401193,63.17979911337345,62.90714190223638,62.660653206222854,62.64317164886001,62.619824721630025,62.368317602859676,61.93424825471829,61.35154500536208,60.96145315117586,60.71507237269842,60.54298071704871,60.467848259298535,60.280331585816235,59.9132631499895,59.799067772801706,59.655414780549066,59.48982525088076,59.28036134185589,,62.126715354378426,62.44659562016039,62.368317602859676,61.35154500536208,60.96145315117586,59.799067772801706,59.655414780549066,59.48982525088076,59.28036134185589,62.14946538393861,62.85846487144077,62.76512569661961,62.359048886540656,"rgba(239, 83, 80, 0.5)",0.5404979769274303,62.71926168416415,-0.9237068508605846,35.22558612146802,-7.096203299164145,False,True,False,True,False,0.0,62.615,63.02417499999999,0.0,0.0,0.0,0.0,0,1.0387763055339054,0.9232268121590026,False,False,False,False,-0.22226383018199067,-0.20654608103176963,False,False,False,False,3663042.0,3242249.6600462883,False,False,False,False,28656.922959875898,False,False,False,False
2025-07-08 17:00:00+00:00,62.22,62.405,62.2,62.325,46274.0,,,,62.22742003613588,62.45538311827351,62.691508566685656,62.464560315638174,62.74226997047746,62.86346973972675,63.17229657438581,63.28333140919167,63.31615798214381,63.29639529207758,63.24809797447987,63.17446248831731,62.69033449201721,62.646498981567035,62.641283068839115,62.67119527438049,62.716626455829406,62.622688347386536,62.14999801462112,62.101893369907884,61.97531610061848,61.90953423282534,61.252546874858744,61.176219105618635,60.832431575741396,60.70250978930085,60.60518739066064,60.51376656414425,60.37226916649579,60.195974767736544,59.769565671114,59.72329308911159,59.71289399422724,59.58404710015123,59.39057018347792,59.37197180306176,59.348870110238984,59.26412485853084,,62.16535090036944,62.37840365482615,62.44118538560146,62.48239539224186,62.850908530753024,63.03682174528917,63.336520915895605,63.29829054955398,63.26796184524584,63.17280328642751,62.903432462857374,62.65896646046659,62.6416767124632,62.61850867450653,62.36811397076247,61.935425484389086,61.35426586698823,60.96505896183579,60.71917014335175,60.54737591999832,60.472370696915696,60.28516047154829,59.918664727847826,59.80464613567147,59.66120470680542,59.49585960117606,59.28669435266352,,62.16535090036944,62.44118538560146,62.36811397076247,61.35426586698823,60.96505896183579,59.80464613567147,59.66120470680542,59.49585960117606,59.28669435266352,62.14999801462112,62.85093649494962,62.7587935736041,62.357131843191176,"rgba(239, 83, 80, 0.5)",0.5359942516831881,62.71226345268114,-0.7225141901522494,35.69330702714918,-7.096203299164145,False,True,False,True,False,0.0,62.60799999999999,63.025225,0.0,0.0,0.0,0.0,0,1.0382066276803124,0.9204678362573102,False,False,False,False,-0.1967907627028178,-0.20166842186729372,False,False,False,False,3709316.0,3249490.9986502216,False,False,False,False,28930.055937242163,False,False,False,False
2025-07-08 18:00:00+00:00,62.325,62.36,62.225,62.31,18904.0,,,,62.232038034772486,62.44896503804395,62.68171671334732,62.46211754376008,62.73786548768429,62.85864169037381,63.16682145008456,63.277627514659954,63.31124428370446,63.29244806237234,63.24473845306362,63.171613685755084,62.689507128480216,62.645849015823096,62.64066015066595,62.670573147583944,62.715954304118945,62.62219892678163,62.150198799253204,62.102155240672936,61.97573221773956,61.910028390404946,61.253739605923165,61.177483149417604,60.833998489031735,60.704177899902476,60.606924455942945,60.51556768495151,60.37416489183689,60.197986174314366,59.771848057550926,59.72560341012456,59.71521051463796,59.5864414267594,59.39307934878254,59.37449155151517,59.35140336082038,59.266707472777924,,62.17589467687253,62.37471300633213,62.43891075148266,62.4801209564785,62.84612655071248,63.031654206554194,63.33131561135327,63.293615796546895,63.264429737813984,63.16993939200222,62.90190076468454,62.65825916399119,62.641048502714426,62.61795403992326,62.368014572429395,61.93588937728468,61.355359448256124,60.96651374726827,60.72082589329751,60.549153334886675,60.47420014628675,60.287115250557456,59.92085366738031,59.80690732241829,59.6635523794643,59.49830716065722,59.28926396885967,,62.17589467687253,62.43891075148266,62.368014572429395,61.355359448256124,60.96651374726827,59.80690732241829,59.6635523794643,59.49830716065722,59.28926396885967,62.150198799253204,62.84755027830067,62.75614673355011,62.356081976544246,"rgba(239, 83, 80, 0.5)",0.5308276132178309,62.709015263338046,-0.7516852051445617,35.825171011903294,-7.096203299164145,False,True,False,True,False,0.0,62.5983,63.02555,0.0,0.0,0.0,0.0,0,1.033991013869897,0.9263528032818913,False,False,False,False,-0.19899537664961953,-0.20033189925845662,False,False,False,False,3690412.0,3256326.9831672725,False,False,False,False,28774.61320953298,False,False,False,False
2025-07-08 19:00:00+00:00,62.31,62.325,62.255,62.265,21602.0,,,,62.23547540417691,62.44150092974872,62.670646745488845,62.45913732459422,62.732751351773985,62.85306345973304,63.16052983227828,63.27108033492905,63.30559562138724,63.28790054792581,63.24086134033556,63.168319197755416,62.68852584745799,62.64507377217513,62.63991657209307,62.66983304993264,62.71515831419331,62.62161277247897,62.15040183594848,62.10242828203812,61.97618191442246,61.910567367856395,61.25507754527471,61.17890269021085,60.83576460504682,60.70605993645825,60.608885562146014,60.5176022179707,60.37630788942406,60.20026174278709,59.77443397789727,59.72822132262431,59.717835527583965,59.58915552466669,59.39592491018975,59.377349231174136,59.35427649579672,59.269637108402435,,62.18468178945519,62.37005738114375,62.43610073777486,62.47735770387349,62.84059921270265,63.025704774778475,63.32533599272707,63.28823852106256,63.26035580793147,63.166627498106465,62.9001118561542,62.657417040948154,62.640298668439755,62.617289668360236,62.36787424909751,61.93639371815889,61.35658397659035,60.96815152419878,60.722693762912265,60.55116070098052,60.47626715393023,60.28932590302534,59.923332589388686,59.809468961307196,59.66621306471552,59.501082193010774,59.29217872623677,,62.18468178945519,62.43610073777486,62.36787424909751,61.35658397659035,60.96815152419878,59.809468961307196,59.66621306471552,59.501082193010774,59.29217872623677,62.15040183594848,62.84334874069107,62.752990626822246,62.354651729269825,"rgba(239, 83, 80, 0.5)",0.5249725432541749,62.704895462520824,-0.8379399421425362,35.34305465735724,-7.59903291789017,False,True,False,True,False,0.0,62.5872,63.0261,0.0,0.0,0.0,0.0,0,1.0312927831018976,0.928026598865637,False,False,False,False,-0.19954682777682764,-0.19993936351764213,False,False,False,False,3668810.0,3262722.068699563,False,False,False,False,28663.409903958825,False,False,False,False
2025-07-09 14:00:00+00:00,62.215,62.46,62.205,62.445,16777.0,,,,62.24234231205337,62.43910637551783,62.66432154306024,62.45800848022696,62.72962035432178,62.849463354335995,63.15618982086563,63.26650329994234,63.30162600567133,63.28470446536343,63.23814700573586,63.16603057680078,62.6879317504928,62.64461975587728,62.63948306907217,62.669390561122526,62.714667687675416,62.621276859692806,62.15066491324572,62.102743989011365,61.97663098209899,61.911084264190094,61.25620344662659,61.18009075684247,60.83721688803567,60.7076002799546,60.610485732729465,60.519258048610524,60.37804591593856,60.20210047411467,59.776509263399326,59.73032101169486,59.71994063153838,59.59132866598235,59.39819855486545,59.37963213339759,59.3565712208479,59.2719750702538,,62.195913865647405,62.370055234740214,62.43519589172686,62.47620917354126,62.837047284849554,63.02168980105231,63.32112786743696,63.28446461701326,63.25749852856085,63.16432738091757,62.898927046417754,62.656918749813805,62.63986137774,62.616910823896,62.36787692865458,61.936884345701934,61.35762336111922,60.969506027546856,60.724223367545285,60.552795912909815,60.47794760287773,60.29111537938921,59.92532621008963,59.81152573415706,59.6683453979184,59.50330192756904,59.29450530466802,,62.195913865647405,62.43519589172686,62.36787692865458,61.35762336111922,60.969506027546856,59.81152573415706,59.6683453979184,59.50330192756904,59.29450530466802,62.15066491324572,62.84146176408316,62.751342109004284,62.354252879341594,#000000,0.5185363323119357,62.70335531900629,-0.498239569548374,38.8660837301038,-7.59903291789017,False,True,False,True,True,0.0,62.5792,63.02785000000001,0.0,0.0,0.0,0.0,0,1.0293317793317798,0.9222999222999225,False,False,False,False,-0.19018814791102778,-0.19506375571433496,False,False,False,False,3685587.0,3269278.1141460813,False,False,False,False,28479.124479091246,False,False,False,False
2025-07-09 15:00:00+00:00,62.445,62.455,62.33,62.395,31411.0,,,,62.25551388082733,62.436405660359625,62.65405185470274,62.45651051348432,62.72427238204596,62.843186397114934,63.14842839176952,63.258277535464515,63.29446758459499,63.2789311358046,63.23324565499372,63.161905335899135,62.68690657884599,62.64384561723828,62.63874512158748,62.668629900308275,62.713814778028556,62.62070852471162,62.15120799144809,62.10338450913339,61.977518717111195,61.912097957584265,61.25834936335029,61.18235226608087,60.839969847413585,60.71051692847285,60.613513498017,60.522389242280525,60.381329850494744,60.20557166419563,59.780420716398595,59.73427789650052,59.723907596782986,59.59542233401773,59.40247943749944,59.383930258880014,59.36089137348734,59.2763757851766,,62.21603340200832,62.371578794565494,62.43414979651333,62.474581782969,62.83086442618336,63.01456787573105,63.313538862797635,63.27765981591685,63.252337316003235,63.160181930207735,62.89682018152777,62.65606594021557,62.63911690868483,62.616271373866944,62.3679368651605,61.93784927834017,61.359608363109984,60.97207712679645,60.72712006337972,60.555888781144574,60.481124545557456,60.29449500312134,59.92908561771685,59.81540272671291,59.67236306418844,59.50748238967734,59.29888480961577,,62.21603340200832,62.43414979651333,62.3679368651605,61.359608363109984,60.97207712679645,59.81540272671291,59.67236306418844,59.50748238967734,59.29888480961577,62.15120799144809,62.83843015319252,62.74862196741814,62.35371244425613,"rgba(239, 83, 80, 0.5)",0.512322041174749,62.70105949596522,-0.5973966984973432,40.41797668840499,-7.59903291789017,False,True,False,True,True,0.0,62.571099999999994,63.02969999999999,0.0,0.0,0.0,0.0,0,1.039322561806502,0.9211602102394398,False,False,False,False,-0.1770313231030836,-0.18604753940870927,False,False,False,False,3654176.0,3275245.5232290877,False,False,False,False,28524.57991352394,False,False,False,False
2025-07-09 16:00:00+00:00,62.395,62.46,62.36,62.435,3815.0,,,,62.257220860401794,62.43627707403925,62.65297186656946,62.456403420407234,62.72368260385711,62.8424774941647,63.14752732968767,63.25731759549511,63.29362974793435,63.27825468020881,63.232671839067,63.16142350544167,62.68679311482007,62.64376127012247,62.63866489550679,62.668546163909966,62.71371955348965,62.62064725925393,62.151280578465396,62.10346880176521,61.977632745715034,61.9122271656508,61.25861517133843,61.18263202053576,60.84030891338772,60.710875733071916,60.61388568831665,60.52277389878679,60.381732916441564,60.205997315269755,59.78089952058543,59.734762187195095,59.724393104763,59.59592314826771,59.40300287477318,59.38445577945947,59.361419556327895,59.276913705991106,,62.218506799559854,62.37194752578541,62.43410193884709,62.4744479532222,62.83016744455679,63.01374823448554,63.31265040396603,63.276863579338674,63.25173278168138,63.15969779655212,62.896578135444784,62.65597255855153,62.63903596171341,62.616202640163316,62.36795127247588,61.937972612964444,61.359854750027075,60.9723942472845,60.72747646327724,60.55626881673503,60.48151471644531,60.29490961339006,59.92954605826942,59.815877369910744,59.67285469616616,59.50799369249184,59.29942016676798,,62.218506799559854,62.43410193884709,62.36795127247588,61.359854750027075,60.9723942472845,59.815877369910744,59.67285469616616,59.50799369249184,59.29942016676798,62.151280578465396,62.83813005866377,62.74833698273039,62.35367859583162,"rgba(239, 83, 80, 0.5)",0.5056273420302716,62.70086120134864,-0.5258046376232515,42.29523506494208,-7.59903291789017,False,True,False,True,True,0.0,62.5859,63.025150000000004,0.0,0.0,0.0,0.0,0,1.0410609037328098,0.9261296660117883,False,False,False,False,-0.17320550914623448,-0.1796265242774719,False,False,False,False,3657991.0,3281179.5616286364,False,False,False,False,28141.48565129876,False,False,False,False
2025-07-09 17:00:00+00:00,62.435,62.49,62.365,62.4,15272.0,,,,62.26371016235717,62.4357801408151,62.648745835470876,62.4559806611957,62.72134423284153,62.839663186108005,63.14394241037476,63.25349668871804,63.290291751651075,63.27555734598926,63.230382840115276,63.159500905155525,62.68633986025627,62.6434242472537,62.638344322828736,62.66821151524671,62.71333896964299,62.620402375729945,62.1515707602391,62.10380578607768,61.97808862864914,61.9127437445146,61.25967802059006,61.18375065126801,60.84166478622839,60.71231057154937,60.61537408426309,60.524312172986825,60.38334485196047,60.20769961980449,59.78281450406079,59.7366991244528,59.7263349129519,59.59792620231998,59.40509645204418,59.38655769320485,59.36353212285141,59.27906523802126,,62.22783075976721,62.37336715042644,62.43391322320524,62.47391853044387,62.82740075197485,63.01048953489025,63.309111364356,63.27369085033937,63.249321493889646,63.15776605051175,62.89561163708939,62.655599471659414,62.63871251273987,62.61592796651436,62.36800886465781,61.93846570599122,61.36083992535989,60.9736623352848,60.72890168092912,60.55778860262146,60.4830750546364,60.29656773880325,59.93138756426569,59.81777570347605,59.674821008852355,59.51003871451391,59.301561440441674,,62.22783075976721,62.43391322320524,62.36800886465781,61.36083992535989,60.9736623352848,59.81777570347605,59.674821008852355,59.51003871451391,59.301561440441674,62.1515707602391,62.83689694574648,62.747191699903375,62.3535164206326,"rgba(239, 83, 80, 0.5)",0.48811544196457735,62.70002550173223,-0.6146609509518484,42.89894979793482,-13.138182883816377,False,True,False,True,True,0.0,62.5992,63.0202,0.0,0.0,0.0,0.0,0,1.0430086410054993,0.9145718774548314,False,False,False,False,-0.16938470889896842,-0.17450561658822017,False,False,False,False,3642719.0,3286784.824239045,False,False,False,False,27941.9587419763,False,False,False,False
2025-07-09 18:00:00+00:00,62.395,62.475,62.355,62.425,24955.0,,,,62.27325839253618,62.43502480290394,62.64215858622888,62.45530970349203,62.717599372491996,62.83514401648989,63.13815977570209,63.247327532356394,63.2848917955935,63.271186034843524,63.22667009945374,63.15638062681891,62.685602510588524,62.642875703094155,62.63782249824347,62.66766660945883,62.712719187988746,62.62000350046502,62.152043573005194,62.10435488102239,61.97883153149823,61.91358558740756,61.261410568440965,61.18557418219125,60.84387532421908,60.71464996693255,60.61780089998837,60.5268204027867,60.385973328682695,60.21047561625998,59.785937678812445,59.739858139734075,59.72950188048486,59.60119315357706,59.40851118363834,59.38998603552538,59.36697785621639,59.28257458382302,,62.24132656460102,62.37550877320217,62.43361438945872,62.47307460680373,62.82295900634307,63.005240784626565,63.303388336980156,63.26855665896735,63.245411249313655,63.154631080458536,62.89404072306264,62.65499234881361,62.63818602082096,62.615480777244656,62.368102689535654,61.93926926288717,61.36244579680789,60.97572965710594,60.73122537462193,60.56026665588201,60.485619300319755,60.29927160985958,59.93439079405907,59.82087169624822,59.67802798057282,59.51337417656496,59.305054038722375,,62.24132656460102,62.43361438945872,62.368102689535654,61.36244579680789,60.97572965710594,59.82087169624822,59.67802798057282,59.51337417656496,59.305054038722375,62.152043573005194,62.834790524119434,62.745309960138854,62.353172537876866,"rgba(239, 83, 80, 0.5)",0.46844192578955784,62.69853818331957,-0.5839318990470913,43.912524023837605,-11.763941276563145,False,True,False,True,True,0.0,62.6118,63.015625,0.0,0.0,0.0,0.0,0,1.0450167092588958,0.9138981718104976,False,False,False,False,-0.17211334564629455,-0.17330948111725736,False,False,False,False,3667674.0,3292690.082777974,False,False,False,False,27895.649304116203,False,False,False,False
2025-07-09 19:00:00+00:00,62.425,62.53,62.42,62.515,68081.0,,,,62.30426753494281,62.44065605675994,62.63102904340303,62.45684091556095,62.71012139932974,62.82528414467415,63.12433214708854,63.232334268603374,63.27165739518733,63.26044451863333,63.217574079874716,63.14879497545885,62.68413288010289,62.64185501814501,62.636861423617134,62.66660602257637,62.71144042478861,62.61929822211453,62.15366184442501,62.10617500277574,61.98116637184485,61.91618461094156,61.26639537704721,61.19080270398151,60.85014132916066,60.72126057775548,60.6246446260168,60.533881558804644,60.393355598996145,60.218252610387765,59.79464622503978,59.74866292685391,59.73832801812124,59.610288030547736,59.418003597592154,59.399515046616266,59.3765536746688,59.29232166239261,,62.2813335775812,62.38848282391173,62.43633533728815,62.47368148934003,62.813331623941735,62.99303617947884,63.289348393508746,63.25598601575954,63.23581551352108,63.14701244875536,62.89043012054967,62.65383699032347,62.63721566134547,62.61470055376725,62.36871113121226,61.941766196795314,61.36709095984704,60.981611866255456,60.737794060034304,60.56724714288553,60.492776654878,60.3068557731682,59.94277714992975,59.82950728065143,59.68696159715834,59.522653370234224,59.31475603380408,,62.2813335775812,62.43633533728815,62.36871113121226,61.36709095984704,60.981611866255456,59.82950728065143,59.68696159715834,59.522653370234224,59.31475603380408,62.15366184442501,62.832094622919456,62.74216836590309,62.353738404305105,#000000,0.4445071975213023,62.6980685780843,-0.4118461503101519,46.7013109313923,-8.796147323683599,False,True,False,True,True,0.0,62.6263,63.011125,0.0,0.0,0.0,0.0,0,1.0471605423462373,0.9103949695421502,False,False,False,False,-0.15903828155922817,-0.16617388133824276,False,False,False,False,3735755.0,3299559.306300796,False,False,False,False,28518.67799707564,False,False,False,False
2025-07-10 14:00:00+00:00,62.44,62.605,62.39,62.485,11070.0,,,,62.308598361164556,62.441545579721414,62.62942796581239,62.45711398485302,62.70897772064307,62.82375667983512,63.122156439565494,63.229968176336016,63.26956040164895,63.25873687322496,63.21612620029146,63.14758701272038,62.6839020341915,62.64169569107691,62.63671154066573,62.666439558797045,62.711238502675656,62.61918860804982,62.15392741431091,62.10647317644159,61.98154771963458,61.91660866688696,61.26720538400666,61.191652160411046,60.85115876951827,60.72233383944871,60.62575566101644,60.53502782839605,60.39455391497084,60.21951491059503,59.796059554633594,59.75009186283079,59.73976041644166,59.61176400800626,59.41954404479712,59.401061429751884,59.37810764914707,59.29390341269884,,62.28677352606657,62.39040732763623,62.436792495413684,62.47380776271265,62.8118416064155,62.99112509300565,63.28712504932697,63.25399327496975,63.234288470362216,63.145799372112364,62.88985632545495,62.653656270703756,62.637064326047984,62.614579577169,62.3688135934134,61.942173748843864,61.367845996887574,60.98256715411699,60.738860529320675,60.568380340097434,60.49393851500476,60.30808681213744,59.944138240214656,59.830908778888144,59.688411424441625,59.524159237140566,59.31633047196061,,62.28677352606657,62.436792495413684,62.3688135934134,61.367845996887574,60.98256715411699,59.830908778888144,59.688411424441625,59.524159237140566,59.31633047196061,62.15392741431091,62.83160614945028,62.74165659610129,62.353787592003854,"rgba(239, 83, 80, 0.5)",0.4240187187772126,62.697921196832624,-0.5021504650706172,47.82648944773532,-7.449023819763944,False,True,False,False,True,0.0,62.6409,63.006525,0.0,0.0,0.0,0.0,0,1.046575342465754,0.9074363992172215,False,False,False,False,-0.154149234268745,-0.1601615578034939,False,False,False,False,3724685.0,3306150.40232714,False,False,False,False,28248.155857586094,False,False,False,False
2025-07-10 15:00:00+00:00,62.485,62.605,62.475,62.57,3465.0,,,,62.31031686646737,62.44211580607977,62.62913993214066,62.457331035036205,62.70871563454529,62.82336295503967,63.12153959759846,63.229287413445135,63.26895409348754,63.258243384171195,63.215709628416015,63.147242494198814,62.68385134408509,62.64166491179806,62.63668320679439,62.66640455499432,62.71119179237762,62.61916976771093,62.154024318792985,62.10658006999229,61.98168017150649,61.91675430105685,61.26747041042053,61.19192938460779,60.85148795820064,60.722680252499934,60.62611369627739,60.535396718790935,60.39493883621206,60.21991957254765,59.79651092172768,59.750548058549754,59.74021768322548,59.61223476953307,59.42003478344315,59.401554006796545,59.37860257947588,59.29440695550942,,62.28887087341207,62.39131897906126,62.43707599260222,62.47396069607012,62.81146053578083,62.99059766119323,63.28648117266933,63.25341797667129,63.233848239355396,63.14545349080277,62.889702681650924,62.65361975173228,62.6370356720198,62.614559434579654,62.36886020970684,61.94231429511785,61.368094010173486,60.98287712517602,60.73920484971243,60.56874519965715,60.49431220869275,60.30848183720569,59.94457343781704,59.83135648660017,59.688874086258835,59.52463926175422,59.316831747776575,,62.28887087341207,62.43707599260222,62.36886020970684,61.368094010173486,60.98287712517602,59.83135648660017,59.688874086258835,59.52463926175422,59.316831747776575,62.154024318792985,62.83158742366216,62.7415764403586,62.353874942357244,#000000,0.4042057276559382,62.69803505254406,-0.31675714564104546,50.54638350669423,-4.648053843951914,False,False,False,False,True,0.0,62.65910000000001,63.0025,0.0,0.0,0.0,0.0,0,1.048751720070769,0.9137015922940834,False,False,False,False,-0.14493408490247667,-0.15254782135298528,False,False,False,False,3728150.0,3312693.0317484243,False,False,False,False,27863.920883049876,False,False,False,False
2025-07-10 16:00:00+00:00,62.565,62.575,62.43,62.485,4574.0,,,,62.31205175018843,62.44249180858176,62.62850880482181,62.45745199768814,62.70825517369178,62.82274388267619,63.12065157068641,63.22832045939692,63.26809603824263,63.25754402531638,63.215116535385285,63.14674776005822,62.68375785040123,62.64160069143061,62.63662283779343,62.666337224146275,62.71110978575641,62.619125748927196,62.15413494621662,62.106704134459925,61.98183852195207,61.916930261344326,61.26780555157005,61.192280798675974,60.85190867226462,60.72312399593212,60.6265730231538,60.535870582715454,60.39543417432191,60.22044131265352,59.797094989353816,59.7511385671634,59.740809620809216,59.61284469343965,59.420671316933614,59.40219299037071,59.37924469643636,59.29506053730113,,62.29103372344483,62.392107423727495,62.43727233381475,62.47402069939189,62.81085693127663,62.98981930418588,63.285571512756945,63.252602517084654,63.23322272089623,63.144956681971095,62.88946826640019,62.65354679190349,62.63697471539001,62.61451091451043,62.368903601776985,61.942483450637546,61.36840647639455,60.98327219810071,60.73964579092417,60.56921367004562,60.49479250512428,60.308990677841464,59.945135945999496,59.83193567131585,59.689473217173116,59.52526152224873,59.317482311364834,,62.29103372344483,62.43727233381475,62.368903601776985,61.36840647639455,60.98327219810071,59.83193567131585,59.689473217173116,59.52526152224873,59.317482311364834,62.15413494621662,62.83138696066275,62.741368651293286,62.35389448623171,"rgba(239, 83, 80, 0.5)",0.38487587796722067,62.697974561888316,-0.5533590803694252,50.166563751442645,-4.648053843951914,False,False,False,False,True,0.0,62.66929999999999,62.998050000000006,0.0,0.0,0.0,0.0,0,1.0420284135753755,0.9196921862667722,False,False,False,False,-0.15306377952536895,-0.15280580043917713,False,False,False,False,3723576.0,3319063.310325968,False,False,False,False,27502.836838351428,False,False,False,False
2025-07-10 17:00:00+00:00,62.485,62.55,62.475,62.525,17956.0,,,,62.31926619736286,62.44444598666484,62.62645546789688,62.45815830956835,62.70663577800268,62.820483807293776,63.11730069907456,63.22465216299195,63.26483280758699,63.25488278936464,63.21286223041163,63.144872380073075,62.68343086509756,62.64138384625847,62.63642014597281,62.666104517204744,62.71081842870967,62.618981423560655,62.15459386000448,62.10721534770671,61.9824833252146,61.91764378625688,61.269140822867946,61.19367962918825,60.853578234947264,60.724883460586696,60.62839326945785,60.53774755453592,60.397394938430004,60.22250515660379,59.799402372086696,59.75347112275096,59.74314776087283,59.61525314786971,59.42318382156277,59.40471507410839,59.38177903434011,59.297639716053816,,62.29989126291985,62.39566258788222,62.43828613964958,62.474458568635924,62.80865901515794,62.98691026954449,63.28211067837485,63.249502462276055,63.230843772507136,63.14307365164455,62.8885974450454,62.65329746107533,62.63676996812604,62.61435308729994,62.36910028098512,61.943170430919814,61.369653157910854,60.98484160072779,60.7413943214446,60.57106958959842,60.49669457823427,60.31100417155875,59.94735906058486,59.83422397270216,59.69183947480997,59.52771821747135,59.32004968582626,,62.29989126291985,62.43828613964958,62.36910028098512,61.369653157910854,60.98484160072779,59.83422397270216,59.69183947480997,59.52771821747135,59.32004968582626,62.15459386000448,62.83081504965836,62.74068985254037,62.3540822875863,#000000,0.383569202795181,62.69798956910123,-0.4509996314631297,50.90110000970236,-3.8043189042852035,False,False,False,False,True,0.0,62.679700000000004,62.9938,0.0,0.0,0.0,0.0,0,1.0433055224473586,0.9213349225268183,False,False,False,False,-0.15089394063194192,-0.15184987053555954,False,False,False,False,3741532.0,3325613.212491457,False,False,False,False,27354.82386411342,False,False,False,False
