date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_770,aVWAP_peak_756,aVWAP_peak_723,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_578,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_502,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_138,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_714,aVWAP_valley_685,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_328,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_81,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_685,aVWAP_OB_bull_606,aVWAP_OB_bull_540,aVWAP_OB_bull_483,aVWAP_OB_bull_422,aVWAP_OB_bear_463,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,6.775,6.835,6.75,6.755,19950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2577204010143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.803156445071905,6.797935396236091,,,,,,,,,,6.952937414107431,7.2577204010143,6.800545920653998,#000000,,7.066618031979587,,28.43360570231269,-12.923875355963474,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23741.0,9275.814640602408,False,False,False,False,22893.399908505533,False,False,False,False
2025-01-08 19:00:00+00:00,6.755,6.855,6.755,6.83,11276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.244996093677259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.805086975539182,6.800136467933522,,,,,,,,,,6.950073179049988,7.244996093677259,6.802611721736352,#000000,,7.0629804149881705,,29.907966916542648,-12.923875355963474,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12465.0,8938.747746949657,False,False,False,False,22713.285181241878,False,False,False,False
2025-01-08 20:00:00+00:00,6.825,6.96,6.81,6.93,51249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849030905855039,6.839465043186919,,,,,,,,,,6.964588343963132,7.205269082847439,6.844247974520979,#000000,,7.065162483320783,,33.736033394844526,-12.923875355963474,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38784.0,9401.464836144236,False,False,False,False,23155.699364478438,False,False,False,False
2025-01-09 15:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849030905855039,6.839465043186919,,,,,,,,,,6.964588343963132,7.205269082847439,6.844247974520979,#000000,,7.065162483320783,,36.288077713712454,-12.923875355963474,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38784.0,9857.008016979209,False,False,False,False,22796.696273556292,False,False,False,False
2025-01-09 16:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849030905855039,6.839465043186919,,,,,,,,,,6.964588343963132,7.205269082847439,6.844247974520979,#000000,,7.065162483320783,,37.989440592957735,-19.613694110061893,False,True,False,True,True,0.0,7.011,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38784.0,10305.488512839996,False,False,False,False,22443.25912202829,False,False,False,False
2025-01-09 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849030905855039,6.839465043186919,,,,,,,,,,6.964588343963132,7.205269082847439,6.844247974520979,#000000,,7.065162483320783,,39.12368251245459,-18.11762767268946,False,True,False,True,True,0.0,7.0151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38784.0,10747.015822718446,False,False,False,False,22095.301616260407,False,False,False,False
2025-01-09 18:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849030905855039,6.839465043186919,,,,,,,,,,6.964588343963132,7.205269082847439,6.844247974520979,#000000,,7.065162483320783,,39.87984379211916,-16.915862422145217,False,True,False,True,True,0.0,7.019500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38784.0,11181.697747947617,False,False,False,False,21752.73880050443,False,False,False,False
2025-01-09 19:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849030905855039,6.839465043186919,,,,,,,,,,6.964588343963132,7.205269082847439,6.844247974520979,#000000,,7.065162483320783,,40.383951311895544,-15.90515086441291,False,True,False,True,True,0.0,7.0229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38784.0,11609.640418522073,False,False,False,False,21415.487036155522,False,False,False,False
2025-01-09 20:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205269082847439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849030905855039,6.839465043186919,,,,,,,,,,6.964588343963132,7.205269082847439,6.844247974520979,#000000,,7.065162483320783,,40.72002299174646,-15.026895681202951,False,True,False,True,True,0.0,7.0278,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38784.0,12030.948319010102,False,False,False,False,21083.463981331406,False,False,False,False
2025-01-10 15:00:00+00:00,6.865,6.97,6.805,6.895,12565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89,7.196612651690631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85320738949828,6.843914833528386,,,,,,,,,,6.945933718679325,7.0433063258453155,6.848561111513333,#000000,,7.034673556353527,,39.67296161638298,-15.026895681202951,False,True,False,True,True,0.0,7.0324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26219.0,12250.91811251382,False,False,False,False,20951.394772318516,False,False,False,False
2025-01-10 16:00:00+00:00,6.895,6.905,6.81,6.81,6329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.873809586817685,7.191770625650665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8526437344857305,6.843819355906576,,,,,,,,,,6.940510825715164,7.032790106234175,6.848231545196153,#000000,,7.0303264140348825,,36.456026263964986,-15.026895681202951,False,True,False,True,False,0.0,7.035400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19890.0,12369.353490614381,False,False,False,False,20724.69097739885,False,False,False,False
2025-01-10 17:00:00+00:00,6.815,6.845,6.785,6.845,12846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.854055082965763,7.181888945983075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.850150517326519,6.842325870646767,,,,,,,,,,6.932105104230531,7.017972014474418,6.846238193986643,#000000,,7.0231991088347705,,36.29909193363444,-15.026895681202951,False,True,False,True,False,0.0,7.04,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32736.0,12685.115452000204,False,False,False,False,20602.54072968724,False,False,False,False
2025-01-10 18:00:00+00:00,6.845,6.86,6.8,6.82,23418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.842426997594788,7.165258839734274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.846834580451697,6.840346771727203,,,,,,,,,,6.923716797376991,7.003842918664531,6.84359067608945,#000000,,7.0149340099812,,35.42574202944389,-15.026895681202951,False,True,False,True,False,0.0,7.045599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9318.0,12632.912111659116,False,False,False,False,20646.191261009917,False,False,False,False
2025-01-10 19:00:00+00:00,6.825,6.825,6.785,6.785,15627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832692566692566,7.154143096696651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.842658110898044,6.837079034294427,,,,,,,,,,6.916643202145422,6.993417831694609,6.839868572596235,#000000,,7.008368417513727,,33.81424703169527,-11.925819702604905,False,True,False,True,False,0.0,7.0506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6309.0,12339.2390556644,False,False,False,False,20568.37434223457,False,False,False,False
2025-01-10 20:00:00+00:00,6.785,6.805,6.755,6.785,45733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812665038878113,7.12380961454106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.830381653015506,6.826804662477195,,,,,,,,,,6.898415242227968,6.968237326709587,6.828593157746351,#000000,,6.99087757281012,,32.739917033196186,-13.198178615933394,False,True,False,True,False,0.0,7.0550999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6309.0,12050.119070305262,False,False,False,False,20958.523577238684,False,False,False,False
2025-01-13 15:00:00+00:00,6.785,6.785,6.785,6.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812665038878113,7.12380961454106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.830381653015506,6.826804662477195,,,,,,,,,,6.898415242227968,6.968237326709587,6.828593157746351,#000000,,6.99087757281012,,32.0236970341968,-14.131991294558482,False,True,False,True,False,0.0,7.059500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6309.0,11765.481565339289,False,False,False,False,20633.585227203974,False,False,False,False
2025-01-13 16:00:00+00:00,6.785,6.785,6.655,6.685,23112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795395724414524,7.107386262118348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8191129989094,6.81665456958356,,,,,,,,,,6.884637388756458,6.951390993266436,6.8178837842464795,#000000,,6.978685526671646,,28.77614486705695,-17.34782002679458,False,True,False,True,False,0.0,7.0613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29421.0,11126.931463551082,False,False,False,False,20672.01026244112,False,False,False,False
2025-01-13 17:00:00+00:00,6.685,6.715,6.625,6.675,50703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.762435415823846,7.072616498370549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79427786488785,6.7937150234815045,,,,,,,,,,6.855761200640938,6.917525957097197,6.793996444184677,#000000,,6.95274326887208,,26.390864079061252,-19.62931114189825,False,True,False,True,False,0.0,7.062900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80124.0,9712.188340085173,False,False,False,False,21137.60700255831,False,False,False,False
2025-01-13 18:00:00+00:00,6.675,6.675,6.615,6.645,21540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.750496382266736,7.058595388941659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.784309470368671,6.784348722971886,,,,,,,,,,6.844437491137238,6.904545885604197,6.7843290966702785,#000000,,6.942366106490479,,24.145011879088504,-21.743345722384444,False,True,False,True,False,0.0,7.0639,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101664.0,7985.4257301613725,False,False,False,False,21143.845653681434,False,False,False,False
2025-01-13 19:00:00+00:00,6.645,6.67,6.63,6.635,8122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.746601559126344,7.053544307445556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.780887881555312,6.781116209261211,,,,,,,,,,6.840537489347105,6.90007293328595,6.781002045408261,#000000,,6.938724793999035,,22.43164590350731,-23.365477519877203,False,True,False,True,False,0.0,7.0647,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109786.0,6159.512152949568,True,False,False,False,20941.956573779396,True,False,False,False
2025-01-13 20:00:00+00:00,6.635,6.69,6.605,6.69,26064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73760476145965,7.038765415932344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.661666666666668,6.772177631394534,6.772840272627469,,,,,,,,,,6.7966109496161335,6.888185088695997,6.7355615235628905,#000000,,6.890627727282461,,25.866395898307957,-23.365477519877203,False,True,False,True,True,0.0,7.066599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83722.0,4766.000336624769,False,False,False,False,21021.36809976731,False,False,False,False
2025-01-14 15:00:00+00:00,6.8,6.92,6.79,6.895,8984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.742209731953697,7.036578348078887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.714642395191357,6.774539628983542,6.775067596979728,,,,,,,,,,6.808607540237442,6.889394040016292,6.754749873718208,#000000,,6.8986927302962,,37.47230897725916,-18.09704354081409,False,True,False,True,True,0.07709105116350301,7.0725999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74738.0,3533.380176367021,False,False,False,False,20834.742237755414,False,False,False,False
2025-01-14 16:00:00+00:00,6.895,6.895,6.785,6.8,15423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.747025787591293,7.0320537179668134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.748874931478803,6.7766488787210175,6.7770541582001576,,,,,,,,,,6.8163314947916165,6.889539752779053,6.76752598946666,#000000,,6.903224065738242,,41.60800290156343,-14.877089632099384,False,False,False,True,True,0.0,7.0767,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90161.0,2080.7541271210202,False,False,False,False,20750.839257325097,False,False,False,False
2025-01-14 17:00:00+00:00,6.805,6.85,6.775,6.775,9006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7487328843915195,7.029169248811062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.756616283044987,6.777187884721684,6.777558670488244,,,,,,,,,,6.817852994291499,6.88895106660129,6.770454279418305,#000000,,6.903695133336983,,43.53260460411154,-13.471618008436892,False,False,False,True,True,0.0,7.0657000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99167.0,511.0215049951132,False,False,False,False,20568.748726203776,False,False,False,False
2025-01-14 18:00:00+00:00,6.775,6.815,6.765,6.79,18668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7513168198385545,7.023161657887004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76459129396208,6.7777729102408255,6.778100977104893,,,,,,,,,,6.818988731806671,6.8872392388627794,6.773488393769266,#000000,,6.903217541637125,,45.38910334275727,-11.852843489640598,False,False,False,True,True,0.0,7.054399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80499.0,-744.9478206637257,False,False,False,False,20539.279753704493,False,False,False,False
2025-01-14 19:00:00+00:00,6.795,6.795,6.69,6.69,11557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.750334751924193,7.018596112807031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75949044242789,6.776322115918311,6.7767056894080815,,,,,,,,,,6.816289822497102,6.884465432365612,6.770839415918094,#000000,,6.90035447741248,,43.403726939857535,-11.852843489640598,False,False,False,True,True,0.0,7.0394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92056.0,-2160.6230482503343,False,False,False,False,20400.01960248427,False,False,False,False
2025-01-14 20:00:00+00:00,6.695,6.715,6.675,6.705,54642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.742535802279378,6.9969752473249525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.736339173548375,6.767351181328899,6.768045075781324,,,,,,,,,,6.802249296052585,6.869755524802166,6.757245143552866,#000000,,6.885821610958732,,42.72944793624055,-11.852843489640598,False,False,False,True,True,0.0,7.027200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37414.0,-2707.187031998391,False,False,False,False,20930.90301950002,False,False,False,False
2025-01-15 15:00:00+00:00,6.755,6.875,6.725,6.79,12084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7442735211893705,6.994028693809612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.740999448095396,6.768078420383456,6.768727851204049,,,,,,,,,,6.803221586936377,6.869151107499491,6.759268573227633,#000000,,6.885800814074656,,45.60449328447618,-11.396806526734167,True,False,False,True,True,0.0,7.0181,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25330.0,-3057.9283183239972,False,False,False,False,20793.741732375987,False,False,False,False
2025-01-15 16:00:00+00:00,6.79,6.95,6.79,6.935,19403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75149858776331,6.991666730092208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.757625617780709,6.772812679534942,6.77326315979603,,,,,,,,,,6.80937335499344,6.871582658927759,6.767900485703894,#000000,,6.889429747003909,,51.51257094826122,-5.72524317987466,True,False,True,False,True,1.8598262663138563,7.010699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5927.0,-3102.41004982285,False,False,False,False,20772.179845052327,False,False,False,False
2025-01-15 17:00:00+00:00,6.935,6.975,6.895,6.895,17417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.921666666666667,6.758670681253725,6.990246254797284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7724102621156925,6.777760993433016,6.778019992331878,,,,,,,,,,6.833129141766378,6.8901945342392255,6.776063749293528,#000000,0.316158672672926,6.896741550717651,-0.00550847048707314,53.953136613297545,-3.39059067904887,True,False,True,False,True,0.5322489001706714,7.0037,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23344.0,-3416.2331498255962,False,False,False,False,20720.161552880974,False,False,False,False
2025-01-15 18:00:00+00:00,6.895,6.94,6.875,6.94,11839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.920317769574333,6.763117461258455,6.989267814531887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.780833922514185,6.780867226729729,6.781011937138954,,,,,,,,,,6.83590268862459,6.8909010151215595,6.780904362127623,#000000,0.3151437252549504,6.898483395089746,0.13173863727309557,56.71112349193676,-0.6824378216744691,True,False,True,False,True,1.9801137994446627,6.998200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11505.0,-3541.6403878127962,False,False,False,False,20582.469125704527,False,False,False,False
2025-01-15 19:00:00+00:00,6.935,6.945,6.895,6.905,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919940667111267,6.763911146734063,6.9890777116743275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.782278997041611,6.781423946325258,6.781548661427305,,,,,,,,,,6.836363521718972,6.890976508506552,6.781750534931391,#000000,0.31398769127191967,6.898764581965725,0.01985879767775663,57.15453614690144,-0.01951775327128047,True,False,True,False,True,0.8102980605839782,6.9914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13738.0,-3699.7234825753885,False,False,False,False,20297.98123228275,False,False,False,False
2025-01-15 20:00:00+00:00,6.905,6.905,6.86,6.865,34158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.897423974692929,6.772257253764937,6.984842060403355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795630499120693,6.787109904968973,6.787040570425651,,,,,,,,,,6.83738404389609,6.884841096287073,6.789926991505105,#000000,0.3133770287723116,6.898355098523528,-0.10643759899760223,55.91011287624747,-0.01951775327128047,True,False,True,False,True,0.0,6.981599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47896.0,-4384.937071992825,False,False,False,False,20512.86524418534,False,False,False,False
2025-01-16 15:00:00+00:00,6.745,6.775,6.7,6.705,30678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.843040453326413,6.769415386063763,6.976391085133185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.787856750050216,6.784034011675808,6.784064190515678,,,,,,,,,,6.82413364612751,6.86294897484112,6.785318317413901,"rgba(239, 83, 80, 0.5)",0.31315846663506525,6.886672696026244,-0.5801302387840379,50.384206686825294,-0.01951775327128047,True,False,False,False,False,0.0,6.9674000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78574.0,-5535.155101884409,False,False,False,False,20670.464232647584,False,False,False,False
2025-01-16 16:00:00+00:00,6.705,6.84,6.675,6.705,30038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.818546502272554,6.767723317930226,6.969049901920645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.783099802334482,6.781944052058316,6.782035127899711,,,,,,,,,,6.817066450735989,6.851773240707808,6.782359660764169,"rgba(239, 83, 80, 0.5)",0.31270290709890775,6.879792673032094,-0.5589736106188719,46.70026922721051,3.798991476833365,True,False,False,True,False,0.0,6.952499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78574.0,-6667.540294103255,False,False,False,False,20815.697345319713,False,False,False,False
2025-01-16 17:00:00+00:00,6.705,6.725,6.685,6.685,8835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.810690740001085,6.766568830536222,6.966599505094703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.780691950482645,6.78079291689717,6.780916624316602,,,,,,,,,,6.814376761221404,6.84795302521067,6.780800497232139,"rgba(239, 83, 80, 0.5)",0.31240385908495305,6.8772649268941475,-0.6154371058581085,43.71919653386486,0.9241393735140164,True,False,False,True,False,0.0,6.9331,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87409.0,-7919.345870938863,False,False,False,False,20629.95009965584,False,False,False,False
2025-01-16 18:00:00+00:00,6.685,6.715,6.67,6.715,10832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8024800840010045,6.765238082934704,6.96367339945885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.700000000000001,6.777976321041277,6.7794517891687,6.779612302104604,,,,,,,,,,6.795490282672735,6.843797188798187,6.759260103078645,#000000,0.3111686052623255,6.855040886464833,-0.45004825067996146,43.04532616603294,0.0974395064961584,True,False,False,True,False,0.0,6.9154,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76577.0,-8983.805624877796,False,False,False,False,20478.0438965604,False,False,False,False
2025-01-16 19:00:00+00:00,6.715,6.745,6.685,6.735,20850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.792383249440716,6.7636236270213335,6.958666418261208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.714258885171391,6.774550529941164,6.777662621999604,6.77786850846326,,,,,,,,,,6.794144834328383,6.83822443157442,6.761085136393855,#000000,0.3084940462579085,6.853023467312198,-0.382579400620028,43.47701667409795,0.0974395064961584,True,False,False,True,False,0.0,6.8998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55727.0,-9708.506312864185,False,False,False,False,20483.81065785404,False,False,False,False
2025-01-16 20:00:00+00:00,6.735,6.745,6.695,6.72,29294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.781574503586952,6.76146499436937,6.951924737196515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.717017023091054,6.770254880086736,6.7752587647581475,6.7755210150868095,,,,,,,,,,6.790430845453654,6.831654745050945,6.759512920755687,#000000,0.3058325956738042,6.848805692295713,-0.42116404241323896,43.22034362192349,-0.5227224456800244,True,False,False,True,False,0.0,6.8837,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85021.0,-10876.14187390505,False,False,False,False,20620.402740678008,False,False,False,False
2025-01-17 15:00:00+00:00,6.745,6.895,6.74,6.885,14870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7856911197033165,6.763389320063056,6.950342570367025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.741128470848826,6.77293561658589,6.7766003958780745,6.776821964752698,,,,,,,,,,6.795272779742699,6.8331410033778,6.766871612016373,#000000,0.30243325523803405,6.852150477548458,0.10861742841635424,49.02916824395437,-0.5227224456800244,True,False,False,False,True,0.7560290971620951,6.870699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70151.0,-11795.131922371636,False,False,False,False,20531.249209814785,False,False,False,False
