date,Close,High,Low,Open,Volume,aVWAP_peak_874,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_692,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_11,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_590,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,45.2219999567,45.4026127371,44.5425518783,44.6199573556,790738,,,,,,,,,,,,,,,,,,,,,,,45.25893090067556,46.27948254437964,,,,,,,,,,,,,,,,,,,,,,,,,,44.60281180105737,46.08711254054806,,,,,,45.557084446665165,45.7692067225276,45.34496217080272,#000000,,45.557084446665165,,42.77888207990814,-13.374268965806017,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1467814,-363250.3362776295,False,False,False,False,919160.048542779,False,False,False,False
2022-03-11 00:00:00+00:00,45.5316218659,46.219670553,45.5316218659,45.5746249088,696380,,,,,,,,,,,,,,,,,,,,,,,45.27331100510177,46.26989458794461,,,,,,,,,,,,,,,,,,,,,,,,,,44.65707411364633,46.080396179309844,,,,,,45.570168971500635,45.77160279652319,45.36873514647809,#000000,,45.570168971500635,,45.4897776589092,-10.63908684269012,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2164194,-264134.8721098793,False,False,False,False,910423.5760509054,False,False,False,False
2022-03-14 00:00:00+00:00,45.5402224745,46.2626735959,45.4112133457,45.8498443837,634726,,,,,,,,,,,,,,,,,,,,,,,45.28513507322881,46.26107912577443,,,,,,,,,,,,,,,,,,,,,,,,,,44.70134511584038,46.074088422833405,,,,,,45.58041193441926,45.773107099501615,45.38771676933689,#000000,,45.58041193441926,,47.32534292536058,-8.769373456652168,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2798920,-144015.0732036095,False,False,False,False,899611.9064018503,False,False,False,False
2022-03-15 00:00:00+00:00,45.9788535125,46.0046553383,45.196198131,45.6434297776,702249,,,,,,,,,,,,,,,,,,,,,,,45.29722112914752,46.251453741231344,,,,,,,,,,,,,,,,,,,,,,,,,,44.74578637782615,46.0671459784596,,,,,,45.59040180666615,45.77433743518944,45.40646617814288,#000000,,45.59040180666615,,49.99383373274246,-6.130245234005535,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.13227788228357865,-0.13227788228357865,False,False,False,False,3501169,-1066.6781760169833,False,False,False,False,891872.1845821699,False,False,False,False
2022-03-16 00:00:00+00:00,47.1743381063,47.1958396277,46.365880899,46.4432863763,1000099,,,,,,,,,,,,,,,,,,,,,,,45.35782174669799,46.267970801281415,,,,,,,,,,,,,,,,,,,,,,,,,,44.8717396033468,46.090517858124024,,,,,,45.64701250236256,45.8128962739897,45.48112873073541,#000000,,45.64701250236256,,54.893650981899384,-1.4890234681570504,False,False,True,False,True,1.6130887899065733,,0.0,0.0,0.0,0.0,0,0.949491457172519,0.9229706832780262,False,False,False,False,0.005994006004627924,-0.06314193813947536,False,False,False,False,4501268,175495.46606617974,False,False,False,False,896116.3734220847,False,False,False,False
2022-03-17 00:00:00+00:00,47.535563667,47.6129691443,46.7787101112,46.9593228915,661904,,,,,,,,,,,,,,,,,,,,,,,45.40511189107471,46.2849195287421,,,,,,,,,,,,,,,,,,,,,,,,,,44.96205744466567,46.11242685889201,,,,,,45.691128930843625,45.84501570990841,45.53724215177884,#000000,,45.691128930843625,,58.92667115938641,2.2056280102989803,True,False,True,False,True,3.2916084533243044,,0.0,0.0,0.0,0.0,0,0.9599281492242476,0.9147759761203267,False,False,False,False,0.05438737700806204,-0.004377280565706659,False,False,False,False,5163172,371090.62425966293,False,False,False,False,886931.574464356,False,False,False,False
2022-03-18 00:00:00+00:00,47.9483928792,48.0688013994,47.0496292817,47.2775454093,1426475,,,,,,,,,,,,,,,,,,,,,,,45.51847651471782,46.3325086582957,,,,,,,,,,,,,,,,,,,,,,,,,,45.16372021775953,46.171234211823894,,,,,,45.79648490064923,45.92549258650676,45.66747721479172,#000000,,45.79648490064923,,62.44799387078015,5.385224542224158,True,False,True,False,True,5.154602590850136,,0.0,0.0,0.0,0.0,0,0.9688828944804765,0.9036878600910158,False,False,False,False,0.09696527741104137,0.046293998422667355,False,False,False,False,6589647,614955.5801710486,False,False,False,False,908090.1401716361,False,False,False,False
2022-03-21 00:00:00+00:00,48.0516001822,48.266615397,47.8021825332,48.1462068767,668027,,,,,,,,,,,,,,,,,,,,,,,45.57576267072548,46.35919054737508,,,,,,,,,,,,,,,,,,,,,,,,,,45.26000415498174,46.20332114167234,,,,,,45.84956962868866,45.96747660905028,45.731662648327045,#000000,,45.84956962868866,,65.00287563291641,7.686077680900219,True,False,True,False,True,5.614461287796235,,0.0,0.0,0.0,0.0,0,0.9916791639049141,0.8934102088493764,False,False,False,False,0.15320290625740618,0.09974845234003676,False,False,False,False,7257674,875454.3417329683,False,False,False,False,898675.8993805916,False,False,False,False
2022-03-22 00:00:00+00:00,48.3440208742,48.7224476521,48.223612354,48.2494141798,811640,,,,,,,,,,,,,,,,,,,,,,,45.652428647648,46.397771420768656,,,,,,,,,,,,,,,,,,,,,,,,,,45.38388995631444,46.248820846951716,,,,,,45.920727717920705,46.02510003420833,45.816355401633075,#000000,,45.920727717920705,,67.30132613924764,9.819826266301376,True,False,True,False,True,6.91055967902378,,0.0,0.0,0.0,0.0,0,0.9875922654501667,0.8858111334327107,False,False,False,False,0.20597470960370523,0.152861580971871,False,False,False,False,8069314,1157566.4851944207,False,False,False,False,895262.7268558625,False,False,False,False
2022-03-23 00:00:00+00:00,47.9397922706,48.3268196571,47.931191662,48.2322129626,651451,,,,,,,,,,,,,,,,,,,,,,,45.70336311261187,46.42234887617749,,,,,,,,,,,,,,,,,,,,,,,,,,45.465459885316804,46.2781420083658,,,,,,45.96732847061799,46.06285599439468,45.871800946841304,#000000,,45.96732847061799,,66.83772618803349,9.819826266301376,True,False,True,False,True,4.807717109395686,,0.0,0.0,0.0,0.0,0,0.9813872001409855,0.8943656079088805,False,False,False,False,0.16450395113563068,0.15868276605375084,False,False,False,False,7417863,1403068.3093044432,False,False,False,False,885701.4826654366,False,False,False,False
2022-03-24 00:00:00+00:00,47.8537861847,48.3010178313,47.681774013,48.120405051,702180,,,,,,,,,,,,,,,,,,,,,,,45.7532319107992,46.446159615319864,,,,,,,,,,,,,,,,,,,,,,,,,,45.54417996793449,46.30664646748172,,,,,,46.01255449038382,46.09969576305953,45.925413217708105,#000000,,46.01255449038382,,66.1086232582649,9.819826266301376,True,False,True,False,True,4.365359075800278,,0.0,0.0,0.0,0.0,0,0.9727388278075366,0.9033288084746114,False,False,False,False,0.14807904441506622,0.15338090523440853,False,False,False,False,6715683,1611406.1403121122,False,False,False,False,878504.561776596,False,False,False,False
2022-03-25 00:00:00+00:00,48.3698227,48.4644293945,47.9268913577,48.0171977479,683131,,,,,,,,,,,,,,,,,,,,,,,45.80619143434,46.47323747751401,,,,,,,,,,,,,,,,,,,,,,,,,,45.62534414268095,46.33849946094469,,,,,,46.06081812886991,46.139714455927006,45.98192180181282,#000000,,46.06081812886991,,66.94279104308262,9.958885104849394,True,False,True,False,True,6.683706406165182,,0.0,0.0,0.0,0.0,0,0.9587943368187344,0.910844570229833,False,False,False,False,0.17249096412009327,0.1629359346772509,False,False,False,False,7398814,1838363.3112802645,False,False,False,False,870842.8534716315,False,False,False,False
2022-03-28 00:00:00+00:00,48.1376062681,48.2580147884,47.7935819246,48.2580147884,510054,,,,,,,,,,,,,,,,,,,,,,,45.841325312762045,46.49082299602195,,,,,,,,,,,,,,,,,,,,,,,,,,45.678672725670474,46.359310273872225,,,,,,46.09253282708167,46.16607415439199,46.018991499771346,#000000,,46.09253282708167,,66.29712379498413,9.958885104849394,True,False,True,False,True,5.470914926594958,,0.0,0.0,0.0,0.0,0,0.9478682903059338,0.9211611953554143,False,False,False,False,0.15217750354824847,0.15755671911274968,False,False,False,False,6888760,2036418.0833869209,False,False,False,False,856694.2709825479,False,False,False,False
2022-03-29 00:00:00+00:00,48.4042251344,48.7912525208,48.33972057,48.7482494779,675484,,,,,,,,,,,,,,,,,,,,,,,45.8952679476901,46.51999958398936,,,,,,,,,,,,,,,,,,,,,,,,,,45.75844038254713,46.39316735029579,,,,,,46.14171881613059,46.20763376583973,46.07580386642146,#000000,,46.14171881613059,,66.59263589139194,10.311735139692807,True,False,True,False,True,6.659689488643156,,0.0,0.0,0.0,0.0,0,0.9616651713909975,0.9073769665541038,False,False,False,False,0.21723432278174853,0.1873955209472491,False,False,False,False,7564244,2253195.5703129238,False,False,False,False,849587.9858459774,False,False,False,False
2022-03-30 00:00:00+00:00,48.5074324374,48.9374628668,48.3655223957,48.4472281773,662273,,,,,,,,,,,,,,,,,,,,,,48.60347256663333,45.94786251851427,46.549079497373405,,,,,,,,,,,,,,,,,,,,,,,,,,45.83486862566234,46.42673721195838,,,,,,46.672404084028344,47.033471527507004,46.13080291881036,#000000,,46.672404084028344,,67.07203961588726,11.191508645594844,True,False,True,False,True,7.11812714203997,,0.0,0.0,0.0,0.0,0,0.9586210326632516,0.9083615121351852,False,False,False,False,0.2277572382585069,0.207576379602878,False,False,False,False,8226517,2487443.4695163383,False,False,False,True,842242.3001265273,False,False,False,True
2022-03-31 00:00:00+00:00,48.0171977479,48.7482494779,48.0128974436,48.5848379147,649682,,,,,,,,,,,,,,,,,,,,,,48.433111217704614,45.99107778589717,46.57218166438215,,,,,,,,,,,,,,,,,,,,,,,,,,45.897123040733774,46.45364216224465,,,,,,46.66942717419248,46.99879022266131,46.17538260148921,#000000,,46.66942717419248,,64.6963440592426,11.191508645594844,True,False,True,False,False,4.532213963316245,,0.0,0.0,0.0,0.0,0,0.9558516350045835,0.9142378547665505,False,False,False,False,0.19476636432684788,0.20117137196486296,False,False,False,False,7576835,2687027.4511039327,False,False,False,False,834690.91580784,False,False,False,False
2022-04-01 00:00:00+00:00,48.0085971393,48.4042251344,47.6215697528,48.3956245258,496588,,,,,,,,,,,,,,,,,,,,,,48.31733573204628,46.019541723654356,46.58688932435792,,,,,,,,,,,,,,,,,,,,,,,,,,45.937820122847455,46.47092859091501,,,,,,46.6665030987642,46.97458892668618,46.20437435688123,#000000,,46.6665030987642,,63.06681963688388,11.191508645594844,True,False,True,False,False,4.487404237390894,,0.0,0.0,0.0,0.0,0,0.9485460667691972,0.9131622952475493,False,False,False,False,0.15063999401872846,0.1759056829917957,False,False,False,False,7080247,2859310.570668484,False,False,False,False,821431.9779330227,False,False,False,False
2022-04-04 00:00:00+00:00,47.8537861847,48.0429995737,47.63877097,48.0085971393,619915,,,,,,,,,,,,,,,,,,,,,,48.19680947056563,46.051094743751165,46.60273867034959,,,,,,,,,,,,,,,,,,,,,,,,,,45.98257559043827,46.4897051779386,,,,,,46.66458473060866,46.9502142948888,46.23614038418844,#000000,,46.66458473060866,,61.116296929178276,16.442999359844336,True,False,True,False,False,3.67325733282415,,0.0,0.0,0.0,0.0,0,0.9714082807187954,0.9046948184064741,False,False,False,False,0.13020436208331632,0.153055022537556,False,False,False,False,6460332,3000527.0973089356,False,False,False,False,813529.351347414,False,False,False,False
2022-04-05 00:00:00+00:00,47.7419782731,48.266615397,47.6301703614,48.077402008,563764,,,,,,,,,,,,,,,,,,,,,,48.13704183326719,46.079389789343246,46.61719928474186,,,,,,,,,,,,,,,,,,,,,,,,,,46.02221047252742,46.506763213337265,,,,,,46.6725209186434,46.9445436357841,46.26448684293234,#000000,,46.6725209186434,,59.181035287871254,14.43729964869739,True,False,True,False,False,3.083856847520547,,0.0,0.0,0.0,0.0,0,1.0006350898235028,0.8796889237824551,False,False,False,False,0.14296289001484916,0.14800895627620259,False,False,False,False,5896568,3114097.3287870167,False,False,False,False,803734.6316867311,False,False,False,False
2022-04-06 00:00:00+00:00,47.6473715786,47.9053898362,47.4581581897,47.5441642755,647589,,,,,,,,,,,,,,,,,,,,,,48.05400108055298,46.107175062032006,46.63072338691144,,,,,,,,,,,,,,,,,,,,,,,,,,46.06083757440283,46.522938636049375,,,,,,46.67513514798973,46.930633176498816,46.29188810522611,#000000,,46.67513514798973,,57.33674644990461,12.551778877593954,True,False,True,False,False,2.582014085456141,,0.0,0.0,0.0,0.0,0,0.9992362706036924,0.8933220926668642,False,False,False,False,0.11139758058495765,0.1297032684305801,False,False,False,False,5248979,3197818.178638506,False,False,False,False,797611.2735813691,False,False,False,False
2022-04-07 00:00:00+00:00,46.8303137627,47.5785667099,46.5034906364,47.5785667099,697229,,,,,,,,,,,,,,,,,,,,,,47.87986251583129,46.123114500223416,46.635361193732244,,,,,,,,,,,,,,,,,,,,,,,,,,46.08323414164381,46.529543002874256,,,,,,46.650223070861,46.87944606992898,46.30638857225903,#000000,,46.650223070861,,52.13538357316621,7.610367608469609,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9549495421923608,0.9120149972711575,False,False,False,False,0.036316241179287896,0.083009754804934,False,False,False,False,4551750,3250913.5441820943,False,False,False,False,793674.7138330801,False,False,False,False
2022-04-08 00:00:00+00:00,47.2517435835,47.4237557553,46.8475149799,46.9851247173,529741,,,,,,,,,,,,,,,,,,,,,,47.80306735980006,46.13765194652006,46.64088870407728,,,,,,,,,,,,,,,,,,,,,,,,,,46.103263655083836,46.536687437904405,,,,,,46.644311820677125,46.860536003465796,46.31997554649412,#000000,,46.644311820677125,,50.841423355263636,6.452676468588038,False,False,False,False,False,0.5245157137219678,,0.0,0.0,0.0,0.0,0,0.9608032200546468,0.9089481675312616,False,False,False,False,0.04735614365171548,0.06518294922832474,False,False,False,False,5081491,3322700.8953906395,False,False,False,False,783324.3721141358,False,False,False,False
2022-04-11 00:00:00+00:00,47.6473715786,47.8365849675,47.1313350633,47.1399356719,799780,,,,,,,,,,,,,,,,,,,,,,47.76571644474495,46.166300018224746,46.654573811941965,,,,,,,,,,,,,,,,,,,,,,,,,,46.141966333872396,46.55316923406207,,,,,,46.656345168569224,46.86219675830389,46.347567783967236,#000000,,46.656345168569224,,51.76567078953866,6.452676468588038,False,False,False,False,False,2.4318652476142475,,0.0,0.0,0.0,0.0,0,0.9719689685527524,0.8954136091510277,False,False,False,False,0.08812362837890504,0.07665328880361488,False,False,False,False,5881271,3423036.97792434,False,False,False,False,783969.6908547579,False,False,False,False
2022-04-12 00:00:00+00:00,47.6129691443,48.1462068767,47.4581581897,47.681774013,682051,,,,,,,,,,,,,,,,,,,,,,47.76285818297991,46.193261242299954,46.66849491864368,,,,,,,,,,,,,,,,,,,,,,,,,,46.17787130883134,46.56957916255696,,,,,,46.67441296306237,46.87487144797452,46.37372523569415,#000000,,46.67441296306237,,52.2064846828887,6.452676468588038,False,False,False,False,False,2.256304684161833,,0.0,0.0,0.0,0.0,0,0.9625031100811708,0.901312391737495,False,False,False,False,0.12562180357346492,0.1011375461885399,False,False,False,False,5199220,3492691.21408417,False,False,False,False,779972.8794486889,False,False,False,False
2022-04-13 00:00:00+00:00,47.6129691443,47.6645727958,47.0109265431,47.2947466265,502559,,,,,,,,,,,,,,,,,,,,,,47.73840434366338,46.20868111077854,46.67562497009538,,,,,,,,,,,,,,,,,,,,,,,,,,46.19826601056779,46.57825799033035,,,,,,46.67984688508709,46.8742368081791,46.388262000449075,#000000,,46.67984688508709,,52.50036061178873,6.452676468588038,False,False,False,False,False,2.256304684161833,,0.0,0.0,0.0,0.0,0,0.9379953291005796,0.926290636819002,False,False,False,False,0.07098353185898001,0.08606053902375996,False,False,False,False,5199220,3559613.911571065,False,False,False,False,769093.9037840344,False,False,False,False
2022-04-14 00:00:00+00:00,46.9679235001,47.8451855761,46.9249204572,47.535563667,577328,,,,,,,,,,,,,,,,,,,,,,47.70013643362769,46.223335074526815,46.68169883588383,,,,,,,,,,,,,,,,,,,,,,,,,,46.2175182740326,46.58591135153161,,,,,,46.6817199939205,46.86839011467944,46.4017148127821,#000000,,46.6817199939205,,49.474272402557794,4.7512086813346315,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.916989082912973,0.9390319654470614,False,False,False,False,0.0765238191794077,0.08129217910158383,False,False,False,False,4621892,3601271.87582318,False,False,False,False,761573.672263092,False,False,False,False
2022-04-18 00:00:00+00:00,46.7099052425,46.9679235001,46.5980973308,46.5980973308,525097,,,,,,,,,,,,,,,,,,,,,,47.63797890264834,46.23012576559199,46.682436907057365,,,,,,,,,,,,,,,,,,,,,,,,,,46.226413192996745,46.587693400498,,,,,,46.672929633758486,46.85018052509923,46.40705329674737,#000000,,46.672929633758486,,46.38332782179973,1.745382678137375,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9120980353669331,0.9536816342478852,False,False,False,False,0.006244481081081332,0.04376833009133258,False,False,False,False,4096795,3620704.1552026635,False,False,False,False,752300.0772723826,False,False,False,False
2022-04-19 00:00:00+00:00,46.6669021995,46.9765241087,46.5765958094,46.7873107198,531070,,,,,,,,,,,,,,,,,,,,,,47.58177330298205,46.23658462980879,46.68299006228565,,,,,,,,,,,,,,,,,,,,,,,,,,46.23481198847141,46.58926627500363,,,,,,46.66508525171031,46.833782665025495,46.412039131737515,#000000,,46.66508525171031,,44.142922907865,-0.39815767122827594,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9204210033583887,0.945616094381412,False,False,False,False,0.005493058064909883,0.024630694078121233,False,False,False,False,3565725,3618548.1099005984,False,False,False,False,743624.3879675834,False,False,False,False
2022-04-20 00:00:00+00:00,46.9765241087,47.3033472351,46.804511937,46.9593228915,813778,,,,,,,,,,,,,,,,,,,,,,47.5333195442177,46.25165647362406,46.68799785421239,,,,,,,,,,,,,,,,,,,,,,,,,,46.25420515035476,46.596102520109575,,,,,,46.664656308503695,46.824324624018054,46.425153835232166,#000000,1.4640020814308314,46.664656308503695,0.21302415082053824,44.58106384274229,-0.39815767122827594,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9161479423224513,0.9403801464010424,False,False,False,False,0.03782110158995359,0.03122589783403741,False,False,False,False,4379503,3648389.4781397907,False,False,False,False,746375.5100080704,False,False,False,False
2022-04-21 00:00:00+00:00,46.4518869848,47.6301703614,46.3486796818,47.200139932,616047,,,,,,,,,,,,,,,,,,,,,,47.48839061268769,46.25959384662278,46.68932603934133,,,,,,,,,,,,,,,,,,,,,,,,,,46.26430821957263,46.59859832650468,,,,,,46.66004340894582,46.812436832883925,46.431453273038656,#000000,1.4653294910623251,46.66004340894582,-0.14205434710449436,42.57244420851682,-2.032651130436932,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9000848518842826,0.9415651475931173,False,False,False,False,0.030298375106863902,0.030762136470450657,False,False,False,False,3763456,3652901.8907617596,False,False,False,False,741264.5880469696,False,False,False,False
2022-04-22 00:00:00+00:00,45.0327865678,46.2368717701,44.9295792647,46.219670553,677655,,,,,,,,,,,,,,,,,,,,,,47.35476513634157,46.24636064595214,46.674095999062644,,,,,,,,,,,,,,,,,,,,,,,,,,46.24736704636205,46.58342311356852,,,,,,46.62120238825739,46.75840726045212,46.415395079965286,"rgba(239, 83, 80, 1.0)",1.4841261039332234,46.62120238825739,-1.0702701180497893,37.23403085853499,-7.087275242241944,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8596967841230989,0.9759777801058266,False,False,False,False,-0.09617373233391842,-0.03270579793173388,False,False,False,False,3085801,3630662.6401436515,False,False,False,False,738770.0943980688,False,False,False,False
2022-04-25 00:00:00+00:00,44.6715610071,44.8134710488,43.7598964967,44.5769543126,990360,,,,,,,,,,,,,,,,,,,,,,47.103399034166195,46.20607528281245,46.63576549699288,,,,,,,,,,,,,,,,,,,,,,,,,,46.19635327061678,46.544037139114515,,,,,,46.53712604474057,46.64841327132385,46.37019520486565,"rgba(239, 83, 80, 1.0)",1.509438550350899,46.53712604474057,-1.235933080685449,32.96557258045543,-10.960694301170506,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8722314901577888,0.998805374951201,False,False,False,False,-0.2831733043327794,-0.15793955113225663,False,False,False,False,2095441,3570457.8699419396,False,False,False,False,748636.3652059877,False,False,False,False
2022-04-26 00:00:00+00:00,43.3212654587,44.2243293605,43.2997639373,43.98351232,837302,,,,,,,,,,,,,,,,,,,,,,46.868230877063674,46.15876951067396,46.59304773462989,,,,,,,,,,,,,,,,,,,,,,,,,,46.136994896229005,46.499740519486295,,,,,,46.45135670761657,46.540016040789176,46.31836770785765,"rgba(255, 0, 0, 1.0)",1.568521825421766,46.45135670761657,-1.9955675453064916,28.1015108933948,-15.313799532076061,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8571499807548526,0.9841675893761794,False,False,False,False,-0.34282825441539394,-0.2503839027738253,False,False,False,False,1258139,3479778.6985716675,False,False,False,False,752113.4489234,False,False,False,False
2022-04-27 00:00:00+00:00,42.8310307692,43.3040642416,42.6160155545,43.2266587643,1000480,,,,,,,,,,,,,,,,,,,,,,46.573670090060126,46.089556966276426,46.53196276535093,,,,,,,,,,,,,,,,,,,,,,,,,,46.0508838730631,46.43614560188459,,,,,,46.336443859327034,46.39839660722916,46.243514737473845,"rgba(255, 26, 202, 1.0)",1.6371711618441749,46.336443859327034,-2.141140261827235,24.307138620907168,-18.62005128659673,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8604109142811859,0.9860538022800981,False,False,False,False,-0.34282825441539394,-0.29660607859460963,False,False,False,False,257659,3353421.063333563,False,False,False,False,761853.313671502,False,False,False,False
2022-04-28 00:00:00+00:00,43.5018782391,43.8028995397,42.6590185974,43.0718478097,706953,,,,,,,,,,,,,,,,,,,,,,46.41091380867933,46.04841372529158,46.49470049483382,,,,,,,,,,,,,,,,,,,,,,,,,,46.00025918456315,46.39756032577666,,,,,,46.27036950782891,46.31800934293491,46.19890975516991,"rgba(255, 0, 0, 1.0)",1.68163113990236,46.27036950782891,-1.6463130368111847,25.09212354808966,-18.62005128659673,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8587969814270477,0.9650008534419996,False,False,False,False,-0.30796351916280307,-0.30228479887870635,False,False,False,False,964612,3259742.2765361685,False,False,False,False,759700.3601941882,False,False,False,False
