date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_375,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_72,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_732,aVWAP_valley_700,aVWAP_OB_bull_870,aVWAP_OB_bull_849,aVWAP_OB_bull_824,aVWAP_OB_bull_798,aVWAP_OB_bull_700,aVWAP_OB_bear_253,aVWAP_OB_bear_180,aVWAP_OB_bear_152,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,2.415,2.43,2.33,2.33,11419.0,,2.3429388594457325,2.272527258291334,2.215635795809681,2.160952600453841,2.1334409260595537,2.1191044215873367,2.0490901386464433,1.9898725320511,1.9695558879985795,1.9739740056537156,1.9815229711785174,1.9837722108539195,1.9872119235267305,1.9894065232837121,1.9929899703335126,1.9930783947548496,1.9907578276370945,1.9968308747478924,2.029637015565479,2.0309153869434766,2.0403554159489805,2.0461572487591013,2.077851143649915,2.082148339230843,2.104055721855446,2.1042512317893394,2.1047780918804553,2.118457924005037,2.124094880448371,2.1561172193403833,2.1596639789490295,2.189783473810329,2.329958856833188,2.2994833096101113,2.294403618714844,2.239327126133283,2.1847475874242552,2.129895567654914,2.071129171297604,,2.329958856833188,2.2994833096101113,2.239327126133283,2.071129171297604,2.077851143649915,2.118457924005037,2.133134475991819,2.1561172193403833,2.060160776241125,2.221277891095457,"rgba(38, 166, 154, 1.0)",0.15463464642142957,2.216902548626741,0.731384938566948,58.65863951915279,2.2369797544073506,False,False,True,False,True,11.461245593838356,2.2298,2.0018,0.0,0.0,0.0,0.0,1.0047225501770956,0.9173553719008262,False,False,False,False,0.31563574006027806,0.2996588324232393,False,False,False,False,101086.0,105056.90555219704,False,False,False,False,6094.574978512505,False,False,False,False
2025-07-08 18:00:00+00:00,2.335,2.365,2.33,2.355,7338.0,,2.34321377030741,2.274488383779147,2.2181215376521926,2.163629430735546,2.135858599996855,2.1214577042631855,2.0514012128532295,1.992014127565177,1.9714533919502357,1.9756259567806067,1.9830086391106703,1.9852072701181183,1.9885950834745247,1.9907469624374654,1.994234906147695,1.9943224251307905,1.991924511664911,1.9979441918430363,2.0305603203648563,2.0318326591880607,2.0412109371666225,2.046967802142792,2.0785074951850713,2.0827884035685202,2.1046143323124196,2.1048091878371062,2.105334293286285,2.1189680640963946,2.1245874496109782,2.156518918803945,2.160056657383088,2.190101029131211,2.331857434255541,2.3009719466910825,2.2960095511021366,2.2415763417869816,2.187449243686745,2.1323035659441736,2.073433133788716,,2.331857434255541,2.3009719466910825,2.2415763417869816,2.073433133788716,2.0785074951850713,2.1189680640963946,2.133599687356543,2.156518918803945,2.061782054268186,2.2233716024650536,"rgba(38, 166, 154, 1.0)",0.15519595285892748,2.2185803308626952,0.8790156355514611,58.26177191415454,2.2369797544073506,False,False,True,False,True,12.798765851382765,2.2342,2.00455,0.0,0.0,0.0,0.0,1.0035211267605635,0.9295774647887323,False,False,False,False,0.26627851870755836,0.28296867556539884,False,False,False,False,108424.0,105109.10856689166,False,False,False,False,6113.852885822388,False,False,False,False
2025-07-08 19:00:00+00:00,2.355,2.355,2.33,2.335,16456.0,,2.3429557076912566,2.278007565717171,2.2229765668370844,2.169057516601457,2.140844686540654,2.1263411453029053,2.0562877602277623,1.996593815487221,1.9755300113463434,1.9791807601624636,1.9862075815370535,1.9882978511477403,1.9915741237300162,1.993634386556152,1.9969178478790512,1.9970034109677246,1.9944412289416042,2.000345347350136,2.0325474556038445,2.0338066029834643,2.043050844550686,2.0487104283912037,2.079914168526706,2.0841594282562754,2.105807200474909,2.106000621631908,2.1065218806624513,2.1200547914768846,2.125635640301946,2.1573674868594166,2.1608853505216787,2.1907643615183234,2.333284193153383,2.3033912243693573,2.298685800864841,2.2458665697189315,2.1928444193710153,2.1372772304602794,2.078282134612656,,2.333284193153383,2.3033912243693573,2.2458665697189315,2.078282134612656,2.079914168526706,2.1200547914768846,2.134587859210514,2.1573674868594166,2.0651275686305555,2.227090224650066,"rgba(38, 166, 154, 1.0)",0.1547470473018962,2.2218067011343234,0.7314730771233883,56.70776185459065,2.2369797544073506,False,False,True,False,False,11.31551552819893,2.2382000000000004,2.007075,0.0,0.0,0.0,0.0,1.0023419203747073,0.9344262295081966,False,False,False,False,0.25880180545905446,0.2708852405122266,False,False,False,False,91968.0,104905.37044957551,False,False,False,False,6274.196251933669,False,False,False,False
2025-07-09 14:00:00+00:00,2.235,2.295,2.225,2.275,8370.0,,2.3398967436147466,2.277661615423398,2.2238111049950104,2.170536240183748,2.1423681539525345,2.127899373526458,2.0580698621486766,1.9983785374064007,1.9771494926053124,1.980592033347078,1.9874724808313067,1.9895184112811657,1.9927480497186028,1.99477071526438,1.9979717214860622,1.9980564486838888,1.995432584767273,2.001286925041358,2.0333042374275694,2.0345573820441794,2.043743835917592,2.04936267828532,2.080419203793645,2.0846483911809566,2.106216479076559,2.106409250076788,2.106928764063418,2.1204163560969866,2.1259797117693773,2.1576200788921236,2.161128657677871,2.190931074636276,2.327696485310651,2.302217785324764,2.2976747303634166,2.246281572871237,2.19411944673155,2.138814178503651,2.07999385734809,,2.327696485310651,2.302217785324764,2.246281572871237,2.07999385734809,2.080419203793645,2.1204163560969866,2.1349046591220544,2.1576200788921236,2.0660741056874574,2.226685436636194,"rgba(38, 166, 154, 0.5)",0.15354261080670725,2.232485290771815,0.276891925992492,52.36424834397187,2.2369797544073506,False,True,False,False,False,7.071159667198362,2.2407,2.00935,0.0,0.0,0.0,0.0,0.9828178694158075,0.942726231386025,False,False,False,False,0.13882134695403606,0.20485329373313133,False,False,False,False,83598.0,104575.02362089991,False,False,False,False,6306.6893332990385,False,False,False,False
2025-07-09 15:00:00+00:00,2.275,2.345,2.265,2.325,8135.0,,2.338859655857068,2.2785184749243443,2.2254747223638245,2.172619154313249,2.144363435953157,2.1298848556567442,2.060157096596431,2.000390205918662,1.9789586143503552,1.9821732756953847,1.9888957971296057,1.990893645224498,1.9940733204266352,1.996055214991908,1.9991657207594578,1.999249561643083,1.996554770759885,2.0023564796164814,2.034182262800345,2.035429251225516,2.044554424011528,2.0501292351733014,2.0810308599686804,2.0852434134012774,2.106728573926447,2.1069206735756163,2.1074383866212556,2.1208789124593785,2.126424209520672,2.1579706457776004,2.1614698003228985,2.1911940274665493,2.3265155165127087,2.3024903862635577,2.2980713338304337,2.247631496577232,2.1961041638560554,2.1408124234694474,2.082039841502469,,2.3265155165127087,2.3024903862635577,2.247631496577232,2.082039841502469,2.0810308599686804,2.1208789124593785,2.135321014217476,2.1579706457776004,2.0674127758103316,2.227666451715986,"rgba(38, 166, 154, 1.0)",0.1527130619144476,2.23473925647753,0.5910479587727447,52.24502945812708,2.2369797544073506,False,True,False,False,False,9.797498664240155,2.2445,2.0119249999999997,0.0,0.0,0.0,0.0,0.9909706546275397,0.9334085778781036,False,False,False,False,0.20355929347813784,0.20420629360563458,False,False,False,False,91733.0,104375.92247949062,False,False,False,False,6335.035235108356,False,False,False,False
2025-07-09 16:00:00+00:00,2.325,2.375,2.325,2.375,3458.0,,2.3391590817129617,2.2793643190387614,2.226535586102536,2.173776990501603,2.145430034442926,2.1309292474718964,2.0611966603888483,2.0013645450733626,1.9798287519724185,1.9829354105560673,1.9895839658306023,1.9915592047827568,1.9947156193452162,1.9966783457892392,1.9997458958040593,1.9998293277229564,1.9970996645057268,2.0028771502543985,2.0346163024740207,2.035860532667138,2.0449574411475253,2.050511624861417,2.081342292189219,2.085547335213484,2.1069948733629125,2.1071866705299205,2.107703572543126,2.1211227855813286,2.1266599486901816,2.1581642804714876,2.1616592545941167,2.191348619347852,2.327481690932401,2.3031669194989135,2.2987887781052327,2.2485945668526695,2.1972602142206052,2.14187610743361,2.083073169025864,,2.327481690932401,2.3031669194989135,2.2485945668526695,2.083073169025864,2.081342292189219,2.1211227855813286,2.135544081884208,2.1581642804714876,2.0681543318218747,2.2286059208670426,"rgba(0, 255, 255, 0.75)",0.1518813844911929,2.2364424267158975,0.912274889699448,54.44748809891817,2.2369797544073506,False,True,True,False,False,12.362763274967183,2.2481999999999998,2.0145250000000003,0.0,0.0,0.0,0.0,1.0135440180586908,0.9243792325056431,False,False,False,False,0.2700277621421586,0.2371170278738966,False,False,False,False,95191.0,104233.52058058378,False,False,False,False,6290.430037664814,False,False,False,False
2025-07-09 17:00:00+00:00,2.375,2.38,2.355,2.355,5535.0,,2.3397397496875434,2.280764916002685,2.2282619246302278,2.1756499163974126,2.1471548922668275,2.132617530173296,2.0628733681108735,2.002934805809124,1.9812315374946636,1.9841650669374955,1.990695016952811,1.992633974280294,1.9957530772984409,1.9976850301262579,2.000683548349672,2.0007663241715132,1.997980458125474,2.0037190703421306,2.035319321373496,2.036559131144067,2.0456106328283137,2.051131630539288,2.081848300608123,2.0860412889170457,2.1074284068792135,2.1076197185020153,2.1081353186975886,2.121520302863447,2.127044407589509,2.1584811639003343,2.1619694342959206,2.1916028618106433,2.3291434768408794,2.304311447765161,2.2999957543754155,2.250170363330944,2.1991331124685383,2.143596026592281,2.0847409125980265,,2.3291434768408794,2.304311447765161,2.250170363330944,2.0847409125980265,2.081848300608123,2.121520302863447,2.135908197135723,2.1584811639003343,2.069359432983715,2.2301558705673203,"rgba(38, 166, 154, 1.0)",0.1517628246803596,2.238844881247439,0.7653726727688758,54.73253307233288,2.2369797544073506,False,False,True,False,False,10.982030838731646,2.2524,2.01715,0.0,0.0,0.0,0.0,1.0168918918918919,0.9222972972972971,False,False,False,False,0.29648771007401253,0.2668023689739546,False,False,False,False,89656.0,104007.51250956696,False,False,False,False,6278.717944057607,False,False,False,False
2025-07-09 18:00:00+00:00,2.355,2.355,2.335,2.335,2092.0,,2.339757086006893,2.2811464547247717,2.228800263523746,2.176267590521008,2.14773509806298,2.133189934696641,2.063456907715586,2.0034892901082664,1.981729150690669,1.984601318897633,1.991088913328236,1.9930149278597782,1.9961206508442424,1.9980416163706374,2.001015585665302,2.001098124895026,1.9982925823394644,2.004017147421843,2.035566751205113,2.0368049410377393,2.0458400266969097,2.0513491089445943,2.082024393525787,2.086212973830945,2.1075780419083725,2.1077691757307395,2.1082842991060424,2.1216567766437224,2.1271760975759992,2.158588037240454,2.1620738332985265,2.1916866601980525,2.3293590935901123,2.3045781068723135,2.3002882083178187,2.250642849443654,2.1997380754326525,2.144175734724903,2.0853174718105767,,2.3293590935901123,2.3045781068723135,2.250642849443654,2.0853174718105767,2.082024393525787,2.1216567766437224,2.136032432465195,2.158588037240454,2.069761716795779,2.2305856485988613,"rgba(38, 166, 154, 1.0)",0.15081983165893076,2.2393883665112786,0.6339460297564903,53.75117254137804,2.2369797544073506,False,True,True,False,False,9.617395099253471,2.2559,2.01955,0.0,0.0,0.0,0.0,1.0123873873873874,0.9290540540540537,False,False,False,False,0.2625365750753361,0.26466947202464536,False,False,False,False,87564.0,103752.57433112407,False,False,False,False,6213.807588335783,False,False,False,False
2025-07-09 19:00:00+00:00,2.335,2.36,2.335,2.345,6179.0,,2.339935945505503,2.2823368136106192,2.2304300252346128,2.1781197771996084,2.1494724462460577,2.1349025646485407,2.0651970152875028,2.005140543219029,1.9832112334559995,1.98590160937845,1.9922637129425442,1.9941513520128935,1.997217425083277,1.9991058003426145,2.0020068766354977,2.0020887147855078,1.9992245574719947,2.0049074875010664,2.036307139484239,2.037540535850583,2.0465269178432917,2.0520005937300962,2.08255310563575,2.086728623244942,2.108028311068712,2.108218917976354,2.108732628346837,2.122068022325341,2.127573164766771,2.1589115761500857,2.1623900477482523,2.191941857558506,2.330196657372889,2.3054471954970226,2.301230069260485,2.252085452671096,2.2015572061845825,2.145911189124485,2.0870383292093533,,2.330196657372889,2.3054471954970226,2.252085452671096,2.0870383292093533,2.08255310563575,2.122068022325341,2.136407404643727,2.1589115761500857,2.0709730787948066,2.231923728474273,"rgba(38, 166, 154, 1.0)",0.14942758648793797,2.2410297156746983,0.6957904277848622,53.65152887430308,2.2369797544073506,False,True,True,False,False,10.14258048979848,2.2599,2.0219500000000004,0.0,0.0,0.0,0.0,1.0101010101010102,0.928170594837261,False,False,False,False,0.26627851870755836,0.26547399536610183,False,False,False,False,93743.0,103597.3871321919,False,False,False,False,6213.267935803445,False,False,False,False
2025-07-10 14:00:00+00:00,2.405,2.525,2.395,2.495,19413.0,,2.3498434618543604,2.292560056927756,2.2404734898038265,2.1878133948204317,2.1580768266047805,2.143182034051995,2.0728948189930256,2.0120880546083812,1.9893650860608765,1.9913213862673291,1.9971888641984052,1.9989240491122453,2.0018357897298493,2.0035947544353765,2.0062008482236284,2.006280008337298,2.0031622934408397,2.00868705514604,2.0395382139245752,2.0407544479244875,2.0495550400594875,2.0548892353393144,2.0849802378209006,2.0891081813152566,2.1101672351325984,2.11035593223248,2.11086452673119,2.1240640074152397,2.1295177980130453,2.1605927981163195,2.1640456550417264,2.193381534229418,2.348867040116385,2.315573661340062,2.311452315851807,2.2619825518626446,2.2116706430181443,2.154452694051098,2.0948338809270006,,2.348867040116385,2.315573661340062,2.2619825518626446,2.0948338809270006,2.0849802378209006,2.1240640074152397,2.1382720794019114,2.1605927981163195,2.0771892467232753,2.2426903981667348,"rgba(0, 255, 0, 1.0)",0.15123583992984546,2.2552698856474365,1.5851408929508275,59.295460729840705,2.9430081652094913,False,False,True,False,True,17.24352734660565,2.2671,2.0251,0.0,0.0,0.0,0.0,1.0140692640692641,0.8982683982683981,False,False,False,False,0.34282811597475066,0.3041510556704262,False,False,False,False,113156.0,103745.58268053,False,False,False,False,6417.914944550678,False,False,False,False
2025-07-10 15:00:00+00:00,2.495,2.54,2.465,2.475,19511.0,2.493333333333333,2.3599276067049195,2.3028950622332567,2.250629065912992,2.1976275975424704,2.1668400322598798,2.1516254576434437,2.0807478892673497,2.019184725321015,1.9956666391095768,1.9968882834014592,2.0022593857859006,2.0038411509439404,2.0065976703737016,2.00822615121016,2.010533918313147,2.0106103803368085,2.007234310747553,2.012599433771341,2.042898050757563,2.0440970124507705,2.052709294688131,2.0579015256620634,2.0875242879237477,2.091604073448532,2.1124190867594765,2.1126058494513313,2.113109262778159,2.126170853076689,2.131572597920192,2.1623808216242835,2.1658078026122194,2.1949251230460805,2.3657850863503946,2.325829866070505,2.3217927159033303,2.2720085951335958,2.221885498510204,2.16315390220161,2.1027892892053037,,2.3657850863503946,2.325829866070505,2.2720085951335958,2.1027892892053037,2.0875242879237477,2.126170853076689,2.1402458266284357,2.1623808216242835,2.1060083072484908,2.2533207076249915,"rgba(0, 255, 255, 0.75)",0.15228638857150265,2.288983166648019,1.2214934971988067,61.827185921861094,5.536004465979403,True,False,True,False,True,15.889636584657413,2.2737,2.028175,0.0,0.0,0.0,0.0,1.0267379679144386,0.8994652406417113,False,False,False,False,0.3428281261630209,0.3234895909167236,False,False,False,False,93645.0,103588.98449943651,False,False,False,False,6620.90851130183,False,False,False,False
2025-07-10 16:00:00+00:00,2.475,2.495,2.46,2.465,13878.0,2.4850204159054377,2.365326638193742,2.3089151389592337,2.256814466069613,2.2037864130542673,2.1724344351559086,2.1570502872603043,2.085895273951464,2.0238988591650497,1.999877503401036,2.000616895481337,2.0056590445722295,2.0071390464148853,2.0097920967503824,2.0113338329241746,2.0134436280283747,2.0135182787723336,2.0099722817630625,2.0152298648664395,2.045152977613228,2.046340139220572,2.0548251307849204,2.0599218101544947,2.089226404509682,2.0932732493017054,2.113921510400169,2.1141069472055554,2.1146068085471805,2.1275740244769774,2.132940064167436,2.163564822804471,2.166973928312993,2.1959404893801824,2.3740547281598934,2.3316446805911815,2.3276826423274266,2.2780288942900944,2.2282087027584345,2.1687172094053153,2.107977270678977,,2.3740547281598934,2.3316446805911815,2.2780288942900944,2.107977270678977,2.089226404509682,2.1275740244769774,2.1415576644200076,2.163564822804471,2.109543868915125,2.259473446887332,"rgba(0, 255, 255, 0.75)",0.15245994895723453,2.2946797223198248,1.1171476761280463,62.87760415615038,6.772241644674729,True,False,True,False,True,15.21407344599859,2.2805,2.0312,0.0,0.0,0.0,0.0,1.023758099352052,0.9233261339092872,False,False,False,False,0.3110900836270621,0.31728983727189286,False,False,False,False,79767.0,103219.651406422,False,False,False,False,6733.421557638236,False,False,False,False
2025-07-10 17:00:00+00:00,2.465,2.475,2.43,2.445,9992.0,2.4769541196991,2.368132822769934,2.3124140628425685,2.260601860299634,2.207683675112804,2.176034858783759,2.160564289747342,2.0893003257672467,2.027059742661161,2.0027164339512633,2.003134783874846,2.007955919595708,2.0093675357224385,2.011950688145805,2.0134340245085696,2.0154108857054887,2.0154843045223774,2.011825486108417,2.0170097028415985,2.0466742468800403,2.047853238666673,2.056251174198088,2.0612828537140957,2.090368756269861,2.0943927973422927,2.114925790661119,2.1151103078563183,2.115607705066761,2.128509584195081,2.133850841100754,2.164347929585354,2.167744533794462,2.1966058587933177,2.3780386273830394,2.334911251184285,2.3310123659605084,2.281653416609364,2.2321529714538952,2.17230325965791,2.111390638442095,,2.3780386273830394,2.334911251184285,2.281653416609364,2.111390638442095,2.090368756269861,2.128509584195081,2.1424298151930734,2.164347929585354,2.1116854884770047,2.263066075813014,"rgba(0, 255, 255, 0.75)",0.15322032655126072,2.297561813237338,0.9622625801762384,62.26892676283812,6.772241644674729,True,False,True,False,True,13.86606856359835,2.2871,2.0341250000000004,0.0,0.0,0.0,0.0,1.0075026795284032,0.9228295819935689,False,False,False,False,0.2799480926721353,0.29861896497201407,False,False,False,False,69775.0,102701.12967919064,False,False,False,False,6783.942153643845,False,False,False,False
2025-07-10 18:00:00+00:00,2.445,2.46,2.43,2.435,2416.0,2.475092546091083,2.368717390612884,2.3131845074349218,2.26145612137095,2.2085757830167387,2.176865383586722,2.1613772329773813,2.090095304307658,2.0278020753204062,2.0033848117950046,2.0037280881049035,2.0084973258090164,2.0098928799212907,2.012459578239254,2.01392918568491,2.015874826707367,2.015947954651,2.0122627602249934,2.0174296298903664,2.0470328004071834,2.0482098486410165,2.0565871734611862,2.0616034958907656,2.0906375089519766,2.094656123638522,2.1151617018309326,2.115346000011551,2.115842810313462,2.128729139352406,2.134064491919658,2.164531132066615,2.167924749011937,2.1967609441570675,2.378835569449196,2.335618952628946,2.331735941198973,2.28246472907424,2.2330500189917872,2.1731310485828526,2.1121857040086724,,2.378835569449196,2.335618952628946,2.28246472907424,2.1121857040086724,2.0906375089519766,2.128729139352406,2.1426342620060157,2.164531132066615,2.112180309307701,2.263860280562095,"rgba(0, 255, 255, 0.75)",0.15356566808509287,2.298173660399848,0.8909956327239416,61.19409382709959,6.772241644674729,False,False,True,False,True,13.193713422656682,2.2939000000000003,2.0370000000000004,0.0,0.0,0.0,0.0,1.0106951871657757,0.9251336898395722,False,False,False,False,0.27071026153805144,0.2846646132550328,False,False,False,False,67359.0,102153.18968416442,False,False,False,False,6716.222120254018,False,False,False,False
2025-07-10 19:00:00+00:00,2.435,2.45,2.4,2.43,17049.0,2.461955467863242,2.3717955656225143,2.317765267564151,2.266779319716064,2.2142898097492005,2.1822578977334834,2.1666829469622497,2.0953697923033956,2.032778720623288,2.0078846486403794,2.0077278017867393,2.012148800429679,2.0134365519700563,2.015892372164966,2.0172697006236273,2.01900590098687,2.0190770586375097,2.0152164509946626,2.020265540147079,2.049449146146162,2.050612855118811,2.0588499548363166,2.0637621989956747,2.09244184704921,2.096423212233862,2.116740784481514,2.116923577097551,2.117416352209849,2.130195920206393,2.135490661542044,2.165747486447903,2.1691204469933156,2.1977830916346273,2.3827198255399478,2.339687840215851,2.3359232271122834,2.2874459748502862,2.2387283455582163,2.1785125623844745,2.1174386948611357,,2.3827198255399478,2.339687840215851,2.2874459748502862,2.1174386948611357,2.09244184704921,2.130195920206393,2.143997106463729,2.165747486447903,2.115352438033266,2.268636638646028,"rgba(38, 166, 154, 1.0)",0.1532258828369987,2.3015328202232572,0.8384169658425528,60.12018022675127,6.772241644674729,False,False,True,False,False,12.854579607103794,2.3008,2.03985,0.0,0.0,0.0,0.0,1.0053078556263273,0.9256900212314224,False,False,False,False,0.24629044693859903,0.2654775300968159,False,False,False,False,50310.0,101349.4193014642,False,False,False,False,6876.420226916746,False,False,False,False
2025-07-11 14:00:00+00:00,2.39,2.44,2.365,2.435,17841.0,2.4512044484654694,2.3739828996004566,2.3216385132449058,2.271559574238583,2.2196014200648855,2.18736258493125,2.1717392199421734,2.1005000174842356,2.0376834466058695,2.012345508548387,2.011702452617394,2.015781505459732,2.0169632983124934,2.0193095916923522,2.0205960048912646,2.0221262170816177,2.0221954147477823,2.018163889974722,2.023095415458249,2.0518568025825825,2.0530070244499194,2.0611036429708283,2.0659120167186256,2.0942348704200464,2.098178509556095,2.1183058145943074,2.118487079434122,2.1189757591546594,2.131647115643539,2.1369006104195525,2.166943887016551,2.170295746167152,2.1987812896866687,2.3851176041044724,2.3429780503949447,2.339338666013787,2.291837823691676,2.2439274255955612,2.183615042686741,2.1225219737047354,2.4133333333333336,2.3851176041044724,2.3429780503949447,2.291837823691676,2.1225219737047354,2.0942348704200464,2.131647115643539,2.145342713586227,2.166943887016551,2.1184704112972206,2.272762369455988,"rgba(38, 166, 154, 1.0)",0.15264656227042728,2.304305720531833,0.8561888163365914,59.68467187379428,6.772241644674729,False,False,True,False,False,13.097473037965617,2.3074,2.042725,1.0,2.44,2.365,0.0,1.0021008403361347,0.9264705882352942,False,False,False,False,0.21915674442421532,0.24231713726051562,False,False,False,False,68151.0,100834.7151262477,False,False,False,False,7046.4137117707505,False,False,False,False
2025-07-11 15:00:00+00:00,2.435,2.51,2.435,2.5,7656.0,2.4538443717479974,2.376362479639246,2.3243741166383476,2.2744598551464135,2.222568472842297,2.190126322159121,2.1744418570039525,2.1031209759652145,2.0401254806283085,2.014550921529959,2.013670430462754,2.017584786008479,2.0187153397792414,2.021009247788884,2.022251717138362,2.0236813798771567,2.023749649480612,2.019631773967194,2.024507789505472,2.053073714343052,2.054217761210695,2.0622479129892035,2.067006329076208,2.095161626936108,2.0990878327142615,2.11912673498299,2.11930729549537,2.1197940882313278,2.132415271817005,2.137649757240681,2.16759515850734,2.170937464808549,2.1993423366828737,2.388257170970664,2.345586927767336,2.341983363995425,2.294637814486008,2.2469268597481427,2.186368562573783,2.1251502384889642,2.4338518257049855,2.388257170970664,2.345586927767336,2.294637814486008,2.1251502384889642,2.095161626936108,2.132415271817005,2.146062218799506,2.16759515850734,2.1205925340826033,2.2755587054329034,"rgba(0, 255, 255, 0.75)",0.1531603999345606,2.3071611966018275,1.25906437617403,62.50337537616456,7.843195594089131,True,False,True,False,True,16.148736490022234,2.3157,2.0459250000000004,0.0,0.0,0.0,0.0,1.0156250000000002,0.9156249999999999,False,False,False,False,0.30481651930474807,0.27356682828263185,False,False,False,False,75807.0,100446.68853514307,False,False,False,False,7055.864661975856,False,False,False,False
2025-07-11 16:00:00+00:00,2.495,2.515,2.47,2.495,6128.0,2.4564058811698826,2.3783954456630565,2.326654739117443,2.2768517230577006,2.225000156323658,2.1923883833821525,2.1766522355831492,2.1052568684336985,2.042111994560065,2.0163450121288498,2.01527277227075,2.019054169976331,2.020143315969238,2.022394932691429,2.023601872833468,2.024950112985832,2.025017633602944,2.0208295112049277,2.025660716156069,2.0540691777672984,2.0552082557276083,2.063184682676827,2.0679026217742438,2.095922525726371,2.099834670680408,2.1198022057176007,2.1199821981658133,2.120467469097651,2.1330481504818573,2.138267301939346,2.1681338010274414,2.1714684190256888,2.1998082989211025,2.390922700854417,2.3477785026089895,2.3442014232668344,2.296956287035204,2.249390309425573,2.188621776789168,2.127294332657352,2.4453776021080373,2.390922700854417,2.3477785026089895,2.296956287035204,2.127294332657352,2.095922525726371,2.1330481504818573,2.146655852584817,2.1681338010274414,2.122352832743897,2.2778807618053625,"rgba(0, 255, 255, 0.75)",0.15241532873185315,2.3095678953411776,1.216623722834705,63.94593403896613,9.420083085085267,True,False,True,False,True,15.797438634641967,2.3245,2.049375,0.0,0.0,0.0,0.0,1.0260688216892597,0.9144942648592279,False,False,False,False,0.3300562468153956,0.3018115375490137,False,False,False,False,69679.0,99969.67010824161,False,False,False,False,7041.479163340571,False,False,False,False
2025-07-11 17:00:00+00:00,2.5,2.5,2.46,2.47,2433.0,2.4569145752497317,2.379068911610614,2.3274543881712333,2.277714930426085,2.2258943214686604,2.1932279355029527,2.177475606867301,2.106062269658415,2.0428669248145948,2.017028837640967,2.015883909308127,2.0196146328178752,2.0206880000013068,2.0229234483905163,2.0241168375263396,2.0254340824331227,2.0255013155834827,2.0212866562876073,2.026100634641906,2.0544482107644986,2.055585360953167,2.0635411132141037,2.0682435325287183,2.0962111837919064,2.1001178778536977,2.12005777615427,2.120237548152017,2.1207222284281424,2.1332872119037,2.1385004104919467,2.1683362295594484,2.171667848394998,2.199982409233271,2.3917776771406665,2.3485331178790188,2.3449677191046954,2.29778499798146,2.2502888728917028,2.1894587925606364,2.1281002470456127,2.4476127977763427,2.3917776771406665,2.3485331178790188,2.29778499798146,2.1281002470456127,2.0962111837919064,2.1332872119037,2.146879676671039,2.1683362295594484,2.122985321458267,2.278701632086256,"rgba(0, 255, 255, 0.75)",0.14996344900022285,2.310375381342162,1.0644234960053571,62.734094997771365,9.420083085085267,True,False,True,False,True,14.04644186506432,2.3332,2.0527,0.0,0.0,0.0,0.0,1.0187304890738813,0.9188345473465139,False,False,False,False,0.31423575771611234,0.308023647632563,False,False,False,False,67246.0,99462.32638563322,False,False,False,False,6970.029873986454,False,False,False,False
