date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_543,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_463,aVWAP_peak_453,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_346,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_219,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_170,aVWAP_OB_bull_582,aVWAP_OB_bull_527,aVWAP_OB_bull_170,aVWAP_OB_bear_489,aVWAP_OB_bear_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 20:00:00+00:00,8.605,8.66,8.58,8.6,5580.0,,,,,,,,,,,8.6465591656253,8.925702110346721,9.29900363889084,9.302782083079242,9.207199377812348,9.504710950335944,9.76336711591322,,,,,,,,,,,8.420188786837738,9.306017357249884,9.209655853182776,9.2438754760314,9.683820628676171,9.824722848327804,9.743511669974202,,,9.743511669974202,,9.504710950335944,9.23561777742909,9.34739894575428,"rgba(239, 83, 80, 1.0)",0.7271271559369037,9.32855265960615,-1.0019604599520278,42.93960130668273,-13.001065607730837,False,False,False,True,True,0.0,9.4256,9.763449999999999,0.0,0.0,0.0,0.0,0.8031834259727135,0.9003284487114701,False,False,False,False,-0.20546590016773164,-0.2107422871534641,False,False,False,False,-32113.0,26134.94967940791,False,False,False,False,7846.948572309637,False,False,False,False
2024-11-19 16:00:00+00:00,8.65,8.685,8.58,8.58,4255.0,,,,,,,,,,,8.637398007913767,8.92054995667689,9.292252846235623,9.29803051016609,9.204104930615257,9.50114035840604,9.75945286986911,,,,,,,,,,,8.43115771249614,9.300308421564267,9.206023072718958,9.240721414087366,9.680048288241359,9.820790730179,9.74048979664615,,,9.74048979664615,,9.50114035840604,9.230418497126111,9.345648490847605,"rgba(239, 83, 80, 1.0)",0.7296233262431978,9.324893504383219,-1.020928851354913,44.31634668633859,-11.629741644724696,False,False,False,True,True,0.0,9.404300000000001,9.76635,0.0,0.0,0.0,0.0,0.8095360493509834,0.8973139699267444,False,False,False,False,-0.20278930339945003,-0.20676579527645705,False,False,False,False,-36368.0,25165.911699882206,False,False,False,False,7791.259447157549,False,False,False,False
2024-11-19 20:00:00+00:00,8.595,8.68,8.595,8.67,2758.0,,,,,,,,,,,8.639129727453682,8.91765520755818,9.288159738147534,9.295134155106776,9.202228909493986,9.498927729926152,9.757003443380842,,,,,,,,,,,8.438804663296224,9.296835680170881,9.203823468703854,9.238801874729536,9.677693412097623,9.81832572174756,9.738597467737335,,,9.738597467737335,,9.498927729926152,9.228319844438163,9.344697469783286,"rgba(239, 83, 80, 0.5)",0.7330401215621213,9.323178065399299,-0.8910536356555288,46.743082153832454,-9.211305897393508,False,False,False,True,True,0.0,9.3743,9.7692,0.0,0.0,0.0,0.0,0.8093455531173358,0.8969923841487023,False,False,False,False,-0.20171946884129985,-0.20424263205887844,False,False,False,False,-33610.0,24254.657254922793,False,False,False,False,7713.22441696906,False,False,False,False
2024-11-20 16:00:00+00:00,8.465,8.51,8.39,8.415,4468.0,,,,,,,,,,,8.598133644062631,8.909537667014119,9.279497674238225,9.288990676102904,9.198074341733154,9.494488533387797,9.752310876493219,,,,,,,,,,,8.438779228465144,9.289491042405048,9.19896337962924,9.23462183837787,9.673127560021625,9.813641469723349,9.734957940902174,,,9.734957940902174,,9.494488533387797,9.217290487576006,9.340511779932063,"rgba(239, 83, 80, 1.0)",0.7396320914012726,9.31575221169106,-1.2178381957231421,44.67676034281189,-9.211305897393508,False,False,False,True,True,0.0,9.3499,9.771825,0.0,0.0,0.0,0.0,0.814185684647303,0.8961358921161822,False,False,False,False,-0.24217454228955781,-0.22320858717421813,False,False,False,False,-38078.0,23288.259468024764,False,False,False,False,7662.910860116826,False,False,False,False
2024-11-20 20:00:00+00:00,8.41,8.44,8.375,8.425,5555.0,,,,,,,,,,,8.560720993233474,8.899305225579727,9.2686585711089,9.281253452311839,9.192803713703176,9.488891475021074,9.746412923760563,,,,,,,,,,,8.437179337717362,9.280269849870788,9.192810492855054,9.22932408271867,9.667383616201311,9.807756704863449,9.7303745846082,,,9.7303745846082,,9.488891475021074,9.20543519353125,9.335014095547834,"rgba(239, 83, 80, 1.0)",0.7457773440155158,9.307194823558824,-1.182919849520756,43.48475277831759,-9.211305897393508,False,False,False,True,False,0.0,9.3326,9.774275,0.0,0.0,0.0,0.0,0.8113404755683306,0.9009668147373918,False,False,False,False,-0.25144889194055664,-0.23732873955738737,False,False,False,False,-32523.0,22422.968623559264,False,False,False,False,7630.230071587883,False,False,False,False
2024-11-21 16:00:00+00:00,8.42,8.43,8.315,8.385,7336.0,,,,,,,,,,,8.521893601725377,8.88544958850711,9.254157144798874,9.270819758047825,9.185628426793802,9.481339151417995,9.73849111451858,,,,,,,,,,,8.432540035044816,9.267882934565142,9.184455731147162,9.222121934191826,9.659658416891709,9.799858214055082,9.724203076970243,,,9.724203076970243,,9.481339151417995,9.191111255115652,9.32724576326657,"rgba(239, 83, 80, 1.0)",0.7525944195649811,9.29623401782261,-1.2107902930629304,42.13624115695272,-9.211305897393508,False,False,False,True,False,0.0,9.3141,9.77625,0.0,0.0,0.0,0.0,0.8142126655303529,0.8936672348236525,False,False,False,False,-0.25911846607392824,-0.2482236028156578,False,False,False,False,-39859.0,21457.356706914936,False,False,False,False,7625.668365051636,False,False,False,False
2024-11-21 20:00:00+00:00,8.39,8.51,8.39,8.505,7680.0,,,,,,,,,,,8.51220468731598,8.874185531207658,9.241006485488457,9.261245288314505,9.179086631350074,9.474188830997194,9.730847086449838,,,,,,,,,,,8.435199418899005,9.256570804502838,9.176862493470756,9.215514764402611,9.65224022393929,9.792208834665438,9.718237603060004,,,9.718237603060004,,9.474188830997194,9.181823505874815,9.320976306134279,"rgba(239, 83, 80, 1.0)",0.7573037759109613,9.288215823349137,-1.034216186769973,43.660799234918976,-9.211305897393508,False,False,False,True,False,0.0,9.2982,9.778375,0.0,0.0,0.0,0.0,0.8167105263157896,0.8906578947368418,False,False,False,False,-0.24217454228955781,-0.2451990725526078,False,False,False,False,-32179.0,20625.785285102298,False,False,False,False,7626.510715981068,False,False,False,False
2024-11-22 16:00:00+00:00,8.495,8.495,8.345,8.385,5538.0,,,,,,,,,,,8.500218781905694,8.86528733550854,9.231078087097561,9.253969960728384,9.174050935839132,9.468791255366527,9.72513261702998,,,,,,,,,,,8.433833233858257,9.248004374207493,9.171030945468184,9.210444945610224,9.646679878570483,9.786499699914007,9.713766171193521,,,9.713766171193521,,9.468791255366527,9.174075567639404,9.31575132126031,"rgba(239, 83, 80, 1.0)",0.7637537867970525,9.281628807397484,-1.1739762511131604,42.82447217211154,-9.211305897393508,False,False,False,True,False,0.0,9.2802,9.779525,0.0,0.0,0.0,0.0,0.8230430724096547,0.8891852246966259,False,False,False,False,-0.24871680865654808,-0.24695794060457793,False,False,False,False,-37717.0,19721.245978356525,False,False,False,False,7594.130704880586,False,False,False,False
2024-11-22 20:00:00+00:00,8.385,8.39,8.345,8.39,2836.0,,,,,,,,,,,8.493232209958881,8.860538027575686,9.225882584771394,9.250147150762313,9.171386402358227,9.46596205745786,9.722151730090381,,,,,,,,,,,8.432340039317111,9.243512662629428,9.167949727415873,9.207766408006414,9.643775508478399,9.783523988604664,9.711429989869908,,,9.711429989869908,,9.46596205745786,9.169900023282107,9.3128997606174,"rgba(239, 83, 80, 1.0)",0.7698149011171275,9.278078019630984,-1.153625395328457,42.375727209852336,-9.211305897393508,False,False,False,True,False,0.0,9.2612,9.780875,0.0,0.0,0.0,0.0,0.8228135865204602,0.89194971917625,False,False,False,False,-0.2602165380504184,-0.25358723932749816,False,False,False,False,-34881.0,18874.699529079677,False,False,False,False,7520.3612365878635,False,False,False,False
2024-11-25 16:00:00+00:00,8.07,8.23,8.05,8.18,5377.0,,,,,,,,,,,8.460715463355038,8.847783783390966,9.213681555042633,9.241176810879987,9.164990323437499,9.459556160324613,9.715611976562268,,,,,,,,,,8.153333333333334,8.419530573154141,9.23298065503729,9.160557886754757,9.20139550828619,9.637349421855083,9.77703391292501,9.70629197310385,,,9.70629197310385,,9.459556160324613,9.157645153284715,9.161059158056208,"rgba(239, 83, 80, 1.0)",0.7790917153332411,9.171125798231717,-1.272155484040519,39.205423336319186,-6.036548814913445,False,False,False,True,False,0.0,9.2299,9.7811,0.0,0.0,0.0,0.0,0.8167240922342964,0.8906705539358595,False,False,False,False,-0.31087989067707156,-0.28223356500228486,False,False,False,False,-40258.0,17957.913489869137,False,False,False,False,7487.130829819059,False,False,False,False
2024-11-25 20:00:00+00:00,8.18,8.24,8.16,8.21,3531.0,,,,,,,,,,,8.445501838614817,8.84024079205864,9.206189934705854,9.235632605780586,9.161039085587774,9.455543126375348,9.711483489083566,,,,,,,,,,8.173152596916628,8.413203189969803,9.226489635964363,9.156000147881056,9.197451141584201,9.633300725008501,9.772930386659544,9.703044344314511,,,9.703044344314511,,9.455543126375348,9.150804410315226,9.159446521037324,"rgba(239, 83, 80, 1.0)",0.7829358700280424,9.166855176076776,-1.2221373585074136,37.81462601842295,-7.532582359173489,False,True,False,True,False,0.0,9.2004,9.78075,0.0,0.0,0.0,0.0,0.8229042115052478,0.8901288694034803,False,False,False,False,-0.29737714073080684,-0.28980535286654585,False,False,False,False,-36727.0,17110.085373747133,False,False,False,False,7425.795468116437,False,False,False,False
2024-11-26 16:00:00+00:00,8.08,8.17,8.055,8.135,3955.0,,,,,,,,,,,8.425289570642049,8.830920619392103,9.197243145846826,9.228996908985,9.15627000481081,9.450781430484293,9.706631898946483,,,,,,,,,,8.156809712612402,8.403896758263512,9.218731369611657,9.150504306486647,9.1927027355797,9.628530223674293,9.76811676602174,9.699222162395134,,,9.699222162395134,,9.450781430484293,9.142304797015365,9.152314254330637,"rgba(239, 83, 80, 1.0)",0.7875529325839711,9.159009708963799,-1.3002423920942183,35.91503229626807,-9.49567955888186,False,True,False,True,False,0.0,9.1692,9.777249999999999,0.0,0.0,0.0,0.0,0.822636484687084,0.8893475366178423,False,False,False,False,-0.3171052805592433,-0.3034553167128946,False,False,False,False,-40682.0,16214.084050123147,False,False,False,False,7371.98468566502,False,False,False,False
2024-11-26 20:00:00+00:00,8.135,8.165,8.1,8.15,4769.0,,,,,,,,,,,8.40530017090022,8.820279744761095,9.1868293506115,9.22123026686795,9.150677880389772,9.445163147534277,9.700888115547137,,,,,,,,,,8.15181232985481,8.394107451580572,9.20967351049105,9.144070916371124,9.18712931126851,9.622887152049904,9.762413736005845,9.694691011549427,,,9.694691011549427,,9.445163147534277,9.132909810944565,9.145848177396404,"rgba(239, 83, 80, 1.0)",0.7951907358026109,9.151010740171287,-1.2588309887198765,35.06479103758776,-10.48511044312238,False,True,False,True,False,0.0,9.134599999999999,9.775699999999999,0.0,0.0,0.0,0.0,0.8268253543728271,0.8859320673976995,False,False,False,False,-0.31257539156374353,-0.30801535413831904,False,False,False,False,-35913.0,15405.912204384804,False,False,False,False,7331.628333949283,False,False,False,False
2024-11-27 16:00:00+00:00,8.22,8.305,8.165,8.165,2357.0,,,,,,,,,,,8.398855564027977,8.815693142856533,9.182112483796272,9.217689619837795,9.148135259900899,9.442558950863337,9.698197352544808,,,,,,,,,,8.158870045191522,8.390843100786963,9.205555269603337,9.141151067491469,9.184587524657834,9.62025089962245,9.75973642670987,9.692566327088828,,,9.692566327088828,,9.442558950863337,9.129034624832517,9.144195082644035,"rgba(239, 83, 80, 1.0)",0.7989545533873437,9.148189180875072,-1.2305946273247028,34.9482115576767,-10.85711727617246,False,True,False,True,False,0.0,9.0968,9.773399999999999,0.0,0.0,0.0,0.0,0.828238133547868,0.8828104049342983,False,False,False,False,-0.2895492024307695,-0.2987822782845443,False,False,False,False,-33556.0,14646.812790363334,False,False,False,False,7254.502313267899,False,False,False,False
2024-11-27 20:00:00+00:00,8.165,8.23,8.16,8.215,2683.0,,,,,,,,,,,8.391657596495286,8.810470524956516,9.176743692105061,9.213649602492985,9.145226944498212,9.439583939851294,9.695125710721518,,,,,,,,,,8.163934588920252,8.387066975168574,9.200861847141821,9.137814027297686,9.181680680018669,9.617240765697366,9.756680429845918,9.690138889984583,,,9.690138889984583,,9.439583939851294,9.124636858731554,9.14192727550936,"rgba(239, 83, 80, 1.0)",0.802782391166846,9.144789960425388,-1.1582092116818068,36.40783584802308,-10.85711727617246,False,True,False,True,False,0.0,9.061,9.772125,0.0,0.0,0.0,0.0,0.8305996235547191,0.877924173164829,False,False,False,False,-0.2984982929917537,-0.298640285638149,False,False,False,False,-30873.0,13941.079258729793,False,False,False,False,7183.626308411032,False,False,False,False
2024-11-28 16:00:00+00:00,8.215,8.215,8.215,8.215,0.0,,,,,,,,,,,8.391657596495286,8.810470524956516,9.176743692105061,9.213649602492985,9.145226944498212,9.439583939851294,9.695125710721518,,,,,,,,,,8.163934588920252,8.387066975168574,9.200861847141821,9.137814027297686,9.181680680018669,9.617240765697366,9.756680429845918,9.690138889984583,,,9.690138889984583,,9.439583939851294,9.124636858731554,9.14192727550936,"rgba(239, 83, 80, 1.0)",0.8054510235584426,9.144789960425388,-1.1543718155793294,37.380918708254,-10.85711727617246,False,False,False,True,True,0.0,9.023,9.77135,0.0,0.0,0.0,0.0,0.8318464449851312,0.8796972154636385,False,False,False,False,-0.2940180249453537,-0.2963291552917513,False,False,False,False,-30873.0,13246.287332237856,False,False,False,False,7072.252257117838,False,False,False,False
2024-11-28 20:00:00+00:00,8.215,8.215,8.215,8.215,0.0,,,,,,,,,,,8.391657596495286,8.810470524956516,9.176743692105061,9.213649602492985,9.145226944498212,9.439583939851294,9.695125710721518,,,,,,,,,,8.163934588920252,8.387066975168574,9.200861847141821,9.137814027297686,9.181680680018669,9.617240765697366,9.756680429845918,9.690138889984583,,,9.690138889984583,,9.439583939851294,9.124636858731554,9.14192727550936,"rgba(239, 83, 80, 1.0)",0.812167642349331,9.144789960425388,-1.1448251714828421,38.02964061507461,-10.85711727617246,False,False,False,True,True,0.0,8.9876,9.76755,0.0,0.0,0.0,0.0,0.833220154828195,0.8762732581828055,False,False,False,False,-0.2940180249453537,-0.2951735901185525,False,False,False,False,-30873.0,12562.267373598508,False,False,False,False,6962.604935302057,False,False,False,False
2024-11-29 16:00:00+00:00,8.365,8.39,8.29,8.365,6614.0,,,,,,,,,,,8.388080904533068,8.80097970539285,9.165710053928656,9.20524994092706,9.139235910219151,9.433172385591163,9.688345592983175,,,,,,,,,,8.2055795146714,8.385250413041476,9.191148255146244,9.130961185881244,9.17564927930807,9.610637810804361,9.749903633887829,9.684774837204344,,,9.684774837204344,,9.433172385591163,9.11725349908216,9.141738116243122,"rgba(239, 83, 80, 1.0)",0.8172476716129259,9.14074995730066,-0.9492225970734597,43.15027281115738,-10.70920229444279,True,False,False,True,True,0.0,8.9525,9.765575,0.0,0.0,0.0,0.0,0.8383852113633273,0.8716868288704628,False,False,False,False,-0.26626699567096757,-0.28072029289476,False,False,False,False,-24259.0,11991.395011217137,False,False,False,False,6957.2002076229555,False,False,False,False
2024-11-29 20:00:00+00:00,8.365,8.365,8.365,8.365,0.0,,,,,,,,,,,8.388080904533068,8.80097970539285,9.165710053928656,9.20524994092706,9.139235910219151,9.433172385591163,9.688345592983175,,,,,,,,,,8.2055795146714,8.385250413041476,9.191148255146244,9.130961185881244,9.17564927930807,9.610637810804361,9.749903633887829,9.684774837204344,,,9.684774837204344,,9.433172385591163,9.11725349908216,9.141738116243122,"rgba(239, 83, 80, 1.0)",0.821668128573517,9.14074995730066,-0.9441159153238969,46.564027608545885,-7.6336480082562375,True,False,False,True,True,0.0,8.901299999999999,9.7635,0.0,0.0,0.0,0.0,0.8402891434806328,0.8720676486633927,False,False,False,False,-0.2607658041176384,-0.27074304850619924,False,False,False,False,-24259.0,11429.373383136252,False,False,False,False,6849.336638512522,False,False,False,False
2024-12-02 16:00:00+00:00,8.32,8.405,8.29,8.345,4560.0,,,,,,,,,,,8.385850624938492,8.794636882455237,9.158257400098176,9.199542082834615,9.13514900953693,9.42878893807098,9.683704918882496,,,,,,,,,,8.22458788827828,8.3840419130829,9.184566169499481,9.12629547633802,9.171533268583328,9.606119346080376,9.745263740792437,9.681096936556166,,,9.681096936556166,,9.42878893807098,9.11227569383099,9.140438092401373,"rgba(239, 83, 80, 1.0)",0.8263258687959817,9.137437344977785,-0.9589889109152844,48.169889688616976,-6.23691343868942,True,False,False,False,True,0.0,8.850900000000001,9.75985,0.0,0.0,0.0,0.0,0.8322249930728735,0.8704627320587416,False,False,False,False,-0.2646149984203261,-0.26767902346326267,False,False,False,False,-28819.0,10805.367594250418,False,False,False,False,6813.843047217754,False,False,False,False
2024-12-02 20:00:00+00:00,8.345,8.415,8.335,8.35,6261.0,,,,,,,,,,,8.38452979751327,8.786587298010977,9.148489721188088,9.192008467426199,9.129746374451951,9.422937830538862,9.677479736265704,,,,,,,,,,8.246767438767963,8.383325496549181,9.17590594483313,9.120141073984263,9.166083435622634,9.600065434022103,9.739033197241195,9.676155089559545,,,9.676155089559545,,9.422937830538862,9.105968460770722,9.138434638822503,"rgba(239, 83, 80, 1.0)",0.8312846185976918,9.133036714762369,-0.9419598260861453,49.41025159051217,-5.078157208614229,True,False,False,False,True,0.0,8.7947,9.756400000000001,0.0,0.0,0.0,0.0,0.833425490738181,0.8693668786286974,False,False,False,False,-0.25856965937453585,-0.2631243414188993,False,False,False,False,-22558.0,10288.106081161264,False,False,False,False,6805.271837183371,False,False,False,False
2024-12-03 16:00:00+00:00,9.075,9.275,9.06,9.075,14514.0,,,,,,,,,,9.136666666666665,8.488052931879247,8.801213618084521,9.148160933635042,9.190871867111179,9.129857347834992,9.419328110239828,9.671618198631448,,,,,,,,,,8.483233219213611,8.44904960267369,9.17496587011938,9.120445725898643,9.165628831138688,9.59487725807675,9.732787708206828,9.67149377331114,,,9.67149377331114,,9.419328110239828,9.123221209260365,9.174060248579842,#000000,0.8309933814417493,9.118216484469315,-0.052005810677259706,60.353882550744885,4.898419377595474,True,False,True,False,True,0.9548653037680559,8.759599999999999,9.75365,0.0,0.0,0.0,0.0,0.8358820316766795,0.8674221736755866,False,False,False,True,-0.0903854188965689,-0.1767548801577341,False,False,False,False,-8044.0,10003.88738222853,False,False,False,False,6924.787002498357,False,False,False,False
2024-12-03 20:00:00+00:00,9.08,9.19,9.07,9.12,10149.0,,,,,,,,,,9.132551595507438,8.544119946250976,8.810451809587738,9.147750936913841,9.189962858079504,9.129821966746102,9.416770201169895,9.667519184937534,,,,,,,,,,8.584054680664917,8.488011115454563,9.17417007320679,9.120524898770958,9.165212297541,9.591240198472168,9.728424923232803,9.668221833718844,,,9.668221833718844,,9.416770201169895,9.129868562399128,9.189982502632756,#000000,0.8309872723735542,9.12964498492656,-0.011606657824027046,67.89940254388304,11.288691098971057,True,False,True,False,True,1.372635584942973,8.7278,9.749975000000001,0.0,0.0,0.0,0.0,0.8405320170026053,0.8675442204853966,False,False,False,False,-0.09815840941436878,-0.13745664478605144,False,False,False,True,2105.0,9881.42401196142,False,False,False,False,6974.774800909235,False,False,False,False
2024-12-04 16:00:00+00:00,9.18,9.2,8.96,9.015,9844.0,,,,,,,,,,9.111378947266736,8.58447227027415,8.817093758392671,9.146126632343623,9.188179755484581,9.129061243020915,9.41375709521919,9.663106909136747,,,,,,,,,,8.646627375559547,8.518137765733861,9.172347977147702,9.119766544901708,9.164115396751923,9.587255009655427,9.723779070408954,9.664689815400392,,,9.664689815400392,,9.41375709521919,9.131647076392326,9.199589869444939,#000000,0.8305722926593001,9.1354332991513,-0.14500038132225673,70.17135119140302,12.858514445607476,True,False,True,False,True,0.3602773666988064,8.7004,9.745775,0.0,0.0,0.0,0.0,0.8369863013698632,0.8669863013698627,False,False,False,False,-0.1085409850018647,-0.12299881489395806,False,False,False,False,-7739.0,9608.239143558918,False,False,False,False,7019.258912523044,False,False,False,False
2024-12-04 20:00:00+00:00,9.015,9.02,8.92,8.99,10264.0,,,,,,,,,,9.080495409975205,8.614135318492536,8.821430750328348,9.142976652287143,9.185233881943628,9.127388949650525,9.409959330082112,9.657961816735027,,,,,,,,,,8.686537873968128,8.542074112878208,9.169190397958328,9.117970000868443,9.162130764692048,9.582530921895358,9.718416980920537,9.660560233729358,,,9.660560233729358,,9.409959330082112,9.129947763686816,9.2049264108638,#000000,0.8307014999276063,9.137299748327845,-0.17731970911414177,71.03810437278386,13.481745586116574,True,False,True,False,True,0.11835993349319196,8.674299999999999,9.737874999999999,0.0,0.0,0.0,0.0,0.8332640908461433,0.8796565572635365,False,False,False,False,-0.131468186339627,-0.12723350061679253,False,False,False,False,-18003.0,9180.157916526996,False,False,False,False,7069.56497589478,False,False,False,False
2024-12-05 16:00:00+00:00,8.715,8.77,8.61,8.745,6654.0,,,,,,,,,,9.032340495867768,8.618538164712714,8.81947252421273,9.137801327063068,9.180966444640788,9.124428878322753,9.406029360308588,9.653369782101935,,,,,,,,,,8.688122314236189,8.547516492598625,9.164419306172277,9.114662932186057,9.159037230173448,9.5781680512262,9.71373903059265,9.656869412440638,,,9.656869412440638,,9.406029360308588,9.121618372153792,9.20281684620326,"rgba(239, 83, 80, 0.5)",0.8268805103389313,9.132001789025136,-0.46802625553056965,66.20947817890485,13.481745586116574,True,False,True,False,False,0.0,8.639,9.727625,0.0,0.0,0.0,0.0,0.8273302172119877,0.8808083585372556,False,False,False,False,-0.19051318032789566,-0.15887334047234408,False,False,False,False,-24657.0,8655.550817045956,False,False,False,False,7063.122108051451,False,False,False,False
2024-12-05 20:00:00+00:00,8.745,8.78,8.71,8.76,3307.0,,,,,,,,,,9.01528100562742,8.621522651966572,8.818879798972677,9.13551991959227,9.179058318628385,9.123119005053018,9.404208188528674,9.651203944423981,,,,,,,,,,8.690279965696252,8.550757914609354,9.162297947550284,9.113205634197687,9.15765608838908,9.576118981512307,9.711525881648177,9.655125828231675,,,9.655125828231675,,9.404208188528674,9.118599104099125,9.202121030229353,"rgba(239, 83, 80, 0.5)",0.8253865433516222,9.130115529205446,-0.44841478478983793,63.20936170346399,21.301817584735275,True,False,True,False,False,0.0,8.6107,9.716000000000001,0.0,0.0,0.0,0.0,0.8333792343706967,0.8777196364637836,False,False,False,False,-0.178823705413832,-0.16884852294308805,False,False,False,False,-21350.0,8190.348478797181,False,False,False,False,7004.887656763831,False,False,False,False
2024-12-06 16:00:00+00:00,8.47,8.535,8.345,8.39,4249.0,,,,,,,,,,8.97263700739786,8.615905501043912,8.814590804151845,9.130177111876984,9.174783513476216,9.11998766795955,9.400722027186749,9.647433177194417,,,,,,,,,,8.67883300702406,8.548189828407542,9.15746954692009,9.109681489327341,9.15448407591078,9.57246588685234,9.707736180261438,9.652090422528294,,,9.652090422528294,,9.400722027186749,9.109529601285942,9.197618804653986,"rgba(239, 83, 80, 1.0)",0.8195822656024738,9.123208971023608,-0.8946130264112373,55.57308617162886,14.23323759196873,True,False,True,False,False,0.0,8.5881,9.703175,0.0,0.0,0.0,0.0,0.8295780417861531,0.8773726614775361,False,False,False,False,-0.24435301306427562,-0.20660076800368182,False,False,False,False,-25599.0,7666.482610908853,False,False,False,False,6962.160716348888,False,False,False,False
2024-12-06 20:00:00+00:00,8.39,8.45,8.375,8.41,4170.0,,,,,,,,,,8.935594896887354,8.610378260333448,8.810348190868659,9.124925744685575,9.170570540851962,9.116890668103835,9.397284140174166,9.643719912396435,,,,,,,,,,8.668043686687716,8.545541901745281,9.152717540669661,9.106199502275095,9.151348321279809,9.568866983097422,9.704004969783409,9.64909781640457,,,9.64909781640457,,9.397284140174166,9.10121404428768,9.19322759024287,"rgba(239, 83, 80, 0.5)",0.820369615664976,9.116737248663364,-0.861486377808491,50.83358247743988,9.984603355388941,True,False,False,False,False,0.0,8.5699,9.691,0.0,0.0,0.0,0.0,0.8288151919636715,0.8868859226640976,False,False,False,False,-0.25035561954152963,-0.22847819377260573,False,False,False,False,-21429.0,7215.389857251351,False,False,False,False,6918.8714029171215,False,False,False,False
2024-12-09 16:00:00+00:00,8.955,9.015,8.78,8.795,7305.0,,,,,,,,,,8.92810269293365,8.621827630861505,8.811307835791599,9.121618826276539,9.167627640287181,9.114963331162064,9.394052522651505,9.639633582830609,,,,,,,,,,8.680946654848368,8.555984657645988,9.149523126286018,9.10409555422208,9.149234056293993,9.565055775056994,9.699786574364099,9.645790890683049,,,9.645790890683049,,9.394052522651505,9.099891757849331,9.193802161175075,"rgba(239, 83, 80, 0.5)",0.8204310392044443,9.11636115890848,-0.39169795333450347,53.08098757979091,9.984603355388941,True,False,True,False,False,0.0,8.5631,9.67845,0.0,0.0,0.0,0.0,0.8385323622371857,0.8794833035591586,False,False,False,False,-0.14665330079213504,-0.18756574728237038,False,False,False,False,-14124.0,6884.546603650554,False,False,False,False,6924.857892794375,False,False,False,False
2024-12-09 20:00:00+00:00,8.785,8.79,8.67,8.67,3505.0,,,,,,,,,,8.917766841082914,8.623701795666385,8.810435046218231,9.119137207211548,9.165534056087878,9.113491750981561,9.39207183212735,9.637303810706642,,,,,,,,,,8.681839385278957,8.558375278812331,9.147207482175157,9.102464246502599,9.147692422722157,9.562845313362029,9.697409263958374,9.643905060526732,,,9.643905060526732,,9.39207183212735,9.097430292510314,9.19271730666729,"rgba(239, 83, 80, 0.5)",0.8209839350569632,9.114555982700113,-0.5414916951685145,52.81821152866453,9.984603355388941,True,False,True,False,False,0.0,8.5531,9.6638,0.0,0.0,0.0,0.0,0.8403337969401947,0.8819193324061191,False,False,False,False,-0.18200682158280104,-0.1847862844325857,False,False,False,False,-17629.0,6504.491617547445,False,False,False,False,6871.836840192912,False,False,False,False
2024-12-10 16:00:00+00:00,8.66,8.685,8.58,8.6,4002.0,,,,,,,,,,8.902567414457286,8.623653574029449,8.808596249959432,9.115736126343748,9.162707890505471,9.111459535528185,9.389533187154129,9.634405877791314,,,,,,,,,,8.67979982213941,8.55947745466202,9.144064941707805,9.100202531338075,9.14559278549306,9.560075377956103,9.69446719820533,9.641558310354366,,,9.641558310354366,,9.389533187154129,9.093582481971126,9.190654802732022,"rgba(239, 83, 80, 0.5)",0.8219458510035661,9.111544777507188,-0.6223582452330778,51.6904398506541,9.984603355388941,True,False,False,False,False,0.0,8.5421,9.6484,0.0,0.0,0.0,0.0,0.8395371532134394,0.8817788930712391,False,False,False,False,-0.20278930339945003,-0.19378779391601786,False,False,False,False,-21631.0,6068.282445182368,False,False,False,False,6827.343245771317,False,False,False,False
