date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_145,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_60,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 00:00:00+00:00,79.2745208092,85.1816391413,78.7781243107,81.1508995735,637873,,,,,82.84587698296204,82.01999910473714,82.01986813871012,75.78129468676936,74.38103078364786,72.17823793519197,70.0811545651398,67.29977309453757,65.60704912145466,64.16321154243538,63.290348642481995,,,,,82.38809302314553,81.6711843677195,78.76054837747071,76.10783857178586,74.74674978306966,70.997062180391,68.21291778657739,65.90346670278885,64.84740119250294,63.63876037188494,63.131204155715395,,78.76054837747071,73.20911984777685,70.997062180391,65.90346670278885,76.58552770673738,80.19933790666252,75.82590441146198,74.84848259911857,#000000,10.035004528853275,82.23128836964105,-0.29464536383013756,56.883736247557636,10.612702806714665,False,True,True,False,False,10.45974270079823,76.746751825216,,0.0,0.0,0.0,0.0,1,0.9913473558993021,0.9586774703049631,False,False,False,False,-0.04132353437882308,0.12838002322481834,False,False,False,False,6399323,6217928.360309543,False,False,False,False,520628.3959410354,False,False,False,False
2024-08-16 00:00:00+00:00,82.0841249907,82.5805214892,77.8746826835,79.02632256,423878,,,,,82.33110744365672,81.95564362947152,81.98319239400553,75.85404021947897,74.465234606094,72.27718686877525,70.19294110573706,67.42414761923426,65.73665471913489,64.29536723742049,63.42148738659885,,,,,82.2816007866746,81.63440448859178,78.79869585936916,76.17821913257407,74.82793267411613,71.10362872179495,68.33402835968178,66.03234861336514,64.97909451879346,63.77056146421268,63.26187137331379,,78.79869585936916,73.30186430134607,71.10362872179495,66.03234861336514,76.65147344671595,80.12711299422779,75.81043673580666,74.89885732952095,"rgba(38, 166, 154, 0.5)",9.933985487885238,82.05068908709866,0.0033658095879161324,55.88617619220631,9.702348029865874,False,True,True,False,False,13.000858641728968,77.072667978454,,0.0,0.0,0.0,0.0,1,0.9931527473596786,1.0034543820080577,False,False,False,False,-0.21522544935609586,-0.04342271306563876,False,False,False,False,6823201,6262763.370656985,False,False,False,False,513461.6999454032,False,False,False,False
2024-08-23 00:00:00+00:00,84.0895668446,84.7845219425,81.4487374726,82.4415304696,325075,,,,,82.51410731915288,82.01558783058657,82.01731655912069,75.93669424707917,74.55399735786384,72.37407030003716,70.2976086570744,67.53613522974818,65.85137859746638,64.41097485239419,63.53551689865749,,,,,82.33992755508835,81.69414616586494,78.86290480224163,76.26001390342407,74.91495761729412,71.20515687318294,68.44428245634161,66.14674124451584,65.094906825281,63.8854319519466,63.37537604589093,,78.86290480224163,73.39541823662832,71.20515687318294,66.14674124451584,76.7311146631393,80.20508729781979,75.90568968758286,74.98351632724419,"rgba(38, 166, 154, 0.5)",9.856394802627829,82.14094221767319,0.19770155984491297,56.26072318088192,9.702348029865874,False,True,True,False,False,14.729238996939689,77.464287705424,,0.0,0.0,0.0,0.0,1,1.0101319099245385,0.9854400745974607,False,False,False,False,0.0695249331620032,0.01305111004818222,False,False,False,False,7148276,6328356.898756467,False,False,False,False,499507.129579077,False,False,False,False
2024-08-30 00:00:00+00:00,81.3990978228,84.2285578642,81.1409716436,84.0796389146,838157,,,,,82.43717223795491,82.03826649193867,82.03091445673701,76.10935524543589,74.74550431890052,72.59035278310921,70.53634907128009,67.79680258692473,66.12096178373079,64.6845474961947,63.80647180181942,,,,,82.33031475905862,81.73830537204353,78.97975078909667,76.42921851096895,75.1013514882689,71.43476792676475,68.69938728538744,66.41512794428206,65.36805824079207,64.15793704231596,63.64528808086888,,78.97975078909667,73.6013231734591,71.43476792676475,66.41512794428206,76.89331187274787,80.26166223290429,76.03558964903513,75.14102800948386,"rgba(38, 166, 154, 0.5)",9.684371739225913,82.13601471524893,-0.07609341238565823,54.812024026186194,8.696132229862982,False,True,True,False,False,11.430759260350982,77.779259671558,,0.0,0.0,0.0,0.0,1,1.008803441237231,1.0245921525281765,False,False,False,False,0.02735862168450141,0.020204865866341813,False,False,False,False,6310119,6327005.943293025,False,False,False,False,524592.305165812,False,False,False,False
2024-09-06 00:00:00+00:00,77.3286465351,81.4189536827,77.1697996556,80.7140706549,424406,,,,,81.93875168269696,81.8834345034488,81.9358949337429,76.14387613328057,74.793915556552,72.65665192240562,70.61743916892863,67.8931585536403,66.22426628948828,64.79203680520419,63.914386126246356,,,,,82.12749678233006,81.61972969437768,78.97391355674702,76.46035047373155,75.14625712440538,71.50977389242634,68.79148588890824,66.5173868472294,65.47416163603009,64.26589578815381,63.75304319196562,,78.97391355674702,73.65991160527939,71.50977389242634,66.5173868472294,76.91888309151219,80.13543097004444,75.98289030683698,75.14329928251945,#000000,9.534717585586279,81.89235316571337,-0.4786409864422587,51.649616630259715,5.676845564718995,False,True,False,False,False,6.789196088050485,78.032510870902,,0.0,0.0,0.0,0.0,1,0.9689459560316397,1.0338987428965711,False,False,False,False,-0.3126586314219652,-0.1462268827778117,False,False,False,False,5885713,6294317.577123171,False,False,False,False,517171.0973757519,False,False,False,False
2024-09-13 00:00:00+00:00,76.8620338266,78.3909350419,75.4820515608,77.695979944,1054533,,,,,80.70262405458647,81.37794066282679,81.60892522656368,76.16905543563479,74.85738032487669,72.76946278244326,70.77015634238016,68.08800118813255,66.43900695817804,65.01964244261525,64.1451727036484,,,,76.91167347643332,81.50093675821691,81.21100616758035,78.88968720540791,76.47561401650806,75.20023427376866,71.64599153504737,68.97422739760634,66.72904077695621,65.6969489442819,64.49588442363181,63.98389193822801,,78.88968720540791,73.75123786799418,71.64599153504737,66.72904077695621,76.91862991848082,79.83480094601543,75.79294325218055,76.35117135382112,#000000,9.355926032168577,80.12329373801587,-0.348576923353461,49.171368795835846,3.3807782661446026,False,True,False,False,False,6.27862033563683,78.28880128152,,0.0,0.0,0.0,0.0,1,0.9309580866257293,1.0714252027498985,True,False,False,False,-0.34282825441539394,-0.24452756859660282,False,False,False,False,4831180,6185937.015854787,True,False,False,False,556975.6827553258,True,False,False,False
2024-09-20 00:00:00+00:00,79.6319262881,80.6048634252,76.8719617565,76.8719617565,1508402,,,,,80.2690250622729,81.08062188264232,81.38983386386631,76.29752564001114,75.02914888069775,72.99843658359876,71.04741515923504,68.4161966767443,66.79094679642708,65.38631708026713,64.51402121886245,,,,78.16208217439774,81.13953180509822,80.9707800157781,78.89777690905211,76.59377004874474,75.3609692188502,71.90327650597412,69.28802780993135,67.07736157303718,66.05853693540992,64.86455590404735,64.35237245418608,,78.89777690905211,73.9553525963433,71.90327650597412,67.07736157303718,77.01991047008644,79.81292772023156,75.81602546863357,76.53952681097832,#000000,9.219660526834138,80.1628152311028,-0.05758226579575492,49.03746988191217,3.327911898862304,False,True,False,False,False,8.782521351736161,78.58390254856,,0.0,0.0,0.0,0.0,1,0.9271762393871046,1.0557142931145638,False,False,False,False,-0.19826389613602846,-0.22139573236631566,False,False,False,False,6339582,6197318.12579147,False,False,False,False,627451.7062549313,False,False,False,False
2024-09-27 00:00:00+00:00,79.8463695755,80.9324851142,78.6589891511,79.4432956187,755666,,,,,80.21639070980191,81.00479098423003,81.32529799048487,76.3746965255485,75.12566238744037,73.12092343853405,71.19226652810038,68.58481140370704,66.9706831943523,65.57293398165935,64.70153371734817,,,,78.53791863265296,81.04872809751616,80.91005024387069,78.92239295875157,76.66649705337129,75.45249450749235,72.03885740731803,69.44993019822697,67.25540491304989,66.24281227181126,65.05204674250064,64.53967572895199,,78.92239295875157,74.06652914271767,72.03885740731803,67.25540491304989,77.08525850619763,79.82900833383493,75.8681049959809,76.6283586374,#000000,9.102800565135663,80.20195710605026,-0.03906353083381576,49.06291595373328,3.327911898862304,False,True,False,False,False,8.972573651073542,78.89711517535399,,0.0,0.0,0.0,0.0,1,0.9694371237491859,1.0472903959247604,False,False,False,False,-0.11744282534600399,-0.16941927885615982,False,False,False,False,7095248,6263831.449806916,False,False,False,False,636949.0613471585,False,False,False,False
2024-10-04 00:00:00+00:00,82.3729645515,82.7559326876,78.9013832656,79.9856307159,722474,,,,,80.32831397606148,81.02310578815023,81.32598049539875,76.47684537954315,75.24333466672779,73.25984579595897,71.35015872955599,68.76277154389936,67.15788400333325,65.76559569636026,64.89429246981472,,,,79.03949475606325,81.06682511387153,80.93073948493364,78.98311359142792,76.76539044600253,75.56605908713982,72.18889050241259,69.622319059327,67.44122560169895,66.43379539372253,65.2450961358636,64.73208506124939,,78.98311359142792,74.19623110384676,72.18889050241259,67.44122560169895,77.17843662459426,79.93287045648867,75.97129454691196,76.77035400514728,"rgba(38, 166, 154, 0.5)",8.993730790702262,80.36443490853662,0.22332552415731674,50.45386918744716,3.327911898862304,False,True,False,False,False,11.174936340340263,79.332144277896,,0.0,0.0,0.0,0.0,1,0.9927755659474108,0.9976340874947633,False,False,False,False,-0.039945379551214286,-0.10468232920368706,False,False,False,False,7817722,6378934.453524922,False,False,False,False,643284.2419881098,False,False,False,False
2024-10-11 00:00:00+00:00,84.4718288819,84.4917233305,81.3285059984,81.9850228032,598818,,,,83.43068607026665,80.56425158951596,81.12640053983532,81.3896681282257,76.59335118040745,75.36977815952591,73.40030753142027,71.50391767912697,68.93040787618223,67.33167998473367,65.94267314046206,65.07055491139442,,,,79.60621566975429,81.18131382336016,81.02589397165661,79.07368593779256,76.88019338761202,75.68974640451759,72.3371536677674,69.78623766592163,67.61413888277015,66.61012027083481,65.42197091787705,64.9078771645598,,79.07368593779256,74.33066698579769,72.3371536677674,67.61413888277015,77.28981319524873,80.92476446630091,77.92229510979053,76.94755506604778,"rgba(38, 166, 154, 0.5)",8.92067890394368,81.19561678822426,0.3672603990070062,52.46805026864849,3.327911898862304,False,True,False,False,True,12.929905704867473,79.83758551185801,,0.0,0.0,0.0,0.0,1,1.0258896366115993,0.9782332908049077,False,False,False,False,0.11571672471842484,0.005517197757368891,False,False,False,False,8416540,6529868.197708261,False,False,False,False,639990.4462852868,False,False,False,False
2024-10-18 00:00:00+00:00,83.3080036371,84.3624094144,81.1146406756,84.2132010497,813030,,,,83.14141039389956,80.78551241502423,81.22558944585413,81.45038911030203,76.73425173897868,75.52501410974828,73.57567491606117,71.69798840193185,69.14429689152314,67.55461006787735,66.17074468069535,65.29817103092284,,,,80.10154558448095,81.28910813028543,81.11937902145725,79.17739723074097,77.01840012446614,75.84108084259239,72.52346810784773,69.99469584606062,67.8357393495657,66.83676966604803,65.65013597217873,65.13499944369015,,79.17739723074097,74.49731367199861,72.52346810784773,67.8357393495657,77.42296799516883,81.03629141650556,78.01697881647499,77.13313436099143,"rgba(38, 166, 154, 0.5)",8.750817781496773,81.32939413092254,0.22610566870231805,53.1832013372446,3.327911898862304,False,True,False,False,True,11.582844088919657,80.246491022694,,0.0,0.0,0.0,0.0,1,1.0361476992893963,0.9586076054541528,False,False,False,False,0.1027750610082156,0.054146129382792244,False,False,False,False,7603510,6609397.220100242,False,False,False,False,652808.1910048951,False,False,False,False
2024-10-25 00:00:00+00:00,81.348400447,84.2728843956,80.9007753529,82.8802729915,399722,,,,82.92795620941772,80.84659269217381,81.25058025226781,81.46416161212068,76.79309202247673,75.5914797960123,73.65278287707537,71.78475679993873,69.24145085909514,67.65662807698749,66.27569675137771,65.40326534923273,,,,80.24309075668405,81.31516166576107,81.14425705342344,79.21651875791092,77.0756779537502,75.90551238719429,72.60621756033883,70.08894006862818,67.93702451363596,66.94079160028352,65.75534243665446,65.23993117570294,,79.21651875791092,74.56977772481994,72.60621756033883,67.93702451363596,77.4774958432051,81.05103987496993,78.0389252826854,77.19942202546137,"rgba(38, 166, 154, 0.5)",8.557518726838959,81.33320033100917,0.001776229357601573,52.53804440608679,3.327911898862304,False,True,False,False,True,9.362329125712236,80.516879977088,,0.0,0.0,0.0,0.0,1,1.0302012876103168,0.9671811053238621,False,False,False,False,0.09136251944388159,0.07275432441333692,False,False,False,False,7203788,6653426.1667594835,False,False,False,False,634061.0657452734,False,False,False,False
2024-11-01 00:00:00+00:00,81.0599309419,82.4823840189,80.6819364179,81.4379254659,329561,,,,82.6940187840757,80.86624443317565,81.25392920425249,81.46329524368483,76.83388516214927,75.63902682219582,73.70970243601374,71.85002658203311,69.31578902427688,67.73529314498818,66.35707819889726,65.4850210363357,,,,80.30519419840185,81.31736381777945,81.149290234727,79.23985689588794,77.11500149582353,75.95128533651459,72.66800583131824,70.16069652013623,68.01502660387368,67.02124060714667,65.83708055605669,65.32160838162176,,79.23985689588794,74.62258662503018,72.66800583131824,68.01502660387368,77.51434042679556,81.03614910149811,78.03876608344758,77.2383367913236,"rgba(38, 166, 154, 0.5)",8.32358792580471,81.29570530835817,-0.028326049842906518,51.91025105959552,3.327911898862304,False,True,False,False,True,9.038581742281796,80.750102733568,,0.0,0.0,0.0,0.0,1,1.0207586423457184,1.0157754969168282,False,False,False,False,0.01623441104854513,0.04449436773094102,False,False,False,False,6874227,6669781.784036559,False,False,False,False,611505.5053196975,False,False,False,False
2024-11-08 00:00:00+00:00,80.2144168751,85.4764985377,79.8264751269,80.8013031097,587917,,,,82.50985069927061,80.92341825582113,81.27531548183617,81.47337572651361,76.91158621712789,75.7281407529476,73.81476637739105,71.96944475888867,69.45082009324473,67.87776898202,66.50420098845804,65.63270544346037,,,81.83913017990001,80.43840108998039,81.33852798145959,81.17199504030242,79.2883155059516,77.19027629409186,76.03738121255962,72.78143614448567,70.29129203858002,68.15636448938261,67.16679087275689,65.98477461719585,65.46913461044674,,79.2883155059516,74.72065428511394,72.78143614448567,68.15636448938261,77.58547143842503,81.37125180688548,78.07573728372459,78.7606829310914,"rgba(38, 166, 154, 0.5)",8.134077183617938,81.42770005624303,-0.14916051984195372,50.96153141257231,3.327911898862304,False,True,False,False,True,8.084962542965407,80.964638030912,,0.0,0.0,0.0,0.0,1,0.9966720193229371,0.9948294679530959,False,False,False,False,0.09622380844868737,0.0703590880898142,False,False,False,False,6286310,6641376.466700518,False,False,False,False,609758.2086293496,False,False,False,False
2024-11-15 00:00:00+00:00,81.8756033357,83.3080036371,80.8609864556,80.8609864556,1111627,,,,82.36658420307727,81.03256762037327,81.32311485036345,81.49951131015824,77.05710859423073,75.89447019854983,74.01036727311542,72.19149310888443,69.70184744401665,68.14273497541875,66.77797413037773,65.90772852557902,,,81.95407335790479,80.66074248174732,81.38670480411939,81.2213753165415,79.38115441766784,77.33138050921869,76.19820226677649,72.99243168349923,70.53404231544641,68.41918876504714,67.43752804819047,66.25972401160325,65.74391162909431,,79.38115441766784,74.90338009887198,72.99243168349923,68.41918876504714,77.71906366552261,81.43058424303565,78.17190214484407,78.89075810468441,"rgba(38, 166, 154, 0.5)",7.956883322998308,81.50349191577567,0.04676597667943667,51.28601477138704,3.327911898862304,False,True,False,False,True,9.573371525955224,81.111295387026,,0.0,0.0,0.0,0.0,1,1.0177700805918988,0.980456674416769,False,False,False,False,0.05372269692264864,0.06204089250623142,False,False,False,False,7397937,6697417.987685665,False,False,False,False,646933.6746568051,False,False,False,False
2024-11-22 00:00:00+00:00,85.516287435,86.1230681182,81.3384532227,81.756236644,650101,,,,82.650227103696,81.2145362270013,81.43248362178677,81.57710260018557,77.1763381453453,76.02294008780716,74.1522894278137,72.34635439800468,69.87075030697946,68.31819642453837,66.9572611726922,66.08679902531532,,,82.61032161822774,80.94001905837148,81.504250238638,81.32422062931248,79.47769778874479,77.44900457739857,76.32410514663371,73.14189370399176,70.6990552447347,68.59367538789544,67.61571736724567,66.43914408047917,65.92264747744979,,79.47769778874479,75.03942922921344,73.14189370399176,68.59367538789544,77.83357834775562,81.65664513715242,78.32153395145505,79.09643909516481,"rgba(38, 166, 154, 1.0)",7.881214815173548,81.85377600182413,0.4647140725214727,53.407661716562444,-0.6966901294844234,False,True,False,False,True,12.673704980770552,81.294827940712,,0.0,0.0,0.0,0.0,1,1.0212308916470865,0.9380694681013316,False,False,False,False,0.1782276795669389,0.12013428603658516,False,False,False,False,8048038,6797463.914523764,False,False,False,False,647168.2913488937,False,False,False,False
2024-11-29 00:00:00+00:00,86.560745988,86.6701654555,84.9642164855,85.7450735942,610948,,,,83.05916234286353,81.45396795202711,81.58580111998624,81.68997397165082,77.31127725878927,76.16470593966149,74.3043488598369,72.50893970307344,70.04463651231359,68.49719894584287,67.13898247647546,66.26768600147277,,,83.3232378821798,81.28248780442853,81.66945125184107,81.46735604110802,79.59638740938003,77.58305163365064,76.46387504421301,73.30009465417442,70.86990801720363,68.77194485271883,67.79685629673806,66.62062139558637,66.10309254434252,,79.59638740938003,75.18703381678746,73.30009465417442,68.77194485271883,77.96550988414258,81.94142979576064,78.50977214348609,79.33574271512194,"rgba(38, 166, 154, 1.0)",7.7888387963316275,82.27971399537475,0.5496367436236473,55.403428733305645,1.2677822374853989,False,True,True,False,True,13.526459888189727,81.524327618868,,0.0,0.0,0.0,0.0,1,1.073232025438551,0.932690336262121,False,False,False,False,0.34282824607531037,0.23148126605594777,False,False,False,False,8658986,6935354.4393738555,False,False,False,False,644485.3068045311,False,False,False,False
2024-12-06 00:00:00+00:00,86.0733319966,87.2471044658,85.1482401353,86.3518542774,517399,,,86.15622553256668,83.34433449469029,81.64265253625516,81.71040847795378,81.78311657900342,77.42354839694038,76.28274845074468,74.43109658806715,72.64455203472133,70.18982477838449,68.6467646684658,67.29092545427227,66.41902708517001,,,83.74468364091716,81.5435245892647,81.80298958356623,81.58425698364856,79.69497902644515,77.69453957919919,76.58023880881795,73.43200933025018,71.01250667372761,68.92087802826951,67.94825224553675,66.77241493606226,66.254084923888,,79.69497902644515,75.31000318325177,73.43200933025018,68.92087802826951,78.07519796727897,82.69113447985782,80.34676638202768,79.50965269276364,"rgba(38, 166, 154, 1.0)",7.732467540362775,83.69719206435971,0.3072938773861072,56.48471077838268,2.3305911809867297,False,True,True,False,True,12.95341803429352,81.689183969574,,0.0,0.0,0.0,0.0,1,1.060847421404564,0.9417331428611555,False,False,False,False,0.3428282464179498,0.28715475623694875,False,False,False,False,8141587,7024704.999420237,False,False,False,False,635071.5063004917,False,False,False,False
2024-12-13 00:00:00+00:00,82.1740200652,86.0733319966,81.8557088871,85.9141764076,625201,,,84.63040977049029,83.34667261792394,81.72242607570743,81.76326514806415,81.82206611267166,77.51334196319955,76.38246815687997,74.54510654093106,72.77178073237832,70.33177259670711,68.79589716581584,67.44465345001902,66.57344878692669,,,83.68724089144197,81.65440683629323,81.85730855984133,81.63641362216522,79.7604895187861,77.7823069495965,76.67729743438275,73.55369034262085,71.15022371343036,69.06890061215258,68.10038158160769,66.92677904167957,66.40838806583479,,79.7604895187861,75.41769509168232,73.55369034262085,69.06890061215258,78.15947711840992,82.53726794024095,80.21571954823351,79.576144269391,"rgba(38, 166, 154, 0.5)",7.619075867135189,83.32968252903736,-0.15168013601522176,54.7874195005389,2.3305911809867297,False,True,True,False,True,8.539067851138384,81.746266973934,,0.0,0.0,0.0,0.0,1,1.0146759591553631,0.9508682696568017,False,False,False,False,0.17254613425885185,0.2298504452479003,False,False,False,False,7516386,7061125.814277996,False,False,False,False,634340.3576856405,False,False,False,False
2024-12-20 00:00:00+00:00,79.0804333033,82.7310646268,78.5930193118,82.0248117005,573060,,,83.12881170354846,83.07669027178065,81.65786812916645,81.71701227073656,81.78488962123306,77.54914451227256,76.43026113262424,74.60971558781331,72.85099517519318,70.42761533895472,68.90021920884185,67.5549121695502,66.68576585518541,,,83.25190529653254,81.5742109725838,81.80418964487103,81.59721305007456,79.76651149649344,77.81520042692689,76.72202961650441,73.6267469407796,71.24109023089422,69.17185979246409,68.20823692862612,67.0384381966162,66.52089973892429,,79.76651149649344,75.47478303846556,73.6267469407796,69.17185979246409,78.18789515456135,82.22598766741176,79.99429915364692,79.51975093059578,#000000,7.527406940762354,82.75790456111136,-0.4885442339907451,51.980332130753595,6.2966541412482755,False,True,False,False,False,5.277285449108181,81.783220336928,,0.0,0.0,0.0,0.0,1,0.990681410816067,0.9862824873159811,False,False,False,False,-0.06458760157360147,0.08263142183714942,False,False,False,False,6943326,7052399.902109255,False,False,False,False,629801.0719311485,False,False,False,False
2024-12-27 00:00:00+00:00,78.4637053957,79.4086917056,77.9166080584,79.1401166491,363205,,,82.33692854529735,82.85006716089761,81.58094594318291,81.66182707064357,81.74097416385908,77.55813118507999,76.447606820336,74.63870830120992,72.88990527369634,70.47792138488958,68.95643107250207,67.61538171981462,66.74796036461014,,,82.91636794505199,81.47782781378599,81.74269215421167,81.54836823534711,79.75470123785908,77.82206194360299,76.73727358829358,73.66146736124553,71.28793685704437,69.22710978572675,68.26691056583272,67.10003597922076,66.5833082022536,,79.75470123785908,75.49854427817604,73.66146736124553,69.22710978572675,78.19158565541464,82.01437810855228,79.8518986488133,79.45759503492474,#000000,7.415604486586486,82.39529786625823,-0.5301782852186606,49.67923762218467,4.14594533042456,False,True,False,False,False,4.644688051873818,81.775197220022,,0.0,0.0,0.0,0.0,1,0.9613494560982081,1.047112044288468,False,False,False,False,-0.21001939637294012,-0.06369398726789535,False,False,False,False,6580121,7017416.279730792,False,False,False,False,610053.2147510634,False,False,False,False
2025-01-03 00:00:00+00:00,78.9190071228,78.9788017992,77.2004079077,78.0857108718,603020,,,81.44408424094799,82.50267836025907,81.452207711135,81.56782415123963,81.66552653996524,77.56948099700124,76.47277872642888,74.68317689128968,72.95079544079444,70.55775822845098,69.04613737683933,67.71225341539022,66.84781909685694,,,82.43007109214268,81.31913851400817,81.63853308899236,81.46463266366399,79.73181590993771,77.82988170149672,76.75897459809063,73.71541332679956,71.36200161410675,69.31520355934343,68.36073556609627,67.19884836522242,66.68355191373205,,79.73181590993771,75.53433181954382,73.71541332679956,69.31520355934343,78.1941645432998,81.72739622779862,79.66971970228334,79.36105761189148,#000000,7.3070864896812875,81.92399305183947,-0.41124269341590153,48.322392028209116,2.908648971764464,False,True,False,False,False,5.059872200911581,81.76460817776,,0.0,0.0,0.0,0.0,1,0.954860952615626,1.066008104932015,False,False,False,False,-0.2530922851771123,-0.15839313622250384,False,False,False,False,7183141,7029692.184935919,False,False,False,False,609532.2358806143,False,False,False,False
2025-01-10 00:00:00+00:00,75.8595128449,79.8856877252,75.3113949775,79.2279462844,409833,,,80.85748455677005,82.228380012133,81.33474811739893,81.48132028520315,81.59598380102767,77.56427377429874,76.47760534666551,74.70196289842379,72.98130700576809,70.60189831237716,69.09746217135972,67.76890027439687,66.9068883888868,,,82.0636506039105,81.1750875539042,81.54367156232298,81.38652503729347,79.7017654818095,77.82203532895012,76.76130678554242,73.7409584273677,71.40194694711485,69.36534361804756,68.41506047426333,67.25703812418736,66.74296811880642,,79.7017654818095,75.54681775847361,73.7409584273677,69.36534361804756,78.18247618924217,81.50885846611703,79.5302198489901,79.27437509763762,#000000,7.197780762895408,81.58115068167945,-0.7949169369362455,45.88761662202209,0.626894964148633,False,True,False,True,False,1.9463210584602244,81.680365970728,,0.0,0.0,0.0,0.0,1,0.9032444669132409,1.0525664921228266,False,False,False,False,-0.2907435122234864,-0.2245683242229951,False,False,False,False,6773308,7010700.763829554,False,False,False,False,594739.6998894577,False,False,False,False
2025-01-17 00:00:00+00:00,77.1949272854,78.3858379245,74.7234139925,75.3313265363,526496,,,80.26242140920085,81.89869455048341,81.18443016484262,81.36892422431728,81.50491100537144,77.55471656840724,76.48086629849853,74.72309263464396,73.01744521890096,70.65554394476669,69.16037812181021,67.83872216893647,66.9799155891422,,,81.63984923527723,80.99326166602225,81.42093088098702,81.28458626200197,79.66060531559364,77.80909654498134,76.7613837475722,73.77073410901788,71.45018795293512,69.42672698405418,68.48185162181747,67.32889298227454,66.81646385550367,,79.66060531559364,75.55987206464133,73.77073410901788,69.42672698405418,78.1646336388335,81.25663729914157,79.37225710697066,79.1675559701817,#000000,7.0602188671398265,81.19855671524593,-0.5670687418034456,45.020272902235945,-0.14991011177635016,False,True,False,True,False,3.1901635700805073,81.594146727334,,0.0,0.0,0.0,0.0,1,0.8865285446867356,1.0844965612388828,False,False,False,False,-0.34282825441539394,-0.2836982893191945,False,False,False,False,7299804,7032115.818360698,False,False,False,False,589684.6110087571,False,False,False,False
2025-01-24 00:00:00+00:00,81.031752357,81.5400071067,76.9756801384,77.4341059911,450315,,79.84914653403334,80.21667910887287,81.79804932128116,81.14786677763853,81.33854601445475,81.47862061518235,77.57803295790549,76.51290283419392,74.76754200403514,73.07275722550088,70.72344974193743,69.23484179461731,67.91789877527246,67.06091613311857,,,81.52512931906142,80.95426390548965,81.38712204120762,81.25798968724476,79.66284098557102,77.83029424728235,76.79119192630924,73.82144576344061,71.51427595837993,69.50012431401129,68.55906541044116,67.40927634191769,66.89767474341268,,79.66284098557102,75.59873223254537,73.82144576344061,69.50012431401129,78.18261466990539,81.02710037775492,79.9899805204453,79.15378473445084,"rgba(38, 166, 154, 0.5)",6.905769996722165,80.84725107081219,0.026716975264942825,46.60452289635151,-0.14991011177635016,False,True,False,False,False,6.604308137267715,81.604842627906,,0.0,0.0,0.0,0.0,1,0.910476973796949,1.0511531337230784,False,False,False,False,-0.14601226791244593,-0.2148552786158202,False,False,False,False,7750119,7085301.239222869,False,False,False,False,579360.9361192195,False,False,False,False
2025-01-31 00:00:00+00:00,77.1650299471,80.4039082544,77.0952694913,80.1547637692,607914,,78.9140669362934,79.95730322311147,81.5756872326971,81.04354440269775,81.25664280579238,81.41026718925622,77.58673969276688,76.53456177211419,74.80750505581864,73.12842299399354,70.79747511013176,69.31856979760127,68.00878567770386,67.15494682331746,,,81.26215010220108,80.83404423863757,81.29779063747971,81.18388889779636,79.64013050939883,77.83570454445022,76.80959091721823,73.87044933807361,71.58266126411749,69.58225554016641,68.64686275397212,67.50218195855665,66.99213682870491,,79.64013050939883,75.63042139950474,73.87044933807361,69.58225554016641,78.18316566614767,80.76765369736381,79.78485165684117,79.09171864815696,#000000,6.743516875840103,80.42730187357577,-0.4837641821826633,45.898460366093204,-0.14991011177635016,False,True,False,True,False,2.800444264508009,81.49804462504,,0.0,0.0,0.0,0.0,0,0.9217335038574882,1.0650897466114542,False,False,False,False,-0.18174492688476213,-0.19830010275029117,False,False,False,False,7142205,7089516.332613768,False,False,False,False,581475.9778881662,False,False,False,False
