date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_625,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_346,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_830,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_539,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_510,aVWAP_OB_bull_304,aVWAP_OB_bull_264,aVWAP_OB_bull_176,aVWAP_OB_bull_122,aVWAP_OB_bull_72,aVWAP_OB_bull_41,aVWAP_OB_bear_840,aVWAP_OB_bear_522,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,28.33,28.435,28.3,28.36,9180.0,,,,,,,,,,,,,,28.388981514688208,28.16753815072591,28.371365628097514,28.663224496408127,28.82135228933111,27.754037287273587,27.497361582929912,27.161229072769704,26.902942922188625,26.397803228771163,26.05524482215003,25.904764116715217,25.66748368810764,25.423388646475235,25.165533698444577,25.098221847757934,24.868199508398916,24.612498432803942,24.501957045304756,24.434662962439365,24.278417706876024,,,,,,,,,,,,,,28.211496799774213,28.032297246969325,28.137641492213564,27.544197414347973,27.21430381599689,26.66421749189941,25.979461168819583,25.78401180881807,25.491043191557463,25.34135811690128,25.248736496127105,25.08205900233879,24.893524760985038,24.798115356435442,24.47230685362574,24.384867645778876,24.31999847273284,24.312992789729797,28.211496799774213,26.66421749189941,25.979461168819583,25.248736496127105,24.893524760985038,24.557716945076574,24.384867645778876,,28.388981514688208,27.382673617544402,26.492889547089078,25.88403499583619,#000000,0.786948130667043,28.031797011246226,0.41705796857993366,54.739578332940724,0.6549978763511177,True,False,True,False,True,2.070319145143074,28.514100000000003,27.225450000000002,0.0,0.0,0.0,0.0,0,0.975744843391902,0.9392666157372036,False,False,False,False,0.10634947434535319,0.10488566571201223,False,False,False,False,433753.0,359308.6118088862,False,False,False,False,14412.47041744818,False,False,False,False
2025-04-30 17:00:00+00:00,28.36,28.415,28.27,28.33,10792.0,,,,,,,,,,,,,,28.380410296216148,28.17362645390446,28.37082864868122,28.658934911218477,28.81634942876447,27.757894269831432,27.501661820325765,27.16582869960179,26.90768434428379,26.40313745280297,26.060745126355013,25.910351455448815,25.67309536566286,25.429007128489026,25.17109841060787,25.103795508951563,24.873846543309448,24.618244854188898,24.507746801875104,24.440476232102966,24.28429134661201,,,,,,,,,,,,,,28.21743620840276,28.039054940138346,28.13920638384165,27.548494815061453,27.218912841525185,26.66929174139787,25.98502340271081,25.78962797259785,25.496661511169524,25.346955828989234,25.254311541291557,25.08763686159916,24.899162200099575,24.80379235113552,24.478109331980427,24.390700920441045,24.325858878256334,24.31885599055982,28.21743620840276,26.66929174139787,25.98502340271081,25.254311541291557,24.899162200099575,24.563486899060532,24.390700920441045,,28.380410296216148,27.38572506065551,26.496238187631104,25.889394095622116,#000000,0.7873625548581711,28.033577298939264,0.3764754867141601,54.494081233891876,0.6896597679434606,True,False,True,False,True,1.8058806725901597,28.489,27.2408,0.0,0.0,0.0,0.0,1,0.9726184777405454,0.9407371948300618,False,False,False,False,0.1034929130905933,0.10418928940130276,False,False,False,False,422961.0,360295.4705405314,False,False,False,False,14356.339093146657,False,False,False,False
2025-04-30 18:00:00+00:00,28.33,28.455,28.265,28.275,13342.0,,,,,,,,,,,,,,28.371976731117538,28.180297251837562,28.370057104225367,28.65367875132064,28.81022162228409,27.762538818985504,27.50687585408203,27.171433651453697,26.913475860062647,26.409669099725182,26.06748875288257,25.9172047698197,25.679983219864816,25.435907462635864,25.177936638518034,25.1106455501534,24.88078915368777,24.625311931560425,24.51486807019514,24.447626955715172,24.291517492040665,,,,,,,,,,,,,,28.223687337473237,28.046830644518803,28.141043971876847,27.55369946232168,27.224525304297135,26.67549771536816,25.99184438173447,25.796519039324416,25.503560563128524,25.353832005019477,25.261161302603497,25.094492243701392,24.90609277260181,24.810772432172467,24.48524647550222,24.39787662629894,24.333068430838235,24.326069032611947,28.223687337473237,26.67549771536816,25.99184438173447,25.261161302603497,24.90609277260181,24.57058335792919,24.39787662629894,,28.371976731117538,27.389428306235562,26.500399362506357,25.895878874521845,#000000,0.7894055980281572,28.03569873559132,0.30314107856141875,53.38830218861773,0.6896597679434606,True,False,True,False,True,1.3160245050487198,28.4628,27.256175000000002,0.0,0.0,0.0,0.0,1,0.9768046198267564,0.9387872954764194,False,False,False,False,0.1054923264972468,0.10484080794927478,False,False,False,False,409619.0,361060.1764236239,False,False,False,False,14340.61290565601,False,False,False,False
2025-04-30 19:00:00+00:00,28.275,28.53,28.27,28.49,39570.0,,,,,,,,,,,,,,28.391653811323557,28.20807866595438,28.37336625594207,28.643508649768915,28.796479851987705,27.77818728792623,27.523760093690342,27.18912684365257,26.931550714518995,26.429761113089583,26.088114145198915,25.938122813790194,25.70095289868338,25.456869481696106,25.198671665277704,25.131406675099864,24.901798805373396,24.646666231216358,24.536373492292856,24.469214040350508,24.313315954836725,,,,,,,,,,,,,,28.252496382897636,28.0748229114742,28.149001107439744,27.570637218841487,27.242292101131095,26.69471083728845,26.012683449176937,25.817523033169948,25.524530493982873,25.374707779270974,25.281943214215982,25.115267216705508,24.927069351179938,24.831886278659802,24.506796538831562,24.41953380806411,24.3548209727215,24.347831385441914,28.252496382897636,26.69471083728845,26.012683449176937,25.281943214215982,24.927069351179938,24.59202005601552,24.41953380806411,,28.391653811323557,27.405293864413146,26.516683176841685,25.9165863378052,"rgba(38, 166, 154, 0.5)",0.7892815583670842,28.048408257104672,0.5594856971052503,55.69604790867686,2.1664698623538854,True,False,True,False,True,3.144067605414744,28.440900000000003,27.272850000000002,0.0,0.0,0.0,0.0,1,0.9769164181975567,0.9327690680003844,False,False,False,False,0.11006559776872438,0.10745320285899958,False,False,False,False,449189.0,362426.51477364526,False,False,False,True,14731.766193940412,False,False,False,False
2025-05-01 14:00:00+00:00,23.92,24.98,23.89,24.98,79569.0,,,,,,,,,,,,,,26.861111691430747,27.551493141158645,27.998008116605202,28.30618408077525,28.51329336511037,27.635851725109582,27.420633169089605,27.118405595630566,26.8773697347051,26.394214349859674,26.06272822191692,25.916366521110106,25.68457833946588,25.445205187969147,25.19130421100743,25.125013229222887,24.89844473561687,24.646331431534733,24.53725066964916,24.470803956363333,24.316495257824,,,,,,,,,,,,,24.616666666666667,27.455407747730373,27.631884053771696,27.963665684811527,27.46012078022692,27.16671718538305,26.649937740639828,25.98909580122439,25.798567732676084,25.511634853841425,25.364502690803157,25.273284057667087,25.10909979527505,24.923397830831064,24.829390844181727,24.50799036577211,24.421640201671654,24.35758703796244,24.350667759486043,27.455407747730373,26.649937740639828,25.98909580122439,25.273284057667087,24.923397830831064,24.59229229325735,24.421640201671654,,26.861111691430747,27.079457768647814,26.33272957366656,25.756908359506436,"rgba(255, 26, 202, 1.0)",0.9056589259153179,27.51921352264098,-2.803719424588773,41.662350671530405,-3.580408015647812,False,False,False,True,False,0.0,28.348799999999997,27.272624999999998,0.0,0.0,0.0,0.0,0,0.9542877391920621,0.9386073706591067,True,False,False,False,-0.34282825441539394,-0.11768752577819719,False,False,False,False,369620.0,362538.04167637945,False,False,False,False,15736.99462504211,False,False,False,False
2025-05-01 15:00:00+00:00,24.98,25.38,24.875,25.24,62609.0,,,,,,,,,,,,,,26.45088436136253,27.251363482364415,27.79151211542641,28.11194010330502,28.343830000652098,27.551316386835897,27.359381479375518,27.077044492159523,26.846403918282707,26.375539739378443,26.050704746017733,25.906757329560104,25.678476800785567,25.442177403172344,25.191044790402213,25.125400248321863,24.900889318419434,24.650846411463142,24.542600877118364,24.476644153989017,24.323435381903643,,,,,,,,,,,,,24.85812878926416,27.11843491072813,27.406024416958648,27.852704520306375,27.39448830466785,27.122385510726286,26.62518276836789,25.978283237343074,25.790795162045125,25.507803429812483,25.362411520635742,25.27218630238886,25.109638623847015,24.925625705977538,24.83242506171422,24.513560030002974,24.42783798407691,24.364242996317138,24.357372488207503,27.11843491072813,26.62518276836789,25.978283237343074,25.27218630238886,24.925625705977538,24.59722696154495,24.42783798407691,,26.45088436136253,26.973615530654143,26.25623790791962,25.72734377702042,"rgba(255, 26, 202, 1.0)",0.9916544643052723,27.371617692934315,-2.1495568967439413,34.05294398496798,-9.833459195507622,False,True,False,True,False,0.0,28.261899999999997,27.273199999999996,0.0,0.0,0.0,0.0,0,0.9721805175306895,0.9346462951514614,False,False,False,False,-0.2583273132315731,-0.18800741950488514,False,False,False,False,432229.0,363618.521650389,False,False,False,False,16463.692382793397,False,False,False,False
2025-05-01 16:00:00+00:00,25.22,25.87,25.17,25.825,61390.0,,,,,,,,,,,,,,26.291928810006315,27.07246133956097,27.64677716448453,27.96957727769237,28.215125835109838,27.48868373987395,27.31431261715745,27.047443109952095,26.825065827332573,26.364474488504076,26.045143454825826,25.90322658171914,25.677830100798374,25.444059192221495,25.195169150353344,25.1300656570413,24.907313111814176,24.659062676072942,24.551543787542634,24.48601227431567,24.333764345653655,,,,,,,,,,,,,25.08838890035107,26.92973435685965,27.259031560787133,27.769216511756053,27.34613465675486,27.090489116705392,26.609042982418895,25.973753617233243,25.78878488328003,25.509024247534626,25.365048993775726,25.27562606865082,25.114432716228727,24.931862717722737,24.83936012994668,24.52269494811902,24.437518625226335,24.37432532984549,24.367497523803372,26.92973435685965,26.609042982418895,25.973753617233243,25.27562606865082,24.931862717722737,24.605809552792973,24.437518625226335,,26.291928810006315,26.912500597454276,26.211763809818954,25.71536673089473,"rgba(239, 83, 80, 1.0)",1.0445194679463476,27.283014386604755,-1.395870954393401,32.57998538803101,-10.535598281242201,False,True,False,True,False,0.0,28.188,27.27505,0.0,0.0,0.0,0.0,0,0.9792855262002983,0.9264460633722459,False,False,False,False,-0.2120573827685184,-0.2000324011367018,False,False,False,False,493619.0,365634.03294263105,False,False,False,False,17160.22428383536,False,False,False,False
2025-05-01 17:00:00+00:00,25.855,25.875,25.545,25.67,28582.0,,,,,,,,,,,,,,26.243155378074892,27.005563935058383,27.588039490711665,27.910649667753045,28.16088179551987,27.46200621597021,27.295012329605232,27.03477180170939,26.815986331168354,26.359941842954036,26.043053025172107,25.902042374340372,25.677929407392103,25.445286232769526,25.19739549269467,25.132534823703843,24.910574921754574,24.663135112472585,24.555945336135395,24.490606395299213,24.338794237357376,,,,,,,,,,,,,25.163279251920454,26.861370121649216,27.201322187042297,27.733725713928514,27.325451214315343,27.076831709558792,26.602261845572414,25.972124656498014,25.788277912103286,25.509956279400097,25.366612289493037,25.277546680066376,25.11695977936843,24.935040168205223,24.842853131542043,24.5271835598187,24.442254468947233,24.37924345663321,24.37243502668752,26.861370121649216,26.602261845572414,25.972124656498014,25.277546680066376,24.935040168205223,24.610047974644324,24.442254468947233,,26.243155378074892,26.887873544426135,26.19472559551297,25.7102489185658,"rgba(239, 83, 80, 1.0)",1.0960272732846512,27.247101397770855,-1.4389253225829735,31.22117563508274,-11.540579224955188,False,True,False,True,False,0.0,28.1144,27.275800000000004,0.0,0.0,0.0,0.0,0,0.9843982820580243,0.927601016741169,False,False,False,False,-0.18998794475129413,-0.19501017294399797,False,False,False,False,465037.0,367175.1642148383,False,False,False,False,17337.306077884423,False,False,False,False
2025-05-01 18:00:00+00:00,25.67,25.85,25.595,25.805,28684.0,,,,,,,,,,,,,,26.205685094975852,26.947145530478267,27.53411000842867,27.855858229594617,28.109872106472093,27.436805351209824,27.2767317425334,27.02278946147133,26.80744737357271,26.355815288453503,26.04129935335877,25.90117260934542,25.67830871349454,25.446764455660077,25.199846553562477,25.135223493215562,24.91404164223234,24.66739931744925,24.560533645264517,24.495384328271854,24.344001695637935,,,,,,,,,,,,,25.227801123830993,26.802792475943722,27.14944610525983,27.700210699410558,27.305871793683096,27.063911368718585,26.59595196256477,25.970821838757278,25.78806765967314,25.511146911801728,25.36841754619587,25.279699649842012,25.119705203130163,24.938423970493833,24.84654728705656,24.531857676333463,24.447172086182455,24.384340819766635,24.377551494771417,26.802792475943722,26.59595196256477,25.970821838757278,25.279699649842012,24.938423970493833,24.614475691558034,24.447172086182455,,26.205685094975852,26.865576975903167,26.179611714952255,25.705775667021896,"rgba(239, 83, 80, 1.0)",1.1393577296161388,27.214397728151113,-1.237010722370711,31.174046755860196,-11.646074583943374,False,True,False,True,False,0.0,28.044700000000002,27.277549999999998,0.0,0.0,0.0,0.0,0,0.9839754816112083,0.9285464098073554,False,False,False,False,-0.18854262388589138,-0.19177639841494468,False,False,False,False,493721.0,369137.1151572439,False,False,False,False,17513.22381311102,False,False,False,False
2025-05-01 19:00:00+00:00,25.805,25.995,25.655,25.75,111601.0,,,,,,,,,,,,,,26.11312080111548,26.771313271848687,27.356433373698724,27.67123550098386,27.934186007759838,27.348141009523854,27.21174241767007,26.97997249379802,26.776998210404237,26.34156006076881,26.03580911656166,25.898969842489922,25.680750549512787,25.453308103363735,25.210027768745906,25.1462982192996,24.928052210141384,24.684428287424943,24.578791371766098,24.514361255563216,24.364609601752566,,,,,,,,,,,,,25.399261826448463,26.632144769351736,26.984691695338324,27.583007534428393,27.23641676196286,27.01777396153542,26.573666062451192,25.967010658798486,25.78831732793722,25.516615704965634,25.376181958537064,25.28876383910339,25.130993713982562,24.952121143895226,24.861418214768438,24.550441000558067,24.466679265792706,24.40453070742549,24.397813955696854,26.632144769351736,26.573666062451192,25.967010658798486,25.28876383910339,24.952121143895226,24.632124612198464,24.466679265792706,,26.11312080111548,26.7916727688469,26.13177499362205,25.690939479104077,"rgba(239, 83, 80, 1.0)",1.1811446578225342,27.10556187104573,-1.147667952496807,30.974311628915608,-12.150385891651375,False,True,False,True,False,0.0,27.973500000000005,27.278299999999998,0.0,0.0,0.0,0.0,0,0.9870414149373958,0.9263637159618244,False,False,False,False,-0.17671974298012597,-0.18424807069753532,False,False,False,False,382120.0,369338.4001935657,False,False,False,False,18971.94902531085,False,False,False,False
2025-05-02 14:00:00+00:00,25.125,25.24,24.905,25.04,36082.0,,,,,,,,,,,,,,26.04088438055344,26.6905892134065,27.282853132071274,27.597605749355523,27.865243908009123,27.30878594762045,27.181578980485412,26.95849836593094,26.760398506723988,26.33103429732839,26.0286953958457,25.89311703247568,25.676760110962107,25.45097640005072,25.209218478372442,25.145844821665936,24.928731888685814,24.686253207779565,24.581080162264108,24.51692313037815,24.367784874278332,,,,,,,,,,,,,25.36944395214887,26.550244835545378,26.911666017657943,27.533711004182315,27.204463208035953,26.9949570857051,26.56010156473187,25.960526842243354,25.783434652673847,25.513847811006922,25.374363136091265,25.287491889773257,25.130623765709444,24.952681324353907,24.8624229371622,24.552851670902704,24.46944023921719,24.407546871764197,24.400857322706628,26.550244835545378,26.56010156473187,25.960526842243354,25.287491889773257,24.952681324353907,24.63418216305788,24.46944023921719,,26.04088438055344,26.75121997100286,26.10675365549826,25.674772427979597,"rgba(255, 0, 0, 1.0)",1.2429530442741117,27.049935925125183,-1.6170650487436495,28.895529682897422,-14.491230497933643,False,True,False,True,False,0.0,27.883000000000003,27.274475,0.0,0.0,0.0,0.0,0,0.9836989508367293,0.9264718633486515,False,False,False,False,-0.26489395477984723,-0.2245710127386913,False,False,False,False,346038.0,368977.15367893677,False,False,False,False,19237.221133445564,False,False,False,False
2025-05-02 15:00:00+00:00,25.045,25.07,24.725,24.815,15171.0,,,,,,,,,,,,,,26.008011619177687,26.65514912893,27.250756369450027,27.565626526458534,27.835320108673702,27.29126329336937,27.168023803366953,26.948714373367437,26.752737854930054,26.32599970048048,26.025148603149944,25.890118863726393,25.674579572568295,25.44952568888811,25.208442244666966,25.145224869443396,24.928606539995798,24.68662619071098,24.581654817491295,24.51761666338019,24.368744926947855,,,,,,,,,,,,,25.35156035809369,26.514192944344497,26.879579727515125,27.51199200076389,27.1901299235394,26.98458627941538,26.5537503994166,25.957252898028603,25.78086124850471,25.512205013654086,25.373139757766072,25.286511027130967,25.130040317120457,24.952503933353608,24.862438888098715,24.553479224759243,24.47022024686092,24.408437617558373,24.40175988009126,26.514192944344497,26.5537503994166,25.957252898028603,25.286511027130967,24.952503933353608,24.63465615541514,24.47022024686092,,26.008011619177687,26.732995738809887,26.09545734161128,25.667086404527137,"rgba(255, 0, 0, 1.0)",1.3062876771582552,27.025100217395895,-1.6918939495807115,26.984214723757407,-16.643663656495434,False,True,False,True,False,0.0,27.7843,27.2693,0.0,0.0,0.0,0.0,0,0.9803446185816954,0.9294311195774525,False,False,False,False,-0.2859402065127114,-0.2552556096257014,False,False,False,False,330867.0,368386.29858313926,False,False,False,False,19174.178945330128,False,False,False,False
2025-05-02 16:00:00+00:00,24.825,24.94,24.69,24.795,13806.0,,,,,,,,,,,,,,25.97812449211473,26.62300261151471,27.22154317222802,27.53651843024387,27.80804803555479,27.275134052230975,27.155498341684822,26.939628238442722,26.74559364842294,26.32125537474264,26.02176844715876,25.88724167090326,25.672454139448732,25.448071975779293,25.2076107845153,25.14453724736676,24.92837339521166,24.68685059823485,24.582064369111844,24.51813539872744,24.369508323690717,,,,,,,,,,,,,25.334417740586154,26.48152256301413,26.8503750061278,27.492078495004552,27.17689573919082,26.974963493943964,26.547801853098917,25.95412254509679,25.77837425738637,25.51057443903157,25.371895778474542,25.28549085000631,25.129386255199144,24.952222997338776,24.86233543354568,24.553937316585632,24.470818352991152,24.409137340145328,24.402470443576338,26.48152256301413,26.547801853098917,25.95412254509679,25.28549085000631,24.952222997338776,24.63497325628959,24.470818352991152,,25.97812449211473,26.71627669756527,26.085072721181906,25.65993794212337,"rgba(255, 0, 0, 1.0)",1.3637622279614696,27.002378427917932,-1.6185947833571293,25.66111863434148,-18.243650649389583,False,True,False,True,False,0.0,27.687399999999997,27.26415,0.0,0.0,0.0,0.0,0,0.9753388718845647,0.9450808919982507,False,False,False,False,-0.29594713756067553,-0.2756013735931885,False,False,False,False,317061.0,367590.5575198348,False,False,False,False,19090.951364782373,False,False,False,False
2025-05-02 17:00:00+00:00,24.81,25.0,24.79,24.94,12826.0,,,,,,,,,,,,,,25.95396277738683,26.595742665243975,27.196140205968863,27.511009272461603,27.783992412338378,27.26094623680557,27.144479436831524,26.931655297247037,26.739349296354153,26.31716872206112,26.01890670522046,25.88483297829714,25.67072011845931,25.446941033781766,25.20703733179457,25.14409336062409,24.92834036676139,24.687232188381934,24.582613887093586,24.518783907692715,24.370378919048026,,,,,,,,,,,,,25.3223294879197,26.454050219709522,26.825286293940337,27.474530516245345,27.165254174050617,26.966515631895955,26.542632651454173,25.9514863313465,25.776316131542192,25.50928469436876,25.37095260156565,25.284748089058912,25.128972663661035,24.95214669855081,24.862419952864613,24.554530905958856,24.471538913896364,24.409950200169842,24.40329314833778,26.454050219709522,26.542632651454173,25.9514863313465,25.284748089058912,24.95214669855081,24.63543896777799,24.471538913896364,,25.95396277738683,26.702013565638943,26.0761974100403,25.65401259508089,"rgba(239, 83, 80, 1.0)",1.4049810745415183,26.982921913660466,-1.4540565354783321,26.03927097302441,-18.24870248371518,False,True,False,True,False,0.0,27.597399999999997,27.25855,0.0,0.0,0.0,0.0,0,0.9736011226100684,0.9401859322925801,False,False,False,False,-0.28624261980846094,-0.28092199670082474,False,False,False,False,329887.0,367006.00624045753,False,False,False,False,18993.820335871016,False,False,False,False
2025-05-02 18:00:00+00:00,24.94,25.005,24.695,24.77,28191.0,,,,,,,,,,,,,,25.900411204862056,26.535843685926913,27.140177526904843,27.454834859870925,27.730944702735627,27.22922464164838,27.119711583615636,26.91360748516048,26.72512947815777,26.30772096551898,26.01218063424338,25.879113293944084,25.666505327473587,25.44407336519719,25.205419143304006,25.14276456870702,24.92792710630095,24.687741816276706,24.58349722550465,24.519887681579586,24.37197688027984,,,,,,,,,,,,,25.292931625396278,26.393711167141582,26.76996457912035,27.435511200361542,27.13911471293721,26.947415995696517,26.530787776325322,25.945260276083093,25.77137743013006,25.506062109605843,25.36850577993654,25.28275063730687,25.127711431967953,24.95163710111354,24.862268206480348,24.55551225534825,24.47280298464939,24.411419541483486,24.40478439047678,26.393711167141582,26.530787776325322,25.945260276083093,25.28275063730687,24.95163710111354,24.636135693172665,24.47280298464939,,25.900411204862056,26.67017986978255,26.056335814846637,25.640501536924262,"rgba(255, 0, 0, 1.0)",1.4409218833350743,26.93968009910256,-1.5057583094516855,25.748024442781624,-18.984556093389564,False,True,False,True,False,0.0,27.5123,27.251925,0.0,0.0,0.0,0.0,0,0.9708201892744479,0.9392744479495266,False,False,False,False,-0.29169484307617294,-0.28630841988849887,False,False,False,False,301696.0,365993.44800417137,False,False,False,False,19136.412268648208,False,False,False,False
2025-05-02 19:00:00+00:00,24.77,24.88,24.66,24.71,73591.0,,,,,,,,,,,,,,25.7738235706044,26.391067827617086,27.001555277445902,27.31489377306117,27.597747841586692,27.147770691892813,27.055492540283254,26.86631606257166,26.687591458703544,26.282421095230692,25.99391270426134,25.863451634037794,25.654757948335128,25.435840428161185,25.20046003862552,25.138562608217846,24.926117755278135,24.688344483504395,24.58507705869823,24.522044367390734,24.375426435400954,,,,,,,,,,,,24.75,25.22056296662573,26.248928960427442,26.634055146870587,27.33615248401665,27.071474864284813,26.897458013855346,26.499327371258342,25.92828528147658,25.75774440215748,25.496902245822007,25.36137486277296,25.27679754272856,25.12368605323106,24.94957604909594,24.8611418340232,24.55734827613029,24.475378893978483,24.414532225017908,24.4079543637692,26.248928960427442,26.499327371258342,25.92828528147658,25.27679754272856,24.94957604909594,24.63722729960493,24.475378893978483,,25.7738235706044,26.534941896603705,26.00636245827538,25.56343409187713,"rgba(239, 83, 80, 1.0)",1.4783048942489458,26.688031295007974,-1.338040144968142,25.356021642201288,-19.832603923301242,False,True,False,True,False,0.0,27.429900000000004,27.245425,0.0,0.0,0.0,0.0,0,0.9721685689201053,0.940561896400351,False,False,False,False,-0.30142972069132395,-0.2938690702899114,False,False,False,False,228105.0,363855.6426087579,True,False,False,False,19980.66944277769,True,False,False,False
2025-05-05 14:00:00+00:00,25.105,25.53,25.08,25.415,20677.0,,,,,,,,,,,,,,25.760863163355385,26.367696913852182,26.974940393151883,27.28662046661567,27.5697748339023,27.1312506488022,27.042541533605874,26.85700974867236,26.680442439688186,26.27814752977898,25.99127102807459,25.86142597954671,25.653634434201443,25.435527606270938,25.200890746875512,25.139171300190917,24.927301686794536,24.690116597874425,24.587088728453722,24.52419705718844,24.37789748002036,,,,,,,,,,,,24.87977777895645,25.22493474213731,26.227017668140306,26.610076305145203,27.31563229234617,27.057823207924603,26.887582916410597,26.493609349050566,25.925953776817533,25.756189805711266,25.496375610739467,25.36131122620518,25.27700057181605,25.12433682515087,24.95069890049377,24.86249260388749,24.559423142599545,24.477634870472382,24.416920906548945,24.4103571881212,26.227017668140306,26.493609349050566,25.925953776817533,25.27700057181605,24.95069890049377,24.639119715799858,24.477634870472382,,25.760863163355385,26.52814833682142,25.997995641844813,25.56575748443375,"rgba(239, 83, 80, 0.5)",1.497926127913094,26.67826773828062,-0.8433444845778891,31.070184138155696,-23.82828274978526,False,True,False,True,True,0.0,27.3633,27.242925,0.0,0.0,0.0,0.0,0,0.9722367275892079,0.9311575282854654,False,False,False,False,-0.23727980289238118,-0.26557443659114627,False,False,False,False,248782.0,362071.55512645154,False,False,False,False,19991.46526537028,False,False,False,False
2025-05-05 15:00:00+00:00,25.41,25.475,25.29,25.45,8351.0,,,,,,,,,,,,,,25.756604410255083,26.3591149670684,26.96483911338622,27.275794255017324,27.558988378438908,27.12489702033899,27.03755892637423,26.853439003333953,26.67771216206643,26.276548499807774,25.99031359659971,25.86071145901384,25.653274609619608,25.43548670576561,25.201141881778206,25.13949267101225,24.927850733953733,24.69089890088233,24.587966107671242,24.52513039091624,24.37895725065872,,,,,,,,,,,,24.92251967634324,25.227522330058104,26.219077099137156,26.601113202645813,27.307725912972636,27.052571716259365,26.88379196623503,26.491442033926305,25.925118877664946,25.75566065280424,25.49625058336072,25.361368126522734,25.27716216780745,25.124674830819416,24.951223742466034,24.863107822356557,24.560325623521344,24.478609226245492,24.417947991886177,24.411389892218914,26.219077099137156,26.491442033926305,25.925118877664946,25.27716216780745,24.951223742466034,24.639949784304438,24.478609226245492,,25.756604410255083,26.525334657396478,25.994888189665005,25.566430173762583,"rgba(239, 83, 80, 0.5)",1.5103985453402022,26.674252878885284,-0.8105495616784599,35.13071344378865,-20.033606869401794,False,True,False,True,True,0.0,27.296,27.241,0.0,0.0,0.0,0.0,0,0.973947895791583,0.9327350352879671,False,False,False,False,-0.22815540039808654,-0.2468649184946164,False,False,False,False,257133.0,360444.60078340577,False,False,False,False,19810.992935674614,False,False,False,False
2025-05-05 16:00:00+00:00,25.45,25.66,25.26,25.49,18516.0,,,,,,,,,,,,,,25.74919612822227,26.341881899621697,26.94381370142031,27.253047674087163,27.53616189242515,27.11150124469405,27.02705439210158,26.845936667886008,26.672007083088296,26.27328676779732,25.98843638413696,25.85935999534966,25.652688405013507,25.43558892739997,25.20187334595008,25.14037622236535,24.929228825799488,24.69278467568972,24.59005898320152,24.527345114927375,24.381447576216804,,,,,,,,,,,,25.006204372532025,25.23500960844676,26.20336977636646,26.582762404903427,27.291017952031673,27.041500901067682,26.87582178782034,26.4869529312094,25.923507386670284,25.75470950078581,25.49617118584331,25.361680920572812,25.27770044937888,25.125594469765282,24.952549189966543,24.864629957856835,24.562473221954498,24.48091337132198,24.420367131478365,24.413821283482687,26.20336977636646,26.4869529312094,25.923507386670284,25.27770044937888,24.952549189966543,24.64193964981315,24.48091337132198,,25.74919612822227,26.51942354782644,25.988581416558873,25.567837890172754,"rgba(239, 83, 80, 0.5)",1.513491033375535,26.66578932637853,-0.7768723437734358,38.151053781329495,-17.278873945247085,False,True,False,True,True,0.0,27.25,27.238874999999997,0.0,0.0,0.0,0.0,0,0.9972818700733894,0.9227145057533749,False,False,False,False,-0.21906819099002559,-0.23296655474232097,False,False,False,False,275649.0,359129.94030614366,False,False,False,False,19790.915525819193,False,False,False,False
