date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_770,aVWAP_valley_878,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_494,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-04 18:00:00+00:00,1.245,1.245,1.245,1.245,0.0,1.2585391990975747,1.2604196951180293,1.2596548657333029,1.2518114054377119,1.2605266027105222,1.3175456951701063,,1.2433333333333336,1.2549961730641481,1.2542146659870301,1.2500408947575878,1.2433627184870248,1.261923366024769,1.3097693893850895,1.3097693893850895,1.2901933120841023,1.2892574665327867,1.2370628294517256,1.2356376792269033,1.2111780735768742,1.2097026033965144,1.208751806112157,1.2059415135075295,1.2046564728751155,1.1963052202392694,1.1968339259283889,1.1967551134323433,1.2680829105445413,1.2404842973393893,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,1.245,1.245,1.245,1.245,0.0,1.2585391990975747,1.2604196951180293,1.2596548657333029,1.2518114054377119,1.2605266027105222,1.3175456951701063,,1.2433333333333336,1.2549961730641481,1.2542146659870301,1.2500408947575878,1.2433627184870248,1.261923366024769,1.3097693893850895,1.3097693893850895,1.2901933120841023,1.2892574665327867,1.2370628294517256,1.2356376792269033,1.2111780735768742,1.2097026033965144,1.208751806112157,1.2059415135075295,1.2046564728751155,1.1963052202392694,1.1968339259283889,1.1967551134323433,1.2680829105445413,1.2404842973393893,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,1.225,1.24,1.225,1.225,100.0,1.2578656281960507,1.2602252828018152,1.2594856800547698,1.2517378648414756,1.260470922632619,1.3175004308636227,,1.242006633499171,1.2548883472809365,1.2541122437470038,1.2499752815610268,1.2433306974032092,1.261866335572388,1.3097358123115472,1.3097358123115472,1.2901731231483036,1.2892377055467183,1.2370612489230532,1.2356364265902335,1.2111815172400342,1.2097062407598231,1.208755583286819,1.205945674809911,1.204660808748555,1.1963103674430433,1.1968385187913777,1.1967597159346302,1.2678809682317256,1.240395904745467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,1.225,1.23,1.225,1.225,1210.0,1.2509350712930665,1.2578164362974829,1.2573664033870569,1.2507551265023162,1.259740965468011,1.316935695200904,,1.2336267870579385,1.2534883705039903,1.2527759670583185,1.249087096638744,1.2428611350457603,1.2611215449002668,1.309314867319147,1.309314867319147,1.2899164328344914,1.2889862417976115,1.2370331789692952,1.235612376045649,1.211215722821514,1.2097429375247741,1.2087940264513484,1.2059889509882786,1.2047062693423578,1.1963663742649944,1.196888415739016,1.1968097308757604,1.2655916163581395,1.23968256467492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,1.225,1.225,1.22,1.22,100.0,1.250407427438255,1.2576032513612867,1.2571768942209012,1.2506611988332417,1.259673139158576,1.3168867690358803,,1.233110151187905,1.2533584435734118,1.2526512904777172,1.2490010150478226,1.2428118925365734,1.2610526713914976,1.3092781761630266,1.3092781761630266,1.2898936418887332,1.2889638899310825,1.2370297502835579,1.2356092864395831,1.211217630356206,1.2097450692935963,1.2087963094334455,1.2059916565710262,1.2047091645072938,1.196370231410831,1.1968918408364582,1.1968131659001637,1.2654014466746901,1.239628672669648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,1.225,1.23,1.21,1.215,1020.0,1.24542561291305,1.2553751089354919,1.2551817067848392,1.2496303937811954,1.2589353803983319,1.3163732076564147,,1.2285907046476763,1.2519580981498903,1.2513035191744957,1.248049471720306,1.2422452206410808,1.2603053430750408,1.3088915010775275,1.3088915010775275,1.2896507255058576,1.2887254950623372,1.2369872957921026,1.235570334921179,1.2112308532687681,1.2097607022928922,1.2088135306169665,1.206013343026495,1.204732845066839,1.1964043318167368,1.1969220296168699,1.1968434570892887,1.263486901744887,1.239094515181994,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,1.22,1.225,1.215,1.215,150.0,1.2448206044365042,1.2550685901325833,1.254905454484873,1.2494843233039814,1.2588291015909023,1.316298135007742,,1.2281492109038739,1.251761554048788,1.2511141949314755,1.2479144965277778,1.242164091892666,1.260197641530952,1.308834914247389,1.308834914247389,1.2896151415361077,1.2886905726567246,1.2369810687407972,1.2355646215661797,1.2112327936709737,1.2097629964644983,1.208816057899811,1.2060165257847257,1.2047363205607844,1.1964093376533065,1.1969264619749884,1.1968479044851796,1.263234368159431,1.2390285410662194,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,1.215,1.22,1.215,1.22,707.0,1.2422981770833332,1.2536896039078265,1.2536572531981658,1.2488138078710749,1.2583355742490059,1.3159458350500428,,1.2264937181933844,1.250865283729632,1.2502503509883585,1.247294476890694,1.2417890006975671,1.2596973615266296,1.308569151042402,1.308569151042402,1.2894478994171534,1.2885264371836416,1.2369517744616183,1.2355377435363406,1.211241925176231,1.209773793147688,1.2088279517813896,1.206031505070227,1.2047526778345918,1.1964329010909949,1.1969473284719578,1.1968688417832638,1.2621233752265748,1.2387434636533081,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,1.22,1.225,1.205,1.205,781.0,1.2393824903514117,1.25201639901436,1.252131636893686,1.2479510512385878,1.2577156294116645,1.3155332154546096,,1.2241651585226891,1.249737691835482,1.2491589399975855,1.2464882263174162,1.24127420731307,1.2590715779171668,1.3082558234212003,1.3082558234212003,1.289246828501888,1.2883288737346643,1.2369079718358391,1.2354966819592412,1.2112425277230336,1.2097764236683854,1.2088318652804018,1.2060390655241688,1.2047618537827662,1.1964509662800342,1.1969631609488272,1.1968847542992476,1.2607884037273864,1.2383669211142156,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,1.205,1.21,1.2,1.205,1169.0,1.235094765663893,1.2493719527841933,1.249700713287742,1.246508075640878,1.2566879023381474,1.3148824207870173,,1.2205174753066321,1.247890933060254,1.2473652084274414,1.2451289668637837,1.2403694418366473,1.2580372697571165,1.3077584930588744,1.3077584930588744,1.2889221045852062,1.28800950029726,1.2368254491499304,1.2354183637154497,1.2112293004944688,1.2097665088671945,1.208823974464443,1.2060369830643118,1.2047623259192686,1.1964661139404238,1.196976079406833,1.1968977952022046,1.2587076384169784,1.237748039023831,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,1.205,1.23,1.185,1.225,2871.0,1.2299925139512726,1.244997956739238,1.2456119465329996,1.243979478057716,1.2547069215221298,1.3134349462312203,1.2133333333333334,1.218229039535486,1.2447099497702254,1.2442781463928385,1.2427611191810195,1.23880888236595,1.2560313776360754,1.3066545931587525,1.3066545931587525,1.2882132700544602,1.287313138170082,1.2366771750942942,1.2352799444630007,1.2112401929405407,1.209784600308934,1.2088466654982042,1.2060727206864164,1.204803856210916,1.1965391950170365,1.1970403990157013,1.1969624049402332,1.2554539605057629,1.237663609599601,"rgba(255, 0, 0, 1.0)",1.0,1.23,1.185,0.0
2025-07-08 17:00:00+00:00,1.225,1.24,1.22,1.225,9200.0,1.229280718116111,1.2403315578552225,1.2410356210655615,1.2409081372109727,1.2513385068880465,1.3097176246411353,1.224765691878607,1.223333058804151,1.2409796979450358,1.2406871481028152,1.2399814318422961,1.237173716328181,1.252549441590147,1.3038264338897632,1.3038264338897632,1.2864663810653292,1.2856018479096167,1.2365117628763869,1.2351431746894572,1.2115191284939328,1.210081259825729,1.2091558976570367,1.2064167125775733,1.205163612623453,1.196974581405146,1.1974297988719524,1.1973526697587213,1.2521020276295083,1.2373793606133185,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,1.225,1.23,1.22,1.225,4112.0,1.228591970888602,1.238626162072479,1.2393382756727074,1.2396249762974294,1.2499161687132005,1.3080953134944657,1.2248252281200436,1.2236400895856665,1.239503168396926,1.2392524798718918,1.238793639775824,1.2363797825041103,1.2510838637618158,1.3025744232128578,1.3025744232128578,1.2856752277209131,1.2848260017663427,1.2364106567560547,1.2350546934388382,1.2116167418283337,1.2101871481299287,1.2092674838689057,1.20654418306454,1.2052982502184344,1.1971450699245358,1.1975822904813025,1.197505546844674,1.250698811189814,1.2369117422820062,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,1.225,1.23,1.215,1.225,3179.0,1.2280102194691909,1.2374151845762966,1.2381276322364196,1.2386686792963795,1.248850831190224,1.3068587499063065,1.2245802775195398,1.223601853304057,1.2384250889592638,1.2382012560326263,1.2379007321548605,1.2357535608233932,1.2499876359117736,1.3016132013075388,1.3016132013075388,1.2850609847439998,1.2842233406295283,1.2363224599248142,1.2349761746220391,1.2116819655404694,1.210258890620816,1.2093436545885785,1.2066327468650808,1.2053923928624801,1.1972676583392488,1.1976919345513548,1.1976154882272108,1.2496552161124697,1.23652645053045,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,1.265,1.265,1.24,1.245,1025.0,1.2287675705341443,1.237728498214763,1.2384102945275484,1.2388791536040686,1.2488654909623433,1.3065925499617845,1.225858308399143,1.2246217975297473,1.2386686787391012,1.238447233182823,1.2381219233787542,1.2359706837162043,1.2499877914110429,1.3014121198299726,1.3014121198299726,1.2849499547899021,1.2841155365017904,1.2363521377508793,1.2350085543049427,1.2117506189283411,1.2103286956193913,1.209414518665139,1.2067063819425123,1.2054673443360355,1.1973471274102028,1.1977636473232882,1.1976872865982218,1.2498739263007754,1.2366852586794594,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,1.25,1.27,1.245,1.265,0.0,1.2287675705341443,1.237728498214763,1.2384102945275484,1.2388791536040686,1.2488654909623433,1.3065925499617845,1.225858308399143,1.2246217975297473,1.2386686787391012,1.238447233182823,1.2381219233787542,1.2359706837162043,1.2499877914110429,1.3014121198299726,1.3014121198299726,1.2849499547899021,1.2841155365017904,1.2363521377508793,1.2350085543049427,1.2117506189283411,1.2103286956193913,1.209414518665139,1.2067063819425123,1.2054673443360355,1.1973471274102028,1.1977636473232882,1.1976872865982218,1.2498739263007754,1.2366852586794594,#000000,0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,1.265,1.27,1.255,1.265,3516.0,1.2324197393595175,1.239743102020722,1.2402920460401994,1.240343929765981,1.249472048331644,1.3059088034764366,1.2313706787153633,1.229151994230876,1.240329299273614,1.2401081330751806,1.2396096267454348,1.2373300975446628,1.2505397219346945,1.3009099462012694,1.3009099462012694,1.2847176615014726,1.283893378451922,1.2365514756096283,1.2352164208959067,1.2120657033936932,1.210646146508479,1.209734978977274,1.207034287568266,1.2057989513452907,1.19768648686073,1.1980705624973935,1.1979944774068076,1.2513632781657498,1.237583774876621,#000000,0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,1.265,1.28,1.265,1.275,200.0,1.2326641674383407,1.2398927677649803,1.2404333447371423,1.2404559500161292,1.2495288169868555,1.3058795418818774,1.231718873169315,1.2294441505482998,1.240455216003459,1.2402337909559649,1.2397224452473348,1.2374315565512675,1.2505932180185255,1.3008892749299443,1.3008892749299443,1.2847107069041006,1.2838869611367192,1.2365669267633543,1.2352323259719804,1.2120869840067945,1.2106674953669414,1.209756472822763,1.2070561184393944,1.2058209585475912,1.197708610252834,1.1980905961884336,1.1980145260138224,1.2514757648042207,1.237648097837748,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,1.275,1.275,1.275,1.275,0.0,1.2326641674383407,1.2398927677649803,1.2404333447371423,1.2404559500161292,1.2495288169868555,1.3058795418818774,1.231718873169315,1.2294441505482998,1.240455216003459,1.2402337909559649,1.2397224452473348,1.2374315565512675,1.2505932180185255,1.3008892749299443,1.3008892749299443,1.2847107069041006,1.2838869611367192,1.2365669267633543,1.2352323259719804,1.2120869840067945,1.2106674953669414,1.209756472822763,1.2070561184393944,1.2058209585475912,1.197708610252834,1.1980905961884336,1.1980145260138224,1.2514757648042207,1.237648097837748,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,1.275,1.285,1.275,1.275,29950.0,1.254228982399714,1.255276801582105,1.255229150916343,1.2532239905157438,1.2570953237147158,1.3026134732119292,1.2575472838387014,1.2537689453719854,1.2542274883050872,1.2540096420063098,1.2526093788307664,1.2495698450603276,1.2578072955559803,1.2986128624268913,1.2986128624268913,1.2841761954068025,1.2834237218745563,1.239038800130421,1.237767156598037,1.2153623537711222,1.213950940920101,1.2130599491956884,1.2104056011096158,1.2091948165133344,1.2010914436507423,1.201166537652906,1.2010925955498237,1.2629446203900918,1.2442701560323133,#000000,0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,1.345,1.345,1.33,1.345,10174.0,1.2660852660516388,1.2654163578830975,1.2651547898540718,1.2621396880859328,1.2638871666035907,1.304060992843026,1.2706083630456557,1.2662362924962223,1.263656848125977,1.263416195370908,1.2615086879929536,1.25785137344915,1.2644789771820648,1.299984725321865,1.299984725321865,1.2857215824884678,1.2849826397822526,1.2410285745279714,1.2397695803147946,1.2174211288818613,1.2159950046940577,1.2151037469708055,1.212441846637592,1.2112300954926964,1.2030434892707567,1.2029511448928563,1.202877702186642,1.2711240435535596,1.2488707511130388,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,1.345,1.345,1.335,1.345,500.0,1.2665952551247621,1.2658622087606661,1.2655925408885633,1.2625392287879853,1.2641990605960964,1.3041324121131088,1.2711572707937437,1.2667684742270948,1.2640760484061646,1.2638346202382735,1.261907849308156,1.2582269068207954,1.2647856669845308,1.3000525151658073,1.3000525151658073,1.2857975919394373,1.2850592947200925,1.241125954481621,1.2398675716620284,1.2175219070206837,1.2160950794381389,1.2152038115809576,1.2125415553004169,1.2113297609514677,1.203139159156756,1.2030387193713028,1.2029653009099721,1.2714867843785305,1.2490791136366637,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,1.345,1.35,1.325,1.335,6700.0,1.272405560162209,1.271006821311991,1.2706535093312927,1.2672148059585335,1.2678944457552255,1.3049398213655141,1.2773021873147876,1.2728059104367293,1.268952004758754,1.2687043357350525,1.266584288755275,1.262669583104386,1.2684193073789045,1.3008334367920373,1.3008334367920373,1.2867071464281206,1.285977831498134,1.2423488954566908,1.2410990912641222,1.2188029697340266,1.217368076030313,1.2164771545460906,1.2138117905277441,1.2126000571798539,1.2043626960909688,1.2041596946317668,1.2040866112728648,1.2756858273141278,1.2515409947227896,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,1.335,1.34,1.32,1.325,7312.0,1.2770466900457367,1.275218626180213,1.27481266353727,1.2711510253813068,1.2710806458977706,1.305556705591579,1.282041131671302,1.277589272039679,1.273007715443965,1.2727595379378336,1.2705303559983687,1.2664920877551942,1.2715518429005903,1.301458980796212,1.301458980796212,1.287503874081869,1.2867848825745436,1.243533500018528,1.2422937116023431,1.22007332410173,1.2186320995501387,1.2177424231173437,1.215076671439908,1.2138661582762809,1.2055901497496957,1.2052861957473846,1.2052134957748186,1.2791443927723127,1.2536636447799563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,1.2770466900457367,1.275218626180213,1.27481266353727,1.2711510253813068,1.2710806458977706,1.305556705591579,1.282041131671302,1.277589272039679,1.273007715443965,1.2727595379378336,1.2705303559983687,1.2664920877551942,1.2715518429005903,1.301458980796212,1.301458980796212,1.287503874081869,1.2867848825745436,1.243533500018528,1.2422937116023431,1.22007332410173,1.2186320995501387,1.2177424231173437,1.215076671439908,1.2138661582762809,1.2055901497496957,1.2052861957473846,1.2052134957748186,1.2791443927723127,1.2536636447799563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-10 19:00:00+00:00,1.325,1.335,1.32,1.325,3971.0,1.2791864855277064,1.277192655290806,1.2767667536575722,1.273027122019301,1.272627775597174,1.3058547520595043,1.2841836537298994,1.2797826535512236,1.2749268509428469,1.2746795946984306,1.2724132465024087,1.2683361758940561,1.27307358118428,1.3017665843110502,1.3017665843110502,1.2879067669783273,1.287193351009411,1.2441508824688186,1.24291657371466,1.2207405259026445,1.2192963260006116,1.2184074684534953,1.2157420275928004,1.2145323700525275,1.206237711063523,1.205881282534682,1.2058087919927825,1.280775924025344,1.2546967105448374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-11 14:00:00+00:00,1.33,1.355,1.33,1.355,630.0,1.2796450194504962,1.2776130062873754,1.2771821769413392,1.2734198296878172,1.2729532735063014,1.3059459641629447,1.2846559875209982,1.2802535519247817,1.2753316197828508,1.275084092199657,1.2728062834849871,1.268715171110838,1.2733945412464032,1.3018533416347695,1.3018533416347695,1.2880025149131682,1.2872898319720116,1.2442715248694607,1.2430379431873468,1.2208654518427076,1.2194204452061508,1.218531586635721,1.2158657591099449,1.214656064647306,1.2063567666980675,1.2059907013619977,1.205918240155699,1.2811265450060456,1.2549118260491972,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-11 15:00:00+00:00,1.355,1.37,1.355,1.36,2451.0,1.2817575088880713,1.2795460630229103,1.279091444149394,1.2752134973089966,1.2744450886088108,1.3064262778805507,1.2868561387558135,1.2824240842062515,1.2771860339438554,1.2769363562305431,1.2745992629302776,1.2704325375587031,1.2748673056327036,1.3022996214092992,1.3022996214092992,1.2884665628314462,1.2877563060976787,1.244806555062388,1.2435753974635533,1.221406795347415,1.2199576882558012,1.2190684499670994,1.2163998658846933,1.215189531897422,1.2068673482207575,1.2064599981960935,1.2063876399631115,1.2827466466431223,1.2558927730650549,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-11 16:00:00+00:00,1.36,1.36,1.355,1.355,0.0,1.2817575088880713,1.2795460630229103,1.279091444149394,1.2752134973089966,1.2744450886088108,1.3064262778805507,1.2868561387558135,1.2824240842062515,1.2771860339438554,1.2769363562305431,1.2745992629302776,1.2704325375587031,1.2748673056327036,1.3022996214092992,1.3022996214092992,1.2884665628314462,1.2877563060976787,1.244806555062388,1.2435753974635533,1.221406795347415,1.2199576882558012,1.2190684499670994,1.2163998658846933,1.215189531897422,1.2068673482207575,1.2064599981960935,1.2063876399631115,1.2827466466431223,1.2558927730650549,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-11 17:00:00+00:00,1.355,1.355,1.335,1.345,8474.0,1.2869285050351056,1.2843671102457794,1.283867883919154,1.2797956005299818,1.2783217270646514,1.3075426041282463,1.2920830106614332,1.2877052728727412,1.2818738851182319,1.2816238770954562,1.2791902149097831,1.274909765965437,1.278692200096968,1.3033734255662424,1.3033734255662424,1.2896715985162532,1.2889712218624019,1.2463608119594756,1.245139589820681,1.2230281251886705,1.221569439141786,1.2206805862731598,1.2180082453939445,1.2167979509974516,1.208419731883338,1.2078890349318265,1.2078170750763035,1.2868039051538196,1.2584680706910765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
