date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_303,aVWAP_peak_257,aVWAP_valley_423,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_201,aVWAP_valley_182,aVWAP_valley_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,57.99,58.77,57.99,58.58,26632.0,,,,,,,,,55.42985232404324,54.43318284371342,,54.93151758387833,"rgba(38, 166, 154, 1.0)",3.816035102157976,54.9550695526145,0.9499206245077748,65.20118980711477,10.18161187036754,True,False,True,False,True,3.9493081619068917,0.0,0.0,0.0,0.0,0,0.8548963351919017,0.9259730417365885,False,False,False,False,-0.03367606032574521,-0.048477178943774055,False,False,False,False,-467277.0,-349870.20468479284,False,False,False,False,33267.05808936499,False,False,False,False
2024-08-28 17:00:00+00:00,57.155,57.21,56.41,57.11,24344.0,,,,,,,,,55.538625077732085,54.484255694159636,,55.01144038594586,"rgba(38, 166, 154, 1.0)",3.6840697641369347,54.965997548383065,0.5819657576759296,63.12657312074341,10.18161187036754,True,False,True,False,True,1.706119007059094,0.0,0.0,0.0,0.0,0,0.8568649700113471,0.9240827794888421,False,False,False,False,-0.07837679954511975,-0.0634269892444469,False,False,False,False,-491621.0,-352067.8914338658,False,False,False,False,33128.71610348336,False,False,False,False
2024-08-29 17:00:00+00:00,58.18,58.46,57.92,58.09,15862.0,,,,,,,,,55.658256382852045,54.53294316430732,,55.09559977357968,"rgba(38, 166, 154, 0.75)",3.5688783119358884,55.0021016608906,0.8652293715877394,63.12263394342476,10.18161187036754,True,False,True,False,False,3.095923608987647,0.0,0.0,0.0,0.0,0,0.8657975874939147,0.9116676583545195,False,False,False,False,-0.03907501993948839,-0.051251004591967644,False,False,False,False,-475759.0,-353985.5830395423,False,False,False,False,32861.01507862315,False,False,False,False
2024-08-30 17:00:00+00:00,56.175,57.24,55.83,57.175,39652.0,,,,,,,,,55.77000913956254,54.604009426190274,,55.1870092828764,"rgba(38, 166, 154, 0.75)",3.400142025385668,55.028264619099886,0.6313663855428548,61.104745178674264,10.18161187036754,True,False,True,False,False,1.7101013711205226,0.0,0.0,0.0,0.0,0,0.8645004061738425,0.9092878418629841,False,False,False,False,-0.0862337578973401,-0.06874238124465387,False,False,False,False,-515411.0,-356488.30268234015,False,False,False,False,32966.30166655147,False,False,False,False
2024-09-02 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,,,,,,,,,55.77000913956254,54.604009426190274,,55.1870092828764,"rgba(38, 166, 154, 0.75)",3.2627033780799475,55.028264619099886,0.6579621657680181,59.75948600217394,14.499595809425585,True,False,True,False,False,1.7101013711205226,0.0,0.0,0.0,0.0,0,0.8701938786624551,0.908207166975275,False,False,False,False,-0.06796320400832702,-0.06835279262649044,False,False,False,False,-515411.0,-358952.2204702108,False,False,False,False,32455.196214356874,False,False,False,False
2024-09-03 17:00:00+00:00,55.84,55.9,54.945,55.54,32341.0,,,,,,,,,55.74621623986072,54.62587690142296,,55.18604657064184,"rgba(38, 166, 154, 0.5)",3.1388675972066378,55.013440197685846,0.16775470325118308,55.475429374263136,10.378079432259241,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8644594742009382,0.9169030217083016,False,False,False,False,-0.1181376457667375,-0.09324521919661397,False,False,False,False,-547752.0,-361879.34883501375,False,False,False,False,32453.425730413357,False,False,False,False
2024-09-04 17:00:00+00:00,55.31,55.31,54.64,54.79,18117.0,,,,,,,,,55.71170565382392,54.62992480941969,,55.1708152316218,#000000,2.919143813450204,54.99914428382462,-0.07164576231598141,51.303556664999505,6.531313752078589,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8620980926430518,0.9189373297002726,False,False,False,False,-0.13103508038644868,-0.11214014979153132,False,False,False,False,-565869.0,-365041.97908563365,False,False,False,False,32231.155564050357,False,False,False,False
2024-09-05 17:00:00+00:00,54.53,55.01,54.04,54.09,24736.0,,,,,,,,,55.640400621391386,54.62521025748965,,55.13280543944052,"rgba(239, 83, 80, 1.0)",2.7720092186190715,54.97157143378911,-0.3180261551324409,47.35968587918252,2.980788259973245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855128974205159,0.9235698314882479,False,False,False,False,-0.14404843597068417,-0.12809429288110774,False,False,False,False,-590605.0,-368539.08018508117,False,False,False,False,32114.951601817018,False,False,False,False
2024-09-06 17:00:00+00:00,53.26,54.72,53.26,54.485,18633.0,,,,,,,,54.154999999999994,55.582812051565334,54.618622331485106,,54.78547812768348,"rgba(239, 83, 80, 1.0)",2.751496027143851,54.76629246116481,-0.10223255217882374,45.7193527731504,1.5313853572881513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850279724077997,0.9283852044973117,False,False,False,False,-0.1595835437278649,-0.1438389183044863,False,False,False,False,-571972.0,-371693.0789419016,False,False,False,False,31905.92909636249,False,False,False,False
2024-09-09 17:00:00+00:00,57.1,57.58,56.6,56.83,54405.0,,,,,,,,56.27668426024808,55.727263877570344,54.71234310848039,,55.57209708209961,#000000,2.763930730152637,54.969239324914454,0.6732298515248188,49.35777985567682,1.5313853572881513,False,True,False,False,True,1.297415757246334,0.0,0.0,0.0,0.0,0,0.8611751460891011,0.9225325684876428,False,False,False,False,-0.0703868911812912,-0.10711290474288876,False,False,False,False,-517567.0,-373954.69012109697,False,False,False,False,32254.75190107005,False,False,False,False
2024-09-10 17:00:00+00:00,56.55,57.59,56.55,57.47,30760.0,,,,,,,,56.551291916350344,55.80751510325714,54.766490209907,,55.70843240983816,"rgba(38, 166, 154, 0.5)",2.81188739154037,55.02782903449989,0.8685166315149889,52.80092260835701,-3.5286337237300245,False,True,True,False,True,2.223954665465591,0.0,0.0,0.0,0.0,0,0.862452333637682,0.9243246146409583,False,False,False,False,-0.07095728946639933,-0.08903509710464405,False,False,False,False,-486807.0,-375704.33833627374,False,False,False,False,32231.57745299144,False,False,False,False
2024-09-11 17:00:00+00:00,57.07,58.055,57.005,57.825,21734.0,,,,,,,,56.737765629480926,55.87487384242316,54.809779734798795,,55.80747306890097,"rgba(38, 166, 154, 0.5)",2.8703107908442647,55.074051337766875,0.9584149113775837,55.66177727891841,-0.869621155210119,False,False,True,False,True,2.73813141741471,0.0,0.0,0.0,0.0,0,0.8698397280233122,0.9157897577033081,False,False,False,False,-0.05784903131909378,-0.07344206421186891,False,False,False,False,-465073.0,-377089.898982223,False,False,False,False,32068.82431418537,False,False,False,False
2024-09-12 17:00:00+00:00,58.65,58.92,58.42,58.81,39698.0,,,,,,,,57.213214478807316,56.05474114482687,54.91482111755194,,56.06092558039537,"rgba(38, 166, 154, 1.0)",2.934980381167618,55.19292735393311,1.2324009622946512,59.0634289850931,2.323942372405689,True,False,True,False,True,4.155273241720561,0.0,0.0,0.0,0.0,0,0.8719637822598137,0.9162058121882458,False,False,False,False,-0.025439218639909257,-0.04944064142588908,False,False,False,False,-425375.0,-377838.5051995529,False,False,False,False,32187.10610776389,False,False,False,False
2024-09-13 17:00:00+00:00,59.995,60.1,59.19,59.495,28043.0,,,,,,,,57.558800315270794,56.20625573257107,55.00205331961505,,56.25570312248564,"rgba(38, 166, 154, 1.0)",2.9983235601202436,55.28977618616442,1.402525020904327,62.27858098632112,5.3539822037407205,True,False,True,False,True,5.127657008050544,0.0,0.0,0.0,0.0,0,0.8745274867696294,0.9114105194945459,False,False,False,False,0.0022347652714407844,-0.023602938077224148,False,False,False,False,-397332.0,-378140.72992514126,False,False,False,False,32122.856400666777,False,False,False,False
2024-09-16 17:00:00+00:00,59.62,60.0,59.46,59.61,26010.0,,,,,,,,57.8115901065442,56.339263082801345,55.08171862981073,,56.410857273052095,"rgba(38, 166, 154, 1.0)",3.0535018104313036,55.37348643985082,1.3874278854777475,64.58350815476444,7.586928817911421,True,False,True,False,True,5.2915637071187085,0.0,0.0,0.0,0.0,0,0.8735996962052784,0.9184365421650802,False,False,False,False,0.0046469201097708804,-0.009478008983726634,False,False,False,False,-371322.0,-378035.01318211586,False,False,False,False,32028.08343321458,False,False,False,False
2024-09-17 17:00:00+00:00,58.73,59.32,58.69,59.01,21379.0,,,,,,,,57.917753696055044,56.42042377086665,55.135787001866255,,56.49132148959598,"rgba(38, 166, 154, 1.0)",3.0959204295826517,55.42446290366992,1.1581489827932787,64.19869201843215,7.586928817911421,True,False,True,False,True,4.301191499136486,0.0,0.0,0.0,0.0,0,0.8620717982420111,0.9263123305676498,False,False,False,False,0.019669839634848193,0.005095915325560779,False,False,False,False,-392701.0,-378262.39282270323,False,False,False,False,31862.981364482566,False,False,False,False
2024-09-18 17:00:00+00:00,59.7,60.0,58.93,59.225,31809.0,,,,,,,,58.0890439900026,56.54882032237494,55.22113024595478,,56.61966485277744,"rgba(38, 166, 154, 1.0)",3.133830576320613,55.505650773776004,1.186838004047696,64.33823576627118,7.920067636278631,True,False,True,False,True,4.618621107692761,0.0,0.0,0.0,0.0,0,0.8674024003310803,0.917754172989378,False,False,False,False,0.07651295777614535,0.040804436550853064,False,False,False,False,-360892.0,-377993.0844068473,False,False,False,False,31862.144444102993,False,False,False,False
2024-09-19 17:00:00+00:00,59.61,60.0,59.47,59.65,35304.0,,,,,,,,58.27459691332953,56.693652738316864,55.31893822500737,,56.76239595888459,"rgba(38, 166, 154, 1.0)",3.204320808977737,55.59808546817833,1.264515875086282,65.22605089589959,9.221010187266494,True,False,True,False,True,5.250308233980622,0.0,0.0,0.0,0.0,0,0.8750558160303641,0.9154108059834785,False,False,False,False,0.09257405462720274,0.0666892455890279,False,False,False,False,-325588.0,-377180.60247805895,False,False,False,False,31915.506545744804,False,False,False,False
2024-09-20 17:00:00+00:00,59.1,59.35,58.78,58.895,37452.0,,,,,,,,58.354196412795055,56.801047820390046,55.4023513798438,,56.85253187100963,"rgba(38, 166, 154, 1.0)",3.25140565859716,55.66933723473231,0.9920825341306152,63.167086220335364,9.221010187266494,True,False,True,False,True,3.965571960560041,0.0,0.0,0.0,0.0,0,0.8762125744318027,0.9157418020183952,False,False,False,False,0.06843340529730814,0.06756132544316802,False,False,False,False,-363040.0,-376961.3683311123,False,False,False,False,32001.343653562715,False,False,False,False
2024-09-23 17:00:00+00:00,59.425,59.89,59.155,59.22,32995.0,,,,,,,,58.44731944907135,56.90396109161831,55.48084587197124,,56.94404213755363,"rgba(38, 166, 154, 1.0)",3.2924288660256122,55.738303324644185,1.0574857702419163,62.536399067161696,9.221010187266494,True,False,True,False,True,4.46159658416471,0.0,0.0,0.0,0.0,0,0.8786685655245596,0.9088827455251182,False,False,False,False,0.08490717832112209,0.07623425188214505,False,False,False,False,-330045.0,-376233.9827755912,False,False,False,False,32016.749178313683,False,False,False,False
2024-09-24 17:00:00+00:00,60.055,60.375,59.91,60.37,47901.0,,,,,,,,58.646401254254435,57.082727312819806,55.6114599041563,,57.11352949041018,"rgba(38, 166, 154, 1.0)",3.358651021568857,55.85783466994857,1.343445717067607,64.41212438826021,9.316642320788517,True,False,True,False,True,6.196336280140635,0.0,0.0,0.0,0.0,0,0.8761721902217772,0.9046664997078222,False,False,False,False,0.10730761614330372,0.09177093401272439,False,False,False,False,-282144.0,-374775.2233527138,False,False,False,False,32263.01663291347,False,False,False,False
2024-09-25 17:00:00+00:00,59.1,59.47,58.48,58.505,22778.0,,,,,,,,58.65512538028057,57.12612913407438,55.65295892583566,,57.144737813396866,"rgba(38, 166, 154, 0.75)",3.39319841675908,56.01043999706971,0.7351647904259317,60.095421745450835,9.316642320788517,True,False,True,False,False,3.0211025853381592,0.0,0.0,0.0,0.0,0,0.8665840561751343,0.9056863555004822,False,False,False,False,0.09530206539331999,0.09353649970302219,False,False,False,False,-304922.0,-373692.227641819,False,False,False,False,32115.962111472953,False,False,False,False
2024-09-26 17:00:00+00:00,58.64,59.24,58.64,58.82,36887.0,,,,,,,,58.67371927329067,57.19516838088043,55.7196080477724,,57.19616523398116,"rgba(38, 166, 154, 0.75)",3.418216040700429,56.06519412160328,0.805919182870675,57.937377644571455,13.148803538770842,True,False,True,False,False,3.5029758913369733,0.0,0.0,0.0,0.0,0,0.8707256970401751,0.9056953789074398,False,False,False,False,0.09841674239180413,0.09597662104741317,False,False,False,False,-268035.0,-372054.13108923263,False,False,False,False,32189.93169114004,False,False,False,False
2024-09-27 17:00:00+00:00,59.41,60.015,59.3,59.96,51078.0,,,,,,,,58.77691060401167,57.32624176544792,55.83122747911656,,57.311459949525386,"rgba(38, 166, 154, 0.75)",3.455533502049225,56.184581196233644,1.092571899976496,58.86937326540995,13.148803538770842,True,False,True,False,False,5.2279298571633674,0.0,0.0,0.0,0.0,0,0.8767430278884463,0.8970783532536523,False,False,False,False,0.12669118521691902,0.1113339031321661,False,False,False,False,-216957.0,-369649.5244056786,False,False,False,False,32482.769959494457,False,False,False,False
2024-09-30 17:00:00+00:00,61.61,61.635,60.38,61.195,30461.0,,,,,,,,58.900031478024715,57.43703406000771,55.91617206053109,,57.417745866187836,"rgba(38, 166, 154, 1.0)",3.5093581045979167,56.28468582581949,1.3992057885876854,61.55172875390485,13.148803538770842,True,False,True,False,True,7.040422468122344,0.0,0.0,0.0,0.0,0,0.8818509648470837,0.8895587304208992,False,False,False,False,0.18047970184270815,0.14590680248743712,False,False,False,False,-186496.0,-366809.93488000915,False,False,False,False,32451.42468880462,False,False,False,False
2024-10-01 17:00:00+00:00,60.67,61.41,60.19,60.8,52840.0,,,,,,,,59.0619142236419,57.60124474999099,56.049781870084885,,57.57098028123926,"rgba(38, 166, 154, 1.0)",3.5298653446487314,56.420399713684375,1.2407272965681502,62.14394006552722,13.148803538770842,True,False,True,False,True,6.350722646711166,0.0,0.0,0.0,0.0,0,0.880009943927299,0.8970803524569788,False,False,False,False,0.20795540778724683,0.17693110513734198,False,False,False,False,-239336.0,-364833.5948043501,False,False,False,False,32767.526631613848,False,False,False,False
2024-10-02 17:00:00+00:00,61.36,61.92,61.345,61.755,83971.0,,,,,,,,59.37333538548787,57.894473316742584,56.28408221433969,,57.850630305523374,"rgba(38, 166, 154, 1.0)",3.567032824515623,56.65982967996939,1.428405784497511,64.09461073530417,9.18981789218251,True,False,True,False,True,7.745590890594961,0.0,0.0,0.0,0.0,0,0.8883700120242727,0.8816308268784432,False,False,False,False,0.24438794823869978,0.21065952668802088,False,False,False,False,-155365.0,-361586.01969110436,False,False,False,False,33561.3789318989,False,False,False,False
2024-10-03 17:00:00+00:00,61.84,61.87,61.5,61.595,35531.0,,,,,,,,59.482938228676154,58.00566713519184,56.3771285272541,,57.95524463037403,"rgba(38, 166, 154, 1.0)",3.6062509631208033,56.74916693907524,1.3437315124433933,64.86405416153875,10.138911832635173,True,False,True,False,True,7.459155527018371,0.0,0.0,0.0,0.0,0,0.8878260135610391,0.8880510930422306,False,False,False,False,0.24670598846050998,0.22868275757426543,False,False,False,False,-190896.0,-358939.6627966686,False,False,False,False,33591.91569264466,False,False,False,False
2024-10-04 17:00:00+00:00,61.74,61.91,61.36,61.85,15063.0,,,,,,,,59.527319573923805,58.051486056067226,56.41598526346054,,57.99826363115053,"rgba(38, 166, 154, 1.0)",3.649971944850931,56.786020548877,1.3874022944934779,65.82847548777615,11.310873048504547,True,False,True,False,True,7.837253495024008,0.0,0.0,0.0,0.0,0,0.8833706147181247,0.8922615171164031,False,False,False,False,0.2713254125675416,0.25000408507090355,False,False,False,False,-175833.0,-356100.79980757297,False,False,False,False,33304.64568190598,False,False,False,False
2024-10-07 17:00:00+00:00,60.9,60.975,60.27,60.73,31050.0,,,,,,,,59.57201132969025,58.11635659803145,56.47879902015716,,58.05572231595962,"rgba(38, 166, 154, 0.75)",3.6627980898279824,56.837819895150744,1.0626248046973408,62.71983215257419,11.310873048504547,True,False,True,False,False,5.809787457342129,0.0,0.0,0.0,0.0,0,0.8860344434306573,0.8917655109489053,False,False,False,False,0.22458805249660863,0.2372960687837561,False,False,False,False,-206883.0,-353787.3455469904,False,False,False,False,33269.68993489968,False,False,False,False
2024-10-08 17:00:00+00:00,60.87,60.87,60.35,60.51,48430.0,,,,,,,,59.63033638131954,58.20828230670598,56.571299433869605,,58.13663937396504,"rgba(38, 166, 154, 0.75)",3.6551157867316686,56.91286682838934,0.9841365859512599,59.98055223678048,14.587114100596366,True,False,True,False,False,5.415289183455773,0.0,0.0,0.0,0.0,0,0.8814715451795196,0.8959130087333752,False,False,False,False,0.22401742708582748,0.2306567479347918,False,False,False,False,-255313.0,-352260.61150750215,False,False,False,False,33504.73350180046,False,False,False,False
2024-10-09 17:00:00+00:00,61.395,61.945,61.21,61.835,24516.0,,,,,,,,59.68837682401568,58.27241791865235,56.62882723345793,,58.19654065870865,"rgba(38, 166, 154, 0.75)",3.6736718099972125,56.9657587105774,1.325442647373092,61.08872110888437,14.587114100596366,True,False,True,False,False,7.442150713640057,0.0,0.0,0.0,0.0,0,0.8877518846561759,0.8881531802677217,False,False,False,False,0.2686418063289538,0.2496492771318728,False,False,False,False,-230797.0,-350377.45473994396,False,False,False,False,33365.37329247022,False,False,False,False
2024-10-10 17:00:00+00:00,61.98,62.505,61.745,62.37,30249.0,,,,,,,,59.774066048202975,58.36050926347439,56.70551071855252,,58.28002867674329,"rgba(38, 166, 154, 1.0)",3.6941851031827277,57.038491637436245,1.4432163558805942,62.815672448779075,14.587114100596366,True,False,True,False,True,8.24330636352152,0.0,0.0,0.0,0.0,0,0.897563501423928,0.8815694847970545,False,False,False,False,0.294354246721575,0.2720017619267239,False,False,False,False,-200548.0,-348054.5174571541,False,False,False,False,33317.05742747068,False,False,False,False
2024-10-11 17:00:00+00:00,62.365,62.635,61.95,61.98,32463.0,,,,,,,,59.859122436982695,58.45033244928849,56.78522879922582,,58.36489456183233,"rgba(38, 166, 154, 1.0)",3.694641697143426,57.11307327129563,1.3172932932758568,62.59437547974676,14.587114100596366,True,False,True,False,True,7.515424377530874,0.0,0.0,0.0,0.0,0,0.9045359870400371,0.8738428604489703,False,False,False,False,0.3022953242740945,0.28714854310040916,False,False,False,False,-233011.0,-346270.8970314618,False,False,False,False,33303.81622704478,False,False,False,False
2024-10-14 17:00:00+00:00,63.59,63.67,63.36,63.435,19256.0,,,,,,,,59.93341220224175,58.5194946506781,56.84254489187687,,58.43181724826557,"rgba(38, 166, 154, 1.0)",3.74057178145973,57.17001913267271,1.674872515047,65.056484066377,10.699917769124184,True,False,True,False,True,9.689462804685498,0.0,0.0,0.0,0.0,0,0.9002454417952318,0.8730715287517534,False,False,False,False,0.34282824966073094,0.3149883963805701,False,False,False,False,-213755.0,-344216.3869999663,False,False,False,False,33086.02062662548,False,False,False,False
