date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 00:00:00+00:00,83.6243031574,85.0120938689,82.8114543121,84.7444485174,553042,,,,80.57070639217848,77.16510220249825,75.27137233416032,68.76119807618429,66.20078244448898,81.34158567118922,"rgba(38, 166, 154, 0.5)",3.8401916255773325,76.74630637356447,1.7910556176481185,57.46581127408636,11.28372666531763,False,False,True,False,True,9.920311209146426,72.864665012378,0.0,0.0,0.0,0.0,0,1.0222730585902378,0.8519857343324826,False,False,False,False,0.2571438195928272,0.2639998993230087,False,False,False,False,40087351,39688080.53404085,False,False,False,False,839863.5581797481,False,False,False,False
2024-09-18 00:00:00+00:00,83.1683147808,84.0852479294,82.4843322158,83.6837799022,856202,,,,80.67867371567608,77.20807501222941,75.31004191212443,68.79760945273917,66.23531677733077,81.37787492837398,"rgba(38, 166, 154, 0.5)",3.7797537238696752,76.78675701198469,1.6883527962456601,55.32851987613682,10.601762739325508,False,False,True,False,False,8.998412230413653,72.9683417989465,0.0,0.0,0.0,0.0,0,1.0188392451313315,0.8627605824690633,False,False,False,False,0.22749924103195376,0.24574957017748122,False,False,False,False,39231149,39670161.65035298,False,False,False,False,840504.2813883855,False,False,False,False
2024-09-19 00:00:00+00:00,84.566018283,84.8039252621,83.8820357181,84.6354078186,703832,,,,80.79872320165722,77.2497135870655,75.34620078438304,68.82981977052559,66.26554839291197,81.47341757925605,"rgba(38, 166, 154, 0.5)",3.691851665215581,76.84025068575797,2.09265384902481,56.757757543375824,10.601762739325508,False,False,True,False,False,11.165914703538547,73.06518322268249,0.0,0.0,0.0,0.0,1,1.0283553673777486,0.8490576289739306,False,False,False,False,0.2777885423613162,0.2617690562693987,False,False,False,False,39934981,39680546.72288816,False,False,False,False,835144.584079037,False,False,False,False
2024-09-20 00:00:00+00:00,83.6738671114,84.3875880487,83.1980531531,84.3875880487,1278262,,,,80.96152392174682,77.3172237146161,75.40638684865895,68.88550186485581,66.31819757076899,81.56589788228693,"rgba(38, 166, 154, 0.5)",3.6140461472324845,76.91225303948934,1.8709263236963574,55.5367828157044,10.578426215375906,False,False,True,False,False,9.361457388025144,73.16614253971001,0.0,0.0,0.0,0.0,1,1.0055094647458993,0.8692470250427793,False,False,False,False,0.251486958414461,0.25662800734192986,False,False,False,False,38656719,39640396.61610823,False,False,False,False,852521.737644565,False,False,False,False
2024-09-23 00:00:00+00:00,83.6342159482,83.9216868813,83.0543176866,83.4557857138,755645,,,,81.04276402383512,77.3551571671433,75.44065019507673,68.91774703282333,66.3487878144125,81.60618417956815,"rgba(38, 166, 154, 0.5)",3.541106170331738,76.95003007662612,1.8875982673368095,54.628653840122155,9.522957872437104,False,False,True,False,False,9.28141236722988,73.273766520241,0.0,0.0,0.0,0.0,1,0.9919391199532117,0.8835883284830404,False,False,False,False,0.23706200411831949,0.2468450057301247,False,False,False,False,37901074,39572187.886064775,False,False,False,False,848722.6498937977,False,False,False,False
2024-09-24 00:00:00+00:00,83.4656985046,84.0703787432,82.8808438477,83.7333438561,594561,,,,81.10160929213393,77.38437273371059,75.4671941982785,68.94290737751089,66.37269076515231,81.63467420244791,#000000,3.4750105989015396,76.97857064129252,1.8667936913222876,53.596067136379226,8.338148165777511,False,True,False,False,False,8.936028919158083,73.37912630883801,0.0,0.0,0.0,0.0,1,0.9841697393968137,0.8872911564622769,False,False,False,False,0.2364777055216701,0.2416613556258974,False,False,False,False,37306513,39483337.89053282,False,False,False,False,838755.5263685507,False,False,False,False
2024-09-25 00:00:00+00:00,81.4137508098,83.8622101365,81.403838019,83.8622101365,712171,,,,81.13332710741248,77.41191633897955,75.49384693487553,68.97035633403569,66.39915486733292,81.61822094215705,"rgba(239, 83, 80, 1.0)",3.354853601140446,76.99559955111746,1.3169430872276033,48.69435415482778,3.6074763742910463,False,True,False,True,False,4.869302509300802,73.476873484984,0.0,0.0,0.0,0.0,1,0.9599368038753123,0.9064322971349618,False,False,False,False,0.197093506313259,0.2193774309695782,False,False,False,False,36594342,39370043.93404134,False,False,False,False,833791.4272952743,False,False,False,False
2024-09-26 00:00:00+00:00,79.9863089351,81.5128787178,79.8772682364,81.5128787178,1102891,,,,81.10510883976633,77.43852196964716,75.52398077670853,69.00700259781615,66.43540610380711,81.49994559102747,"rgba(239, 83, 80, 1.0)",3.3491525220005673,76.989032515113,0.894935778617996,43.37782111007988,-1.2837092630567142,False,True,False,True,False,2.2137360472699683,73.568807014768,0.0,0.0,0.0,0.0,1,0.9344237917363507,0.9336840740628918,False,False,False,False,0.10855805366964803,0.1639677423196131,False,False,False,False,35491451,39217942.25035345,False,False,False,False,844344.3517150675,False,False,False,False
2024-09-27 00:00:00+00:00,79.5798845125,80.7198554541,79.2329368346,80.0953496339,893899,,,,81.06375728135261,77.45542833239517,75.54512884991632,69.0349486395627,66.4633693543159,81.39316489944049,"rgba(239, 83, 80, 1.0)",3.34606057339015,76.97813280365494,0.7775566675438346,39.31869931725017,-4.857481585424502,False,True,False,True,False,1.4749953390446677,73.6569926926095,0.0,0.0,0.0,0.0,0,0.929044964615086,0.9456265663708602,False,False,False,False,0.07622258459849462,0.12009516345905387,False,False,False,False,34597552,39036750.47582979,False,False,False,False,846287.6712556531,False,False,False,False
2024-09-30 00:00:00+00:00,79.7880531192,79.7880531192,77.3990705373,79.5501461401,1390185,,,78.99172559189999,80.96320467544969,77.47203745456461,75.57116899348088,69.07471968544138,66.50387066709213,81.08188416059562,"rgba(239, 83, 80, 1.0)",3.346041197626114,77.3023413610298,0.7428813966587479,37.20621677496758,-6.618648425177355,False,True,False,True,False,1.8408222440873558,73.7438171917225,1.0,79.788055,77.39907,0.0,0,0.9185842806056326,0.9501361976073257,True,False,False,False,0.014391723345872597,0.06724344340246323,False,False,False,False,35987737,38917181.31991489,False,False,False,False,867616.9782652354,False,False,False,False
2024-10-01 00:00:00+00:00,79.3419775334,80.1449135879,78.6679077592,79.79796591,1054516,,,79.16133466112977,80.90716963453889,77.48759697626173,75.59290128056357,69.10586427251435,66.53538031786476,81.00995957073312,"rgba(239, 83, 80, 1.0)",3.344705507537463,77.29850720977346,0.6109567251949305,35.16571598422717,-8.416669767706388,False,True,False,True,False,1.0138320641579917,73.8240974779055,0.0,0.0,0.0,0.0,0,0.9368269613223602,0.9354091692234415,False,False,False,False,0.05069314650295634,0.058968294952709784,False,False,False,False,34933221,38760947.58187902,False,False,False,False,874946.3516665988,False,False,False,False
2024-10-02 00:00:00+00:00,79.312239161,80.4224717302,79.213111253,79.3023263702,780323,,,79.27939589919583,80.87496776298667,77.50053032094353,75.6099339718508,69.12937941163806,66.55907546330434,80.97129228421697,"rgba(239, 83, 80, 1.0)",3.343903059570961,77.30032731501812,0.6016657212066455,33.76187165426469,-9.713405626915943,False,True,False,True,False,0.9582204122258879,73.901042716828,0.0,0.0,0.0,0.0,0,0.9355475306998143,0.9377632779988854,False,False,False,False,0.06911019660602527,0.06403924577936752,False,False,False,False,34152898,38580239.75513867,False,False,False,False,871235.6319933989,False,False,False,False
2024-10-03 00:00:00+00:00,79.3915414874,79.5402333493,78.4696519433,79.0445938095,971931,,,79.24568086250918,80.82116503525098,77.51261171114557,75.62826815080679,69.15709442150334,66.58731198713299,80.87710636995396,"rgba(239, 83, 80, 1.0)",3.3440097605249712,77.28822715196301,0.6289797237633645,33.10602109546642,-10.421463387758692,False,True,False,True,False,1.105325930125904,73.9852964075545,0.0,0.0,0.0,0.0,0,0.9324030167990909,0.9436199978590738,False,False,False,False,0.03275304736611624,0.04839614657274188,False,False,False,False,35124829,38444733.451015584,False,False,False,False,875184.4699544421,False,False,False,False
2024-10-04 00:00:00+00:00,80.5017740566,80.5711635921,79.2031984622,79.897093818,902070,,,79.39541145444447,80.8008372782975,77.53019962862216,75.64971957783577,69.18513772357306,66.61539858221546,80.8625988421348,"rgba(239, 83, 80, 0.75)",3.3434842984762447,77.29976187648997,0.9576872191591606,36.25669620968225,-10.421463387758692,False,True,False,True,True,3.1447730089775376,74.07500321942251,0.0,0.0,0.0,0.0,0,0.951570478858747,0.9259509815020706,False,False,False,False,0.07222096520387823,0.06030855588831006,False,False,False,False,36026899,38349916.41372086,False,False,False,False,876238.8044660327,False,False,False,False
2024-10-07 00:00:00+00:00,79.6492740481,80.1944775419,78.7670356672,80.1944775419,891835,,,79.41647860952746,80.76693399451386,77.54363672190004,75.66810092719564,69.21131788687907,66.64191282600302,80.81107212630607,"rgba(239, 83, 80, 0.75)",3.3291388919168394,77.29906323836578,0.7059515646645268,36.688622050369005,-10.421463387758692,False,True,False,True,True,1.490671607869082,74.1554964251675,0.0,0.0,0.0,0.0,0,0.9464658762825209,0.9245606643760589,False,False,False,False,0.05401862388913763,0.057163589888723845,False,False,False,False,35135064,38223843.770045534,False,False,False,False,876850.4199771687,False,False,False,False
2024-10-08 00:00:00+00:00,80.6504659185,80.6702915001,79.5997100941,80.1350007971,818185,,,79.52346365948526,80.75588308133025,77.56050745149082,75.68813756190255,69.23700199096224,66.66758852458635,80.80492639689336,"rgba(239, 83, 80, 0.75)",3.3079187446298044,77.31192553857645,1.0092570699759373,39.72225165271302,-16.68050452137161,False,True,False,True,True,3.3092097320154714,74.24442704992401,0.0,0.0,0.0,0.0,0,0.9519865835687276,0.9214490544477503,False,False,False,False,0.08334267776026434,0.0702531338244941,False,False,False,False,35953249,38134800.83788689,False,False,False,False,874549.8152721816,False,False,False,False
2024-10-09 00:00:00+00:00,80.0953496339,80.7495938265,79.3271083472,80.7495938265,527188,,,79.56182923344286,80.74523757854317,77.57029161872221,75.70026409509579,69.25311680651869,66.68377964462313,80.79204908156915,"rgba(239, 83, 80, 0.75)",3.2922987302842945,77.31721186900405,0.8438291882025082,40.60820652761993,-15.688110761475897,False,True,False,True,True,2.2282813928107323,74.321464214733,0.0,0.0,0.0,0.0,0,0.9437854397343669,0.9264073353726153,False,False,False,False,0.07900291345385836,0.07462802363917623,False,False,False,False,35426061,38028575.746205054,False,False,False,False,860927.7833007235,False,False,False,False
2024-10-10 00:00:00+00:00,78.776948458,80.0061345167,78.5786926421,80.0061345167,727775,,,79.52200765581917,80.7117620214118,77.57863298165762,75.71331894784545,69.27336236506197,66.70450587690726,80.73738873708581,"rgba(239, 83, 80, 0.75)",3.2727684111473647,77.31163247676255,0.4477298107151258,38.898384163789174,-15.688110761475897,False,True,False,True,True,0.0,74.391958394515,0.0,0.0,0.0,0.0,0,0.9318922770152787,0.9323414869557738,False,False,False,False,0.0455962306726653,0.060112127155920764,False,False,False,False,34698286,37897976.14831466,False,False,False,False,855706.1055242246,False,False,False,False
2024-10-11 00:00:00+00:00,79.3816286966,79.8847028295,78.7670356672,78.7670356672,522172,,,79.51120976390047,80.69184254644316,77.58542363267028,75.72323584010239,69.28816632617732,66.71960160622328,80.70685978972696,"rgba(239, 83, 80, 0.75)",3.251314317726189,77.31037382543386,0.6370515640009489,39.39131314837712,-15.688110761475897,False,True,False,True,True,0.8517381256448253,74.4636622039555,0.0,0.0,0.0,0.0,0,0.9791545346097761,0.9255214283048426,False,False,False,False,0.04709180743399056,0.05360196729495566,False,False,False,False,35220458,37792975.43661605,False,False,False,False,842626.3366801374,False,False,False,False
2024-10-14 00:00:00+00:00,80.3431694038,80.6405531277,79.1585909037,79.5798845125,964586,,,79.56536647423627,80.6749550560765,77.60278996015292,75.74494189150323,69.31730259144308,66.74894016013164,80.68720322761695,"rgba(239, 83, 80, 0.75)",3.217342873922338,77.32064126726382,0.9394485620524946,42.04978249993053,-13.848624891994092,False,True,False,True,True,2.604729029795738,74.5387030913635,0.0,0.0,0.0,0.0,0,1.0149977001856785,0.8728376465209333,False,False,False,False,0.07277660473143575,0.0631892860131957,False,False,False,False,36185044,37729919.301846795,False,False,False,False,847409.068575034,False,False,False,False
2024-10-15 00:00:00+00:00,80.0953496339,80.7198554541,79.5600589309,80.2936054498,1592245,,,79.64534609651437,80.65215473649315,77.63182050933337,75.78093742929269,69.36539977471459,66.79736897319512,80.66121947997848,"rgba(239, 83, 80, 0.75)",3.1698128354516606,77.33945102269244,0.8694199797493322,43.31422780886051,-12.465375088425112,False,True,False,True,True,2.1251974916607494,74.612308796513,0.0,0.0,0.0,0.0,0,1.0719877328017202,0.8607441427899135,False,False,False,False,0.005614627998961185,0.03440195700607845,False,False,False,False,34592799,37606894.976284176,False,False,False,False,876618.3207877778,False,False,False,False
2024-10-16 00:00:00+00:00,78.0235763575,80.432384521,77.8649717047,80.432384521,834050,,,79.58464314347285,80.61222034656588,77.63866324264148,75.79376489712475,69.387280539574,66.82003909543882,80.35065378796507,"rgba(239, 83, 80, 0.75)",3.118404527833906,77.6449176493246,0.12142706464014477,40.668902065426735,-12.465375088425112,False,True,False,True,True,0.0,74.6745261973825,0.0,0.0,0.0,0.0,0,1.0358665355070746,0.9313700733808418,False,False,False,False,-0.194605737958887,-0.08010189047640427,False,False,True,False,33758749,37455987.290939696,False,False,True,False,874948.9748745316,False,False,True,False
2024-10-17 00:00:00+00:00,79.8376170732,79.9268321904,78.2119193826,78.2119193826,1018944,,,79.56432174737934,80.57964752104418,77.65092301927402,75.81216200346496,69.41543755439272,66.84889172100542,80.3684764556383,"rgba(239, 83, 80, 0.75)",3.069277790377124,77.6590729041773,0.7097904842151878,42.78777225950466,-12.465375088425112,False,True,False,True,True,1.5493898445943728,74.7475785525125,0.0,0.0,0.0,0.0,1,0.9718464005953121,0.9552908262755523,False,False,False,False,-0.20120893819535474,-0.1406554143358795,False,False,False,False,34777693,37350956.1422754,False,False,False,False,880595.8386049422,False,False,False,False
2024-10-18 00:00:00+00:00,80.4026461486,80.5711635921,79.7186635836,80.283692659,1318657,,,79.62571952561771,80.5685827099335,77.67496330126907,75.8417503855191,69.4549481942879,66.88872927999762,80.45390722929092,"rgba(239, 83, 80, 0.75)",3.0340492522730176,77.69970405066356,0.890869551940029,45.22738301293991,-10.574598252936504,False,True,False,True,True,2.5356533488427146,74.827867929725,0.0,0.0,0.0,0.0,1,0.9888541557656398,0.9355539841045157,False,False,False,False,-0.13181123880677068,-0.1362333265713251,False,False,False,False,36096350,37301755.901401855,False,False,False,False,897774.7076792582,False,False,False,False
2024-10-21 00:00:00+00:00,85.5374717811,86.3800589987,80.2737798682,80.2936054498,1649354,,,80.08424554177711,80.70196358295469,77.74856803371911,75.91004219921626,69.5213973265076,66.95244397120902,81.61782649802977,"rgba(38, 166, 154, 0.5)",3.049939402336934,78.44337445279066,2.3259797630319046,52.968300827140396,-3.348162606439267,False,False,True,False,True,10.559543782011364,74.934860872998,0.0,0.0,0.0,0.0,0,0.9938043322231062,0.8786521862408552,False,False,False,False,0.13535294191603575,-0.0004401923276446673,False,False,False,False,37745704,37319165.63075864,False,False,False,False,927248.4054173265,False,False,False,False
2024-10-22 00:00:00+00:00,85.5275589903,85.9240706221,84.714710145,84.9526171241,916518,,,80.37225190688771,80.79928646292794,77.79716923729298,75.95359016634372,69.56140195208235,66.99037103209926,81.95635596255337,"rgba(38, 166, 154, 1.0)",3.0551609500417207,78.56970306312944,2.2774105983108814,58.11111282827106,1.1842597624026823,True,False,True,False,True,10.540885205243416,75.0422454399875,0.0,0.0,0.0,0.0,0,1.0545018647585878,0.8803824358143542,False,False,False,False,0.31019370540348734,0.15487675653792132,False,False,False,False,36829186,37299950.74327791,False,False,False,False,926827.6052048823,False,False,False,False
2024-10-23 00:00:00+00:00,84.9030531701,85.6167741074,84.3380240947,85.2400880572,554594,,,80.51794874761386,80.85082649373149,77.82460671058968,75.97853849281863,69.58484693614521,67.01270310828886,82.08123893273111,"rgba(38, 166, 154, 1.0)",3.0407036492850454,78.62420289234836,2.064933318716529,60.37030330889196,3.0237152657121342,True,False,True,False,True,9.358246546986901,75.1436642684435,0.0,0.0,0.0,0.0,0,1.0469109221297412,0.8828723573638592,False,False,False,False,0.27394864708691374,0.21441270181241753,False,False,False,False,36274592,37259740.596482694,False,False,False,False,912230.208922338,False,False,False,False
2024-10-24 00:00:00+00:00,83.8721229273,84.6254950278,83.108838036,84.4074136303,625720,,,80.63403999227155,80.89249739024041,77.85064287652528,76.00314142430841,69.60935365304556,67.03631452567795,82.13078573009443,"rgba(38, 166, 154, 1.0)",3.0197926698029653,78.6581752955949,1.7265912603348674,60.03358100507768,3.0237152657121342,True,False,True,False,True,7.438365083946561,75.244487384948,0.0,0.0,0.0,0.0,0,1.0219304013105852,0.9012767150916243,False,False,False,False,0.16337376600676,0.1888932339095888,False,False,False,False,35648872,37196569.27897357,False,False,False,False,900994.5144547953,False,False,False,False
2024-10-25 00:00:00+00:00,84.1992450236,84.5461927014,83.6738671114,84.1397682788,518833,,,80.73193658824026,80.92925412118625,77.8730263104034,76.02412429838647,69.62999529896938,67.05615681596032,82.18514298256007,"rgba(38, 166, 154, 1.0)",3.024225491382595,78.69036698877736,1.8215830964059931,60.20031810516993,3.0237152657121342,True,False,True,False,True,7.932576777548405,75.344053881649,0.0,0.0,0.0,0.0,0,1.0114225991720596,0.9157329021604077,False,False,False,False,0.18673100310306612,0.18781211850632745,False,False,False,False,36167705,37156221.6601903,False,False,False,False,886007.7883977445,False,False,False,False
2024-10-28 00:00:00+00:00,85.3392159651,85.785291551,84.4371520027,84.6750589818,576320,,,80.86597650833755,80.98212665026352,77.90182849595537,76.05029748542822,69.6545056633442,67.07949182876531,82.29557220390187,"rgba(38, 166, 154, 1.0)",3.0529073903338984,78.74226018954036,2.160876480055336,61.62268165963467,4.438032669439238,True,False,True,False,True,9.632893982456995,75.4480947117505,0.0,0.0,0.0,0.0,0,1.0106727173052192,0.9044034707631262,False,False,False,False,0.2854962294387084,0.23665417397251792,False,False,False,False,36744025,37140057.08528087,False,False,False,False,873863.1692448918,False,False,False,False
2024-10-29 00:00:00+00:00,85.8844194589,86.1124136472,84.4668903751,85.15087294,480795,,,80.97914168397966,81.02832415222869,77.9266683044782,76.07273315457418,69.67528911607083,67.09923565852995,82.39073979782268,"rgba(38, 166, 154, 1.0)",3.0934315451990657,78.78701738231612,2.294345930362959,63.161035897550946,6.1618014309737035,True,False,True,False,True,10.431763821535931,75.5625578331295,0.0,0.0,0.0,0.0,0,0.9993961365765482,0.9126859927762331,False,False,False,False,0.30362747883469166,0.2701408264036048,False,False,False,False,37224820,37143381.121152215,False,False,False,False,858448.7312352882,False,False,False,False
2024-10-30 00:00:00+00:00,85.4581694547,86.0628496933,84.9327915425,85.0616578228,461769,,,81.08265567249796,81.07177817333228,77.95036213229028,76.09417327936528,69.69519466499267,67.11815495562288,82.47433973918145,"rgba(38, 166, 154, 1.0)",3.1326166232558,78.82785823292421,2.116540904671811,63.27943141652883,6.593513922176541,True,False,True,False,True,9.6068624093434,75.67376222488501,0.0,0.0,0.0,0.0,0,1.0025390677732364,0.9177074540952886,False,False,False,False,0.3250291975124887,0.29758501195804676,False,False,False,False,36763051,37128466.21444036,False,False,False,False,842892.6633437083,False,False,False,False
2024-10-31 00:00:00+00:00,84.0009892076,84.9327915425,83.6738671114,84.9327915425,853635,,,81.20976644777491,81.12721487018655,77.98638695459331,76.12817552951806,69.72888358568431,67.15059297454847,82.53418161244176,"rgba(38, 166, 154, 1.0)",3.1466634428295834,78.87239687020949,1.6298509295861383,60.5249170606228,6.593513922176541,True,False,True,False,True,6.849944301229396,75.7773865902915,0.0,0.0,0.0,0.0,0,0.9755183315396219,0.9332136397989013,False,False,False,False,0.20546528751194368,0.25152514973499523,False,False,False,False,35909416,37080660.323677994,False,False,False,False,843313.9314478766,False,False,False,False
2024-11-01 00:00:00+00:00,84.3578496763,84.7345357266,83.5747392034,84.1992450236,567025,,,81.28914775866845,81.16319649915786,78.0101633549813,76.15065932471056,69.75120555408806,67.1720968232316,82.57245163956608,"rgba(38, 166, 154, 0.75)",3.1612809099442587,78.90142605202053,1.726016693776097,59.21035187887722,6.593513922176541,True,False,True,False,False,7.400398894106317,75.88196190355251,0.0,0.0,0.0,0.0,0,0.9604942338531783,0.9453007385323897,False,False,False,False,0.19104235315632895,0.2212837514456621,False,False,False,False,36476441,37056965.44823964,False,False,False,False,832479.0713910973,False,False,False,False
2024-11-04 00:00:00+00:00,84.6552334002,85.1409601492,84.1695066512,84.228983396,551534,,,81.37326406287966,81.20224131535919,78.03471625741835,76.17357573280371,69.773499302657,67.19349097156038,82.62338512172845,"rgba(38, 166, 154, 0.75)",3.1707038645989307,78.93436695332716,1.8042891077740217,58.781357381750745,6.593513922176541,True,False,True,False,False,7.86152471044862,75.9915536367975,0.0,0.0,0.0,0.0,0,0.9606273068155885,0.9546490328400943,False,False,False,False,0.23994999070574569,0.2306168710757039,False,False,False,False,37027975,37055828.56791652,False,False,False,False,821461.6176110543,False,False,False,False
2024-11-05 00:00:00+00:00,85.8745066681,86.3602334172,84.4768031659,84.9327915425,729107,,,81.50748610672808,81.26586824920567,78.07134612531681,76.20693028189994,69.80467495308893,67.22317123928872,82.7266524745828,"rgba(38, 166, 154, 0.75)",3.203566475094598,78.99066091434443,2.1488069023297833,60.21144310481806,6.593513922176541,True,False,True,False,False,9.724400731153839,76.1074868406435,0.0,0.0,0.0,0.0,0,0.9547512251025358,0.9579440311399953,False,False,False,False,0.3168431697953778,0.27373002043554084,False,False,False,False,37757082,37083328.70250803,False,False,False,False,817839.867900817,False,False,False,False
2024-11-06 00:00:00+00:00,88.5707857647,88.7888671622,85.9637217853,87.2325590072,865267,,,81.73662507563184,81.37646287080337,78.12699776637768,76.25545271170398,69.84666305515535,67.26248629824894,82.94580532844759,"rgba(38, 166, 154, 1.0)",3.2980043394111416,79.09262250038526,2.873908669873694,63.988175254515475,8.191901899623524,True,False,True,False,True,13.570555724655478,76.2419996086095,0.0,0.0,0.0,0.0,0,0.972396055955268,0.9304313230061989,False,False,False,False,0.3428282459822829,0.30827913320891187,False,False,False,False,38622349,37143682.43966458,False,False,False,False,819699.7554341182,False,False,False,False
2024-11-07 00:00:00+00:00,88.5608729739,89.1259020493,87.6786345931,88.9672973966,775450,,,81.94978978263117,81.48264194614116,78.17981383312328,76.30114307809268,69.88554870209792,67.29875774687041,83.15048560006521,"rgba(38, 166, 154, 1.0)",3.374874719055902,79.18858190583538,2.77707821719867,66.48389715271522,10.649151572079461,True,False,True,False,True,13.550981962087747,76.38283552341849,0.0,0.0,0.0,0.0,0,1.005519609948389,0.9221121707405258,False,False,False,False,0.34282824686437174,0.3255536900366418,False,False,False,False,37846899,37171259.559677735,False,False,False,False,817964.4709072901,False,False,False,False
2024-11-08 00:00:00+00:00,91.0588962546,92.3723410351,84.8039252621,85.8051171326,1554292,,,82.39595541195216,81.71407417182228,78.29377252457893,76.39882826717037,69.96699273434874,67.37435710041574,83.57986604098687,"rgba(38, 166, 154, 1.0)",3.508686760873649,79.39253607166953,3.324993360201125,70.09102313261315,14.091043163014803,True,False,True,False,True,16.85521147974601,76.53375953286901,0.0,0.0,0.0,0.0,0,0.9705156918893905,0.8821194681489604,False,False,False,False,0.3428282470047949,0.3341909685207184,False,False,False,False,39401191,37258707.85145508,False,False,False,False,846840.0602834749,False,False,False,False
2024-11-11 00:00:00+00:00,92.8828497611,94.0228207027,91.5049718404,91.6536637024,1510683,,,82.9675697867542,82.0199913222383,78.43546070576849,76.51677411931516,70.05919814365026,67.45857486245025,84.16131562558719,"rgba(38, 166, 154, 1.0)",3.7042088744116897,79.65894665966084,3.5699669078567853,73.56248325434167,17.32513494808633,True,False,True,False,True,19.094950926337113,76.69296995536351,0.0,0.0,0.0,0.0,0,1.0383836702996019,0.864658734781932,False,False,False,False,0.3428282491885758,0.3385096088546471,False,False,False,False,40911874,37401969.26904508,False,False,False,False,872873.1167429464,False,False,False,False
2024-11-12 00:00:00+00:00,92.060088125,93.1663555779,91.7428788195,92.5359020832,617493,,,83.1729877214504,82.13487293905798,78.4906723004914,76.56308992962686,70.09588156021105,67.492189051977,84.36139105643151,"rgba(38, 166, 154, 1.0)",3.858787201441127,79.75575669290328,3.1886524935869653,74.12198571539813,17.84643275655003,True,False,True,False,True,17.45566606213697,76.8454684645065,0.0,0.0,0.0,0.0,0,1.0609152942098639,0.8718431626778244,False,False,False,False,0.32674718720101026,0.3326283980278287,False,False,False,False,40294381,37515397.18006291,False,False,False,False,862858.2102040075,False,False,False,False
2024-11-13 00:00:00+00:00,90.3650008988,92.7341578992,90.0973555473,92.7341578992,701001,,,83.3649337515158,82.24650472833974,78.5471705212446,76.61117195773748,70.13503176104821,67.5283120349479,84.53801385038862,"rgba(38, 166, 154, 1.0)",3.9436621458684864,79.84733724189712,2.6669788810183808,71.25791098116984,17.84643275655003,True,False,True,False,True,14.189097191526603,76.98390316035801,0.0,0.0,0.0,0.0,0,1.0509359340364308,0.8655643382463561,False,False,False,False,0.2738555912923909,0.3032419946601098,False,False,False,False,39593380,37596886.70241339,False,False,False,False,856510.8686273796,False,False,False,False
2024-11-14 00:00:00+00:00,91.5545357944,92.0700009158,90.2956113633,90.6524718319,964528,,,83.62208167102715,82.39969610715445,78.62556535216919,76.6779060342392,70.18927939100344,67.57834164541154,84.77298716372943,"rgba(38, 166, 154, 0.75)",4.056890813084521,79.9716910328219,2.8551038948892673,70.38958193072958,17.84643275655003,True,False,True,False,False,15.68963837471988,77.1280894472785,0.0,0.0,0.0,0.0,0,1.0551060764589912,0.8732450686647926,False,False,False,False,0.26220722429130283,0.2827246094757063,False,False,False,False,40557908,37713005.18467169,False,False,False,False,860746.8345635608,False,False,False,False
2024-11-15 00:00:00+00:00,91.9510474263,93.031541623,90.9300299742,90.9300299742,956543,,,83.88182946620371,82.55754046349833,78.7063878520165,76.74646936914797,70.24448745282331,67.62913252177088,85.01204364445499,"rgba(38, 166, 154, 0.75)",4.104283064962273,80.09900401448661,2.88772563300829,70.146668581195,17.84643275655003,True,False,True,False,False,16.1832892049474,77.2699444573575,0.0,0.0,0.0,0.0,0,1.0702964460624647,0.8675606141590488,False,False,False,False,0.3024200267755466,0.29257231812562645,False,False,False,False,41514451,37862081.49115516,False,False,False,False,864503.5469336172,False,False,False,False
2024-11-18 00:00:00+00:00,93.3090997653,93.8741288407,91.4454950956,91.8618323091,1225927,,,84.2267193661318,82.77112275290285,78.81552466193322,76.8386204081741,70.3177669843958,67.69632848247547,85.33287316160461,"rgba(38, 166, 154, 0.75)",4.144944802953474,80.27032616026892,3.145705003294694,71.07743537340755,17.84643275655003,True,False,True,False,False,17.845827810170025,77.42133489685949,0.0,0.0,0.0,0.0,0,1.0775198024393597,0.8448513658654381,False,False,False,False,0.33739764803974565,0.3149849830826861,False,False,False,False,42740378,38053387.23660006,False,False,False,False,878677.0156813185,False,False,False,False
