date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_851,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_721,aVWAP_peak_697,aVWAP_peak_691,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_510,aVWAP_peak_507,aVWAP_peak_485,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_425,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_239,aVWAP_peak_186,aVWAP_valley_840,aVWAP_valley_790,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_443,aVWAP_OB_bull_860,aVWAP_OB_bull_777,aVWAP_OB_bear_721,aVWAP_OB_bear_594,aVWAP_OB_bear_372,aVWAP_OB_bear_186,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,1.32,1.33,1.32,1.325,0.0,,,,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,,1.2750829420970264,1.255385191482471,1.3039837808232821,1.435702786024206,1.5605841360255865,1.2920615483487143,1.315241777102694,1.2975371804557663,#000000,0.06755258212202085,1.3089586642905562,0.2374644344529741,29.319434359403765,-15.113022149791902,False,True,False,True,False,1.4983774156710545,1.3422,1.3078999999999998,0.0,0.0,0.0,0.0,0.996062992125984,0.9881889763779528,False,False,False,False,0.16652206614784243,0.15772145059886997,False,False,False,False,2376.0,2251.102137115167,False,False,False,False,84.575292158302,False,False,False,False
2025-07-10 17:00:00+00:00,1.33,1.335,1.32,1.33,0.0,,,,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,,1.2750829420970264,1.255385191482471,1.3039837808232821,1.435702786024206,1.5605841360255865,1.2920615483487143,1.315241777102694,1.2975371804557663,"rgba(38, 166, 154, 0.5)",0.06697505250209722,1.3089586642905562,0.31416676692840234,32.61255529718845,-15.113022149791902,False,True,False,True,True,2.4775065584642313,1.3433,1.3079500000000002,0.0,0.0,0.0,0.0,0.9961089494163421,0.9844357976653698,False,False,False,False,0.17501504199507578,0.1663682462969729,False,False,False,False,2376.0,2253.0385380901253,False,False,False,False,83.2640473186384,False,False,False,False
2025-07-10 18:00:00+00:00,1.33,1.335,1.325,1.33,0.0,,,,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,,1.2750829420970264,1.255385191482471,1.3039837808232821,1.435702786024206,1.5605841360255865,1.2920615483487143,1.315241777102694,1.2975371804557663,"rgba(38, 166, 154, 0.5)",0.0663596534319207,1.3089586642905562,0.3170802531545842,34.80796925571158,-15.113022149791902,False,True,False,True,True,2.4775065584642313,1.3436,1.308,0.0,0.0,0.0,0.0,0.9999999999999997,0.9960937500000001,False,False,False,False,0.18353308544605912,0.174950665871516,False,False,False,False,2376.0,2254.944917344542,False,False,False,False,81.97313185633394,False,False,False,False
2025-07-10 19:00:00+00:00,1.33,1.365,1.325,1.355,765.0,,,,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,,1.2842843459222768,1.263286661480905,1.3052155339335854,1.4347591382061018,1.559058815793183,1.2980414310370092,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 0.5)",0.06589802386680933,1.3155878911192027,0.5980772497890919,43.4613538841119,-14.27183163229784,False,True,False,True,True,7.180916371103546,1.3449,1.3081750000000003,0.0,0.0,0.0,0.0,0.9885931558935358,0.9771863117870724,False,False,False,False,0.2352452820280963,0.20509797394980617,False,False,False,False,3141.0,2268.682205447727,False,False,False,False,92.56269570352256,False,False,False,False
2025-07-11 14:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,,1.2842843459222768,1.263286661480905,1.3052155339335854,1.4347591382061018,1.559058815793183,1.2980414310370092,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 0.5)",0.06538293300188476,1.3155878911192027,0.6027889400382384,49.230276969712115,-9.087612850962735,False,True,False,False,True,7.180916371103546,1.3464,1.3083500000000001,0.0,0.0,0.0,0.0,1.019230769230769,0.9846153846153848,False,False,False,False,0.2704029087386681,0.23775044134423715,False,False,False,False,3141.0,2282.2065123400102,False,False,False,False,91.12761514997958,False,False,False,False
2025-07-11 15:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,,1.2842843459222768,1.263286661480905,1.3052155339335854,1.4347591382061018,1.559058815793183,1.2980414310370092,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 0.5)",0.06389758133843507,1.3155878911192027,0.6168012631346732,53.07622569344559,-5.667754161505286,False,True,True,False,True,7.180916371103546,1.3477,1.308525,0.0,0.0,0.0,0.0,1.027237354085603,0.9766536964980546,False,False,False,False,0.2704029087386681,0.25407667504145265,False,False,False,False,3141.0,2295.5211400556686,False,False,False,False,89.71478390734423,False,False,False,False
2025-07-11 16:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,,1.2842843459222768,1.263286661480905,1.3052155339335854,1.4347591382061018,1.559058815793183,1.2980414310370092,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 0.5)",0.06242819298426236,1.3155878911192027,0.6313190723097294,55.64019150926791,-3.2831233550038235,False,False,True,False,True,7.180916371103546,1.349,1.3085250000000002,0.0,0.0,0.0,0.0,1.01556420233463,0.9766536964980546,False,False,False,False,0.2704029087386681,0.2622397918900604,False,False,False,False,3141.0,2308.6293394346503,False,False,False,False,88.32385702505982,False,False,False,False
2025-07-11 17:00:00+00:00,1.355,1.355,1.335,1.335,0.0,,,,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,,1.2842843459222768,1.263286661480905,1.3052155339335854,1.4347591382061018,1.559058815793183,1.2980414310370092,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 0.5)",0.06055241196348516,1.3155878911192027,0.3205835779506737,51.01901664141073,-3.2831233550038235,False,True,False,False,False,2.8043868505024854,1.3499,1.3086000000000002,0.0,0.0,0.0,0.0,0.9999999999999997,1.028225806451613,False,False,False,False,0.2352452820280963,0.24874253695907836,False,False,False,False,3141.0,2321.5343109162836,False,False,False,False,86.95449490064028,False,False,False,False
2025-07-11 18:00:00+00:00,1.335,1.36,1.335,1.36,0.0,,,,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,,1.2842843459222768,1.263286661480905,1.3052155339335854,1.4347591382061018,1.559058815793183,1.2980414310370092,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 1.0)",0.05856558654985841,1.3155878911192027,0.7583311548154341,53.863574590173386,-3.2831233550038235,False,True,True,False,False,7.396494261415487,1.3513,1.3088,0.0,0.0,0.0,0.0,0.956349206349206,1.01984126984127,False,False,False,False,0.243978122155689,0.24636032955738368,False,False,False,False,3141.0,2334.2392053206822,False,False,False,False,85.60636319675439,False,False,False,False
2025-07-11 19:00:00+00:00,1.36,1.38,1.36,1.38,475.0,,,1.3733333333333335,1.3466418499717994,1.3466418499717994,1.3466418499717994,1.3497894226103833,1.2688040954190416,1.2796488748000914,1.2827933822303716,1.2921989192369623,1.2926695968335786,1.2936799100773848,1.2936799100773848,1.2936799100773848,1.2936799100773848,1.2936799100773848,1.3063703201399055,1.3124304467425747,1.314920913884007,1.3955639838119767,1.3955639838119767,1.3955639838119767,1.3972446800123282,1.3989287570947369,1.4010311166417089,1.408797132129733,1.408797132129733,1.4019802413507354,1.407559503120608,1.407559503120608,1.434349942967201,1.4562188553087865,1.4831527040230228,1.512938073679539,1.518664924639128,1.558233762913917,1.3521566573556798,1.336973805339359,1.2907273419649656,1.2907273419649656,1.2907273419649656,1.2688040954190416,1.269077710465845,1.2888647073412696,1.2879967524657205,1.287546791049182,1.286847298879411,1.28910390516039,1.2928482530083683,1.2928482530083683,1.2928488301150052,1.2920011088669754,1.2917368151157744,1.366418748958854,1.3707347935946181,1.376160753906159,1.4002941633307213,1.4082608622849146,1.4077008829826765,,1.2907273419649656,1.2688040954190416,1.3063703201399055,1.434349942967201,1.558233762913917,1.3066924203839705,1.318620618657826,1.305757565297246,"rgba(38, 166, 154, 1.0)",0.05664517345437921,1.3278346491588122,0.9209143102580578,58.66607159034548,-0.6869193523671981,False,False,True,False,True,10.73344766390463,1.3531,1.3091,0.0,0.0,0.0,0.0,0.9920634920634919,1.0000000000000002,False,False,False,False,0.3244218351400317,0.2853910823487077,False,False,False,False,3616.0,2354.111465703307,False,False,False,False,91.64347384486672,False,False,False,False
2025-07-14 14:00:00+00:00,1.375,1.375,1.365,1.365,0.0,,,1.3733333333333335,1.3466418499717994,1.3466418499717994,1.3466418499717994,1.3497894226103833,1.2688040954190416,1.2796488748000914,1.2827933822303716,1.2921989192369623,1.2926695968335786,1.2936799100773848,1.2936799100773848,1.2936799100773848,1.2936799100773848,1.2936799100773848,1.3063703201399055,1.3124304467425747,1.314920913884007,1.3955639838119767,1.3955639838119767,1.3955639838119767,1.3972446800123282,1.3989287570947369,1.4010311166417089,1.408797132129733,1.408797132129733,1.4019802413507354,1.407559503120608,1.407559503120608,1.434349942967201,1.4562188553087865,1.4831527040230228,1.512938073679539,1.518664924639128,1.558233762913917,1.3521566573556798,1.336973805339359,1.2907273419649656,1.2907273419649656,1.2907273419649656,1.2688040954190416,1.269077710465845,1.2888647073412696,1.2879967524657205,1.287546791049182,1.286847298879411,1.28910390516039,1.2928482530083683,1.2928482530083683,1.2928488301150052,1.2920011088669754,1.2917368151157744,1.366418748958854,1.3707347935946181,1.376160753906159,1.4002941633307213,1.4082608622849146,1.4077008829826765,,1.2907273419649656,1.2688040954190416,1.3063703201399055,1.434349942967201,1.558233762913917,1.3066924203839705,1.318620618657826,1.305757565297246,"rgba(38, 166, 154, 1.0)",0.05467866820578012,1.3278346491588122,0.6797047561823936,58.365821048471126,-0.6869193523671981,False,False,True,False,True,7.612670404521026,1.3545999999999998,1.3093000000000001,0.0,0.0,0.0,0.0,1.0079681274900396,0.9840637450199204,False,False,False,False,0.3244218351400317,0.3049064587443697,False,False,False,False,3616.0,2373.6756290257363,False,False,False,False,90.22264479300831,False,False,False,False
2025-07-14 15:00:00+00:00,1.365,1.37,1.345,1.365,600.0,,,1.3658914728682172,1.348896390060947,1.348896390060947,1.348896390060947,1.3513077240809583,1.2742356561445305,1.2835773848326815,1.2864704715034132,1.2940373433357433,1.294478905410247,1.2953567064177653,1.2953567064177653,1.2953567064177653,1.2953567064177653,1.2953567064177653,1.3074946713721656,1.313403936014189,1.315834092980857,1.3951081034887944,1.3951081034887944,1.3951081034887944,1.3967702959928112,1.3984360607786477,1.4005183665535033,1.4082193321755603,1.4082193321755603,1.4015924928160919,1.4071321492219908,1.4071321492219908,1.4337295328957125,1.4554539894098575,1.482253111595384,1.511966781335451,1.517681951786994,1.5571276094463988,1.3544726049868767,1.339988362790021,1.2965282623866015,1.2965282623866015,1.2965282623866015,1.2742356561445305,1.274439748378219,1.2914161884265898,1.2905044114232644,1.2900256600330728,1.2892150833468197,1.291209938277717,1.2946447149396585,1.2946447149396585,1.2946431964609122,1.293579358632161,1.2933150938306806,1.3663239373051042,1.370582954179338,1.3759374208259443,1.3997885163728139,1.4076859517805973,1.4071997618755798,,1.2965282623866015,1.2742356561445305,1.3074946713721656,1.4337295328957125,1.5571276094463988,1.3096632160289778,1.320021028389613,1.3084381916040189,"rgba(38, 166, 154, 1.0)",0.052702462461924726,1.3306108416190927,0.6525152103803874,58.16565402055489,-0.43650588667956214,False,False,True,False,True,7.612670404521026,1.3553,1.309475,0.0,0.0,0.0,0.0,0.9921874999999998,0.97265625,False,False,False,False,0.27929201619064237,0.29209923746750605,False,False,False,False,3616.0,2392.9364719865775,False,False,False,False,98.12616967993841,False,False,False,False
2025-07-14 16:00:00+00:00,1.365,1.37,1.365,1.365,320.0,,,1.3660692951015534,1.350363870967742,1.350363870967742,1.350363870967742,1.3524362801377725,1.2770813289718428,1.2856889294790343,1.2884570624967746,1.2950726865051077,1.2954988667137641,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.3081489800384722,1.3139789916438929,1.3163774118485367,1.3949149815038797,1.3949149815038797,1.3949149815038797,1.3965671804387096,1.3982230533380828,1.4002942434085754,1.4079585686643654,1.4079585686643654,1.4014212877859475,1.4069391491412417,1.4069391491412417,1.433432400125535,1.4550791567171064,1.481804553373999,1.511476290943616,1.5171846183928879,1.5565624748870317,1.3561316609977325,1.3417295533346931,1.2995268314406592,1.2995268314406592,1.2995268314406592,1.2770813289718428,1.2772520805539673,1.2928286798060373,1.2918932831851684,1.2913990778592892,1.2905294232027007,1.2923867660915616,1.2956578600316508,1.2956578600316508,1.2956552062293254,1.2944730172073413,1.2942085696522145,1.3663266161862888,1.3705536317337017,1.375869591726304,1.3995683141850015,1.4074269865382973,1.4069739232380918,,1.2995268314406592,1.2770813289718428,1.3081489800384722,1.433432400125535,1.5565624748870317,1.3115318428707585,1.3210629428731937,1.3099107350561725,"rgba(38, 166, 154, 1.0)",0.05071808675734291,1.3324923793167693,0.6409472983230038,58.03220933527739,0.08263197828609492,False,False,True,False,True,7.612670404521026,1.3560999999999999,1.30965,0.0,0.0,0.0,0.0,1.0079051383399207,0.9723320158102767,False,False,False,False,0.3152985515727234,0.3036988945201147,False,False,False,False,3616.0,2411.8986972270955,False,False,False,False,101.56607402598587,False,False,False,False
2025-07-14 17:00:00+00:00,1.365,1.37,1.365,1.37,0.0,,,1.3660692951015534,1.350363870967742,1.350363870967742,1.350363870967742,1.3524362801377725,1.2770813289718428,1.2856889294790343,1.2884570624967746,1.2950726865051077,1.2954988667137641,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.3081489800384722,1.3139789916438929,1.3163774118485367,1.3949149815038797,1.3949149815038797,1.3949149815038797,1.3965671804387096,1.3982230533380828,1.4002942434085754,1.4079585686643654,1.4079585686643654,1.4014212877859475,1.4069391491412417,1.4069391491412417,1.433432400125535,1.4550791567171064,1.481804553373999,1.511476290943616,1.5171846183928879,1.5565624748870317,1.3561316609977325,1.3417295533346931,1.2995268314406592,1.2995268314406592,1.2995268314406592,1.2770813289718428,1.2772520805539673,1.2928286798060373,1.2918932831851684,1.2913990778592892,1.2905294232027007,1.2923867660915616,1.2956578600316508,1.2956578600316508,1.2956552062293254,1.2944730172073413,1.2942085696522145,1.3663266161862888,1.3705536317337017,1.375869591726304,1.3995683141850015,1.4074269865382973,1.4069739232380918,,1.2995268314406592,1.2770813289718428,1.3081489800384722,1.433432400125535,1.5565624748870317,1.3115318428707585,1.3210629428731937,1.3099107350561725,"rgba(38, 166, 154, 1.0)",0.04943081433080428,1.3324923793167693,0.7587902645548119,58.90145662394747,1.60059046452443,False,False,True,False,True,8.470356166540668,1.3570000000000002,1.30985,0.0,0.0,0.0,0.0,1.0078740157480313,0.9724409448818898,False,False,False,False,0.3152985515727234,0.30949872304641907,False,False,False,False,3616.0,2430.5669344793887,False,False,False,False,99.9914062116295,False,False,False,False
2025-07-14 18:00:00+00:00,1.37,1.375,1.355,1.37,0.0,,,1.3660692951015534,1.350363870967742,1.350363870967742,1.350363870967742,1.3524362801377725,1.2770813289718428,1.2856889294790343,1.2884570624967746,1.2950726865051077,1.2954988667137641,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.2963054897232265,1.3081489800384722,1.3139789916438929,1.3163774118485367,1.3949149815038797,1.3949149815038797,1.3949149815038797,1.3965671804387096,1.3982230533380828,1.4002942434085754,1.4079585686643654,1.4079585686643654,1.4014212877859475,1.4069391491412417,1.4069391491412417,1.433432400125535,1.4550791567171064,1.481804553373999,1.511476290943616,1.5171846183928879,1.5565624748870317,1.3561316609977325,1.3417295533346931,1.2995268314406592,1.2995268314406592,1.2995268314406592,1.2770813289718428,1.2772520805539673,1.2928286798060373,1.2918932831851684,1.2913990778592892,1.2905294232027007,1.2923867660915616,1.2956578600316508,1.2956578600316508,1.2956552062293254,1.2944730172073413,1.2942085696522145,1.3663266161862888,1.3705536317337017,1.375869591726304,1.3995683141850015,1.4074269865382973,1.4069739232380918,,1.2995268314406592,1.2770813289718428,1.3081489800384722,1.433432400125535,1.5565624748870317,1.3115318428707585,1.3210629428731937,1.3099107350561725,"rgba(38, 166, 154, 1.0)",0.048024768384443264,1.3324923793167693,0.7810057590070683,59.48095481639419,2.8293486505470895,False,False,True,False,True,8.470356166540668,1.3578999999999999,1.31005,0.0,0.0,0.0,0.0,0.9999999999999998,0.9689922480620157,False,False,False,False,0.30622580242430236,0.3078622627353607,False,False,False,False,3616.0,2448.9457416967625,False,False,False,False,98.44115185175927,False,False,False,False
