date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_788,aVWAP_peak_760,aVWAP_peak_702,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_538,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_397,aVWAP_peak_334,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_251,aVWAP_peak_236,aVWAP_peak_216,aVWAP_peak_176,aVWAP_peak_127,aVWAP_peak_96,aVWAP_peak_80,aVWAP_peak_11,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_795,aVWAP_valley_783,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_346,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_201,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_504,aVWAP_OB_bull_54,aVWAP_OB_bear_788,aVWAP_OB_bear_760,aVWAP_OB_bear_702,aVWAP_OB_bear_599,aVWAP_OB_bear_300,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,80.145,80.145,80.145,80.145,0.0,,,,,,,,,,,,80.8385266062312,80.98162301554586,82.41822130580874,83.52238435373181,83.79080611474748,84.26712956539126,84.3420456221021,84.40957252234863,84.44249846824245,84.73869855069756,84.05700096533891,83.7089904703257,83.61225018363851,82.88410488615403,,,,,,,,,,,,,,,,,80.16458997304863,80.85572200432412,82.95914584664449,83.23652052035409,83.4917665415424,83.510176316041,84.21868543367582,84.29090023694872,84.41527083381251,84.4718531550695,84.46635295555664,83.92206121414729,83.29343235976953,83.10509112854162,,83.29343235976953,,,,,83.79080611474748,83.26830684931541,83.4295609021646,83.31439775139117,"rgba(239, 83, 80, 1.0)",1.9714932946398724,82.66110072065348,-1.2762410744658874,42.51677937376982,-10.597604912519628,False,True,False,True,True,0.0,80.72219999999999,83.914225,0.0,0.0,0.0,0.0,0,0.9307281618735699,1.0043070572928354,False,False,False,False,-0.20515344482977965,-0.20439461218541025,False,False,False,False,-54331.0,-39354.79780999528,False,False,False,False,2338.5490891889344,False,False,False,False
2025-04-18 18:00:00+00:00,80.145,80.145,80.145,80.145,0.0,,,,,,,,,,,,80.8385266062312,80.98162301554586,82.41822130580874,83.52238435373181,83.79080611474748,84.26712956539126,84.3420456221021,84.40957252234863,84.44249846824245,84.73869855069756,84.05700096533891,83.7089904703257,83.61225018363851,82.88410488615403,,,,,,,,,,,,,,,,,80.16458997304863,80.85572200432412,82.95914584664449,83.23652052035409,83.4917665415424,83.510176316041,84.21868543367582,84.29090023694872,84.41527083381251,84.4718531550695,84.46635295555664,83.92206121414729,83.29343235976953,83.10509112854162,,83.29343235976953,,,,,83.79080611474748,83.26830684931541,83.4295609021646,83.31439775139117,"rgba(239, 83, 80, 1.0)",1.9340280912274304,82.66110072065348,-1.300963896060393,42.49947313833136,-10.259456210009773,False,True,False,True,True,0.0,80.70649999999999,83.889725,0.0,0.0,0.0,0.0,0,0.9310406913935902,1.0040961469211382,False,False,False,False,-0.20515344482977965,-0.20477402850759496,False,False,False,False,-54331.0,-39586.986991235666,False,False,False,False,2302.2925141627493,False,False,False,False
2025-04-18 19:00:00+00:00,80.145,80.145,80.145,80.145,0.0,,,,,,,,,,,,80.8385266062312,80.98162301554586,82.41822130580874,83.52238435373181,83.79080611474748,84.26712956539126,84.3420456221021,84.40957252234863,84.44249846824245,84.73869855069756,84.05700096533891,83.7089904703257,83.61225018363851,82.88410488615403,,,,,,,,,,,,,,,,,80.16458997304863,80.85572200432412,82.95914584664449,83.23652052035409,83.4917665415424,83.510176316041,84.21868543367582,84.29090023694872,84.41527083381251,84.4718531550695,84.46635295555664,83.92206121414729,83.29343235976953,83.10509112854162,,83.29343235976953,,,,,83.79080611474748,83.26830684931541,83.4295609021646,83.31439775139117,"rgba(239, 83, 80, 1.0)",1.8826978510099144,82.66110072065348,-1.3364336286376488,42.48793564803905,-9.934299115110754,False,True,False,True,True,0.0,80.68799999999999,83.86235,0.0,0.0,0.0,0.0,0,0.931965734896303,1.0013976555455368,False,False,False,False,-0.20515344482977965,-0.2049637366686873,False,False,False,False,-54331.0,-39815.57634020876,False,False,False,False,2266.5980565788304,False,False,False,False
2025-04-21 14:00:00+00:00,80.03,80.03,78.785,78.785,1173.0,,,,,,,,,,,,80.79034672783179,80.95336164189669,82.40011617738512,83.5080125090707,83.77828328868381,84.25550764041652,84.3315297147171,84.39942341452074,84.43269635987843,84.73003435108568,84.05054934052339,83.70336253859483,83.60684124553879,82.87998675558325,,,,,,,,,,,,,,,,,80.08325989553383,80.83143162072474,82.94117211309438,83.21948149454323,83.47674975614555,83.4971546017895,84.20663222845788,84.27977433803093,84.4052397400475,84.46239317677569,84.45889984999118,83.91593574740432,83.28860254299208,83.10057691934976,,83.28860254299208,,,,,83.77828328868381,83.2491300395315,83.4157179789805,83.29766457320576,"rgba(255, 26, 202, 1.0)",1.853612939080613,82.6386275777302,-2.0789818070872967,34.96061214987786,-12.176794662204664,False,True,False,True,False,0.0,80.65010000000001,83.82975,0.0,0.0,0.0,0.0,0,0.9203982320639313,1.0032590740658067,False,False,False,False,-0.2572821826765236,-0.23112295967260543,False,False,False,False,-55504.0,-40058.80771477917,False,False,False,False,2249.643047949701,False,False,False,False
2025-04-21 15:00:00+00:00,78.78,79.135,78.7,78.83,1648.0,,,,,,,,,,,,80.71488890226286,80.90834323257712,82.37257684553802,83.48653241900655,83.75961451499313,84.23826817691314,84.31593498012643,84.38438038127073,84.41817013721077,84.71722385894226,84.04093351546213,83.69493371983633,83.59872848946048,82.87372784654158,,,,,,,,,,,,,,,,,79.95670212082261,80.7921905788932,82.91412879201977,83.19394673201444,83.45430405365958,83.47767488223776,84.1887475317598,84.26327094864845,84.3903716825592,84.44837588395995,84.44784575454435,83.90678962698689,83.2813203505372,83.09374695526209,,83.2813203505372,,,,,83.75961451499313,83.21978233277079,83.39458978715297,83.27210113527894,"rgba(255, 26, 202, 1.0)",1.8139176729729087,82.60399454465798,-2.0805765338140274,30.460109230235584,-16.059921625548107,False,True,False,True,False,0.0,80.6323,83.802375,0.0,0.0,0.0,0.0,0,0.9189321686424815,1.0118548890275427,False,False,False,False,-0.29267229786567156,-0.26189762876913847,False,False,False,False,-53856.0,-40272.71767268957,False,False,False,False,2240.3152487566826,False,False,False,False
2025-04-21 16:00:00+00:00,78.83,79.35,78.83,78.86,1088.0,,,,,,,,,,,,80.67145987770165,80.88145629844078,82.35527484665866,83.47284306086857,83.74768168989782,84.22721185581953,84.30592429035221,84.37471883519804,84.4088374919589,84.70897790211862,84.03475834358761,83.68952951004098,83.59352949329454,82.8697357609018,,,,,,,,,,,,,,,,,79.89504995595065,80.76878569470648,82.89702010897682,83.17773783815245,83.44000788515191,83.46525230308082,84.17728283657101,84.25268286534146,84.38082172553412,84.43936750326897,84.44073546094005,83.90091957279941,83.27666230812471,83.08938364428772,,83.27666230812471,,,,,83.74768168989782,83.20241974328748,83.38156708977426,83.2572649787776,"rgba(255, 26, 202, 1.0)",1.7526084215472642,82.58368757204312,-2.1246546155219983,27.835070954709106,-18.16653422725933,False,True,False,True,False,0.0,80.6451,83.7728,0.0,0.0,0.0,0.0,0,0.9198176454813622,1.0153749888263166,False,False,False,False,-0.2801363023209373,-0.27101696554503785,False,False,False,False,-52768.0,-40466.442980089734,False,False,False,False,2222.44989606278,False,False,False,False
2025-04-21 17:00:00+00:00,78.86,78.895,78.5,78.5,1333.0,,,,,,,,,,,,80.60960859246451,80.84301585572192,82.33192478313228,83.45475917721488,83.73197129210483,84.21274250848057,84.2928300008079,84.362089642028,84.39664139594476,84.6982327131117,84.02663978637042,83.68238631716346,83.58664636502644,82.86437301088557,,,,,,,,,,,,,,,,,79.80139054186826,80.7348817415452,82.87422234741257,83.15624505085398,83.42111802383265,83.44882951300474,84.16227246791749,84.23882783439137,84.36833870859151,84.42759772591134,84.43143854050484,83.89318673533535,83.27045952519774,83.08355111249402,,83.27045952519774,,,,,83.73197129210483,83.17837699581702,83.36384724574695,83.23659713349006,"rgba(255, 26, 202, 1.0)",1.7151299874566286,82.55528985937624,-2.364421291117326,24.86436514258572,-20.66831281964988,False,True,False,True,False,0.0,80.6635,83.74405,0.0,0.0,0.0,0.0,0,0.9138293588653752,1.01946221645564,False,False,False,False,-0.30879162637971674,-0.2899042959623773,False,False,False,False,-54101.0,-40677.83146101858,False,False,False,False,2208.6599751935896,False,False,False,False
2025-04-21 18:00:00+00:00,78.42,78.42,78.12,78.15,2425.0,,,,,,,,,,,,80.48520573736327,80.76424304769958,82.28565824174288,83.41949389238044,83.70140548517405,84.18473011545568,84.26748394001822,84.33765595518014,84.37304904599482,84.6774943180992,84.01083790109358,83.668413654958,83.57316229286238,82.85372928913709,,,,,,,,,,,,,,,,78.23000000000002,79.61465026626155,80.66461756313863,82.82949950957617,83.11423677924061,83.38428111450878,83.41677005964864,84.13320474636548,84.21200399404057,84.34418766532166,84.40483256157762,84.41343557586947,83.87810767083761,83.25824436291977,83.07202578394211,,83.25824436291977,,,,,83.70140548517405,82.80836048603445,83.32875449408282,82.86467317688326,"rgba(255, 26, 202, 1.0)",1.6561843888072416,82.12480733420222,-2.3999787469708043,21.93376063849497,-23.184436334213114,False,True,False,True,False,0.0,80.6471,83.71045,0.0,0.0,0.0,0.0,0,0.9111290106054504,1.0220163780373208,True,False,False,False,-0.3405735468057503,-0.31523892138406384,True,False,False,False,-56526.0,-40923.539500382634,False,False,False,False,2212.014084105317,False,False,False,False
2025-04-21 19:00:00+00:00,78.2,78.84,78.2,78.485,2658.0,,,,,,,,,,,,80.37806670200906,80.6920856448333,82.23952959959566,83.38342711602786,83.66997517654593,84.1557471549198,84.24121447354347,84.31230763274151,84.34855867603439,84.65589026188167,83.99444557768997,83.65396012064026,83.55922624956825,82.84281782039471,,,,,,,,,,,,,,,,78.37554593743853,79.48715328361659,80.60029782211849,82.78436584656615,83.07158506773877,83.34664890594946,83.38394125940873,84.1031564746575,84.18423187282771,84.31912865821118,84.38118753215325,84.39470537109347,83.86248169488707,83.24566073861595,83.0601783469662,,83.24566073861595,,,,,83.66997517654593,82.77290774184686,83.29480372903039,82.8400179208166,"rgba(255, 26, 202, 1.0)",1.6207085732106052,82.08431377458065,-2.220827256716765,23.884376312052783,-23.184436334213114,False,True,False,True,True,0.0,80.5504,83.67677500000002,0.0,0.0,0.0,0.0,0,0.9104723707664885,1.0174688057041001,False,False,False,False,-0.32191097955757636,-0.3185749504708201,False,False,False,False,-53868.0,-41124.22881045422,False,False,False,False,2218.928594429266,False,False,False,False
2025-04-22 14:00:00+00:00,79.89,79.89,78.7,78.96,605.0,,,,,,,,,,,,80.36350822775884,80.68118060865274,82.2310580576682,83.37641809707958,83.66380285965711,84.14997506309379,84.23596868028508,84.30723617961785,84.34365382915017,84.65153159332223,83.99118547257733,83.65111166400926,83.55648738928686,82.84072743666971,,,,,,,,,,,,,,,,78.46146565869668,79.47938738434239,80.5907422001271,82.77582510081567,83.06340678767482,83.33934797689646,83.37755621800298,84.09718159670366,84.17869554251476,84.31411397777964,84.37644758076266,84.39094566281543,83.85938448406714,83.24321261250138,83.05788890136137,,83.24321261250138,,,,,83.66380285965711,82.770348581364,83.28884608277347,82.8403734456708,"rgba(255, 0, 0, 1.0)",1.5632454488442946,82.08203599941275,-1.9971502246949615,29.567851922866687,-26.111118191713686,False,True,False,True,True,0.0,80.48689999999999,83.64455,0.0,0.0,0.0,0.0,0,0.9154419877311443,1.005295908910367,False,False,False,False,-0.26534890328215455,-0.2919619268764873,False,False,False,False,-53263.0,-41312.426813392914,False,False,False,False,2193.906445678425,False,False,False,False
2025-04-22 15:00:00+00:00,78.96,79.96,78.93,79.81,1002.0,,,,,,,,,,,,80.34774476318333,80.66799685579143,82.21888212123697,83.36591763101842,83.65448896829444,84.14118031830418,84.22796183378114,84.29948560093811,84.33615281266763,84.64483301210164,83.98622552162058,83.6468061148844,83.55235578271227,82.83763290797748,,,,,,,,,,,,,,,,78.62699800697558,79.48293218758866,80.57943068952214,82.76326857043932,83.05126806309568,83.32842246628128,83.36798651783573,84.08808734833157,84.17025475913456,84.30644908107132,84.36919434126771,84.3851882386711,83.85468367298245,83.23954673491785,83.05447762288046,,83.23954673491785,,,,,83.65448896829444,82.76970514683796,83.28054744603658,82.84454588673303,"rgba(255, 0, 0, 1.0)",1.4731576155861321,82.08279830331273,-1.5428072863801725,38.638037427005045,-18.061342710351063,False,True,False,True,True,0.0,80.4148,83.61534999999999,0.0,0.0,0.0,0.0,0,0.9205274725274726,1.0042637362637366,False,False,False,False,-0.2546005886080694,-0.27328125774227835,False,False,False,False,-52261.0,-41482.172134115506,False,False,False,False,2175.427275977984,False,False,False,False
2025-04-22 16:00:00+00:00,80.02,80.15,79.79,79.79,1052.0,,,,,,,,,,,,80.33883797845384,80.65869844990169,82.2078572022961,83.35594594915818,83.64557325604815,84.13267325515321,84.22020195074897,84.29196382458404,84.32886788772748,84.63829334205109,83.98143363299941,83.64267503401304,83.54840007632491,82.8347306122218,,,,,,,,,,,,,,,,78.8013351416516,79.50039808731485,80.57175645929367,82.75159540198595,83.03986076639752,83.31806038672396,83.35889367273805,84.0793005538874,84.16208440966952,84.29900929116278,84.36214539694464,84.37958793839539,83.85015363720552,83.23606483175081,83.05125513783925,,83.23606483175081,,,,,83.64557325604815,82.77125296609208,83.27329660369155,82.85076674086405,"rgba(255, 0, 0, 1.0)",1.413834397198538,82.08641442464776,-1.6242456890269559,44.55139111614598,-13.124411599206454,False,False,False,True,True,0.0,80.4208,83.585,0.0,0.0,0.0,0.0,0,0.9265524246974649,1.0083473191414187,False,False,False,False,-0.2174138668496919,-0.24534756229598514,False,False,False,False,-53313.0,-41665.595821958676,False,False,False,False,2158.0097988310386,False,False,False,False
2025-04-22 17:00:00+00:00,79.77,79.785,79.25,79.35,611.0,,,,,,,,,,,,80.32859307897182,80.6502302909609,82.20026221568403,83.34943070942609,83.63979534608988,84.12722512807495,84.21524034701211,84.2871612503058,84.32421964825518,84.63414403819085,83.97834978045688,83.63999221807865,83.54582393543504,82.83278961412826,,,,,,,,,,,,,,,,78.84963665748835,79.49949944305207,80.56441418230894,82.74379660990647,83.0323297761427,83.31128297134484,83.35295082076316,84.0736671904607,84.15685462851346,84.29425961160919,84.35765036157636,84.3760161023954,83.84722854094578,83.23377374751513,83.04911986136331,,83.23377374751513,,,,,83.63979534608988,82.76792501339736,83.26808982864789,82.84949870035906,"rgba(255, 0, 0, 1.0)",1.3739356798086644,82.08320885214879,-1.9893280976074668,45.70156166853853,-12.407136443356706,True,False,False,True,True,0.0,80.4224,83.55192500000001,0.0,0.0,0.0,0.0,0,0.9202399858831833,1.0149550026469034,False,False,False,False,-0.24942628382745552,-0.24738692306172033,False,False,False,False,-53924.0,-41855.648599912805,False,False,False,False,2134.0251507871467,False,False,False,False
2025-04-22 18:00:00+00:00,79.35,79.83,79.26,79.73,904.0,,,,,,,,,,,,80.31632990717424,80.63942074486576,82.18969276635003,83.34018906430671,83.63157156326264,84.11943746335567,84.20814174094149,84.28028612197524,84.31756323950682,84.62818891149895,83.97394103264912,83.6361667179024,83.54215348819791,82.83004526681589,,,,,,,,,,,,,,,,78.92356504987218,79.50305620823849,80.55513260864906,82.73283233135516,83.02169545479519,83.30167513945189,83.34451769807197,84.06561881357499,84.14937656271402,84.2874596866721,84.35121139204765,84.37089657502204,83.84305073853687,83.23051919651914,83.04609278999996,,83.23051919651914,,,,,83.63157156326264,82.76393867785906,83.26093771634305,82.84844668303471,"rgba(255, 0, 0, 1.0)",1.343659072347499,82.07965220464683,-1.7486967140717966,48.65472771530858,-9.701992130575242,True,False,False,False,True,0.0,80.416,83.51977500000001,0.0,0.0,0.0,0.0,0,0.9199894375495116,1.0144353490009685,False,False,False,False,-0.24746704862794283,-0.24742698584483158,False,False,False,False,-53020.0,-42028.739319294,False,False,False,False,2114.9549934106017,False,False,False,False
2025-04-22 19:00:00+00:00,79.73,80.165,79.515,80.13,1741.0,,,,,,,,,,,,80.30430287426381,80.62567577384833,82.1721478433302,83.32408055163638,83.6171184625489,84.10560590664248,84.19550810515122,84.26803306857732,84.30569085411001,84.61751077669796,83.966114984544,83.62942134836952,83.53569499404273,82.82531285151501,,,,,,,,,,,,,,,,79.08394056495122,79.52910665194337,80.54380114989706,82.71413724993216,83.0033610856042,83.2849513428183,83.32980745247676,84.0513411178509,84.13608489685558,84.27533860492456,84.33971882619868,84.36174865437386,83.83565287134019,83.2248370117371,83.04083588239673,,83.2248370117371,,,,,83.6171184625489,82.76048761917806,83.24944417109127,82.8503108908867,"rgba(239, 83, 80, 1.0)",1.310098081053864,82.07813813722458,-1.487017014525718,52.59199493873322,-5.982916745410407,True,False,True,False,True,0.0,80.40559999999999,83.48822499999999,0.0,0.0,0.0,0.0,0,0.9225339763261727,1.010653222270934,False,False,False,False,-0.2265632529463099,-0.23699511939557075,False,False,False,False,-51279.0,-42172.15421356851,False,False,False,False,2109.1572415747783,False,False,False,False
2025-04-23 14:00:00+00:00,81.695,81.955,81.43,81.655,305.0,,,,,,,,,,,81.67999999999999,80.31189529651608,80.62927600323935,82.17147735715614,83.32271850791511,83.61579193122996,84.10420155202101,84.19420538150551,84.26675472122848,84.30444486711932,84.61633995968954,83.9653389055473,83.62879886064107,83.53511283887406,82.82498477256681,,,,,,,,,,,,,,,,79.1539925978354,79.55150873059236,80.54743639504309,82.7129273893592,83.00198471859434,83.2835551876285,83.3285608001308,84.04990546194162,84.13472807659429,84.2740725395203,84.33850635941016,84.36077978240854,83.83493793491412,83.2243702838981,83.0404329535949,,83.2243702838981,,,,,83.61579193122996,82.63197187575855,83.14475606368332,82.85584661409771,#000000,1.2702565003083468,81.93266859735701,-0.21859254197054254,59.93338912946222,0.8276917171251554,True,False,True,False,True,0.8096796276194063,80.416,83.46157500000001,0.0,0.0,0.0,0.0,0,0.9283982683982682,1.0075324675324677,False,False,False,False,-0.09892771425470613,-0.16796141682513843,False,False,False,False,-50974.0,-42308.616938939536,False,False,False,False,2081.1858114728434,False,False,False,False
2025-04-23 15:00:00+00:00,81.39,81.53,81.025,81.1,421.0,,,,,,,,,,,81.4122842056933,80.3187483164227,80.63203946586437,82.16968832108759,83.32031481436262,83.61352788974648,84.10189709633083,84.19207962877498,84.26467770300816,84.3024247366749,84.6144715282567,83.96405229768885,83.62773687931983,83.5341100463203,82.82434975393505,,,,,,,,,,,,,,,,79.2281215171159,79.5751321326376,80.5503862703527,82.71051769543227,82.99942775176639,83.28107833809068,83.32636207529502,84.04754115728291,84.13250591074313,84.27201632547374,84.33654425610645,84.3592134572057,83.8337406150628,83.22353406274242,83.03968856540479,,83.22353406274242,,,,,83.61352788974648,82.6225385676078,83.1261601788991,82.86105400871415,"rgba(239, 83, 80, 0.5)",1.22800330501027,81.92161557976391,-0.6690662609878263,61.64873726593012,2.396030070395952,True,False,True,False,True,0.0,80.4222,83.431575,0.0,0.0,0.0,0.0,0,0.9236542443064181,1.0091011042098,False,False,False,False,-0.12710043503867036,-0.1475309259319044,False,False,False,False,-51395.0,-42449.49109492497,False,False,False,False,2055.4464965662874,False,False,False,False
2025-04-23 16:00:00+00:00,81.06,81.1,80.71,80.93,813.0,,,,,,,,,,,81.1487058696123,80.32730432935676,80.63456496931818,82.16515088986517,83.3150172265988,83.60861264111483,84.09698772104923,84.18756298251768,84.26027396204906,84.29814604601277,84.61054565942257,83.96129550136347,83.62542944430331,83.53192126683385,82.82289226147981,,,,,,,,,,,,,,,,79.33740421685147,79.61078183367194,80.55344208902054,82.70493955243349,82.99366862147183,83.27560727626873,83.32151656424645,84.04249556285565,84.12777609405707,84.26765753973511,84.33239224769193,84.35589982092296,83.83116227403372,83.22167586928559,83.0380123526699,,83.22167586928559,,,,,83.60861264111483,82.61388079940535,83.10629405139319,82.86762879434774,"rgba(239, 83, 80, 0.5)",1.199458650414044,81.91220471194111,-0.8188733405708137,61.87717906829906,2.8776497191032107,True,False,True,False,True,0.0,80.4378,83.392875,0.0,0.0,0.0,0.0,0,0.9254461964997399,1.013905735574424,False,False,False,False,-0.15255878505342294,-0.15004485549266366,False,False,False,False,-52208.0,-42600.78580663155,False,False,False,False,2036.1837601854147,False,False,False,False
2025-04-23 17:00:00+00:00,80.93,81.28,80.78,81.07,1190.0,,,,,,,,,,,81.10275742030048,80.34207472380156,80.63986711066059,82.15925177898853,83.30772243510171,83.60179575729694,84.09012131037888,84.18123589074129,84.25409852540972,84.29214249473513,84.60501582533385,83.95744103292745,83.62222063546932,83.52888282574995,82.82090787557233,,,,,,,,,,,,,,,,79.4852920035939,79.66454543543166,80.55940586040866,82.69742482977038,82.98581920760645,83.26808283551013,83.31484008442143,84.03544508142586,84.12115697494089,84.26154435612573,84.32656340548684,84.3512438009566,83.82756429513947,83.2191142605767,83.0357134428842,,83.2191142605767,,,,,83.60179575729694,82.6182312058325,83.10036904283119,82.87691705828526,"rgba(239, 83, 80, 0.5)",1.1961915052014633,81.91970906924003,-0.7103453464977804,62.50171726823817,3.9617490946727756,True,False,True,False,True,0.0,80.4533,83.353125,0.0,0.0,0.0,0.0,0,0.9279361360579633,1.0085036227168207,False,False,False,False,-0.14399542720157188,-0.14702014134711777,False,False,False,False,-51018.0,-42731.28525148998,False,False,False,False,2023.0646321205245,False,False,False,False
2025-04-23 18:00:00+00:00,81.05,81.05,80.33,80.44,511.0,,,,,,,,,,,81.02451594650205,80.34439789916203,80.63968321156808,82.15575382478724,83.30400302531363,83.59838189950844,84.08676103513982,84.17814977354568,84.25109433193857,84.28922569993512,84.6023560264632,83.95554145250456,83.62061228462403,83.52735153919726,82.81984812240869,,,,,,,,,,,,,,,,79.52553799690969,79.67948767290524,80.55965163218438,82.69337235809981,82.98171457526556,83.26423616218068,83.31143629166678,84.03198732825754,84.11792133826035,84.25857117006971,84.32373471717092,84.34898506792015,83.82578026276855,83.21779573397181,83.0345118873605,,83.21779573397181,,,,,83.59838189950844,82.61479415866002,83.0931784048399,82.87831494633276,"rgba(239, 83, 80, 1.0)",1.1932199150889116,81.91628831658957,-1.2372307048525673,59.518934882527574,3.9617490946727756,True,False,True,False,True,0.0,80.4393,83.30865,0.0,0.0,0.0,0.0,0,0.9196305248618784,1.0103159530386743,False,False,False,False,-0.16734059466999085,-0.1571803680085543,False,False,False,False,-51529.0,-42867.68392976145,False,False,False,False,1999.621769607028,False,False,False,False
2025-04-23 19:00:00+00:00,80.44,80.44,79.57,79.67,1779.0,,,,,,,,,,,80.62356478714219,80.33101892916288,80.62556310018826,82.13814647686456,83.28773037966761,83.58373792681066,84.07272537476494,84.16530955023974,84.23863440111907,84.27714702075541,84.59147551565643,83.94753991540813,83.61370424254926,83.52073402760931,82.8149799883243,,,,,,,,,,,,,,,,79.56638883686084,79.69067749083283,80.54780280615476,82.67460450615073,82.96327558104672,83.24735921184333,83.29654505878973,84.01750805806132,84.10442403382557,84.24624341538865,84.31203691885273,84.33964785309125,83.81821181058918,83.21196456864877,83.02911170563844,,83.21196456864877,,,,,83.58373792681066,82.58492034728349,83.0554674424175,82.87105345705164,"rgba(255, 0, 0, 1.0)",1.1975831216798087,81.88194175320365,-1.8470047825165001,54.31205761494704,3.9617490946727756,True,False,True,False,False,0.0,80.4063,83.26155,0.0,0.0,0.0,0.0,0,0.9135202545798571,1.017932398727101,False,False,False,False,-0.21495674191162456,-0.18606855496008945,False,False,False,False,-53308.0,-43029.5492951915,False,False,False,False,1996.2012770549811,False,False,False,False
2025-04-24 14:00:00+00:00,79.35,79.91,79.35,79.795,1910.0,,,,,,,,,,,80.36484653870207,80.31108136203031,80.60683869589236,82.11781879747849,83.26936970133588,83.56726360878324,84.05701441575545,84.15094107240105,84.2246984489156,84.26363979080813,84.5793340942747,83.9385445324671,83.60590223242089,83.51324948502547,82.80939996708258,,,,,,,,,,,,,,,,79.57902605009205,79.69037549663959,80.53163879407305,82.6532441971383,82.94239540190787,83.22831273542958,83.27973112447941,84.00129532902176,84.08931632505742,84.23245539428336,84.298957391388,84.32919886245216,83.80968880431848,83.20533515130106,83.02295067901717,,83.20533515130106,,,,,83.56726360878324,82.55806516401125,83.02532951622489,82.85959478243996,"rgba(255, 0, 0, 1.0)",1.193237703148553,81.85157950605675,-1.723528766003729,51.43691525425431,9.561457226362975,True,False,False,False,False,0.0,80.3792,83.21502499999998,0.0,0.0,0.0,0.0,0,0.9118706578608798,1.0207136118020415,False,False,False,False,-0.2414229141663637,-0.21374573456322657,False,False,False,False,-51398.0,-43159.29271697148,False,False,False,False,1994.864823147152,False,False,False,False
2025-04-24 15:00:00+00:00,79.795,80.265,79.65,79.94,1392.0,,,,,,,,,,,80.2957266754797,80.3031751474926,80.59746899881853,82.10481577551519,83.25709275721388,83.55616332968683,84.04632910319437,84.14114912693614,84.21518905354125,84.25441614880108,84.57100331978437,83.93242212028744,83.60062104627102,83.5081918378062,82.80569181144104,,,,,,,,,,,,,,,,79.60587608054247,79.7001266309205,80.5238268146514,82.63924956366735,82.92857691882142,83.2155946024071,83.26847722984738,83.99028107714163,84.07903351365188,84.22304532909695,84.2900198131084,84.32204875142959,83.8038995377527,83.20088413780228,83.01883240327865,,83.20088413780228,,,,,83.55616332968683,82.54728069387139,83.01263041681797,82.8539848269413,"rgba(255, 0, 0, 1.0)",1.1913420095769307,81.84044989414969,-1.595217728303374,50.24320071292291,8.127180923619832,True,False,False,False,False,0.0,80.3358,83.169625,0.0,0.0,0.0,0.0,0,0.9169843649603769,1.0172627971728423,False,False,False,False,-0.21829203675935502,-0.2160188856612908,False,False,False,False,-50006.0,-43265.44321748355,False,False,False,False,1985.5180817030102,False,False,False,False
