date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_715,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_533,aVWAP_peak_528,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_402,aVWAP_peak_370,aVWAP_peak_348,aVWAP_peak_285,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_193,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_120,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_810,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_629,aVWAP_valley_585,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_540,aVWAP_valley_535,aVWAP_valley_520,aVWAP_valley_517,aVWAP_valley_495,aVWAP_valley_468,aVWAP_OB_bull_848,aVWAP_OB_bull_629,aVWAP_OB_bull_585,aVWAP_OB_bear_876,aVWAP_OB_bear_768,aVWAP_OB_bear_570,aVWAP_OB_bear_554,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,4.445,4.445,4.415,4.425,2288.0,,,,,,,,,,,,,3.936985201913532,3.7135484835046935,3.689081238575019,3.6707293802931673,3.6679619257276075,3.6667121730824763,3.649867000465363,3.622572537986047,3.621202649505885,3.490935789202906,3.4937098851056536,3.5318441964573077,3.5426614789384487,3.59281514413513,3.6387738578527626,3.7157200434070803,3.827765959228535,3.8296209392558906,3.8747239704493506,3.896278325495192,3.8973622601916635,3.9620343641719384,,,,,,,,,4.073919004466536,3.7409500606554444,3.7104094026973082,3.709725202677594,3.698134706783439,3.696542244842322,3.6785692719766057,3.67191120575301,3.6613229110455907,3.656628124425317,3.6354600283276803,3.5570155933890044,,4.073919004466536,3.7409500606554444,,,3.7135484835046935,3.689081238575019,3.9620343641719384,3.683675509029102,3.7075489797533208,"rgba(0, 255, 0, 1.0)",0.2698169716644728,3.7379356460782174,2.54640895894485,90.8046908107913,35.31304932585164,True,False,True,False,True,20.0,3.8420000000000005,3.5342999999999996,0.0,0.0,0.0,0.0,1.016932270916335,0.9043824701195218,False,False,False,False,0.3232263068913305,0.3308073440055509,False,False,False,False,-34687.0,-86929.23333683485,False,False,False,False,5378.646423436756,False,False,False,False
2025-05-20 19:00:00+00:00,4.425,4.45,4.405,4.42,20509.0,,,,,,,,,,,,,3.9892684956886346,3.7472321526132952,3.7200988608549634,3.697819993508713,3.6936383443887117,3.6914038394060675,3.671676256196384,3.6419241573859478,3.6402795560431325,3.5047158197739385,3.50740561276501,3.5442571744871794,3.5546932345307996,3.603362298859385,3.6481050021806842,3.723201673222544,3.83325937423897,3.8350851245779034,3.8794048038746447,3.900668305217385,3.9017383449421557,3.9656319178352617,,,,,,,,,4.141968528494472,3.777506946561635,3.743840379699286,3.74310747114143,3.730430347698234,3.7287152910875547,3.707713255773663,3.7001625562691247,3.685059208439166,3.679979089366225,3.6562336109528886,3.574559350252114,,4.141968528494472,3.777506946561635,,,3.7472321526132952,3.7200988608549634,3.9656319178352617,3.701375003990715,3.739106336311316,"rgba(0, 255, 0, 1.0)",0.28061960081282494,3.77244687488126,2.3075833735173124,89.41330631841842,35.31304932585164,True,False,True,False,False,20.0,3.8602,3.5383250000000004,0.0,0.0,0.0,0.0,1.0148662041625374,0.9008919722497518,False,False,False,False,0.32145636757042784,0.32613185578798937,False,False,False,False,-55196.0,-86437.24522308545,False,False,False,False,5613.22554865479,False,False,False,False
2025-05-21 14:00:00+00:00,4.735,4.77,4.625,4.635,13752.0,,,,,,,,,,,,4.676666666666667,4.035339825067582,3.775830521583349,3.746390160789054,3.720839312851345,3.7154977240938813,3.7124566143921034,3.6902855859203907,3.6583905500184577,3.6565143867682743,3.5161954840642804,3.5188231221028134,3.5547126836143788,3.5648591094431588,3.6124067990653272,3.6562257619729746,3.729898109391047,3.838429323012341,3.8402324901330642,3.8839264323029443,3.904964721692908,3.906024069566924,3.9693175646005434,,,,,,,,,4.20346941335876,3.8086133059968375,3.7722130017502162,3.7714359707616,3.757805788137612,3.755981230417848,3.7324339038078,3.7241232391539003,3.7053036661935836,3.699883661434856,3.6739244310646537,3.5892963651526313,,4.20346941335876,3.8086133059968375,,,3.775830521583349,3.746390160789054,3.9693175646005434,3.7551960331626715,3.7662069981025255,"rgba(0, 255, 0, 1.0)",0.2983767948612973,3.862844893248081,2.587852406923471,90.3188295554044,35.31304932585164,True,False,True,False,False,20.0,3.8826,3.5434250000000005,0.0,0.0,0.0,0.0,1.0176744186046514,0.8734883720930231,False,False,False,False,0.342828196210479,0.3344800259992342,False,False,False,False,-41444.0,-85739.67552970428,False,False,False,False,5739.408098288049,False,False,False,False
2025-05-21 15:00:00+00:00,4.635,4.645,4.595,4.595,14964.0,,,,,,,,,,,,4.642794957514974,4.074514175312366,3.8029089070169872,3.7715168277674156,3.7430662528192853,3.7366696426738906,3.732888955027157,3.708483700176164,3.674616526472044,3.672522489679164,3.527748572364242,3.5303128447829066,3.5652259615299404,3.5750790889347916,3.6214862139303023,3.6643641214828686,3.736585690454809,3.843552700851971,3.845332707868139,3.888389980033409,3.9091968136514352,3.9102451502029947,3.9729203065668326,,,,,,,,,4.248875236013856,3.8377466448796973,3.799105826471816,3.7982927416242642,3.783865486174562,3.7819496915295328,3.7561831823375544,3.747204159056269,3.7250010287169353,3.7192760205541626,3.6912869339272474,3.6039586677745765,,4.248875236013856,3.8377466448796973,,,3.8029089070169872,3.7715168277674156,3.9729203065668326,3.7679030158346416,3.791062134921706,"rgba(0, 255, 0, 1.0)",0.3127897287546436,3.886632744038139,2.2646755658575772,88.48816423036018,35.31304932585164,True,False,True,False,False,20.0,3.9042999999999997,3.54855,0.0,0.0,0.0,0.0,1.0102135561745589,0.9025069637883005,False,False,False,False,0.29835172043682656,0.3164158732180304,False,False,False,False,-56408.0,-85284.92087032902,False,False,False,False,5882.425026996761,False,False,False,False
2025-05-21 16:00:00+00:00,4.595,4.605,4.585,4.595,5492.0,,,,,,,,,,,,4.635121608980355,4.087182621284643,3.8122162612236727,3.780200700459483,3.750796900902686,3.744047975319733,3.7400190649730054,3.7148636882235593,3.680330512181971,3.6781620166394693,3.531863564094428,3.534405299072199,3.568971586418528,3.578720579050998,3.6247218412938973,3.667264402567689,3.7389684873878815,3.8453756312643335,3.8471473404869574,3.8899770274201444,3.9107008130490364,3.9117451955293894,3.9741982093824153,,,,,,,,,4.262451470525218,3.847696702243296,3.808354965897146,3.8075306098032984,3.7928505339561682,3.7909058507330946,3.76441720987844,3.7552193193105303,3.7318852886143015,3.726058872447809,3.6973865295468085,3.6091477269657686,,4.262451470525218,3.847696702243296,,,3.8122162612236727,3.780200700459483,3.9741982093824153,3.7725178554622816,3.7994920899934903,"rgba(0, 255, 0, 1.0)",0.326135203820686,3.894897449245268,2.146663538780863,87.2677206803307,35.31304932585164,True,False,True,False,False,20.0,3.9252999999999996,3.5553749999999997,0.0,0.0,0.0,0.0,1.000952380952381,0.9133333333333329,False,False,False,False,0.2842531574930161,0.30033451535552325,False,False,False,False,-56408.0,-84837.21667078903,False,False,False,False,5876.371925803012,False,False,False,False
2025-05-21 17:00:00+00:00,4.595,4.605,4.535,4.545,6499.0,,,,,,,,,,,,4.623394297459077,4.100466351338351,3.8224943604937,3.789832309248371,3.75941156950218,3.7522812976133286,3.747982580810008,3.7220143892214477,3.6867581146399804,3.6845077407364433,3.536540865910446,3.5390567434687994,3.5732260902308703,3.5828560722341596,3.6283924801348713,3.6705507276283975,3.7416620210352334,3.847426000818651,3.8491881755943624,3.8917575275665564,3.912385800910423,3.913425630820396,3.9756228257070623,,,,,,,,,4.275723647540331,3.858628195161023,3.818573887106569,3.8177381292057238,3.8027979474213343,3.80082365313782,3.773571816436386,3.764141709651974,3.7395831566866646,3.733648162356075,3.704234881468668,3.6150132114456675,,4.275723647540331,3.858628195161023,,,3.8224943604937,3.789832309248371,3.9756228257070623,3.777489985784262,3.8087065331348526,"rgba(0, 255, 0, 1.0)",0.3366036378427874,3.9036828123325273,1.905259229453139,83.30328928653509,38.37566960723086,True,False,True,False,False,20.0,3.9453000000000005,3.5620750000000005,0.0,0.0,0.0,0.0,0.9914853358561968,0.9148533585619673,False,False,False,False,0.2702638026960499,0.28529915902578656,False,False,False,False,-62907.0,-84497.21331155198,False,False,False,False,5886.025074240175,False,False,False,False
2025-05-21 18:00:00+00:00,4.545,4.545,4.515,4.535,2646.0,,,,,,,,,,,,4.617795808056344,4.105325929396399,3.8264320983768227,3.793536259669223,3.7627375300101717,3.755463611075104,3.7510628821976946,3.724788459953067,3.689259455058636,3.6869778286139114,3.5383776585540763,3.540883282241583,3.574895582421852,3.584478544034809,3.629830942079273,3.6718370012295343,3.742713683308474,3.848222506665777,3.8499808986082513,3.8924473964018333,3.9130377476073126,3.914075768143704,3.976171275814784,,,,,,,,,4.280263816540742,3.8627976943031856,3.8224906535750964,3.821650876666078,3.8066173770796965,3.804632503799702,3.7770994760469376,3.767583537268778,3.7425636201519628,3.736588193687353,3.7068956569365112,3.61730561614955,,4.280263816540742,3.8627976943031856,,,3.8264320983768227,3.793536259669223,3.976171275814784,3.7793523678976415,3.812207418517133,"rgba(0, 255, 255, 0.75)",0.3457019624573114,3.9069356055894016,1.8167799509907452,80.04580938343986,35.24626799908674,True,False,True,False,False,20.0,3.9649,3.5687,0.0,0.0,0.0,0.0,0.9839167455061496,0.9290444654683063,False,False,False,False,0.2480914147438345,0.26669528688481053,False,False,False,False,-65553.0,-84203.50457803954,False,False,False,False,5835.79212735273,False,False,False,False
2025-05-21 19:00:00+00:00,4.535,4.545,4.51,4.51,7833.0,,,,,,,,,,,,4.603085153492492,4.118767623726737,3.8376751457569434,3.804141816000004,3.7722917175606856,3.7646143233887654,3.7599262237349778,3.7327898687272434,3.696491275743443,3.6941207830961136,3.5437212720433258,3.5461970469233557,3.5797525899253255,3.589198845890379,3.6340155940689964,3.6755783287124464,3.7457713354427504,3.8505352420644563,3.8522825850784175,3.894449122712965,3.914928627475867,3.9159613567203824,3.977759424719879,,,,,,,,,4.292308126746329,3.8746632708662383,3.833677344107456,3.8328268056450083,3.817540280903476,3.8155267922029874,3.7872167520442317,3.777462851242732,3.7511465409335747,3.7450581164726007,3.714578733632692,3.623951655147202,,4.292308126746329,3.8746632708662383,,,3.8376751457569434,3.804141816000004,3.977759424719879,3.784770294704491,3.8221631058287104,"rgba(0, 255, 255, 0.75)",0.3534713694332238,3.9162295243931733,1.679826223433349,76.2965977586588,31.745929300926633,True,False,True,False,False,20.0,3.984,3.575125,0.0,0.0,0.0,0.0,0.9867424242424242,0.927083333333333,False,False,False,False,0.2467137559788309,0.2567045214318207,False,False,False,False,-73386.0,-84035.7913287676,False,False,False,False,5866.756590494548,False,False,False,False
2025-05-22 14:00:00+00:00,4.54,4.58,4.52,4.545,113555.0,,,,,,,,,,,,4.565345046669216,4.255721671771863,3.9726403344020316,3.933885799502763,3.8920631734222373,3.88027904423742,3.8725993273578334,3.8364186923229293,3.791777659022552,3.788398250263961,3.6170875219169765,3.619175841582634,3.6468002452198096,3.6544659329043103,3.692248620107701,3.7279378007678967,3.7889826381793172,3.8836279050957754,3.885224075504213,3.9232761950129813,3.942227093541217,3.9431867642462723,4.0008660458445915,,,,,,,,,4.399766396477312,4.014130993879108,3.968231590681612,3.9673048425173594,3.950034872513752,3.9478005959808367,3.9124730416097826,3.9005030309248974,3.860928487259247,3.8537006166847507,3.8148482706275884,3.7129505643394456,,4.399766396477312,4.014130993879108,,,3.9726403344020316,3.933885799502763,4.0008660458445915,3.8613977887632216,3.9418894419579735,"rgba(0, 255, 255, 0.75)",0.36112071551097824,4.033823625273541,1.4155276968898192,74.75441089570253,30.299266535612674,False,False,True,False,False,20.0,4.0036000000000005,3.5818249999999994,0.0,0.0,0.0,0.0,0.9859154929577465,0.9173708920187791,False,False,False,False,0.2591464519703068,0.25792548670106374,False,False,False,False,40169.0,-82110.13564925184,False,False,False,False,7536.341759634166,False,False,False,False
2025-05-22 15:00:00+00:00,4.545,4.545,4.495,4.515,30789.0,,,,,,,,,,,,4.557942378833597,4.276616618686073,3.9993637653912537,3.960266019960231,3.9172176729910895,3.9048288247420784,3.896687404916034,3.859130001622588,3.8131648611293034,3.809606752618116,3.63458659633014,3.636586025647233,3.662856539506222,3.6701158225166814,3.706271925955415,3.7405889252850906,3.799476860908424,3.8916856717291415,3.8932451573179025,3.930305092236653,3.948881408393886,3.9498231155792705,4.006486275579142,,,,,,,,,4.411880810159067,4.040928980095852,3.9949499404754376,3.994023526496705,3.976662268674219,3.974420304130573,3.9383522797953563,3.9261316100649424,3.884591630873356,3.8772113081628916,3.8370629276434336,3.733440152666332,,4.411880810159067,4.040928980095852,,,3.9993637653912537,3.960266019960231,4.006486275579142,3.878027145916163,3.965804644936514,"rgba(38, 166, 154, 1.0)",0.36743722881208835,4.056494491498984,1.2478471764642585,71.77879339534564,27.46055198218616,False,False,True,False,False,20.0,4.0222,3.5883000000000003,0.0,0.0,0.0,0.0,0.9794584500466854,0.9253034547152191,False,False,False,False,0.24258625921267488,0.2502558729568693,False,False,False,False,9380.0,-80691.68393375956,False,False,False,False,7896.8480889421635,False,False,False,False
2025-05-22 16:00:00+00:00,4.515,4.52,4.49,4.495,11605.0,,,,,,,,,,,,4.5547894609795545,4.28316935839311,4.008467420564084,3.9693228181650437,3.9259338196961955,3.9133606670460614,3.905075719378903,3.867096027120915,3.8207200908889765,3.8171037728011443,3.640886208001135,3.642853833612824,3.668641086299028,3.6757554074416063,3.7113288698310765,3.745152981691359,3.8032645036882946,3.8945905982183473,3.8961367654448518,3.932837652713744,3.9512775922193457,3.9522127511271594,4.008505152792036,,,,,,,,,4.415210356452412,4.049977683683704,4.004059611649782,4.003134890868887,3.9857731801259,3.9835323240461222,3.9472779925942905,3.9349917157267202,3.8928515261999808,3.885427723563317,3.844880257728669,3.740736828866522,,4.415210356452412,4.049977683683704,,,4.008467420564084,3.9693228181650437,4.008505152792036,3.883824353098812,3.973987840958859,"rgba(38, 166, 154, 1.0)",0.372474522981452,4.06412900361145,1.156779779029359,68.53079289426199,24.397699073772685,False,False,True,False,False,20.0,4.0376,3.59495,0.0,0.0,0.0,0.0,0.9830985915492959,0.932394366197183,False,False,False,False,0.23435537627309247,0.2423056246149809,False,False,False,False,-2225.0,-79475.14619835244,False,False,False,False,7954.338816245385,False,False,False,False
2025-05-22 17:00:00+00:00,4.495,4.505,4.49,4.5,10568.0,,,,,,,,,,,,4.552048899953912,4.288727066453208,4.016421057483272,3.97726064987827,3.933603309138165,3.920877807582651,3.91247306518473,3.8741430942765334,3.8274243969009785,3.8237583865527993,3.646521880012414,3.6484612180055724,3.6738189613173544,3.6808044507611513,3.7158591296179004,3.749243736110799,3.806662022850599,3.897197586367707,3.898731812654079,3.935111054936943,3.953428550363151,3.9543578272227147,4.010317028738212,,,,,,,,,4.417925683563463,4.057855473127325,4.012021209142107,4.011098517070051,3.993747282092651,3.9915087149562956,3.9551161365463563,3.942779977743066,3.9001431376325137,3.892684595640176,3.8518054303422207,3.747233355025531,,4.417925683563463,4.057855473127325,,,4.016421057483272,3.97726064987827,4.010317028738212,3.888957479301952,3.981159959406812,"rgba(38, 166, 154, 1.0)",0.376550284978125,4.07079145753999,1.1398438922571639,66.56726064941125,22.5143382655355,False,True,True,False,False,20.0,4.0535,3.601825,0.0,0.0,0.0,0.0,0.9933712121212123,0.924242424242424,False,False,False,False,0.23025166545522707,0.23627864503510398,False,False,False,False,8343.0,-78113.62455186635,False,False,False,False,7994.860695063286,False,False,False,False
2025-05-22 18:00:00+00:00,4.505,4.505,4.485,4.49,14976.0,,,,,,,,,,,,4.548269769367526,4.2959520227802,4.027147377605836,3.9880058262613676,3.9440332038905006,3.9311160246902372,3.922558632728745,3.8837863998749325,3.8366319221960223,3.8329007999207403,3.6543363902840604,3.6562367358995247,3.6810030256893853,3.6878111356341488,3.7221499401811893,3.7549270655041096,3.811385785854575,3.9008232367330273,3.902340854913549,3.9382732598127763,3.9564201774144934,3.9573412551886378,4.012835743184161,,,,,,,,,4.421261995712317,4.068435083917059,4.022762602803619,4.0218435296620685,4.004523828728716,4.002290470240152,3.965750504869261,3.953358983998432,3.9100965129189946,3.902596406750153,3.8612975001720753,3.7561910766920277,,4.421261995712317,4.068435083917059,,,4.027147377605836,3.9880058262613676,4.012835743184161,3.895984470491123,3.9908673747054073,"rgba(38, 166, 154, 1.0)",0.3798386570708615,4.079756397873008,1.0800470001937124,64.53502823852094,20.498755710521934,False,True,True,False,False,20.0,4.0686,3.608775,0.0,0.0,0.0,0.0,0.9838709677419355,0.9269449715370016,False,False,False,False,0.22888546009324073,0.23258205256417236,False,False,False,False,-6633.0,-77005.3978146281,False,False,False,False,8103.095412969281,False,False,False,False
2025-05-22 19:00:00+00:00,4.49,4.5,4.48,4.48,28967.0,,,,,,,,,,,,4.541449649526459,4.308145135421863,4.046304485906344,4.007310765677811,3.9629104316886594,3.949691687569041,3.9408882222095087,3.9014163535460216,3.853563986817318,3.8497225311427417,3.668932425893123,3.6707607321612326,3.6944360241549625,3.700917000064943,3.7339306378471027,3.7655800843913263,3.8202530722102006,3.907634863790554,3.909121323776837,3.9442168667411,3.962042890638299,3.9629485298473788,4.017567144869799,,,,,,,,,4.426417924867195,4.0872059939252985,4.041958847836562,4.041048724744016,4.023834634894561,4.021616600643518,3.9849257674550995,3.972469941819684,3.928220971831852,3.920662319283177,3.878696930258471,3.7727695245586923,,4.426417924867195,4.0872059939252985,,,4.046304485906344,4.007310765677811,4.017567144869799,3.908859314026857,4.00831901517651,"rgba(38, 166, 154, 1.0)",0.38221556579858046,4.095734183566237,1.0053641212411095,62.42423226167897,18.371146140245244,False,True,True,False,False,20.0,4.083600000000001,3.6152499999999996,0.0,0.0,0.0,0.0,0.9808978032473736,0.9340974212034382,False,False,False,False,0.22615556143137638,0.22936880699777437,False,False,False,False,-35600.0,-76363.45366246332,False,False,False,False,8426.566801915493,False,False,False,False
2025-05-23 14:00:00+00:00,4.46,4.485,4.435,4.435,18746.0,,,,,,,,,,,,4.5354470824179485,4.313847377411917,4.056953583884315,4.01817133755332,3.973671617646252,3.960323580864145,3.951407610978482,3.9116361789020657,3.863479023756697,3.8595816390425184,3.6777157265096427,3.6795004820967474,3.702519376445926,3.7088039858731388,3.741017344541712,3.7719837345143485,3.825573545963869,3.9116978288586672,3.9131651887683456,3.9477513061887834,3.965379962971056,3.9662760869923166,4.020354314549851,,,,,,,,,4.427643482771537,4.097493019952672,4.052644240980706,4.051742084517633,4.034643739274193,4.032441273673364,3.9957857711745364,3.9833308729146384,3.9386571952857223,3.9310828671367717,3.888831031491736,3.782596389575032,,4.427643482771537,4.097493019952672,,,4.056953583884315,4.01817133755332,4.020354314549851,3.916212377610942,4.018074330729045,"rgba(38, 166, 154, 1.0)",0.3828593466003796,4.104372736335222,0.8635737029815271,57.92123860879381,14.069814597707705,False,True,True,False,False,20.0,4.097799999999999,3.621925,0.0,0.0,0.0,0.0,0.9685714285714287,0.9371428571428567,False,False,False,False,0.20984407252767862,0.21960643976272648,False,False,False,False,-54346.0,-76022.09779172746,False,False,False,False,8586.558014288896,False,False,False,False
2025-05-23 15:00:00+00:00,4.44,4.49,4.425,4.44,13089.0,,,,,,,,,,,,4.531710547985503,4.3175674605547805,4.064063343897606,4.025445032565287,3.980908697444273,3.967483954303817,3.9584993072087116,3.9185497666766778,3.870209321910424,3.8662762431623303,3.6837325219665167,3.685487745132886,3.708061846787549,3.7142133757554285,3.7458830869779254,3.776384536033859,3.829235606242402,3.9144989157870254,3.9159531776962884,3.950190104887879,3.967683162357596,3.968572745865466,4.022279272499709,,,,,,,,4.451666666666666,4.428430977240492,4.104338084452084,4.059780555468259,4.058884189289552,4.041872764828997,4.0396818778207795,4.003073705085206,3.990626949969689,3.945700733398019,3.9381195923182397,3.8956970109307716,3.789290815733712,,4.428430977240492,4.104338084452084,,,4.064063343897606,4.025445032565287,4.022279272499709,3.921217729648858,4.057474147938652,"rgba(38, 166, 154, 0.5)",0.3834571871987861,4.140987599846402,0.7797804034863195,55.25225009101264,11.550845642770597,False,True,True,False,False,20.0,4.112,3.6286249999999995,0.0,0.0,0.0,0.0,0.9668246445497632,0.9374407582938387,False,False,False,False,0.20848985022680347,0.214048144994765,False,False,False,False,-41257.0,-75483.10402751464,False,False,False,False,8656.363316392943,False,False,False,False
2025-05-23 16:00:00+00:00,4.445,4.45,4.425,4.445,5407.0,,,,,,,,,,,,4.530051468554554,4.318917584434654,4.066839976596045,4.028298696382641,3.983762218696953,3.970311506603613,3.961302585085287,3.9212929652230786,3.8728899444041796,3.8689435303538646,3.686153465500896,3.6878967900837982,3.710292002426866,3.716390053680242,3.7478408028685375,3.778154774444185,3.830707790210415,3.9156226193079773,3.9170715754759273,3.951167406050525,3.968605465282897,3.9694923940128635,4.0230479874497895,,,,,,,4.44,4.4482561094290665,4.428585546094454,4.106996725510791,4.062569013613285,4.061675208465952,4.044703457658975,4.04251780325363,4.0059402086889975,3.993500395975517,3.9484884531513154,3.940906430916819,3.898426167717017,3.791969287724607,,4.428585546094454,4.106996725510791,,,4.066839976596045,4.028298696382641,4.0230479874497895,3.923195387819212,4.08675248630003,"rgba(38, 166, 154, 0.5)",0.38339697865689265,4.172194941292874,0.7115472314435303,53.83232414169662,10.11698098653605,False,True,True,False,False,20.0,4.1251999999999995,3.6357999999999997,0.0,0.0,0.0,0.0,0.9787234042553192,0.9419729206963247,False,False,False,False,0.1976827272572579,0.20586543612601144,False,False,False,False,-35850.0,-74868.63729840587,False,False,False,False,8605.985590557393,False,False,False,False
2025-05-23 17:00:00+00:00,4.445,4.51,4.445,4.49,10702.0,,,,,,,,,,,,4.5283788882069835,4.322393960078932,4.072816878306308,4.034392702431476,3.9898132075571686,3.9762971617886564,3.967230599077949,3.927067699556739,3.8785063908986923,3.8745303128152355,3.6911621327199176,3.6928815687530943,3.7149160627471374,3.720905928356125,3.7519146144767035,3.781849722121754,3.83379867965274,3.9180082471839603,3.919446453108494,3.9532542139966353,3.9705808086531484,3.9714623644436395,4.0247123986010935,,,,,,,4.467681213400377,4.460502146265726,4.429953081367357,4.112779808168903,4.068565472147799,4.067675951539231,4.050767401732587,4.048590235570164,4.012038484158478,3.999601526580271,3.9543744373864893,3.946785083522442,3.9041574952666225,3.7975429849606455,,4.429953081367357,4.112779808168903,,,4.072816878306308,4.034392702431476,4.0247123986010935,3.9274782711917346,4.094358237290507,"rgba(38, 166, 154, 0.5)",0.3844672809096773,4.1789684318577045,0.8089935960385826,55.80910509526391,10.11698098653605,False,True,True,False,False,20.0,4.1391,3.643175,0.0,0.0,0.0,0.0,0.9884504331087587,0.9258902791145329,False,False,False,False,0.2193451964023808,0.2126053162641961,False,False,False,False,-25148.0,-74097.77470463213,False,False,False,False,8638.481937990611,False,False,False,False
2025-05-23 18:00:00+00:00,4.495,4.545,4.495,4.525,10565.0,,,,,,,,,,,,4.52815738730719,4.3265092252148705,4.079111668040554,4.040773938495458,3.9961183880044775,3.9825272570259154,3.9733965636903608,3.933055772942833,3.8843112253760417,3.8803033736865236,3.69629228581925,3.697987955011203,3.71966219096987,3.7255436871116383,3.7561101724514208,3.7856658218631463,3.8370079669962087,3.9205094281141126,3.9219368258415512,3.9554529981718543,3.9726674590761655,3.973543615968615,4.026486492818345,,,,,,,4.489063694983879,4.47675351457385,4.432227808231506,4.1189167298842575,4.074876323325911,4.073990368138192,4.057131450702681,4.054961101331562,4.018407118445726,4.0059642967283375,3.9604902011804777,3.9528891606893466,3.910090337222793,3.8032742578544654,,4.432227808231506,4.1189167298842575,,,4.079111668040554,4.040773938495458,4.026486492818345,3.9320217066067245,4.1020740259494985,"rgba(38, 166, 154, 1.0)",0.3857047253212305,4.1859993073854564,0.878912469460182,58.94282710740309,10.11698098653605,False,True,True,False,True,20.0,4.1531,3.6511,0.0,0.0,0.0,0.0,0.9952153110047848,0.9177033492822961,False,False,False,False,0.24258625921267488,0.22759578773843547,False,False,False,False,-14583.0,-73175.065019289,False,False,False,False,8668.350435076027,False,False,False,False
2025-05-23 19:00:00+00:00,4.525,4.555,4.525,4.555,11691.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,,4.435240264804626,4.125877709289105,,,4.0862312773737255,4.047976560664061,4.028526774950983,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.3871776252748916,4.19341977893926,0.9338871811200913,62.371101292036364,6.0160734043148665,False,True,True,False,True,20.0,4.1681,3.659,0.0,0.0,0.0,0.0,0.9990430622009572,0.9186602870813394,False,False,False,False,0.2536113465527253,0.2406035671455804,False,False,False,False,-2892.0,-72085.40509650932,False,False,False,False,8715.213219028336,False,False,False,False
