date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_172,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_16,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_45,aVWAP_valley_35,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_176,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_111,aVWAP_OB_bear_103,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-21 00:00:00+00:00,15.6677724047,16.1753469386,14.9600411207,15.0644290908,16369495,,,,,,,,,,,15.719351371849381,15.984488517337448,16.034506854560643,15.70673631715374,15.675440883827328,16.361387645806246,,,,,,,,,,,,14.605945714769376,15.971724767871262,15.791901480969184,15.628913875590987,15.778211517313222,16.14428111677454,17.271016205523427,,,,,,15.675440883827328,15.680446112512753,15.9136519317558,15.884570668401713,#000000,3.699555615252228,15.570377592956866,0.02632608396035541,45.413630624656435,-3.9624116204604576,False,False,False,True,True,0.0,15.567564005353999,,0.0,0.0,0.0,0.0,0,0.9112624146117789,1.0313268099976094,False,False,False,False,-0.06380462563595873,-0.1646881673185488,False,False,False,False,48683290,43581434.21529435,False,False,False,False,18802474.75221164,False,False,False,False
2023-07-28 00:00:00+00:00,15.1985053828,15.6965030387,14.7866996289,15.6103111367,15920288,,,,,,,,,,,15.69364195269196,15.962400481709983,16.015805044957453,15.697865784958115,15.668099855605606,16.3455494895223,,,,,,,,,,,,14.73471223325721,15.945966761900014,15.780468015184978,15.621979886475495,15.76958680773903,16.13111742794698,17.246016359910797,,,,,,15.668099855605606,15.681605020141902,15.897227101574236,15.88997821320207,#000000,3.6745549312315897,15.584180357389792,-0.10495828251519057,46.115879907711005,-8.145762550462571,False,False,False,False,True,0.0,15.532049232552001,,0.0,0.0,0.0,0.0,0,0.9003193774387408,1.0456704636657455,False,False,False,False,-0.11126357994970007,-0.13797587363412445,False,False,False,False,32763002,42780068.86601329,False,False,False,False,18588979.437233,False,False,False,False
2023-08-04 00:00:00+00:00,14.7962765069,16.4291342056,14.6813539709,15.4570810888,17330355,,,,,,,,,,15.302254894466667,15.672581541287645,15.942084525598284,15.998252951073031,15.690056223884266,15.661691317829801,16.329927199535543,,,,,,,,,,,,14.839186642659453,15.922602827507035,15.770154751502885,15.616082588567181,15.761756908912876,16.118365019393398,17.22047418149871,,,,,,15.661691317829801,15.642146794747408,15.799549807667892,15.89266041714879,#000000,3.6600536464246374,15.4341564764802,-0.17428159016284386,46.066130052551436,-8.118702488257043,False,False,False,False,True,0.0,15.524549641136,,0.0,0.0,0.0,0.0,0,0.9297338111026477,1.0204936825572313,False,False,False,False,-0.06560996393730875,-0.1017929187857166,False,False,False,False,15432647,40754333.91297527,False,False,False,False,18495747.997437965,False,False,False,False
2023-08-11 00:00:00+00:00,15.1985053828,15.1985053828,14.355740119,14.7196614829,16844470,,,,,,,,,,15.112653818104436,15.635056944431366,15.912329549867435,15.973018959639411,15.675513777810638,15.649234259041993,16.309666578941208,,,,,,,,,,,,14.851084697494894,15.888355892188867,15.752650411728519,15.603780604123392,15.748230054868456,16.10067301016016,17.191432189926722,,,,,,15.649234259041993,15.600083006408195,15.752496269690926,15.876600980070142,#000000,3.572372114064048,15.371787838054892,-0.048506272505234656,46.67005980571136,-7.423604542040266,False,False,False,False,True,0.0,15.529609322166,,0.0,0.0,0.0,0.0,0,0.9426318904591965,1.0083136413413534,False,False,False,False,-0.17979098468201837,-0.1407919517338675,False,False,False,False,32277117,40126391.91942154,False,False,False,False,18373431.10873886,False,False,False,False
2023-08-18 00:00:00+00:00,14.7005077269,15.2368128948,14.566431435,15.0261215789,13501402,,,,,,,,,,15.033907399200137,15.60438982503786,15.887811222313568,15.95210338959845,15.66301316600071,15.638447682314608,16.292898431955518,,,,,,,,,,,,14.849295146485609,15.860339467919166,15.737786882571758,15.593073294247137,15.736644354128527,16.085895537367037,17.16784705767175,,,,,,15.638447682314608,15.573580812390908,15.72465301663155,15.861554534341568,#000000,3.460661779794883,15.336982959660693,-0.18391720233302253,46.38477009826875,-7.423604542040266,False,False,False,False,True,0.0,15.542579717496,,0.0,0.0,0.0,0.0,0,0.9640654525519348,0.9857896216821994,False,False,False,False,-0.16128455819256007,-0.15103825496321377,False,False,False,False,18775715,38544860.29576068,False,False,False,False,18012540.06364709,False,False,False,False
2023-08-25 00:00:00+00:00,15.1342932008,15.7415928643,14.4739753128,14.8258235305,14408046,,,,,,,,,,15.053102817252624,15.585231180699186,15.869532531339212,15.936037938279908,15.654480842326826,15.631177056141107,16.278800084194415,,,,,,,,,,,,14.877024971543989,15.839820718205612,15.727237119240913,15.586099241759685,15.72836604961738,16.073971227751002,17.14617334555522,,,,,,15.631177056141107,15.567808514861033,15.715480350033328,15.854098953381973,#000000,3.324972581733025,15.338794921925352,-0.06150478420449488,46.900251245327226,-6.950855820578283,True,False,False,False,True,0.0,15.546543267174,,0.0,0.0,0.0,0.0,1,0.9870438876096684,0.9623446662329527,False,False,False,False,-0.13087231540084224,-0.140955285182028,False,False,False,False,33183761,38147741.82940804,False,False,False,False,17745540.50337694,False,False,False,False
2023-09-01 00:00:00+00:00,15.6933944783,16.358532205,15.0860948148,15.1246535236,15280237,,,,,,,,,,15.183374455169888,15.59032760796937,15.865686302666772,15.931573916740735,15.65542887793303,15.632363753946862,16.271694316901986,,,,,,,,,,,,14.95984378339045,15.836206221317028,15.726979447800835,15.588034089724042,15.72814695289847,16.069318084421386,17.130287781398955,,,,,,15.632363753946862,15.593677576623513,15.732921318761234,15.86268805156445,#000000,3.1519762212904197,15.392438016961684,0.09548183114627197,48.15872302543296,-5.605793315472354,True,False,False,False,True,0.0,15.564134302154,,0.0,0.0,0.0,0.0,1,1.0154339167948225,0.9418709349532937,False,False,False,False,-0.04141443941049875,-0.09118486229626337,False,False,False,False,48463998,38911908.95315559,False,False,False,False,17562925.42905272,False,False,False,False
2023-09-08 00:00:00+00:00,14.8740219165,15.5680786747,14.7005077269,15.433123194,10903367,,,,,,,,,,15.166594903835374,15.575268632252829,15.85161750291958,15.919144102343243,15.648443465752738,15.626349677373508,16.260827723331175,,,,,,,,,,,,14.96563569333068,15.820526201824512,15.718508305899144,15.582202144298618,15.721433041702186,16.060013489498843,17.113947765420757,,,,,,15.626349677373508,15.583217351019762,15.721178001115492,15.854609520282107,#000000,2.974274105251191,15.38200635781085,-0.17079274583804643,47.79282566279872,-5.605793315472354,True,False,False,False,True,0.0,15.582456104164,,0.0,0.0,0.0,0.0,1,0.9845798506034745,0.9683357857685009,False,False,False,False,-0.12698035268043623,-0.1090826074883498,False,False,False,False,37560631,38811814.28995888,False,False,False,False,17069624.804678444,False,False,False,False
2023-09-15 00:00:00+00:00,16.1079005978,16.286234626,15.0427162675,15.0475361061,13886037,,,,,,,,,,15.254365014388648,15.583357285801993,15.85077456062206,15.917264266766198,15.65080663026401,15.628753304269203,16.2558135848767,,,,,,,,,,,,15.031326587307726,15.820322656316032,15.719974036579384,15.585320975331614,15.72256024188188,16.057173431147692,17.101070791806432,,,,,,15.628753304269203,15.603523879755757,15.73444780671269,15.862535531481537,#000000,2.7487456762370317,15.422342885953599,0.24940747256942083,49.386227915207215,-4.222670529187305,True,False,False,False,True,0.0,15.605891801782,,0.0,0.0,0.0,0.0,1,0.9693305401975315,1.005181054607828,False,False,False,False,-0.049783813915205796,-0.0794332107017778,False,False,False,False,51446668,39747729.379591554,False,False,False,True,16833803.48581337,False,False,False,False
2023-09-22 00:00:00+00:00,14.6619490181,16.2428560786,14.6330299865,16.0404228574,14717675,,,,,,,,,,15.244909329137114,15.569251552073306,15.835860923078938,15.903756310323109,15.6437067230353,15.622678054136541,16.243207937725405,,,,,,,,,,,,15.042569043901846,15.803971921920091,15.711162680465668,15.579569925588384,15.715508691507956,16.046634235358027,17.081129542878923,,,,,,15.622678054136541,15.594398560491921,15.72333868992996,15.854363720231557,#000000,2.436789438962414,15.41517546175809,-0.3091060850866186,48.49594430073545,-4.222670529187305,True,False,False,False,True,0.0,15.591379077952002,,0.0,0.0,0.0,0.0,1,0.94197941566764,1.0223175909122153,False,False,False,False,-0.08264215047560809,-0.08103768058869296,False,False,False,False,36728993,39524119.27739959,False,False,False,False,16677053.227604974,False,False,False,False
2023-09-29 00:00:00+00:00,13.9582525827,14.7101474041,13.4762687228,14.7005077269,19786432,,,,,,,,,,15.071643578478191,15.501068382445503,15.784032222689907,15.859192629735388,15.612050286140853,15.594578697158827,16.209189587195354,,,,,,,,,,,,14.950404614116232,15.745761964843018,15.675510792882399,15.550955470129864,15.68691404214605,16.014892940313725,17.039402591312648,,,,,,15.594578697158827,15.524958058916436,15.661679340549146,15.809120345106278,"rgba(239, 83, 80, 0.5)",2.265598406156505,15.317219634970737,-0.5998269810650904,47.00252376716429,-4.222670529187305,True,False,False,False,False,0.0,15.581603654276,,0.0,0.0,0.0,0.0,1,0.8849371411224082,1.0786184075474838,False,False,False,False,-0.28403702830074395,-0.18253735444471847,False,False,False,False,16942561,37851411.25685147,False,False,False,False,16907377.581115715,False,False,False,False
2023-10-06 00:00:00+00:00,13.3702322736,13.7558193615,12.9653658313,13.6497829123,18871746,,,,,,,,,,14.864417135793751,15.413436914148214,15.718907630330252,15.803312314306728,15.57029456970986,15.557242017879167,16.167742455711117,,,,,,,,,,,13.363805822133335,14.821535909932905,15.67275018939861,15.62918827739145,15.512658613599514,15.649525181629485,15.975330911353325,16.991795867168,,,,,,15.557242017879167,15.160919274179406,15.585050433982728,15.452073846575828,"rgba(239, 83, 80, 0.5)",2.155176220253607,14.615798945502052,-0.5779419150028866,45.257270334377424,-1.1570486712377743,False,False,False,True,False,0.0,15.544266392174,,0.0,0.0,0.0,0.0,1,0.8458782362835666,1.125260976417693,False,False,False,False,-0.34282825441539394,-0.2626828044300562,False,False,False,False,-1929185,34904700.423010625,False,False,False,False,17052886.352884922,False,False,False,False
2023-10-13 00:00:00+00:00,14.3438396706,14.3727587022,13.352302474,13.5630258176,18101803,,,,,,,,,,14.776692504167945,15.360820582699132,15.676235705436842,15.765874956438157,15.543211639306065,15.5329995730445,16.138188256669437,,,,,,,,,,,13.68652314804088,14.76381671783381,15.62562956815423,15.598897764455327,15.488051700888079,15.62479661900188,15.947778943379236,16.955364701544305,,,,,,15.5329995730445,15.15681136840329,15.542003316823154,15.461357395412218,"rgba(239, 83, 80, 0.5)",2.033526336572978,14.646963238185442,-0.14906301538060487,45.5090421422354,-1.1570486712377743,False,False,False,True,False,0.0,15.525460716568,,0.0,0.0,0.0,0.0,1,0.842487591655526,1.1214267620824891,False,False,False,False,-0.24878000057029204,-0.2557314025001741,False,False,False,False,16172618,33517138.762046877,False,False,False,False,17130583.882300854,False,False,False,False
2023-10-20 00:00:00+00:00,14.7679854673,15.3945644852,14.122127095,14.1606858038,21186217,,,,,,,,,,14.775046754194284,15.335405795193951,15.650070379757432,15.741751264251915,15.527520591641672,15.5189924405679,16.116338948523143,,,,,,,,,,,14.078133100148222,14.763640626155569,15.597679394483762,15.58081550439641,15.474273020832403,15.609705149655603,15.928504842858453,16.92430304601574,,,,,,15.5189924405679,15.190317852322693,15.523589453447187,15.49463183556827,#000000,1.9856118357036785,14.738056568923007,0.015072884759667853,46.30086489812872,-1.1570486712377743,False,False,False,False,False,0.0,15.539592554418,,0.0,0.0,0.0,0.0,1,0.9151830943996669,1.0567092029215506,False,False,False,False,-0.09012158830897804,-0.17292649540457608,False,False,False,False,37358835,33801708.85374711,False,False,False,False,17431001.15027857,False,False,False,False
2023-10-27 00:00:00+00:00,14.5751919233,14.8595624007,14.0932080635,14.6233903093,13632827,,,,,,,,,,14.757668076577417,15.313460861853468,15.629451748159875,15.722992375323848,15.51453595831991,15.507332007080363,16.100092402778,,,,,,,,,,,14.16001212156487,14.751486670016302,15.575487572564521,15.566130275188444,15.462638552027622,15.597464068855967,15.913820213984293,16.902499154347563,,,,,,15.507332007080363,15.184586212656093,15.506504775727555,15.491192328568697,#000000,1.9092751094032525,14.745656932503014,-0.08928258078862858,46.604366777369535,-1.1570486712377743,True,False,False,False,False,0.0,15.540462906956,,0.0,0.0,0.0,0.0,1,0.9143538644538858,1.0543136764713719,False,False,False,False,-0.13920905155203467,-0.15606777347830536,False,False,False,False,23726008,33055360.642358433,False,False,False,False,17149654.9169246,False,False,False,False
2023-11-03 00:00:00+00:00,14.7872648217,14.9510429373,13.7365400071,14.7969044989,15681828,,,,,,,,,,14.739053260759768,15.289091852396375,15.606276576791936,15.70180348881653,15.499747440810054,15.494015625593232,16.081602085524434,,,,,,,,,,,14.219459828719089,14.73794524659161,15.55064818412489,15.549453183292524,15.449355467684212,15.583492039565558,15.897091661225403,16.87771809479986,,,,,,15.494015625593232,15.17421645268659,15.487370047241763,15.483145463250393,#000000,1.811932751752726,14.74638754711671,0.022560039573073516,47.150536664612424,-1.1570486712377743,True,False,False,False,False,0.0,15.555168444182,,0.0,0.0,0.0,0.0,1,0.8852092190295577,1.0711814782689735,False,False,False,False,-0.12930139350554165,-0.1426845834919235,False,False,False,False,39407836,33525914.372554105,False,False,False,False,17040926.997152407,False,False,False,False
2023-11-10 00:00:00+00:00,12.8400500277,14.9270401411,12.656896161,14.7487061129,22621560,,,,,,,,,,14.623138219665968,15.214665957657395,15.545434833304158,15.647859588107305,15.458377193711287,15.456534260653035,16.039077134202,,,,,,,,,,13.474662109933334,14.066425302568902,14.649625631060497,15.484214514451239,15.50401801049252,15.411142691553504,15.545744620816794,15.856674457945275,16.827996345169407,,,,,,15.456534260653035,14.8382532695936,15.426441026757306,14.999063417352758,"rgba(239, 83, 80, 1.0)",1.6998523941179524,14.203462815807175,-0.8020771643614649,45.083427040005446,-1.494881286476847,False,False,False,True,False,0.0,15.513317355606,,0.0,0.0,0.0,0.0,1,0.8861293801321323,1.0673185321569227,True,False,False,False,-0.21259498012156955,-0.17763978180674653,False,False,False,False,16786276,32285941.159772318,False,False,False,False,17454307.21958556,False,False,False,False
2023-11-17 00:00:00+00:00,13.9004145195,14.1606858038,12.656896161,12.8207706733,15244863,,,,,,,,,,14.562014623667466,15.170497127401186,15.508204586621165,15.614530565699276,15.432768771593496,15.43326106604709,16.012258836478157,,,,,,,,,13.57266549476667,13.514117861413226,14.006370651709432,14.601167933849322,15.443860765034795,15.475930193884235,15.38747580454066,15.522227522510331,15.831278887253836,16.796255529135745,,,,,,15.43326106604709,14.547362380557907,15.39050508250112,14.690477028463583,"rgba(239, 83, 80, 0.5)",1.5577622631304342,13.913792157889198,-0.008587727861833283,45.21602232546315,-1.494881286476847,False,False,False,True,False,0.0,15.46104711496,,0.0,0.0,0.0,0.0,1,0.9080540299158237,1.0440101597538058,False,False,False,False,-0.3277866824996745,-0.2527132321532105,False,False,False,False,32031139,32267066.925715107,False,False,False,False,17290644.684801444,False,False,False,False
2023-11-24 00:00:00+00:00,14.3566432083,14.4148851686,13.5218417777,13.657739685,8893575,,,,,,,,,,14.546773829021745,15.153923624187055,15.492845551409674,15.600451371284624,15.42227558035269,15.423705115227452,16.000191244928352,,,,,,,,,13.766142580149992,13.625130107355739,14.012427557939933,14.588292635849793,15.427484935938619,15.464336186427424,15.377862553048407,15.512391350135228,15.82010701150193,16.78099290158075,,,,,,15.423705115227452,14.57662760273157,15.377166616630225,14.721758488355642,#000000,1.4950247637539624,13.987618518616852,0.24683516864064348,45.95513845800802,-1.494881286476847,False,False,False,True,False,0.0,15.437028817145999,,0.0,0.0,0.0,0.0,1,0.9563117291347769,1.0031072304961728,False,False,False,False,-0.161544784610803,-0.20712900838200676,False,False,False,False,40924714,32908374.116402876,False,False,False,False,16668639.5229643,False,False,False,False
2023-12-01 00:00:00+00:00,15.7059152881,15.7229025265,14.3760571951,14.6381460163,16331557,,,,,,,,,,14.58779933478692,15.157078912150675,15.488443146511857,15.594884333582756,15.420084612306109,15.421689489718752,15.99181639738024,,,,,,,,,14.372330781600237,14.05047049909122,14.148648348809248,14.618798878117552,15.424006244529192,15.461353633694339,15.376383006920472,15.50933481949366,15.813652840314395,16.765442939219177,,,,,,15.421689489718752,14.730947018199613,15.380256603776758,14.87016577653199,#000000,1.4172838089939308,14.289812241071907,0.999166883895558,48.21333370713518,-1.494881286476847,True,False,False,False,True,0.0,15.448518056052,,0.0,0.0,0.0,0.0,1,0.9878319186857848,0.9635294771544622,False,False,False,False,0.14293731185816425,-0.03209584826192126,False,False,False,False,57256271,34711922.03370637,False,False,False,False,16643670.447189167,False,False,False,False
2023-12-08 00:00:00+00:00,14.4342991554,15.6379663344,14.3663502017,15.2108586257,13152883,,,,,,,,,,14.597654797296187,15.149597159156885,15.477942154964389,15.584469284157425,15.413205275761666,15.415396035550039,15.981051045474262,,,,,,,,,14.48038887109209,14.181991914304781,14.202010891589916,14.625566319387202,15.413436982664477,15.453504248106269,15.370320785879649,15.502381451760106,15.80431369144568,16.749410642641987,,,,,,15.415396035550039,14.766073636306992,15.374187964622978,14.903700183098062,#000000,1.374123779822539,14.365511618570743,0.05005919978922171,48.21261061906832,-1.494881286476847,True,False,False,False,True,0.0,15.418856441297999,,0.0,0.0,0.0,0.0,1,0.9674874263426168,0.9667280770734983,False,False,False,False,0.12946591407904703,0.04868503290856289,False,False,False,False,44103388,35407586.179357745,False,False,False,False,16385093.599249229,False,False,False,False
2023-12-15 00:00:00+00:00,15.1137886919,15.7641572484,13.8421725592,14.1916243209,21123406,,,,,,,,,,14.617960277044805,15.14140428568472,15.464029520284248,15.570276179125807,15.40415427764364,15.407088977366183,15.965523637697501,,,,,,,,,14.60086674415563,14.339214594341795,14.282542064469709,14.640475715426168,15.399742983233526,15.443077556974327,15.362446882082457,15.492981155227058,15.791059985933721,16.725427938531443,,,,,,15.407088977366183,14.810779523080075,15.367205307835272,14.945168461988835,#000000,1.3508595596618351,14.460145920002983,0.48387174463986876,49.05016122336896,-4.275715593088968,True,False,False,False,True,0.0,15.411685472182,,0.0,0.0,0.0,0.0,1,0.9660059416090448,0.9529364550719,False,False,False,False,0.07326807875237716,0.06097655583047003,False,False,False,False,65226794,37616416.38829421,False,False,False,False,16736079.703008546,False,False,False,False
2023-12-22 00:00:00+00:00,16.2203859372,16.6960286128,14.8856743475,15.191444639,17770698,,,,,,,,,15.934029632500001,14.686894763534369,15.16327590860226,15.473466297921787,15.576573599090052,15.412002145820749,15.41423016645863,15.965145304057302,,,,,,,,,14.856941191910265,14.585361331278659,14.42739008597671,14.695722445749858,15.411619928762635,15.450829087856656,15.37049865131262,15.498759866738837,15.792814163866952,16.716856597491514,,,,,15.934029632500001,15.41423016645863,14.970154411039346,15.453202227248143,15.03714032369828,"rgba(38, 166, 154, 0.5)",1.3407501560949315,14.95093056041641,0.946824709296328,50.90385670519184,-2.452472288094924,True,False,False,False,True,0.0,15.40013326314,,-1.0,16.696028,14.885674,118.0,1,1.0208380113817757,0.9172728797379265,False,False,False,False,0.34282822393890505,0.20190238988468753,False,False,False,False,82997492,40977977.544716865,False,True,False,False,16812718.095378283,False,True,False,False
2023-12-29 00:00:00+00:00,15.8515201888,16.5698376989,15.6476733278,16.2980418842,9971464,,,,,,,,,15.96601230823154,14.725043130368555,15.17638458974206,15.47958863493349,15.58086868120313,15.41703813938068,15.418824618993163,15.965532740632277,,,,,,,,,14.97039219673372,14.699944220715235,14.502234094049188,14.726786386456919,15.419152095558584,15.455853738392028,15.375615889831668,15.502585971039103,15.794388156629026,16.712665382171153,,,,,15.96601230823154,15.418824618993163,15.023243627731976,15.466161605435612,15.081570574097055,#000000,1.3190975002279677,15.03464570493242,0.619267706690679,51.73408925525703,-1.6385153879759002,True,False,False,False,True,0.0,15.361129470616001,,0.0,0.0,0.0,0.0,1,1.0525165226225588,0.9095300763310813,False,False,False,False,0.34282822746438696,0.27236530867453723,False,False,False,False,73026028,43351907.20807117,False,False,False,False,16305958.53275767,False,False,False,False
2024-01-05 00:00:00+00:00,15.0264257515,15.958297116,14.6478530097,15.832106202,11252114,,,,,,,,,15.74810660014788,14.740206885700905,15.176967703425046,15.476252218068293,15.576894837980973,15.415138206577415,15.417068484211027,15.959873611483781,,,,,,,,,14.994181033998776,14.74210304847111,14.537856177816586,14.73924173660538,15.416296109103746,15.453449805207557,15.37417064749792,15.50020305770812,15.789920245953615,16.70249784531792,,,,,15.74810660014788,15.417068484211027,15.01186991190868,15.438813568449415,15.09468770205115,#000000,1.252060513820154,15.005561715108588,0.01666376038627236,51.260002690876966,-1.6385153879759002,True,False,False,False,True,0.0,15.300321152380002,,0.0,0.0,0.0,0.0,1,1.020095496449656,0.9375284442580832,False,False,False,False,0.13736492968794556,0.2048651191812414,False,False,False,False,61773914,44716500.3037696,False,False,False,False,15931599.678479323,False,False,False,False
2024-01-12 00:00:00+00:00,15.0361327449,15.1429096721,14.0751404003,14.9196488243,13743687,,,,,,,,,15.488360082043831,14.740617736120415,15.168353330924111,15.465424182404023,15.566206167335475,15.4077506373469,15.410272694412129,15.948905324284022,,,,,,,,,14.968006935337794,14.742953752894447,14.550209060713005,14.739612027425554,15.405344093685994,15.445135393194272,15.36756874754008,15.492805988468067,15.780297801084687,16.686495833125047,,,,,15.488360082043831,15.410272694412129,14.975432127393145,15.399486269358864,15.088954499907402,#000000,1.1739920679269256,14.937382457747269,0.08411495260535054,50.933838476149475,-1.6385153879759002,True,False,False,False,True,0.0,15.249175968594002,,0.0,0.0,0.0,0.0,1,0.9952593289874042,0.9926658784464284,False,False,False,False,-0.030185098098076887,0.08734001054158225,False,False,False,False,75517601,46998063.318305194,False,False,False,False,15769532.07266604,False,False,False,False
2024-01-19 00:00:00+00:00,13.2015109962,14.7546299369,13.0183400311,14.7255089568,17305461,,,,,,,,,15.036177010867426,14.69277524983809,15.130818790965362,15.43205809528494,15.535596998635066,15.383569703393647,15.388035859141299,15.923021933355148,,,,,,,,,14.811452303060458,14.630817630600795,14.489643421548069,14.699653242381206,15.369843163839752,15.418879304005431,15.345052088818987,15.470266076807176,15.755824979335806,16.65554187293191,,,,,15.036177010867426,15.388035859141299,14.857647601637645,15.315256705185122,15.029450903882733,"rgba(255, 0, 0, 1.0)",1.1829643650201815,14.742022591519186,-1.3022468308188684,48.54731727178547,-1.6385153879759002,True,False,False,False,False,0.0,15.18841967434,,0.0,0.0,0.0,0.0,1,0.9165810177701342,1.0165056612996024,False,False,False,False,-0.20659123660918716,-0.059625613033802455,False,False,False,False,58212140,47828735.66509741,False,False,False,False,15883304.585801888,False,False,False,False
2024-01-26 00:00:00+00:00,13.4830138042,13.9974844533,12.9491291683,13.017078122,12337763,,,,,,,,,14.802599394817086,14.655621795845674,15.102016181169864,15.40665309720488,15.512313676529502,15.364962184032958,15.370895293825876,15.903471573164264,,,,,,,,,14.706634215065582,14.551589535605943,14.44286833771188,14.668260313545971,15.342808072460345,15.398743746647764,15.327668186676986,15.452954732301183,15.737238125634148,16.63254321061327,,,,,14.802599394817086,15.370895293825876,14.784049730777795,15.264816649573763,14.986440892501957,"rgba(239, 83, 80, 1.0)",1.2007988707375652,14.625922870800123,-0.951790590790708,47.238485670074496,0.6477348367166798,False,False,False,False,False,0.0,15.145981888985999,,0.0,0.0,0.0,0.0,1,0.9200049605198914,1.0246746549969235,False,False,False,False,-0.31274306612803926,-0.18618433958092084,False,False,False,False,70549903,49511785.09731241,False,False,False,False,15620671.875742488,False,False,False,False
2024-02-02 00:00:00+00:00,13.2500459631,13.6674466784,13.0122246253,13.5218417777,19472249,,,,,,,,,14.517227556958309,14.59372528600713,15.05408752819441,15.364525277957346,15.473697239779014,15.333794967935631,15.342134254852377,15.87116826701251,,,,,,,,,14.552628057252308,14.430225112369948,14.36591800525271,14.61537765675303,15.298003163519695,15.365117730039012,15.298468981705925,15.423983531199026,15.706394683353032,16.59503346836368,,,,,14.517227556958309,15.342134254852377,14.678399045788442,15.19379504733709,14.918715279761457,"rgba(239, 83, 80, 1.0)",1.2223294688351833,14.466499682958318,-0.9951929908206628,46.0404862688014,-0.49767007139073627,False,False,False,False,False,0.0,15.103998003884001,,0.0,0.0,0.0,0.0,1,0.9224836441775063,1.0580011488931862,False,False,False,False,-0.34282825441539394,-0.2645062969981574,False,False,False,False,51077654,49627775.38640038,False,False,False,False,15905973.884946749,False,False,False,False
2024-02-09 00:00:00+00:00,12.6287983868,13.0656130889,12.4540725059,13.0656130889,13802490,,,,,,,,,14.302286572217271,14.53444428517854,15.010591792167093,15.327337487421062,15.439846153058097,15.30595423751155,15.316413390458234,15.843557786388414,,,,,,,,,14.419500328971843,14.319165448679973,14.290141342586358,14.564374905423461,15.258288788089988,15.335232317011808,15.272249855556204,15.398282290339063,15.679702391174018,16.564240859206535,,,,,14.302286572217271,15.316413390458234,14.587349182914316,15.135053963050032,14.857154409582337,"rgba(255, 0, 0, 1.0)",1.2514852079387313,14.332773423113862,-1.3615622665811669,44.49030903196955,-1.9768956389378687,False,True,False,True,False,0.0,15.074397933062,,0.0,0.0,0.0,0.0,1,0.9096011172173808,1.0331758683054308,False,False,False,False,-0.34282825441539394,-0.30366727570677565,False,False,False,False,37275164,48712767.13555591,False,False,False,False,15750160.263839582,False,False,False,False
2024-02-16 00:00:00+00:00,12.7355753139,12.88797511,11.8037039495,12.5996774066,20008718,,,,,,,,,14.032897106075502,14.444341563975405,14.944023004871367,15.270449647412669,15.388020503433163,15.26298019637192,15.276643580143597,15.801367969762257,,,,,,,,12.475751457799998,14.234662386400267,14.160885583853693,14.176871972949327,14.486112177575148,15.197595158758833,15.289218516166878,15.231685841370261,15.358616142446435,15.63877211837211,16.51772550119927,,,,12.475751457799998,14.032897106075502,15.276643580143597,14.119443156687588,15.052590446505736,14.406597886859302,"rgba(239, 83, 80, 1.0)",1.2832899794309771,13.726049133532365,-0.7718238554870901,43.55765506015707,-2.8594226518878116,False,True,False,True,False,0.0,15.023260914325999,,1.0,12.887975,11.803704,0.0,1,0.8846894657333918,1.0392919680565114,True,False,False,False,-0.34282825441539394,-0.32324776506108477,False,False,False,False,57283882,49347664.532922134,False,False,False,False,16065608.98503665,False,False,False,False
