date,Open,High,Low,Close,Volume,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_96,aVWAP_peak_47,aVWAP_peak_20,aVWAP_valley_108,aVWAP_valley_106,aVWAP_valley_50,aVWAP_valley_29,aVWAP_OB_bull_108,aVWAP_OB_bull_50,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,24.145,24.205,24.01,24.1,23582.0,,,23.683767320860518,22.119064742137898,21.37000734449858,23.858767240318766,23.704409559918286,22.23730283819736,21.523734473701566,23.858767240318766,22.23730283819736,21.349514534089803,22.642436217090424,22.390946469165666,22.831053528033994,"rgba(38, 166, 154, 0.5)",1.614467809002806,22.87824312737524,0.7567551770384289,58.71798646140027,2.815238979784006,False,True,True,False,True,12.408520744864145,22.906799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587958.0,362919.8391338936,False,False,False,False,144257.30652625425,False,False,False,False
2025-07-03 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,23.683767320860518,22.119064742137898,21.37000734449858,23.858767240318766,23.704409559918286,22.23730283819736,21.523734473701566,23.858767240318766,22.23730283819736,21.349514534089803,22.642436217090424,22.390946469165666,22.831053528033994,"rgba(38, 166, 154, 0.5)",1.6183577261315698,22.87824312737524,0.9712048499819621,62.14782256259397,5.97791806078682,True,False,True,False,True,14.072954138710692,22.9862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587958.0,366408.8028682518,False,False,False,False,142020.75913825032,False,False,False,False
2025-07-04 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,23.683767320860518,22.119064742137898,21.37000734449858,23.858767240318766,23.704409559918286,22.23730283819736,21.523734473701566,23.858767240318766,22.23730283819736,21.349514534089803,22.642436217090424,22.390946469165666,22.831053528033994,"rgba(38, 166, 154, 0.5)",1.6072711135438378,22.87824312737524,0.9779040134425283,64.43437996338977,8.111635408653157,True,False,True,False,True,14.072954138710692,23.076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587958.0,369843.6741416122,False,False,False,False,139818.88690354876,False,False,False,False
2025-07-07 17:00:00+00:00,24.09,24.27,24.04,24.08,13498.0,24.13,24.13,23.709282857893268,22.145319136176816,21.393465125372604,23.9010163868213,23.756743753492213,22.263372376647133,21.549555731386594,23.9010163868213,22.263372376647133,21.36810532355523,22.997639485309993,23.101613423888537,22.86767206208681,"rgba(38, 166, 154, 0.5)",1.5992615131326724,23.110845699766955,0.606001140072858,62.32205986861057,8.111635408653157,True,False,True,False,True,11.539873647969298,23.159200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574460.0,373016.02027895156,False,False,False,False,137860.42354070305,False,False,False,False
2025-07-08 17:00:00+00:00,23.975,23.99,23.84,23.85,5998.0,24.057188825058134,24.057188825058134,23.71384344102013,22.15540176131498,21.40287093156787,23.900519015394355,23.76382065258078,22.273287918188835,21.55982889962148,23.900519015394355,22.273287918188835,21.375585751234823,22.987105585533854,23.07729875680385,22.874364121446362,#000000,1.5737332958562276,23.10438499260586,0.4737874005445587,58.985866703439456,8.111635408653157,False,False,True,False,False,10.006474647211256,23.202600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568462.0,376046.19050718483,False,False,False,False,135816.04488115726,False,False,False,False
2025-07-09 17:00:00+00:00,23.98,24.12,23.87,24.055,20724.0,24.035450356373282,24.035450356373282,23.73759362569005,22.191738401828154,21.43639302923417,23.921444810969888,23.801958543971473,22.30914285955525,21.59645654640769,23.921444810969888,22.30914285955525,21.40232677606689,23.007292058933697,23.08732515389979,22.90725069022608,"rgba(38, 166, 154, 0.5)",1.5614815037285923,23.12567197154217,0.595157884508223,58.20450313312564,8.111635408653157,False,True,True,False,False,11.037254602654443,23.2392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589186.0,379350.68367761606,False,False,False,False,134031.67209230212,False,False,False,False
2025-07-10 17:00:00+00:00,24.18,24.28,24.065,24.12,10288.0,24.059801483593365,24.059801483593365,23.753319429796292,22.210599575986944,21.453603086924165,23.940874850065363,23.826704013317162,22.327815784815968,21.615265857241294,23.940874850065363,22.327815784815968,21.416102159494706,23.02753172948155,23.107425011978826,22.927665126359948,"rgba(38, 166, 154, 0.5)",1.5561786182478898,23.144508326810392,0.6268507109344044,58.13685192053426,8.111635408653157,False,True,True,False,False,11.36379249065764,23.281400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599474.0,382763.44827176153,False,False,False,False,132113.1655482354,False,False,False,False
2025-07-11 17:00:00+00:00,23.905,24.07,23.88,23.97,10399.0,24.045038282408704,24.045038282408704,23.76139053612774,22.227552356254964,21.469623749532524,23.94339257120977,23.836405167422715,22.344471342727367,21.6326591447089,23.94339257120977,22.344471342727367,21.428972450606693,23.033952381422374,23.10972864134653,22.939232056517184,"rgba(38, 166, 154, 0.5)",1.5496587883661297,23.151792656817346,0.527991935595915,56.636124863719616,12.406903470121676,False,True,True,False,False,10.33790370976893,23.301200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589075.0,385962.0769807265,False,False,False,False,130226.12422190618,False,False,False,False
2025-07-14 17:00:00+00:00,23.7,23.825,23.56,23.645,26142.0,23.934411270280727,23.934411270280727,23.754236923729515,22.261760467272268,21.50434519149199,23.899868929170356,23.813625838020066,22.37752803508708,21.66987053814959,23.899868929170356,22.37752803508708,21.45705538822611,23.016673162609145,23.077833024611046,22.940223335106772,#000000,1.5405548842385892,23.14050917769899,0.3274734496397706,52.86343066207891,8.591130393206342,False,True,False,False,False,8.154077121153026,23.321200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562933.0,388705.81222133536,False,False,False,False,128612.41686962856,False,False,False,False
2025-07-15 17:00:00+00:00,23.59,23.8,23.485,23.605,14580.0,23.8907395198877,23.8907395198877,23.74864959041888,22.279540264408784,21.52283381068085,23.877357463793818,23.800097398167754,22.39462461142459,21.68957250468213,23.877357463793818,22.39462461142459,21.472092239278147,23.01046163148358,23.06650054105678,22.940412994517075,#000000,1.5335666547902986,23.174355390482866,0.28081244996554866,50.0307928596153,5.785077901568229,False,True,False,False,False,7.887687832173857,23.3475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548353.0,391180.9624194542,False,False,False,False,126844.47242203742,False,False,False,False
2025-07-16 17:00:00+00:00,23.75,23.99,23.75,23.94,22697.0,23.891213047418344,23.891213047418344,23.758116242420748,22.311538479906318,21.554501880742926,23.879193593035012,23.8096903917871,22.42580901038496,21.723523878435408,23.879193593035012,22.42580901038496,21.497897233454,23.02719995239435,23.081316539581337,22.959554218410616,#000000,1.5317892676084344,23.201681517671602,0.48199742480316987,51.207828499196104,5.785077901568229,False,True,False,False,False,9.676085730888836,23.3766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571050.0,393969.62966876494,False,False,False,False,125229.7829271221,False,False,False,False
2025-07-17 17:00:00+00:00,23.91,24.01,23.88,23.99,10601.0,23.89661752898481,23.89661752898481,23.764102881844114,22.326664742199263,21.56941826964791,23.883310337812294,23.816582488815456,22.440575512820395,21.739501851492424,23.883310337812294,22.440575512820395,21.510092569749716,23.037043460289052,23.090684190332183,22.969992547735142,"rgba(38, 166, 154, 0.5)",1.5309512440674706,23.213188566146748,0.5074044237943188,52.41055525772509,5.785077901568229,False,True,True,False,True,9.940128496070528,23.4032,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581651.0,396879.4183560709,False,False,False,False,123452.59249414345,False,False,False,False
2025-07-18 17:00:00+00:00,23.76,23.76,23.54,23.59,10576.0,23.877238224183234,23.877238224183234,23.760249583182777,22.33848769535415,21.58208733903787,23.871058393548584,23.8084207155748,22.451888033561602,21.752880857998353,23.871058393548584,22.451888033561602,21.520516663567054,23.035505451847175,23.087060213188252,22.971062000170832,#000000,1.5017972056329285,23.20960891541445,0.253290579552807,49.63964968071592,5.081745698891204,False,True,False,False,True,7.2269391226153274,23.4248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571075.0,399580.1250482248,False,False,False,False,121702.56780431177,False,False,False,False
2025-07-21 17:00:00+00:00,23.75,23.755,23.515,23.525,18172.0,23.8462728374319,23.8462728374319,23.752631652077262,22.357823020952445,21.603164677488973,23.850132337127864,23.793734116832407,22.47032193609678,21.775051723438818,23.850132337127864,22.47032193609678,21.537924949392316,23.0328227932087,23.0812330050765,22.97231002837397,#000000,1.4570573455111966,23.204383497919974,0.22004384595277493,47.28508240738274,2.713229637997493,False,True,False,True,False,6.793713227308743,23.443599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552903.0,401957.2238846864,False,False,False,False,120097.44272207438,False,False,False,False
2025-07-22 17:00:00+00:00,23.73,23.86,23.62,23.66,19920.0,23.83184894287244,23.83184894287244,23.75070427262887,22.38025036975019,21.62707181639095,23.839518841787662,23.78801141621853,22.491851613703545,21.800245959367906,23.839518841787662,22.491851613703545,21.557722241816112,23.037928019510282,23.084344868902978,22.97990695776941,#000000,1.3984594161929642,23.208495814963246,0.3228582680403317,47.14371050101347,2.3599418090018247,False,True,False,True,False,7.546889450852152,23.4644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572823.0,404606.3056849238,False,False,False,False,118544.30407522051,False,False,False,False
2025-07-23 17:00:00+00:00,23.95,24.02,23.83,23.885,14901.0,23.837840821309577,23.837840821309577,23.756400611947626,22.398972374891322,21.646270904487547,23.84347637120395,23.794262431895127,22.510012183348813,21.82057808700994,23.84347637120395,22.510012183348813,21.573638494329256,23.04951717860039,23.095465106789128,22.992082268364456,#000000,1.369079529010928,23.220216352123558,0.4855697815865433,49.22356799732259,2.3599418090018247,False,True,False,False,False,8.790305455686472,23.4948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587724.0,407445.33970531257,False,False,False,False,116937.43114382174,False,False,False,False
2025-07-24 17:00:00+00:00,23.91,23.95,23.745,23.77,16930.0,23.836569719222993,23.836569719222993,23.75892339627237,22.41846280443578,21.666845165805064,23.842196883854324,23.795750913283026,22.52880071037678,21.842234682160246,23.842196883854324,22.52880071037678,21.590776659223152,23.058483777181507,23.10347416099184,23.002245797418595,#000000,1.3200292516551495,23.228531621110896,0.4101942272947137,49.437073148685116,2.3599418090018247,False,True,False,False,False,7.9924170921177655,23.5115,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2659333593909478,0.2659333593909478,False,False,False,False,570794.0,409977.87707422243,False,False,False,False,115386.92833539039,False,False,False,False
2025-07-25 17:00:00+00:00,23.66,23.89,23.66,23.88,16683.0,23.834660001694605,23.834660001694605,23.760797514550752,22.43699804255024,21.686634352784203,23.840437301675692,23.79647482532886,22.546633522193975,21.862998506248033,23.840437301675692,22.546633522193975,21.60732408199496,23.066699340969,23.11074998265488,23.01163603886164,"rgba(38, 166, 154, 0.5)",1.277547686033723,23.235911768602087,0.5041598356281713,50.68641314968782,2.3599418090018247,False,True,False,False,True,8.609471209542502,23.5227,,0.0,0.0,0.0,0.0,1,0.9051526380801127,0.7964531498147163,False,False,False,False,0.25690019507892625,0.26141677723493706,False,False,False,False,587477.0,412729.80146066856,False,False,False,False,113856.6348728262,False,False,False,False
