date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_824,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_499,aVWAP_peak_451,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_212,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_12,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_787,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_787,aVWAP_OB_bull_706,aVWAP_OB_bull_582,aVWAP_OB_bull_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 19:00:00+00:00,134.51,135.17,134.51,135.12,0.0,,,,,,,,,,,,,,,134.02941707717568,132.95813562091502,132.70562351190475,131.98632697271384,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,136.38335722560095,136.92217228220804,137.51059777867255,138.17399114400894,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,140.55466620102104,140.55466620102104,140.55466620102104,140.71255759068296,140.71255759068296,140.71255759068296,140.94165787961754,143.05885453694373,143.05885453694373,143.07561415044725,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,145.00129992623047,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,133.57444738887713,136.67486266739547,136.67486266739547,136.72606879662084,137.26148447155438,137.50003533507396,137.50003533507396,137.50003533507396,137.27149870801034,137.5441658377149,137.5570944452283,138.52334943187716,140.29690278362085,140.29766699970207,141.023698274122,141.023698274122,141.023698274122,141.023698274122,141.023698274122,142.65747294396672,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.20565799945027,144.31145669020395,144.92232421019094,,,,133.1561132194813,135.45469863114084,"rgba(38, 166, 154, 0.5)",2.0911245153593603,133.90838708083982,0.5794073524846858,57.27091351186414,10.692681824385438,True,False,True,False,False,5.02046100128349,0.0,0.0,0.0,0.0,0,1.0001352752852055,0.9326329079677146,False,False,False,False,0.10897098468519269,0.10488326047946289,False,False,False,False,2266.0,2257.875908930746,False,False,False,False,32.12623377605574,False,False,False,False
2025-04-29 14:00:00+00:00,135.12,135.47,134.83,134.83,0.0,,,,,,,,,,,,,,,134.02941707717568,132.95813562091502,132.70562351190475,131.98632697271384,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,136.38335722560095,136.92217228220804,137.51059777867255,138.17399114400894,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,140.55466620102104,140.55466620102104,140.55466620102104,140.71255759068296,140.71255759068296,140.71255759068296,140.94165787961754,143.05885453694373,143.05885453694373,143.07561415044725,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,145.00129992623047,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,133.57444738887713,136.67486266739547,136.67486266739547,136.72606879662084,137.26148447155438,137.50003533507396,137.50003533507396,137.50003533507396,137.27149870801034,137.5441658377149,137.5570944452283,138.52334943187716,140.29690278362085,140.29766699970207,141.023698274122,141.023698274122,141.023698274122,141.023698274122,141.023698274122,142.65747294396672,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.20565799945027,144.31145669020395,144.92232421019094,,,,133.1561132194813,135.45469863114084,#000000,2.1053336920671613,133.90838708083982,0.4377514702931931,56.59140780710288,10.692681824385438,True,False,True,False,False,4.280524978359097,0.0,0.0,0.0,0.0,0,1.0030038108047525,0.9278637076888594,False,False,False,False,0.1199636698630792,0.11242346517127105,False,False,False,False,2266.0,2258.0018638310444,False,False,False,False,31.628152632240923,False,False,False,False
2025-04-29 15:00:00+00:00,134.83,135.49,134.83,135.29,0.0,,,,,,,,,,,,,,,134.02941707717568,132.95813562091502,132.70562351190475,131.98632697271384,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,136.38335722560095,136.92217228220804,137.51059777867255,138.17399114400894,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,140.55466620102104,140.55466620102104,140.55466620102104,140.71255759068296,140.71255759068296,140.71255759068296,140.94165787961754,143.05885453694373,143.05885453694373,143.07561415044725,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,145.00129992623047,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,133.57444738887713,136.67486266739547,136.67486266739547,136.72606879662084,137.26148447155438,137.50003533507396,137.50003533507396,137.50003533507396,137.27149870801034,137.5441658377149,137.5570944452283,138.52334943187716,140.29690278362085,140.29766699970207,141.023698274122,141.023698274122,141.023698274122,141.023698274122,141.023698274122,142.65747294396672,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.19209876006732,143.20565799945027,144.31145669020395,144.92232421019094,,,,133.1561132194813,135.45469863114084,"rgba(38, 166, 154, 0.5)",2.125931352869916,133.90838708083982,0.6498859510656626,57.87994650543979,10.692681824385438,True,False,True,False,True,5.323356384896957,0.0,0.0,0.0,0.0,0,1.0029873372570004,0.9284822543249511,False,False,False,False,0.12031873936102656,0.1163711022661488,False,False,False,False,2266.0,2258.125865942191,False,False,False,False,31.1377936767023,False,False,False,False
2025-04-29 16:00:00+00:00,135.285,135.93,135.16,135.16,100.0,,,,,,,,,,,,,,,134.30357707509881,133.17764732142854,132.9278401639344,132.07863966630782,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,136.36955918736322,136.90283870553486,137.48972941997206,138.1558877727441,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,140.52821983734822,140.52821983734822,140.52821983734822,140.68552532625534,140.68552532625534,140.68552532625534,140.9137904771513,143.0254635819462,143.0254635819462,143.0421864816109,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,144.96357109116684,,,,,,,,,,,,,135.41666666666666,133.51664805954277,133.13241981132074,132.9278401639344,133.61269150923812,136.6579012761751,136.6579012761751,136.70865190210162,137.23968069180157,137.47850180878552,137.47850180878552,137.47850180878552,137.25583157361265,137.5291559663233,137.5420991546401,138.5041094320926,140.27137319522916,140.27213474917616,140.99554487179495,140.99554487179495,140.99554487179495,140.99554487179495,140.99554487179495,142.6250131498335,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.17199334399456,144.27487820591915,144.88460484372322,,,,133.51664805954277,135.43834400139207,"rgba(38, 166, 154, 0.5)",2.1244598826033396,133.97403588105044,0.5582426520082182,58.01797703716692,10.692681824385438,True,False,True,False,True,4.983235354140756,0.0,0.0,0.0,0.0,0,1.0054910991054826,0.925073067044549,False,False,False,False,0.13401276675106596,0.12519193450860738,False,False,False,False,2166.0,2256.6975579430873,False,False,False,False,32.205424782489864,False,False,False,False
2025-04-29 17:00:00+00:00,135.16,136.445,135.16,136.445,0.0,,,,,,,,,,,,,,,134.30357707509881,133.17764732142854,132.9278401639344,132.07863966630782,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,136.36955918736322,136.90283870553486,137.48972941997206,138.1558877727441,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,140.52821983734822,140.52821983734822,140.52821983734822,140.68552532625534,140.68552532625534,140.68552532625534,140.9137904771513,143.0254635819462,143.0254635819462,143.0421864816109,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,144.96357109116684,,,,,,,,,,,,,135.41666666666666,133.51664805954277,133.13241981132074,132.9278401639344,133.61269150923812,136.6579012761751,136.6579012761751,136.70865190210162,137.23968069180157,137.47850180878552,137.47850180878552,137.47850180878552,137.25583157361265,137.5291559663233,137.5420991546401,138.5041094320926,140.27137319522916,140.27213474917616,140.99554487179495,140.99554487179495,140.99554487179495,140.99554487179495,140.99554487179495,142.6250131498335,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.17199334399456,144.27487820591915,144.88460484372322,,,,133.51664805954277,135.43834400139207,"rgba(38, 166, 154, 1.0)",2.1466465928496037,133.97403588105044,1.1510810056859095,62.06671963304074,7.765492041107272,True,False,True,False,True,7.851135409222909,0.0,0.0,0.0,0.0,0,1.0054293095144273,0.9214063663032535,False,False,False,False,0.14319941026528712,0.13419567238694724,False,False,False,False,2166.0,2255.291394254047,False,False,False,False,31.70611587113343,False,False,False,False
2025-04-29 18:00:00+00:00,136.445,136.59,136.445,136.5,0.0,,,,,,,,,,,,,,,134.30357707509881,133.17764732142854,132.9278401639344,132.07863966630782,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,135.73381028530818,136.36955918736322,136.90283870553486,137.48972941997206,138.1558877727441,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,139.8902630497329,140.52821983734822,140.52821983734822,140.52821983734822,140.68552532625534,140.68552532625534,140.68552532625534,140.9137904771513,143.0254635819462,143.0254635819462,143.0421864816109,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,143.51643540128444,144.96357109116684,,,,,,,,,,,,,135.41666666666666,133.51664805954277,133.13241981132074,132.9278401639344,133.61269150923812,136.6579012761751,136.6579012761751,136.70865190210162,137.23968069180157,137.47850180878552,137.47850180878552,137.47850180878552,137.25583157361265,137.5291559663233,137.5420991546401,138.5041094320926,140.27137319522916,140.27213474917616,140.99554487179495,140.99554487179495,140.99554487179495,140.99554487179495,140.99554487179495,142.6250131498335,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.15845635744788,143.17199334399456,144.27487820591915,144.88460484372322,,,,133.51664805954277,135.43834400139207,"rgba(38, 166, 154, 1.0)",2.166107215367398,133.97403588105044,1.1661306979770738,64.90033595794958,10.433156123653262,True,False,True,False,True,7.971046098964816,0.0,0.0,0.0,0.0,0,1.0166608361028513,0.9202378870036735,False,False,False,False,0.16883934670734077,0.151517509547144,False,False,False,False,2166.0,2253.907031552434,False,False,False,False,31.21454818320888,False,False,False,False
2025-04-29 19:00:00+00:00,136.5,136.6,136.32,136.32,45.0,,,,,,,,,,,,,,,134.47588021778586,133.30263090128753,133.05183003952567,132.1305038553576,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,136.36983855717867,136.90002617466806,137.48492360353208,138.15075456053063,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,140.51871077902743,140.51871077902743,140.51871077902743,140.67573470496376,140.67573470496376,140.67573470496376,140.9035987116905,143.0124884440957,143.0124884440957,143.02919269358668,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,144.9484521985148,,,,,,,,,,,,,135.72597701149425,133.71062251984125,133.26603167420814,133.05183003952567,133.6386127108186,136.65642659341643,136.65642659341643,136.70689475076026,137.2353089975703,137.47357047325102,137.47357047325102,137.47357047325102,137.2526413665433,137.52562463370603,137.53855180762156,138.49829885128457,140.26231250978554,140.26307274814744,140.9852147521,140.9852147521,140.9852147521,140.9852147521,140.9852147521,142.61250753101896,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.15887369510835,144.26035683988735,144.8695051361273,,,,133.71062251984125,135.48860359152434,"rgba(38, 166, 154, 1.0)",2.1775017754252763,134.0562266310023,1.039619528464255,65.67406958588543,11.20199414705516,True,False,True,False,True,7.479179536857238,0.0,0.0,0.0,0.0,0,1.0155295759902288,0.9203454894433785,False,False,False,False,0.16676968264918574,0.15914359609816486,False,False,False,False,2121.0,2251.846457419838,False,False,False,False,31.42827611835293,False,False,False,False
2025-04-30 14:00:00+00:00,136.32,136.32,134.68,134.68,0.0,,,,,,,,,,,,,,,134.47588021778586,133.30263090128753,133.05183003952567,132.1305038553576,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,136.36983855717867,136.90002617466806,137.48492360353208,138.15075456053063,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,140.51871077902743,140.51871077902743,140.51871077902743,140.67573470496376,140.67573470496376,140.67573470496376,140.9035987116905,143.0124884440957,143.0124884440957,143.02919269358668,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,144.9484521985148,,,,,,,,,,,,,135.72597701149425,133.71062251984125,133.26603167420814,133.05183003952567,133.6386127108186,136.65642659341643,136.65642659341643,136.70689475076026,137.2353089975703,137.47357047325102,137.47357047325102,137.47357047325102,137.2526413665433,137.52562463370603,137.53855180762156,138.49829885128457,140.26231250978554,140.26307274814744,140.9852147521,140.9852147521,140.9852147521,140.9852147521,140.9852147521,142.61250753101896,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.15887369510835,144.26035683988735,144.8695051361273,,,,133.71062251984125,135.48860359152434,#000000,2.158148971220532,134.0562266310023,0.28903165505064515,58.86142637638167,13.839016305510846,True,False,True,False,False,3.1708319381224612,0.0,0.0,0.0,0.0,0,1.0023249806251617,0.9237923017308192,False,False,False,False,0.13240968234738812,0.1457766392227765,False,False,False,False,2121.0,2249.8178301730186,False,False,False,False,30.941016023494743,False,False,False,False
2025-04-30 15:00:00+00:00,134.68,135.98,134.68,135.745,0.0,,,,,,,,,,,,,,,134.47588021778586,133.30263090128753,133.05183003952567,132.1305038553576,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,136.36983855717867,136.90002617466806,137.48492360353208,138.15075456053063,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,140.51871077902743,140.51871077902743,140.51871077902743,140.67573470496376,140.67573470496376,140.67573470496376,140.9035987116905,143.0124884440957,143.0124884440957,143.02919269358668,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,144.9484521985148,,,,,,,,,,,,,135.72597701149425,133.71062251984125,133.26603167420814,133.05183003952567,133.6386127108186,136.65642659341643,136.65642659341643,136.70689475076026,137.2353089975703,137.47357047325102,137.47357047325102,137.47357047325102,137.2526413665433,137.52562463370603,137.53855180762156,138.49829885128457,140.26231250978554,140.26307274814744,140.9852147521,140.9852147521,140.9852147521,140.9852147521,140.9852147521,142.61250753101896,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.15887369510835,144.26035683988735,144.8695051361273,,,,133.71062251984125,135.48860359152434,"rgba(38, 166, 154, 0.5)",2.182640028839791,134.0562266310023,0.7737296790508343,57.84019046915604,13.044329665633903,True,False,True,False,False,5.573914894604801,0.0,0.0,0.0,0.0,0,1.0026443743069182,0.9276635673462428,False,False,False,False,0.1263596170673045,0.1360681281450405,False,False,False,False,2121.0,2247.8206545114213,False,False,False,False,30.46131034871188,False,False,False,False
2025-04-30 16:00:00+00:00,135.745,135.935,135.535,135.825,0.0,,,,,,,,,,,,,,,134.47588021778586,133.30263090128753,133.05183003952567,132.1305038553576,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,135.73843568799478,136.36983855717867,136.90002617466806,137.48492360353208,138.15075456053063,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,139.88189521160916,140.51871077902743,140.51871077902743,140.51871077902743,140.67573470496376,140.67573470496376,140.67573470496376,140.9035987116905,143.0124884440957,143.0124884440957,143.02919269358668,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,143.502897660695,144.9484521985148,,,,,,,,,,,,,135.72597701149425,133.71062251984125,133.26603167420814,133.05183003952567,133.6386127108186,136.65642659341643,136.65642659341643,136.70689475076026,137.2353089975703,137.47357047325102,137.47357047325102,137.47357047325102,137.2526413665433,137.52562463370603,137.53855180762156,138.49829885128457,140.26231250978554,140.26307274814744,140.9852147521,140.9852147521,140.9852147521,140.9852147521,140.9852147521,142.61250753101896,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.14534885059962,143.15887369510835,144.26035683988735,144.8695051361273,,,,133.71062251984125,135.48860359152434,"rgba(38, 166, 154, 0.5)",2.2083368900188427,134.0562266310023,0.8009526884200207,57.395648267708204,12.581067647574898,False,False,True,False,False,5.7514943160003185,0.0,0.0,0.0,0.0,0,1.0099039360707305,0.9265918558190941,False,False,False,False,0.1407890002734646,0.13842856420925254,False,False,False,False,2121.0,2245.8544428135697,False,False,False,False,29.98904197121247,False,False,False,False
2025-04-30 17:00:00+00:00,135.92,136.28,135.445,136.175,4.0,,,,,,,,,,,,,,,134.48662462462465,133.311746506986,133.06101786183345,132.13457945993798,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,136.36960996928892,136.8995497277523,137.48432129987768,138.15018280977307,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,140.51777592373918,140.51777592373918,140.51777592373918,140.67477562797023,140.67477562797023,140.67477562797023,140.90260511530408,143.01125966457403,143.01125966457403,143.02796234194224,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,144.94704068937529,,,,,,,,,,,,,135.73243847874718,133.72397189349113,133.2757724676886,133.06101786183345,133.64052644197838,136.65605709566537,136.65605709566537,136.70650345799743,137.2347126909518,137.47295060331825,137.47295060331825,137.47295060331825,137.25220866980712,137.5251862007546,137.53811282552536,138.49767360253557,140.26141594921302,140.26217607568964,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,142.61131843800334,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.15763291066457,144.25899532134952,144.86809478547866,,,,133.72397189349113,135.4913920368458,"rgba(38, 166, 154, 0.5)",2.239243189799033,134.06131298653972,0.9439291913845194,58.159875148101236,12.581067647574898,False,False,True,False,False,6.533304475124773,0.0,0.0,0.0,0.0,0,1.0090744101633395,0.9241970202169421,False,False,False,False,0.1453433844204018,0.14188597431482716,False,False,False,False,2125.0,2243.980730521886,False,False,False,False,29.586111087937855,False,False,False,False
2025-04-30 18:00:00+00:00,136.175,136.49,135.94,135.945,0.0,,,,,,,,,,,,,,,134.48662462462465,133.311746506986,133.06101786183345,132.13457945993798,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,136.36960996928892,136.8995497277523,137.48432129987768,138.15018280977307,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,140.51777592373918,140.51777592373918,140.51777592373918,140.67477562797023,140.67477562797023,140.67477562797023,140.90260511530408,143.01125966457403,143.01125966457403,143.02796234194224,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,144.94704068937529,,,,,,,,,,,,,135.73243847874718,133.72397189349113,133.2757724676886,133.06101786183345,133.64052644197838,136.65605709566537,136.65605709566537,136.70650345799743,137.2347126909518,137.47295060331825,137.47295060331825,137.47295060331825,137.25220866980712,137.5251862007546,137.53811282552536,138.49767360253557,140.26141594921302,140.26217607568964,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,142.61131843800334,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.15763291066457,144.25899532134952,144.86809478547866,,,,133.72397189349113,135.4913920368458,"rgba(38, 166, 154, 0.5)",2.2644952005936783,134.06131298653972,0.83183528627768,57.64853715989223,12.448913931726736,False,False,True,False,False,5.9206942807608804,0.0,0.0,0.0,0.0,0,1.0133452335415871,0.9335288367546433,False,False,False,False,0.1579667369037131,0.14992635560927015,False,False,False,False,2125.0,2242.1360680331745,False,False,False,False,29.12741169122564,False,False,False,False
2025-04-30 19:00:00+00:00,135.945,137.16,135.895,137.16,0.0,,,,,,,,,,,,,,,134.48662462462465,133.311746506986,133.06101786183345,132.13457945993798,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,136.36960996928892,136.8995497277523,137.48432129987768,138.15018280977307,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,140.51777592373918,140.51777592373918,140.51777592373918,140.67477562797023,140.67477562797023,140.67477562797023,140.90260511530408,143.01125966457403,143.01125966457403,143.02796234194224,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,144.94704068937529,,,,,,,,,,,,,135.73243847874718,133.72397189349113,133.2757724676886,133.06101786183345,133.64052644197838,136.65605709566537,136.65605709566537,136.70650345799743,137.2347126909518,137.47295060331825,137.47295060331825,137.47295060331825,137.25220866980712,137.5251862007546,137.53811282552536,138.49767360253557,140.26141594921302,140.26217607568964,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,142.61131843800334,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.15763291066457,144.25899532134952,144.86809478547866,,,,133.72397189349113,135.4913920368458,"rgba(38, 166, 154, 1.0)",2.3131489067639297,134.06131298653972,1.3395968605390423,60.68603259918306,12.448913931726736,True,False,True,False,True,8.609607449436439,0.0,0.0,0.0,0.0,0,1.001809002944889,0.9285654185948676,False,False,False,False,0.1691994341088492,0.15956289485905967,False,False,False,False,2125.0,2240.3200049628927,False,False,False,False,28.675823913067102,False,False,False,False
2025-05-01 14:00:00+00:00,138.515,139.415,138.515,139.415,0.0,,,,,,,,,,,,,,,134.48662462462465,133.311746506986,133.06101786183345,132.13457945993798,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,136.36960996928892,136.8995497277523,137.48432129987768,138.15018280977307,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,140.51777592373918,140.51777592373918,140.51777592373918,140.67477562797023,140.67477562797023,140.67477562797023,140.90260511530408,143.01125966457403,143.01125966457403,143.02796234194224,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,144.94704068937529,,,,,,,,,,,,,135.73243847874718,133.72397189349113,133.2757724676886,133.06101786183345,133.64052644197838,136.65605709566537,136.65605709566537,136.70650345799743,137.2347126909518,137.47295060331825,137.47295060331825,137.47295060331825,137.25220866980712,137.5251862007546,137.53811282552536,138.49767360253557,140.26141594921302,140.26217607568964,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,142.61131843800334,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.15763291066457,144.25899532134952,144.86809478547866,,,,133.72397189349113,135.4913920368458,"rgba(0, 255, 0, 1.0)",2.4249388902856768,134.06131298653972,2.2077616202648174,66.34413465699967,11.239065059731331,True,False,True,False,True,13.167751502662561,0.0,0.0,0.0,0.0,0,1.0122208001321171,0.9219685396969572,False,False,False,False,0.2585234597163137,0.20904317728768668,False,False,False,False,2125.0,2238.532097909204,False,False,False,False,28.231237495810248,False,False,False,False
2025-05-01 15:00:00+00:00,139.415,139.615,139.135,139.135,0.0,,,,,,,,,,,,,,,134.48662462462465,133.311746506986,133.06101786183345,132.13457945993798,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,135.73857369614515,136.36960996928892,136.8995497277523,137.48432129987768,138.15018280977307,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,139.88105781912816,140.51777592373918,140.51777592373918,140.51777592373918,140.67477562797023,140.67477562797023,140.67477562797023,140.90260511530408,143.01125966457403,143.01125966457403,143.02796234194224,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,143.50162114475273,144.94704068937529,,,,,,,,,,,,,135.73243847874718,133.72397189349113,133.2757724676886,133.06101786183345,133.64052644197838,136.65605709566537,136.65605709566537,136.70650345799743,137.2347126909518,137.47295060331825,137.47295060331825,137.47295060331825,137.25220866980712,137.5251862007546,137.53811282552536,138.49767360253557,140.26141594921302,140.26217607568964,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,140.98420928291185,142.61131843800334,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.1441090626485,143.15763291066457,144.25899532134952,144.86809478547866,,,,133.72397189349113,135.4913920368458,"rgba(0, 255, 0, 1.0)",2.519529580359124,134.06131298653972,2.0137437770177273,68.98238618984306,13.595049891113675,True,False,True,False,True,12.407396506732105,0.0,0.0,0.0,0.0,0,1.0173718823675397,0.9259626918145346,False,False,False,False,0.2739146865577648,0.24147893192272574,False,False,False,False,2125.0,2236.77191034472,False,False,False,False,27.793543891224044,False,False,False,False
