date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_61,aVWAP_valley_27,aVWAP_OB_bull_556,aVWAP_OB_bull_513,aVWAP_OB_bull_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,91.47,91.79,91.07,91.325,6653.0,,86.6222563189597,84.53317193872644,84.23393974325056,82.8531059289482,82.35854628558575,82.47694235431817,82.4872126730964,82.2021827467769,82.18734664888211,82.42953127947682,82.40447364990112,82.3382854647685,82.36257074315445,82.37417124718048,82.3245092917512,82.27560855809243,82.27409795573257,82.15421252166617,81.43177403429945,86.6222563189597,84.23393974325056,80.93181599327517,,82.75389154655618,"rgba(0, 255, 0, 1.0)",4.0330777899091395,83.29391924909785,1.9913032104156563,70.16559422682445,15.782875310584473,True,False,True,False,True,12.495699353759264,84.7442,81.521425,0.0,0.0,0.0,0.0,0.9845612860013392,0.7962491627595445,False,False,False,False,0.33033132623705913,0.3287681551293057,False,False,False,False,4541.0,3529.5835301641346,False,False,False,False,2860.4711085814297,False,False,False,False
2025-05-08 16:00:00+00:00,93.37,94.635,93.37,93.84,4000.0,,87.01268890339657,84.7793312112319,84.39442136006267,83.0025944838349,82.49653308251578,82.58062214263654,82.58812436120093,82.28630373870263,82.26374571401044,82.49669297731604,82.46954137145158,82.3991211416206,82.41932857116616,82.42949204541655,82.37835619838665,82.32863885838076,82.327115849604,82.20633121182591,81.4827381055386,87.01268890339657,84.39442136006267,80.98290448435851,,82.86009059622627,"rgba(0, 255, 0, 1.0)",4.154893156766249,83.46747429473541,2.496460273201712,73.05564492198656,18.636474359681728,True,False,True,False,True,15.632524205552432,84.98890000000002,81.575275,0.0,0.0,0.0,0.0,0.9839726747241196,0.7897727272727272,False,False,False,False,0.34282825059757105,0.33579820286343837,False,False,False,False,8541.0,3607.279909541435,False,False,False,False,2878.1382231770663,False,False,False,False
2025-05-09 16:00:00+00:00,93.285,94.28,93.23,94.185,3681.0,,87.33459673766251,84.9935789282204,84.53674110024463,83.13603344467879,82.62010190422072,82.67397878473473,82.67902901993664,82.36233111058543,82.33288305267982,82.5575433838615,82.52851716986787,82.45430462341544,82.47084641776381,82.47971684252231,82.42725764465247,82.37680786068842,82.37527376276392,82.25368558607623,81.52908581322646,87.33459673766251,84.53674110024463,81.02938566337123,,82.95380595725275,"rgba(0, 255, 0, 1.0)",4.267359387741199,83.61941154579638,2.4759078142223694,75.2634071777444,20.776898158874474,True,False,True,False,True,16.046660990412313,85.1982,81.6273,0.0,0.0,0.0,0.0,0.9812446995890141,0.7930393372039923,False,False,False,False,0.3334082334228245,0.33460321814313143,False,False,False,False,12222.0,3740.84146133149,False,False,False,False,2890.585692585174,False,False,False,False
2025-05-12 16:00:00+00:00,93.62,94.015,93.26,93.455,2447.0,,87.52274150900013,85.12557166139815,84.62584440711782,83.22034741633745,82.69847380559841,82.73343721166573,82.73694544893804,82.41092900084536,82.37712457696438,82.59649928533113,82.56628690612575,82.48967363613649,82.50388173503053,82.51192812054671,82.4586313841613,82.40771979186054,82.40617877337482,82.28408970535196,81.55890888079816,87.52274150900013,84.62584440711782,81.05933231765903,,83.0123796450833,"rgba(0, 255, 0, 1.0)",4.343045336257902,83.71367487954888,2.242971087390154,74.43460532899498,20.776898158874474,True,False,True,False,True,14.695694705024675,85.40090000000001,81.674025,0.0,0.0,0.0,0.0,0.9804493726291214,0.7948967350776512,False,False,False,False,0.3289560958328355,0.3317796569879835,False,False,False,False,9775.0,3834.394306892242,False,False,False,False,2883.708395025714,False,False,False,False
2025-05-13 16:00:00+00:00,95.165,95.45,94.64,94.66,2752.0,,87.76516528466132,85.29202989380565,84.73866951381945,83.3256186886443,82.7959789868773,82.80770512053749,82.80931121536554,82.47158254261424,82.43236997968985,82.64528964015696,82.6135892463152,82.53395857046485,82.5452684625963,82.55229181939004,82.49793262161757,82.4464279776208,82.4448778030934,82.3221234011703,81.59599343800116,87.76516528466132,84.73866951381945,81.09642845354078,,83.08611495823378,"rgba(0, 255, 0, 1.0)",4.4429880964530915,83.83225753236523,2.43704062054065,75.13948742995089,20.847524263625274,True,False,True,False,True,16.166130319505626,85.6381,81.719375,0.0,0.0,0.0,0.0,0.9872843162503215,0.7878251352047385,False,False,False,False,0.34282825079226736,0.33730395389012546,False,False,False,False,12527.0,3969.1633874055406,False,False,False,False,2881.66640440516,False,False,False,False
2025-05-14 16:00:00+00:00,95.09,95.205,94.32,94.645,4289.0,,88.10343202040238,85.53547219982107,84.90641030160594,83.48328412147558,82.94250147745248,82.91984415056275,82.91862095127264,82.56349665765853,82.51618776980135,82.71937789406896,82.68544478508514,82.60128314918319,82.60822297271784,82.61370221184373,82.55774586746456,82.5053515620629,82.50378773251778,82.38004161843666,81.65254815418984,88.10343202040238,84.90641030160594,81.15304529802596,,83.1956187156644,"rgba(0, 255, 0, 1.0)",4.520290366779391,84.00701020388595,2.353386382940125,75.55998925712493,21.48793429960925,True,False,True,False,True,16.137902660616657,85.8668,81.76285,0.0,0.0,0.0,0.0,0.9864235966235513,0.7858587155374394,False,False,False,False,0.33262702002845157,0.3349654869592885,False,False,False,False,8238.0,4035.346900779098,False,False,False,False,2903.485529918258,False,False,False,False
2025-05-15 16:00:00+00:00,99.57,100.0,98.95,99.85,6038.0,,88.83984267422,86.02862910375535,85.24589363200145,83.79114616946961,83.22568012482108,83.13794678672457,83.13133486797179,82.7415453872512,82.67863886338476,82.86390323544248,82.82556802481689,82.73243717133208,82.7309881713637,82.73350749479512,82.67432406911232,82.62008049116116,82.61848636012789,82.49252133049033,81.76074283888617,88.83984267422,85.24589363200145,81.26031507281164,,83.41437983142778,"rgba(0, 255, 0, 1.0)",4.774378788891626,84.35723010323383,3.244981301611977,79.22714488496048,25.09199781660024,True,False,True,False,True,20.0,86.2088,81.8337,0.0,0.0,0.0,0.0,0.9906693711967541,0.7829926665626462,False,False,False,False,0.34282825143757645,0.3388968691984325,False,False,False,False,14276.0,4194.116716270895,False,False,False,False,2952.082653485417,False,False,False,False
2025-05-16 16:00:00+00:00,101.24,101.78,101.09,101.19,4217.0,,89.3756813227728,86.39494458206032,85.50167896167146,84.0223596017179,83.43838467467278,83.30278643072654,83.29218440657527,82.8764101713749,82.80184352331338,82.97380392966653,82.93214849710901,82.83223993967091,82.82448468064963,82.82477775582164,82.76313874644451,82.70747930498226,82.70586167787914,82.57817308099591,81.84288777734363,89.3756813227728,85.50167896167146,81.34158841849722,,83.5784878455499,"rgba(0, 255, 0, 1.0)",5.069193534487359,84.61835762143785,3.269088517891439,82.16856679779812,27.864304469947996,True,False,True,False,True,20.0,86.57979999999999,81.90995,0.0,0.0,0.0,0.0,0.9915330181391175,0.7812181329377954,False,False,False,False,0.34282825165509345,0.340862560426763,False,False,False,False,18493.0,4415.804829196928,False,False,False,False,2971.693775136806,False,False,False,False
2025-05-19 16:00:00+00:00,101.2,101.455,101.07,101.455,2625.0,,89.68596604190363,86.61386400025322,85.65657713724612,84.16301932180154,83.56809333539584,83.40374837554597,83.39073820864697,82.9592585566399,82.87760937601439,83.04145933596696,82.99778060878901,82.89373809041243,82.88212873398425,82.88106011916835,82.81792020836681,82.76139551383739,82.759763543392,82.63102271600535,81.89360504889439,89.68596604190363,85.65657713724612,81.3917813322822,,83.67782885643499,"rgba(0, 255, 0, 1.0)",5.345017402781236,84.7754115919362,3.120586361306271,84.22539452768852,29.779386153889845,True,False,True,False,True,20.0,86.93469999999999,81.98422500000001,0.0,0.0,0.0,0.0,0.9898431433452395,0.7859605528808821,False,False,False,False,0.33807416765618864,0.33946836404147585,False,False,False,False,21118.0,4674.75359153496,False,False,False,False,2966.318677847863,False,False,False,False
2025-05-20 16:00:00+00:00,102.005,102.505,101.43,101.81,6588.0,,90.434063650067,87.1569005997594,86.04639869514159,84.51792748789659,83.89600375740969,83.66037785638676,83.64136012650427,83.17050031603834,83.07103588611817,83.21447158481887,83.1656756487927,83.05116373621043,83.02979373689367,83.02527371451991,82.95831781810767,82.89958933216806,82.8979207183161,82.7664901421146,82.02355416313635,90.434063650067,86.04639869514159,81.52033292386567,,83.9277273142316,"rgba(0, 255, 0, 1.0)",5.579190855635047,85.16768121391348,2.9829269542334416,85.73269551082397,31.223079904256622,True,False,True,False,True,20.0,87.35520000000001,82.058075,0.0,0.0,0.0,0.0,0.9908500772797524,0.7804327666151468,False,False,False,False,0.3428282517088065,0.34114830787514117,False,False,False,False,27706.0,5031.827179263099,False,False,False,False,3022.4687758657255,False,False,False,False
2025-05-21 16:00:00+00:00,101.74,101.74,100.08,100.195,13080.0,,91.54282013915913,88.04650424404073,86.71098036695292,85.13465158308082,84.47089056420869,84.11606817302116,84.08685512579494,83.54934039770318,83.41906637308394,83.52651777494442,83.46881009369817,83.33602295835978,83.29742283696469,83.28679269304578,83.21314998494995,83.15057756065995,83.14884581551526,83.01278515273216,82.26080473365107,91.54282013915913,86.71098036695292,81.75557636178553,,84.35678455639824,"rgba(0, 255, 0, 1.0)",5.725861633102871,85.82689737934734,2.5093345842635233,82.24245042724267,31.223079904256622,True,False,True,False,False,20.0,87.7137,82.13,0.0,0.0,0.0,0.0,0.9827517417057972,0.7873430930239695,False,False,False,False,0.31446630450645885,0.3278073061908,False,False,False,False,14626.0,5180.574044700881,False,False,False,False,3178.39949251897,False,False,False,False
2025-05-22 16:00:00+00:00,100.245,101.1,100.03,100.76,3477.0,,91.79711490274983,88.26290200820694,86.87710559226522,85.29033085413059,84.61676482882527,84.23282934497031,84.20109714655696,83.64706381671685,83.50906038207813,83.60740262657755,83.54744193376085,83.41002461751785,83.36703753075072,83.35484863874565,83.27950327027266,83.2159525796957,83.21420481391355,83.07696904827766,82.32271934782054,91.79711490274983,86.87710559226522,81.8170053513478,,84.46475648862278,"rgba(0, 255, 0, 1.0)",5.855016290819666,85.99027712636715,2.522575880239812,80.38094208203404,35.23128151976738,True,False,True,False,False,20.0,88.1203,82.20434999999999,0.0,0.0,0.0,0.0,0.9822606253053245,0.7905471421592574,False,False,False,False,0.3053204173266365,0.31656386175871826,False,False,False,False,18103.0,5380.921733930325,False,False,False,False,3183.028957751234,False,False,False,False
2025-05-23 16:00:00+00:00,101.64,102.37,101.545,101.89,2429.0,,91.99150326152453,88.42520371492617,87.00161666451066,85.40633938580078,84.72529674321642,84.31983699688175,84.28623934132658,83.71986680247826,83.5761226311292,83.66775280832876,83.6061111118409,83.46523626963314,83.41899021611256,83.40564350475731,83.32902184654779,83.26473440763311,83.26297445302444,83.12484352654393,82.3687908693631,91.99150326152453,87.00161666451066,81.8626427493421,,84.54558550292522,"rgba(0, 255, 0, 1.0)",5.999958858717625,86.11260909105462,2.629583182228268,80.01653093101747,34.79337810992624,True,False,True,False,False,20.0,88.50949999999999,82.28299999999999,0.0,0.0,0.0,0.0,0.9888385389738751,0.7829445576472736,False,False,False,False,0.34255761714620964,0.32956073945246395,False,False,False,False,20532.0,5615.822172163964,False,False,False,False,3171.3385863132303,False,False,False,False
2025-05-26 16:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,91.99150326152453,88.42520371492617,87.00161666451066,85.40633938580078,84.72529674321642,84.31983699688175,84.28623934132658,83.71986680247826,83.5761226311292,83.66775280832876,83.6061111118409,83.46523626963314,83.41899021611256,83.40564350475731,83.32902184654779,83.26473440763311,83.26297445302444,83.12484352654393,82.3687908693631,91.99150326152453,87.00161666451066,81.8626427493421,,84.54558550292522,"rgba(0, 255, 0, 1.0)",6.139423777873786,86.11260909105462,2.569848813142107,79.77359016367309,34.336622486512226,True,False,True,False,False,20.0,88.8748,82.36335,0.0,0.0,0.0,0.0,0.9909876994275967,0.7846486420655219,False,False,False,False,0.340732094472175,0.3351464169623195,False,False,False,False,20532.0,5847.080743138166,False,False,False,False,3122.1705462153504,False,False,False,False
2025-05-27 16:00:00+00:00,103.57,103.95,103.18,103.38,5218.0,,92.44692475947139,88.80015572627252,87.28962342627402,85.67329775023603,84.97474060760656,84.52027207717354,84.48241653689239,83.88761783697906,83.73071541033622,83.80707915418704,83.74156401950184,83.59271403206333,83.53898859291357,83.52298461556252,83.44340636283523,83.37740402732109,83.37561541409542,83.23537710430708,82.474908551958,92.44692475947139,87.28962342627402,81.96759037221405,,84.73241084242035,"rgba(0, 255, 0, 1.0)",6.295594499974223,86.39510154808767,2.6979022317879386,80.70427243131027,34.336622486512226,True,False,True,False,False,20.0,89.2914,82.45115,0.0,0.0,0.0,0.0,0.9903056293790766,0.7848816139164051,False,False,False,False,0.3428282518580952,0.33898733441020734,False,False,False,False,25750.0,6155.65313471742,False,False,False,False,3154.664026118988,False,False,False,False
2025-05-28 16:00:00+00:00,104.31,104.45,103.66,103.99,9053.0,,93.1911018209767,89.43018837726011,87.781728955983,86.13146484958241,85.40408560650172,84.86769439921014,84.82266157820976,84.1796908674044,84.00035071247642,84.05059752174857,83.97843119127258,83.81586215303116,83.74925096054433,83.72866290232656,83.64397385601222,83.57500315069849,83.57316484818907,83.42927073249932,82.66108875007909,93.1911018209767,87.781728955983,82.15169712975417,,85.05338280178978,"rgba(0, 255, 0, 1.0)",6.5545484516786425,86.87552387953431,2.6110839284562166,81.71954538833097,34.336622486512226,True,False,True,False,False,20.0,89.6948,82.542,0.0,0.0,0.0,0.0,0.9898616125150416,0.7825210589651024,False,False,False,False,0.342828251900641,0.3409077931554242,False,False,False,False,34803.0,6599.798047357459,False,False,False,False,3246.1110954814844,False,False,False,False
2025-05-29 16:00:00+00:00,103.555,103.71,103.315,103.67,4375.0,,93.50340737427604,89.70717147715838,88.00276548228766,86.3392025190156,85.59967094331634,85.0272000374386,84.97897516451505,84.31456690600955,84.12511889578036,84.16348284792386,84.08830288153119,83.91950698542942,83.84701420354381,83.82433005013901,83.73731289690251,83.66699204783153,83.66513125022342,83.51958232994305,82.74796894573578,93.50340737427604,88.00276548228766,82.23769204078565,,85.19882648626321,"rgba(0, 255, 0, 1.0)",6.792038806142198,87.09037504335649,2.441038019637075,81.3202357909226,34.336622486512226,True,False,True,False,False,20.0,90.0952,82.62525,0.0,0.0,0.0,0.0,0.9839400749063667,0.7857977528089889,False,False,False,False,0.3292460259622045,0.3350769095588143,False,False,False,False,30428.0,6969.227534995328,False,False,False,False,3263.613249039911,False,False,False,False
2025-05-30 16:00:00+00:00,103.73,103.73,102.635,102.91,7016.0,,93.94499058034278,90.11496387699505,88.33419449871013,86.65332521313839,85.89664118187486,85.27099936200155,85.21802992793916,84.52176379305915,84.31712395624567,84.33746009422887,84.25772889697653,84.07951520796465,83.99807931020341,83.97220294528721,83.8816542582197,83.80928873851205,83.80739403956458,83.6593517693868,82.88266338136096,93.94499058034278,88.33419449871013,82.37113678456556,,85.41880900168482,"rgba(0, 255, 0, 1.0)",7.006645631113173,87.41161232528529,2.211955405007748,78.54766164589395,32.35832579497746,True,False,True,False,False,20.0,90.5126,82.70469999999999,0.0,0.0,0.0,0.0,0.9799964279335591,0.7870750729296899,False,False,False,False,0.32104131153898857,0.32805911054890147,False,False,False,False,23412.0,7224.154239879122,False,False,False,False,3321.789787814486,False,False,False,False
2025-06-02 16:00:00+00:00,103.95,104.74,103.815,104.57,3109.0,,94.15359076873592,90.30492498153997,88.4888208510968,86.79936219614659,86.03462019428606,85.38457187939,85.32941828424943,84.6183686032377,84.40670097391406,84.41874197793751,84.33689466182983,84.15429747816836,84.06871362513137,84.04135629821829,83.94915728503834,83.8758326629207,83.87392193827459,83.72469982284326,82.94553609553085,94.15359076873592,88.4888208510968,82.43335434384485,,85.52155424097316,"rgba(0, 255, 0, 1.0)",7.257970925468922,87.56136729966448,2.3434418345009584,78.37881540903905,32.02468842358972,True,False,True,False,False,20.0,90.9358,82.79265,0.0,0.0,0.0,0.0,0.9817363762839296,0.7812213243347247,False,False,False,False,0.34282825191949623,0.3354436812341989,False,False,False,False,26521.0,7523.330143136809,False,False,False,False,3318.490721336742,False,False,False,False
2025-06-03 16:00:00+00:00,104.73,105.03,104.585,104.895,2908.0,,94.34976895178436,90.48376204885137,88.63490172068187,86.93732714865752,86.16502864502587,85.49213929435295,85.43493642172224,84.70997242035114,84.49168604008004,84.49591934256729,84.4120734704241,84.22533355656009,84.1358315820319,84.1070748467507,84.01331290959264,83.93907887414456,83.93715292004079,83.78680917054805,83.0052717657344,94.34976895178436,88.63490172068187,82.49244963204251,,85.61880953315274,"rgba(0, 255, 0, 1.0)",7.4939083176851735,87.70274737908657,2.2941637250005766,78.55525847534294,31.967474549840958,True,False,True,False,False,20.0,91.35549999999999,82.883475,0.0,0.0,0.0,0.0,0.984624937169214,0.7795748203778717,False,False,False,False,0.34282825196329114,0.339135966598745,False,False,False,False,29429.0,7862.952931615308,False,False,False,False,3312.126524106715,False,False,False,False
2025-06-04 16:00:00+00:00,105.43,106.165,105.24,105.635,1866.0,,94.48172303566673,90.60282511970193,88.73207938816392,87.02886897018648,86.25149699859428,85.56352044954122,85.50496296371813,84.77076134113402,84.54809276860115,84.54717633425919,84.46200421059697,84.27251395437735,84.1804169453154,84.1507333688342,84.05593185683364,83.98109162114349,83.97915546951431,83.82806026773241,83.04490550958846,94.48172303566673,88.73207938816392,82.53163087938731,,85.68349055650019,"rgba(0, 255, 0, 1.0)",7.731849482136307,87.79677500258376,2.3071097075324274,79.31864832272815,31.967474549840958,True,False,True,False,False,20.0,91.7942,82.98270000000001,0.0,0.0,0.0,0.0,0.9856215350864186,0.7815955649106162,False,False,False,False,0.342828252033858,0.3409821093163015,False,False,False,False,31295.0,8226.240483063133,False,False,False,False,3289.705957841494,False,False,False,False
2025-06-05 16:00:00+00:00,105.085,105.79,105.01,105.23,3212.0,,94.69518575058943,90.79898008476506,88.89351228350442,87.18155883179972,86.39600805628085,85.68317909721564,85.62238113533435,84.87290613464499,84.64295138129499,84.63343156244596,84.54604949843282,84.35197317643308,84.25553730584552,84.22430287941934,84.12776564353841,84.05191418508308,84.04996106581974,83.89761567900014,83.11179477469182,94.69518575058943,88.89351228350442,82.59778906982453,,85.79142150137577,"rgba(0, 255, 0, 1.0)",7.941520798599698,87.95282542694443,2.175549874036973,78.38513673817229,31.418711168345823,True,False,True,False,False,20.0,92.229,83.07970000000002,0.0,0.0,0.0,0.0,0.9765008424226297,0.7858472998137805,False,False,False,False,0.3356410689988655,0.3383115891575835,False,False,False,False,28083.0,8534.09721975983,False,False,False,False,3288.501214309068,False,False,False,False
2025-06-06 16:00:00+00:00,105.85,106.27,105.52,106.255,2442.0,,94.86183224016045,90.95138055492893,89.01908758393324,87.30018259493205,86.50826368159204,85.77626318292485,85.71373408239698,84.95241388417483,84.71681414534828,84.7006432337525,84.61154466395328,84.41390427573165,84.31410120607016,84.28166301425682,84.18377419677093,84.1071340092119,84.1051676120155,83.95184345954533,83.16390935406872,94.86183224016045,89.01908758393324,82.6493089296853,,85.8754556303036,"rgba(0, 255, 0, 1.0)",8.169038504627519,88.07416606628996,2.2255781905558565,78.79792096068607,31.418711168345823,True,False,True,False,False,20.0,92.71369999999999,83.17480000000002,0.0,0.0,0.0,0.0,0.9765578635014832,0.786765578635015,False,False,False,False,0.3428282520485085,0.34056992060304603,False,False,False,False,30525.0,8875.041448910839,False,False,False,False,3275.377164474819,False,False,False,False
2025-06-09 16:00:00+00:00,105.885,106.055,104.94,105.0,2380.0,,95.00992746258723,91.09039670450929,89.13486485076027,87.41019634081626,86.61265051921927,85.863131963472,85.79901308359435,85.02683431327722,84.7860180431275,84.76365602547456,84.67296789951847,84.47202456961253,84.36908792794459,84.33552839833506,84.23638562352481,84.15901499395578,84.15703635636221,84.00281020877902,83.21296104445486,95.00992746258723,89.13486485076027,82.69784099453076,,85.95339506996449,"rgba(0, 255, 0, 1.0)",8.342351242440532,88.1859323130677,2.015507043313294,74.98335654361229,27.97593476884117,True,False,True,False,False,20.0,93.15610000000001,83.26230000000001,0.0,0.0,0.0,0.0,0.9719590306679652,0.7847929395790904,False,False,False,False,0.33344872791211194,0.337009324257579,False,False,False,False,28145.0,9173.800496214546,False,False,False,False,3261.495347971333,False,False,False,False
2025-06-10 16:00:00+00:00,105.18,105.685,105.12,105.635,1910.0,,95.12744567133657,91.20117295768593,89.22743669994631,87.49824121102965,86.69624669048282,85.93281668036742,85.86743255705308,85.08659973206782,84.84161901198239,84.81431008629205,84.72235061459011,84.5187642640177,84.41331904919136,84.37886151073477,84.2787139989818,84.20075789616111,84.19876944338272,84.04381991250499,83.25243226650701,95.12744567133657,89.22743669994631,82.7368933085154,,86.01584790812186,"rgba(0, 255, 0, 1.0)",8.511646036063764,88.2752645901853,2.0395274117675557,73.3178223557521,26.451457167371302,False,False,True,False,False,20.0,93.594,83.355725,0.0,0.0,0.0,0.0,0.9720894553608306,0.7884876379300173,False,False,False,False,0.33121548925404704,0.334112406755813,False,False,False,False,30055.0,9497.540023405018,False,False,False,False,3240.5419317237156,False,False,False,False
2025-06-11 16:00:00+00:00,107.265,107.49,106.75,107.28,1932.0,,95.26267318419525,91.3245875477096,89.32965965946781,87.59473646266203,86.78761074365914,86.00886488922326,85.94209152917006,85.15168952937348,84.90214688346126,84.86947398173196,84.77611969068893,84.56963346950798,84.46145258947979,84.42601642717435,84.3247646681575,84.246162469399,84.24416308642718,84.08840723774664,83.29524681613483,95.26267318419525,89.32965965946781,82.77919046885253,,86.0845000455458,"rgba(0, 255, 0, 1.0)",8.694829561762829,88.3739477267761,2.174401710686415,74.1112206337366,26.451457167371302,False,False,True,False,False,20.0,94.0346,83.45702499999999,0.0,0.0,0.0,0.0,0.9751235055102455,0.7848811716215034,False,False,False,False,0.34282825213767376,0.3384703294467434,False,False,False,False,31987.0,9846.213821491761,False,False,False,False,3220.2544599140456,False,False,False,False
2025-06-12 16:00:00+00:00,107.965,108.3,107.745,107.935,2279.0,107.99333333333334,95.429053163894,91.47514506941032,89.45422845146538,87.71206978825934,86.89863495914227,86.10132337011179,86.032865409139,85.23081910916068,84.97573886140981,84.93657630012002,84.84152595156422,84.63151243469106,84.52001069887943,84.48338661794484,84.38078974928894,84.30139915763402,84.29938638914395,84.14264266759048,83.34728215584147,95.429053163894,89.45422845146538,82.83056748219425,107.99333333333334,86.16812580551006,"rgba(0, 255, 0, 1.0)",8.867230339903067,89.8624337152962,2.0381297870853956,75.27642289680296,26.451457167371302,True,False,True,False,True,20.0,94.50130000000001,83.56315000000001,0.0,0.0,0.0,0.0,0.9852824067246715,0.7780268396991595,False,False,False,False,0.3428282521991832,0.3406492908229633,False,False,False,False,34266.0,10224.815157592664,False,False,False,False,3205.6613675122776,False,False,False,False
2025-06-13 16:00:00+00:00,107.25,107.375,106.335,106.63,2190.0,107.39874841500708,95.56983990205909,91.60684189501754,89.56464341489058,87.81688649708748,86.99815971436475,86.18455754912391,86.11461229075807,85.30231790114573,85.0423117457317,84.99731819603575,84.90075589635484,84.68759531721408,84.57311355369214,84.53542216323224,84.43162398033819,84.351531173729,84.34950656119881,84.1918891687949,83.39462770567162,95.56983990205909,89.56464341489058,82.87737009747934,107.39874841500708,86.24281866454949,"rgba(0, 255, 0, 1.0)",9.017190801738169,89.92654570015625,1.8524011155030629,72.18069559239251,25.569437125332087,False,False,True,False,False,20.0,95.02870000000001,83.6637,0.0,0.0,0.0,0.0,0.9778246477429179,0.7786272958959487,False,False,False,False,0.3171674186615659,0.3289083547422646,False,False,False,False,32076.0,10563.593217164871,False,False,False,False,3189.91467964387,False,False,False,False
2025-06-16 16:00:00+00:00,107.665,108.15,107.57,107.98,2414.0,107.57454695142623,95.73614064836701,91.75993111993357,89.69254553186651,87.93784254629766,87.11286218302097,86.2804795360267,86.20882063844651,85.38466333717255,85.11898118595941,85.06730528891092,84.96899779451861,84.75220372736173,84.63429254777468,84.59537317412183,84.49018581440195,84.40927896701557,84.40724055147534,84.24860438317535,83.44908358725101,95.73614064836701,89.69254553186651,82.93115575542582,107.57454695142623,86.32920171384727,"rgba(0, 255, 0, 1.0)",9.181599290021259,90.05487736046891,1.9522876215053808,71.79892500269432,25.213877195033916,False,False,True,False,False,20.0,95.5907,83.7748,0.0,0.0,0.0,0.0,0.9822838660800138,0.7696319822838663,False,False,False,False,0.3392311692316531,0.3340697619869588,False,False,False,False,34490.0,10934.5452603096,False,False,False,False,3177.884994688151,False,False,False,False
2025-06-17 16:00:00+00:00,106.66,107.03,106.075,106.5,2689.0,107.28251375539769,95.8959788886932,91.91296957475794,89.82240861331184,88.06177719923039,87.23086493185475,86.37965250388756,86.30626268676939,85.47016748552713,85.19870032983475,85.14013267940875,85.0400418387915,84.81953110027318,84.69808808740494,84.65790222209975,84.55129213191651,84.46955420892543,84.46750181032272,84.30783418166479,83.50608825780982,95.8959788886932,89.82240861331184,82.98753655115564,107.28251375539769,86.41772361749916,"rgba(0, 255, 255, 0.75)",9.291408505119408,90.15554807676185,1.7590930281703403,67.88175084883761,21.5685971908853,False,True,True,False,False,20.0,96.1436,83.88034999999999,0.0,0.0,0.0,0.0,0.973697886591985,0.7729529968818571,False,False,False,False,0.31058530506529836,0.3223275335261286,False,False,False,False,31801.0,11258.05618650635,False,False,False,False,3170.3053823674045,False,False,False,False
2025-06-18 16:00:00+00:00,106.425,106.965,106.15,106.33,1041.0,107.20396086560508,95.95629042086043,91.97115493317986,89.87198803751603,88.10917673978638,87.27603841081996,86.41768443751396,86.34363651327496,85.50300026919128,85.2293263507888,85.16812409783323,85.06735186651152,84.84542037492868,84.72262567421443,84.68195489022972,84.57480035779658,84.49274445728597,84.49068671251695,84.33062471593645,83.5280301839076,95.95629042086043,89.87198803751603,83.0092418787141,107.20396086560508,86.45161365495224,"rgba(0, 255, 255, 0.75)",9.390904022049611,90.19601947185524,1.71804338434964,64.87805358178015,18.89180805266487,False,True,True,False,False,20.0,96.56479999999999,83.98949999999999,0.0,0.0,0.0,0.0,0.9729425028184889,0.7789437169369529,False,False,False,False,0.31069388721622404,0.3165107103711763,False,False,False,False,30760.0,11560.411904545012,False,False,False,False,3137.2928958190723,False,False,False,False
