date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_551,aVWAP_peak_535,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_448,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_41,aVWAP_OB_bull_557,aVWAP_OB_bull_486,aVWAP_OB_bull_336,aVWAP_OB_bull_295,aVWAP_OB_bull_130,aVWAP_OB_bull_95,aVWAP_OB_bear_601,aVWAP_OB_bear_535,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-09 16:00:00+00:00,68.29,68.4,67.87,68.25,8023.0,,,,,,,,,,,,67.96622748080851,70.88201975480605,71.02125605191229,69.5485925889061,69.46219602635337,68.9477320684836,68.65885592084815,68.342765599451,67.43513310950802,,,67.96622748080851,71.02125605191229,69.18440452449016,68.342765599451,,,,69.14053095567523,#000000,2.3866614606866072,69.78435518578128,-0.6428876533414456,31.783169418936296,-13.345511854232669,False,True,False,True,False,0.0,71.0025,69.5655,0.0,0.0,0.0,0.0,0.8948518963821179,0.8739024301380839,False,False,False,False,-0.04915427278055964,-0.04988377164913112,False,False,False,False,60513.0,63336.74390401461,False,False,False,False,6978.6230020209805,False,False,False,False
2024-10-10 16:00:00+00:00,67.815,68.36,67.73,68.36,6109.0,,,,,,,,,,,,68.00393374532591,70.77562922047844,70.96694284891514,69.53582485413895,69.45036924308661,68.94241606498164,68.6567160604901,68.34198189828435,67.4377042733785,,,68.00393374532591,70.96694284891514,69.17972521916118,68.34198189828435,,,,69.12350202323107,#000000,2.3982456369467124,69.760721866398,-0.5840610506358754,32.62620888594994,-13.345511854232669,False,True,False,True,False,0.0,70.959,69.59270000000001,0.0,0.0,0.0,0.0,0.8962460326146435,0.871657363832038,False,False,False,False,-0.05399149062542256,-0.05193763113727684,False,False,False,False,66622.0,63387.67810705314,False,False,False,False,6965.140474857864,False,False,False,False
2024-10-11 16:00:00+00:00,69.41,69.56,69.14,69.54,8226.0,,,,,,,,,,,,68.30903166666667,70.70775371492026,70.92835323709072,69.53433740814937,69.44992515357755,68.9466041142093,68.6609762917158,68.34781501225143,67.44722632006155,,,68.30903166666667,70.92835323709072,69.18113957955208,68.34781501225143,,,,69.14800254651584,#000000,2.39304911798314,69.76582602502754,-0.0943674842820844,37.14457218263531,-17.844527689826805,False,True,False,True,True,0.0,70.9408,69.62565,0.0,0.0,0.0,0.0,0.8993417942470631,0.8704680170188002,False,False,False,False,0.016015579572812504,-0.017961025782232166,False,False,False,False,74848.0,63565.35751624611,False,False,False,False,6984.68868454999,False,False,False,False
2024-10-14 16:00:00+00:00,69.83,70.1,69.695,70.1,3832.0,,,,,,,,,,,,68.46072583986741,70.69090532482498,70.91733392237221,69.536759883253,69.4527862698513,68.95080581452481,68.66438776167364,68.35190634577118,67.45286664838805,,,68.46072583986741,70.91733392237221,69.18334415282578,68.35190634577118,,,,69.16427531228074,#000000,2.3695388478246446,69.77299116007876,0.13800526639242255,41.73516845338277,-13.549863713771252,False,True,False,True,True,0.025681653266268256,70.9921,69.66165,0.0,0.0,0.0,0.0,0.90643317435468,0.8626351621946331,False,False,False,False,0.045393586826929386,0.01371628052234861,False,False,False,False,78680.0,63799.6930586299,False,False,False,False,6935.809790215882,False,False,False,False
2024-10-15 16:00:00+00:00,71.31,71.51,70.965,71.22,16636.0,,,,,,,,,,,,69.2491463706643,70.73938408022936,70.93220471403448,69.57716285918853,69.49467397504586,68.9909405699377,68.69321797558086,68.38319169462741,67.48926332247567,,,69.2491463706643,70.93220471403448,69.2080521194517,68.38319169462741,,,,69.28324284019826,"rgba(38, 166, 154, 0.5)",2.354063044996586,69.8498824821942,0.5820224401882075,47.49920421370901,-8.340226911394303,False,True,False,False,True,2.492848238280029,71.0566,69.67675,0.0,0.0,0.0,0.0,0.9066087271410462,0.8623212022451563,False,False,False,False,0.11773284122832979,0.0657245608753392,False,False,False,False,95316.0,64288.317972449586,False,False,False,False,7086.200336104008,False,False,False,False
2024-10-16 16:00:00+00:00,71.835,72.17,71.52,71.89,27761.0,,,,,,,,,,,,70.08969778148884,70.88521244181524,71.00009116004138,69.66449771834232,69.58410302401346,69.07278305311971,68.75147066450124,68.44509998984441,67.55840242912213,,,70.08969778148884,71.00009116004138,69.26038018741346,68.44509998984441,,,,69.45015091803208,"rgba(38, 166, 154, 1.0)",2.324840502133236,69.97302177875022,0.8245633278888551,52.70874194829916,-3.7728810383465756,False,False,True,False,True,3.9206248196359716,71.1352,69.69225,0.0,0.0,0.0,0.0,0.9048086716135599,0.8653790193510836,False,False,False,False,0.1508911780195357,0.10830786944743745,False,False,False,False,123077.0,65199.77040698525,False,False,False,False,7406.7398657768135,False,False,False,False
2024-10-17 16:00:00+00:00,71.305,72.3,71.295,72.3,10860.0,,,,,,,,,,,,70.29946183398738,70.93751872304173,71.02694184650124,69.69841949286405,69.6188043875048,69.10470176021585,68.77443007810608,68.46944884130022,67.585503597489,,,70.29946183398738,71.02694184650124,69.28109739353033,68.46944884130022,,,,69.5016922845567,"rgba(38, 166, 154, 1.0)",2.2967171891300806,70.01348338597691,0.9955586281344205,56.973993313360836,-0.08589268171239439,False,False,True,False,True,4.783997864922643,71.2416,69.7127,0.0,0.0,0.0,0.0,0.8963394645784007,0.8707339282462206,False,False,False,False,0.1482875814054186,0.12829772542642803,False,False,False,False,133937.0,66265.46388904749,False,False,False,False,7460.278782586475,False,False,False,False
2024-10-18 16:00:00+00:00,72.25,72.71,72.22,72.615,6963.0,,,,,,,,,,,,70.44772224464693,70.98503724821764,71.05302591620112,69.72479847515801,69.64561833929683,69.12866310329508,68.79148689469697,68.4873125031972,67.60486534693008,,,70.44772224464693,71.05302591620112,69.29690225750375,68.4873125031972,,,,69.54094778573776,"rgba(38, 166, 154, 1.0)",2.2889656482213643,70.04559263332953,1.122518972124817,60.42429552768066,2.931686425584786,True,False,True,False,True,5.446329591239532,71.3687,69.73245,0.0,0.0,0.0,0.0,0.9006812741668199,0.8795433621800769,False,False,False,False,0.18507542661568213,0.15668657602105507,False,False,False,False,140900.0,67422.58847991496,False,False,False,False,7452.569034019242,False,False,False,False
2024-10-21 16:00:00+00:00,72.2,72.2,71.175,71.35,8849.0,,,,,,,,,,,,70.53607647407907,71.00678957587678,71.06440045180152,69.74656124082944,69.66805554533414,69.15031381289478,68.80752458319742,68.50454283480698,67.62458424518714,,,70.53607647407907,71.06440045180152,69.31096418706838,68.50454283480698,,,,69.56764986266747,"rgba(38, 166, 154, 0.5)",2.2694870774237277,70.06673948335259,0.5654407682744472,58.40408451162044,2.931686425584786,True,False,True,False,True,2.452488585140145,71.4892,69.7474,0.0,0.0,0.0,0.0,0.8965186958924289,0.8759624240191558,False,False,False,False,0.1422657933622013,0.14947618469162818,False,False,False,False,132051.0,68424.57935619535,False,False,False,False,7474.219126515068,False,False,False,False
2024-10-22 16:00:00+00:00,71.26,71.72,71.04,71.705,4620.0,,,,,,,,,,,,70.57351171280027,71.01588418410522,71.06916933285933,69.75719226951537,69.67904072638164,69.16106730892398,68.81556461310124,68.51321071593327,67.63457755562361,,,70.57351171280027,71.06916933285933,69.31795866102904,68.51321071593327,,,,69.57991315769377,"rgba(38, 166, 154, 1.0)",2.2498347286645277,70.07646732497304,0.7238454693041546,57.92889334790364,2.931686425584786,True,False,True,False,True,3.217473707802519,71.5761,69.765975,0.0,0.0,0.0,0.0,0.8953937921131113,0.8794874627195403,False,False,False,False,0.12548497978594797,0.13748058223878806,False,False,False,False,136671.0,69482.66339718456,False,False,False,False,7429.967667189253,False,False,False,False
2024-10-23 16:00:00+00:00,71.76,72.16,71.68,72.16,5844.0,,,,,,,,,,,,70.64108677501724,71.03884616613101,71.08222869882667,69.77437547141285,69.69662411588403,69.17748853170905,68.82759966729246,68.52597644463461,67.64881317689783,,,70.64108677501724,71.08222869882667,69.32881280428167,68.52597644463461,,,,69.60144878308954,"rgba(38, 166, 154, 1.0)",2.232110587689226,70.09429030888694,0.9254513206048475,58.70646000843257,2.931686425584786,True,False,True,False,True,4.193941353639058,71.6681,69.794275,0.0,0.0,0.0,0.0,0.8986800383452545,0.8777745004055745,False,False,False,False,0.1550062718593114,0.14624342704904975,False,False,False,False,142515.0,70614.9476856003,False,False,False,False,7405.379021186319,False,False,False,False
2024-10-24 16:00:00+00:00,71.95,72.835,71.95,72.835,8042.0,,,,,,,,,,,,70.75729869793848,71.08554617476511,71.10984018867093,69.8032293574808,69.72596133861241,69.20404221705927,68.84680719424152,68.5460984437409,67.67066429813798,,,70.75729869793848,71.10984018867093,69.34659714020412,68.5460984437409,,,,69.63883199007195,"rgba(0, 255, 255, 0.75)",2.2399922417816316,70.12611231216411,1.2093290491405024,60.72130387701652,3.799103235320757,True,False,True,False,True,5.622583774273526,71.7482,69.82560000000001,0.0,0.0,0.0,0.0,0.8960266124561077,0.8789872481981146,False,False,False,False,0.1810574232744554,0.16365042516175257,False,False,False,False,150557.0,71854.35934938944,False,False,False,False,7415.249113881104,False,False,False,False
2024-10-25 16:00:00+00:00,73.15,73.4,72.73,73.06,12206.0,,,,,,,,,,,,70.95329389864892,71.17472131617865,71.16443012278972,69.85404865227977,69.77741902464085,69.24975139485917,68.87966084410913,68.58020841440045,67.70698361711948,,,70.95329389864892,71.16443012278972,69.37757901605622,68.58020841440045,,,,69.70450192055847,"rgba(0, 255, 255, 0.75)",2.2506100914601865,70.18333743941126,1.278170115518488,62.542078573481994,5.899739787635845,True,False,True,False,True,6.09546664895554,71.8364,69.85005,0.0,0.0,0.0,0.0,0.9009603618969925,0.8770810931069,False,False,False,False,0.21856854910906914,0.19110948713541087,False,False,False,False,162763.0,73263.79563854619,False,False,False,False,7489.52432141783,False,False,False,False
2024-10-28 16:00:00+00:00,73.155,73.58,72.69,73.58,5640.0,,,,,,,,,,,,71.04134186024179,71.21775530450789,71.1914414332964,69.87857255162517,69.8022200439829,69.2717058270042,68.89545836033918,68.59656106891954,67.72428338372814,,,71.04134186024179,71.1914414332964,69.39256506257775,68.59656106891954,,,,69.73548220373836,"rgba(0, 255, 255, 0.75)",2.2687230563259457,70.21070239113071,1.4851074922849572,64.8332406748018,8.406590818001263,True,False,True,False,True,7.185532094773436,71.924,69.8793,0.0,0.0,0.0,0.0,0.9013291865674402,0.8727461216631489,False,False,False,False,0.22250631462804982,0.20680790088173034,False,False,False,False,168403.0,74738.82206275477,False,False,False,False,7460.849525736933,False,False,False,False
2024-10-29 16:00:00+00:00,73.3,73.63,73.195,73.6,6262.0,,,,,,,,,,,,71.13933605547162,71.26776986949267,71.2233110537592,69.90690320381219,69.83084200535465,69.29695449374182,68.91362620553163,68.61532151859036,67.74402364143043,,,71.13933605547162,71.2233110537592,69.40988272197468,68.61532151859036,,,,69.77089867190939,"rgba(0, 255, 255, 0.75)",2.285552859566477,70.24225283322066,1.469118140376867,66.40266783167235,10.214182168045973,True,False,True,False,True,7.227610391555132,72.0096,69.902,0.0,0.0,0.0,0.0,0.9047124689481292,0.8731229839457191,False,False,False,False,0.23818503279676717,0.22249646683924876,False,False,False,False,174665.0,76288.06513154927,False,False,False,False,7442.262711384422,False,False,False,False
2024-10-30 16:00:00+00:00,73.98,74.03,73.54,73.54,5102.0,,,,,,,,,,,,71.2207814448865,71.31095899211147,71.25119391177493,69.93111402905727,69.85527482221268,69.31841488206722,68.9290579939861,68.63121354447576,67.76064403358657,,,71.2207814448865,71.25119391177493,69.42467058328465,68.63121354447576,,,,69.80096151712873,"rgba(0, 255, 255, 0.75)",2.3011191714989607,70.26924338462858,1.421376457109276,67.13117402990822,11.269802256634776,True,False,True,False,True,7.071718151235736,72.0772,69.92577499999999,0.0,0.0,0.0,0.0,0.9113460604475658,0.8668136137781592,False,False,False,False,0.25941493329881415,0.24095570006903144,False,False,False,False,169563.0,77734.18815276556,False,False,False,False,7405.97956857226,False,False,False,False
2024-10-31 16:00:00+00:00,73.66,73.87,73.38,73.67,3747.0,,,,,,,,,,,,71.27593228038582,71.34090065439757,71.27075687206171,69.94840389394905,69.8727311520356,69.33381738942406,68.94017868790354,68.64267690155813,67.77266196331514,,,71.27593228038582,71.27075687206171,69.43530653790711,68.64267690155813,,,,69.82200664389228,"rgba(0, 255, 255, 0.75)",2.318608082760011,70.28821056321658,1.458542934413403,67.95541066807017,12.455422991737343,True,False,True,False,True,7.355253316633007,72.1323,69.950375,0.0,0.0,0.0,0.0,0.910570017953321,0.8688659485338115,False,False,False,False,0.2502690629850197,0.24561238152702558,False,False,False,False,173310.0,79215.98368528082,False,False,False,False,7349.251203168039,False,False,False,False
2024-11-01 16:00:00+00:00,74.32,74.42,73.89,74.06,18844.0,,,,,,,,,,,,71.56880390958183,71.50986878091015,71.38359407482042,70.04404012297282,69.96909180516543,69.418153579121,69.00098970143436,68.7050405018999,67.8372820044703,,,71.56880390958183,71.38359407482042,69.49404847508387,68.7050405018999,,,,69.93742938670847,"rgba(0, 255, 255, 0.75)",2.3422402901015897,70.39359977900199,1.5653390629869968,69.5018197783611,14.298476520094482,True,False,True,False,True,8.20869026056505,72.176,69.9751,0.0,0.0,0.0,0.0,0.911465729875177,0.8648254727558107,False,False,False,False,0.2807312359675959,0.2631718087473107,False,False,False,False,192154.0,80966.96068240826,False,False,False,False,7527.464362808844,False,False,False,False
2024-11-04 16:00:00+00:00,74.33,74.475,73.99,74.02,14622.0,,,,,,,,,,,,71.76044743803604,71.62920090993958,71.4663240103162,70.11595226236591,70.04156721132141,69.48209207429663,69.0475475175966,68.75279768987723,67.88682520195842,,,71.76044743803604,71.4663240103162,69.5389938512013,68.75279768987723,,,,70.02030603507868,"rgba(0, 255, 255, 0.75)",2.363820901052118,70.47027540207912,1.5016893184847115,70.26112086482568,15.379833655805655,True,False,True,False,True,8.098966093412677,72.2064,69.999625,0.0,0.0,0.0,0.0,0.9127230556282965,0.8635292357188279,False,False,False,False,0.28522719755499815,0.27419950315115443,False,False,False,False,177532.0,82464.09307492906,False,False,False,False,7637.457163385451,False,False,False,False
2024-11-04 20:00:00+00:00,74.02,74.085,73.64,73.82,7786.0,,,,,,,,,,,,71.83950879309003,71.68113158068745,71.50350641782595,70.15034199220779,70.07628837816279,69.51320720751231,69.07049973064039,68.77643471026849,67.91158925372211,,,71.83950879309003,71.50350641782595,69.56097684871546,68.77643471026849,,,,70.05805645156858,"rgba(0, 255, 255, 0.75)",2.3819101427061664,70.50541470532302,1.3915660524922928,69.34624065465668,15.379833655805655,True,False,True,False,True,7.5436233968917925,72.2305,70.02315,0.0,0.0,0.0,0.0,0.9098028929026454,0.8674585925204223,False,False,False,False,0.2638601827336984,0.2690298429424264,False,False,False,False,169746.0,83817.30093423248,False,False,False,False,7639.760153100405,False,False,False,False
2024-11-05 16:00:00+00:00,73.99,74.82,73.985,74.66,5969.0,,,,,,,,,,,,71.91423447629401,71.73060583334565,71.53880311579185,70.18076917337058,70.10692487036789,69.54023988158852,69.09028473750446,68.79667556482475,67.93246696246881,,,71.91423447629401,71.53880311579185,69.58017158934203,68.79667556482475,,,,70.09233384617295,"rgba(0, 255, 0, 1.0)",2.411460190890743,70.53750916061755,1.7095413206301733,71.10909760906836,16.742583135146702,True,False,True,False,True,9.42184929466973,72.2495,70.05082499999999,0.0,0.0,0.0,0.0,0.9105569658055842,0.8615424817082271,False,False,False,False,0.29512904858242167,0.28207944576242405,False,False,False,False,175715.0,85242.0714623839,False,False,False,False,7613.856894912802,False,False,False,False
2024-11-05 20:00:00+00:00,74.625,75.02,74.475,74.81,7422.0,,,,,,,,,,,,72.01095796785796,71.79574757709804,71.58560187029138,70.22043379115121,70.14682754271077,69.57532502866279,69.11595093014687,68.82287266584822,67.95934353887264,,,72.01095796785796,71.58560187029138,69.60518094935001,68.82287266584822,,,,70.1370067680711,"rgba(0, 255, 0, 1.0)",2.44150404648601,70.57952174332749,1.732734485024231,72.6408576195272,18.426959497107987,True,False,True,False,True,9.752882866408282,72.2659,70.08075,0.0,0.0,0.0,0.0,0.9152251074164016,0.8601158229030444,False,False,False,False,0.3154004979934498,0.29873997187793694,False,False,False,False,183137.0,86759.82229242445,False,False,False,False,7610.882369410278,False,False,False,False
2024-11-06 16:00:00+00:00,77.69,78.105,77.27,77.59,11126.0,,,,,,,,,,,,72.28382457825113,71.97823363649684,71.7146422547502,70.31556042463541,70.24195363221587,69.65579702620202,69.1734230290169,68.88057522631419,68.0161533777214,,,72.28382457825113,71.7146422547502,69.66293285255261,68.88057522631419,,,,70.25112924284488,"rgba(0, 255, 0, 1.0)",2.542229288784802,70.6877364228159,2.715043685333126,77.4509473655828,23.022270658416375,True,False,True,False,True,15.438838826536713,72.32390000000001,70.1251,0.0,0.0,0.0,0.0,0.9155784439948499,0.8604745263932312,False,False,False,False,0.34282824940841333,0.32078411064317514,False,False,False,False,194263.0,88426.53822587522,False,False,False,False,7665.380317171359,False,False,False,False
2024-11-06 20:00:00+00:00,77.59,78.07,77.23,77.61,8237.0,,,,,,,,,,,,72.46879483575954,72.1057639751553,71.80641159044573,70.38426072085397,70.31067030348707,69.71421420025764,69.21538498781281,68.92272298860381,68.05770564774926,,,72.46879483575954,71.80641159044573,69.70506089827465,68.92272298860381,,,,70.33176991668057,"rgba(0, 255, 0, 1.0)",2.6348617191947237,70.76464338447838,2.5979946369305966,80.67393099790164,25.962644701551753,True,False,True,False,True,15.476917928585095,72.3823,70.16732499999999,0.0,0.0,0.0,0.0,0.9258623975605105,0.854202401372212,False,False,False,False,0.3409517921548081,0.3308679513989916,False,False,False,False,202500.0,90195.11902857483,False,False,False,False,7674.242637835368,False,False,False,False
2024-11-07 16:00:00+00:00,80.46,81.12,79.84,80.39,8812.0,,,,,,,,,,,,72.75332356320443,72.30221854110003,71.94736843777315,70.48430560552829,70.41047691097836,69.7976287944717,69.27466182270337,68.98177921619104,68.1147025901035,,,72.75332356320443,71.94736843777315,69.76545175164448,68.98177921619104,,,,70.45182949800599,"rgba(0, 255, 0, 1.0)",2.820448854125385,70.87967134443952,3.3719202678148252,84.41553823535418,29.337672530035633,True,False,True,False,True,20.0,72.5079,70.225025,0.0,0.0,0.0,0.0,0.9416525503482024,0.8369282891022017,False,False,False,False,0.34282825020352226,0.33684810080125693,False,False,False,False,211312.0,92072.900128907,False,False,False,False,7691.882286861176,False,False,False,False
2024-11-07 20:00:00+00:00,80.37,80.66,80.07,80.07,6297.0,,,,,,,,,,,,72.93997224622157,72.43399704135017,72.04319949230717,70.55329438312064,70.47932218421178,69.85543434557779,69.31595026973201,69.02294234380355,68.15451151672168,,,72.93997224622157,72.04319949230717,69.80745909291977,69.02294234380355,,,,70.53318042478293,"rgba(0, 255, 0, 1.0)",2.978380851317359,70.95794148620593,3.059400046090056,85.50561037541522,30.287241262563356,True,False,True,False,True,19.502855539173172,72.6009,70.27825,0.0,0.0,0.0,0.0,0.9443668089285039,0.8388412584507305,False,False,False,False,0.3379922900135756,0.3374201954074163,False,False,False,False,205015.0,93823.94043698595,False,False,False,False,7670.2562048943355,False,False,False,False
2024-11-08 16:00:00+00:00,80.225,80.97,79.735,80.705,9585.0,,,,,,,,,,,,73.21433634020617,72.63141425144299,72.18840792330423,70.6586174255226,70.58442765322017,69.94390282728172,69.37936156263952,69.08614841303216,68.21561751536142,,,73.21433634020617,72.18840792330423,69.87199009266239,69.08614841303216,,,,70.65580376800122,"rgba(0, 255, 0, 1.0)",3.1446166282612444,71.07638805708478,3.0619350722695793,86.61341529209488,31.403078271267816,True,False,True,False,True,20.0,72.70859999999999,70.333275,0.0,0.0,0.0,0.0,0.9420463929134447,0.8330080324299972,False,False,False,False,0.3374675624825366,0.33744387894497646,False,False,False,False,214600.0,95696.43748447455,False,False,False,False,7699.942155206051,False,False,False,False
2024-11-08 20:00:00+00:00,80.64,80.64,80.085,80.31,4001.0,,,,,,,,,,,,73.3211634620785,72.70971155480574,72.24665868797175,70.70137104632805,70.62710319836697,69.97996348278745,69.40532217891527,69.11203862534731,68.24068719453702,,,73.3211634620785,72.24665868797175,69.89838133648412,69.11203862534731,,,,70.70489104790424,"rgba(0, 255, 0, 1.0)",3.282667687132294,71.12396262714917,2.798345202244844,85.54555538657186,31.403078271267816,True,False,True,False,True,19.417698773910463,72.8292,70.386375,0.0,0.0,0.0,0.0,0.941547646036424,0.8433461800045338,False,False,False,False,0.337887330166903,0.33766560455593975,False,False,False,False,210599.0,97477.87256223464,False,False,False,False,7642.59421481526,False,False,False,False
2024-11-11 16:00:00+00:00,81.305,82.01,81.195,81.535,7981.0,,,,,,,,,,,,73.56080982817419,72.88575153053867,72.37775052517526,70.79631498332168,70.72180325933054,70.05963616129507,69.46254657189546,69.16896822953974,68.29545753565749,,,73.56080982817419,72.37775052517526,69.95680685277236,69.16896822953974,,,,70.81433762499202,"rgba(0, 255, 0, 1.0)",3.4140648317912707,71.23024495953256,3.0183243576721432,85.80414484416463,31.403078271267816,True,False,True,False,True,20.0,73.005,70.44335,0.0,0.0,0.0,0.0,0.9471786009467278,0.8305282139905323,False,False,False,False,0.34282825045624576,0.34024692750609276,False,False,False,False,218580.0,99355.42492561085,False,False,False,False,7647.840816135953,False,False,False,False
2024-11-11 20:00:00+00:00,81.535,81.82,81.49,81.78,4133.0,,,,,,,,,,,,73.68125404608989,72.97538331622687,72.44504270069676,70.84535868662768,70.77072346742078,70.10087993310103,69.49225288371287,69.1985208772706,68.3238917751807,,,73.68125404608989,72.44504270069676,69.98713508874022,69.1985208772706,,,,70.87036752070301,"rgba(0, 255, 0, 1.0)",3.5474744689858353,71.28479762994229,2.9584997613973294,86.14973901306536,31.610337928318543,True,False,True,False,True,20.0,73.1973,70.50225,0.0,0.0,0.0,0.0,0.955994560701065,0.8249981113545362,False,False,False,False,0.34282825046732546,0.3415375889867091,False,False,False,False,222713.0,101267.94546939981,False,False,False,False,7593.34716007183,False,False,False,False
2024-11-12 16:00:00+00:00,81.81,82.35,81.785,81.96,31824.0,,,,,,,,,,,,74.53572661142603,73.63323583343035,72.94999937104835,71.21992420862726,71.14440130479062,70.41782320083033,69.72239583795913,69.42746516100858,68.5442432617461,,,74.53572661142603,72.94999937104835,70.22204937219142,69.42746516100858,,,,71.28835719898521,"rgba(0, 255, 0, 1.0)",3.672211986510588,71.69453739022774,2.79544390342419,86.51366093458464,32.32267733584301,True,False,True,False,True,20.0,73.4137,70.56389999999999,0.0,0.0,0.0,0.0,0.9569839401647744,0.8237214776567063,False,False,False,False,0.3428282505522691,0.3421829197694891,False,False,False,False,254537.0,103644.20988072694,False,False,False,False,7969.016196349786,False,False,False,False
2024-11-12 20:00:00+00:00,81.96,82.005,81.39,81.8,14021.0,,,,,,,,,,,,74.84614761268911,73.88437954337012,73.14917044510332,71.37274408281726,71.29695656411297,70.548709245442,69.81872629954199,69.52342160352714,68.63698350679206,,,74.84614761268911,73.14917044510332,70.32010864664441,69.52342160352714,,,,71.45302654482177,"rgba(0, 255, 0, 1.0)",3.759413353937535,71.857308643289,2.644745448461318,85.8971831364033,32.32267733584301,True,False,True,False,True,20.0,73.5906,70.62375,0.0,0.0,0.0,0.0,0.9537449928198926,0.8194014057894334,False,False,False,False,0.32860083320956346,0.3353918764895263,False,False,False,False,240516.0,105766.25313839008,False,False,False,False,8062.845402607929,False,False,False,False
2024-11-13 16:00:00+00:00,82.51,83.09,82.15,82.39,15709.0,,,,,,,,,,,,75.20101517904047,74.17513180985523,73.38196832620822,71.55177739676881,71.47563423378779,70.70218736271646,69.93206424743241,69.63619849020455,68.74569677211628,,,75.20101517904047,73.38196832620822,70.43568187723166,69.63619849020455,,,,71.6446304242367,"rgba(0, 255, 0, 1.0)",3.836695658581041,72.04732664237777,2.695724205929681,86.0442827986275,32.532594585892895,True,False,True,False,True,20.0,73.75439999999999,70.685075,0.0,0.0,0.0,0.0,0.9632840772014473,0.8112183353437872,False,False,False,False,0.3428282506604757,0.33911006357500095,False,False,False,False,256225.0,108098.94688818247,False,False,False,False,8181.390435125635,False,False,False,False
2024-11-13 20:00:00+00:00,82.39,82.75,82.17,82.34,13053.0,,,,,,,,,,,,75.467360961146,74.39892760446344,73.56431790019933,71.69461172265918,71.61823250946037,70.82546237482974,70.02380895588361,69.72755075005074,68.8339487478937,,,75.467360961146,73.56431790019933,70.5291035957377,69.72755075005074,,,,71.794913502954,"rgba(0, 255, 0, 1.0)",3.874453426142752,72.19695696919158,2.6179287541227274,85.84588484872276,32.67902701323963,True,False,True,False,True,20.0,73.92779999999999,70.748325,0.0,0.0,0.0,0.0,0.96753982033668,0.8087114063561558,False,False,False,False,0.3367623727232803,0.33793621814914065,False,False,False,False,243172.0,110193.1027503812,False,False,False,False,8256.919265588804,False,False,False,False
2024-11-14 16:00:00+00:00,82.49,83.2,82.195,82.585,7233.0,,,,,,,,,,,,75.61146517219315,74.52134106642029,73.66488266768164,71.77389012779815,71.69738163076809,70.89405280496851,70.07504201241025,69.7785579972717,68.88321790668286,,,75.61146517219315,73.66488266768164,70.58127873411996,69.7785579972717,,,,71.87775904291051,"rgba(0, 255, 0, 1.0)",3.9563325940310534,73.02157164652273,2.417245801807885,85.97424693113678,33.14191864227253,True,False,True,False,True,20.0,74.1083,70.81332499999999,0.0,0.0,0.0,0.0,0.9676797459741435,0.8084599682467677,False,False,False,False,0.34282825052793764,0.34038223433853915,False,False,False,False,250405.0,112366.93061471637,False,False,False,False,8241.044548292854,False,False,False,False
2024-11-14 20:00:00+00:00,82.57,82.91,82.38,82.89,6519.0,,,,,,,,,,,,75.73766708476403,74.62948180285382,73.75429152004519,71.84479839469186,71.76817956999308,70.95554114072465,70.12110570783041,69.82442273007518,68.92753703350841,,,75.73766708476403,73.75429152004519,70.62817781808332,69.82442273007518,,,,71.95144722049851,"rgba(0, 255, 0, 1.0)",4.039602305151041,73.09421811994878,2.424937194327341,86.38104553943705,33.835429431133434,True,False,True,False,True,20.0,74.295,70.8793,0.0,0.0,0.0,0.0,0.9671644065214077,0.8154807252780737,False,False,False,False,0.34077660042863916,0.34057941738358916,False,False,False,False,256924.0,114608.12548890681,False,False,False,False,8214.34618320304,False,False,False,False
2024-11-15 16:00:00+00:00,81.15,82.745,80.845,82.245,5829.0,,,,,,,,,,,,75.83457587306859,74.7146865327784,73.8259201593093,71.90292955363788,71.82625773207991,71.00636740102813,70.15947418079521,69.8626907115629,68.96469439687614,,,75.83457587306859,73.8259201593093,70.66711760805252,69.8626907115629,,,,72.01084406012627,"rgba(0, 255, 0, 1.0)",4.116412904240287,73.81699167386569,2.0474156801550905,82.50348222795908,35.15153422751956,True,False,True,False,False,20.0,74.4617,70.93877499999999,0.0,0.0,0.0,0.0,0.9530016245419168,0.8171068041860287,False,False,False,False,0.3070828431902151,0.32383113028690214,False,False,False,False,251095.0,116724.2010627222,False,False,False,False,8177.364071835552,False,False,False,False
