date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_836,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_456,aVWAP_OB_bull_789,aVWAP_OB_bull_683,aVWAP_OB_bull_605,aVWAP_OB_bull_521,aVWAP_OB_bear_780,aVWAP_OB_bear_761,aVWAP_OB_bear_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,5.03,5.045,5.015,5.02,1011.0,,,,,,,,,,,,,,,,,,,,,,5.025091751248591,4.947411751399996,4.946484121464999,4.8724165788799345,4.721265322368802,,,,4.947411751399996,,,4.788104490485578,,4.902533905072465,"rgba(0, 255, 255, 0.75)",0.1063414100691603,4.94182735653672,0.7351100894039211,50.41233802317822,3.815131359166166,False,True,False,False,False,11.09600419822399,4.9936,4.8050749999999995,0.0,0.0,0.0,0.0,1.0699638118214718,0.9203860072376358,False,False,False,False,0.318217862088711,0.314744796105506,False,False,False,False,91756.0,90413.21629032494,False,False,False,False,936.9066192864392,False,False,False,False
2025-05-09 14:00:00+00:00,5.02,5.04,5.01,5.015,773.0,,,,,,,,,,,,,,,,,,,,,,5.024968395222787,4.948449765207276,4.947532826870216,4.874041078209116,4.722655752887119,,,,4.948449765207276,,,4.788741836525766,,4.903529563679304,"rgba(0, 255, 255, 0.75)",0.10118745426634002,4.942521795542817,0.7162765876727157,49.142434203920274,3.2578817564061637,False,True,False,False,False,10.541249570399767,4.996700000000001,4.8050749999999995,0.0,0.0,0.0,0.0,1.018270401948843,0.930572472594397,False,False,False,False,0.3112554836246841,0.313000139865095,False,False,False,False,90983.0,90422.0501462889,False,False,False,False,934.3654313905254,False,False,False,False
2025-05-09 15:00:00+00:00,5.025,5.04,5.01,5.015,1223.0,,,,,,,,,,,,,,,,,,,,,,5.024790399365248,4.950034058740271,4.949133562853109,4.876540262820334,4.724829518097353,,,,4.950034058740271,,,4.789743137303145,,4.905065560375263,"rgba(0, 255, 255, 0.75)",0.09669530486007932,4.943605867519572,0.7383412522845495,48.29583165774831,2.2599871504355917,False,True,False,True,False,10.541249570399767,4.9991,4.80515,0.0,0.0,0.0,0.0,1.013613861386139,0.9405940594059405,False,False,False,False,0.3112554836246841,0.31212781174488957,False,False,False,False,90983.0,90430.74704324566,False,False,False,False,938.8403859426103,False,False,False,False
2025-05-09 16:00:00+00:00,5.015,5.02,4.995,5.01,1189.0,,,,,,,,,,,,,,,,,,,,,,5.023970820244329,4.951235220387347,4.950350746741832,4.878674265637127,4.726819188830779,,,,4.951235220387347,,,4.790652890469489,,4.9062100483682825,"rgba(0, 255, 255, 0.75)",0.09107456602464938,4.944110164450055,0.7234713095653069,46.79341445634732,0.6524185311960977,False,True,False,True,False,9.971167513292542,5.0012,4.80515,0.0,0.0,0.0,0.0,1.025510204081633,0.941326530612245,False,False,False,False,0.2871109479856295,0.29961937986525955,False,False,False,False,89794.0,90420.87499606356,False,False,False,False,942.718829571407,False,False,False,False
2025-05-09 17:00:00+00:00,5.01,5.025,5.0,5.02,1549.0,,,,,,,,,,,,,,,,,,,,,,5.023424257919028,4.9529020272930815,4.952037258468345,4.881490597492663,4.729430172684395,,,,4.9529020272930815,,,4.791862748852565,,4.907856862771503,"rgba(0, 255, 255, 0.75)",0.0897676179099503,4.945148312856018,0.8338384028310564,48.033002302356934,0.6524185311960977,False,True,False,True,False,10.843746394183999,5.0031,4.8053,0.0,0.0,0.0,0.0,1.0373230373230375,0.9073359073359073,False,False,False,False,0.29397507737506573,0.29679722862016267,False,False,False,False,91343.0,90435.1715077525,False,False,False,False,952.1185376400673,False,False,False,False
2025-05-09 18:00:00+00:00,5.02,5.02,5.0,5.0,500.0,,,,,,,,,,,,,,,,,,,,,,5.02310105179242,4.953351880361905,4.952493431087657,4.882319797738913,4.73023859790319,,,,4.953351880361905,,,4.792236015778406,,4.908300951776816,"rgba(0, 255, 255, 0.75)",0.08691732636030165,4.945358686288216,0.628658473516283,45.288895005194476,-0.8883676105298619,False,True,False,True,False,8.55562863636515,5.0046,4.805325,0.0,0.0,0.0,0.0,1.049479166666667,0.8971354166666669,False,False,False,False,0.2905396835351824,0.29366845607767256,False,False,False,False,90843.0,90441.49443011293,False,False,False,False,945.1089479092136,False,False,True,False
2025-05-09 19:00:00+00:00,5.015,5.015,4.99,5.0,3797.0,,,,,,,,,,,,,,,,,,,,,5.001666666666666,5.020362706503819,4.9562383762095825,4.955425677267374,4.888035958306526,4.736118940569653,,,5.001666666666666,4.9562383762095825,,,4.794963703241267,,4.926308054253937,"rgba(0, 255, 255, 0.75)",0.08446050305662466,4.959222777445749,0.4827963495186939,43.459490140419504,-2.648425263246992,False,True,False,True,False,8.555628636365128,5.0055000000000005,4.80535,1.0,5.015,4.99,0.0,1.0476821192052983,0.903311258278146,False,False,True,False,0.2802730538556172,0.28697075496664487,False,False,False,False,90843.0,90447.71932266932,False,False,False,False,989.324313057908,False,False,True,False
2025-05-12 14:00:00+00:00,5.08,5.085,5.065,5.075,3602.0,,,,,,,,,,,,,,,,,,,,,5.037366986529711,5.026268643279416,4.9626082165671495,4.961827667702187,4.896161593005061,4.742943320698175,,,5.037366986529711,4.9626082165671495,,,4.798381441424347,,4.937862737963616,"rgba(0, 255, 0, 1.0)",0.08247838919793572,4.968326718195537,1.2933482678530892,52.3053392433664,-2.3600290951254763,False,True,True,False,True,14.819000818856644,5.008,4.80575,0.0,0.0,0.0,0.0,1.0395778364116097,0.8997361477572563,False,False,False,False,0.34282811975040367,0.31489943735852427,False,False,False,False,94445.0,90509.69266650389,False,False,False,False,1029.8309128554597,False,False,False,False
2025-05-12 15:00:00+00:00,5.07,5.075,5.065,5.07,1650.0,,,,,,,,,,,,,,,,,,,,,5.043317309463292,5.028331856003202,4.965183484238523,4.964417136970999,4.899554906205758,4.745932770502336,,,5.043317309463292,4.965183484238523,,,4.799891531663881,,4.941122910564018,"rgba(0, 255, 0, 1.0)",0.07959882519845628,4.971278503874055,1.2402381050199172,57.35662312593209,1.8778395377419699,False,True,True,False,True,14.24669936265866,5.0103,4.806025,0.0,0.0,0.0,0.0,1.0441767068273098,0.8955823293172694,False,False,False,False,0.33610969737126806,0.3255045673648962,False,False,False,False,92795.0,90545.12378795345,False,False,False,False,1039.4459374623518,False,False,False,False
2025-05-12 16:00:00+00:00,5.07,5.08,5.07,5.075,2202.0,,,,,,,,,,,,,,,,,,,,,5.049518116908127,5.031096166778749,4.968588911264771,4.967840543238343,4.904009254668648,4.749898477435172,,,5.049518116908127,4.968588911264771,,,4.801917676189965,,4.945158578382301,"rgba(0, 255, 0, 1.0)",0.07720144469544879,4.97504924118477,1.2946747202662428,61.14923759699116,4.989758145415863,False,False,True,False,True,14.639150775642207,5.0138,4.806475,0.0,0.0,0.0,0.0,1.0434192672998648,0.8941655359565811,False,False,False,False,0.34282811975040367,0.33416634355764996,False,False,False,False,94997.0,90614.14512457431,False,False,False,False,1057.4700314551835,False,False,False,False
2025-05-12 17:00:00+00:00,5.075,5.095,5.07,5.08,1250.0,,,,,,,,,,,,,,,,,,,,,5.052732714716156,5.032741270873998,4.970545030146188,4.969806343460581,4.906533342426204,4.752152729460195,,,5.052732714716156,4.970545030146188,,,4.803082380749364,,4.94741857184722,"rgba(0, 255, 0, 1.0)",0.07459156052062611,4.97719677011008,1.3782152990550849,64.11773105737498,7.4721360852577945,True,False,True,False,True,15.034419078630282,5.0172,4.807,0.0,0.0,0.0,0.0,1.040705563093623,0.883310719131615,False,False,False,False,0.3428281215620399,0.33849723255984493,False,False,False,False,96247.0,90701.47620791424,False,False,False,False,1060.4549922078163,False,False,False,False
2025-05-12 18:00:00+00:00,5.08,5.085,5.075,5.08,521.0,,,,,,,,,,,,,,,,,,,,,5.053823657400296,5.0333734743833345,4.971328570119997,4.970593872885232,4.907554518541952,4.753078575597098,,,5.053823657400296,4.971328570119997,,,4.803562083897186,,4.9482921114879845,"rgba(0, 255, 0, 1.0)",0.0730579185267466,4.978031560134983,1.3957205724070267,66.09672669763086,9.207942027225961,True,False,True,False,True,15.034419078630282,5.020300000000001,4.807625,0.0,0.0,0.0,0.0,1.0383036935704517,0.8932968536251714,False,False,False,False,0.33951041201156096,0.3390038222857029,False,False,False,False,96247.0,90787.45332096984,False,False,False,False,1052.0913489177726,False,False,False,False
2025-05-12 19:00:00+00:00,5.08,5.11,5.08,5.105,3974.0,,,,,,,,,,,,,,,,,,,,,5.064230897466071,5.039388164026096,4.977904343747558,4.977197361916904,4.9157529160719164,4.760358744156677,,,5.064230897466071,4.977904343747558,,,4.807406198691084,,4.955805404564203,"rgba(0, 255, 0, 1.0)",0.07245116404290837,4.9853091344610405,1.6520212907562724,69.5209095125704,12.409616540583613,True,False,True,False,True,17.01137643335549,5.0239,4.808375,0.0,0.0,0.0,0.0,1.0344352617079895,0.8953168044077138,False,False,False,False,0.34282812447549,0.3409159733805964,False,False,False,False,100221.0,90933.70985862921,False,False,False,False,1097.392258236877,False,False,False,False
2025-05-13 14:00:00+00:00,5.11,5.14,5.11,5.12,150.0,,,,,,,,,,,,,,,,,,,,,5.06474794898713,5.039680520083585,4.978188000624155,4.977481953676777,4.916089075061716,4.760647410305757,,,5.06474794898713,4.978188000624155,,,4.807561633336721,,4.95613915145652,"rgba(0, 255, 0, 1.0)",0.07215486348352085,4.98563664896216,1.8621523837894425,72.78517421044599,15.489501174538702,True,False,True,False,True,18.158696162912694,5.0278,4.8092500000000005,0.0,0.0,0.0,0.0,1.0429362880886432,0.8836565096952913,False,False,False,False,0.3428281309724839,0.34187205217654015,False,False,False,False,100371.0,91080.02443446442,False,False,False,False,1082.704006171189,False,False,False,False
2025-05-13 15:00:00+00:00,5.14,5.15,5.12,5.12,150.0,,,,,,,,,,,,,,,,,,,,,5.065313849059513,5.039993984266544,4.978483531030188,4.977778396869413,4.916434925699173,4.7609409153276845,,,5.065313849059513,4.978483531030188,,,4.807720193466674,,4.956490933708752,"rgba(0, 255, 0, 1.0)",0.07164615252176723,4.985982517039551,1.8705468227304018,74.96135067569638,17.62188367379123,True,False,True,False,True,18.158696162912694,5.0311,4.810075,0.0,0.0,0.0,0.0,1.0573426573426579,0.8713286713286715,False,False,False,False,0.3428281329961377,0.3423500925863389,False,False,False,False,100371.0,91224.07056726342,False,False,False,False,1068.2434789437284,False,False,False,False
2025-05-13 16:00:00+00:00,5.12,5.17,5.12,5.155,409.0,,,,,,,,,,,,,,,,,,,,,5.067231667137344,5.041009611344137,4.979380327812419,4.978677523856172,4.9174527552717695,4.761778478492235,,,5.067231667137344,4.979380327812419,,,4.80817629212502,,4.957588393985679,"rgba(0, 255, 0, 1.0)",0.07305125930802016,4.987066165990928,2.2988492683059745,78.26691534936046,20.862442421926474,True,False,True,False,True,20.0,5.0339,4.81105,0.0,0.0,0.0,0.0,1.052186177715092,0.8857545839210159,False,False,False,False,0.34282813495451236,0.34258911377042567,False,False,False,False,100780.0,91372.22451195701,False,False,False,False,1058.0226498128177,False,False,False,False
2025-05-13 17:00:00+00:00,5.155,5.155,5.145,5.15,1667.0,,,,,,,,,,,,,,,,,,,,,5.07435405051965,5.045020715589309,4.982974704073467,4.98228124079916,4.921539714502591,4.765169636884144,,,5.07435405051965,4.982974704073467,,,4.810031737038446,,4.961890010394721,"rgba(0, 255, 0, 1.0)",0.07374890440475687,4.991334329208408,2.1514308866310157,79.29821512283792,22.045187342815083,True,False,True,False,True,20.0,5.0366,4.812,0.0,0.0,0.0,0.0,1.0700000000000003,0.8857142857142861,False,False,False,False,0.3428281359101993,0.3427086248403125,False,False,False,False,99113.0,91492.23653502745,False,False,False,False,1067.4641591180452,False,False,False,False
2025-05-13 18:00:00+00:00,5.15,5.155,5.145,5.155,710.0,,,,,,,,,,,,,,,,,,,,,5.077087441489891,5.04666655798519,4.984474845524383,4.983785288477573,4.923249495964224,4.766602235807373,,,5.077087441489891,4.984474845524383,,,4.810819740300241,,4.9636443108747725,"rgba(0, 255, 0, 1.0)",0.07424927578741738,4.993082632319508,2.1807265587892966,80.2624903906354,23.300081089376874,True,False,True,False,True,20.0,5.0397,4.8130500000000005,0.0,0.0,0.0,0.0,1.0749279538904901,0.8760806916426517,False,False,False,False,0.3428281359101993,0.3427683803752559,False,False,False,False,99823.0,91621.3956585154,False,False,False,False,1061.9220791317189,False,False,False,False
2025-05-13 19:00:00+00:00,5.155,5.16,5.145,5.15,1244.0,,,,,,,,,,,,,,,,,,,,,5.081437838006815,5.049431005291005,4.9870399215628245,4.98635713757943,4.926184757831813,4.769086870373924,,,5.081437838006815,4.9870399215628245,,,4.812191681685275,,4.966589588440969,"rgba(0, 255, 0, 1.0)",0.07439231288390737,4.9960244177938735,2.0697781294474984,79.5979943852037,23.300081089376874,True,False,True,False,True,19.84754776899008,5.0428999999999995,4.81405,0.0,0.0,0.0,0.0,1.0738060781476124,0.8726483357452971,False,False,False,False,0.3428281363823314,0.34279825837879363,False,False,False,False,98579.0,91729.26549326708,False,False,False,False,1064.7449926335526,False,False,False,False
2025-05-14 14:00:00+00:00,5.16,5.175,5.15,5.175,850.0,,,,,,,,,,,,,,,,,,,,,5.084704635642137,5.051502737352737,4.988903405993443,4.988224969735379,4.9282779177248015,4.770832055208122,,,5.084704635642137,4.988903405993443,,,4.813163908347879,,4.968740953609437,"rgba(0, 255, 0, 1.0)",0.07475111858514637,4.998183278853171,2.365405688818199,80.6878704343425,24.531838056886556,True,False,True,False,True,20.0,5.0465,4.81515,0.0,0.0,0.0,0.0,1.0693641618497116,0.8713872832369947,False,False,False,False,0.34282813823383007,0.34281319830631185,False,False,False,False,99429.0,91848.64122205364,False,False,False,False,1061.4156129027997,False,False,False,False
2025-05-14 15:00:00+00:00,5.17,5.19,5.17,5.19,600.0,,,,,,,,,,,,,,,,,,,,,5.087302862662453,5.053126933607118,4.990316859314547,4.989641295843719,4.929835412934917,4.772106236346568,,,5.087302862662453,4.990316859314547,,,4.813879186244608,,4.970388266784887,"rgba(0, 255, 0, 1.0)",0.07586694136970075,4.99984297899862,2.5064542944303274,82.12823116975744,26.335737982425442,True,False,True,False,True,20.0,5.0504,4.816325,0.0,0.0,0.0,0.0,1.0738060781476124,0.8697539797395082,False,False,False,False,0.342828141337917,0.34282066982211445,False,False,False,False,100029.0,91975.46848992877,False,False,False,False,1054.261882470198,False,False,False,False
2025-05-14 16:00:00+00:00,5.19,5.195,5.175,5.175,250.0,,,,,,,,,,,,,,,,,,,,,5.08832739801384,5.053783418454205,4.9908947179809315,4.990220355270354,4.930474539621951,4.772632682581548,,,5.08832739801384,4.9908947179809315,,,4.814175062722369,,4.971055518653805,"rgba(0, 255, 0, 1.0)",0.07613951159040867,5.000515600147127,2.291640650277733,79.59526352052586,26.335737982425442,True,False,True,False,False,20.0,5.0532,4.817699999999999,0.0,0.0,0.0,0.0,1.070605187319885,0.8688760806916429,False,False,False,False,0.3428281421945645,0.34282440600833947,False,False,False,False,99779.0,92096.45347458104,False,False,False,False,1041.792705997792,False,False,False,False
2025-05-14 17:00:00+00:00,5.175,5.19,5.17,5.185,1200.0,,,,,,,,,,,,,,,,,,,,,5.092950824183386,5.056843436357593,4.993620550739825,4.992951920637942,4.933497733336007,4.775140900969034,,,5.092950824183386,4.993620550739825,,,4.8155886686690526,,4.974167561037298,"rgba(0, 255, 0, 1.0)",0.07781428572610402,5.003655765655887,2.330474830578282,78.62516825915071,26.335737982425442,True,False,True,False,False,20.0,5.0561,4.819100000000001,0.0,0.0,0.0,0.0,1.070605187319885,0.8746397694524497,False,False,False,False,0.33722741281103813,0.3400259094096888,False,False,False,False,100979.0,92234.16737419994,False,False,False,False,1044.245532261392,False,False,False,False
2025-05-14 18:00:00+00:00,5.185,5.185,5.175,5.185,250.0,,,,,,,,,,,,,,,,,,,,,5.093856975540667,5.057462599206349,4.994178657074342,4.993511214643053,4.934118428775327,4.775659579571609,,,5.093856975540667,4.994178657074342,,,4.815881802157301,,4.974797909135225,"rgba(0, 255, 0, 1.0)",0.07778753692527823,5.00429229526765,2.323093285572667,77.9784380849006,26.335737982425442,True,False,True,False,False,20.0,5.0588999999999995,4.8205,0.0,0.0,0.0,0.0,1.0724637681159424,0.878260869565218,False,False,False,False,0.33722741281103813,0.33862666111036344,False,False,False,False,100979.0,92369.74617459995,False,False,False,False,1031.9316480402852,False,False,False,False
2025-05-14 19:00:00+00:00,5.185,5.185,5.17,5.175,950.0,,,,,,,,,,,,,,,,,,,,,5.096951021264323,5.059667932489451,4.996213823409718,4.995550951108195,4.936401948347966,4.777594420996851,,,5.096951021264323,4.996213823409718,,,4.816976273120428,,4.977063349602751,"rgba(0, 255, 0, 1.0)",0.0772408191576494,5.006578503127868,2.1804726918856474,75.07419517019892,29.967297644172632,True,False,True,False,False,20.0,5.0619,4.82185,0.0,0.0,0.0,0.0,1.0681159420289859,0.8768115942028991,False,False,False,False,0.3344346951496702,0.3365306781300168,False,False,False,False,100029.0,92488.49429592397,False,False,False,False,1030.6613899311335,False,False,False,False
2025-05-15 14:00:00+00:00,5.18,5.18,5.15,5.165,1410.0,,,,,,,,,,,,,,,,,,,,,5.100526407313559,5.062482910032853,4.998962149032652,4.99830625197008,4.939552220571562,4.780349002956753,,,5.100526407313559,4.998962149032652,,,4.818536218108682,,4.980029823646244,"rgba(0, 255, 0, 1.0)",0.0763570913891165,5.009563597204586,2.035651174863489,70.87166743892142,25.917868803920356,True,False,True,False,False,18.865859099661705,5.0649,4.82315,0.0,0.0,0.0,0.0,1.0649350649350653,0.8759018759018762,False,False,False,False,0.3205453020227344,0.32853799007637563,False,False,False,False,98619.0,92583.54089598716,False,False,False,False,1036.542608691891,False,False,False,False
2025-05-15 15:00:00+00:00,5.165,5.19,5.165,5.175,50.0,,,,,,,,,,,,,,,,,,,,,5.1006680056535005,5.062591018115255,4.999064697690167,4.998409036774086,4.939668037564555,4.780448905066556,,,5.1006680056535005,4.999064697690167,,,4.818593132689806,,4.980141616810687,"rgba(0, 255, 0, 1.0)",0.07548241248526047,5.009676395220804,2.190226826831726,69.31418453041721,24.412269421922744,True,False,True,False,False,19.655660224111838,5.0678,4.8245,0.0,0.0,0.0,0.0,1.0675287356321843,0.8735632183908048,False,False,False,False,0.3344346951496702,0.3314863426130229,False,False,False,False,98669.0,92677.88909915014,False,False,False,False,1021.2473744486059,False,False,False,False
2025-05-15 16:00:00+00:00,5.175,5.185,5.16,5.18,1100.0,,,,,,,,,,,,,,,,,,,,,5.103589651968843,5.064884653434737,5.001270305282034,5.000619840511094,4.942169972100335,4.782624887400372,,,5.103589651968843,5.001270305282034,,,4.819834885864417,,4.982526551782903,"rgba(0, 255, 0, 1.0)",0.0755028189915848,5.012081125714516,2.2240080109353113,68.87273777970712,23.844249407587682,True,False,True,False,False,20.0,5.0709,4.8260250000000005,0.0,0.0,0.0,0.0,1.072254335260116,0.8728323699421969,False,False,False,False,0.3288642675737471,0.330175305093385,False,False,False,False,99769.0,92787.82880303927,False,False,False,False,1022.4683453873872,False,False,False,False
2025-05-15 17:00:00+00:00,5.18,5.2,5.175,5.185,950.0,,,,,,,,,,,,,,,,,,,,,5.106317159708784,5.066993528982865,5.003256082711346,5.002609892584504,4.944394457426703,4.784540226443715,,,5.106317159708784,5.003256082711346,,,4.820935366147619,,4.984685224642987,"rgba(0, 255, 0, 1.0)",0.07570967543818444,5.014263077136416,2.255153279622591,69.17858472118617,23.844249407587682,True,False,True,False,False,20.0,5.0741000000000005,4.8275749999999995,0.0,0.0,0.0,0.0,1.0750360750360752,0.871572871572872,False,False,False,False,0.3428281426180392,0.3365017238557121,False,False,False,False,100719.0,92910.79269756579,False,False,False,False,1021.344805148823,False,False,False,False
2025-05-15 18:00:00+00:00,5.18,5.195,5.175,5.195,1099.0,,,,,,,,,,,,,,,,,,,,,5.109318184340493,5.069376567367774,5.005521291563189,5.004879976569945,4.9469352224802146,4.786742530264381,,,5.109318184340493,5.005521291563189,,,4.822206003293784,,4.987128962097666,"rgba(0, 255, 0, 1.0)",0.07645142130673589,5.016732793195999,2.3317709959735553,70.51369962376951,23.844249407587682,True,False,True,False,False,20.0,5.0772,4.829225,0.0,0.0,0.0,0.0,1.0703012912482066,0.8723098995695844,False,False,False,False,0.3400357770652367,0.3382687504604744,False,False,False,False,101818.0,93048.88893481283,False,False,False,False,1022.5487616581435,False,False,False,False
2025-05-15 19:00:00+00:00,5.195,5.205,5.185,5.2,2490.0,,,,,,,,,,,,,,,,,,,,,5.11600527799129,5.074799283706023,5.010678817694846,5.010048086461841,4.95269265311791,4.791746212269762,,,5.11600527799129,5.010678817694846,,,4.825117409812858,,4.992661721873612,"rgba(0, 255, 0, 1.0)",0.0771450021151824,5.022329071967556,2.303077622153277,71.93503520618262,23.844249407587682,True,False,True,False,True,20.0,5.0805,4.8309,0.0,0.0,0.0,0.0,1.0868306801736614,0.8697539797395084,False,False,False,False,0.3428281438695019,0.3405484471649881,False,False,False,False,104308.0,93223.4487962886,False,False,False,False,1045.2999436479397,False,False,False,False
2025-05-16 14:00:00+00:00,5.215,5.22,5.2,5.21,10484.0,,,,,,,,,,,,,,,,,,,,,5.138917707146567,5.09536192147931,5.031013003525777,5.030422826336986,4.975459409734236,4.8121912630473025,,,5.138917707146567,5.031013003525777,,,4.837317507397461,,5.013894355211696,"rgba(0, 255, 0, 1.0)",0.07850873595735514,5.043733563806816,2.1178080905989582,73.87426926888864,19.634458669615796,True,False,True,False,True,20.0,5.0843,4.8326,0.0,0.0,0.0,0.0,1.090909090909091,0.8542568542568548,False,False,False,False,0.3428281462902144,0.34168829672760126,False,False,False,False,114792.0,93557.84493898181,False,False,False,False,1191.6363786301422,False,False,False,False
2025-05-16 15:00:00+00:00,5.21,5.215,5.19,5.21,677.0,,,,,,,,,,,,,,,,,,,,,5.139941781501321,5.096428219125604,5.032151679491642,5.03156404091512,4.976763464410989,4.8134272742343045,,,5.139941781501321,5.032151679491642,,,4.838068579440246,,5.015046076613164,"rgba(0, 255, 0, 1.0)",0.07961382015931896,5.044882352275067,2.0739822231178966,75.16709197735932,21.026339086642736,True,False,True,False,True,20.0,5.0882,4.834275,0.0,0.0,0.0,0.0,1.1002906976744187,0.8546511627906982,False,False,False,False,0.33474022535695525,0.33821426104227825,False,False,False,False,114792.0,93887.0566453542,False,False,False,False,1183.657520046729,False,False,False,False
2025-05-16 16:00:00+00:00,5.21,5.225,5.21,5.22,7677.0,,,,,,,,,,,,,,,,,,,,,5.151658619369327,5.1085371839162255,5.04501438371985,5.044453423947407,4.991384152061997,4.827377208335203,,,5.151658619369327,5.04501438371985,,,4.846677573051642,,5.028070828558334,"rgba(0, 255, 0, 1.0)",0.08090184242715408,5.0578631364110445,2.004118308367911,76.99222618534257,22.897986922932333,True,False,True,False,True,20.0,5.0923,4.8359,0.0,0.0,0.0,0.0,1.0978102189781025,0.8540145985401465,False,False,False,False,0.342828147461245,0.34052120425176163,False,False,False,False,122469.0,94330.18755007739,False,False,False,False,1284.329496480113,False,False,False,False
2025-05-16 17:00:00+00:00,5.225,5.23,5.22,5.225,325.0,,,,,,,,,,,,,,,,,,,,,5.152119769901461,5.109024871583432,5.045539259671352,5.0449793694614256,4.9919811981001505,4.827956300926859,,,5.152119769901461,5.045539259671352,,,4.847039819536878,,5.028600128274113,"rgba(0, 255, 0, 1.0)",0.08089822323464468,5.058388861355463,2.059515425465922,78.64833122843308,24.582019754326254,True,False,True,False,True,20.0,5.096500000000001,4.8374500000000005,0.0,0.0,0.0,0.0,1.0954478707782673,0.8575624082232014,False,False,False,False,0.34282814860718214,0.3416746764294719,False,False,False,False,122794.0,94771.48696790564,False,False,False,False,1269.4561709532895,False,False,False,False
2025-05-16 18:00:00+00:00,5.225,5.225,5.225,5.225,7.0,,,,,,,,,,,,,,,,,,,,,5.1521296385852935,5.109035330696521,5.045550531016064,5.04499066381054,4.991994023982699,4.827968755134535,,,5.1521296385852935,5.045550531016064,,,4.8470476141374235,,5.028611490537609,"rgba(0, 255, 0, 1.0)",0.080933294744487,5.05840014391582,2.058483552537291,79.7524012571601,25.75620902365904,True,False,True,False,True,20.0,5.1008,4.8390249999999995,0.0,0.0,0.0,0.0,1.0930576070901035,0.8596750369276225,False,False,False,False,0.34282814860718214,0.342251412518327,False,False,False,False,122794.0,95205.9445342947,False,False,False,False,1249.8832070625408,False,False,False,False
2025-05-16 19:00:00+00:00,5.225,5.255,5.225,5.25,2638.0,,,,,,,,,,,,,,,,,,,,,5.1565578009681055,5.113449626408496,5.050123643991785,5.049571903465225,4.997101625671799,4.832821420135812,,,5.1565578009681055,5.050123643991785,,,4.8501037366839315,,5.033271003440204,"rgba(0, 255, 0, 1.0)",0.08181841022808978,5.083391447906766,2.036321063056228,82.29918528454937,28.253038651637112,True,False,True,False,True,20.0,5.1055,4.84075,0.0,0.0,0.0,0.0,1.0911764705882354,0.8514705882352946,False,False,False,False,0.34282815082693435,0.34253978167263066,False,False,False,False,125432.0,95674.56554926687,False,False,False,False,1271.4043976507185,False,False,False,False
2025-05-19 14:00:00+00:00,5.185,5.215,5.18,5.185,182.0,,,,,,,,,,,,,,,,,,,,,5.156680577211166,5.113630370011229,5.050351730796718,5.049800628826357,4.997376360629254,4.833111767013891,,,5.156680577211166,5.050351730796718,,,4.850286257608958,,5.033491905748103,"rgba(0, 255, 0, 1.0)",0.08095499806504466,5.083385657611231,1.2551954149529443,70.35467201500549,25.465394925178813,True,False,True,False,False,16.285420048098473,5.1087,4.8422,0.0,0.0,0.0,0.0,1.0695652173913044,0.8594202898550729,False,False,False,False,0.29940623689607554,0.32097300928435313,False,False,False,False,125250.0,96133.0994167201,False,False,False,False,1254.514406989467,False,False,False,False
2025-05-19 15:00:00+00:00,5.185,5.195,5.18,5.19,29.0,,,,,,,,,,,,,,,,,,,,,5.156697406375282,5.113657292339812,5.0503867386397445,5.049835739630491,4.997418950860353,4.833157346323851,,,5.156697406375282,5.0503867386397445,,,4.850314899054083,,5.033525579028256,"rgba(0, 255, 0, 1.0)",0.08002066174623854,5.083382361315066,1.3323763682814822,63.08669189122911,19.401112714820215,False,True,True,False,False,16.708771048088042,5.1121,4.8436,0.0,0.0,0.0,0.0,1.072674418604651,0.8633720930232561,False,False,False,False,0.2893520993560783,0.3051625543202157,False,False,False,False,125279.0,96584.97384436784,False,False,False,False,1235.5141836252892,False,False,False,False
