date,Open,High,Low,Close,Volume,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_486,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_242,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_577,aVWAP_OB_bull_216,aVWAP_OB_bull_180,aVWAP_OB_bull_164,aVWAP_OB_bear_296,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-21 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.60125340599455,,,,,,,,1.6425381884237467,#000000,,1.630464148807683,,61.095939310751156,-0.9093264106175596,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267.0,17.172101922034038,False,False,False,False,8.703684207946752,False,False,False,False
2023-11-21 20:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.6466666666666663,1.60125340599455,,,,,,,,1.6425381884237467,#000000,,1.630464148807683,,59.200608460998424,-0.9093264106175596,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267.0,21.04540266742886,False,False,False,False,8.56874336751347,False,False,False,False
2023-11-22 16:00:00+00:00,1.58,1.81,1.58,1.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6295360456816557,,,,,,,,1.6665774243493934,#000000,,1.655490206863217,,64.54486176550681,-0.9093264106175596,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,26.409039835375697,False,False,False,False,9.98628223003264,False,False,False,False
2023-11-22 20:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6295360456816557,,,,,,,,1.6665774243493934,#000000,,1.655490206863217,,68.10769730184573,2.617527076482716,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,31.68951983792801,False,False,False,False,9.831456148946861,False,False,False,False
2023-11-23 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6295360456816557,,,,,,,,1.6665774243493934,#000000,,1.655490206863217,,70.48292099273834,5.562551548196765,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,36.88813193346401,False,False,False,False,9.679030472219003,False,False,False,False
2023-11-23 20:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6295360456816557,,,,,,,,1.6665774243493934,#000000,,1.655490206863217,,72.06640345333342,7.949173040239721,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,42.00614539185992,False,False,False,False,9.528967984277623,False,False,False,False
2023-11-24 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6295360456816557,,,,,,,,1.6665774243493934,#000000,,1.655490206863217,,76.55576541240822,13.068297000057427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,47.04480980438922,False,False,False,False,9.381232046536883,False,False,False,False
2023-11-24 20:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6702815622161669,1.6295360456816557,,,,,,,,1.6665774243493934,#000000,,1.655490206863217,,79.54867338512477,16.70446059247182,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367.0,52.00535538881729,False,False,False,False,9.23578658845104,False,False,False,False
2023-11-27 16:00:00+00:00,2.04,2.21,2.04,2.18,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7245840605002907,,,,,,,,1.7715923365910633,#000000,,1.7570962475747463,,82.71404391025906,20.478746173405412,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,473.0,58.53240414247904,False,False,False,False,10.73600695142079,False,False,False,False
2023-11-27 20:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7762931642001405,1.7245840605002907,,,,,,,,1.7715923365910633,#000000,,1.7570962475747463,,84.82429092701526,23.257086033671698,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,473.0,64.95825834182044,False,False,False,False,10.569557231243724,False,False,False,False
2023-11-28 16:00:00+00:00,2.18,2.23,2.18,2.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.7972065378900441,,,,,,,,1.8475328171047105,#000000,,1.8556263614603576,,86.59207964258204,25.738363493261986,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573.0,72.83487449155966,False,False,False,False,11.956075723782583,False,False,False,False
2023-11-28 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.7972065378900441,,,,,,,,1.8475328171047105,#000000,,1.8556263614603576,,87.7706054529599,27.68981816474991,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573.0,80.58937256145795,False,False,False,False,11.770710208685179,False,False,False,False
2023-11-29 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.8525654450261775,1.7972065378900441,,,,,,,,1.8475328171047105,#000000,,1.8556263614603576,,79.2275366308523,27.68981816474991,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573.0,88.22364585507876,False,False,False,False,11.588218577542772,False,False,False,False
2023-11-29 20:00:00+00:00,2.05,2.05,1.98,1.98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.797817283950617,,,,,,,,1.8480650758795678,#000000,,1.870919794133434,,71.05471834857612,31.479797444800397,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,571.0,95.7085505705039,False,False,False,False,11.439564025952961,False,False,False,False
2023-11-30 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.8530898550724633,1.797817283950617,,,,,,,,1.8480650758795678,#000000,,1.870919794133434,,65.60617282705867,26.40735348018883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,571.0,103.07741025158137,False,False,False,False,11.262206444155241,False,False,False,False
2023-11-30 20:00:00+00:00,1.98,1.98,1.95,1.95,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8592240437158465,1.8058122065727695,,,,,,,,1.8543684221573853,#000000,,1.879847927779662,,60.862816026800004,21.946990130250597,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,536.0,109.78938838721577,False,False,False,False,11.630234251222602,False,False,False,False
2023-12-01 16:00:00+00:00,2.08,2.08,2.03,2.03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8061509610876694,,,,,,,,1.8546781089953719,#000000,,1.8803475531196878,,60.20509687748066,21.09279173993025,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,116.41280872229768,False,False,False,False,11.465424417870313,False,False,False,False
2023-12-01 20:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8061509610876694,,,,,,,,1.8546781089953719,#000000,,1.8803475531196878,,59.7666174446011,20.136905741600003,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,122.93354037001399,False,False,False,False,11.287665899763796,False,False,False,False
2023-12-04 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8061509610876694,,,,,,,,1.8546781089953719,#000000,,1.8803475531196878,,59.4742978226814,19.12786634810388,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,129.35317540303703,False,False,False,False,11.112663327674435,False,False,False,False
2023-12-04 20:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8061509610876694,,,,,,,,1.8546781089953719,#000000,,1.8803475531196878,,59.27941807473493,18.107631180126248,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,135.6732812107419,False,False,False,False,10.940373973757001,False,False,False,False
2023-12-05 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8061509610876694,,,,,,,,1.8546781089953719,#000000,,1.8803475531196878,,59.14949824277061,17.109347338322777,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,141.89540088189318,False,False,False,False,10.770755772613482,False,False,False,False
2023-12-05 20:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8061509610876694,,,,,,,,1.8546781089953719,#000000,,1.8803475531196878,,59.06288502146107,16.157248509025038,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,148.02105358139872,False,False,False,False,10.603767311022574,False,False,False,False
2023-12-06 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8595308237861423,1.8061509610876694,,,,,,,,1.8546781089953719,#000000,,1.8803475531196878,,59.00514287392137,15.2675952476243,False,True,True,False,False,20.0,1.7288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,537.0,154.051734921222,False,False,False,False,10.439367817828426,False,False,False,False
2023-12-06 20:00:00+00:00,2.03,2.26,2.03,2.26,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.899247881355932,,,,,,,,1.944405990075873,#000000,,1.9788998249170227,,65.86334461681456,9.69799327664149,False,False,True,False,True,20.0,1.7444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,770.0,163.60132042631932,False,False,False,False,13.889920254761318,False,False,False,False
2023-12-07 16:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.899247881355932,,,,,,,,1.944405990075873,#000000,,1.9788998249170227,,70.43547911207668,14.12167303744343,True,False,True,False,True,20.0,1.7597999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,770.0,173.00285034219036,False,False,False,False,13.674572653912305,False,False,False,False
2023-12-07 20:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.9489218009478668,1.899247881355932,,,,,,,,1.944405990075873,#000000,,1.9788998249170227,,73.48356877558476,17.022494947531513,True,False,True,False,True,20.0,1.7752000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,770.0,182.25862010432695,False,False,False,False,13.462563775557076,False,False,False,False
2023-12-08 16:00:00+00:00,2.34,2.34,2.26,2.26,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9853382663847776,1.9370267686424472,,,,,,,,1.9809463120445656,#000000,,2.036755916632078,,75.51562855125681,19.0155403365697,True,False,True,False,True,20.0,1.7906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,770.0,191.3708895600738,False,False,False,False,14.8352372053934,False,False,False,False
