date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_601,aVWAP_peak_571,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_493,aVWAP_peak_487,aVWAP_peak_474,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_367,aVWAP_peak_329,aVWAP_valley_607,aVWAP_valley_555,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_375,aVWAP_valley_350,aVWAP_valley_284,aVWAP_valley_241,aVWAP_OB_bull_607,aVWAP_OB_bull_498,aVWAP_OB_bull_241,aVWAP_OB_bull_0,aVWAP_OB_bear_614,aVWAP_OB_bear_525,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 16:00:00+00:00,11.19,11.24,11.19,11.23,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.085430140144393,,,11.085430140144393,10.738908657457069,,,,11.085430140144393,"rgba(0, 255, 255, 0.75)",0.1786132769496651,10.983565941827854,1.3797073900704164,67.22894688123841,14.029361705765254,True,False,True,False,False,13.257020000859114,10.8445,10.920525,0.0,0.0,0.0,0.0,0.9535714285714268,0.8616071428571428,False,False,False,False,0.34282813777642246,0.3303961616954052,False,False,False,False,20435.0,9945.474387916092,False,False,False,False,606.0318355931007,False,False,False,False
2024-06-25 16:00:00+00:00,11.26,11.29,11.26,11.29,2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.107880910213064,,,11.107880910213064,10.747155656219801,,,,11.107880910213064,"rgba(0, 255, 255, 0.75)",0.18462716265269374,11.022303529184779,1.449930048043853,68.84628680780159,14.029361705765254,True,False,True,False,False,15.110563910039076,10.8565,10.9225,0.0,0.0,0.0,0.0,0.9667565139263237,0.8508535489667568,False,False,False,False,0.34282814784597215,0.3366121547706887,False,False,False,False,22585.0,10141.436025312743,False,False,False,False,629.969326514138,False,False,False,False
2024-06-26 16:00:00+00:00,11.19,11.255,11.17,11.25,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11446563338905,,,11.11446563338905,10.750886373174469,,,,11.11446563338905,"rgba(38, 166, 154, 1.0)",0.18890926846427297,11.026823495633636,1.1813952072371294,67.82261903317087,14.029361705765254,True,False,True,False,False,13.307156467343464,10.8677,10.924275,0.0,0.0,0.0,0.0,0.9453262786596104,0.8518518518518521,False,False,False,False,0.2775622562432089,0.3070872055069488,False,False,False,False,21475.0,10317.150195462933,False,False,False,False,637.4116625371745,False,False,False,False
2024-06-27 16:00:00+00:00,11.26,11.28,11.26,11.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11446563338905,,,11.11446563338905,10.750886373174469,,,,11.11446563338905,"rgba(0, 255, 255, 0.75)",0.19475614227784963,11.026823495633636,1.2999667245676307,67.92435390963327,14.029361705765254,True,False,True,False,False,14.23780731120797,10.8795,10.926575,0.0,0.0,0.0,0.0,0.9696969696969682,0.8431372549019609,False,False,False,False,0.33750897988702905,0.32229809269698895,False,False,False,False,21475.0,10490.14011491312,False,False,False,False,627.529311180009,False,False,False,False
2024-06-28 16:00:00+00:00,11.26,11.27,11.25,11.25,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.123881584133441,,,11.123881584133441,10.755818306134628,,,,11.123881584133441,"rgba(38, 166, 154, 1.0)",0.1994873384407975,11.03467877380672,1.0793728959253321,66.36211525762545,14.029361705765254,True,False,True,False,False,12.884985498717953,10.890699999999999,10.928725,0.0,0.0,0.0,0.0,0.9644128113878989,0.8380782918149465,False,False,False,False,0.3269252781570747,0.3246116854270318,False,False,False,False,20075.0,10638.742593751675,False,False,False,False,639.5056009291561,False,False,False,False
2024-07-01 16:00:00+00:00,11.2,11.23,11.2,11.23,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.127051241005002,,,11.127051241005002,10.758137702653382,,,,11.127051241005002,"rgba(38, 166, 154, 1.0)",0.20332867370232033,11.037445872526582,0.9470092140340389,64.24380062310078,14.029361705765254,True,False,True,False,False,11.987901263731896,10.9021,10.930275,0.0,0.0,0.0,0.0,0.955436720142601,0.8475935828877004,False,False,False,False,0.28012578771673075,0.30236873657188124,False,False,False,False,19354.0,10773.86286361599,False,False,False,False,640.7690799845179,False,False,False,False
2024-07-02 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.127051241005002,,,11.127051241005002,10.758137702653382,,,,11.127051241005002,"rgba(38, 166, 154, 1.0)",0.2073073402784582,11.037445872526582,1.0253092205414036,63.55608504301721,17.68741197720334,True,False,True,False,False,12.637456789089637,10.914100000000001,10.931925,0.0,0.0,0.0,0.0,0.9581105169340449,0.8475935828877004,False,False,False,False,0.3164118478566469,0.30939029221426406,False,False,False,False,19354.0,10906.888245575432,False,False,False,False,630.8346756436727,False,False,False,False
2024-07-03 16:00:00+00:00,11.28,11.28,11.265,11.27,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.131537626307393,,,11.131537626307393,10.76061691058481,,,,11.131537626307393,"rgba(38, 166, 154, 1.0)",0.21186590608721667,11.041453928347654,1.0787298243175698,63.823959032619285,17.660733585980495,True,False,True,False,False,13.286607714260477,10.9269,10.933625,0.0,0.0,0.0,0.0,0.9642857142857129,0.8419642857142857,False,False,False,False,0.34016624643870885,0.32477826932648646,False,False,False,False,20054.0,11048.703931690541,False,False,False,False,631.9070062538483,False,False,False,False
2024-07-04 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.131537626307393,,,11.131537626307393,10.76061691058481,,,,11.131537626307393,"rgba(38, 166, 154, 1.0)",0.21636482786888891,11.041453928347654,1.0562995561868243,64.002541692354,17.515190005826284,True,False,True,False,False,13.286607714260477,10.9405,10.9351,0.0,0.0,0.0,0.0,0.966845878136199,0.8378136200716847,False,False,False,False,0.33750897988702905,0.3311436246067577,False,False,False,False,20054.0,11188.320924997664,False,False,False,False,622.1099984049514,False,False,False,False
2024-07-05 16:00:00+00:00,11.27,11.305,11.27,11.305,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.133660558082576,,,11.133660558082576,10.76171685226736,,,,11.133660558082576,"rgba(38, 166, 154, 1.0)",0.22150413332729552,11.043355399009815,1.1812176913357053,65.46608380659627,17.515190005826284,True,False,True,False,True,14.43536132746327,10.9552,10.936825,0.0,0.0,0.0,0.0,0.9757194244604301,0.8309352517985612,False,False,False,False,0.34282814972882375,0.33698588716779077,False,False,False,False,20354.0,11330.424476548087,False,False,False,False,617.1160449413087,False,False,False,False
2024-07-08 16:00:00+00:00,11.295,11.295,11.295,11.295,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.137786183088988,,,11.137786183088988,10.763910019146325,,,,11.137786183088988,"rgba(38, 166, 154, 1.0)",0.2261596741202849,11.047075168085586,1.0962380136016343,65.64158512010765,17.515190005826284,True,False,True,False,True,13.952622637027172,10.968699999999998,10.9385,0.0,0.0,0.0,0.0,0.9730215827338117,0.8309352517985612,False,False,False,False,0.34282815082693435,0.33990701899736253,False,False,False,False,19754.0,11461.022546679125,False,False,False,False,616.850679903459,False,False,False,False
2024-07-09 16:00:00+00:00,11.295,11.33,11.295,11.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.138552382164884,,,11.138552382164884,10.76428977674882,,,,11.138552382164884,"rgba(38, 166, 154, 1.0)",0.23144915578093395,11.047762319634929,1.2194370699377644,67.13502155590841,17.515190005826284,True,False,True,False,True,15.107190582429926,10.9824,10.940150000000001,0.0,0.0,0.0,0.0,0.97307001795332,0.8276481149012569,False,False,False,False,0.3428281533017437,0.3413675861495531,False,False,False,False,19854.0,11591.146228125961,False,False,False,False,608.8374910677464,False,False,False,False
2024-07-10 16:00:00+00:00,11.35,11.35,11.34,11.345,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.150130120707152,,,11.150130120707152,10.769805566486202,,,,11.150130120707152,"rgba(38, 166, 154, 1.0)",0.23685993884704523,11.058106233481784,1.2112380333910395,68.68145652241077,15.789466915431774,True,False,True,False,True,15.598490964354085,10.996400000000001,10.941875,0.0,0.0,0.0,0.0,0.9767025089605721,0.8261648745519715,False,False,False,False,0.34282815759742086,0.34209787187348695,False,False,False,False,21254.0,11740.957914511606,False,False,False,False,621.1035764775488,False,False,False,False
2024-07-11 16:00:00+00:00,11.345,11.5,11.345,11.49,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.163654194057992,,,11.163654194057992,10.775258231601997,,,,11.163654194057992,"rgba(0, 255, 255, 0.75)",0.24599802240469837,11.069888269365018,1.707784991636414,73.24594803811839,20.042442948659556,True,False,True,False,True,20.0,11.013000000000002,10.944075,0.0,0.0,0.0,0.0,0.9779929577464777,0.8072183098591551,False,False,False,False,0.34282816650352393,0.3424630191885054,False,False,False,False,22454.0,11907.05159025561,False,False,False,False,630.0787148267341,False,False,False,False
2024-07-12 16:00:00+00:00,11.45,11.52,11.45,11.52,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.169898802380237,,,11.169898802380237,10.777677539002243,,,,11.169898802380237,"rgba(0, 255, 255, 0.75)",0.25550095643408904,11.107724514325739,1.6135966433480442,76.7612292322018,23.134966318125905,True,False,True,False,True,20.0,11.028000000000002,10.9464,0.0,0.0,0.0,0.0,0.994778067885116,0.8059181897302005,False,False,False,False,0.3428281725747848,0.3426455958816451,False,False,False,False,22954.0,12078.322108236143,False,False,False,False,628.0619905658546,False,False,False,False
2024-07-15 16:00:00+00:00,11.365,11.4,11.365,11.4,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.17472940428601,,,11.17472940428601,10.780137344101755,,,,11.17472940428601,"rgba(38, 166, 154, 1.0)",0.26119369085822064,11.108160931544779,1.1173281693608577,71.68496082042265,25.944365066868357,True,False,True,False,False,15.17391526578379,11.0396,10.948125,0.0,0.0,0.0,0.0,0.9819121447028408,0.8070628768303189,False,False,False,False,0.26101917500915245,0.3018323854453988,False,False,False,False,22351.0,12237.588432139459,False,False,False,False,627.6734325725855,False,False,False,False
2024-07-16 16:00:00+00:00,11.375,11.39,11.37,11.385,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.182781948703486,,,11.182781948703486,10.78454108394507,,,,11.182781948703486,"rgba(38, 166, 154, 1.0)",0.26623386048446984,11.113414939430536,1.0200996224719747,67.56214950240887,22.468669163514804,True,False,True,False,False,14.492338135722417,11.050699999999999,10.949774999999999,0.0,0.0,0.0,0.0,0.9819277108433719,0.8055077452667816,False,False,False,False,0.2590698751879869,0.2804511303166929,False,False,False,False,21247.0,12377.269231641172,False,False,False,False,635.0583405947159,False,False,False,False
2024-07-17 16:00:00+00:00,11.34,11.375,11.33,11.375,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.194642724023765,,,11.194642724023765,10.792203276714915,,,,11.194642724023765,"rgba(38, 166, 154, 1.0)",0.2708642823619519,11.122651930890914,0.9316402550701648,64.29362808656415,19.74489296819287,True,False,True,False,False,14.034538691737204,11.060799999999999,10.951600000000001,0.0,0.0,0.0,0.0,0.9751712328767109,0.8056506849315072,False,False,False,False,0.23775073607294472,0.2591009331948188,False,False,False,False,19212.0,12483.234049755261,False,False,False,False,656.7628624459605,False,False,False,False
2024-07-18 16:00:00+00:00,11.34,11.34,11.31,11.335,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.198486126195188,,,11.198486126195188,10.795341884789513,,,,11.198486126195188,"rgba(38, 166, 154, 1.0)",0.2744827239841545,11.125736248456759,0.7623931608727489,60.07733672095801,16.08081708501676,False,False,True,False,False,12.213549846264833,11.069700000000001,10.953225,0.0,0.0,0.0,0.0,0.9634664401019527,0.8088360237892951,False,False,False,False,0.21664167417635005,0.23787130368558443,False,False,False,False,18312.0,12573.602514100141,False,False,False,False,660.533980857651,False,False,False,False
2024-07-19 16:00:00+00:00,11.305,11.305,11.28,11.295,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.199918412718384,,,11.199918412718384,10.796891891891896,,,,11.199918412718384,"rgba(38, 166, 154, 0.5)",0.2770927740043057,11.126815350263225,0.6069615143921484,55.43509531616225,12.016078514893465,False,True,True,False,False,10.430611957015643,11.0786,10.954625,0.0,0.0,0.0,0.0,0.9516949152542359,0.8127118644067799,False,False,False,False,0.1919359156877263,0.21490360968665537,False,False,False,False,17832.0,12655.128056517193,False,False,False,False,657.7350044102456,False,False,False,False
2024-07-22 16:00:00+00:00,11.32,11.32,11.285,11.285,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201200860936058,,,11.201200860936058,10.798271869186884,,,,11.201200860936058,"rgba(38, 166, 154, 0.5)",0.2793029934715309,11.127859338743855,0.562617175358567,51.89335907669182,8.9348783856112,False,True,False,False,False,9.987390600610663,11.0875,10.955975,0.0,0.0,0.0,0.0,0.9511373209772523,0.81044650379107,False,False,False,False,0.19951172224791552,0.20720766596728546,False,False,False,False,17405.0,12728.769481997546,False,False,False,False,654.1577175201642,False,False,False,False
2024-07-23 16:00:00+00:00,11.285,11.29,11.285,11.29,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.204305002544679,,,11.204305002544679,10.802014164736187,,,,11.204305002544679,"rgba(38, 166, 154, 0.5)",0.2813896980384287,11.130541078594554,0.5666835798077733,49.82799298312278,7.089131239562718,False,True,False,False,False,10.15902353839748,11.0973,10.957725,0.0,0.0,0.0,0.0,0.9558198810535246,0.8139337298215804,False,False,False,False,0.18815621084410347,0.19768193840569448,False,False,False,False,18595.0,12819.718792354171,False,False,False,False,662.4653498066732,False,False,False,False
2024-07-24 16:00:00+00:00,11.27,11.27,11.25,11.26,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.20463649078951,,,11.20463649078951,10.802601201882513,,,,11.20463649078951,"rgba(38, 166, 154, 0.5)",0.28290644046053465,11.130825937682202,0.45659640023577924,46.95976241035625,4.357834320228392,False,True,False,True,False,8.804472387713805,11.105500000000001,10.959350000000002,0.0,0.0,0.0,0.0,0.9508890770533436,0.8137171888230316,False,False,False,False,0.16745952459436286,0.18257073150002867,False,False,False,False,18395.0,12906.157260689766,False,False,False,False,655.2953443833139,False,False,False,False
2024-07-25 16:00:00+00:00,11.28,11.28,11.26,11.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.204820540209079,,,11.204820540209079,10.80289842634165,,,,11.204820540209079,"rgba(38, 166, 154, 0.5)",0.28313849156446647,11.130991024250019,0.4556391292372468,45.047608695178546,2.4286106383701878,False,True,False,True,False,8.804472387713805,11.113700000000001,10.960999999999999,0.0,0.0,0.0,0.0,0.9493670886075937,0.8126582278481016,False,False,False,False,0.17496825390793722,0.17876949270398296,False,False,False,False,18395.0,12991.255597733336,False,False,False,False,646.6861142378361,False,False,False,False
2024-07-26 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.204820540209079,,,11.204820540209079,10.80289842634165,,,,11.204820540209079,"rgba(38, 166, 154, 0.5)",0.282984814796486,11.130991024250019,0.4558865670681317,43.77283955172675,0.9751535528603839,False,True,False,True,False,8.804472387713805,11.121400000000001,10.9621,0.0,0.0,0.0,0.0,0.9493670886075937,0.8160337552742618,False,False,False,False,0.16745952459436286,0.1731145086491729,False,False,False,False,18395.0,13075.034580714215,False,False,False,False,636.6599729318232,False,False,False,False
2024-07-29 16:00:00+00:00,11.24,11.26,11.24,11.26,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.205028362089339,,,11.205028362089339,10.803316355042515,,,,11.205028362089339,"rgba(38, 166, 154, 0.5)",0.28186935508020283,11.131173150377068,0.45704453961047253,42.922993456092215,-0.19216077617316074,False,True,False,True,False,8.804472387713805,11.128900000000002,10.963199999999999,0.0,0.0,0.0,0.0,0.9475465313028756,0.8197969543147208,False,False,False,False,0.15996945765522583,0.16654198315219937,False,False,False,False,18395.0,13157.51466473415,False,False,False,False,629.0373376925701,False,False,False,False
2024-07-30 16:00:00+00:00,11.23,11.27,11.23,11.27,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.256666666666666,11.205631472397414,,,11.205631472397414,10.80447376147258,,,,11.23114906953204,"rgba(38, 166, 154, 0.5)",0.2812030621493271,11.146697355931765,0.43848257954871334,43.32972679823177,-0.2233275999044082,False,True,False,True,False,9.18280913118426,11.1379,10.96435,0.0,0.0,0.0,0.0,0.9460825610783479,0.8155012636899748,False,False,False,False,0.15996945765522583,0.1632557204037126,False,False,False,False,18795.0,13244.917538149124,False,False,False,False,625.4863712167162,False,False,False,False
2024-07-31 16:00:00+00:00,11.33,11.335,11.33,11.33,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.298333333333334,11.207445032807641,,,11.207445032807641,10.80615081839274,,,,11.252889183070486,"rgba(38, 166, 154, 0.5)",0.2811394928045696,11.150982813276844,0.6367557433405396,48.27643988086113,-0.2233275999044082,False,True,False,False,True,11.408050806287392,11.149000000000001,10.9658,0.0,0.0,0.0,0.0,0.9511373209772522,0.8213984835720302,False,False,False,False,0.22237911299078045,0.19281741669724653,False,False,False,False,19295.0,13338.717266239835,False,False,False,False,623.5408460815734,False,False,False,False
2024-08-01 16:00:00+00:00,11.38,11.415,11.35,11.415,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.35843537414966,11.215382849376457,,,11.215382849376457,10.811884733632384,,,,11.286909111763059,"rgba(38, 166, 154, 1.0)",0.28222930106276123,11.162266631744561,0.8954894736434038,55.55963549384169,-1.2882116500953558,False,True,True,False,True,14.371231849659363,11.163,10.967675,0.0,0.0,0.0,0.0,0.9526184538653355,0.8063175394846215,False,False,False,False,0.26101917500915245,0.2269182958531995,False,False,False,False,20845.0,13455.09374273224,False,False,False,False,637.9045538942621,False,False,False,False
2024-08-02 16:00:00+00:00,11.41,11.45,11.41,11.45,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37963998809878,11.220800612754978,,,11.220800612754978,10.815450130189578,,,,11.30022030042688,"rgba(38, 166, 154, 1.0)",0.2836425392815516,11.168729906384542,0.9916357903433558,61.579423944033955,4.119118775848193,False,False,True,False,True,15.535457529040961,11.1775,10.969475,0.0,0.0,0.0,0.0,0.9617996604414251,0.8115449915110355,False,False,False,False,0.298445549757353,0.26268192280527625,False,False,False,False,21756.0,13583.78996377515,False,False,False,False,642.138591818382,False,False,False,False
2024-08-05 16:00:00+00:00,11.32,11.36,11.32,11.335,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.369177960453232,11.224294505723748,,,11.224294505723748,10.819157622160445,,,,11.29673623308849,"rgba(38, 166, 154, 0.5)",0.2822520118585423,11.171436767871928,0.5794935917411527,58.18719593536104,4.119118775848193,False,True,True,False,False,10.059204966932583,11.1897,10.9707,0.0,0.0,0.0,0.0,0.9508333333333324,0.8024999999999997,False,False,False,False,0.22813099220071317,0.24540645750299472,False,False,False,False,20616.0,13692.816475964682,False,False,False,False,649.8573733405776,False,False,False,False
2024-08-06 16:00:00+00:00,11.425,11.44,11.42,11.435,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.375425581550356,11.226963456802833,,,11.226963456802833,10.82105653350199,,,,11.301194519176594,"rgba(38, 166, 154, 1.0)",0.28195619747984596,11.174369319865738,0.9243658499575712,59.61790881143825,4.119118775848193,False,True,True,False,False,13.367112546710231,11.205,10.972425000000001,0.0,0.0,0.0,0.0,0.9570602807597018,0.7985136251032207,False,False,False,False,0.298445549757353,0.27192600363017383,False,False,False,False,21116.0,13807.904592616393,False,False,False,False,647.5340032112663,False,False,False,False
2024-08-07 16:00:00+00:00,11.65,11.65,11.5,11.505,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.397065427118049,11.232710561581834,,,11.232710561581834,10.824213900155787,,,,11.314887994349942,"rgba(38, 166, 154, 1.0)",0.28221049903531664,11.212874093408926,1.035134793317938,62.47498268406517,4.444983044990323,False,False,True,False,False,15.53082547790071,11.223400000000002,10.974975000000002,0.0,0.0,0.0,0.0,0.962430055955235,0.7729816147082337,False,False,False,False,0.34282817997745196,0.3073770918038129,False,False,False,False,21816.0,13932.061110560324,False,False,False,False,648.3474295180683,False,False,False,False
2024-08-08 16:00:00+00:00,11.48,11.49,11.435,11.445,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.405097890423434,11.237628656923114,,,11.237628656923114,10.827662223368357,,,,11.321363273673274,"rgba(38, 166, 154, 1.0)",0.2799304128458228,11.214417680216712,0.8237129986668711,61.471100014758235,4.444983044990323,False,False,True,False,False,12.833854925275208,11.241,10.97735,0.0,0.0,0.0,0.0,0.9563838223632029,0.7954004758128471,False,False,False,False,0.2611563908382417,0.2842667413210273,False,False,False,False,20928.0,14040.525279388847,False,False,False,False,652.0629732464704,False,False,False,False
2024-08-09 16:00:00+00:00,11.445,11.445,11.43,11.435,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.406472637538105,11.23909443503449,,,11.23909443503449,10.828781943244248,,,,11.322783536286298,"rgba(38, 166, 154, 1.0)",0.2764879157713126,11.215190662036623,0.7950052259976004,60.33741301888427,4.444983044990323,False,False,True,False,False,12.391093708048967,11.2566,10.97965,0.0,0.0,0.0,0.0,0.9549050632911383,0.8006329113924051,False,False,False,False,0.24349470090818418,0.26388072111460575,False,False,False,False,20628.0,14142.656670406073,False,False,False,False,646.6046325759825,False,False,False,False
2024-08-12 16:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.406472637538105,11.23909443503449,,,11.23909443503449,10.828781943244248,,,,11.322783536286298,"rgba(38, 166, 154, 1.0)",0.2735980151131781,11.215190662036623,0.766852558767969,59.08448288944737,4.444983044990323,False,True,True,False,False,11.943874402852359,11.271199999999999,10.981124999999999,0.0,0.0,0.0,0.0,0.9599037690457086,0.7995188452285485,False,False,False,False,0.234720052331267,0.24930038672293636,False,False,False,False,20628.0,14243.204629004429,False,False,False,False,636.5797545515486,False,False,False,False
2024-08-13 16:00:00+00:00,11.41,11.47,11.41,11.47,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.406692663200463,11.239275483174728,,,11.239275483174728,10.828915168523267,,,,11.322984073187595,"rgba(38, 166, 154, 1.0)",0.2715967466535449,11.215321045900575,0.9377098851051401,59.91455506732821,4.444983044990323,False,False,True,False,False,13.391578774159463,11.284,10.98275,0.0,0.0,0.0,0.0,0.9585657370517917,0.7896414342629482,False,False,False,False,0.245254010889639,0.24727719880628768,False,False,False,False,20663.0,14342.736340182653,False,False,False,False,627.2529366515246,False,False,False,False
2024-08-14 16:00:00+00:00,11.505,11.505,11.5,11.505,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.414458316730864,11.243136444562598,,,11.243136444562598,10.83140604491872,,,,11.32879738064673,"rgba(38, 166, 154, 1.0)",0.26976486257679716,11.219449992648885,1.0585144581971828,61.63950961047178,5.350620069781051,False,False,True,False,False,14.494082108901054,11.294500000000001,10.9848,0.0,0.0,0.0,0.0,0.9680511182108616,0.7931309904153355,False,False,False,False,0.28975520329811316,0.2685162010522004,False,False,False,False,21268.0,14450.10476901703,False,False,False,False,626.9079298817335,False,False,False,False
2024-08-15 16:00:00+00:00,11.39,11.42,11.39,11.415,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.414067603415402,11.245159505052916,,,11.245159505052916,10.833207187195722,,,,11.32961355423416,"rgba(38, 166, 154, 1.0)",0.26630349143326454,11.220353043170437,0.7309215353578655,58.24970651884789,5.350620069781051,False,True,True,False,False,10.480295883622794,11.302099999999998,10.986475,0.0,0.0,0.0,0.0,0.95987411487018,0.7946498819826906,False,False,False,False,0.22075350611968855,0.2446348535859445,False,False,False,False,20755.0,14547.85508267568,False,False,False,False,625.1419154649624,False,False,False,False
2024-08-16 16:00:00+00:00,11.47,11.47,11.45,11.45,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.415550288046088,11.246613679468942,,,11.246613679468942,10.834305560618033,,,,11.331081983757514,"rgba(38, 166, 154, 1.0)",0.2653355516227562,11.221623484458679,0.8607083149792816,57.34649617382872,5.350620069781051,False,True,True,False,False,11.608506962204324,11.3115,10.988425,0.0,0.0,0.0,0.0,0.9641185647425885,0.7893915756630261,False,False,False,False,0.2593832063911173,0.2520090299885309,False,False,False,False,21045.0,14648.586011626445,False,False,False,False,619.9459167755831,False,False,False,False
2024-08-19 16:00:00+00:00,11.445,11.46,11.44,11.46,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416435966557275,11.2475892323423,,,11.2475892323423,10.835056762332389,,,,11.332012599449786,"rgba(38, 166, 154, 1.0)",0.26511381203802026,11.222466722161224,0.8959671924023029,57.13336720418695,5.350620069781051,False,True,True,False,False,11.93004060752514,11.3195,10.990400000000001,0.0,0.0,0.0,0.0,0.9625292740046827,0.7946916471506632,False,False,False,False,0.2523062768024303,0.2521576533954806,False,False,False,False,21245.0,14750.855995942313,False,False,False,False,613.4351273682097,False,False,False,False
2024-08-20 16:00:00+00:00,11.46,11.495,11.46,11.495,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.419072093372366,11.249520204384117,,,11.249520204384117,10.836430562283045,,,,11.334296148878241,"rgba(38, 166, 154, 1.0)",0.2653509829341915,11.224392474691061,1.0198097716338586,58.34308913042639,5.350620069781051,False,False,True,False,False,13.052222209170985,11.3271,10.992799999999999,0.0,0.0,0.0,0.0,0.966327329678934,0.7924823805794831,False,False,False,False,0.271829722784439,0.2619936880899598,False,False,False,False,21595.0,14856.966755695144,False,False,False,False,609.3508618276173,False,False,False,False
2024-08-21 16:00:00+00:00,11.52,11.525,11.515,11.515,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.425048143053647,11.25305272639091,,,11.25305272639091,10.838771749864746,,,,11.339050434722278,"rgba(38, 166, 154, 1.0)",0.2662778640835517,11.228229180797765,1.076960791274237,59.892449647718784,5.350620069781051,False,False,True,False,True,13.688313907895225,11.3335,10.9953,0.0,0.0,0.0,0.0,0.9641185647425885,0.7917316692667706,False,False,False,False,0.30241107710440884,0.28220238259718433,False,False,False,False,22164.0,14970.254092816149,False,False,False,False,608.7252670706,False,False,False,False
