date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_429,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_267,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_127,aVWAP_valley_82,aVWAP_valley_44,aVWAP_valley_26,aVWAP_OB_bull_429,aVWAP_OB_bull_371,aVWAP_OB_bull_350,aVWAP_OB_bull_219,aVWAP_OB_bull_167,aVWAP_OB_bull_82,aVWAP_OB_bull_44,aVWAP_OB_bull_26,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-24 17:00:00+00:00,20.44,20.63,20.435,20.625,16034.0,,,,,,,,,18.866780778045197,18.364524303560625,17.922848786334033,17.47090996441174,17.025696894035722,16.39786503880959,16.25348213475596,,,,18.866780778045197,17.922848786334033,17.025696894035722,16.39786503880959,16.25348213475596,,,17.471729699993265,"rgba(0, 255, 0, 1.0)",1.1617203381812806,17.934864262142405,2.3156483100477603,80.03378921210378,35.9733811697606,True,False,True,False,False,18.916877054291252,18.3494,16.5457,0.0,0.0,0.0,0.0,0.8990039379198526,0.7966180217743803,False,False,False,False,0.27270303603988777,0.2979584076452578,False,False,False,False,382144.0,162940.53288587488,False,False,False,False,13268.046459288202,False,False,False,False
2024-10-25 17:00:00+00:00,20.725,20.81,20.63,20.71,12212.0,,,,,,,,,18.90911364316361,18.403445623890878,17.952974535616498,17.496231638244833,17.046945303197,16.417071092212193,16.27199660289826,,,,18.90911364316361,17.952974535616498,17.046945303197,16.417071092212193,16.27199660289826,,,17.499682634174754,"rgba(0, 255, 0, 1.0)",1.200056950600498,17.96098062089054,2.290740766706011,77.39871263997931,33.54496655456309,True,False,True,False,False,19.343008086820237,18.4183,16.578325,0.0,0.0,0.0,0.0,0.9118405627198133,0.7887456037514656,False,False,False,False,0.29586121585259767,0.2969098117489277,False,False,False,False,394356.0,166528.3695853187,False,False,False,False,13251.673645965904,False,False,False,False
2024-10-28 17:00:00+00:00,20.835,20.84,20.66,20.77,8315.0,,,,,,,,,18.937459548209404,18.4296634334951,17.973409251211248,17.5134593113341,17.06142980863309,16.430171552387755,16.28462788447609,,,,18.937459548209404,17.973409251211248,17.06142980863309,16.430171552387755,16.28462788447609,,,17.51860296996383,"rgba(0, 255, 0, 1.0)",1.2393043202531318,17.979299089703012,2.251828598263079,75.95114024669905,32.12856489646077,True,False,True,False,False,19.645955036866482,18.4867,16.610975,0.0,0.0,0.0,0.0,0.9130127298444141,0.7887788778877889,False,False,False,False,0.299594711222438,0.29825226148568285,False,False,False,False,402671.0,170189.49563825948,False,False,False,False,13175.136070059454,False,False,False,False
2024-10-29 17:00:00+00:00,21.02,21.16,20.985,21.015,10355.0,,,,,,,,,18.977128566264177,18.465567733738965,18.00111321906926,17.536600110099897,17.080746096663294,16.44748703435377,16.301295927745176,,,,18.977128566264177,18.00111321906926,17.080746096663294,16.44748703435377,16.301295927745176,,,17.544276955419218,"rgba(0, 255, 0, 1.0)",1.2848310156353693,18.007173757956473,2.3410286687048183,76.17694032044565,32.12856489646077,True,False,True,False,False,20.0,18.5583,16.6437,0.0,0.0,0.0,0.0,0.9123796100540297,0.7858820765797511,False,False,False,False,0.34027088818673584,0.3192615748362093,False,False,False,False,413026.0,173954.40268262755,False,False,False,False,13131.41303021357,False,False,False,False
2024-10-30 17:00:00+00:00,20.94,21.08,20.91,21.04,4687.0,,,,,,,,,18.99423449083549,18.481231320903074,18.013314011835142,17.54684735284065,17.089333234171885,16.455208661544784,16.308733716203285,,,,18.99423449083549,18.013314011835142,17.089333234171885,16.455208661544784,16.308733716203285,,,17.555557541190616,"rgba(0, 255, 0, 1.0)",1.3285444585629234,18.01903497736651,2.2738908006896854,76.44427455676053,32.07402731120017,True,False,True,False,False,20.0,18.6268,16.67725,0.0,0.0,0.0,0.0,0.9141984015044673,0.7846732487070994,False,False,False,False,0.33040116817467835,0.32483137150544383,False,False,False,False,417713.0,177733.60574181163,False,False,False,False,13000.491897962196,False,False,False,False
2024-10-31 17:00:00+00:00,20.335,20.62,20.12,20.13,12104.0,,,,,,,,,19.021793312224272,18.509536593869374,18.036907663118676,17.567588841128256,17.107295807822386,16.471895975468676,16.32490817047024,,,,19.021793312224272,18.036907663118676,17.107295807822386,16.471895975468676,16.32490817047024,,,17.577132337728838,"rgba(0, 255, 255, 0.75)",1.348045976573064,18.034960234764423,1.5541307949759124,66.86148044555463,23.004735821116384,False,False,True,False,False,13.431228472756725,18.6825,16.706875,0.0,0.0,0.0,0.0,0.8998612395929705,0.7933626271970402,False,False,False,False,0.2528617958657522,0.288846583685598,False,False,False,False,405609.0,181266.55759077577,False,False,False,False,12986.592798768983,False,False,False,False
2024-11-01 17:00:00+00:00,20.53,20.54,20.34,20.39,10893.0,,,,,,,,,19.048115638306367,18.536114765872178,18.058958593644633,17.586889967115468,17.12395976653034,16.487310173423865,16.339838144324833,,,,19.048115638306367,18.058958593644633,17.12395976653034,16.487310173423865,16.339838144324833,,,17.597312435602525,"rgba(0, 255, 255, 0.75)",1.37197225367889,18.052014742056127,1.704105350290181,62.3724762874681,19.047543541334193,False,True,True,False,False,14.814345251851329,18.733500000000003,16.738549999999996,0.0,0.0,0.0,0.0,0.8997124784358836,0.7945945945945947,False,False,False,False,0.2613840474920251,0.2751153155888115,False,False,False,False,416502.0,184913.61871339942,False,False,False,False,12954.133995687293,False,False,False,False
2024-11-04 17:00:00+00:00,20.23,20.36,20.19,20.285,13353.0,,,,,,,,,19.075800792331947,18.56527775897414,18.083815635405923,17.609005457052785,17.14327216035204,16.50535205493138,16.3573474394577,,,,19.075800792331947,18.083815635405923,17.14327216035204,16.50535205493138,16.3573474394577,,,17.619981614072273,"rgba(0, 255, 255, 0.75)",1.3921013120685322,18.07023733291564,1.5909493424680647,58.54036259783978,15.671998132628843,False,True,True,False,False,13.990525860753024,18.7817,16.768225,0.0,0.0,0.0,0.0,0.8945855845499492,0.801241522014025,False,False,False,False,0.24135289582241845,0.258234105705615,False,False,False,False,403149.0,188297.11299691262,False,False,False,False,12960.317964746404,False,False,False,False
2024-11-05 17:00:00+00:00,20.43,20.52,20.34,20.465,18382.0,,,,,,,,,19.116843573044576,18.60754191888249,18.119617376720758,17.640689082115607,17.170839477101822,16.53097288008721,16.382191475364912,,,,19.116843573044576,18.119617376720758,17.170839477101822,16.53097288008721,16.382191475364912,,,17.652670826188196,"rgba(0, 255, 255, 0.75)",1.4151107778239047,18.099481054062124,1.671613970445103,57.35087850412823,14.608400726687577,False,True,True,False,False,14.953972602560427,18.8384,16.798275,0.0,0.0,0.0,0.0,0.8934454555926744,0.7999078447183506,False,False,False,False,0.2601643346611116,0.2591992201833633,False,False,False,False,421531.0,191913.14225277444,False,False,False,False,13044.37505056429,False,False,False,False
2024-11-06 17:00:00+00:00,19.995,20.28,19.91,20.22,31379.0,,,,,,,,,19.166602992207192,18.664159729424956,18.170578285188867,17.68745324853984,17.212558267085402,16.570595181063233,16.42077587513168,,,,19.166602992207192,18.170578285188867,17.212558267085402,16.570595181063233,16.42077587513168,,,17.69896051123445,"rgba(0, 255, 255, 0.75)",1.4293489824089056,18.13666192846706,1.4575433271879166,54.48332370584261,11.817867999501132,False,True,True,False,False,13.023356782202473,18.895400000000002,16.826525,0.0,0.0,0.0,0.0,0.881625643961077,0.8074413279908417,False,False,False,False,0.219714795755671,0.23945700796951713,False,False,False,False,390152.0,194986.61291552213,False,False,False,False,13328.632801718331,False,False,False,False
2024-11-07 17:00:00+00:00,20.37,20.665,20.34,20.53,39914.0,,,,,,,,,19.245204151897887,18.747258640384437,18.24347151960039,17.753192919421235,17.270550077744822,16.62492307826912,16.473562774359593,,,,19.245204151897887,18.24347151960039,17.270550077744822,16.62492307826912,16.473562774359593,,,17.76545188023964,"rgba(0, 255, 255, 0.75)",1.444689692046761,18.19959665324835,1.6130822830541955,54.942729883536096,11.817867999501132,False,True,True,False,False,14.694456188375202,18.9578,16.854274999999998,0.0,0.0,0.0,0.0,0.8928856914468434,0.7973050131323514,False,False,False,False,0.26902466624707644,0.2542408371082968,False,False,False,False,430066.0,198631.25457574657,False,False,False,False,13740.809037350606,False,False,False,False
2024-11-08 17:00:00+00:00,20.44,20.5,20.085,20.215,24078.0,,,,,,,,,19.279986404697823,18.78739629309837,18.280772535579207,17.787998079333367,17.301987214461025,16.654957310509573,16.502860283429488,,,,19.279986404697823,18.280772535579207,17.301987214461025,16.654957310509573,16.502860283429488,,,17.799422588729833,"rgba(0, 255, 255, 0.75)",1.455781447065966,18.22954986758949,1.363838051660884,52.69922965491077,9.647706954127855,False,True,False,False,False,12.255031042572984,19.0165,16.881125,0.0,0.0,0.0,0.0,0.8843529679326823,0.8050943825335456,False,False,False,False,0.2434681638320093,0.24885450047015306,False,False,False,False,405988.0,201846.0878381381,False,False,False,False,13901.075563903309,False,False,False,False
2024-11-11 17:00:00+00:00,18.71,19.16,18.63,19.125,33415.0,,,,,,,,,19.266073915877357,18.793912840631922,18.29800880694163,17.81031599896401,17.325951256115843,16.681172763457422,16.529042932645492,,,,19.266073915877357,18.29800880694163,17.325951256115843,16.681172763457422,16.529042932645492,,,17.814925502090524,"rgba(38, 166, 154, 0.5)",1.4554393163589676,18.228024675331483,0.6162918059080991,45.61559201616498,2.8742252090684914,False,True,False,True,False,4.609997842803995,19.0534,16.903299999999998,0.0,0.0,0.0,0.0,0.8698048726711506,0.8200859883144085,False,False,False,False,0.07956704757599267,0.16421077402307288,False,False,False,False,372573.0,204493.01670886466,False,False,False,False,14203.617028028839,False,False,False,False
2024-11-12 17:00:00+00:00,18.585,18.625,18.435,18.545,42582.0,,,,,,,,,19.22632109953893,18.782747894952884,18.30531105370556,17.82731976969401,17.347667460648527,16.707525261258798,16.55579163168499,,,,19.22632109953893,18.30531105370556,17.347667460648527,16.707525261258798,16.55579163168499,,,17.821812024497667,#000000,1.4504557624825285,18.21320084863699,0.22875509887672832,39.08712340963289,-3.0932420925672233,False,True,False,True,False,0.9946718599538578,19.0903,16.921075000000002,0.0,0.0,0.0,0.0,0.860904720279721,0.8200393356643356,False,False,False,False,0.037793355231869594,0.10100206462747124,False,False,False,False,329991.0,206438.7218761691,False,False,False,False,14643.59195782684,False,False,False,False
2024-11-13 17:00:00+00:00,18.455,18.54,18.36,18.425,26343.0,,,,,,,,18.441666666666666,19.200784959772946,18.77388519490648,18.307861616262752,17.83610980606644,17.359690026757384,16.722642541885726,16.571221604597383,,,,19.200784959772946,18.307861616262752,17.359690026757384,16.722642541885726,16.571221604597383,,,17.90173280211447,#000000,1.4467528630857105,18.3064345716343,0.0819527864025233,34.4002785645814,-7.2651469978918755,False,True,False,True,False,0.2729893327334345,19.1281,16.937625,0.0,0.0,0.0,0.0,0.8554507567449008,0.8248519412151787,False,False,False,False,0.02866010619734567,0.06483108541240845,False,False,False,False,303648.0,207945.84246723622,False,False,False,False,14824.978129023322,False,False,False,False
2024-11-14 17:00:00+00:00,18.445,18.66,18.4,18.58,30030.0,,,,,,,,18.49760035832757,19.17738566194587,18.767348402039516,18.312847399073807,17.84751334187698,17.37437609491726,16.740590511534545,16.589476334620826,,,,19.17738566194587,18.312847399073807,17.37437609491726,16.740590511534545,16.589476334620826,,,17.91339226304205,#000000,1.4400243741680385,18.30322545266565,0.19220129346369724,32.60157278518581,-8.887803615423799,False,True,False,True,False,1.1967572335514056,19.1635,16.9573,0.0,0.0,0.0,0.0,0.8551422319474843,0.8251641137855578,False,False,False,False,0.037793355231869594,0.05131222032213902,False,False,False,False,333678.0,209895.17824293798,False,False,False,False,15060.71490221676,False,False,False,False
2024-11-15 17:00:00+00:00,18.515,18.655,18.38,18.52,70862.0,,,,,,,,18.509147338913557,19.126084151068994,18.751518440337918,18.32249555674087,17.87199053863347,17.406827476882025,16.780931187883542,16.630638695297854,,,,19.126084151068994,18.32249555674087,17.406827476882025,16.780931187883542,16.630638695297854,,,17.92495417321978,#000000,1.430884719703489,18.29170785257415,0.15954614951311938,31.184111205557905,-10.391272517471776,False,True,False,True,False,0.8265032300260735,19.203799999999998,16.976625000000002,0.0,0.0,0.0,0.0,0.8594263192467709,0.8248303043573461,False,False,False,False,0.036365908256291206,0.043839064289215114,False,False,False,False,262816.0,210715.6560996366,False,False,False,False,15925.851105283165,False,False,False,False
2024-11-18 17:00:00+00:00,19.16,19.185,18.92,19.15,10943.0,,,,,,,,18.554751962444577,19.125596152969447,18.75476039092219,18.327984516521752,17.878787308564018,17.414147031130266,16.78897706613923,16.638700510908386,,,,19.125596152969447,18.327984516521752,17.414147031130266,16.78897706613923,16.638700510908386,,,17.935463117449984,"rgba(38, 166, 154, 0.5)",1.4111821381476155,18.297745299648742,0.6039296256045065,35.2685098660717,-10.391272517471776,False,True,False,True,True,4.497074297254532,19.2501,16.997975,0.0,0.0,0.0,0.0,0.8722707423580792,0.8158296943231439,False,False,False,False,0.09767007597390305,0.07075457013155909,False,False,False,False,273759.0,211693.07228413835,False,False,False,False,15848.597599774897,False,False,False,False
2024-11-19 17:00:00+00:00,19.515,19.735,19.47,19.73,10299.0,,,,,,,,18.63037623111099,19.131338369932404,18.762831712803,18.33684719117667,17.888052530289446,17.423267108680367,16.79833270356353,16.64796549690347,,,,19.131338369932404,18.33684719117667,17.423267108680367,16.79833270356353,16.64796549690347,,,17.952376418057483,"rgba(38, 166, 154, 1.0)",1.3996057939213542,18.309679555538132,1.0148003463764441,41.36726898030673,-17.356495402806217,False,True,False,True,True,7.629053715183925,19.3009,17.0256,0.0,0.0,0.0,0.0,0.8781489890799009,0.8075467618120875,False,False,False,False,0.16147091829105825,0.11611274421130867,False,False,False,False,284058.0,212815.00914795016,False,False,False,False,15762.55732691017,False,False,False,False
2024-11-20 17:00:00+00:00,19.785,19.92,19.74,19.85,16941.0,,,,,,,,18.753916391605912,19.143935828583835,18.778611102919108,18.353267298824655,17.904723130229737,17.439388038283973,16.81461656269465,16.664048764170786,,,,19.143935828583835,18.353267298824655,17.439388038283973,16.81461656269465,16.664048764170786,,,17.981563389664082,"rgba(38, 166, 154, 1.0)",1.3742513867097665,18.331382918858342,1.1050504266017394,46.05236546568687,-12.971910040251693,False,True,False,True,True,8.255029426818982,19.3585,17.054475,0.0,0.0,0.0,0.0,0.8829326402425823,0.808641975308642,False,False,False,False,0.18821744439134133,0.152165094301325,False,False,False,False,300999.0,214182.20280457108,False,False,False,False,15780.827755950322,False,False,False,False
2024-11-21 17:00:00+00:00,19.755,19.855,19.69,19.855,12133.0,,,,,,,,18.825400823800862,19.152221869453648,18.789248278354258,18.364522738994395,17.916264951743845,17.4506274066679,16.826031861787275,16.67533613823055,,,,19.152221869453648,18.364522738994395,17.4506274066679,16.826031861787275,16.67533613823055,,,17.99995675862909,"rgba(38, 166, 154, 1.0)",1.351277767005527,18.345351155377273,1.1172009793131992,49.20357730250871,-9.967175485482876,False,True,False,False,True,8.281386339104778,19.400199999999998,17.082925,0.0,0.0,0.0,0.0,0.8812992338405099,0.8080284881838782,False,False,False,False,0.18143362510425012,0.16679935970278756,False,False,False,False,313132.0,215716.30818744592,False,False,False,False,15724.27228686582,False,False,False,False
2024-11-22 17:00:00+00:00,19.805,20.155,19.77,20.11,22105.0,,,,,,,,18.956738757329273,19.171553168287947,18.812010482196186,18.387543280080457,17.93925814987216,17.472651845926844,16.848070791414777,16.69707197525096,,,,19.171553168287947,18.387543280080457,17.472651845926844,16.848070791414777,16.69707197525096,,,18.035612306294826,"rgba(0, 255, 255, 0.75)",1.3326364575261191,18.555272715027005,1.166655224080512,52.742758561640834,-6.508827701258241,False,True,True,False,True,9.624870794817422,19.44,17.11275,0.0,0.0,0.0,0.0,0.8834408602150541,0.8053763440860213,False,False,False,False,0.20391623052619823,0.1853577951144929,False,False,False,False,335237.0,217569.34216903592,False,False,False,False,15823.198297922165,False,False,False,False
2024-11-25 17:00:00+00:00,19.35,19.525,19.27,19.31,13904.0,,,,,,,,18.983535961790597,19.174298357654465,18.818450892346668,18.396090170099153,17.949054158451908,17.48285091074563,16.858990317293568,16.707973741908198,,,,19.174298357654465,18.396090170099153,17.48285091074563,16.858990317293568,16.707973741908198,,,18.046405563786273,"rgba(38, 166, 154, 0.5)",1.3179315899072719,18.54700229209929,0.5789357457881351,50.017331363999986,-6.508827701258241,False,True,False,False,True,4.500071267806227,19.465899999999998,17.138575,0.0,0.0,0.0,0.0,0.8754240882103483,0.808100084817642,False,False,False,False,0.13756534932727063,0.16146157222088175,False,False,False,False,321333.0,219178.08105013613,False,False,False,False,15793.443285551279,False,False,False,False
2024-11-26 17:00:00+00:00,19.37,19.475,19.235,19.435,23246.0,,,,,,,,19.02261835989516,19.179024739110965,18.829144996681023,18.410243190473192,17.965286545015804,17.499778583299726,16.877132661579516,16.72609328662976,,,,19.179024739110965,18.410243190473192,17.499778583299726,16.877132661579516,16.72609328662976,,,18.063665295335642,"rgba(38, 166, 154, 1.0)",1.305976877131994,18.54946889196485,0.6780603267492992,48.99311440131807,-6.508827701258241,False,True,False,False,False,5.174270563064809,19.495800000000003,17.16525,0.0,0.0,0.0,0.0,0.8736987465476954,0.8144253239855533,False,False,False,False,0.13262969029964716,0.14704563126026446,False,False,False,False,344579.0,221122.28134393247,False,False,False,False,15908.986800503972,False,False,False,False
2024-11-27 17:00:00+00:00,19.345,19.41,19.23,19.325,14705.0,,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,16.737172987212787,,,,19.181052111171784,18.41844799981553,17.509995283334245,16.888203320562717,16.737172987212787,,,18.07311303038754,"rgba(38, 166, 154, 0.5)",1.2922131375251615,18.552204793865453,0.5980400474913904,47.67275625579576,-6.508827701258241,False,True,False,True,False,4.491652559387646,19.5247,17.192549999999997,0.0,0.0,0.0,0.0,0.8732319472508779,0.8164415612038711,False,False,False,False,0.12856985860142806,0.13780774493084624,False,False,False,False,329874.0,222808.3545013909,False,False,False,False,15890.320338480653,False,False,False,False
2024-11-28 17:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,16.737172987212787,,,,19.181052111171784,18.41844799981553,17.509995283334245,16.888203320562717,16.737172987212787,,,18.07311303038754,"rgba(38, 166, 154, 1.0)",1.2767394952528752,18.552204793865453,0.6052880865735918,46.79251749211423,-6.508827701258241,False,True,False,True,False,4.491652559387646,19.5523,17.220399999999998,0.0,0.0,0.0,0.0,0.8706435749412021,0.8209322215095144,False,False,False,False,0.1291495734909503,0.13347865921089827,False,False,False,False,329874.0,224468.2869897414,False,False,False,False,15643.958782845293,False,False,False,False
2024-11-29 17:00:00+00:00,19.345,19.4,19.33,19.385,1174.0,,,,,,,,19.04164318552084,19.181268160471546,18.835498609176984,18.419132591897018,17.975732390385495,17.51082839007061,16.88910091720146,16.738070513051166,,,,19.181268160471546,18.419132591897018,17.51082839007061,16.88910091720146,16.738070513051166,,,18.07390934472189,"rgba(38, 166, 154, 1.0)",1.2649540354145432,18.55257702772431,0.6580657865587137,46.70693950194719,-6.508827701258241,False,True,False,True,False,4.830961000233831,19.5713,17.24625,0.0,0.0,0.0,0.0,0.8788860103626948,0.8172495682210706,False,False,False,False,0.13379043525997894,0.1336345472354386,False,False,False,False,331048.0,226120.68564106323,False,False,False,False,15419.61833659963,False,False,False,False
2024-12-02 17:00:00+00:00,19.255,19.255,19.055,19.15,14375.0,,,,,,,,19.047655114955443,19.180885779110053,18.839140516061285,18.425532761485474,17.98386357555708,17.51977937577785,16.8990771480359,16.748103865575416,,,,19.180885779110053,18.425532761485474,17.51977937577785,16.8990771480359,16.748103865575416,,,18.080504767069815,"rgba(38, 166, 154, 0.5)",1.2528987182522067,18.654606807645706,0.39539763680608264,44.98121358583117,-6.508827701258241,False,True,False,True,False,3.324553083642492,19.5873,17.27165,0.0,0.0,0.0,0.0,0.8697995257598626,0.8228066393619313,False,False,False,False,0.10948504586111134,0.12155979654827498,False,False,False,False,316673.0,227524.59749158937,False,False,False,False,15403.422703474052,False,False,False,False
2024-12-03 17:00:00+00:00,19.37,19.375,19.19,19.295,12107.0,,,,,,,,19.058020641169385,19.182091393501906,18.843418148611608,18.431808996033066,17.991396174889477,17.527851966865875,16.907904393771705,16.75695464361088,,,,19.182091393501906,18.431808996033066,17.527851966865875,16.907904393771705,16.75695464361088,,,18.087430794806735,"rgba(38, 166, 154, 1.0)",1.2421531255796163,18.661048302465208,0.5103651751783647,45.18497077324084,-6.508827701258241,False,True,False,True,False,4.16611554473203,19.601499999999998,17.29855,0.0,0.0,0.0,0.0,0.8679163034001749,0.8242153443766346,False,False,False,False,0.12422470780255594,0.12289225217541547,False,False,False,False,328780.0,229094.44869327015,False,False,False,False,15352.31537473802,False,False,False,False
2024-12-04 17:00:00+00:00,19.48,19.495,19.24,19.44,19080.0,,,,,,,,19.079365252067362,19.185789264232117,18.851554152099546,18.442708763954712,18.00404005978719,17.541175912583405,16.9222921918997,16.771352199735773,,,,19.185789264232117,18.442708763954712,17.541175912583405,16.9222921918997,16.771352199735773,,,18.099784724544975,"rgba(38, 166, 154, 1.0)",1.2342777440873551,18.672914618330083,0.6214852251404029,46.63568757307608,-6.508827701258241,False,True,False,True,False,5.004722784984086,19.6178,17.326874999999998,0.0,0.0,0.0,0.0,0.8761800219538974,0.8185510428100986,False,False,False,False,0.13408067738608762,0.12848646478075154,False,False,False,False,347860.0,230935.7750701187,False,False,False,False,15410.1089348196,False,False,False,False
2024-12-05 17:00:00+00:00,19.45,19.59,19.38,19.55,10149.0,,,,,,,,19.093427308828048,19.188772850816914,18.85668488874347,18.449096756185213,18.01122269195366,17.548621478527785,16.930230875902637,16.779279900297034,,,,19.188772850816914,18.449096756185213,17.548621478527785,16.930230875902637,16.779279900297034,,,18.107167093906845,"rgba(38, 166, 154, 1.0)",1.2220921287574804,18.680684552311252,0.711333808010526,48.58300353595246,-6.508827701258241,False,True,False,False,True,5.640379826635261,19.629399999999997,17.351675,0.0,0.0,0.0,0.0,0.8788012340237996,0.8239312472454823,False,False,False,False,0.14774828499961407,0.1381173748901828,False,False,False,False,358009.0,232905.9025884114,False,False,False,False,15328.5413544348,False,False,False,False
2024-12-06 17:00:00+00:00,19.27,19.29,19.135,19.16,7349.0,,,,,,,,19.09579142451451,19.188814497411986,18.85859269487541,18.452325572948116,18.015305951019794,17.55312520224608,16.935257276101773,16.784339091531187,,,,19.188814497411986,18.452325572948116,17.55312520224608,16.935257276101773,16.784339091531187,,,18.11044396383111,"rgba(38, 166, 154, 0.5)",1.2151646238526206,18.680638226698022,0.39448298929422804,46.582311044727106,-6.508827701258241,False,True,False,True,True,3.0752271050453572,19.643700000000003,17.371674999999996,0.0,0.0,0.0,0.0,0.8786776859504136,0.8242424242424239,False,False,False,False,0.11612610064512412,0.12712173776765345,False,False,False,False,350660.0,234731.5475095213,False,False,False,False,15204.827534986198,False,False,False,False
2024-12-09 17:00:00+00:00,20.025,20.06,19.605,19.62,5750.0,,,,,,,,19.10770073147846,19.191796484516097,18.862559709479946,18.456745192425288,18.020006406721652,17.557842123887124,16.940156804714093,16.789209772068883,,,,19.191796484516097,18.456745192425288,17.557842123887124,16.940156804714093,16.789209772068883,,,18.115752153161445,"rgba(38, 166, 154, 1.0)",1.2103775190982997,18.68768529348655,0.7702676989638759,49.07943294258229,-5.968685582166046,False,True,False,False,True,5.727326286512323,19.6657,17.39285,0.0,0.0,0.0,0.0,0.8792354474370118,0.8170069504778451,False,False,False,False,0.18851277743882777,0.1578172576032406,False,False,False,False,356410.0,236618.0351450326,False,False,False,False,15058.24106157556,False,False,False,False
2024-12-10 17:00:00+00:00,19.68,19.88,19.54,19.57,9061.0,,,,,,,,19.122931394377957,19.1956330193536,18.868064776008126,18.463129230568,18.026947056413395,17.564904577672937,16.94757534709224,16.796600013148318,,,,19.1956330193536,18.463129230568,17.564904577672937,16.94757534709224,16.796600013148318,,,18.12322317682932,"rgba(38, 166, 154, 1.0)",1.2012838965039923,18.6961106950474,0.7274627650431488,50.313559539258414,-4.587491125245137,False,True,False,False,True,5.398516002848098,19.6832,17.413325,0.0,0.0,0.0,0.0,0.8813945910720108,0.8170956880634297,False,False,False,False,0.1740785763097023,0.16594791695647146,False,False,False,False,347349.0,238334.79429007086,False,False,False,False,14965.260580000744,False,False,False,False
2024-12-11 17:00:00+00:00,20.0,20.15,19.9,20.15,21458.0,,,,,,,,19.18045942301537,19.212098831722045,18.887265929416497,18.482972843812227,18.047146410302908,17.584620862738163,16.96756895480256,16.816391861872887,,,,19.212098831722045,18.482972843812227,17.584620862738163,16.96756895480256,16.816391861872887,,,18.14731563971033,"rgba(0, 255, 255, 0.75)",1.192188679214267,18.87068102721517,1.0730843155027998,54.87715881065837,-0.19008632384836943,False,False,True,False,True,8.599813504784496,19.7104,17.433899999999998,0.0,0.0,0.0,0.0,0.8858280426127197,0.8044764876788978,False,False,False,False,0.21135541385424036,0.1886516654053559,False,False,False,False,368807.0,240357.61918479844,False,False,False,False,15065.9232066674,False,False,False,False
2024-12-12 17:00:00+00:00,19.555,19.66,19.425,19.435,17005.0,,,,,,,,19.19549158715405,19.21644656719233,18.895030773117128,18.492914547638236,18.058511412560172,17.596550473214883,16.980401988122413,16.82923395215565,,,,19.21644656719233,18.492914547638236,17.596550473214883,16.980401988122413,16.82923395215565,,,18.158072662644358,"rgba(38, 166, 154, 0.5)",1.176958945911101,18.861417410431507,0.4873429031328474,52.63055810324864,-0.19008632384836943,False,False,True,False,False,4.027482566134335,19.7219,17.4516,0.0,0.0,0.0,0.0,0.8803364207388485,0.8055999148301926,False,False,False,False,0.1544564009198105,0.17155403316258322,False,False,False,False,351802.0,242085.43904239847,False,False,False,False,15095.98641276558,False,False,False,False
2024-12-13 17:00:00+00:00,18.92,19.095,18.89,19.035,12118.0,,,,,,,,19.189488023116798,19.214263073538895,18.896019227607674,18.496445594175924,18.063743680003395,17.602759951228617,16.987673739422245,16.836615769696024,,,,19.214263073538895,18.496445594175924,17.602759951228617,16.987673739422245,16.836615769696024,,,18.160876132348697,"rgba(38, 166, 154, 0.5)",1.1576687120444495,18.844650333992732,0.1644249896597013,48.967186339279856,4.4034144066636,False,True,False,False,False,1.6347937768800804,19.7305,17.46585,0.0,0.0,0.0,0.0,0.8722051499417192,0.814453745893822,False,False,False,False,0.09076679668070309,0.13116041492164315,False,False,False,False,339684.0,243598.59502623725,False,False,False,False,15049.816080784718,False,False,False,False
