date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_274,aVWAP_peak_248,aVWAP_peak_235,aVWAP_peak_203,aVWAP_valley_417,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_254,aVWAP_valley_214,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_70,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 16:00:00+00:00,27.725,27.73,27.72,27.73,2124.0,,,,,,,,27.780155794664875,27.789023028391167,27.640138993854396,27.78041704860083,27.776732692924167,,,,,,27.67908942776847,27.640219929887724,27.769222157296664,27.558245118719938,27.420531169801695,27.016708994588416,27.753293511687087,27.514002799677154,"rgba(38, 166, 154, 0.5)",0.5368217208772776,0.0,0.0,0.0,0.0,0.9469954648526085,0.801587301587301,False,False,False,False,0.029943356403264954,0.030432318951198314,False,False,False,False,95434.0,93482.23880019475,False,False,False,False,1192.3092743141847,False,False,False,False
2024-07-31 16:00:00+00:00,27.745,27.75,27.73,27.73,1078.0,,,,,,,,27.77691388331835,27.785688898078135,27.641933850797763,27.779761908069293,27.776266174850395,,,,,,27.680744978794912,27.64262129680956,27.768791609415377,27.559473568797774,27.42249317297746,27.01964504047818,27.752112943022787,27.515628277878875,"rgba(38, 166, 154, 0.5)",0.5368217208772776,0.0,0.0,0.0,0.0,0.9485356838214396,0.8009667330110883,False,False,False,False,0.03362711115446571,0.03202971505283202,False,False,False,False,95434.0,93512.49866375762,False,False,False,False,1190.537037503112,False,False,False,False
2024-08-01 16:00:00+00:00,27.72,27.72,27.675,27.675,700.0,,,,,,,,27.772900973990282,27.78188913470993,27.642507285896894,27.778897494806646,27.775618822495222,,,,,,27.68091461339059,27.643375117434918,27.768120732577557,27.56005453466438,27.423566900042236,27.02141552218534,27.7503627423798,27.51624123671584,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9469026548672577,0.8030259777333707,False,False,False,False,0.0019208250901194424,0.01697527007147573,False,False,False,False,94734.0,93531.43666897068,False,False,False,False,1182.931812115467,False,False,False,False
2024-08-02 16:00:00+00:00,27.635,27.635,27.555,27.555,6195.0,,,,,,,,27.717427264781172,27.729822720340287,27.63669708648066,27.76340835910958,27.7635403158519,,,,,27.58166666666667,27.667062474654173,27.635758535726858,27.755055218101123,27.56087359169649,27.42899032995186,27.034211643040177,27.722179149312716,27.52337406569105,#000000,0.0,0.0,0.0,0.0,0.0,0.9359267734553786,0.8137871853546903,False,False,False,False,-0.036857550038605365,-0.009941139983564818,False,False,False,False,88539.0,93454.03455007191,False,False,False,False,1260.6382956485604,False,False,False,False
2024-08-05 16:00:00+00:00,27.59,27.64,27.59,27.605,857.0,,,,,,,,27.7133469139693,27.725719813614262,27.63637072030267,27.761777546473375,27.76224309140802,,,,,27.58531244091511,27.666013158573335,27.63535407851434,27.753678582631288,27.56113849636689,27.42985312677391,27.03603043578398,27.719891617153525,27.523911474222693,#000000,0.0,0.0,0.0,0.0,0.0,0.9312018270054249,0.8118755352554946,False,False,False,False,-0.030579613715446288,-0.020260376849505553,False,False,False,False,89396.0,93391.11928572971,False,False,False,False,1254.3803375764896,False,False,False,False
2024-08-06 16:00:00+00:00,27.645,27.68,27.645,27.67,1504.0,,,,,,,,27.710281022051696,27.7222320882982,27.63701117540024,27.75998600939545,27.760806951563588,,,,,27.599320165186228,27.665980562032498,27.636202523215097,27.75220920368411,27.5620804940118,27.431786196454823,27.03948797984377,27.718063449341834,27.526723874918332,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9328954882924053,0.8086807538549393,False,False,False,False,-0.017328718205173538,-0.018794547527339545,False,False,False,False,90900.0,93352.49728129979,False,False,False,False,1258.2504098621253,False,False,False,False
2024-08-07 16:00:00+00:00,27.71,27.71,27.68,27.685,922.0,,,,,,,,27.709584466360923,27.72119241742296,27.637750575910083,27.759219394647488,27.760186599844292,,,,,27.608303439544212,27.666477375233377,27.637158837316573,27.751600410804517,27.562797015056656,27.433089308860183,27.041678396316463,27.71758669083715,27.52872925473314,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9323630136986313,0.8056506849315062,False,False,False,False,-0.007894916279012058,-0.013344731903175802,False,False,False,False,91822.0,93328.76864127963,False,False,False,False,1253.0372252130999,False,False,False,False
2024-08-08 16:00:00+00:00,27.745,27.745,27.7,27.71,485.0,,,,,,,,27.709753356684185,27.72114215988306,27.63831997824334,27.758979476197393,27.759989991444293,,,,,27.613659707584734,27.66699966081045,27.63788845852097,27.75142536841153,27.563248092980057,27.4338397067332,27.042871756550543,27.71763699249046,27.529990393084496,"rgba(38, 166, 154, 0.5)",0.30104836197417484,0.0,0.0,0.0,0.0,0.9329720479178563,0.8037649743297198,False,False,False,False,0.00039519377409679996,-0.0064747690645395005,False,False,False,False,92307.0,93312.92726699622,False,False,False,False,1241.129671333827,False,False,False,False
2024-08-09 16:00:00+00:00,27.73,27.74,27.73,27.74,102.0,,,,,,,,27.709862179233074,27.721199340386864,27.638465910192995,27.758951974124116,27.759966972110135,,,,,27.614906275873494,27.667146917827136,27.638074829051124,27.751409054621767,27.563353801256962,27.43400715775245,27.04312899317231,27.717689275209437,27.53028957565075,"rgba(38, 166, 154, 0.5)",0.832498400817208,0.0,0.0,0.0,0.0,0.9329529243937245,0.8025677603423677,False,False,False,False,-0.014203502694035825,-0.010339135879287663,False,False,False,False,92409.0,93298.91289076372,False,False,False,False,1223.4687461968686,False,False,False,False
2024-08-12 16:00:00+00:00,27.795,27.795,27.765,27.78,2186.0,,,,,,,,27.715455396663266,27.725501299686517,27.642828111928864,27.759493662192924,27.760381934244894,,,,,27.64436467771339,27.67203762076576,27.643590650760625,27.752070687288494,27.566147488118485,27.438059386295766,27.048938053044164,27.720732080943293,27.537886937712386,"rgba(38, 166, 154, 0.5)",1.5435328371881845,0.0,0.0,0.0,0.0,0.932855093256816,0.8048780487804873,False,False,False,False,0.0008354264811726297,-0.0047518546990575165,False,False,False,False,94595.0,93319.00726455032,False,False,False,False,1238.3917113721109,False,False,False,False
2024-08-13 16:00:00+00:00,27.77,27.8,27.77,27.8,595.0,,,,,,,,27.717039073564948,27.726760626545037,27.64405246943788,27.75970587089106,27.760547986079697,,,,,27.65111020291661,27.67341285080758,27.64512320701828,27.752308099616368,27.566930437662144,27.439177744072314,27.050524789542003,27.721621205303723,27.53979819023362,"rgba(38, 166, 154, 0.5)",1.9010788022471274,0.0,0.0,0.0,0.0,0.9320332664181256,0.803556065385718,False,False,False,False,-0.018211989638250114,-0.011481922168653815,False,False,False,False,95190.0,93348.01490385961,False,False,False,False,1228.41664607952,False,False,False,False
2024-08-14 16:00:00+00:00,27.8,27.8,27.73,27.76,2469.0,,,,,,,,27.7207895830599,27.729501664491195,27.648032797224847,27.759807641319334,27.760611312160243,,,,,27.669202198280555,27.6775621737126,27.65004406152877,27.752587215164343,27.56974017633823,27.443396455328774,27.056802274497223,27.723748599651106,27.5456192221215,"rgba(38, 166, 154, 0.5)",1.144689489562694,0.0,0.0,0.0,0.0,0.92828341013825,0.8064516129032255,False,False,False,False,-0.0253217123470683,-0.01840181725786106,False,False,False,False,92721.0,93338.29374255946,False,False,False,False,1247.6504965278993,False,False,False,False
2024-08-15 16:00:00+00:00,27.775,27.775,27.735,27.735,131.0,,,,,,,,27.7209074721469,27.72957625325029,27.64821006642292,27.759790586411,27.760596519142563,,,,,27.669873322111446,27.677735021222908,27.65026067427071,27.752581508939354,27.569875633988744,27.443606875154725,27.057125251646553,27.72381617947473,27.545865469619205,"rgba(38, 166, 154, 0.5)",0.6700206249529224,0.0,0.0,0.0,0.0,0.9280161243881381,0.8067952778577597,False,False,False,False,-0.030333640728585232,-0.024367728993223148,False,False,False,False,92590.0,93326.69228918644,False,False,False,False,1230.3380857290172,False,False,False,False
2024-08-16 16:00:00+00:00,27.74,27.775,27.74,27.775,1316.0,,,,,,,,27.72265644415208,27.73086803334303,27.650218394156713,27.75984270718047,27.760629248300678,,,,,27.677210953346858,27.679784907102427,27.65270979404632,27.752724469726054,27.57133852778033,27.445807974862106,27.060423204945323,27.724842965426593,27.5485714045442,"rgba(38, 166, 154, 0.5)",1.4188990419560987,0.0,0.0,0.0,0.0,0.9260756569448465,0.8111464048512849,False,False,False,False,-0.029440951905721303,-0.026904340449472226,False,False,False,False,93906.0,93335.67380408276,False,False,False,False,1231.6661774231409,False,False,False,False
2024-08-19 16:00:00+00:00,27.77,27.805,27.77,27.795,1167.0,,,,,,,27.790000000000003,27.725031479802563,27.732808776518457,27.652347853897968,27.760231079917904,27.760937452230444,,,,,27.68455240113782,27.682076799714892,27.655297079800828,27.7531588626703,27.57279503117407,27.447896470922625,27.063432072064437,27.73689277372789,27.551315531069285,"rgba(38, 166, 154, 0.5)",1.79519609069634,-1.0,27.805,27.77,0.0,0.9245228455754783,0.8108733371891264,False,False,False,False,-0.018731937169213553,-0.02281813880934289,False,False,False,False,95073.0,93362.60909394194,False,False,False,False,1230.6636010289835,False,False,False,False
2024-08-20 16:00:00+00:00,27.685,27.705,27.67,27.705,826.0,,,,,,,27.749936444221444,27.724259494044116,27.73191256905698,27.65278507469112,27.75962680256041,27.76043903650877,,,,,27.68493912734382,27.682240075393057,27.65579775621105,27.752669436548576,27.5733606589973,27.4489460632041,27.065265432207525,27.729826570180478,27.5518883642722,"rgba(38, 166, 154, 0.5)",0.03320199536508284,0.0,0.0,0.0,0.0,0.9171752397558861,0.8145887823307174,False,False,False,False,-0.054459194940458894,-0.03863866687490089,False,False,False,False,94247.0,93376.32058085757,False,False,False,False,1224.3897467494644,False,False,False,False
2024-08-21 16:00:00+00:00,27.68,27.705,27.68,27.695,412.0,,,,,,,27.74023977823978,27.723888322457864,27.731480590659967,27.652999687400975,27.759329457701917,27.76019316905145,,,,,27.685119563138038,27.682319757778625,27.656042593501464,27.7524282971161,27.573640808522775,27.44946624027883,27.066175909343077,27.728021834251994,27.552170452811275,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9154561301568866,0.8140615920976171,False,False,False,False,-0.05267028788423309,-0.04565447737956699,False,False,False,False,93835.0,93383.43188968148,False,False,False,False,1211.7945568773796,False,False,False,False
2024-08-22 16:00:00+00:00,27.67,27.73,27.67,27.67,1216.0,,,,,,,27.72336831446194,27.722728965038645,27.73015359588891,27.653568793375328,27.758423657670054,27.75944223522339,,,,,27.685410718082068,27.682479200100154,27.65668398597886,27.751688370128498,27.574437264404953,27.450967878290026,27.06883361420302,27.72461426027638,27.552928718741082,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9164005805515252,0.8127721335268498,False,False,False,False,-0.049987555073302194,-0.04782101622643459,False,False,False,False,92619.0,93371.5802324771,False,False,False,False,1211.8597575459473,False,False,False,False
2024-08-23 16:00:00+00:00,27.68,27.7,27.68,27.7,207.0,,,,,,,27.721744165795894,27.722558762925054,27.72995416644862,27.653672638196767,27.758279212541595,27.759322060442134,,,,,27.685490367492317,27.68251742343047,27.656801448198262,27.75157086762255,27.574575640016487,27.451225175695463,27.069286197761677,27.72425516772501,27.553066731459605,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9193125546169543,0.8127002621613745,False,False,False,False,-0.0535646985989914,-0.050692857412713,False,False,False,False,92826.0,93363.12162422165,False,False,False,False,1196.2805364987232,False,False,False,False
2024-08-26 16:00:00+00:00,27.7,27.71,27.68,27.71,233.0,,,,,,,27.720496593614058,27.722412692678233,27.72977265437397,27.65380841866043,27.75813400062738,27.759200926047644,,,,,27.685652723750987,27.682586448413367,27.65695673079395,27.751454246938742,27.57473973336028,27.451522094730716,27.06980027728901,27.723970881000287,27.55324460789672,"rgba(38, 166, 154, 0.5)",0.15402339248861452,0.0,0.0,0.0,0.0,0.9187609585038001,0.81239041496201,False,False,False,False,-0.051775961353089796,-0.0512344093829014,False,False,False,False,93059.0,93358.40656028021,False,False,False,False,1181.3459545375028,False,False,False,False
2024-08-27 16:00:00+00:00,27.71,27.74,27.71,27.72,515.0,,,,,,,27.720815850815857,27.72242568289543,27.729687548118875,27.654255912580876,27.757943392146235,27.75903976909207,,,,,27.686562158277884,27.68293895972271,27.657479949184186,27.751314389183968,27.575168189554773,27.452237259560107,27.07097554048612,27.72402802594156,27.55381092085282,"rgba(38, 166, 154, 0.5)",0.36037723921070963,0.0,0.0,0.0,0.0,0.9201053555750672,0.8097746561311088,False,False,False,False,-0.04105008507827757,-0.04614224723058949,False,False,False,False,93574.0,93361.74909422935,False,False,False,False,1171.0150095059137,False,False,False,False
2024-08-28 16:00:00+00:00,27.68,27.72,27.665,27.675,1492.0,,,,,,,27.712419248516813,27.72102133838717,27.728101034818003,27.654849211704807,27.756830054753515,27.75810979915943,,,,,27.686568988173466,27.683030104390287,27.6581315904987,27.75039614313005,27.576091874884316,27.454010691571966,27.074166602980515,27.721888447889956,27.554627999375615,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9133136094674569,0.82189349112426,False,False,False,False,-0.05267028788423309,-0.04940626755741129,False,False,False,False,92082.0,93341.90802300099,False,False,False,False,1175.991520986442,False,False,False,False
2024-08-29 16:00:00+00:00,27.72,27.72,27.71,27.71,3.0,,,,,,,27.712419700214138,27.72102073134355,27.72809993985978,27.654851364283267,27.756828688679057,27.758108642294278,,,,,27.68657250470811,27.683031594126895,27.65813406854309,27.750395084646264,27.576094160933827,27.45401463604251,27.07417326390457,27.72188817777901,27.554630758986466,"rgba(38, 166, 154, 0.5)",0.1607987620003115,0.0,0.0,0.0,0.0,0.9070112893642317,0.8193701723113483,False,False,False,False,-0.04462420680348413,-0.047015237180447714,False,False,False,False,92085.0,93322.42107690795,False,False,False,False,1157.8056059323887,False,False,False,False
2024-08-30 16:00:00+00:00,27.705,27.705,27.68,27.685,499.0,,,,,,,27.710716894977175,27.720618597320733,27.727635782877606,27.655065238333318,27.756481394694923,27.757817200336152,,,,,27.686645808331917,27.683088113388482,27.658370242197396,27.75010954357109,27.576408880669455,27.454610181949352,27.075238892818998,27.72138918475665,27.55492452327524,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9040434520217273,0.8313216656608323,False,False,False,False,-0.05267028788423309,-0.04984276253234041,False,False,False,False,91586.0,93295.49981990163,False,False,False,False,1147.5915655303363,False,False,False,False
2024-09-02 16:00:00+00:00,27.685,27.685,27.685,27.685,0.0,,,,,,,27.710716894977175,27.720618597320733,27.727635782877606,27.655065238333318,27.756481394694923,27.757817200336152,,,,,27.686645808331917,27.683088113388482,27.658370242197396,27.75010954357109,27.576408880669455,27.454610181949352,27.075238892818998,27.72138918475665,27.55492452327524,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8990909090909103,0.8336363636363632,False,False,False,False,-0.055353778352558634,-0.052598270442449524,False,False,False,False,91586.0,93268.99594672486,False,False,False,False,1129.7994482352924,False,False,False,False
2024-09-03 16:00:00+00:00,27.46,27.47,27.44,27.465,1949.0,,,,,,,27.65297589701452,27.707978421772754,27.71540360608109,27.65049819746852,27.75055008335886,27.752894129422053,,,,,27.669044407526084,27.67618669124443,27.652742516756398,27.744819228538915,27.575148250808443,27.454646522567987,27.077810704932357,27.70505005585297,27.550056903196374,#000000,0.0,0.0,0.0,0.0,0.0,0.9101905049894177,0.83398850922286,False,False,False,False,-0.13822500153373438,-0.09541163598809195,False,False,False,False,89637.0,93212.68593204695,False,False,False,False,1142.5002319835824,False,False,False,False
2024-09-04 16:00:00+00:00,27.48,27.48,27.42,27.42,113.0,,,,,,,27.650187866852026,27.707231742900596,27.714680241116948,27.650215259687485,27.750192303117437,27.752596200298854,,,,,27.668025189677362,27.675766952373458,27.65239607051928,27.744499129540486,27.575064645104298,27.454638238626014,27.077951622973437,27.704183935662225,27.549763121259193,#000000,0.0,0.0,0.0,0.0,0.0,0.9106602059357979,0.8279830405814651,False,False,False,False,-0.14004354019172496,-0.11772758808990846,False,False,False,False,89524.0,93155.49700286792,False,False,False,False,1126.5389880768603,False,False,False,False
2024-09-05 16:00:00+00:00,27.485,27.485,27.44,27.44,166.0,,,,,,,27.64650507691142,27.7062035149759,27.713682118489707,27.649830553412087,27.749693550740137,27.7521805141841,,,,,27.666641692749096,27.6751921015618,27.651924971725414,27.744053217285877,27.574955632737144,27.454638538952526,27.078167005047032,27.703015888118887,27.549367594294125,#000000,0.0,0.0,0.0,0.0,0.0,0.9101978691019801,0.8343987823439872,False,False,False,False,-0.13549889210510252,-0.1266132400975055,False,False,False,False,89690.0,93101.76836716455,False,False,False,False,1111.6469107423354,False,False,False,False
2024-09-06 16:00:00+00:00,27.41,27.43,27.41,27.43,290.0,,,,,,,27.639383619424883,27.704203262539327,27.71174548047288,27.649053455585136,27.74873307353773,27.75138000984902,,,,,27.66391212121213,27.674051597153902,27.650975861180306,27.7431925191094,27.574715514416766,27.454593202395028,27.078511115312775,27.700749816901496,27.548564561540044,#000000,0.0,0.0,0.0,0.0,0.0,0.90573012939002,0.8475046210720881,False,False,False,False,-0.1509745552301121,-0.13879389766380879,False,False,False,False,89400.0,93044.37660953408,False,False,False,False,1098.9081989478805,False,False,False,False
2024-09-09 16:00:00+00:00,27.355,27.37,27.35,27.37,1072.0,,,,,,,27.610257053805775,27.695520122931676,27.703361690983915,27.645475152945394,27.744585454083055,27.74791934267301,,,,,27.651943453928645,27.66893602915956,27.646627842484744,27.739461243364428,27.573485267184957,27.45410725432438,27.079556900098872,27.69118646957047,27.544873998649372,#000000,0.0,0.0,0.0,0.0,0.0,0.8889919604205332,0.8518862090290656,False,False,False,False,-0.17294719397936445,-0.1558705458215866,False,False,False,False,88328.0,92971.2544915568,False,False,False,False,1098.4910175688435,False,False,False,False
2024-09-10 16:00:00+00:00,27.33,27.33,27.33,27.33,0.0,,,,,,,27.610257053805775,27.695520122931676,27.703361690983915,27.645475152945394,27.744585454083055,27.74791934267301,,,,,27.651943453928645,27.66893602915956,27.646627842484744,27.739461243364428,27.573485267184957,27.45410725432438,27.079556900098872,27.69118646957047,27.544873998649372,#000000,0.0,0.0,0.0,0.0,0.0,0.8888198757763989,0.8515527950310554,True,False,False,False,-0.18399453364690546,-0.16993253973424605,False,False,False,False,88328.0,92899.26604982723,True,False,False,False,1081.4601490794041,False,False,False,False
2024-09-11 16:00:00+00:00,27.34,27.365,27.34,27.36,20.0,,,,,,,27.609755566470202,27.695358367178915,27.703205369830233,27.64540729839479,27.74450724841332,27.74785397812971,,,,27.355,27.651723022294814,27.66883963070435,27.64654562199855,27.739390799543152,27.573461546117144,27.45409740950998,27.07957576722766,27.69101463806953,27.521079224674455,#000000,0.0,0.0,0.0,0.0,0.0,0.8905177791640687,0.8468496568933246,False,False,False,False,-0.17570501081556725,-0.17281877527490663,False,False,False,False,88348.0,92828.70378548883,False,False,False,False,1065.003402582049,False,False,False,False
2024-09-12 16:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,,,27.609755566470202,27.695358367178915,27.703205369830233,27.64540729839479,27.74450724841332,27.74785397812971,,,,27.355,27.651723022294814,27.66883963070435,27.64654562199855,27.739390799543152,27.573461546117144,27.45409740950998,27.07957576722766,27.69101463806953,27.521079224674455,#000000,0.0,0.0,0.0,0.0,0.0,0.8911416094822223,0.8449781659388642,False,False,False,False,-0.1473270298625711,-0.16007290256873885,False,False,False,False,88348.0,92759.23550974483,False,False,False,False,1048.491721921862,False,False,False,False
2024-09-13 16:00:00+00:00,27.41,27.42,27.405,27.405,141.0,,,,,,,27.607026612408355,27.694405911687667,27.70228072137357,27.645020250783215,27.7440345153617,27.747458203519848,,,,27.403167701863353,27.650464559563822,27.668280504744104,27.64607638449237,27.738965856931546,27.57333652467457,27.454066549202548,27.07973525421369,27.69003770252239,27.526761666960752,#000000,0.0,0.0,0.0,0.0,0.0,0.8895494367959963,0.8451188986232787,False,False,False,False,-0.15371281292963662,-0.15689285774918774,False,False,False,False,88207.0,92688.6582150201,False,False,False,False,1034.4220828222983,False,False,False,False
2024-09-16 16:00:00+00:00,27.35,27.35,27.35,27.35,0.0,,,,,,,27.607026612408355,27.694405911687667,27.70228072137357,27.645020250783215,27.7440345153617,27.747458203519848,,,,27.403167701863353,27.650464559563822,27.668280504744104,27.64607638449237,27.738965856931546,27.57333652467457,27.454066549202548,27.07973525421369,27.69003770252239,27.526761666960752,#000000,0.0,0.0,0.0,0.0,0.0,0.884371029224906,0.8621346886912319,False,False,False,False,-0.17662486928522067,-0.1667588635172042,False,False,False,False,88207.0,92619.17514191901,False,False,False,False,1018.3845311506348,False,False,False,False
2024-09-17 16:00:00+00:00,27.455,27.455,27.4,27.4,4800.0,,,,,,,27.547127945682604,27.666237635688585,27.674752546572147,27.633004777785143,27.729084378864968,27.734836469193997,,,,27.417841161056238,27.615517098976476,27.65115936961878,27.631669675843554,27.725476781045035,27.569403119872963,27.45323506075882,27.08520896551182,27.66417395896457,27.51868890408546,#000000,0.0,0.0,0.0,0.0,0.0,0.8661316211878022,0.8619582664526478,False,False,False,False,-0.14823854267876424,-0.15749870309798422,False,False,False,False,93007.0,92625.18793041639,False,False,False,False,1077.0142283420978,False,False,False,False
2024-09-18 16:00:00+00:00,27.44,27.44,27.44,27.44,0.0,,,,,,,27.547127945682604,27.666237635688585,27.674752546572147,27.633004777785143,27.729084378864968,27.734836469193997,,,,27.417841161056238,27.615517098976476,27.65115936961878,27.631669675843554,27.725476781045035,27.569403119872963,27.45323506075882,27.08520896551182,27.66417395896457,27.51868890408546,#000000,0.0,0.0,0.0,0.0,0.0,0.8630225080385864,0.8633440514469444,False,False,False,False,-0.14368339245232703,-0.15059104777515564,False,False,False,False,93007.0,92631.10749738668,False,False,False,False,1060.316333329042,False,False,False,False
2024-09-19 16:00:00+00:00,27.49,27.49,27.48,27.48,1.0,,,,,,,27.547123727020235,27.666233747830105,27.674748680454577,27.633003125034513,27.729082028821978,27.734834459837337,,,,27.417854359801158,27.61551295320538,27.651156974669995,27.631667720962923,27.72547465876689,27.56940266484803,27.45323520666791,27.085210306341015,27.664170961499792,27.518689355657912,#000000,0.0,0.0,0.0,0.0,0.0,0.8619909502262456,0.8671622495151897,False,False,False,False,-0.1273323952535685,-0.13896172151436206,False,False,False,False,93008.0,92636.95079200083,False,False,False,False,1043.8928242851807,False,False,False,False
2024-09-20 16:00:00+00:00,27.48,27.48,27.48,27.48,125.0,,,,,,,27.546573424280187,27.665740230372425,27.674258248215384,27.632792223545504,27.72878464727121,27.734580217254234,,,,27.419381429788352,27.614983754569035,27.650852207977206,27.631418283884827,27.725206018741446,27.56934362325807,27.453251415495007,27.085376436210858,27.66378816515649,27.5187266462406,#000000,0.0,0.0,0.0,0.0,0.0,0.8602605863192194,0.8700325732899012,False,False,False,False,-0.129145675341402,-0.13405369842788203,False,False,False,False,93008.0,92642.70349290004,False,False,False,False,1029.6464239086663,False,False,False,False
2024-09-23 16:00:00+00:00,27.48,27.48,27.47,27.47,36.0,,,,,,,27.546400902964074,27.66559349800168,27.674112629933102,27.63272894620812,27.728696841522343,27.734505174463603,,,,27.419760556965322,27.614824621625846,27.65076121931773,27.631343441915103,27.725126658906387,27.569325366012542,27.453254917442493,27.085423447834792,27.66367299884882,27.518727528752528,#000000,0.0,0.0,0.0,0.0,0.0,0.8576606260296551,0.8794069192751227,False,False,False,False,-0.13095980039152993,-0.13250674940970597,False,False,False,False,92972.0,92647.80886510313,False,False,False,False,1014.2410529953536,False,False,False,False
2024-09-24 16:00:00+00:00,27.53,27.53,27.47,27.48,222.0,,,,,,,27.545641083521442,27.664787186191013,27.673308280722857,27.632388665303164,27.728199007203028,27.73407872623438,,,,27.422816339257874,27.613988750116228,27.65026519344858,27.63094169737181,27.724677160585497,27.569236358424284,27.453297969973786,27.08572803533048,27.663067158195982,27.518868938063566,#000000,0.0,0.0,0.0,0.0,0.0,0.8523778071334226,0.8817701453104351,False,False,False,False,-0.12189749986983202,-0.127202124639769,False,False,False,False,93194.0,92656.27694471393,False,False,False,False,1001.9582459721698,False,False,False,False
2024-09-25 16:00:00+00:00,27.485,27.51,27.485,27.51,116.0,,,,,,,27.545314533854,27.664389197375076,27.67291015976486,27.632222136806583,27.727948914395217,27.733864189180228,,,,27.424491240920467,27.613586398213066,27.650020947279923,27.630745361945035,27.724451415855842,27.569195029870325,27.453325103975217,27.085890258431032,27.66277485522933,27.518963219561364,#000000,0.0,0.0,0.0,0.0,0.0,0.8510217534607791,0.8796967699406717,False,False,False,False,-0.1228028097551924,-0.1250024671974807,False,False,False,False,93310.0,92666.41218588116,False,False,False,False,988.2224592129114,False,False,False,False
2024-09-26 16:00:00+00:00,27.59,27.59,27.51,27.525,431.0,,,,,,27.541666666666668,27.545216587756457,27.663286677088774,27.671788754080602,27.63179553461801,27.727187915667496,27.733207252146514,,,,27.433062627291243,27.612641758598983,27.649363237330704,27.630245519246625,27.723766525249367,27.569132611547158,27.453508854903113,27.086549774945663,27.644878484003502,27.519783863639105,#000000,0.0,0.0,0.0,0.0,0.0,0.8578982154659631,0.8740912095175143,False,False,False,False,-0.10383099935407257,-0.11441673327577664,False,False,False,False,93741.0,92683.07246206903,False,False,False,False,979.5833513181375,False,False,False,False
2024-09-27 16:00:00+00:00,27.54,27.54,27.51,27.51,558.0,,,,,,27.5294421975059,27.54436945615091,27.66163926263231,27.67012800653595,27.631117816622677,27.72609787449362,27.73226792416084,,,,27.440583720930235,27.611092732430393,27.6483545500701,27.629450397235722,27.72278281019288,27.568988802747192,27.453687428506317,27.087360282651723,27.64215179115746,27.520287590595572,#000000,0.0,0.0,0.0,0.0,0.0,0.8537876281839247,0.8785974197816733,False,False,False,False,-0.11285507933914447,-0.11363590630746057,False,False,False,False,93183.0,92690.8232766106,False,False,False,False,973.0471753287089,False,False,False,False
2024-09-30 16:00:00+00:00,27.465,27.55,27.465,27.55,234.0,,,,,,27.5279544835105,27.544054064751048,27.660967628382593,27.66944994209575,27.630840277702532,27.725647835426575,27.731879544690333,,,,27.4434223518851,27.610470054950515,27.647941650301078,27.62912538766183,27.72237647285684,27.568930789273303,27.453763904046237,27.087700577495315,27.641541968079906,27.520466398558778,#000000,0.0,1.0,27.55,27.465,416.0,0.8479920345170939,0.8801858612678388,False,False,False,False,-0.10499509112821216,-0.10931549871783636,False,False,False,False,93417.0,92702.08183046158,False,False,False,False,961.5890795871785,False,False,False,False
