date,Close,High,Low,Open,Volume,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_556,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_454,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,31.1861484687,33.4274551198,31.1861484687,31.9069106374,10557,,,,,,,,,,,,,,,32.79232768188425,,,,,,,,,,,,,,26.68272355804343,24.58250603359177,23.284654320813985,22.527809769627392,21.90289059044389,21.177574363241845,20.59235237429713,20.196088252326224,19.7763975492935,19.48321360642675,19.408345992484833,19.321143341115352,19.030666992146447,18.76626026721243,21.968330312863284,"rgba(0, 255, 0, 1.0)",3.562111555785357,22.702437486290773,2.3816522446161237,67.63064436506363,20.349098486637146,True,False,True,False,True,15.181776855659074,19.470367865406498,0.0,0.0,0.0,0.0,1.0758431880627275,0.8286597492051133,False,False,False,False,0.3002280383450849,0.3137785449203897,False,False,False,False,-6846,-62006.86906097424,False,False,False,False,14695.126638070045,False,False,False,False
2024-03-25 00:00:00+00:00,31.4762112927,31.6871660737,30.8609265145,31.2476769465,10020,,,,,,,,,,,,,,,32.45439303729397,,,,,,,,,,,,,,26.801571253946445,24.69771229995317,23.366893499763872,22.603221848084576,21.97629013428488,21.237538634900492,20.643032879480543,20.2443042585373,19.822179373491256,19.52697047670982,19.451533004517973,19.36376949824675,19.070868482667343,18.804914403845373,22.004346205714917,"rgba(0, 255, 0, 1.0)",3.701060047614943,22.75475045556996,2.3564764486191927,66.72450648038831,20.349098486637146,True,False,True,False,True,15.558740385705097,19.543767285733,0.0,0.0,0.0,0.0,1.0739255693536411,0.8484571738335112,False,False,False,False,0.24871706497271837,0.28124780494655405,False,False,False,False,3174,-59450.75654877917,False,False,False,False,14511.788338537886,False,False,False,False
2024-03-26 00:00:00+00:00,30.3247497793,33.3220656271,30.3247497793,32.0827062883,5711,,,,,,,,,,,,,,,32.3219003246988,,,,,,,,,,,,,,26.8663836379188,24.761465892758473,23.412918055954716,22.64554383116557,22.017538865776565,21.271341459001956,20.671658384951133,20.27155602946852,19.84807180521022,19.55172907484459,19.475972120057072,19.38789425883383,19.09363181529391,18.82680884057555,22.02829429310065,"rgba(0, 255, 255, 0.75)",3.796555095354103,22.786793836278623,1.9854725543811225,64.4246174249296,20.349098486637146,True,False,True,False,False,13.304602657623022,19.6083887824005,0.0,0.0,0.0,0.0,1.0687499497273647,0.8922825552220479,False,False,False,False,0.27594041566790467,0.27859411030722936,False,False,False,False,-2537,-57218.84452725842,False,False,False,False,14166.65938408542,False,False,False,False
2024-03-27 00:00:00+00:00,30.2016928237,31.5553193356,30.1489541284,31.0103528178,8485,,,,,,,,,,,,,,,32.071784687965064,,,,,,,,,,,,,,26.94496299958175,24.844249166379694,23.474456647081464,22.702740694455095,22.073670712873124,21.317735640212486,20.711175147028605,20.309291145130135,19.884031170895852,19.586182062172835,19.50999743825517,19.42150066315668,19.12540098905314,18.857412551916724,22.05563944774385,"rgba(0, 255, 255, 0.75)",3.893106686536585,22.825818554168773,1.894598546461363,62.709306103686586,19.291332751904605,True,False,True,False,False,13.065553724822507,19.674777452053,0.0,0.0,0.0,0.0,1.0653829811160935,0.9089238916495008,False,False,False,False,0.228054039563485,0.2533240749353572,False,False,False,False,-11022,-55407.20356540516,False,False,False,False,13943.849212160501,False,False,False,False
2024-03-28 00:00:00+00:00,30.1489541284,31.4058930323,29.4897204376,30.3159599968,7973,,,,,,,,,,,,,,,31.86097877239551,,,,,,,,,,,,,,27.01035492688602,24.91618565710797,23.52905317692531,22.75382632379901,22.124006450522682,21.359582732981156,20.74695670077752,20.34352065703837,19.916706294180024,19.617525225564528,19.540960760048936,19.452092791130262,19.15435344116582,18.885327821959244,22.080762115498825,"rgba(0, 255, 255, 0.75)",3.979837488684358,22.860910542570643,1.8312415033405334,61.481088674760095,17.885420368352996,True,False,True,False,False,12.961419655988735,19.74085988434,0.0,0.0,0.0,0.0,1.07320303379464,0.8665180445910573,False,False,False,False,0.2084302418821935,0.23087715840877535,False,False,False,False,-18995,-53979.27401382064,False,False,False,False,13709.698262664011,False,False,False,False
2024-04-01 00:00:00+00:00,28.3734180544,29.8852606521,27.1867974108,29.2699758739,28386,,,,,,,,,,,,,,,30.835911730863835,,,,,,,,,,,,,,27.10457199833252,25.074727045088444,23.66525799903836,22.886924052959312,22.258784386893034,21.475180191979533,20.847870080004803,20.441129848165176,20.010879485286328,19.70849486546656,19.6309846295379,19.54121190858709,19.23924417612595,18.96761790528294,22.112586020240787,"rgba(38, 166, 154, 1.0)",4.023353651835745,22.922667803504247,1.3547778103992238,57.96752008089683,14.363351780666648,False,False,True,False,False,9.527737773615762,19.7937677035065,0.0,0.0,0.0,0.0,1.046308801889449,0.8597341872042127,False,False,False,False,0.11750003338573181,0.17418859589725358,False,False,False,False,-47381,-53720.5181701414,False,False,False,False,14285.239507265424,False,False,False,False
2024-04-02 00:00:00+00:00,27.3977521919,29.7973628266,27.1780955261,27.7757128413,12365,,,,,,,,,,,,,,,30.519432600310644,,,,,,,,,,,,,28.124403514866668,27.132244552068023,25.132672275765774,23.718043425863936,22.939405550761137,22.31245325782173,21.52186039019011,20.888989700902666,20.481062662289226,20.049553412281114,19.74594952331383,19.66807404384683,19.5779546544451,19.274330117836477,19.0016938981521,22.50550772379471,"rgba(38, 166, 154, 0.5)",4.0452422403474095,23.354464298613628,0.9995168776194552,54.326859449427786,10.842514770004833,False,False,False,False,False,7.717193490722963,19.841839737249,0.0,0.0,0.0,0.0,1.0667646001616744,0.8563518550554992,False,False,False,False,0.11257787986786193,0.14338323788255775,False,False,False,False,-59746,-53956.81157523389,False,False,False,False,14209.935997176583,False,False,False,False
2024-04-03 00:00:00+00:00,29.1293393532,29.1293393532,27.6966047984,27.6966047984,15071,,,,,,,,,,,,,,,30.286828323407434,,,,,,,,,,,,,28.414088862380567,27.180890128784068,25.21232473046451,23.788215344940888,23.00833027678359,22.38237011660177,21.582351682038244,20.94209138550383,20.532496421360193,20.099241328708892,19.793997693130887,19.71563653553514,19.625052406714314,19.3192475065582,19.04526698681414,22.558026858107915,"rgba(38, 166, 154, 1.0)",4.066397336429112,23.413424532554917,1.4056459189166413,54.19233095099199,10.621417401983237,False,False,False,False,False,10.229676553872721,19.8957192662605,0.0,0.0,0.0,0.0,1.057613226126143,0.8660355743446562,False,False,False,False,0.10903184427781726,0.1262075410801875,False,False,False,False,-44675,-53592.81896444041,False,False,False,False,14243.703212973578,False,False,False,False
2024-04-04 00:00:00+00:00,30.7642389065,30.8960856447,28.9183845722,29.1293393532,15451,,,,,,,,,,,,,,,30.276193571341533,,,,,,,,,,,,,29.054946415389843,27.276606048269866,25.32527844731907,23.880263391309494,23.096118439279966,22.469697843910765,21.65660120350157,21.00651584257567,20.594441276619804,20.158662320564712,19.851199526644297,19.772198124409414,19.68099040639996,19.372384042126242,19.096633433961923,22.660545645851506,"rgba(38, 166, 154, 1.0)",4.137589853451964,23.519118374354914,1.7510485061975223,55.9281737714705,10.621417401983237,False,False,True,False,False,12.478968465273276,19.952540394738502,0.0,0.0,0.0,0.0,1.0705507239220298,0.8481056386956493,False,False,False,False,0.18055438905402657,0.15338096506710702,False,False,False,False,-29224,-52637.179005050595,False,False,False,False,14291.048185013831,False,False,False,False
2024-04-05 00:00:00+00:00,30.1401643459,30.9400345574,29.094180223,30.4565965175,20131,,,,,,,,,,,,,,,30.248159682720537,,,,,,,,,,,,,29.375410660139526,27.38719184359625,25.461111487166225,23.993818484203544,23.20521693447021,22.57865386054352,21.749943291626654,21.08790802605047,20.67285022832462,20.234014050462513,19.923830964264337,19.844040694880764,19.752066196507908,19.43998841442958,19.16204818815014,22.75726581297105,"rgba(38, 166, 154, 1.0)",4.166759542004195,23.62525664546601,1.563542996604106,56.14420767981955,10.621417401983237,False,False,True,False,False,11.311466606529638,20.0090065031735,0.0,0.0,0.0,0.0,1.0712086195888597,0.8380861002620739,False,False,False,False,0.18587737826439193,0.16962917166574948,False,False,False,False,-49355,-52508.466102891754,False,False,False,False,14520.065903248584,False,False,False,False
2024-04-08 00:00:00+00:00,31.643217161,32.6716217188,30.272011084,30.272011084,24903,,,,,,,,,,,,,,,30.42389645361749,,,,,,,,,,,,,29.985385408834933,27.581341872901525,25.669153812534308,24.161344035074688,23.3635058051062,22.73485240027963,21.88252153078698,21.20277171983276,20.782988175951054,20.33937542756198,20.02509595339558,19.94413601118496,19.851011840475962,19.533865525661493,19.252675462092483,22.920870089705755,"rgba(0, 255, 255, 0.75)",4.239166979916135,23.799960332163682,1.8501882247137817,57.90719843851585,10.621417401983237,False,False,True,False,True,13.334070755060988,20.076731737882497,0.0,0.0,0.0,0.0,1.0810260802027565,0.828874044313543,False,False,False,False,0.2574706967382504,0.21354993420199994,False,False,False,False,-24452,-51408.212530229335,False,False,False,False,14927.239789395699,False,False,False,False
2024-04-09 00:00:00+00:00,30.1050052157,32.0901776034,30.1050052157,31.3619441196,14357,,,,,,,,,,,,,,,30.44902781142473,,,,,,,,,,,,,30.095064468755588,27.665161559848283,25.76796193515379,24.244936902657358,23.443789935815037,22.81485810151586,21.95142275781629,21.263047502417923,20.841042657080497,20.395152343101145,20.078862579434727,19.997321391772196,19.90362956828456,19.58393041585643,19.30111581907487,22.987270359375582,"rgba(38, 166, 154, 1.0)",4.280673118898933,23.8742362232441,1.4555582310051667,56.792478546519064,10.621417401983237,False,False,True,False,True,10.498604175822894,20.1357023156495,0.0,0.0,0.0,0.0,1.0774394998467445,0.8373757312400937,False,False,False,False,0.23883328462241435,0.22619160941220715,False,False,False,False,-38809,-50914.125764337994,False,False,False,False,14904.877444713515,False,False,False,False
2024-04-10 00:00:00+00:00,30.9136652098,30.9136652098,29.4018226121,30.7466593415,15894,,,,,,,,,,,,,,,30.446077142594298,,,,,,,,,,,,,30.137384968497873,27.742849711658728,25.865474383608895,24.330112647731834,23.52642692191819,22.897696218479247,22.023425287644166,21.326422528196307,20.902246257542615,20.454106956373977,20.13579351521956,20.053662423898906,19.959396780789532,19.637084197316458,19.35261377325571,23.049423357170397,"rgba(38, 166, 154, 1.0)",4.34833316325866,23.945073701612923,1.6025891408386896,56.969311133088354,10.621417401983237,False,False,True,False,True,11.590482981896589,20.1964613672905,0.0,0.0,0.0,0.0,1.06549978503617,0.8646712127845746,False,False,False,False,0.19270607563044673,0.20944884252132695,False,False,False,False,-22915,-49816.12083240317,False,False,False,False,14943.666564528672,False,False,False,False
2024-04-11 00:00:00+00:00,29.2787656565,31.2915379614,29.2787656565,30.9136652098,15815,,,,,,,,,,,,,,,30.411579438736666,,,,,,,,,,,,,30.115230582237153,27.803303908900787,25.949099708116144,24.40632195025769,23.601362966670614,22.97340920801008,22.089999547702643,21.38546697714214,20.959464135250084,20.509404621006492,20.189313330681383,20.106657923098727,20.01188530147286,19.687221675384503,19.40127173299411,23.10006206297888,"rgba(38, 166, 154, 0.5)",4.3832673753979625,24.00396079688334,1.2033956425342982,54.813218728889765,10.104489162955645,False,True,True,False,True,8.668573686973925,20.2505349572665,0.0,0.0,0.0,0.0,1.0590523306160764,0.866586853247652,False,False,False,False,0.19890779627160632,0.20417831939646663,False,False,False,False,-38730,-49381.37099583834,False,False,False,False,14977.836503174607,False,False,False,False
2024-04-12 00:00:00+00:00,29.094180223,29.8852606521,29.0722057667,29.3315043518,14214,,,,,,,,,,,,,,,30.349201500672695,,,,,,,,,,,,,30.041889743058803,27.84048298693188,26.010563710020122,24.465859156192572,23.66101957065317,23.03435740894469,22.144398212749568,21.434183933879446,21.00688937695536,20.55543807848444,20.233997208734593,20.150936610674567,20.05577595097353,19.729262799611522,19.442161809687693,23.13477612863904,"rgba(38, 166, 154, 0.5)",4.413280929933664,24.045522318825313,1.1439693018252006,53.1306435842242,8.299406542997033,False,True,False,False,False,8.344566878047765,20.302026408419,0.0,0.0,0.0,0.0,1.046600474498771,0.8792146425022891,False,False,False,False,0.15988825081077346,0.18203328510362005,False,False,False,False,-52944,-49521.08193717801,False,False,False,False,14947.882130501093,False,False,False,False
2024-04-15 00:00:00+00:00,27.7141843635,29.5380642416,27.7141843635,29.0062823976,31818,,,,,,,,,,,,,,,30.113462028010897,,,,,,,,,,,,,29.737928162449684,27.86506877269966,26.10043095788988,24.56707864904714,23.766829669798405,23.145114663289107,22.246300037955876,21.527215722120214,21.09828331551255,20.64491808833464,20.321351928740626,20.237622978125614,20.141838338959744,19.812139794155854,19.523112000315336,23.178043444212825,"rgba(38, 166, 154, 0.5)",4.425636651102801,24.10139918198852,0.8163311781619554,50.23451545367399,5.415971038851026,False,True,False,False,False,5.953018876556996,20.3486599869275,0.0,0.0,0.0,0.0,1.0405142233109212,0.8826644199638103,False,False,False,False,0.11915004398719718,0.15059166454540862,False,False,False,False,-84762,-50903.07872395535,False,False,False,False,15609.455380285364,False,False,False,False
2024-04-16 00:00:00+00:00,27.0988995854,29.0150721801,26.8791550218,28.0657756653,32676,,,,,,,,,,,,,,,29.852168567142996,,,,,,,,,,,,27.664375595766664,29.419371526567627,27.855072415478794,26.160474683436068,24.64837707720121,23.855621965692013,23.2402799912798,22.336552225134792,21.611177499727237,21.181462401395326,20.726998673698215,20.401904197886594,20.317664169688268,20.221417656843425,19.889152790770265,19.59862238879978,23.469452578029944,#000000,4.430651872419219,24.473205717504005,0.5926202156032446,47.565337163928724,2.834109275332537,False,True,False,True,False,4.9098030186108375,20.3916640709935,0.0,0.0,0.0,0.0,1.0241675420161203,0.8922662877378876,False,False,False,False,0.08699216181115514,0.11879191317828189,False,False,False,False,-117438,-53512.291323015925,False,False,False,False,16278.731639882018,False,False,False,False
2024-04-17 00:00:00+00:00,27.4856500174,28.5070227491,26.9406834996,27.3362237141,27626,,,,,,,,,,,,,,,29.66950577563466,,,,,,,,,,,,27.655248090771416,29.21533640524851,27.846561339420003,26.207128786286567,24.713421311179093,23.92721866445176,23.31731726037998,22.410266385849905,21.68016365566116,21.24994860765095,20.794716008074825,20.46845817799438,20.38382151160332,20.287219712071817,19.952930959759097,19.661223575935903,23.496499189880783,#000000,4.442042594072953,24.504802185854906,0.6710534103212922,46.427489639005046,1.7053640731598705,False,True,False,True,False,5.484385077028481,20.436346643888,0.0,0.0,0.0,0.0,1.033482760450114,0.8906022640866177,False,False,False,False,0.07646085560130002,0.09762638438979096,False,False,False,False,-89812,-54935.80931034863,False,False,False,False,16723.722555965076,False,False,False,False
2024-04-18 00:00:00+00:00,27.8811902319,27.8811902319,27.4944397999,27.5208091475,6272,,,,,,,,,,,,,,,29.634155944589985,,,,,,,,,,,,27.664388939641203,29.178123949762167,27.84570417901221,26.218079210297343,24.728325845826273,23.94355875072974,23.33485980965896,22.427056496179784,21.695885755964863,21.26555429071063,20.810144884614726,20.483622552739188,20.39889588723886,20.30221330799789,19.96746577154359,19.675490756971374,23.504325078439926,"rgba(38, 166, 154, 0.5)",4.454211043096171,24.51347126949816,0.7560753026333704,46.34147351106279,1.4862293901744863,False,True,False,True,False,6.074058089006762,20.482666566745998,0.0,0.0,0.0,0.0,1.0369427664020872,0.896403363575945,False,False,False,False,0.07476256666686952,0.08619447552833023,False,False,False,False,-83540,-56057.542278570254,False,False,False,False,16313.851083182133,False,False,False,False
2024-04-19 00:00:00+00:00,27.5647580603,27.5647580603,27.0725302378,27.2571156712,3596,,,,,,,,,,,,,,,29.61079232339887,,,,,,,,,,,,27.650874763706362,29.152576540316737,27.8433966695804,26.222864996514925,24.735819563101973,23.952005367911287,23.34405967766166,22.4360030115172,21.704342058078005,21.273984807163686,20.818513625741414,20.491869299279923,20.407098957976398,20.31037821700937,19.97539951298973,19.683292961473136,23.506663079613002,#000000,4.465643394039281,24.51633229869147,0.6826397660139084,45.80993139112025,0.7636291203607755,False,True,False,True,False,5.516515859126791,20.52851046985,0.0,0.0,0.0,0.0,1.0280989159652685,0.8931016531548661,False,False,False,False,0.05738848425857835,0.07179147989345429,False,False,False,False,-87136,-57276.30532646946,False,False,False,False,15815.11182501813,False,False,False,False
2024-04-22 00:00:00+00:00,27.7141843635,29.0062823976,27.6350763206,29.0062823976,7462,,,,,,,,,,,,,,,29.57908801290177,,,,,,,,,,,,27.69582435500598,29.122628385699464,27.846325324050056,26.23865114426681,24.755389144941205,23.973022794120393,23.366372686781045,22.457134916261992,21.724011077992206,21.293446164244457,20.837698322348654,20.51069092434423,20.425800729050902,20.328970565705056,19.99339512306479,19.70093427432161,23.520551996770624,"rgba(38, 166, 154, 0.5)",4.469294648543659,24.53105522026338,0.7122218143021422,45.745708437766694,0.4344760943416901,False,True,False,True,False,5.746004416354758,20.5739102755885,0.0,0.0,0.0,0.0,1.0330114215857817,0.8751558869458014,False,False,False,False,0.1046577770608695,0.08822462847716189,False,False,False,False,-79674,-58154.6462940589,False,False,False,False,15487.538812272322,False,False,False,False
2024-04-23 00:00:00+00:00,28.0042471875,28.9974926151,27.6790252333,27.6790252333,8808,,,,,,,,,,,,,,,29.546008134134105,,,,,,,,,,,,27.749941722272407,29.093020135740417,27.85104827328443,26.258005002361802,24.778934564073964,23.99820177735704,23.39303836238734,22.482351019250974,21.74746431517631,21.316638656191746,20.8605494561307,20.53310328358265,20.44806898716227,20.351106835409816,20.014816755602535,19.721929974933804,23.53789572088543,"rgba(38, 166, 154, 0.5)",4.473646005987782,24.549374562868007,0.7722722405858207,46.292820626695345,0.4344760943416901,False,True,False,True,False,6.196127487901265,20.621526185442498,0.0,0.0,0.0,0.0,1.0329349642350811,0.8864263564687286,False,False,False,False,0.10549062008681633,0.0968576242819891,False,False,False,False,-70866,-58653.130753115416,False,False,False,False,15225.596113751839,False,False,False,False
2024-04-24 00:00:00+00:00,28.3646282718,28.847978414,28.0042471875,28.0042471875,4969,,,,,,,,,,,,,,,29.530483333553374,,,,,,,,,,,,27.785584330923317,29.080435946112406,27.854903648974616,26.269734014014883,24.79275838052897,24.012870050803162,23.408504368547938,22.49691908038144,21.760983726517974,21.32999086315394,20.87368980265398,20.545982115744607,20.460862842663833,20.36382237272416,20.02711448180429,19.7339769681267,23.548742136895857,"rgba(38, 166, 154, 0.5)",4.473133872056922,24.560764232943107,0.8503801021067425,47.404345363519454,0.4344760943416901,False,True,False,True,False,6.758441899272363,20.669880403502496,0.0,0.0,0.0,0.0,1.028350647013606,0.8915359295048916,False,False,False,False,0.10965496238867599,0.10325629333533254,False,False,False,False,-65897,-58937.20405691481,False,False,False,False,14823.37665831059,False,False,False,False
2024-04-25 00:00:00+00:00,28.4876852275,29.3209566127,28.1784606775,28.5580034878,11545,,,,,,,,,,,,,,,29.503866813932344,,,,,,,,,,,,27.883904568651875,29.063379194612253,27.867738764709124,26.299713928603854,24.826727252359714,24.048546418061765,23.44589978394888,22.531950313191953,21.793389399279803,21.361938787874553,20.905078877979136,20.576714978688734,20.49138542822385,20.39414957769878,20.056419705168864,19.762663296657077,23.577262769978976,"rgba(38, 166, 154, 0.5)",4.47566033834435,24.59056276105448,0.8707368682689525,48.40968912886969,0.4344760943416901,False,True,False,False,True,6.952217197658953,20.7166376241325,0.0,0.0,0.0,0.0,1.041887422527148,0.8834618331980385,False,False,False,False,0.12502752198578893,0.11414190766056073,False,False,False,False,-54352,-58757.39213311423,False,False,False,False,14694.812867788605,False,False,False,False
2024-04-26 00:00:00+00:00,30.1225847808,30.6908442223,28.5052647925,28.5052647925,33806,,,,,,,,,,,,,,,29.526030277607337,,,,,,,,,,,,28.350848921070995,29.139097567457743,27.95247121168367,26.422636807046946,24.950681266156472,24.17433777744534,23.575074832301695,22.65045071992713,21.90161505688684,21.46789767474022,21.00850646823968,20.677561053258184,20.591440534346386,20.493450298597008,20.152025512656873,19.85596275313062,23.69941698426783,"rgba(38, 166, 154, 1.0)",4.494711744786741,24.71731249438198,1.2025848582364393,52.17093317873519,-1.9233898709396016,False,True,False,False,True,9.474639131419291,20.7696974114295,0.0,0.0,0.0,0.0,1.0444443905905305,0.8690862205606498,False,False,False,False,0.16562865088300424,0.1398852792717825,False,False,False,False,-20546,-57258.906167109744,False,False,False,False,15444.271186698857,False,False,False,False
2024-04-29 00:00:00+00:00,29.6918854361,30.2368519539,28.6722706609,29.770993479,24448,,,,,,,,,,,,,,,29.52645980656348,,,,,,,,,,,,28.53022955884202,29.167367578174733,28.00174383478883,26.50027638298888,25.032262323548423,24.258175065712116,23.661772790885674,22.730961824386867,21.975747115209796,21.540717330171116,21.07981213440501,20.747241876592327,20.660614586117994,20.562145010674488,20.218311917568624,19.920757436059887,23.771446857217075,"rgba(38, 166, 154, 0.5)",4.498046516553975,24.792966950117634,1.0891213481125817,53.65542511100807,-0.500513594528968,False,True,True,False,True,8.641186351899627,20.8190295781245,0.0,0.0,0.0,0.0,1.0411239663802478,0.8932997371958173,False,False,False,False,0.15872665403849115,0.14930596665513682,False,False,False,False,-44994,-56777.92945467407,False,False,False,False,15797.35859114204,False,False,False,False
2024-04-30 00:00:00+00:00,27.6790252333,29.5512489154,27.6790252333,29.5512489154,12508,,,,,,,,,,,,,,,29.492251344787206,,,,,,,,,,,,28.513875630023463,29.13680723937745,28.00647289084683,26.52300465149116,25.06178167384592,24.290290929365426,23.696067790607994,22.76410845905158,22.00703515256539,21.57180910951767,21.11059055430832,20.77753569027552,20.690741952374417,20.59212271017129,20.247431933705553,19.949372304742973,23.790076471591657,#000000,4.473872917263007,24.81294318041831,0.6406266127548123,50.69928652381521,-0.500513594528968,False,True,False,False,False,4.882636037387343,20.860126831015997,0.0,0.0,0.0,0.0,1.0287608459838937,0.8980257832806896,False,False,False,False,0.1186279108523209,0.13396693875372886,False,False,False,False,-57502,-56806.32437802019,False,False,False,False,15668.36413658745,False,False,False,False
2024-05-01 00:00:00+00:00,27.6174967555,28.1273041431,27.0373711076,28.1185143606,9459,,,,,,,,,,,,,,,29.452942597620055,,,,,,,,,,,,28.466377001668917,29.096627965100556,28.00163603096934,26.533119524686523,25.07894739906343,24.310009525185556,23.71772819869771,22.78573903793369,22.02784998947079,21.59267584135187,21.13141525971887,20.798140829567373,20.711260605843904,20.61256874783597,20.26738854937139,19.969056768839977,23.79726375723094,#000000,4.482825144467619,24.820829951891323,0.623862567349994,48.62432053568867,3.127214982332333,False,True,False,False,False,4.770826009649447,20.8996826687485,0.0,0.0,0.0,0.0,1.0381674404470438,0.8945896040472405,False,False,False,False,0.06979440122969656,0.10188066999171272,False,False,False,False,-66961,-57204.54695143117,False,False,False,False,15424.859660642844,False,False,False,False
2024-05-02 00:00:00+00:00,26.5451432851,27.9910625137,26.5451432851,27.5735478428,5563,,,,,,,,,,,,,,,29.423753894799034,,,,,,,,,,,,28.423955195024934,29.065407695242783,27.994960318147832,26.53584807628783,25.086683349246396,24.319513721879236,23.72850824243157,22.796880802938684,22.03877978908065,21.603727573630106,21.1425313292275,20.809194889222724,20.722281800466796,20.623565787291515,20.27817053562932,19.97972901848353,23.798440707001788,#000000,4.478406482057283,24.822258612957317,0.3847093110117212,45.491304300738776,0.2505259148025374,False,True,False,True,False,2.833378414746086,20.9313666497005,0.0,0.0,0.0,0.0,1.044117129550593,0.8812748141026815,False,False,False,False,0.049667389706908274,0.0757740298493105,False,False,False,False,-72524,-57805.30981608093,False,False,False,False,15038.120066107831,False,False,False,False
2024-05-03 00:00:00+00:00,28.7074297911,28.9974047172,26.5451432851,26.5451432851,5455,,,,,,,,,,,,,,,29.40812277520444,,,,,,,,,,,,28.414386710916194,29.05109159628493,27.99554993312596,26.544184355802262,25.098306394194534,24.33237947637954,23.742373996268057,22.81046328804416,22.051710584911053,21.61662324939045,21.15534013027292,20.82183110131083,20.734855963512036,20.636085398035206,20.290359255029493,19.991726517527773,23.805611219188815,"rgba(38, 166, 154, 0.5)",4.4602953092033095,24.829849907163855,0.8693549675814521,47.605639786566464,0.2505259148025374,False,True,False,True,False,6.26811420703023,20.973776975405002,0.0,0.0,0.0,0.0,1.0403576928175498,0.8748784037852646,False,False,False,False,0.06567945898423713,0.07072674441677382,False,False,False,False,-67069,-58168.59178407776,False,False,False,False,14662.311436064387,False,False,False,False
2024-05-06 00:00:00+00:00,30.4741760826,30.4741760826,28.4349465322,29.0062823976,14695,,,,,,,,,,,,,,,29.419888659260497,,,,,,,,,,,,28.511471171181267,29.079179032215258,28.027313261299074,26.590676771324116,25.146867140174102,24.382217091774844,23.793842591993275,22.858469466919715,22.096074972624756,21.66023320892891,21.19807560971549,20.863623896920654,20.776354093584015,20.67730453244836,20.330173455396533,20.03066733571519,23.84955484067506,"rgba(38, 166, 154, 1.0)",4.4551743887164,24.875809811636408,1.2565986833517782,51.538513635939886,-3.7862451998533047,False,True,False,False,True,8.891424334831257,21.022851294247502,0.0,0.0,0.0,0.0,1.0541432089687561,0.8659332232193452,False,False,False,False,0.14962614338051253,0.11017644389864317,False,False,False,False,-52374,-57941.352890584516,False,False,False,False,14663.59334053245,False,False,False,False
2024-05-07 00:00:00+00:00,30.0434767379,30.7115002113,29.5951978281,29.7446241314,6407,,,,,,,,,,,,,,30.116724925766665,29.429020854829442,,,,,,,,,,,,28.559242186790676,29.09599492171066,28.043275787110705,26.61253116609478,25.169173106760766,24.40493970690309,23.81720039963375,22.880157120487677,22.116062170225195,21.67984943508004,21.217269764639102,20.88237705408626,20.794970822988542,20.695791293473007,20.348015742327682,20.04810603601162,24.217261249717758,"rgba(38, 166, 154, 0.5)",4.43006406162539,25.319284184793215,1.0663937332259434,53.359644237528954,-2.2075337230454863,False,True,True,False,True,8.102420711336777,21.071644047466002,0.0,0.0,0.0,0.0,1.0654224592474077,0.8643635391179886,False,False,False,False,0.18503126376334741,0.14760385383099528,False,False,False,False,-58781,-57974.28022820865,False,False,False,False,14339.805366393924,False,False,False,False
