date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_88,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_149,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_105,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_61,aVWAP_OB_bear_165,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-21 00:00:00+00:00,190.0586020998,196.2869474536,189.3555615273,190.0189941802,310914135,,,,,,,,,,191.90037036023335,166.13333411974972,154.8068886174512,153.4829900195452,152.4507205873663,,,,,,,,,,,,,161.09561954218918,153.8962408039178,152.30382008316843,151.40043855778933,152.79775370663643,153.91586668378582,,169.9296664643754,,154.8068886174512,160.6274627630055,163.75486074086916,154.2349565629145,"rgba(0, 255, 255, 0.75)",16.07922724715666,168.48405315990584,1.3417652856239874,72.88506110072261,18.729017625190636,True,False,True,False,True,12.851240801778236,156.306353065288,,0.0,0.0,0.0,0.0,0,1.2974368666047102,0.6662435157032501,False,False,False,False,0.3428282529928064,0.334960142867139,False,False,False,False,-2015767347,-3779147883.1885133,False,False,False,False,292591072.12305284,False,False,False,False
2023-07-28 00:00:00+00:00,193.9104722788,195.2670435244,190.3655634765,191.5141931443,226011789,,,,,,,,,,192.43944540896518,166.95325823958737,155.4854658337354,154.01104927264984,152.81458450357397,,,,,,,,,,,,,161.9225448903429,154.5489722078459,152.76029544346855,151.83011539475257,153.14559137846783,154.21651670765948,,170.78917583389168,,155.4854658337354,161.24389333641847,164.34076065170237,154.7373393370895,"rgba(0, 255, 255, 0.75)",16.65929685079875,169.20017859315772,1.4832735082968114,73.64464919039784,19.615119312335253,True,False,True,False,True,14.271252198721292,156.791849402974,,0.0,0.0,0.0,0.0,0,1.2854088891321869,0.7105738632329041,False,False,False,False,0.3427501755894258,0.33885515922828235,False,False,False,False,-1789755558,-3631785488.730105,False,False,False,False,287659273.3731971,False,True,False,False
2023-08-04 00:00:00+00:00,180.2061321045,194.8016504694,180.1368182453,194.1382178164,302694989,,,,,,,,,,189.7747989828618,167.6592364350472,156.1693994291037,154.5543005273216,153.195684718074,,,,,,,,,,,,,162.6941397309055,155.2128907627212,153.2360719540658,152.28142567685165,153.50941774286557,154.52948066283346,,171.4618122969261,,156.1693994291037,161.4477829373598,164.2706840184817,155.24390442170719,"rgba(38, 166, 154, 1.0)",16.885805256481394,169.07439364447956,0.6592364587260457,69.14784531273801,23.263470775452916,True,False,True,False,False,7.4333522484525005,157.01469283376,,0.0,0.0,0.0,0.0,0,1.2105396518879492,0.7678142081930021,False,False,False,False,0.26052645682066033,0.29969080802447134,False,False,False,False,-2092450547,-3517760678.231579,False,False,False,False,288773030.0862936,False,False,False,False
2023-08-11 00:00:00+00:00,176.2849480662,181.3349578125,175.0554450818,180.344759823,332501087,,,,,,,,,,186.3093327519429,168.06605228970895,156.69948970450005,154.98825291711438,153.50803406612917,,,,,,,,,,,,,163.21966717433622,155.73473686906308,153.6234933673733,152.6531156601592,153.80695865818362,154.78342803909064,,171.76216279171913,,156.69948970450005,161.41176759177475,163.91423234587907,155.63689996136767,"rgba(38, 166, 154, 0.5)",17.04359634264968,168.57363548012202,0.45244632828936987,64.83074711813798,19.18407417251457,True,False,True,False,False,5.630161521356989,157.314850140738,,0.0,0.0,0.0,0.0,0,1.1361338481518883,0.832378721065457,False,False,False,False,0.12510825657608496,0.21239953230027814,False,False,False,False,-2424951634,-3436811860.140351,False,False,False,False,292012145.4132348,False,False,False,False
2023-08-18 00:00:00+00:00,173.0128836721,178.1688639294,170.50430097,176.4634243059,261498109,,,,,,,,,,184.04497197817227,168.24855716237917,157.02824617740407,155.26465444458003,153.71154721966207,,,,,,,,,,,,173.89534952383335,163.50847632018693,156.06226837506435,153.87430050574505,152.89596501529064,154.00054037827104,154.94775123556514,,171.84172987452885,,157.02824617740407,163.99085306092067,163.65959539643953,158.45495019342235,"rgba(38, 166, 154, 0.5)",17.149847468661264,172.42433874614292,0.03431779361493196,60.87703633926592,15.560551497753423,True,False,True,False,False,4.155813334917735,157.703529491458,,0.0,0.0,0.0,0.0,0,1.1001959932323975,0.8593997917284056,False,False,False,False,0.07035010838207627,0.1413748203411772,False,False,False,False,-2686449743,-3381229481.0929174,False,False,False,False,289751846.4196618,False,False,False,False
2023-08-25 00:00:00+00:00,177.0980064914,180.0131184061,172.2642750002,173.5879737778,247514268,,,,,,,,,,182.92800694373727,168.48484722231333,157.37360543992148,155.55391429253578,153.92446039527937,,,,,,,,,,,,175.1417004646601,163.8317986838604,156.40460416475582,154.13571269578316,153.14820596052076,154.2035315787915,155.1213957261699,,171.99916551230984,,157.37360543992148,164.23177373844592,163.65296685875742,158.85527846779163,"rgba(38, 166, 154, 0.5)",17.30929111872739,172.59658832864275,0.260057915248017,59.03447552783729,13.99837607355834,True,False,True,False,False,5.768548906365101,158.143158059468,,0.0,0.0,0.0,0.0,0,1.1442243276292743,0.8293317017786113,False,False,False,False,0.0958519271359786,0.11861337373857792,False,False,False,False,-2438935475,-3311429925.086035,False,False,False,False,286623136.9070943,False,False,False,False
2023-09-01 00:00:00+00:00,187.8561576052,188.312263551,177.0335567382,178.5654777954,264199503,,,,,,,,,,183.12801066758297,168.95922727127072,157.87682946873636,155.96812977538463,154.2259379431595,,,,,,,,,,,,178.30540291850897,164.36573057387093,156.89734646469873,154.50508172781642,153.50128796921067,154.4920907920182,155.37152926782795,,172.43472386643563,,157.87682946873636,165.0007198584837,164.03162702522684,159.63406710199314,"rgba(38, 166, 154, 1.0)",17.59908710848046,173.6895928578084,0.8049602039054149,59.86842275743419,13.99837607355834,True,False,True,False,False,9.759554278241406,158.929439460502,,0.0,0.0,0.0,0.0,0,1.176473966560138,0.7873156279857234,False,False,False,False,0.17438898598352606,0.146501179861052,False,False,False,False,-2174735972,-3227230373.005588,False,False,False,False,284962126.9880503,False,False,False,False
2023-09-08 00:00:00+00:00,176.6716465855,188.3717556309,172.0709257405,186.6861467006,305126712,,,,,,,,,179.0381093189667,182.57348500499467,169.2946250142373,158.3222937955627,156.34447106884298,154.5062060317159,,,,,,,,,,,,178.51272953789515,164.7927973847058,157.33843369103894,154.8460714242469,153.8301975888381,154.76002731437916,155.60275256254033,,172.69213019487663,,158.3222937955627,168.27711810203053,166.67986503905337,159.95471564337777,"rgba(38, 166, 154, 0.5)",17.66985177612109,177.35473721902346,-0.038658537840513894,57.71409905397797,13.038005540291557,True,False,True,False,False,4.874808210547755,159.49735331713998,,0.0,0.0,0.0,0.0,0,1.1246665349205354,0.8221191077237902,False,False,False,False,0.1342181005871785,0.14035964022411523,False,False,False,False,-2479862684,-3171869803.4496183,False,False,False,False,286455799.9518984,False,False,False,False
2023-09-15 00:00:00+00:00,173.5284816979,178.773700075,172.1105871271,178.5456471021,403746390,,,,,,,,,176.62667225445466,181.39166381923232,169.52699744107767,158.7689533144694,156.73451631591044,154.80512158185815,,,,,,,,,,,,177.50247526746102,165.1640833567299,157.7870233599501,155.20650462003317,154.18166208193023,155.04541857904644,155.8478175431983,,172.79572990444896,,158.7689533144694,167.9377981411607,166.30898745450045,160.10499782976416,"rgba(38, 166, 154, 0.5)",17.735535068652958,176.26195219555643,-0.15412393745524886,55.50716277083502,11.004312959325084,False,False,True,False,False,3.5762285550562787,160.243501385086,,0.0,0.0,0.0,0.0,0,1.1258943832301425,0.8726423080150556,False,False,False,False,0.015264796385505297,0.07781221830481026,False,False,False,False,-2883609074,-3150517156.8237205,False,False,False,False,295143991.8073133,False,False,False,False
2023-09-22 00:00:00+00:00,173.3103440716,178.1738216028,172.3882168333,174.9860376552,297395196,,,,,,,,,176.03483487850812,180.70978575167524,169.68057456950888,159.07925219679333,157.0086783812924,155.0177962758604,,,,,,,,,,,,177.02143209076263,165.41563378680445,158.09964100817666,155.46141413200948,154.4309090122519,155.24862137212347,156.0226885667704,,172.85948582524009,,159.07925219679333,167.88122908294022,166.2551536756064,160.24290570984272,"rgba(38, 166, 154, 0.5)",17.825960344264917,175.8616568226137,-0.1431234391719326,53.88347610092198,9.516168391956619,False,False,False,False,False,3.48586619506332,160.948027968526,,0.0,0.0,0.0,0.0,0,1.0949377105665046,0.9027295470871407,False,False,False,False,-0.009239141248036039,0.03428653852838711,False,False,False,False,-3181004270,-3152775461.5034447,False,False,False,False,295310747.67343825,False,False,False,False
2023-09-29 00:00:00+00:00,169.7606499714,175.471889641,166.2010405245,172.7253386193,285838995,,,,,,,,,174.80552512220973,179.80639223672233,169.70301359554966,159.28970522944059,157.20419551696472,155.17562151068535,,,,,,,,,,,170.47786004563335,176.11580545370728,165.5417877618292,158.31666604445647,155.64852507265522,154.61678220988307,155.39903961808594,156.15093582737364,,172.78225437232965,,159.28970522944059,169.25709443619357,165.99740886859541,161.53342525420302,#000000,17.885515015537543,175.30139571456817,-0.30978955531080904,51.94656451326803,7.700945261965764,False,False,False,False,False,2.0152232842615128,161.615270951278,,0.0,0.0,0.0,0.0,0,1.052407292452801,0.932199455394705,False,False,False,False,-0.12999490632399874,-0.04785418389780581,False,False,False,False,-3466843265,-3176039743.24393,False,False,False,False,294609136.3642947,False,False,False,False
2023-10-06 00:00:00+00:00,175.9874876667,176.4832549992,169.3739514521,169.770565318,260574027,,,,,,,,,174.66165240231356,179.37000632074324,169.8092070567454,159.53234081764248,157.4228730418319,155.34871331413441,,,,,,,,,,,172.13281443994939,175.87296820429378,165.7285226490271,158.56257667526438,155.8540575385474,154.81877529989495,155.56456481369094,156.2937233039336,,172.8157330202267,,159.53234081764248,169.4587610707474,166.02413215890186,161.8535003655752,"rgba(38, 166, 154, 0.5)",18.01527059469085,175.50936034182502,0.026540113419993867,51.96941671882751,7.700945261965764,False,False,False,False,False,4.3837113899289655,162.231796652322,,0.0,0.0,0.0,0.0,0,1.0383006728125432,0.9371864495717894,False,False,False,False,-0.08577202264776784,-0.06681310327278683,False,False,False,False,-3206269238,-3178278965.0777125,False,False,False,False,292088017.15212476,False,False,False,False
2023-10-13 00:00:00+00:00,177.335974811,180.7964307913,174.3117940831,175.3132440946,241839090,,,,,,,,177.48139989513334,175.04165653260557,179.24787887300846,169.9832855959312,159.80390980474903,157.66309127409087,155.53650687268515,,,,,,,,,,,173.77378313458058,176.0244566043714,165.9659278773468,158.83482751033173,156.0771737969254,155.03643915982244,155.74458877992834,156.45032374365667,,172.9368389024581,,159.80390980474903,172.1652872897158,167.82253269260053,162.23844007587041,"rgba(38, 166, 154, 0.5)",18.158445543634606,175.58032404167272,0.0966850805102485,52.275435576320554,7.700945261965764,False,False,False,False,False,4.886509574878616,162.70831777885599,,0.0,0.0,0.0,0.0,0,1.074616535124217,0.9119117710736513,False,False,False,False,-0.022535321720730875,-0.044674212496758854,False,False,False,False,-2964430148,-3162438311.960845,False,False,False,False,288365874.40011555,False,False,False,False
2023-10-20 00:00:00+00:00,171.4165128617,177.5590701105,171.1785445421,175.2537520147,288377600,,,,,,,,175.25326588667184,174.8122518757058,178.82813967896396,170.07288959954667,160.0445861147562,157.88444209499679,155.715280759068,,,,,,,,,,,173.66956883093994,175.75792483261355,166.14042041355722,159.0802873426873,156.28749757425447,155.24419854545354,155.91569114090564,156.59826975212897,,172.95028512786385,,160.0445861147562,171.82238090409442,167.51583657281563,162.3367323040676,#000000,18.162712317348344,174.87325285648276,-0.19032069298818416,51.123802280242785,6.733539398309901,False,True,False,False,False,2.4174199560574294,163.404143888008,,0.0,0.0,0.0,0.0,0,1.035769603711324,0.9391259616747796,False,False,False,False,-0.09983076431641072,-0.07225248840658478,False,False,False,False,-3252807748,-3169132344.2600417,False,False,False,False,288366742.9630699,False,False,False,False
2023-10-27 00:00:00+00:00,166.7959613234,172.536947033,164.267547928,169.4631895719,286078102,,,,,,,,172.66461679223778,173.97351976995571,178.10130412720594,170.01670651539843,160.17972896004585,158.02194664584164,155.83483634789684,,,,,,,,,,167.86681876146667,172.45137685375997,175.03948511695623,166.17978371217828,159.22491570056476,156.42542642446452,155.38441112639623,156.0295921344701,156.6950924528922,,172.80326208677585,,160.17972896004585,172.03670145614487,166.97037987979743,163.5752262287821,#000000,17.994693612079484,171.73908304435503,-0.27469885442432873,49.33215124427069,4.891463998932366,False,True,False,False,False,0.557365229207953,163.78402993795,,0.0,0.0,0.0,0.0,0,1.0062590745074071,0.9739363944099009,False,False,False,False,-0.3142456565429667,-0.19324907247477574,False,False,False,False,-3538885850,-3196521492.833372,True,False,False,False,288197214.00284255,False,False,False,False
2023-11-03 00:00:00+00:00,175.1545985483,176.2750327196,166.4786702307,167.5891890553,310075876,,,,,,,,172.65676661050648,173.81872566602902,177.73484945609044,170.0870695551944,160.4086996243418,158.236929571738,156.01211528565187,,,,,,,,,,170.34745173112844,172.48561818850246,174.82361761113776,166.3354936102565,159.45999076059346,156.63205254552975,155.58964774497088,156.19938406827436,156.84218221481004,,172.7981811932104,,160.4086996243418,172.28619905360569,166.99359368136456,163.9841570325492,"rgba(38, 166, 154, 0.5)",18.047934294561532,172.3271405490416,0.15666380169116698,49.94190294247655,4.891463998932366,False,True,False,False,False,3.71875390952048,164.299691987228,,0.0,0.0,0.0,0.0,0,1.009953895889714,0.977330524679151,False,False,False,False,-0.2549883540231403,-0.22411871324895802,False,False,False,False,-3228809974,-3198913232.179048,False,False,False,False,289817855.63226163,False,False,False,False
2023-11-10 00:00:00+00:00,185.0600298502,185.2238437179,174.7183232957,174.8868841887,303653020,,,,,,,,174.57009556187532,174.61775652582764,177.9771629927043,170.3838925035725,160.78461178763823,158.56967274099205,156.27449913887523,,,,,,,,,,174.16753333561465,173.89627578482055,175.3769138994027,166.68924591509605,159.8347526445348,156.94069804589404,155.88995969811273,156.45185805633457,157.06449409751602,,173.05454706816985,,160.78461178763823,173.45985956486422,167.59681303592646,164.90590467247625,"rgba(38, 166, 154, 1.0)",18.202446053600195,174.31291530203453,0.5904214475636286,52.20983344149481,4.891463998932366,False,False,False,False,False,7.200480101161542,165.076256152868,,0.0,0.0,0.0,0.0,0,1.0164882698384625,0.9351842259416954,False,False,False,False,-0.017317773686844222,-0.12071824346790112,False,False,False,False,-2925156954,-3178634989.3509703,False,False,False,False,290842682.6224645,False,False,False,False
2023-11-17 00:00:00+00:00,188.3263790896,189.5872494646,182.8857730618,184.4841992853,262880715,,,,,,,,176.48987576020116,175.6152575868269,178.43071500435707,170.7431485929205,161.17886928818263,158.91415086725777,156.54356951235772,,,,,,,,,,177.05380293224653,175.42671471993992,176.1328383497472,167.0856961855135,160.22494884565248,157.2574275580513,156.19639681332498,156.7112308828903,157.2942741065745,,173.39336567255972,,161.17886928818263,174.6222561414691,168.27365523030053,165.76113203592075,"rgba(38, 166, 154, 1.0)",18.27661127852426,176.14641274980363,0.6664236687086692,54.36657168004746,4.891463998932366,False,False,True,False,True,8.296779772824713,165.924071217476,,0.0,0.0,0.0,0.0,0,1.0596042019572902,0.9238738220585221,False,False,False,False,0.15321446290558458,0.016248109718841726,False,False,False,False,-2662276239,-3140386193.0286765,False,False,False,False,288771425.7615412,False,False,False,False
2023-11-24 00:00:00+00:00,188.6043662589,191.5430877629,187.8895421092,188.5249413533,148351454,,,,,,,,177.5256769904971,176.21542366340867,178.73398650730812,170.96828346436274,161.41651154861898,159.12130453634975,156.7052293364894,,,,,,,,,,178.4446962876448,176.2915316911248,176.60321799639092,167.3290168992916,160.45967422113077,157.44752454991988,156.38003782271488,156.86719331670645,157.43282055502226,,173.61015402445636,,161.41651154861898,175.2639791875036,168.6694880067192,166.2278615981155,"rgba(38, 166, 154, 1.0)",18.212007327501993,177.11933215816885,0.6306297759603676,55.95367351745918,0.5015422558082321,False,False,True,False,True,8.390315193058395,166.889013075888,,0.0,0.0,0.0,0.0,0,1.0844768597544632,0.9104971915468965,False,False,False,False,0.25123507537517087,0.1337415925470063,False,False,False,False,-2513924785,-3093981644.2858114,False,False,False,False,278369946.3717974,False,False,False,False
2023-12-01 00:00:00+00:00,189.8652366339,190.709126255,186.8371621111,188.5547256929,216481441,,,,,,,,178.7472487740814,176.99021452440266,179.13934963979167,171.28358457035785,161.75364705003338,159.41653157705542,156.9368035792343,,,,,,,,,,179.96004291366717,177.35938224979657,177.22219559379823,167.67141368712083,160.79306203307846,157.71912932840107,156.64272194036604,157.09068084914597,157.6315514797824,,173.91208070843717,,161.75364705003338,176.04667899412703,169.18105424499382,166.8073285744218,"rgba(38, 166, 154, 1.0)",18.338614666381797,178.26422211548694,0.6326003751897323,57.308386869676205,1.8610051188429466,False,False,True,False,True,8.81982867654117,168.030232153426,,0.0,0.0,0.0,0.0,1,1.0557080669238998,0.9412972038360636,False,False,False,False,0.2242732189383599,0.1790074057426831,False,False,False,False,-2297443344,-3034978807.2276034,False,False,False,False,273785612.6405531,False,False,False,False
2023-12-08 00:00:00+00:00,194.3031032296,194.5810903989,186.1035738276,188.614294372,251797045,,,,,,,,180.15534411251798,177.94677958879387,179.6823178365607,171.6867943789509,162.17083469244253,159.78126162748362,157.2228307589204,,,,,,,,,,181.61610840418163,178.62043673425373,178.0065997060125,168.10167547916348,161.20490837050377,158.05417035976504,156.96634562059398,157.36694435131736,157.87786985584594,,174.30467223495927,,162.17083469244253,176.97700703005435,169.80659471366718,167.49214862822396,"rgba(38, 166, 154, 1.0)",18.48859242240708,179.5846672099368,0.7960820209236326,59.038133740100186,3.5849081413671797,True,False,True,False,True,10.317794718336344,169.31253647147997,,0.0,0.0,0.0,0.0,0,1.0480475192822976,0.9378972987351307,False,False,False,False,0.269327939383098,0.22416767256289055,False,False,False,False,-2045646299,-2961694917.7292624,False,False,False,False,272156829.852364,False,False,False,False
2023-12-15 00:00:00+00:00,196.1497322828,198.1849954866,190.0439426713,191.7217938003,379414755,,,,,,,194.7928901469,182.22072383523832,179.4536678087064,180.60897165495925,172.35572293030648,162.84237462163028,160.3679821732275,157.68340929013672,,,,,,,,,,183.93203482381315,180.51699953672235,179.2766229483243,168.8039917231272,161.8668330075307,158.5925860351803,157.48583934187226,157.81222970506548,158.27613961596086,,174.96545727119283,,162.84237462163028,181.64470421062128,173.7907178076381,168.53589214020445,"rgba(38, 166, 154, 1.0)",18.777181920602324,185.36566208566845,0.5743178205723863,60.58107337274032,5.124200716779264,True,False,True,False,True,10.933516213636217,170.669883885164,,0.0,0.0,0.0,0.0,0,1.049197343051316,0.9307525326602282,False,True,False,False,0.34282825153482754,0.283497962048859,False,True,False,False,-1666231544,-2865734667.823391,False,False,False,False,280101861.3447815,False,True,False,False
2023-12-22 00:00:00+00:00,192.2082713466,196.2589415279,191.5828002157,194.6803715308,231859933,,,,,,,194.24559544018874,183.10418941282668,180.1739116026371,181.06920157929065,172.72068650479758,163.22138511824858,160.7023179749067,157.94862150698782,,,,,,,,,,184.84546943539198,181.37516771684446,179.89854756464868,169.19243631267452,162.24147427812355,158.90110405095342,157.78432688318426,158.0687496499475,158.50586839831988,,175.32079729864807,,163.22138511824858,182.17909615707825,174.14823864248547,169.03840948647104,"rgba(38, 166, 154, 1.0)",18.989091274214807,185.89260550131297,0.3325944224546978,60.52454560197197,5.147052940606187,True,False,True,False,True,9.188089423409206,171.954523458112,,0.0,0.0,0.0,0.0,0,1.0489325720549285,0.9430382363317833,False,False,False,False,0.33726171328156807,0.31037983766521354,False,False,False,False,-1898091477,-2794057394.4290657,False,False,False,False,276528385.171094,False,False,False,False
2023-12-29 00:00:00+00:00,191.1459632353,193.2606513447,189.7163149361,192.2181994598,153541162,,,,,,,193.6691684117917,183.51722105214992,180.54558016707117,181.30994569530873,172.93298153293313,163.45110949410542,160.90684048073874,158.11240799442243,,,,,,,,,,185.2394918956341,181.79918878898542,180.22482950162166,169.42248400891438,162.46925140636975,159.0908672424277,157.96844111977703,158.22719364212554,158.64781675668536,,175.5236762262356,,163.45110949410542,182.404800880687,174.30565685356515,169.30521845073196,"rgba(38, 166, 154, 0.5)",19.19886960629526,186.0562675371403,0.26510392551917833,60.176239884223975,5.147052940606187,True,False,True,False,True,8.720421421731643,173.11642047252602,,0.0,0.0,0.0,0.0,0,1.0274435589728854,0.991734304025103,False,False,False,False,0.2688927977100046,0.2896363176876091,False,False,False,False,-2051632639,-2739062968.100987,False,False,False,False,267418220.4917537,False,False,False,False
2024-01-05 00:00:00+00:00,179.8775547654,187.0853649409,178.8748153333,185.8046383395,275083628,,,,,,,190.56802636679748,183.38817193342183,180.62416018036396,181.33549445511406,173.11308263313379,163.71759285541947,161.1552155923735,158.31981792835762,,,,,,,,,181.9459116798667,184.91812253926213,181.80954881255943,180.30825051470617,169.6509320290083,162.73830605880792,159.3276693612948,158.20161336176784,158.42764283174688,158.82669777020917,,175.66586639343626,,163.71759285541947,183.11221081026144,174.0276952431227,172.36254429465916,#000000,19.277535409253893,185.20505812983706,-0.2763581158761444,57.06991113877422,5.147052940606187,False,False,True,False,False,3.972032056586862,173.991538073862,,0.0,0.0,0.0,0.0,0,0.9600962404305383,0.9999604193860161,False,False,False,False,0.044223470746845385,0.16692989421722726,False,False,False,False,-2326716267,-2708518768.0194325,False,False,False,False,267986028.4553275,False,False,False,False
2024-01-12 00:00:00+00:00,184.5834804172,185.7053572076,180.1952543874,180.776049009,238385377,,,,,,,189.24893211270967,183.3952497980482,180.75727836213952,181.4081354969734,173.28979785485794,163.9614911754535,161.38144497079625,158.50825267770313,,,,,,,,,182.66495771627402,184.80714547390147,181.90671673758592,180.43669814218552,169.86636968779118,162.98384735453425,159.54272933325856,158.41298443014298,158.60989060578427,158.9897446800741,,175.8132473651378,,163.9614911754535,183.07813922997718,173.9938228060852,172.57768110945926,"rgba(38, 166, 154, 0.5)",19.416494996997546,185.02907127523335,-0.022949088293342593,55.86740538242581,5.147052940606187,False,False,True,False,False,5.648243447940853,174.80161836055998,,0.0,0.0,0.0,0.0,0,0.9777802904030172,0.9945875448197867,False,False,False,False,0.043457474275923794,0.10519368424657552,False,False,False,False,-2088330890,-2662578925.203178,False,False,False,False,265793387.60678476,False,False,False,False
2024-01-19 00:00:00+00:00,190.182936256,190.5701326704,179.0038808047,180.8505098579,259829213,,,,,,,188.79903146292787,183.6106954577839,181.03770220066076,181.59127340888563,173.53198433855314,164.26156501334765,161.65660786269288,158.73546404736155,,,,,,,,,183.98231542316364,184.94644220911943,182.18339095857723,180.69549242905885,170.14523123478827,163.28429051315777,159.80250962638297,158.66728196473213,158.82983921010074,159.1871296657197,,176.02984036322528,,164.26156501334765,183.35579294377214,174.15304047402668,172.96336929487254,"rgba(38, 166, 154, 0.5)",19.63061375261674,185.3346211382487,0.24697725597626935,56.11429382223484,5.147052940606187,False,False,True,False,False,7.580045138400838,175.55446128224997,,0.0,0.0,0.0,0.0,0,0.9530367398577564,1.0049560113009601,False,False,False,False,0.09082483400066207,0.0980092591236188,False,False,False,False,-1828501677,-2600795425.3362756,False,False,False,False,265351596.89517108,False,False,False,False
2024-01-26 00:00:00+00:00,191.0367539903,194.9682868133,190.5602045572,190.917616632,255368848,,,,,,192.18841512026665,189.28163600422735,184.14456657028538,181.54118460391888,181.94730134134417,173.86010686556807,164.62092756663577,161.9807341009978,158.9994295246581,,,,,,,,,186.01949761309325,185.46406815656616,182.7329145216735,181.15201370844576,170.5007510186465,163.64144580877547,160.1054153760835,158.962047710669,159.08562935653077,159.4175060184767,,176.34296437760747,,164.62092756663577,185.3155370373096,178.6956090216555,173.57226923924412,"rgba(38, 166, 154, 0.5)",19.854903394739814,188.23840422353834,0.14093998399926969,56.454276577462835,5.147052940606187,False,False,True,False,False,7.8709885984366,176.38875375939799,,0.0,0.0,0.0,0.0,0,1.0033746273401316,0.9785440645476814,False,False,False,False,0.3044081587903923,0.20120870895700554,False,False,False,False,-1573132829,-2524672270.0521073,False,False,False,False,264612134.0140473,False,False,False,False
2024-02-02 00:00:00+00:00,184.5139836248,190.8183355001,177.9614289198,190.6297013495,325909883,,,,,,187.83914711105237,188.5357672118517,184.16566259368417,181.69865072171407,182.0494268734064,174.09217669684787,164.9410069630568,162.28083898707962,159.25298217050317,,,,,,,,184.43124934823334,185.63736664108936,185.37773041460554,182.84416402148136,181.31023187703974,170.7817062841024,163.96420748623743,160.39235829713607,159.24470263868196,159.3312582707569,159.63838952074263,,176.53816872090783,,164.9410069630568,185.066217257964,178.20033464483663,176.84237679624067,"rgba(38, 166, 154, 0.5)",19.9724859288776,186.6108825780567,-0.10498938192890934,55.09666336897983,10.003598354606552,False,False,True,False,False,5.17390732094626,177.062135087178,,0.0,0.0,0.0,0.0,0,0.9908432690135609,0.9951939491162946,False,False,False,False,0.08055603059146056,0.14088236977423305,False,False,False,False,-1899042712,-2478329339.8260255,False,False,False,False,269152708.01300675,False,False,False,False
2024-02-09 00:00:00+00:00,187.7306922982,189.6766024833,184.5040555116,186.7974496584,252715796,,,,,,187.6769219954606,188.40451615425474,184.33505883253824,181.9258614851747,182.21176359671756,174.31331122351756,165.21771354490693,162.5375482877969,159.46817425719132,,,,,,,,185.6858337256957,185.89937855326187,185.49497783563808,183.05973483357,181.5263799099583,171.03611425438802,164.24183495539452,160.63627696740977,159.48410487096567,159.53989545396328,159.8265345272685,,176.73593599398833,,165.21771354490693,185.31028542694924,178.3278368900459,177.19756637941452,"rgba(38, 166, 154, 0.5)",20.083862402440186,186.91666260716823,0.040531530973488085,54.80466353133808,9.573362500054479,False,False,True,False,False,6.299050569248898,177.915345090774,,0.0,0.0,0.0,0.0,0,1.0474899850564707,0.9350529070752746,False,False,False,False,0.15083279088261686,0.14585758032842494,False,False,False,False,-1646326916,-2416699530.653727,False,False,False,False,267935158.97500625,False,False,False,False
2024-02-16 00:00:00+00:00,181.2294546618,187.5517591522,180.2751445501,187.2982705288,268128941,,,,,,186.5436723412985,187.85756911992917,184.26375639340745,181.97092828017142,182.2373781266381,174.4652119492111,165.4483812738528,162.7580790076229,159.65831445330394,,,,,,,,184.8413002175758,185.48754040295015,185.34475035036692,183.05773716881959,181.58137932137458,171.22873063631613,164.4758582486308,160.8494694847006,159.69524006939892,159.72423802143996,159.99267967062673,,176.8560518495471,,165.4483812738528,184.92090678431487,178.19312206151642,177.1083457288418,#000000,20.11809247316105,186.1825205204384,-0.2461995770844651,53.11091792586254,7.791895735545218,False,True,False,False,False,3.6842642662262506,178.553096052234,,0.0,0.0,0.0,0.0,0,1.0482381094889492,0.9290290980017265,False,False,False,False,0.06825868500988702,0.10705813266915598,False,False,False,False,-1914455857,-2379496295.568266,False,False,False,False,267949513.19907987,False,False,False,False
