date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_758,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_541,aVWAP_peak_521,aVWAP_peak_500,aVWAP_peak_462,aVWAP_peak_446,aVWAP_peak_428,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_193,aVWAP_peak_177,aVWAP_peak_147,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_38,aVWAP_peak_19,aVWAP_valley_859,aVWAP_valley_849,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_646,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_75,aVWAP_valley_18,aVWAP_OB_bull_800,aVWAP_OB_bull_646,aVWAP_OB_bull_576,aVWAP_OB_bull_455,aVWAP_OB_bull_246,aVWAP_OB_bear_561,aVWAP_OB_bear_521,aVWAP_OB_bear_193,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 00:00:00+00:00,21.1822065715,21.3090461318,21.1626927929,21.1626927929,4762,,,,,,,,,,,,,,21.039722917928298,21.111718244258956,21.167588704358263,21.27981359106909,21.15500428450689,21.05760192766081,20.920864854899378,20.73024159755073,20.72430587708388,20.724654580915434,20.714144584983917,20.67838289314716,20.65628494465209,20.638384581913726,20.60161611205458,20.527130153125494,20.415790371501327,20.387204985464372,20.392128549440205,20.39292832022565,20.40089065303111,20.428519852168197,20.566412074511113,20.619631128729228,,,,,,,,,,,20.990203553238217,20.97757064510962,21.038070975978577,21.12478684126828,21.175314707839668,21.11425653053545,21.007061165056047,20.83450607743935,20.762051402502614,20.760761250021172,20.72896842036007,20.72517331158479,20.717025611334176,20.683035067837118,20.67046401248745,20.650016134607224,20.61253192747557,20.45840012868438,20.395625459994754,20.40025196888735,20.43447712450023,20.4565226908162,20.62212826872137,,,20.990203553238217,21.11425653053545,20.61253192747557,21.039722917928298,21.167588704358263,20.415790371501327,20.98506405015831,20.76577560383701,20.79130375961209,"rgba(38, 166, 154, 1.0)",0.17499350084560925,20.98506405015831,1.1265705319857644,56.73966578997543,1.337712946124185,True,False,True,False,True,2.7128371877850483,20.7719816218045,0.0,0.0,0.0,0.0,0,0.930267215427456,0.9462325977579049,False,False,False,False,0.17460658867812925,0.09097594785595964,False,False,False,False,434333,389608.7361258103,False,False,False,False,15752.796312694969,False,False,False,False
2024-05-07 00:00:00+00:00,21.1139083467,21.2212341285,21.1139083467,21.1431790144,10935,,,,,,,,,,,,,,21.04233723279812,21.11220686615849,21.167412315115072,21.27887235415935,21.15497989040959,21.05797931003791,20.921660827358508,20.73127186226156,20.725308761757542,20.72564969822383,20.715106902718233,20.679340298949707,20.6572441050021,20.63931148399938,20.602525664866413,20.528077346134214,20.416817379089224,20.388231456723975,20.393111552320757,20.39390908042466,20.401841214942852,20.429387936902955,20.567054698592496,20.620203682386776,,,,,,,,,,,21.00033563931385,20.98772251544541,21.040085461520473,21.12507924043243,21.175071899719153,21.11441099379251,21.007615027111175,20.835472870999634,20.76311768942625,20.76182908892303,20.730032854505936,20.72618762179317,20.717997075537156,20.683994234252662,20.671421835376954,20.650978680494255,20.61343601806741,20.459399455234692,20.39665824312097,20.401187095133537,20.435332557166856,20.457329698485378,20.622697549841092,,,21.00033563931385,21.11441099379251,20.61343601806741,21.04233723279812,21.167412315115072,20.416817379089224,20.98668407806408,20.76656771942543,20.793101677010036,"rgba(38, 166, 154, 0.5)",0.17328894033907827,20.98668407806408,0.7341741970778869,56.307979286063414,1.337712946124185,True,False,True,False,True,1.4003419631320462,20.7751778916775,0.0,0.0,0.0,0.0,0,0.9278253676491411,0.9570444378311086,False,False,False,False,0.09423019727322995,0.0926030725645948,False,False,False,False,423398,390933.80529734713,False,False,False,False,15563.863123961833,False,False,False,False
2024-05-08 00:00:00+00:00,21.0553670111,21.0943945682,20.9773118971,21.0846376789,9800,,,,,,,,,,,,,,21.04233766241757,21.111410390560188,21.166317893875448,21.27734907133314,21.15451903170022,21.057922142991615,20.92203593711094,20.731955159443824,20.725977249341973,20.726312848371563,20.71575362893483,20.679999993502893,20.657913887130846,20.63996524069796,20.603178859630905,20.52877763527007,20.41760091539396,20.389019707501618,20.393865693382367,20.394661371962407,20.402569099541783,20.430048487969955,20.567523550366797,20.6206119598859,,,,,,,,,,,21.002599392347072,20.990465617234477,21.040121633082215,21.12421762954528,21.173954654089076,21.114130543079195,21.007735524312988,20.836040052987027,20.763804394146764,20.762517678014316,20.73073943391674,20.726863209609917,20.718648470815225,20.684653159194454,20.672085089056036,20.65165320262321,20.614082037857663,20.46015373731021,20.397449849587897,20.40190329430435,20.435982541917046,20.457939480657412,20.62310300619457,,,21.002599392347072,21.114130543079195,20.614082037857663,21.04233766241757,21.166317893875448,20.41760091539396,20.9868518525899,20.76684371602772,20.793690930155705,#000000,0.17226454838102823,20.9868518525899,0.3977322040664556,54.62152910855929,1.337712946124185,True,False,True,False,True,0.2882030568970144,20.7782241022555,0.0,0.0,0.0,0.0,0,0.9140026883351672,0.9710688407953072,False,False,False,False,-0.058280294330684365,0.017161389116955215,False,False,False,False,413598,391822.5972464708,False,False,False,False,15337.82927596333,False,False,False,False
2024-05-09 00:00:00+00:00,21.0651239004,21.0943945682,20.9968256756,21.0943945682,7061,,,,,,,,,,,,,,21.04248245280344,21.110927196407385,21.1656022883728,21.27630870372497,21.154217991752304,21.057906870713154,20.92232656485056,20.732461041237826,20.726471956769327,20.72680363379448,20.716231892741053,20.680486584445998,20.65840724079605,20.640446355581982,20.603658720882034,20.52929058299687,20.41817304334394,20.389594937775005,20.394416133606963,20.395210473581322,20.40310050556733,20.430531109780183,20.567867719535492,20.620912432971,,,,,,,,,,,21.00444947987727,20.992617914515773,21.04025762330172,21.123680549397122,21.17322008067732,21.11395711080847,21.007846147907006,20.836466024427597,20.76431433955252,20.76302894721244,20.731262431329178,20.7273631891191,20.71913028587614,20.685139330291875,20.672574055592452,20.652149864110193,20.614556873490333,20.460705084002345,20.398027618998615,20.402426178439367,20.436457522100927,20.45838536952206,20.623401443638745,,,21.00444947987727,21.11395711080847,20.614556873490333,21.04248245280344,21.1656022883728,20.41817304334394,20.987034847399396,20.767071233308876,20.79415865644635,#000000,0.1710826335195887,20.987034847399396,0.4564405597115282,53.71960948627086,1.337712946124185,True,False,True,False,False,0.47270534804127706,20.7815092937905,0.0,0.0,0.0,0.0,0,0.914025309949411,0.9661413979637954,False,False,False,False,-0.04697732001911744,-0.014907965451081112,False,False,False,False,420659,392953.43657013867,False,False,False,False,15013.247735729474,False,False,False,False
2024-05-10 00:00:00+00:00,20.9968256756,21.0553670111,20.9870687864,21.0553670111,7648,,,,,,,,,,,,,,21.042018386185177,21.110071183091495,21.164574147836902,21.274998351913922,21.153770042518524,21.057779568653064,20.922545673687367,20.732940498275635,20.726942084295224,20.72726997960763,20.716688370749715,20.68095699510686,20.658887383987057,20.640916918123185,20.604132186611135,20.529803651370052,20.418753492376958,20.390180227374433,20.394975979126606,20.395768916212205,20.403640555786673,20.43102024046104,20.568209949707683,20.621207999898623,,,,,,,,,,,21.00478545082728,20.993363743566285,21.03992797241656,21.12279541895392,21.172181163289654,21.11365249156944,21.007860260085135,20.8368423594328,20.764790021721748,20.763506200171445,20.73175831863716,20.72783812910258,20.71958960512449,20.68560862076383,20.673047939936016,20.65263407005748,20.615024253536475,20.46126177607223,20.398614999315125,20.4029576188695,20.43693860259578,20.45883587539306,20.62369483898098,,,21.00478545082728,21.11365249156944,20.615024253536475,21.042018386185177,21.164574147836902,20.418753492376958,20.986899969096804,20.767198701855158,20.794402020672457,#000000,0.17194254927327823,20.986899969096804,0.05772687764109425,51.46867998117126,1.337712946124185,True,False,False,False,False,0.0,20.784215248563,0.0,0.0,0.0,0.0,0,0.9079352826142909,0.9943656140586065,False,False,False,False,-0.05662202752096362,-0.03576499648602237,False,False,False,False,413011,393740.0076850352,False,False,False,False,14724.414491191064,False,False,False,False
2024-05-13 00:00:00+00:00,21.0065825649,21.1431790144,20.9870687864,21.0553670111,9406,,,,,,,,,,,,,,21.042086795073132,21.109384952126515,21.163595950462298,21.273602485448986,21.153349472472033,21.057737206321367,20.922909978354628,20.733596119178895,20.727583643639782,20.727906468796586,20.717309245846405,20.681590188570507,20.659530173109005,20.641544450296873,20.604759174885377,20.530475529129678,20.419504793977353,20.39093605367854,20.395699280529996,20.396490453236584,20.404338808645843,20.431654229072915,20.568660842684242,20.62160101434744,,,,,,,,,,,21.00664921467147,20.995604592769936,21.04001151240997,21.122043076028703,21.171179226608153,21.113400711114597,21.00798485941652,20.837388011604858,20.765448860458353,20.764166825946422,20.73243603319752,20.728486431817945,20.72021492073015,20.686241083192932,20.67368451805305,20.653281370037487,20.615644407836264,20.46198515593603,20.399374014641896,20.403644723913107,20.437562503301816,20.45942138692413,20.62408515747167,,,21.00664921467147,21.113400711114597,20.615644407836264,21.042086795073132,21.163595950462298,20.419504793977353,20.987053115774113,20.767479620756724,20.79494347751927,#000000,0.1712627604597616,20.987053115774113,0.11403208189252283,50.22896225836581,5.107776870096799,True,False,False,False,False,0.0,20.787112635165,0.0,0.0,0.0,0.0,0,0.9125645639717026,0.9777365384395825,False,False,False,False,0.0008659280778429092,-0.01744953420408973,False,False,False,False,422417,394864.5956189553,False,False,False,False,14515.849217026709,False,False,False,False
2024-05-14 00:00:00+00:00,21.0163394541,21.0456101219,20.9968256756,21.0065825649,13794,,,,,,,,,,,,,,21.04147554895993,21.108004651303002,21.16188015468113,21.271355751630786,21.152591058010696,21.057543463485896,20.923327886335173,20.734472874315195,20.728443247067236,20.728759230794743,20.71814371320779,20.682448719440245,20.66040570810527,20.64240218898375,20.605621368760172,20.531408078807264,20.420557683633902,20.391997407099325,20.396714757305432,20.397503404819826,20.405318625813937,20.432542317011144,20.569284556023153,20.622140773216138,,,,,,,,,,,21.007461350303938,20.997024070563445,21.039580536061358,21.12059923275358,21.16943965684644,21.112894394960556,21.00804077133505,20.838083730052787,20.766320270322158,20.765041016263734,20.733342499771165,20.72935479256546,20.721054647304882,20.68709772548723,20.67454910953671,20.654164096539546,20.616495807865746,20.46299561803422,20.400439217786886,20.404608986073892,20.438436098441976,20.46023991714995,20.624621008467226,,,21.007461350303938,21.112894394960556,20.616495807865746,21.04147554895993,21.16188015468113,20.420557683633902,20.98689168552607,20.767752844837336,20.795429376521437,#000000,0.16971687837608312,20.98689168552607,0.17351113722863074,49.680723131802395,4.421387274128378,True,False,False,False,False,0.0,20.789780643816503,0.0,0.0,0.0,0.0,1,0.9228240365978528,0.988020304603736,False,False,False,False,-0.05410248463567104,-0.035776009419880385,False,False,False,False,436211,396486.0232417414,False,False,False,False,14487.541404594289,False,False,False,False
2024-05-15 00:00:00+00:00,21.1724496822,21.1822065715,21.0652214693,21.0748807897,8682,,,,,,,,,,,,,,21.04313154168992,21.108310855689343,21.16171698709032,21.270628303742857,21.152546138398954,21.057806088830038,20.92391565576962,20.735253760186904,20.72920430126287,20.72951449271096,20.718875348306334,20.683178973705726,20.66113853131573,20.64311170394688,20.60631945622615,20.532137478733706,20.42135126281618,20.39279136033414,20.397475393209543,20.398262307480486,20.406054258032885,20.433214236289515,20.56978093716733,20.622582408091088,,,,,,,,,,,21.01249549200962,21.002156662246538,21.040896496040332,21.12076944950146,21.169228251421835,21.112986025394555,21.008439528861874,20.838807484416574,20.76712488877375,20.765846903557552,20.73414878206385,20.730124257141,20.72179288863722,20.687829018261244,20.675280137539406,20.654899797738043,20.617189312013913,20.463766862317808,20.40123776122586,20.405332834870023,20.439098203457565,20.460864477679067,20.625060086846656,,,21.01249549200962,21.112986025394555,20.617189312013913,21.04313154168992,21.16171698709032,20.42135126281618,20.98781667764134,20.76833349707233,20.796517641701623,"rgba(38, 166, 154, 1.0)",0.16676164463296114,20.98781667764134,1.1071670884814815,53.07647807640531,4.421387274128378,True,False,True,False,True,2.5826215717844114,20.793037776153,0.0,0.0,0.0,0.0,1,0.9274539241559545,0.9732820395389041,False,False,False,False,0.07428419706553464,0.01925409382282713,False,False,False,False,444893,398384.3360557908,False,False,False,False,14259.873114218042,False,False,False,False
2024-05-16 00:00:00+00:00,21.2114772392,21.3189981588,21.1041514574,21.1919634607,10962,,,,,,,,,,,,,21.211542285133334,21.04663268635344,21.109544918143204,21.162180895920752,21.2702181491635,21.15280984332433,21.05842215672242,20.924897628773948,20.736409065367084,20.73032796773321,20.730629764123208,20.719951925913257,20.684241650816304,20.662198459365193,20.644133313364,20.607316153805332,20.533164100596192,20.42245031050072,20.393887221738176,20.39852593763174,20.399310558794717,20.407071363933433,20.434146532322274,20.5704849710227,20.623215948225884,,,,,,,,,,,21.021607037650732,21.011238160836353,21.043675164622265,21.12176606601358,21.16960793555556,21.113405529191986,21.00921173768945,20.83993240168711,20.768329979230025,20.767053241071626,20.735341018606366,20.731260656477343,20.722880219902894,20.688894644430096,20.676341551746205,20.655962141386947,20.618181859531973,20.464840959468315,20.402341014387435,20.406333599795893,20.440017603914463,20.46173436891429,20.62569032920624,,,21.021607037650732,21.113405529191986,20.618181859531973,21.04663268635344,21.162180895920752,20.42245031050072,21.013691295052855,20.809974221724467,20.79841024596411,"rgba(38, 166, 154, 1.0)",0.16323242792351694,21.013691295052855,1.2116829153568622,56.10170861411967,1.1483659792544358,True,False,True,False,True,3.317694445462898,20.7970643286405,0.0,0.0,0.0,0.0,1,0.931795909307239,0.9493126283737889,False,False,False,False,0.186161393165099,0.10270774349396307,False,False,False,False,455855,400638.0875830147,False,False,False,False,14130.544756797728,False,False,False,False
2024-05-17 00:00:00+00:00,21.0748807897,21.1334221252,21.0456101219,21.1236652359,12049,,,,,,,,,,,,,21.145092604541276,21.047481729637152,21.10922188829705,21.16139536047021,21.268812893870177,21.15247654404479,21.058537121138798,20.925494827398655,20.73733503320143,20.73123290729271,20.731527770873573,20.720825762152813,20.685124853957287,20.66309074138837,20.645001797301145,20.60817860575937,20.534078523487228,20.423461105555408,20.394901945337672,20.39949777768998,20.400280107472135,20.408010476700337,20.435001839934454,20.571104198126324,20.62376087040504,,,,,,,,,,,21.024626504082082,21.014578106127562,21.044395417104454,21.12132334534751,21.168778077539926,21.113271563632694,21.00952563653802,20.840741473166833,20.769269934257924,20.767995262966235,20.736297223685863,20.732175154510834,20.723760879628347,20.689777755979208,20.677227891885597,20.65685950509735,20.619036497432564,20.46581796657691,20.40336057234598,20.407257824716176,20.440859842033102,20.462526761508034,20.62623178643142,,,21.024626504082082,21.113271563632694,20.619036497432564,21.047481729637152,21.16139536047021,20.423461105555408,21.01083252735243,20.807138489669757,20.799303829631107,#000000,0.16250442216730196,21.01083252735243,0.3941324272494565,54.39473436175677,1.1483659792544358,True,False,True,False,True,0.5778610025871487,20.800838610655,0.0,0.0,0.0,0.0,1,0.9146893952641495,0.9507974458067862,False,False,False,False,0.03138494359150306,0.06704634354273306,False,False,False,False,443806,402330.94689348474,False,False,False,False,14048.915550648797,False,False,False,False
2024-05-20 00:00:00+00:00,21.0748807897,21.2308934488,21.0456101219,21.0748807897,6032,,,,,,,,,,,,,21.13928460364782,21.048252043840648,21.109272890189352,21.161171994085826,21.2682400555592,21.15239023704859,21.058665470510956,20.92585282012496,20.737839939844186,20.731725696613445,20.732016832070368,20.721300580606854,20.68560138246048,20.663570343247724,20.645467331590524,20.60863856172782,20.534562114083446,20.423990783437223,20.395432696384972,20.40000629204271,20.400787450430574,20.408502168900572,20.43545055461339,20.571433214913583,20.62405238506524,,,,,,,,,,,21.0267929393962,21.016862178752156,21.04503006382864,21.12129845078317,21.168526773809663,21.113280533468462,21.00974935288872,20.84119819596108,20.769786664951685,20.76851293941435,20.736818423605495,20.73267323574585,20.724239697333836,20.690254638922376,20.67770544090011,20.65734134925929,20.61949294724206,20.466331541771986,20.403894129603295,20.40774171448059,20.441301897162468,20.462943372296273,20.62652155079607,,,21.0267929393962,21.113280533468462,20.61949294724206,21.048252043840648,21.161171994085826,20.423990783437223,21.01094132858556,20.807164133455853,20.799876560605952,#000000,0.15479517867904286,21.01094132858556,0.4130584793407193,53.25675152684816,1.1483659792544358,True,False,True,False,False,0.5778610025871487,20.8051871750355,0.0,0.0,0.0,0.0,1,0.9109987773742544,0.9584467656970598,False,False,False,False,0.09259478018981382,0.07982056186627344,False,False,False,False,443806,403957.4195643285,False,False,False,False,13734.526705525315,False,False,False,False
2024-05-21 00:00:00+00:00,21.1139083467,21.1139083467,21.0358532326,21.0358532326,18545,,,,,,,,,,,,,21.11925616408129,21.04955558096237,21.10885705597935,21.160052523387986,21.266170111873617,21.15190966883395,21.05886097665314,20.92677814910968,20.739264852403323,20.73311855201181,20.73339911306661,20.722645974738843,20.686961056295658,20.664943878394066,20.646804486536997,20.609966461991288,20.535969503742486,20.42554571070525,20.3969936716086,20.401501624744622,20.40227927461562,20.40994738719266,20.43676739687267,20.572388212001236,20.624893457331638,,,,,,,,,,,21.030896730931254,21.02141418842699,21.046149816022265,21.12069987430304,21.16733832803981,21.11310026155263,21.01024566011635,20.842445163051725,20.77123282657803,20.76996225042478,20.738289413845873,20.734080667254492,20.725595508536482,20.691614175095243,20.679069903013914,20.658722647301925,20.6208089038382,20.46783472556554,20.405462491371694,20.409164132752167,20.442598714196443,20.464163802879998,20.627357309928584,,,21.030896730931254,21.11310026155263,20.6208089038382,21.04955558096237,21.160052523387986,20.42554571070525,21.01062397982887,20.806927755856048,20.80120638340112,"rgba(38, 166, 154, 0.5)",0.15267727245325638,21.01062397982887,0.6764881583979758,53.454038254033044,1.1483659792544358,True,False,True,False,False,1.3444272337307197,20.809491592882,0.0,0.0,0.0,0.0,1,0.9033483562037732,0.9700069246310072,False,False,False,False,0.057032385708032096,0.06842647378715278,False,False,False,False,462351,406247.3638951392,False,False,False,False,13923.172717073343,False,False,False,False
2024-05-22 00:00:00+00:00,21.0748807897,21.0753686341,21.0163394541,21.0748807897,10505,,,,,,,,,,,,,21.107732447232546,21.049664834180426,21.108276003754284,21.159155809228636,21.264809485624944,21.15150460746885,21.058848400142402,20.927193294667656,20.739992427578557,20.733831197975167,20.734106321943305,20.72333657921549,20.687665350080476,20.665658764156916,20.647503043884722,20.610664693505313,20.536717004383295,20.426380411481546,20.39783351347183,20.402305991165235,20.403081712021145,20.410724373718043,20.43747402403584,20.572893753600113,20.625335334165495,,,,,,,,,,,21.03179961563669,21.022609299278063,21.046286605839637,21.120045093320606,21.166412606851377,21.11286964901813,21.01040800091748,20.84305354955592,20.7719630787527,20.770694435326124,20.739040590428125,20.734800516317215,20.7262908457889,20.69231762828053,20.67977793416127,20.659442469388416,20.621499646661896,20.468638726799686,20.40630574164541,20.409928948685295,20.44329428065469,20.464817257531926,20.62779622010586,,,21.03179961563669,21.11286964901813,20.621499646661896,21.049664834180426,21.159155809228636,20.426380411481546,21.010117991740156,20.80665900905708,20.801709249132678,#000000,0.15169113895429415,21.010117991740156,0.426938570085874,52.50027209311102,1.1483659792544358,True,False,False,False,False,0.5503586930089703,20.813744443535,0.0,0.0,0.0,0.0,1,0.9088554820295119,0.9679764591618626,False,False,False,False,0.03959053060318284,0.05400850219516781,False,False,False,False,451846,408035.545703173,False,False,False,False,13789.126728168507,False,False,False,False
2024-05-23 00:00:00+00:00,20.9773118971,21.0552694423,20.9773118971,21.0260963434,12053,,,,,,,,,,,,,21.089787711110993,21.04871191466504,21.106979817882973,21.157636602182738,21.26288559465208,21.150793374374445,21.05860881989573,20.927473808065514,20.74068559949533,20.73451285799967,20.734782690763733,20.724001394941013,20.688355852321244,20.66636632024974,20.64819937930745,20.61136938002426,20.537485931819887,20.427256109427915,20.3987181616852,20.40315285347283,20.403926458804683,20.411541527591144,20.438214443976264,20.573409857262416,20.625779788805175,,,,,,,,,,,21.030649348469698,21.021863092128033,21.04557913574009,21.118714592983732,21.164877667948506,21.112368359363522,21.01037887464918,20.843576774966724,20.77264284980335,20.771376697734322,20.739756571243106,20.735488620014536,20.726959049792686,20.693005811836773,20.68047455693426,20.660156665826364,20.62219442755849,20.469476641157847,20.40719293852292,20.41073342518403,20.4440224825704,20.46549909057447,20.628237340752012,,,21.030649348469698,21.112368359363522,20.62219442755849,21.04871191466504,21.157636602182738,20.427256109427915,21.008767360367756,20.80588820871689,20.80187330509291,#000000,0.1507656642527597,21.008767360367756,-0.20863811016690686,49.46011122891929,4.355627877746166,True,False,False,False,False,0.0,20.817413735997498,0.0,0.0,0.0,0.0,1,0.9038911583617848,0.9532563197436852,False,False,False,False,-0.004977199075738707,0.024515651559714552,False,False,False,False,439793,409280.9360677544,False,False,False,False,13721.043327063859,False,False,False,False
2024-05-24 00:00:00+00:00,21.0456101219,21.072734274,20.9870687864,21.0260963434,9022,,,,,,,,,,,,,21.08355978880981,21.04850626035804,21.106321919007993,21.156749302616287,21.261638308064768,21.15037941196242,21.058533292756263,20.92777003519969,20.741264693051395,20.73508102233645,20.73534652171802,20.724553460441353,20.688922792173226,20.666943874114047,20.6487654004995,20.611937921605936,20.538099067211107,20.427945990551827,20.399413439837176,20.40381874088782,20.404590727955515,20.412184548040393,20.438798558436314,20.57382391868622,20.626139793043695,,,,,,,,,,,21.030780961021204,21.022236247239046,21.045452077830745,21.118007669083735,21.16397020150357,21.112104785653727,21.010454559369485,20.844043822433513,20.77321894764927,20.77195452945336,20.74035441155539,20.736062343223256,20.72751450018404,20.69357160035497,20.6810452743478,20.66073874801414,20.622756149036668,20.47013943358548,20.407890685202933,20.41136645139875,20.4445972847609,20.46603848164064,20.628594827318338,,,21.030780961021204,21.112104785653727,20.622756149036668,21.04850626035804,21.156749302616287,20.427945990551827,21.008365061230986,20.805777562160152,20.802183169907053,#000000,0.1500349478356915,21.008365061230986,0.24824256752369112,49.30027389134621,4.092304420333541,True,False,False,False,False,0.0,20.821137378400998,0.0,0.0,0.0,0.0,1,0.9249466205718702,0.9397386014563262,False,False,False,False,0.0155333612930566,0.020024506426385577,False,False,False,False,448815,410831.29151607776,False,False,False,False,13536.767118159394,False,False,False,False
2024-05-28 00:00:00+00:00,21.0748807897,21.0801495099,21.0066801338,21.0456101219,13296,,,,,,,,,,,,,21.079295314947696,21.048624135433776,21.10562391081734,21.15566304804328,21.259975093447007,21.14987318366961,21.05851144047066,20.928279419615368,20.742168213844998,20.735966562380966,20.736225381217817,20.725412437553565,20.68980004253411,20.667834956439183,20.649636919618807,20.6128100541348,20.539033926402688,20.42899117396911,20.400465492839725,20.404826619969988,20.405596196349666,20.413158247413236,20.43968432845073,20.574457549807306,20.62669347961266,,,,,,,,,,,21.031738789197064,21.02349594445976,21.045600969408813,21.117218425569042,21.1628472078417,21.111813523142555,21.010649419387732,20.84479517451683,20.77412386656088,20.772861889231365,20.741286876750742,20.73695666540434,20.728379158083328,20.694447641016676,20.681927415754394,20.66163612581707,20.623618739658276,20.47114573358388,20.40894683379071,20.412325021248,20.445469207704942,20.466857690179268,20.629144788554584,,,21.031738789197064,21.111813523142555,20.623618739658276,21.048624135433776,21.15566304804328,20.42899117396911,21.00822229231781,20.80595086636752,20.802790771021158,#000000,0.14899971245801757,21.00822229231781,0.4473733289986779,49.951446272907596,4.092304420333541,True,False,False,False,False,0.572611813539325,20.8251988015985,0.0,0.0,0.0,0.0,1,0.931146550544705,0.9257984412789255,False,False,False,False,0.03590978978586432,0.02796714810612495,False,False,False,False,462111,412842.2604762316,False,False,False,False,13527.32527038844,False,False,False,False
2024-05-29 00:00:00+00:00,21.0163394541,21.0651239004,20.9090136723,21.0260963434,30519,,,,,,,,,,,,,21.058829958571188,21.046151415277755,21.10239711018975,21.151903429802196,21.255226315618415,21.148051791305353,21.057850309187145,20.928908985534182,20.743846359316098,20.73761911230859,20.737865272337444,20.727027584596335,20.691484609126803,20.66956475543144,20.65134280430092,20.614541582381644,20.54093052496225,20.431159164758988,20.402657757942322,20.406925878862715,20.407690207333435,20.415183992782524,20.44151982391917,20.575733254059045,20.627789901855632,,,,,,,,,,20.9968256756,21.028707387873936,21.02126450184116,21.043705248431273,21.113909620105044,21.159048101499135,21.11050767450654,21.010508564840144,20.846034370883316,20.77575978713375,20.774504141490688,20.74301939879764,20.7386242650846,20.730001651903578,20.696125688640212,20.683628249960627,20.663383038494885,20.62532477567407,20.473217524010234,20.411144665022313,20.414319710627367,20.447274302871946,20.468547465098766,20.630232869224113,,,21.028707387873936,21.11050767450654,20.62532477567407,21.046151415277755,21.151903429802196,20.431159164758988,21.01865568942443,20.805214236090574,20.832262216589662,#000000,0.14636447380674447,21.01865568942443,-0.015825119745182574,48.86039516825872,3.359046405148071,True,False,False,False,False,0.0,20.829111088709496,0.0,0.0,0.0,0.0,1,0.922220360958165,0.939923054797785,False,False,False,False,-0.049048901310265215,-0.010540876602070133,False,False,False,False,431592,413577.5443791245,False,False,False,False,14193.665455863402,False,False,False,False
