date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_523,aVWAP_peak_501,aVWAP_peak_499,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_436,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_230,aVWAP_valley_883,aVWAP_OB_bear_829,aVWAP_OB_bear_737,aVWAP_OB_bear_569,aVWAP_OB_bear_544,aVWAP_OB_bear_436,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 16:00:00+00:00,4.935,5.07,4.91,5.07,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19201825176012133,4.675792970166595,2.052966456156827,58.97727768511386,9.611331846670268,True,False,True,False,True,16.74494860503417,4.7858,,0.0,0.0,0.0,0.0,1.0377358490566035,0.9111826967326275,False,False,False,False,0.32288558943735335,0.2947132868000912,False,False,False,False,1191.0,853.6212650376127,False,False,False,False,883.3577123834893,False,False,False,False
2025-02-03 17:00:00+00:00,5.07,5.14,5.045,5.07,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.18978930945126063,4.719839440385941,1.844996225690904,61.79627488207717,6.473843812579197,True,False,True,False,True,16.74494860503417,4.7937,,0.0,0.0,0.0,0.0,1.0546623794212218,0.9039963252181902,False,False,False,False,0.3428281803496417,0.3187707335748664,False,False,False,False,1191.0,858.8519430990451,False,False,False,False,879.646740098474,False,False,False,False
2025-02-03 18:00:00+00:00,5.045,5.08,4.87,4.87,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18244095675781563,4.717728988338304,0.8346317316447265,55.631106922887184,11.50248810108993,False,False,True,False,False,8.152884959296358,4.7976,,0.0,0.0,0.0,0.0,1.0358276643990927,0.9151927437641721,False,False,False,False,0.25802779746160753,0.28839926551823697,False,False,False,False,155.0,847.9395098727033,False,False,False,False,882.0708216473348,False,False,False,False
2025-02-03 19:00:00+00:00,4.865,4.865,4.81,4.81,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17418148348545456,4.716210898217753,0.5384562119088786,49.96551139905919,6.519924952087685,False,True,False,False,False,5.835425054424427,4.8007,,0.0,0.0,0.0,0.0,1.0358764759309715,0.9296094459582196,False,False,False,False,0.1631317979476541,0.22576553173294553,False,False,False,False,-113.0,833.0412228979326,False,False,False,False,872.5503437923373,False,False,False,False
2025-02-03 20:00:00+00:00,4.81,4.84,4.77,4.815,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16577902365706348,4.7112421255806805,0.6258805977405033,46.39304545914584,3.479669783933005,False,True,False,True,False,5.99894972654128,4.8038,,0.0,0.0,0.0,0.0,1.0322287789378122,0.9310031774852475,False,False,False,False,0.1411805351711782,0.18347303345206187,False,False,False,False,1255.0,839.5832194421507,False,False,False,False,880.2317338110607,False,False,False,False
2025-02-04 15:00:00+00:00,4.79,4.91,4.79,4.91,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.15697426196330247,4.71136288567207,1.2654119971232447,47.57833435243734,3.479669783933005,False,True,False,True,False,9.023204121417269,4.8098,,0.0,0.0,0.0,0.0,1.0302756439222773,0.9290555806597379,False,False,False,False,0.17161512446595925,0.17754407895901056,False,False,False,False,1395.0,848.1943323190166,False,False,False,False,868.7552728217419,False,False,False,False
2025-02-04 16:00:00+00:00,4.91,4.95,4.89,4.95,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.15015751489447313,4.714676415027584,1.5671782070833808,49.653325271148276,3.479669783933005,False,True,False,False,True,10.242648532630781,4.817,,0.0,0.0,0.0,0.0,1.0330765745355686,0.9333937471681015,False,False,False,False,0.2196138100418384,0.19857894450042446,False,False,False,False,2346.0,871.4161256163961,False,False,False,False,870.0303848710171,False,False,False,False
2025-02-04 17:00:00+00:00,4.95,5.0,4.935,4.95,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.14612878437058974,4.71925210115719,1.5790721851050376,51.036652550288906,3.479669783933005,False,True,False,False,True,10.242648532630781,4.8216,,0.0,0.0,0.0,0.0,1.0300328484279677,0.9540122008446736,False,False,False,False,0.25274785398294297,0.22566339924168372,False,False,False,False,2346.0,894.2778911107156,False,False,False,False,872.8516192141021,False,False,False,False
2025-02-04 18:00:00+00:00,4.95,5.005,4.93,4.96,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.145032832567413,4.722383886443641,1.6383608411282473,52.325158272790716,3.479669783933005,False,True,True,False,True,10.552721017932782,4.825900000000001,,0.0,0.0,0.0,0.0,1.0189573459715637,0.953080568720379,False,False,False,False,0.25274785398294297,0.23920562661231334,False,False,False,False,3110.0,928.6301718686889,False,False,False,False,871.1639972107828,False,False,False,False
2025-02-04 19:00:00+00:00,4.96,4.98,4.955,4.96,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14436621351136272,4.722518646669105,1.6449926028724404,53.184162087791925,3.479669783933005,False,True,True,False,True,10.552721017932782,4.8304,,0.0,0.0,0.0,0.0,1.0223277909738715,0.9420427553444182,False,False,False,False,0.2527478539829436,0.24597674029762845,False,False,False,False,3110.0,962.4498591265386,False,False,False,False,858.184710432321,False,False,False,False
2025-02-04 20:00:00+00:00,4.96,5.13,4.96,5.115,2229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14782635296399435,4.737345399204426,2.5547177023812404,58.539652704772124,1.9213176542587433,True,False,True,False,True,15.175792940089408,4.838,,0.0,0.0,0.0,0.0,1.0390290337934316,0.9247977153736315,False,False,False,False,0.3080366775642486,0.2770067089309385,False,False,False,False,5339.0,1030.3033496827163,False,False,False,False,879.4376606581765,False,False,False,False
2025-02-05 15:00:00+00:00,5.11,5.135,5.08,5.12,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1508829269919646,4.739952268657742,2.5188252834099507,62.22697544807072,5.471937403604606,True,False,True,False,True,15.316718894640502,4.8455,,0.0,0.0,0.0,0.0,1.0541966426858513,0.915107913669065,False,False,False,False,0.34282818144420923,0.30991744518757386,False,False,False,False,5704.0,1102.76376286593,False,False,False,False,871.4618829735535,False,False,False,False
2025-02-05 16:00:00+00:00,5.12,5.2,5.12,5.175,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15533364265523886,4.748986675177523,2.742569591109172,65.93933347352537,8.995771232162681,True,False,True,False,True,16.854162773909387,4.8543,,0.0,0.0,0.0,0.0,1.0727802037845704,0.9000485201358565,False,False,False,False,0.3428281850329556,0.3263728151102647,False,False,False,False,6812.0,1191.2790533641326,False,False,False,False,875.1291406018705,False,False,False,False
2025-02-05 17:00:00+00:00,5.175,5.235,5.14,5.21,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1614622651366814,4.757119286279841,2.804870310327836,69.13692693920486,12.030692354914926,True,False,True,False,True,17.81078397897566,4.8636,,0.0,0.0,0.0,0.0,1.0863591756624138,0.8856722276741904,False,False,False,False,0.3428281867754368,0.33460050094285076,False,False,False,False,7794.0,1293.646819978642,False,False,False,False,876.7860531506786,False,False,False,False
2025-02-05 18:00:00+00:00,5.21,5.21,5.16,5.16,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16543350097017298,4.7579437838637535,2.430319214538873,68.35608056215239,12.030692354914926,True,False,True,False,True,15.637066485280918,4.8737,,0.0,0.0,0.0,0.0,1.0866141732283459,0.8769685039370078,False,False,False,False,0.3411381293781546,0.33786931516050267,False,False,False,False,7684.0,1392.7220630797483,False,False,False,False,864.8978972878773,False,False,False,False
2025-02-05 19:00:00+00:00,5.16,5.215,5.07,5.195,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1700192622897611,4.773804999009673,2.477336951812501,68.75966768810791,12.060610888502687,True,False,True,False,True,16.613823766732715,4.8845,,0.0,0.0,0.0,0.0,1.0737100737100738,0.8855036855036856,False,False,False,False,0.31268377431236444,0.3252765447364335,False,False,False,False,10107.0,1527.8271473730856,False,False,False,False,889.0545190353521,False,False,False,False
2025-02-05 20:00:00+00:00,5.195,5.25,5.17,5.23,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.17520315106797943,4.784037233380431,2.5454038006801274,69.89977267808098,13.549946588097406,True,False,True,False,True,17.57792821218666,4.896100000000001,,0.0,0.0,0.0,0.0,1.0787014264633543,0.8829316281357599,False,False,False,False,0.3428281881373149,0.3340523664368742,False,False,False,False,11548.0,1683.1786644680765,False,False,False,False,897.6118133138738,False,False,False,False
2025-02-06 15:00:00+00:00,5.29,5.3,5.17,5.3,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1821454225473703,4.789825918633914,2.8009162911212075,72.16133327988791,16.06285182748084,True,False,True,False,True,19.449914666896902,4.910100000000001,,0.0,0.0,0.0,0.0,1.0791402051783094,0.8749389350268686,False,False,False,False,0.34282818958760086,0.3384402780122375,False,False,False,False,12316.0,1848.0286076546179,False,False,False,False,895.6023278361392,False,False,False,False
2025-02-06 16:00:00+00:00,5.3,5.5,5.3,5.4,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19202296690715148,4.805212164002776,3.097482793736966,75.27383275198572,19.268901178514113,True,False,True,False,True,20.0,4.9237,4.421275,0.0,0.0,0.0,0.0,1.0898985016916383,0.8608023199613339,False,False,False,False,0.3428281977685453,0.3406342378903914,False,False,False,False,13859.0,2034.2452183886548,False,False,False,False,905.639501047982,False,False,False,False
2025-02-06 17:00:00+00:00,5.4,5.4,5.32,5.375,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19995663944381264,4.811493352421403,2.8181442193968325,75.85775269787955,20.094498315276127,True,False,True,False,True,20.0,4.9371,4.4284,0.0,0.0,0.0,0.0,1.102904972919744,0.8621368783850322,False,False,False,False,0.3201617066072725,0.33039797224883194,False,False,False,False,13139.0,2206.4119591888307,False,False,False,False,902.7613692487884,False,False,False,False
2025-02-06 18:00:00+00:00,5.375,5.39,5.28,5.285,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.20501300771740952,4.820793666804656,2.2642774639705174,71.57759880236803,20.094498315276127,True,False,True,False,False,16.994371069971717,4.9473,4.435075,0.0,0.0,0.0,0.0,1.0987229862475443,0.8654223968565816,False,False,False,False,0.3060863595653549,0.3182421659070934,False,False,False,False,11891.0,2356.5606109843525,False,False,False,False,908.1139061596599,False,False,False,False
2025-02-06 19:00:00+00:00,5.285,5.5,5.285,5.49,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.21598350370775826,4.838423342538404,3.0167889967338817,72.64292388439826,20.094498315276127,True,False,True,False,False,20.0,4.9639999999999995,4.442775,0.0,0.0,0.0,0.0,1.0926640926640923,0.8571428571428572,False,False,False,False,0.3385447120716426,0.328393438989368,False,False,False,False,13881.0,2535.23408988382,False,False,False,False,924.8873339711381,False,False,False,False
2025-02-06 20:00:00+00:00,5.49,5.55,5.475,5.52,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2263269181380759,4.9317757875165675,2.599002440021617,73.77132876693827,20.094498315276127,True,False,True,False,False,20.0,4.9795,4.450625,0.0,0.0,0.0,0.0,1.111165048543689,0.8616504854368934,False,False,False,False,0.34282820179318796,0.335610820391278,False,False,False,False,17939.0,2774.0521660096524,False,False,False,False,973.4627241421282,False,False,False,False
2025-02-07 15:00:00+00:00,5.465,5.47,5.4,5.4,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23195638763735585,4.935707789219308,2.0016358053763685,69.88919014662405,25.47142778700355,True,False,True,False,False,17.847132432572636,4.9924,4.4578750000000005,0.0,0.0,0.0,0.0,1.0948234155781325,0.865021770682148,False,False,False,False,0.30256581479248623,0.3190883175918821,False,False,False,False,17223.0,2998.0668611102783,False,False,False,False,969.4710540003897,False,False,False,False
2025-02-07 16:00:00+00:00,5.4,5.4,5.31,5.34,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23561443538579666,4.937370086575482,1.708850787368985,65.36963520569147,21.21437597565148,True,False,True,False,False,15.580355062176785,5.0046,4.464824999999999,0.0,0.0,0.0,0.0,1.0873130728412925,0.8683068017366138,False,False,False,False,0.26197898069617476,0.29053364914402846,False,False,False,False,16764.0,3211.4921810930646,False,False,False,False,961.5567740934068,False,False,False,False
2025-02-07 17:00:00+00:00,5.34,5.43,5.34,5.43,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2414697302575134,4.940460643399371,2.027332188090671,64.33612533198692,20.218429461450512,True,False,True,False,False,17.720792588405924,5.0202,4.4728,0.0,0.0,0.0,0.0,1.0836920133907222,0.8665710186513632,False,False,False,False,0.2770936947920668,0.28381367196804763,False,False,False,False,17364.0,3430.910906967591,False,False,False,False,955.9512427121138,False,False,False,False
2025-02-07 18:00:00+00:00,5.43,5.435,5.28,5.28,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.24357330509512054,4.943403808277739,1.3819092022042947,59.429954268102826,15.591623888858564,False,True,True,False,False,12.3683814216513,5.033,4.4801,0.0,0.0,0.0,0.0,1.0768143261074457,0.8680490103675776,False,False,False,False,0.263233991342245,0.2735238316551463,False,False,False,False,16535.0,3634.0750789525896,False,False,False,False,953.9830063909957,False,False,False,False
2025-02-07 19:00:00+00:00,5.28,5.44,5.28,5.44,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.24916527312877915,4.945922942442322,1.982929046867292,59.45112997766285,15.54724429897135,False,True,True,False,False,16.070960502484,5.0495,4.488175000000001,0.0,0.0,0.0,0.0,1.075673166202414,0.8695450324976787,False,False,False,False,0.2644898130906074,0.2690068223728769,False,False,False,False,17039.0,3841.9033723021616,False,False,False,False,947.0065256717554,False,False,False,False
2025-02-07 20:00:00+00:00,5.435,5.45,5.405,5.435,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.25379537050564166,4.964247408066468,1.8548509809128577,59.32952060699856,15.151995900874908,False,True,True,False,False,15.899605553310195,5.0645999999999995,4.496225,0.0,0.0,0.0,0.0,1.0869163199260288,0.8691631992602867,False,False,False,False,0.2987213660136046,0.28386409419324077,False,False,False,False,13869.0,3997.362234747089,False,False,False,False,981.4715407776196,False,False,False,False
2025-02-10 15:00:00+00:00,5.25,5.33,5.23,5.32,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.25540213830792047,5.005903021436338,1.229813425387134,56.28530637422447,12.004175102066597,False,True,True,False,False,12.055335492427186,5.075900000000001,4.5037,0.0,0.0,0.0,0.0,1.073502722323049,0.8729582577132486,False,False,False,False,0.22468289683167084,0.2542734955124558,False,False,False,False,13225.0,4140.426386146359,False,False,False,False,976.2394238663386,False,False,False,False
2025-02-10 16:00:00+00:00,5.32,5.395,5.27,5.395,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.25741831556669614,5.010376160258383,1.4941587932268228,55.90613899814865,11.367861512222774,False,True,True,False,False,13.778370583151727,5.0866,4.511550000000001,0.0,0.0,0.0,0.0,1.076267384477344,0.8685509196949305,False,False,False,False,0.25071960848385055,0.2524965519981532,False,False,False,False,13908.0,4291.861635973547,False,False,False,False,971.6930762094961,False,False,False,False
2025-02-10 17:00:00+00:00,5.395,5.405,5.305,5.305,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2568070225808727,5.014961656605562,1.1294019161921462,53.47825852168845,8.799726606034106,False,True,True,False,False,10.899122433173133,5.0965,4.51895,0.0,0.0,0.0,0.0,1.0886189833558253,0.8699955015744489,False,False,False,False,0.26197898069617476,0.257237766347164,False,False,False,False,12689.0,4422.04982766388,False,False,False,False,975.5272920822171,False,False,False,False
2025-02-10 18:00:00+00:00,5.305,5.335,5.305,5.335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.25857652604176173,5.014964668705251,1.2376813015233297,52.58728495288169,7.695228835707972,False,True,False,False,False,11.598519800900647,5.107200000000001,4.5265,0.0,0.0,0.0,0.0,1.0863862505653548,0.8747173224785166,False,False,False,False,0.24449137470971302,0.2508645705284385,False,False,False,False,12690.0,4550.235101653587,False,False,False,False,960.4183418173765,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.465,5.31,5.465,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2631813337119875,5.025993545666911,1.668075954100587,54.806949516621444,7.695228835707972,False,True,True,False,False,14.516568033925843,5.1199,4.5347,0.0,0.0,0.0,0.0,1.085382208314707,0.8591864103710327,False,False,False,False,0.27835875595493953,0.26461166324168905,False,False,False,False,14607.0,4706.153937286865,False,False,False,False,975.2490652000528,False,False,False,False
2025-02-10 20:00:00+00:00,5.465,5.575,5.465,5.52,8957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.26860455209361506,5.081144936739979,1.633833305651012,57.31237146766731,7.695228835707972,False,True,True,False,True,15.694928501970526,5.1338,4.543175,0.0,0.0,0.0,0.0,1.0991551800800354,0.8519341929746556,False,False,False,False,0.34282820207210424,0.3037199326568967,False,False,False,False,23564.0,4998.5236436855175,False,False,False,False,1098.997141708579,False,False,False,False
2025-02-11 15:00:00+00:00,5.52,5.53,5.43,5.53,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2737704206872055,5.082100694854238,1.636039803063702,59.173654810532526,4.238434277856342,False,True,True,False,True,15.908517000357598,5.1486,4.5517,0.0,0.0,0.0,0.0,1.094648385670057,0.8567005749668288,False,False,False,False,0.32203155870239425,0.3128757456796455,False,False,False,False,23773.0,5289.600796496595,False,False,False,False,1085.1987364107715,False,False,False,False
2025-02-11 16:00:00+00:00,5.53,5.565,5.505,5.505,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2779599588767148,5.084619553405738,1.512377711858547,59.55452483257358,4.796889753741631,False,False,True,False,True,15.08089381549717,5.1616,4.5601,0.0,0.0,0.0,0.0,1.1026548672566372,0.8544247787610622,False,False,False,False,0.3428282026211596,0.32785197415040257,False,False,False,False,23272.0,5568.3976833726165,False,False,False,False,1076.1413916602169,False,False,False,False
2025-02-11 17:00:00+00:00,5.505,5.54,5.48,5.48,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.28102175222788633,5.087926642951524,1.3951708504419815,58.9215661104541,4.796889753741631,False,True,True,False,True,14.251771045454749,5.172999999999999,4.567825,0.0,0.0,0.0,0.0,1.0981514084507042,0.8534330985915496,False,False,False,False,0.3299340238113179,0.3288929989808602,False,False,False,False,22537.0,5831.476789056762,False,False,False,False,1070.8523778360272,False,False,False,False
2025-02-11 18:00:00+00:00,5.48,5.535,5.48,5.535,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.28506755956004515,5.089046447180124,1.5643784705216275,59.888897269619164,5.6098972322666185,False,False,True,False,True,15.481570299127242,5.184399999999999,4.5755,0.0,0.0,0.0,0.0,1.102992957746479,0.8538732394366199,False,False,False,False,0.3286504740592876,0.3287717365200739,False,False,False,False,22774.0,6094.151567520998,False,False,False,False,1057.9244339936083,False,False,False,False
2025-02-11 19:00:00+00:00,5.535,5.565,5.53,5.565,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2878977546232751,5.0936300646219275,1.6372824303366935,61.25861887426857,7.166108002794957,False,False,True,False,True,16.14473048770025,5.1972000000000005,4.583525,0.0,0.0,0.0,0.0,1.1046153846153848,0.850989010989011,False,False,False,False,0.342828203069983,0.33579996979502846,False,False,False,False,23645.0,6366.257744768734,False,False,False,False,1055.0263807533975,False,False,False,False
2025-02-11 20:00:00+00:00,5.565,5.6,5.545,5.57,2762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2903042827389617,5.1081697188372255,1.5908490112701759,62.298577562069134,8.385124322836916,False,False,True,False,True,16.256045268721774,5.2089,4.591425,0.0,0.0,0.0,0.0,1.1057017543859649,0.8491228070175442,False,False,False,False,0.3428282039446919,0.3393140868698602,False,False,False,False,26407.0,6676.966927020381,False,False,False,False,1081.4910880285386,False,False,False,False
