date,Close,High,Low,Open,Volume,aVWAP_OB_bear_836,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 00:00:00+00:00,3.18,3.46,2.82,2.82,37971,,,3.09822269995102,3.7421165921402,3.072154973118243,#000000,0.2529143828922486,3.080662971348907,0.3927693930060701,49.752598518742985,0.7689738532709498,False,False,False,False,True,1.0930851008140579,3.1713169999999997,0.0,0.0,0.0,0.0,1,0.9856249017943053,0.926897470357644,False,False,False,False,-0.01945991921490805,-0.07136913566300208,False,False,False,False,-2412973,-2450218.273875229,False,False,False,False,18124.436619312823,False,False,False,False
2024-11-19 00:00:00+00:00,3.1,3.3642,3.09,3.22,20293,,,3.1008341654352325,3.741110314483106,3.080168318690322,#000000,0.2513073851491908,3.083695403569079,0.06487909784760844,50.61206027622564,0.7689738532709498,False,False,False,False,True,0.01599982836471625,3.171547,0.0,0.0,0.0,0.0,1,1.006468244526825,0.9356447421980891,False,False,False,False,0.036909820039603074,-0.017229657811699505,False,False,False,False,-2433266,-2449553.4788212986,False,False,False,False,18209.47832051624,False,False,False,False
2024-11-20 00:00:00+00:00,2.935,3.195,2.9,3.05,36633,,,3.0961401280717302,3.738735334421794,3.0650359339618567,#000000,0.25086270541006855,3.0792414286727765,-0.5749815558952639,49.21895146335521,0.7689738532709498,False,True,False,False,True,0.0,3.1705260000000006,0.0,0.0,0.0,0.0,1,0.9906730998320329,0.9522584977230466,False,False,False,False,-0.07946846375345509,-0.0483490607825773,False,False,False,False,-2469899,-2450351.3423969336,False,False,False,False,18931.969366770507,False,False,False,False
2024-11-21 00:00:00+00:00,2.82,2.94,2.82,2.86,14648,,,3.091359440284604,3.737595406887559,3.0533541683292293,"rgba(239, 83, 80, 1.0)",0.2512690565259889,3.075222788995256,-1.0157350551792208,47.059151304653795,0.7689738532709498,False,True,False,True,False,0.0,3.1681259999999996,0.0,0.0,0.0,0.0,1,0.999758630459238,0.9656339712480603,False,False,False,False,-0.18991894209442484,-0.11913400143850107,False,False,False,False,-2484547,-2451692.3485774463,False,False,False,False,18763.970568073626,False,False,False,False
2024-11-22 00:00:00+00:00,2.81,2.897,2.75,2.811,27454,,,3.0814027219522067,3.7353674022846786,3.0326040972214683,"rgba(239, 83, 80, 1.0)",0.25206121455824515,3.0676027348315764,-1.021984819374306,45.511715196327515,-0.14303178956382823,False,True,False,True,False,0.0,3.166669,0.0,0.0,0.0,0.0,1,0.9947152946933158,0.9722405940647297,False,False,False,False,-0.22809663039026074,-0.1736153159143809,False,False,False,False,-2512001,-2454057.393731272,False,False,False,False,19104.756035992308,False,False,False,False
2024-11-25 00:00:00+00:00,2.8,2.9102,2.78,2.79,43064,,,3.0677719230291967,3.731936216172654,3.010002594753273,"rgba(239, 83, 80, 1.0)",0.2522458896742436,3.058453149582627,-1.0246079724684498,44.3636256048154,-1.2590761788456177,False,True,False,True,False,0.0,3.164499,0.0,0.0,0.0,0.0,1,0.9929854381418873,0.9713240649732887,False,False,False,False,-0.21342979164107764,-0.19352255377772926,False,False,False,False,-2555065,-2458018.4763300456,False,False,False,False,20044.334230659275,False,False,False,False
2024-11-26 00:00:00+00:00,2.8,2.82,2.78,2.8128,9854,,,3.0644896598117857,3.731128684994142,3.004979990334473,"rgba(239, 83, 80, 1.0)",0.2529898413939612,3.056311451667136,-1.0131294215406959,43.59823254380731,-2.0600244892302726,False,True,False,True,False,0.0,3.163244,0.0,0.0,0.0,0.0,1,0.9869963885849895,0.9750898771520169,False,False,False,False,-0.24416415671063138,-0.2188433552441803,False,False,False,False,-2555065,-2461824.222356318,False,False,False,False,19644.713280437343,False,False,False,False
2024-11-27 00:00:00+00:00,2.77,2.8501,2.74,2.78,33299,,,3.0534408247239124,3.7283713400720866,2.98904508588753,"rgba(239, 83, 80, 1.0)",0.2536868034860229,3.049242350702543,-1.100736604605955,42.68085626928976,-3.046247857576269,False,True,False,True,False,0.0,3.161524,0.0,0.0,0.0,0.0,1,0.9877846250743265,0.9740989600946183,False,False,False,False,-0.24756414830538548,-0.2332037517747829,False,False,False,False,-2588364,-2466786.566577639,False,False,False,False,20180.175504733917,False,False,False,False
2024-11-29 00:00:00+00:00,2.76,2.8,2.75,2.8,11928,,,3.0494592457245506,3.7273700999933834,2.9835721216501088,"rgba(239, 83, 80, 1.0)",0.2549116936514551,3.0467239904591215,-1.1247973223667174,41.92585747822999,-3.9048321165711997,False,True,False,True,False,0.0,3.1597540000000004,0.0,0.0,0.0,0.0,1,0.9902909882827965,0.9722317105094332,False,False,False,False,-0.33080162186189294,-0.2820026868183379,False,False,False,False,-2600292,-2472022.0737706725,False,False,False,False,19856.56077905808,False,False,False,False
2024-12-02 00:00:00+00:00,2.6612,2.78,2.65,2.7,25066,,,3.039355033073781,3.725113084517315,2.9692514706986417,"rgba(239, 83, 80, 1.0)",0.2574228671109165,3.040134382513851,-1.4720307747585548,40.03872417411428,-5.822452842665541,False,True,False,True,False,0.0,3.158105,0.0,0.0,0.0,0.0,0,0.978875270342619,0.9884418420277237,False,False,False,False,-0.34282825441539394,-0.3124154706168659,False,False,False,False,-2625358,-2478035.2473482937,False,False,False,False,20060.852513212667,False,False,False,False
2024-12-03 00:00:00+00:00,2.6661,2.7055,2.65,2.66,3481,,,3.0379054524719398,3.724793371141878,2.9672295022128528,"rgba(239, 83, 80, 1.0)",0.25975354760886005,3.039188921252352,-1.436318867198509,38.899023497552875,-7.0033175887547685,False,True,False,True,False,0.0,3.1579444999999997,0.0,0.0,0.0,0.0,0,0.9600770587582045,1.030791774053279,False,False,False,False,-0.34282825441539394,-0.3276218625161299,False,False,False,False,-2621877,-2483676.1003934587,False,False,False,False,19410.66221857688,False,False,False,False
2024-12-04 00:00:00+00:00,2.7384,2.76,2.65,2.65,14713,,,3.032600341608107,3.723498458710824,2.960284764435292,"rgba(239, 83, 80, 1.0)",0.26102225487232217,3.035825006329887,-1.1394622518887172,39.891540582097306,-7.0033175887547685,False,True,False,True,False,0.0,3.1563065,0.0,0.0,0.0,0.0,0,0.9168514004032833,1.0572895600942713,False,False,False,False,-0.3228238910761436,-0.32522287679613676,False,False,False,False,-2607164,-2488518.763123127,False,False,False,False,19226.440170789552,False,False,False,False
2024-12-05 00:00:00+00:00,2.61,2.89,2.5948,2.62,40581,,,3.0180580028639663,3.7198809959355867,2.8779754699201834,"rgba(239, 83, 80, 1.0)",0.26257203467712886,3.00456881224169,-1.502706915178041,38.60682463707812,-7.40178108096265,False,True,False,True,False,0.0,3.1545965000000002,0.0,0.0,0.0,0.0,0,0.8904997728188115,1.0632809238185748,False,False,False,False,-0.2945722786846776,-0.30989757774040716,False,False,False,False,-2647745,-2494762.9292751616,False,False,False,False,20063.87388958212,False,False,False,False
2024-12-06 00:00:00+00:00,2.76,2.78,2.62,2.66,16312,,,3.0129363299581584,3.718464878510468,2.8743027357623623,"rgba(239, 83, 80, 0.75)",0.2629409002001989,3.0017850552568244,-0.9195414447609079,40.9901833078861,-7.40178108096265,False,True,False,True,True,0.0,3.1535465,0.0,0.0,0.0,0.0,0,0.8939281499413627,1.0711940818794123,False,False,False,False,-0.3259709476835655,-0.3179342627119863,False,False,False,False,-2631433,-2500122.5398918223,False,False,False,False,19916.741580186743,False,False,False,False
2024-12-09 00:00:00+00:00,2.85,2.85,2.7101,2.79,11968,,,3.0103270976961998,3.7175149695645726,2.8758530083938707,"rgba(239, 83, 80, 0.75)",0.2620077370906979,3.001199154354928,-0.5770789673382362,44.227166955743186,-10.015445217913701,False,True,False,True,True,0.0,3.1537505000000006,0.0,0.0,0.0,0.0,0,0.912965398748642,1.0693567340547723,False,False,False,False,-0.26670363587049867,-0.29231894929124247,False,False,False,False,-2619465,-2504802.636366653,False,False,False,False,19605.026224100988,False,False,False,False
2024-12-10 00:00:00+00:00,2.76,2.85,2.7147,2.85,11497,,,3.0075445655710435,3.716575941230759,2.875154943606402,"rgba(239, 83, 80, 0.75)",0.2620077370906979,2.999979841922321,-0.9159265470059326,44.845064666134974,-9.46716996539692,False,True,False,True,True,0.0,3.1513115,0.0,0.0,0.0,0.0,1,0.9011320202741258,1.0663849630773519,False,False,False,False,-0.2586776108896745,-0.2754982800904585,False,False,False,False,-2630962,-2509750.0623914897,False,False,False,False,19287.064411391144,False,False,False,False
2024-12-11 00:00:00+00:00,2.74,2.87,2.7017,2.73,14583,,,3.0040443764758638,3.715382080469527,2.8736482764026743,"rgba(239, 83, 80, 0.75)",0.26189136849079786,2.998273513521979,-0.9861856654930333,44.92229197264509,-9.324942901522178,False,True,False,True,True,0.0,3.1496665000000004,0.0,0.0,0.0,0.0,1,0.9112453286254433,1.0633094817197364,False,False,False,False,-0.24235832734672325,-0.2589283037185909,False,False,False,False,-2645545,-2515075.3540624115,False,False,False,False,19102.59129721894,False,False,False,False
2024-12-12 00:00:00+00:00,2.79,2.91,2.7,2.74,30428,,,2.9979440558821993,3.7129780213763954,2.8726519214691417,"rgba(239, 83, 80, 0.75)",0.26213187566821056,2.995641148045524,-0.7844950085574902,46.008813021799995,-8.165847806233437,False,True,False,True,True,0.0,3.1486165,0.0,0.0,0.0,0.0,1,0.9294768222380161,1.0569967622206426,False,False,False,False,-0.18289120110910975,-0.2209097524138503,False,False,False,False,-2615117,-2518998.5558638857,False,False,False,False,19546.724971837804,False,False,False,False
2024-12-13 00:00:00+00:00,2.82,2.91,2.6501,2.785,16465,,,2.994687156548463,3.7116729969581232,2.871424477047259,#000000,0.2616035337872615,2.9940370153977685,-0.6652701241386793,47.35448004852963,-6.765958254470732,False,True,False,False,True,0.0,3.1463004999999997,0.0,0.0,0.0,0.0,1,0.9297159079860773,1.0177047076438446,False,False,False,False,-0.21329396588144803,-0.21710185914764918,False,False,False,False,-2598652,-2522122.220339812,False,False,False,False,19425.873012157892,False,False,False,False
2024-12-16 00:00:00+00:00,2.68,2.91,2.65,2.75,34050,,,2.9867817972725508,3.70884924086346,2.8648648580117637,"rgba(239, 83, 80, 0.75)",0.2631874744888531,2.989223443347446,-1.174917020454719,45.65137389734782,-6.765958254470732,False,True,False,True,True,0.0,3.1424714999999996,0.0,0.0,0.0,0.0,1,0.9533647587866355,1.0228886434460178,False,False,False,False,-0.21335526676325736,-0.21522856295545328,False,False,False,False,-2632702,-2526458.6822872707,False,False,False,False,19999.3681881517,False,False,False,False
2024-12-17 00:00:00+00:00,2.78,2.91,2.65,2.65,21677,,,2.9826693143196525,3.707122146623345,2.8626894728144445,#000000,0.2636449931318559,2.986967781440419,-0.7850245095946466,46.616458767892134,-6.765958254470732,False,True,False,False,True,0.0,3.1397334999999997,0.0,0.0,0.0,0.0,1,0.9654997116014427,0.9881316661615617,False,False,False,False,-0.21335526676325736,-0.21429191485935534,False,False,False,False,-2611025,-2529775.008472084,False,False,False,False,20065.15767096928,False,False,False,False
2024-12-18 00:00:00+00:00,2.85,2.92,2.83,2.87,19134,,,2.980668031587572,3.7057450008781143,2.864286525199603,#000000,0.26282923834615984,2.9864577564393744,-0.5191878852521434,48.58908529943261,-5.503340381554011,False,False,False,False,True,0.0,3.1379935,0.0,0.0,0.0,0.0,1,0.9791837655942218,1.0255252790544978,False,False,False,False,-0.09917154053737931,-0.15673172769836732,False,False,False,False,-2591891,-2532210.929708473,False,False,False,False,20028.64168387245,False,False,False,False
2024-12-19 00:00:00+00:00,2.89,2.97,2.78,2.91,6823,,,2.9800525172584273,3.7052628010372723,2.8574014170109843,#000000,0.26284514121998875,2.9741470196707467,-0.3201391483981039,50.63913198135027,-3.5264221000274105,True,False,False,False,True,0.0,3.1367084999999997,0.0,0.0,0.0,0.0,1,0.9830791922885158,0.9789242978228352,False,False,False,False,-0.09917154053737931,-0.1279516341178733,False,False,False,False,-2585068,-2534283.7559944154,False,False,False,False,19510.773382544117,False,False,False,False
2024-12-20 00:00:00+00:00,2.72,2.865,2.65,2.67,69471,,,2.966276906545862,3.699587030644031,2.8239679091539096,#000000,0.26319088467587426,2.959539256051503,-0.9101350768530644,48.750338010454286,-3.5264221000274105,False,False,False,False,True,0.0,3.1324555,0.0,0.0,0.0,0.0,1,0.9527276812156613,0.9782582055105082,False,False,False,False,-0.24110901369589888,-0.1845303239068861,False,False,False,False,-2654539,-2538999.6479162034,False,False,False,False,21469.997955777682,False,False,False,False
2024-12-23 00:00:00+00:00,2.68,2.6823,2.59,2.6823,9723,,,2.96371000974923,3.6987201217828316,2.81911246557273,#000000,0.2641690456116163,2.9571512245792313,-1.0491434525856649,46.82943579862573,-3.5264221000274105,False,False,False,False,False,0.0,3.1284855,0.0,0.0,0.0,0.0,1,0.9541068829278434,1.0043772093990435,False,False,False,False,-0.34282825441539394,-0.26367928916114003,False,False,False,False,-2664262,-2543911.897017529,False,False,False,False,21009.3313692766,False,False,False,False
2024-12-24 00:00:00+00:00,2.651,2.73,2.5899,2.5961,7128,,,2.961891335509843,3.6980892492736195,2.8160904914328375,"rgba(239, 83, 80, 1.0)",0.2654668019350489,2.9555588608846692,-1.147257806492825,45.06156971231213,-0.47466896732851893,False,True,False,True,False,0.0,3.1249405,0.0,0.0,0.0,0.0,1,0.9396431292862586,1.0135784438235542,False,False,False,False,-0.31395165238112505,-0.28881547077113257,False,False,False,False,-2671390,-2548911.038310959,False,False,False,False,20464.965433226538,False,False,False,False
2024-12-26 00:00:00+00:00,2.67,2.7499,2.59,2.59,18419,,,2.9574863377828757,3.6964828968577583,2.8100514008561968,"rgba(239, 83, 80, 1.0)",0.266467497218266,2.9520023667674247,-1.0582993037099528,44.34924217186398,-1.1823794105382461,False,True,False,True,False,0.0,3.1233505000000004,0.0,0.0,0.0,0.0,1,0.9424998652509028,1.0101870317468873,False,False,False,False,-0.30197075435786147,-0.295393112564497,False,False,False,False,-2652971,-2552991.821122294,False,False,False,False,20384.731494668635,False,False,False,False
2024-12-27 00:00:00+00:00,2.66,2.67,2.6101,2.65,3893,,,2.956498302889051,3.6961363432787144,2.8086144739865295,"rgba(239, 83, 80, 1.0)",0.2677070488625646,2.951182923850504,-1.0876924051409314,43.67891119514896,-1.9177647777113762,False,True,False,True,False,0.0,3.1219295,0.0,0.0,0.0,0.0,1,0.9231992402742963,1.0336686580019656,False,False,False,False,-0.3380596688139804,-0.3167263906892387,False,False,False,False,-2656864,-2557065.239901812,False,False,False,False,19737.99692625026,False,False,False,False
2024-12-30 00:00:00+00:00,2.6,2.61,2.5101,2.59,22911,,,2.9494616274545336,3.6939592437769484,2.796331637474818,"rgba(239, 83, 80, 1.0)",0.2669496228276426,2.9448428679167007,-1.291790054857467,42.06492012382213,-3.564747809444107,False,True,False,True,False,0.0,3.1196295,0.0,0.0,0.0,0.0,1,0.9073408624229978,1.0295062940808855,False,False,False,False,-0.34282825441539394,-0.3297773225523163,False,False,False,False,-2679775,-2561877.387356643,False,False,False,False,19862.428419338485,False,False,False,False
2024-12-31 00:00:00+00:00,2.52,2.61,2.52,2.52,17313,,,2.9439935221385976,3.692285493935298,2.7873621063235894,"rgba(239, 83, 80, 1.0)",0.2693669519846752,2.940038689712541,-1.5593549491417849,39.5885826241505,-5.979033047389791,False,True,False,True,False,0.0,3.1171995,0.0,0.0,0.0,0.0,1,0.9071911493546404,1.031801315759521,False,False,False,False,-0.33745332854078786,-0.33361532554655204,False,False,False,False,-2697088,-2567179.764323049,False,False,False,False,19762.450834266387,False,False,False,False
2025-01-02 00:00:00+00:00,2.632,2.6399,2.51,2.55,11098,,,2.9409488441812686,3.6912563557640703,2.729376498065127,"rgba(239, 83, 80, 1.0)",0.27080651117945814,2.911248608800027,-1.0311739093118564,41.04893279610665,-5.979033047389791,False,True,False,True,False,0.0,3.1156595,0.0,0.0,0.0,0.0,1,0.9081191462176436,1.0130622768290036,True,False,False,False,-0.3267054218268672,-0.3301603736867096,False,False,False,False,-2685990,-2571838.989251557,False,False,False,False,19422.66844860888,False,False,False,False
2025-01-03 00:00:00+00:00,2.63,2.63,2.57,2.6,15777,,,2.9369064083401857,3.6898179695438498,2.7274435584136354,"rgba(239, 83, 80, 0.75)",0.2715449140953737,2.9087002692581256,-1.0263505401549848,41.98150413480975,-5.979033047389791,False,True,False,True,True,0.0,3.1145685000000003,0.0,0.0,0.0,0.0,1,0.9132715225640252,1.0269793564408136,False,False,False,False,-0.2999602744442833,-0.31506032406549644,False,False,False,False,-2701767,-2576934.2053593392,False,False,False,False,19279.701058467355,False,False,False,False
2025-01-06 00:00:00+00:00,2.65,2.7404,2.61,2.63,57497,,,2.9253951347350675,3.684882250095006,2.730301571871489,"rgba(239, 83, 80, 0.75)",0.27107240349882805,2.9034268879033407,-0.9349047879174335,43.16193327885874,-5.979033047389791,False,True,False,True,True,0.0,3.1139884999999996,0.0,0.0,0.0,0.0,1,0.9137063667212452,1.0385491564035025,False,False,False,False,-0.22195908200816833,-0.2685097030368324,False,False,False,False,-2644270,-2579574.824757012,False,False,False,False,20778.418664017656,False,False,False,False
2025-01-07 00:00:00+00:00,2.81,2.91,2.6601,2.73,149600,,,2.9122164166106757,3.673829643533001,2.761542412465171,#000000,0.26972569918992945,2.9038253760905928,-0.3478547886700438,47.72652595142092,-6.923714714348634,False,False,False,False,True,0.0,3.1137134999999994,0.0,0.0,0.0,0.0,1,0.9095191433597394,1.0171422499793394,False,False,False,False,-0.10779361092223715,-0.1881516569795348,False,False,False,False,-2494670,-2576245.2237861487,False,False,False,False,25830.245383075788,False,False,False,False
2025-01-08 00:00:00+00:00,2.72,2.8503,2.7,2.75,11525,,,2.911030161513484,3.672954599958756,2.7617778759502274,#000000,0.2709749764250222,2.903208866678133,-0.6761099090964441,48.60831665982877,-6.1469861524107685,True,False,False,False,True,0.0,3.1119655,0.0,0.0,0.0,0.0,1,0.9256600718996262,1.012499107206628,False,False,False,False,-0.11771411678279144,-0.1529328868811631,False,False,False,False,-2506195,-2573498.156186692,False,False,False,False,25269.255368053207,False,False,False,False
2025-01-10 00:00:00+00:00,2.63,2.71,2.557,2.68,14625,,,2.908357218688049,3.6716961017098524,2.758467615812205,#000000,0.2705297426020382,2.900911832215471,-1.0014123756218367,47.324666300902706,-6.1469861524107685,False,False,False,False,True,0.0,3.1096805,0.0,0.0,0.0,0.0,1,0.9100632738582808,1.0160618255635883,False,False,False,False,-0.26324298741201074,-0.2080879371465869,False,False,False,False,-2520820,-2571432.346140155,False,False,False,False,24851.833588913865,False,False,False,False
2025-01-13 00:00:00+00:00,2.68,2.73,2.53,2.53,5299,,,2.907450991325685,3.6712471454407427,2.7574716578506346,#000000,0.26166670777278733,2.900161444512302,-0.8413811844320453,47.6432030257106,-6.1469861524107685,False,False,False,False,True,0.0,3.1085185,0.0,0.0,0.0,0.0,1,0.9061285253494336,1.0171674326831053,False,False,False,False,-0.26695512553766537,-0.23752153134212614,False,False,False,False,-2515521,-2569239.7443307373,False,False,False,False,24085.05580111332,False,False,False,False
2025-01-14 00:00:00+00:00,2.86,2.8869,2.74,2.74,13897,,,2.9067446204589347,3.6702807541608475,2.7597160182799287,#000000,0.24064571770996607,2.9002778071171718,-0.16737387849849872,51.33146148811815,-3.5228572183359432,True,False,False,False,True,0.0,3.1076955,0.0,0.0,0.0,0.0,1,0.9325751707626221,0.9927704621740251,False,False,False,False,-0.07944492050874993,-0.15848322592543804,False,False,False,False,-2501624,-2566588.1465138453,False,False,False,False,23685.524201069664,False,False,False,False
2025-01-15 00:00:00+00:00,2.8513,2.8926,2.79,2.86,5550,,,2.906522169595636,3.6699026043676723,2.760728160668112,"rgba(38, 166, 154, 1.0)",0.22262860631428716,2.9003839744339857,-0.22047469661061042,53.58275315642544,-1.411019434201485,True,False,True,False,True,0.0,3.1071679999999997,0.0,0.0,0.0,0.0,1,0.9489616125546211,0.9873960437908191,False,False,False,False,-0.05176874855784473,-0.10512598724164138,False,False,False,False,-2507174,-2564258.1799838906,False,False,False,False,22974.327173576734,False,False,False,False
2025-01-16 00:00:00+00:00,2.9,2.91,2.8701,2.8701,5304,,,2.9064772953031173,3.6695628607712045,2.7621412971898316,"rgba(38, 166, 154, 1.0)",0.20948769975691123,2.900684543536206,-0.0032677027672760373,55.94008901197287,0.7917446968921666,True,False,True,False,True,0.0,3.1065659999999995,0.0,0.0,0.0,0.0,1,0.9570555772207844,0.9842237742404368,False,False,False,False,-0.0034878076383321644,-0.05430689743998677,False,False,False,False,-2501870,-2561811.5846904046,False,False,False,False,22281.373166769805,False,False,False,False
2025-01-17 00:00:00+00:00,2.8879,2.9493,2.7202,2.8832,4394,,,2.9063251002926678,3.669266812816965,2.7683044991234214,"rgba(38, 166, 154, 1.0)",0.1895276361503963,2.888135990416239,-0.0012451504225564176,57.17849099383611,1.9626146025928008,True,False,True,False,True,0.0,3.1058945,0.0,0.0,0.0,0.0,0,0.9385658779460692,0.979898094506875,False,False,False,False,-0.05826918148619004,-0.056288039463088406,False,False,False,False,-2506264,-2559633.248035879,False,False,False,False,21579.907552386674,False,False,False,False
2025-01-21 00:00:00+00:00,2.8,2.93,2.785,2.855,9565,,,2.9059105792396953,3.6686119691050965,2.7678308266641833,"rgba(38, 166, 154, 1.0)",0.1787999803491741,2.887780914487558,-0.4909447658558625,55.690399394689145,1.9626146025928008,True,False,True,False,True,0.0,3.1048495,0.0,0.0,0.0,0.0,0,0.9513672510812444,0.9821536529786542,False,False,False,False,-0.03570894031877544,-0.04599848989093192,False,False,False,False,-2515829,-2557915.4343874133,False,False,False,False,21108.73470719504,False,False,False,False
2025-01-22 00:00:00+00:00,2.77,2.85,2.75,2.85,13929,,,2.904890557179022,3.667604793137501,2.7635315173583574,"rgba(38, 166, 154, 0.75)",0.17293510890442085,2.886119944960742,-0.6714654166894477,53.9629083602284,1.9626146025928008,True,False,True,False,False,0.0,3.1032705000000003,0.0,0.0,0.0,0.0,0,0.9433491185296324,0.9984175731432857,False,False,False,False,-0.09285197235405977,-0.06942523112249585,False,False,False,False,-2529758,-2556811.2212741813,False,False,False,False,20827.176483383468,False,False,False,False
2025-01-23 00:00:00+00:00,2.82,2.9,2.76,2.771,7062,,,2.90454310077496,3.6671163345784588,2.764809485870447,"rgba(38, 166, 154, 0.75)",0.1681578853765305,2.8862388201328413,-0.393908498459783,53.98691122083041,1.9626146025928008,True,False,True,False,False,0.0,3.1020074999999996,0.0,0.0,0.0,0.0,0,0.9469278321547323,0.9855406734416707,False,False,False,False,-0.0629862833716755,-0.06620575724708568,False,False,False,False,-2522696,-2555473.3694595075,False,False,False,False,20287.365640897842,False,False,False,False
2025-01-24 00:00:00+00:00,2.83,2.928,2.77,2.84,6421,,,2.9042942089034502,3.666681150014156,2.7664760902510395,"rgba(38, 166, 154, 0.75)",0.16804485833939212,2.8865111213860137,-0.3362859295098507,54.23941908091015,1.9626146025928008,True,False,True,False,False,0.0,3.1009805,0.0,0.0,0.0,0.0,0,0.9490786442908851,0.9880717341230666,False,False,False,False,-0.04413256290080477,-0.05516916007394522,False,False,False,False,-2516275,-2553936.1785003114,False,False,False,False,19743.58659615675,False,False,False,False
2025-01-27 00:00:00+00:00,2.84,2.852,2.762,2.852,1352,,,2.9042211835886853,3.6665868352578195,2.7665889092742066,"rgba(38, 166, 154, 0.75)",0.16777519976906477,2.8864969993890135,-0.27713869185085,54.65962186283283,1.9626146025928008,True,False,True,False,False,0.0,3.1001774999999996,0.0,0.0,0.0,0.0,0,0.947295026280974,0.999344465501007,False,False,False,False,-0.0858704735896602,-0.07051981683180271,False,False,False,False,-2514923,-2552406.2499316717,False,False,False,False,19022.347906111387,False,False,False,False
2025-01-28 00:00:00+00:00,2.86,2.86,2.8,2.8,1792,,,2.904149231309351,3.666465098726579,2.766975594197314,"rgba(38, 166, 154, 0.75)",0.16772926651821615,2.886551838776529,-0.15830176407314978,55.465302889863025,1.9626146025928008,True,False,True,False,False,0.0,3.0994775,0.0,0.0,0.0,0.0,0,0.9506370791055188,1.006915460031089,False,False,False,False,-0.0629862833716755,-0.0667530501017391,False,False,False,False,-2513131,-2550866.0440519983,False,False,False,False,18346.647988224668,False,False,False,False
2025-01-29 00:00:00+00:00,2.81,2.855,2.8014,2.81,2217,,,2.9040357065930933,3.6663112853409516,2.7672077678336393,"rgba(38, 166, 154, 0.75)",0.16783860920131183,2.886543961860236,-0.4560569360320799,54.31328905043507,1.9626146025928008,True,False,True,False,False,0.0,3.0986504999999998,0.0,0.0,0.0,0.0,1,0.9362437381132922,1.0082663119818018,False,False,False,False,-0.0647745370448792,-0.06576379357330915,False,False,False,False,-2515348,-2549473.179579371,False,False,False,False,17714.11277300017,False,False,False,False
2025-01-30 00:00:00+00:00,2.85,2.86,2.78,2.78,4500,,,2.903828281182182,3.6660021595624976,2.767863978109413,"rgba(38, 166, 154, 0.75)",0.16777574479176802,2.8865872823993746,-0.21807253751002062,54.70452480146052,1.9626146025928008,True,False,True,False,False,0.0,3.0989505000000004,0.0,0.0,0.0,0.0,1,0.93549230213947,0.9939636825270389,False,False,False,False,-0.07292643633670083,-0.06934511495500499,False,False,False,False,-2510848,-2547958.46665469,False,False,False,False,17195.912272098205,False,False,False,False
2025-01-31 00:00:00+00:00,2.83,2.89,2.77,2.77,4276,,,2.903632255028987,3.6657086330483253,2.7684590889817837,"rgba(38, 166, 154, 0.75)",0.16667035383276402,2.886621738490082,-0.33972291525159704,54.25642707588388,1.9626146025928008,True,False,True,False,False,0.0,3.1004005,0.0,0.0,0.0,0.0,1,0.9598988030057016,0.9813087641128271,False,False,False,False,-0.0629862833716755,-0.06616569916334025,False,False,False,False,-2515124,-2546670.8405113686,False,False,False,False,16689.249045741413,False,False,False,False
2025-02-03 00:00:00+00:00,2.87,2.9131,2.76,2.835,3733,,,2.903502904455926,3.6654579730581656,2.7692779625427,"rgba(38, 166, 154, 0.75)",0.1666583590719066,2.886750572835125,-0.10050844691142968,55.16669716880126,1.9626146025928008,True,False,True,False,False,0.0,3.1029005,0.0,0.0,0.0,0.0,1,0.954625905068383,1.0386564762670958,False,False,False,False,-0.05648233597506058,-0.06132401756920042,False,False,False,False,-2511391,-2545287.3173540602,False,False,False,False,16181.160847869201,False,False,False,False
2025-02-04 00:00:00+00:00,2.82,2.85,2.8001,2.83,4892,,,2.903260774102696,3.665119954604197,2.7697445344013354,"rgba(38, 166, 154, 0.75)",0.164384336313157,2.886725663252247,-0.40591253855922693,53.93856434108052,1.9626146025928008,True,False,True,False,False,0.0,3.1049005,0.0,0.0,0.0,0.0,1,0.9188965631332975,1.0324799757365206,False,False,False,False,0.028813929314870215,-0.0162550441271651,False,False,False,False,-2516283,-2544149.893144097,False,False,False,False,15738.448657756684,False,False,False,False
