date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_846,aVWAP_peak_806,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_836,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_OB_bull_879,aVWAP_OB_bull_799,aVWAP_OB_bull_764,aVWAP_OB_bull_581,aVWAP_OB_bull_540,aVWAP_OB_bull_455,aVWAP_OB_bear_702,aVWAP_OB_bear_681,aVWAP_OB_bear_424,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,1.269098428453267,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,,,1.9568298998594227,1.9492051532059798,1.942517199894222,,,1.9373162506644983,,,1.9128264156931452,"rgba(255, 26, 202, 1.0)",0.22557943778090506,1.8273997358882212,-2.2936475991696894,49.91809836484863,0.1107599492938931,False,False,False,False,True,5.52858450307815,1.221736,0.980115,0.0,0.0,0.0,0.0,1.0116345443556511,0.9344066886038548,False,False,False,False,-0.06391407026625658,-0.07151346635277489,False,False,False,False,130890.0,49396.95845774862,False,False,False,False,6120.092140870152,False,False,False,False
2025-05-19 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,1.269098428453267,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,,,1.9568298998594227,1.9492051532059798,1.942517199894222,,,1.9373162506644983,,,1.9128264156931452,"rgba(255, 26, 202, 1.0)",0.22445457063976385,1.8273997358882212,-2.3051423475738297,50.516280955820825,-1.7679213557724793,True,False,False,False,True,5.52858450307815,1.225536,0.98221,0.0,0.0,0.0,0.0,1.0116345443556511,0.9344066886038548,False,False,False,False,-0.06391407026625658,-0.06771376830951573,False,False,False,False,130890.0,50660.41646615561,False,False,False,False,6025.206991399297,False,False,False,False
2025-05-19 18:00:00+00:00,1.31,1.38,1.31,1.38,100.0,,,,,,,,,,,,1.2787637969094923,1.9567257572865528,1.9567257572865528,1.9491032217980864,1.9491032217980864,1.9491032217980864,1.949014851300083,1.9472592137294005,1.9469116933105157,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.942217524119787,1.9414032092384539,1.9402978552917796,,,,1.9567257572865528,1.9491032217980864,1.9424170486831727,,,1.937217439734622,,,1.9132134690981695,"rgba(255, 26, 202, 1.0)",0.22391684076544582,1.7909731826013013,-1.8353830877410342,54.44432354576251,1.8965661215465417,True,False,True,False,True,7.713013373273224,1.231636,0.9846550000000001,0.0,0.0,0.0,0.0,1.011499402628435,0.9235530333200586,False,False,False,False,-0.044844876079590985,-0.05627932219455335,False,False,False,False,130990.0,51905.83636590514,False,False,False,False,5933.343317114036,False,False,False,False
2025-05-19 19:00:00+00:00,1.38,1.38,1.33,1.33,261.0,,,,,,,,,,,,1.2939502999143102,1.9564495884434638,1.9564495884434638,1.9488328581270546,1.9488328581270546,1.9488328581270546,1.9487445505270906,1.9469901633763698,1.946642890911234,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9419519652547506,1.9411381945855333,1.9400335813389702,,,,1.9564495884434638,1.9488328581270546,1.9421513554569436,,,1.9369552620239125,,,1.9137175746221324,"rgba(255, 26, 202, 1.0)",0.2226946486409877,1.7538009165257593,-1.9030583766248492,53.9521237492239,1.8965661215465417,True,False,True,False,True,5.859863049015985,1.237036,0.9868499999999999,0.0,0.0,0.0,0.0,1.014696201698374,0.9241820814956225,False,False,False,False,-0.03940311981663915,-0.04784122100559625,False,False,False,False,130729.0,53127.90091837173,False,False,False,False,5845.400009871958,False,False,False,False
2025-05-20 14:00:00+00:00,1.31,1.32,1.28,1.31,1827.0,,,,,,,,,,,,1.2996760187040748,1.9543865027139127,1.9543865027139127,1.9468113811759489,1.9468113811759489,1.9468113811759489,1.94672352333566,1.9449780784408346,1.9446325794907153,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.93996482688812,1.9391549394608847,1.938055612556057,,,,1.9543865027139127,1.9468113811759489,1.940163258064847,,,1.9349922669605901,,,1.9120950695068788,"rgba(255, 26, 202, 1.0)",0.22117469482839136,1.748165471947188,-1.9810831989037394,52.508960039176166,1.8965661215465417,True,False,True,False,False,5.127122427093294,1.241936,0.988945,0.0,0.0,0.0,0.0,1.008047140245495,0.9329622616871247,False,False,False,False,-0.06937034262325016,-0.058605781814423205,False,False,False,False,128902.0,54302.69315219542,False,False,False,False,5783.099234525106,False,False,False,False
2025-05-20 15:00:00+00:00,1.32,1.35,1.315,1.35,862.0,,,,,,,,,,,,1.308317773167358,1.9534697189420633,1.9534697189420633,1.9459136521178046,1.9459136521178046,1.9459136521178046,1.945826000708528,1.9440846597791612,1.943739974654619,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9390828673029314,1.9382747658685928,1.937177869860061,,,,1.9534697189420633,1.9459136521178046,1.9392808575261329,,,1.9341214045799642,,,1.9116796506058449,"rgba(255, 26, 202, 1.0)",0.21986144337077537,1.7494617515438047,-1.816879510202025,53.63610442278694,1.8965661215465417,True,False,True,False,False,6.3958591693226765,1.247636,0.9912400000000001,0.0,0.0,0.0,0.0,1.012860015568241,0.9277211987545408,False,False,False,False,-0.05165084376300863,-0.05512831278871592,False,False,False,False,129764.0,55472.63589402185,False,False,False,False,5706.8031223619255,False,False,False,False
2025-05-20 16:00:00+00:00,1.35,1.365,1.345,1.365,700.0,,,,,,,,,,,,1.3160023412350013,1.9527513765791875,1.9527513765791875,1.9452105176812367,1.9452105176812367,1.9452105176812367,1.9451230312478467,1.9433849699635908,1.943040935146788,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9383923396567,1.937585667282279,1.9364907161568312,,,,1.9527513765791875,1.9452105176812367,1.9385899771101487,,,1.9334397531148166,,,1.9114001686734112,"rgba(255, 26, 202, 1.0)",0.2185413912431374,1.750787854583141,-1.7652850674586134,55.12078973947286,2.1902306048235545,True,False,True,False,True,6.8692406993681665,1.253836,0.9936099999999999,0.0,0.0,0.0,0.0,1.0176677874046296,0.9255301952670375,False,False,False,False,-0.03940311981663915,-0.047265716302677535,False,False,False,False,130464.0,56635.29270186647,False,False,False,False,5629.178267751663,False,False,False,False
2025-05-20 17:00:00+00:00,1.365,1.37,1.32,1.32,1400.0,,,,,,,,,,,,1.320859637340497,1.9512677033520267,1.9512677033520267,1.9437575537368057,1.9437575537368057,1.9437575537368057,1.943670400055025,1.941938954099714,1.9415962311234254,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9369647966953398,1.9361610037661985,1.9350699718249185,,,,1.9512677033520267,1.9437575537368057,1.9371617232414045,,,1.932030101273242,,,1.9102713200035146,"rgba(255, 26, 202, 1.0)",0.21821879063771513,1.7508710599670012,-1.9744911000003176,53.320995769697916,2.1902306048235545,True,False,True,False,False,5.175687472123617,1.259136,0.995755,0.0,0.0,0.0,0.0,1.0135174138926304,0.9253255083060742,False,False,False,False,-0.044844876079590805,-0.046055296191134174,False,False,False,False,129064.0,57758.218396411175,False,False,False,False,5563.609612437684,False,False,False,False
2025-05-20 18:00:00+00:00,1.32,1.335,1.28,1.315,1497.0,,,,,,,,,,,,1.3186783845431371,1.9496206257781632,1.9496206257781632,1.9421436689926261,1.9421436689926261,1.9421436689926261,1.9420568744882998,1.9403325697166063,1.9399912630055391,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9353783435567966,1.9345776550514946,1.9334908490180238,,,,1.9496206257781632,1.9421436689926261,1.9355745035189431,,,1.9304629452044046,,,1.9086383461059246,"rgba(255, 26, 202, 1.0)",0.21842463365515102,1.7096457899310227,-1.8067824280025566,51.82794991846433,4.974414222532673,False,False,False,False,False,4.9880866179933,1.263936,0.9978750000000001,0.0,0.0,0.0,0.0,1.0070413580443145,0.9315414693073085,False,False,False,False,-0.06527776947837942,-0.055666532834756796,False,False,False,False,127567.0,58840.525087939684,False,False,False,False,5500.561401392138,False,False,False,False
2025-05-20 19:00:00+00:00,1.315,1.32,1.31,1.31,400.0,,,,,,,,,,,,1.318406129292415,1.9491842424263217,1.9491842424263217,1.9417160944687544,1.9417160944687544,1.9417160944687544,1.9416293953167398,1.9399069863297298,1.9395660555921217,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.9349580521035863,1.9341581880096044,1.9330725041866028,,,,1.9491842424263217,1.9417160944687544,1.935154008500124,,,1.9300477778861644,,,1.908221001417748,"rgba(255, 26, 202, 1.0)",0.21856983185745865,1.7093497512450377,-1.8271037125813205,50.51491144044983,3.7314711487124157,False,False,False,False,False,4.797560001450599,1.268636,0.9999699999999998,0.0,0.0,0.0,0.0,1.0117910305646363,0.9340305328974513,False,False,False,False,-0.06118737877550792,-0.05842695580513236,False,False,False,False,127167.0,59899.85028037473,False,False,False,False,5421.482930052725,False,False,False,False
2025-05-21 14:00:00+00:00,1.37,1.37,1.33,1.355,1693.0,,,,,,,,,,,,1.324304944479363,1.9474548094073942,1.9474548094073942,1.9400228120075516,1.9400228120075516,1.9400228120075516,1.939936505135868,1.9382218946612053,1.9378825102911987,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9332947502074544,1.9324982853228216,1.931417227719332,,,,1.9474548094073942,1.9400228120075516,1.9334898675215555,,,1.9284055894044778,,,1.90691747318544,"rgba(255, 26, 202, 1.0)",0.21902623202967414,1.7110587982841596,-1.6256445403120483,52.50516568314363,3.7314711487124157,False,False,True,False,True,6.300360189477011,1.274236,1.00229,0.0,0.0,0.0,0.0,1.0116798189077876,0.9267928443424405,False,False,False,False,-0.04212368628252863,-0.05027532104383049,False,False,False,False,128860.0,60968.99988843094,False,False,False,False,5363.676993152683,False,False,False,False
2025-05-21 15:00:00+00:00,1.355,1.365,1.325,1.35,1580.0,,,,,,,,,,,,1.3274805260950326,1.9458363455013565,1.9458363455013565,1.9384379369804803,1.9384379369804803,1.9384379369804803,1.9383519945704824,1.9366446296793187,1.9363066820630224,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9317377299314957,1.9309444231244879,1.9298676636432563,,,,1.9458363455013565,1.9384379369804803,1.931932067678564,,,1.9268681858147805,,,1.9055800505776634,"rgba(255, 26, 202, 1.0)",0.2193975080381107,1.711273113291859,-1.6466600579123423,53.4515756199291,3.7314711487124157,True,False,True,False,True,6.103517116310464,1.279736,1.00479,0.0,0.0,0.0,0.0,1.0108257568656858,0.9280313681382198,False,False,False,False,-0.044844876079590985,-0.04756009856171074,False,False,False,False,127280.0,61997.077409540536,False,False,False,False,5305.015334344114,False,False,False,False
2025-05-21 16:00:00+00:00,1.345,1.365,1.34,1.345,3900.0,,,,,,,,,,,,1.3333254580948577,1.941900501346523,1.941900501346523,1.9345837406853195,1.9345837406853195,1.9345837406853195,1.9344986847607237,1.9328089432857047,1.932474490221744,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.9279512977606292,1.92716567703938,1.9260993779743267,,,,1.941900501346523,1.9345837406853195,1.92814373835031,,,1.9231294907523588,,,1.902233754776591,"rgba(255, 26, 202, 1.0)",0.21987778557050028,1.7109897412609345,-1.6645144042693016,53.67250301604781,3.7314711487124157,True,False,True,False,True,5.903636980021666,1.286036,1.007415,0.0,0.0,0.0,0.0,1.013117764222582,0.9283113407195319,False,False,False,False,-0.04076332766402991,-0.04416171311287033,False,False,False,False,123380.0,62948.75062799727,False,False,False,False,5283.232150865911,False,False,False,False
2025-05-21 17:00:00+00:00,1.345,1.345,1.32,1.325,1688.0,,,,,,,,,,,,1.3329896095089944,1.940156046803064,1.940156046803064,1.9328746385561346,1.9328746385561346,1.9328746385561346,1.932789966156985,1.9311078496210945,1.9307749086266175,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.926271508336191,1.9254892106316484,1.924427434432659,,,,1.940156046803064,1.9328746385561346,1.926463128619637,,,1.921470346040927,,,1.9006032381137168,"rgba(255, 26, 202, 1.0)",0.2198046123592813,1.7097852662841122,-1.750578671457367,52.17976228306141,3.7314711487124157,False,False,False,False,True,5.097915249164036,1.2927359999999999,1.0099399999999998,0.0,0.0,0.0,0.0,1.009966828905354,0.9316892457451096,False,False,False,False,-0.05165084376300863,-0.04790627843793948,False,False,False,False,121692.0,63859.49868027638,False,False,False,False,5227.492117519153,False,False,False,False
2025-05-21 18:00:00+00:00,1.335,1.36,1.31,1.35,4679.0,,,,,,,,,,,,1.3345228968977392,1.9354505535568574,1.9354505535568574,1.9282650179960727,1.9282650179960727,1.9282650179960727,1.928181386828569,1.9265199707057177,1.9261911345365552,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9217414929824483,1.920968226303581,1.919918741209855,,,,1.9354505535568574,1.9282650179960727,1.9219308842029588,,,1.9169964233719887,,,1.8963277188543475,"rgba(255, 26, 202, 1.0)",0.21986673902554982,1.7074942647228848,-1.6259588253653126,53.10441744489711,3.7314711487124157,False,False,True,False,True,5.974732463078819,1.3006559999999998,1.01259,0.0,0.0,0.0,0.0,1.0083520472513614,0.9299074045590181,False,False,False,False,-0.05028928784169787,-0.049097783139818676,False,False,False,False,126371.0,64828.66924337287,False,False,False,False,5218.9883637591665,False,False,False,False
2025-05-21 19:00:00+00:00,1.35,1.36,1.315,1.33,2885.0,,,,,,,,,,,,1.334579591948815,1.9325617597913505,1.9325617597913505,1.9254344942722066,1.9254344942722066,1.9254344942722066,1.9253514961148157,1.923702664870497,1.9233763242800783,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9189593702234256,1.9181915955202105,1.91714958499347,,,,1.9325617597913505,1.9254344942722066,1.919147405937709,,,1.914248411998297,,,1.8936579469313048,"rgba(255, 26, 202, 1.0)",0.21973724983662932,1.705774834540752,-1.7101098462829298,52.024975592819345,3.7314711487124157,False,True,False,False,True,5.1539879549562,1.3080559999999999,1.01514,0.0,0.0,0.0,0.0,1.0090584137846756,0.9303892215568863,False,False,False,False,-0.051128966928348285,-0.05011337503408348,False,False,False,False,123486.0,65738.08522409576,False,False,False,False,5182.802497654374,False,False,False,False
2025-05-22 14:00:00+00:00,1.35,1.43,1.35,1.43,1636.0,,,,,,,,,,,,1.33892014612436,1.931121845296898,1.931121845296898,1.924025735022874,1.924025735022874,1.924025735022874,1.9239430769602899,1.9223010058684817,1.9219760054139265,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9175766458385932,1.9168118346836511,1.9157738560733033,,,,1.931121845296898,1.924025735022874,1.9177639505399695,,,1.912884070383339,,,1.8925454816856557,"rgba(255, 0, 0, 1.0)",0.22036245950787495,1.7064906165863563,-1.2547083437162108,57.02789937436871,3.5738503537321833,True,False,True,False,True,8.588354412241728,1.318056,1.01819,0.0,0.0,0.0,0.0,1.0112025812677161,0.9198329413183765,False,False,False,False,-0.024459523208537844,-0.03728644912131066,False,False,False,False,125122.0,66658.76607333458,False,False,False,False,5127.813311644228,False,False,False,False
2025-05-22 15:00:00+00:00,1.43,1.465,1.415,1.425,3499.0,,,,,,,,,,,,1.3503499019707839,1.9282515758731178,1.9282515758731178,1.9212198141631338,1.9212198141631338,1.9212198141631338,1.9211378603785312,1.9195097871116737,1.919187561177044,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9148246738910184,1.9140660142492703,1.9130364032482656,,,,1.9282515758731178,1.9212198141631338,1.9150104616937782,,,1.9101702301734669,,,1.890469651632161,"rgba(255, 0, 0, 1.0)",0.22082989713865675,1.7089257891159457,-1.2857216925553867,59.94091373000926,6.1174444380522885,True,False,True,False,True,8.379180955908463,1.326876,1.021265,0.0,0.0,0.0,0.0,1.0187507482341673,0.915195139470849,False,False,False,False,0.0030224627404966376,-0.01713199319040701,False,False,False,False,121623.0,67510.92473886428,False,False,False,False,5102.560392083852,False,False,False,False
