date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 00:00:00+00:00,85.955204083,87.898742955,85.847772286,87.6936458881,326084,,,,,,,,,,,,,,,,86.91128806312663,84.20356756021489,82.88920608801571,81.94745495456037,78.55238110169451,77.05698114450387,76.69179613058918,76.5923318877743,76.062605325804,74.46284471924263,73.56134466031246,72.43611013134058,71.78748393927293,71.12447895931089,67.69728534801838,,"rgba(38, 166, 154, 1.0)",4.618204016793204,79.8030064314206,1.3321623794029291,54.396206952821984,11.638487221707926,False,False,False,False,False,6.0300891900133,77.68070719848801,0.0,0.0,0.0,0.0,1.0031013630465382,0.8885758582899219,False,False,False,False,0.08271001491339576,0.13794270445922563,False,False,False,False,-2681508,-5034027.890072831,False,False,False,False,452265.6137478268,False,False,False,False
2024-05-30 00:00:00+00:00,85.5743095302,87.0295220524,85.4424614158,85.8282392321,504574,,,,,,,,,,,,,,,,86.87967929726211,84.23760754981012,82.93330583434398,81.99798016586556,78.61398260760117,77.11750055087771,76.74911370447954,76.63634952155378,76.10058396751484,74.49818087571602,73.59656063725643,72.47173129976505,71.82255242886882,71.1592528655001,67.73381466271346,,"rgba(38, 166, 154, 1.0)",4.623337542986547,79.8249630099844,1.2435489441901486,50.49824711177651,8.034220540741359,False,True,False,False,False,5.442368483021536,77.7323508143855,0.0,0.0,0.0,0.0,0.9922337608718097,0.9163359792522203,False,False,False,False,0.05701950930371232,0.09748110688146898,False,False,False,False,-3186082,-4961559.423795465,False,False,False,False,454316.9230126179,False,False,False,False
2024-05-31 00:00:00+00:00,87.6448132531,87.6936458881,85.4278116253,85.6426752192,619457,,,,,,,,,,,,,,,,86.88144012572734,84.29812877470603,83.00120836015921,82.07193585908796,78.69732857716873,77.19814796778883,76.82531659750917,76.69499996777044,76.15104280803298,74.54465988659389,73.64265986098889,72.51811855402019,71.86810496954159,71.2043146508322,67.78067660902406,,"rgba(0, 255, 255, 0.75)",4.6598273844046,79.86823860455638,1.6688546607048305,50.66046380800363,8.034220540741359,False,True,False,False,False,8.132568047471967,77.797073238258,0.0,0.0,0.0,0.0,0.9834471743271831,0.9060411171468346,False,False,False,False,0.07009932250955557,0.08379021469551227,False,False,False,False,-2566625,-4867640.426783878,False,False,False,False,460793.00446310354,False,False,False,False
2024-06-03 00:00:00+00:00,86.2677329468,88.7679638576,86.2189003119,87.7034124151,397102,,,,,,,,,,,,,,,,86.88671397536193,84.33782985599736,83.04529143417439,82.1197399452841,78.75092352844355,77.25000648496237,76.87434662613052,76.7328400434954,76.18362769971986,74.57466214092321,73.67240448763863,72.54803298412914,71.89747625737066,71.23336392745283,67.8108516213495,,"rgba(38, 166, 154, 1.0)",4.678386048577333,79.89801319169354,1.36152076570155,49.143189995274675,6.609835390314636,False,True,False,True,False,6.006311107706644,77.8594540762,0.0,0.0,0.0,0.0,0.9856639141164728,0.9069331262036486,False,False,False,False,0.10781625722953658,0.09580323596252444,False,False,False,False,-2963727,-4792977.155145295,False,False,False,False,458295.31801357004,False,False,False,False
2024-06-04 00:00:00+00:00,86.5607287567,86.7169931886,84.8320534786,85.3985120443,423350,,,,,,,,,,,,,,,86.03659180796667,86.86384953873126,84.36324484071547,83.07932524186077,82.15915980497356,78.80021909268704,77.29886764565562,76.92079026331429,76.76882447726746,76.21483318875893,74.6038228540414,73.70150346552099,72.57749967774546,71.9265116529914,71.26217620270684,67.84117345272693,,"rgba(38, 166, 154, 1.0)",4.699378748316451,80.49074997490317,1.291655579787307,48.52497367516278,5.781933696958923,False,True,False,True,False,6.387311175562878,77.919521351797,0.0,0.0,0.0,0.0,0.9697619532859985,0.9329514443838967,False,False,False,False,0.03846479816797462,0.06713401706524953,False,False,False,False,-2540377,-4704639.894159205,False,False,False,False,456924.91338558693,False,False,False,False
2024-06-05 00:00:00+00:00,86.0919354609,86.8732576205,85.0371505455,86.8732576205,541537,,,,,,,,,,,,,,,86.01649332560484,86.83514419417688,84.39399476545204,83.12123385704903,82.20798744413757,78.8620051915341,77.36032992263333,76.9792869626081,76.81427464801278,76.25431887331847,74.64079263405657,73.73841948377782,72.61490567265561,71.96338568359378,71.29878000113632,67.87973744907246,,"rgba(38, 166, 154, 1.0)",4.7122977229391205,80.51518270112089,1.1834466087810809,47.52796880039704,4.520815496398903,False,True,False,True,False,5.660087046391695,77.96992672631549,0.0,0.0,0.0,0.0,0.9681385656521885,0.938654931243038,False,False,False,False,0.04572574851713721,0.056429882791193375,False,False,False,False,-3081914,-4641003.584584335,False,False,False,False,460243.0344292894,False,False,False,False
2024-06-06 00:00:00+00:00,87.6350467261,88.4359019397,86.004036718,86.004036718,469287,,,,,,,,,,,,,,,86.45556542237229,86.84980110001192,84.44146050604127,83.17325944286091,82.26409743393106,78.92471686049508,77.42115283823837,77.03690994381925,76.85906772213839,76.29300997310989,74.67644202822238,73.77375339310447,72.65042328165084,71.99825940585188,71.33326893865198,67.91551783368435,,"rgba(38, 166, 154, 1.0)",4.727642273218608,80.57435126527237,1.4934919041623396,49.01352984934586,4.520815496398903,False,True,False,False,False,7.680509443266118,78.02713889404,0.0,0.0,0.0,0.0,0.9656160775153437,0.9307005351250407,False,False,False,False,0.09673095321028591,0.07658041800073964,False,False,False,False,-2612627,-4561459.404796714,False,False,False,False,460597.6997457879,False,False,False,False
2024-06-07 00:00:00+00:00,88.2210383458,89.3832550582,87.4690157672,87.4690157672,500824,,,,,,,,,,,,,,,86.94790162479981,86.89357674471788,84.50725932227016,83.24031723439649,82.3341315560694,78.9984408195102,77.4916989858017,77.10359045379019,76.91096375800981,76.33770761042642,74.71724828567376,73.81401957942674,72.69070237823367,72.03771317449005,71.37219794020406,67.95551343892335,,"rgba(0, 255, 255, 0.75)",4.744385858709038,80.649684722235,1.595855364433868,50.75839651428022,4.520815496398903,False,True,False,False,True,8.432117988350406,78.0765671809725,0.0,0.0,0.0,0.0,0.9728280014573946,0.9262465242783043,False,False,False,False,0.14584140491550457,0.1112109114581221,False,False,False,False,-2111803,-4465394.447745862,False,False,False,False,462175.2017165413,False,False,False,False
2024-06-10 00:00:00+00:00,87.5080818752,88.4261354127,86.9709228905,87.3127513353,534617,,,,,,,,,,,,,,,87.09665333413088,86.91586303126785,84.56236748895924,83.30016886729304,82.39837715727332,79.06989849689613,77.56106537339258,77.16939311982642,76.96238183985352,76.38221022530678,74.758246421756,73.85463427526264,72.73149899917092,72.07776382503184,71.41179786321312,67.99652911478806,,"rgba(38, 166, 154, 1.0)",4.733025948154804,80.70195765689557,1.4380069521820047,50.84850694969981,4.520815496398903,False,False,False,False,True,7.291471026692456,78.1186043145195,0.0,0.0,0.0,0.0,0.9612483385808861,0.9397202593503875,False,False,False,False,0.11614744429506159,0.11367917787659185,False,False,False,False,-2646420,-4394062.116461711,False,False,False,False,465016.0565511867,False,False,False,False
2024-06-11 00:00:00+00:00,88.5335672097,89.0902592484,86.7121099251,87.3029848083,540537,,,,,,,,,,,,,,,87.2789766780409,86.95114058752694,84.6244935442643,83.36552639973806,82.46754364036713,79.14491189944928,77.63351697020767,77.2380877359382,77.01617131185482,76.42874259650796,74.80096035418329,73.89686959126892,72.77383431596834,72.11928441495931,71.45281200763323,68.03882842430029,,"rgba(0, 255, 255, 0.75)",4.723536844009267,80.76143773959514,1.6454046463005867,52.309759028493716,4.520815496398903,False,False,False,False,True,8.62337678753557,78.168351675186,0.0,0.0,0.0,0.0,0.9861515082519048,0.9265487920431255,False,False,False,False,0.12439524232648089,0.11903721010153637,False,False,False,False,-2105883,-4304329.602090663,False,False,False,False,467977.6621766304,False,False,False,False
2024-06-12 00:00:00+00:00,88.2503379268,90.1938767988,88.2503379268,90.0864450019,333484,,,,,,,,,,,,,,,87.44047147205494,86.98593577417203,84.67014780075384,83.4115040112436,82.51521505696924,79.19457722420795,77.68103843748564,77.28307355913998,77.05143169313834,76.45918652567084,74.82872511041161,73.92423632686678,72.80116986724482,72.14604746451377,71.47920476479884,68.06585499466453,,"rgba(38, 166, 154, 1.0)",4.6893542472468095,81.48298732528006,1.4431305985239118,52.816013230239456,4.520815496398903,False,False,False,False,True,8.16233592222872,78.21955266771201,0.0,0.0,0.0,0.0,1.014434662013635,0.8898481354831064,False,False,False,False,0.17862257676541574,0.14882989343347605,False,False,False,False,-2439367,-4231193.813773382,False,False,False,False,462703.40091480175,False,False,False,False
2024-06-13 00:00:00+00:00,88.1136065489,88.5042676287,87.3322843893,88.1136065489,444942,,,,,,,,,,,,,,,87.50423301001777,87.00916472430107,84.71670780050269,83.46163972516787,82.56877004119372,79.25388623724025,77.73870160122034,77.33787204642377,77.0945445761557,76.49660451644873,74.86320204140152,73.95837332633651,72.83543307154245,72.17967998888005,71.51245166527741,68.10022691827503,,"rgba(38, 166, 154, 1.0)",4.679061676525421,81.49752235158644,1.4139767018900524,52.914577583326576,4.520815496398903,False,False,False,False,True,7.937086100626672,78.2642347875245,0.0,0.0,0.0,0.0,1.0141290439749338,0.8998877162859951,False,False,False,False,0.12509159480538373,0.13696074411942988,False,False,False,False,-2884309,-4178374.801468544,False,False,False,False,462006.87538873113,False,False,False,False
2024-06-14 00:00:00+00:00,87.888976428,88.0696571774,86.5314291757,87.3713504973,320687,,,,,,,,,,,,,,,87.50364416580288,87.01721261677956,84.74458205883812,83.49328142311644,82.6033117899031,79.29378287444703,77.7779075498821,77.3752308602466,77.12402796022906,76.52228649451968,74.8870214227626,73.98202432408213,72.8592417918364,72.20308802222023,71.53562544717272,68.12432202975162,,"rgba(38, 166, 154, 1.0)",4.66509919551974,81.5082539752592,1.3677570798213081,52.564253205865576,4.520815496398903,False,False,False,False,True,7.562205655000188,78.304092091244,0.0,0.0,0.0,0.0,0.9969814603576868,0.9176710393772102,False,False,False,False,0.09999457600607681,0.11847766006275334,False,False,False,False,-3204996,-4140203.0837638956,False,False,False,False,456464.9194911338,False,False,False,False
2024-06-17 00:00:00+00:00,87.5764475642,89.0023605054,86.8341915125,87.898742955,619086,,,,,,,,,,,,,,,87.54301357127449,87.04152199555996,84.80268407898838,83.55757072181866,82.67275053193391,79.37256896304615,77.85507816605174,77.44874895397744,77.1821496109936,76.57290822578115,74.93386727957615,74.02848364895316,72.90594790735933,72.24898039292309,71.58103151633117,68.17140470834188,,"rgba(38, 166, 154, 1.0)",4.640178296820579,81.55338823003427,1.2980232544712096,51.73053795779873,4.520815496398903,False,False,False,False,True,7.035772355854949,78.339165820934,0.0,0.0,0.0,0.0,1.0074516086794827,0.9004464310889163,False,False,False,False,0.12509159480334606,0.1217846274330497,False,False,False,False,-3824082,-4127806.178518253,False,False,False,False,462842.2167659913,False,False,False,False
2024-06-18 00:00:00+00:00,88.9046952355,89.3588387407,87.0099889985,87.7034124151,834464,,,,,,,,,,,,,,,87.67524430010153,87.09679258579405,84.89307253795424,83.65347207343994,82.77442792490655,79.4841279299225,77.963603634798,77.5520563470691,77.26401386498439,76.64415480579035,74.99949245139187,74.09341109882938,72.97104440451736,72.31286228163434,71.64415899611205,68.23650542781891,,"rgba(0, 255, 255, 0.75)",4.611020567409642,81.64139634726429,1.5752041835536754,53.499039368133054,4.520815496398903,False,False,True,False,True,8.86454315322056,78.3838613508025,0.0,0.0,0.0,0.0,1.0138475666798856,0.8939195215555646,False,False,False,False,0.13595081619407431,0.12886772181356201,False,False,False,False,-2989618,-4083171.3479881254,False,False,False,False,477415.6200300701,False,False,False,False
2024-06-20 00:00:00+00:00,87.94757559,89.803215719,87.2248525923,88.6800651146,623774,,,,,,,,,,,,,,,87.7407787319042,87.13242617079376,84.9559280411412,83.72128574823113,82.8468209564843,79.5648338746549,78.04252715076026,77.627325083394,77.32389655219622,76.69641147684679,75.04777297297744,74.14123045063953,73.01903902503166,72.35999406664963,71.69076210624726,68.28465846129409,,"rgba(38, 166, 154, 1.0)",4.59355256213995,81.69975257808557,1.3601287734049194,52.7834616678337,4.520815496398903,False,False,False,False,True,7.237460280701285,78.4207907206215,0.0,0.0,0.0,0.0,1.0161815892619774,0.887834006546128,False,False,False,False,0.14944491893431266,0.13915632037393733,False,False,False,False,-3613392,-4064748.6284591793,False,False,False,False,483155.16434261634,False,False,False,False
2024-06-21 00:00:00+00:00,87.2346191193,88.5042676287,86.7755923506,88.3870693047,697534,,,,,,,,,,,,,,,87.71687085032522,87.1441264459214,85.00708025696372,83.7817198334357,82.91377738239424,79.64506581658877,78.12244254545224,77.70389830131167,77.38516026339158,76.75021273318212,75.09803947146848,74.19125422465697,73.06949713940831,72.40968008421137,71.74001347486913,68.33603967473285,,"rgba(38, 166, 154, 1.0)",4.563868439584597,81.74034527275812,1.20386332762957,51.01422521062622,4.520815496398903,False,False,False,False,False,6.04233361960118,78.462760478508,0.0,0.0,0.0,0.0,1.034180016054196,0.8920169686370437,False,False,False,False,0.11376551677344497,0.12646091857369116,False,False,False,False,-4310926,-4074402.6430294076,False,False,False,False,491562.177505651,False,False,False,False
2024-06-24 00:00:00+00:00,86.1603011499,87.6936458881,85.7794065971,87.3029848083,635644,,,,,,,,,,,,,,,87.61776651520762,87.12743510227068,85.03469040011365,83.82135629723253,82.96072095718213,79.70801721873721,78.1867658517385,77.76591384226718,77.43511208144118,76.79443939117212,75.13997549076619,74.23324966413628,73.11213431336839,72.45181194356884,71.78191062465473,68.3802894542002,,"rgba(38, 166, 154, 0.5)",4.540706481147591,81.7566378784962,0.9698189675300991,48.07479473575758,2.166574992315674,False,True,False,True,False,4.270992157609015,78.4972434091255,0.0,0.0,0.0,0.0,1.0304881261660004,0.8917680711424366,False,False,False,False,0.07718984222133499,0.10182538039751307,False,False,False,False,-4946570,-4108605.2844792353,False,False,False,False,497212.445054449,False,False,False,False
2024-06-25 00:00:00+00:00,84.3437271288,86.5802618107,84.3144275478,86.1603011499,373262,,,,,,,,,,,,,,,87.49773036347104,87.09450022041226,85.03515774219161,83.83186703543296,82.9766865025096,79.73664357491924,78.21754090867762,77.79591682001619,77.45951500172718,76.81635015112305,75.16131324599816,74.25485867999829,73.13432916763126,72.47387598489111,71.80397254250178,68.4040860468062,,"rgba(38, 166, 154, 0.5)",4.521372533526184,81.74893772455309,0.5738941847871256,43.70440677126539,-1.9130549336285583,False,True,False,True,False,1.3901344494753438,78.5232684261485,0.0,0.0,0.0,0.0,1.027641716468759,0.8929956702963925,False,False,False,False,0.025326374165322987,0.06357587728141803,False,False,False,False,-5319832,-4156104.3713624026,False,False,False,False,492351.64328760793,False,False,False,False
2024-06-26 00:00:00+00:00,83.1131447274,84.1435133254,82.2351339506,84.040964792,370256,,,,,,,,,,,,,,,87.30354423288007,87.032783260419,85.01598537046249,83.82637729513927,82.97807570731752,79.75466641068014,78.23935145502966,77.81767256097142,77.47752141048562,76.83295832766237,75.17831841222808,74.27243062519698,73.15274657608025,72.49237200789526,71.82263729199111,68.42492021722268,,#000000,4.508397786602836,81.71987557378273,0.3090386473344277,39.4708857718102,-5.713604386779352,False,True,False,True,False,0.0,78.545976872253,0.0,0.0,0.0,0.0,1.0174903797064863,0.9187132261595283,False,False,False,False,-0.06535317543670575,-0.0008886490776438619,False,False,False,False,-5690088,-4216260.592093289,False,False,False,False,487563.57884495665,False,False,False,False
2024-06-27 00:00:00+00:00,83.5428719152,84.2851279668,82.5369196347,83.1131447274,374854,,,,,,,,,,,,,,,87.13653461930848,86.97679760248049,84.99995904692639,83.82331233626405,82.98163114519578,79.7742622735341,78.26253126659435,77.84070888342656,77.49656313911382,76.85045337110476,75.19608607897118,74.29073032669474,73.17186399834914,72.51154156163665,71.84195477741984,68.44636861158631,,#000000,4.492843051271371,81.69731141102662,0.4107778711858467,37.60736401171199,-7.254922144197174,False,True,False,True,False,0.17156595629451843,78.574679840518,0.0,0.0,0.0,0.0,1.0262941222126227,0.9060033341519286,False,False,False,False,-0.07124489265340368,-0.036066770865523776,False,False,False,False,-5315234,-4259357.588481788,False,False,False,False,483143.5953608407,False,False,False,False
2024-06-28 00:00:00+00:00,83.923766468,83.923766468,82.6052853237,83.6698367662,451184,,,,,,,,,,,,,,,86.9552403559422,86.91223411797924,84.98145806799765,83.8199778616012,82.98610146216403,79.79776043545209,78.29031520150066,77.86833094533914,77.51943389654124,76.87148152891207,75.21744630876435,74.31272993735153,73.1948456359068,72.53458735008894,71.86517933468515,68.4721536520659,,"rgba(38, 166, 154, 0.5)",4.48041146854152,81.67401473478513,0.5021306076486792,37.225903189282796,-7.523556058565077,False,True,False,True,False,0.7528782911432614,78.60826784336851,0.0,0.0,0.0,0.0,1.0186483357303704,0.9132307226360571,False,False,False,False,-0.07832216555215367,-0.05719446820883872,False,False,False,False,-4864050,-4283071.016384463,False,False,False,False,481890.27789570973,False,False,False,False
2024-07-01 00:00:00+00:00,84.6855555736,84.8808861135,83.4061405373,84.2753614399,407477,,,,,,,,,,,,,,,86.84235066199254,86.8697352855582,84.97429146710941,83.82441704125524,82.99676352164865,79.82350509585976,78.3191716202115,77.89674223129371,77.54282692695001,76.89275605304827,75.23859334230362,74.33431938645721,73.21720023024565,72.55690778027764,71.88758507908855,68.49666363859914,,"rgba(38, 166, 154, 0.5)",4.474962073035557,81.66595571655209,0.674776636710037,38.64754941307513,-7.523556058565077,False,True,False,True,False,1.9116423193963072,78.64753966127999,0.0,0.0,0.0,0.0,1.0247388612747343,0.9034746985790726,False,False,False,False,-0.04519230433130438,-0.051193386270071556,False,False,False,False,-4456573,-4289875.015741935,False,False,False,False,478972.1101350937,False,False,False,False
2024-07-02 00:00:00+00:00,85.2520141394,85.3692124633,84.3046610208,84.6855555736,252869,,,,,,,,,,,,,,,86.79392642553297,86.85062461579554,84.97429821778131,83.8306708077083,83.006498800025,79.84162481819662,78.33886738066921,77.91602143685141,77.5586493769552,76.90704884794735,75.25260421381276,74.34854061560522,73.23183835775123,72.57148084905486,71.90217481569877,68.51245992659067,,"rgba(38, 166, 154, 0.5)",4.457547332771029,81.6666211210361,0.8043421080478009,40.78093750235182,-7.523556058565077,False,True,False,True,True,2.7670206151379304,78.689114962665,0.0,0.0,0.0,0.0,1.0353202790368452,0.902918781634203,False,False,False,False,-0.027708643827069203,-0.039451015048570376,False,False,False,False,-4203704,-4286495.760222644,False,False,False,False,470105.3215023449,False,False,False,False
2024-07-03 00:00:00+00:00,83.0154794575,85.4571112062,82.038826758,85.4571112062,201615,,,,,,,,,,,,,,,86.72726792513659,86.82392066341689,84.96646020313227,83.82926077169338,83.00844217491303,79.85186586137411,78.35102420993059,77.92812935342299,77.56872320759378,76.91633669701886,75.26206004501184,74.35828582785878,73.24202423767905,72.5817001081592,71.91247735365602,68.52390898978668,,#000000,4.440446798012385,81.65880151834128,0.30552734913207374,39.0667309657533,-7.523556058565077,False,True,False,True,True,0.0,78.7197960321075,0.0,0.0,0.0,0.0,1.004263192068908,0.9103492635857515,False,False,False,False,-0.0753149823003356,-0.05738299867445299,False,False,False,False,-4405319,-4291155.495115873,False,False,False,False,459576.2892865667,False,False,False,False
2024-07-05 00:00:00+00:00,81.970461069,82.4246045743,80.9938083695,82.2243907709,482012,,,,,,,,,,,,,,,86.49945977257275,86.72981078791709,84.92657044923641,83.8085082162438,82.99722237563432,79.86477914995238,78.37030283601148,77.94806477501622,77.58578015045869,76.93270772918922,75.27991356182903,74.37716609291117,73.26225603023758,72.60224711081246,71.93341672782367,68.54809816111633,,#000000,4.435550576581108,81.61873321174787,0.07929745161946469,36.772229464462754,-7.752341093627308,False,True,False,True,False,0.0,78.74900174867349,0.0,0.0,0.0,0.0,0.9896765948671449,0.9323973024044837,False,False,False,False,-0.16554447816983284,-0.11146373842214291,False,False,False,False,-4887331,-4314534.926679957,False,False,False,False,460456.1210792504,False,False,False,False
2024-07-08 00:00:00+00:00,82.4099547838,83.039895775,81.950928015,82.3025229869,272144,,,,,,,,,,,,,,,86.39694835604517,86.68522969763528,84.90921971999802,83.80082039929324,82.99446545588387,79.87449974632189,78.38320463335101,77.96117556429475,77.5968740723,76.94317023405614,75.29098360062176,74.38874336346402,73.2745310204955,72.61465077101572,71.94600117010184,68.56240583497706,,#000000,4.440668061752115,81.60278880408319,0.18176679015236674,36.21290559332469,-8.369603396197405,False,True,False,True,False,0.0,78.779491535836,0.0,0.0,0.0,0.0,0.9959975509825393,0.9310175398145462,False,False,False,False,-0.130511590914907,-0.12098766466852495,False,False,False,False,-4615187,-4326325.2040650565,False,False,False,False,453071.33201731904,False,False,False,False
2024-07-09 00:00:00+00:00,79.6362611172,81.5388782411,79.3823314154,81.5114343003,475629,,,,,,,,,,,,,,,86.13273470520707,86.56856909889613,84.85169588339154,83.76497483539883,82.96917577512009,79.87651912067467,78.39307228454696,77.97239921303084,77.60711725103728,76.95384889723802,75.30412498928158,74.40320656816247,73.2906015705872,72.63125223125456,71.96317006874739,68.58325027569529,,#000000,4.473563363371749,81.54782331509072,-0.42730191630726705,33.15436799372674,-11.363983745725506,False,True,False,True,False,0.0,78.795343677421,0.0,0.0,0.0,0.0,0.9790059527957355,0.9358208207577445,False,False,False,False,-0.2896720219781599,-0.20532984332334242,False,False,False,False,-5090816,-4356305.235278191,False,False,False,False,453955.9464480124,False,False,False,False
2024-07-10 00:00:00+00:00,79.3334987804,80.6812795057,78.8891218021,80.026922197,558262,,,,,,,,,,,,,,79.63463336273334,85.82371853966475,86.4255001202196,84.7781725367364,83.71745686904256,82.9343029464364,79.87469148095144,78.40099850647061,77.9821844319086,77.6164892683163,76.96417110388062,75.31772831188509,74.41848135652198,73.30786880871233,72.64923035384908,71.98188601119263,68.60646318634163,,"rgba(239, 83, 80, 0.5)",4.513624718702425,81.61376061092342,-0.5051952638142552,30.87357218643666,-13.562427597096999,False,True,False,True,False,0.0,78.8137201878545,0.0,0.0,0.0,0.0,0.966392599830454,0.9655707836186391,False,False,False,False,-0.3328615411836863,-0.2690956922535144,False,False,False,False,-5649078,-4407002.206443752,False,False,False,False,458046.37992063933,False,False,False,False
2024-07-11 00:00:00+00:00,81.5309673543,81.9118619071,79.9536732446,80.046455251,549172,,,,,,,,,,,,,,80.37725442938773,85.614053581577,86.32019767002772,84.72831769219272,83.68852583627498,82.91595178386862,79.88396905114662,78.41804355080319,78.00032075174012,77.63240321434832,76.97989884727768,75.33564032137265,74.43770965166865,73.3287623474575,72.6705980558422,72.00379373328205,68.63229108089075,,#000000,4.524639534962295,81.60942558114303,-0.017340215996605225,33.68584015415837,-13.562427597096999,False,True,False,True,True,0.0,78.840728435847,0.0,0.0,0.0,0.0,0.9570948003749516,0.9447502148605829,False,False,False,False,-0.2711883608345828,-0.2701420265440486,False,False,False,False,-5099906,-4434174.9042302715,False,False,False,False,461619.93364924175,False,False,False,False
2024-07-12 00:00:00+00:00,81.2379715444,82.3220560409,81.0328744775,82.2048577169,358102,,,,,,,,,,,,,,80.65916282728789,85.49843667536601,86.25886725198957,84.70006085718781,83.6728958675263,82.90681601340715,79.8918547770905,78.43066044930471,78.013526593789,77.64387660552869,76.99106962755394,75.34806049143837,74.45093215004658,73.34301973640133,72.68512750005534,72.01864446022017,68.64961103763456,,#000000,4.537946150660541,81.60172276815995,-0.08015767743453735,35.2302267602775,-13.562427597096999,False,True,False,True,True,0.0,78.867040882034,0.0,0.0,0.0,0.0,0.9676515640104644,0.9422523855669427,False,False,False,False,-0.23224398750852193,-0.2511930070262853,False,False,False,False,-5458008,-4474325.221711437,False,False,False,False,457560.4068394676,False,False,False,False
2024-07-15 00:00:00+00:00,80.085521359,81.2916874429,79.8608912381,81.1598393284,383008,,,,,,,,,,,,,,80.6080971077556,85.34894046028643,86.1798768060472,84.65991519241277,83.64782967771684,82.88934312051079,79.89450840485566,78.43921542846824,78.02308621458442,77.65256458144043,77.00002875449695,75.35889683408783,74.46279472407066,73.3561388226754,72.69865695608634,72.03261564134358,68.66648048563414,,#000000,4.561649628200958,81.56678106104341,-0.3247201829982725,35.0032064143843,-13.562427597096999,False,True,False,True,True,0.0,78.8893697996715,0.0,0.0,0.0,0.0,0.9613019147848963,0.9480331330445566,False,False,False,False,-0.29923927879007856,-0.2752161429081819,False,False,False,False,-5841016,-4527920.938507067,False,False,False,False,454636.7830418414,False,False,False,False
2024-07-16 00:00:00+00:00,82.8689815526,82.8787480796,80.3199180069,80.5640811818,556588,,,,,,,,,,,,,,80.93542511651866,85.2126676750151,86.0998198878556,84.62450932452803,83.62987103674891,82.88060755594184,79.91014829317704,78.4615513739231,78.04611119317724,77.6724005514253,77.01906717586463,75.37955178974178,74.48459106483939,73.37944652596715,72.7223192544989,72.05672028441859,68.69425714317268,,#000000,4.557676360029021,81.55980026525194,0.2872475322797452,39.372640076024425,-16.43809804872452,False,True,False,True,True,0.0,78.927731255699,0.0,0.0,0.0,0.0,0.9565830126244403,0.9394716124294284,False,False,False,False,-0.2444397770366919,-0.2598279599724369,False,False,False,False,-5284428,-4557587.882095025,False,False,False,False,458634.86998137704,False,False,False,False
2024-07-17 00:00:00+00:00,82.5857522697,83.8749338331,82.3708886758,82.8494484986,498705,,,,,,,,,,,,,,81.2803534477532,85.13233582192728,86.04628995090776,84.60453373975581,83.62314578301296,82.88117359489425,79.92999493958995,78.48644623688733,78.07124563941574,77.69375318326519,77.03912203452406,75.40050190622115,74.50638813035866,73.40243886208444,72.7455091844949,72.08020708178056,68.72076077619799,,#000000,4.553778361639726,81.56824129842933,0.22344323558696028,41.92207001876143,-14.036986141135635,False,True,False,True,True,0.0,78.96477271246751,0.0,0.0,0.0,0.0,0.9654086733378646,0.9410712414925634,False,False,False,False,-0.16532474295094718,-0.21257635146169204,False,False,False,False,-5783133,-4605648.4749540435,False,False,False,False,460206.2476291662,False,False,False,False
2024-07-18 00:00:00+00:00,82.4490208918,83.7870350901,81.3747029223,82.3806552028,549794,,,,,,,,,,,,,,81.48039003249677,85.03483165394145,85.98187234854885,84.57779173212164,83.61153171244167,82.8778103966836,79.94866203919364,78.51109636223462,78.09636832909578,77.71528453516525,77.05956170827332,75.42222540826813,74.52913564273533,73.42658321243086,72.76993785313205,72.10501725872709,68.74903278623363,,#000000,4.558049243027329,81.56455749784537,0.19404428227879275,43.43526516792757,-12.587359885477952,False,True,False,True,True,0.0,79.000361335102,0.0,0.0,0.0,0.0,0.951281659149846,0.9515584085811659,False,False,False,False,-0.1931879434115984,-0.20288214743664523,False,False,False,False,-6332927,-4673384.887700944,False,False,False,False,463719.49282017926,False,False,False,False
