date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_824,aVWAP_peak_812,aVWAP_peak_793,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_706,aVWAP_peak_673,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_606,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_141,aVWAP_peak_108,aVWAP_peak_82,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_558,aVWAP_OB_bull_504,aVWAP_OB_bull_212,aVWAP_OB_bull_58,aVWAP_OB_bear_865,aVWAP_OB_bear_739,aVWAP_OB_bear_638,aVWAP_OB_bear_611,aVWAP_OB_bear_528,aVWAP_OB_bear_401,aVWAP_OB_bear_240,aVWAP_OB_bear_167,aVWAP_OB_bear_82,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 14:00:00+00:00,7.41,7.53,7.4,7.435,9546.0,,7.457866697824824,7.398681817772007,7.297209753984493,7.221104918374975,7.2780273970568805,7.336838294879343,7.340933536226813,7.365660297463813,7.419353884658629,7.4350092516833515,7.451447604019958,7.482977658264999,7.4173655555717,7.523522727679167,7.628186208222868,7.680327564223206,7.682596579953717,7.706405524320506,7.738354463603609,7.847884283124165,7.898903460225977,7.94046398708923,8.07538896739559,8.145495640799085,8.572882574251985,8.706141443007098,8.818533066310192,8.91622832379441,9.10687376981202,9.42240205046906,,7.414227956652406,7.263816654498916,7.229910343864372,7.211439166106872,7.331172474561546,7.335128190912677,7.336607732090325,7.341163012697718,7.382667940808998,7.436691188412674,7.460274962138684,7.396850158080758,7.564627001145534,8.649749068787804,9.541760068211659,,7.2780273970568805,7.365660297463813,7.419353884658629,7.523522727679167,7.847884283124165,8.572882574251985,8.818533066310192,9.42240205046906,7.485487700945451,7.344995815068828,"rgba(38, 166, 154, 0.5)",0.17258443553019004,7.314647889265032,0.6973520547506983,55.72657015739621,11.002087789268785,False,False,True,False,False,3.040672646134361,7.1979999999999995,7.393425,0.0,0.0,0.0,0.0,0.9659124302086395,0.9459300617102554,False,False,False,False,0.006407822030020753,5.022267230473743e-05,False,False,False,False,205881.0,115508.64272997246,False,False,False,False,11823.93357911974,False,False,False,False
2025-07-02 15:00:00+00:00,7.435,7.515,7.425,7.455,13332.0,,7.458894840969534,7.40244155142794,7.30188852147226,7.2252574055414875,7.280222006620082,7.3379281443631506,7.341843246875153,7.366302701524594,7.419628001789151,7.435186287354477,7.451525669137341,7.482880497176116,7.417542406676345,7.523314174714127,7.627633418909518,7.67962450564006,7.681887283169384,7.7056380402273374,7.737508100881499,7.846770665623576,7.897672313606644,7.939145267513086,8.073797077269067,8.143790712929883,8.570502140280182,8.703544033225041,8.815755760933,8.913299644350348,9.10367412596218,9.41885184298382,,7.41733819164285,7.268538155919006,7.234781630883144,7.2152624218632475,7.332463131431504,7.336168883949575,7.337575552401849,7.342044354987237,7.383183257826503,7.4368578311962095,7.460301708862447,7.39713959986896,7.564278924469791,8.647242282151701,9.53804821515585,,7.280222006620082,7.366302701524594,7.419628001789151,7.523314174714127,7.846770665623576,8.570502140280182,8.815755760933,9.41885184298382,7.486195873504656,7.346804560069377,"rgba(38, 166, 154, 0.5)",0.1760403311689829,7.31735662244963,0.7818854727002585,55.65326481425528,10.633145834370964,False,False,True,False,False,3.4282213752933934,7.2083,7.391450000000001,0.0,0.0,0.0,0.0,0.9673817220099912,0.9491625036732294,False,False,False,False,0.009611913513808336,0.004831068093056536,False,False,False,False,219213.0,117116.46222253103,False,False,False,False,11847.31445386207,False,False,False,False
2025-07-02 16:00:00+00:00,7.46,7.465,7.4,7.425,7003.0,,7.45686118732475,7.403238488315915,7.303737903236889,7.22707223388106,7.281139803763724,7.338337582577149,7.342181485951766,7.366518338152149,7.419660616671175,7.435170255847981,7.451460734810319,7.482730800403429,7.417566653983502,7.523139827080401,7.627282381573052,7.679197116265773,7.681456728792307,7.705178497924868,7.737008791196728,7.846134908144487,7.896976327852267,7.938404583273439,8.072916333266917,8.142852569582537,8.569216387556144,8.702145590021827,8.81426378285198,8.911728942778144,9.101962624551213,9.416958839608062,,7.417732920222403,7.270504347221258,7.236883560959335,7.216949836735151,7.332954750198708,7.336562179722375,7.337940067344621,7.342371941672396,7.383336673603014,7.436836691454582,7.460211876706118,7.397212745812905,7.564032945347605,8.645890911669682,9.536070943829952,,7.281139803763724,7.366518338152149,7.419660616671175,7.523139827080401,7.846134908144487,8.569216387556144,8.81426378285198,9.416958839608062,7.48625371679487,7.3474581326377395,#000000,0.17827749399391918,7.318224133554337,0.5989307121924465,54.74389271799061,9.426308275403727,False,True,True,False,False,2.786994967492827,7.216899999999999,7.389525,0.0,0.0,0.0,0.0,0.9660065031037541,0.9559562518474726,False,False,False,False,-0.014418505454375808,-0.004793718680659635,False,False,False,False,212210.0,118590.78063768559,False,False,False,False,11772.208803414596,False,False,False,False
2025-07-02 17:00:00+00:00,7.425,7.445,7.385,7.405,3962.0,,7.45513051364578,7.403374158808322,7.304612229542118,7.227993327590377,7.281590751207852,7.338521607573579,7.342331990294406,7.366604644460328,7.419646420435057,7.435129223776084,7.45139293541752,7.4826171678618945,7.417560164161092,7.523022117919171,7.627065926644578,7.6789382236930255,7.6811960784648345,7.704901910230732,7.736710194295639,7.845760273385774,7.896568062552088,7.937971412622684,8.072404933532338,8.142309277155684,8.568478560734698,8.701344387312318,8.8134099466242,8.910830802207382,9.10098527870608,9.415879586871144,,7.417627781982132,7.27147022726043,7.237941814862415,7.217811665877228,7.333178567575241,7.336739860302433,7.338104207581647,7.342517648159808,7.383389098939837,7.436792871681122,7.460130591103994,7.39723092551793,7.563875198846187,8.64511618390055,9.534944206095533,,7.281590751207852,7.366604644460328,7.419646420435057,7.523022117919171,7.845760273385774,8.568478560734698,8.8134099466242,9.415879586871144,7.486204992970407,7.347744605070351,#000000,0.17984395137655845,7.318568413629626,0.48059212283099584,53.543024409493384,7.967852279330053,False,True,True,False,False,2.3567459457325874,7.2261,7.386950000000001,0.0,0.0,0.0,0.0,0.9602019602019601,0.9602019602019599,False,False,False,False,-0.02563671253516014,-0.015215215607909888,False,False,False,False,208248.0,119980.81504640364,False,False,False,False,11651.120294834524,False,False,False,False
2025-07-02 18:00:00+00:00,7.405,7.43,7.39,7.41,6333.0,,7.452527399298092,7.403540367791326,7.305959435700863,7.229433509631424,7.282295972862386,7.338807190150687,7.342565461993112,7.366736839185403,7.419619115450177,7.435059295449924,7.451280514381772,7.482432037362815,7.417546894951423,7.522831674486406,7.626718168422805,7.678522865614242,7.680777920289613,7.704458376991279,7.736231601625456,7.845160489896279,7.895914663418723,7.937278307094155,8.07158707712104,8.141440557004142,8.56729944741153,8.700064128394455,8.81204568137472,8.909395820588534,9.099423860788553,9.414155449280422,,7.417422161873791,7.27296894013809,7.2395910321919255,7.219161803394769,7.333526152770453,7.337015853026431,7.3383591526320275,7.342743699302137,7.383467580320784,7.436718519469561,7.4599967762693,7.3972565457665835,7.563620974927309,8.643878179038639,9.533144257127985,,7.282295972862386,7.366736839185403,7.419619115450177,7.522831674486406,7.845160489896279,8.56729944741153,8.81204568137472,9.414155449280422,7.486125256576774,7.348185684762988,#000000,0.1793144603080377,7.319104400195351,0.5069061337747276,52.89538325054882,7.04312600143755,False,True,True,False,False,2.4591011108049017,7.234699999999999,7.384050000000001,0.0,0.0,0.0,0.0,0.9544637507489516,0.9691431995206711,False,False,False,False,-0.02884297635848153,-0.022029095983195707,False,False,False,False,214581.0,121447.48458056792,False,False,False,False,11568.668817395228,False,False,False,False
2025-07-02 19:00:00+00:00,7.405,7.445,7.37,7.39,12747.0,,7.447236833873281,7.403450310258451,7.308360224575821,7.232133628747406,7.283601094850652,7.33930866323869,7.342973067534511,7.3669497075145545,7.419517413182966,7.4348733020938145,7.451010768327415,7.482019712515912,7.417490991641597,7.522422123644197,7.625994785981214,7.677664890059511,7.679914370716426,7.7035445197924926,7.7352480353232425,7.843935220936988,7.894582350957072,7.9358667728367305,8.069926353874026,8.139678389784034,8.564916365379633,8.697478321375838,8.809291454760583,8.906499801321788,9.096274321765891,9.410679701018998,,7.416611292573587,7.27571170820223,7.242658780421046,7.221706441399265,7.33414111088219,7.337502396495126,7.338807803108014,7.34313832125443,7.383574975483334,7.436523819878269,7.459685055600582,7.397274284497175,7.56308419413084,8.641377066231565,9.529516383835741,,7.283601094850652,7.3669497075145545,7.419517413182966,7.522422123644197,7.843935220936988,8.564916365379633,8.809291454760583,9.410679701018998,7.485882483240459,7.348944665816272,#000000,0.17946868531556195,7.320004061474789,0.39001755878545724,51.76625689549481,5.683668095726716,False,True,False,False,False,2.0161759621969537,7.2424,7.381024999999999,0.0,0.0,0.0,0.0,0.9463268365817091,0.9694152923538232,False,False,False,False,-0.03044632650039837,-0.026237711241797038,False,False,False,False,201834.0,122693.78714521028,False,False,False,False,11586.937517900727,False,False,False,False
2025-07-03 14:00:00+00:00,7.57,7.695,7.555,7.585,27324.0,,7.477215953701171,7.422898727095177,7.323837019731756,7.244473126531973,7.291113681683353,7.343887860611536,7.346887455976055,7.370105281827788,7.421822778992606,7.436959207263944,7.452861540662568,7.483423127475147,7.418945268219398,7.523064091442987,7.625896740071829,7.677229364378785,7.679464732186051,7.702953936893177,7.734474136308952,7.842567787523621,7.892956980950066,7.9340456283689065,8.067504096262859,8.136996035794244,8.560757057137053,8.692862710469631,8.804299085110836,8.901190422023387,9.090394071278663,9.404044094841007,,7.435991783119942,7.290388647994126,7.257046810079317,7.233023105724283,7.339408047098687,7.341854956209641,7.342890803568513,7.346938750598681,7.386424167782521,7.438584650491008,7.461406343110005,7.3991069754826,7.563426919128425,8.63695201024049,9.522544653383529,,7.291113681683353,7.370105281827788,7.421822778992606,7.523064091442987,7.842567787523621,8.560757057137053,8.804299085110836,9.404044094841007,7.491004090928894,7.356088753438276,"rgba(38, 166, 154, 1.0)",0.18534389755329847,7.348109389644863,1.2781138925117046,56.194408605131954,2.1382908743659783,False,False,True,False,True,5.944734477123362,7.2544,7.37875,0.0,0.0,0.0,0.0,0.9477589789254972,0.9611160581775007,False,False,False,False,0.10936595900851043,0.041564123883356695,False,False,False,False,229158.0,124344.39509644733,False,False,False,False,11830.922982739476,False,False,False,False
2025-07-03 15:00:00+00:00,7.59,7.64,7.57,7.585,10947.0,,7.485460708230213,7.429226928737754,7.329336199213438,7.249023112241843,7.293906627037151,7.345590329581941,7.348346520642422,7.371278277374067,7.422667163236202,7.4377184231732105,7.453529863243583,7.483919324126175,7.419481923485435,7.523280388272813,7.625821381089022,7.677021327256227,7.679251147329613,7.702685203826312,7.7341334284053875,7.841993075355336,7.892280407113367,7.933291799012617,8.066512644168974,8.135901935179346,8.559077583984804,8.691001849345664,8.802288386059137,8.899053617953363,9.088030150803233,9.401379666642226,,7.442206691146471,7.295685800021896,7.262296139972255,7.2372215713056365,7.341361895098286,7.343475952197303,7.344413066144936,7.348356154847055,7.387479392269838,7.4393341916978954,7.462024838032272,7.399786950122076,7.563525296799179,8.63516690607249,9.5197463320674,,7.293906627037151,7.371278277374067,7.422667163236202,7.523280388272813,7.841993075355336,8.559077583984804,8.802288386059137,9.401379666642226,7.492683567592907,7.3586368869046614,"rgba(38, 166, 154, 1.0)",0.19078673060898094,7.35173897660767,1.2226270802365184,59.146509744890054,4.8686544298371075,True,False,True,False,True,5.944734477123383,7.2664,7.376225000000001,0.0,0.0,0.0,0.0,0.95252314123619,0.9620782323081518,False,False,False,False,0.09641410168000646,0.06898911278168157,False,False,False,False,229158.0,125969.41222673496,False,False,False,False,11817.21875044894,False,False,False,False
2025-07-03 16:00:00+00:00,7.585,7.625,7.42,7.54,36826.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.1933931951435087,7.357352920123853,0.94443385011873,59.32591228944057,5.059318878591029,True,False,True,False,True,4.911164649511242,7.2779,7.3733249999999995,0.0,0.0,0.0,0.0,0.9396910279263218,0.9643493761140817,False,False,False,False,0.04327939301033901,0.05613425289601029,False,False,False,False,192332.0,126998.28955655302,False,False,False,False,12204.951793077638,False,False,False,False
2025-07-03 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.1975379539307082,7.357352920123853,0.9246176557048639,59.44551398580759,5.344831760445494,True,False,True,False,True,4.911164649511264,7.289100000000001,7.37,0.0,0.0,0.0,0.0,0.9456066945606695,0.9689181111775255,False,False,False,False,0.05451993672156253,0.055327094808786406,False,False,False,False,192332.0,128011.21529986226,False,False,False,False,12015.727734270233,False,False,False,False
2025-07-03 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.20149021392165356,7.357352920123853,0.9064811452687542,59.52524845005226,5.686803225992158,True,False,True,False,True,4.911164649511264,7.3,7.3668,0.0,0.0,0.0,0.0,0.9477791116446578,0.9645858343337335,False,False,False,False,0.05451993672156253,0.05492351576517447,False,False,False,False,192332.0,129008.43676808145,False,False,False,False,11829.437381800926,False,False,False,False
2025-07-03 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.20491378103374389,7.357352920123853,0.8913362437349671,59.57840475954871,6.0560133943346415,True,False,True,False,True,4.911164649511264,7.3087,7.36375,0.0,0.0,0.0,0.0,0.9476219145093318,0.9632751354605659,False,False,False,False,0.05451993672156253,0.054721726243368504,False,False,False,False,192332.0,129990.19743834375,False,False,False,False,11646.035251850524,False,False,False,False
2025-07-04 14:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.20814900674491954,7.357352920123853,0.8774823513809769,59.61384229921301,6.4310773043025335,True,False,True,False,True,4.911164649511264,7.319500000000001,7.36095,0.0,0.0,0.0,0.0,0.9541451563923474,0.961737017916793,False,False,False,False,0.05451993672156253,0.05462083148246552,False,False,False,False,192332.0,130956.73701294306,False,False,False,False,11465.476565775321,False,False,False,False
2025-07-04 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.21073173672883846,7.357352920123853,0.8667279201099647,59.63746732565588,6.797011304891832,True,False,True,False,True,4.911164649511264,7.3299,7.35845,0.0,0.0,0.0,0.0,0.9550183598531212,0.9589963280293756,False,False,False,False,0.05451993672156253,0.05457038410201402,False,False,False,False,192332.0,131908.29147785867,False,False,False,False,11287.717239174153,False,False,False,False
2025-07-04 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.21217178149969088,7.357352920123853,0.8608452951902698,59.65321734328445,7.143882305041828,True,False,True,False,True,4.911164649511264,7.3335,7.3564,0.0,0.0,0.0,0.0,0.9671419714817111,0.9572225666460011,False,False,False,False,0.05451993672156253,0.05454516041178828,False,False,False,False,192332.0,132845.0931603725,False,False,False,False,11112.71387112494,False,False,False,False
2025-07-04 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.21490660028657707,7.357352920123853,0.8498905088656545,59.66371735503684,7.46562314596239,True,False,True,False,True,4.911164649511242,7.3394,7.353875,0.0,0.0,0.0,0.0,0.9619937694704049,0.9601246105919,False,False,False,False,0.05451993672156253,0.0545325485666754,False,False,False,False,192332.0,133767.3707857931,False,False,False,False,10940.423733588119,False,False,False,False
2025-07-04 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.21782644550248753,7.357352920123853,0.8384981881094002,59.67071736287176,7.759041052044431,True,False,True,False,True,4.911164649511264,7.3462,7.3512249999999995,0.0,0.0,0.0,0.0,0.9626138862708138,0.9622997172478792,False,False,False,False,0.05451993672156253,0.05452624264411897,False,False,False,False,192332.0,134675.34953330018,False,False,False,False,10770.80476097435,False,False,False,False
2025-07-04 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.4934491078054375,7.439951666049575,7.341900632370634,7.260603791443227,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.454668349708449,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,7.930255759154827,8.062713805901947,8.131778703416362,8.553062037623267,8.684389967540097,8.795182854690426,8.891532426545506,9.079761446762534,9.392128140865054,,7.4520330094761285,7.308411938264766,7.275384259481913,7.24805768522571,7.345990648928088,7.347324443577612,7.348027706353605,7.351706230324109,7.389800037312234,7.4407171277533175,7.463017327994267,7.401246124490383,7.563194778043063,8.628804148213463,9.510051370130133,,7.300863229756508,7.373947556914265,7.424340685554563,7.5233287674473805,7.839529661626027,8.553062037623267,8.795182854690426,9.392128140865054,7.495521058960215,7.364309711598511,"rgba(38, 166, 154, 0.5)",0.21985457929259491,7.357352920123853,0.8307631365415853,59.67538403476171,8.023015564056635,True,False,True,False,True,4.911164649511264,7.353400000000001,7.3481499999999995,0.0,0.0,0.0,0.0,0.9633722766024628,0.9576886643511208,False,False,False,False,0.05451993672156253,0.05452308968284075,False,False,False,False,192332.0,135569.2510909234,False,False,False,False,10603.815539873973,False,False,False,False
2025-07-07 14:00:00+00:00,7.55,7.615,7.435,7.51,9452.0,,7.494660931695415,7.442114924223797,7.344740813476699,7.263335175189896,7.302519683213228,7.350570303833279,7.352615251648635,7.37458190807915,7.424727970062545,7.439452317633637,7.454922567359894,7.48468504050377,7.420820098637942,7.523320607252057,7.624688044099789,7.675363383454579,7.677571317263618,7.7007939993098145,7.731961100664838,7.838886849071792,7.888764836655516,7.929467832232676,8.061732334322706,8.130714927572283,8.551516891113346,8.682692883506466,8.793359954847816,8.88960356150291,9.077641943648477,9.389757753358017,,7.453966693555832,7.311341505156462,7.278434533861038,7.250631221125218,7.34708935043975,7.348242225061322,7.348890839729248,7.352506441158625,7.390348297992914,7.441032073812539,7.463235401889868,7.401591109960947,7.563090903917682,8.62717054432126,9.507567803088824,,7.302519683213228,7.37458190807915,7.424727970062545,7.523320607252057,7.838886849071792,8.551516891113346,8.793359954847816,9.389757753358017,7.49611661433372,7.365609141145313,"rgba(38, 166, 154, 0.5)",0.22031508967528,7.369270674037581,0.6387639002386926,56.663996679492975,8.385452129218478,False,False,True,False,False,4.087205962681818,7.36,7.345725,0.0,0.0,0.0,0.0,0.9567398119122258,0.9526645768025077,False,False,False,False,0.04488444988004685,0.0497037697814438,False,False,False,False,182880.0,136302.75107400987,False,False,False,False,10585.957934604608,False,False,False,False
