date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_871,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_721,aVWAP_peak_653,aVWAP_peak_640,aVWAP_peak_614,aVWAP_peak_560,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_369,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_228,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_786,aVWAP_OB_bull_753,aVWAP_OB_bull_660,aVWAP_OB_bull_624,aVWAP_OB_bull_550,aVWAP_OB_bull_484,aVWAP_OB_bear_472,aVWAP_OB_bear_369,aVWAP_OB_bear_228,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,123.21,123.765,123.2,123.73,52.0,,,,,,,,,,,123.75329622266403,122.90865606084954,121.52897494438591,117.44257949935192,116.86158575337632,115.47217517883875,112.85524842629545,112.85524842629545,113.206661002143,113.77120626577091,114.03182474653069,114.13504710934498,114.19674425229316,114.98109843255422,116.19526260578016,117.61372095592546,117.61375289839451,117.70055927124164,117.70065363009739,117.99089450975491,117.99445723680407,118.5207403498811,119.5108448736737,119.63091365671646,119.63091365671646,119.77127808090299,,,,,,,,,,,,,122.95926067615657,122.95926067615657,122.1666079535757,120.83940891010342,117.16938869830385,114.00679031375145,113.53878870548466,112.92244473260327,113.53397222436594,113.54216761020827,113.54216761020827,114.11593365408966,114.12971538933965,114.28783072602695,114.28613961426615,115.17379255306888,117.5643527489754,117.6822513106066,117.96197602949499,118.0876397942398,119.66732024796922,119.66732024796922,119.66687285400343,119.70876432153744,119.77491106897165,119.77418091512656,,,,,,,122.95926067615657,120.83940891010342,117.44257949935192,113.206661002143,116.19526260578016,117.20323418125591,116.6407595095944,116.52349449655131,"rgba(38, 166, 154, 1.0)",2.862083640595654,119.83099545940723,1.3622958062054795,61.530171073952175,15.956741702675856,False,True,True,False,False,16.803918023875497,121.30290000000001,114.541775,0.0,0.0,0.0,0.0,0,1.0907525510204081,0.8614158163265313,False,False,False,False,0.3188904684064919,0.31621760408628674,False,False,False,False,6160.0,4472.126802750613,False,False,False,False,224.33382379307858,False,False,False,False
2025-05-09 18:00:00+00:00,123.705,123.705,123.38,123.535,213.0,,,,,,,,,,,123.73664222873903,122.92955044541122,121.56589834209696,117.50747160321113,116.92378251934767,115.52894955068055,112.91034713311541,112.91034713311541,113.25152903203889,113.80956681784109,114.06707576179541,114.16703725587264,114.22756432096473,115.00292818197785,116.21093353701293,117.623785117268,117.62381692525211,117.71021633526662,117.710310313147,117.99909453243701,118.00264489438493,118.52732961887799,119.51554997258766,119.63536996995701,119.63536996995701,119.77505011441959,,,,,,,,,,,,,122.98046716955254,122.98046716955254,122.19592570321375,120.88440819838847,117.23339229281643,114.0649362865815,113.59714874070826,112.97233859877475,113.57492301533932,113.5830063924314,113.5830063924314,114.14969973758579,114.16199896918842,114.31707151265162,114.31534241535303,115.19427839792151,117.57463760679617,117.69199288205289,117.97029671571272,118.09529129689051,119.6715651432579,119.6715651432579,119.67111714761467,119.71270695036272,119.77860753892523,119.77787299658458,,,,,,,122.98046716955254,120.88440819838847,117.50747160321113,113.25152903203889,116.21093353701293,117.24572689737734,116.67084235432961,116.55603147469715,"rgba(38, 166, 154, 1.0)",2.851420382580883,119.87006543268846,1.285301385127338,60.76647806357744,15.64917212467303,False,True,True,False,False,15.992415507151371,121.41760000000001,114.56145000000001,0.0,0.0,0.0,0.0,0,1.0923174603174601,0.8558095238095245,False,False,False,False,0.3216742646781135,0.3189459343822001,False,False,False,False,5947.0,4494.993053870759,False,False,False,False,224.15810559473627,False,False,False,False
2025-05-09 19:00:00+00:00,123.545,123.83,123.375,123.645,372.0,,,,,,,,,,,123.72224516129035,122.96709557383471,121.62961552381748,117.6189510775369,117.03090091640496,115.62714246083546,113.00590945445526,113.00590945445526,113.32953965781189,113.87636729287979,114.1285112871242,114.22284126807743,114.28134521023244,115.04112748954907,116.23842732679988,117.6415069384273,117.64153851147611,117.72722660493876,117.7273199171131,118.01355507808987,118.0170838115387,118.53897161703182,119.5238970684787,119.64328084494191,119.64328084494191,119.78175359429592,,,,,,,,,,,,,123.01860838033843,123.01860838033843,122.24699001610306,120.96167160775369,117.34346405228764,114.16561186037283,113.6982297373036,113.05898579108216,113.64618860929346,113.65407902837815,113.65407902837815,114.20857154797729,114.21831009142,114.36811993369538,114.36632509675648,115.23014337389392,117.59274500247056,117.70915087607304,117.98496845088,118.10879054854874,119.67910297302603,119.67910297302603,119.67865389783205,119.71971078445544,119.78517719923057,119.78443485612925,,,,,,,123.01860838033843,120.96167160775369,117.6189510775369,113.32953965781189,116.23842732679988,117.32019128860358,116.7238538102575,116.61268207066726,"rgba(38, 166, 154, 1.0)",2.8032454646596063,119.93869052554189,1.3221494589693952,60.79335265125414,15.321203144572166,False,True,True,False,False,16.291135529516644,121.5225,114.58239999999999,0.0,0.0,0.0,0.0,0,1.0917240073227699,0.8550596553247907,False,False,False,False,0.32446288983678934,0.32170441210949474,False,False,False,False,6319.0,4523.2722313301265,False,False,False,False,226.45022798861632,False,False,False,False
2025-05-12 14:00:00+00:00,125.37,125.695,124.965,125.375,0.0,,,,,,,,,,,123.72224516129035,122.96709557383471,121.62961552381748,117.6189510775369,117.03090091640496,115.62714246083546,113.00590945445526,113.00590945445526,113.32953965781189,113.87636729287979,114.1285112871242,114.22284126807743,114.28134521023244,115.04112748954907,116.23842732679988,117.6415069384273,117.64153851147611,117.72722660493876,117.7273199171131,118.01355507808987,118.0170838115387,118.53897161703182,119.5238970684787,119.64328084494191,119.64328084494191,119.78175359429592,,,,,,,,,,,,,123.01860838033843,123.01860838033843,122.24699001610306,120.96167160775369,117.34346405228764,114.16561186037283,113.6982297373036,113.05898579108216,113.64618860929346,113.65407902837815,113.65407902837815,114.20857154797729,114.21831009142,114.36811993369538,114.36632509675648,115.23014337389392,117.59274500247056,117.70915087607304,117.98496845088,118.10879054854874,119.67910297302603,119.67910297302603,119.67865389783205,119.71971078445544,119.78517719923057,119.78443485612925,,,,,,,123.01860838033843,120.96167160775369,117.6189510775369,113.32953965781189,116.23842732679988,117.32019128860358,116.7238538102575,116.61268207066726,"rgba(0, 255, 255, 0.75)",2.7935353331678456,119.93869052554189,1.9460321156179485,66.1761200034156,11.518206677991792,True,False,True,False,True,20.0,121.65709999999999,114.61247499999999,0.0,0.0,0.0,0.0,0,1.100149198060425,0.8496829541215972,False,False,False,False,0.3428282500764505,0.33226633109297266,False,False,False,False,6319.0,4551.11297192966,False,False,False,False,222.9393717407308,False,False,False,False
2025-05-12 15:00:00+00:00,125.36,125.71,125.22,125.4,88.0,,,,,,,,,,,123.76975324132164,122.99869489559164,121.65744133985575,117.65258132265315,117.06263097738346,115.65525443677856,113.03211544754377,113.03211544754377,113.35106876704033,113.89497525989306,114.14570468987435,114.23849421114654,114.29644938901878,115.05202867225584,116.24650422109218,117.64696081079296,117.64699231844689,117.73247983990552,117.73257296663057,118.01807662694817,118.02159930949978,118.54270579173041,119.52674575267046,119.64600585144993,119.64600585144993,119.78408965660589,,,,,,,,,,,,,123.05251522856082,123.05251522856082,122.27393753592644,120.99145233960078,117.37637058923107,114.19366113654775,113.72619275652471,113.08278780003053,113.66596098784247,113.6738006209803,113.6738006209803,114.22507450312703,114.23410304784139,114.38248297866073,114.38066933015484,115.24042115033485,117.59830669962003,117.71444578860019,117.9895501718429,118.11303014080747,119.68170716472503,119.68170716472503,119.68125762405052,119.72213883077345,119.7874673817386,119.78672218292492,,,,,,,123.05251522856082,120.99145233960078,117.65258132265315,113.35106876704033,116.24650422109218,117.34873253602488,116.74314474408584,116.63205393278876,"rgba(0, 255, 255, 0.75)",2.765227556900332,119.96972823505396,1.9637703057729823,69.81565570579717,14.896865130604453,True,False,True,False,True,20.0,121.7984,114.64297499999999,0.0,0.0,0.0,0.0,0,1.1121512942950487,0.846632319678312,False,False,False,False,0.3428282500521679,0.33754729057257027,False,False,False,False,6407.0,4579.886414225323,False,False,False,False,220.84728845792876,False,False,False,False
2025-05-12 16:00:00+00:00,125.41,125.785,125.41,125.785,24.0,,,,,,,,,,,123.7838771274388,123.00792485549132,121.66539015308236,117.66195677627088,117.07146578177408,115.66306251083935,113.03936781609193,113.03936781609193,113.3570320353661,113.90013479272503,114.15047448909147,114.2428380212873,114.30064154984427,115.05505966553964,116.24875638827417,117.64848820709142,117.64851969660873,117.73395152162088,117.7340445969081,118.01934477672141,118.0228657800806,118.54375545627907,119.52755062407493,119.64677634950449,119.64677634950449,119.78475080912204,,,,,,,,,,,,,123.06242177193815,123.06242177193815,122.28170521888742,120.99989774126279,117.3855385443087,114.20143360823963,113.73393653454458,113.08937689637854,113.6714409500784,113.6792665957299,113.6792665957299,114.22965366304035,114.23848561367622,114.38647031526226,114.38465144160051,115.24328003947974,117.59986401320026,117.71592904441887,117.9908350491479,118.11421969373572,119.68244368357726,119.68244368357726,119.68199400928185,119.7228257320877,119.78811557010879,119.78736956035839,,,,,,,123.06242177193815,120.99989774126279,117.66195677627088,113.3570320353661,116.24875638827417,117.35680755507414,116.74858492890796,116.63750475512988,"rgba(0, 255, 0, 1.0)",2.729383783537483,119.97858710740964,2.127371360382606,73.02956041349965,17.819169550692294,True,False,True,False,True,20.0,121.9757,114.676825,0.0,0.0,0.0,0.0,0,1.1116329250491843,0.8459097543948729,False,False,False,False,0.3428282499603105,0.3401877702664404,False,False,False,False,6431.0,4608.58584966369,False,False,False,False,217.7953925128446,False,False,False,False
2025-05-12 17:00:00+00:00,125.785,125.955,125.72,125.865,245.0,,,,,,,,,,,123.93006846012923,123.1049927890207,121.74847310083808,117.75862813157853,117.16256426553672,115.74355362346888,113.11401662939524,113.11401662939524,113.41849677272488,113.95337923632468,114.1997271159543,114.28771470665617,114.34396058253323,115.08644513954015,116.27214055098666,117.66440965011023,117.66444095226777,117.74929682071554,117.74938936454386,118.03258211960149,118.03608576157798,118.5547337063898,119.53600468340161,119.65487438668312,119.65487438668312,119.79170573782507,,,,,,,,,,,,,123.16637483490804,123.16637483490804,122.36327947448711,121.08777950463785,117.48006551147594,114.28146171682884,113.81364481211892,113.15724071420296,113.7279636752947,113.73564615879265,113.73564615879265,114.27695027446812,114.28376077220244,114.4276849663609,114.42581221448641,115.27289641190508,117.61609461648659,117.73139404078908,118.00424557552954,118.12664149891812,119.69018641182848,119.69018641182848,119.6897353179361,119.730048946212,119.79493440767835,119.79417985194556,,,,,,,123.16637483490804,121.08777950463785,117.75862813157853,113.41849677272488,116.27214055098666,117.44051438992679,116.80491483206609,116.69404788837971,"rgba(0, 255, 0, 1.0)",2.731085455595507,120.07074125915705,2.1215955469176353,75.33338820006017,19.914406009035687,True,False,True,False,True,20.0,122.13850000000001,114.71535,0.0,0.0,0.0,0.0,0,1.1032929382653385,0.8437916375864484,False,False,False,False,0.3428282498582019,0.3415080100623211,False,False,False,False,6676.0,4640.6387822270435,False,False,False,False,218.21716937311055,False,False,False,False
2025-05-12 18:00:00+00:00,125.865,125.91,125.57,125.57,417.0,,,,,,,,,,,124.11879108587165,123.24679811835047,121.87719646452761,117.91480025204791,117.31050783472818,115.87549760191841,113.23748616051446,113.23748616051446,113.5203759553263,114.0416906189067,114.28144771721453,114.36223558685008,114.41591223104786,115.13864224290677,116.31100589909154,117.69082874434116,117.69085973464382,117.77475793232418,117.77484959136872,118.05454116105822,118.0580158790196,118.57292658894089,119.5499708610738,119.66824673298213,119.66824673298213,119.80318835228543,,,,,,,,,,,,,123.3167648182643,123.3167648182643,122.48773672539855,121.22535908296838,117.63314031711941,114.41328439798895,113.94511687207819,113.26963674248125,113.8216898535467,113.82913634572446,113.82913634572446,114.35544751405533,114.35893705291016,114.49616276638173,114.49420163068291,115.32215324188063,117.64302804065053,117.7570541918809,118.02649266693066,118.14724701981993,119.7029717755755,119.7029717755755,119.7025183741732,119.74197679633033,119.80619283203414,119.80542425213666,,,,,,,123.3167648182643,121.22535908296838,117.91480025204791,113.5203759553263,116.31100589909154,117.57133529766793,116.89378555467765,116.7844245222376,"rgba(0, 255, 255, 0.75)",2.7364197724710895,120.21179981030383,1.9581060784608744,74.49813893931628,19.914406009035687,True,False,True,False,True,20.0,122.29540000000001,114.755625,0.0,0.0,0.0,0.0,0,1.1033702050585417,0.8624749336955827,False,False,False,False,0.33839146419171307,0.3399497371270171,False,False,False,False,6259.0,4665.729653820423,False,False,False,False,221.29907372391503,False,False,False,False
2025-05-12 19:00:00+00:00,125.57,125.795,125.505,125.505,351.0,,,,,,,,,,,124.24198382643002,123.3509905878398,121.9770047589963,118.04022864270996,117.42993481888817,115.98297077496191,113.33887925797858,113.33887925797858,113.60426053041097,114.11448617664477,114.3488516910098,114.42376339977336,114.47533797999066,115.18184380477362,116.34318904799973,117.71270599265695,117.71273672489099,117.79584290143829,117.79593382810043,118.07273037714515,118.07618112964194,118.58799314181718,119.5615215945157,119.67930449733892,119.67930449733892,119.81268518345685,,,,,,,,,,,,,123.42617826284672,123.42617826284672,122.58298634713147,121.33292798786181,117.75636495139076,114.52111608409527,114.05278941551092,113.36207956033937,113.89891468379967,113.90616848737933,113.90616848737933,114.42021776465121,114.42099980603089,114.55274372335847,114.55071055517713,115.36293020960474,117.66533075721406,117.778303788481,118.04492029829228,118.16431731885855,119.71354496476339,119.71354496476339,119.7130896768263,119.751842303861,119.81550481191043,119.81472469459177,,,,,,,123.42617826284672,121.33292798786181,118.04022864270996,113.60426053041097,116.34318904799973,117.67385024933881,116.9641277190309,116.85661733761249,"rgba(0, 255, 255, 0.75)",2.742836041317292,120.32023716013234,1.8902926612330762,73.41740266758806,19.914406009035687,True,False,True,False,True,20.0,122.44439999999999,114.80065,0.0,0.0,0.0,0.0,0,1.0789268546186823,0.8713784591399254,False,False,False,False,0.3343073352728156,0.33712853619991634,False,False,False,False,5908.0,4684.989659187548,False,False,False,False,223.30994079796287,False,False,False,False
2025-05-13 14:00:00+00:00,126.755,127.25,126.66,127.24,252.0,,,,,,,,,,,124.40004057776788,123.46487578904498,122.07276466916358,118.14455536154638,117.52840177362579,116.07007735473859,113.4191320202536,113.4191320202536,113.67095461643443,114.17270534550201,114.40291647663615,114.47319343897263,114.52311794152685,115.2169216875242,116.36975080151082,117.73120818720813,117.73123871305947,117.81370670108622,117.8137970417238,118.08823707359426,118.09166859569221,118.6009958962914,119.57176925569324,119.68915330014005,119.68915330014005,119.82118530618953,,,,,,,,,,,,,123.54662182361731,123.54662182361731,122.67897743099971,121.43206796495092,117.85841270878727,114.60721351113045,114.1384158584089,113.43535162998833,113.96052143361717,113.96762700857242,113.96762700857242,114.47222529971513,114.47085424629783,114.59829016318368,114.59619861843217,115.3961201391393,117.6841741232089,117.796300287301,118.0606203127162,118.17890203868951,119.72297408604986,119.72297408604986,119.72251697922705,119.76065333691037,119.82384074140111,119.82305010281434,,,,,,,123.54662182361731,121.43206796495092,118.14455536154638,113.67095461643443,116.36975080151082,117.76646961925455,117.02633637955867,116.9196571715473,"rgba(0, 255, 0, 1.0)",2.7901097398417734,120.42371161684349,2.443018023922978,76.46454846959807,21.131000992857267,True,False,True,False,True,20.0,122.6286,114.8542,0.0,0.0,0.0,0.0,0,1.0770114942528732,0.8603448275862076,False,False,False,False,0.34282825015138924,0.3399783931756528,False,False,False,False,6160.0,4707.858036564485,False,False,False,False,223.7547479173743,False,False,False,False
2025-05-13 15:00:00+00:00,127.24,127.715,127.225,127.64,0.0,,,,,,,,,,,124.40004057776788,123.46487578904498,122.07276466916358,118.14455536154638,117.52840177362579,116.07007735473859,113.4191320202536,113.4191320202536,113.67095461643443,114.17270534550201,114.40291647663615,114.47319343897263,114.52311794152685,115.2169216875242,116.36975080151082,117.73120818720813,117.73123871305947,117.81370670108622,117.8137970417238,118.08823707359426,118.09166859569221,118.6009958962914,119.57176925569324,119.68915330014005,119.68915330014005,119.82118530618953,,,,,,,,,,,,,123.54662182361731,123.54662182361731,122.67897743099971,121.43206796495092,117.85841270878727,114.60721351113045,114.1384158584089,113.43535162998833,113.96052143361717,113.96762700857242,113.96762700857242,114.47222529971513,114.47085424629783,114.59829016318368,114.59619861843217,115.3961201391393,117.6841741232089,117.796300287301,118.0606203127162,118.17890203868951,119.72297408604986,119.72297408604986,119.72251697922705,119.76065333691037,119.82384074140111,119.82305010281434,,,,,,,123.54662182361731,121.43206796495092,118.14455536154638,113.67095461643443,116.36975080151082,117.76646961925455,117.02633637955867,116.9196571715473,"rgba(0, 255, 0, 1.0)",2.8474755011640234,120.42371161684349,2.5342758454661167,79.03404027671684,23.6422753393919,True,False,True,False,True,20.0,122.8099,114.90800000000002,0.0,0.0,0.0,0.0,0,1.0815179198875613,0.8584935795055267,False,False,False,False,0.3428282502741715,0.34140332172491217,False,False,False,False,6160.0,4730.3718654549575,False,False,False,False,220.2856820581902,False,False,False,False
2025-05-13 16:00:00+00:00,127.64,127.705,127.325,127.68,200.0,,,,,,,,,,,124.53559582353364,123.5627916915126,122.15390467404677,118.23038557270564,117.60931715014775,116.14146775511888,113.48456350857721,113.48456350857721,113.72545640211227,114.22039018704068,114.44724934484834,114.51375966651182,114.56234429728961,115.24583096383147,116.39175976052691,117.74665685304697,117.74668720968273,117.82863074204948,117.82872060206962,118.10121778812147,118.10463351913278,118.61192051669323,119.58044652624453,119.69750196423232,119.69750196423232,119.82840149405686,,,,,,,,,,,,,123.65002398697847,123.65002398697847,122.76099340432076,121.51539585030321,117.94231411087118,114.67752777702435,114.20827923851132,113.49514792565637,114.01093251101977,114.01791862313753,114.01791862313753,114.51489114560431,114.51176606388076,114.6357022616387,114.63356286749709,115.42349685916463,117.69990273523992,117.81133339485808,118.07376025977614,118.19111969036624,119.7309701587591,119.7309701587591,119.73051148113797,119.76812886391507,119.83091799411908,119.8301183910195,,,,,,,123.65002398697847,121.51539585030321,118.23038557270564,113.72545640211227,116.39175976052691,117.84372610621355,117.07806467506757,116.97210056579823,"rgba(0, 255, 0, 1.0)",2.8937236415236853,120.51083175160542,2.477488916190929,80.80139843693041,25.41130910630328,True,False,True,False,True,20.0,122.97409999999999,114.964175,0.0,0.0,0.0,0.0,0,1.079605860235965,0.8695060287825755,False,False,False,False,0.34282825028456493,0.3421157860047386,False,False,False,False,6360.0,4755.637417928524,False,False,False,False,219.9711753596136,False,False,False,False
2025-05-13 17:00:00+00:00,127.68,127.78,127.455,127.55,44.0,,,,,,,,,,,124.56410965190994,123.58384011547435,122.17151598744546,118.24910884415569,117.62698808183185,116.15708895157204,113.49890272067991,113.49890272067991,113.73741103144755,114.23085489463863,114.45698104690615,114.52266755914613,114.5709589874559,115.25218572013333,116.39660093168212,117.7500576841577,117.75008800362065,117.83191631623214,117.83200607066128,118.10407630439641,118.10748856480626,118.61432706006987,119.58235896518117,119.69934212221816,119.69934212221816,119.82999237296276,,,,,,,,,,,,,123.672203765227,123.672203765227,122.77876103360902,121.53349970673163,117.96062566468345,114.6929244661158,114.22358033510842,113.50825852352769,114.02199322698844,114.02895323063285,114.02895323063285,114.5242582586004,114.52074955784438,114.64391983359516,114.6417699683883,115.42951558402635,117.70336506320793,117.81464293127706,118.07665377389766,118.19381046210674,119.73273271154653,119.73273271154653,119.73227368790914,119.76977682338384,119.8324782786092,119.8316767010114,,,,,,,123.672203765227,121.53349970673163,118.24910884415569,113.73741103144755,116.39660093168212,117.86049125268403,117.08931308121139,116.9835321190714,"rgba(0, 255, 0, 1.0)",2.944655067825102,120.52967904755539,2.384089406311945,80.9589373904731,25.76977012600338,True,False,True,False,True,20.0,123.11489999999999,115.01977500000001,0.0,0.0,0.0,0.0,0,1.0866802070366244,0.8668675882853968,False,False,False,False,0.3428282503080454,0.342472018156392,False,False,False,False,6316.0,4779.829085867616,False,False,False,False,217.24294008272034,False,False,False,False
2025-05-13 18:00:00+00:00,127.55,127.89,127.545,127.845,0.0,,,,,,,,,,,124.56410965190994,123.58384011547435,122.17151598744546,118.24910884415569,117.62698808183185,116.15708895157204,113.49890272067991,113.49890272067991,113.73741103144755,114.23085489463863,114.45698104690615,114.52266755914613,114.5709589874559,115.25218572013333,116.39660093168212,117.7500576841577,117.75008800362065,117.83191631623214,117.83200607066128,118.10407630439641,118.10748856480626,118.61432706006987,119.58235896518117,119.69934212221816,119.69934212221816,119.82999237296276,,,,,,,,,,,,,123.672203765227,123.672203765227,122.77876103360902,121.53349970673163,117.96062566468345,114.6929244661158,114.22358033510842,113.50825852352769,114.02199322698844,114.02895323063285,114.02895323063285,114.5242582586004,114.52074955784438,114.64391983359516,114.6417699683883,115.42951558402635,117.70336506320793,117.81464293127706,118.07665377389766,118.19381046210674,119.73273271154653,119.73273271154653,119.73227368790914,119.76977682338384,119.8324782786092,119.8316767010114,,,,,,,123.672203765227,121.53349970673163,118.24910884415569,113.73741103144755,116.39660093168212,117.86049125268403,117.08931308121139,116.9835321190714,"rgba(0, 255, 0, 1.0)",2.99248709872501,120.52967904755539,2.444562235727399,81.59345973333618,26.676997047499682,True,False,True,False,True,20.0,123.2757,115.07934999999999,0.0,0.0,0.0,0.0,0,1.0897326413978845,0.8556132168429358,False,False,False,False,0.34282825033069714,0.34265013424354457,False,False,False,False,6316.0,4803.645689187498,False,False,False,False,213.87483248453862,False,False,False,False
2025-05-13 19:00:00+00:00,127.845,128.06,127.585,127.6,379.0,,,,,,,,,,,124.80074117647062,123.76303436270057,122.32278012357168,118.40993284493287,117.7789506001664,116.29168091299015,113.6225498164556,113.6225498164556,113.84066690000715,114.3213470755173,114.54118508736744,114.59979166987215,114.64556201202998,115.30733033316258,116.43869704115382,117.7797089785624,117.77973897609253,117.86056883359129,117.86065767338559,118.12902407977448,118.13240625440424,118.63535589829566,119.59910882060045,119.71546426658762,119.71546426658762,119.84393875037745,,,,,,,,,,,,,123.86048567946372,123.86048567946372,122.93126855600542,121.68892180798417,118.11798964917494,114.82559996246039,114.355439196721,113.621405305492,114.11759355226005,114.12432981149614,114.12432981149614,114.60533112261405,114.59852386788502,114.7151068063678,114.71286671532988,115.48176361642363,117.73354902691446,117.84350311481109,118.1019051571911,118.2173011769692,119.74817749985155,119.74817749985155,119.74771543537726,119.78422065019045,119.84615704476433,119.84533816579085,,,,,,,123.86048567946372,121.68892180798417,118.40993284493287,113.84066690000715,116.43869704115382,118.0040367782884,117.18582491571301,117.0818849808262,"rgba(0, 255, 0, 1.0)",3.0443536969990896,120.69074490148077,2.2695310026984985,79.98809983514352,26.676997047499682,True,False,True,False,True,20.0,123.4293,115.137475,0.0,0.0,0.0,0.0,0,1.0864165078530588,0.8566734573174746,False,False,False,False,0.3428282503542143,0.34273919229887945,False,False,False,False,5937.0,4821.217073851258,False,False,False,False,216.4349126010574,False,False,False,False
2025-05-14 14:00:00+00:00,127.82,128.075,127.82,127.95,3130.0,,,,,,,,,,,125.99782057513166,124.86036940861115,123.3523060281822,119.57999059413703,118.90079770673998,117.31167873450747,114.58051982965507,114.58051982965507,114.65004050809247,115.03526758614537,115.20777297709442,115.2131078098929,115.23975777987083,115.75182602362176,116.78071239825822,118.02280470542114,118.02283212910918,118.09567633911398,118.09575785667128,118.33440914933097,118.33754922057226,118.80912308520762,119.73818702479655,119.84943575639721,119.84943575639721,119.96013211796398,,,,,,,,,,,,,124.98928701661518,124.98928701661518,123.94570090439278,122.76039886974753,119.27025627582422,115.8416833646678,115.36833698377929,114.50364349092047,114.86985197606596,114.87491754413357,114.87491754413357,115.24834262253016,115.21674434202805,115.28329796427889,115.28037555823451,115.90365555183138,117.98090141422581,118.08027242941914,118.3097323654297,118.41095294257275,119.87662232787007,119.87662232787007,119.87613536793813,119.90448228258742,119.96015627060324,119.95919536772664,,,,,,,124.98928701661518,122.76039886974753,119.57999059413703,114.65004050809247,116.78071239825822,119.00511621008039,117.88069839846212,117.8001278088723,"rgba(0, 255, 255, 0.75)",3.091248846733635,121.76812607610687,1.9997982143770816,79.73501630918061,26.676997047499682,True,False,True,False,True,20.0,123.58859999999999,115.1968,0.0,0.0,0.0,0.0,0,1.0804763151007586,0.8552080607170907,False,False,False,False,0.34282825038186016,0.34278372134036983,False,False,False,False,9067.0,4887.043165729533,False,False,False,False,261.60646434367663,False,False,False,False
2025-05-14 15:00:00+00:00,127.95,128.15,127.64,128.075,1124.0,,,,,,,,,,,126.23300014254153,125.12666590108711,123.63613924397872,119.93335060060062,119.24581324654486,117.63593452413217,114.89415642625158,114.89415642625158,114.91861999604893,115.27384580841607,115.43137363837826,115.41993101987572,115.440492804105,115.90399677901293,116.8986944684502,118.10734618947734,118.1073727395269,118.17750793193673,118.1775869601603,118.40613269703141,118.40918996147356,118.86999630890698,119.78704642923896,119.89652654158257,119.89652654158257,120.00108304965529,,,,,,,,,,,,,125.25684150680898,125.25684150680898,124.21710852806554,123.06122486131864,119.62105413207799,116.16938548987511,115.69637003029737,114.79466277212089,115.1205330004034,115.1250751504427,115.1250751504427,115.46449849159023,115.42511538330933,115.47571363918838,115.47257595585658,116.04835459106462,118.06688634167293,118.16266811921271,118.38228957659884,118.4786741221453,119.9218084024635,119.9218084024635,119.92131292527145,119.94684390721933,120.0003486149625,119.99933867845863,,,,,,,125.25684150680898,123.06122486131864,119.93335060060062,114.91861999604893,116.8986944684502,119.29810043180495,118.0931058771904,118.02104741746504,"rgba(0, 255, 255, 0.75)",3.1362232594847153,122.06564275565403,1.916112708549106,79.8480081777408,26.676997047499682,True,False,True,False,True,20.0,123.74859999999998,115.257575,0.0,0.0,0.0,0.0,0,1.0771904512067156,0.8622114375655832,False,False,False,False,0.34071212085028657,0.3417479210953282,False,False,False,False,10191.0,4969.275054632951,False,False,False,False,274.976906756953,False,False,False,False
