date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_560,aVWAP_peak_537,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_374,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_292,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_122,aVWAP_peak_72,aVWAP_peak_42,aVWAP_peak_20,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_661,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_78,aVWAP_valley_62,aVWAP_OB_bull_815,aVWAP_OB_bull_777,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_431,aVWAP_OB_bear_876,aVWAP_OB_bear_848,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 18:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.0306038508074777,79.91466782891689,1.1840943250182745,59.77994852751469,14.773002501897722,True,False,True,False,False,5.825666093928792,79.5544,80.723275,0.0,0.0,0.0,0.0,0,0.9262728146013451,1.0155299391610637,False,False,False,False,0.12709309509336847,0.12546200366659382,False,False,False,False,1389896.0,1290849.548066767,False,False,False,False,16093.221339809135,False,False,False,False
2025-07-03 19:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.0396310199583143,79.91466782891689,1.1738127736242865,59.34080188352556,14.102511721092569,True,False,True,False,False,5.825666093928792,79.5843,80.7213,0.0,0.0,0.0,0.0,0,0.9235530546623799,1.0171221864951776,False,False,False,False,0.12709309509336847,0.12627754937998115,False,False,False,False,1389896.0,1292385.1519727083,False,False,False,False,15843.714032215195,False,False,False,False
2025-07-04 14:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.0507859006528972,79.91466782891689,1.1613518703713777,59.04803745419947,13.500495093634157,True,False,True,False,False,5.825666093928792,79.60950000000001,80.72095,0.0,0.0,0.0,0.0,0,0.9246608527131788,1.016069121447029,False,False,False,False,0.12709309509336847,0.1266853222366748,False,False,False,False,1389896.0,1293896.9480661545,False,False,False,False,15598.075054971549,False,False,False,False
2025-07-04 15:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.0618170810056833,79.91466782891689,1.1492866265885424,58.852861167982084,12.948816723656435,True,False,True,False,False,5.825666093928792,79.6356,80.7192,0.0,0.0,0.0,0.0,0,0.9315090805440187,1.0127046176398737,False,False,False,False,0.12709309509336847,0.12688920866502162,False,False,False,False,1389896.0,1295385.3054604775,False,False,False,False,15356.244433964237,False,False,False,False
2025-07-04 16:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.0722182655648658,79.91466782891689,1.1381378309575987,58.72274364383716,12.43971139609242,True,False,True,False,False,5.825666093928792,79.6623,80.715325,0.0,0.0,0.0,0.0,0,0.9325022553924388,1.0097596981874852,False,False,False,False,0.12709309509336847,0.12699115187919505,False,False,False,False,1389896.0,1296850.5875463614,False,False,False,False,15118.163124910527,False,False,False,False
2025-07-04 17:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.081073769683373,79.91466782891689,1.1288148924754025,58.63599862774055,11.97040997732703,True,False,True,False,False,5.825666093928792,79.6958,80.710675,0.0,0.0,0.0,0.0,0,0.9332399241737415,1.0065935877359273,False,False,False,False,0.12709309509336847,0.12704212348628174,False,False,False,False,1389896.0,1298293.152080526,False,False,False,False,14883.77299894292,False,False,False,False
2025-07-04 18:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.0891621997201442,79.91466782891689,1.1204319902000586,58.57816861700947,11.540150415977585,True,False,True,False,False,5.825666093928792,79.7237,80.706875,0.0,0.0,0.0,0.0,0,0.9347267147715024,1.006054574106329,False,False,False,False,0.12709309509336847,0.1270676092898251,False,False,False,False,1389896.0,1299713.351273076,False,False,False,False,14653.016828416674,False,False,False,False
2025-07-04 19:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,81.35644239976939,79.28064735751173,79.30185922095984,79.42789847018291,79.84531101640887,80.02035683647803,80.48280712029292,80.56707513426053,80.68909704623391,80.06218214902157,79.21233270101467,77.3061251967819,77.16914473303886,77.06535290754493,76.71454787806432,75.89155836092723,75.47781792654254,75.26515545785718,75.23297078432604,75.23725292673276,75.26535331322651,75.29816102358316,75.38691731372242,75.41859503685332,75.46507144079534,75.50740859282169,75.69821221623073,75.70712638392796,75.87959331561662,75.97540493930558,75.96015816803202,75.95778805829711,,,,79.30977233618486,79.1524078981468,79.34323854404458,79.50045333394256,79.66960992362402,80.33085712838663,80.49832604457387,80.49640020809862,80.59199698982447,80.3043589729196,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,75.67300090389799,75.35378128420479,75.26744844679338,75.24896123635183,75.20952667021501,75.25238747268801,75.30946094415867,75.40803632271725,75.44929322207787,75.48669021168485,75.54432482067536,75.7375192888082,75.98055382777436,75.96001218454212,,79.30977233618486,79.77940638990171,78.12414198592802,76.50138352058606,,,80.01155490654328,78.2802967811975,78.13704903616232,"rgba(38, 166, 154, 1.0)",1.0974357991861128,79.91466782891689,1.111985021800952,58.53961527652208,11.148618225184457,False,False,True,False,False,5.825666093928792,79.7602,80.703175,0.0,0.0,0.0,0.0,0,0.9335506519558681,1.0081912403878308,False,False,False,False,0.12709309509336847,0.1270803521915968,False,False,False,False,1389896.0,1301111.5318734932,False,False,False,False,14425.838272937344,False,False,False,False
2025-07-07 14:00:00+00:00,80.875,80.895,80.285,80.5,10226.0,,,,81.30091655417536,79.30297477355704,79.31442968828875,79.43822241603434,79.85009705460348,80.02367560047348,80.4831385298106,80.56705002955758,80.68868819965274,80.06328015789074,79.21485259841391,77.31039056105266,77.17343784077497,77.0696535608177,76.71891663371699,75.89620842105053,75.48244527748595,75.26950387002356,75.23721376249406,75.24131770031592,75.26926763087627,75.30198245904722,75.39054439751855,75.42215822336968,75.46854025291825,75.51078152567676,75.7011877680678,75.71009194288168,75.88232193822735,75.97790753769681,75.96261772556007,75.9601981392382,,,,79.33415541425406,79.17183845081536,79.35487788112336,79.50971249678115,79.6764220652405,80.33204170283337,80.49857816394528,80.49664163284626,80.59188691005464,80.30494466081956,79.78105208024735,78.12787874687453,77.13781925947825,76.50586465705119,75.67766922462617,75.3582967305866,75.27181986496022,75.25323806709525,75.21373958522062,75.25635515712918,75.31324522126937,75.4116200936358,75.45279212240597,75.49010955956429,75.54750001377407,75.74044319524026,75.98306335243441,75.96250458026081,,79.33415541425406,79.78105208024735,78.12787874687453,76.50586465705119,,,80.01517861913787,78.28232066150953,78.14274163759914,"rgba(38, 166, 154, 0.5)",1.0983000787876658,79.90857361458256,0.5384925275342491,50.52543056569078,3.6055854032941284,False,True,False,False,False,1.5922345532660103,79.78829999999999,80.697675,0.0,0.0,0.0,0.0,0,0.9239392178028735,1.0078883999003576,False,False,False,False,0.05766785125075912,0.09237410172117796,False,False,False,False,1379670.0,1302329.4926196407,False,False,False,False,14360.724501263896,False,False,False,False
2025-07-07 15:00:00+00:00,80.475,80.5,80.09,80.195,10443.0,,,,81.23184312302831,79.31976183609466,79.32399703526886,79.44582022299504,79.85289257026152,80.0251609573431,80.48217175386331,80.56594743866596,80.68731158936212,80.06372600903022,79.2168476802447,77.31433607542036,77.17742561293929,77.07366010375802,76.72302214049985,75.90064445052283,75.48688499385376,75.27368719530867,75.24129734068306,75.24522984912402,75.27303397587633,75.30565816285811,75.39402974301434,75.42558093432308,75.47187052103357,75.51401814457827,75.70403635912496,75.71293063182235,75.88492767187297,75.98029420937405,75.96496394637245,75.9624972985105,,,,79.3522677044863,79.18698823185402,79.36365044368026,79.51636375699805,79.68095918525918,80.33167212374173,80.49759324436651,80.49573425772671,80.59073080199076,80.30484364081325,79.7820846170463,78.13121634656657,77.141815523995,76.51009468200161,75.68213666562144,75.36263591328226,75.27602517278744,75.25735341512465,75.21779536140265,75.26017334327062,75.31688475433361,75.41506299392509,75.45615189600215,75.49339151517806,75.55054569526722,75.74324088539197,75.98545643149855,75.9648820959129,,79.3522677044863,79.7820846170463,78.13121634656657,76.51009468200161,,,80.01597179634149,78.28258339891337,78.14710672160078,#000000,1.0985108347467418,79.89981129905009,0.2687171501753665,43.097421407491936,-2.901291823666753,False,True,False,True,False,0.0,79.8071,80.688925,0.0,0.0,0.0,0.0,0,0.9220714345183587,1.014819748563817,False,False,False,False,0.020361486779177363,0.05636779425017766,False,False,False,False,1369227.0,1303366.6632767003,False,False,False,False,14299.984586515617,False,False,False,False
2025-07-07 16:00:00+00:00,80.235,80.37,79.91,80.025,4874.0,,,,81.1978391102606,79.32610016748077,79.32764579946031,79.44863244911929,79.85367872752985,80.02538316602127,80.4813981046674,80.56516638881791,80.68643175095373,80.06376576364508,79.21763403715006,77.31607416285327,77.17918691005364,77.075432936852,76.72484853327867,75.90263592106007,75.4888849534742,75.27557470302752,75.24314030491291,75.24699548654972,75.27473355870944,75.30731651394481,75.39560131762823,75.42712394294601,75.47337138600489,75.51547638573574,75.70531801676105,75.71420774515542,75.88609834935968,75.98136562217672,75.96601736366824,75.96352962583745,,,,79.35903612348025,79.19288438029159,79.36696778348534,79.51877013740744,79.6824759379253,80.33110975136245,80.49682650514549,80.49502530999855,80.58993296946588,80.304622534,79.78240473937623,78.13265379342141,77.143581705391,76.51198161653295,75.68414600499698,75.36459243067755,75.27792255614773,75.25921049689697,75.21962608398944,75.26189644522721,75.31852667559828,75.41661521347108,75.45766622090791,75.49487039141684,75.55191761038986,75.74449925474926,75.98653066690777,75.96594955352221,,79.35903612348025,79.78240473937623,78.13265379342141,76.51198161653295,,,80.01568464302592,78.28232246885841,78.14878336526098,#000000,1.0981358077461008,79.89552400124026,0.11790526986410822,37.18427667569042,-7.793649117049476,False,True,False,True,False,0.0,79.84230000000001,80.681925,0.0,0.0,0.0,0.0,0,0.9147574123989222,1.032766172506739,False,False,False,False,0.020753479027022008,0.038560636638599835,False,False,False,False,1364353.0,1304312.1878770615,False,False,False,False,14153.845290600646,False,False,False,False
2025-07-07 17:00:00+00:00,80.055,80.16,79.89,79.91,5715.0,,,,81.15656637449565,79.33231972987487,79.33125156770271,79.45132404960465,79.85416968173261,80.02525175934596,80.48022144820445,80.56402751372872,80.68520123528775,80.06367115529967,79.21843458707284,77.31802537301891,77.18116825545212,77.0774301332801,76.72691470753004,75.90490472667925,75.49116938695796,75.27773332490429,75.24524838261559,75.24901514348852,75.27667743574652,75.30921294362894,75.39739773093254,75.4288874202899,75.47508628743223,75.51714221789229,75.70678058531529,75.71566505005192,75.88743277370034,75.98258615223341,75.96721753536127,75.96470580309204,,,,79.36561321429355,79.19883910718018,79.37021680450499,79.52101492648409,79.68375643674476,80.33012508134749,80.49567069911494,80.49395519795969,80.58878122599259,80.30421733219231,79.78264436978789,78.13423831601523,77.14556954905211,76.51412081439472,75.68643845262437,75.36682884171375,75.280092435843,75.26133453282367,75.22172042329629,75.26386733275633,75.3204042192857,75.4183893134574,75.45939664410307,75.49655997934978,75.55348456041393,75.74593490943154,75.98775436562597,75.96716571313908,,79.36561321429355,79.78264436978789,78.13423831601523,76.51412081439472,,,80.01480972705458,78.28170242681384,78.1504522547061,#000000,1.097594593597208,79.89009249795834,0.018137390761389875,32.63275837483776,-11.437594595519236,False,True,False,True,False,0.0,79.8772,80.674525,0.0,0.0,0.0,0.0,0,0.9187954660801899,1.031128404669261,False,False,False,False,0.02102219707955056,0.029791416859075198,False,False,False,False,1358638.0,1305154.4485301303,False,False,False,False,14023.010479893659,False,False,False,False
2025-07-07 18:00:00+00:00,79.91,80.005,79.61,79.945,10614.0,,,,81.07899680730954,79.34127392356116,79.33650337965909,79.45502474399548,79.85416398650217,80.02417485378079,80.47746456138404,80.56143850476735,80.68249331385634,80.06319288683179,79.21965968878284,77.32146096106264,77.18466610260973,77.08096243575923,76.73058843181228,75.90897428780096,75.49528027363405,75.28162374477999,75.24904861641456,75.25265608756561,75.28018130716563,75.31263066861158,75.40063351144435,75.43206325936733,75.47817375326734,75.52014054457041,75.70940970421597,75.71828453565527,75.88982825161516,75.98477555292682,75.96937073883979,75.96681604091678,,,,79.37492412469557,79.20783242927172,79.37487564874012,79.52394980709973,79.68507190577152,80.32760702683362,80.49297928087718,80.49146043620792,80.58618271673734,80.3031526854858,79.78279805205536,78.13696264548625,77.14908112793131,76.51793451090809,75.69055774204082,75.37085689840205,75.28400305897394,75.26516310393893,75.22549648500403,75.26742012513684,75.32378769970589,75.42158449097224,75.46251236496738,75.49960146152893,75.55630435340458,75.74851490516772,75.98994934514447,75.96934757643838,,79.37492412469557,79.78279805205536,78.13696264548625,76.51793451090809,,,80.01213815116841,78.27998237959349,78.1529154905799,#000000,1.0970773704523689,79.87970580130175,0.05951649396552261,30.21249700143722,-13.272169106440394,False,True,False,True,False,0.0,79.9157,80.66685000000001,0.0,0.0,0.0,0.0,0,0.9168993822459174,1.0291952272150295,False,False,False,False,0.0010855194815168469,0.015438468170296022,False,False,False,False,1369252.0,1306148.209018035,False,False,False,False,13970.157604236392,False,False,False,False
2025-07-07 19:00:00+00:00,79.92,79.945,79.575,79.645,11795.0,,,,80.99478792230128,79.34840265740048,79.34076138788105,79.45772480930951,79.8531688653743,80.02208363956473,80.47378889415283,80.55805258728425,80.67903011526118,80.06233208874565,79.2207338414957,77.32506993866367,77.1883511721345,77.0846913165593,76.73448910288913,75.91333619855057,75.49970174689821,75.28581500185953,75.25314379350219,75.25657980255669,75.2839568348884,75.31631269550196,75.40411765697792,75.43548218236528,75.48149655202853,75.52336653354203,75.71223474510839,75.72109903287837,75.89239855854616,75.98712295159866,75.97167970705563,75.9690790419939,,,79.72166666666665,79.38212740537736,79.21556056539173,79.37855256487008,79.52587138119272,79.68538467493305,80.32407158441615,80.4894044968603,80.48814343843573,80.58280158244365,80.30163087439189,79.78265071659993,78.13974852682996,77.15278328554294,76.52199544823067,75.69498134678169,75.37519343821526,75.28821597333364,75.26928831218481,75.22956630442285,75.27124861359754,75.32743260952505,75.42502446291924,75.46586591582012,75.50287432071,75.55933768096016,75.75128633016202,75.99230260326514,75.97168724185192,79.72166666666665,79.38212740537736,79.78265071659993,78.13974852682996,76.52199544823067,,,79.99115080567545,78.27760224411925,78.37748192935605,#000000,1.0967330602326761,79.82042676418955,-0.1599539309522911,27.004666386210523,-16.044990423842513,False,True,False,True,False,0.0,79.9513,80.658475,1.0,79.945,79.575,863.0,0,0.9173700202565839,1.0258271438217426,False,False,False,False,-0.005789545479501875,0.004824461345397074,False,False,False,False,1357457.0,1306943.6941495384,False,False,False,False,13936.4342305273,False,False,False,False
2025-07-08 14:00:00+00:00,80.755,81.14,80.51,80.97,9971.0,,,,80.98873552734602,79.37218445690831,79.35495142083492,79.46973992422366,79.85960508968287,80.02702934841783,80.47542478584958,80.55912355291494,80.67962035960859,80.0640563980639,79.22371771087475,77.32957437722514,77.19287044263109,77.0892084713037,76.73904687800666,75.91812853596981,75.50444987635743,75.29027023503421,75.25749056274822,75.26074552174636,75.28797050422095,75.32023299821165,75.40784310562915,75.43914358717473,75.48506328571136,75.52683682434264,75.71530490152327,75.72415924917752,75.89522137883826,75.9897162875638,75.97422817048411,75.97157642203662,,,80.24924492327483,79.40786339624468,79.23637336744704,79.39183136660948,79.53685175635313,79.69390619165978,80.32676744347454,80.49090284472385,80.48954143903414,80.58375897541146,80.30289291268093,79.78486839337135,78.14380494613988,77.15730397825119,76.5266531164366,75.6997806857612,75.37982219139872,75.29269468316986,75.27367012980035,75.2338815950896,75.27531611856195,75.33131547376884,75.42870649049532,75.46946280641546,75.50639130200813,75.5626070294666,75.75430486568499,75.9949032519215,75.97426954876059,80.24924492327483,79.40786339624468,79.78486839337135,78.14380494613988,76.5266531164366,,,80.02481745413505,78.28279867378743,78.41012071681664,"rgba(38, 166, 154, 0.5)",1.1038924782810742,79.86700539546823,0.99918662934392,37.668541015075704,-20.34858186076763,False,True,False,True,True,4.360252807163587,80.0133,80.657425,0.0,0.0,0.0,0.0,0,0.9228157349896483,1.0096066252587999,False,False,False,False,0.1494582529504239,0.07714135714791048,False,False,False,False,1367428.0,1307881.4353255145,False,False,False,False,13874.95463005401,False,False,False,False
2025-07-08 15:00:00+00:00,80.97,81.38,80.97,81.32,9017.0,,,,80.99885172822206,79.39792852387376,79.3704656532086,79.48309715124023,79.86734153383294,80.03328194840367,80.47818381466425,80.56115766395457,80.6811099040869,80.06628109049065,79.22697738004851,77.3340393513029,77.19733552868949,77.09366113946317,76.74350814517439,75.92275993466328,75.50901594436426,75.29454528068123,75.26166028504029,75.26474194596226,75.29182233251699,75.32399660404108,75.41142321071752,75.44266341934785,75.48849395265876,75.5301764000316,75.71826635086384,75.72711143799384,75.89795064915116,75.99222703784056,75.97669500642789,75.9739937728218,,,80.53457628128078,79.43576247682898,79.25867902604048,79.40642747779675,79.5491889655012,79.70376361060121,80.33072931164489,80.4934787010898,80.49194196085742,80.58565926043084,80.3047267271236,79.78750851943242,78.14793195543963,77.16176685358862,76.53119504079369,75.70440628353276,75.38426763344798,75.29699232891733,75.27787411752334,75.23802017368779,75.27921903204965,75.33504361742806,75.43224572064838,75.47292184648896,75.50977497724779,75.56575473409681,75.75721796223553,75.99742125115914,75.97676911271192,80.53457628128078,79.43576247682898,79.78750851943242,78.14793195543963,76.53119504079369,,,80.04831758603414,78.28929719736837,78.431244835278,"rgba(38, 166, 154, 1.0)",1.1163307535642306,79.90149993013029,1.2706808133169392,46.49537194105014,-12.766488111330588,False,True,False,False,True,6.258549344599064,80.0791,80.65872499999999,0.0,0.0,0.0,0.0,0,0.9322202016862294,1.0028930401719298,False,False,False,False,0.20170479238344097,0.13942307476567573,False,False,False,False,1376445.0,1308944.4363282197,False,False,False,False,13799.63750400666,False,False,False,False
