date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_786,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_495,aVWAP_valley_482,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_232,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_80,aVWAP_valley_66,aVWAP_valley_12,aVWAP_OB_bull_656,aVWAP_OB_bull_316,aVWAP_OB_bear_841,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,49.44,49.76,49.13,49.17,19072.0,,,,,,48.813171860256936,49.70217230571019,49.45201709289307,49.488385078980535,47.11648846087963,46.01578710862366,45.257609956228414,44.48037068598481,44.964714280045236,44.94108902132041,44.82455663928475,44.639223746333656,44.57985003627081,44.62459330645933,44.65220354245335,44.567946624025886,44.32748504882438,43.894174034824374,43.819585909955855,43.93948696100676,44.201728025486574,44.24838888749589,44.27467365955648,44.46984830783074,44.54573807314069,44.541676039529506,44.40090456799,44.25941208714422,43.704781934407194,47.11648846087963,44.32748504882438,,,,45.705045585018105,"rgba(0, 255, 0, 1.0)",0.7921261047130295,47.61137377909215,1.967649104901689,42.62413873937203,-13.640780967844371,False,True,False,True,True,5.730631597440258,49.5197,43.90537499999999,0.0,0.0,0.0,0.0,1.0654597701149424,0.8797126436781609,False,False,False,False,0.24453566771753862,0.23035699151856903,False,False,False,False,1056124.0,1023310.4370197654,False,False,False,False,15930.751785333627,False,False,False,False
2025-06-23 19:00:00+00:00,49.165,49.275,48.44,48.475,34632.0,,,,,,48.78861553479173,49.627463497980735,49.419951928769436,49.4632746852882,47.144619953801495,46.05741541063971,45.30440643465556,44.52682906071941,44.99334985742897,44.969267088236,44.85109577623714,44.665609141744994,44.605849908113676,44.648653785025886,44.67504990383229,44.590478234510826,44.3497450046293,43.915653120968585,43.84026661781995,43.95775211559434,44.21714936929806,44.26319356876907,44.28926239969645,44.48310100504719,44.55793426299499,44.553877603718256,44.413270416822556,44.27193919953177,43.718080954086474,47.144619953801495,44.3497450046293,,,,45.719767353039416,"rgba(0, 255, 255, 0.75)",0.7981100987531728,47.6098130444738,1.0840446159969839,41.093094921308655,-13.640780967844371,False,True,False,True,True,2.685658083631896,49.51,43.950575,0.0,0.0,0.0,0.0,1.0568473975889845,0.8851625435639604,False,False,False,False,0.2134427745345846,0.22189988302657682,False,False,False,False,1021492.0,1023282.2441977535,False,False,False,False,16220.69361811915,False,False,False,False
2025-06-24 14:00:00+00:00,49.98,50.19,49.46,50.005,7431.0,,,,,,48.85393501110407,49.631641169549276,49.42434162680197,49.46624969621829,47.15483356956733,46.06997028587506,45.31761397898153,44.53936860233786,45.0013192452546,44.977098900809104,44.858425005497516,44.67282265365956,44.61293683106256,44.65523036828434,44.68130556148021,44.59662118245064,44.355743742224284,43.92133677894393,43.84572421946474,43.962597284814535,44.22128803705265,44.26717558241117,44.29319120284908,44.48670434773816,44.561263858868045,44.55720797148735,44.41662203846653,44.27531203167073,43.72158085788918,47.15483356956733,44.355743742224284,,,,45.72995578571906,"rgba(0, 255, 0, 1.0)",0.7950490097660662,47.621826070788366,2.9975182660913666,46.60232645299317,-9.930903161826656,False,True,False,True,True,8.334109580051408,49.5422,44.004125,0.0,0.0,0.0,0.0,1.0554774886178404,0.8701590691922884,False,False,False,False,0.26416305309662313,0.24303146806159998,False,False,False,False,1028923.0,1023369.6977760828,False,False,False,False,16084.419298458388,False,False,False,False
2025-06-24 15:00:00+00:00,50.005,50.78,50.005,50.73,9723.0,,,,,,48.97333304822539,49.649792973275694,49.437525629395054,49.4757498981762,47.171091878465916,46.08892325436593,45.33711092216884,44.557580144326344,45.01302639140114,44.9885985051823,44.869161559623095,44.6833501727195,44.62326805923917,44.6648277032661,44.690440576116025,44.60557715279845,44.36445102114649,43.92952861092179,43.853581856398975,43.96958736081091,44.227285902576384,44.27295136336176,44.29889252059274,44.49195250410644,44.566120779269575,44.562065635798106,44.42149773939452,44.28020613325861,43.7266143241316,47.171091878465916,44.36445102114649,,,,45.74732533590116,"rgba(0, 255, 0, 1.0)",0.804632438050096,47.6448209725762,3.834271254214234,52.31242089780662,-4.7150139006785,False,False,True,False,True,10.760321996348154,49.576800000000006,44.058825000000006,0.0,0.0,0.0,0.0,1.059898306978823,0.8653405598703696,False,False,False,False,0.2946285053466268,0.2688299867041134,False,False,False,False,1038646.0,1023606.5396710272,False,False,False,False,15985.792642668335,False,False,False,False
2025-06-24 16:00:00+00:00,50.68,50.86,50.44,50.775,10860.0,,,,,,49.10175398452984,49.673430664711255,49.4543855981072,49.488045254480795,47.19007223519294,46.11078873185016,45.35949563716554,44.57842464197475,45.026486268328426,45.00181915499704,44.88150106829057,44.695439522142294,44.635129528381796,44.675851619513594,44.70093648294368,44.61586388709517,44.3744421765621,43.93891338562318,43.8625821563669,43.9775997093235,44.234170430348854,44.279582779821446,44.305439350817146,44.497985203054185,44.57170650489386,44.56765210590467,44.42710119512459,44.28582711638429,43.73238215661965,47.19007223519294,44.3744421765621,,,,45.767148085379034,"rgba(0, 255, 0, 1.0)",0.8108832521705804,47.67160473727681,3.8271788872393038,56.2396785882369,-1.2156759048976227,True,False,True,False,True,10.908054827531632,49.613499999999995,44.1124,0.0,0.0,0.0,0.0,1.0630665702686166,0.86374506423447,False,False,False,False,0.30862615367055735,0.2887280701873354,False,False,False,False,1049506.0,1024008.0816916313,False,False,False,False,15906.322989293632,False,False,False,False
2025-06-24 17:00:00+00:00,50.775,51.04,50.38,50.49,7005.0,,,,,,49.17234402594589,49.6873235202675,49.46454948288037,49.495488613993274,47.20201628611695,46.12461467003044,45.373687457154105,44.591674632961876,45.03505049970147,45.010232250424465,44.8893575997879,44.703140419077684,44.64268667740657,44.68287616422423,44.70762519931124,44.62242078890625,44.38081406114031,43.944903824943495,43.868328384608155,43.98271551597451,44.238565610054025,44.2838163340566,44.30961882022327,44.501835736491856,44.57527171967449,44.571217820102525,44.43067858237956,44.289416494731995,43.73606813963682,47.20201628611695,44.38081406114031,,,,45.77909250374283,"rgba(0, 255, 0, 1.0)",0.8131981408109039,48.03711131216294,3.016348125674625,57.44084536617504,-0.11028022960353923,True,False,True,False,True,9.649979077956367,49.646,44.1592,0.0,0.0,0.0,0.0,1.0619444597802683,0.8627505106829351,False,False,False,False,0.311904467548618,0.3003162688679767,False,False,False,False,1042501.0,1024294.793603389,False,False,False,False,15768.317981707683,False,False,False,False
2025-06-24 18:00:00+00:00,50.505,50.545,49.98,50.17,11474.0,,,,,,49.24655242555045,49.699886641201665,49.47520156729292,49.50322069049689,47.21911653584857,46.14506314784288,45.39499289314943,44.61180729104931,45.04801197196584,45.022970489012486,44.90127656990152,44.71485320376964,44.65419044031294,44.69356622239788,44.717802471744534,44.63240885595699,44.39054919470713,43.954100430020425,43.877157576851054,43.99056910945796,44.245296888415815,44.29029731050606,44.316015321921306,44.507716697983945,44.58071281347059,44.57665994096353,44.43614753039195,44.2949124586474,43.741743336390314,47.21911653584857,44.39054919470713,,,,45.79466488642652,"rgba(0, 255, 0, 1.0)",0.7984043377190456,48.03944309160678,2.668518703793611,56.69962263265887,-0.11028022960353923,True,False,True,False,True,8.253120406104973,49.67280000000001,44.20205,0.0,0.0,0.0,0.0,1.0571710742894762,0.8690332492044333,False,False,False,False,0.2876044474706406,0.29396035816930866,False,False,False,False,1031027.0,1024399.1688963596,False,False,False,False,15701.739408347874,False,False,False,False
2025-06-24 19:00:00+00:00,50.2,50.25,49.725,49.99,12297.0,,,,,,49.29835425090485,49.70684910851572,49.48272594566772,49.5086205061732,47.23576721780935,46.16546195616206,45.41648164718318,44.63229768996024,45.061182823405034,45.03591903037002,44.91341111330092,44.726799889710016,44.66593128579892,44.704476031421564,44.728188667077234,44.6426104430454,44.40051355620322,43.96354596392664,43.886231596872996,43.99863682232848,44.252201661156484,44.296943658257376,44.322573950872396,44.51373872668401,44.586281971268725,44.58223033549343,44.441751703709485,44.3005503964737,43.74758696502058,47.23576721780935,44.40051355620322,,,,45.808700277291834,"rgba(0, 255, 0, 1.0)",0.7761044150532653,48.04446423225224,2.5067964181265974,55.34709785652818,-0.11028022960353923,True,False,True,False,True,7.471981100408517,49.696999999999996,44.2455,0.0,0.0,0.0,0.0,1.0540614259996726,0.8730020184387104,False,False,False,False,0.27283549439458027,0.2833979262819445,False,False,False,False,1018730.0,1024311.2748049431,False,False,False,False,15648.952750854109,False,False,False,False
2025-06-25 14:00:00+00:00,50.0,50.125,49.295,49.295,19855.0,,,,,,49.32604913163522,49.701778218607416,49.484783022311284,49.509733594640586,47.25822691928976,46.194404676670274,45.44763290096021,44.6625060134083,45.080515280887205,45.054937022899146,44.931283453432755,44.74445689403575,44.68330404739209,44.72061504178902,44.743550765059744,44.65772286949489,44.415333447602734,43.9776842335395,43.89982942155844,44.01071443025874,44.26250799580792,44.306859077744356,44.33235526981811,44.52269622927724,44.594558174414225,44.59050890677741,44.45009852740399,44.30896486081082,43.75637075905203,47.25822691928976,44.415333447602734,,,,45.82525306927366,"rgba(0, 255, 0, 1.0)",0.7556202809686365,48.0421619104683,1.658026023237062,51.48952438138411,-0.11028022960353923,False,False,False,False,False,4.531924531509329,49.7091,44.281549999999996,0.0,0.0,0.0,0.0,1.0489268530031897,0.875493323241607,False,False,False,False,0.2580490877997104,0.2707235070408275,False,False,False,False,998875.0,1023916.913955254,False,False,False,False,15714.162785724588,False,False,False,False
2025-06-25 15:00:00+00:00,49.295,49.41,48.7,48.865,12247.0,,,,,,49.3063787245625,49.685719306117726,49.47784705417553,49.50415258461472,47.26844690592886,46.20898916872221,45.46394610122172,44.6787758594165,45.09082820269473,45.06509224553753,44.94086991620243,44.753983178080034,44.692694557737276,44.72933282034213,44.75184546286537,44.66590361686258,44.42340892209963,43.98546902037447,43.90733008800212,44.0173638172232,44.268152961283654,44.312284827326565,44.33770455616484,44.527572720613854,44.59905612822829,44.595008636429995,44.454651982787105,44.31357116684123,43.761236534532834,47.26844690592886,44.42340892209963,,,,45.830918877639064,"rgba(0, 255, 0, 1.0)",0.7266174377917286,48.03091375206481,1.1479028778473455,47.38650511350922,4.518328948074213,False,True,False,True,False,2.7813432758602055,49.70629999999999,44.31764999999999,0.0,0.0,0.0,0.0,1.0421696442942217,0.8841139546112989,False,False,False,False,0.22356906206919877,0.24714628455501314,False,False,False,False,986628.0,1023338.7912582733,False,False,False,False,15660.408323930407,False,False,False,False
2025-06-25 16:00:00+00:00,48.865,49.48,48.865,49.47,10593.0,,,,,,49.30469804174304,49.67777563260858,49.475368818790436,49.50200631201112,47.27861057121236,46.222738910825925,45.4790458594806,44.69365732378806,45.10034170390247,45.074457158837525,44.94969588620847,44.76273066176062,44.70131076666443,44.73733804010938,44.7594659349633,44.67341106031485,44.4307975365815,43.9925584897846,43.914156266123385,44.023423814205564,44.27331348287185,44.31724789222577,44.34259927916675,44.53204606987815,44.603186722726036,44.59914063791951,44.458825728770755,44.31778610368107,43.76566279125197,47.27861057121236,44.4307975365815,,,,45.83767943949581,"rgba(0, 255, 0, 1.0)",0.7051030976960025,48.03021071257767,2.0419556971554793,47.53906754992341,4.4544952437352165,False,True,False,True,False,4.993618995584725,49.706500000000005,44.35615000000001,0.0,0.0,0.0,0.0,1.0443806220873524,0.8886962176221956,False,False,False,False,0.2297138174784471,0.23843005101673012,False,False,False,False,997221.0,1022933.8642620209,False,False,False,False,15581.84385379195,False,False,False,False
2025-06-25 17:00:00+00:00,49.45,49.63,49.03,49.39,13480.0,,,,,,49.30732726119385,49.669964069244934,49.473480118017854,49.50024129671646,47.29189856613939,46.240503463742904,45.49848189964938,44.712777347083716,45.112611749247115,45.08653554057274,44.96107801318546,44.77400584791589,44.712415572566215,44.74765956511451,44.76929390829465,44.683091402150716,44.440318951839245,44.00168612221548,43.9229444025011,44.03123000993322,44.27996774871592,44.32364886752386,44.34891274248463,44.53782027604088,44.608520535558796,44.604476196974694,44.464212809829746,44.32322407146274,43.77136508989926,47.29189856613939,44.440318951839245,,,,45.84687725536624,"rgba(0, 255, 0, 1.0)",0.6966668520209821,48.032801054776854,1.9481319389404081,47.309835429227206,3.8330756972741185,False,True,False,True,False,4.664341270471411,49.69349999999999,44.3939,0.0,0.0,0.0,0.0,1.0517820387823635,0.8810529736756578,False,False,False,False,0.2379773169746121,0.2382036839956711,False,False,False,False,983741.0,1022326.2229556331,False,False,False,False,15549.25712737657,False,False,False,False
2025-06-25 18:00:00+00:00,49.355,49.93,49.355,49.93,7918.0,,,,,,49.32153615398387,49.670907935412,49.47580327344621,49.50185418876835,47.30108239010171,46.252135821073765,45.51094961955004,44.724869592884005,45.120443544509996,45.094241804247616,44.96832546662947,44.78116281375358,44.719457839533796,44.75421054971402,44.77553489126103,44.689230454269186,44.44633556468433,44.00742134177849,43.928461643703066,44.03613862460555,44.28416701855442,44.32769104185467,44.35290116793739,44.541478715021945,44.611904113571605,44.60786066753002,44.46762265889629,44.326659135086246,43.7749419112172,47.30108239010171,44.44633556468433,,,,45.854005175695505,"rgba(0, 255, 0, 1.0)",0.6969319831886837,48.039866320280005,2.7120776852169084,49.56868647596443,3.8330756972741185,False,False,False,False,False,6.6035226803600935,49.687900000000006,44.435500000000005,0.0,0.0,0.0,0.0,1.0549379384781432,0.8749055585536966,False,False,False,False,0.2544692544785768,0.24633646923712396,False,False,False,False,991659.0,1021850.7621346154,False,False,False,False,15430.943063386236,False,False,False,False
2025-06-25 19:00:00+00:00,50.005,50.12,49.455,49.92,37996.0,,,,,,49.391214520491154,49.68089615979793,49.49017711391804,49.512237998093084,47.345861897212885,46.30836239031802,45.571071021419506,44.78316146993841,45.15841206374563,45.13160542324686,45.00347454211334,44.815862970274985,44.75360209971242,44.78599311350133,44.80582575612804,44.71902434141226,44.47552417626964,44.03522970355788,43.955215152198654,44.05996016417383,44.30457173051373,44.347337658370435,44.37228880751743,44.55927705515127,44.62837342194465,44.62433412108072,44.484212969621936,44.3433657268342,43.79231416955622,47.345861897212885,44.47552417626964,,,,45.8891356038762,"rgba(0, 255, 0, 1.0)",0.6965288647727255,48.07667419383676,2.6464456814215627,51.023602095566744,3.8330756972741185,False,False,False,False,True,6.561030819528522,49.693599999999996,44.475125000000006,0.0,0.0,0.0,0.0,1.0548872180451125,0.8741138560687434,False,False,False,False,0.2621672678736548,0.2542518685553894,False,False,False,False,953663.0,1020793.5875278772,False,False,False,False,15780.788907364744,False,False,False,False
2025-06-26 14:00:00+00:00,49.88,50.29,49.715,50.13,16229.0,,,,,,49.42725415469341,49.690308938440104,49.49958666998287,49.519307282660094,47.36610921009512,46.33326508302966,45.59750379522875,44.808690752370175,45.175175274259374,45.14810153463381,45.01898970793478,44.83116355442617,44.76865417061412,44.800016108806204,44.81919787202332,44.73217168214118,44.48838784931341,44.047460724985115,43.96698061024931,44.07044920928908,44.313576023182975,44.35601127496016,44.3808499329012,44.56714882721136,44.635663337655274,44.631625666017776,44.491549301842966,44.35074681846755,43.79996497575096,47.36610921009512,44.48838784931341,,,,45.9054387092588,"rgba(0, 255, 0, 1.0)",0.6974105451386514,48.09579865363245,2.916791781465156,52.95521407640561,3.8330756972741185,False,False,True,False,True,7.316252517628492,49.7122,44.517475,0.0,0.0,0.0,0.0,1.059192200557103,0.8722412684808227,False,False,False,False,0.27363803171845036,0.2639449501369199,False,False,False,False,969892.0,1020004.4156282202,False,False,False,False,15787.737916552887,False,False,False,False
2025-06-26 15:00:00+00:00,50.125,50.33,49.06,49.42,23573.0,,,,,,49.44030757796375,49.68716116186964,49.50208093828703,49.520896152959665,47.390223163526656,46.36461680238053,45.63158838736861,44.84224368970726,45.19713055809995,45.169722773613685,45.03939100131083,44.85136000631476,44.78854834080097,44.818548121636184,44.83686869437867,44.74957531679903,44.50549037371444,44.06383636486626,43.982753494187016,44.08449801604786,44.32560076565144,44.36758851611574,44.392273174629175,44.57762394963905,44.64535551352314,44.64132066755325,44.50132633017323,44.36060511055309,43.810261072969816,47.390223163526656,44.50549037371444,,,,45.92334204679164,"rgba(0, 255, 0, 1.0)",0.6967430213787282,48.10904730152342,1.8815440675422133,50.59938241685789,3.8330756972741185,False,False,False,False,True,4.297393109174788,49.7151,44.556025,0.0,0.0,0.0,0.0,1.0505372912011912,0.8770081923608893,False,False,False,False,0.25725301291116215,0.26059898152404104,False,False,False,False,946319.0,1018862.0060835966,False,False,False,False,15908.439654280748,False,False,False,False
2025-06-26 16:00:00+00:00,49.415,49.43,49.14,49.22,11641.0,,,,,,49.434057480330885,49.67971936141052,49.499279650895,49.51851330401816,47.40014043445218,46.37827628920064,45.64678460104008,44.85746951387877,45.20706213839923,45.1795098430241,45.048653338278655,44.86056155229211,44.79762287130392,44.827000537828226,44.84492793804203,44.75752510489717,44.513333482493735,44.07139339393705,43.99004085439775,44.09098363123303,44.33113752667755,44.37291681578818,44.39752901747626,44.582431926862384,44.64980057313985,44.64576729603931,44.505819882822124,44.36514493840732,43.8150344842124,47.40014043445218,44.513333482493735,,,,45.93014276606766,"rgba(0, 255, 0, 1.0)",0.698089651953302,48.11084469362038,1.5888436439017946,48.14989129214828,3.664245223102945,False,True,False,True,False,3.4701986429291978,49.7083,44.592575,0.0,0.0,0.0,0.0,1.0606612721719089,0.8855366807780933,False,False,False,False,0.23561310692235424,0.24810604422319765,False,False,False,False,934678.0,1017556.8276947036,False,False,False,False,15842.27779917562,False,False,False,False
2025-06-26 17:00:00+00:00,49.2,49.5,48.695,48.9,13970.0,,,,,,49.41769670246515,49.666345745340884,49.49278674965321,49.513167457785386,47.4104414094672,46.39319690933092,45.66369657858301,44.874650154589865,45.21823979762257,45.19053061333572,45.05910725687986,44.870975120348646,44.80790203584471,44.83657419231424,44.85405584875401,44.766539889236405,44.52225429074298,44.080030030569,43.99837664307653,44.098397757565806,44.33745432574446,44.378993665794404,44.40352184715336,44.58790390098418,44.65485636967319,44.650825116128324,44.51093922601981,44.370324805753555,43.820508776069175,47.4104414094672,44.52225429074298,,,,45.9367482591753,"rgba(0, 255, 0, 1.0)",0.7012267050633563,48.10959412922834,1.1271759404831045,45.16549913798727,0.7144219175858808,False,True,False,True,False,2.156144871382935,49.7047,44.627875,0.0,0.0,0.0,0.0,1.055765847416964,0.8862291411206482,False,False,False,False,0.22578969346102126,0.23694786884210944,False,False,False,False,920708.0,1016055.2954823825,False,False,False,False,15813.250236397704,False,False,False,False
2025-06-26 18:00:00+00:00,48.9,48.9,48.435,48.875,12159.0,,,,,48.736666666666665,49.39442005458905,49.64994204852339,49.483758004620945,49.505816621353965,47.41768948993007,46.404610601708455,45.67700192376195,44.88843585901538,45.22716690994366,45.1993387645965,45.06748906164894,44.879356864468186,44.816186095741614,44.84428789296916,44.861409406620716,44.773814600357404,44.52948396576535,44.087076234297,44.005185506993236,44.10444787083672,44.342593803842476,44.383935321002745,44.40839353122478,44.59234013179851,44.65895132194135,44.654921984417214,44.51509536420923,44.374539102953044,43.82499487165245,47.41768948993007,44.52948396576535,,,,46.172456828678584,"rgba(0, 255, 255, 0.75)",0.7054566918998365,48.307741540943546,0.8041010391846926,43.06914230254718,-1.3721320823620218,False,True,False,True,False,2.0532808556070528,49.699799999999996,44.66530000000001,0.0,0.0,0.0,0.0,1.0575405290102387,0.889825085324232,False,False,False,False,0.20265366685729597,0.2198007678497027,False,False,False,False,908549.0,1014388.5312113378,False,False,False,False,15756.595193972933,False,False,False,False
2025-06-26 19:00:00+00:00,48.875,50.12,48.86,50.105,30989.0,,,,,49.42494402985074,49.4185052800604,49.651881085960284,49.489996886679926,49.5102735295884,47.44897405940405,46.44495340758895,45.7208571134894,44.931769594651584,45.255872717677654,45.227619585369304,45.094214175474875,44.905822227916914,44.84226465109675,44.8686166206291,44.884629389493966,44.79668992960268,44.551969878391155,44.108620069460706,44.025947697991796,44.12297169285285,44.358483356348735,44.39924110958206,44.4234985041164,44.606208325787215,44.671794918050566,44.66776919991505,44.52804724062961,44.38759477928452,43.83861502575556,47.44897405940405,44.551969878391155,,,,46.23022109651894,"rgba(0, 255, 0, 1.0)",0.7030402126071145,48.369646910837474,2.4683553771799733,48.0167469657798,-1.3721320823620218,False,True,False,False,True,6.629439998648845,49.7139,44.709125,0.0,0.0,0.0,0.0,1.0610117472748437,0.8787702402370621,False,False,False,False,0.24571006868053097,0.23275541826511684,False,False,False,False,939538.0,1013228.0578592239,False,False,False,False,15992.756508795059,False,False,False,False
2025-06-27 14:00:00+00:00,50.165,53.25,49.88,50.745,38097.0,,51.291666666666664,,,50.300278294048866,49.58648068073487,49.734275122428606,49.55312107609435,49.560414671213906,47.51279356802036,46.516923495881194,45.79461765472873,45.001486434460375,45.3031740707698,45.27415659501589,45.13790557508152,44.94867715649948,44.88436904213541,44.9079778650617,44.92224561429734,44.833594802684594,44.58784574702689,44.142385052567725,44.05839607674563,44.1520543273641,44.383694722663364,44.42357398780173,44.44753904763201,44.628471599781676,44.69248537090298,44.688461546987284,44.548774427491246,44.40835970931901,43.85981443810414,47.51279356802036,44.58784574702689,,46.68971945927092,51.291666666666664,46.32805592977487,"rgba(0, 255, 0, 1.0)",0.7124113663867755,48.848230141991074,2.662464339429345,53.478336029681046,-2.850095877491661,True,False,True,False,True,8.833298107840406,49.7452,44.756924999999995,0.0,0.0,0.0,0.0,1.0700365094873243,0.8507224764745203,False,False,False,False,0.34282824889736374,0.2877918335812403,False,False,False,False,977635.0,1012676.2275048173,False,False,False,False,16335.457958271105,False,False,False,False
2025-06-27 15:00:00+00:00,50.77,51.53,50.385,51.395,26462.0,,51.21447097487053,,,50.49757691391151,49.675422009600474,49.78044552049574,49.58995102862777,49.59000163894114,47.55374114036049,46.56374582231405,45.84299602825439,45.04759552501167,45.33457578325526,45.30506425751817,45.16697488716699,44.97723322516248,44.912442311184996,44.934237032445374,44.9473498664495,44.85824252322452,44.61184723051288,44.16503892570986,44.08018211758586,44.171587292460096,44.40062429370894,44.43991392695503,44.4636819094456,44.64341387855071,44.70637293160088,44.70235066574636,44.56269679530684,44.42231695076048,43.87409725886892,47.55374114036049,44.61184723051288,,46.728447632250884,51.21447097487053,46.37173318938665,"rgba(0, 255, 0, 1.0)",0.737218335282021,48.898957848105866,3.385757017206148,58.896777914984625,1.96538563275422,True,False,True,False,True,10.972197687829116,49.786899999999996,44.805675,0.0,0.0,0.0,0.0,1.0725687184456114,0.8685807537355296,False,False,False,False,0.30951959902310655,0.2986557163021734,False,False,False,False,1004097.0,1012543.2162256729,False,False,False,False,16492.458610080856,False,False,False,False
2025-06-27 16:00:00+00:00,51.39,52.02,51.31,51.46,24659.0,,51.3201062005425,,,50.702330810026744,49.77496056358151,49.83578371542459,49.63341591617311,49.6252300488034,47.59625455096981,46.61117449407092,45.891445282211336,45.09338970590736,45.36600981181273,45.33599799915659,45.196039762995476,45.00572992447777,44.94044215972146,44.960448309731206,44.97242086410082,44.882837725516964,44.635742441275035,44.187508545100194,44.1017803906114,44.19097924887865,44.417479269099026,44.456190747416244,44.47976702834932,44.65833475049205,44.72025407418271,44.71623277100311,44.57659197478812,44.43622746477013,43.88826112259051,47.59625455096981,44.635742441275035,,46.77836344157998,51.3201062005425,46.41744715108342,"rgba(0, 255, 0, 1.0)",0.7660562101564357,48.966476717741294,3.2550134692459536,62.67626027426239,5.258280807356492,True,False,True,False,True,11.182703085809734,49.8407,44.85775,0.0,0.0,0.0,0.0,1.0813336056366791,0.8691922802001428,False,False,False,False,0.3428282489147804,0.3207419826084769,False,False,False,False,1028756.0,1012794.5772144222,False,False,False,False,16619.071654885804,False,False,False,False
2025-06-27 17:00:00+00:00,51.46,51.58,51.09,51.17,16373.0,,51.31388731047154,,,50.76591989995899,49.82501248149104,49.86442173282741,49.65676060559879,49.64429674634831,47.62179631510196,46.64020618589329,45.921405556632784,45.12198038404337,45.38565557874133,45.355339379397805,45.21424582110534,45.02361332584539,44.95802585625957,44.976913305799904,44.988172447006136,44.898303831434696,44.65080052025136,44.20171849023083,44.1154496818322,44.20325101636935,44.428135312723825,44.466479859669946,44.48993372333288,44.667755985946556,44.72901695198605,44.72499651889087,44.58537295192019,44.44502680787422,43.89725176612403,47.62179631510196,44.65080052025136,,46.80142378872199,51.31388731047154,46.44150190729002,"rgba(0, 255, 0, 1.0)",0.78595258665558,48.99602640388202,2.7660365689090356,63.398131851789785,5.89326860761507,True,False,True,False,True,9.911774569075966,49.874700000000004,44.90740000000001,0.0,0.0,0.0,0.0,1.0788989888673268,0.8706465121029515,False,False,False,False,0.3247823519766519,0.3227621672925644,False,False,False,False,1012383.0,1012788.1961723381,False,False,False,False,16615.25659046897,False,False,False,False
2025-06-27 18:00:00+00:00,51.22,51.255,50.72,50.835,14168.0,,51.26926050095053,,,50.78076972342093,49.85610825598836,49.8825099669508,49.67227257472253,49.65705514824404,47.641566475300785,46.66320075273225,45.94541946536864,45.14514072714019,45.40156645733834,45.37101068432896,45.22902555115348,45.03816152252439,44.97234090574422,44.99031951238486,45.000999041232426,44.91091006890598,44.66310370820012,44.213374659354116,44.12667132246558,44.21332233904654,44.43686889571146,44.47491091329327,44.498263137969666,44.6754646414816,44.73618441552143,44.732164946434104,44.59256409076132,44.45224131168422,43.904653000457564,47.641566475300785,44.66310370820012,,46.815205785099295,51.26926050095053,46.458076326175046,"rgba(0, 255, 0, 1.0)",0.7928579164502358,49.01185398065612,2.299461204229915,61.91816073833215,5.89326860761507,True,False,True,False,True,8.46098228162953,49.906000000000006,44.9533,0.0,0.0,0.0,0.0,1.075143919710632,0.8719241937948953,False,False,False,False,0.3057252344300398,0.3142437008613021,False,False,False,False,998215.0,1012562.2551464103,False,False,False,False,16577.31462782604,False,False,False,False
