date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_869,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_790,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_716,aVWAP_peak_701,aVWAP_peak_669,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_valley_887,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_692,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_451,aVWAP_valley_450,aVWAP_OB_bull_887,aVWAP_OB_bull_588,aVWAP_OB_bull_525,aVWAP_OB_bear_897,aVWAP_OB_bear_716,aVWAP_OB_bear_513,aVWAP_OB_bear_431,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.151688819390166,37.14892792089515,37.1370938511327,37.129220846233245,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20412675051289,36.20412675051289,36.20263680926917,36.00184691238281,36.003448860882216,36.16915527908084,36.16920507069061,36.154921293552015,36.154921293552015,36.15480442512842,36.08307316518974,36.08307316518974,36.08307316518974,36.08307316518974,36.08307316518974,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.23503918457619,36.23503918457619,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.462696590118306,36.462696590118306,36.58232960325534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,38.0930190571715,38.0930190571715,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.20088258946523,37.20088258946523,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.54512844809434,36.5423040917219,36.4396249620407,36.20263680926917,35.98188702124101,35.98188702124101,,37.520285736652575,36.89711685823757,,37.71533475783476,36.845533168375184,36.00184691238281,37.350720405540514,37.301403590429615,"rgba(38, 166, 154, 0.5)",0.3145549122052791,37.96268289427313,-0.4218115474430804,46.2294070561792,2.746319985773006,False,True,False,True,False,0.8395826700308611,38.1251,36.81055,0.0,0.0,0.0,0.0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.18952837006111045,False,False,False,False,-21.0,328.8286067614048,False,False,False,False,16.148072668151364,False,False,False,False
2025-06-09 18:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.151688819390166,37.14892792089515,37.1370938511327,37.129220846233245,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20412675051289,36.20412675051289,36.20263680926917,36.00184691238281,36.003448860882216,36.16915527908084,36.16920507069061,36.154921293552015,36.154921293552015,36.15480442512842,36.08307316518974,36.08307316518974,36.08307316518974,36.08307316518974,36.08307316518974,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.23503918457619,36.23503918457619,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.462696590118306,36.462696590118306,36.58232960325534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,38.0930190571715,38.0930190571715,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.20088258946523,37.20088258946523,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.54512844809434,36.5423040917219,36.4396249620407,36.20263680926917,35.98188702124101,35.98188702124101,,37.520285736652575,36.89711685823757,,37.71533475783476,36.845533168375184,36.00184691238281,37.350720405540514,37.301403590429615,"rgba(38, 166, 154, 0.5)",0.29264808371246404,37.96268289427313,-0.4533871966286176,45.0534168427927,2.0709820291927414,False,True,False,True,False,0.8395826700308611,38.1169,36.835525,0.0,0.0,0.0,0.0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.16960886322248298,False,False,False,False,-21.0,323.4049074317706,False,False,False,False,15.897714952366071,False,False,False,False
2025-06-09 19:00:00+00:00,37.83,37.885,37.745,37.745,17.0,,,,,,,,,,,,,,,,,,,37.720504648074375,37.99799785292539,38.085744999999996,38.08186199167467,37.753532675708996,37.760297149787746,37.24297188755021,37.24297188755021,37.24297188755021,37.24297188755021,37.20489350372738,37.19631551155117,37.155913915857624,37.155913915857624,37.15316466330621,37.14138695987655,37.1335505574779,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.30416922933558,36.211315929675024,36.211315929675024,36.20982698961939,36.009194638976105,36.01078646713332,36.17476151761519,36.174809997967905,36.160400748326126,36.160400748326126,36.16028319222946,36.08800877938262,36.08800877938262,36.08800877938262,36.08800877938262,36.08800877938262,36.156772382397584,36.156772382397584,36.156772382397584,36.156772382397584,36.156772382397584,36.156772382397584,36.23884676258994,36.23884676258994,36.24034009203337,36.24034009203337,36.24034009203337,36.24034009203337,36.24034009203337,36.24034009203337,36.46563793776852,36.46563793776852,36.58493824810726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00012860892389,38.0879667981591,38.0879667981591,37.84246505567401,37.58512764932562,37.52243553898726,37.51198390591147,37.20489350372738,37.20489350372738,37.178852898835245,37.178852898835245,37.178852898835245,37.17795068027212,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.899837673920814,36.55178605089538,36.54897049591966,36.446568982880166,36.20982698961939,35.989572820384716,35.989572820384716,,37.52243553898726,36.902546114482945,,37.720504648074375,36.851184703677696,36.009194638976105,37.353326000352986,37.304009677037676,#000000,0.2785337736482571,37.947407367656936,-0.7266887781894137,43.58803610385449,0.36669384594419085,False,True,False,True,False,0.03540054213592825,38.1044,36.860074999999995,0.0,0.0,0.0,0.0,1.049208799691239,0.9145117715167889,False,False,False,False,0.14570214614820148,0.15765550468534223,False,False,False,False,-38.0,317.8017305723633,False,False,False,False,15.914804643027063,False,False,False,False
2025-06-10 14:00:00+00:00,38.39,38.39,38.0,38.0,1.0,,,,,,,,,,,,,,,,,,,37.722129629629634,37.99821007502679,38.0857892107892,38.08190818937939,37.75376463339494,37.760521212121205,37.243340254706546,37.243340254706546,37.243340254706546,37.243340254706546,37.20526280771791,37.19668514119822,37.156292054865446,37.156292054865446,37.15354328165376,37.141768222136534,37.13393351268257,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.304679523010996,36.21182689747005,36.21182689747005,36.210337945715814,36.00970666344762,36.011297860360365,36.175158843053595,36.1752072328322,36.1607885410514,36.1607885410514,36.160670931758546,36.08835570279761,36.08835570279761,36.08835570279761,36.08835570279761,36.08835570279761,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.23911883182277,36.23911883182277,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.46585459515751,36.46585459515751,36.58513427218134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.000332809224325,38.08800821018062,38.08800821018062,37.84266927083333,37.58538998555609,37.522718521968635,37.51227068832172,37.20526280771791,37.20526280771791,37.17922619047621,37.17922619047621,37.17922619047621,37.17832417941677,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.900276390870204,36.55228172110553,36.549466582993425,36.447077418705334,36.210337945715814,35.9901073926074,35.9901073926074,,37.522718521968635,36.902984177968136,,37.722129629629634,36.85163388362021,36.00970666344762,37.3537181347574,37.30434076541618,"rgba(38, 166, 154, 1.0)",0.26077296742610134,37.94855113464294,0.19729370672456395,45.362488005832304,0.36669384594419085,False,True,False,True,False,2.3922752162245757,38.097,36.877925,0.0,0.0,0.0,0.0,1.0480135567689701,0.8966296366032762,False,False,False,False,0.24850966915606895,0.20308258692070558,False,False,False,False,-37.0,312.30092854798556,False,False,False,False,15.68356736173982,False,False,False,False
2025-06-10 15:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,37.722129629629634,37.99821007502679,38.0857892107892,38.08190818937939,37.75376463339494,37.760521212121205,37.243340254706546,37.243340254706546,37.243340254706546,37.243340254706546,37.20526280771791,37.19668514119822,37.156292054865446,37.156292054865446,37.15354328165376,37.141768222136534,37.13393351268257,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.304679523010996,36.21182689747005,36.21182689747005,36.210337945715814,36.00970666344762,36.011297860360365,36.175158843053595,36.1752072328322,36.1607885410514,36.1607885410514,36.160670931758546,36.08835570279761,36.08835570279761,36.08835570279761,36.08835570279761,36.08835570279761,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.23911883182277,36.23911883182277,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.46585459515751,36.46585459515751,36.58513427218134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.000332809224325,38.08800821018062,38.08800821018062,37.84266927083333,37.58538998555609,37.522718521968635,37.51227068832172,37.20526280771791,37.20526280771791,37.17922619047621,37.17922619047621,37.17922619047621,37.17832417941677,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.900276390870204,36.55228172110553,36.549466582993425,36.447077418705334,36.210337945715814,35.9901073926074,35.9901073926074,,37.522718521968635,36.902984177968136,,37.722129629629634,36.85163388362021,36.00970666344762,37.3537181347574,37.30434076541618,"rgba(38, 166, 154, 1.0)",0.2560557019911797,37.94855113464294,0.2009284111112345,46.54545594048418,0.36669384594419085,False,True,False,True,False,2.3922752162245757,38.0896,36.892424999999996,0.0,0.0,0.0,0.0,1.0490478938257357,0.9309482592806307,False,False,False,False,0.1952415792919782,0.19916208310634187,False,False,False,False,-37.0,306.8854102759238,False,False,False,False,15.440411278612071,False,False,False,False
2025-06-10 16:00:00+00:00,38.0,38.0,37.36,37.36,1.0,,,,,,,,,,,,,,,,,,,37.72154150197629,37.99752808988764,38.08527777777777,38.08142058165548,37.75365353037766,37.76040783363617,37.24347723813479,37.24347723813479,37.24347723813479,37.24347723813479,37.20540968342645,37.19683419074002,37.15645388694867,37.15645388694867,37.15370592793492,37.14193459264971,37.134102317838405,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.305033994598126,36.212189385871504,36.212189385871504,36.210700540924016,36.010084077560556,36.01167470848412,36.17544290938644,36.17549123163384,36.16106660104988,36.16106660104988,36.16094896017846,36.08860794971973,36.08860794971973,36.08860794971973,36.08860794971973,36.08860794971973,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.239310749904114,36.239310749904114,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.46599874181092,36.46599874181092,36.58525963042834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57333333333333,37.99966248037677,38.08750164041994,38.08750164041994,37.84247811686775,37.58538418350978,37.52274208566108,37.51229901051329,37.20540968342645,37.20540968342645,37.17938080292927,37.17938080292927,37.17938080292927,37.17847908496733,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.9005163398693,36.55260230245945,36.549787745713104,36.447417471819655,36.210700540924016,35.99050270495215,35.99050270495215,,37.52274208566108,36.90322333214415,,37.72154150197629,36.851887289325866,36.010084077560556,37.35371473111573,37.33788416722875,"rgba(239, 83, 80, 1.0)",0.2689974379455984,37.93580775093861,-2.1405696475631815,42.33807278747818,-1.4517123077458365,False,True,False,True,False,0.0,38.0694,36.907574999999994,0.0,0.0,0.0,0.0,1.0031912896564672,0.9322320255303171,True,False,False,False,0.11000811230540655,0.1545850977058742,False,False,False,False,-38.0,301.5383496514909,True,False,False,False,15.216528933207233,True,False,False,False
2025-06-10 17:00:00+00:00,37.36,37.36,37.36,37.36,0.0,,,,,,,,,,,,,,,,,,,37.72154150197629,37.99752808988764,38.08527777777777,38.08142058165548,37.75365353037766,37.76040783363617,37.24347723813479,37.24347723813479,37.24347723813479,37.24347723813479,37.20540968342645,37.19683419074002,37.15645388694867,37.15645388694867,37.15370592793492,37.14193459264971,37.134102317838405,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.305033994598126,36.212189385871504,36.212189385871504,36.210700540924016,36.010084077560556,36.01167470848412,36.17544290938644,36.17549123163384,36.16106660104988,36.16106660104988,36.16094896017846,36.08860794971973,36.08860794971973,36.08860794971973,36.08860794971973,36.08860794971973,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.239310749904114,36.239310749904114,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.46599874181092,36.46599874181092,36.58525963042834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57333333333333,37.99966248037677,38.08750164041994,38.08750164041994,37.84247811686775,37.58538418350978,37.52274208566108,37.51229901051329,37.20540968342645,37.20540968342645,37.17938080292927,37.17938080292927,37.17938080292927,37.17847908496733,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.9005163398693,36.55260230245945,36.549787745713104,36.447417471819655,36.210700540924016,35.99050270495215,35.99050270495215,,37.52274208566108,36.90322333214415,,37.72154150197629,36.851887289325866,36.010084077560556,37.35371473111573,37.33788416722875,"rgba(239, 83, 80, 1.0)",0.276538806881397,37.93580775093861,-2.082195108282083,39.53315068547418,-4.238010192184795,False,True,False,True,False,0.0,38.0492,36.921625,0.0,0.0,0.0,0.0,1.0031912896564672,0.9562605594143044,True,False,False,False,0.026341051891523606,0.0904630747986989,False,False,False,False,-38.0,296.27418919177785,True,False,False,False,14.980613755948205,True,False,False,False
2025-06-10 18:00:00+00:00,37.36,37.36,37.36,37.36,0.0,,,,,,,,,,,,,,,,,,,37.72154150197629,37.99752808988764,38.08527777777777,38.08142058165548,37.75365353037766,37.76040783363617,37.24347723813479,37.24347723813479,37.24347723813479,37.24347723813479,37.20540968342645,37.19683419074002,37.15645388694867,37.15645388694867,37.15370592793492,37.14193459264971,37.134102317838405,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.305033994598126,36.212189385871504,36.212189385871504,36.210700540924016,36.010084077560556,36.01167470848412,36.17544290938644,36.17549123163384,36.16106660104988,36.16106660104988,36.16094896017846,36.08860794971973,36.08860794971973,36.08860794971973,36.08860794971973,36.08860794971973,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.15728661003237,36.239310749904114,36.239310749904114,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.240803383170416,36.46599874181092,36.46599874181092,36.58525963042834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57333333333333,37.99966248037677,38.08750164041994,38.08750164041994,37.84247811686775,37.58538418350978,37.52274208566108,37.51229901051329,37.20540968342645,37.20540968342645,37.17938080292927,37.17938080292927,37.17938080292927,37.17847908496733,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.9005163398693,36.55260230245945,36.549787745713104,36.447417471819655,36.210700540924016,35.99050270495215,35.99050270495215,,37.52274208566108,36.90322333214415,,37.72154150197629,36.851887289325866,36.010084077560556,37.35371473111573,37.33788416722875,"rgba(239, 83, 80, 1.0)",0.2877529909200938,37.93580775093861,-2.001048708816043,37.66320261747152,-6.158197519039206,False,True,False,True,False,0.0,38.0362,36.935674999999996,0.0,0.0,0.0,0.0,1.0031912896564672,0.9562605594143044,True,False,False,False,0.026341051891523606,0.058402063345111256,False,False,False,False,-38.0,291.09164362291307,True,False,False,False,14.748356178336605,True,False,False,False
2025-06-10 19:00:00+00:00,37.36,37.65,37.36,37.59,10.0,,,,,,,,,,,,,,,,,,,37.71438529784538,37.99019483938915,38.07982378129117,38.076215574548904,37.75230518155854,37.75904073851093,37.24467548573792,37.24467548573792,37.24467548573792,37.24467548573792,37.206713036565986,37.198160557088435,37.15791070738309,37.15791070738309,37.155171105107435,37.14343766001025,37.13563018242124,36.85427163517613,36.85427163517613,36.85427163517613,36.85427163517613,36.85427163517613,36.85427163517613,36.85427163517613,36.85427163517613,36.30845639453887,36.21569746857852,36.21569746857852,36.21420978155127,36.01375190625252,36.015336943441646,36.17819613409031,36.178243800256794,36.163762606417826,36.163762606417826,36.16364466705953,36.091057882539154,36.091057882539154,36.091057882539154,36.091057882539154,36.091057882539154,36.159370897707774,36.159370897707774,36.159370897707774,36.159370897707774,36.159370897707774,36.159370897707774,36.24116944364648,36.24116944364648,36.24265886687723,36.24265886687723,36.24265886687723,36.24265886687723,36.24265886687723,36.24265886687723,36.46738615191299,36.46738615191299,36.58646078804003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.53333333333333,37.53333333333333,37.53333333333333,37.53696969696969,37.99245492014426,38.08210038986354,38.08210038986354,37.840299506694855,37.58513489782886,37.52279116465863,37.51239612188365,37.206713036565986,37.206713036565986,37.180763970300916,37.180763970300916,37.180763970300916,37.17986523437501,36.90546332503853,36.90546332503853,36.90546332503853,36.90546332503853,36.90546332503853,36.90546332503853,36.90546332503853,36.90276435760806,36.55567188315076,36.55286324786326,36.45068633353402,36.21420978155127,35.99434537152346,35.99434537152346,,37.52279116465863,36.90546332503853,,37.71438529784538,36.85427163517613,36.01375190625252,37.35342081087918,37.43031101407162,#000000,0.2922109259163687,37.855841785716635,-0.9097599101845893,39.40202840984848,-6.158197519039206,False,True,False,True,False,0.0,38.025999999999996,36.950875,0.0,0.0,0.0,0.0,1.0031569173630455,0.9459610027855153,True,False,False,False,0.06413704496262874,0.061269554153870004,False,False,False,False,-28.0,286.1444863574415,False,False,False,False,14.674738253091077,False,False,False,False
2025-06-11 14:00:00+00:00,37.59,37.67,37.59,37.67,1.0,,,,,,,,,,,,,,,,,,,37.71411616161617,37.989647739221866,38.07939289239881,38.075804870335226,37.752238532110084,37.75897111913357,37.24484022038568,37.24484022038568,37.24484022038568,37.24484022038568,37.20688650509867,37.19833596007356,37.15809827408554,37.15809827408554,37.15535943930042,37.14362955854127,37.13582440703903,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.30882822655525,36.21607645341122,36.21607645341122,36.21458885941646,36.01414419836304,36.01572866538339,36.17849314142849,36.17854073773816,36.16405323119232,36.16405323119232,36.16393525792094,36.09132106928904,36.09132106928904,36.09132106928904,36.09132106928904,36.09132106928904,36.15959563834622,36.15959563834622,36.15959563834622,36.15959563834622,36.15959563834622,36.15959563834622,36.24137081717652,36.24137081717652,36.242859911009056,36.242859911009056,36.242859911009056,36.242859911009056,36.242859911009056,36.242859911009056,36.467538991421875,36.467538991421875,36.58659467105818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.54333333333333,37.54333333333333,37.54333333333333,37.54583333333333,37.99191615226338,38.081673158065556,38.081673158065556,37.84016079812207,37.58516275730014,37.52284699706653,37.51245654514689,37.20688650509867,37.20688650509867,37.18094466145835,37.18094466145835,37.18094466145835,37.18004620590915,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90302734375001,36.55601220275344,36.55320412628947,36.45104524024476,36.21458885941646,35.994755976095625,35.994755976095625,,37.52284699706653,36.90572553897182,,37.71411616161617,36.85454762737556,36.01414419836304,37.35347037483547,37.43227763583802,#000000,0.2949805001947962,37.857788682049275,-0.636613884393251,41.520256024063684,-6.158197519039206,False,True,False,True,True,0.0,38.0174,36.966475,0.0,0.0,0.0,0.0,1.0120114394661583,0.9734985700667301,False,False,False,False,0.09686336747625292,0.07906646081506147,False,False,False,False,-27.0,281.2895330805819,False,False,False,False,14.46272680730672,False,False,False,False
2025-06-11 15:00:00+00:00,37.67,37.67,37.67,37.67,0.0,,,,,,,,,,,,,,,,,,,37.71411616161617,37.989647739221866,38.07939289239881,38.075804870335226,37.752238532110084,37.75897111913357,37.24484022038568,37.24484022038568,37.24484022038568,37.24484022038568,37.20688650509867,37.19833596007356,37.15809827408554,37.15809827408554,37.15535943930042,37.14362955854127,37.13582440703903,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.85454762737556,36.30882822655525,36.21607645341122,36.21607645341122,36.21458885941646,36.01414419836304,36.01572866538339,36.17849314142849,36.17854073773816,36.16405323119232,36.16405323119232,36.16393525792094,36.09132106928904,36.09132106928904,36.09132106928904,36.09132106928904,36.09132106928904,36.15959563834622,36.15959563834622,36.15959563834622,36.15959563834622,36.15959563834622,36.15959563834622,36.24137081717652,36.24137081717652,36.242859911009056,36.242859911009056,36.242859911009056,36.242859911009056,36.242859911009056,36.242859911009056,36.467538991421875,36.467538991421875,36.58659467105818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.54333333333333,37.54333333333333,37.54333333333333,37.54583333333333,37.99191615226338,38.081673158065556,38.081673158065556,37.84016079812207,37.58516275730014,37.52284699706653,37.51245654514689,37.20688650509867,37.20688650509867,37.18094466145835,37.18094466145835,37.18094466145835,37.18004620590915,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90572553897182,36.90302734375001,36.55601220275344,36.55320412628947,36.45104524024476,36.21458885941646,35.994755976095625,35.994755976095625,,37.52284699706653,36.90572553897182,,37.71411616161617,36.85454762737556,36.01414419836304,37.35347037483547,37.43227763583802,#000000,0.2976976215450014,37.857788682049275,-0.6308034342857063,42.93240776687382,-6.158197519039206,False,True,False,True,True,0.0,38.010400000000004,36.982075,0.0,0.0,0.0,0.0,1.0329802118728764,0.9722166699980012,False,False,False,False,0.10737627650256515,0.09322136865881331,False,False,False,False,-27.0,276.50985039716204,False,False,False,False,14.238498484712816,False,False,False,False
