date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_833,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_689,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_446,aVWAP_valley_432,aVWAP_OB_bull_833,aVWAP_OB_bull_749,aVWAP_OB_bull_461,aVWAP_OB_bull_432,aVWAP_OB_bear_870,aVWAP_OB_bear_449,aVWAP_OB_bear_374,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,25.105,25.105,25.105,25.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.8980303030303,25.889861111111102,26.107442348008384,26.107442348008384,26.107442348008384,26.144475465313036,26.144475465313036,26.144475465313036,26.144475465313036,26.007453703703707,26.44931048551611,26.448484107579453,26.251251373324546,26.251251373324546,26.251251373324546,26.249296686416503,25.606474449132683,25.606474449132683,25.606474449132683,25.394637681159423,25.177383279044516,24.792479317998392,,,25.606474449132683,24.792479317998392,,25.356343216531894,24.296089826559676,24.139944937738324,,,26.056541605537735,"rgba(239, 83, 80, 1.0)",0.5041070331792972,25.71521224146224,-1.2104815074960547,48.6656358484369,12.08745648800246,False,False,False,True,False,0.0,25.9129,24.62915,0.0,0.0,0.0,0.0,0.9513108614232205,1.0471121624285435,False,False,False,False,-0.22910243972355862,-0.0929766381312453,False,False,False,False,-308.0,-504.6006680079652,False,False,False,False,9.631972019009538,False,False,False,False
2025-05-21 15:00:00+00:00,25.105,25.255,25.105,25.255,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.88180392156862,26.101802083333332,26.101802083333332,26.101802083333332,26.139730639730647,26.139730639730647,26.139730639730647,26.139730639730647,26.004281949934125,26.44778932355338,26.446965811965807,26.250562143170843,26.250562143170843,26.250562143170843,26.248609649122812,25.606333333333342,25.606333333333342,25.606333333333342,25.394573288058858,25.177392271789863,24.79260413514877,,,25.606333333333342,24.79260413514877,,25.35629224205681,24.29632505175984,24.14003012851278,,,26.050444717613885,"rgba(239, 83, 80, 1.0)",0.5017053620106143,25.67334087873931,-0.8338377669769864,44.72652012071434,8.62916313899882,False,False,False,True,False,0.0,25.898799999999998,24.654224999999997,0.0,0.0,0.0,0.0,0.9511084718923194,1.0419635787806814,False,False,False,False,-0.2087447539822129,-0.1508606960567291,False,False,False,False,-307.0,-501.5370917597797,False,False,False,False,9.498142995459002,False,False,False,False
2025-05-21 16:00:00+00:00,25.255,25.255,25.255,25.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.88180392156862,26.101802083333332,26.101802083333332,26.101802083333332,26.139730639730647,26.139730639730647,26.139730639730647,26.139730639730647,26.004281949934125,26.44778932355338,26.446965811965807,26.250562143170843,26.250562143170843,26.250562143170843,26.248609649122812,25.606333333333342,25.606333333333342,25.606333333333342,25.394573288058858,25.177392271789863,24.79260413514877,,,25.606333333333342,24.79260413514877,,25.35629224205681,24.29632505175984,24.14003012851278,,,26.050444717613885,"rgba(239, 83, 80, 1.0)",0.49880233135551433,25.67334087873931,-0.8386907045972579,42.1004429688993,6.017314304014008,False,True,False,True,False,0.0,25.8814,24.67935,0.0,0.0,0.0,0.0,0.9596790371113336,1.0425275827482452,False,False,False,False,-0.18855622658819773,-0.16970846132246342,False,False,False,False,-307.0,-498.5210128177676,False,False,False,False,9.350884964521653,False,False,False,False
2025-05-21 17:00:00+00:00,25.255,25.255,25.255,25.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.88180392156862,26.101802083333332,26.101802083333332,26.101802083333332,26.139730639730647,26.139730639730647,26.139730639730647,26.139730639730647,26.004281949934125,26.44778932355338,26.446965811965807,26.250562143170843,26.250562143170843,26.250562143170843,26.248609649122812,25.606333333333342,25.606333333333342,25.606333333333342,25.394573288058858,25.177392271789863,24.79260413514877,,,25.606333333333342,24.79260413514877,,25.35629224205681,24.29632505175984,24.14003012851278,,,26.050444717613885,"rgba(239, 83, 80, 1.0)",0.4949218975602256,25.67334087873931,-0.8452664567916084,40.349724867689275,3.894099282291748,False,True,False,True,False,0.0,25.863999999999997,24.705875000000002,0.0,0.0,0.0,0.0,0.9596790371113336,1.0290872617853564,False,False,False,False,-0.18855622658819773,-0.17913234395533056,False,False,False,False,-307.0,-495.55169478958516,False,False,False,False,9.205910003831393,False,False,False,False
2025-05-21 18:00:00+00:00,25.255,25.255,25.255,25.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.889145299145294,25.88180392156862,26.101802083333332,26.101802083333332,26.101802083333332,26.139730639730647,26.139730639730647,26.139730639730647,26.139730639730647,26.004281949934125,26.44778932355338,26.446965811965807,26.250562143170843,26.250562143170843,26.250562143170843,26.248609649122812,25.606333333333342,25.606333333333342,25.606333333333342,25.394573288058858,25.177392271789863,24.79260413514877,,,25.606333333333342,24.79260413514877,,25.35629224205681,24.29632505175984,24.14003012851278,,,26.050444717613885,"rgba(239, 83, 80, 1.0)",0.49004084220292904,25.67334087873931,-0.8536857394553118,39.182579466882586,2.0634954158537937,False,True,False,True,False,0.0,25.8466,24.732825,0.0,0.0,0.0,0.0,0.9674418604651158,1.029322548028312,False,False,False,False,-0.18855622658819773,-0.18384428527176416,False,False,False,False,-307.0,-492.62841269982414,False,False,False,False,9.063182716950287,False,False,False,False
2025-05-21 19:00:00+00:00,25.255,25.255,25.045,25.08,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.433230240549825,25.433230240549825,25.433230240549825,25.433230240549825,25.433230240549825,25.433230240549825,25.433230240549825,25.433230240549825,25.44600331674958,25.69196256038647,25.69196256038647,25.69196256038647,25.765477707006372,25.765477707006372,25.765477707006372,25.765477707006372,25.72839205058717,26.283709850107062,26.28316399286987,26.170775193798455,26.170775193798455,26.170775193798455,26.169058679706605,25.5875419340313,25.5875419340313,25.5875419340313,25.384420668626813,25.175545967994978,24.80393159894768,,,25.5875419340313,24.80393159894768,,25.347658022690435,24.320525963149084,24.14910049136156,,,25.67578424188478,"rgba(239, 83, 80, 0.5)",0.49101005475835424,25.267547590839627,-0.3819628315593821,36.942484360960655,-0.8924402354387979,False,True,False,True,False,0.0,25.825699999999998,24.758899999999997,0.0,0.0,0.0,0.0,0.9592941648285539,1.0210547423300584,False,False,False,False,-0.21686647277033036,-0.20035537902104728,False,False,False,False,-423.0,-491.54890242540824,False,False,False,False,10.721117868625475,False,False,False,False
2025-05-22 14:00:00+00:00,25.08,25.98,25.08,25.94,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.435612244897953,25.435612244897953,25.435612244897953,25.435612244897953,25.435612244897953,25.435612244897953,25.435612244897953,25.435612244897953,25.44817733990147,25.691780575539568,25.691780575539568,25.691780575539568,25.764852320675107,25.764852320675107,25.764852320675107,25.764852320675107,25.728059299191376,26.282391381766377,26.28184809676271,26.170158924205385,26.170158924205385,26.170158924205385,26.168445258445267,25.587595342558224,25.587595342558224,25.587595342558224,25.384604962455107,25.175853977213336,24.804435680202555,,,25.587595342558224,24.804435680202555,,25.347864701436126,24.32120207600871,24.149340993132604,,,25.676514200516504,"rgba(38, 166, 154, 1.0)",0.4814318265378093,25.273435191860358,1.3845466198884435,44.38397763703752,-0.8924402354387979,False,False,False,True,True,2.064693279792994,25.819000000000003,24.789275000000004,0.0,0.0,0.0,0.0,0.9620669634217143,0.9922585639636156,False,False,False,False,-0.15010463683984293,-0.1752300079304451,False,False,False,False,-421.0,-490.45512099245616,False,False,False,False,10.585906738879343,False,False,False,False
2025-05-22 15:00:00+00:00,25.94,26.005,25.94,25.955,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.484783950617278,25.484783950617278,25.484783950617278,25.484783950617278,25.484783950617278,25.484783950617278,25.484783950617278,25.484783950617278,25.494678624813147,25.710229306487694,25.710229306487694,25.710229306487694,25.77686507936508,25.77686507936508,25.77686507936508,25.77686507936508,25.740264279624895,26.27578626220362,26.275261233019844,26.167701288244775,26.167701288244775,26.167701288244775,26.16601125854444,25.590136886803,25.590136886803,25.590136886803,25.388380906043896,25.180782694505034,24.811186949365865,,,25.590136886803,24.811186949365865,,25.35184797768479,24.329425287356326,24.152216508438826,,,25.703505576488396,"rgba(38, 166, 154, 1.0)",0.47142737061576423,25.359588443109814,1.2629974286653647,49.44989500940549,-12.414222495170137,True,False,False,False,True,2.196706300429735,25.812599999999996,24.819725000000002,0.0,0.0,0.0,0.0,0.9953014878621766,1.0052858261550512,False,False,False,False,-0.06316079052256074,-0.11919539922650292,False,False,False,False,-401.0,-489.0682198917979,False,False,False,False,10.731861673160283,False,False,False,False
2025-05-22 16:00:00+00:00,25.955,25.955,25.955,25.955,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.489097859327213,25.489097859327213,25.489097859327213,25.489097859327213,25.489097859327213,25.489097859327213,25.489097859327213,25.489097859327213,25.498770370370362,25.71186111111111,25.71186111111111,25.71186111111111,25.7779191321499,25.7779191321499,25.7779191321499,25.7779191321499,25.741357082273115,26.275116562282527,26.274593326381638,26.167444712505038,26.167444712505038,26.167444712505038,26.16575702811246,25.59038135120045,25.59038135120045,25.59038135120045,25.38874824419233,25.18126492266168,24.811850991775522,,,25.59038135120045,24.811850991775522,,25.352235981558913,24.330237262737267,24.152501713863845,,,25.705866239518166,"rgba(38, 166, 154, 1.0)",0.46385849426590187,25.36686530447346,1.2679183475066342,52.8271732576508,-8.83587296423746,True,False,True,False,True,2.196706300429735,25.806200000000004,24.85,0.0,0.0,0.0,0.0,0.9809426229508192,1.0120901639344266,False,False,False,False,-0.06856881185097823,-0.09388210553874057,False,False,False,False,-401.0,-487.70282113378556,False,False,False,False,10.59648397280121,False,False,False,False
2025-05-22 17:00:00+00:00,25.955,26.025,25.955,26.025,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.532170868347336,25.532170868347336,25.532170868347336,25.532170868347336,25.532170868347336,25.532170868347336,25.532170868347336,25.532170868347336,25.53982312925169,25.72997395833333,25.72997395833333,25.72997395833333,25.790418994413407,25.790418994413407,25.790418994413407,25.790418994413407,25.75396287328491,26.269524539877295,26.26901770514129,26.16546881207788,26.16546881207788,26.16546881207788,26.16380357142858,25.593118691070444,25.593118691070444,25.593118691070444,25.392696188942566,25.186343237387806,24.81871861471862,,,25.593118691070444,24.81871861471862,,25.356387024608498,24.338544565937713,24.15542252408783,,,25.730338092953268,"rgba(38, 166, 154, 1.0)",0.4623300954048356,25.435589213569063,1.274870038289034,55.66675833631105,-5.685038923647795,True,False,True,False,True,2.8314256099788615,25.801199999999998,24.880125,0.0,0.0,0.0,0.0,0.9837381638534372,1.0092630712227257,False,False,False,False,-0.05775645629831464,-0.0758192809185276,False,False,False,False,-381.0,-486.0485138293858,False,False,False,False,10.74227491895933,False,False,False,False
2025-05-22 18:00:00+00:00,26.025,26.025,25.95,25.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.534023709902367,25.534023709902367,25.534023709902367,25.534023709902367,25.534023709902367,25.534023709902367,25.534023709902367,25.534023709902367,25.541592140921402,25.730737279335408,25.730737279335408,25.730737279335408,25.790933147632312,25.790933147632312,25.790933147632312,25.790933147632312,25.754496779388084,26.269223697650656,26.26871768707482,26.165355370260084,26.165355370260084,26.165355370260084,26.163691255205244,25.59324573076071,25.59324573076071,25.59324573076071,25.392883666022755,25.18658725247525,24.819052221581078,,,25.59324573076071,24.819052221581078,,25.35658466453674,24.338951138716364,24.15556621653637,,,25.731375989152475,"rgba(38, 166, 154, 0.5)",0.45997054351428684,25.43848692706259,1.1120561526164778,56.537742641776475,-4.247881822695732,True,False,True,False,True,2.0965685358245345,25.7947,24.909874999999996,0.0,0.0,0.0,0.0,0.9835830084137078,1.0018469115534583,False,False,False,False,-0.058528290413059,-0.0671737856657933,False,False,False,False,-382.0,-484.435358576217,False,False,False,False,10.591231896959961,False,False,False,False
2025-05-22 19:00:00+00:00,25.95,26.24,25.94,26.18,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.7134619047619,25.825992156862743,25.825992156862743,25.825992156862743,25.86484881209503,25.86484881209503,25.86484881209503,25.86484881209503,25.827879665379665,26.254893813481065,26.254449569495684,26.162709852308854,26.162709852308854,26.162709852308854,26.161145658263315,25.61086066452305,25.61086066452305,25.61086066452305,25.416441329179648,25.21568645083933,24.856950980392163,,,25.61086066452305,24.856950980392163,,25.38113481756339,24.383811657382747,24.17156849690609,,,25.84221665469402,"rgba(38, 166, 154, 1.0)",0.45854057558670575,25.705716646935066,1.034332354248225,59.16376917872742,-1.090682371749537,True,False,True,False,True,4.188709299260513,25.792800000000003,24.940775,0.0,0.0,0.0,0.0,0.9829202249531345,1.0204124140804003,False,False,False,False,-0.026929598976073606,-0.04705169232093345,False,False,False,False,-278.0,-481.2348103812369,False,False,False,False,12.039429852045853,False,False,False,False
2025-05-23 14:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.711695821185614,25.7134619047619,25.825992156862743,25.825992156862743,25.825992156862743,25.86484881209503,25.86484881209503,25.86484881209503,25.86484881209503,25.827879665379665,26.254893813481065,26.254449569495684,26.162709852308854,26.162709852308854,26.162709852308854,26.161145658263315,25.61086066452305,25.61086066452305,25.61086066452305,25.416441329179648,25.21568645083933,24.856950980392163,,,25.61086066452305,24.856950980392163,,25.38113481756339,24.383811657382747,24.17156849690609,,,25.84221665469402,"rgba(38, 166, 154, 1.0)",0.4569238310564637,25.705716646935066,1.0379921571793103,60.91445353669472,1.2350622773970628,True,False,True,False,True,4.188709299260513,25.7909,24.972425,0.0,0.0,0.0,0.0,0.9655539017648305,1.043376568147991,False,False,False,False,0.0007692155004673279,-0.02314123841023306,False,False,False,False,-278.0,-478.08388308850454,False,False,False,False,11.85277202488235,False,False,False,False
2025-05-23 15:00:00+00:00,26.18,26.18,24.98,24.98,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.70693007662835,25.70693007662835,25.70693007662835,25.70693007662835,25.70693007662835,25.70693007662835,25.70693007662835,25.70693007662835,25.708765258215955,25.820806201550383,25.820806201550383,25.820806201550383,25.859668803418803,25.859668803418803,25.859668803418803,25.859668803418803,25.82359783301466,26.2508731617647,26.250434649525552,26.160521066368393,26.160521066368393,26.160521066368393,26.158963687150848,25.610490101658645,25.610490101658645,25.610490101658645,25.416384655261794,25.215932355582158,24.85768251748252,,,25.610490101658645,24.85768251748252,,25.381133065761034,24.385016529592008,24.17204157532102,,,25.837536320012124,"rgba(255, 0, 0, 1.0)",0.4672885945864276,25.698984309414307,-1.5386301265294982,51.50251612562144,1.2350622773970628,True,False,False,False,False,0.0,25.7597,24.995924999999996,0.0,0.0,0.0,0.0,0.8988468541371633,1.0412704835120377,False,False,False,False,-0.18596050466450276,-0.1045508715373679,False,False,False,False,-283.0,-475.059326761551,False,False,False,False,11.746527497364795,False,False,False,False
2025-05-23 16:00:00+00:00,24.98,25.345,24.98,25.345,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.698733521657246,25.698733521657246,25.698733521657246,25.698733521657246,25.698733521657246,25.698733521657246,25.698733521657246,25.698733521657246,25.700697137580786,25.81258409785932,25.81258409785932,25.81258409785932,25.851613924050632,25.851613924050632,25.851613924050632,25.851613924050632,25.816789540012604,26.245237659963433,26.244806697108057,26.157386659234493,26.157386659234493,26.157386659234493,26.15583797327395,25.609745807967535,25.609745807967535,25.609745807967535,25.4160250439822,25.21594562294592,24.858295168947222,,,25.609745807967535,24.858295168947222,,25.380841294298918,24.386231481481484,24.172535216778844,,,25.829949692846895,"rgba(239, 83, 80, 0.5)",0.462588554950399,25.687957787961324,-0.7413883985912674,48.46537953404593,8.3588760091383,False,False,False,True,False,0.0,25.735799999999998,25.0146,0.0,0.0,0.0,0.0,0.8986212489862121,1.0752230332522308,False,False,False,False,-0.3231004773530151,-0.21382567444519152,False,False,False,False,-277.0,-471.9886395249378,False,False,False,False,11.657434047793247,False,False,False,False
2025-05-23 17:00:00+00:00,25.345,25.345,25.1,25.1,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.69360655737704,25.805430839002263,25.805430839002263,25.805430839002263,25.844620737647876,25.844620737647876,25.844620737647876,25.844620737647876,25.810842696629212,26.240398847437056,26.239974242424235,26.154674819344088,26.154674819344088,26.154674819344088,26.15313344438276,25.609061100447864,25.609061100447864,25.609061100447864,25.415661810291382,25.21589449085123,24.858746049451575,,,25.609061100447864,24.858746049451575,,25.380534871794868,24.38719099316446,24.172929932983916,,,25.82332644491097,"rgba(239, 83, 80, 1.0)",0.4618448415405153,25.67849097872071,-1.2525656382587536,45.052440103155575,4.909491117638282,False,False,False,True,False,0.0,25.707000000000004,25.032049999999998,0.0,0.0,0.0,0.0,0.904436860068259,1.0744830355350334,False,False,False,False,-0.3027707268009842,-0.25829820062308784,False,False,False,False,-282.0,-469.0430792222256,False,False,False,False,11.554218016044514,False,False,False,False
2025-05-23 18:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.691532033426178,25.69360655737704,25.805430839002263,25.805430839002263,25.805430839002263,25.844620737647876,25.844620737647876,25.844620737647876,25.844620737647876,25.810842696629212,26.240398847437056,26.239974242424235,26.154674819344088,26.154674819344088,26.154674819344088,26.15313344438276,25.609061100447864,25.609061100447864,25.609061100447864,25.415661810291382,25.21589449085123,24.858746049451575,,,25.609061100447864,24.858746049451575,,25.380534871794868,24.38719099316446,24.172929932983916,,,25.82332644491097,"rgba(239, 83, 80, 1.0)",0.46726265353365515,25.67849097872071,-1.2380424036586137,42.77714714922867,2.444120323734566,False,True,False,True,False,0.0,25.6782,25.0495,0.0,0.0,0.0,0.0,0.931747673216132,1.0868665977249228,False,False,False,False,-0.34282825441539394,-0.3005632275192409,False,False,False,False,-282.0,-466.14318652110575,False,False,False,False,11.375082853005063,False,False,False,False
2025-05-23 19:00:00+00:00,25.1,25.1,24.955,24.955,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00333333333333,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.671693121693117,25.78418322295805,25.78418322295805,25.78418322295805,25.824059742023078,25.824059742023078,25.824059742023078,25.824059742023078,25.793095238095237,26.227037203720368,26.22662919664268,26.14704583103259,26.14704583103259,26.14704583103259,26.145523074094513,25.606744741873808,25.606744741873808,25.606744741873808,25.41413372452131,25.2151362465319,24.859228274967577,,,25.606744741873808,24.859228274967577,,25.379147251175144,24.38896960949403,24.173708740393387,,,25.746237731401266,"rgba(239, 83, 80, 1.0)",0.47541089861555236,25.608538378240432,-1.3746811024812595,40.38689841702627,-0.21543227981297974,False,True,False,True,False,0.0,25.668699999999998,25.066225,0.0,0.0,0.0,0.0,0.9236657452689768,1.0924941526685097,True,False,False,False,-0.34282825441539394,-0.32169574096731746,False,False,False,False,-294.0,-463.4742999083754,True,False,False,False,11.384771490942969,False,False,False,False
2025-05-26 14:00:00+00:00,24.955,24.955,24.955,24.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00333333333333,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.671693121693117,25.78418322295805,25.78418322295805,25.78418322295805,25.824059742023078,25.824059742023078,25.824059742023078,25.824059742023078,25.793095238095237,26.227037203720368,26.22662919664268,26.14704583103259,26.14704583103259,26.14704583103259,26.145523074094513,25.606744741873808,25.606744741873808,25.606744741873808,25.41413372452131,25.2151362465319,24.859228274967577,,,25.606744741873808,24.859228274967577,,25.379147251175144,24.38896960949403,24.173708740393387,,,25.746237731401266,"rgba(239, 83, 80, 1.0)",0.48270633454029704,25.608538378240432,-1.3539047066014325,38.793399262224675,-2.1978427689217455,False,True,False,True,False,0.0,25.659200000000002,25.088675,0.0,0.0,0.0,0.0,0.8894322772698272,1.0986604295130773,True,False,False,False,-0.34282825441539394,-0.33226199769135567,False,False,False,False,-294.0,-460.8467913826641,True,False,False,False,11.208263405812069,False,False,False,False
2025-05-26 15:00:00+00:00,24.955,24.955,24.955,24.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00333333333333,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.671693121693117,25.78418322295805,25.78418322295805,25.78418322295805,25.824059742023078,25.824059742023078,25.824059742023078,25.824059742023078,25.793095238095237,26.227037203720368,26.22662919664268,26.14704583103259,26.14704583103259,26.14704583103259,26.145523074094513,25.606744741873808,25.606744741873808,25.606744741873808,25.41413372452131,25.2151362465319,24.859228274967577,,,25.606744741873808,24.859228274967577,,25.379147251175144,24.38896960949403,24.173708740393387,,,25.746237731401266,"rgba(239, 83, 80, 1.0)",0.48918711761038747,25.608538378240432,-1.3359680881068168,37.731066492356945,-3.763195834513432,False,True,False,True,False,0.0,25.6497,25.113199999999996,0.0,0.0,0.0,0.0,0.8980249033920132,1.0996135680549597,True,False,False,False,-0.34282825441539394,-0.33754512605337483,False,False,False,False,-294.0,-458.2600194232429,True,False,False,False,11.034491880140564,False,False,False,False
2025-05-26 16:00:00+00:00,24.955,24.955,24.955,24.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00333333333333,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.669272237196765,25.671693121693117,25.78418322295805,25.78418322295805,25.78418322295805,25.824059742023078,25.824059742023078,25.824059742023078,25.824059742023078,25.793095238095237,26.227037203720368,26.22662919664268,26.14704583103259,26.14704583103259,26.14704583103259,26.145523074094513,25.606744741873808,25.606744741873808,25.606744741873808,25.41413372452131,25.2151362465319,24.859228274967577,,,25.606744741873808,24.859228274967577,,25.379147251175144,24.38896960949403,24.173708740393387,,,25.746237731401266,"rgba(239, 83, 80, 1.0)",0.49709409626393963,25.608538378240432,-1.3147176422981046,37.022844645778456,-5.062757992622593,False,True,False,True,False,0.0,25.6402,25.133824999999998,0.0,0.0,0.0,0.0,0.9134786476868323,1.099421708185054,True,False,False,False,-0.34282825441539394,-0.3401866902343844,False,False,False,False,-294.0,-455.71335245544066,True,False,False,False,10.863414486650012,False,False,False,False
