date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_617,aVWAP_peak_564,aVWAP_peak_513,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_422,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_325,aVWAP_peak_293,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_99,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_751,aVWAP_valley_705,aVWAP_valley_687,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_465,aVWAP_valley_442,aVWAP_valley_391,aVWAP_valley_345,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_29,aVWAP_OB_bull_705,aVWAP_OB_bull_528,aVWAP_OB_bull_442,aVWAP_OB_bull_391,aVWAP_OB_bear_848,aVWAP_OB_bear_366,aVWAP_OB_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 14:00:00+00:00,187.015,189.385,186.395,187.19,9595.0,,,,,,,,,,187.65666666666667,183.02360281215346,182.41851116037066,177.4105936850048,176.95755175810106,176.71459416883084,176.01092476745498,175.4704939281478,175.6361816874862,175.8983710309507,175.98247235430298,176.0582589906203,175.7342004347287,,,,,,,,,,,,,,183.84971928665783,182.6837156248785,179.24666458636023,177.07180899773638,176.44247470812647,175.81473583769676,175.69665458878347,175.99055004119245,175.8255248411688,175.48578774473532,174.61179074046325,,,182.6837156248785,179.24666458636023,,177.4105936850048,175.6361816874862,177.82049376844245,"rgba(0, 255, 0, 1.0)",1.9808279322811813,178.24645570518732,4.515053604132604,74.37695872365751,19.575436817116042,True,False,True,False,True,16.682101746237088,0.0,0.0,0.0,0.0,0,1.0244509908944834,0.8871183717193364,False,False,False,False,0.3428282516535495,0.3427508314896952,False,False,False,False,36215.0,-35258.5413792085,False,False,False,False,4089.5279756823847,False,False,False,False
2025-05-01 15:00:00+00:00,187.23,187.75,185.86,186.09,3324.0,,,,,,,,,,187.3762146192946,183.10323891439643,182.46883422323924,177.46870694620802,177.0126528025761,176.76809683917475,176.0609036662573,175.51167032841084,175.6734887824199,175.93043373489982,176.0095422382228,176.08384760818467,175.75840742120167,,,,,,,,,,,,,,183.94719508904478,182.75413485408134,179.30098002470416,177.12752739644606,176.4948503463402,175.86319895695473,175.73246844606385,176.01835210265122,175.84984724056818,175.5098957212461,174.6362456062832,,,182.75413485408134,179.30098002470416,,177.46870694620802,175.6734887824199,177.85253057953628,"rgba(0, 255, 0, 1.0)",1.931634466383293,178.28151460296976,4.042423933162936,71.37406059962055,19.575436817116042,True,False,True,False,False,13.74534667884592,0.0,0.0,0.0,0.0,0,1.0203353739685923,0.8979504924141608,False,False,False,False,0.31314695303814505,0.3279488922639201,False,False,False,False,32891.0,-34201.95934232155,False,False,False,False,4077.6593248966115,False,False,False,False
2025-05-01 16:00:00+00:00,186.09,186.17,185.11,185.72,2767.0,,,,,,,,,,187.07465149390114,183.15032033666554,182.5008049218473,177.5117924734369,177.05376531912185,176.80814267560532,176.0986147996596,175.54294290022983,175.7018008508634,175.95473109216917,176.03005862736583,176.1032328806682,175.77680462253713,,,,,,,,,,,,,,183.99705808888004,182.7974501040917,179.34005792365258,177.16903771589395,176.53417873995605,175.89984493411671,175.75963987968146,176.03941902309626,175.86831682187665,175.52825706778518,174.6549964817864,,,182.7974501040917,179.34005792365258,,177.5117924734369,175.7018008508634,177.87066332395366,"rgba(0, 255, 0, 1.0)",1.8606535420684513,178.30069560302726,3.987472266720242,67.92276330903059,23.224030940733357,True,False,True,False,False,12.780267316788603,0.0,0.0,0.0,0.0,0,1.0188378033205623,0.9052788420604518,False,False,False,False,0.28186003345409066,0.3049044628590054,False,False,False,False,30124.0,-33204.65764709176,False,False,False,False,4057.3390252858107,False,False,False,False
2025-05-01 17:00:00+00:00,185.84,186.5,185.2,185.395,2153.0,,,,,,,,,,186.90854279948428,183.18622099554784,182.52548692153155,177.54513423565726,177.08560232582667,176.8391643341701,176.12785002588535,175.56721883276265,175.723789365909,175.9736144841852,176.04601446586958,176.11831213834574,175.79111795882392,,,,,,,,,,,,,,184.0345987837792,182.83063485063434,179.3702846165737,177.20117805127916,176.5646528858945,175.92826199706528,175.7807465929375,176.05580134893646,175.8826862688119,175.5425426347536,174.66958430810257,,,182.83063485063434,179.3702846165737,,177.54513423565726,175.723789365909,177.88746005094865,"rgba(0, 255, 0, 1.0)",1.819034042247481,178.31884080858822,3.8900641917998104,64.36739723349183,19.993317282638003,True,False,True,False,False,11.932928099461797,0.0,0.0,0.0,0.0,0,1.0152008686210643,0.9050078122931071,False,False,False,False,0.28745853559287804,0.2961814992259417,False,False,False,False,27971.0,-32256.19783860971,False,False,False,False,4027.814389234868,False,False,False,False
2025-05-01 18:00:00+00:00,185.325,186.8,185.325,186.41,2927.0,,,,,,,,,,186.80561863944268,183.24245735249428,182.56342211112923,177.592672196909,177.1309017761604,176.88325894369396,176.16928997585063,175.60159123648683,175.75495913187706,176.00043069721895,176.0686966510262,176.13975985835384,175.81145038336402,,,,,,,,,,,,,,184.09703558315175,182.8819010484791,179.41400207027542,177.24693272886944,176.60791906720473,175.96851671065326,175.81067960982023,176.07908841865492,175.90310627764646,175.56281447571914,174.69021519271604,,,182.8819010484791,179.41400207027542,,177.592672196909,175.75495913187706,177.9177800057166,"rgba(0, 255, 0, 1.0)",1.8031647653998888,178.35236015616397,4.468609856653384,64.53472668799708,19.993317282638003,True,False,True,False,False,13.815108337316207,0.0,0.0,0.0,0.0,0,1.0149786019971472,0.9076451629946641,False,False,False,False,0.2931415983662863,0.294661548796114,False,False,False,False,30898.0,-31277.062988398706,False,False,False,False,4010.7474994792888,False,False,False,False
2025-05-01 19:00:00+00:00,186.395,186.615,185.62,185.62,8311.0,,,,,,,,,,186.56153586454357,183.3797138285227,182.66047198585593,177.72135357760067,177.2539385616439,177.0032241429166,176.28249149726162,175.69592056089112,175.8405559994182,176.0741320607875,176.13111931466105,176.1987996881009,175.86749845484624,,,,,,,,,,,,,,184.23869648065093,183.0098201342058,179.53107005682352,177.37111018994358,176.72581421952182,176.0786128066446,175.89290257248746,176.14315907575903,175.95937897957913,175.61873580567874,174.74724602317175,,,183.0098201342058,179.53107005682352,,177.72135357760067,175.8405559994182,177.99947091172984,"rgba(0, 255, 0, 1.0)",1.7889995392285312,178.44245134828228,4.012046115346065,61.729090584677124,17.409695347226986,True,False,True,False,False,11.758712976271774,0.0,0.0,0.0,0.0,0,1.0125322521194253,0.9094307830024753,False,False,False,False,0.2946154992899064,0.29463852404301016,False,False,False,False,22587.0,-30441.961236640585,False,False,False,False,4077.4180808827105,False,False,False,False
2025-05-02 14:00:00+00:00,183.195,185.38,183.04,184.41,3999.0,,,,,,,,,,186.2852874692627,183.40105891909266,182.68244387331893,177.76955370013533,177.30075815394974,177.04922931916576,176.32675728342645,175.7333855858413,175.8744941074096,176.1032593295736,176.15579989266243,176.2221198153355,175.889803911229,,,,,,,,,,,,,184.27666666666667,184.24004252100195,183.03472192183932,179.57160957033753,177.4181876701563,176.77138015044846,176.12188558230477,175.9254831697177,176.16847830870358,175.98173039842231,175.64110234379962,174.77041052472686,,,183.03472192183932,179.57160957033753,,177.76955370013533,175.8744941074096,178.2686260075411,"rgba(0, 255, 0, 1.0)",1.758573510775538,178.8672688611919,3.1518336338204826,56.33039567049627,12.358980788525578,False,False,True,False,False,8.728822348076118,0.0,0.0,0.0,0.0,1,1.0014580675397717,0.9148853073658453,False,False,False,False,0.2441717713836266,0.26940514771331836,False,False,False,False,18588.0,-29681.80679886321,False,False,False,False,4076.2022966829786,False,False,False,False
2025-05-02 15:00:00+00:00,184.5,184.86,183.65,184.705,2565.0,,,,,,,,,,186.14996754673925,183.4161525476382,182.69733448256108,177.80070078526896,177.33100793994655,177.0789509390488,176.3553468554361,175.75760269796507,175.89644928306956,176.12212484923973,176.1718006173165,176.23724403363641,175.90426664636013,,,,,,,,,,,,,184.32681520414383,184.24370992672976,183.05178313407026,179.59794876125662,177.44860595120494,176.80081304772634,176.14983454752266,175.94656682367147,176.18489124171865,175.99622452651,175.65560003654616,174.78540906631065,,,183.05178313407026,179.59794876125662,,177.80070078526896,175.89644928306956,178.2842860596655,"rgba(0, 255, 0, 1.0)",1.7579133002454446,178.88395769048796,3.311336405896299,53.62432034708001,9.905077020236604,False,True,True,False,False,9.29963319224117,0.0,0.0,0.0,0.0,1,1.004449532929146,0.921339543597617,False,False,False,False,0.2453469390832746,0.25737604339829645,False,False,False,False,21153.0,-28893.670259345952,False,False,False,False,4052.772803711149,False,False,False,False
2025-05-02 16:00:00+00:00,184.705,185.16,184.2,184.725,2132.0,,,,,,,,,,186.06784563930145,183.43193630927232,182.71158571270828,177.82749531052613,177.35697862302715,177.10444375015368,176.37980721909776,175.77830060112836,175.91523142112774,176.13828726940767,176.1855198768561,176.25021747060242,175.91665940630804,,,,,,,,,,,,,184.41708314167434,184.25189816233205,183.06861469708844,179.62093175966828,177.47473409832736,176.82603159809517,176.17373334557684,175.9646098032861,176.19896333027995,176.00864816029298,175.66801210851074,174.79821495686065,,,183.06861469708844,179.62093175966828,,177.82749531052613,175.91523142112774,178.3014313508604,"rgba(0, 255, 0, 1.0)",1.77204507752073,178.90291196323074,3.2855191499501513,51.88479194169735,8.249660983747418,False,True,False,False,False,9.338758567909316,0.0,0.0,0.0,0.0,1,1.0027771227959865,0.9302051402971003,False,False,False,False,0.25647906472773796,0.2569275540630172,False,False,False,False,23285.0,-28084.698627418107,False,False,False,False,4022.9933803977983,False,False,False,False
2025-05-02 17:00:00+00:00,184.725,185.115,184.62,184.635,3289.0,,,,,,,,,,185.96549226373125,183.4573107992956,182.734210520219,177.86899090889324,177.397199885492,177.143926115094,176.41768956953825,175.81038174416676,175.94436137205332,176.16337707994418,176.206833252875,176.27037776674,175.9359152821315,,,,,,,,,,,,,184.5194213600334,184.26654981386886,183.09539252550104,179.6566398067967,177.51519955296098,176.86508724844217,176.2107486773973,175.99260019536672,176.2208227811051,176.0279532914637,175.6872940990974,174.81809461358168,,,183.09539252550104,179.6566398067967,,177.86899090889324,175.94436137205332,178.32767482103154,"rgba(0, 255, 0, 1.0)",1.78651354813401,178.93186055481723,3.1923292443763502,50.4254663440213,6.735505100248787,False,True,False,False,False,9.108763558221987,0.0,0.0,0.0,0.0,0,1.0025484065890764,0.9261487533825505,False,False,False,False,0.26140998895013284,0.259168771506575,False,False,False,False,19996.0,-27339.26143939612,False,False,False,False,4011.613638066049,False,False,False,False
2025-05-02 18:00:00+00:00,184.635,184.85,183.99,184.145,4732.0,,,,,,,,,,185.79632084261402,183.480112486769,182.75879190916578,177.92390675063035,177.4507434712812,177.19663715071582,176.4686247993537,175.85378681481433,175.98376782155614,176.19730222988667,176.2356735517477,176.2976539278587,175.96203631022735,,,,,,,,,,,,,184.46533100037885,184.2688789085839,183.12238281936703,179.70261398510274,177.56899424227709,176.91737614925205,176.26061348952598,176.03046384982022,176.2503944001232,176.05412419609755,175.71349344494118,174.8452400409854,,,183.12238281936703,179.70261398510274,,177.92390675063035,175.98376782155614,178.35221058372304,"rgba(0, 255, 0, 1.0)",1.7939600415392076,178.95728979172878,2.8917646369760837,47.835324244712105,4.116884277694965,False,True,False,True,False,7.853515255141364,0.0,0.0,0.0,0.0,0,0.9972636619570083,0.9311179519562192,False,False,False,False,0.24966160374890745,0.25441518762774123,False,False,False,False,15264.0,-26678.74575816517,False,False,False,False,4022.7824188712266,False,False,False,False
2025-05-02 19:00:00+00:00,184.145,184.84,183.91,184.46,11700.0,,,,,,,,,,185.51284858709894,183.5362362093989,182.81918960220654,178.0573057036607,177.58105232412225,177.3250416348136,176.59296711924134,175.96016482988645,176.08049093912427,176.28074780885296,176.30676309392464,176.3649313320086,176.02650132535442,,,,,,,,,,,,,184.4398049876248,184.2803426853707,183.1881556161186,179.81427569392994,177.69986220924554,177.04484713839597,176.3824370773026,176.12345546309794,176.32326356900032,176.11870964308193,175.77815315793725,174.91222285979435,,,183.1881556161186,179.81427569392994,,178.0573057036607,176.08049093912427,178.42199082442374,"rgba(0, 255, 0, 1.0)",1.798702640571231,179.03152091910334,3.017996948718934,47.42329688389069,3.476570868759815,False,True,False,True,False,8.504497382750326,0.0,0.0,0.0,0.0,0,0.9966409489319269,0.9289613184275448,False,False,False,False,0.24848397991068197,0.2514495837692116,False,False,False,False,26964.0,-25847.07528129439,False,False,False,False,4141.809048036013,False,False,False,False
2025-05-05 14:00:00+00:00,184.25,185.925,184.25,185.89,3017.0,,,,,,,,,,185.5049784612164,183.5643067968085,182.84297926040634,178.09584390412394,177.6184431005191,177.3617661392889,176.62823106564886,175.9902114914382,176.10788373569068,176.3044797447513,176.32702535269104,176.38413144326853,176.0448355145727,,,,,,,,,,,,,184.5276443765774,184.30346158782672,183.21647074874724,179.84800783083998,177.73747539743027,177.08117666251272,176.4169193284997,176.14981824744532,176.34403137187343,176.13709664531208,175.79649324941923,174.93105993660367,,,183.21647074874724,179.84800783083998,,178.09584390412394,176.10788373569068,178.45059085574047,"rgba(0, 255, 0, 1.0)",1.816799242210123,179.0635591519527,3.7573996561904015,51.77589137139478,3.476570868759815,False,True,True,False,True,11.362472792074385,0.0,0.0,0.0,0.0,0,0.9984055622353497,0.9261069580218522,False,False,False,False,0.2672115167012838,0.2593305502352477,False,False,False,False,29981.0,-24981.52372654564,False,False,False,False,4124.370148066463,False,False,False,False
2025-05-05 15:00:00+00:00,185.89,186.075,185.645,186.005,1623.0,,,,,,,,,,185.51551447945837,183.58360825021222,182.85837175473011,178.11797517730497,177.63983713102976,177.38274154622238,176.64827960560316,176.00724613909043,176.12343068423542,176.3179724949223,176.33855375274692,176.395061284726,176.055253054794,,,,,,,,,,,,,184.59543208195944,184.32182204913119,183.2352615246321,179.8677910268144,177.759015689625,177.10188735315467,176.43650129469628,176.1647867096495,176.35584760103208,176.14754965250498,175.80689976113527,174.94170170894844,,,183.2352615246321,179.8677910268144,,178.11797517730497,176.12343068423542,178.4687336723344,"rgba(0, 255, 0, 1.0)",1.8196673292659988,179.08412575546853,3.803373360186195,54.98031369444097,-1.2265122330385694,False,True,True,False,True,11.586131693925648,0.0,0.0,0.0,0.0,0,1.0083263290607274,0.924695314141627,False,False,False,False,0.2877255663518278,0.27352805829353777,False,False,False,False,31604.0,-24104.22878504881,False,False,False,False,4085.589215538301,False,False,False,False
2025-05-05 16:00:00+00:00,186.005,186.175,185.69,185.86,1705.0,,,,,,,,,,185.52600581149454,183.60354545698425,182.87437631122427,178.141089955653,177.6621934548587,177.4046661020672,176.66924798329788,176.02507852981896,176.13971008390513,176.33210617483286,176.35063476796762,176.40651635595088,176.06617325299814,,,,,,,,,,,,,184.65982701417255,184.34066304474004,183.25472117969724,179.88843510593526,177.78152229291794,177.123540008287,176.45698577624557,176.1804620552978,176.3682294241146,176.1585067234026,175.81780900329463,174.95285894277197,,,183.25472117969724,179.88843510593526,,178.141089955653,176.13971008390513,178.48739619247723,"rgba(0, 255, 0, 1.0)",1.8303543741975392,179.10523809872032,3.6904120844036576,56.47067112474289,0.29490551594189895,False,False,True,False,True,11.196363923544641,0.0,0.0,0.0,0.0,1,1.0208097165991905,0.9147368421052636,False,False,False,False,0.2896627368271648,0.2815953975603513,False,False,False,False,29899.0,-23266.9694240403,False,False,False,False,4048.6808556074743,False,False,False,False
2025-05-05 17:00:00+00:00,185.86,186.465,185.68,186.11,1841.0,,,,,,,,,,185.54167433008527,183.6263134776657,182.89246530073044,178.16645916164188,177.6867119624225,177.42870241518855,176.6922134450975,176.0446042437833,176.15754410384335,176.34760121353546,176.36388571599684,176.41908360775716,176.0781485242346,,,,,,,,,,,,,184.73150811864238,184.36274751107777,183.2767952633928,179.91121754994208,177.8062102394983,177.14726833973586,176.479416544232,176.19763757619486,176.38180981109932,176.17052408007768,175.82976777222504,174.965074535946,,,183.2767952633928,179.91121754994208,,178.16645916164188,176.15754410384335,178.50821539376184,"rgba(0, 255, 0, 1.0)",1.8558665274142323,179.12882987072288,3.76167683729064,58.24404143216574,2.1578480209287676,False,False,True,False,True,11.697693185334298,0.0,0.0,0.0,0.0,1,1.02464211561578,0.9127964156922747,False,False,False,False,0.29340948808695705,0.28750244282365417,False,False,False,False,31740.0,-22414.14819265983,False,False,False,False,4014.4532454430173,False,False,False,False
2025-05-05 18:00:00+00:00,186.065,186.69,185.875,186.02,2566.0,,,,,,,,,,185.56623890044835,183.6587484950184,182.91819756614015,178.20203729896392,177.72109337713368,177.46240611274754,176.72440931038892,176.0719900077982,176.18256911011468,176.36935941064073,176.38250323063914,176.4367443134549,176.09497502476566,,,,,,,,,,,,,184.8273829218685,184.3945197451856,183.30817696502865,179.9432546687146,177.84083056030457,177.18053668264412,176.51086296418237,176.22174304427955,176.40088891995407,176.18741080509997,175.84656788711996,174.9822240519438,,,183.30817696502865,179.9432546687146,,178.20203729896392,176.18256911011468,178.53742685498318,"rgba(0, 255, 0, 1.0)",1.887201591472381,179.1619226448059,3.633992990565187,58.95601074700002,3.099394347170076,False,False,True,False,True,11.448170602312103,0.0,0.0,0.0,0.0,0,1.033479133999065,0.898214629583781,False,False,False,False,0.2990447058964373,0.29327357436004575,False,False,False,False,29174.0,-21614.33194161084,False,False,False,False,3991.9966059787844,False,False,False,False
2025-05-05 19:00:00+00:00,185.85,186.215,185.68,185.84,8961.0,,,,,,,,,,185.60633083787738,183.75389825222888,182.99749259258166,178.31952987768202,177.83506844596138,177.5743467134848,176.8318395469314,176.16383379546878,176.2665456643832,176.44242558682035,176.4451085005674,176.49614545160279,176.1516639460929,,,,,,,,,,,,,185.02925839739595,184.4811472895878,183.4024105153321,180.04766092476845,177.95549682058498,177.29122978493214,176.61593466035714,176.3026542573133,176.46502833336962,176.24428202946018,175.90321787378141,175.04020200492417,,,183.4024105153321,180.04766092476845,,178.31952987768202,176.2665456643832,178.62651008413962,"rgba(0, 255, 0, 1.0)",1.9143237768286725,179.26171428986908,3.4363495819023453,58.44721431960806,3.099394347170076,False,False,True,False,True,10.943371444279887,0.0,0.0,0.0,0.0,0,1.0390392891850622,0.8943218103567964,False,False,False,False,0.2900637944934506,0.2916686844267482,False,False,False,False,20213.0,-20965.846175074235,False,False,False,False,4069.0354182891906,False,False,False,False
2025-05-06 14:00:00+00:00,185.82,186.49,185.65,186.49,377.0,,,,,,,,,,185.60926421684883,183.75825459965876,183.00106874857283,178.3245856362668,177.83996857507935,177.57915739936237,176.8364509127997,176.16777731212161,176.27015518867756,176.44557112312893,176.4478067891049,176.49870687305628,176.15410703099113,,,,,,,,,,,,,185.03843520866405,184.48529042579113,183.40667933040808,180.0521928077483,177.9604278026285,177.29598432346842,176.62044390850428,176.3061334462302,176.46779241715183,176.24673347822932,175.90565785741816,175.04269429243777,,,183.40667933040808,180.0521928077483,,178.3245856362668,176.27015518867756,178.630453588174,"rgba(0, 255, 0, 1.0)",1.953160121308175,179.26614420681136,3.6985476584225463,60.458284837680054,5.163328922923306,True,False,True,False,True,12.292633030100077,0.0,0.0,0.0,0.0,0,1.040335239376612,0.8924767350599849,False,False,False,False,0.29334251181950305,0.2925055981231256,False,False,False,False,20590.0,-20321.569490189362,False,False,False,False,4011.7945590909085,False,False,False,False
2025-05-06 15:00:00+00:00,186.49,186.75,186.18,186.18,989.0,,,,,,,,,,185.6188396141168,183.77035071329004,183.0108783866672,178.3380863714696,177.85304128850035,177.5919855200339,176.84873270148591,176.1782723997523,176.2797639842033,176.4539483773394,176.45499414057628,176.50553054469847,176.16061232687025,,,,,,,,,,,,,185.06504175421583,184.4970650983761,183.4184520964138,180.06435795445705,177.97358584484275,177.30865649178688,176.6324501230633,176.3153962101436,176.47515507393132,176.2532619221349,175.9121525868089,175.04932073213948,,,183.4184520964138,180.06435795445705,,178.3380863714696,176.2797639842033,178.64119729029272,"rgba(0, 255, 0, 1.0)",1.9852999115367638,179.2782434904937,3.4764301702727862,60.04485745123102,5.163328922923306,False,False,True,False,True,11.406900152666527,0.0,0.0,0.0,0.0,0,1.0506965834911128,0.880153728770453,False,False,False,False,0.30395699277748,0.2982312954503028,False,False,False,False,19601.0,-19702.61492444999,False,False,False,False,3964.9295271670185,False,False,False,False
2025-05-06 16:00:00+00:00,186.18,186.365,185.79,185.79,1005.0,,,,,,,,,,185.62342179999496,183.78070920299922,183.01964272574452,178.3510981202876,177.86568068006113,177.60440788355777,176.86067310306598,176.18850966032733,176.2891344520398,176.46211387178388,176.46200147182913,176.51218235982853,176.16696326190416,,,,,,,,,,,,,185.08328313630753,184.5064306996675,183.42875844515757,180.0759136484731,177.98629818852882,177.3209471502814,176.6441349724024,176.3244285118793,176.48233244611976,176.25963304374423,175.9184993689716,175.05581572488262,,,183.42875844515757,180.0759136484731,,178.3510981202876,176.2891344520398,178.65092055719361,"rgba(0, 255, 0, 1.0)",2.0039352995278747,179.2890979723596,3.244067824531061,57.72527637515086,5.163328922923306,False,False,True,False,False,10.295859476138627,0.0,0.0,0.0,0.0,0,1.071931604115346,0.8743370526010729,False,False,False,False,0.29354344830092294,0.29588737187561287,False,False,False,False,18596.0,-19108.83794887712,False,False,False,False,3919.039146900863,False,False,False,False
2025-05-06 17:00:00+00:00,185.79,186.23,185.575,185.75,811.0,,,,,,,,,,185.6257244357644,183.78850809740726,183.02636887487105,178.3613875577583,177.87568869161208,177.6142503645757,176.87014884324944,176.19664574201613,176.2965816638786,176.46860309974727,176.46757151557964,176.51746974113826,176.17201445652495,,,,,,,,,,,,,185.09542764525514,184.51324425430926,183.43659463145602,180.08500129339345,177.9963609010379,177.33069142213537,176.65341198445574,176.3316070160508,176.48803728382165,176.26469956994896,175.92354908299268,175.06098903859544,,,183.43659463145602,180.08500129339345,,178.3613875577583,176.2965816638786,178.65842308830304,"rgba(0, 255, 0, 1.0)",2.0204244759634786,179.29744197427058,3.1936645504417527,55.96996420603894,5.163328922923306,False,True,True,False,False,10.181230410666391,0.0,0.0,0.0,0.0,0,1.074575371549894,0.862231658410003,False,False,False,False,0.28886089325757375,0.2923741325665933,False,False,False,False,17785.0,-18536.84046129763,False,False,False,False,3870.8524934605393,False,False,False,False
2025-05-06 18:00:00+00:00,185.75,186.325,185.725,186.27,1232.0,,,,,,,,,,185.63298385219488,183.80169423039337,183.0374424546957,178.3774947657928,177.89132861231448,177.6296187928026,176.88491300613418,176.2093049216306,176.308173972191,176.47871125832546,176.47624999086491,176.52570953762597,176.17987959434595,,,,,,,,,,,,,185.1191381826025,184.5254107995769,183.4496488867901,180.09935990338172,178.01209275254612,177.34589325768965,176.66785879236247,176.34278283590834,176.4969259395663,176.27259040611142,175.93140712566216,175.06902389506726,,,183.4496488867901,180.09935990338172,,178.3774947657928,176.308173972191,178.67062551066306,"rgba(0, 255, 0, 1.0)",2.0448838884216394,179.3110840446716,3.4030861090600695,57.13317616900395,5.163328922923306,False,False,True,False,False,11.31653081484708,0.0,0.0,0.0,0.0,0,1.0766603302839495,0.8493227990970662,False,False,False,False,0.2921373758175098,0.2922557541920515,False,False,False,False,19017.0,-17954.61037662635,False,False,False,False,3829.9400517014615,False,False,False,False
2025-05-06 19:00:00+00:00,186.22,186.52,186.02,186.07,4555.0,,,,,,,,,,185.6631307827392,183.85116184477084,183.07896983781418,178.43720727270292,177.9493150205534,177.6866022488949,176.93966014832114,176.25628383238472,176.35121715235232,176.51627353561287,176.5085218663315,176.5563576059486,176.2091331987805,,,,,,,,,,,,,185.2056284698506,184.57147839854053,183.49854121190393,180.1527024949463,178.0704193261455,177.4022588416912,176.72143396203919,176.38428845489204,176.52997642028936,176.30194087648522,175.96063019868822,175.09888874069372,,,183.49854121190393,180.1527024949463,,178.43720727270292,176.35121715235232,178.7160808697349,"rgba(0, 255, 0, 1.0)",2.0637579494415546,179.36190292106875,3.2504282203959205,56.721504061090556,5.163328922923306,False,False,True,False,False,10.72724032903712,0.0,0.0,0.0,0.0,0,1.0746035089831176,0.8588281320533275,False,False,False,False,0.29870876270419494,0.29548225844812326,False,False,False,False,14462.0,-17452.02727001199,False,False,False,False,3841.181291209966,False,False,False,False
2025-05-07 14:00:00+00:00,187.565,188.17,187.565,187.76,2907.0,,,,,,,,,,185.73389550568942,183.90280779822453,183.11842600446082,178.48273260940957,177.99311844827767,177.72945246235258,176.98034739944595,176.29090593592832,176.38300002285598,176.5440986023395,176.53244657656833,176.57910033638117,176.23074103540134,,,,,,,,,,,,,185.33284729860347,184.6276192831558,183.54709140325798,180.19529226940705,178.1145773498288,177.44444421254158,176.76112994600265,176.4149577160394,176.55448265466433,176.3236474141562,175.98214470936682,175.12064749416615,,,183.54709140325798,180.19529226940705,,178.48273260940957,176.38300002285598,178.756798179541,"rgba(0, 255, 0, 1.0)",2.119071873158862,179.40836239137653,3.9411771325027445,61.78060597537139,7.307081118411432,True,False,True,False,True,14.300396045752393,0.0,0.0,0.0,0.0,0,1.071218399087252,0.8529994595568371,False,False,False,False,0.34220696399913614,0.3188446112236297,False,False,False,False,17369.0,-16912.166382104824,False,False,False,False,3826.6978603384937,False,False,False,False
2025-05-07 15:00:00+00:00,187.74,188.505,187.63,188.505,1540.0,,,,,,,,,,185.77602977904797,183.93223365884867,183.1407350472795,178.50764889092852,178.0170606960875,177.75285835854623,177.0025325704352,176.3097672030396,176.40032491054828,176.55928026187803,176.54550663993933,176.59151868314612,176.24253091672995,,,,,,,,,,,,,185.40492263239418,184.66003413480166,183.57462496791084,180.21878170057244,178.13872130023492,177.46747025032667,176.78276544482065,176.43167937007533,176.56785987934532,176.33549376857252,175.99387666518018,175.13248941898857,,,183.57462496791084,180.21878170057244,,178.50764889092852,176.40032491054828,178.77946988598714,"rgba(0, 255, 0, 1.0)",2.1915478507190906,179.4342786999228,4.138956535720135,66.58174212009939,11.69016053083233,True,False,True,False,True,15.781301544998534,0.0,0.0,0.0,0.0,0,1.0764431047475513,0.8447324792765641,False,False,False,False,0.34282825167170955,0.3308364314476696,False,False,False,False,18909.0,-16356.799461452038,False,False,False,False,3791.2451803332456,False,False,False,False
