date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_552,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_763,aVWAP_OB_bull_453,aVWAP_OB_bull_384,aVWAP_OB_bull_234,aVWAP_OB_bull_78,aVWAP_OB_bear_814,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,1.345,1.375,1.345,1.365,14827.0,,,,,,,,,,,,,,,,,,,,,,,1.3969864445112437,1.4004546899478993,1.3589302996587795,1.358686772801947,1.3359421925475763,1.3032648087222922,1.3022641922488123,,,,,1.3359421925475763,,,1.3509327714912214,"rgba(239, 83, 80, 0.75)",0.04604560997747659,1.3670455513663604,-0.044424460168103135,37.97885855137528,-7.21413843700963,False,True,False,True,True,1.6195363434653167,0.0,0.0,0.0,0.0,0,1.02,0.9128571428571426,False,False,False,False,0.1044722771700292,0.10545626057102683,False,False,False,False,4080.0,27793.392627397243,False,False,False,False,5675.9944328536985,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.39,1.365,1.375,6600.0,,,,,,,,,,,,,,,,,,,,,,,1.3964760469432465,1.4000332787559944,1.3591231516840911,1.3588820797001506,1.3363421418499024,1.3038848036574557,1.3028911145553124,,,,,1.3363421418499024,,,1.3510903738780218,"rgba(239, 83, 80, 0.75)",0.0459448357046537,1.3670569139330353,0.17288310960616088,40.24413499891162,-7.21413843700963,False,True,False,True,True,2.5503325094994906,0.0,0.0,0.0,0.0,0,1.0214285714285714,0.9157142857142855,False,False,False,False,0.135931625662297,0.12069394311666191,False,False,False,False,10680.0,27528.06871069341,False,False,False,False,5690.320100561394,False,False,False,False
2025-02-24 18:00:00+00:00,1.375,1.38,1.375,1.38,300.0,,,,,,,,,,,,,,,,,,,,,,,1.396455356316945,1.400015819163582,1.3591326414114635,1.358891679031761,1.3363608784655756,1.3039133761299895,1.3029199981878066,,,,,1.3363608784655756,,,1.3510985355295893,"rgba(239, 83, 80, 0.75)",0.04532048042492091,1.3670587925204105,0.2855487708482729,42.31363867602383,-7.21413843700963,False,True,False,True,True,3.016189796962262,0.0,0.0,0.0,0.0,0,1.0185979971387698,0.919885550786838,False,False,False,False,0.135931625662297,0.12831278438947946,False,False,False,False,10980.0,27271.509505876456,False,False,False,False,5606.749246289124,False,False,False,False
2025-02-24 19:00:00+00:00,1.38,1.385,1.36,1.365,2320.0,,,,,,,,,,,,,,,,,,,,,,,1.3962240761884663,1.3998302103879023,1.3591739991754344,1.358933912255919,1.336476555810664,1.3041089383389388,1.3031180200814094,,,,,1.336476555810664,,,1.351123673176962,"rgba(239, 83, 80, 0.75)",0.044762838512670364,1.3670250181526495,-0.04523882354056606,42.253152283377645,-7.21413843700963,False,True,False,True,True,1.510169448536324,0.0,0.0,0.0,0.0,0,1.0171184022824538,0.9172610556348072,False,False,False,False,0.12691860808736372,0.1276156962384216,False,False,False,False,8660.0,26982.958970901625,False,False,False,False,5555.791893633479,False,False,False,False
2025-02-24 20:00:00+00:00,1.365,1.39,1.355,1.39,27046.0,,,,,,,,,,,,,,,,,,,,,,,1.394569373818065,1.3983847430714735,1.359987908250348,1.359757244557428,1.3380898525733749,1.3065841006748065,1.305620364468204,,,,,1.3380898525733749,,,1.3518562267733856,"rgba(239, 83, 80, 0.75)",0.04442830037119997,1.3672190560305342,0.5127574941901932,45.07717089767766,-11.77920487146131,False,True,False,True,True,3.8461393699817528,0.0,0.0,0.0,0.0,0,1.0155807365439093,0.9150141643059487,False,False,False,False,0.12691860808736372,0.12726715216289264,False,False,False,False,35706.0,27118.199917089194,False,False,False,False,5888.973414662418,False,False,False,False
2025-02-25 15:00:00+00:00,1.31,1.31,1.25,1.26,9391.0,,,,,,,,,,,,,,,,,,,,,,,1.390797091365322,1.395531707874067,1.358728296992033,1.3585021518562561,1.3372346537363917,1.3062035015849256,1.3052516504973215,,,,,1.3372346537363917,,,1.3503212934151883,"rgba(239, 83, 80, 1.0)",0.046351866149004065,1.3650969527866772,-2.2673726328262482,39.09971075772606,-11.77920487146131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863201094391245,0.9206566347469218,False,False,False,False,-0.037668891788123264,0.044799130187384684,False,False,False,False,26315.0,27105.747205196338,False,False,False,False,5943.268400481605,False,False,False,False
2025-02-25 16:00:00+00:00,1.26,1.275,1.245,1.265,3141.0,,,,,,,,,,,,,,,,,,,,,,,1.3894670634465194,1.3945179357601296,1.3582586815610789,1.3580340632079186,1.3369023284054637,1.3060336451431291,1.3050858068668814,,,,,1.3369023284054637,,,1.3497570749130172,"rgba(239, 83, 80, 1.0)",0.04780336977831015,1.364333647483455,-2.0779632888668425,35.5935849292422,-7.277924601191913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836289222373807,0.9345156889495224,False,False,False,False,-0.07321787419399191,-0.014209372003303612,False,False,False,False,29456.0,27142.185233022752,False,False,False,False,5899.822378768712,False,False,False,False
2025-02-25 17:00:00+00:00,1.26,1.265,1.245,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,1.3894670634465194,1.3945179357601296,1.3582586815610789,1.3580340632079186,1.3369023284054637,1.3060336451431291,1.3050858068668814,,,,,1.3369023284054637,,,1.3497570749130172,"rgba(239, 83, 80, 1.0)",0.049558683023893574,1.364333647483455,-2.0043641481668057,33.25616771025296,-9.57088916812927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945130315500686,0.9368998628257886,False,False,False,False,-0.08213054693505362,-0.04816995946917861,False,False,False,False,29456.0,27178.05833018519,False,False,False,False,5808.352264369197,False,False,False,False
2025-02-25 18:00:00+00:00,1.265,1.275,1.255,1.265,869.0,,,,,,,,,,,,,,,,,,,,,,,1.38911338983642,1.3942471374573835,1.3581340135771873,1.3579098101776501,1.3368149523753587,1.3059903940980304,1.3050436520287654,,,,,1.3368149523753587,,,1.3496076213643993,"rgba(239, 83, 80, 1.0)",0.051569772555646744,1.364131392199311,-1.9222770876552275,31.697889564260134,-11.231807527074324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972565157750344,0.9341563786008229,False,False,False,False,-0.06431679814094085,-0.05624337880505973,False,False,False,False,29456.0,27213.3752552986,False,False,False,False,5731.773159495256,False,False,False,False
2025-02-25 19:00:00+00:00,1.265,1.265,1.25,1.26,624.0,,,,,,,,,,,,,,,,,,,,,,,1.3888470909692128,1.39404338968555,1.3580383057854413,1.3578144053678496,1.3367465291846552,1.3059543511758163,1.3050084062902567,,,,,1.3367465291846552,,,1.3494932112083975,"rgba(239, 83, 80, 1.0)",0.05331810030205046,1.3639776726385884,-1.9501383591978743,30.398870549860945,-12.749426492669642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986244841815681,0.9353507565337,False,False,False,False,-0.07767267115259349,-0.06695802497882661,False,False,False,False,28832.0,27238.470212580793,False,False,False,False,5652.582877952693,False,False,False,False
2025-02-25 20:00:00+00:00,1.26,1.265,1.235,1.25,8528.0,,,,,,,,,,,,,,,,,,,,,,,1.3850877950489349,1.3911515282064317,1.3566406533244943,1.356420917744876,1.3357251053261867,1.3053819199056298,1.3044469320965484,,,,,1.3357251053261867,,,1.3478364073790146,"rgba(239, 83, 80, 1.0)",0.05531441660800896,1.3617800883130313,-2.0208129302921494,28.996427730123013,-14.425597117498071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917808219178081,0.935616438356164,False,False,False,False,-0.09105625800840697,-0.07900714149361679,False,False,False,False,20304.0,27130.95904649427,False,False,False,False,5697.162988372031,False,False,False,False
2025-02-26 15:00:00+00:00,1.29,1.305,1.285,1.3,1500.0,,,,,,,,,,,,,,,,,,,,,,,1.3846687057891698,1.3908190527799864,1.3565044959006405,1.356285382262257,1.335644379164037,1.3053662656368494,1.304432988968538,,,,,1.335644379164037,,,1.3476744672144967,"rgba(239, 83, 80, 0.75)",0.05560219063673028,1.361554046519704,-1.1070435501698013,34.10467897477156,-14.425597117498071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013605442176872,0.9251700680272108,False,False,False,False,-0.011074363824546051,-0.04504075265908142,False,False,False,False,21804.0,27048.370534145524,False,False,False,False,5632.0906939786655,False,False,False,False
2025-02-26 16:00:00+00:00,1.305,1.315,1.29,1.3,1119.0,,,,,,,,,,,,,,,,,,,,,,,1.3843762601216434,1.39058563680691,1.3564117782156195,1.356193118689918,1.335592071744371,1.305361314958561,1.3044292955614492,,,,,1.335592071744371,,,1.3475642108712105,"rgba(239, 83, 80, 0.75)",0.05618101375292189,1.3613985909887747,-1.0928708274791747,37.51017980453726,-19.26125894170191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002721088435374,0.9210884353741495,False,False,False,False,0.0022146795363735565,-0.021413036561353932,False,False,False,False,21804.0,26967.062463848695,False,False,False,False,5562.120295622407,False,False,False,False
2025-02-26 17:00:00+00:00,1.3,1.315,1.3,1.3,2300.0,,,,,,,,,,,,,,,,,,,,,,,1.3838055559897258,1.3901275314290498,1.3562337306439078,1.3560159883983318,1.335495576976966,1.3053603238964566,1.304430857425482,,,,,1.335495576976966,,,1.3473527949657027,"rgba(239, 83, 80, 0.75)",0.05661828883523699,1.3610983845004274,-1.0791280654600452,39.78051369104772,-17.02450458727195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0068306010928962,0.9207650273224041,False,False,False,False,0.011074186621655272,-0.00516942496984933,False,False,False,False,21804.0,26887.014983789028,False,False,False,False,5511.544787163145,False,False,False,False
2025-02-26 18:00:00+00:00,1.3,1.3,1.28,1.28,2601.0,,,,,,,,,,,,,,,,,,,,,,,1.383022109834954,1.3895050416494135,1.355962341746996,1.3557456921806652,1.335322021614934,1.305302517397438,1.3043760489272689,,,,,1.335322021614934,,,1.3470336819073814,"rgba(239, 83, 80, 0.75)",0.05789575907541595,1.3606634160214608,-1.3932525855026323,39.48095184602103,-17.02450458727195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013698630136987,0.9246575342465752,False,False,False,False,-0.027130024937401707,-0.01614972495362552,False,False,False,False,19203.0,26767.882968536484,False,False,False,False,5466.420061780771,False,False,False,False
2025-02-26 19:00:00+00:00,1.28,1.295,1.27,1.285,1113.0,,,,,,,,,,,,,,,,,,,,,,,1.3826792466628965,1.3892323931963115,1.3558413017372266,1.3556251215505812,1.3352430693422803,1.3052734854052657,1.3043483038415349,,,,,1.3352430693422803,,,1.3468918459622994,"rgba(239, 83, 80, 0.75)",0.059002748447203816,1.3604714305690695,-1.2791172031011755,39.96097966918694,-16.266634826558786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945355191256832,0.9262295081967211,False,False,False,False,-0.05663197210674543,-0.036390848530185475,False,False,False,False,20316.0,26667.853775225838,False,False,False,False,5398.925177101999,False,False,False,False
2025-02-26 20:00:00+00:00,1.285,1.285,1.265,1.285,7995.0,,,,,,,,,,,,,,,,,,,,,,,1.380163458020209,1.387223730026936,1.354924405296512,1.3547115934723055,1.3346289487631473,1.3050201574558038,1.3041042211576972,,,,,1.3346289487631473,,,1.34582521631323,"rgba(239, 83, 80, 0.75)",0.05999061488160928,1.3590440583843113,-1.2342607011186064,40.28099821796421,-15.501257465485189,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904240766073871,0.9343365253077974,False,False,False,False,-0.07373051051565803,-0.05506067952292175,False,False,False,False,20316.0,26569.37542212156,False,False,False,False,5439.174399162433,False,False,False,False
2025-02-27 15:00:00+00:00,1.23,1.255,1.215,1.225,200.0,,,,,,,,,,,,,,,,,,,,,,,1.3800739492792933,1.3871532795751271,1.354887940721544,1.3546752241341173,1.334601161898439,1.305002906497277,1.304087223580593,,,,,1.334601161898439,,,1.3457830979551988,"rgba(239, 83, 80, 1.0)",0.06259313780999148,1.3589900017101688,-2.140650020085436,35.90693999376735,-15.501257465485189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716981132075473,0.935309973045822,False,False,False,False,-0.1506989278053973,-0.10287980366415952,False,False,False,False,20116.0,26469.323089995643,False,False,False,False,5357.946889097899,False,False,False,False
2025-02-27 16:00:00+00:00,1.225,1.245,1.225,1.225,44.0,,,,,,,,,,,,,,,,,,,,,,,1.3800542718352982,1.3871377890385541,1.3548799214102762,1.3546672257648191,1.334595050800804,1.3049991123752454,1.3040834851840897,,,,,1.334595050800804,,,1.3457738366298695,"rgba(239, 83, 80, 1.0)",0.06504489094339018,1.3589781168542179,-2.059779252621417,32.99090117763612,-11.292791956300036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744623655913978,0.9368279569892471,False,False,False,False,-0.16905504348250078,-0.13596742357333014,False,False,False,False,20116.0,26370.821956817417,False,False,False,False,5275.5601156235125,False,False,False,False
2025-02-27 17:00:00+00:00,1.225,1.235,1.225,1.235,403.0,,,,,,,,,,,,,,,,,,,,,,,1.3798742868092697,1.386996053272526,1.354806520342317,1.3545940163366257,1.3345391124422874,1.3049643799226283,1.304049262818445,,,,,1.3345391124422874,,,1.3456890902777285,"rgba(239, 83, 80, 1.0)",0.0671100346949429,1.3588693898357374,-1.8457655460737155,32.65524430188138,-11.815237673584328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714673913043479,0.951086956521739,False,False,False,False,-0.17920758885204696,-0.15758750621268855,False,False,False,False,20519.0,26280.096035006292,False,False,False,False,5200.016547939427,False,False,False,False
2025-02-27 18:00:00+00:00,1.235,1.245,1.235,1.245,4700.0,,,,,,,,,,,,,,,,,,,,,,,1.37794648183267,1.3854671400069536,1.3540258881052905,1.353815536012172,1.3339541738304257,1.3046166614265255,1.3037073307482232,,,,,1.3339541738304257,,,1.3447904588517514,"rgba(239, 83, 80, 1.0)",0.06879483795845012,1.3577131101134878,-1.638394877556988,34.00385345290647,-11.815237673584328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766803840877918,0.9451303155006859,False,False,False,False,-0.1589369044649127,-0.15826220533880064,False,False,False,False,25219.0,26263.644933688363,False,False,False,False,5192.264353397731,False,False,False,False
2025-02-27 19:00:00+00:00,1.245,1.245,1.215,1.225,14507.0,,,,,,,,,,,,,,,,,,,,,,,1.3717709560364728,1.3805251654341755,1.3514048804912113,1.3512011695234538,1.3319400276923345,1.303344778729667,1.3024533477755267,,,,,1.3319400276923345,,,1.3418057608118343,"rgba(239, 83, 80, 1.0)",0.07092058748860874,1.353935304359109,-1.81802363636396,33.25160099403583,-11.815237673584328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699453551912569,0.9385245901639343,False,False,False,False,-0.17920758885204696,-0.1687348970954238,False,False,False,False,10712.0,26022.53415952265,False,False,False,False,5336.678859546603,False,False,False,False
2025-02-27 20:00:00+00:00,1.225,1.225,1.2,1.2,5940.0,,,,,,,,,,,,,,,,,,,,,,,1.3690546020589558,1.378335916090362,1.3501936453189098,1.3499926923798062,1.3309823611763274,1.3027005392178121,1.3018165339289816,,,,,1.3309823611763274,,,1.3404394700244509,"rgba(239, 83, 80, 1.0)",0.0736700704443735,1.352235361787036,-2.066447892186899,31.061837402145127,-14.039637851022711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672131147540984,0.9453551912568305,False,False,False,False,-0.21931459973247666,-0.19402474841395023,False,False,False,False,4772.0,25693.068513638576,False,False,False,False,5346.032675677663,False,False,False,False
2025-02-28 15:00:00+00:00,1.17,1.21,1.165,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,1.1933333333333334,1.3690054489815326,1.378296326493345,1.3501712921069444,1.3499703868761583,1.3309644096090143,1.302688056115472,1.3018041785209626,,,,1.1933333333333334,1.3309644096090143,,,1.3220291790045953,"rgba(239, 83, 80, 1.0)",0.07611821058052833,1.3467365290083757,-1.8620580794976416,30.44885415822167,-14.886882537691342,False,True,False,True,False,0.0,1.0,1.21,1.165,0.0,0,0.9590723055934516,0.9522510231923601,True,False,False,False,-0.30252546921214957,-0.2482751088130499,False,False,False,False,4872.0,25370.261249861236,False,False,False,False,5264.698835744675,False,False,False,False
2025-02-28 16:00:00+00:00,1.205,1.205,1.185,1.19,3012.0,,,,,,,,,,,,,,,,,,,,,,1.1933333333333334,1.3675377382042107,1.3771117780428492,1.3495009864059961,1.3493015092807747,1.3304258942675424,1.3023133960238138,1.3014333481265565,,,,1.1933333333333334,1.3304258942675424,,,1.3213697479606346,"rgba(239, 83, 80, 1.0)",0.0788668052666814,1.345825424275961,-1.9758049504991448,29.02027920444278,-16.509097851612744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589603283173733,0.9562243502051981,False,False,False,False,-0.3244221980582518,-0.28634865343565086,False,False,False,False,1860.0,25005.76107544478,False,False,False,False,5229.773272399797,False,False,False,False
2025-02-28 17:00:00+00:00,1.195,1.195,1.185,1.185,732.0,,,,,,,,,,,,,,,,,,,,,,1.1923812001387444,1.367174608711058,1.3768184179147778,1.349333759993801,1.34913463177161,1.3302909059289523,1.3022185708960223,1.3013394578985045,,,,1.1923812001387444,1.3302909059289523,,,1.3210864441566836,"rgba(239, 83, 80, 1.0)",0.08160010157209514,1.3455515668944096,-1.9675412628323674,27.73840927481076,-17.96553553653054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521126760563382,0.976056338028169,False,False,False,False,-0.33666857770503944,-0.31150861557034515,False,False,False,False,1128.0,24635.563229313855,False,False,False,False,5160.040353447862,False,False,False,False
2025-02-28 18:00:00+00:00,1.185,1.195,1.18,1.18,691.0,,,,,,,,,,,,,,,,,,,,,,1.1912565233370085,1.3668268021981969,1.376537441846004,1.3491729564646848,1.3489741594389497,1.3301607269049485,1.3021265858996063,1.3012483593345996,,,,1.1912565233370085,1.3301607269049485,,,1.320787944428,"rgba(239, 83, 80, 1.0)",0.08427886999674115,1.3452782104404473,-1.96108716748146,26.541702599404022,-19.326137115325853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502840909090909,0.9730113636363635,False,False,False,False,-0.34282825441539394,-0.3271684349928695,False,False,False,False,437.0,24260.391706378756,False,False,False,False,5090.752906107585,True,False,False,False
2025-02-28 19:00:00+00:00,1.185,1.195,1.18,1.195,1100.0,,,,,,,,,,,,,,,,,,,,,,1.19101123927832,1.3662910121118466,1.37610348337831,1.3489253985983662,1.3487271203281204,1.3299610974796552,1.3019866910828128,1.3011098587112464,,,,1.19101123927832,1.3299610974796552,,,1.3205144876210846,"rgba(239, 83, 80, 0.75)",0.0863381681487333,1.344931885269943,-1.7365655130840607,28.80214696652293,-19.326137115325853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544807965860597,0.9601706970128022,False,False,False,False,-0.34282825441539394,-0.3349983447041317,False,False,False,False,1537.0,23908.09105976823,False,False,False,False,5028.880768028397,False,False,False,False
2025-02-28 20:00:00+00:00,1.195,1.23,1.195,1.23,2792.0,,,,,,,,,,,,,,,,,,,,,,1.2000634864127209,1.3651617895624046,1.3751773514875767,1.348411903937027,1.3482148381837402,1.3295590049717865,1.3017226168684302,1.300849112595602,,,,1.2000634864127209,1.3295590049717865,,,1.3211450130024112,"rgba(239, 83, 80, 0.75)",0.08724496939471266,1.3446890187740241,-1.3145631154404955,35.66533102986847,-18.917245709737244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957325746799431,0.9573257467994309,False,False,False,False,-0.2822649212021402,-0.30863163295313595,False,False,False,False,4329.0,23604.53926039198,False,False,False,False,4994.200446043461,False,False,False,False
2025-03-03 15:00:00+00:00,1.23,1.265,1.22,1.255,600.0,,,,,,,,,,,,,,,,,,,,,,1.20316107233854,1.3649677605694661,1.375015440783266,1.3483260021407268,1.3481291750906603,1.3294948887488016,1.3016852928670235,1.3008124594536996,,,,1.20316107233854,1.3294948887488016,,,1.321449011499023,"rgba(239, 83, 80, 0.5)",0.08751962456891794,1.3414462220170442,-0.987735293002447,42.97763174524604,-12.46938474332324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577464788732394,0.9478873239436618,False,False,False,False,-0.21212548359916186,-0.2603785582761489,False,False,False,False,4929.0,23314.996016044817,False,False,False,False,4926.073307345112,False,False,False,False
2025-03-03 16:00:00+00:00,1.255,1.255,1.245,1.245,5244.0,,,,,,,,,,,,,,,,,,,,,,1.219760002802887,1.3633221271256593,1.3736356700562715,1.3475935574409674,1.3473987842855932,1.328949897838234,1.3013710393844118,1.3005040054113846,,,,1.219760002802887,1.328949897838234,,,1.3228168855431761,#000000,0.0880037366119037,1.3413753720078736,-1.0951281811235891,46.54609389275946,-9.593129590355076,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9674220963172805,0.953257790368272,False,False,False,False,-0.19493213142993052,-0.22765534485303973,False,False,False,False,-315.0,22948.639488664277,False,False,False,False,4931.0024033552645,False,False,False,False
