date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_843,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_702,aVWAP_valley_889,aVWAP_valley_878,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_153,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_30,aVWAP_OB_bull_823,aVWAP_OB_bull_461,aVWAP_OB_bull_326,aVWAP_OB_bull_306,aVWAP_OB_bull_277,aVWAP_OB_bull_153,aVWAP_OB_bull_113,aVWAP_OB_bull_5,aVWAP_OB_bear_870,aVWAP_OB_bear_843,aVWAP_OB_bear_789,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,143.76,146.85,143.76,146.425,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.9362120047042,152.95191378950443,153.74126874979802,154.23298230934893,151.52687946888025,150.56573732430832,149.25917616858635,148.4243521719599,148.197644607495,146.108919848033,145.63113070937624,144.7080102598445,144.0052765427834,143.36760141464518,142.5722208301697,,,151.52687946888025,150.56573732430832,149.25917616858635,146.108919848033,144.7080102598445,141.96332215306163,,,,,,148.01528841329582,"rgba(239, 83, 80, 1.0)",3.5910129088758955,152.3111192665272,-1.6391250646797932,27.555574789391308,-18.121473568235707,False,True,False,True,True,0.0,154.5752,148.792375,0.0,0.0,0.0,0.0,0.9897493679234918,0.9270363856216336,False,False,False,False,-0.21142842612374801,-0.21414360652952735,False,False,False,False,99169.0,128580.90022993115,False,False,False,False,6897.0379121084925,False,False,False,False
2025-04-07 18:00:00+00:00,146.675,146.83,144.48,144.71,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.97061426738944,152.88703943474246,153.68918248737106,154.19446122537985,151.5140108265844,150.5561919931821,149.25309454114998,148.4199917251945,148.1937451120087,146.10808147826887,145.630822164699,144.70864247588054,144.0065617246337,143.3694351684408,142.57470676320995,,,151.5140108265844,150.5561919931821,149.25309454114998,146.10808147826887,144.70864247588054,141.96627739277096,,,,,,148.00510542587568,"rgba(255, 0, 0, 1.0)",3.7788156922556624,152.2722152927957,-2.0012130542100146,29.08899204525308,-18.121473568235707,False,True,False,True,True,0.0,154.3943,148.818825,0.0,0.0,0.0,0.0,0.997374035778763,0.9253241424585591,False,False,False,False,-0.2259412048711763,-0.22004240570035183,False,False,False,False,97110.0,128092.97929613377,False,False,False,False,6822.02957238588,False,False,False,False
2025-04-07 19:00:00+00:00,144.71,146.05,144.335,145.4,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.02252535726836,152.7249769008987,153.55813059811732,154.09695246993078,151.481051340411,150.53166603825068,149.23737602327103,148.40865639192478,148.1835863585559,146.10573668289604,145.62982804151315,144.71004841348724,144.0096332996986,143.37390678992625,142.58084153505607,,,151.481051340411,150.53166603825068,149.23737602327103,146.10573668289604,144.71004841348724,141.97360925703973,,,,,,147.9769944160804,"rgba(239, 83, 80, 1.0)",3.928042966866726,152.1726305333971,-1.7241742492443768,31.276389307218178,-18.121473568235707,False,True,False,True,True,0.0,154.2354,148.84797500000002,0.0,0.0,0.0,0.0,0.9901974132062634,0.9329339686861811,False,False,False,False,-0.2661214986314117,-0.24308195216588177,False,False,False,False,102356.0,127693.95636130997,False,False,False,False,6797.595005372144,False,False,False,False
2025-04-08 14:00:00+00:00,148.83,149.725,147.53,147.605,4666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.46944232518564,152.6426346614924,153.48621456215398,154.04108307075543,151.46614367305085,150.52245420907192,149.23405762132344,148.40826821205525,148.18390303861102,146.1110972543115,145.63617657617326,144.7181176052961,144.01892287546224,143.38421114645845,142.59240508265302,,,151.46614367305085,150.52245420907192,149.23405762132344,146.1110972543115,144.7181176052961,141.98607750133326,,,,,,147.99434212760363,"rgba(239, 83, 80, 0.5)",4.007379220415484,152.15079738315097,-1.1343566787970907,36.08670720610215,-22.055852159254663,False,True,False,True,True,0.0,154.1231,148.8862,0.0,0.0,0.0,0.0,0.9915845155085363,0.9230317116828298,False,False,False,False,-0.12225329111771582,-0.18266762164179878,False,False,False,False,107022.0,127373.4609138478,False,False,False,False,6764.547020792731,False,False,False,False
2025-04-08 15:00:00+00:00,147.79,148.44,147.08,147.68,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.62802465935349,152.59303307251076,153.4433583633694,154.00789051289402,151.45658437650894,150.516172195851,149.2311813483275,148.40708872509373,148.18314279160015,146.11328792795874,145.6389298525199,144.72185542428747,144.02335595617234,143.3892239101262,142.59813055559525,,,151.45658437650894,150.516172195851,149.2311813483275,146.11328792795874,144.72185542428747,141.99231536106677,,,,,,147.99675064481124,"rgba(239, 83, 80, 0.5)",4.079264639613565,152.13017569036458,-1.0909259593381384,39.40116475265418,-18.680684025853097,False,True,False,True,True,0.0,154.01149999999998,148.9248,0.0,0.0,0.0,0.0,0.9897562792677742,0.9285866326096212,False,False,False,False,-0.15789048152987822,-0.1702790515858385,False,False,False,False,109589.0,127097.73283766411,False,False,False,False,6699.468772408347,False,False,False,False
2025-04-08 16:00:00+00:00,147.54,148.04,145.14,145.165,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.66542956711595,152.51621387020953,153.37908357904126,153.95886435077375,151.44038595655425,150.50442941016726,149.22410358656745,148.4023409107739,148.17900626995439,146.11329066966664,145.63967106839866,144.72390370099973,144.02631682977395,143.3929504279804,142.60277660165997,,,151.44038595655425,150.50442941016726,149.22410358656745,146.11329066966664,144.72390370099973,141.99762331605965,,,,,,147.98458445330917,"rgba(239, 83, 80, 1.0)",4.215201130144225,152.08382477407912,-1.641398490952292,38.80028570233889,-18.680684025853097,False,True,False,True,True,0.0,153.7833,148.949175,0.0,0.0,0.0,0.0,0.9792909698996661,0.9415384615384615,False,False,False,False,-0.20661043967006715,-0.18844474562795283,False,False,False,False,106540.0,126779.00829754528,False,False,False,False,6642.872357332248,False,False,False,False
2025-04-08 17:00:00+00:00,145.165,145.41,144.05,145.15,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.6369316654522,152.4726001255517,153.34313245108993,153.93163526924258,151.4307611638356,150.49716622503206,149.2193246678899,148.39880481080903,148.17580761825243,146.1123282375643,145.63909179106307,144.72400753927442,144.02689419253144,143.39392666564495,142.60422463550037,,,151.4307611638356,150.49716622503206,149.2193246678899,146.1123282375643,144.72400753927442,141.99941125502937,,,,,,147.9737758039156,"rgba(239, 83, 80, 1.0)",4.345104979086334,152.05400939647436,-1.5889165922812962,38.384315014636,-18.680684025853097,False,True,False,True,True,0.0,153.55509999999998,148.968575,0.0,0.0,0.0,0.0,0.9795934937346078,0.9594035021245502,False,False,False,False,-0.28620921004701616,-0.2373269778374845,False,False,False,False,105065.0,126442.35700611047,False,False,False,False,6562.750305280584,False,False,False,False
2025-04-08 18:00:00+00:00,145.25,145.92,144.125,144.235,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.56934533417027,152.3714059140811,153.25943091437196,153.86803456962932,151.40806202306135,150.47997980113945,149.20794566497435,148.39033405106744,148.16812871487176,146.10989261214056,145.6375523316216,144.72406706774984,144.02806169473456,143.39602792576903,142.60742910183228,,,151.40806202306135,150.47997980113945,149.20794566497435,146.10989261214056,144.72406706774984,142.00341067691943,,,,,,147.948379848081,"rgba(239, 83, 80, 1.0)",4.493865814079958,151.98457285972364,-1.7244780285702013,37.134453193219,-18.680684025853097,False,True,False,True,True,0.0,153.3263,148.986225,0.0,0.0,0.0,0.0,0.9681837675565568,0.9503591722954864,False,False,False,False,-0.2734799268437186,-0.2554034523406015,False,False,False,False,101627.0,126057.62278896147,False,False,False,False,6514.304564113443,False,False,False,False
2025-04-08 19:00:00+00:00,144.18,144.28,142.11,143.01,8543.0,,,,,,,,,,,,,,,,,,,,,,,,,,143.13333333333333,145.17780330254058,152.07972546533964,153.0198590290721,153.68619438192957,151.33868181611484,150.42569716272493,149.16967084432565,148.36009966027405,148.14015997569794,146.09663063905026,145.62670244659287,144.71755627228907,144.0245349700441,143.3950276846882,142.60936446391133,,143.13333333333333,151.33868181611484,150.42569716272493,149.16967084432565,146.09663063905026,144.71755627228907,142.00746378433314,,,,,,147.56256509049553,"rgba(255, 0, 0, 1.0)",4.66830669090645,151.28808269997563,-1.7732516837637928,35.09175120350552,-18.680684025853097,False,True,False,True,False,0.0,153.0763,148.997375,1.0,144.28,142.11,0.0,0.9710709393214974,0.9590641704047921,True,False,False,False,-0.34282825441539394,-0.29911585337799773,False,False,False,False,93084.0,125546.40383099308,True,False,False,False,6545.757206530289,False,False,False,False
2025-04-09 14:00:00+00:00,147.32,148.29,145.905,145.905,5846.0,,,,,,,,,,,,,,,,,,,,,,,,,,144.58240785785438,145.32863744484183,151.96594936792818,152.9191717288436,153.60614025820092,151.3122187519619,150.40695423476046,149.15906821501503,148.3535917749141,148.13470613530774,146.0984646552249,145.62987519522594,144.72309322933407,144.03173208092576,143.40361662676892,142.61963995184053,,144.58240785785438,151.3122187519619,150.40695423476046,149.15906821501503,146.0984646552249,144.72309322933407,142.01895406676607,,,,,,147.64220421930926,"rgba(239, 83, 80, 0.5)",4.756122121080597,151.31676271808308,-1.1378519264878597,38.740027497085485,-17.61680258177197,False,True,False,True,True,0.0,152.87130000000002,149.02135,0.0,0.0,0.0,0.0,0.9773013210316633,0.9301216187880059,False,False,False,False,-0.1770880803814151,-0.23810196687970642,False,False,False,False,98930.0,125133.74640725674,False,False,False,False,6534.9082575918355,False,False,False,False
2025-04-09 15:00:00+00:00,145.75,148.51,145.75,147.7,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,145.14932642677394,145.44788755212068,151.9036334828817,152.86240892557677,153.56017415181208,151.29763168163512,150.39700348424583,149.15400678302726,148.3509936520231,148.13272764155923,146.1008468438173,145.6330807837634,144.7277474349234,144.03740849046764,143.41014838480896,142.62721769775584,,145.14932642677394,151.29763168163512,150.39700348424583,149.15400678302726,146.1008468438173,144.7277474349234,142.02728511281842,,,,,,147.67451521357452,"rgba(239, 83, 80, 0.5)",4.803379264680431,151.32071497666436,-0.7537849453795442,43.545040231699645,-12.955230525396722,False,False,False,True,True,0.0,152.68110000000001,149.0509,0.0,0.0,0.0,0.0,0.9841116618836425,0.928072006261414,False,False,False,False,-0.17575887672272886,-0.20693042180121762,False,False,False,False,102688.0,124785.75033892717,False,False,False,False,6491.855416388861,False,False,False,False
2025-04-09 16:00:00+00:00,147.395,148.23,147.2,147.735,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,145.55864093415502,145.56585515216526,151.85299766816757,152.81522383990554,153.5214210235366,151.2857317931141,150.38914623980725,149.1504136408208,148.3495514234366,148.13181747519351,146.10373004616514,145.63669432333026,144.73264254136933,144.04321099606045,143.4167091919443,142.63471163973105,,145.55864093415502,151.2857317931141,150.38914623980725,149.1504136408208,146.10373004616514,144.73264254136933,142.03545102694193,,,,,,147.6992811205564,"rgba(239, 83, 80, 0.5)",4.8443833438306205,151.32209958814127,-0.740465676133882,46.79343578596833,-9.863465730343961,False,False,False,False,True,0.0,152.5094,149.093875,0.0,0.0,0.0,0.0,0.986348753696663,0.9448405154203634,False,False,False,False,-0.15193337806381954,-0.17943189993251857,False,False,False,False,106122.0,124496.3898685562,False,False,False,False,6444.446805282057,False,False,False,False
2025-04-09 17:00:00+00:00,147.735,152.275,147.275,149.965,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,146.5049984962225,145.9278424553349,151.81039418371083,152.76725771147161,153.47831365132723,151.27718871520992,150.38627497206576,149.15347894854983,148.35561409799513,148.13853269314177,146.11554565868497,145.64962461218073,144.7474936566698,144.05944991203674,143.4340968858676,142.65356866777086,,146.5049984962225,151.27718871520992,150.38627497206576,149.15347894854983,146.11554565868497,144.7474936566698,142.05536468818212,,,,,,147.77872970739003,#000000,4.847092183013667,151.3789943706386,-0.2917201318336478,51.6272740833483,-5.346978887947685,True,False,True,False,True,0.0,152.37279999999998,149.145025,0.0,0.0,0.0,0.0,0.9810410560987635,0.9249422932282075,False,False,False,False,-0.06920308374954927,-0.12431749184103391,False,False,False,False,112249.0,124306.50785509021,False,False,False,False,6439.525149386211,False,False,False,False
2025-04-09 18:00:00+00:00,150.17,150.81,146.82,148.3,10283.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.08378023742463,146.26590214974354,151.70184549303775,152.6586736407888,153.38516899505962,151.25135367213534,150.37115881437924,149.14969219787704,148.35756715962717,148.14184463640728,146.1288969836649,145.66500735133417,144.7664198219393,144.08090658030474,143.457662243059,142.67976860449903,,147.08378023742463,151.25135367213534,150.37115881437924,149.14969219787704,146.1288969836649,144.7664198219393,142.08346190748736,,,,,,147.8216030363301,#000000,4.864203246702053,151.36857979674934,-0.6308494199599576,52.27885530986459,-4.684690596420744,True,False,True,False,True,0.0,152.2174,149.18857500000001,0.0,0.0,0.0,0.0,0.9838310046233625,0.925949577256124,False,False,False,False,-0.10757131924739562,-0.11594440554421476,False,False,False,False,101966.0,123960.14339222059,False,False,False,False,6499.113906760067,False,False,False,False
2025-04-09 19:00:00+00:00,148.3,151.065,148.025,150.12,18308.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.94647841583924,146.8956181929896,151.58882250753155,152.52782737389134,153.26417808860165,151.22535553245106,150.36151050703603,149.15734835569097,148.37403537270407,148.16025882748653,146.16250777200037,145.70191884307835,144.80904050173848,144.1276517121113,143.50783037628122,142.73430121943625,,147.94647841583924,151.22535553245106,150.36151050703603,149.15734835569097,146.16250777200037,144.80904050173848,142.14113734930228,,,,,,147.90904272492924,#000000,4.868888150268129,151.39186231365673,-0.2612223313420508,54.78665218321588,-2.142279052546357,True,False,True,False,True,0.0,152.0998,149.241275,0.0,0.0,0.0,0.0,0.9911529031116509,0.924117186117641,False,False,False,False,-0.07837274737640756,-0.09715857646031116,False,False,False,False,120274.0,123902.99388226369,False,False,False,False,6682.197412081617,False,False,False,False
2025-04-10 14:00:00+00:00,153.99,156.685,153.36,155.99,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.13009173741565,147.70718393069902,151.71121610327887,152.59981964428582,153.30381997489937,151.26635424875312,150.405499378581,149.2042564216597,148.42244726365612,148.208515750857,146.21233563827906,145.75284504057112,144.86168776909116,144.18168649744456,143.5629609496161,142.79111523896188,,149.13009173741565,151.26635424875312,150.405499378581,149.2042564216597,146.21233563827906,144.86168776909116,142.19915644504906,,,,,,148.0826147242531,"rgba(38, 166, 154, 1.0)",4.867152172500039,151.60086610442244,0.9017868642728444,60.8421540085003,3.6069832287748937,True,False,True,False,True,6.273126122375533,152.10139999999998,149.32695,0.0,0.0,0.0,0.0,1.0019980266403559,0.9079921065614208,False,False,False,False,0.13988397878487965,0.021362701162284246,False,False,False,False,130996.0,124012.96296936038,False,False,False,False,6744.830010343918,False,False,False,False
2025-04-10 15:00:00+00:00,156.22,156.76,154.855,154.87,9309.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.90633870474693,148.30663802940347,151.81531600957564,152.66266090434425,153.33947329951704,151.30257877050596,150.44420696344181,149.24539050094236,148.46483613400292,148.2507600932786,146.2558637991205,145.79731031108116,144.90761999269296,144.2288045934739,143.61101543651307,142.84061290335617,,149.90633870474693,151.30257877050596,150.44420696344181,149.24539050094236,146.2558637991205,144.90761999269296,142.24968761928935,,,,,,148.2112141528748,"rgba(38, 166, 154, 0.5)",4.860440131332949,151.7582281826331,0.640224286954341,63.283516349315356,5.897622858561029,True,False,True,False,True,4.656212893720198,152.09080000000003,149.40805,0.0,0.0,0.0,0.0,1.0042002358027122,0.910075653370014,False,False,False,False,0.17177492795175472,0.09656881455701949,False,False,False,False,121687.0,123976.90152797494,False,False,False,False,6784.584583826958,False,False,False,False
2025-04-10 16:00:00+00:00,155.35,157.065,154.805,157.065,10251.0,,,,,,,,,,,,,,,,,,,,,,,,,,150.664715449502,148.93214434899267,151.94753240718168,152.7478430673751,153.3917911050896,151.34938951796732,150.49293873028196,149.2959075150004,148.51628505040028,148.3018969181601,146.30752218456985,145.84989199263916,144.96160959796657,144.28396706129683,143.6670926833546,142.8981639948198,,150.664715449502,151.34938951796732,150.49293873028196,149.2959075150004,146.30752218456985,144.96160959796657,142.308293253105,,,,,,148.35054322653735,"rgba(38, 166, 154, 1.0)",4.871408887534604,151.93494296916796,1.053095141317183,66.25220886656957,8.768419328661494,True,False,True,False,True,7.347821817563659,152.11950000000002,149.5,0.0,0.0,0.0,0.0,1.0067140311042755,0.9066383456627359,False,False,False,False,0.17698580792392968,0.1367773112404746,False,False,False,False,131938.0,124100.32941126215,False,False,False,False,6838.327458496307,False,False,False,False
2025-04-10 17:00:00+00:00,156.91,158.37,156.475,158.225,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.12355721446744,149.31822284481814,152.04549053885265,152.81500717314466,153.43598483264864,151.38416862424052,150.52804484603095,149.33117556199247,148.551647229491,148.33691512372604,146.34192827217754,145.88473508218425,144.99707476659893,144.31999129077062,143.70353933725028,142.93536627584223,,151.12355721446744,151.38416862424052,150.52804484603095,149.33117556199247,146.34192827217754,144.99707476659893,142.3460347974205,,,,,,148.44080306338978,"rgba(38, 166, 154, 1.0)",4.888836867693634,152.054415479656,1.262178445985873,68.87922067389931,11.369428066596171,True,False,True,False,True,8.715536003472575,152.167,149.590325,0.0,0.0,0.0,0.0,1.0115592899293333,0.9033002258432695,False,False,False,False,0.23856765225791102,0.18767248174919282,False,False,False,False,137988.0,124315.64213356815,False,False,False,False,6826.10532735683,False,False,False,False
2025-04-10 18:00:00+00:00,158.17,159.445,157.135,158.645,5324.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.51949563575113,149.65769204959676,152.13959383492835,152.88110854977666,153.48057154935594,151.41791082779568,150.56172640231256,149.36461334232814,148.58496966012098,148.3698659358771,146.3739397233446,145.9170832411533,145.02987804015223,144.3532274791031,143.73709524842278,142.9695361688894,,151.51949563575113,151.41791082779568,150.56172640231256,149.36461334232814,146.3739397233446,145.02987804015223,142.3806421818106,,,,,,148.52239423055678,"rgba(0, 255, 255, 0.75)",4.917131799650759,152.16440795808487,1.3179618334361975,70.86922462282709,13.44418136051047,True,False,True,False,True,9.20696268098915,152.2167,149.68347500000002,0.0,0.0,0.0,0.0,1.012970418766123,0.9005761951831047,False,False,False,False,0.2752897937170358,0.23148113773311432,False,False,False,False,143312.0,124610.1593097919,False,False,False,False,6802.8168726691265,False,False,False,False
2025-04-10 19:00:00+00:00,158.49,159.275,155.575,157.62,14958.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.31043028703516,150.4014383584834,152.35304328035645,153.0292193438334,153.57909877689147,151.49877017225714,150.64393673836622,149.44784631516563,148.6687555880268,148.45293482251972,146.45618080382297,146.00046258387718,145.11491958905216,144.4397255558367,143.82470743263096,143.05907259239152,,152.31043028703516,151.49877017225714,150.64393673836622,149.44784631516563,146.45618080382297,145.11491958905216,142.47155425367777,,,,,,148.7050338900342,"rgba(38, 166, 154, 1.0)",4.93263740099871,152.40589246688216,1.057062806210353,70.43372945373699,13.44418136051047,True,False,True,False,True,7.680457265981001,152.2477,149.770675,0.0,0.0,0.0,0.0,1.0035295239912243,0.9073022989602214,False,False,False,False,0.2386725334234732,0.23507683557829376,False,False,False,False,128354.0,124668.20335150055,False,False,False,False,6929.253820379682,False,False,False,False
2025-04-11 14:00:00+00:00,165.26,167.265,163.65,164.67,13004.0,,,,,,,,,,,,,,,,,,,,,,,,,,153.64107622481478,151.5295748521722,152.78350621777378,153.35986800497432,153.8220671257312,151.6555165819302,150.79251059276845,149.58684362959474,148.80283908279768,148.58446464355987,146.57593732184893,146.1199397705604,145.2333623352947,144.55785842361746,143.9424098470174,143.17710424730726,,153.64107622481478,151.6555165819302,150.79251059276845,149.58684362959474,146.57593732184893,145.2333623352947,142.58980048974516,,,,,,149.0103049313602,"rgba(0, 255, 0, 1.0)",5.094299012860749,152.8531871714539,2.3196150831967466,73.72873396527497,16.76349885329725,True,False,True,False,True,15.278787099019485,152.4083,149.89227499999998,0.0,0.0,0.0,0.0,1.008162516623103,0.8904250928600907,False,False,False,False,0.3428282510884646,0.28895254333337916,False,False,False,False,141358.0,124926.95988868659,False,False,False,False,7023.435931691624,False,False,False,False
2025-04-11 15:00:00+00:00,164.65,165.39,163.845,164.96,18633.0,,,,,,,,,,,,,,,,,,,,,,,,,,155.07069207886548,152.83004629286978,153.33107391329304,153.78612344044842,154.13952520723618,151.86648541432166,150.99350414892595,149.7759978371663,148.9858896461127,148.76420962783385,146.74068436879827,146.28446918713465,145.3967768190228,144.72105403463854,144.10519160812188,143.34053745649746,,155.07069207886548,151.86648541432166,150.99350414892595,149.7759978371663,146.74068436879827,145.3967768190228,142.75367333646048,,,,,,149.38326631758045,"rgba(0, 255, 0, 1.0)",5.263055220331041,153.3995948024519,2.1965198375442787,76.03096224425452,19.211468176674842,True,False,True,False,True,15.560389107064939,152.55780000000001,150.018575,0.0,0.0,0.0,0.0,1.0083652281530038,0.9007631838287535,False,False,False,False,0.31513033680736713,0.30204144007037315,False,False,False,False,159991.0,125470.58841754416,False,False,False,False,7203.4291730607465,False,False,False,False
2025-04-11 16:00:00+00:00,164.96,165.28,163.86,164.07,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,155.65870836844493,153.39568125517485,153.58959507967015,153.98974541156792,154.29299633721604,151.9711188241659,151.09361885424497,149.8706826053272,149.07776254030927,148.85449986516957,146.8238975932373,146.3676404315206,145.47951120344422,144.80376262637168,144.1877642596604,143.42351989654995,,155.65870836844493,151.9711188241659,151.09361885424497,149.8706826053272,146.8238975932373,145.47951120344422,142.83693667990968,,,,,,149.55503157200468,"rgba(0, 255, 0, 1.0)",5.394905394556774,153.6501744235207,1.9314195179386184,76.15118912437438,19.685726399900645,True,False,True,False,True,14.242601906991045,152.6824,150.15065,0.0,0.0,0.0,0.0,1.0085353125362406,0.9178012292705554,False,False,False,False,0.31357833819347286,0.307809889131923,False,False,False,False,150271.0,125855.09092269851,False,False,False,False,7242.4457750287975,False,False,False,False
2025-04-11 17:00:00+00:00,164.09,165.63,163.93,165.63,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.2036043837044,153.9269708269743,153.84526886228207,154.1932414046451,154.44793607918643,152.07691738040006,151.19468765012243,149.96607666844463,149.17020951529943,148.94533375878967,146.90739320789848,146.4510374624683,145.56237160614822,144.88652560310334,144.27033108033172,143.50642191985014,,156.2036043837044,152.07691738040006,151.19468765012243,149.96607666844463,146.90739320789848,145.56237160614822,142.92006574288786,,,,,,149.72214546310306,"rgba(0, 255, 0, 1.0)",5.566847450805716,153.89457678129008,2.108091396866172,76.97124492872679,20.90897519238456,True,False,True,False,True,15.783791673467313,152.8438,150.289525,0.0,0.0,0.0,0.0,0.9986077271145147,0.9237498549715745,False,False,False,False,0.3204509899102661,0.31413043952109454,False,False,False,False,159759.0,126380.73292389697,False,False,False,False,7277.260569214398,False,False,False,False
2025-04-11 18:00:00+00:00,165.63,167.24,165.63,166.8,11451.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.88024152107863,154.5848937676946,154.1781719570609,154.46149664839444,154.65458128598837,152.2167734390838,151.32766259021034,150.09085514298903,149.29071968511596,149.06364601000664,147.01535614527353,146.55869975118938,145.66903307566278,144.99284203526864,144.37620926223627,143.61250656326197,,156.88024152107863,152.2167734390838,151.32766259021034,150.09085514298903,147.01535614527353,145.66903307566278,143.02627971058612,,,,,,149.9358555550322,"rgba(0, 255, 0, 1.0)",5.764444573698737,154.20941926978827,2.1841793375303524,78.04197398141841,22.373165641664883,True,False,True,False,True,16.91146309704335,153.05200000000002,150.432625,0.0,0.0,0.0,0.0,1.0086845466155814,0.9138511552304655,False,False,False,False,0.342828251228399,0.32847934537474677,False,False,False,False,171210.0,127075.76032042569,False,False,False,False,7341.96970767619,False,False,False,False
2025-04-11 19:00:00+00:00,166.8,167.075,165.75,166.215,15746.0,,,,,,,,,,,,,,,,,,,,,,,,,,157.66083553716845,155.37109905488833,154.60115531787295,154.80582572681297,154.92266583131527,152.40197977616018,151.50432811256115,150.25725192396243,149.45174553685192,149.22184019064326,147.1603158874764,146.70333955377444,145.8124863514738,145.1359359346408,144.51880476842308,143.75547591071503,,157.66083553716845,152.40197977616018,151.50432811256115,150.25725192396243,147.1603158874764,145.8124863514738,143.16949319572137,,,,,,150.20531783842128,"rgba(0, 255, 0, 1.0)",5.934341119494572,154.60326958616417,1.9567008670416304,77.6946309377953,22.469655921086357,True,False,True,False,True,16.027047557304428,153.24380000000002,150.57065,0.0,0.0,0.0,0.0,1.0193308897345508,0.9080381948497653,False,False,False,False,0.3421113469024042,0.3352953461385755,False,False,False,False,155464.0,127515.88806739582,False,False,False,False,7472.264750968032,False,False,False,False
2025-04-14 14:00:00+00:00,167.865,169.035,167.6,168.9,17884.0,,,,,,,,,,,,,,,,,,,,,,,,,,158.5900502141203,156.2983379299551,155.1294882192995,155.24245012204895,155.2675685392099,152.6382890279249,151.72854984220552,150.4670389401083,149.65395578161278,149.4203134407071,147.34062708971385,146.8829008768277,145.9899484322989,145.31250400502427,144.69437606257054,143.93104630090056,,158.5900502141203,152.6382890279249,151.72854984220552,150.4670389401083,147.34062708971385,145.9899484322989,143.3450298261336,,,,,,150.53671530153304,"rgba(0, 255, 0, 1.0)",6.17230805385743,155.0909276520391,2.2372623380861247,78.7673735759537,23.928176622845825,True,False,True,False,True,18.570116797846225,153.4855,150.71994999999998,0.0,0.0,0.0,0.0,1.0216616523952793,0.8912288822031936,False,False,False,False,0.34282825146720947,0.33906179880289244,False,False,False,False,173348.0,128226.46344619588,False,False,False,False,7633.687002891008,False,False,False,False
