date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_432,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_80,aVWAP_OB_bull_432,aVWAP_OB_bull_369,aVWAP_OB_bull_344,aVWAP_OB_bull_300,aVWAP_OB_bull_120,aVWAP_OB_bull_80,aVWAP_OB_bull_4,aVWAP_OB_bear_270,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 17:00:00+00:00,1.455,1.465,1.42,1.42,7260.0,,,,,,,1.3241172661482934,1.2732994658959131,1.2585199969516443,1.2456675810137663,1.1845947007398065,1.1222805147615311,,,,,1.1845947007398065,1.1222805147615311,0.9976730759134708,,1.047408707359598,,,1.234746587585159,"rgba(38, 166, 154, 1.0)",0.14893703669974567,1.2530213581093639,1.1211357872472105,75.91657907657755,32.54117535785038,True,False,True,False,False,17.72055990718097,1.1215899999999999,0.8605045,0.0,0.0,0.0,0.0,0.9209647163912459,0.7694327824921838,False,False,False,False,0.2903645769131252,0.31135930324745054,False,False,False,False,441036.0,141733.93787797916,False,False,False,False,10446.285430534213,False,False,False,False
2024-10-28 17:00:00+00:00,1.425,1.43,1.41,1.415,11337.0,,,,,,,1.325829299849013,1.2755467176731983,1.2608590457317206,1.2480621316654557,1.1871924611635747,1.1251717297840687,,,,,1.1871924611635747,1.1251717297840687,1.0009763403985923,,1.050610218810462,,,1.2371102309778383,"rgba(38, 166, 154, 1.0)",0.15407163830416756,1.2548979734398595,1.0391401579313888,72.07835895059986,29.030382856779454,True,False,True,False,False,17.417285036921566,1.12909,0.8652719999999999,0.0,0.0,0.0,0.0,0.9228501491897301,0.7738748235630438,False,False,False,False,0.2702654311461577,0.29081236719680414,False,False,False,False,429699.0,146198.5124845221,False,False,False,False,10460.094958742986,False,False,False,False
2024-10-29 17:00:00+00:00,1.425,1.44,1.42,1.435,16582.0,,,,,,,1.3285694418942582,1.279006484615943,1.264438965104933,1.251712350112141,1.1911030070229356,1.1294880502765414,,,,,1.1911030070229356,1.1294880502765414,1.0058668720792507,,1.0553608259315117,,,1.2407197165044586,"rgba(38, 166, 154, 1.0)",0.15947454088094973,1.257912429699377,1.1104441456446745,70.2467744000257,27.313429484955847,True,False,True,False,False,18.17590940681493,1.13749,0.870078,0.0,0.0,0.0,0.0,0.9261586802827965,0.7690316360779831,False,False,False,False,0.2787139838695625,0.2847631755331833,False,False,False,False,446281.0,150850.95415142874,False,False,False,False,10555.008215196583,False,False,False,False
2024-10-30 17:00:00+00:00,1.365,1.375,1.345,1.37,36460.0,,,,,,,1.3304418367467534,1.282924550079668,1.2687955978421972,1.2563873301796915,1.1969547014863016,1.1365115707694322,,,,,1.1969547014863016,1.1365115707694322,1.0145744230421045,,1.0635777050961384,,,1.2453359311840073,"rgba(38, 166, 154, 0.5)",0.16278995032841695,1.2609538968311633,0.669857708960806,64.96279897107942,22.34854934990736,False,False,True,False,False,14.275379238557399,1.14419,0.874555,0.0,0.0,0.0,0.0,0.9187079455345,0.7741553785564168,False,False,False,False,0.2153746852740328,0.25006893040360806,False,False,False,False,409821.0,154865.99362194922,False,False,False,False,10956.63599480594,False,False,False,False
2024-10-31 17:00:00+00:00,1.31,1.335,1.305,1.305,14861.0,,,,,,,1.3301101192980025,1.2835207091109349,1.2696106118784767,1.257371127003686,1.198567124582863,1.138670225882215,,,,,1.198567124582863,1.138670225882215,1.0175279319597206,,1.0662824896837675,,,1.2463083196260296,"rgba(38, 166, 154, 0.5)",0.1642524147943229,1.2612672253207085,0.266253465643435,58.34376491556353,16.300209672884506,False,True,True,False,False,10.618088768627494,1.1503299999999999,0.8787275,0.0,0.0,0.0,0.0,0.9047100749609395,0.7799448764987796,False,False,False,False,0.18035128103837297,0.21521010572099053,False,False,False,False,394960.0,158588.38131773297,False,False,False,False,11017.168770080267,False,False,False,False
2024-11-01 17:00:00+00:00,1.275,1.285,1.255,1.265,17062.0,,,,,,,1.3286231726384705,1.2832033988215066,1.269585258147142,1.257578381651746,1.1996443322105925,1.1404459794591724,,,,,1.1996443322105925,1.1404459794591724,1.0203272077858079,,1.0687476220645409,,,1.246513420488105,#000000,0.1649490789566562,1.2606697013251946,0.02625233618881348,52.34144019088012,10.945104032612157,False,True,False,False,False,8.470836475389351,1.15513,0.882692,0.0,0.0,0.0,0.0,0.9045893719806762,0.7839214450745641,False,False,False,False,0.1371696090878141,0.1761898574044023,False,False,False,False,377898.0,161988.53044458982,False,False,False,False,11110.887083722433,False,False,False,False
2024-11-04 17:00:00+00:00,1.195,1.235,1.19,1.205,31986.0,,,,,,,1.3235016144177711,1.2804442387776889,1.2674475055736827,1.2559497623702827,1.1999356519674236,1.1421870208348006,,,,,1.1999356519674236,1.1421870208348006,1.0242145300793712,,1.0719061442332363,,,1.2449109656569417,#000000,0.16533025779978902,1.2575390963011064,-0.31778270354317056,46.30419396586662,5.581656090453798,False,True,False,True,False,5.385103750879317,1.15843,0.8862735,0.0,0.0,0.0,0.0,0.8963728772398478,0.7875938871446163,False,False,False,False,0.05585274765454352,0.1160213025294729,False,False,False,False,345912.0,164840.05710436363,False,False,False,False,11434.532245215109,False,False,False,False
2024-11-05 17:00:00+00:00,1.205,1.215,1.185,1.19,27275.0,,,,,,,1.3189978608377166,1.2778354465574528,1.2653463804504927,1.2542684415223406,1.1998590720851101,1.143325574698332,,,,,1.1998590720851101,1.143325574698332,1.0271765951890806,,1.0742405010237435,,,1.243272129358574,#000000,0.16548685612322842,1.2547863992378416,-0.3914896974633383,41.813351134824856,1.6000299585600146,False,True,False,True,False,4.634109518469508,1.16163,0.8897925000000001,0.0,0.0,0.0,0.0,0.8912779333298114,0.7977882261785268,False,False,False,False,0.04390095997300854,0.07996113125124071,False,False,False,False,318637.0,167224.50583142776,False,False,False,False,11680.120892576115,False,False,False,False
2024-11-06 17:00:00+00:00,1.155,1.19,1.15,1.18,22589.0,,,,,,,1.3148365119574124,1.2752081399153687,1.2631385286530947,1.252411039001281,1.199354229225434,1.143836117986022,,,,,1.199354229225434,1.143836117986022,1.029226542572105,,1.0757526211046193,,,1.2414640944564355,#000000,0.1655470279662822,1.2521299298154223,-0.4357065826039075,38.494185530845854,-1.4527875505157795,False,True,False,True,False,4.131198174450596,1.16513,0.8933620000000001,0.0,0.0,0.0,0.0,0.8858826633828831,0.8016888028850382,False,False,False,False,0.012206728345837293,0.046083929798539,False,False,False,False,296048.0,169221.7693069095,False,False,False,False,11849.250801218346,False,False,False,False
2024-11-07 17:00:00+00:00,1.205,1.25,1.205,1.245,17644.0,,,,,,,1.313057534105356,1.274401661481813,1.2625901908035981,1.2520750853922453,1.1998519572258455,1.145009866789362,,,,,1.1998519572258455,1.145009866789362,1.0314383607359503,,1.0776087209784897,,,1.2411643826330367,#000000,0.16598359438090313,1.251351747566474,-0.03826732147936072,40.33681418407673,-1.4527875505157795,False,True,False,True,False,6.980339832382366,1.16963,0.897165,0.0,0.0,0.0,0.0,0.8911730829639454,0.7951380405570485,False,False,False,False,0.0505557890336239,0.048319859416081454,False,False,False,False,313692.0,171461.61784478687,False,False,False,False,11939.091874067673,False,False,False,False
2024-11-08 17:00:00+00:00,1.175,1.19,1.165,1.185,10667.0,,,,,,,1.3113245792125552,1.2733151425105318,1.2616816881437454,1.251315836108335,1.1996776964465237,1.1452851163282338,,,,,1.1996776964465237,1.1452851163282338,1.0324053194187577,,1.0783326980736947,,,1.2404333431249874,#000000,0.16604114463503403,1.2502958857583928,-0.3932512384319926,39.270139050154455,-1.4527875505157795,False,True,False,True,False,3.989188257136444,1.17313,0.900704,0.0,0.0,0.0,0.0,0.8778847996098442,0.8080051556267743,False,False,False,False,-0.002604166742529692,0.02285784633677588,False,False,False,False,303025.0,173501.36020378242,False,False,False,False,11919.369519430966,False,False,False,False
2024-11-11 17:00:00+00:00,1.095,1.105,1.06,1.075,56004.0,,,,,,,1.2965191547508035,1.2622992590904296,1.251761923234411,1.2423375201506748,1.1944051704991379,1.1426957364766561,,,,,1.1944051704991379,1.1426957364766561,1.0339780103304441,,1.078392377241164,,,1.2316697940336854,"rgba(239, 83, 80, 0.5)",0.1658732298424883,1.2396378115448063,-0.9925520332674834,35.53973462378221,-5.000044019967071,False,True,False,True,False,0.0,1.17443,0.9037335,0.0,0.0,0.0,0.0,0.8618986364805763,0.817871537603979,False,False,False,False,-0.10092179628165787,-0.039031974972441,False,False,False,False,247021.0,174641.19958046795,False,False,False,False,12602.852162540563,False,False,False,False
2024-11-12 17:00:00+00:00,1.085,1.115,1.06,1.095,24170.0,,,,,,,1.2909679967467167,1.2581636155692006,1.2480379276876628,1.2389681524409477,1.1924570978102251,1.1418088999815947,,,,,1.1924570978102251,1.1418088999815947,1.034765693327617,,1.0785689614231995,,,1.2284006150393914,"rgba(239, 83, 80, 0.5)",0.16560334271118352,1.2357304150027817,-0.8498041929517037,34.192004836458835,-6.733182041169286,False,True,False,True,False,0.0,1.177604,0.9068725000000001,0.0,0.0,0.0,0.0,0.8643446535733769,0.8156710310965629,False,False,False,False,-0.09571512509920438,-0.06737355003582268,False,False,False,False,271191.0,176138.09571100335,False,False,False,False,12782.18778792753,False,False,False,False
2024-11-13 17:00:00+00:00,1.085,1.12,1.07,1.09,54244.0,,,,,,,1.2797239570900263,1.2497383164266118,1.240437585685554,1.2320809610617567,1.1884730894461353,1.1400446299473372,,,,,1.1884730894461353,1.1400446299473372,1.0365572615076626,,1.0790563984849224,,,1.2217497566095703,"rgba(239, 83, 80, 0.5)",0.1655723066781982,1.2279079086268598,-0.8329165148063908,33.155054604152554,-8.27609104482228,False,True,False,True,False,0.0,1.18083,0.910004,0.0,0.0,0.0,0.0,0.8609908028919986,0.8246855210256586,False,False,False,False,-0.08791471931157827,-0.07764413467370047,False,False,False,False,216947.0,176770.7919015304,False,False,False,False,13425.00658191315,False,False,False,False
2024-11-14 17:00:00+00:00,1.155,1.175,1.105,1.115,83499.0,,,,,,,1.2678016940276993,1.241125803009893,1.2327902207443997,1.225267230407952,1.18516331359075,1.1396001660183923,,,,,1.18516331359075,1.1396001660183923,1.0408343249636198,,1.0816007399581862,,,1.215291404633181,#000000,0.16513462566825643,1.220289951601849,-0.637600692015792,34.050306867427196,-8.27609104482228,False,True,False,True,False,0.7392003723856249,1.1837900000000001,0.9132735,0.0,0.0,0.0,0.0,0.8550651955867602,0.8247674056652715,False,False,False,False,-0.04130252124010345,-0.05947332795690197,False,False,False,False,300446.0,178688.23698832837,False,False,False,False,14511.425084519147,False,False,False,False
2024-11-15 17:00:00+00:00,1.075,1.075,1.025,1.05,153555.0,,,,,,1.0499999999999998,1.239708654237072,1.2185200697749594,1.2118622432003072,1.2058224860389013,1.1720824323356236,1.1316356295915952,,,,,1.1720824323356236,1.1316356295915952,1.0415344269022635,,1.079019777716788,,,1.1756616450254942,"rgba(239, 83, 80, 0.5)",0.16413385224338345,1.194660768564856,-0.8813585167692763,32.63937329704851,-9.916701267130158,False,True,False,True,False,0.0,1.186124,0.916263,0.0,0.0,0.0,0.0,0.8509085288359151,0.8302648301446087,False,False,False,False,-0.13491138382308546,-0.09719235588999371,False,False,False,False,146891.0,178195.25656990468,False,False,False,False,16667.139424294044,False,False,False,False
2024-11-18 17:00:00+00:00,1.195,1.195,1.125,1.15,45088.0,,,,,,1.0742112063685438,1.2366783388098441,1.216444042152111,1.210067032034025,1.2042717016799471,1.1716564700787395,1.132272333689691,,,,,1.1716564700787395,1.132272333689691,1.0440599885895014,1.1566666666666667,1.0808382774373195,,,1.1779430178304147,#000000,0.16184768479615166,1.1945504724298994,-0.275261722069186,36.97010091583722,-9.916701267130158,False,True,False,True,True,2.2114454177127456,1.190302,0.919683,-1.0,1.195,1.125,323.0,0.8619550858652576,0.8156860752633539,False,False,False,False,-0.020655380059432515,-0.058923867974713114,False,False,False,False,191979.0,178408.9580184333,False,False,False,False,17107.77292159181,False,False,False,False
2024-11-19 17:00:00+00:00,1.125,1.155,1.125,1.15,25527.0,,,,,,1.082082377957205,1.2347888734791475,1.2150806709212274,1.2088604110488506,1.20320235762404,1.1712202107627632,1.1324293635512905,,,,,1.1712202107627632,1.1324293635512905,1.0452777775695392,1.1518467275602446,1.081656088444424,,,1.1782377521920748,#000000,0.1597174498186631,1.193946086390358,-0.2751489360758807,39.857252661696364,-9.916701267130158,False,True,False,True,True,2.2114454177127456,1.194404,0.9231440000000001,0.0,0.0,0.0,0.0,0.8590405279634485,0.8209154750824942,False,False,False,False,-0.04130252124010345,-0.05011319460740828,False,False,False,False,191979.0,178619.34626620953,False,False,False,False,17238.30357397023,False,False,False,False
2024-11-20 17:00:00+00:00,1.105,1.12,1.09,1.1,35012.0,,,,,,1.0849530960226146,1.2312378713168575,1.2122937851521767,1.206306723089453,1.2008551813741055,1.1698156939633422,1.131873633920025,,,,,1.1698156939633422,1.131873633920025,1.0462384029882161,1.135766076224198,1.082038299086327,,,1.1767622835483678,#000000,0.15642278673201548,1.1917689508472156,-0.5866725223636031,39.8838162912944,-9.916701267130158,False,True,False,True,True,0.001679365523742149,1.1969,0.926388,0.0,0.0,0.0,0.0,0.8476937347162492,0.8282654523990218,False,False,False,False,-0.07753058833952413,-0.0638218914734662,False,False,False,False,156967.0,178283.65097526053,False,False,False,False,17513.864758869917,False,False,False,False
2024-11-21 17:00:00+00:00,1.115,1.145,1.11,1.13,25413.0,,,,,,1.0888267479517677,1.2292590217515231,1.2108009750165991,1.2049607781992102,1.1996387807862592,1.1692019739105681,1.1318252245383464,,,,,1.1692019739105681,1.1318252245383464,1.0472126762054246,1.134324620980871,1.0826232902929394,,,1.176359071736325,#000000,0.15382254209854374,1.1907892408390595,-0.39519071788656307,41.45700614227178,-14.915960918726924,False,True,False,True,True,1.2931883002216153,1.1987999999999999,0.9296694999999999,0.0,0.0,0.0,0.0,0.8446564566072474,0.8237007280944012,False,False,False,False,-0.05422376220418667,-0.05902282683882644,False,False,False,False,182380.0,178347.16026246577,False,False,False,False,17636.33197191069,False,False,False,False
2024-11-22 17:00:00+00:00,1.145,1.155,1.13,1.145,7530.0,,,,,,1.0902317444016545,1.2287721968827143,1.2104473993258815,1.2046471764752527,1.199360332747952,1.1690890671832335,1.131871662843076,,,,,1.1690890671832335,1.131871662843076,1.0475494945240953,1.1348141613143778,1.0828497502803835,,,1.1763456542656807,#000000,0.15056403099887847,1.190596731339729,-0.3028394699399926,43.278989792171956,-12.79856623166706,False,True,False,True,True,1.9351341509531501,1.201,0.9330285,0.0,0.0,0.0,0.0,0.8508522965824166,0.8256276765471492,False,False,False,False,-0.03872006392853397,-0.048871445383680205,False,False,False,False,189910.0,178526.42909560582,False,False,False,False,17479.644654516727,False,False,False,False
2024-11-25 17:00:00+00:00,1.115,1.125,1.105,1.115,34620.0,,,,,,1.092856044723969,1.2258838450117653,1.208201744527031,1.2025977639444492,1.1974849050969838,1.1680250241923067,1.1315643512689668,,,,,1.1680250241923067,1.1315643512689668,1.0486189317488575,1.1308533883788516,1.0833918290406976,,,1.1752305255379247,#000000,0.14804663499497023,1.1888952257193028,-0.49913478764183583,43.14694949397339,-12.51164525494972,False,True,False,True,True,0.5915406713685059,1.2027999999999999,0.9362375000000001,0.0,0.0,0.0,0.0,0.8467824481919622,0.8266129708868192,False,False,False,False,-0.06716311804486765,-0.05801728171427392,False,False,False,False,155290.0,178166.17438094525,False,False,False,False,17745.386597857552,False,False,False,False
2024-11-26 17:00:00+00:00,1.115,1.115,1.09,1.1,36080.0,,,,,,1.0937321895312249,1.2226820465669646,1.205652035624507,1.2002490424764813,1.1953151913719948,1.1666918986207944,1.1310073820517945,,,,,1.1666918986207944,1.1310073820517945,1.0494812326761127,1.1258213392586929,1.0837074064803134,,,1.173618540891966,#000000,0.14575969087743462,1.1868073822009477,-0.5955513604508232,42.39860861817494,-12.51164525494972,False,True,False,True,True,0.0,1.2042,0.9394449999999999,0.0,0.0,0.0,0.0,0.8425874653913918,0.8308079536873899,False,False,False,False,-0.08012497025917002,-0.06907112598672197,False,False,False,False,119210.0,177252.1251657368,False,False,False,False,18029.644169983792,False,False,False,False
2024-11-27 17:00:00+00:00,1.105,1.115,1.095,1.1,26300.0,,,,,,1.0943811071849234,1.2204809703458432,1.2038976260220273,1.1986325083282705,1.1938215866475188,1.1657774564998957,1.1306366178870568,,,,,1.1657774564998957,1.1306366178870568,1.0501118533083338,1.1233106861371709,1.0839513780543601,,,1.1725182675593622,#000000,0.14280898065232303,1.1853793125940997,-0.5978567468523609,41.89971470097598,-12.51164525494972,False,True,False,True,True,0.0,1.206,0.942641,0.0,0.0,0.0,0.0,0.8443960097242015,0.8284349065303042,False,False,False,False,-0.07753058833952413,-0.07330085716312304,False,False,False,False,119210.0,176352.2472561905,False,False,False,False,18157.866740991794,False,False,False,False
2024-11-28 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.0943811071849234,1.2204809703458432,1.2038976260220273,1.1986325083282705,1.1938215866475188,1.1657774564998957,1.1306366178870568,,,,,1.1657774564998957,1.1306366178870568,1.0501118533083338,1.1233106861371709,1.0839513780543601,,,1.1725182675593622,#000000,0.14104674932622913,1.1853793125940997,-0.6053263403938824,41.56711875617667,-12.51164525494972,False,True,False,True,True,0.0,1.2065000000000001,0.945873,0.0,0.0,0.0,0.0,0.8461369955345858,0.8292526750358075,False,False,False,False,-0.08272042893872712,-0.07801064305092509,False,False,False,False,119210.0,175466.32094214103,False,False,False,False,17876.349427177967,False,False,False,False
2024-11-29 17:00:00+00:00,1.115,1.115,1.1,1.1,7542.0,,,,,,1.094583008753774,1.2198734403177822,1.203413718477132,1.1981867743272532,1.1934099015115576,1.1655269434177573,1.1305384993183933,,,,,1.1655269434177573,1.1305384993183933,1.0502955574312056,1.1227426385095483,1.0840261464502265,,,1.1722188980176642,#000000,0.14073729888447456,1.1849880200981848,-0.6038770160563327,41.34538812631046,-12.51164525494972,False,True,False,True,True,0.0,1.2064,0.9490845,0.0,0.0,0.0,0.0,0.8474677598428558,0.824357331966863,False,False,False,False,-0.07493724760649709,-0.07647394532871109,False,False,False,False,119210.0,174594.12991978225,False,False,False,False,17716.126955438776,False,False,False,False
2024-12-02 17:00:00+00:00,1.065,1.075,1.05,1.055,12100.0,,,,,,1.0935593096637775,1.218535359612572,1.2022966748869155,1.1971393802096386,1.1924251740381238,1.164833697001812,1.1301080153434722,,,,,1.164833697001812,1.1301080153434722,1.0503473877688965,1.1197679119059187,1.0838899990446333,,,1.1712710872509018,"rgba(239, 83, 80, 0.5)",0.1406040664899637,1.1839606537720315,-0.9171900713215629,38.72084886801337,-12.51164525494972,False,True,False,True,False,0.0,1.2056,0.9521115,0.0,0.0,0.0,0.0,0.8418840082361014,0.8384694577899792,False,False,False,False,-0.12180600429691957,-0.09913997481281533,False,False,False,False,107110.0,173547.86433963059,False,False,False,False,17629.05521969554,False,False,False,False
2024-12-03 17:00:00+00:00,1.095,1.115,1.07,1.105,25418.0,,,,,,1.0937412201404162,1.2164297161395636,1.2005961838808774,1.1955647180509776,1.1909630671895193,1.1639057944897537,1.129684725050342,,,,,1.1639057944897537,1.129684725050342,1.0508612963246688,1.1176755217427454,1.0840402992854863,,,1.1701264892773502,#000000,0.1399046229168791,1.1825435487093547,-0.5542600887136185,41.07488582958125,-12.51164525494972,False,True,False,True,True,0.1999216394015093,1.2038,0.955419,0.0,0.0,0.0,0.0,0.8333961940682322,0.8326075775758613,False,False,False,False,-0.09051362260135189,-0.0948267987070836,False,False,False,False,132528.0,172911.89745064406,False,False,False,False,17749.814053498707,False,False,False,False
2024-12-04 17:00:00+00:00,1.125,1.125,1.085,1.095,7393.0,,,,,,1.0938739097811332,1.2158558679034936,1.200135117494131,1.195138629414279,1.1905682549621526,1.1636603491777309,1.1295819527826014,,,,,1.1636603491777309,1.1295819527826014,1.0510247195526765,1.1172646050257558,1.0841004029302845,,,1.169830583073646,#000000,0.1394596357373725,1.182166851963364,-0.6250328383727801,42.0342254653414,-11.647233441255885,False,True,False,True,True,0.0,1.2023,0.9586465,0.0,0.0,0.0,0.0,0.8376164194549844,0.8264229044498101,False,False,False,False,-0.07753058833952413,-0.08617869352330387,False,False,False,False,125135.0,172171.170358386,False,False,False,False,17589.243292979347,False,False,False,False
2024-12-05 17:00:00+00:00,1.085,1.11,1.07,1.095,18520.0,,,,,,1.0937850631821915,1.2143195083615284,1.1988833598369573,1.1939756357277576,1.189484835961254,1.1629560834068418,1.1292367294815193,,,,,1.1629560834068418,1.1292367294815193,1.051349592424614,1.1157180884900322,1.0841644863626958,,,1.1689487451368643,#000000,0.1385524179598579,1.1811064927105857,-0.6214723205735239,42.67378522251484,-10.87951136805055,False,True,False,True,True,0.0,1.2004,0.9618374999999999,0.0,0.0,0.0,0.0,0.8369309498050932,0.8296670272869335,False,False,False,False,-0.09311374585007985,-0.08964621968669187,False,False,False,False,125135.0,171441.9274070932,False,False,False,False,17603.6736295223,False,False,False,False
2024-12-06 17:00:00+00:00,1.065,1.07,1.04,1.05,16146.0,,,,,,1.092413636707234,1.212601747708966,1.197433568585162,1.1926108650058471,1.188196848536195,1.1620290855485655,1.1286389553333729,,,,,1.1620290855485655,1.1286389553333729,1.051363321200265,1.1125966177960822,1.0839384996010348,,,1.1677035296321918,"rgba(239, 83, 80, 0.5)",0.13829366358365092,1.1797689004601648,-0.9383575291695869,40.383295580230424,-10.87951136805055,False,True,False,True,False,0.0,1.1981,0.964709,0.0,0.0,0.0,0.0,0.8342100739212652,0.8318033350524324,False,False,False,False,-0.12966395115956533,-0.1096550854231286,False,False,False,False,108989.0,170473.66496667312,False,False,False,False,17581.074038366914,False,False,False,False
2024-12-09 17:00:00+00:00,1.165,1.165,1.105,1.115,9111.0,,,,,,1.0930879150312656,1.2120973966886779,1.1970473442944238,1.1922608131279686,1.187878985273286,1.1618690609047053,1.1286376031490664,,,,,1.1618690609047053,1.1286376031490664,1.0516627384315724,1.1130287371910788,1.0841213661082614,,,1.1675541597813421,#000000,0.13780407001142,1.1795030926260912,-0.46807828405028795,43.811517958500986,-9.950298155621503,False,True,False,True,True,0.716705742040137,1.1981,0.9678135,0.0,0.0,0.0,0.0,0.838051941442893,0.8210038845821104,False,False,False,False,-0.04646912263531487,-0.07806210402922173,False,False,False,False,118100.0,169661.67016098826,False,False,False,False,17449.755061027892,False,False,False,False
2024-12-10 17:00:00+00:00,1.135,1.165,1.13,1.135,13046.0,,,,,,1.0944031245255659,1.2115130980062159,1.1966208659365496,1.191882227701221,1.1875428568151016,1.1617438652151624,1.128730117924024,,,,,1.1617438652151624,1.128730117924024,1.0521705285452958,1.1141752018775528,1.0844685571895571,,,1.1674908794462628,#000000,0.13715502013980452,1.1792605836207755,-0.3227048020237237,47.31726718908812,-6.774972038863666,False,False,False,False,True,1.6400700755288575,1.1987,0.970996,0.0,0.0,0.0,0.0,0.8451213739941849,0.8142876462235445,False,False,False,False,-0.03355666302064416,-0.05580938352493295,False,False,False,False,131146.0,169064.5279879497,False,False,False,False,17381.479788763892,False,False,False,False
2024-12-11 17:00:00+00:00,1.155,1.17,1.15,1.16,12234.0,,,,,,1.0959747210172952,1.211105872209285,1.1963502162585253,1.191652554190505,1.187349331500843,1.161732889276914,1.1289136368862385,,,,,1.161732889276914,1.1289136368862385,1.0527277561953456,1.1157452158246515,1.0848816013565923,,,1.167582745905658,#000000,0.13616458476470591,1.1804272590161893,-0.15001888377574768,51.09297668731832,-3.424614714189161,False,False,True,False,True,2.785037335437412,1.1993,0.974266,0.0,0.0,0.0,0.0,0.8498564431683836,0.8103529809153858,False,False,False,False,-0.02065538005943269,-0.038232381792182815,False,False,False,False,143380.0,168666.3182517024,False,False,False,False,17301.673900566002,False,False,False,False
2024-12-12 17:00:00+00:00,1.125,1.13,1.09,1.105,18587.0,,,,,,1.096408772374038,1.209886179202325,1.1953728970522173,1.1907505243987797,1.1865147416310604,1.1612270948778345,1.1287317539043136,,,,,1.1612270948778345,1.1287317539043136,1.053160925765732,1.1153784956712547,1.0850748387351319,,,1.1669845662057956,#000000,0.1354353025291848,1.1777184116033916,-0.5369236103542623,49.90491247669965,-3.424614714189161,False,False,False,False,True,0.15191628719475148,1.1989,0.9772409999999999,0.0,0.0,0.0,0.0,0.8454598809423997,0.8098096755261173,False,False,False,False,-0.07234491257136433,-0.05528864718177357,False,False,False,False,124793.0,167986.1117671799,False,False,False,False,17321.601436991336,False,False,False,False
2024-12-13 17:00:00+00:00,1.065,1.075,1.05,1.06,11333.0,,,,,,1.0956803871329772,1.208821342274108,1.1944737570876423,1.1899040265873855,1.1857158505374863,1.1606554086040521,1.12837230396295,,,,,1.1606554086040521,1.12837230396295,1.0532011353329755,1.1138055857019808,1.0849578233780042,,,1.1662318680266572,"rgba(239, 83, 80, 0.5)",0.1348622603965984,1.1757983781906995,-0.858641830933009,46.7594226013523,-3.424614714189161,False,False,False,True,False,0.0,1.1971,0.9799469999999999,0.0,0.0,0.0,0.0,0.8393411953362508,0.8188788293856276,False,False,False,False,-0.12180600429691957,-0.08854732573934657,False,False,False,False,113460.0,167140.74569327012,False,False,False,False,17228.754903084493,False,False,False,False
2024-12-16 17:00:00+00:00,1.035,1.04,1.015,1.015,8901.0,,,,,,1.0945083895101089,1.2077805984183412,1.1935746023913383,1.1890505033996535,1.184903839882546,1.1600388830715183,1.1279319905201366,,,,,1.1600388830715183,1.1279319905201366,1.0530906499240167,1.1117715076917376,1.0847168212730403,,,1.1653984010276635,"rgba(239, 83, 80, 1.0)",0.13479336037060816,1.1740180362828911,-1.179717130322135,42.73089593068246,-1.9113810667760305,False,True,False,True,False,0.0,1.1945,0.9822805,0.0,0.0,0.0,0.0,0.8320014589826911,0.8218548975396246,False,False,False,False,-0.15862079807323098,-0.12358406190628878,False,False,False,False,104559.0,166170.48607011864,False,False,False,False,17099.642423966903,False,False,False,False
2024-12-17 17:00:00+00:00,0.9837,1.0103,0.9726,0.9901,2691.0,,,,,,1.09400392045355,1.2074134959930798,1.1932533455205427,1.1887441693202592,1.1846111365348124,1.159809752447078,1.1277586734798666,,,,,1.159809752447078,1.1277586734798666,1.0530212886045938,1.1109561473051808,1.084606146978273,,,1.1650849276784554,"rgba(239, 83, 80, 1.0)",0.1337799764572469,1.1733882279297623,-1.3700722094859774,39.09931087456284,-5.157469356690271,False,True,False,True,False,0.0,1.191802,0.9845444999999999,0.0,0.0,0.0,0.0,0.8234740837784272,0.8287480264704894,False,False,False,False,-0.19699240488851355,-0.16028823339740117,False,False,False,False,101868.0,165173.54830158968,False,False,False,False,16876.25261894416,False,False,False,False
