date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_619,aVWAP_peak_590,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_449,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_215,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_835,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_570,aVWAP_OB_bull_863,aVWAP_OB_bull_777,aVWAP_OB_bear_856,aVWAP_OB_bear_539,aVWAP_OB_bear_416,aVWAP_OB_bear_284,aVWAP_OB_bear_215,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 17:00:00+00:00,41.68,41.81,41.59,41.735,3691.0,,,,,,,41.98052889440601,41.876974878020064,42.0615049242835,42.47666814467281,42.62774410895273,42.74122802115419,42.90894834820805,43.24328524079513,43.1505508260019,43.5597863048159,43.779288884925755,44.09739565310729,44.22118732352356,44.349587433908916,44.5672333598635,44.80193202009772,44.93851978415118,45.20650305595621,45.739160367323024,45.89478060053873,46.54427870353159,46.70600453376183,,,,41.52911677917016,42.261845967746254,42.631307154125935,42.62858232433276,42.8234287434337,43.20655868308341,43.040104039005556,,41.71166666666667,,43.779288884925755,44.5672333598635,45.739160367323024,46.70600453376183,42.84230176218823,43.71114040873531,42.58870624155683,"rgba(239, 83, 80, 1.0)",0.98353873408313,42.48434330737856,-0.7618848972705777,50.9334775986876,9.182914728103668,True,False,False,False,False,0.0,42.379,43.16195,0.0,0.0,0.0,0.0,0.8429973238180201,1.038804638715433,False,False,False,False,-0.13404922731801308,-0.11308589866439138,False,False,False,False,781418.0,862459.0253901784,False,False,False,False,9080.765951872976,False,False,False,False
2025-06-25 18:00:00+00:00,41.74,41.82,41.73,41.775,8814.0,,,,,,,41.941718120661584,41.8743758415914,42.054819652630336,42.46514176320905,42.61838145403495,42.7330071297703,42.90081605511453,43.23641553224036,43.14575638528241,43.55395251911822,43.77296978044448,44.09061652129495,44.21432141114788,44.34264859631656,44.56026513332574,44.79468678804255,44.93112870998176,45.19891314207438,45.7312562897055,45.88674275870878,46.535744512194135,46.69734671750906,,,,41.54043530487009,42.25222460516946,42.620524022468764,42.61968876066951,42.81523726219337,43.19948334298748,43.035621749685504,,41.75630641076902,,43.77296978044448,44.56026513332574,45.7312562897055,46.69734671750906,42.83427536072923,43.70239667923479,42.58331643543488,"rgba(239, 83, 80, 1.0)",0.9899066067516143,42.479012313004105,-0.7111906398062421,50.175090095296994,8.045788881081663,True,False,False,False,False,0.0,42.3471,43.159925,0.0,0.0,0.0,0.0,0.8435080405002982,1.0403513996426448,False,False,False,False,-0.12041606015230724,-0.1167509794083493,False,False,False,False,790232.0,861339.2265469198,False,False,False,False,9076.630045642387,False,False,False,False
2025-06-25 19:00:00+00:00,41.77,41.865,41.63,41.7,12725.0,,,,,,,41.89672048169784,41.86931104064169,42.044288145490306,42.44814947952795,42.604545189973905,42.720856365041314,42.888834837016226,43.226319448618646,43.13867622476777,43.54539356133264,43.76372034683796,44.0807169831668,44.204301743505674,44.33252858221551,44.55011048991181,44.784138401684515,44.920373069321464,45.18787649122878,45.719776028092625,45.87507177374805,46.523365558521675,46.684791132615885,,,,41.55235214658831,42.23778414334444,42.604652906014095,42.60652879469164,42.80315094273467,43.18908397770387,43.02898576766502,,41.743879112168045,,43.76372034683796,44.55011048991181,45.719776028092625,46.684791132615885,42.822718626318036,43.69008543419107,42.57464838267743,"rgba(239, 83, 80, 1.0)",0.9960538219477005,42.46659017368238,-0.7696272598837789,48.59882735710508,6.069931925353458,True,False,False,True,False,0.0,42.31530000000001,43.153925,0.0,0.0,0.0,0.0,0.840540942190519,1.0401248328131971,False,False,False,False,-0.1254094535529262,-0.12108021648063776,False,False,False,False,777507.0,860039.5021043319,False,False,False,False,9133.193920903745,False,False,False,False
2025-06-26 14:00:00+00:00,41.815,42.37,41.815,42.37,4702.0,,,,,,,41.917865986511295,41.873397398485885,42.04596246846222,42.44591594928088,42.602140043078926,42.718464414835616,42.88617971097744,43.22374418108859,43.13691510378886,43.54303666375702,43.76108151842575,44.077781891766925,44.20129486509975,44.32945730167059,44.54697724805521,44.78083517691992,44.91697946201739,45.184348687789566,45.71603093421941,45.871245838134854,46.519238776132944,46.68059093392042,,,,41.56659188678583,42.23724857940243,42.60190226134087,42.60423311438586,42.800613653743405,43.18646220875883,43.02740165300471,,41.813174528932244,,43.76108151842575,44.54697724805521,45.71603093421941,46.68059093392042,42.822911677649046,43.6889827422183,42.57492190820313,#000000,0.9934922162675405,42.47195612744218,-0.10262398212361032,54.8004938332965,6.069931925353458,True,False,True,False,True,0.0,42.301700000000004,43.153775,0.0,0.0,0.0,0.0,0.8431515860254353,1.0216342639964924,False,False,False,False,-0.06313253033529262,-0.09210637340796518,False,False,False,False,782209.0,858832.8276531019,False,False,False,False,9064.493239959502,False,False,False,False
2025-06-26 15:00:00+00:00,42.355,42.39,42.15,42.19,2431.0,,,,,,,41.929757818057936,41.87585668474252,42.047169254746905,42.4450308495534,42.60107971455813,42.717370412150316,42.884928364116014,43.222492211232534,43.13606276859075,43.54187351872506,43.759771031020435,44.0763146269767,44.199788650289584,44.32791594913308,44.54540049816383,44.77916895765055,44.91526561205341,45.182563422224455,45.71412971464499,45.86930213810658,46.517136923232265,46.678450583314955,,,,41.57437656053085,42.23728033212338,42.60069124502925,42.603219781844395,42.799433521231364,43.18519072194391,43.026641525420786,,41.84548661537352,,43.759771031020435,44.54540049816383,45.71412971464499,46.678450583314955,42.823216479644216,43.688562109836866,42.57526195544627,"rgba(239, 83, 80, 0.5)",0.9938885684456243,42.47475035079095,-0.28650128377699463,56.5251412749526,-0.9245153197970168,True,False,True,False,True,0.0,42.2882,43.152525,0.0,0.0,0.0,0.0,0.8553725032803621,1.0201195509549503,False,False,False,False,-0.031311049353037274,-0.06170871138050123,False,False,False,False,779778.0,857607.1714104181,False,False,False,False,8961.64838352602,False,False,False,False
2025-06-26 16:00:00+00:00,42.19,42.24,42.175,42.19,1918.0,,,,,,,41.93737660453068,41.877556644604574,42.0479109784486,42.444194831114814,42.600150631840364,42.71643526353373,42.88388062115905,43.22146475435917,43.1353601104594,43.54092789452436,43.75871031882653,44.07513236873851,44.198576643955484,44.3266771907741,44.54413551446581,44.77783431944465,44.91389391377762,45.18113647415187,45.71261317709872,45.86775246996191,46.51546391684508,46.676747504264746,,,,41.58001846806501,42.23713430489553,42.59963080789957,42.602332194719814,42.79843644690189,43.18414569436511,43.02601099668297,,41.86541466118258,,43.75871031882653,44.54413551446581,45.71261317709872,46.676747504264746,42.823269328981254,43.688086036288496,42.57538698764712,"rgba(239, 83, 80, 0.5)",0.994067991221716,42.47638086901897,-0.28808982036229336,57.67490623605667,0.46395869805206047,True,False,True,False,True,0.0,42.25450000000001,43.148374999999994,0.0,0.0,0.0,0.0,0.851829988193625,1.0382231404958684,False,False,False,False,-0.028172466715728595,-0.04494058904811491,False,False,False,False,779778.0,856400.5175901016,False,False,False,False,8852.44453261864,False,False,False,False
2025-06-26 17:00:00+00:00,42.2,42.28,42.09,42.245,3782.0,,,,,,,41.951388727376774,41.88089120068069,42.049384131101036,42.44258547555936,42.598346450070494,42.71461307280793,42.88183406904826,43.21945141841019,43.13398260426103,43.53907180520501,43.75662745252333,44.07280964178361,44.196195039605435,44.324242599758605,44.541648702286246,44.775210064437324,44.91119651483444,45.17832989526376,45.70962946831383,45.86470337219985,46.512171350441356,46.673395587620114,,,,41.59090934711926,42.23687657680012,42.59757359478314,42.600607922243235,42.79649101167325,43.18209852372609,43.02477552714276,,41.899156398602315,,43.75662745252333,44.541648702286246,45.70962946831383,46.673395587620114,42.823325679596046,43.68710708527636,42.5756189290697,"rgba(239, 83, 80, 0.5)",0.9871874097568247,42.47918646544655,-0.23722594426547922,58.97428191122894,2.0746085035440913,True,False,True,False,True,0.0,42.223,43.146225,0.0,0.0,0.0,0.0,0.8519503546099296,1.0295508274231684,False,False,False,False,-0.03069634157722393,-0.03781846531266942,False,False,False,False,783560.0,855271.2072398674,False,False,False,False,8773.832989477265,False,False,False,False
2025-06-26 18:00:00+00:00,42.235,42.31,42.17,42.22,3259.0,,,,,,,41.96356015348002,41.883957101039215,42.05085870735365,42.44137926734576,42.59691596419711,42.713139972732364,42.88015381096885,43.21777116395893,43.13283496005306,43.5375104013438,43.75486978575655,44.07084303157784,44.19417647632999,44.322177145833365,44.53953595330918,44.77297788045928,44.90890072612306,45.17593867673739,45.707083188555124,45.86210030311056,46.50935677145094,46.67052951359489,,,,41.60041336801457,42.23685225669217,42.595944701809856,42.599239611186114,42.79490462047858,43.180392258409846,43.02375057801266,,41.92551239856089,,43.75486978575655,44.53953595330918,45.707083188555124,46.67052951359489,42.823473409537044,43.68633423351325,42.57592819922911,"rgba(239, 83, 80, 0.5)",0.9796525077987823,42.48154662089003,-0.2669789734706125,59.42974202137341,2.959724982386149,True,False,True,False,True,0.0,42.190799999999996,43.139925000000005,0.0,0.0,0.0,0.0,0.8537847427557663,1.0270549970431702,False,False,False,False,-0.018520111716941703,-0.02816928851480556,False,False,False,False,780301.0,854108.8784454508,False,False,False,False,8688.331702818703,False,False,False,False
2025-06-26 19:00:00+00:00,42.22,42.3,42.22,42.25,1941.0,,,,,,,41.97090731031158,41.885878146622716,42.05183662919551,42.440747289841546,42.59612364347177,42.71230935680517,42.87919316241214,43.216796808528976,43.13217052764388,43.53659883731587,43.75384090203614,44.06968859966753,44.19299051143535,44.32096265716197,44.538292188404974,44.77166249225042,44.90754717439192,45.174527633752334,45.70557861773688,45.860561693303026,46.50769135673443,46.668833257502506,,,,41.606145134460974,42.23693292725135,42.595043449620206,42.5984811635398,42.79400311627286,43.179403916871216,43.02315938088237,,41.94036967693718,,43.75384090203614,44.538292188404974,45.70557861773688,46.668833257502506,42.82361254070935,43.68591070911448,42.576167012699834,"rgba(239, 83, 80, 0.5)",0.9743943233094622,42.48295819456409,-0.23907999974062333,60.08118244589104,4.07980212197797,True,False,True,False,True,0.0,42.158699999999996,43.13375,0.0,0.0,0.0,0.0,0.8560403680617399,1.0276046304541413,False,False,False,False,-0.014038422245275083,-0.021103855380040323,False,False,False,False,782242.0,852994.6632757538,False,False,False,False,8583.721908976553,False,False,False,False
2025-06-27 14:00:00+00:00,44.09,44.29,43.71,43.94,20518.0,,,,,,43.980000000000004,42.39175184444082,41.99408086732359,42.14405372446641,42.494474548677516,42.62937041863719,42.736233328182536,42.896834892888,43.22488901727593,43.138912915461916,43.53990970868626,43.755470865207236,44.069089327663086,44.19162121769466,44.31885649710302,44.535095250109244,44.76731192475278,44.90257012571587,45.16845526676667,45.69766111751298,45.85211642727513,46.49727062873909,46.65795435095285,,,,41.80679005098503,42.30885426197895,42.632871088593404,42.63007424026606,42.814636214534,43.18835761812125,43.030891787161046,,42.596507632889626,,43.755470865207236,44.535095250109244,45.69766111751298,46.65795435095285,42.87037733602751,43.62883214292829,42.630353608805684,"rgba(38, 166, 154, 1.0)",0.9815060453800193,42.654361234328775,1.3098633184408452,68.56167871641333,12.252231476052032,True,False,True,False,True,11.104218134776527,42.156000000000006,43.136100000000006,0.0,0.0,0.0,0.0,0.8638471265982863,1.0073064493466355,False,False,False,False,0.32899675519200494,0.1539464499059823,False,False,False,False,802760.0,852215.8312869825,False,False,False,False,8768.749476279241,False,False,False,False
2025-06-27 15:00:00+00:00,43.945,44.175,43.815,44.06,12634.0,,,,,,43.99397341537967,42.57739174337921,42.0564467226218,42.19762309688346,42.52650217943296,42.6495936153511,42.750941719522444,42.90777758097856,43.23002483714156,43.14319014250557,43.54209171568622,43.756624883547204,44.0688745305118,44.1909313724878,44.31771145484242,44.53327370943908,44.76478041662687,44.899652728416,45.16486122482683,45.6929252429203,45.847054978683516,46.490989521182705,46.65139044555576,,,,41.91611354751976,42.35116917662119,42.65575907415772,42.64932806583313,42.827376366908126,43.1940227092156,43.03577272146535,,42.83130825099784,,43.756624883547204,44.53327370943908,45.6929252429203,46.65139044555576,42.901529892233114,43.64825961662504,42.66136309453156,"rgba(38, 166, 154, 1.0)",0.9894506939085358,42.70720950637151,1.3672136489031974,74.44485102255952,17.60230161467119,True,False,True,False,True,11.951724198570961,42.156099999999995,43.138675000000006,0.0,0.0,0.0,0.0,0.8683363649083535,1.0113334266125655,False,False,False,False,0.3417394212336471,0.24784293556981468,False,False,False,False,815394.0,851644.950181758,False,False,False,False,8828.67584098809,False,False,False,False
2025-06-27 16:00:00+00:00,44.06,44.18,43.96,44.045,7386.0,,,,,,44.00630708635519,42.67031934131263,42.09195350727249,42.228284357392596,42.54515606149345,42.66152582156939,42.759685141833906,42.91433193365632,43.23316655763787,43.1457992420746,43.54347820099464,43.757410759443765,44.068857306060515,44.19063408622049,44.31714552178508,44.53230697434579,44.76339690376327,44.89804253108751,45.16285241244424,45.69024292381125,45.844181328693146,46.48739873077091,46.64763347333814,,,,41.976421021853,42.37559214803848,42.669223306635764,42.66070078198193,42.83497721779454,43.197478054579165,43.0387337378136,,42.939748809680076,,43.757410759443765,44.53230697434579,45.69024292381125,46.64763347333814,42.9189700792897,43.659044833527744,42.67901803838521,"rgba(38, 166, 154, 1.0)",0.9957838281639443,42.73530444681793,1.3152408345463187,78.17605049360853,20.89289772771353,True,False,True,False,True,11.804865852446078,42.162699999999994,43.140024999999994,0.0,0.0,0.0,0.0,0.8873000141582901,1.0099108027750254,False,False,False,False,0.34282823307079474,0.2953355843203047,False,False,False,False,808008.0,850968.4083184749,False,False,False,False,8806.308773685949,False,False,False,False
2025-06-27 17:00:00+00:00,44.06,44.235,44.0,44.22,9236.0,,,,,,44.03327982480814,42.7778732993732,42.136572453315495,42.267048653693124,42.569200975880115,42.67710700909275,42.77120031139812,42.92305870679894,43.23748511105557,43.1493596355009,43.545500908506895,43.7586768086968,44.06910402190339,44.19052234228268,44.31668941392509,44.53133376831849,44.7618954053132,44.89625344085222,45.160555179351114,45.68708581747648,45.840781672306996,46.483089492720325,46.643113760638684,,,,42.05028150623575,42.40674703005557,42.68676645307661,42.67556412564573,42.845038918495234,43.202206314801145,43.042736108515285,,43.06005872215714,,43.7586768086968,44.53133376831849,45.68708581747648,46.643113760638684,42.94124040884244,43.67299015437714,42.70133435097505,"rgba(38, 166, 154, 1.0)",0.9997355641361395,42.76996808849266,1.4504154533707068,81.04746266554366,23.486508643966687,True,False,True,False,True,13.050467522672719,42.17450000000001,43.141524999999994,0.0,0.0,0.0,0.0,0.8964341525784916,0.998153146753801,False,False,False,False,0.34282823335903045,0.3190819088396676,False,False,False,False,817244.0,850445.5492747775,False,False,False,False,8812.970653163686,False,False,False,False
2025-06-27 18:00:00+00:00,44.21,44.26,43.675,43.74,12185.0,,,,,,44.00542985415087,42.875235234193966,42.185338410787296,42.30912736218366,42.59480885493062,42.693633613999054,42.78329690649489,42.931988343228255,43.24151797329572,43.15280995315279,43.54701314334805,43.75923785214202,44.06840931665667,44.18939596080257,44.31514947872451,44.52918334888003,44.759086507747945,44.89308655449186,45.156763431237856,45.6822384768882,45.83563018890679,46.476797306493246,46.63655625740603,,,,42.129232631460425,42.4403342026941,42.705288716443874,42.69135063205148,42.855485289146706,43.206684356221714,43.046744835314584,,43.156361233075465,,43.75923785214202,44.52918334888003,45.6822384768882,46.63655625740603,42.96114837409484,43.68363752886684,42.72501723761899,"rgba(38, 166, 154, 0.5)",0.9982094013830043,42.80031960089738,0.9413660077742276,77.22241261667206,23.486508643966687,True,False,True,False,False,8.447017085206376,42.1772,43.14014999999999,0.0,0.0,0.0,0.0,0.889124293785311,0.9968926553672325,False,False,False,False,0.3115593078964436,0.3153206083680556,False,False,False,False,805059.0,849741.8818441607,False,False,False,False,8865.250177920838,False,False,False,False
2025-06-27 19:00:00+00:00,43.75,43.79,43.475,43.535,28451.0,,,,,,43.87784568447444,42.998089088677574,42.27152537557825,42.38274225532603,42.638290417401535,42.72154343729742,42.80337805698008,42.946064771747594,43.24660480921237,43.15761117371182,43.54754816068782,43.757684609589674,44.06416604445314,44.18425436466322,44.30915017993919,44.521946543316695,44.75041629989962,44.88363812486085,45.145976672819295,45.66919447077462,45.82191837399895,46.46057960405135,46.619751949929515,,,,42.263074752993035,42.49850754606424,42.73629022384119,42.718081692885576,42.87244090096133,43.212559997465654,43.052778338896374,,43.25078543660027,,43.757684609589674,44.521946543316695,45.66919447077462,46.619751949929515,42.98834136691225,43.69388352707057,42.76481906472963,"rgba(38, 166, 154, 0.5)",0.9947406606660798,42.83986402796916,0.6988112575647296,72.6542408771034,30.78214934803104,True,False,True,False,False,6.588078430828162,42.1765,43.137575000000005,0.0,0.0,0.0,0.0,0.8783650458069067,1.0115574348132494,False,False,False,False,0.24371098336104155,0.27951579586454856,False,False,False,False,776608.0,848608.023210918,False,False,False,False,9168.905213922064,False,False,False,False
2025-06-30 14:00:00+00:00,43.965,43.98,43.725,43.91,3967.0,,,,,,43.87758595844327,43.01825940519912,42.28500377599134,42.39448798461097,42.64568485552838,42.726460453694415,42.80702804359989,42.948776356538474,43.24783907754184,43.15867852284364,43.54800383777504,43.75783942131817,44.06392320393624,44.18387461322857,44.308639060579395,44.52124113739902,44.74950073158799,44.88260815925179,45.14474671927249,45.66762576450347,45.820251974734425,46.45854621286772,46.61763310497984,,,,42.28322978322437,42.508045376868246,42.741749201077894,42.72279424682391,42.87560384549913,43.21393002958377,43.05402163211999,,43.268680204397945,,43.75783942131817,44.52124113739902,45.66762576450347,46.61763310497984,42.9939472506109,43.69689035414218,42.771339159313904,"rgba(38, 166, 154, 0.5)",0.9975757687588555,42.84782241241393,1.0647588091555023,71.4558410985352,29.576293881564226,True,False,True,False,False,9.319217955770366,42.1867,43.136875,0.0,0.0,0.0,0.0,0.8841796055392364,0.9958036088963498,False,False,False,False,0.28798284448055894,0.2837493201725537,False,False,False,False,780575.0,847553.2476572603,False,False,False,False,9088.255520682962,False,False,False,False
2025-06-30 15:00:00+00:00,43.91,44.03,43.735,43.755,4203.0,,,,,,43.875983465205934,43.03788157002662,42.29875837523141,42.40646949216942,42.65322319752512,42.73148153671256,42.81075384000585,42.95153399266654,43.24907535479884,43.15975582259454,43.548438129226525,43.75795748152563,44.063624316242674,44.18343256850755,44.30805968649261,44.52045908115488,44.74849785684717,44.88148509472873,45.14341383288931,45.665937466505355,45.81846090266915,46.45636900609946,46.61536592283684,,,,42.303625170010775,42.517775784722204,42.74731545984656,42.727608860598565,42.87882733717022,43.21530578021112,43.05528392062397,,43.285609182922904,,43.75795748152563,44.52045908115488,45.665937466505355,46.61536592283684,42.999533944355754,43.69981110805286,42.77796318759763,"rgba(38, 166, 154, 0.5)",0.9990563024654329,42.85570177498904,0.9001476921688051,69.13834243393683,27.160955331849422,True,False,True,False,False,7.922973948209371,42.1981,43.137074999999996,0.0,0.0,0.0,0.0,0.8826893569535502,0.9970707211605528,False,False,False,False,0.29410228108519393,0.28892580062887385,False,False,False,False,776372.0,846449.662422264,False,False,False,False,9012.515125013459,False,False,False,False
2025-06-30 16:00:00+00:00,43.75,43.825,43.435,43.63,5085.0,,,,,,43.863917426325195,43.05450740570995,42.31285399219011,42.418617432414926,42.66062572376021,42.73635668170444,42.814313311590745,42.95406438090683,43.25003508949257,43.16065368432369,43.54858463073674,43.75773541507893,44.06292519361065,44.18257318410731,44.30704700942687,44.51922404438659,44.74700770208444,44.879856266721156,45.14154564844179,45.66366460626632,45.81606875497723,46.45352871267353,46.612420741695274,,,,42.32432065145127,42.527519933978404,42.75269498624492,42.73228940327571,42.88185278531116,43.21640535133065,43.05639844589507,,43.29752813169262,,43.75773541507893,44.51922404438659,45.66366460626632,46.612420741695274,43.00433359626661,43.701805441463975,42.784497365355314,"rgba(38, 166, 154, 0.5)",0.9959181331456592,42.88611672486795,0.7469321527287208,66.3791674604334,24.294175813305316,True,False,True,False,False,6.808207552206298,42.2099,43.13935000000001,0.0,0.0,0.0,0.0,0.8859060402684568,1.002097315436242,False,False,False,False,0.24321354211767468,0.26606967137327425,False,False,False,False,771287.0,845284.3498265699,False,False,False,False,8951.623417648909,False,False,False,False
2025-06-30 17:00:00+00:00,43.64,43.8,43.64,43.72,5332.0,,,,,,43.856877161756756,43.07354075591863,42.32830547992975,42.432026358692326,42.66897782368067,42.74192127625564,42.818420779630955,42.95704808272797,43.25127340383475,43.16177131256716,43.548906876089205,43.75766687004796,44.06234642533978,44.181821222231115,44.3061291091012,44.518063391134575,44.74557497715258,44.87827552611236,45.13970800914688,45.66139201821004,45.81366905793862,46.45065131573276,46.60943174068016,,,,42.34678770542121,42.53837494963706,42.75883733679493,42.73763227388427,42.88537762318657,43.2178016226942,43.05774511509136,,43.31232269363808,,43.75766687004796,44.518063391134575,45.66139201821004,46.60943174068016,43.010081961659054,43.70450234297802,42.79179380381566,"rgba(38, 166, 154, 0.5)",0.9971577761974469,42.89689493310655,0.8254511838961625,65.11037033050474,22.766791153428613,True,False,True,False,False,7.475135841437972,42.22690000000001,43.14205,0.0,0.0,0.0,0.0,0.8930316994833127,0.9973467392822237,False,False,False,False,0.2611980437630681,0.26363385756817115,False,False,False,False,776619.0,844219.7707594912,False,False,False,False,8895.50522512722,False,False,False,False
2025-06-30 18:00:00+00:00,43.7,43.86,43.7,43.835,4737.0,,,,,,43.854438822164006,43.09150057366644,42.342507619251556,42.44441983611182,42.676833053371006,42.747204089316796,42.822353114260615,42.95994956058602,43.25255101346571,43.162899289735385,43.54932275600095,43.757732390398075,44.06195115581269,44.18126818609505,44.30542470462257,44.517136012933896,44.74440244374717,44.87696952162909,45.1381692723992,45.65945876704005,45.81162134043859,46.448173271678236,46.606853310613914,,,,42.367253916803335,42.54848261175137,42.764668619470164,42.74270532330141,42.88877592696928,43.21922808227882,43.05907790378136,,43.32698687448381,,43.757732390398075,44.517136012933896,45.65945876704005,46.606853310613914,43.01569278292484,43.7073246091304,42.79859891205082,"rgba(38, 166, 154, 0.5)",0.9999980990974959,42.9069746469268,0.9280271171622734,65.00253359213977,22.197985236816436,True,False,True,False,False,8.325366817656874,42.248200000000004,43.14532499999999,0.0,0.0,0.0,0.0,0.9034890264490718,0.994513224535735,False,False,False,False,0.2732794863595971,0.2684566719638841,False,False,False,False,781356.0,843245.1386546929,False,False,False,False,8831.032275900441,False,False,False,False
2025-06-30 19:00:00+00:00,43.835,44.09,43.82,44.015,31398.0,,,,,,43.88052114626685,43.21613827658612,42.44075511504089,42.53122451940908,42.73404451169359,42.78659490720163,42.85221775422473,42.98263494019239,43.26356381524808,43.1723267985963,43.55397573562841,43.76002811647597,44.061096771360155,44.179315191166914,44.30241426980184,44.51254508224506,44.738141095156195,44.869797075172244,45.12939186852396,45.64795224980441,45.79933490771294,46.43295184347675,46.59094927911672,,,,42.50466496989824,42.62050547289443,42.808058548606546,42.78057009637554,42.9149303703874,43.23133982532959,43.06987462384838,,43.4349850491432,,43.76002811647597,44.51254508224506,45.64795224980441,46.59094927911672,43.05825331576322,43.73073396198974,42.84713484390573,"rgba(38, 166, 154, 0.5)",1.0067529287068733,42.97558223672896,1.0324457308568475,66.03798520722788,22.197985236816436,True,False,True,False,False,9.63979006563019,42.2789,43.149125000000005,0.0,0.0,0.0,0.0,0.9054698457223006,0.9823281907433384,False,False,False,False,0.30898076488060694,0.2887187184222455,False,False,False,False,812754.0,842772.4078228372,False,False,False,False,9180.90774449113,False,False,False,False
2025-07-01 14:00:00+00:00,44.13,44.605,44.1,44.51,6149.0,,,,,,43.90183922634039,43.24810080959564,42.463636363923385,42.55180758688491,42.748342916902665,42.7966999555922,42.86005703035989,42.988833279118104,43.2669612427416,43.17512288949395,43.555793620906876,43.76136001337068,44.06175728503573,44.17973289566345,44.302596983864596,44.51236702243912,44.73761100048523,44.86907436272075,45.128322917286624,45.64629166959984,45.7975105618064,46.43051044957663,46.58836538640835,,,,42.53594936646731,42.63797728459697,42.81919220218887,42.790286794068,42.921923829238104,43.23501180177694,43.07294970397318,,43.46564454999041,,43.76136001337068,44.51236702243912,45.64629166959984,46.58836538640835,43.069680160128776,43.73781545361628,42.85904156890133,"rgba(38, 166, 154, 1.0)",1.0232314648362986,42.9947191742652,1.480877863717004,69.12996364043293,22.197985236816436,True,False,True,False,True,13.065972898463212,42.326499999999996,43.1554,0.0,0.0,0.0,0.0,0.909936164307522,0.9697474326949769,False,False,False,False,0.3428282346776833,0.3157734765499644,False,False,False,False,818903.0,842402.3394844986,False,False,False,False,9133.901422871113,False,False,False,False
2025-07-01 15:00:00+00:00,44.51,45.05,44.51,45.02,20468.0,,,,,,44.01602699287915,43.38050291017713,42.55308755372372,42.63322906918562,42.806824576928236,42.838709769085895,42.89311044226158,43.01558755515441,43.28258963012953,43.18774917673242,43.56500160741811,43.76886035549995,44.066828169990046,44.18389822947649,44.30588215555597,44.51427239677103,44.73825582912877,44.86902763794784,45.127011366860295,45.64281043785772,45.79344519416866,46.42424207276626,46.58159153866997,,,,42.65668754325495,42.70810891287588,42.8654791148166,42.83069193373475,42.9517360833461,43.25176042752473,43.086546143461874,,43.59837978035335,,43.76886035549995,44.51427239677103,45.64281043785772,46.58159153866997,43.117955898409036,43.7694632931382,42.90728716557356,"rgba(0, 255, 255, 0.75)",1.0529451274600439,43.07528932291808,1.8469249976710849,72.89893874521289,16.500442914236203,True,False,True,False,True,16.300920768321184,42.3854,43.164075,0.0,0.0,0.0,0.0,0.9179268627990106,0.961919164146275,False,False,False,False,0.34282823669631274,0.32930085662313857,False,False,False,False,839371.0,842355.341973111,False,False,False,False,9309.623881431251,False,False,False,False
