date,Close,High,Low,Open,Volume,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_758,aVWAP_valley_859,aVWAP_valley_849,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_646,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,19.9658835944,20.0903114403,19.9084553577,19.9084553577,15258,,,,,,,,,,,,,,,,,,,,,,20.14407890495444,20.17603293886722,20.164297506824425,20.163829894118308,20.200333078260275,20.257535007341573,20.299236024146484,20.301930905851655,20.298159935847384,20.285661484356915,20.29971768297881,20.134868539296914,,"rgba(239, 83, 80, 1.0)",0.18621685009034555,20.24678907871469,-1.508485854950319,42.77111544834064,0.03869288930874859,False,True,False,True,False,0.0,20.35521945138,0.0,0.0,0.0,0.0,0.9226488133946813,0.9872689407291327,False,False,False,False,-0.2218784402188297,-0.17936659613581274,False,False,False,False,156390,126268.5123697751,False,False,False,False,26595.432757279483,False,False,False,False
2023-10-23 00:00:00+00:00,20.0903114403,20.0997870994,19.9084553577,19.9567907902,9249,,,,,,,,,,,,,,,,,,,,,,20.140621696861288,20.17476759900418,20.16346308668233,20.16300266314636,20.199474303524614,20.256525374694586,20.298188418123075,20.301042643566248,20.297328903891213,20.28492111633158,20.299097303392738,20.13468154897716,,#000000,0.18556126521115213,20.245256048673284,-0.8350051299605632,44.419212327427985,0.03869288930874859,False,False,False,True,False,0.0,20.353603881542,0.0,0.0,0.0,0.0,0.9268662283959448,0.9804051849020956,False,False,False,False,-0.21660678710474535,-0.19798669162027904,False,False,False,False,165639,127812.45306115647,False,False,False,False,25915.18049228813,False,False,False,False
2023-10-24 00:00:00+00:00,20.061597322,20.1285969314,19.9467408488,20.0041690854,10248,,,,,,,,,,,,,,,,,,,,,,20.137459644445308,20.173515512067652,20.16264018318018,20.162187107616028,20.1986052738892,20.25548061772535,20.29709274579382,20.300111887243535,20.2964584187096,20.28414720756539,20.29844614455019,20.1345010906503,,"rgba(239, 83, 80, 0.5)",0.1849687216238209,20.243771327079866,-0.9848908695512348,45.007867938463306,0.03869288930874859,False,False,False,True,False,0.0,20.351140036615003,0.0,0.0,0.0,0.0,0.9333163949073208,0.9748002032968764,False,False,False,False,-0.17959876762528224,-0.18879272962278065,False,False,False,False,155391,128893.964705817,False,False,False,False,25300.78125729644,False,False,False,False
2023-10-25 00:00:00+00:00,19.898883985,20.0424545765,19.898883985,19.9754549671,13547,,,,,,,,,,,,,,,,,,,,,19.946740848833333,20.129419852547887,20.17064539725542,20.160665029186436,20.16022594419726,20.19673831297096,20.25347179877747,20.29509486517283,20.298417678429782,20.294866773087122,20.28271074321055,20.297255721786392,20.133999378755338,,"rgba(239, 83, 80, 1.0)",0.18558134080752112,20.223175958415883,-1.747438465552562,42.835507426385135,-0.42166398934537597,False,True,False,True,False,0.0,20.3480978394955,0.0,0.0,0.0,0.0,0.9296699775960663,0.9807525060952632,False,False,False,False,-0.2541004352651622,-0.22144658244397142,True,False,False,False,141844,129401.8092271575,True,False,False,False,24839.84865897109,True,False,False,False
2023-10-26 00:00:00+00:00,20.1190255586,20.1190255586,19.9084553577,19.9371694761,9151,,,,,,,,,,,,,,,,,,,,,19.987901659312794,20.12718867873906,20.16961283643615,20.159978188500702,20.159545196868496,20.19600142560081,20.252576327357843,20.294149904898866,20.29761198328324,20.294112703279698,20.282040080581126,20.29668903527884,20.133845935264926,,#000000,0.17926613566642777,20.224127971657232,-0.5862926239052896,45.46078081148392,-0.42166398934537597,False,False,False,True,False,0.0,20.345780758239997,0.0,0.0,0.0,0.0,0.9396191466003969,0.9683299826426107,False,False,False,False,-0.20593977048322581,-0.21369317646359862,False,False,False,False,150995,130248.60102217093,False,False,False,False,24224.599691952615,False,False,False,False
2023-10-27 00:00:00+00:00,20.2625961502,20.2625961502,20.0041690854,20.023311831,14506,,,,,,,,,,,,,,,,,,,,,20.06141895003817,20.12925999632732,20.169703541648214,20.160137047637477,20.159707429298404,20.195848252885572,20.252051931508188,20.293438317409468,20.296995143572858,20.293543823819885,20.281562290887194,20.296255824548844,20.13396728063664,,"rgba(38, 166, 154, 0.5)",0.17256511846860734,20.227692585594916,0.20226315094747233,49.26054184546821,-0.42166398934537597,False,False,False,False,True,0.20920997572610744,20.3432894989335,0.0,0.0,0.0,0.0,0.9541056919746989,0.9484823662494533,False,False,False,False,-0.07630161734520577,-0.1449973969044022,False,False,False,False,165501,131631.0480409093,False,False,False,False,23843.478135405454,False,False,False,False
2023-10-30 00:00:00+00:00,20.2898745626,20.299508881,20.0780159008,20.1549941049,19416,,,,,,,,,,,,,,,,,,,,,20.1166449871808,20.134225782818294,20.170623601742584,20.16093120540627,20.160503178986215,20.19612453117603,20.251781628622307,20.292868593845743,20.29649070798446,20.293086801493864,20.281206515583765,20.29590167721674,20.134303352701565,,"rgba(38, 166, 154, 0.5)",0.1693797519529019,20.23099849676119,0.34759801664593815,52.159113030257004,-4.66944081697477,True,False,True,False,True,0.696725721418094,20.340652937686,0.0,0.0,0.0,0.0,0.9632914942420515,0.9441056737971721,False,False,False,False,-0.017405701372006997,-0.0812015491382046,False,False,False,False,184917,133720.69321577562,False,False,False,False,23669.851541860142,False,False,False,False
2023-10-31 00:00:00+00:00,20.4825609307,20.5210982043,20.2031656969,20.2031656969,22065,,,,,,,,,,,,,,,,,,,,,20.19674189251829,20.14952859095893,20.175124967960297,20.164375899849567,20.163937467963475,20.198527808199422,20.25332811973824,20.2938576493691,20.297298165366787,20.293878871824276,20.28202919901928,20.29647871531687,20.135454831538244,,"rgba(0, 255, 255, 0.75)",0.16756792675919094,20.238589195676575,1.4559572332361257,56.40227320374465,-0.6621798677300532,True,False,True,False,True,4.031100566995757,20.340435227293998,0.0,0.0,0.0,0.0,0.9875362240216302,0.9209100391091662,False,False,False,False,0.1680812811065468,0.0434398659841711,False,False,False,False,206982,136593.68563868638,False,False,False,False,23606.91618727739,False,False,False,False
2023-11-01 00:00:00+00:00,20.5692697963,20.5885384331,20.4247550202,20.4632922939,18255,,,,,,,,,,,,,,,,,,,,,20.259031701945716,20.16657664976482,20.180700575560834,20.168614032678054,20.16816064631809,20.201670602071808,20.255639587156953,20.29559229476411,20.298742910195728,20.2952727307333,20.28340160369513,20.297510993586684,20.136843707216745,,"rgba(0, 255, 0, 1.0)",0.16853474280002445,20.246127482755604,1.9173631986837305,60.114201373900734,2.7728368567297323,True,False,True,False,True,5.463957653700003,20.339946826223,0.0,0.0,0.0,0.0,1.012210291918228,0.9100409752384981,False,False,False,False,0.3314526443000417,0.1874462551421064,False,False,False,False,225237,140069.89404501242,False,False,False,False,23397.03712110965,False,False,False,False
2023-11-02 00:00:00+00:00,20.5307325227,20.7137845724,20.5018295675,20.5692697963,25999,,,,,,,,,,,,,,,,,,,,,20.32735710783611,20.191657429369812,20.189546673945554,20.17537465885672,20.17489719230287,20.206777141586144,20.25951282630672,20.298589986620698,20.30125312593275,20.297689370336645,20.285761164757307,20.29931055654432,20.139078917364568,,"rgba(0, 255, 255, 0.75)",0.16827762128031787,20.25636045567112,1.6304726970904078,61.78785391050483,4.318645525693583,True,False,True,False,True,4.733879909534021,20.339265738784,0.0,0.0,0.0,0.0,1.018329909896749,0.9030570917012137,False,False,False,False,0.3428281506395241,0.2651372028908152,False,False,False,False,199238,142390.21192560016,False,False,False,False,23499.07488106613,False,False,False,False
2023-11-03 00:00:00+00:00,20.704150254,21.0317170798,20.5511572777,20.5596354779,15670,,,,,,,,,,,,,,,,,,,,,20.376532890127375,20.21168919296833,20.19705493281417,20.181102316812197,20.180603094966138,20.21123557548636,20.26308276822187,20.301495981609698,20.303701834637554,20.300036886087042,20.288019360053827,20.301068462539003,20.140958946403217,,"rgba(0, 255, 0, 1.0)",0.1761536372133806,20.28753317437826,2.365077929768087,64.64386320941786,7.055351596747336,True,False,True,False,True,7.5443097544953766,20.3399681790065,0.0,0.0,0.0,0.0,1.0137045213424023,0.8705517826661042,False,False,False,False,0.3428281718760627,0.3039826873834389,False,False,False,False,214908,145234.0467520472,False,False,False,False,23192.0523367106,False,False,False,False
2023-11-06 00:00:00+00:00,20.4729266123,20.6751509556,20.4729266123,20.5307325227,8350,,,,,,,,,,,,,,,,,,,,,20.385839875991866,20.21772340397283,20.19943606169532,20.18296056666125,20.18245539666964,20.2126369007963,20.26412771281788,20.302290829484377,20.304369591310188,20.30068206517706,20.288654824652834,20.301551528949375,20.141599853640788,,"rgba(38, 166, 154, 1.0)",0.17612195545933151,20.285813703875665,1.0624053539284153,62.32479687778671,7.055351596747336,True,False,True,False,True,3.2842673004395593,20.339937042025,0.0,0.0,0.0,0.0,1.001338891523743,0.9030853224981155,False,False,False,False,0.17177135854771927,0.2378770229655791,False,False,False,False,206558,147638.9076637316,False,False,False,False,22610.011068604304,False,False,False,False
2023-11-07 00:00:00+00:00,20.4343893386,20.5210982043,20.3284118362,20.4632922939,14035,,,,,,,,,,,,,,,,,,,,,20.389512351999315,20.22401759601162,20.20206978676651,20.18507245682761,20.184562023105904,20.21416708801426,20.26515909265273,20.302989920422323,20.304953065257205,20.301253907107203,20.289242079210528,20.30197907056006,20.142370210392084,,"rgba(38, 166, 154, 0.5)",0.1759367592632505,20.28293379704622,0.86085217317866,60.16422841650947,7.055351596747336,True,False,True,False,False,2.6031392720712034,20.3388681366665,0.0,0.0,0.0,0.0,0.9875188665483864,0.9229327379539762,False,False,False,False,0.06037551838498972,0.14912627067528442,False,False,False,False,192523,149399.06814750683,False,False,False,False,22273.73612473747,False,False,False,False
2023-11-08 00:00:00+00:00,20.4536579755,20.4951818878,20.3284118362,20.395852065,21465,,,,,,,,,,,,,,,,,,,,,20.393775519473966,20.23284983242637,20.205944018233147,20.188204025816503,20.187686155394356,20.216441905689173,20.266690468314057,20.30402549437251,20.30581896203097,20.302103484958348,20.29011651158456,20.302615981260963,20.143531323742813,,"rgba(38, 166, 154, 0.5)",0.17662133178503434,20.282593169223126,0.968539895764555,58.9780974818354,7.055351596747336,True,False,True,False,False,2.9230982497839264,20.339444891508002,0.0,0.0,0.0,0.0,0.9904508086481941,0.9323994966681758,False,False,False,False,0.050815128531713966,0.09997069960349919,False,False,False,False,213988,151931.96743583988,False,False,False,False,22242.0209825909,False,False,False,False
2023-11-09 00:00:00+00:00,20.3091431994,20.5403668411,20.2320686521,20.5403668411,10146,,,,,,,,,,,,,,,,,,,,,20.392024021422465,20.23543847779599,20.20719929450464,20.18925736388869,20.188737948315854,20.217170430048288,20.26711152297747,20.304249888650812,20.306003696599266,20.30229132700498,20.290329056231634,20.302756496117496,20.143950771702276,,#000000,0.1749530390482466,20.28193963098839,0.1554906880131948,55.83383654720247,13.374134559380053,True,False,True,False,False,0.3737459757059298,20.3373741634495,0.0,0.0,0.0,0.0,0.9761769052978101,0.927326146837883,False,False,False,False,0.03196867789468504,0.06596968874909212,False,False,False,False,203842,153967.65498737557,False,False,False,False,21767.667218567727,False,False,False,False
2023-11-10 00:00:00+00:00,20.395852065,20.4536579755,20.2417993137,20.4247550202,5361,,,,,,,,,,,,,,,,,,,,,20.39125888517235,20.236798724339426,20.207868225328767,20.18981919191637,20.189298944102184,20.217561047476423,20.26734015210319,20.304374529492243,20.306106581785322,20.302395594171795,20.2904460097588,20.302834620346392,20.144175057308132,,"rgba(38, 166, 154, 0.5)",0.17452180566104328,20.281753549326005,0.6537779920498695,55.016875885897676,12.40115291031097,True,False,True,False,False,1.8391836634571561,20.335126642713,0.0,0.0,0.0,0.0,0.9762417764745173,0.9457291605702525,False,False,False,False,0.0036487654198704097,0.03480922708448127,False,False,False,False,209203,156133.74694865497,False,False,False,False,21124.26850411409,False,False,False,False
2023-11-13 00:00:00+00:00,20.3284118362,20.4536579755,20.3284118362,20.347680473,15730,,,,,,,,,,,,,,,,,,,,,20.389705852718432,20.240821246494615,20.209877511418878,20.191506801967446,20.19098397048543,20.218744834091986,20.268048833551056,20.30477627812773,20.306439582496225,20.30273114387144,20.290816752147606,20.303086618861208,20.14484958748812,,#000000,0.1724330421008151,20.281679670933773,0.27101630115013153,53.38502831343909,10.591825921153927,False,False,False,False,False,0.6600265947613657,20.333199206838998,0.0,0.0,0.0,0.0,0.98495603109939,0.9367424151116864,False,False,False,False,0.035515776212444394,0.03516250164846283,False,False,False,False,193473,157598.03138204105,False,False,False,False,20912.728562776283,False,False,False,False
2023-11-14 00:00:00+00:00,20.4729266123,20.7812248013,20.2417029705,20.4729266123,12412,,,,,,,,,,,,,,,,,,,,,20.39568449638079,20.24681422091154,20.212670972489928,20.193757880319854,20.193229025071098,20.220447559170044,20.269296018208408,20.30570587287534,20.3072247081578,20.303493533111165,20.291576562644277,20.30366240956591,20.145680837030277,,"rgba(38, 166, 154, 1.0)",0.17142557797599633,20.283927937785524,1.102511519844141,54.39017008880524,10.591825921153927,True,False,True,False,False,3.073513282414858,20.332236132198002,0.0,0.0,0.0,0.0,0.9918767768937096,0.9041726919356464,False,False,False,False,0.12472000744601948,0.07994125454724116,False,False,False,False,205885,159491.63799451003,False,False,False,False,20579.366658353687,False,False,False,False
2023-11-15 00:00:00+00:00,20.4151207018,20.6945159356,20.3765834282,20.5692697963,12128,,,,,,,,,,,,,,,,,,,,,20.40076110422522,20.252335574210083,20.215318720306012,20.195902964924244,20.195368544534414,20.222072451274908,20.270484817119478,20.306590647024738,20.30797292849596,20.30422060086821,20.292302206960603,20.304212545360283,20.146481945637184,,"rgba(38, 166, 154, 0.5)",0.171552885532728,20.28596602989781,0.7528563072612923,54.07356547567268,10.591825921153927,False,False,True,False,False,2.052472703053951,20.3321651860715,0.0,0.0,0.0,0.0,1.0056864116684514,0.9105891080811216,False,False,False,False,0.1427545091813075,0.11134788186427433,False,False,False,False,193757,160835.37768099987,False,False,False,False,20247.940514888836,False,False,False,False
2023-11-16 00:00:00+00:00,20.4440236571,20.6367100252,20.4054863834,20.4054863834,12675,,,,,,,,,,,,,,,,,,,,,20.405542212990994,20.257849792991575,20.218033404741973,20.198112434911895,20.197572421401663,20.22375023198089,20.271713947665486,20.307506549238884,20.308748563060547,20.304974596894112,20.293055078481636,20.304784130016976,20.14731527321416,,"rgba(38, 166, 154, 0.5)",0.17302077080670317,20.288001790650814,0.9017522331090114,54.29792306492545,10.534226885782019,False,False,True,False,False,2.5359828750400304,20.3309158576865,0.0,0.0,0.0,0.0,1.0127895704720344,0.9116761966366215,False,False,False,False,0.13192348056149647,0.1216356812128854,False,False,False,False,206432,162623.4805170391,False,False,False,False,19950.962455481433,False,False,False,False
2023-11-17 00:00:00+00:00,20.4729266123,20.6078070699,20.4343893386,20.4729266123,10067,,,,,,,,,,,,,,,,,,,,,20.409380292670576,20.262224816419778,20.220225906806956,20.199900313854776,20.199355774804587,20.22511493018458,20.272722277570608,20.3082646644402,20.30939160597891,20.30559931030802,20.293677355506297,20.305258498187573,20.1479925454204,,"rgba(38, 166, 154, 1.0)",0.17520978034718432,20.28966838189037,1.0459360775779678,54.899089827495914,10.534226885782019,False,False,True,False,False,3.0227978440149883,20.32914959556,0.0,0.0,0.0,0.0,1.011057479731838,0.9284324516582336,False,False,False,False,0.13192348052407932,0.12677958086848234,False,False,False,False,216499,164736.24598695914,False,False,False,False,19563.35608467824,False,False,False,False
2023-11-20 00:00:00+00:00,20.4632922939,20.5652233826,20.4343893386,20.4343893386,10904,,,,,,,,,,,,,,,,,,,,,20.41251874752821,20.266464757589947,20.22242037786553,20.201704358459168,20.20115554035869,20.2264872432953,20.27372356169999,20.309007216890226,20.310021833437826,20.306212906438983,20.294292094496264,20.305725232690055,20.148687619563283,,"rgba(38, 166, 154, 0.5)",0.17716538320496295,20.2912031239655,0.971347600876473,55.09681800865373,10.511391873979228,False,False,True,False,False,2.8449189345895327,20.3284690735855,0.0,0.0,0.0,0.0,0.9958264502651166,0.9355440591552462,False,False,False,False,0.11602091860800932,0.12140024973824584,False,False,False,False,205595,166338.55006590192,False,False,False,False,19223.77349312223,False,False,False,False
2023-11-21 00:00:00+00:00,20.5951861128,20.6174413884,20.4440236571,20.4632922939,10799,,,,,,,,,,,,,,,,,,,,,20.4178555122852,20.27169061769287,20.22507915682079,20.203867416161003,20.20331282036225,20.228164900789874,20.275002673920046,20.310000283564566,20.31086697412254,20.3070314066524,20.295099169374726,20.306348396006914,20.14950383112487,,"rgba(0, 255, 255, 0.75)",0.18188271210615065,20.29341743125179,1.659138892607298,57.313557769979255,10.511391873979228,True,False,True,False,True,5.071977101815133,20.3296291787725,0.0,0.0,0.0,0.0,0.9949536487944586,0.9387715023777977,False,False,False,False,0.1391405918714812,0.1302704208048635,False,False,False,False,216394,168301.50888684695,False,False,False,False,18893.39021888214,False,False,False,False
2023-11-22 00:00:00+00:00,20.5403668411,20.7715904828,20.4729266123,20.7715904828,18746,,,,,,,,,,,,,,,,,,,,,20.428869871724476,20.281637489921764,20.230184074713772,20.208012590881356,20.207446498697244,20.231415252145258,20.27753350777408,20.312005865470635,20.312577494762174,20.30868484153471,20.296719167624502,20.30760946380232,20.15106243818666,,"rgba(38, 166, 154, 1.0)",0.18509030393743697,20.297866052111004,1.310175540426814,57.548794048254024,10.511391873979228,True,False,True,False,True,4.037359631747272,20.331412867732,0.0,0.0,0.0,0.0,0.9871782337141398,0.9335816268504348,False,False,False,False,0.2085390309444201,0.1694047258746418,False,False,False,False,197648,169452.35167559804,False,False,False,False,18887.610210298528,False,False,False,False
2023-11-24 00:00:00+00:00,20.4825609307,20.6181157906,20.4729266123,20.5114638859,2942,,,,,,,,,,,,,,,,,,,,,20.42979455581912,20.28280479448228,20.23082026107834,20.20853821799014,20.207970865541412,20.23182233234702,20.277839749005636,20.31224035685378,20.31277759023975,20.308879195949064,20.296912160704693,20.30775811505943,20.151267405250792,,"rgba(38, 166, 154, 0.5)",0.18698151196614465,20.29832997886761,0.9852896679204705,56.4399466518358,10.511391873979228,False,False,True,False,True,2.953562170965391,20.333238251398498,0.0,0.0,0.0,0.0,0.9819608113990552,0.953831114557064,False,False,False,False,0.1502472126165178,0.1598259692455798,False,False,False,False,194706,170442.6908255746,False,False,False,False,18262.29216283584,False,False,False,False
2023-11-27 00:00:00+00:00,20.5210982043,20.6367100252,20.4440236571,20.5403668411,10786,,,,,,,,,,,,,,,,,,,,,20.43335900980914,20.28715299063843,20.233203292021226,20.210507377716,20.209935265451886,20.233352819374467,20.27899860618401,20.313133552998483,20.313540417027408,20.309619716505164,20.297646060061894,20.30832494459292,20.152035832358095,,"rgba(38, 166, 154, 1.0)",0.1895881637808171,20.300097583721943,1.1656878582017147,56.3995048558141,10.511391873979228,False,False,True,False,True,3.6194153410295264,20.3354453067235,0.0,0.0,0.0,0.0,0.9769062613264023,0.9525538902383874,False,False,False,False,0.1463721341184499,0.15309905168201485,False,False,False,False,205492,171817.17353829715,False,False,False,False,17969.104234881495,False,False,False,False
2023-11-28 00:00:00+00:00,20.6656129804,20.6848816172,20.5018295675,20.5018295675,17346,,,,,,,,,,,,,,,,,,,,,20.442962267960123,20.296100448521585,20.23800054683681,20.214429422933954,20.21384666831761,20.236456623947035,20.28144366020673,20.31509249417384,20.315216808911874,20.31123994314683,20.29923052930087,20.309565743220222,20.153533933367846,,"rgba(0, 255, 255, 0.75)",0.19546088007150123,20.30418033443019,1.849130352004937,58.6860262790174,10.511391873979228,True,False,True,False,True,6.0575509528017015,20.3391781234145,0.0,0.0,0.0,0.0,0.9863969679017099,0.9566179164284339,False,False,False,False,0.18643992363568823,0.16976948765885153,False,False,False,False,222838,173817.99026228552,False,False,False,False,17944.668774690064,False,False,False,False
2023-11-29 00:00:00+00:00,20.7234188908,20.8004934381,20.6174413884,20.8004934381,33434,,,,,,,,,,,,,,,,,,,,,20.46770620589379,20.316827561624503,20.24918111312114,20.22353679825068,20.222927845603323,20.243777389148658,20.287381284899634,20.319978785426205,20.31940996856139,20.315282868799123,20.303152045745282,20.31266914183015,20.156988508842574,,"rgba(0, 255, 255, 0.75)",0.2026885643709701,20.31425150875211,2.018699887276388,61.01062299074958,6.866938749787053,True,False,True,False,True,7.005500995715902,20.342396782172,0.0,0.0,0.0,0.0,0.9934578392309189,0.940287809529364,False,False,False,False,0.2761550314866708,0.22296225957276117,False,False,False,False,256272,177051.4808402351,False,False,False,False,18552.093528623787,False,False,False,False
2023-11-30 00:00:00+00:00,21.0509857166,21.0798886718,20.6752472988,20.7053063722,87346,,,,,,,,,,,,,,,,,,,,,20.557824481393368,20.387814257221983,20.28887093461821,20.25591136014979,20.255205163208093,20.270420533841524,20.30982537947402,20.339071299813313,20.335886801911343,20.3311370424742,20.318399409918193,20.32491342187699,20.16932868641116,,"rgba(0, 255, 0, 1.0)",0.22184552396295767,20.351016075174172,3.1552119191852785,65.87327198643369,11.451438676086212,True,False,True,False,True,12.013324577316943,20.347158782413498,0.0,0.0,0.0,0.0,0.9903055739314,0.9215960026861659,False,False,False,False,0.34282817910473296,0.28289521933874706,False,False,False,False,343618,183583.50119944158,False,False,False,False,21249.893782403247,False,False,False,False
2023-12-01 00:00:00+00:00,21.1280602639,21.1762318559,20.8679336669,21.0188070931,25802,,,,,,,,,,,,,,,,,,,,,20.58473061104919,20.409769983414478,20.30178166399212,20.26653662625024,20.26579932675004,20.279275702073225,20.31739686316679,20.34559487675297,20.34154346132106,20.336581188989964,20.3236270108883,20.329143524497354,20.17346830201949,,"rgba(0, 255, 0, 1.0)",0.2423785755630263,20.362669886564234,3.157830165301635,69.681871412385,14.872324443645013,True,False,True,False,True,13.107775593450242,20.3522589090685,0.0,0.0,0.0,0.0,1.0298607110886397,0.9067116172698936,False,False,False,False,0.34282818875336063,0.31286170404605385,False,False,False,False,369420,190871.2070347576,False,False,False,False,21428.407751720766,False,False,False,False
2023-12-04 00:00:00+00:00,20.9546425326,21.1553253849,20.8390307117,20.9546425326,16350,,,,,,,,,,,,,,,,,,,,,20.597874057364805,20.42143801948352,20.30895691948803,20.27250509414303,20.27175139213562,20.284257771380474,20.321641324579264,20.3492419537536,20.344714413478812,20.339637171144116,20.32656943635592,20.33152752470421,20.175852405313023,,"rgba(0, 255, 0, 1.0)",0.2536715911489183,20.368846086496408,2.3092709887237657,68.43054229431792,14.872324443645013,True,False,True,False,True,9.727676879595801,20.3570244131235,0.0,0.0,0.0,0.0,1.0218770908095485,0.9024513174757278,False,False,False,False,0.32656158802066604,0.31971164603335994,False,False,False,False,353070,197231.9440137867,False,False,False,False,21229.254506555244,False,False,False,False
2023-12-05 00:00:00+00:00,20.9498253734,21.1665011943,20.8775679853,20.8775679853,18130,,,,,,,,,,,,,,,,,,,,,20.611998217572232,20.434163533079477,20.316911413669,20.279145111081498,20.278373454869097,20.28981696132058,20.326390103292123,20.353331943441844,20.348275712300484,20.3430702878472,20.32987533339942,20.334211084081016,20.17852840941661,,"rgba(0, 255, 255, 0.75)",0.26371162457139913,20.37563884839436,2.177327320852254,67.49798477972769,14.872324443645013,True,False,True,False,False,9.635644664167593,20.36165858223,0.0,0.0,0.0,0.0,1.0306262650842795,0.9021406893358714,False,False,False,False,0.3427965586322067,0.3312541023327833,False,False,False,False,334940,202632.25993481468,False,False,False,False,21107.715114141316,False,False,False,False
2023-12-06 00:00:00+00:00,21.0509857166,21.1376945823,20.9557986508,21.0028141246,10278,,,,,,,,,,,,,,,,,,,,,20.620555904354035,20.441751607072607,20.32166619841095,20.283114773551777,20.28233231964416,20.293150874735336,20.329251720381105,20.355806523183134,20.35043209278122,20.345148641199028,20.331874769579375,20.335837154557158,20.180130181906065,,"rgba(0, 255, 0, 1.0)",0.2751748263628977,20.379732260966563,2.4393708701688968,67.94949683392872,14.872324443645013,True,False,True,False,False,11.122456478599648,20.367838444615,0.0,0.0,0.0,0.0,1.0363825623022058,0.9069450314082295,False,False,False,False,0.3428281901583674,0.33704114624557535,False,False,False,False,345218,208223.8575844298,False,False,False,False,20683.020403782833,False,False,False,False
2023-12-07 00:00:00+00:00,21.0317170798,21.0991573086,20.9546425326,21.0509857166,40156,,,,,,,,,,,,,,,,,,,,,20.64960150140151,20.468777788189616,20.339178107197146,20.297850558415448,20.297029782733205,20.305568292887877,20.33991802557241,20.36503830860097,20.358497407832164,20.352928859286838,20.33936953422414,20.341946465732992,20.18619170155399,,"rgba(0, 255, 0, 1.0)",0.28515113193564734,20.39444842597243,2.234845253819252,67.80867473421405,14.872324443645013,True,False,True,False,False,10.743377042032197,20.373260042835,0.0,0.0,0.0,0.0,1.0427773133224805,0.9081472649009148,False,False,False,False,0.3301280560667225,0.33358460115614896,False,False,False,False,305062,212021.43179680512,False,False,False,False,21446.666662458018,False,False,False,False
2023-12-08 00:00:00+00:00,20.964276851,21.1232431047,20.9064709405,21.1232431047,9375,,,,,,,,,,,,,,,,,,,,,20.655297990722552,20.47440819472893,20.342966847267817,20.301067173291592,20.300238479076654,20.308287369809612,20.34225327914282,20.367059799474944,20.360268337356104,20.354638944197013,20.341019695753783,20.34329459507558,20.187543594444634,,"rgba(0, 255, 255, 0.75)",0.2932881294599075,20.397545951821332,1.9323349370542497,66.16161149175862,14.872324443645013,True,False,True,False,False,9.416342227832832,20.377919223006998,0.0,0.0,0.0,0.0,1.0445159330652225,0.9000084041239216,False,False,False,False,0.3224717085816615,0.32802815486890524,False,False,False,False,295687,215302.43447144024,False,False,False,False,20973.267969812605,False,False,False,False
2023-12-11 00:00:00+00:00,20.8679336669,20.9849906355,20.8101277565,20.9064709405,12614,,,,,,,,,,,,,,,,,,,,,20.66030035830246,20.480240670772588,20.347149327644377,20.304671050355356,20.303834427588654,20.311332566808996,20.344845121379645,20.36928741450822,20.362226192003124,20.3565335167977,20.342856349755856,20.344795614826946,20.189108849505388,,"rgba(38, 166, 154, 1.0)",0.29838276813749065,20.400750421087523,1.5657179157115624,63.013559101100526,17.92566632241588,True,False,True,False,False,7.553847988157688,20.382805382099,0.0,0.0,0.0,0.0,1.0456906357526001,0.9045189514654001,False,False,False,False,0.24963557291997254,0.2888318638944389,False,False,False,False,283073,217960.10370785434,False,False,False,False,20645.453539623875,False,False,False,False
