date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_866,aVWAP_peak_846,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_812,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_676,aVWAP_peak_629,aVWAP_peak_613,aVWAP_peak_577,aVWAP_peak_536,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_419,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_370,aVWAP_peak_335,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_270,aVWAP_valley_851,aVWAP_valley_821,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_665,aVWAP_valley_621,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_467,aVWAP_OB_bull_821,aVWAP_OB_bull_520,aVWAP_OB_bear_869,aVWAP_OB_bear_629,aVWAP_OB_bear_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,38.57,38.89,38.57,38.89,240.0,,,,,,,,,,,,36.92491199583033,36.302106451401194,35.579210210656754,35.56865660027974,35.3991806615776,34.920636605372266,34.99642579084992,35.038506318860385,35.171362464675276,35.17174858063323,35.26253660029544,35.55812988115822,35.731562564809494,35.829715003109264,36.1822032752667,,,,,,,,,,38.00507462686568,36.954283146492585,36.28392956519478,35.81191070977381,35.713921422374575,35.7050064319531,35.16391290639897,,35.81191070977381,,,36.999451951819665,35.57579286698505,36.2340055441505,"rgba(0, 255, 0, 1.0)",0.9497172979081214,35.881097979747395,3.168208083479276,70.93715417678371,13.870809952401572,True,False,True,False,True,19.4792969962816,36.9173,34.76805,0.0,0.0,0.0,0.0,1.0823642249130792,0.8687207768852651,False,False,False,False,0.3428282428696791,0.32628786369768115,False,False,False,False,-1967.0,-271.61686810132807,False,False,False,False,292.4951046933556,False,False,False,False
2025-05-12 18:00:00+00:00,38.89,39.01,38.89,38.95,127.0,,,,,,,,,,,,36.95538068159381,36.315282631977645,35.59189361618077,35.581298438772606,35.41143251736535,34.932135361661004,35.006272896646394,35.04791464646464,35.17895177020074,35.179335910734416,35.269630131729755,35.56380638940866,35.73654126775316,35.834357631566604,36.18589154119232,,,,,,,,,,38.14396990740742,36.989612954186406,36.297072093053345,35.82499037304453,35.72691361342058,35.71799049569418,35.17600203650626,,35.82499037304453,,,37.00090567122836,35.586008362216525,36.268078781901814,"rgba(0, 255, 0, 1.0)",0.9832758587570289,35.90399879851624,3.097809403491558,73.22492899298078,16.148842656582787,True,False,True,False,True,19.787936840445507,36.9795,34.781175,0.0,0.0,0.0,0.0,1.088260186192721,0.8706323298271064,False,False,False,False,0.34282824325250616,0.33455805347509365,False,False,False,False,-1840.0,-295.93288565014467,False,False,False,False,289.9292891167144,False,False,False,False
2025-05-12 19:00:00+00:00,38.93,39.03,38.595,38.78,274.0,,,,,,,,,,,,37.01342799770511,36.34169251046674,35.61774084523599,35.60706665109171,35.43648373380797,34.955813847883206,35.026558826206816,35.06729377849794,35.19458216546467,35.194962188005114,35.28422862645127,35.57545520395657,35.746737018242435,35.84385246603604,36.19339028447672,,,,,,,,,,38.30232571763328,37.056275510204074,36.323429158505206,35.85151942926534,35.75331792396653,35.74438292621978,35.20080807198029,,35.85151942926534,,,37.00379654476068,35.60661907623522,36.31886553396778,"rgba(0, 255, 0, 1.0)",1.0104947187276814,35.94227029476319,2.8082578292045004,72.63786969029208,16.148842656582787,True,False,True,False,True,18.288606818781048,37.0387,34.7933,0.0,0.0,0.0,0.0,1.0726552179656534,0.8713822505103874,False,False,False,False,0.32755543848664626,0.33105674598087,False,False,False,False,-2114.0,-324.11997269432845,False,False,False,False,289.6823233939746,False,False,False,False
2025-05-13 14:00:00+00:00,38.78,39.0,38.78,38.98,260.0,,,,,,,,,,,,37.06866016713092,36.36742017193737,35.64278276847693,35.63203151416785,35.46073895539308,34.97869921768027,35.0462058781668,35.08607548655641,35.209772214032554,35.210148305527674,35.29843235216044,35.586834183896,35.756721629231606,35.85316435751154,36.20078725779694,,,,,,,,,,38.41720076299476,37.119141152049814,36.3491016085485,35.87725175246205,35.77891363820064,35.76996576191362,35.22479809632496,,35.87725175246205,,,37.0067111272313,35.62656496397776,36.36233896749919,"rgba(0, 255, 0, 1.0)",1.0400618268177924,35.976780274752315,2.8875396133289812,73.17211284642822,16.67460976226758,True,False,True,False,True,19.34542442621344,37.0989,34.80775,0.0,0.0,0.0,0.0,1.0738738738738733,0.8771171171171169,False,False,False,False,0.3361451821775995,0.33360096407923473,False,False,False,False,-1854.0,-347.83904288511405,False,False,False,False,289.22213233360293,False,False,False,False
2025-05-13 15:00:00+00:00,38.98,39.24,38.93,38.93,177.0,,,,,,,,,,,39.03333333333334,37.10665701486015,36.38540769260092,35.660196442561585,35.64939109957709,35.477593510670424,34.99457196148685,35.059855934443554,35.099131954177636,35.22035617659478,35.220729572237936,35.308339102852294,35.594798338490186,35.76372521907843,35.85970449378584,36.20600889435095,,,,,,,,,,38.48644232804234,37.16211033608116,36.367047858276045,35.895167356189134,35.796723194410085,35.78776540014175,35.24144897287061,,35.895167356189134,,,37.00880744918133,35.85248754631887,36.39095792085873,"rgba(0, 255, 0, 1.0)",1.0579662327075992,36.24921446434416,2.5339046302026467,72.86903757815277,16.83183472620489,True,False,True,False,True,18.899044322111305,37.1595,34.821625,0.0,0.0,0.0,0.0,1.0778018278018275,0.8739778739778737,False,False,False,False,0.34282824347510427,0.3382146037771695,False,False,False,False,-2031.0,-373.9345616000735,False,False,False,False,287.4822543129269,False,False,False,False
2025-05-13 16:00:00+00:00,38.93,39.01,38.875,39.01,234.0,,,,,,,,,,,38.99442822384428,37.152986895376095,36.408214380171536,35.68248436464248,35.67161291554486,35.49920966659602,35.01501466877896,35.077451076666335,35.11596353149129,35.23400976985524,35.23437967708933,35.32111699321029,35.605062778479166,35.77274582645938,35.868124316829075,36.21271646753247,,,,,,,,,,38.54834531048462,37.214071930040646,36.38980960760821,35.91803352963022,35.81948017066732,35.81051200856662,35.26284711477852,,35.91803352963022,,,37.011478892007915,35.86659509703543,36.42329995311088,"rgba(0, 255, 0, 1.0)",1.0805352694236452,36.27342025653399,2.532614918646473,73.0900389566265,17.56681622952533,True,False,True,False,True,19.32908177225958,37.213499999999996,34.8363,0.0,0.0,0.0,0.0,1.074417469806026,0.8947175796022934,False,False,False,False,0.32731688151453714,0.33276574264585335,False,False,False,False,-1797.0,-395.9975916527855,False,False,False,False,286.6530720755172,False,False,False,False
2025-05-13 17:00:00+00:00,39.04,39.08,38.91,38.96,285.0,,,,,,,,,,,38.98988505747126,37.206926377830634,36.43564817583732,35.709376536504486,35.698427322745914,35.525315175574654,35.039744531665676,35.09876812843099,35.13636331667591,35.250586314417795,35.250952015345156,35.33663739733429,35.61754795805452,35.783726738511255,35.87837810577537,36.22089615165485,,,,,,,,,,38.607548551416755,37.27407187053784,36.41719279072352,35.945592218717145,35.84691826674375,35.83793858052775,35.28870650830813,,35.945592218717145,,,37.01475317633257,35.88619870648938,36.4597098267107,"rgba(0, 255, 0, 1.0)",1.0867342266070583,36.30401235944048,2.4440084572029184,72.47338106722455,17.56681622952533,True,False,True,False,True,18.87018223346306,37.2689,34.8509,0.0,0.0,0.0,0.0,1.0760909649661947,0.8921942224953902,False,False,False,False,0.33301355731159993,0.3328896499787266,False,False,False,False,-2082.0,-422.13716387522294,False,False,False,False,286.62744305109055,False,False,False,False
2025-05-13 18:00:00+00:00,39.03,39.22,38.97,39.085,194.0,,,,,,,,,,,39.01207116104869,37.24399070788985,36.45477040500755,35.728030285800926,35.717026719031075,35.54341232682029,35.05686023472031,35.11354704849848,35.15051440936362,35.262111456528906,35.262474278085335,35.34743875074755,35.626265834519025,35.79141022724551,35.88556153491587,36.22665377842564,,,,,,,,,,38.64859702797204,37.315082965030626,36.43627720356543,35.964728684601084,35.86596056306783,35.856971967595385,35.30661452012234,,35.964728684601084,,,37.01709808645853,35.90138369741554,36.484890418850675,"rgba(0, 255, 0, 1.0)",1.0943433713484891,36.326762538638,2.5204497359573725,72.8349520424344,18.27763776696949,True,False,True,False,True,19.558236955413825,37.3302,34.8663,0.0,0.0,0.0,0.0,1.0842454802607302,0.8766449391218791,False,False,False,False,0.34282824349124047,0.3378589467349835,False,False,False,False,-1888.0,-444.86371947405667,False,True,False,False,285.19135866270153,False,False,False,False
2025-05-13 19:00:00+00:00,39.085,39.22,38.93,38.97,619.0,,,,,,,,,,,39.02352772255356,37.35003131756328,36.5128243545559,35.78530390650463,35.77414435928765,35.59912372372372,35.10983070510892,35.15937652027982,35.19441411544469,35.297937010085526,35.29829090398508,35.38102129920759,35.653381560993544,35.815309123970465,35.9079027219991,36.24454280861789,,,,,,,,,,38.73194014447885,37.43092582546743,36.494239672492746,36.02327735572438,35.924302718058364,35.915294033488244,35.36187830308248,,36.02327735572438,,,37.0243593103968,35.944185134617584,36.55455115039893,"rgba(0, 255, 0, 1.0)",1.102408297344508,36.389245805437085,2.3410148497425682,71.18807954357445,18.27763776696949,True,False,True,False,True,18.4824624621528,37.389,34.881550000000004,0.0,0.0,0.0,0.0,1.0833230769230762,0.8775384615384612,False,False,False,False,0.34064498346508665,0.3392519651000351,False,False,False,False,-2507.0,-476.83482459848983,False,False,False,False,290.3666864353728,False,False,False,False
2025-05-14 14:00:00+00:00,38.97,38.97,38.575,38.575,87.0,,,,,,,,,,,39.0062552213868,37.36119651247123,36.519726722599934,35.7923870835888,35.781211852590566,35.60606715121007,35.116541076062006,35.16518627635541,35.199976940348314,35.302474194996066,35.302826923861375,35.385266866229394,35.656786449788065,35.818295638030094,35.91068593832155,36.24674124630096,,,,,,,,,,38.73120574482298,37.442855044425336,36.501140369746295,36.03043854805727,35.931472272408655,35.92246407833875,35.368822666093926,,36.03043854805727,,,37.025207611253414,35.948226630883795,36.561199817699034,"rgba(0, 255, 0, 1.0)",1.1032968938758052,36.394824118341575,1.9760554876571998,64.9007059629723,19.38713370683797,True,False,True,False,False,14.897832924626712,37.4373,34.894225,0.0,0.0,0.0,0.0,1.0684527467125469,0.8902543935111216,False,False,False,False,0.3079886421075228,0.3236203036037789,False,False,False,False,-2594.0,-509.65909088378453,False,False,False,False,287.2137145526538,False,False,False,False
2025-05-14 15:00:00+00:00,38.575,38.575,38.38,38.49,31.0,,,,,,,,,,,38.99625998770743,37.36447274099227,36.52192374381389,35.79470846211678,35.7835288772027,35.608354761171555,35.118776608663346,35.16712059352912,35.20182793253397,35.30398131298456,35.3043336442263,35.38667473354845,35.65790848249558,35.81927552744117,35.911596623132255,36.247452085855585,,,,,,,,,,38.72864848484849,37.446304767005884,36.50333906317147,36.032767256085734,35.933811623365095,35.9248042830595,35.37112380271054,,36.032767256085734,,,37.025469253131654,35.94926225733843,36.56297132574953,"rgba(0, 255, 0, 1.0)",1.0998400047443266,36.39617934366527,1.9037502248533624,59.791811668111755,14.771236878941693,False,False,True,False,False,14.147217161695412,37.4878,34.904825,0.0,0.0,0.0,0.0,1.0674504950495045,0.8995049504950493,False,False,False,False,0.2767444992236169,0.3001824014136979,False,False,False,False,-2625.0,-542.4550739708576,False,False,False,False,283.2414089006747,False,False,False,False
2025-05-14 16:00:00+00:00,38.49,38.52,38.465,38.51,121.0,,,,,,,,,,,38.96179252479023,37.37726740029221,36.530524864527884,35.803787071469536,35.79259045727474,35.61730068987865,35.12751715293363,35.17468698378134,35.20906944797453,35.30988106867743,35.31023184888996,35.392187254456985,35.66230531248932,35.8231172671249,35.91516807777447,36.25024299684726,,,,,,,,,,38.71979020979022,37.45976663846587,36.51194645510192,36.04187611952451,35.942961177453434,35.93395709638861,35.38012114799315,,36.04187611952451,,,37.02650127977947,35.953604401198945,36.57005983495967,"rgba(0, 255, 0, 1.0)",1.1007182421712711,36.40183764430827,1.915260667919135,56.616670250873,12.029950973850745,False,True,True,False,False,14.268965804521255,37.5224,34.920825,0.0,0.0,0.0,0.0,1.0703379224030034,0.9066332916145179,False,False,False,False,0.2783200627896002,0.28925123210164905,False,False,False,False,-2504.0,-572.8666232116195,False,False,False,False,280.7260382200441,False,False,False,False
2025-05-14 17:00:00+00:00,38.51,38.52,38.36,38.52,17.0,,,,,,,,,,,38.95702360717658,37.37899177529485,36.531707942441564,35.80504276349246,35.79384388441602,35.61853935457474,35.128730040026774,35.17573717527694,35.210074532508145,35.31069999949133,35.31105056376923,35.3929522966129,35.66291507322375,35.82364975453312,35.91566292092102,36.25062903842739,,,,,,,,,38.46666666666667,38.71842976077564,37.46157359513001,36.51313062742024,36.04313405962954,35.94422555896106,35.93522200025461,35.381368296373765,,36.04313405962954,,,37.02664304229417,35.95420317013667,36.807968820651446,"rgba(0, 255, 0, 1.0)",1.1041945741841073,36.6112260406151,1.7286572529984592,54.62696389295426,10.300351550579364,False,True,True,False,False,14.330894966354265,37.557199999999995,34.937325,0.0,0.0,0.0,0.0,1.0698345035105312,0.9038365095285857,False,False,False,False,0.2728114268346162,0.2810313294681326,False,False,False,False,-2487.0,-602.5431096734549,False,False,False,False,276.6372624336868,False,False,False,False
2025-05-14 18:00:00+00:00,38.52,38.58,38.395,38.57,254.0,,,,,,,,,,,38.901414891860654,37.40523755381724,36.54965117245474,35.82400238718267,35.812768742128036,35.63723094512195,35.147008528845056,35.191578139688346,35.225239944838876,35.32307200222947,35.323419332776034,35.40451678527679,35.67215065209907,35.83172529956329,35.9231733193795,36.256506434493524,,,,,,,,,38.51196801968019,38.70330796995416,37.489081594187994,36.53108778311438,36.06214668564335,35.96332626416272,35.9543297951963,35.40017289988266,,36.06214668564335,,,37.028828803305615,35.964293508234704,36.826927626477726,"rgba(0, 255, 0, 1.0)",1.102942060667356,36.625898377225,1.762650724915401,53.980386996430305,9.657965275577112,False,True,True,False,False,14.644904184623847,37.5894,34.954025,0.0,0.0,0.0,0.0,1.0688188188188181,0.9011511511511507,False,False,False,False,0.2777947255895866,0.2794130275288596,False,False,False,False,-2233.0,-627.8215110738664,False,False,False,False,276.2862971246374,False,False,False,False
2025-05-14 19:00:00+00:00,38.52,38.8,38.48,38.495,1134.0,,,,,,,,,,,38.79001162913627,37.51617180628848,36.628929667796456,35.90783291932655,35.896454482685364,35.719967402578156,35.22806771806045,35.26209591479659,35.292822360307085,35.37846114954895,35.37879431935333,35.45636638166012,35.71375686476567,35.8682092246119,35.9571577028327,36.283256795161904,,,,,,,,,38.57629418742586,38.67548963597745,37.604202805143785,36.610432314657615,36.146125830722845,36.047712957719895,36.0387495883554,35.48344649992714,,36.146125830722845,,,37.03900887083956,36.01739727118188,36.89780672749125,"rgba(0, 255, 255, 0.75)",1.0974417959488605,36.69239076325198,1.6425556629993874,52.4043437929124,8.015105259019016,False,True,False,False,False,13.940310680790347,37.6253,34.97225,0.0,0.0,0.0,0.0,1.073237679351216,0.8959451029320022,False,False,False,False,0.2938864395869911,0.28664973355792533,False,False,False,False,-3367.0,-670.2893946231087,False,False,False,False,289.58418399092204,False,False,False,False
2025-05-15 14:00:00+00:00,38.625,38.625,38.39,38.47,12.0,,,,,,,,,,,38.78889310163244,37.517139346512906,36.62969599488952,35.90866189598854,35.897282308590846,35.72078951266479,35.22888102844971,35.262805286864506,35.29350248086986,35.379019911052666,35.37935293766151,35.45688939728621,35.71417622667587,35.86857662078315,35.95749967248703,36.28352487441585,,,,,,,,,38.575605739825924,38.67501497552781,37.605185934578,36.61119990722513,36.14695074482719,36.048544143175214,36.03958129932184,35.48427778927917,,36.14695074482719,,,37.03910922461606,36.017918162301584,36.89829506672004,"rgba(0, 255, 255, 0.75)",1.0907220312937271,36.69293236816115,1.629258033534934,50.96184837311399,6.449666162210455,False,True,False,False,False,13.703170666975243,37.6565,34.9894,0.0,0.0,0.0,0.0,1.0739445415938043,0.8992005995503372,False,False,False,False,0.279896974706154,0.2832733541320397,False,False,False,False,-3379.0,-712.284907884766,False,False,False,False,285.2805532313729,False,False,False,False
2025-05-15 15:00:00+00:00,38.59,38.59,38.525,38.525,12.0,,,,,,,,,,,38.78797817647676,37.51815599626948,36.63048290174346,35.90950689124381,35.898126061571126,35.72162643763265,35.2297067933242,35.26352568204115,35.294193283903425,35.379587733843216,35.37992061595446,35.457421124336726,35.71460325137881,35.86895113954635,35.95784851104598,36.28379915030568,,,,,,,,,38.57536272451598,38.67467832422587,37.60622385545858,36.61198791024858,36.1477932184547,36.04939230609627,36.04042993615601,35.48512287762063,,36.1477932184547,,,37.039213125424745,36.018464609413584,36.89887389409708,"rgba(0, 255, 255, 0.75)",1.0850262711146557,36.693541127208334,1.6879396578206285,50.965460836650315,6.155443207250059,False,True,False,False,False,14.067881849307561,37.6898,35.005675000000004,0.0,0.0,0.0,0.0,1.0777624482628867,0.8969020443998493,False,False,False,False,0.2851632092320376,0.28421828168203866,False,False,False,False,-3367.0,-753.4432814059323,False,False,False,False,281.0436454293361,False,False,False,False
2025-05-15 16:00:00+00:00,38.525,38.695,38.525,38.61,33.0,,,,,,,,,,,38.78614849428869,37.521112980440435,36.632714982118046,35.91188357869284,35.90049903216398,35.72397696727577,35.232018847458555,35.26554332468544,35.29612844274664,35.38117940257206,35.38151188308004,35.45891238908877,35.71580315207835,35.870004873294334,35.95883078937522,36.284574166994794,,,,,,,,,38.576144550843594,38.67421513310186,37.60925780057397,36.61422244439172,36.15016805985854,36.051780865157205,36.0428196276256,35.48749249352758,,36.15016805985854,,,37.03951078010273,36.02005270664712,36.90076262188501,"rgba(0, 255, 0, 1.0)",1.0807848041089207,36.695436883371606,1.771456361478825,52.412457703904366,6.155443207250059,False,True,True,False,False,14.63429264618058,37.724000000000004,35.023025,0.0,0.0,0.0,0.0,1.0798287584991184,0.8933518005540166,False,False,False,False,0.29070938690720405,0.28746383429462136,False,False,False,False,-3334.0,-793.4519127019644,False,False,False,False,277.19800751570295,False,False,False,False
2025-05-15 17:00:00+00:00,38.61,38.75,38.61,38.72,7.0,,,,,,,,,,,38.785946534037926,37.521786007217855,36.63320773408943,35.91240274111404,35.901017320607984,35.724489455430074,35.232520965446724,35.26598165299622,35.29654895580979,35.38152553633011,35.381857930430535,35.45923689742487,35.7160648735303,35.87023508330517,35.95904560434832,36.28474438701341,,,,,,,,,38.57670297254368,38.67424413145541,37.609952402745996,36.61471555871789,36.15068827133437,36.05230344223377,36.04334239666394,35.488008079647706,,36.15068827133437,,,37.03957725397871,36.0204132299458,36.90124465691785,"rgba(0, 255, 0, 1.0)",1.0777526584484765,36.69589994033382,1.8780747547216068,55.07576290777839,6.155443207250059,False,True,True,False,True,15.366315391396252,37.7594,35.040499999999994,0.0,0.0,0.0,0.0,1.0819795995466561,0.887671577886916,False,False,False,False,0.29813151200272964,0.2927976731486755,False,False,False,False,-3327.0,-832.7317280089106,False,False,False,False,273.0088911201106,False,False,False,False
2025-05-15 18:00:00+00:00,38.72,38.73,38.69,38.69,10.0,,,,,,,,,,,38.78569052783804,37.52275432989128,36.63391467176633,35.913146731355354,35.90176004947434,35.72522373956484,35.2332400961379,35.266609468320205,35.297151276203266,35.38202138034321,35.38235365083154,35.45970180089806,35.716439937055576,35.870565054333255,35.95935354646138,36.284988526167744,,,,,,,,,38.57755916159567,38.674307027027034,37.61095229385764,36.61542298920652,36.151433982842065,36.053052447684166,36.04409166877928,35.48874664063397,,36.151433982842065,,,37.0396727815577,36.02093217416515,36.90194577645329,"rgba(0, 255, 0, 1.0)",1.071863545167679,36.696571050073274,1.8597786620449694,56.17075215060366,1.4716475994419653,False,True,True,False,True,15.062380752575656,37.7932,35.0574,0.0,0.0,0.0,0.0,1.0872262311685017,0.8874541081149511,False,False,False,False,0.30132217238978526,0.2970599227692304,False,False,False,False,-3337.0,-871.5575926909429,False,False,False,False,268.93123389344225,False,False,False,False
2025-05-15 19:00:00+00:00,38.69,39.04,38.69,38.84,822.0,,,,,,,,,,38.85666666666666,38.80009961307319,37.60694320741196,36.69460565797486,35.976263292900306,35.96476412810403,35.78741378754932,35.29391842887991,35.31971128065786,35.34814062236782,35.424138292904715,35.42446032682147,35.49925174452093,35.74851771075403,35.8988823963729,35.98583362056504,36.306151422927016,,,,,,,,,38.67726640591047,38.70182669359281,37.6980474043832,36.67613287857817,36.21487224108255,36.116686501362196,36.1077410547954,35.55115911806479,,36.21487224108255,,38.85666666666666,37.0482080954585,36.231515423556004,36.9679665372212,"rgba(0, 255, 0, 1.0)",1.0701385866300497,36.974579188836756,1.743158161446737,59.11810434192239,4.4043799239172685,False,False,True,False,True,16.07355910475732,37.8325,35.0754,0.0,0.0,0.0,0.0,1.0929175609140256,0.8737533139755083,False,False,False,False,0.31790414469504663,0.3074820337321385,False,False,False,False,-2515.0,-897.0373199360446,False,False,False,False,277.5059434454819,False,False,False,False
2025-05-16 14:00:00+00:00,38.925,38.925,38.52,38.52,135.0,,,,,,,,,,38.828218390804594,38.79541786169535,37.61769536692251,36.703357418430336,35.985663590676715,35.97415182533323,35.79673646397752,35.30313697405578,35.32779385366553,35.35590212339325,35.43055722344861,35.430877673141055,35.50527442027039,35.75338564670073,35.90316819480279,35.989834080866835,36.309321639356284,,,,,,,,,38.67603243021347,38.70069419562881,37.70891089247673,36.684897258401406,36.224233877079314,36.12611326602661,36.11717327701282,35.56057695765531,,36.224233877079314,,38.828218390804594,37.04944675711787,36.23591133809068,36.974829019311805,"rgba(0, 255, 255, 0.75)",1.0659695159848501,36.97950332258641,1.4451601610673892,55.0769179949515,4.4043799239172685,False,True,True,False,False,12.847370987015093,37.865300000000005,35.0922,0.0,0.0,0.0,0.0,1.0881355932203387,0.8759573132454489,False,False,False,False,0.302653370635755,0.30506770218394674,False,False,False,False,-2650.0,-924.2150359060283,False,False,False,False,275.29654897345887,False,False,False,False
2025-05-16 15:00:00+00:00,38.52,38.52,38.5,38.5,5.0,,,,,,,,,,38.82654712404712,38.795073207607224,37.61803301934569,36.7036555353502,35.98599120641109,35.974479091285026,35.797062725740425,35.30346236406235,35.32807914370673,35.35617599337076,35.43078355774654,35.43110395056278,35.50548655678381,35.75355642670172,35.90331812963836,35.989973782272585,36.30943147585343,,,,,,,,,38.675685511402435,38.70052055366625,37.709246168501856,36.68519604627261,36.22455815076862,36.12644066087212,36.11750093702292,35.560908001288475,,36.22455815076862,,38.82654712404712,37.04948836177933,36.23601254649916,36.975007003724414,"rgba(0, 255, 255, 0.75)",1.0601639852756943,36.97958775976429,1.4341293057982212,52.08336672315197,7.2677794880275215,False,True,False,False,False,12.649355095651288,37.9046,35.10915,0.0,0.0,0.0,0.0,1.0884069000507353,0.89117199391172,False,False,False,False,0.28015992512087995,0.29261381365241335,False,False,False,False,-2655.0,-951.0489113183379,False,False,False,False,271.1059048033277,False,False,False,False
2025-05-16 16:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,,,38.82654712404712,38.795073207607224,37.61803301934569,36.7036555353502,35.98599120641109,35.974479091285026,35.797062725740425,35.30346236406235,35.32807914370673,35.35617599337076,35.43078355774654,35.43110395056278,35.50548655678381,35.75355642670172,35.90331812963836,35.989973782272585,36.30943147585343,,,,,,,,,38.675685511402435,38.70052055366625,37.709246168501856,36.68519604627261,36.22455815076862,36.12644066087212,36.11750093702292,35.560908001288475,,36.22455815076862,,38.82654712404712,37.04948836177933,36.23601254649916,36.975007003724414,"rgba(0, 255, 255, 0.75)",1.0547002562958816,36.97958775976429,1.441558614554064,50.087665875285616,5.421559877785583,False,True,False,False,False,12.649355095651288,37.9416,35.12565,0.0,0.0,0.0,0.0,1.0881521459778971,0.8938576201490619,False,False,False,False,0.27910834960606085,0.28586108162923707,False,False,False,False,-2655.0,-977.4667576544877,False,False,False,False,266.90271248079546,False,False,False,False
2025-05-16 17:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,,,38.82654712404712,38.795073207607224,37.61803301934569,36.7036555353502,35.98599120641109,35.974479091285026,35.797062725740425,35.30346236406235,35.32807914370673,35.35617599337076,35.43078355774654,35.43110395056278,35.50548655678381,35.75355642670172,35.90331812963836,35.989973782272585,36.30943147585343,,,,,,,,,38.675685511402435,38.70052055366625,37.709246168501856,36.68519604627261,36.22455815076862,36.12644066087212,36.11750093702292,35.560908001288475,,36.22455815076862,,38.82654712404712,37.04948836177933,36.23601254649916,36.975007003724414,"rgba(0, 255, 255, 0.75)",1.0371781797630264,36.97958775976429,1.4659122896155505,48.757198643374714,4.1064516010454,False,True,False,True,False,12.649355095651288,37.981,35.138200000000005,0.0,0.0,0.0,0.0,1.0888485947416133,0.8877088460044037,False,False,False,False,0.27910834960606085,0.282484715617649,False,False,False,False,-2655.0,-1003.4750249776738,False,False,False,False,262.7646859307056,False,False,False,False
2025-05-16 18:00:00+00:00,38.5,38.835,38.5,38.835,10.0,,,,,,,,,,38.825485253772285,38.79490235770422,37.61887202064673,36.704323087093044,35.9867024814863,35.975189352832764,35.7977671722035,35.30415695155306,35.32868845300264,35.356761250065176,35.43126800559111,35.43158828000489,35.50594136325946,35.753924798537966,35.903642900193084,35.99027718885397,36.30967277434575,,,,,,,,,38.6758799129607,38.700561312607945,37.71009784160577,36.685864375655825,36.225267969585936,36.12715475994061,36.11821539220794,35.56161854689525,,36.225267969585936,,38.825485253772285,37.04958393524306,36.236421393596814,36.975582513932494,"rgba(0, 255, 0, 1.0)",1.0311303165602779,37.177677208870136,1.6072874247927136,53.49639769606263,4.1064516010454,False,True,True,False,True,15.054091121609929,38.0273,35.152825,0.0,0.0,0.0,0.0,1.0806347568055727,0.8842729970326406,False,False,False,False,0.2968038118977651,0.289644263757707,False,False,False,False,-2645.0,-1028.9250245904232,False,False,False,False,258.8458535906947,False,False,False,False
2025-05-16 19:00:00+00:00,38.835,38.92,38.72,38.79,189.0,,,,,,,,,,38.822964398507025,38.79555264357339,37.635718775724015,36.71739538168441,36.00049994828567,35.98896578471455,35.8114102502656,35.31756321025122,35.340456371917774,35.36806824087869,35.44063767350411,35.44095568530797,35.51474398913651,35.76107258357257,35.90995525932734,35.99618037247907,36.31438768994383,,,,,,,,,38.68548169191919,38.70413613319507,37.727283812830684,36.69894769431319,36.23907092940025,36.14102585145672,36.132092084447116,35.57535454328501,,36.23907092940025,,38.822964398507025,37.05148164942258,36.24567813288669,36.98792409260591,"rgba(0, 255, 0, 1.0)",1.022719392089015,37.19332849611425,1.5612019447723362,55.707439730973704,-0.08059454111521802,False,True,True,False,True,14.580523841108239,38.076100000000004,35.167975,0.0,0.0,0.0,0.0,1.0834298957126296,0.8833526458091926,False,False,False,False,0.31307294048626144,0.30135860212198423,False,False,False,False,-2834.0,-1056.9106831239048,False,False,False,False,257.76297213967615,False,False,False,False
