date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_279,aVWAP_valley_371,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_200,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_53,aVWAP_valley_16,aVWAP_OB_bull_371,aVWAP_OB_bear_362,aVWAP_OB_bear_334,aVWAP_OB_bear_323,aVWAP_OB_bear_305,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,47.79,47.81,47.665,47.745,25371.0,,48.292718463634586,49.249597305909894,49.81400085965266,50.84451383963506,,48.03357047828615,49.11072972767157,49.658589248103326,50.100898687175636,50.74443507006965,51.52490602526824,51.61345660544678,51.443124028487304,50.841160029068945,50.68758326908492,50.26756828118846,49.64216534434985,49.34509101134786,,48.292718463634586,48.76607046339979,49.249597305909894,49.81400085965266,50.07141813378711,49.550207617208045,50.231790600426834,"rgba(239, 83, 80, 1.0)",2.0182598695165503,50.238666937891054,-1.235552951111486,44.42871622991514,-7.320791404948011,True,False,False,True,False,0.0,49.87129999999999,50.823,0.0,0.0,0.0,0.0,0.7789523296525714,0.9374495017506058,False,False,False,False,-0.3024862357190399,-0.2768659445115669,False,False,False,False,282834.0,531301.0370271372,False,False,False,False,24750.936587221906,False,False,False,False
2025-03-31 17:00:00+00:00,47.265,47.56,47.25,47.44,38665.0,,47.98978737389998,49.19467372112171,49.75849425190306,50.78177920267162,,47.985858626874425,49.05706286033435,49.6035100377747,50.04338858769232,50.682532638719174,51.46363603869508,51.556481092065695,51.401379586603476,50.809827879251365,50.65852741543791,50.24522027486349,49.629696047919445,49.33513001272118,,47.98978737389998,48.713039096904744,49.19467372112171,49.75849425190306,50.01158739109112,49.431183637399094,50.190173161457885,"rgba(239, 83, 80, 1.0)",1.998357068437227,50.168856600834275,-1.3655500530584965,40.88300172850296,-3.0641342571124213,True,False,False,True,False,0.0,49.8029,50.83005,0.0,0.0,0.0,0.0,0.7784978511494641,0.9342383518657479,False,False,False,False,-0.32720561021240213,-0.3020357773619845,False,False,False,False,244169.0,526849.3775383444,False,False,False,False,24966.658500598307,False,False,False,False
2025-04-01 17:00:00+00:00,46.78,47.005,46.555,46.915,44577.0,,47.65778577046288,49.11554317736894,49.68222433554328,50.70001703867596,,47.890822943200604,48.97841319740593,49.52697826594711,49.965807091344075,50.6015407345375,51.385226076806006,51.483566221154064,51.347325295545716,50.76823307009479,50.619664943080785,50.21458680872776,49.61169503779941,49.320270290417895,,47.65778577046288,48.63120203295078,49.11554317736894,49.68222433554328,49.93351178224192,49.288892580512766,50.13185615200474,"rgba(255, 0, 0, 1.0)",1.9924486994198534,50.07758089510432,-1.5872834748644604,36.72732148194841,-6.957690928853701,False,False,False,True,False,0.0,49.705299999999994,50.835675,0.0,0.0,0.0,0.0,0.7757612833061442,0.933931484502447,False,False,False,False,-0.34282825441539394,-0.3224320158886892,False,False,False,False,199592.0,521775.6197470522,False,False,False,False,25270.69480291461,False,False,False,False
2025-04-02 17:00:00+00:00,47.22,47.525,47.125,47.52,31940.0,,47.612371119240926,49.07522167473871,49.64030319028023,50.6517242945523,,47.863073150408155,48.93929765276025,49.48561961847446,49.922073013741596,50.553943168106755,51.337416165866124,51.438859198223234,51.31411490928975,50.74315424568626,50.59637490344309,50.19657559906563,49.601524896642225,49.31211727182697,,47.612371119240926,48.593814842967305,49.07522167473871,49.64030319028023,49.89904494543216,49.244905069703044,50.10031875334881,"rgba(239, 83, 80, 1.0)",1.9985578404042952,50.03642856625355,-1.259122210715947,38.036585792151925,-6.957690928853701,False,False,False,True,False,0.0,49.6269,50.84585,0.0,0.0,0.0,0.0,0.7786818551668019,0.9309058855438026,False,False,False,False,-0.3037630950943786,-0.3130975554915339,False,False,False,False,231532.0,517275.71866570256,False,False,False,False,25374.094883489575,False,False,False,False
2025-04-03 17:00:00+00:00,48.425,48.44,48.07,48.35,54564.0,,47.76384381033937,49.044951526309774,49.5992933079774,50.59421038619967,,47.899701603194444,48.9129508088369,49.447247745597075,49.875974600517786,50.49795604120421,51.27629866371667,51.381125428131575,51.271325318504886,50.7123911297507,50.56826730909279,50.17599459361281,49.59132232329119,49.304771052287045,,47.76384381033937,48.57878315650562,49.044951526309774,49.5992933079774,49.877507391092024,49.25057475770655,50.070409739826,"rgba(239, 83, 80, 0.5)",1.9873998767913574,50.009000695416205,-0.8347593832473453,43.03957840225107,-6.957690928853701,True,False,False,True,True,0.0,49.5593,50.859750000000005,0.0,0.0,0.0,0.0,0.7930289111051063,0.924344771683329,False,False,False,False,-0.23905778029311,-0.27607766789232197,False,False,False,False,286096.0,513691.53698096296,False,False,False,False,25826.651551962605,False,False,False,False
2025-04-04 17:00:00+00:00,46.655,47.14,46.225,46.745,42820.0,,47.60490661505383,48.97647380605055,49.53203982077307,50.52134704205814,,47.82367587965924,48.84509719874556,49.38001995377561,49.807312117513355,50.42581918475982,51.20551668676466,51.31484264504528,51.22121390935074,50.673374369211274,50.53170604284819,50.14687404101999,49.573842773648266,49.29022757376569,,47.60490661505383,48.50941846678651,48.97647380605055,49.53203982077307,49.816134685884904,49.15869182098389,50.01842479816212,"rgba(255, 0, 0, 1.0)",2.0018755890099413,49.93683422123266,-1.594421870547526,40.852161794993165,-6.957690928853701,True,False,False,True,True,0.0,49.456,50.864725,0.0,0.0,0.0,0.0,0.7879309203996557,0.9247005888969762,False,False,False,False,-0.34282825441539394,-0.30945296115385795,False,False,False,False,243276.0,509499.04803552164,False,False,False,False,26090.114318598844,False,False,False,False
2025-04-07 17:00:00+00:00,45.045,45.595,44.505,44.55,49003.0,,47.20646835165711,48.84392692997245,49.41169177169358,50.40305520065857,,47.62434158465152,48.710597800307696,49.25737842726156,49.688307022536456,50.307808230804575,51.09547875997428,51.21221536332405,51.14263371803427,50.609598505037525,50.471213445144876,50.096842561951924,49.54157767652988,49.26221236811874,,47.20646835165711,48.362172517091366,48.84392692997245,49.41169177169358,49.69913810103876,48.96628556349543,49.92463118951365,"rgba(255, 26, 202, 1.0)",2.0906161469466102,49.8006215411747,-2.5115186969369523,35.44733338124796,-7.434000546604459,False,True,False,True,False,0.0,49.3046,50.860200000000006,0.0,0.0,0.0,0.0,0.7772382986987763,0.9299540363824693,False,False,False,False,-0.34282825441539394,-0.32614060778462595,False,False,False,False,194273.0,504611.8224845833,False,False,False,False,26445.352856294983,True,False,False,False
2025-04-08 17:00:00+00:00,45.305,45.345,44.275,44.6,26451.0,,47.02583215891273,48.7734241617512,49.347308411387,50.33963785906484,44.74,47.522519555309394,48.63914478767324,49.1918388274571,49.62458399646738,50.24454396107998,51.03632506456365,51.15694432525849,51.10006894902169,50.57490660818568,50.43827208721586,50.06949799274676,49.5238150668973,49.24674758448897,44.74,47.02583215891273,48.284480328024394,48.7734241617512,49.347308411387,49.36641174430452,48.871550647778946,49.50780062902611,"rgba(255, 26, 202, 1.0)",2.157240663273175,49.34087487345505,-2.1976569207914585,32.05133819600717,-10.549394654962022,False,True,False,True,False,0.0,49.153200000000005,50.8542,0.0,0.0,0.0,0.0,0.7794779477947794,0.9339719686254344,True,False,False,False,-0.34282825441539394,-0.3344844311000099,False,False,False,False,220724.0,500210.460895675,False,False,False,False,26445.440408910563,False,False,False,False
2025-04-09 17:00:00+00:00,44.37,46.87,44.31,46.46,39067.0,,46.913988143721156,48.701825537682936,49.27813986081593,50.26707732114333,45.41975792911872,47.44112404737985,48.56770915676341,49.1223609348735,49.55469180765532,50.172507354641446,50.96640330178718,51.09121612909808,51.04931236723833,50.534277258694615,50.39990207760143,50.03814852526792,49.50401436025978,49.22982824511198,45.41975792911872,46.913988143721156,48.21064695881687,48.701825537682936,49.27813986081593,49.347349131047494,48.79025771584084,49.50651810682083,"rgba(239, 83, 80, 1.0)",2.1628082720439243,49.31586638538266,-1.320443620591378,36.18090141802267,-10.549394654962022,False,True,False,True,True,0.0,49.04370000000001,50.85925,0.0,0.0,0.0,0.0,0.7786767011602381,0.9197867670116026,False,False,False,False,-0.29607502848655365,-0.3152797297932818,False,False,False,False,259791.0,496483.02739341644,False,False,False,False,26641.123503346054,False,False,False,False
2025-04-10 17:00:00+00:00,45.405,45.925,45.075,45.545,31789.0,,46.81104912810234,48.63892420247939,49.21803074718635,50.204984821848534,45.45087234217477,47.366466692922316,48.5047239885309,49.06181530233465,49.494256079797985,50.11078522509753,50.90690817807934,51.03526664819174,51.00586894698401,50.49917998101985,50.36667059074287,50.010774447308805,49.48645370688629,49.21469938921234,45.45087234217477,46.81104912810234,48.14493516771124,48.63892420247939,49.21803074718635,49.29931835660556,48.718247224904154,49.46533867994882,"rgba(255, 0, 0, 1.0)",2.184052976785454,49.25882190230355,-1.7004266571269941,37.09170922167732,-10.549394654962022,False,False,False,True,True,0.0,48.9182,50.859725,0.0,0.0,0.0,0.0,0.7856346749226006,0.9258204334365331,False,False,False,False,-0.3014024079445418,-0.30834106886891177,False,False,False,False,228002.0,492320.5308446813,False,False,False,False,26720.935542053867,False,False,False,False
2025-04-11 17:00:00+00:00,46.085,46.36,45.94,46.06,61670.0,,46.724726951281184,48.54602871983658,49.124915809909055,50.10399638265185,45.71043883706449,47.279294270540966,48.41294493562016,48.9690490046289,49.399087069267104,50.010757902872584,50.807659171433976,50.94141793452298,50.93258051466631,50.440570160770555,50.31135526594812,49.96562394910451,49.457946704566325,49.19044082120389,45.71043883706449,46.724726951281184,48.05349833458664,48.54602871983658,49.124915809909055,49.240490800327194,48.62491696591967,49.41636903872934,"rgba(255, 0, 0, 1.0)",2.1863753438383213,49.18852609610529,-1.4309190345208351,39.18531668005127,-10.549394654962022,False,False,False,True,True,0.0,48.8147,50.863975,0.0,0.0,0.0,0.0,0.7911220715166458,0.9205918618988903,False,False,False,False,-0.2632783762845946,-0.2858097225767532,False,False,False,False,289672.0,489178.6931571668,False,False,False,False,27262.781502642178,False,False,False,False
2025-04-14 17:00:00+00:00,46.625,46.965,46.57,46.86,44145.0,,46.730768416499025,48.50107800537064,49.075913685151335,50.04651475415088,45.94687360305629,47.256364433083206,48.36965585528243,48.921131833973305,49.34761833611273,49.95413686604727,50.749024868516614,50.88555585521639,50.88866082406679,50.40600708179651,50.27890227671799,49.93953063273254,49.44192235476751,49.17709316962851,45.94687360305629,46.730768416499025,48.01419742004949,48.50107800537064,49.075913685151335,49.21759738067611,48.58856871529297,49.397319856499855,"rgba(239, 83, 80, 1.0)",2.1628186376715566,49.16102422079915,-1.063900680676759,42.716601452641825,-14.815234991257341,True,False,False,True,True,0.0,48.762699999999995,50.872150000000005,0.0,0.0,0.0,0.0,0.7889580380799802,0.9152751247766348,False,False,False,False,-0.22774241139146903,-0.2567760669841111,False,False,False,False,333817.0,486769.98473612545,False,False,False,False,27524.52132430664,False,False,False,False
2025-04-15 17:00:00+00:00,46.86,47.0,46.795,46.89,30859.0,,46.73967999294299,48.47271195287622,49.04426994914337,50.00866675397095,46.07191893786247,47.24470978193276,48.34252664299901,48.89034210128906,49.31415203319508,49.91690405065665,50.71002366782667,50.8482949976868,50.859221954949234,50.38287019702245,50.257190444150936,49.92209779271513,49.431240353026524,49.16822636412081,46.07191893786247,46.73967999294299,47.990225343940004,48.47271195287622,49.04426994914337,49.201391553798175,48.56633216223338,49.38283709424526,"rgba(239, 83, 80, 1.0)",2.1398334384115336,49.14177260938493,-1.0523120954014493,45.150312260583796,-12.30927816417114,True,False,False,True,True,0.0,48.69660000000001,50.878049999999995,0.0,0.0,0.0,0.0,0.7931396137948051,0.9138750077117653,False,False,False,False,-0.2203354719618953,-0.2385557694730032,False,False,False,False,364676.0,484877.0547402165,False,False,False,False,27576.21866811584,False,False,False,False
2025-04-16 17:00:00+00:00,47.16,47.24,46.66,47.095,42742.0,,46.757760764290374,48.43750583715556,49.00396362921517,49.959412181249796,46.21501078093738,47.234174492633564,48.30912609964594,48.85133998365995,49.271196020942455,49.868519136738385,50.658718251799435,50.79913993939472,50.8202009388066,50.352257652596045,50.22848432495691,49.89909225310284,49.4171889440204,49.15661149769354,46.21501078093738,46.757760764290374,47.961646833702645,48.43750583715556,49.00396362921517,49.179983484935505,48.539660602977726,49.36293287978059,"rgba(239, 83, 80, 1.0)",2.1091856696813505,49.11653094715932,-0.9584414384271476,47.35976444914172,-9.976150125226503,True,False,False,False,True,0.0,48.6287,50.88195,0.0,0.0,0.0,0.0,0.7906234658811977,0.9114506627393226,False,False,False,False,-0.217350982856522,-0.22795337616476258,False,False,False,False,407418.0,483676.1391628488,False,False,False,False,27811.34706085823,False,False,False,False
2025-04-17 17:00:00+00:00,47.53,47.6,47.405,47.46,23818.0,,46.78515230485318,48.42504165132125,48.987505407537526,49.93708534370819,46.31592212598835,47.240089778103496,48.297916153226424,48.83586062144873,49.252956150776505,49.84673163889902,50.63448445244333,50.77575064612858,50.80154099168209,50.33789519629138,50.215099658962124,49.888567929725724,49.411000962199694,49.15165013108768,46.31592212598835,46.78515230485318,47.954167600461155,48.42504165132125,48.987505407537526,49.17445839691018,48.53369617685504,49.35753331692593,"rgba(239, 83, 80, 0.5)",2.071454802789569,49.11001682768412,-0.7965497608067956,49.892283531912994,-7.324293823510132,True,False,False,False,True,0.0,48.5595,50.884924999999996,0.0,0.0,0.0,0.0,0.798978272911922,0.9061365175109254,False,False,False,False,-0.18616223868783072,-0.20705780742629665,False,False,False,False,431236.0,482863.1137494713,False,False,False,False,27749.434703325544,False,False,False,False
2025-04-18 17:00:00+00:00,47.46,47.46,47.46,47.46,0.0,,46.78515230485318,48.42504165132125,48.987505407537526,49.93708534370819,46.31592212598835,47.240089778103496,48.297916153226424,48.83586062144873,49.252956150776505,49.84673163889902,50.63448445244333,50.77575064612858,50.80154099168209,50.33789519629138,50.215099658962124,49.888567929725724,49.411000962199694,49.15165013108768,46.31592212598835,46.78515230485318,47.954167600461155,48.42504165132125,48.987505407537526,49.17445839691018,48.53369617685504,49.35753331692593,"rgba(239, 83, 80, 0.5)",2.035831607312673,49.11001682768412,-0.8104878722568638,51.580629587093846,-5.439743459505586,True,False,True,False,True,0.0,48.49,50.886900000000004,0.0,0.0,0.0,0.0,0.8042252648534786,0.9056440121429905,False,False,False,False,-0.18854796320386388,-0.19780288531508028,False,False,False,False,431236.0,482062.6933812624,False,False,False,False,27319.210909475536,False,False,False,False
2025-04-21 17:00:00+00:00,47.205,47.495,47.055,47.47,28318.0,,46.80883023473217,48.40836171570294,48.966506212715416,49.90948314558246,46.40410532072002,47.242779971595,48.282610232735024,48.81593193364473,49.22996739612158,49.81974426183513,50.604813927143226,50.747133277683155,50.778644589253496,50.320126353393896,50.198498884202394,49.87540824193286,49.403131708429605,49.14526703192614,46.40410532072002,46.80883023473217,47.94284180196046,48.40836171570294,48.966506212715416,49.16451913551939,48.52329532718325,49.34772593790115,"rgba(239, 83, 80, 0.5)",1.9871157784882796,49.098417890942635,-0.8194881790840959,52.740433131668546,-3.989534589877209,True,False,True,False,True,0.0,48.4271,50.888549999999995,0.0,0.0,0.0,0.0,0.8043424317617864,0.903101736972705,False,False,False,False,-0.19895801032572172,-0.19838044782040098,False,False,False,False,459554.0,481713.72139085527,False,False,False,False,27334.69601165421,False,False,False,False
2025-04-22 17:00:00+00:00,48.19,48.27,48.03,48.175,33866.0,,46.87435837234478,48.403848076268375,48.954372008797755,49.8875047082096,46.56788969145587,47.27134233453302,48.28027997937404,48.80561893764756,49.21478427380076,49.79862516779628,50.57874469244165,50.721600197553165,50.758079526065956,50.30491070114155,50.184507728061845,49.864870044420755,49.39750072107651,49.14112588685,46.56788969145587,46.87435837234478,47.947491660162385,48.403848076268375,48.954372008797755,49.167220169324416,48.53002079140513,49.34927713444421,"rgba(239, 83, 80, 0.5)",1.9678499791753696,49.10163872892099,-0.47088890856878274,55.808069589423376,-0.7736036610016797,True,False,True,False,True,0.0,48.3713,50.8895,0.0,0.0,0.0,0.0,0.8097265938406465,0.9005122508177501,False,False,False,False,-0.15005667640887863,-0.17421856211463982,False,False,False,False,493420.0,481895.2140824699,False,False,False,False,27435.956538605307,False,False,False,False
2025-04-23 17:00:00+00:00,48.38,48.5,48.245,48.455,26119.0,,46.929430534133814,48.40379523552413,48.94802599781214,49.87324400851068,46.69095418299712,47.297860273688364,48.281986598866894,48.80077148666722,49.20597723323076,49.78504656027504,50.56098518413798,50.70407375651075,50.74389197624853,50.29462597828937,50.175118966733585,49.85796894938311,49.394032722888696,49.13873524823519,46.69095418299712,46.929430534133814,47.95489897388268,48.40379523552413,48.94802599781214,49.171473605229636,48.53862394399519,49.35228779415376,"rgba(239, 83, 80, 0.5)",1.9519894148472312,49.106709512366436,-0.3338693885373566,58.66570366923051,2.1564424023589908,True,False,True,False,True,0.0,48.319799999999994,50.894850000000005,0.0,0.0,0.0,0.0,0.8178549287042775,0.8957842529448237,False,False,False,False,-0.13774343778361361,-0.15598099994912673,False,False,False,False,519539.0,482478.83867033856,False,False,False,False,27415.538607774215,False,False,False,False
2025-04-24 17:00:00+00:00,48.395,48.58,48.245,48.55,39285.0,,47.00816557405201,48.40489884923546,48.93973742953936,49.85313159930841,46.853128410673726,47.33746987377816,48.285688240487474,48.79472489682395,49.19401675512119,49.7659521924543,50.5355186379683,50.67886028961717,50.72339456049888,50.27983429536973,50.16164011323122,49.848121185353875,49.38916521007884,49.13545009430783,46.853128410673726,47.00816557405201,47.96699614976604,48.40489884923546,48.93973742953936,49.17716101155,48.55148336303381,49.35592605398319,#000000,1.9345717336901085,49.1135816559993,-0.29132114678647436,60.85414469637227,4.432753446935706,True,False,True,False,True,0.0,48.26700000000001,50.900875,0.0,0.0,0.0,0.0,0.8175566844257215,0.8959856275554456,False,False,False,False,-0.13553432254162132,-0.14575766124537404,False,False,False,False,558824.0,483662.4845824263,False,False,False,False,27599.561265018023,False,False,False,False
2025-04-25 17:00:00+00:00,48.495,48.81,48.48,48.8,22875.0,,47.05732337309284,48.40829667814008,48.9373651621348,49.84363819329309,46.94663298625585,47.36395702672203,48.29065078386431,48.793726957133764,49.189426640662326,49.75706566921178,50.52264113304215,50.665985993381334,50.712865866001344,50.272443270101526,50.15497327263706,49.84342302161028,49.38707393838488,49.13421995161796,46.94663298625585,47.05732337309284,47.97706472029828,48.40829667814008,48.9373651621348,49.18231721762708,48.5616558516652,49.359649036473336,#000000,1.9195661977090934,49.11976544249954,-0.16658213865256066,63.077918810753204,6.7472426110143715,True,False,True,False,True,0.0,48.21849999999999,50.911224999999995,0.0,0.0,0.0,0.0,0.8186884636819616,0.8956591739426594,False,False,False,False,-0.12271913884014321,-0.1342384000427586,False,False,False,False,581699.0,485182.4305578926,False,False,False,False,27526.312253157277,False,False,False,False
2025-04-28 17:00:00+00:00,49.03,49.235,48.97,49.225,21702.0,,47.11339115906597,48.416328975727694,48.93925474962735,49.83822633790576,47.04748381305364,47.39625709581723,48.30030827749132,48.797070178878705,49.18902655612899,49.75226452149962,50.51353762177936,50.65666098891466,50.70516830958966,50.26746437036129,50.15062432753244,49.84072344409883,49.38637760752044,49.134244126808284,47.04748381305364,47.11339115906597,47.99213529162619,48.416328975727694,48.93925474962735,49.19135624787785,48.57680030558169,49.366943659962466,#000000,1.912511185859051,49.13048242981745,0.04942066267711709,65.7735149086649,9.484563778930998,True,False,True,False,True,0.0,48.17849999999999,50.924425,0.0,0.0,0.0,0.0,0.8221741815935758,0.8927733168622608,False,False,False,False,-0.09761482551970428,-0.11592661278123145,False,False,False,False,603401.0,487015.27659575467,False,False,False,False,27436.012838379644,False,False,False,False
2025-04-29 17:00:00+00:00,49.455,49.62,49.375,49.495,29731.0,,47.19803139275747,48.43226377497663,48.94617351449479,49.83464816170093,47.192410750004484,47.44722318980862,48.31858764794083,48.806116887168834,49.192641760161564,49.74955430848526,50.50442561232802,50.64700969976105,50.69710280805305,50.26283596217738,50.146795488255975,49.83891546332301,49.386807572941954,49.135556447200976,47.192410750004484,47.19803139275747,48.018306343893336,48.43226377497663,48.94617351449479,49.20761669119671,48.602779210982455,49.380427399829365,#000000,1.8975730160790412,49.149701105907255,0.18196869957933656,68.28332871004446,12.02165829016512,True,False,True,False,True,0.05593973440568689,48.1475,50.941175,0.0,0.0,0.0,0.0,0.8319249409717905,0.888654156828632,False,False,False,False,-0.07603944101249875,-0.09598302689686511,False,False,False,False,633132.0,489280.6521524096,False,False,False,False,27471.594034683832,False,False,False,False
2025-04-30 17:00:00+00:00,49.325,50.095,49.26,49.99,42152.0,,47.32188477543162,48.45990447651481,48.96062217813218,49.833872763076656,47.39282301576663,47.52486219544172,48.34960958643757,48.82368038156613,49.20229462131569,49.75002991390077,50.49535852641659,50.63692104091074,50.68852194860055,50.258774184308294,50.1437895356719,49.83849209817642,49.38897806431177,49.138856463676426,47.39282301576663,47.32188477543162,48.060747678395416,48.45990447651481,48.96062217813218,49.23384865386981,48.64407104828882,49.40235654117866,#000000,1.876864279196149,49.180671795289555,0.4312129617902247,71.13702764699656,14.857913804524102,True,False,True,False,True,1.7730699015163545,48.1299,50.962399999999995,0.0,0.0,0.0,0.0,0.8297464440321581,0.8864564007421155,False,False,False,False,-0.0662322031865411,-0.08110761504170311,False,False,False,False,675284.0,492164.42498725594,False,False,False,False,27699.197227944547,False,False,False,False
2025-05-01 17:00:00+00:00,49.675,50.07,49.675,49.9,27731.0,,47.40014517367849,48.47880911362074,48.970983129074085,49.834328547169505,47.51341660551207,47.575324568867224,48.37068651171235,48.83606478786597,49.209540986795005,49.75130016027627,50.490335073220805,50.631172370333985,50.68357684035066,50.2566914895566,50.14237751046142,49.83870113187584,49.39075334928866,49.141344048286314,47.51341660551207,47.40014517367849,48.089130993534084,48.47880911362074,48.970983129074085,49.25086396655255,48.67106649088571,49.416520388171655,#000000,1.855289742069142,49.20076895547583,0.37688509167540574,72.36282779015492,16.201134696605934,True,False,True,False,True,1.4480994098713538,48.1051,50.9842,0.0,0.0,0.0,0.0,0.8289144572286139,0.8903826913456732,False,False,False,False,-0.0556219742445224,-0.06836479464311275,False,False,False,False,647553.0,494573.55018125195,False,False,False,False,27699.690294177963,False,False,False,False
2025-05-02 17:00:00+00:00,50.28,50.435,50.245,50.34,21341.0,,47.467724585416256,48.49766122994771,48.98273301175797,49.838012624106554,47.615026979482685,47.6201412513277,48.39131762208067,48.849491780909794,49.218744767860535,49.7556396709784,50.48939397637154,50.62947671708312,50.68196393198848,50.25704406909807,50.14319339077079,49.840562015035296,49.39337830060311,49.144425291323,47.615026979482685,47.467724585416256,48.115811454532704,48.49766122994771,48.98273301175797,49.267551734230096,48.69653286280712,49.43069998320809,#000000,1.8496845189977065,49.22041670364814,0.6052833793292135,74.2450524545395,18.21675389760503,True,False,True,False,True,2.969129395307956,48.1013,51.006724999999996,0.0,0.0,0.0,0.0,0.8308190998628597,0.8868594938287,False,False,False,False,-0.03023097449221193,-0.04929788456766234,False,False,False,False,668894.0,497276.19281410077,False,False,False,False,27601.105948531793,False,False,False,False
2025-05-05 17:00:00+00:00,50.37,50.38,50.245,50.28,28582.0,,47.552367076888025,48.521806547131256,48.99772163909774,49.84249300638974,47.73843461209421,47.67712189958889,48.417750663186894,48.86665047714878,49.2304256728461,49.76097759377267,50.48783315443414,50.626939761429576,50.67958783110802,50.25729557357269,50.1440648142412,49.842843123442215,49.396729793575474,49.148395749250746,47.73843461209421,47.552367076888025,48.149970204004795,48.521806547131256,48.99772163909774,49.288302166066586,48.72859706737669,49.4482179085494,#000000,1.8435088043488341,49.24486185113541,0.5615043152615821,75.00346462930304,19.225829300602882,True,False,True,False,True,2.7454164226713402,48.094300000000004,51.028400000000005,0.0,0.0,0.0,0.0,0.829249953004574,0.8909706121937466,False,False,False,False,-0.03172316546880293,-0.040510525018232636,False,False,False,False,640312.0,499493.8022278356,False,False,False,False,27616.313608244476,False,False,False,False
2025-05-06 17:00:00+00:00,50.04,50.175,50.02,50.02,39088.0,,47.65123187634635,48.54966525459192,49.014156807986694,49.84548206812335,47.876340402914735,47.744742425939094,48.44846615068967,48.885812766133455,49.242654674477066,49.76507649298294,50.483154363992575,50.62112441292605,50.67443738726876,50.25587569042699,50.14352443608663,49.844380816507126,49.40011856690824,49.152707599285186,47.876340402914735,47.65123187634635,48.19018006178534,48.54966525459192,49.014156807986694,49.31105289964372,48.76513400176208,49.46702972760989,#000000,1.8198296574080604,49.27173000846304,0.41117584192067075,73.33740466037511,19.225829300602882,True,False,True,False,True,1.7714051233879573,48.0969,51.046724999999995,0.0,0.0,0.0,0.0,0.8233398622606936,0.901371074745688,False,False,False,False,-0.04339477731911139,-0.041952651168672014,False,False,False,False,601224.0,501071.01459639624,False,False,False,False,27794.16921121743,False,False,False,False
2025-05-07 17:00:00+00:00,50.28,50.33,49.925,50.095,40265.0,,47.747023827674184,48.57815274190239,49.031267433407685,49.84907727045643,48.00491402221982,47.81179066948416,48.479780733733946,48.90565034893658,49.25554954697804,49.76979060441826,50.47895861570834,50.615740252957394,50.66961165115648,50.254787386780066,50.143319509586384,49.84625271501458,49.40380552804177,49.15732282597426,48.00491402221982,47.747023827674184,48.230827818086105,48.57815274190239,49.031267433407685,49.33348864913504,48.801380318360174,49.485519600785,#000000,1.8028817347650692,49.29822310610057,0.441946289950768,72.49552033017727,19.225829300602882,True,False,True,False,False,2.0404552224603023,48.0904,51.06387500000001,0.0,0.0,0.0,0.0,0.8247155499367886,0.8990518331226299,False,False,False,False,-0.04176554325842438,-0.0418590972135482,False,False,False,False,641489.0,503248.03762590943,False,False,False,False,27987.515424997007,False,False,False,False
2025-05-08 17:00:00+00:00,50.235,50.235,50.005,50.1,15725.0,,47.78239337788799,48.58897541792046,49.037786354702185,49.85043841254171,48.0511344642078,47.83692113001725,48.49166910256617,48.913204282234766,49.260463661604014,49.77158013307103,50.47733115034256,50.6136547768098,50.66773839145147,50.25435682338421,50.143230421419275,49.84696786658268,49.405228458729226,49.159107047485406,48.0511344642078,47.78239337788799,48.24621311271778,48.58897541792046,49.037786354702185,49.34178784849766,48.814898390763084,49.492327693564675,#000000,1.7800571733909267,49.30802497371349,0.4449154994150172,71.95384421373211,19.225829300602882,True,False,True,False,False,2.0586861473758447,48.0989,51.084275,0.0,0.0,0.0,0.0,0.8216730038022811,0.9044993662864389,False,False,False,False,-0.0421728306621649,-0.042015963937856546,False,False,False,False,657214.0,505635.1068100038,False,False,False,False,27797.39890678,False,False,False,False
