date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_277,aVWAP_peak_224,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_260,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_43,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_401,aVWAP_OB_bull_215,aVWAP_OB_bear_343,aVWAP_OB_bear_277,aVWAP_OB_bear_224,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,20.595,20.595,20.595,20.595,0.0,,,,,,,,,,,,21.172036265833768,21.19455742615162,21.204187508336666,21.204187508336666,21.207635575192278,21.191525667849238,21.137004191224626,21.099193711601014,21.099193711601014,21.099193711601014,20.986678184682024,20.986678184682024,20.9806614965219,20.979690076478267,20.979690076478267,20.979218790576887,20.956992529623903,20.956992529623903,20.956992529623903,20.957669131395544,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957628147256496,20.957826716604245,,,,,,,,,,,,,,,,20.615,21.13924998330328,21.202864278506556,21.202864278506556,21.202864278506556,21.204187508336666,21.205384921392657,21.205384921392657,21.202024732199117,21.166839739170406,21.10316794078389,21.10316794078389,21.10316794078389,21.099193711601014,21.05401361232985,21.05401361232985,21.048077361018088,20.9806614965219,20.95783527282131,20.95716154163657,20.957679303707422,20.957679303707422,20.957679303707422,20.957679303707422,20.957628147256496,20.926708947978327,20.926708947978327,20.926708947978327,,21.202864278506556,,21.172036265833768,21.19455742615162,20.919298735551937,21.14836513032955,21.066498940370728,21.090356253596237,"rgba(255, 0, 0, 1.0)",0.280099515777395,21.151994365944212,-1.9885588320219598,25.283131229552673,-17.63865403872242,False,True,False,True,False,0.0,20.987900000000003,20.949099999999998,0.0,0.0,0.0,0.0,0,0.9343891402714948,0.9298642533936661,False,False,False,False,-0.309140718908976,-0.29158105429447284,False,False,False,False,3410.0,96.82644331641032,False,False,False,False,108.14841826613072,False,False,False,False
2024-12-26 17:00:00+00:00,20.595,20.68,20.595,20.67,1115.0,,,,,,,,,,,,20.979701361440494,21.13814917724059,21.14840698406984,21.14840698406984,21.15244778761062,21.141504239621188,21.097635115606938,21.06556767001115,21.06556767001115,21.06556767001115,20.965771866629723,20.965771866629723,20.960998673388165,20.96022930383636,20.96022930383636,20.959887520740544,20.940224928948435,20.940224928948435,20.940224928948435,20.941026940088456,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941247407337038,20.941502917060863,,,,,,,,,,,,,,,,20.64558984910837,21.04960503330058,21.14678246409675,21.14678246409675,21.14678246409675,21.14840698406984,21.151789915724684,21.151789915724684,21.149235855778823,21.12138532903531,21.06901705948373,21.06901705948373,21.06901705948373,21.06556767001115,21.025618539443403,21.025618539443403,21.02029832762024,20.960998673388165,20.940960228198858,20.940361841570308,20.9412779362815,20.9412779362815,20.9412779362815,20.9412779362815,20.941247407337038,20.912852923232595,20.912852923232595,20.912852923232595,,21.14678246409675,,20.979701361440494,21.13814917724059,20.905930309734515,21.09357265515716,21.026877246084386,21.052231263657962,"rgba(239, 83, 80, 1.0)",0.28078649193657246,21.088525755537162,-1.490548041149011,28.145688222385978,-17.63865403872242,False,True,False,True,False,0.0,20.976599999999998,20.94865,0.0,0.0,0.0,0.0,0,0.9358778625954216,0.9091603053435119,False,False,False,False,-0.2980513341930778,-0.2948161942437753,False,False,False,False,4525.0,165.48029690840394,False,False,False,False,123.7585203085163,False,False,False,False
2024-12-27 17:00:00+00:00,20.64,20.64,20.62,20.62,41.0,,,,,,,,,,,,20.974997291734375,21.13621424617088,21.14648882113821,21.14648882113821,21.150546982923316,21.1397667846462,21.096244026607117,21.064367287038895,21.064367287038895,21.064367287038895,20.96500313317852,20.96500313317852,20.960272865261746,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.94089348944809,,,,,,,,,,,,,,,,20.64497213375796,21.046784068109105,21.144855412976682,21.144855412976682,21.144855412976682,21.14648882113821,21.149938664373746,21.149938664373746,21.147410247670983,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.960272865261746,20.940331364989508,20.939735612036223,20.940665764953412,20.940665764953412,20.940665764953412,20.940665764953412,20.940635962833035,20.912330080503818,20.912330080503818,20.912330080503818,,21.144855412976682,,20.974997291734375,21.13621424617088,20.905424598442355,21.09170194412986,21.02557639530624,21.050824140732523,"rgba(255, 0, 0, 1.0)",0.2816373138924773,21.08639412533372,-1.6560097058437946,28.98364410791815,-17.63865403872242,False,True,False,True,True,0.0,20.9644,20.947950000000002,0.0,0.0,0.0,0.0,0,0.9343009931245241,0.9182582123758598,False,False,False,False,-0.3180414767349402,-0.30642883548935773,False,False,False,False,4484.0,232.43409075478527,False,False,False,False,122.47544247427572,False,False,False,False
2024-12-30 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,20.974997291734375,21.13621424617088,21.14648882113821,21.14648882113821,21.150546982923316,21.1397667846462,21.096244026607117,21.064367287038895,21.064367287038895,21.064367287038895,20.96500313317852,20.96500313317852,20.960272865261746,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.94089348944809,,,,,,,,,,,,,,,,20.64497213375796,21.046784068109105,21.144855412976682,21.144855412976682,21.144855412976682,21.14648882113821,21.149938664373746,21.149938664373746,21.147410247670983,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.960272865261746,20.940331364989508,20.939735612036223,20.940665764953412,20.940665764953412,20.940665764953412,20.940665764953412,20.940635962833035,20.912330080503818,20.912330080503818,20.912330080503818,,21.144855412976682,,20.974997291734375,21.13621424617088,20.905424598442355,21.09170194412986,21.02557639530624,21.050824140732523,"rgba(239, 83, 80, 1.0)",0.28075835206142286,21.08639412533372,-1.4831050341918968,31.769956721608743,-17.63865403872242,False,True,False,True,True,0.0,20.956,20.9475,0.0,0.0,0.0,0.0,0,0.9264594389689174,0.915845337376801,False,False,False,False,-0.29016770520299384,-0.2982982703461758,False,False,False,False,4484.0,298.34984128571887,False,False,False,False,120.5765984049071,False,False,False,False
2024-12-31 17:00:00+00:00,20.69,20.69,20.63,20.635,0.0,,,,,,,,,,,,20.974997291734375,21.13621424617088,21.14648882113821,21.14648882113821,21.150546982923316,21.1397667846462,21.096244026607117,21.064367287038895,21.064367287038895,21.064367287038895,20.96500313317852,20.96500313317852,20.960272865261746,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.94089348944809,,,,,,,,,,,,,,,,20.64497213375796,21.046784068109105,21.144855412976682,21.144855412976682,21.144855412976682,21.14648882113821,21.149938664373746,21.149938664373746,21.147410247670983,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.960272865261746,20.940331364989508,20.939735612036223,20.940665764953412,20.940665764953412,20.940665764953412,20.940665764953412,20.940635962833035,20.912330080503818,20.912330080503818,20.912330080503818,,21.144855412976682,,20.974997291734375,21.13621424617088,20.905424598442355,21.09170194412986,21.02557639530624,21.050824140732523,"rgba(255, 0, 0, 1.0)",0.27838185907033086,21.08639412533372,-1.6214926031501078,32.749389098417424,-23.217063450637554,False,True,False,True,True,0.0,20.9466,20.946675,0.0,0.0,0.0,0.0,0,0.9211119459053355,0.913598797896319,False,False,False,False,-0.2970935938391049,-0.29769593209264034,False,False,False,False,4484.0,363.2436421960178,False,False,False,False,118.70719377847443,False,False,False,False
2025-01-01 17:00:00+00:00,20.635,20.635,20.635,20.635,0.0,,,,,,,,,,,,20.974997291734375,21.13621424617088,21.14648882113821,21.14648882113821,21.150546982923316,21.1397667846462,21.096244026607117,21.064367287038895,21.064367287038895,21.064367287038895,20.96500313317852,20.96500313317852,20.960272865261746,20.959510494411155,20.959510494411155,20.95917320227265,20.939599824953806,20.939599824953806,20.939599824953806,20.940406273074576,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.940635962833035,20.94089348944809,,,,,,,,,,,,,,,,20.64497213375796,21.046784068109105,21.144855412976682,21.144855412976682,21.144855412976682,21.14648882113821,21.149938664373746,21.149938664373746,21.147410247670983,21.119795715778483,21.067799118035506,21.067799118035506,21.067799118035506,21.064367287038895,21.02459436896041,21.02459436896041,21.019295039164493,20.960272865261746,20.940331364989508,20.939735612036223,20.940665764953412,20.940665764953412,20.940665764953412,20.940665764953412,20.940635962833035,20.912330080503818,20.912330080503818,20.912330080503818,,21.144855412976682,,20.974997291734375,21.13621424617088,20.905424598442355,21.09170194412986,21.02557639530624,21.050824140732523,"rgba(255, 0, 0, 1.0)",0.27704201717297994,21.08639412533372,-1.6293345317792538,33.402344016289874,-22.208210455310876,False,True,False,True,True,0.0,20.938500000000005,20.94545,0.0,0.0,0.0,0.0,0,0.9193173002327402,0.9208688906128784,False,False,False,False,-0.31453180800524766,-0.30611387004894397,False,False,False,False,4484.0,427.13133766584696,False,False,False,False,116.86677216950584,False,False,False,False
2025-01-02 17:00:00+00:00,20.635,20.655,20.62,20.645,1.0,,,,,,,,,,,,20.97488845570717,21.13616846572562,21.146443408350518,21.146443408350518,21.150501969082466,21.139725651577503,21.09621116073573,21.06433898078976,21.06433898078976,21.06433898078976,20.964985164298486,20.964985164298486,20.960255907943736,20.95949370193234,20.95949370193234,20.95915651522281,20.939585257937473,20.939585257937473,20.939585257937473,20.940391807515127,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.940621711305997,20.94087928429799,,,,,,,,,,,,,,,,20.644968178202067,21.04671790284103,21.144809794885695,21.144809794885695,21.144809794885695,21.146443408350518,21.149894821310866,21.149894821310866,21.14736701598932,21.11975811717996,21.067770391261533,21.067770391261533,21.067770391261533,21.06433898078976,21.0245702896736,21.0245702896736,21.019271461428488,20.960255907943736,20.940316708959596,20.939721018550074,20.940651496456592,20.940651496456592,20.940651496456592,20.940651496456592,20.940621711305997,20.91231794620446,20.91231794620446,20.91231794620446,,21.144809794885695,,20.97488845570717,21.13616846572562,20.905412875776584,21.091658367157795,21.02554585994273,21.05079147403226,"rgba(255, 0, 0, 1.0)",0.2748752050992835,21.086344580898114,-1.6056180139591096,34.37902435361322,-20.877001203285133,False,True,False,True,True,0.0,20.929500000000004,20.944274999999998,0.0,0.0,0.0,0.0,0,0.9171826625387012,0.9195046439628488,False,False,False,False,-0.31277978809869816,-0.30944682907382104,False,False,False,False,4485.0,490.04403010513613,False,False,False,False,115.07038810486233,False,False,False,False
2025-01-03 17:00:00+00:00,20.66,20.66,20.61,20.62,100.0,,,,,,,,,,,,20.96403608139291,21.13154127433952,21.14185402411209,21.14185402411209,21.145952921983337,21.135564625850343,21.092876793973208,21.061461038961042,21.061461038961042,21.061461038961042,20.963143270834482,20.963143270834482,20.958516528853075,20.95777103919416,20.95777103919416,20.957444565801566,20.938087288914694,20.938087288914694,20.938087288914694,20.938904330601748,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939156168907765,20.939418522695235,,,,,,,,,,,,,,,,20.643865143699337,21.040048282116945,21.140199695531475,21.140199695531475,21.140199695531475,21.14185402411209,21.145463018213853,21.145463018213853,21.14299625468165,21.115950029805884,21.064850364638925,21.064850364638925,21.064850364638925,21.061461038961042,21.02211527293845,21.02211527293845,21.016866621362826,20.958516528853075,20.938809731934732,20.938220359513544,20.93918422129857,20.93918422129857,20.93918422129857,20.93918422129857,20.939156168907765,20.9110655931627,20.9110655931627,20.9110655931627,,21.140199695531475,,20.96403608139291,21.13154127433952,20.904201843871842,21.08722348485591,21.02245093873522,21.047444738892846,"rgba(255, 0, 0, 1.0)",0.272614336704018,21.081304524071125,-1.6921506390618426,34.23826325743662,-20.594698881393917,False,True,False,True,True,0.0,20.9201,20.942975,0.0,0.0,0.0,0.0,0,0.9188562596599703,0.9188562596599698,False,False,False,False,-0.31453180800525016,-0.3119893185395356,False,False,False,False,4385.0,550.430944367072,False,False,False,False,114.83673867687997,False,False,False,False
2025-01-06 17:00:00+00:00,20.59,20.595,20.59,20.595,4.0,,,,,,,,,,,,20.963570081709616,21.1313445429346,21.14165911580942,21.14165911580942,21.145759799638885,21.13538762852946,21.092733924400598,21.061336998763476,21.061336998763476,21.061336998763476,20.963061953713378,20.963061953713378,20.958439611745916,20.95769484083425,20.95769484083425,20.957368831574023,20.93802057633077,20.93802057633077,20.93802057633077,20.93883810071391,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.93909091623819,20.939353487425226,,,,,,,,,,,,,,,,20.64371662992897,21.039762476007677,21.140003879091694,21.140003879091694,21.140003879091694,21.14165911580942,21.14527481891777,21.14527481891777,21.142810573431298,21.11578753724577,21.064724593224867,21.064724593224867,21.064724593224867,21.061336998763476,21.02200858422494,21.02200858422494,21.016761987112186,20.958439611745916,20.938742636110575,20.938153530656074,20.93911889245687,20.93911889245687,20.93911889245687,20.93911889245687,20.93909091623819,20.911009225174084,20.911009225174084,20.911009225174084,,21.140003879091694,,20.963570081709616,21.1313445429346,20.904147176060263,21.087029279802017,21.02231735336219,21.047296166002322,"rgba(255, 0, 0, 1.0)",0.2702393000273551,21.0810833385967,-1.7987144673165445,33.368856967707565,-20.594698881393917,False,True,False,True,True,0.0,20.9111,20.94255,0.0,0.0,0.0,0.0,0,0.916279069767443,0.9263565891472871,False,False,False,False,-0.34282825441539394,-0.32740878647746474,False,False,False,False,4381.0,609.8196118962647,False,False,False,False,113.11833962762601,False,False,False,False
2025-01-07 17:00:00+00:00,20.5,20.54,20.5,20.525,49.0,,,,,,,,,,,,20.956868358609306,21.128626728529838,21.138972079721682,21.138972079721682,21.14309946353487,21.13294332005744,21.090740173376087,21.05959095411027,21.05959095411027,21.05959095411027,20.9618761878655,20.9618761878655,20.95731556372549,20.95658090024331,20.95658090024331,20.95626149723375,20.937035955598457,20.937035955598457,20.937035955598457,20.937860978330146,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938128294427713,20.938394187954067,,,,,,,,,,,,,,,,20.639475177304963,21.03573348145797,21.137303475935827,21.137303475935827,21.137303475935827,21.138972079721682,21.142681743607152,21.142681743607152,21.140250770955987,21.11353324557329,21.06295591004764,21.06295591004764,21.06295591004764,21.05959095411027,21.020488165374683,21.020488165374683,21.015268165024636,20.95731556372549,20.937752724630663,20.937167262710226,20.938155162936788,20.938155162936788,20.938155162936788,20.938155162936788,20.938128294427713,20.910164925945598,20.910164925945598,20.910164925945598,,21.137303475935827,,20.956868358609306,21.128626728529838,20.903324998172117,21.08421643018648,21.0204227574092,21.045108870056463,"rgba(255, 26, 202, 1.0)",0.26881999402794665,21.077864736742278,-2.0566354773626068,30.917589188073713,-20.594698881393917,False,True,False,True,False,0.0,20.900600000000004,20.941975,0.0,0.0,0.0,0.0,0,0.9018691588785064,0.9322429906542058,False,False,False,False,-0.34282825441539394,-0.3351185204464293,False,False,False,False,4332.0,667.5278349676404,False,False,False,False,112.12425684270157,False,False,False,False
2025-01-08 17:00:00+00:00,20.53,20.55,20.505,20.535,42.0,,,,,,,,,,,,20.95139067114777,21.126348105854632,21.13671821760075,21.13671821760075,21.140867498772067,21.130891994059674,21.089067154459997,21.058126358069405,21.058126358069405,21.058126358069405,20.960884020712545,20.960884020712545,20.956375030569824,20.955648822529742,20.955648822529742,20.955334937722114,20.936212551777285,20.936212551777285,20.936212551777285,20.93704377762936,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937591804275623,,,,,,,,,,,,,,,,20.636308539944903,21.03238478112355,21.13503862546617,21.13503862546617,21.13503862546617,21.13671821760075,21.140505806415245,21.140505806415245,21.138102720974413,21.11164158176393,21.061472238792785,21.061472238792785,21.061472238792785,21.058126358069405,21.019213933733333,21.019213933733333,21.01401639847685,20.956375030569824,20.936924880359648,20.936342480949165,20.937349101111266,20.937349101111266,20.937349101111266,20.937349101111266,20.937323156411463,20.909459610684102,20.909459610684102,20.909459610684102,,21.13503862546617,,20.95139067114777,21.126348105854632,20.902638408430764,21.081885095325525,21.018841901072076,21.04329565314532,"rgba(255, 26, 202, 1.0)",0.26791811644066477,21.075202965783404,-2.016298759337694,29.967493699292184,-20.594698881393917,False,True,False,True,False,0.0,20.890300000000003,20.941349999999996,0.0,0.0,0.0,0.0,0,0.9010054137664362,0.9280742459396751,False,False,False,False,-0.3378432302027392,-0.33648087532458426,False,False,False,False,4374.0,724.9925196968243,False,False,False,False,111.03705906219456,False,False,False,False
2025-01-09 17:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,,,,,,20.95139067114777,21.126348105854632,21.13671821760075,21.13671821760075,21.140867498772067,21.130891994059674,21.089067154459997,21.058126358069405,21.058126358069405,21.058126358069405,20.960884020712545,20.960884020712545,20.956375030569824,20.955648822529742,20.955648822529742,20.955334937722114,20.936212551777285,20.936212551777285,20.936212551777285,20.93704377762936,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937323156411463,20.937591804275623,,,,,,,,,,,,,,,,20.636308539944903,21.03238478112355,21.13503862546617,21.13503862546617,21.13503862546617,21.13671821760075,21.140505806415245,21.140505806415245,21.138102720974413,21.11164158176393,21.061472238792785,21.061472238792785,21.061472238792785,21.058126358069405,21.019213933733333,21.019213933733333,21.01401639847685,20.956375030569824,20.936924880359648,20.936342480949165,20.937349101111266,20.937349101111266,20.937349101111266,20.937349101111266,20.937323156411463,20.909459610684102,20.909459610684102,20.909459610684102,,21.13503862546617,,20.95139067114777,21.126348105854632,20.902638408430764,21.081885095325525,21.018841901072076,21.04329565314532,"rgba(255, 26, 202, 1.0)",0.26632394079661387,21.075202965783404,-2.02836802492325,29.334096706771163,-16.79312185155834,False,True,False,True,False,0.0,20.8806,20.94055,0.0,0.0,0.0,0.0,0,0.9056457849961347,0.9303944315545244,False,False,False,False,-0.3328743339424826,-0.33467760463353347,False,False,False,False,4374.0,781.5662790813697,False,False,False,False,109.31555427053263,False,False,False,False
2025-01-10 17:00:00+00:00,20.535,20.535,20.435,20.435,28.0,,,,,,,,,,,,20.947293244471368,21.12468254685711,21.135073107126114,21.135073107126114,21.139239227554405,21.129392629111777,21.087834928512354,21.05704096834265,21.05704096834265,21.05704096834265,20.96013080283998,20.96013080283998,20.95565995115995,20.95494,20.95494,20.95463023255814,20.935582411415748,20.935582411415748,20.935582411415748,20.936418532634587,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936977964650005,,,,,,,,,,,,,,,,20.63313063063063,21.029905823261657,21.1333851490995,21.1333851490995,21.1333851490995,21.135073107126114,21.138918086721784,21.138918086721784,21.136534698996655,21.110254287328004,21.060373470062856,21.060373470062856,21.060373470062856,21.05704096834265,21.01826150046311,21.01826150046311,21.01307960351523,20.95565995115995,20.936291495695553,20.935711315544424,20.936732409798857,20.936732409798857,20.936732409798857,20.936732409798857,20.936707164524506,20.908914673961004,20.908914673961004,20.908914673961004,,21.1333851490995,,20.947293244471368,21.12468254685711,20.90210656753408,21.080129968451647,21.017665462603354,21.041915845672886,"rgba(255, 26, 202, 1.0)",0.26463330059495754,21.07319384813657,-2.411615797035978,26.48078234312036,-19.657237934485476,False,True,False,True,False,0.0,20.872000000000003,20.939249999999998,0.0,0.0,0.0,0.0,0,0.8918507235338933,0.9314546839299316,False,False,False,False,-0.34282825441539394,-0.3387529295244637,False,False,False,False,4346.0,836.8288173901857,False,False,False,False,108.05484800277243,False,False,False,False
2025-01-13 17:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,,,,,,20.947293244471368,21.12468254685711,21.135073107126114,21.135073107126114,21.139239227554405,21.129392629111777,21.087834928512354,21.05704096834265,21.05704096834265,21.05704096834265,20.96013080283998,20.96013080283998,20.95565995115995,20.95494,20.95494,20.95463023255814,20.935582411415748,20.935582411415748,20.935582411415748,20.936418532634587,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936707164524506,20.936977964650005,,,,,,,,,,,,,,,,20.63313063063063,21.029905823261657,21.1333851490995,21.1333851490995,21.1333851490995,21.135073107126114,21.138918086721784,21.138918086721784,21.136534698996655,21.110254287328004,21.060373470062856,21.060373470062856,21.060373470062856,21.05704096834265,21.01826150046311,21.01826150046311,21.01307960351523,20.95565995115995,20.936291495695553,20.935711315544424,20.936732409798857,20.936732409798857,20.936732409798857,20.936732409798857,20.936707164524506,20.908914673961004,20.908914673961004,20.908914673961004,,21.1333851490995,,20.947293244471368,21.12468254685711,20.90210656753408,21.080129968451647,21.017665462603354,21.041915845672886,"rgba(255, 26, 202, 1.0)",0.26379595581870485,21.07319384813657,-2.532995041803398,24.0202542065144,-22.03310554666346,False,True,False,True,False,0.0,20.861,20.938225,0.0,0.0,0.0,0.0,0,0.892342683851404,0.9469294920394241,False,False,False,False,-0.34282825441539394,-0.3407905919699288,False,False,False,False,4346.0,891.2345721593301,False,False,False,False,106.37957904148914,False,False,False,False
2025-01-14 17:00:00+00:00,20.405,20.405,20.395,20.395,322.0,,,,,,,,,,,,20.89850354218419,21.10413753220895,21.114793554453755,21.114793554453755,21.119169260536722,21.110849809636342,21.072445761419562,21.043389435970052,21.043389435970052,21.043389435970052,20.9504217654215,20.9504217654215,20.94642471181556,20.945782665712922,20.945782665712922,20.94552451877457,20.92738829417709,20.92738829417709,20.92738829417709,20.928288679304302,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.928696241528037,20.92899510593578,,,,,,,,,,,,,,,20.39833333333333,20.59117462079171,20.99952089247473,21.113002210357102,21.113002210357102,21.113002210357102,21.114793554453755,21.119332977441967,21.119332977441967,21.117181105140315,21.093026078460852,21.046563991276376,21.046563991276376,21.046563991276376,21.043389435970052,21.0061759601219,21.0061759601219,21.001177950136288,20.94642471181556,20.92805731172062,20.92750434768861,20.928712587315538,20.928712587315538,20.928712587315538,20.928712587315538,20.928696241528037,20.901762803781686,20.901762803781686,20.901762803781686,,21.113002210357102,,20.89850354218419,21.10413753220895,20.89511062233148,21.025976158402802,21.002983648874896,20.998139773716268,"rgba(255, 26, 202, 1.0)",0.2627710612503377,21.003296240124346,-2.31492858167069,22.193062576504293,-23.78126088791154,False,True,False,True,False,0.0,20.8504,20.937150000000003,0.0,0.0,0.0,0.0,0,0.8906605922551265,0.9498861047835994,True,False,False,False,-0.34282825441539394,-0.3418094231926614,False,False,False,False,4024.0,939.8045787925188,True,False,False,False,109.72253130441179,True,False,False,False
