date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_843,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_682,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_551,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_282,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_662,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_790,aVWAP_OB_bull_777,aVWAP_OB_bull_765,aVWAP_OB_bull_568,aVWAP_OB_bull_534,aVWAP_OB_bear_843,aVWAP_OB_bear_756,aVWAP_OB_bear_359,aVWAP_OB_bear_313,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,20.565,20.59,20.535,20.545,200.0,,,,,,,,,,,,20.429226297293255,20.477364557846904,20.363835286252158,20.257704449593056,20.138690218325603,20.133394036421855,20.064454238837293,20.03710218978102,19.892626343876763,19.798567441324447,19.721455543449977,19.85174307254271,19.937918612150774,20.158748380390065,20.20499898793996,20.34597898364804,20.543797245906497,,,,,,,,,,,20.424041925605692,20.30666838264918,20.147447664179246,19.980391060155952,19.959792885837704,19.90721234948585,19.794083575985958,,,,20.30666838264918,20.147447664179246,,,20.158748380390065,20.34597898364804,20.543797245906497,20.08118600657977,20.138682699151786,20.07423397769994,"rgba(0, 255, 255, 0.75)",0.28523974427078824,20.219269417397534,1.141953704366107,56.03050309564442,-0.13017172509321284,False,False,True,False,True,8.58295897544684,20.2878,19.914275,0.0,0.0,0.0,0.0,1.0238671739882392,0.9017640954686958,False,False,False,False,0.29150680807459184,0.2819831072024639,False,False,False,False,52846.0,46306.84778947277,False,False,False,False,590.4620721473838,False,False,False,False
2025-05-15 18:00:00+00:00,20.54,20.62,20.535,20.62,318.0,,,,,,,,,,,,20.434820410078693,20.48045485461656,20.36759620708749,20.2614474441664,20.142374460756738,20.13701072119919,20.067671848511026,20.040150195305745,19.895498518441947,19.801282978914312,19.723823059702557,19.853601076024507,19.939468020619834,20.15962817751703,20.20575938694948,20.34640747342345,20.543867911390034,,,,,,,,,,,20.430946675302245,20.31066844683762,20.151261835331393,19.98338391070053,19.962816796841686,19.91014339451559,19.79678955510509,,,,20.31066844683762,20.151261835331393,,,20.15962817751703,20.34640747342345,20.543867911390034,20.084560520502954,20.14122722027676,20.078001516376304,"rgba(0, 255, 255, 0.75)",0.2877610369983528,20.22322995367628,1.378817822115338,59.13367820724294,2.969493386268013,True,False,True,False,True,10.057686490995582,20.298199999999998,19.910725,0.0,0.0,0.0,0.0,1.0255613126079448,0.894991364421416,False,False,False,False,0.2982586931679871,0.2901209001852255,False,False,False,False,53164.0,46413.160226845284,False,False,False,False,586.2378539745561,False,False,False,False
2025-05-15 19:00:00+00:00,20.62,20.67,20.6,20.635,536.0,,,,,,,,,,,,20.445802627089726,20.487190600097573,20.37483501683502,20.268373459245673,20.149036601571048,20.143548126377667,20.07344848438797,20.045610336678426,19.900584654998372,19.806066915745113,19.72798237396491,19.85689441058909,19.942235464562405,20.16125096860344,20.207177480825845,20.347253346165687,20.54409410424537,,,,,,,,,,,20.44419432332041,20.318163885655153,20.15816281628163,19.988717359435597,19.968195466646762,19.91533790137487,19.801555651030068,,,,20.318163885655153,20.15816281628163,,,20.16125096860344,20.347253346165687,20.54409410424537,20.090796823794374,20.14596382188137,20.084903914820643,"rgba(0, 255, 255, 0.75)",0.29043378554110527,20.230716450069554,1.3919990374991302,61.6320701666349,5.462367142407906,True,False,True,False,True,10.350641145387456,20.3088,19.907375,0.0,0.0,0.0,0.0,1.0419727177334734,0.8915704791885272,False,False,False,False,0.3243935115387861,0.3072572058620058,False,False,False,False,53700.0,46526.134486894196,False,False,False,False,585.4589725175862,False,False,False,False
2025-05-16 14:00:00+00:00,20.675,20.72,20.63,20.695,280.0,,,,,,,,,,,,20.45237396351575,20.49151984947262,20.379113545816736,20.272338038302095,20.152773045380908,20.147213249006732,20.076666509199256,20.048645680653554,19.90338093898634,19.80868368715601,19.730251102369564,19.858706314647005,19.943769201897407,20.162177369622288,20.2079949565492,20.3477645949699,20.54427224770923,,,,,,,,,,,20.45198395032802,20.322499964498217,20.162035295360884,19.991667604334552,19.97116539061919,19.918196003996,19.804162118615984,,,,20.322499964498217,20.162035295360884,,,20.162177369622288,20.3477645949699,20.54427224770923,20.094357272707843,20.14868495854439,20.08881576110755,"rgba(0, 255, 0, 1.0)",0.2954374829067213,20.235070230600748,1.5567752773755745,64.8921997184516,8.639740209930693,True,False,True,False,True,11.519459909644446,20.320200000000003,19.903824999999998,0.0,0.0,0.0,0.0,1.045518207282913,0.8764005602240896,False,False,False,False,0.34282820805185193,0.32504270695692883,False,False,False,False,53980.0,46641.698293298934,False,False,False,False,580.7231744940577,False,False,False,False
2025-05-16 15:00:00+00:00,20.695,20.75,20.695,20.735,300.0,,,,,,,,,,,,20.460324476650563,20.496997722213596,20.384229636898922,20.276960052901078,20.157054342600425,20.151411172824602,20.080330477317858,20.052094764924654,19.906526772977376,19.811613700602543,19.73278434081067,19.860744497932245,19.945505231932152,20.163251952815155,20.20895061652571,20.348384218855887,20.544524950892534,,,,,,,,,,,20.461309981892256,20.327600288843083,20.16647515202349,19.995005171596073,19.974519943757862,19.921413797678273,19.807080020946238,,,,20.327600288843083,20.16647515202349,,,20.163251952815155,20.348384218855887,20.544524950892534,20.098499077366196,20.151864054686822,20.0933434795339,"rgba(0, 255, 0, 1.0)",0.30073877503701396,20.24021338033953,1.645237198294677,67.99064481520513,11.625475027401606,True,False,True,False,True,12.290713989193701,20.3342,19.90025,0.0,0.0,0.0,0.0,1.0563380281690142,0.8697183098591548,False,False,False,False,0.3428282093906182,0.3339354581737735,False,False,False,False,54280.0,46760.12157557337,False,False,False,False,576.37087721508,False,False,False,False
2025-05-16 16:00:00+00:00,20.73,20.795,20.73,20.78,100.0,,,,,,,,,,,,20.46327192982456,20.499088457389426,20.386105143229166,20.278620714905312,20.158570637164928,20.15289737412672,20.081620781055626,20.053307207908723,19.907623051612134,19.812630503094525,19.733661174192715,19.861454355845822,19.946112974028303,20.163635661274327,20.209293962513524,20.348613010371317,20.54462826359908,,,,,,,,,,,20.464745784840346,20.32944644577556,20.168048555195377,19.996173941299148,19.97569309588906,19.922535916970297,19.808092442019678,,,,20.32944644577556,20.168048555195377,,,20.163635661274327,20.348613010371317,20.54462826359908,20.099985024318375,20.153007953066833,20.09496231171278,"rgba(0, 255, 0, 1.0)",0.306734956164579,20.242082272618887,1.7536890288190476,70.99770171075794,14.5142984461704,True,False,True,False,True,13.153294963716025,20.3497,19.897225000000002,0.0,0.0,0.0,0.0,1.051619793520826,0.8764684941260236,False,False,False,False,0.34282821045945555,0.3383818343166145,False,False,False,False,54380.0,46878.259225564485,False,False,False,False,568.9852822194973,False,False,False,False
2025-05-16 17:00:00+00:00,20.78,20.815,20.78,20.805,300.0,,,,,,,,,,,,20.47266899224806,20.505887181804486,20.392080526146938,20.283853870431706,20.163308629208327,20.157540540540545,20.085639985577796,20.057080035032165,19.911015603879424,19.815768629071275,19.73636302339789,19.863651411701984,19.948000837687587,20.164844001527488,20.21037967949385,20.349349563867833,20.544981422749967,,,,,,,,,,,20.475635376064673,20.335286269805152,20.172966210140423,19.99980207925856,19.979331616763528,19.92600987572858,19.811216691514606,,,,20.335286269805152,20.172966210140423,,,20.164844001527488,20.349349563867833,20.544981422749967,20.104655369300186,20.15661258437455,20.10003544561079,"rgba(0, 255, 0, 1.0)",0.3060938883225558,20.24799371755629,1.819723632824535,73.4928782410478,16.943624028873003,True,False,True,False,True,13.631828764981314,20.3658,19.89395,0.0,0.0,0.0,0.0,1.0547210300429184,0.8726752503576537,False,False,False,False,0.3428282113539078,0.3406050228352612,False,False,False,False,54680.0,46999.216446873565,False,False,False,False,564.8149677664818,False,False,False,False
2025-05-16 18:00:00+00:00,20.805,20.84,20.8,20.825,36.0,,,,,,,,,,,,20.473833827801467,20.506741024485503,20.392823469126316,20.28450086326928,20.163891676916773,20.15811188644076,20.086133806710535,20.05754334287157,19.911430857442028,19.816152124568895,19.736692911280542,19.86392045203382,19.948232567334916,20.16499362986118,20.21051447513225,20.34944203052236,20.54502733121933,,,,,,,,,,,20.476978897037675,20.336009541905902,20.17357140389068,20.000246985053074,19.979777552290898,19.92643519190267,19.811598465607357,,,,20.336009541905902,20.17357140389068,,,20.16499362986118,20.34944203052236,20.54502733121933,20.105231342398532,20.15705801629515,20.10065971966975,"rgba(0, 255, 0, 1.0)",0.3077889033233033,20.248724850855016,1.872306450696374,75.5469945632162,19.01215428085571,True,False,True,False,True,14.017013134652835,20.3835,19.891,0.0,0.0,0.0,0.0,1.0544929628293036,0.8765788523998558,False,False,False,False,0.3428282119099384,0.3417166173725998,False,False,False,False,54716.0,47118.8565019608,False,False,False,False,556.6162860956836,False,False,False,False
2025-05-16 19:00:00+00:00,20.825,20.87,20.815,20.87,763.0,,,,,,,,,,,20.85166666666667,20.498795855341008,20.525436646065685,20.409047453542797,20.29860238529718,20.176563357721815,20.170531382258837,20.096867021928222,20.067612910552352,19.92043086901431,19.824452340932172,19.743829865771815,19.869764786926613,19.953282902288322,20.16829311300317,20.213497032882167,20.351517293979594,20.54610189484576,,,,,,,,,,,20.50546786248131,20.351765043515403,20.1867193972199,20.009904804380678,19.989451966145076,19.935654399665683,19.819860967949054,,,,20.351765043515403,20.1867193972199,,,20.16829311300317,20.351517293979594,20.54610189484576,20.16262129916883,20.204794098834366,20.11411777733673,"rgba(0, 255, 0, 1.0)",0.3102661891151865,20.321785533701284,1.7669165559486464,77.73812059085594,21.25478623210705,True,False,True,False,True,14.88333012440933,20.4028,19.8886,0.0,0.0,0.0,0.0,1.052098408104197,0.872286541244573,False,False,False,False,0.3428282124517926,0.3422724149121962,False,False,False,False,55479.0,47248.47112983737,False,False,False,False,559.816033598076,False,True,False,False
2025-05-19 14:00:00+00:00,20.585,20.66,20.585,20.635,100.0,,,,,,,,,,,20.82559482425647,20.499893553094683,20.52615069008488,20.41005127850301,20.299667944220687,20.177647604364903,20.171599389668064,20.097838774761566,20.068540446523873,19.921315754302874,19.825294207157103,19.744569879854712,19.87035128705814,19.953775898674863,20.16858159420654,20.213748781379476,20.351666224627866,20.54613887983496,,,,,,,,,,,20.506663706627194,20.352861492235693,20.187834571155783,20.010820356762906,19.990377289536866,19.936555633808943,19.820700123077994,,,,20.352861492235693,20.187834571155783,,,20.16858159420654,20.351666224627866,20.54613887983496,20.162216440352818,20.204023722920816,20.115116167600767,"rgba(0, 255, 255, 0.75)",0.3081089809533253,20.32110565891795,1.018776992838135,67.81584480864758,24.99910958015593,True,False,True,False,False,8.557969502154645,20.4157,19.88525,0.0,0.0,0.0,0.0,1.041354723707665,0.8741532976827094,False,False,False,False,0.25299685747068645,0.2976346361914413,False,False,False,False,55379.0,47374.52584100269,False,False,False,False,552.6871028446175,False,False,False,False
2025-05-19 15:00:00+00:00,20.635,20.68,20.635,20.665,993.0,,,,,,,,,,,20.736998024425287,20.512469545957913,20.534912217095144,20.420998662079512,20.310926549405824,20.188916035383244,20.182696863606548,20.107894547223182,20.078126829454074,19.930393441743806,19.833902817735222,19.752126613075298,19.87638080847694,19.958873043908035,20.17163365335501,20.216432564365004,20.353314606741566,20.54665556946829,,,,,,,,,,,20.52034657320872,20.364562567939124,20.199427397553823,20.02025064123194,19.999895810966212,19.94580512529989,19.829279924780558,,,,20.364562567939124,20.199427397553823,,,20.17163365335501,20.353314606741566,20.54665556946829,20.167315549832114,20.206314021861104,20.125652577282896,"rgba(0, 255, 255, 0.75)",0.30445934949586906,20.325871842081312,1.1138700732305413,62.17837518952053,20.08601179624729,True,False,True,False,False,9.161519499173284,20.4311,19.88145,0.0,0.0,0.0,0.0,1.0515759312320918,0.8678366762177651,False,False,False,False,0.26698966460679746,0.2823121503991194,False,False,False,False,56372.0,47514.02156439799,False,False,False,False,559.5136593896622,False,False,False,False
2025-05-19 16:00:00+00:00,20.665,20.72,20.66,20.705,1211.0,,,,,,,,,,,20.720415172263884,20.52842597271349,20.546747044339988,20.434892043154825,20.325024298819912,20.202935013839014,20.196510216047322,20.120428654537772,20.090083764158543,19.941683309963622,19.84459874453813,19.76152399646651,19.883933474531084,19.965295870138476,20.1755679325785,20.21991699935066,20.35552788386447,20.54747200824109,,,,,,,,,,,20.53748777588675,20.37923333088918,20.21383475373105,20.03199612375243,20.011740398866813,19.957307381863977,19.83993978925392,,,,20.37923333088918,20.21383475373105,,,20.1755679325785,20.35552788386447,20.54747200824109,20.17843706298091,20.21449902219707,20.13879136489202,"rgba(0, 255, 255, 0.75)",0.30400628253339096,20.337832923135206,1.2077614771808665,59.695677810315956,17.998876665233908,False,False,True,False,False,9.965282983024274,20.445700000000002,19.87775,0.0,0.0,0.0,0.0,1.0517118402282455,0.8591298145506421,False,False,False,False,0.2800749748595432,0.28119356262933126,False,False,False,False,57583.0,47670.12975719802,False,False,False,False,569.6142228099775,False,False,False,False
2025-05-19 17:00:00+00:00,20.705,20.725,20.685,20.685,1300.0,,,,,,,,,,,20.713841691473935,20.543002595745612,20.55789246460419,20.448491442639877,20.339176338504604,20.217241116319027,20.21062680775251,20.133376332781847,20.102482033753024,19.953489647722495,19.855832776619366,19.771441036122607,19.891920316641276,19.972098079384793,20.179752734057484,20.22362733459011,20.35789514875292,20.548358084652953,,,,,,,,,,,20.55281875504069,20.393750058324,20.228497730182756,20.044219216676773,20.024074176431572,19.96932232033725,19.851138211790055,,,,20.393750058324,20.228497730182756,,,20.179752734057484,20.35789514875292,20.548358084652953,20.190131753473175,20.223363665673258,20.151974352683293,"rgba(0, 255, 255, 0.75)",0.3048761083479541,20.350167244673976,1.0982584274654907,57.27427365614384,15.740644811124639,False,True,True,False,False,9.439341725867266,20.4585,19.874175,0.0,0.0,0.0,0.0,1.0533428165007113,0.8591749644381222,False,False,False,False,0.28614576941742537,0.2836696660233783,False,False,False,False,56283.0,47803.662629179446,False,False,False,False,580.9380333090476,False,False,False,False
2025-05-19 18:00:00+00:00,20.685,20.7,20.65,20.675,149.0,,,,,,,,,,,20.71256015648066,20.544287892650196,20.558871097401386,20.449823740723197,20.34062919195145,20.218751236180612,20.212119228391067,20.13476360740092,20.1038164700852,19.954777688584297,19.8570663749162,19.772536009694765,19.89279953833132,19.972844871639463,20.180206711987445,20.224028200803065,20.358145933628084,20.548443281079724,,,,,,,,,,,20.554139106469393,20.395208935306062,20.230041179472906,20.045542632384272,20.02541162761835,19.970631294583388,19.852368250532745,,,,20.395208935306062,20.230041179472906,,,20.180206711987445,20.358145933628084,20.548443281079724,20.191307262957917,20.224248401773835,20.15333471805244,"rgba(0, 255, 255, 0.75)",0.3026104444348094,20.35134892899522,1.069530404376065,55.256611007493,13.690523853179869,False,True,True,False,False,9.173504943352324,20.4703,19.87025,0.0,0.0,0.0,0.0,1.0506732813607371,0.8614457831325303,False,False,False,False,0.2740242347804104,0.27884695040189433,False,False,False,False,56134.0,47932.81514655651,False,False,False,False,574.2413196143336,False,False,False,False
2025-05-19 19:00:00+00:00,20.68,20.735,20.655,20.715,3678.0,,,,,,,,,,,20.70767044992271,20.574785212504388,20.583290016118035,20.481753360910034,20.37546472887536,20.255115230802833,20.24810155209166,20.168474775401105,20.13634254876437,19.986301611163384,19.887337370843525,19.799522628740203,19.914612885092456,19.991470413166482,20.19174500520385,20.234274593518457,20.364723727663495,20.55094617060899,,,,,,,,,,,20.585205542196263,20.429994342087664,20.26712036680775,20.077849907179317,20.058055056106042,20.002638295339562,19.882556116072006,,,,20.429994342087664,20.26712036680775,,,20.19174500520385,20.364723727663495,20.55094617060899,20.221109599850934,20.24732957118841,20.186202803684086,"rgba(0, 255, 255, 0.75)",0.2999792485314628,20.381445856537166,1.1119240583998253,55.441403769201024,13.535666059283109,False,True,True,False,False,10.008645807961077,20.485,19.866675,0.0,0.0,0.0,0.0,1.050739957716702,0.8597603946441157,False,False,False,False,0.2820963178278147,0.28047163411485454,False,False,False,False,59812.0,48116.98855513703,False,False,False,False,622.3616092327161,False,False,False,False
2025-05-20 14:00:00+00:00,20.77,20.835,20.77,20.785,137.0,,,,,,,,,,,20.709133957508104,20.57637530295897,20.584640563640562,20.483233551766336,20.376973110971694,20.25662995175,20.24959931841282,20.16986314555506,20.13767799412468,19.987573624048544,19.888549715512823,19.800600256636802,19.91549802718,19.992236159509826,20.192243167428064,20.23472362092143,20.365031587399024,20.551095588529,,,,,,,,,,,20.586851294286955,20.431538106945293,20.26866660272669,20.07916587601726,20.05938070970672,20.003931132292234,19.883764778550958,,,,20.431538106945293,20.26866660272669,,,20.192243167428064,20.365031587399024,20.551095588529,20.222482351029626,20.24842659132521,20.18761407150373,"rgba(0, 255, 255, 0.75)",0.298358089465496,20.38291993858324,1.347642566478025,57.86672981141579,13.535666059283109,False,True,True,False,False,11.448429543665359,20.499699999999997,19.863625,0.0,0.0,0.0,0.0,1.0545073375262055,0.8549965059399022,False,False,False,False,0.3261336870339087,0.3033026605743816,False,False,False,False,59949.0,48300.43059304188,False,False,False,False,614.8366230430615,False,False,False,False
2025-05-20 15:00:00+00:00,20.785,20.845,20.775,20.805,0.0,,,,,,,,,,,20.709133957508104,20.57637530295897,20.584640563640562,20.483233551766336,20.376973110971694,20.25662995175,20.24959931841282,20.16986314555506,20.13767799412468,19.987573624048544,19.888549715512823,19.800600256636802,19.91549802718,19.992236159509826,20.192243167428064,20.23472362092143,20.365031587399024,20.551095588529,,,,,,,,,,,20.586851294286955,20.431538106945293,20.26866660272669,20.07916587601726,20.05938070970672,20.003931132292234,19.883764778550958,,,,20.431538106945293,20.26866660272669,,,20.192243167428064,20.365031587399024,20.551095588529,20.222482351029626,20.24842659132521,20.18761407150373,"rgba(0, 255, 255, 0.75)",0.2972748902284072,20.38291993858324,1.4198308545079648,60.078069411412024,13.535666059283109,False,False,True,False,True,11.856258323612053,20.516600000000004,19.860025,0.0,0.0,0.0,0.0,1.0545897079276774,0.8550069541029209,False,False,False,False,0.32925031277477296,0.3162764866745773,False,False,False,False,59949.0,48481.02856834355,False,False,False,False,605.3042722982078,False,False,False,False
2025-05-20 16:00:00+00:00,20.805,20.805,20.775,20.805,100.0,,,,,,,,,,,20.710152413711306,20.577512965950284,20.58560795585192,20.484299529296454,20.37806297146035,20.257726852889444,20.25068411003043,20.170870001717997,20.138646909685882,19.988497674879927,19.889430979278877,19.801384063225825,19.916141775604718,19.992793023395627,20.19260527053546,20.235049954957052,20.36525515899014,20.551203798597136,,,,,,,,,,,20.588027076390063,20.43265165441176,20.269786008493025,20.08012117491625,20.060343159060775,20.0048701756052,19.884643390896034,,,,20.43265165441176,20.269786008493025,,,20.19260527053546,20.36525515899014,20.551203798597136,20.223473042167825,20.2492180783366,20.18863466282473,"rgba(0, 255, 255, 0.75)",0.29449949907411715,20.383980352145635,1.4296107435768723,61.552295811409515,13.535666059283109,False,False,True,False,True,11.856258323612053,20.5319,19.860775,0.0,0.0,0.0,0.0,1.0626780626780625,0.8543447293447295,False,False,False,False,0.32095284619068415,0.3186146664326307,False,False,False,False,59949.0,48658.8265750359,False,False,False,False,597.4700975338945,False,False,False,False
2025-05-20 17:00:00+00:00,20.805,20.825,20.8,20.82,100.0,,,,,,,,,,,20.71138143242293,20.578742385808695,20.586658045319293,20.485426392249067,20.379199171347338,20.258859959469447,20.25180429561109,20.17190578032204,20.139642410326605,19.98944247571798,19.890329956551863,19.802182387163175,19.91679921056354,19.99336297929173,20.192978946525773,20.235387551322948,20.365488892238073,20.55132078191032,,,,,,,,,,,20.589301990301255,20.433819486866216,20.270943108583236,20.0811005824104,20.06132922611892,20.005830705144923,19.88553957596833,,,,20.433819486866216,20.270943108583236,,,20.192978946525773,20.365488892238073,20.55132078191032,20.22451192891332,20.25005072523122,20.189694953627612,"rgba(0, 255, 0, 1.0)",0.2971826720057739,20.385105664231034,1.4633906237996164,63.049055358150056,13.535666059283109,False,False,True,False,True,12.171120151200014,20.543400000000002,19.861325,0.0,0.0,0.0,0.0,1.07124955245256,0.8460436806301471,False,False,False,False,0.3302905589995955,0.3244526127161131,False,False,False,False,60049.0,48835.41841108185,False,False,False,False,589.7573828434465,False,False,False,False
2025-05-20 18:00:00+00:00,20.82,20.82,20.725,20.735,0.0,,,,,,,,,,,20.71138143242293,20.578742385808695,20.586658045319293,20.485426392249067,20.379199171347338,20.258859959469447,20.25180429561109,20.17190578032204,20.139642410326605,19.98944247571798,19.890329956551863,19.802182387163175,19.91679921056354,19.99336297929173,20.192978946525773,20.235387551322948,20.365488892238073,20.55132078191032,,,,,,,,,,,20.589301990301255,20.433819486866216,20.270943108583236,20.0811005824104,20.06132922611892,20.005830705144923,19.88553957596833,,,,20.433819486866216,20.270943108583236,,,20.192978946525773,20.365488892238073,20.55132078191032,20.22451192891332,20.25005072523122,20.189694953627612,"rgba(0, 255, 255, 0.75)",0.2976737890453834,20.385105664231034,1.175428770168342,59.27327395840098,13.535666059283109,False,True,True,False,False,9.728145336067165,20.551199999999998,19.861675,0.0,0.0,0.0,0.0,1.0651395848246241,0.8464566929133861,False,False,False,False,0.31372749098022334,0.3190900518481682,False,False,False,False,60049.0,49009.27238920461,False,False,False,False,580.6138575280443,False,False,False,False
2025-05-20 19:00:00+00:00,20.74,20.75,20.705,20.74,32.0,,,,,,,,,,,20.711457238506753,20.578995296914567,20.586870152824122,20.48569460045157,20.37949222268412,20.259167394794062,20.252108915735946,20.172193667630992,20.139921120641038,19.989713883587964,19.89059136809399,19.802416587926515,19.9169898869503,19.99352671702821,20.193082420924572,20.23547997904784,20.365549779163416,20.551346370713244,,,,,,,,,,,20.58955742453976,20.43411031775092,20.271255788141648,20.081377916916445,20.061609394319348,20.00610598841665,19.885800311361486,,,,20.43411031775092,20.271255788141648,,,20.193082420924572,20.365549779163416,20.551346370713244,20.22477147390941,20.25025542242329,20.189973877349466,"rgba(0, 255, 255, 0.75)",0.2987283408409257,20.385367242640342,1.1871413216481528,56.9837489263148,13.535666059283109,False,True,True,False,False,9.83775967606746,20.561700000000002,19.862175,0.0,0.0,0.0,0.0,1.065232974910394,0.8480286738351256,False,False,False,False,0.2952242975167128,0.3071571746824405,False,False,False,False,60081.0,49180.92708084485,False,False,False,False,572.108216326059,False,False,False,False
2025-05-21 14:00:00+00:00,20.485,20.535,20.425,20.445,1617.0,,,,,,,,,,,20.672839227242964,20.57046050748831,20.57871172781703,20.48478889749215,20.38307422183435,20.265821365335434,20.25882930329707,20.179694926140016,20.147552138717245,19.998397211501057,19.89952202051488,19.81078863343623,19.92343287249497,19.998788714729248,20.195728419208642,20.237650933768457,20.366406189614924,20.55075542524402,,,,,,,,,,,20.57948034478031,20.435719513022573,20.277790285979883,20.08953767942063,20.07002157386918,20.014797847061512,19.89473202038017,,,,20.435719513022573,20.277790285979883,,,20.195728419208642,20.366406189614924,20.55075542524402,20.2267996158913,20.251291263104278,20.194582752073465,"rgba(38, 166, 154, 0.5)",0.29688392186680246,20.383709819177007,0.20644493119600962,46.99805392338527,4.251259957066836,False,True,False,True,False,2.047923982118707,20.565900000000003,19.86145,0.0,0.0,0.0,0.0,1.0538922155688621,0.8517083480098628,False,False,False,False,0.19071086476530094,0.24893401972387075,False,False,False,False,58464.0,49324.850691994536,False,False,False,False,588.3080889411589,False,False,False,False
2025-05-21 15:00:00+00:00,20.445,20.505,20.44,20.445,1405.0,,,,,,,,,,,20.647430873255647,20.563732436338707,20.572201159350442,20.483858522885097,20.385790773307633,20.271133977856486,20.264206858690024,20.185803138060354,20.153801488367723,20.005612649531106,19.90699433397477,19.81783994247128,19.92885984241454,20.00321934624018,20.197945128350252,20.239464478405264,20.36710287577419,20.55021800924364,,,,,,,,,,,20.571656278467657,20.43680342143003,20.282986068204018,20.096263291798458,20.076965044103233,20.022008615954963,19.902207525865485,,,,20.43680342143003,20.282986068204018,,,20.197945128350252,20.36710287577419,20.55021800924364,20.228807812116383,20.252511990806518,20.198412892260546,"rgba(38, 166, 154, 0.5)",0.2950265372091267,20.382763553868067,0.21095202730125215,40.34092392143225,-1.6076353576360702,False,True,False,True,False,2.047923982118707,20.5716,19.861475,0.0,0.0,0.0,0.0,1.0531726338177951,0.8610421836228292,False,False,False,False,0.15684501055286942,0.20288951513837009,False,False,False,False,58464.0,49466.54292932795,False,False,False,False,600.9699790350944,False,False,False,False
2025-05-21 16:00:00+00:00,20.445,20.46,20.425,20.445,160.0,,,,,,,,,,,20.64465048957003,20.56287744293048,20.57137834710084,20.483659388020435,20.38601171906247,20.271659827591698,20.264741654382266,20.186433162084754,20.15445253320216,20.006384873511,19.907802590764668,19.81860870422435,19.929448081027527,20.003696848667317,20.198176389396096,20.239650870656714,20.367165221776936,20.550143236283006,,,,,,,,,,,20.570679370668184,20.436832480391608,20.2834957847403,20.096972982989758,20.0777001145303,20.022778545540376,19.903016481822345,,,,20.436832480391608,20.2834957847403,,,20.198176389396096,20.367165221776936,20.550143236283006,20.22897922870778,20.252607854458486,20.198782251526122,"rgba(38, 166, 154, 0.5)",0.29353732669306754,20.382588916735756,0.2126171958004629,35.90283725346357,-5.413100787805085,False,True,False,True,False,2.047923982118707,20.577399999999997,19.865325,0.0,0.0,0.0,0.0,1.043243243243243,0.8681081081081085,False,False,False,False,0.1315075823823329,0.1671985487603515,False,False,False,False,58464.0,49606.03838778798,False,False,False,False,594.1332351740851,False,False,False,False
