date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_804,aVWAP_valley_872,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_668,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_523,aVWAP_valley_495,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_443,aVWAP_OB_bull_792,aVWAP_OB_bull_762,aVWAP_OB_bull_716,aVWAP_OB_bull_668,aVWAP_OB_bull_606,aVWAP_OB_bull_569,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bear_830,aVWAP_OB_bear_416,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,10.875,10.92,10.86,10.9,62176.0,,10.899557111607336,,,,10.827222494531396,10.517886560323385,10.225404400548145,9.925483716138775,9.638136311385017,9.393375765759355,9.278957400059612,9.250225355632127,9.13945297902532,9.097986182280852,9.09189783153224,8.74208558082175,10.827222494531396,10.517886560323385,10.225404400548145,9.925483716138775,9.638136311385017,9.393375765759355,9.278957400059612,9.13945297902532,,8.602031829093379,9.69443628381887,10.899557111607336,9.594009548169831,"rgba(0, 255, 255, 0.75)",0.5044949575191842,10.13338879783122,1.519561673992805,57.80752190503085,2.4672410532399667,False,True,True,False,True,18.485079186193545,10.681400000000002,9.722949999999999,0.0,0.0,0.0,0.0,1.0396475770925109,0.8991189427312776,False,False,False,False,0.2877162603371445,0.26944958632333643,False,False,False,False,2387241.0,2297822.172130986,False,False,False,False,40457.4925618996,False,False,False,False
2025-07-08 14:00:00+00:00,10.695,10.705,10.49,10.515,57404.0,,10.881079174846894,,,10.57,10.816735510522186,10.518979391301638,10.2299861921248,9.93048937391619,9.643767574525548,9.399226409457428,9.285002909326016,9.2563111954417,9.145677310296085,9.104266997483071,9.098186865753872,8.748704879505134,10.816735510522186,10.518979391301638,10.2299861921248,9.93048937391619,9.643767574525548,9.399226409457428,9.285002909326016,9.145677310296085,,8.608677424363318,9.759172413178609,10.881079174846894,9.672871893050281,"rgba(38, 166, 154, 1.0)",0.4992057024248175,10.209580755520049,0.6118104080070058,48.66966391120145,5.085557735529974,False,True,False,True,False,5.7254724500939105,10.695900000000002,9.732850000000001,0.0,0.0,0.0,0.0,1.0183682187099528,0.903032891926527,False,False,False,False,0.15957421466036223,0.21451190049184932,False,False,False,False,2329837.0,2298318.526051436,False,False,False,False,40720.22911132751,False,False,False,False
2025-07-08 15:00:00+00:00,10.515,10.585,10.495,10.565,21793.0,,10.874143913448346,,,10.564037884431649,10.812644486657442,10.519211237907262,10.231585067856827,9.932305735434936,9.64583806496426,9.401391530129478,9.287244791384207,9.258569101808044,9.147990439098528,9.106602407863187,9.100525516042087,8.751175563418238,10.812644486657442,10.519211237907262,10.231585067856827,9.932305735434936,9.64583806496426,9.401391530129478,9.287244791384207,9.147990439098528,,8.611160894618884,9.759518981460321,10.874143913448346,9.673778602076627,"rgba(38, 166, 154, 1.0)",0.4938494956203228,10.209462842777157,0.7199301819196021,44.262525599948674,1.5508898048534263,False,True,False,True,False,6.956213430710573,10.710999999999999,9.743325,0.0,0.0,0.0,0.0,1.0212765957446808,0.9102127659574472,False,False,False,False,0.13510629705259627,0.17480909877222278,False,False,False,False,2351630.0,2299145.0605312586,False,False,False,False,40426.78369874879,False,False,False,False
2025-07-08 16:00:00+00:00,10.565,11.11,10.505,11.005,135636.0,10.873333333333335,10.874050838427559,,,10.759313272790182,10.817902872196761,10.535803457401517,10.251037269608371,9.949214400064925,9.663079268938851,9.418452629160695,9.304571291013952,9.27594330502286,9.165519039252425,9.124208173003614,9.118142666795807,8.769154948989355,10.817902872196761,10.535803457401517,10.251037269608371,9.949214400064925,9.663079268938851,9.418452629160695,9.304571291013952,9.165519039252425,10.873333333333335,8.629045149339019,9.859981784400016,10.873692085880446,9.704026353403025,"rgba(0, 255, 255, 0.75)",0.4929379380925505,10.326478723204318,1.3764841866731892,50.323417475866385,1.5508898048534263,False,True,False,False,True,16.31792297717958,10.7245,9.75635,-1.0,11.11,10.505,0.0,1.0213727907932588,0.885737772297575,False,False,False,False,0.2508081629972165,0.21280863088471963,False,False,False,False,2487266.0,2302061.664243952,False,False,False,False,41902.895579388336,False,False,False,False
2025-07-08 17:00:00+00:00,11.0,11.035,10.76,10.795,156902.0,10.867969859186386,10.872794171167312,,,10.803218085464108,10.822041541932101,10.552643088822153,10.271779333274894,9.967827926826574,9.682269258065297,9.437569528593889,9.324023235880423,9.295457957483256,9.185240599811586,9.144027600715553,9.13797649052031,8.789479864609753,10.822041541932101,10.552643088822153,10.271779333274894,9.967827926826574,9.682269258065297,9.437569528593889,9.324023235880423,9.185240599811586,10.867969859186386,8.649293242318139,9.87695456949024,10.87038201517685,9.724119577846146,"rgba(38, 166, 154, 1.0)",0.4873749042548486,10.342400082407762,0.928648384725967,50.546988874033914,1.5508898048534263,False,True,False,False,True,10.58340655589172,10.7321,9.768,0.0,0.0,0.0,0.0,1.0319450060655075,0.897695107157299,False,False,False,False,0.2911082595602095,0.2519584452224646,False,False,False,False,2330364.0,2302500.460147146,False,False,False,False,43685.82743087069,False,False,False,False
2025-07-08 18:00:00+00:00,10.795,11.02,10.76,10.98,86186.0,10.879810328013717,10.875650594982751,,,10.825197785207493,10.826709831113273,10.562732897567107,10.2836210467599,9.978360125677062,9.693044784580843,9.44826557205965,9.334888772901019,9.306354620433957,9.196239172882322,9.155075877767704,9.14903209526206,8.800777818947289,10.826709831113273,10.562732897567107,10.2836210467599,9.978360125677062,9.693044784580843,9.44826557205965,9.334888772901019,9.196239172882322,10.879810328013717,8.660540786023088,9.887717421610411,10.877730461498235,9.735407723166126,"rgba(0, 255, 255, 0.75)",0.48407825478623157,10.352738446666018,1.2957854378544231,53.20825040520343,-5.300057972106572,False,True,True,False,True,14.025445424504941,10.741,9.7805,0.0,0.0,0.0,0.0,1.0290143084260728,0.9006359300476947,False,False,False,False,0.2877162603371445,0.26983735277980453,False,False,False,False,2416550.0,2304268.6700673453,False,False,False,False,44344.74483504323,False,False,False,False
2025-07-08 19:00:00+00:00,10.975,10.985,10.8,10.905,149468.0,10.88458034199685,10.877646553924322,,,10.842785049339605,10.832050191575185,10.577915893129779,10.302446715117616,9.995644379771745,9.710946962030162,9.466165388373813,9.353113362690145,9.32464124820721,9.214732606750081,9.173664858437286,9.167635116872102,8.819877149859925,10.832050191575185,10.577915893129779,10.302446715117616,9.995644379771745,9.710946962030162,9.466165388373813,9.353113362690145,9.214732606750081,10.88458034199685,8.679586164081373,9.90292305453839,10.881113447960587,9.752432224781128,"rgba(0, 255, 255, 0.75)",0.4786272129843196,10.366894037166313,1.1242694695074,53.703650588859645,-4.573017177350266,False,True,True,False,True,12.100136990226453,10.746500000000001,9.79235,0.0,0.0,0.0,0.0,1.0302316450726343,0.9049862583431487,False,False,False,False,0.28884620735977945,0.279341780069792,False,False,False,False,2267082.0,2303692.132546921,False,False,False,False,45974.562744577444,False,False,False,False
2025-07-09 14:00:00+00:00,10.815,10.845,10.71,10.745,39868.0,10.87630483869075,10.874904626926437,,,10.838096513440567,10.830745431162693,10.580177550657096,10.30621822149893,9.999495891644356,9.715118738987693,9.470438236914207,9.357499449750035,9.329050556178112,9.219221620148213,9.178187240783439,9.172162370061708,8.824597680117547,10.830745431162693,10.580177550657096,10.30621822149893,9.999495891644356,9.715118738987693,9.470438236914207,9.357499449750035,9.219221620148213,10.87630483869075,8.684316840761575,9.90481459779745,10.875604732808593,9.7554622693342,"rgba(38, 166, 154, 1.0)",0.47060939025727866,10.368208773153961,0.800645364598545,51.555831622959616,-4.573017177350266,False,True,False,False,True,8.183993745092032,10.748200000000002,9.803525,0.0,0.0,0.0,0.0,1.02015503875969,0.9104651162790699,False,False,False,False,0.23755612652630168,0.25844895329804685,False,False,False,False,2227214.0,2302506.4250655733,False,False,False,False,45879.88735318865,False,False,False,False
2025-07-09 15:00:00+00:00,10.745,10.785,10.66,10.71,24699.0,10.869722503861887,10.87254424846279,,,10.83369439368054,10.829372672383883,10.581195556166811,10.308282099814912,10.001713618122768,9.717568700843307,9.472973112363816,9.36011035464199,9.3316773209143,9.221903189328692,9.180891228407377,9.174869624620088,8.827438175953171,10.829372672383883,10.581195556166811,10.308282099814912,10.001713618122768,9.717568700843307,9.472973112363816,9.36011035464199,9.221903189328692,10.869722503861887,8.6871690674159,9.905597119971087,10.871133376162337,9.75705308055705,"rgba(38, 166, 154, 1.0)",0.4612294381267582,10.368566485926596,0.740268260976806,49.614058531016084,-4.573017177350266,False,True,False,False,True,7.357452327801493,10.7486,9.814725,0.0,0.0,0.0,0.0,1.0181257231006555,0.9159274971075976,False,False,False,False,0.21346833923979192,0.23595864626891938,False,False,False,False,2202515.0,2300956.1704133935,False,False,False,False,45551.50150275161,False,False,False,False
2025-07-09 16:00:00+00:00,10.715,10.79,10.705,10.775,21614.0,10.865745133656592,10.871035444689156,,,10.831293947738995,10.828603912415813,10.582319775490063,10.310238568255352,10.003746359276462,9.719784603203905,9.47525095840848,9.362451194010129,9.334031177186459,9.224301872844416,9.183308503937836,9.177289612448773,8.829967151129189,10.828603912415813,10.582319775490063,10.310238568255352,10.003746359276462,9.719784603203905,9.47525095840848,9.362451194010129,9.224301872844416,10.865745133656592,8.689705466953498,9.906624547646109,10.868390289172874,9.758660587411223,"rgba(38, 166, 154, 1.0)",0.45089158921558625,10.369260032629079,0.8998614679789999,49.46537076792485,-4.573017177350266,False,True,False,False,True,8.607603224634317,10.7522,9.8252,0.0,0.0,0.0,0.0,1.0408483896307932,0.9096622152395916,False,False,False,False,0.22438549431617555,0.23017207029254746,False,False,False,False,2224129.0,2299765.0514922556,False,False,False,False,45180.37744844539,False,False,False,False
2025-07-09 17:00:00+00:00,10.775,10.83,10.775,10.785,16644.0,10.863923087650573,10.870297177257413,,,10.830482450829376,10.828345972419486,10.583372095389851,10.311867513937699,10.005387004581086,9.721550121533783,9.477054109033542,9.364299993992509,9.335889302134511,9.226191973780638,9.185212089741327,9.17919516802368,8.831950427758287,10.828345972419486,10.583372095389851,10.311867513937699,10.005387004581086,9.721550121533783,9.477054109033542,9.364299993992509,9.226191973780638,10.863923087650573,8.691692120546314,9.90766789920425,10.867110132453993,9.760061401781213,"rgba(0, 255, 255, 0.75)",0.43868160384233407,10.370077485282875,0.9458397869500164,49.54998604056268,-4.573017177350266,False,True,False,False,True,8.799674831944,10.756000000000002,9.83585,0.0,0.0,0.0,0.0,1.0475628930817609,0.8919025157232706,False,False,False,False,0.24859360793771454,0.239382839115131,False,False,False,False,2240773.0,2298850.446042763,False,False,False,False,44737.952991880346,False,False,False,False
2025-07-09 18:00:00+00:00,10.785,10.8,10.63,10.655,35529.0,10.854918955330916,10.866659565454482,,,10.824027739225624,10.826086001644775,10.584529808569998,10.314586886462225,10.008419512147018,9.724945011616764,9.480591496380923,9.367951630618693,9.339565025102827,9.229951291458136,9.189005155993387,9.182993148030844,8.835952280448174,10.826086001644775,10.584529808569998,10.314586886462225,10.008419512147018,9.724945011616764,9.480591496380923,9.367951630618693,9.229951291458136,10.854918955330916,8.695716188771454,9.908678900565652,10.8607892603927,9.762200383669184,"rgba(38, 166, 154, 1.0)",0.42526409388717923,10.370417542591206,0.6691899492560789,47.337802658330844,-4.573017177350266,False,True,False,True,False,5.702614230221371,10.7575,9.8455,0.0,0.0,0.0,0.0,1.0350194552529182,0.8941634241245139,False,False,False,False,0.21020305575130085,0.22479294743321593,False,False,False,False,2205244.0,2297399.183313418,False,False,False,False,44595.178526889955,False,False,False,False
2025-07-09 19:00:00+00:00,10.655,10.665,10.6,10.635,133100.0,10.818036326907992,10.849829467459402,,,10.795147239040421,10.814578415787818,10.586355050410113,10.322842763453803,10.01854732121396,9.736659988971008,9.4929989289154,9.380827666156074,9.352541642913327,9.243279466613691,9.202472039159675,9.196480194062083,8.850300273389731,10.814578415787818,10.586355050410113,10.322842763453803,10.01854732121396,9.736659988971008,9.4929989289154,9.380827666156074,9.243279466613691,10.818036326907992,8.710188063634003,9.910726452296966,10.833932897183697,9.768694691545162,"rgba(38, 166, 154, 1.0)",0.4106667068856194,10.369485619605113,0.6465446941352343,45.53196207769858,-4.573017177350266,False,True,False,True,False,5.237089129731153,10.7596,9.855075,0.0,0.0,0.0,0.0,1.0335151987529225,0.9072486360093532,False,False,False,False,0.17455918500451456,0.19967606621886524,False,False,False,False,2072144.0,2293906.8548899544,False,False,False,False,45967.346301666854,False,False,False,False
2025-07-10 14:00:00+00:00,10.645,10.81,10.595,10.81,40333.0,10.814209254040877,10.847444541437778,,,10.792654272232234,10.813223564994614,10.588058145808931,10.326078447765688,10.022064979185473,9.740559270498334,9.497047522000173,9.385000659140347,9.356740851400534,9.247569750424567,9.206799272743714,9.200812811580926,8.85485637893952,10.813223564994614,10.588058145808931,10.326078447765688,10.022064979185473,9.740559270498334,9.497047522000173,9.385000659140347,9.247569750424567,10.814209254040877,8.714767969356652,9.912874648146248,10.830826897739328,9.771651225131926,"rgba(0, 255, 255, 0.75)",0.39767734442686886,10.370928582045565,1.1040895945109064,47.92021666087399,-4.573017177350266,False,True,False,True,False,8.654138954834117,10.765900000000002,9.8655,0.0,0.0,0.0,0.0,1.0300115429011156,0.8972681800692576,False,False,False,False,0.20477068149500152,0.2022233738569334,False,False,False,False,2112477.0,2291093.9889226686,False,False,False,False,45879.99209543946,False,False,False,False
2025-07-10 15:00:00+00:00,10.805,10.855,10.755,10.8,49009.0,10.813609675646168,10.846327072061568,,,10.793194840517739,10.813014527648374,10.59095011035168,10.33055228669659,10.026677033269973,9.745562671457439,9.502187478456312,9.390278791093712,9.362047677590278,9.25297575455706,9.212246400572079,9.206265942183347,8.860553076694842,10.813014527648374,10.59095011035168,10.33055228669659,10.026677033269973,9.745562671457439,9.502187478456312,9.390278791093712,9.25297575455706,10.813609675646168,8.720483161349277,9.916429555919809,10.829968373853868,9.775885122391495,"rgba(0, 255, 255, 0.75)",0.3848014229901865,10.37377380928875,1.1076523246696022,49.30533493610118,-4.573017177350266,False,True,False,False,True,8.41590073380997,10.7704,9.8754,0.0,0.0,0.0,0.0,1.0400462071621102,0.9006546014632271,False,False,False,False,0.24970058552663116,0.22596197969178228,False,False,False,False,2063468.0,2287564.903823092,False,False,False,False,45928.503845897765,False,False,False,False
2025-07-10 16:00:00+00:00,10.795,10.86,10.67,10.705,71807.0,10.808481989741136,10.842700676369624,,,10.789867192888664,10.81097154345882,10.593923735140653,10.336167500734128,10.03283680509985,9.752409436810863,9.50931143399106,9.397625307673588,9.369441324762848,9.260533532117666,9.219870473635911,9.213899673853332,8.868591045992813,10.81097154345882,10.593923735140653,10.336167500734128,10.03283680509985,9.752409436810863,9.50931143399106,9.397625307673588,9.260533532117666,10.808481989741136,8.728567738908389,9.92044211148473,10.82559133305538,9.781188385089246,"rgba(0, 255, 255, 0.75)",0.37107371599567784,10.443964310670996,0.7034604664159094,48.286630943168035,-4.573017177350266,False,True,False,False,True,6.174893486256522,10.7724,9.884825,0.0,0.0,0.0,0.0,1.0383141762452104,0.8992337164750959,False,False,False,False,0.2320587769760387,0.22901037833391047,False,False,False,False,1991661.0,2282977.2463994785,False,False,False,False,46329.72084053501,False,False,False,False
2025-07-10 17:00:00+00:00,10.705,10.765,10.7,10.74,21851.0,10.806847978146081,10.841540381218804,,,10.78873811539622,10.810283418696706,10.594747569134606,10.33780508922262,10.034664297896914,9.754453538932466,9.511445674558681,9.399828604894369,9.371659319146477,9.26280281554861,9.22216035054306,9.216192549896817,8.871010461378003,10.810283418696706,10.594747569134606,10.33780508922262,10.034664297896914,9.754453538932466,9.511445674558681,9.399828604894369,9.26280281554861,10.806847978146081,8.731002955249668,9.921612010974028,10.824194179682443,9.78275321578812,"rgba(0, 255, 255, 0.75)",0.3617188694838571,10.44446159442019,0.8170389507230272,48.40152438308247,-4.573017177350266,False,True,False,False,True,6.863062934195913,10.7743,9.894425,0.0,0.0,0.0,0.0,1.0432453119020284,0.9004975124378111,False,False,False,False,0.21782904917525012,0.2234197137545803,False,False,False,False,2013512.0,2278799.490641347,False,False,False,False,45950.20578874377,False,False,False,False
2025-07-10 18:00:00+00:00,10.745,10.805,10.695,10.795,15896.0,10.806181791385173,10.84094517593745,,,10.788387992516432,10.80998699036264,10.595467771533185,10.339077307273561,10.036044476152227,9.755980563657914,9.513031564894257,9.401462798528543,9.373303732807104,9.264482823549695,9.223854776038555,9.217889076627403,8.872794845651446,10.80998699036264,10.595467771533185,10.339077307273561,10.036044476152227,9.755980563657914,9.513031564894257,9.401462798528543,9.264482823549695,10.806181791385173,8.732797261692376,9.922592779127708,10.823563483661312,9.78398190150715,"rgba(0, 255, 255, 0.75)",0.3511843795908476,10.445281296449897,0.9958264771273359,49.722173690312964,-4.573017177350266,False,True,False,False,True,7.9382692886317265,10.7777,9.904300000000001,0.0,0.0,0.0,0.0,1.0473463153875526,0.8953799159984728,False,False,False,False,0.2253001961128804,0.22435995493373034,False,False,False,False,2029408.0,2274932.9559027217,False,False,False,False,45484.24910984851,False,False,False,False
2025-07-10 19:00:00+00:00,10.795,10.81,10.74,10.77,94613.0,10.803338744276887,10.83795420675613,,,10.787173027668596,10.808612438816445,10.599836114404916,10.346640647564717,10.044245264434451,9.765049069397856,9.52245066746691,9.411168101225172,9.383069669174214,9.27446010602411,9.233917615910032,9.227964386641958,8.883392796731544,10.808612438816445,10.599836114404916,10.346640647564717,10.044245264434451,9.765049069397856,9.52245066746691,9.411168101225172,9.27446010602411,10.803338744276887,8.743455346998145,9.928618190432932,10.820646475516508,9.79138306965084,"rgba(0, 255, 255, 0.75)",0.3391829345105736,10.449958758575292,0.9435652825119677,49.97735300781337,-4.210368738011368,False,False,False,False,True,7.33564263195759,10.781399999999998,9.91405,0.0,0.0,0.0,0.0,1.0484547882487603,0.8958412819534531,False,False,False,False,0.23629215008825522,0.23032605251099278,False,False,False,False,1934795.0,2269659.4992220597,False,False,False,False,46245.93517016094,False,False,False,False
2025-07-11 14:00:00+00:00,10.37,10.445,10.31,10.365,51945.0,10.783832473146452,10.82693731799031,,,10.769614459018795,10.799831244956087,10.596822591877617,10.34689347249097,10.046242728324644,9.768011467764474,9.5259277838056,9.414890775032784,9.38684765560534,9.27843506599786,9.237965838508607,9.232023213931132,8.887940368289144,10.799831244956087,10.596822591877617,10.34689347249097,10.046242728324644,9.768011467764474,9.5259277838056,9.414890775032784,9.27843506599786,10.783832473146452,8.748115920049726,9.926814430449323,10.80538489556838,9.791649743507925,"rgba(38, 166, 154, 0.5)",0.3268714241533962,10.441238005261443,-0.23323545476298788,43.50015719574855,-2.0514346730418964,False,True,False,True,False,0.0,10.7762,9.921775,0.0,0.0,0.0,0.0,1.0363097443497595,0.9010744720266769,False,False,False,False,0.06630550413965927,0.14831577832532603,False,False,False,False,1882850.0,2263662.452722493,False,False,False,False,46334.29276442201,False,False,False,False
2025-07-11 15:00:00+00:00,10.365,10.395,10.305,10.325,55483.0,10.763398496119525,10.814950656357041,,,10.751061405085249,10.790167070348938,10.593247439672576,10.346841123469739,10.048145655549522,9.770980061333434,9.529472858617986,9.41870499010142,9.390722735368383,9.282527243712027,9.242138419305782,9.236207429828557,8.892664216240941,10.790167070348938,10.593247439672576,10.346841123469739,10.048145655549522,9.770980061333434,9.529472858617986,9.41870499010142,9.282527243712027,10.763398496119525,8.752968155864144,9.924748653407411,10.789174576238283,9.791760049894965,"rgba(38, 166, 154, 0.5)",0.3138451302249372,10.433177428712579,-0.34468410784340464,38.75395598982308,-6.33411279697691,False,True,False,True,False,0.0,10.770700000000001,9.929300000000001,0.0,0.0,0.0,0.0,1.0346863468634688,0.9036900369003694,False,False,False,False,0.04010465744424791,0.09421021788478696,False,False,False,False,1827367.0,2256898.182137648,False,False,False,False,46476.13318667903,False,False,False,False
2025-07-11 16:00:00+00:00,10.325,10.495,10.3,10.49,33291.0,10.754358144888917,10.809304239525117,,10.428333333333336,10.742879105547225,10.785644793880099,10.59187251908786,10.347327926321084,10.04960940299063,9.773014849164003,9.531810632148032,9.421192058615473,9.393243339270887,9.28516723717102,9.24482309796129,9.238898581398022,8.895652569089739,10.785644793880099,10.59187251908786,10.347327926321084,10.04960940299063,9.773014849164003,9.531810632148032,9.421192058615473,9.28516723717102,10.754358144888917,8.756023496599948,9.955820739399545,10.781831192207017,9.837819246141336,"rgba(38, 166, 154, 1.0)",0.2969693010496345,10.471339892451876,0.06283513980121828,39.43920727092706,-6.33411279697691,False,True,False,True,False,1.0487449778695606,10.767700000000001,9.937000000000001,0.0,0.0,0.0,0.0,1.0328171091445428,0.9089233038348085,False,False,False,False,0.06102403040198493,0.07761712414338595,False,False,False,False,1860658.0,2250754.9234998547,False,False,False,False,46271.71251711811,False,False,False,False
2025-07-11 17:00:00+00:00,10.485,10.525,10.395,10.48,37735.0,10.745820899610912,10.803724504562664,,10.448699232206048,10.735163063139094,10.78118908132033,10.590700385563915,10.348130537626167,10.051421536425984,9.77544010876302,9.534558488244691,9.424103085919402,9.396190912166189,9.288244821932325,9.247949585227136,9.24203215601891,8.899110170610236,10.78118908132033,10.590700385563915,10.348130537626167,10.051421536425984,9.77544010876302,9.534558488244691,9.424103085919402,9.288244821932325,10.745820899610912,8.759552322977074,9.957029910583564,10.77477270208679,9.840209511797392,"rgba(38, 166, 154, 1.0)",0.2794492330889766,10.47025545580358,0.0348705347612034,39.74629359576236,-6.33411279697691,False,True,False,True,False,0.8467503593308088,10.763399999999999,9.944675,0.0,0.0,0.0,0.0,1.027603974972396,0.9131394920868607,False,False,False,False,0.08863400990060637,0.08312556702199617,False,False,False,False,1822923.0,2244121.8704223377,False,False,False,False,46139.36038506977,False,False,False,False
2025-07-11 18:00:00+00:00,10.475,10.515,10.46,10.495,19911.0,10.741876980870087,10.801051744673542,,10.45774219148055,10.731601830769346,10.779058535987255,10.590205400262063,10.3486322132507,10.052424755881392,9.776755950261503,9.536038036133169,9.425666806364337,9.397773453169158,9.289894293088746,9.24962430836862,9.243710540059471,8.900955524349344,10.779058535987255,10.590205400262063,10.3486322132507,10.052424755881392,9.776755950261503,9.536038036133169,9.425666806364337,9.289894293088746,10.741876980870087,8.76143382890385,9.957688285310581,10.771464362771814,9.841434559958975,"rgba(38, 166, 154, 1.0)",0.25932601485798906,10.469865798273812,0.09692125080451792,40.31357917947112,-6.33411279697691,False,True,False,True,True,1.1469990199020188,10.758799999999999,9.9522,0.0,0.0,0.0,0.0,1.0272861356932155,0.9170353982300887,False,False,False,False,0.10082274573333634,0.09197415637766626,False,False,False,False,1842834.0,2237900.3530514487,False,False,False,False,45732.71913878962,False,False,False,False
2025-07-11 19:00:00+00:00,10.495,10.52,10.45,10.475,52530.0,10.731707085549893,10.794030935314316,,10.466502064353941,10.72237708329381,10.773426625919244,10.588815881260217,10.349861858002418,10.054999606792641,9.780164020881578,9.539885629701095,9.429738212629966,9.401894994902324,9.29419427445324,9.253991493463847,9.248087467149404,8.905778103407604,10.773426625919244,10.588815881260217,10.349861858002418,10.054999606792641,9.780164020881578,9.539885629701095,9.429738212629966,9.29419427445324,10.731707085549893,8.766354277186238,9.958465958567222,10.762869010432105,9.843551236872239,"rgba(38, 166, 154, 1.0)",0.2395872013008449,10.467940078510358,0.029467022659431828,40.32387570292828,-6.33411279697691,False,True,False,True,True,0.729812341376455,10.753,9.9596,0.0,0.0,0.0,0.0,1.0258397932816539,0.9176818014027321,False,False,False,False,0.09971349826542034,0.0958438273215433,False,False,False,False,1790304.0,2230960.8747095657,False,False,False,False,45838.10333818822,False,False,False,False
2025-07-14 14:00:00+00:00,10.505,10.58,10.495,10.515,34673.0,10.726634427896926,10.790254733343067,,10.478861242094233,10.717801872988,10.770421354652356,10.588323043542006,10.350954212640312,10.05687292600666,9.782549310062349,9.542537627454474,9.432531121801208,9.40471934205984,9.297130398654398,9.256970000405945,9.251072122108303,8.909042346767531,10.770421354652356,10.588323043542006,10.350954212640312,10.05687292600666,9.782549310062349,9.542537627454474,9.432531121801208,9.297130398654398,10.726634427896926,8.769677761490007,9.959792255154852,10.758444580619997,9.845699065802687,"rgba(38, 166, 154, 1.0)",0.21694764179272488,10.467871959586972,0.21723232400034645,41.454776523581366,-6.33411279697691,False,True,False,True,True,1.5510468122952439,10.750399999999999,9.9672,0.0,0.0,0.0,0.0,1.033910799852562,0.9056395134537416,False,False,False,False,0.12306340154808185,0.10945361443481258,False,False,False,False,1824977.0,2224666.5510706576,False,False,False,False,45665.00096085197,False,False,False,False
2025-07-14 15:00:00+00:00,10.515,10.52,10.45,10.45,28620.0,10.721483247746521,10.78655702027956,,10.478096061456116,10.713095178512967,10.76742443094175,10.587533178208618,10.351563714638708,10.058224246206821,9.784358384363346,9.544590969281595,9.434707318705957,9.406923136333747,9.299432549739961,9.259309110209077,9.253416589196048,8.9116330226066,10.76742443094175,10.587533178208618,10.351563714638708,10.058224246206821,9.784358384363346,9.544590969281595,9.434707318705957,9.299432549739961,10.721483247746521,8.772323624074595,9.959896759901712,10.75402013401304,9.846450563600092,"rgba(38, 166, 154, 1.0)",0.1924089348194203,10.4665793263317,-0.08616713328443594,40.843896430780774,-6.33411279697691,False,True,False,True,True,0.1727574013542288,10.7467,9.9745,0.0,0.0,0.0,0.0,1.0305034913634692,0.9062844542447632,False,False,False,False,0.09971349826542034,0.10458355635011646,False,False,False,False,1796357.0,2218026.092914523,False,False,False,False,45400.73738006356,False,False,False,False
2025-07-14 16:00:00+00:00,10.455,10.48,10.445,10.465,20032.0,10.717860332194881,10.783938793632615,,10.476792104659776,10.709774242452403,10.765292400976588,10.586938904112163,10.351951985640303,10.059142210951194,9.785600686431799,9.546007367109242,9.436210485087525,9.408445824687474,9.301024859838662,9.260927536900953,9.255038801171622,8.91342963722061,10.765292400976588,10.586938904112163,10.351951985640303,10.059142210951194,9.785600686431799,9.546007367109242,9.436210485087525,9.301024859838662,10.717860332194881,8.774159800626077,9.959898510816739,10.750899562913748,9.846898360517168,"rgba(0, 255, 255, 0.75)",0.1649448993451029,10.465595359708878,-0.0036094460104081918,40.91439427558385,-6.33411279697691,False,True,False,True,True,0.48866745166989034,10.734300000000001,9.98185,0.0,0.0,0.0,0.0,1.0438498699368268,0.9078409513192127,False,False,False,False,0.08564020026305666,0.09511187830658656,False,False,False,False,1816389.0,2211799.16124143,False,False,False,False,45007.42362223312,False,False,False,False
