date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_233,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_OB_bull_883,aVWAP_OB_bull_576,aVWAP_OB_bull_514,aVWAP_OB_bull_222,aVWAP_OB_bear_852,aVWAP_OB_bear_667,aVWAP_OB_bear_624,aVWAP_OB_bear_318,aVWAP_OB_bear_302,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,18.035,18.18,17.955,18.18,90106.0,,,,18.055792054341406,18.00925369873359,17.849095093435828,17.810943219778633,17.81041560962689,17.802784108019257,17.863795082068865,17.916771328605222,17.97465345419367,18.111035750165918,18.21392991130848,18.294435334645208,18.397187405032987,18.23953410155606,18.144269800286374,18.219061458463468,18.278999808391863,18.360555954217347,18.40630063663437,18.446918292422673,18.815829370875463,,,,18.01758172097376,18.029482912883687,17.919937257382575,17.81542877381436,17.757136891066466,17.858339975066222,17.80375010333288,18.063568337315402,18.248841001697926,18.391711880784992,18.402840409567556,18.325456498253978,,18.391711880784992,18.325456498253978,18.85809760156894,,17.97465345419367,18.21392991130848,18.40630063663437,18.446918292422673,18.815829370875463,18.110286605096405,18.05283964684498,"rgba(38, 166, 154, 1.0)",0.2256598332903824,17.89893766327649,1.2455133579835316,53.98284059815622,6.965467795184374,False,False,True,False,True,3.355704625417232,17.836399999999998,18.4132,0.0,0.0,0.0,0.0,0.9910714285714283,0.9310897435897434,False,False,False,False,0.10787310077836033,0.1001067910043075,False,False,False,False,-893124.0,-966167.6566748398,False,False,False,False,36643.45503759055,False,False,False,False
2025-07-02 14:00:00+00:00,18.21,18.3,18.16,18.195,43432.0,,,,18.074638828746334,18.019190827150496,17.85927220416046,17.82025509671536,17.81940255864888,17.80838289209009,17.867784214199556,17.91971812714687,17.976152296588314,18.111646236337425,18.213953573376923,18.294042962080976,18.39634896699906,18.23945429411443,18.144522144958266,18.219059164921287,18.278816930849633,18.360186393728956,18.405845852827696,18.446380066077978,18.814559418200446,,,,18.047992499944776,18.03984544505087,17.930002533158227,17.825144815644165,17.765255238952157,17.861192719706434,17.806524108125853,18.064472113888453,18.24868007838915,18.390891803826673,18.40200041754084,18.325016354971613,,18.390891803826673,18.325016354971613,18.856748354957393,,17.976152296588314,18.213953573376923,18.405845852827696,18.446380066077978,18.814559418200446,18.113752681585947,18.058918177433267,"rgba(38, 166, 154, 1.0)",0.2295212015964193,17.908921525361606,1.2464141554182993,55.81844763818091,6.965467795184374,True,False,True,False,True,3.5735793742234634,17.848200000000002,18.4038,0.0,0.0,0.0,0.0,0.9999999999999999,0.9279341111873711,False,False,False,False,0.19161342313338578,0.14586010706884664,False,False,False,False,-849692.0,-964361.8325403462,False,False,False,False,36748.70379669768,False,False,False,False
2025-07-02 15:00:00+00:00,18.195,18.25,18.105,18.135,33516.0,,,,18.081923232432143,18.024290475255523,17.865604783828154,17.826201695071568,17.82515207862091,17.81203538355372,17.87032830582651,17.92154142633304,17.977036564718745,18.111872183934132,18.213744532232106,18.29352496420942,18.395509059796378,18.239233809320346,18.144571474596304,18.218924036956697,18.278548912101893,18.359792452531664,18.405393904183416,18.445866697368036,18.813493031044388,,,,18.060064522341065,18.04486197773996,17.93592205893299,17.831323283292075,17.77059021709011,17.86302914031994,17.808357001606904,18.06491562442583,18.248334079243204,18.390064219441182,18.40116486469614,18.3245053294146,,18.390064219441182,18.3245053294146,18.8556216745906,,17.977036564718745,18.213744532232106,18.405393904183416,18.445866697368036,18.813493031044388,18.115554798643537,18.061927693211995,"rgba(38, 166, 154, 0.5)",0.22938456634996343,17.91416939872512,0.96270906447109,55.65214290412529,6.965467795184374,True,False,True,False,True,2.6102423786339024,17.858800000000002,18.393725,0.0,0.0,0.0,0.0,0.9972565157750342,0.9307270233196158,False,False,False,False,0.1482866753313347,0.14707339120009066,False,False,False,False,-883208.0,-963103.6335862323,False,False,False,False,36698.58435798918,False,False,False,False
2025-07-02 16:00:00+00:00,18.135,18.14,18.075,18.1,27534.0,,,,18.083381823273797,18.026570016173096,17.86963181182339,17.830115887772948,17.82894327263913,17.814491211240068,17.871976166722003,17.922662532111282,17.97753126587327,18.11184759268265,18.213376859634167,18.29291318491559,18.394651352838547,18.23891515395638,18.144486408509117,18.218697542862408,18.278218651590443,18.359374256879114,18.40493470746633,18.445359559165073,18.812541217263437,,,,18.063622312195132,18.046804152933678,17.93937397751857,17.835370040891387,17.77423192472666,17.864231349712313,17.809603591179265,18.065062812486552,18.247858294347253,18.389215071204674,18.400315518413727,18.323936850715448,,18.389215071204674,18.323936850715448,18.854621061023785,,17.97753126587327,18.213376859634167,18.40493470746633,18.445359559165073,18.812541217263437,18.116403962906443,18.063302158027053,"rgba(38, 166, 154, 0.5)",0.22358246156037773,17.916827038299896,0.8192635523454953,54.73030838557183,6.965467795184374,False,False,True,False,True,2.0479611687059673,17.8691,18.383,0.0,0.0,0.0,0.0,0.9937238493723847,0.9504881450488145,False,False,False,False,0.10856401365308833,0.1278187024265895,False,False,False,False,-910742.0,-962291.8253135775,False,False,False,False,36556.49777879554,False,False,False,False
2025-07-02 17:00:00+00:00,18.095,18.15,18.005,18.03,33850.0,,,,18.081816114380736,18.027747767798136,17.873522700813503,17.834044649643353,17.832755771768156,17.817012512150388,17.873599701961044,17.923699045981365,17.977929250187852,18.111627802885735,18.212748864191102,18.29199429958966,18.393447095279235,18.23839937263494,18.1442681097724,18.218314668979886,18.277713209459545,18.358774746395643,18.404290812559314,18.444659038029357,18.811303115149403,,,,18.063448839868386,18.047371712431275,17.94236829250239,17.839410333782183,17.778029260261718,17.865429983755607,17.81089912891719,18.06504755028982,18.247101562486236,18.388019932994737,18.399125751890136,18.323104460699156,,18.388019932994737,18.323104460699156,18.853323667553244,,17.977929250187852,18.212748864191102,18.404290812559314,18.444659038029357,18.811303115149403,18.116918276723066,18.064113067489902,#000000,0.22378953674610647,17.91875519353183,0.49709565552379176,52.52840104849699,6.965467795184374,False,True,True,False,False,0.9253604567327827,17.8794,18.3719,0.0,0.0,0.0,0.0,0.9802417480241744,0.9551371455137146,False,False,False,False,0.09165107443352678,0.10973488843005813,False,False,False,False,-944592.0,-962017.409417243,False,False,False,False,36514.53657292274,False,False,False,False
2025-07-02 18:00:00+00:00,18.035,18.06,17.96,17.98,27976.0,,,,18.077214863567253,18.026998973984018,17.875605733517865,17.836339635014905,17.8349898953725,17.818542266741613,17.874487532241673,17.924166389345608,17.978015198368045,18.1112251795726,18.2120235057172,18.291038507318817,18.392274596899433,18.23782740439325,18.14395451444335,18.21787562676156,18.277178527169227,18.358178626677045,18.403665021026207,18.443989096747302,18.81019901685688,,,,18.05911507582879,18.045922372072198,17.943511393996545,17.841745499926446,17.780426691750858,17.86610181993479,17.811699000758555,18.064806848915598,18.246274329274133,18.386853349169716,18.397970199509235,18.322259162076325,,18.386853349169716,18.322259162076325,18.852171336233088,,17.978015198368045,18.2120235057172,18.403665021026207,18.443989096747302,18.81019901685688,18.116779554743975,18.0638904786011,#000000,0.22393948265585434,17.918977113852854,0.2724972185495533,49.97808314633679,4.406544057549354,False,True,False,False,False,0.12753263516683688,17.889,18.36025,0.0,0.0,0.0,0.0,0.9753028890959924,0.962255358807083,False,False,False,False,0.05377266578883199,0.08175377710944506,False,False,False,False,-972568.0,-962180.9844650376,False,False,False,False,36382.15616093944,False,False,False,False
2025-07-02 19:00:00+00:00,17.985,18.155,17.975,18.11,64815.0,,,,18.077535920255727,18.03011765505141,17.883118140607824,17.843903910937403,17.842345066780297,17.823510027442357,17.877778317034174,17.926346796694958,17.978927092170995,18.11096641348711,18.21098881735111,18.28945010820444,18.390133362059345,18.2369549719828,18.14363405083362,18.217236212972683,18.276302906713752,18.357111891319725,18.402508464577654,18.442722977561324,18.807903985634812,,,,18.06196848299607,18.04817800589794,17.949507888897926,17.849510496156334,17.78773993236476,17.86854760114992,17.81430277783268,18.06493599403828,18.244994617535486,18.38473074946222,18.39585158058307,18.32079963238854,,18.38473074946222,18.32079963238854,18.849763036521686,,17.978927092170995,18.21098881735111,18.402508464577654,18.442722977561324,18.807903985634812,18.11807965520193,18.06592231327527,"rgba(38, 166, 154, 0.5)",0.22556489647727052,17.923401957452622,0.8272477032621082,51.306478513788086,4.406544057549354,False,True,False,False,False,2.1582521616230963,17.9008,18.349425,0.0,0.0,0.0,0.0,0.9704788470478845,0.9625755462575545,False,False,False,False,0.08461996763477565,0.08318687237211037,False,False,False,False,-907753.0,-961337.1397446494,False,False,False,False,36822.975445265954,False,False,False,False
2025-07-03 14:00:00+00:00,18.485,18.7,18.435,18.585,48264.0,,,18.573333333333334,18.116730136319163,18.052920169888313,17.90150536892525,17.860385089412837,17.8583283378652,17.833970815257693,17.885974145058082,17.933018213092407,17.982858588935787,18.113802145526563,18.21309114626253,18.291032296581648,18.391064017658888,18.23833389886302,18.145231409640676,18.21846171364403,18.277281880951495,18.35772755157946,18.402961796076642,18.44306041103101,18.807356271978172,,,,18.109189093439255,18.072846340138035,17.96926991168836,17.86666058089575,17.801765760117,17.87449782448208,17.819748574252163,18.068133717849754,18.24686562262918,18.385697248401936,18.396727811340906,18.321927494142514,,18.385697248401936,18.321927494142514,18.849122532445318,,17.982858588935787,18.21309114626253,18.402961796076642,18.44306041103101,18.807356271978172,18.132400602743648,18.07777749828141,"rgba(0, 255, 0, 1.0)",0.24146133557332686,17.986285004944747,2.4795480967321826,58.390008870031096,3.512681136371043,True,False,True,False,True,8.847793136515413,17.924500000000002,18.340875,0.0,0.0,0.0,0.0,0.974645957058017,0.9552306989492918,False,False,False,False,0.3428281949248283,0.21300753364846933,False,False,False,False,-859489.0,-959758.0988183757,False,True,False,False,37000.35567092075,False,True,False,False
2025-07-03 15:00:00+00:00,18.585,18.645,18.47,18.48,29742.0,,,18.55744673486655,18.1360048833565,18.064991957159865,17.911683280259613,17.86960339996534,17.867280393394473,17.83991785358843,17.89062884681557,17.93679820271653,17.985086384727012,18.115375485233677,18.21422612628379,18.291855929962217,18.391502797360463,18.239073035810833,18.146114627238767,18.219124541131258,18.27779749785016,18.358032218364865,18.403171930399534,18.44320125262015,18.806960155698807,,,,18.13193563852191,18.08575403472828,17.98003856877184,17.876230564746113,17.8097088477803,17.877899135671523,17.82288231540131,18.069923437779988,18.247862218148246,18.386156756503883,18.397137099693833,18.322503158447137,,18.386156756503883,18.322503158447137,18.848669897858187,,17.985086384727012,18.21422612628379,18.403171930399534,18.44320125262015,18.806960155698807,18.13578580632427,18.0840026480162,"rgba(0, 255, 255, 0.75)",0.25113280288517054,17.995238058034833,1.93030116494508,60.90484808324055,5.650915660548243,True,False,True,False,True,7.146133488532957,17.9466,18.332250000000002,0.0,0.0,0.0,0.0,0.9673142857142855,0.9657142857142854,False,False,False,False,0.3368907249575234,0.27494912930299636,False,False,False,False,-889231.0,-958664.6554258427,False,False,False,False,36887.823024859965,False,False,False,False
2025-07-03 16:00:00+00:00,18.48,18.5,18.375,18.44,28101.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(0, 255, 255, 0.75)",0.25913537802550335,18.000535565230486,1.6958874473954104,61.75404596623108,6.3843240511667645,True,False,True,False,True,6.503149627080312,17.9633,18.3251,0.0,0.0,0.0,0.0,0.9617951668584578,0.9769850402761792,False,False,False,False,0.267271661164818,0.2711103952339072,False,False,False,False,-917332.0,-958023.8390626513,False,False,False,False,36751.593210521045,False,False,False,False
2025-07-03 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(0, 255, 255, 0.75)",0.2674655320056894,18.000535565230486,1.6430694133708694,62.32017788822477,7.034526382445577,True,False,True,False,True,6.503149627080312,17.979200000000002,18.318275,0.0,0.0,0.0,0.0,0.9659011830201808,0.9733240547436787,False,False,False,False,0.26869443912948804,0.2699024171816976,False,False,False,False,-917332.0,-957392.9578368736,False,False,False,False,36181.80106772227,False,False,False,False
2025-07-03 18:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(0, 255, 255, 0.75)",0.2755007398500639,18.000535565230486,1.5951479295797384,62.6975991695539,7.6394366578154305,True,False,True,False,True,6.503149627080312,17.9999,18.311075000000002,0.0,0.0,0.0,0.0,0.9728591483387925,0.9665418811417873,False,False,False,False,0.26869443912948804,0.2692984281555928,False,False,False,False,-917332.0,-956771.8577153716,False,False,False,False,35620.842911633554,False,False,False,False
2025-07-03 19:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(0, 255, 255, 0.75)",0.282631743976109,18.000535565230486,1.5549011890421753,62.94921335710664,8.213808883268513,True,False,True,False,True,6.503149627080312,18.0158,18.303375000000003,0.0,0.0,0.0,0.0,0.9696327683615819,0.9668079096045196,False,False,False,False,0.26869443912948804,0.26899643364254044,False,False,False,False,-917332.0,-956160.3870531177,False,False,False,False,35068.58178122063,False,False,False,False
2025-07-04 14:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(0, 255, 255, 0.75)",0.28868196909324384,18.000535565230486,1.5223134169060943,63.11695614880848,8.7607587190099,True,False,True,False,True,6.503149627080312,18.0333,18.295775000000003,0.0,0.0,0.0,0.0,0.9714218233349077,0.9619744922059515,False,False,False,False,0.26869443912948804,0.2688454363860142,False,False,False,False,-917332.0,-955558.3965561701,False,False,False,False,34524.882838876125,False,False,False,False
2025-07-04 15:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(38, 166, 154, 1.0)",0.29512248182670175,18.000535565230486,1.4890916884724918,63.2287846766097,9.27834479940826,True,False,True,False,True,6.503149627080312,18.0522,18.28825,0.0,0.0,0.0,0.0,0.9698552100640871,0.9648706384998811,False,False,False,False,0.26869443912948804,0.26876993775775115,False,False,False,False,-917332.0,-954965.7392452216,False,False,False,False,33989.6133374982,False,False,False,False
2025-07-04 16:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(38, 166, 154, 1.0)",0.3014237985073147,18.000535565230486,1.4579619689811951,63.30333702847718,9.763144344839212,True,False,True,False,True,6.503149627080312,18.0622,18.28135,0.0,0.0,0.0,0.0,0.9661508704061894,0.9828336557059959,False,False,False,False,0.26869443912948804,0.26873218844361957,False,False,False,False,-917332.0,-954382.2704197142,False,False,False,False,33462.64258807962,False,False,False,False
2025-07-04 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(38, 166, 154, 1.0)",0.30765215235248755,18.000535565230486,1.4284458321162863,63.353038596388835,10.212041667185844,True,False,True,False,True,6.503149627080312,18.0739,18.2747,0.0,0.0,0.0,0.0,0.9540004893564962,0.9894788353315389,False,False,False,False,0.26869443912948804,0.26871331378655383,False,False,False,False,-917332.0,-953807.8476225092,False,False,False,False,32943.841927799316,False,False,False,False
2025-07-04 18:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(38, 166, 154, 1.0)",0.312243018661704,18.000535565230486,1.40744358882095,63.386172974996605,10.622987767939343,True,False,True,False,True,6.503149627080312,18.0854,18.268175,0.0,0.0,0.0,0.0,0.9545115585384041,0.9917971662938104,False,False,False,False,0.26869443912948804,0.26870387645802096,False,False,False,False,-917332.0,-953242.330605106,False,False,False,False,32433.08468860863,False,False,False,False
2025-07-04 19:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,18.525901165804328,18.14871598508413,18.073679527245645,17.919599235651066,17.876887999615906,17.874364678050913,17.844698707001246,17.894334083960096,17.939772528127442,17.986818109572145,18.11652031843032,18.214977963499525,18.292328097707813,18.3916404723702,18.239546300376748,18.146744298344554,18.219561976560186,18.278104349662428,18.358164891472693,18.40322608687425,18.443193952840286,18.806460407009546,,,,18.146767641619025,18.09488300049693,17.98818239515902,17.883770848300696,17.816106575332185,17.880626398878576,17.825431349955394,18.0712625159462,18.248489878343896,18.386311484423043,18.397254821974414,18.32280275602628,,18.386311484423043,18.32280275602628,18.848117856598687,,17.986818109572145,18.214977963499525,18.40322608687425,18.443193952840286,18.806460407009546,18.137279338770586,18.08849080553797,"rgba(38, 166, 154, 1.0)",0.3158003988157101,18.000535565230486,1.3915892330014803,63.40826256073512,10.995195305559562,True,False,True,False,True,6.503149627080312,18.0989,18.261,0.0,0.0,0.0,0.0,0.9515440622646247,0.9881998493597789,False,False,False,False,0.26869443912948804,0.26869915779375453,False,False,False,False,-917332.0,-952685.5812933989,False,False,False,False,31930.24616630462,False,False,False,False
2025-07-07 14:00:00+00:00,18.465,18.66,18.44,18.48,47530.0,,18.526666666666667,18.52613798542452,18.173808834368625,18.09083326428437,17.93465008863236,17.89066652851248,17.88777057577981,17.8537912075736,17.901487610138098,17.945601048789488,17.99028439604724,18.118964790731642,18.21673660669416,18.29359883000557,18.392308563783484,18.240695120614568,18.148123941261012,18.220595035506026,18.278905356509007,18.358634460988057,18.403546830666052,18.443405134807403,18.805820297834934,,,,18.175518496521704,18.11299900339674,18.00389477180237,17.89803398191562,17.828131129770053,17.88590049499928,17.83030955758781,18.07404514860644,18.2500317509648,18.387011962761882,18.397877304530954,18.32369074413696,,18.387011962761882,18.32369074413696,18.847388054208366,,17.99028439604724,18.21673660669416,18.403546830666052,18.443405134807403,18.805820297834934,18.149513045615542,18.097287028916217,"rgba(38, 166, 154, 1.0)",0.318554335812799,18.050934065364213,1.3469160089785468,64.75001244730099,12.523368382880165,True,False,True,False,True,7.153102965896984,18.1125,18.253574999999998,0.0,0.0,0.0,0.0,0.9581663326653307,0.9694388777555109,False,False,False,False,0.3324526187063348,0.30057588825004466,False,False,False,False,-869802.0,-951400.5645291602,False,False,False,False,32172.102814889044,False,False,False,False
2025-07-07 15:00:00+00:00,18.475,18.52,18.365,18.42,37625.0,,18.486164543088094,18.508209349827286,18.186850610772996,18.100849928796467,17.944280964366587,17.899652842679636,17.896530830537984,17.859861373966215,17.906223001307456,17.949418464239713,17.992533356084014,18.120448832985936,18.21770714084663,18.29420321230356,18.39247512336439,18.241308610049774,18.14894623728574,18.2211644483505,18.27930253997532,18.35880255201652,18.40361139327017,18.443388335291264,18.805149946554604,,,,18.190185086425245,18.123349765436704,18.013627700351986,17.907301614533395,17.836153312079926,17.8894262377566,17.833621274875448,18.075782648928996,18.250839789559922,18.387200803438834,18.398018120152244,18.324073226905128,,18.387200803438834,18.324073226905128,18.84664823569257,,17.992533356084014,18.21770714084663,18.40361139327017,18.443388335291264,18.805149946554604,18.150246698142244,18.10246496503704,"rgba(38, 166, 154, 1.0)",0.3200524028043038,18.055439779446388,1.139064157492122,62.15427233842199,14.432113809070856,True,False,True,False,False,5.977018422769927,18.1249,18.2452,0.0,0.0,0.0,0.0,0.9619551524313428,0.9732930209120685,False,False,False,False,0.2701182802787226,0.2853470842643836,False,False,False,False,-907427.0,-950718.8038387855,False,False,False,False,32256.64385651867,False,False,False,False
