date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_62,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_394,aVWAP_valley_374,aVWAP_OB_bear_405,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,0.7746354677107016,0.7746354677107016,0.7746354677107016,0.788372542735043,0.8108155641291052,0.814988232054342,0.8406552711022368,0.8406552711022368,0.8458080616258233,0.8565437558656397,0.8595931344795734,0.8626294711720365,0.8639114857542891,0.8713314466220808,0.8713314466220808,0.8726823906447101,0.8739531040062762,0.8739531040062762,0.8739531040062762,0.8812313946962252,0.886467030687155,0.8978435835748982,0.8990119626531804,0.8999157118525973,0.9023310408507658,0.9115907345249756,0.913575229964401,0.9142773887027789,0.914809982567786,0.9168466325806435,0.9168730197699291,0.9169316681682148,1.0046704611444295,1.1627233854906425,1.1627233854906425,1.1627233854906425,,,,,0.7670158282942391,,0.7746354677107016,0.8356049808677184,0.8413157591878179,0.7670158282942391,#000000,0.05783971022822145,0.7974378092607813,0.5560572591445301,44.99137340524312,-13.828813777156427,False,True,False,True,True,0.0,0.905844,0.9360970000000001,0.0,0.0,0.0,0.0,1.0458706847224872,0.8555931718481785,False,False,False,False,-0.16440083787528934,-0.14366426133248536,False,False,False,False,4604.0,8463.389975895005,False,False,False,False,371.15168512760215,False,False,False,False
2025-04-21 17:00:00+00:00,0.8296,0.899,0.8066,0.899,1000.0,,,,0.7801928763760199,0.7801928763760199,0.7801928763760199,0.7928451703272078,0.8133941763278513,0.817323310514306,0.841603585117859,0.841603585117859,0.8465633722368392,0.8568935726218703,0.8598421829335341,0.8627870132073872,0.8640314140030017,0.8712526224817712,0.8712526224817712,0.8725706326252448,0.8738154238261614,0.8738154238261614,0.8738154238261614,0.8809336159224894,0.8860598479782441,0.8972703286857083,0.898424060293837,0.8993135300372143,0.9016912237947948,0.9109048993419422,0.9128664302711257,0.9135606102088647,0.9140871678762689,0.9161021969894052,0.9161282943423554,0.916186284886863,1.0029617824187107,1.1593062841054556,1.1593062841054556,1.1593062841054556,,,,,0.773320530874198,,0.7801928763760199,0.8373654345738624,0.842746088826277,0.773320530874198,"rgba(0, 255, 255, 0.75)",0.05667183745358636,0.80117951361379,1.7260863734359053,47.427994909880695,-12.227933691183566,False,False,False,False,True,0.0,0.9042239999999999,0.936157,0.0,0.0,0.0,0.0,1.0311421106652983,0.8420500139964542,False,False,False,False,-0.12676715457560978,-0.13521570795404758,False,False,False,False,5604.0,8419.058348361748,False,False,False,False,380.9012714046936,False,False,False,False
2025-04-22 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,0.7801928763760199,0.7801928763760199,0.7801928763760199,0.7928451703272078,0.8133941763278513,0.817323310514306,0.841603585117859,0.841603585117859,0.8465633722368392,0.8568935726218703,0.8598421829335341,0.8627870132073872,0.8640314140030017,0.8712526224817712,0.8712526224817712,0.8725706326252448,0.8738154238261614,0.8738154238261614,0.8738154238261614,0.8809336159224894,0.8860598479782441,0.8972703286857083,0.898424060293837,0.8993135300372143,0.9016912237947948,0.9109048993419422,0.9128664302711257,0.9135606102088647,0.9140871678762689,0.9161021969894052,0.9161282943423554,0.916186284886863,1.0029617824187107,1.1593062841054556,1.1593062841054556,1.1593062841054556,,,,,0.773320530874198,,0.7801928763760199,0.8373654345738624,0.842746088826277,0.773320530874198,"rgba(0, 255, 255, 0.75)",0.05544624608944022,0.80117951361379,1.764240021378832,49.05240924630575,-10.193542496819113,False,False,False,False,True,0.0,0.9026040000000001,0.9362170000000001,0.0,0.0,0.0,0.0,1.0548867434956406,0.8417214053624443,False,False,False,False,-0.052772775187419324,-0.09399424157073345,False,False,False,False,5604.0,8375.414032883271,False,False,False,False,374.99582533640375,False,False,False,False
2025-04-23 17:00:00+00:00,0.899,1.015,0.899,1.015,1200.0,,,0.9763333333333333,0.7932428069786356,0.7932428069786356,0.7932428069786356,0.8044046934061322,0.8217307921889656,0.8252777888944474,0.8469489431109348,0.8469489431109348,0.8516118048801573,0.8610454718383981,0.8637513912581448,0.8665140184359529,0.8676776788693777,0.8743336411985565,0.8743336411985565,0.8755849456118262,0.8766773205229605,0.8766773205229605,0.8766773205229605,0.8834797584627014,0.888411638660935,0.8990634455343248,0.9001679723932102,0.9010292752654636,0.9033333638891434,0.9121227956422147,0.9140342282942585,0.9147109258241197,0.9152243610823537,0.9171883070110848,0.9172137706527236,0.9172703735968838,1.0025676226424405,1.1567938109568872,1.1567938109568872,1.1567938109568872,,,,,0.7874439793611226,,0.7932428069786356,0.8488512064339335,0.8533128734920254,0.7874439793611226,"rgba(0, 255, 0, 1.0)",0.057055277827150044,0.8203557779345263,3.4115024845756015,53.899782303610934,-5.1986834864382345,True,False,True,False,True,4.8190244914933835,0.902904,0.9368924999999999,0.0,0.0,0.0,0.0,1.0540155053026294,0.8155007016494512,False,False,False,False,0.03940431592281505,-0.027294962823959202,False,False,False,False,6804.0,8351.051024621514,False,False,False,False,387.78658773428896,False,False,False,False
2025-04-24 17:00:00+00:00,1.0,1.0,0.921,0.921,2091.0,,,0.9579076268611365,0.8092513174674154,0.8092513174674154,0.8092513174674154,0.8185427219830648,0.8320120571540419,0.8350641358947813,0.8534400758676851,0.8534400758676851,0.857688670289745,0.8659735806110931,0.868368824306473,0.8708864165588617,0.8719429790866411,0.8778819780866922,0.8778819780866922,0.8790418427459924,0.879954861681123,0.879954861681123,0.879954861681123,0.8863173633987202,0.8909702593815545,0.9008985121753148,0.901938546884257,0.9027595024928966,0.9049578418909057,0.9132289772328895,0.9150687030764049,0.915720373905537,0.9162149897946635,0.9181066503491748,0.9181312045993084,0.9181858033950302,1.0011787950937951,1.1518991745080946,1.1518991745080946,1.1518991745080946,,,,,0.8047308790072392,,0.8092513174674154,0.855623375908616,0.8593845750423101,0.8047308790072392,"rgba(0, 255, 255, 0.75)",0.057106416925415696,0.831271719904336,1.5712468917959672,53.368165511861356,-5.1986834864382345,True,False,True,False,True,0.1590698401551549,0.9027240000000001,0.9367735,0.0,0.0,0.0,0.0,1.054448422617037,0.8194059762660723,False,False,False,False,0.04497245669893422,0.008838746937487508,False,False,False,False,4713.0,8294.647132766917,False,False,False,False,414.1929972267806,False,False,False,False
2025-04-25 17:00:00+00:00,0.955,0.955,0.9,0.9,660.0,,,0.9512968868640851,0.8127147383781532,0.8127147383781532,0.8127147383781532,0.8215640442222122,0.83418614768174,0.8371194734283257,0.854738059015466,0.854738059015466,0.8588800111121032,0.8669007494455178,0.8692251363282264,0.8716830323073009,0.8727140099051457,0.8784932216066057,0.8784932216066057,0.879630425868343,0.8805086756892665,0.8805086756892665,0.8805086756892665,0.886760230964307,0.8913402351832501,0.9011052417567939,0.9021305335249552,0.9029410445256892,0.9051119158987248,0.9132790958770962,0.9151004041117388,0.9157456476392857,0.9162354194978202,0.9181088092970455,0.9181331294126699,0.9181872078543369,1.0005264686232405,1.1501890565256299,1.1501890565256299,1.1501890565256299,,,,,0.8084797600000002,,0.8127147383781532,0.8568651902460068,0.8604666360304701,0.8084797600000002,"rgba(38, 166, 154, 1.0)",0.057023288493702105,0.8334332132810276,1.1673614145617777,52.2690792170114,-5.1986834864382345,True,False,True,False,True,0.0,0.9027240000000001,0.936449,0.0,0.0,0.0,0.0,1.0492758151264259,0.8344082661965232,False,False,False,False,-0.007464123824297104,0.0006873115565952017,False,False,False,False,4053.0,8228.885161716267,False,False,False,False,418.00395851008636,False,False,False,False
2025-04-28 17:00:00+00:00,0.9,0.96,0.9,0.9599,600.0,,,0.9498031201933641,0.816284718130952,0.816284718130952,0.816284718130952,0.8247356846287782,0.8365539265062487,0.8393766267968835,0.8562601343373911,0.8562601343373911,0.8603027088146133,0.8680583210111253,0.8703104065456406,0.8727095965923328,0.8737150417596958,0.8793262327416171,0.8793262327416171,0.8804410518223275,0.8812785743574246,0.8812785743574246,0.8812785743574246,0.8874210026286917,0.891930684232894,0.9015196752100293,0.9025290813012412,0.9033292962127965,0.9054731299801944,0.9135152063857186,0.9153179947886282,0.9159567700539938,0.9164416735472344,0.9182964357587723,0.9183205203028741,0.9183740784700672,1.0000960506988865,1.1487990338909582,1.1487990338909582,1.1487990338909582,,,,,0.8123094757281557,,0.816284718130952,0.8585449998832443,0.8619934548147077,0.8123094757281557,"rgba(0, 255, 0, 1.0)",0.05739003454320452,0.8360656308008076,2.157767810820309,53.54246699450285,-4.135028450507072,True,False,True,False,True,1.9639405256874447,0.903922,0.9369985,0.0,0.0,0.0,0.0,1.0453214120548793,0.8354951661564889,False,False,False,False,-0.0034938367634339204,-0.0014032626034193594,False,False,False,False,4653.0,8173.445081689659,False,False,False,False,420.8256025641935,False,False,False,False
2025-04-29 17:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,0.9498031201933641,0.816284718130952,0.816284718130952,0.816284718130952,0.8247356846287782,0.8365539265062487,0.8393766267968835,0.8562601343373911,0.8562601343373911,0.8603027088146133,0.8680583210111253,0.8703104065456406,0.8727095965923328,0.8737150417596958,0.8793262327416171,0.8793262327416171,0.8804410518223275,0.8812785743574246,0.8812785743574246,0.8812785743574246,0.8874210026286917,0.891930684232894,0.9015196752100293,0.9025290813012412,0.9033292962127965,0.9054731299801944,0.9135152063857186,0.9153179947886282,0.9159567700539938,0.9164416735472344,0.9182964357587723,0.9183205203028741,0.9183740784700672,1.0000960506988865,1.1487990338909582,1.1487990338909582,1.1487990338909582,,,,,0.8123094757281557,,0.816284718130952,0.8585449998832443,0.8619934548147077,0.8123094757281557,"rgba(0, 255, 0, 1.0)",0.0577358554887199,0.8360656308008076,2.1448434105802137,54.39139217949715,-2.7319461402344913,True,False,True,False,True,1.9639405256874447,0.9060600000000001,0.937548,0.0,0.0,0.0,0.0,1.0585126296549143,0.8355171882225991,False,False,False,False,0.04401772989889236,0.0213072336477365,False,False,False,False,4653.0,8118.864537787494,False,False,False,False,414.3011746174618,False,False,False,False
2025-04-30 17:00:00+00:00,0.9599,0.9599,0.88,0.91,200.0,,,0.9484067915526556,0.8172144315251465,0.8172144315251465,0.8172144315251465,0.8255489741433989,0.8371469974696043,0.839937698052459,0.8566174039115898,0.8566174039115898,0.8606302410093903,0.8683134954822443,0.8705460866615791,0.8729286129809691,0.8739269316218219,0.8794939880390303,0.8794939880390303,0.8806024120020507,0.8814305169363442,0.8814305169363442,0.8814305169363442,0.8875414335676345,0.892030265588992,0.9015732108911008,0.9025784305149782,0.9033756364037456,0.9055115498485267,0.9135243749203641,0.9153218202264618,0.9159587301127446,0.9164422271972267,0.9182916906806661,0.918315707194614,0.91836911406123,0.999898785945009,1.1482884541795868,1.1482884541795868,1.1482884541795868,,,,,0.8133125897435901,,0.8172144315251465,0.8589013971534565,0.8623072935130942,0.8133125897435901,"rgba(38, 166, 154, 1.0)",0.0574200679990397,0.8366737948302649,1.2770135551034423,52.84918822233425,-2.7319461402344913,True,False,True,False,True,0.0,0.90648,0.9371484999999999,0.0,0.0,0.0,0.0,1.0410535154005922,0.8349684033761988,False,False,False,False,-0.019456331140181353,0.0009254512537775744,False,False,False,False,4453.0,8062.029428674509,False,False,False,False,410.9786757861833,False,False,False,False
2025-05-01 17:00:00+00:00,0.91,0.97,0.8949,0.9309,211.0,,,0.9477062877871827,0.8183248860751753,0.8183248860751753,0.8183248860751753,0.8265330644454189,0.8378818562610229,0.8406371963963963,0.8570846957578608,0.8570846957578608,0.8610649657112035,0.8686641416120299,0.8708738291035146,0.8732373849854915,0.874227497687516,0.8797415814480818,0.8797415814480818,0.8808427231713628,0.8816584645332417,0.8816584645332417,0.8816584645332417,0.8877336733437318,0.8921992513648039,0.9016862450667278,0.9026863905737991,0.903480194343224,0.9056071643770617,0.9135813051146383,0.9153726332168727,0.9160074064446562,0.9164892943198071,0.9183326297723857,0.9183565684001952,0.9184098028622879,0.9997297355919416,1.147787637634892,1.147787637634892,1.147787637634892,,,,,0.8145038218076248,,0.8183248860751753,0.8594058455336329,0.8627635776699136,0.8145038218076248,"rgba(0, 255, 255, 0.75)",0.05717056550678583,0.8374760519155882,1.6341267093697522,52.6658392732945,-2.7319461402344913,True,False,True,False,True,0.5664981065514176,0.9073180000000001,0.9371205,0.0,0.0,0.0,0.0,1.0444922299319428,0.8521359373960852,False,False,False,False,0.0003969368839516512,0.0006611940688646127,False,False,False,False,4664.0,8009.346801873354,False,False,False,False,407.878231200351,False,False,False,False
2025-05-02 17:00:00+00:00,0.9309,0.9309,0.9309,0.9309,0.0,,,0.9477062877871827,0.8183248860751753,0.8183248860751753,0.8183248860751753,0.8265330644454189,0.8378818562610229,0.8406371963963963,0.8570846957578608,0.8570846957578608,0.8610649657112035,0.8686641416120299,0.8708738291035146,0.8732373849854915,0.874227497687516,0.8797415814480818,0.8797415814480818,0.8808427231713628,0.8816584645332417,0.8816584645332417,0.8816584645332417,0.8877336733437318,0.8921992513648039,0.9016862450667278,0.9026863905737991,0.903480194343224,0.9056071643770617,0.9135813051146383,0.9153726332168727,0.9160074064446562,0.9164892943198071,0.9183326297723857,0.9183565684001952,0.9184098028622879,0.9997297355919416,1.147787637634892,1.147787637634892,1.147787637634892,,,,,0.8145038218076248,,0.8183248860751753,0.8594058455336329,0.8627635776699136,0.8145038218076248,"rgba(0, 255, 255, 0.75)",0.057096580197728085,0.8374760519155882,1.6362441981793017,52.54360664060134,-2.7319461402344913,True,False,True,False,True,0.5664981065514176,0.908736,0.9370750000000001,0.0,0.0,0.0,0.0,1.0325212263628103,0.8608038307211423,False,False,False,False,-0.0020645669216716248,-0.000701686426403506,False,False,False,False,4664.0,7957.4809599838445,False,False,False,False,401.55453769336884,False,False,False,False
2025-05-05 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,0.9477062877871827,0.8183248860751753,0.8183248860751753,0.8183248860751753,0.8265330644454189,0.8378818562610229,0.8406371963963963,0.8570846957578608,0.8570846957578608,0.8610649657112035,0.8686641416120299,0.8708738291035146,0.8732373849854915,0.874227497687516,0.8797415814480818,0.8797415814480818,0.8808427231713628,0.8816584645332417,0.8816584645332417,0.8816584645332417,0.8877336733437318,0.8921992513648039,0.9016862450667278,0.9026863905737991,0.903480194343224,0.9056071643770617,0.9135813051146383,0.9153726332168727,0.9160074064446562,0.9164892943198071,0.9183326297723857,0.9183565684001952,0.9184098028622879,0.9997297355919416,1.147787637634892,1.147787637634892,1.147787637634892,,,,,0.8145038218076248,,0.8183248860751753,0.8594058455336329,0.8627635776699136,0.8145038218076248,"rgba(38, 166, 154, 1.0)",0.05694139180689408,0.8374760519155882,1.0980403903095652,50.95837330170016,-2.7319461402344913,False,False,False,False,True,0.0,0.909336,0.936875,0.0,0.0,0.0,0.0,1.0333348379525142,0.8831136589329243,False,False,False,False,-0.051180415660037795,-0.02594105104322065,False,False,False,False,4664.0,7906.419239674017,False,False,False,False,395.3288859461848,False,False,False,False
2025-05-06 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,0.9477062877871827,0.8183248860751753,0.8183248860751753,0.8183248860751753,0.8265330644454189,0.8378818562610229,0.8406371963963963,0.8570846957578608,0.8570846957578608,0.8610649657112035,0.8686641416120299,0.8708738291035146,0.8732373849854915,0.874227497687516,0.8797415814480818,0.8797415814480818,0.8808427231713628,0.8816584645332417,0.8816584645332417,0.8816584645332417,0.8877336733437318,0.8921992513648039,0.9016862450667278,0.9026863905737991,0.903480194343224,0.9056071643770617,0.9135813051146383,0.9153726332168727,0.9160074064446562,0.9164892943198071,0.9183326297723857,0.9183565684001952,0.9184098028622879,0.9997297355919416,1.147787637634892,1.147787637634892,1.147787637634892,,,,,0.8145038218076248,,0.8183248860751753,0.8594058455336329,0.8627635776699136,0.8145038218076248,"rgba(38, 166, 154, 1.0)",0.056600793837793324,0.8374760519155882,1.1046479005858667,49.90155107576605,-2.7319461402344913,False,False,False,False,False,0.0,0.909114,0.9364999999999999,0.0,0.0,0.0,0.0,1.0087816330677022,0.8830846332708763,False,False,False,False,-0.051180415660037795,-0.038560733351629226,False,False,False,False,4664.0,7856.1491739426365,False,False,False,False,389.19975593151526,False,False,False,False
2025-05-07 17:00:00+00:00,0.9,0.915,0.9,0.915,300.0,,,0.9455565564424174,0.8195694572661177,0.8195694572661177,0.8195694572661177,0.8276165815664216,0.8386681421718272,0.8413790445632798,0.8575474039096809,0.8575474039096809,0.8614855143042663,0.8689855463114154,0.8711685944602096,0.8735088894906576,0.8744891137059881,0.8799433535604998,0.8799433535604998,0.8810355198001614,0.8818391833871787,0.8818391833871787,0.8818391833871787,0.8878699310541772,0.8923057916367407,0.9017300224082753,0.9027244347343598,0.9035139582254446,0.9056296506105641,0.9135656272040547,0.9153493680143573,0.9159814923455937,0.9164613817757767,0.9182972265103126,0.9183210684565531,0.9183740873914684,0.9994135297365236,1.147007605363775,1.147007605363775,1.147007605363775,,,,,0.8158481441509082,,0.8195694572661177,0.8598554950240311,0.8631550469858448,0.8158481441509082,"rgba(38, 166, 154, 1.0)",0.05659827829812162,0.8382673851948202,1.3557411481848272,50.07291808713947,-2.7319461402344913,False,False,False,False,False,0.0,0.9091919999999999,0.9360905000000002,0.0,0.0,0.0,0.0,1.0108201100119973,0.8834687733435951,False,False,False,False,-0.039245422755953545,-0.03890307805379138,False,False,False,False,4964.0,7811.309651866006,False,False,False,False,387.8168139790887,False,False,False,False
2025-05-08 17:00:00+00:00,0.915,0.959,0.915,0.9265,349.0,,,0.9448066476563893,0.8213408191146554,0.8213408191146554,0.8213408191146554,0.8291918112451512,0.8398558801363717,0.842511134194866,0.8583122553404313,0.8583122553404313,0.8621983672273117,0.8695638763313813,0.8717101344286782,0.8740199194532585,0.8749869333655629,0.8803556185392678,0.8803556185392678,0.8814360120154273,0.8822195792982674,0.8822195792982674,0.8822195792982674,0.8881924736191843,0.8925906326154576,0.9019234511473198,0.9029095517140346,0.9036935276857874,0.9057946338512337,0.9136666332742917,0.9154403453591465,0.9160689658296968,0.916546216325463,0.9183719998684667,0.9183957140307367,0.9184484502293783,0.9991444162377164,1.1461959220205804,1.1461959220205804,1.1461959220205804,,,,,0.8177438273314869,,0.8213408191146554,0.8606910953542893,0.8639148829526284,0.8177438273314869,"rgba(38, 166, 154, 1.0)",0.05663675046035056,0.8395780785762292,1.5347264932620348,50.87476997192298,-2.7319461402344913,False,False,False,False,False,0.40174339892538313,0.909522,0.9358394999999998,0.0,0.0,0.0,0.0,1.0252520644189973,0.8732150189333455,False,False,False,False,0.007622780552474373,-0.015640148750658504,False,False,False,False,5313.0,7772.576168891339,False,False,False,False,387.2150029096455,False,False,False,False
2025-05-09 17:00:00+00:00,0.9265,0.9265,0.8656,0.8656,12.0,,,0.9446809354437135,0.8213753135342922,0.8213753135342922,0.8213753135342922,0.8292208043969154,0.8398757003981775,0.8425294604202597,0.8583218043016334,0.8583218043016334,0.8622064315215439,0.8695689100588881,0.8717143721069136,0.8740233980772046,0.8749900979491889,0.8803570856302828,0.8803570856302828,0.8814371833839917,0.8822205108734625,0.8822205108734625,0.8822205108734625,0.8881919165738581,0.8925890422897889,0.9019200974407273,0.9029060344976134,0.9036898646446279,0.9057905852891964,0.913661796583926,0.9154352551215775,0.9160637871267063,0.9165409707066815,0.9183665093231882,0.9183902202498355,0.9184429491603404,0.9991285207972677,1.1461619015981586,1.1461619015981586,1.1461619015981586,,,,0.8859,0.817781566076043,,0.8213753135342922,0.8608816545586506,0.8639196273421946,0.8518407830380215,#000000,0.05657864006599158,0.842030178912363,0.4165851469767733,47.93488379243785,-2.7319461402344913,False,False,False,True,False,0.0,0.9086339999999999,0.9352425,0.0,0.0,0.0,0.0,1.0030353138378598,0.8814641991528304,False,False,False,False,-0.057471824711571716,-0.03655598673111511,False,False,False,False,5301.0,7734.257158520931,False,False,False,False,381.39771604282924,False,False,False,False
2025-05-12 17:00:00+00:00,0.9,0.93,0.9,0.93,300.0,,,0.943430845855141,0.8226753445523384,0.8226753445523384,0.8226753445523384,0.8303664759581003,0.8407287823402064,0.8433389467451499,0.8588509432163725,0.8588509432163725,0.8626938804389589,0.8699544295518636,0.8720722024603528,0.8743575141708251,0.8753140500295892,0.8806176086162831,0.8806176086162831,0.8816885106413791,0.882458072900291,0.882458072900291,0.882458072900291,0.8883839750427691,0.8927509658363688,0.9020142080484899,0.9029939468225533,0.9037733764571351,0.9058625098422982,0.9136892783157488,0.9154548350967495,0.9160806068720592,0.9165557094228318,0.9183733852485851,0.9183969954171342,0.9184495004745141,0.998851821848191,1.1454253298449022,1.1454253298449022,1.1454253298449022,,,,0.9186884615384618,0.8191772301110506,,0.8226753445523384,0.8630616270031849,0.8644141497107384,0.8689328458247563,"rgba(38, 166, 154, 1.0)",0.056367383930571786,0.8449405659891889,1.5090186572358875,49.666612046889924,-2.7319461402344913,False,False,False,False,False,0.5957449667066825,0.9094540000000001,0.9348425,0.0,0.0,0.0,0.0,1.0260743602124578,0.8709618081902003,False,False,False,False,-0.027321594745503493,-0.031938790738309304,False,False,False,False,5601.0,7701.183404125257,False,False,False,False,380.135735949142,False,False,False,False
2025-05-13 17:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,0.943430845855141,0.8226753445523384,0.8226753445523384,0.8226753445523384,0.8303664759581003,0.8407287823402064,0.8433389467451499,0.8588509432163725,0.8588509432163725,0.8626938804389589,0.8699544295518636,0.8720722024603528,0.8743575141708251,0.8753140500295892,0.8806176086162831,0.8806176086162831,0.8816885106413791,0.882458072900291,0.882458072900291,0.882458072900291,0.8883839750427691,0.8927509658363688,0.9020142080484899,0.9029939468225533,0.9037733764571351,0.9058625098422982,0.9136892783157488,0.9154548350967495,0.9160806068720592,0.9165557094228318,0.9183733852485851,0.9183969954171342,0.9184495004745141,0.998851821848191,1.1454253298449022,1.1454253298449022,1.1454253298449022,,,,0.9186884615384618,0.8191772301110506,,0.8226753445523384,0.8630616270031849,0.8644141497107384,0.8689328458247563,"rgba(0, 255, 0, 1.0)",0.05639624430027655,0.8449405659891889,2.0384235765545005,52.239214119435644,-1.631320921478192,True,False,True,False,True,2.016759950992526,0.9108719999999999,0.934742,0.0,0.0,0.0,0.0,1.0334265734265735,0.8596270396270398,False,False,False,False,0.04401772989889236,0.006039469580291529,False,False,False,False,5601.0,7668.622421115562,False,False,False,False,374.24215864760487,False,False,False,False
2025-05-14 17:00:00+00:00,0.9599,0.9599,0.93,0.93,100.0,,,0.9433733300127292,0.8231884523965761,0.8231884523965761,0.8231884523965761,0.8308256112716965,0.8410797314660913,0.843674331563176,0.8590822464284694,0.8590822464284694,0.8629105189380133,0.8701323785075235,0.8722395043779673,0.8745160593172555,0.8754687879948304,0.8807473333333331,0.8807473333333331,0.8818148425137107,0.8825783611175019,0.8825783611175019,0.8825783611175019,0.8884875859529305,0.892843754872097,0.9020799448043324,0.9030572205203681,0.903835043987437,0.9059199551947177,0.9137272020974646,0.9154898320007613,0.9161145808146177,0.9165889131575586,0.9184036406520012,0.9184272135051835,0.9184796361395499,0.9987832646424193,1.1452025234779968,1.1452025234779968,1.1452025234779968,,,,0.9238530744336572,0.8197244819983087,,0.8231884523965761,0.8635707765112898,0.8646497348014417,0.871788778215983,"rgba(38, 166, 154, 1.0)",0.055960036029632176,0.8456376929015015,1.5075456179804227,52.18198299659623,-1.592104528482615,True,False,True,False,True,0.5445227381651954,0.9126519999999999,0.934217,0.0,0.0,0.0,0.0,1.0126160327785365,0.8536540197689761,False,False,False,False,0.020250517861248075,0.013144993720769802,False,False,False,False,5501.0,7635.01587195098,False,False,False,False,369.9903422344637,False,False,False,False
2025-05-15 17:00:00+00:00,0.9178,0.9178,0.889,0.889,300.0,,,0.9412490220886711,0.8241653280941895,0.8241653280941895,0.8241653280941895,0.8316667976776579,0.8416835765359088,0.8442403616044336,0.8594174361729197,0.8594174361729197,0.8632081876059939,0.8703478029462215,0.872432942778403,0.8746893999008366,0.8756336889881661,0.8808636373507056,0.8808636373507056,0.8819232947815036,0.8826782694852657,0.8826782694852657,0.8826782694852657,0.8885481574656414,0.8928774927550388,0.9020619556352023,0.9030344536575122,0.9038084210585796,0.9058831517731447,0.9136619892704889,0.9154177968912898,0.9160401636287242,0.9165126964848107,0.9183207455467187,0.9183442313058036,0.9183964589057335,0.9984345666264466,1.144402852541237,1.144402852541237,1.144402852541237,,,,0.9132127340823971,0.8207821726562968,,0.8241653280941895,0.8633403191230787,0.8649084007346705,0.866997453369347,"rgba(38, 166, 154, 0.5)",0.05551637492389053,0.8455260872980755,0.7830826987807558,49.97335412859789,-1.592104528482615,False,False,False,False,False,0.0,0.9136120000000001,0.9335119999999999,0.0,0.0,0.0,0.0,1.005990675990676,0.8761305361305363,False,False,False,False,-0.04576828402139891,-0.016311645150314552,False,False,False,False,5201.0,7597.279191765693,False,False,False,False,368.90522064943326,False,False,False,False
2025-05-16 17:00:00+00:00,0.889,0.95,0.889,0.95,25.0,,,0.9412034078975007,0.8242790933402347,0.8242790933402347,0.8242790933402347,0.8317680539483111,0.8417604794536511,0.8443136612209408,0.85946705562148,0.85946705562148,0.8632543470207996,0.8703851865856632,0.8724679207307634,0.8747223543609787,0.8756657697453315,0.8808901175619459,0.8808901175619459,0.8819489875724699,0.8827026744781925,0.8827026744781925,0.8827026744781925,0.8885686715891702,0.892895452711059,0.9020738421261131,0.9030457849711245,0.9038193749717591,0.9058931125369251,0.913667736838325,0.9154228593761102,0.9160449866915845,0.9165173391499133,0.9183247018620545,0.9183481788810637,0.91840038712136,0.9984146262724677,1.144344840193504,1.144344840193504,1.144344840193504,,,,0.9137708729081865,0.8209037118066409,,0.8242790933402347,0.8634209527058495,0.864957490917927,0.8673372923574136,"rgba(0, 255, 255, 0.75)",0.05535671897015235,0.8456414079437651,1.885201904984718,51.64212996539772,-1.592104528482615,True,False,False,False,False,1.4840350967085065,0.915792,0.933087,0.0,0.0,0.0,0.0,0.989611583544013,0.8704665594116296,False,False,False,False,-0.020171241040290163,-0.01824144309530236,False,False,False,False,5226.0,7560.515173288705,False,False,False,False,363.57335676339557,False,False,False,False
