date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_596,aVWAP_valley_571,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_108,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_OB_bull_596,aVWAP_OB_bull_543,aVWAP_OB_bull_83,aVWAP_OB_bear_831,aVWAP_OB_bear_774,aVWAP_OB_bear_737,aVWAP_OB_bear_724,aVWAP_OB_bear_377,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 18:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.34857846586911,53.34857846586911,53.34857846586911,53.34857846586911,53.34857846586911,53.34857846586911,53.34820025794348,53.19996399176954,53.19996399176954,53.19996399176954,53.1993813637766,52.786813473520255,52.70744111186851,52.70744111186851,52.70744111186851,52.70344189741261,,,52.70744111186851,,,,,,,,53.115720193673866,#000000,0.764918867510668,53.367948826999054,0.27722047658601734,70.61425844607301,23.81151999356156,False,True,True,False,False,20.0,52.9379,51.19879999999999,0.0,0.0,0.0,0.0,1.3170086035737911,0.6790205162144285,False,False,False,False,0.297512393601426,0.29754051880523374,False,False,False,False,-614.0,-446.3087261438204,False,False,False,False,42.32162506594066,False,False,False,False
2025-02-18 19:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.34857846586911,53.34857846586911,53.34857846586911,53.34857846586911,53.34857846586911,53.34857846586911,53.34820025794348,53.19996399176954,53.19996399176954,53.19996399176954,53.1993813637766,52.786813473520255,52.70744111186851,52.70744111186851,52.70744111186851,52.70344189741261,,,52.70744111186851,,,,,,,,53.115720193673866,#000000,0.7721124468822903,53.367948826999054,0.2746376824479188,70.57167083302757,23.381739019485423,False,True,True,False,False,20.0,52.95870000000001,51.218925,0.0,0.0,0.0,0.0,1.3170086035737911,0.6790205162144285,False,False,False,False,0.297512393601426,0.29752645620332985,False,False,False,False,-614.0,-448.90859085476893,False,False,False,False,41.66547584011212,False,False,False,False
2025-02-18 20:00:00+00:00,53.58,53.97,53.58,53.97,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.7866991308768856,53.741764230743684,0.29011824253817947,77.29743926281023,24.175000711892068,False,False,True,False,True,20.0,52.9873,51.24100000000001,0.0,0.0,0.0,0.0,1.3014474512271859,0.6456891126494659,False,False,False,False,0.3367109513240015,0.3171187037636657,False,False,False,False,-613.0,-451.45264370973376,False,False,False,False,41.03500334646697,False,False,False,False
2025-02-19 15:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8002163277333784,53.741764230743684,0.28521758597802627,81.78128488266533,28.135442278543792,True,False,True,False,True,20.0,53.015899999999995,51.263075,0.0,0.0,0.0,0.0,1.3505349276274377,0.6456891126494659,False,False,False,False,0.34282823487297726,0.3299734693183215,False,False,False,False,-613.0,-453.95725388477666,False,False,False,False,40.39880174419616,False,False,False,False
2025-02-19 16:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8127174026538972,53.741764230743684,0.2808304196649662,84.77051529590207,30.636604760571558,True,False,True,False,True,20.0,53.0445,51.285149999999994,0.0,0.0,0.0,0.0,1.3505349276274377,0.6456891126494659,False,False,False,False,0.34282823310150634,0.3364008512099139,False,False,False,False,-613.0,-456.423032894315,False,False,False,False,39.77246373265824,False,False,False,False
2025-02-19 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8242485903771126,53.741764230743684,0.2769016191485292,86.76333557139323,32.283135953953064,True,False,True,False,True,20.0,53.0731,51.308550000000004,0.0,0.0,0.0,0.0,1.3807245386192746,0.7012987012987025,False,False,False,False,0.34282823069537516,0.33961454095264454,False,False,False,False,-613.0,-458.8505827719225,False,False,False,False,39.15583638796586,False,False,False,False
2025-02-19 18:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8348500809472166,53.741764230743684,0.2733853352417001,88.09188242172067,33.4364110913952,True,False,True,False,True,20.0,53.1073,51.33195,0.0,0.0,0.0,0.0,1.2976519337016559,0.708563535911603,False,False,False,False,0.3428282305232137,0.34122138573792915,False,False,False,False,-613.0,-461.24049621731905,False,False,False,False,38.54876915714468,False,False,False,False
2025-02-19 19:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8345354320742174,53.741764230743684,0.27348841101814075,88.97758032193896,34.307584158558086,True,False,True,False,True,20.0,53.141099999999994,51.35535000000001,0.0,0.0,0.0,0.0,1.287983425414363,0.707872928176797,False,False,False,False,0.3428282305232137,0.34202480813057146,False,False,False,False,-613.0,-463.59335674108155,False,False,False,False,37.951113821374996,False,False,False,False
2025-02-19 20:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8285592075164399,53.741764230743684,0.27546102582148513,89.56804558875115,35.01650685206883,True,False,True,False,True,20.0,53.1737,51.37875,0.0,0.0,0.0,0.0,1.2940761636107176,0.7228490832157983,False,False,False,False,0.3428282305232137,0.3424265193268926,False,False,False,False,-613.0,-465.9097388071113,False,False,False,False,37.36272445980329,False,False,False,False
2025-02-20 15:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8209173181527789,53.741764230743684,0.27802528246071045,89.96168909995927,35.628660314710515,True,False,True,False,True,20.0,53.2063,51.40215,0.0,0.0,0.0,0.0,1.2837837837837827,0.7204836415362744,False,False,False,False,0.3428282305232137,0.34262737492505313,False,False,False,False,-613.0,-468.1902079728925,False,False,False,False,36.78345741391487,False,False,False,False
2025-02-20 16:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8115627123247718,53.741764230743684,0.2812299848061276,90.22411810743137,36.17801394176281,True,False,True,False,True,20.0,53.24089999999999,51.42555,0.0,0.0,0.0,0.0,1.2825464949928453,0.7188841201716751,False,False,False,False,0.3428282305232137,0.3427278027241334,False,False,False,False,-613.0,-470.4353210275763,False,False,False,False,36.21317125245882,False,False,False,False
2025-02-20 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.8023082578039703,53.741764230743684,0.28447391265924205,90.39907077907942,36.68094726940416,True,False,True,False,True,20.0,53.2755,51.44585,0.0,0.0,0.0,0.0,1.3058394160583933,0.7102189781021907,False,False,False,False,0.3428282305232137,0.3427780166236736,False,False,False,False,-613.0,-472.64562612792395,False,False,False,False,35.65172673691682,False,False,False,False
2025-02-20 18:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.7913484784937121,53.741764230743684,0.28841373359401584,90.51570589351147,37.1445514326157,True,False,True,False,True,20.0,53.31009999999999,51.46615,0.0,0.0,0.0,0.0,1.3058394160583933,0.689781021897811,False,False,False,False,0.34282823028973974,0.34280312345670666,False,False,False,False,-613.0,-474.82166293214215,False,False,False,False,35.09898678750726,False,False,False,False
2025-02-20 19:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.839999999999996,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.3487513190292,53.34837318330989,53.20016147279646,53.20016147279646,53.20016147279646,53.199578963602704,52.787059487658645,52.70769839466909,52.70769839466909,52.70769839466909,52.703699795779436,,,52.70769839466909,,,,,,,,53.48740019835678,#000000,0.7786113649681423,53.741764230743684,0.2931318235582829,90.59346263646616,37.571438870929626,True,False,True,False,True,20.0,53.3447,51.486450000000005,0.0,0.0,0.0,0.0,1.3085419734904262,0.6958762886597948,False,False,False,False,0.34282823005165763,0.3428156767541821,False,False,False,False,-613.0,-476.9639627316438,False,False,False,False,34.55481644971645,False,False,False,False
2025-02-20 20:00:00+00:00,53.97,53.97,53.68,53.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.77666666666667,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.34890178152837,53.34890178152837,53.34890178152837,53.34890178152837,53.34890178152837,53.34890178152837,53.348523725834795,53.20033929673041,53.20033929673041,53.20033929673041,53.19975691232398,52.78729059629457,52.70794117647059,52.70794117647059,52.70794117647059,52.703943209316385,,,52.70794117647059,,,,,,,,53.52430212754267,#000000,0.759636885754037,53.78260416666667,-0.1350700164655973,70.15943883167073,24.88054038203542,False,True,True,False,False,20.0,53.37349999999999,51.505300000000005,0.0,0.0,0.0,0.0,1.2464689265536713,0.7083333333333343,False,False,False,False,0.30789371068431093,0.3253546937192465,False,False,False,False,-614.0,-479.0885524567346,False,False,False,False,34.03458673731774,False,False,False,False
2025-02-21 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.77666666666667,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.80833333333334,53.34890178152837,53.34890178152837,53.34890178152837,53.34890178152837,53.34890178152837,53.34890178152837,53.348523725834795,53.20033929673041,53.20033929673041,53.20033929673041,53.19975691232398,52.78729059629457,52.70794117647059,52.70794117647059,52.70794117647059,52.703943209316385,,,52.70794117647059,,,,,,,,53.52430212754267,#000000,0.7388191088998489,53.78260416666667,-0.13887589726727195,56.536756295140435,13.518691819433599,False,True,False,False,False,20.0,53.402300000000004,51.5243,0.0,0.0,0.0,0.0,1.2464689265536713,0.7492937853107353,False,False,False,False,0.27367322228496366,0.2995139580021051,False,False,False,False,-614.0,-481.18020280624256,False,False,False,False,33.50691872588646,False,False,False,False
