date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_809,aVWAP_peak_753,aVWAP_peak_720,aVWAP_peak_679,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_223,aVWAP_peak_192,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_505,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_355,aVWAP_OB_bull_675,aVWAP_OB_bull_444,aVWAP_OB_bear_809,aVWAP_OB_bear_269,aVWAP_OB_bear_223,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 16:00:00+00:00,21.475,21.535,21.47,21.505,1319.0,,,21.16208895988508,21.181152282120266,20.88787598138616,20.74245379009121,20.658261227004843,20.629393478435702,20.602831647876332,20.59796717858244,20.568762591943546,20.541375365239016,20.538997122089942,20.498023811449556,20.43673539581641,20.386960689155472,20.352162737688197,20.37230750902064,20.433126648418565,20.4953637842542,20.575955817277464,,,21.262043074884026,21.137626858042996,21.174278974825413,20.85535530745397,20.849341309171596,20.798461261792053,20.689785359086844,20.64615257612189,20.61689858499125,20.598325468449726,20.579247719920858,20.545371204841715,20.47609308731859,20.469466307402072,20.445292717370826,20.38428819278366,20.85535530745397,20.545371204841715,,20.433126648418565,20.4953637842542,20.61377873777553,20.720501750278594,"rgba(38, 166, 154, 1.0)",0.18045418175183503,20.89895176942911,3.358460439583164,75.73596181518685,18.503424705890353,True,False,True,False,True,13.821521775682658,0.0,0.0,0.0,0.0,0,1.067319982956966,0.8845334469535574,False,False,False,False,0.2888880660730139,0.2774014349569607,False,False,False,False,58522.0,48263.029108465875,False,False,False,False,972.584963581666,False,False,False,False
2025-07-23 17:00:00+00:00,21.505,21.555,21.475,21.49,762.0,,,21.166897989584665,21.184645289696903,20.89153167367023,20.74588784706866,20.66134598439375,20.63236974853522,20.605581620063337,20.600592392355214,20.571311644291637,20.543902192968908,20.541519810601017,20.50050426487057,20.4392105020821,20.38943468242508,20.354486149479623,20.374545830808554,20.435129305842512,20.497138024346842,20.577473102061298,,,21.27601946964585,21.144562738424092,21.178203961981513,20.859030890347043,20.8530252938321,20.80213914768042,20.69295537108713,20.649197102095286,20.61984106490062,20.600990487154718,20.581820732115823,20.547905524705783,20.478570763750643,20.471948177829145,20.447771635740224,20.386761958065424,20.859030890347043,20.547905524705783,,20.435129305842512,20.497138024346842,20.61650042395506,20.724421519959737,"rgba(38, 166, 154, 1.0)",0.18374894741382478,20.903357714018476,3.192629368702359,75.6719230639849,18.85210394743089,True,False,True,False,True,13.263892143479037,0.0,0.0,0.0,0.0,0,1.063593683311993,0.8834827144686298,False,False,False,False,0.295218890556099,0.2863101627565299,False,False,False,False,57760.0,48410.26896724935,False,False,False,False,969.3200804253611,False,False,False,False
2025-07-23 18:00:00+00:00,21.49,21.515,21.475,21.475,792.0,,,21.171493985184114,21.187995023420562,20.895173904891067,20.74933931845174,20.66445948172868,20.635377446804753,20.608364386102483,20.603250048194514,20.573894767229568,20.546464774851636,20.544078373168205,20.503022736271486,20.441726970878122,20.391952510998095,20.35685287580493,20.37682541015661,20.43716742655992,20.49894216081471,20.57901387634098,,,21.28792070682049,21.151149401651498,21.181964141738877,20.862700562517485,20.85670463021191,20.805823137044896,20.69615056741331,20.652271572155982,20.622816035280916,20.603688167998033,20.584427242165503,20.550475398542357,20.481087694065298,20.47446971975108,20.4502915099628,20.389279682905222,20.862700562517485,20.550475398542357,,20.43716742655992,20.49894216081471,20.619231340939592,20.728201260639104,"rgba(38, 166, 154, 1.0)",0.18589854832753133,20.907594987921915,3.052229386312292,74.59522832425851,18.85210394743089,True,False,True,False,True,12.702053867606999,0.0,0.0,0.0,0.0,0,1.064502349423323,0.8816744980777441,False,False,False,False,0.2851003890933699,0.2857052759249499,False,False,False,False,56968.0,48542.94696775711,False,False,False,False,966.5709318916346,False,False,False,False
2025-07-23 19:00:00+00:00,21.475,21.575,21.475,21.55,2752.0,,21.53333333333333,21.188620412890057,21.20074227080679,20.908425755449247,20.76180214187929,20.675679279397652,20.646208900947357,20.6183864520134,20.612825586252917,20.583194612725833,20.555682304906657,20.55328083820934,20.512069978504645,20.450749947187525,20.400967774340018,20.365324426582095,20.384992109679295,20.444489033703846,20.505443159966916,20.584590342966827,,,21.327928736449262,21.175005557067674,21.196168801598265,20.876019328377954,20.87005231555154,20.819146275999906,20.7076757343525,20.663347326396202,20.633526034743397,20.613406143919462,20.593813976755342,20.559720166746995,20.49012308641167,20.483519611253286,20.45932884478162,20.39829393721626,20.876019328377954,20.559720166746995,21.53333333333333,20.444489033703846,20.505443159966916,20.674340433087153,20.741692242351334,"rgba(38, 166, 154, 1.0)",0.18842550562804633,20.967227351730365,3.092854368771254,75.60106838297465,19.64027851488271,True,False,True,False,True,14.661645774434536,-1.0,21.575,21.475,0.0,0,1.064173395665108,0.8763280917977049,False,False,False,False,0.30030014010794137,0.2930027080164456,False,False,False,False,59720.0,48716.234611667845,False,False,False,False,994.25200271502,False,False,False,False
2025-07-24 14:00:00+00:00,21.38,21.435,21.34,21.395,954.0,,21.496436409426156,21.191871273781523,21.2031334013164,20.911867633103586,20.765244954702915,20.67886261008758,20.64930610965132,20.62127381722856,20.61558942415105,20.585896520050085,20.558374972513075,20.55597037421396,20.514734307815477,20.45343357502753,20.403668439371216,20.367875845652712,20.387446284862992,20.44667323285887,20.507366144674943,20.586218526154852,,,21.331248948696384,21.179559189201186,21.198847641536773,20.879533688349913,20.873583784232757,20.822747448096795,20.7109165181372,20.666500191020244,20.636598082159523,20.616210166895655,20.59653491740522,20.562418626412256,20.492793767972124,20.48619740348748,20.462013180914834,20.400995292576912,20.879533688349913,20.562418626412256,21.496436409426156,20.44667323285887,20.507366144674943,20.675062192832247,20.744793677943452,"rgba(38, 166, 154, 0.75)",0.18834372928338877,20.968571487349486,2.26409721349891,68.41348133967662,24.579547794227565,True,False,True,False,False,9.084015641669055,0.0,0.0,0.0,0.0,0,1.04817762882279,0.8810222036028483,False,False,False,False,0.23162113250417773,0.2623119202603117,False,False,False,False,58766.0,48872.04492776602,False,False,False,False,993.6279406574229,False,False,False,False
2025-07-24 15:00:00+00:00,21.395,21.415,21.315,21.325,634.0,,21.47528801843318,21.193567382654457,21.204370154402465,20.91394670454489,20.76737303981333,20.680849316429608,20.65124440662327,20.623085660402467,20.61732495825478,20.587597015570132,20.560072804035627,20.55766650416072,20.516418859071273,20.455135918276653,20.40538564100806,20.369501098748376,20.38900852955657,20.44806045418204,20.50858418322842,20.58724550150563,,,21.331949843882544,21.18194810549668,21.200238460949546,20.881669366001226,20.875732029710687,20.824955617307936,20.71293265572166,20.66847018524063,20.638522733222683,20.617970701765657,20.59824604700703,20.56411964405707,20.494484415411037,20.48789314337516,20.463715224760353,20.402713139961413,20.881669366001226,20.56411964405707,21.47528801843318,20.44806045418204,20.50858418322842,20.675586307545096,20.746597582116955,"rgba(38, 166, 154, 0.75)",0.18739381377584421,20.969313612970385,1.8980689909810855,61.21362179581692,17.984408561905553,True,False,True,False,False,6.740748085017067,0.0,0.0,0.0,0.0,0,1.045492487479132,0.8848080133555921,False,False,False,False,0.2206000518384468,0.24145598604937923,False,False,False,False,58132.0,49015.610122684375,False,False,False,False,988.0523136704861,False,False,False,False
2025-07-24 16:00:00+00:00,21.325,21.335,21.235,21.235,2037.0,,21.409180649208093,21.196033032206536,21.206036731474377,20.919248799739506,20.77314667918949,20.686370624810653,20.656667860363388,20.628187709614316,20.622219595467474,20.592419492640474,20.564909851161946,20.562500601077943,20.52125016560156,20.46005766610016,20.410378850500273,20.37424679092568,20.393562276859285,20.45208046129107,20.512089502600578,20.590168853142924,,,21.32563038460288,21.18563612991567,21.202173066105065,20.887208481310875,20.881319420670575,20.830824182250584,20.71849132883603,20.673960904933743,20.643922518533493,20.622934539332363,20.603089363967012,20.568962533704255,20.49934786096422,20.492775433510335,20.46863086472701,20.407709678150628,20.887208481310875,20.568962533704255,21.409180649208093,20.45208046129107,20.512089502600578,20.67653780969879,20.75078854321967,#000000,0.18563290811866073,20.969778146230432,1.4287437311493911,53.885148472100965,11.504972099301781,True,False,False,False,False,3.857577999962455,0.0,0.0,0.0,0.0,0,1.0467368421052632,0.8871578947368416,False,False,False,False,0.18181861104923983,0.21163729854930952,False,False,False,False,56095.0,49125.368105278416,False,False,False,False,1004.3150684973002,False,False,False,False
2025-07-24 17:00:00+00:00,21.235,21.275,21.235,21.255,2445.0,,21.366449784629335,21.19827828217547,21.207521571059434,20.925171854406575,20.77972147657874,20.69271357616902,20.662913845221134,20.634080773357027,20.627879030635583,20.598006001439153,20.570520787954777,20.568108821590762,20.526865756203225,20.4657909475363,20.416204431931874,20.379793295763225,20.39888385111894,20.456775953343364,20.51618100918725,20.593576428267426,,,21.318106037500183,21.189017338543533,21.20391510663934,20.893425642975664,20.887595517118207,20.83745773715485,20.724859917594785,20.680275199862525,20.650147014507734,20.628672417911417,20.608696432968667,20.57457903201864,20.505005481331324,20.49845618612742,20.47435528514831,20.413539608209533,20.893425642975664,20.57457903201864,21.366449784629335,20.456775953343364,20.51618100918725,20.67927187392843,20.755506497225756,"rgba(239, 83, 80, 0.5)",0.18562817625520767,20.971730059991813,1.5260072351232767,49.788169916681944,8.056282045448427,False,False,False,True,False,4.422075404076754,0.0,0.0,0.0,0.0,0,1.0489245044285114,0.8886545761282156,False,False,False,False,0.1674198666765145,0.189528582612912,False,False,False,False,58540.0,49271.3313904679,False,False,False,False,1026.651268985714,False,False,False,False
2025-07-24 18:00:00+00:00,21.255,21.265,21.185,21.215,8102.0,,21.297137989443,21.200898660950934,21.20881321356521,20.941546999050207,20.798839533132938,20.711568686113196,20.68159581682625,20.651833486846936,20.644970542294168,20.614957031704286,20.587604213553192,20.585189376222417,20.544050557687395,20.483434021585794,20.434202322182077,20.397002300973366,20.415388806358155,20.471316687471045,20.528825284813617,20.604065939577794,,,21.292944159984543,21.193557758324747,21.205663801279098,20.910836759590246,20.90520795646308,20.856387231799896,20.743662250789445,20.699093483203924,20.668808034604826,20.645989769375415,20.625682617806547,20.591670105938263,20.52235533543494,20.515886521658082,20.491957536519234,20.431554563505713,20.910836759590246,20.591670105938263,21.297137989443,20.471316687471045,20.528825284813617,20.690162073517605,20.768828617892375,"rgba(239, 83, 80, 1.0)",0.18562409947612116,20.9787061288139,1.272969791384745,45.940141406667074,4.677236542286408,False,True,False,True,False,3.1564589935395375,0.0,0.0,0.0,0.0,0,1.0446880269814502,0.8908094435075881,False,False,False,False,0.1530895788603694,0.1713090807366407,False,False,False,False,50438.0,49289.419275887005,False,False,False,False,1136.3465981487263,False,False,False,False
2025-07-24 19:00:00+00:00,21.215,21.23,21.195,21.2,1485.0,,21.289974378474298,21.201048261065946,21.208805314148897,20.944220569611,20.802060802220627,20.71479323206936,20.68480413992058,20.654898231521596,20.647927100929934,20.617898430988998,20.59057485062747,20.58816011972409,20.547048387619608,20.48652205322685,20.43735987090572,20.400030728510774,20.41829358001849,20.47387579099802,20.53105018355804,20.60590997487406,,,21.289082611100866,21.193925014645576,21.205711146409342,20.913701254211865,20.908109042318937,20.859536993511323,20.746863370461266,20.702317275924557,20.672017693560885,20.64898374683303,20.628627030607866,20.59464102722157,20.525385760325257,20.51893194313227,20.495036970137313,20.434715488815208,20.913701254211865,20.59464102722157,21.289974378474298,20.47387579099802,20.53105018355804,20.69226280005072,20.771099148076072,"rgba(239, 83, 80, 1.0)",0.1855106903017475,20.980030754459456,1.1857497009080518,42.95585702989985,1.9420459221569573,False,True,False,True,False,2.682772745633418,0.0,0.0,0.0,0.0,0,1.0472773322076827,0.8898269311945963,False,False,False,False,0.14512800370127607,0.15821854221895837,False,False,False,False,48953.0,49284.20347316007,False,False,False,False,1141.7520772471958,False,False,False,False
2025-07-25 14:00:00+00:00,21.16,21.175,21.095,21.135,268.0,,21.287750620192394,21.200809278860866,21.208586704244034,20.944564985528338,20.802532796597625,20.7152849101115,20.685298469446995,20.655374925285404,20.64838798267604,20.6183606200175,20.591044657174326,20.588630199746394,20.547526852824657,20.487020218958293,20.437873034475754,20.400525499426028,20.418767093232212,20.474289819174565,20.531406854956874,20.606201206721344,,,21.287823873681646,21.19366187326079,21.205485541494546,20.914085137598846,20.908500256276636,20.859981187098125,20.74734532894097,20.702811048232235,20.672514233043078,20.64945028678406,20.62908842612269,20.595110441571805,20.525871396100488,20.51942054311167,20.49553305546476,20.435229391544677,20.914085137598846,20.595110441571805,21.287750620192394,20.474289819174565,20.531406854956874,20.692511836482552,20.77136950127044,"rgba(239, 83, 80, 1.0)",0.18575327528550845,21.002166243509567,0.7151085561547432,39.26389414179372,-1.580748228580667,False,True,False,True,False,0.6552715543715237,0.0,0.0,0.0,0.0,0,1.038203190596138,0.8937867338371113,False,False,False,False,0.10356869551596427,0.13089361886746131,False,False,False,False,48685.0,49274.91349683201,False,False,False,False,1128.2055334139059,False,False,False,False
2025-07-25 15:00:00+00:00,21.135,21.175,21.115,21.165,1700.0,,21.276397490634867,21.199706670362158,21.20753697475953,20.946909777490664,20.805644441415378,20.71849995449483,20.688524315798194,20.658481133904733,20.651390733396514,20.621367243592083,20.594096726295323,20.591683718175307,20.550629441997504,20.490243307926654,20.441188079906823,20.40371939043921,20.42182576681894,20.476970033399652,20.533721750094575,20.608099122498174,,,21.28111584458742,21.192505036756163,21.204417943422136,20.916670934835732,20.911131073223405,20.862934559474606,20.75050512039008,20.70603690801814,20.67575190390639,20.65248981800576,20.632091495535093,20.598160516950138,20.529017788661555,20.522585338778683,20.498743592179075,20.438548960928287,20.916670934835732,20.598160516950138,21.276397490634867,20.476970033399652,20.533721750094575,20.694331803670053,20.773294177228294,"rgba(239, 83, 80, 1.0)",0.1858551455708173,21.003232149008788,0.8703974834507439,38.321672248712396,-2.6866942456230447,False,True,False,True,False,1.5580114774269198,0.0,0.0,0.0,0.0,0,1.04,0.8981052631578943,False,False,False,False,0.08892931002861178,0.10991146444803654,False,False,False,False,50385.0,49292.12414029197,False,False,False,False,1137.0705639036125,False,False,False,False
2025-07-25 16:00:00+00:00,21.165,21.215,21.135,21.21,0.0,,21.276397490634867,21.199706670362158,21.20753697475953,20.946909777490664,20.805644441415378,20.71849995449483,20.688524315798194,20.658481133904733,20.651390733396514,20.621367243592083,20.594096726295323,20.591683718175307,20.550629441997504,20.490243307926654,20.441188079906823,20.40371939043921,20.42182576681894,20.476970033399652,20.533721750094575,20.608099122498174,,,21.28111584458742,21.192505036756163,21.204417943422136,20.916670934835732,20.911131073223405,20.862934559474606,20.75050512039008,20.70603690801814,20.67575190390639,20.65248981800576,20.632091495535093,20.598160516950138,20.529017788661555,20.522585338778683,20.498743592179075,20.438548960928287,20.916670934835732,20.598160516950138,21.276397490634867,20.476970033399652,20.533721750094575,20.694331803670053,20.773294177228294,"rgba(239, 83, 80, 1.0)",0.18581830222412435,21.003232149008788,1.1127421169838274,39.842840628059335,-2.6866942456230447,False,True,False,True,False,2.8980723565994353,0.0,0.0,0.0,0.0,0,1.0412590387069336,0.9098256061250529,False,False,False,False,0.10245274245295481,0.10618210345049567,False,False,False,False,50385.0,49309.067952070385,False,False,False,False,1119.441562912859,False,False,False,False
2025-07-25 17:00:00+00:00,21.21,21.265,21.21,21.245,0.0,,21.276397490634867,21.199706670362158,21.20753697475953,20.946909777490664,20.805644441415378,20.71849995449483,20.688524315798194,20.658481133904733,20.651390733396514,20.621367243592083,20.594096726295323,20.591683718175307,20.550629441997504,20.490243307926654,20.441188079906823,20.40371939043921,20.42182576681894,20.476970033399652,20.533721750094575,20.608099122498174,,,21.28111584458742,21.192505036756163,21.204417943422136,20.916670934835732,20.911131073223405,20.862934559474606,20.75050512039008,20.70603690801814,20.67575190390639,20.65248981800576,20.632091495535093,20.598160516950138,20.529017788661555,20.522585338778683,20.498743592179075,20.438548960928287,20.916670934835732,20.598160516950138,21.276397490634867,20.476970033399652,20.533721750094575,20.694331803670053,20.773294177228294,"rgba(239, 83, 80, 0.75)",0.18583808219201844,21.003232149008788,1.3009596748927093,42.40905917644911,-2.6866942456230447,False,True,False,True,True,3.9273021691396224,0.0,0.0,0.0,0.0,0,1.0447379633574778,0.9058372390285467,False,False,False,False,0.13585966970738098,0.12102088657893832,False,False,False,False,50385.0,49325.74906909255,False,False,False,False,1102.085879766923,False,False,False,False
2025-07-25 18:00:00+00:00,21.245,21.265,21.245,21.255,0.0,,21.276397490634867,21.199706670362158,21.20753697475953,20.946909777490664,20.805644441415378,20.71849995449483,20.688524315798194,20.658481133904733,20.651390733396514,20.621367243592083,20.594096726295323,20.591683718175307,20.550629441997504,20.490243307926654,20.441188079906823,20.40371939043921,20.42182576681894,20.476970033399652,20.533721750094575,20.608099122498174,,,21.28111584458742,21.192505036756163,21.204417943422136,20.916670934835732,20.911131073223405,20.862934559474606,20.75050512039008,20.70603690801814,20.67575190390639,20.65248981800576,20.632091495535093,20.598160516950138,20.529017788661555,20.522585338778683,20.498743592179075,20.438548960928287,20.916670934835732,20.598160516950138,21.276397490634867,20.476970033399652,20.533721750094575,20.694331803670053,20.773294177228294,"rgba(239, 83, 80, 0.75)",0.18583808219201844,21.003232149008788,1.3547699589961872,44.56638959994605,-2.6866942456230447,False,True,False,True,True,4.2218599555302525,0.0,0.0,0.0,0.0,0,1.0475171232876714,0.905821917808219,False,False,False,False,0.1452646912107568,0.13314278889484757,False,False,False,False,50385.0,49342.17156414537,False,False,False,False,1084.999276979839,False,False,False,False
2025-07-25 19:00:00+00:00,21.255,21.315,21.255,21.31,2456.0,,21.278219171082792,21.202646267982548,21.20976356777548,20.95248498867462,20.811844047619054,20.72455397178662,20.694508350488203,20.664170138990244,20.656876773166875,20.62679607583847,20.599553367734067,20.597138461035254,20.556099244736846,20.495830495911466,20.44686752202855,20.40915089133228,20.427048870299817,20.48161012510191,20.53779549042599,20.611526409932623,,,21.281927655429904,21.196364132213372,21.206895127899728,20.92250186467992,20.917013060796517,20.86913963472143,20.756565470372983,20.71207207979951,20.68172244440596,20.658044591262453,20.637536059398137,20.603621223267023,20.534529539346323,20.528119119798017,20.504321206422336,20.444232804662555,20.92250186467992,20.603621223267023,21.278219171082792,20.48161012510191,20.53779549042599,20.699224211597187,20.778412875904763,#000000,0.18611485362204006,21.011521165601827,1.6037346218712811,48.329547793820716,-9.610945206005496,False,True,False,False,True,5.830717498289534,0.0,0.0,0.0,0.0,0,1.0457264957264958,0.9012820512820509,False,False,False,False,0.16144811002835788,0.14729544946160272,False,False,False,False,52841.0,49396.41696625164,False,False,False,False,1106.2551021429422,False,False,False,False
2025-07-28 14:00:00+00:00,21.105,21.205,21.105,21.185,1366.0,,21.271828105844595,21.20200014658458,21.209126632778485,20.954370354975662,20.81432346864304,20.72711892936571,20.697083288260323,20.666653941479876,20.659280553323736,20.629203658159852,20.601996991344187,20.59958327029833,20.5585832327902,20.498409845949517,20.44951975720871,20.411708908428277,20.42950054114527,20.483763715961445,20.539660752190706,20.613061819582448,,,21.277760384053437,21.195710383764396,21.20625585058255,20.924571972561253,20.919117713452586,20.871493147759928,20.75908599915971,20.71464607992013,20.684307140153745,20.66047689461792,20.63994060789307,20.60606319752717,20.537048176093272,20.530652260420823,20.50689057240495,20.44688863113221,20.924571972561253,20.60606319752717,21.271828105844595,20.483763715961445,20.539660752190706,20.700838895715748,20.78005681321857,"rgba(239, 83, 80, 0.75)",0.18594385474419875,21.011304234547115,0.9341301743573905,46.022931229579726,-9.610945206005496,False,True,False,True,True,1.783048027734072,0.0,0.0,0.0,0.0,0,1.0320269700800677,0.9030762747576905,False,False,False,False,0.0918139769506584,0.11955471320613056,False,False,False,False,51475.0,49428.64305979813,False,False,False,False,1110.2821548228965,False,False,False,False
2025-07-28 15:00:00+00:00,21.185,21.215,21.17,21.215,900.0,,21.269252493459238,21.20197778191908,21.20904186704093,20.955797761176367,20.81609927046137,20.728926386794924,20.698890210716126,20.668390986159466,20.66096066429141,20.630881029267872,20.603694855956697,20.601281580259645,20.56030260294427,20.500187093402683,20.4513414831497,20.41346270601118,20.431183405530668,20.485247743651474,20.54095208865228,20.614132644511347,,,21.275976343428166,21.195768495521932,21.206193583349005,20.92611242648902,20.920679587856473,20.873205905070876,20.760871469644684,20.716456614096543,20.686117930110676,20.66217701294306,20.641617728120178,20.607760558565083,20.538788511647805,20.532401736854283,20.508661977363747,20.448712537897134,20.92611242648902,20.607760558565083,21.269252493459238,20.485247743651474,20.54095208865228,20.702100232767837,20.78134390118492,"rgba(239, 83, 80, 0.75)",0.1855961420071614,21.011900532940636,1.0943086686119088,45.759971836355234,-9.610945206005496,False,True,False,True,True,2.670064835309944,0.0,0.0,0.0,0.0,0,1.0354430379746837,0.9059071729957804,False,False,False,False,0.11178057716423372,0.11566764518518213,False,False,False,False,52375.0,49474.3230123594,False,False,False,False,1107.02196637603,False,False,False,False
2025-07-28 16:00:00+00:00,21.21,21.235,21.175,21.18,831.0,,21.26692627587094,21.20192350889274,21.208936643712974,20.957083290517055,20.817710357264765,20.73057132438411,20.700536089912447,20.66997484687441,20.66249318663514,20.63241205190159,20.605245296851354,20.60283249481477,20.56187376019696,20.501812330404515,20.453008253587225,20.41506829731596,20.432724027357963,20.486606180788193,20.542133938176697,20.615112303537913,,,21.27433111161038,21.195779591472654,21.206106825055894,20.927502431766293,20.922089347036795,20.874755598603265,20.762494844944907,20.718104945971852,20.687767865360513,20.663727632101086,20.64314818378692,20.60931042436642,20.54037926776869,20.53400096087918,20.510281706234533,20.450381347703008,20.927502431766293,20.60931042436642,21.26692627587094,20.486606180788193,20.542133938176697,20.703249222949886,20.7825101302914,"rgba(239, 83, 80, 1.0)",0.1850766094117939,21.01242969246179,0.9054105111973768,44.39485467239765,-9.610945206005496,False,True,False,True,False,1.5657937338604349,0.0,0.0,0.0,0.0,0,1.0323129251700682,0.911989795918367,False,False,False,False,0.11845510244624884,0.11706137381571549,False,False,False,False,51544.0,49506.41102767165,False,False,False,False,1102.7425560446186,False,False,False,False
2025-07-28 17:00:00+00:00,21.18,21.205,21.115,21.115,1402.0,,21.26067204497781,21.200958761972686,21.20803243052403,20.958760242553865,20.820031360806084,20.733015724434647,20.70300173836431,20.672365566887198,20.664810793063484,20.63474157417492,20.607615868003673,20.605204774819484,20.564292662408043,20.504334571495964,20.455609266001424,20.417584176988008,20.435134396014448,20.48872040006106,20.543961602999612,20.616611484329816,,,21.269957791659635,21.19474282052775,21.205182183176124,20.929371457758712,20.923993962515596,20.876922462487546,20.764883755635147,20.720562899900624,20.690247296065518,20.666071770606433,20.645471970847925,20.611678437839277,20.54283578643746,20.53647265695632,20.51279276787948,20.45298626287159,20.929371457758712,20.611678437839277,21.26067204497781,20.48872040006106,20.543961602999612,20.704772972044033,20.78401089269782,"rgba(239, 83, 80, 1.0)",0.1808018177378517,21.012266676490743,0.5682095721969496,41.5191470042981,-9.610945206005496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0297999148573862,0.9135802469135802,False,False,False,False,0.0944716328004386,0.10576650330807705,False,False,False,False,50142.0,49516.26512026589,False,False,False,False,1107.3822063385005,False,False,False,False
2025-07-28 18:00:00+00:00,21.115,21.145,21.085,21.125,1154.0,,21.25490574317209,21.199821981393388,21.207000285840586,20.95992381734699,20.82176249122049,20.734877364783774,20.7048895943785,20.674205398158907,20.666596784045815,20.636543818289464,20.60945548705944,20.6070462044152,20.566177937989295,20.50631006051008,20.457653311132013,20.41956660603326,20.437032116024618,20.49038017547144,20.54539130062781,20.617777168190372,,,21.265851851851856,21.193479944239154,21.204113792711357,20.930698643977024,20.925351186153478,20.87850528672156,20.76669143347604,20.72243914485338,20.692149556341946,20.66787770576627,20.64726736725737,20.613515245476414,20.544753961996033,20.538403680867503,20.514758233577844,20.45503371937057,20.930698643977024,20.613515245476414,21.25490574317209,20.49038017547144,20.54539130062781,20.705865882304174,20.785055672164862,"rgba(239, 83, 80, 1.0)",0.17695069807594235,21.01182664038624,0.6395756605898771,40.11394543685766,-3.4801770591828998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0263942103022565,0.9157088122605361,False,False,False,False,0.07059605556033206,0.08818127943420456,False,False,False,False,51296.0,49543.85790909897,False,False,False,False,1108.1049628293765,False,False,False,False
2025-07-28 19:00:00+00:00,21.125,21.135,21.095,21.13,1254.0,,21.249217383994623,21.198646184507798,21.205925880333126,20.961182236877857,20.823631440512667,20.736888742194424,20.70692987269536,20.67619496474826,20.66852876215201,20.63849379015173,20.611446050159245,20.609038751645635,20.568218229731276,20.508448180695897,20.459865803068322,20.421713252845183,20.439087382151108,20.492178646706495,20.54694133721688,20.61904193618996,,,21.261682661256625,21.192183531243547,21.203004214793157,20.93213248529217,20.926817242663404,20.880213696188115,20.7686441199631,20.72446651023834,20.694205591598937,20.669831054271423,20.64920979855041,20.615502721912257,20.546829927391716,20.540493547863296,20.516885460167977,20.45724991428822,20.93213248529217,20.615502721912257,21.249217383994623,20.492178646706495,20.54694133721688,20.70708094142889,20.786209529855167,"rgba(239, 83, 80, 1.0)",0.1716887504382291,21.01152236145149,0.6900722280644419,39.45449336615888,-4.515757704721118,False,True,False,True,False,0.02338094073672181,0.0,0.0,0.0,0.0,0,1.0342319212665814,0.9127086007702179,False,False,False,False,0.07059605556033206,0.0793886674972683,False,False,False,False,52550.0,49590.46476322147,False,False,False,False,1110.3669013901613,False,False,False,False
2025-07-29 14:00:00+00:00,21.14,21.19,21.07,21.075,501.0,,21.246938593300488,21.198137300697557,21.205463100884582,20.961653397077363,20.824350781956195,20.73766911741277,20.707723079992345,20.676970051158168,20.669281871408515,20.63925504835611,20.612224029636074,20.60981758349159,20.569016926281204,20.509286662893373,20.460734507914633,20.422557019331766,20.439895044106787,20.492884806302776,20.547549303381334,20.61953708310592,,,21.259988768687553,21.191619957062553,21.20252536720977,20.93267413991413,20.927371807539153,20.88086601748406,20.769399878917415,20.725253773905244,20.69500553957642,20.670592389160987,20.649967728639243,20.616279363551914,20.547643139587684,20.541312355559626,20.51771947329581,20.45812012623354,20.93267413991413,20.616279363551914,21.246938593300488,20.492884806302776,20.547549303381334,20.707547265434478,20.78664623914532,"rgba(239, 83, 80, 1.0)",0.1651196126645762,21.011377749565685,0.38531007557264546,37.221691433438146,-7.00719168923181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0406504065040652,0.9011553273427467,False,False,False,False,0.07752968407695465,0.07845917578711148,False,False,False,False,52049.0,49628.58158859788,False,False,False,False,1100.919352531399,False,False,False,False
