date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_370,aVWAP_peak_337,aVWAP_peak_309,aVWAP_peak_288,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_159,aVWAP_valley_875,aVWAP_valley_848,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_762,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_470,aVWAP_OB_bull_814,aVWAP_OB_bull_520,aVWAP_OB_bear_882,aVWAP_OB_bear_853,aVWAP_OB_bear_643,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,261.825,263.07,261.77,262.47,6131.0,,,,,,,,,,,,263.9445449337362,259.54683132905933,259.4717064333544,244.6370938017737,239.28351283319128,233.73892744060683,234.61906328420014,235.47961216959771,236.0171748159358,236.18425576035972,236.98947789919615,238.25100429539918,238.509672088732,239.57816038797364,240.34890221378691,241.6265935729867,243.0323682645747,243.92211113609034,,,,,,,,,,,261.88004201225135,261.1220703086686,252.09762655443998,246.72525315084255,238.69908713540346,,252.09762655443998,,,,242.5100562589197,252.10481583232118,"rgba(38, 166, 154, 1.0)",15.5954800459904,246.85198808334565,1.0014447692919703,50.160556647650736,4.572132799551305,False,True,False,False,False,14.119322836328166,259.2264,237.9532,0.0,0.0,0.0,0.0,1.0067874484414974,0.9036051793452727,False,False,False,False,0.30639146792570043,0.30588798691308094,False,False,False,False,33693.0,-40191.82301933086,False,False,False,False,8978.233737221331,False,False,False,False
2025-05-06 16:00:00+00:00,262.42,264.0,262.37,262.7,3737.0,,,,,,,,,,,,263.91675719197985,259.5827475519874,259.50697871294363,244.7219275246009,239.37040315061193,233.8188321593716,234.68863473142457,235.54033126317196,236.07251782352554,236.23471236207527,237.02918142121112,238.28430201743564,238.54112234514415,239.60335724478645,240.3717949251017,241.64569131647204,243.049336715762,243.9378928271667,,,,,,,,,,,262.1464891383432,261.1502845373488,252.16390056957906,246.80783644900157,238.78598585270322,,252.16390056957906,,,,242.55091784915405,252.21089930939516,"rgba(38, 166, 154, 1.0)",15.282791439694801,246.9252574708447,1.032189871294239,50.165434552141996,4.5570369540723945,False,True,False,False,False,14.311896250045763,259.39419999999996,238.03965,0.0,0.0,0.0,0.0,1.0151454336250036,0.9065585614513935,False,False,False,False,0.31513698712460275,0.3105124870188418,False,False,False,False,37430.0,-38988.38390275209,False,False,False,False,8896.974299434954,False,False,False,False
2025-05-06 17:00:00+00:00,262.53,263.28,261.83,261.995,2402.0,,,,,,,,,,,,263.88730660912717,259.60112309725986,259.52512819734153,244.77410651884534,239.42438056757962,233.86881528728654,234.73214336850714,235.57829124253843,236.10710895914053,236.26625336021164,237.05399600602374,238.30509188475415,238.5607550951147,239.61907209082494,240.3860603047707,241.65757306613605,243.05987102437038,243.94767527245017,,,,,,,,,,,262.17539133264626,261.161793010943,252.20353225400493,246.85835105618565,238.84001334358348,,252.20353225400493,,,,242.57526399734903,252.24781619947265,"rgba(38, 166, 154, 1.0)",14.935840240029846,246.960461882248,1.0066081235562245,48.52854950870493,2.8953931189209143,False,True,False,True,False,13.43694113818723,259.5572,238.1329,0.0,0.0,0.0,0.0,1.0108274909996482,0.8962455674958726,False,False,False,False,0.30793146100601404,0.3092219740124279,False,False,False,False,35028.0,-37840.843067050504,False,False,False,False,8796.277023474722,False,False,False,False
2025-05-06 18:00:00+00:00,261.995,262.96,261.89,262.96,3240.0,,,,,,,,,,,,263.85518993026074,259.6276013617737,259.5512415243401,244.8449361879352,239.49753091770972,233.9365133797889,234.79111210260126,235.6297723556203,236.15404043902257,236.30905979205812,237.0877009245729,238.33335135364408,238.58744693757583,239.64045374434212,240.40547864046778,241.673760114083,243.07423503339268,243.9610222665814,,,,,,,,,,,262.23935461549104,261.1799336223035,252.25773003319338,246.92699624751012,238.91322274561566,,252.25773003319338,,,,242.60891372254284,252.30344745282272,"rgba(38, 166, 154, 1.0)",14.56950365450922,247.01062897490377,1.0947092916346486,49.83143131222898,2.8953931189209143,False,True,False,False,False,14.267951640349178,259.6803,238.232925,0.0,0.0,0.0,0.0,1.0151199662488604,0.8853277807264665,False,False,False,False,0.30644847953861987,0.3078352267755239,False,False,False,False,38268.0,-36660.86100399546,False,False,False,False,8710.133193653408,False,False,False,False
2025-05-06 19:00:00+00:00,263.02,263.365,262.2,262.235,11070.0,,,,,,,,,,,,263.75636380986253,259.71455034871775,259.63711942245527,245.0827036330923,239.74397922047052,234.16540096319363,234.99069548149515,235.80417429265162,236.3131227400466,236.45425259115433,237.2021764784407,238.42939734461524,238.67818598904185,239.7131979594435,240.47155934649078,241.72886880862174,243.12314480218544,244.00647262315547,,,,,,,,,,,262.36126942926063,261.2384737614323,252.43865981542854,247.15703512409942,239.15995211497682,,252.43865981542854,,,,242.72307588084084,252.47107804903953,"rgba(38, 166, 154, 1.0)",14.164584394294153,247.17390549430874,1.0632923696482233,48.955261356829205,2.8953931189209143,False,True,False,False,False,13.353637630928784,259.76959999999997,238.33415000000002,0.0,0.0,0.0,0.0,1.0150522839845904,0.8899422124380851,False,False,False,False,0.31052984620757523,0.3091825364915496,False,False,False,False,27198.0,-35670.8011434684,False,False,False,False,8746.720275922347,False,False,False,False
2025-05-07 14:00:00+00:00,263.57,263.815,262.235,262.31,12758.0,,,,,,,,,,,,263.6756937688285,259.81474171250943,259.73614943746844,245.35178531093638,240.02383144625588,234.42639976155232,235.2187192704271,236.0037736576933,236.49539021760424,236.62078901849196,237.33380040083156,238.53999769426915,238.7827238137122,239.7971439760298,240.54786824523975,241.79258660529263,243.17974681858772,244.0591023939232,,,,,,,,,,,262.4805358385525,261.3086915587724,252.64317088510535,247.4170198684276,239.4402182805337,,252.64317088510535,,,,242.85556908609183,252.6579272862783,"rgba(38, 166, 154, 1.0)",13.726349891116405,247.36066215868794,1.0890978271643186,48.57324756764067,2.548684127930372,False,True,False,False,False,13.42021630547434,259.867,238.43380000000002,0.0,0.0,0.0,0.0,1.0140045525205421,0.8880884965578508,False,False,False,False,0.3133040356904569,0.31124328609100327,False,False,False,False,39956.0,-34498.29259860842,False,False,False,False,8808.910659241381,False,False,False,False
2025-05-07 15:00:00+00:00,262.275,264.09,262.07,264.09,9202.0,,,,,,,,,,,,263.66103107570535,259.8975224570464,259.8177678209228,245.54767577340928,240.22696906298756,234.61583221078254,235.38458371766723,236.1492594446719,236.62841760437897,236.74246633064752,237.43022868658838,238.62120586289709,238.85952731563157,239.8589626658241,240.60413467101966,241.83967764389857,243.22167575929444,244.09815093300068,,,,,,,,,,,262.6379978796132,261.3754655830029,252.79458603732877,247.60670339564274,239.64361869580372,,252.79458603732877,,,,242.9558382797985,252.8116743182783,"rgba(38, 166, 154, 1.0)",13.268125466900855,247.5061084908049,1.249904634273006,52.400957827281196,2.548684127930372,False,True,True,False,True,14.989803342622789,259.9999,238.53699999999998,0.0,0.0,0.0,0.0,1.016418347294039,0.8806255139444458,False,False,False,False,0.31393388222984964,0.31258858416042645,False,False,False,False,49158.0,-33201.295814133875,False,False,False,False,8815.005067625234,False,False,False,False
2025-05-07 16:00:00+00:00,263.88,264.8,263.56,264.79,6870.0,,,,,,,,,,,,263.6903187845521,259.97319209816396,259.89212397894556,245.69893843009083,240.38256816526805,234.760344752616,235.5113741762211,236.2606879679523,236.73043180417827,236.8358558127457,237.5044169824825,238.6838393468655,238.91880037124682,239.90678968102353,240.64773408888934,241.87627030248845,243.2543587963842,244.12865473299354,,,,,,,,,,,262.83272082108573,261.4449558792868,252.91492063564039,247.75389105988418,239.7993207210806,,252.91492063564039,,,,243.036483348506,252.9491618233955,"rgba(0, 255, 255, 0.75)",12.775172604042591,247.62788798712657,1.3433957054672319,56.205043012331785,1.8631816196172082,False,True,True,False,True,15.597385160346278,260.1542,238.65384999999998,0.0,0.0,0.0,0.0,1.0159750301482589,0.8927431368376255,False,False,False,False,0.3265823437638897,0.3195854639621581,False,False,False,False,56028.0,-31817.89587903102,False,False,False,False,8784.849950297712,False,False,False,False
2025-05-07 17:00:00+00:00,264.67,265.8,264.56,264.655,6310.0,,,,,,,,,,,,263.7375228272827,260.0499636260177,259.9674789417095,245.84029813417624,240.52738439933137,234.89460647521176,235.62934307085243,236.36450675328888,236.825563587809,236.9230017081345,237.57376667731052,238.74248472424654,238.9743229931938,239.9516656215336,240.68868408593164,241.9107010955052,243.2851695114633,244.15744877933443,,,,,,,,,,,263.03463107811507,261.51892905596753,253.02913833622043,247.8917931064917,239.94418701623295,,253.02913833622043,,,,243.1135507229074,253.0837357186055,"rgba(0, 255, 255, 0.75)",12.054374323595155,247.74543350496427,1.4027742992796421,58.315717720825155,3.7599649307504706,False,True,True,False,True,15.417232540648357,260.3297,238.77167500000004,0.0,0.0,0.0,0.0,1.0195077561814851,0.8834368912712748,False,False,False,False,0.33816909939587875,0.3288772816790184,False,False,False,False,49718.0,-30553.77346230186,False,False,False,False,8746.48018362643,False,False,False,False
2025-05-07 18:00:00+00:00,264.85,265.99,263.42,265.885,10441.0,,,,,,,,,,,,263.81383685768145,260.1742753322406,260.0896265430551,246.07082764958042,240.76420249312056,235.11484760858517,235.82309787390892,236.53521026376046,236.98209432165382,237.06649697273895,237.68814072133688,238.83929474367935,239.06600516660268,240.02584462425037,240.75640037275772,241.96767761629468,243.3361782227549,244.20513204085077,,,,,,,,,,,263.3097193638715,261.637905615848,253.2149011958217,248.11641555868417,240.1811500659398,,253.2149011958217,,,,243.23995496804739,253.29201836003304,"rgba(0, 255, 255, 0.75)",11.232964656848093,247.93392613726297,1.598070893225261,61.84712516089316,6.9835712441041835,True,False,True,False,True,16.498754393508694,260.5284,238.88459999999998,0.0,0.0,0.0,0.0,1.0216296423119178,0.8822354435075406,False,False,False,False,0.3326546512078659,0.33076596644344214,False,False,False,False,60159.0,-29147.37387373904,False,False,False,False,8772.751808686486,False,False,False,False
2025-05-07 19:00:00+00:00,265.5,266.665,264.17,266.15,17421.0,,,,,,,,,,,,263.9719445535898,260.39083185331504,260.30250093750203,246.45445526525216,241.15825178382917,235.4820308729843,236.14688367611643,236.82109035077042,237.24460167331569,237.307441629577,237.8807532323962,239.00268189267015,239.22083376051364,240.1514032274571,240.87114917855092,242.06442334008972,243.42294759274236,244.28634299544086,,,,,,,,,,,263.73764314335745,261.84933821562936,253.5265430457485,248.49043320081142,240.5754593831464,,253.5265430457485,,,,243.45447598978404,253.6358833977386,"rgba(0, 255, 0, 1.0)",10.344079399426398,248.2503579300285,1.7304238858572603,64.61177081704662,9.469301770216717,True,False,True,False,True,16.731276803995613,260.756,238.99994999999998,0.0,0.0,0.0,0.0,1.0287587288014821,0.8706142226022521,False,False,False,False,0.3409337539459701,0.3358498601947061,False,False,False,False,77580.0,-27492.685906704326,False,False,False,False,8906.83317599367,False,False,False,False
2025-05-08 14:00:00+00:00,269.2,270.25,268.32,269.0,4346.0,,,,,,,,,,,,264.08099907188335,260.47661635059285,260.38640555452974,246.5649807492254,241.26849475326406,235.5828088748307,236.23609159019156,236.9001543658461,237.31738019052932,237.37431950678777,237.934441721725,239.04848578886327,239.26429492971903,240.18684057261697,240.90366167797504,242.0920257538458,243.44790652366666,244.3098352623474,,,,,,,,,,,263.9743776745425,261.9443189712321,253.6237728190091,248.59993138941067,240.68550147980744,,253.6237728190091,,,,243.5208746243578,253.76558046680037,"rgba(0, 255, 0, 1.0)",9.255323584709139,248.3567025232624,2.2304241756433774,69.67879379666394,14.056815530519302,True,False,True,False,True,19.16665418137503,261.0491,239.12810000000002,0.0,0.0,0.0,0.0,1.0365369340746626,0.8629581300351755,False,False,False,False,0.3428282533131429,0.3393390567539245,False,False,False,False,81926.0,-25796.27217171666,False,False,False,False,8836.122584117798,False,False,False,False
2025-05-08 15:00:00+00:00,268.84,272.67,268.785,272.07,2376.0,,,,,,,,,,,,264.16113898081056,260.5333359886468,260.4418033004769,246.63021459983983,241.33265859041182,235.6408900389076,236.28758455483197,236.9458635481062,237.35949816205056,237.41303757785195,237.9655751275913,239.0751137612593,239.28957484832662,240.2075014325241,240.9226501736451,242.10819620271428,243.4625820056517,244.32368316824233,,,,,,,,,,,264.14133885034136,262.00915696012925,253.68313426950704,248.6650308353916,240.74947009419466,,253.68313426950704,,,,243.56116122566053,253.84962620191283,"rgba(0, 255, 0, 1.0)",7.9440934752908845,248.423192457328,2.9766527315196423,74.95362839323288,18.722159897715713,True,False,True,False,True,20.0,261.3607,239.268125,0.0,0.0,0.0,0.0,1.053813516949758,0.8507164183368813,False,False,False,False,0.34282825333630795,0.34108365504511623,False,False,False,False,84302.0,-24089.322215566015,False,False,False,False,8735.965644829152,False,False,False,False
2025-05-08 16:00:00+00:00,272.07,273.61,272.07,273.52,2850.0,,,,,,,,,,,,264.2802001885783,260.61253634081874,260.51908659474066,246.7140030204089,241.41411622507195,235.7140040442399,236.3524884556887,237.00355209498468,237.41269885809672,237.46195844242044,238.00496546783214,239.1088745326391,239.32164104538793,240.23375935583732,240.94681762522606,242.12882964216078,243.4813648973424,244.34144371892518,,,,,,,,,,,264.38285938543436,262.1015432949293,253.76145379277108,248.74914438484356,240.83059555770083,,253.76145379277108,,,,243.61401891946662,253.96511928313583,"rgba(0, 255, 0, 1.0)",6.433822933571844,248.5123625766263,3.886901719486751,79.09967257702513,22.312784656150995,True,False,True,False,True,20.0,261.6728,239.409375,0.0,0.0,0.0,0.0,1.066511909568026,0.8391775765615092,False,False,False,False,0.342828253368528,0.3419559542068221,False,False,False,False,87152.0,-22364.65055330918,False,False,False,False,8644.71036351397,False,False,False,False
2025-05-08 17:00:00+00:00,273.52,273.52,272.24,272.55,2637.0,,,,,,,,,,,,264.3839372645509,260.68320664837034,260.588085113881,246.7901902305587,241.48841145587642,235.7808644805139,236.41185433545618,237.05632754954289,237.4613740853544,237.50672753214408,238.0410255190383,239.13978007236688,239.35099617299417,240.25779830614047,240.9689402970491,242.14771368663455,243.4985487421362,244.35768784789886,,,,,,,,,,,264.5877250720959,262.1833846501448,253.83225337291952,248.82551351004875,240.90460856294646,,253.83225337291952,,,,243.661859407806,254.06669703363104,"rgba(0, 255, 0, 1.0)",6.3763217269661,248.59203063905287,3.757333833960496,79.26277986484439,22.375588299794842,True,False,True,False,True,20.0,262.02119999999996,239.545275,0.0,0.0,0.0,0.0,1.068741856088027,0.8313594903720866,False,False,False,False,0.34282825336911954,0.3423921037879708,False,False,False,False,84515.0,-20707.60170752144,False,False,False,False,8551.56756718042,False,False,False,False
2025-05-08 18:00:00+00:00,272.525,273.72,272.47,272.84,4946.0,,,,,,,,,,,,264.57720183278445,260.81615369686705,260.7179345730988,246.9332022752562,241.627877405117,235.90642999956358,236.52341314288086,237.15555758052943,237.55292775048662,237.59096113739557,238.10892500090296,239.19800680960157,239.40631081406593,240.30312261529082,241.01066362323724,242.18334731258022,243.5309885375282,244.38836253085913,,,,,,,,,,,264.9566807494272,262.33695366219945,253.96529879176038,248.96887355810767,241.04354612330565,,253.96529879176038,,,,243.75174370211366,254.25427057696007,"rgba(0, 255, 0, 1.0)",6.3495806933998304,250.9814984836732,3.442511021089619,79.56987624504714,22.863268372307033,True,False,True,False,True,20.0,262.38419999999996,239.68460000000002,0.0,0.0,0.0,0.0,1.070954018299435,0.8306719505798706,False,False,False,False,0.3428282532194344,0.34261017850370257,False,False,False,False,89461.0,-18999.56137097072,False,False,False,False,8495.667294821033,False,False,False,False
2025-05-08 19:00:00+00:00,272.64,273.27,271.39,271.5,5966.0,,,,,,,,,,,,264.7739291190866,260.96046540395827,260.8590829054655,247.09739207426523,241.78939308841774,236.05289181348908,236.65357215708622,237.27135085581483,237.6597739739799,237.68930566550353,238.1882417590667,239.26599597726593,239.47089876534676,240.3560331442386,241.05934676856106,242.22488971909513,243.56875675120793,244.4240420744631,,,,,,,,,,,265.31285665012194,262.5004005819674,254.11540675342846,249.13276106967317,241.20457675625852,,254.11540675342846,,,,243.85363122312842,254.45320036228995,"rgba(0, 255, 0, 1.0)",6.320381322600458,251.10505813560104,3.226853068417028,76.25698667986958,22.863268372307033,True,False,True,False,False,19.69683665398468,262.7171,239.82205000000002,0.0,0.0,0.0,0.0,1.0627539297289899,0.8723161434636397,False,False,False,False,0.3337064511362535,0.33815831481997805,False,False,False,False,83495.0,-17410.498403978927,False,False,False,False,8456.447646839311,False,False,False,False
2025-05-09 14:00:00+00:00,270.68,270.74,267.87,268.12,3183.0,,,,,,,,,,,,264.83119214664544,261.0145624848562,260.9122156230972,247.17319280861656,241.8659883859526,236.12376765245978,236.7164940361246,237.32726076346938,237.71132348340484,237.7367670351482,238.22649384177888,239.29868823944895,239.50193919381914,240.3813978234301,241.0826300997588,242.2446756683935,243.5866469768377,244.44087892411295,,,,,,,,,,,265.4066659565926,262.5574138865756,254.1806221503319,249.2073893287748,241.2811234310713,,254.1806221503319,,,,243.89867306596418,254.52664295066924,"rgba(0, 255, 0, 1.0)",6.120700368422998,251.11804270631995,2.777779709883203,67.73718477834055,24.94343025197213,True,False,True,False,False,15.1504297629094,262.97990000000004,239.93715,0.0,0.0,0.0,0.0,1.0093907466788825,0.885997862269049,False,False,False,False,0.2981396707488602,0.3181489927844191,False,False,False,False,80312.0,-15895.420909343593,False,False,False,False,8374.68876859374,False,False,False,False
2025-05-09 15:00:00+00:00,268.03,268.97,268.02,268.97,3666.0,,,,,,,,,,,,264.8911820837543,261.07396718893403,260.9706122235506,247.25882242622092,241.95283998353807,236.20438441079557,236.78808505466836,237.3908889574683,237.7699982525172,237.79080326715243,238.27006502258996,239.33592650848234,239.53729748174203,240.41029332158317,241.10915143771334,242.26720868421592,243.60701212940776,244.4600388827861,,,,,,,,,,,265.5013396543084,262.61923171824685,254.25372823352674,249.29153642479744,241.36794896022067,,254.25372823352674,,,,243.94936540650667,254.60675699822005,"rgba(0, 255, 0, 1.0)",5.96222755020081,251.1494435802691,2.9889091400295067,63.23125419329567,20.953242280797753,True,False,True,False,False,15.878800047516222,263.2314,240.05585,0.0,0.0,0.0,0.0,1.0073406792076431,0.9006592584511326,False,False,False,False,0.2887424010430435,0.3034456969137313,False,False,False,False,83978.0,-14346.995778966173,False,False,False,False,8301.685841948876,False,False,False,False
2025-05-09 16:00:00+00:00,268.93,268.93,267.74,268.08,5239.0,,,,,,,,,,,,264.964867328836,261.1528418984079,261.04825084621314,247.37773081415827,242.07412448173932,236.31747754241266,236.88855095188114,237.4802039163864,237.85237383088057,237.86669330672652,238.33129178039613,239.3882493425427,239.58698070602992,240.45089662522145,241.14641036414685,242.29885225629204,243.63559041039238,244.486911784893,,,,,,,,,,,265.6113003405672,262.69966753647606,254.35403913677132,249.4080540950286,241.4892575831313,,254.35403913677132,,,,244.01934989930865,254.7124637383949,"rgba(0, 255, 0, 1.0)",5.792319259624626,253.15361306387175,2.5769275254167447,58.82458980083468,17.0084400769599,False,True,True,False,False,14.712290935084994,263.44359999999995,240.1727,0.0,0.0,0.0,0.0,1.0365968745501368,0.893056510820711,False,False,False,False,0.28689205334672335,0.2951688751302273,False,False,False,False,78739.0,-12903.802045958944,False,False,False,False,8254.202340523312,False,False,False,False
2025-05-09 17:00:00+00:00,268.095,271.01,268.095,270.005,6626.0,,,,,,,,,,,,265.0927904852705,261.27007540972517,261.16344702919713,247.53654216931716,242.23435380758536,236.46583146003118,237.0205453936367,237.59772741058603,237.96087317316514,237.9667002647104,238.41211498797526,239.4574724295207,239.65274523438745,240.50475601641276,241.19590612133797,242.34099821024498,243.67376836713515,244.52288566789068,,,,,,,,,,,265.80837129801915,262.82395689208016,254.49192137845523,249.56459360718378,241.6493705558425,,254.49192137845523,,,,244.11497409100718,254.8676427463162,"rgba(0, 255, 0, 1.0)",5.824557786254527,253.3208602675018,2.8644474558860704,58.53378998104533,16.714958028823276,False,True,True,False,False,16.373164809972746,263.70889999999997,240.311875,0.0,0.0,0.0,0.0,1.0442071952564367,0.8773673864054085,False,False,False,False,0.3010212203219584,0.29809504772609285,False,False,False,False,85365.0,-11380.254727416945,False,False,False,False,8228.958893383415,False,False,False,False
2025-05-09 18:00:00+00:00,270.01,270.56,269.95,270.38,5980.0,,,,,,,,,,,,265.21656564591893,261.380405313428,261.2718534121719,247.68172776622768,242.38046371166098,236.60096425909154,237.1409088985426,237.70500604131425,238.05998026499896,238.05809654353214,238.48607802889478,239.5208960275357,239.7130190063166,240.55417871309754,241.24135590702326,242.37974641303177,243.7089115162503,244.55602722776172,,,,,,,,,,,265.9953262888561,262.9417543115075,254.6190228187812,249.7079142438445,241.79534453674586,,254.6190228187812,,,,244.2031213720444,255.01187243994704,"rgba(0, 255, 0, 1.0)",5.736216791674954,253.4642723159217,2.948934515276394,58.8114564332123,16.69142777815358,False,True,True,False,False,16.69247072958474,263.9893,240.441525,0.0,0.0,0.0,0.0,1.0639027784520283,0.8699451429681054,False,False,False,False,0.30853916612731663,0.30331710692670477,False,False,False,False,91345.0,-9787.615119239937,False,False,False,False,8194.091313641036,False,False,False,False
2025-05-09 19:00:00+00:00,270.28,270.68,269.11,269.89,7910.0,,,,,,,,,,,,265.3592165554172,261.5158488832926,261.4051203806479,247.8675745625959,242.5686494207401,236.77594066427557,237.29686700333863,237.84408859502636,238.18851537492708,238.17669681557277,238.58215276182534,239.6032952232817,239.7913357544222,240.61841775167568,241.3004251126002,242.43009748125667,243.75455155292056,244.59904941638348,,,,,,,,,,,266.1988809300606,263.0837430634994,254.77979262584927,249.89081937106613,241.9834602079932,,254.77979262584927,,,,244.31543573945555,255.1873392396937,"rgba(0, 255, 0, 1.0)",5.708498328911343,253.6138230982631,2.851218650499434,58.06403071545412,15.51077988855809,False,True,True,False,False,16.031411258750513,264.2215,240.573225,0.0,0.0,0.0,0.0,1.0562479447550148,0.8799079250246631,False,False,False,False,0.30424395492921374,0.30378053092795926,False,False,False,False,83435.0,-8342.30325692614,False,False,False,False,8189.686797150478,False,False,False,False
2025-05-12 14:00:00+00:00,274.75,275.255,273.2,273.98,7103.0,,,,,,,,,,,,265.5934447572221,261.69374153551837,261.57953567695324,248.0635368091311,242.76141021156516,236.9514771646361,237.45375592007267,237.98439428228872,238.3184156657503,238.29662256341936,238.6795731204148,239.68724039011806,239.87120111610838,240.6842067086107,241.36111722438878,242.48213026743014,243.80204418202322,244.6440308896597,,,,,,,,,,,266.5548044483122,263.28296943702037,254.96111225867637,250.08657784984442,242.17565816551462,,254.96111225867637,,,,244.43932658251728,255.41222443187363,"rgba(0, 255, 0, 1.0)",5.748264808298111,253.88401229631515,3.4960093826357124,62.00675159887654,15.51077988855809,False,False,True,False,True,19.442926897473306,264.5414,240.72605,0.0,0.0,0.0,0.0,1.0419487566185268,0.881055030080488,False,False,False,False,0.3428282532170642,0.3233043920725117,False,False,False,False,90538.0,-6809.275299454415,False,False,False,False,8172.838939830315,False,False,False,False
2025-05-12 15:00:00+00:00,274.06,274.225,272.99,273.79,4541.0,,,,,,,,,,,,265.72876576583235,261.8006127756868,261.68442407318236,248.18503085468367,242.88156209861498,237.06141019115225,237.55206402993932,238.07235087915464,238.39987279278236,238.37185991301,238.74074214032845,239.73995423907306,239.92135792967343,240.7255337114123,241.39923829396994,242.51480639694316,243.83185311146843,244.67225268868538,,,,,,,,,,,266.75283614724725,263.40119232469385,255.07242624448787,250.20763337787378,242.29551839636807,,255.07242624448787,,,,244.51576066031072,255.54592129813418,"rgba(0, 255, 0, 1.0)",5.720624680815088,254.02779722977368,3.4545532827038348,64.26762220064374,15.51077988855809,True,False,True,False,True,19.184634925346547,264.8456,240.87785,0.0,0.0,0.0,0.0,1.0453071204031734,0.8832393593134075,False,False,False,False,0.3354166448574668,0.32936051846498926,False,False,False,False,85997.0,-5370.4183180675245,False,False,False,False,8116.531359367829,False,False,False,False
2025-05-12 16:00:00+00:00,273.7,275.09,273.65,274.99,5014.0,,,,,,,,,,,,265.88951136837153,261.92528534367153,261.80676303318427,248.3225817362715,243.01703100745453,237.18502487388906,237.66270841230485,238.17143231409526,238.49168490942313,238.45669151988776,238.80978469893236,239.79952239140704,239.9780525196311,240.77230017708646,241.44240765605332,242.551856336201,243.86569787297594,244.7043246120258,,,,,,,,,,,266.9861569084608,263.53991704648513,255.1997350051943,250.3449821962383,242.43060929769698,,255.1997350051943,,,,244.60292559904812,255.7002800908151,"rgba(0, 255, 0, 1.0)",5.730527270051558,254.19422953820578,3.628945380030821,66.82366786536481,9.88128807513975,True,False,True,False,True,20.0,265.2294,241.04254999999998,0.0,0.0,0.0,0.0,1.065728255536569,0.8700153958076033,False,False,False,False,0.34282825321982063,0.3360943858424049,False,False,False,False,91011.0,-3876.132762748648,False,False,False,False,8068.430097982281,False,False,False,False
2025-05-12 17:00:00+00:00,274.995,275.51,274.95,275.08,4378.0,,,,,,,,,,,,266.0345867143668,262.03726812389874,261.91665873000966,248.44425099207893,243.13661615496784,237.29402625988337,237.76034894128597,238.25893345999356,238.57280488402301,238.53167007652158,238.8708656213437,239.85226773842427,240.02826481118657,240.81375593303648,241.48069412320135,242.58474487627058,243.89576808696677,244.73283663118002,,,,,,,,,,,267.19410221629664,263.66472823429234,255.3129629898104,250.4666037330274,242.54983990524323,,255.3129629898104,,,,244.68035345325774,255.837647415734,"rgba(0, 255, 0, 1.0)",5.842390887238793,254.34056288924558,3.5498201868098898,68.60659850335296,11.855275475459052,True,False,True,False,True,20.0,265.57779999999997,241.21099999999998,0.0,0.0,0.0,0.0,1.0745578743729771,0.8611391689921417,False,False,False,False,0.3428282532003048,0.33946131952135483,False,False,False,False,95389.0,-2337.138456349444,False,False,False,False,8011.214127470927,False,False,False,False
