date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_862,aVWAP_peak_815,aVWAP_valley_883,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_728,aVWAP_valley_697,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_464,aVWAP_OB_bull_847,aVWAP_OB_bull_762,aVWAP_OB_bull_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,103.805,104.4,103.8,104.38,15788.0,,,,,,,,,,,,,,,104.07452346663712,103.90222330556426,100.6103552460186,97.53965813306336,,,98.21338045832208,,101.53169003782084,"rgba(0, 255, 255, 0.75)",3.651427319346211,99.93148531839587,1.2182947358789635,50.82752028986463,3.712953451266138,False,True,False,False,True,13.900130182820117,103.01970000000001,98.4667,0.0,0.0,0.0,0.0,1.0196382862657882,0.9096554907473458,False,False,False,False,0.2962339559192211,0.29508291071685055,False,False,False,False,-157348.0,-40386.35421915862,False,False,False,False,35082.34021397918,False,False,False,False
2025-05-06 19:00:00+00:00,104.375,104.46,104.06,104.12,38892.0,,,,,,,,,,,,,,,104.11632053803233,103.91857618428496,100.67205490621716,97.59982452396852,,,98.27645277593682,,101.57669403812574,"rgba(38, 166, 154, 1.0)",3.6087092786281696,99.9735405199786,1.1490145533689704,50.54708468421991,3.712953451266138,False,True,False,False,True,12.755144511931782,103.0783,98.480875,0.0,0.0,0.0,0.0,1.0220977944947853,0.9193879295606084,False,False,False,False,0.30276619204097616,0.2989245513789134,False,False,False,False,-196240.0,-42802.68981266003,False,False,False,False,35141.4047067857,False,False,False,False
2025-05-07 14:00:00+00:00,104.685,104.72,104.005,104.17,32074.0,,,,,,,,,,,,,,,104.1525275786218,103.9343541009811,100.72255412893459,97.64926046833548,,,98.3282095422457,,101.61467406921824,"rgba(38, 166, 154, 1.0)",3.5619582161126933,100.00938904694604,1.1680684333222195,50.73282440305896,3.712953451266138,False,True,False,False,True,12.912063486607838,103.1362,98.4953,0.0,0.0,0.0,0.0,1.0103004291845492,0.9164806866952787,False,False,False,False,0.3069640902396006,0.302944320809257,False,False,False,False,-164166.0,-44684.291520990875,False,False,False,False,35093.84804466499,False,False,False,False
2025-05-07 15:00:00+00:00,104.14,104.59,104.0,104.52,22120.0,,,,,,,,,,,,,,,104.1787633710741,103.94648911480331,100.75725123915434,97.68329414892995,,,98.36381085397534,,101.64144946849044,"rgba(0, 255, 255, 0.75)",3.514619514731675,100.03470409304995,1.2761824966115782,53.29648932795564,3.712953451266138,False,True,True,False,True,14.010311380683643,103.2042,98.51055000000001,0.0,0.0,0.0,0.0,1.0128873755441574,0.9137106159217273,False,False,False,False,0.30419844981332844,0.3035713853112927,False,False,False,False,-142046.0,-46193.775373378616,False,False,False,False,34892.70311373995,False,False,False,False
2025-05-07 16:00:00+00:00,104.52,105.05,104.46,104.985,13886.0,,,,,,,,,,,,,,,104.22472830330253,103.9617016113196,100.7814379070578,97.70594646735702,,,98.38764772176756,,101.66845357225924,"rgba(0, 255, 255, 0.75)",3.4682472947148213,100.05577677782593,1.4212432976407414,57.53945744051801,2.2488987331524513,False,True,True,False,True,15.43860291400117,103.28089999999999,98.53452499999999,0.0,0.0,0.0,0.0,1.0115770403428923,0.9248817993018424,False,False,False,False,0.3231378785476118,0.31335463192945223,False,False,False,False,-128160.0,-47464.56955363631,False,False,False,False,34567.01779414708,False,False,False,False
2025-05-07 17:00:00+00:00,104.985,105.03,104.62,104.675,11227.0,,,,,,,,,,,,,,,104.25436292686202,103.97284747220625,100.8005135120417,97.72401163687073,,,98.40662369842077,,101.68793388699518,"rgba(0, 255, 255, 0.75)",3.38764104855772,100.07180826021442,1.3588192118953601,57.71410032992693,2.5256972346674402,False,True,True,False,True,14.020418389240476,103.34289999999999,98.556825,0.0,0.0,0.0,0.0,1.0176366059529096,0.9155042203465125,False,False,False,False,0.32603940280156674,0.3196970173655095,False,False,False,False,-139387.0,-48889.72351404505,False,False,False,False,34205.15705315256,False,False,False,False
2025-05-07 18:00:00+00:00,104.72,104.94,104.18,104.925,14081.0,,,,,,,,,,,,,,,104.28139893656854,103.98482501100045,100.82362641042681,97.74624082894874,,,98.42991825972976,,101.70902279673615,"rgba(0, 255, 255, 0.75)",3.28041008066014,100.09036567696108,1.473789619030193,59.20908327256003,4.1440975985954935,False,True,True,False,True,14.797286337939543,103.4083,98.57715,0.0,0.0,0.0,0.0,1.0265823919670072,0.9095840057378516,False,False,False,False,0.31508254552408693,0.31738978144479824,False,False,False,False,-125306.0,-50074.47198669551,False,False,False,False,33893.15461821996,False,False,False,False
2025-05-07 19:00:00+00:00,104.92,105.005,104.22,104.77,30459.0,,,,,,,,,,,,,,,104.3275795261565,104.00881023140329,100.87248079649424,97.79372840952792,,,98.4795876276392,,101.75064974089548,"rgba(0, 255, 255, 0.75)",3.152599206489166,100.12877453652828,1.4721901388284393,58.87139399305818,4.1440975985954935,False,True,True,False,True,14.079318051651175,103.47220000000002,98.597875,0.0,0.0,0.0,0.0,1.0345075808701127,0.8959823637917845,False,False,False,False,0.3172473581834235,0.3173185698141109,False,False,False,False,-155765.0,-51713.08482411109,False,False,False,False,33839.911910960735,False,False,False,False
2025-05-08 14:00:00+00:00,105.05,105.13,104.17,104.28,19292.0,,,,,,,,,,,,,,,104.34168446559748,104.02012383203235,100.90168093608493,97.82287140468631,,,98.50994526693599,,101.77159015960027,"rgba(0, 255, 255, 0.75)",2.98746515981031,100.15035459647889,1.3823242055091691,55.03314922972723,4.1440975985954935,False,True,True,False,False,11.83957577311251,103.52300000000001,98.618575,0.0,0.0,0.0,0.0,1.0321389989196974,0.8951656463809865,False,False,False,False,0.3187954155653229,0.3180569926897169,False,False,False,False,-175057.0,-53625.39358652797,False,False,False,False,33614.36288908538,False,False,False,False
2025-05-08 15:00:00+00:00,104.275,105.12,104.15,104.97,19857.0,,,,,,,,,,,,,,,104.36920974837814,104.03610216101752,100.93304757534344,97.85358138840881,,,98.54200624387308,,101.79798521828698,"rgba(0, 255, 0, 1.0)",2.8133839679913413,100.1752288794706,1.7042718573365243,56.472356418114416,4.1440975985954935,False,True,True,False,False,14.041891509320095,103.58460000000001,98.64012500000001,0.0,0.0,0.0,0.0,1.0492213823877605,0.8883070758583004,False,False,False,False,0.3181760155895053,0.3181165041396111,False,False,False,False,-155200.0,-55200.19368596164,False,False,False,False,33401.07044119258,False,False,False,False
2025-05-08 16:00:00+00:00,104.99,105.25,104.855,104.925,19414.0,,,,,,,,,,,,,,,104.40913728341013,104.05660178332514,100.96530726471782,97.88448101704435,,,98.57435176074124,,101.82888183712436,"rgba(0, 255, 0, 1.0)",2.6499667990439777,100.68063558917801,1.601667014225694,57.10655646862347,4.1440975985954935,False,True,True,False,False,13.835752740620933,103.63259999999998,98.65215,0.0,0.0,0.0,0.0,1.0695308871342313,0.8767765908035298,False,False,False,False,0.33550638049138853,0.32681144231549986,False,False,False,False,-174614.0,-57051.57052803975,False,False,False,False,33184.216635902776,False,False,False,False
2025-05-08 17:00:00+00:00,104.925,104.94,104.44,104.52,15810.0,,,,,,,,,,,,,,,104.41996420593271,104.06632123198015,100.98879192441154,97.9081282267167,,,98.5989268953924,,101.84580139726029,"rgba(0, 255, 0, 1.0)",2.532003992140526,100.68683850391992,1.513884459889643,54.752409579858465,4.1440975985954935,False,True,True,False,False,11.986344390251553,103.6781,98.66102500000001,0.0,0.0,0.0,0.0,1.075277412074478,0.8641621214970847,False,False,False,False,0.32044830790673723,0.3236298751111185,False,False,False,False,-190424.0,-59119.36013225619,False,False,False,False,32914.848936121336,False,False,False,False
2025-05-08 18:00:00+00:00,104.52,104.645,104.42,104.495,16180.0,,,,,,,,,,,,,,,104.42467537639979,104.07401318436737,101.01177909071833,97.93175293757298,,,98.62340311608253,,101.86055514726462,"rgba(0, 255, 0, 1.0)",2.388080287481726,100.6962520252514,1.590712001879324,53.01927834764839,7.604003231138243,False,True,True,False,False,11.872428083198525,103.7285,98.669975,0.0,0.0,0.0,0.0,1.0775788170301932,0.8614629964758548,False,False,False,False,0.3073798068989712,0.31550484100504483,False,False,False,False,-206604.0,-61405.94369609717,False,False,False,False,32655.39391385589,False,False,False,False
2025-05-08 19:00:00+00:00,104.5,104.53,103.22,103.285,94244.0,,,,,,,,,,,,,,,104.26401458256244,104.03844955983912,101.10919390273799,98.04891335827047,,,98.74225369152735,,101.86514285085251,"rgba(0, 255, 255, 0.75)",2.2457799223118013,100.69656525223499,1.152577205829001,46.11153820183263,1.177187807309899,False,True,False,True,False,6.595053340842156,103.7564,98.673475,0.0,0.0,0.0,0.0,1.0617352056168505,0.9135907723169506,False,False,False,False,0.26752613679762743,0.29151548890133616,False,False,False,False,-300848.0,-65118.22363879334,False,False,False,False,33610.25602371859,False,False,False,False
2025-05-09 14:00:00+00:00,103.46,103.655,102.545,102.93,23439.0,,,,,,,,,,,,,,,104.20198345420184,104.0166915019815,101.12660874944335,98.07411015348843,,,98.7672581140417,,101.85484846477878,"rgba(0, 255, 255, 0.75)",2.0370707462492725,100.69104450230914,1.099105419786383,40.396527519040006,-3.8611559693506052,False,True,False,True,False,5.137617953741351,103.7792,98.67417499999999,0.0,0.0,0.0,0.0,0.9942549009726351,0.9325202842312148,False,False,False,False,0.2257248145447724,0.2586201517230543,False,False,False,False,-324287.0,-69136.34420253297,False,False,False,False,33452.56213187799,False,False,False,False
2025-05-09 15:00:00+00:00,102.935,103.335,102.765,103.31,18175.0,,,,,,,,,,,,,,,104.16159687747694,104.00201998159308,101.14054526387511,98.09383755298279,,,98.78686659636186,,101.84949991898199,"rgba(0, 255, 0, 1.0)",1.8518638699408054,100.69014925541326,1.4147102209356701,39.20146189062702,-4.733340875462112,False,True,False,True,False,6.474541575947068,103.80149999999999,98.677,0.0,0.0,0.0,0.0,0.993235860346532,0.9585826525833808,False,False,False,False,0.22305586463104593,0.24083800817705012,False,False,False,False,-306112.0,-72810.38537768749,False,False,False,False,33215.70070347678,False,False,False,False
2025-05-09 16:00:00+00:00,103.31,103.335,102.93,103.06,6369.0,,,,,,,,,,,,,,,104.14778792850392,103.99682920382524,101.14531469794223,98.10067558961777,,,98.79365186263881,,101.84765185497228,"rgba(0, 255, 0, 1.0)",1.6104039194509967,100.68995615355131,1.4717076988092945,37.4775656363055,-6.320811731434972,False,True,False,True,False,5.441133795112918,103.81639999999999,98.6719,0.0,0.0,0.0,0.0,1.0148057084825486,0.9485808968945426,False,False,False,False,0.22746132703983343,0.23414966760844177,False,False,False,False,-312481.0,-76526.20886020396,False,False,False,False,32799.47278559342,False,False,False,False
2025-05-09 17:00:00+00:00,103.065,103.26,102.89,103.25,12000.0,,,,,,,,,,,,,,,104.12333287798644,103.9874818101423,101.15435202947867,98.11357284045269,,,98.80645217845432,,101.84468488951504,"rgba(0, 255, 0, 1.0)",1.5789633387842081,100.69018368516215,1.6212006016611435,37.6627765451738,-6.320811731434972,False,True,False,True,False,6.118679787190938,103.8344,98.67209999999999,0.0,0.0,0.0,0.0,1.0304659498207887,0.9399370044531332,False,False,False,False,0.2243899465631767,0.22926980708580924,False,False,False,False,-300481.0,-79998.37616469692,False,False,False,False,32477.00033930515,False,False,False,False
2025-05-09 18:00:00+00:00,103.25,103.25,102.96,103.1,22619.0,,,,,,,,,,,,,,,104.07899964386915,103.96980209219224,101.17091026786629,98.13755999850378,,,98.8302096625821,,101.83931800060786,"rgba(0, 255, 0, 1.0)",1.5390159134919081,100.6910687014302,1.5652413191128858,37.13788949919683,-7.083634564372979,False,True,False,True,False,5.4871058788948375,103.8435,98.67130000000002,0.0,0.0,0.0,0.0,1.0362881189201005,0.9241447152694282,False,False,False,False,0.22599188294686787,0.22763084501633857,False,False,False,False,-323100.0,-83767.39358850007,False,False,False,False,32324.163124742277,False,False,False,False
2025-05-09 19:00:00+00:00,103.095,103.255,102.74,102.88,35327.0,,,,,,,,,,,,,,,104.00776105218013,103.93916975929109,101.19431708682896,98.17348531493748,,,98.86555230149459,,101.82868330330942,"rgba(0, 255, 0, 1.0)",1.4964809110431276,100.69078442128722,1.4629091240373895,35.8518714950458,-8.651975492842226,False,True,False,True,False,4.5600546688177594,103.8399,98.67019999999998,0.0,0.0,0.0,0.0,1.0303244388891908,0.9184283462855278,False,False,False,False,0.2202568269920649,0.22394383600420173,False,False,False,False,-358427.0,-88025.6820599962,False,False,False,False,32370.718735211387,False,False,False,False
2025-05-12 14:00:00+00:00,102.22,103.0,101.945,102.8,24815.0,,,,,,,,,,,,,,102.58166666666666,103.9468041454942,103.91089271803912,101.20696246493274,98.19644063722313,,,98.8877669220521,,101.96855332647118,"rgba(0, 255, 0, 1.0)",1.439249375808487,101.0275613223166,1.2315021340118653,34.65227419110434,-10.132145858437681,False,True,False,True,False,4.221474462498826,103.8381,98.67030000000001,0.0,0.0,0.0,0.0,1.0214377820760798,0.9220932731571028,False,False,True,False,0.19244492339874963,0.2081943797014757,False,False,False,False,-383242.0,-92602.6792373606,False,False,False,False,32253.575809084075,False,False,False,False
2025-05-12 15:00:00+00:00,102.8,103.02,102.275,102.33,24159.0,,,,,,,,,,,,,,102.56193456391827,103.89066686896781,103.88367737620109,101.21870221260089,98.21835883168458,,,98.90890915783275,,101.95466797067452,"rgba(0, 255, 255, 0.75)",1.3634716454430884,101.02076999964699,0.9602179881984637,32.031580149126604,-12.878960453694518,False,True,False,True,False,2.250639000161147,103.83,98.6665,0.0,0.0,0.0,0.0,1.024785459197271,0.9224988007035871,False,False,False,False,0.1970178375122671,0.2026061086068714,False,False,True,False,-407401.0,-97483.27335771159,False,False,True,False,32128.07850971843,False,False,True,False
2025-05-12 16:00:00+00:00,102.33,102.71,102.25,102.655,29250.0,,,,,,,,,,,,,,102.55310944637623,103.82827205176778,103.85206250617614,101.23260726804985,98.24458146267364,,,98.93415832584343,,101.94212654700873,"rgba(0, 255, 0, 1.0)",1.2738789348049906,101.01498601480571,1.2874174620411203,33.125522045515396,-12.878960453694518,False,True,False,True,False,3.505624623017308,103.84790000000001,98.66709999999999,0.0,0.0,0.0,0.0,1.0284712860609329,0.93788083041251,False,False,False,False,0.1874741053436217,0.19504010697524654,False,False,False,False,-378151.0,-101834.71098007263,False,False,False,False,32083.457137474732,False,False,False,False
2025-05-12 17:00:00+00:00,102.67,102.83,102.485,102.62,27486.0,,,,,,,,,,,,,,102.5770022072967,103.77910180236702,103.8259837053282,101.24645511506637,98.26953916226255,,,98.95825946609577,,101.93961639846417,"rgba(0, 255, 0, 1.0)",1.2359420414117674,101.01465132745398,1.2988866943245194,33.69109474497361,-12.878960453694518,False,True,False,True,False,3.357083590418288,103.8549,98.67305,0.0,0.0,0.0,0.0,1.0294662309368192,0.9348583877995641,False,False,False,False,0.1940470636244865,0.19454358529986654,False,False,False,False,-405637.0,-106544.82398813352,False,False,False,False,32012.178732242566,False,False,False,False
2025-05-12 18:00:00+00:00,102.6,102.755,102.445,102.46,23940.0,,,,,,,,,,,,,,102.57263172644299,103.73628660047514,103.80247747341134,101.25752088242255,98.29059689708872,,,98.97848200843045,,101.93190271596816,"rgba(0, 255, 0, 1.0)",1.2005583423277235,101.01222885426385,1.2059148603549783,33.29328241770891,-12.878960453694518,False,True,False,True,False,2.67154255171479,103.8592,98.675975,0.0,0.0,0.0,0.0,1.0176821590846883,0.941424426561559,False,False,False,False,0.1908355715736242,0.1926895784367454,False,False,False,False,-429577.0,-111553.07477901517,False,False,False,False,31887.02867437834,False,False,False,False
2025-05-12 19:00:00+00:00,102.465,102.905,102.415,102.88,58171.0,,,,,,,,,,,,,,102.6224034408648,103.65782204030361,103.75655492431794,101.2872728208438,98.34303649170667,,,99.0291119301018,,101.93341794360735,"rgba(0, 255, 0, 1.0)",1.1770462343668564,101.01856433888207,1.5814465114186496,36.733375109795276,-12.878960453694518,False,True,False,True,True,4.327722469362907,103.87180000000001,98.68050000000001,0.0,0.0,0.0,0.0,1.014484771713389,0.9453103486258742,False,False,False,False,0.19418678296682126,0.1934381807017833,False,False,False,False,-371406.0,-115581.80230182112,False,False,False,False,32294.532105783324,False,False,False,False
2025-05-13 14:00:00+00:00,103.25,103.305,102.79,102.865,42090.0,,,,,,,,,,,,,,102.68908941575944,103.62186573214908,103.73334904520877,101.31170495344485,98.38235938564534,,,99.06735011314127,,101.94767370644149,"rgba(0, 255, 0, 1.0)",1.1530389732672672,101.03213949108363,1.5895911165281342,38.93121451949413,-15.425352187215033,False,True,False,True,True,4.261580528844192,103.89,98.68702499999999,0.0,0.0,0.0,0.0,1.0158861492636109,0.9393237354514863,False,False,False,False,0.21593761724663166,0.20468789897420747,False,False,False,False,-413496.0,-120200.62707233551,False,False,False,False,32446.399825073506,False,False,False,False
2025-05-13 15:00:00+00:00,102.9,103.345,102.77,103.125,48516.0,,,,,,,,,,,,,,102.75720571879404,103.59035008187857,103.71141145850636,101.3405313269145,98.42776976276205,,,99.11154759791235,,101.96545366977111,"rgba(0, 255, 0, 1.0)",1.129232279267601,101.0500965674091,1.8374460867667053,42.54264824514705,-12.019506566629417,False,True,False,True,True,5.289609783843563,103.89489999999999,98.69094999999999,0.0,0.0,0.0,0.0,1.0171147794401811,0.9373930326284987,False,False,False,False,0.21650151565969347,0.21059470731695046,False,False,False,False,-364980.0,-123995.65610997372,False,False,False,False,32695.54091305686,False,False,False,False
2025-05-13 16:00:00+00:00,103.13,103.315,102.935,103.02,13782.0,,,,,,,,,,,,,,102.77290191837578,103.58221767593142,103.70554025267352,101.34859554359235,98.4405372476046,,,99.12395700303833,,101.96995852763554,"rgba(0, 255, 0, 1.0)",1.1006381236712826,101.05509009423857,1.7852460890663027,44.13606440217643,-10.534522220074983,False,True,False,True,True,4.811633665978,103.89429999999999,98.6974,0.0,0.0,0.0,0.0,1.017947717518533,0.946992921241848,False,False,False,False,0.22031139742399655,0.21545305237047352,False,False,False,False,-378762.0,-127945.5219067183,False,False,False,False,32402.307720606364,False,False,False,False
2025-05-13 17:00:00+00:00,103.035,103.395,102.755,103.375,12936.0,,,,,,,,,,,,,,102.78994804655711,103.57609862582471,103.70087666963391,101.3564635695692,98.45267547375808,,,99.13578256505826,,101.9752124770686,"rgba(0, 255, 0, 1.0)",1.0708215461892554,101.06048039276936,2.161442880438242,47.960715971765254,-6.974908701258954,False,False,False,False,True,6.224157382985734,103.9042,98.70864999999999,0.0,0.0,0.0,0.0,1.016432843329048,0.9437706109216923,False,False,False,False,0.21748866443433512,0.21647085840240432,False,False,False,False,-365826.0,-131633.59133452113,False,False,False,False,32100.504500131847,False,False,False,False
2025-05-13 18:00:00+00:00,103.395,103.67,103.295,103.6,13602.0,,,,,,,,,,,,,,102.821172926072,103.57525197202455,103.69923543482322,101.3662271124689,98.46630370914592,,,99.14920353356837,,101.98563823090691,"rgba(0, 255, 0, 1.0)",1.0506995739001512,101.06928135947908,2.408603470854184,52.00286529571093,-3.309173675281464,False,False,True,False,True,7.107803881537901,103.9128,98.723625,0.0,0.0,0.0,0.0,1.0229537565782107,0.9360094054417195,False,False,False,False,0.24059783941906893,0.22853434891073662,False,False,False,False,-352224.0,-135053.59767042001,False,False,False,False,31813.705980749957,False,False,False,False
2025-05-13 19:00:00+00:00,103.6,103.705,102.86,102.955,40750.0,,,,,,,,,,,,,,102.86109130256999,103.55735685414551,103.68519168421824,101.39031449301676,98.50391392415753,,,99.18575966818811,,101.9995736516216,"rgba(0, 255, 0, 1.0)",1.0324048065967388,101.08529069326406,1.8110234423446048,49.78174866890096,-3.309173675281464,False,False,False,False,False,4.133705938444116,103.9032,98.73532499999999,0.0,0.0,0.0,0.0,1.0185526683431125,0.9370215143894941,False,False,False,False,0.22922585953134517,0.22888010422104088,False,False,False,False,-392974.0,-139052.3635980104,False,False,False,False,31952.253174846857,False,False,False,False
2025-05-14 14:00:00+00:00,103.455,103.455,102.795,102.945,14773.0,,,,,,,,,,,,,,102.86913988564405,103.5495358340367,103.67924518931738,101.39836803053085,98.51708775387657,,,99.19849317874841,,102.00267533868112,"rgba(0, 255, 0, 1.0)",1.0116187055431367,101.08994624041333,1.8337479817464342,48.23658223644565,-3.309173675281464,False,False,False,False,False,4.088385119608404,103.8891,98.745775,0.0,0.0,0.0,0.0,1.0143620574482297,0.9393787575150299,False,False,False,False,0.22031139742399655,0.2245957508225187,False,False,False,False,-407747.0,-143218.1719143203,False,False,False,False,31685.908164384116,False,False,False,False
2025-05-14 15:00:00+00:00,102.945,103.055,102.7,102.895,10599.0,,,,,,,,,,,,,,102.86953076241527,103.54202887010189,103.67380744283169,101.40347390440256,98.52611695027305,,,99.20715072333853,,102.00299158600488,"rgba(0, 255, 0, 1.0)",0.9943954431194179,101.09207058576574,1.8130909857938087,46.8540912583975,-3.309173675281464,False,False,False,True,False,3.857962175281372,103.884,98.7563,0.0,0.0,0.0,0.0,1.012969588550984,0.9486806797853305,False,False,False,False,0.20637169953361076,0.21548372517806474,False,False,False,False,-418346.0,-147483.7196365789,False,False,False,False,31358.979355633972,False,False,False,False
2025-05-14 16:00:00+00:00,102.895,103.065,102.81,102.94,5290.0,,,,,,,,,,,,,,102.87046362722207,103.53865264677295,103.67130805437854,101.40610337612803,98.53066620766006,,,99.21152095433534,,102.00343878243234,"rgba(0, 255, 0, 1.0)",0.9796748633282394,101.09331894840233,1.8849938083783835,46.36405372171573,1.795646513239852,False,False,False,True,False,4.047805477721663,103.84769999999999,98.77595,0.0,0.0,0.0,0.0,1.0136158192090394,0.9539548022598868,False,False,False,False,0.2097435686912875,0.2126136469346761,False,False,False,False,-413056.0,-151601.1193321358,False,False,False,False,30954.809133066003,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.1,102.8,103.075,7370.0,,,,,,,,,,,,,,102.87271067435752,103.53442371682972,103.66810542510065,101.40987875001983,98.5370650938803,,,99.21767938613617,,102.0044367320376,"rgba(0, 255, 0, 1.0)",0.9747336203445522,101.09530392316046,2.0310124074100933,47.35719066130973,1.795646513239852,False,False,False,True,False,4.622711277118835,103.81589999999998,98.79530000000001,0.0,0.0,0.0,0.0,1.0116358269951184,0.9497672834600973,False,False,False,False,0.21044663103953026,0.21153013898710318,False,False,False,False,-405686.0,-155540.41980760655,False,False,False,False,30589.153177514592,False,False,False,False
2025-05-14 18:00:00+00:00,103.07,103.16,102.93,102.97,16769.0,,,,,,,,,,,,,,102.87867231236133,103.52553085307403,103.66123030063795,101.41855492119828,98.55164850522027,,,99.23172184409023,,102.00712737849838,"rgba(0, 255, 0, 1.0)",0.9661455181087008,101.10010863785682,1.9354137933627484,47.03815692227476,1.795646513239852,False,False,False,True,False,4.113950777965602,103.77879999999999,98.815825,0.0,0.0,0.0,0.0,1.0169394855415501,0.9444476130724917,False,False,False,False,0.2157966637843406,0.21366340138572187,False,False,False,False,-422455.0,-159678.63035322505,False,False,False,False,30374.88723677793,False,False,False,False
2025-05-14 19:00:00+00:00,102.99,103.035,102.72,102.765,47026.0,,,,,,,,,,,,,,102.87473017156418,103.49383379921909,103.63750566456714,101.43971497892382,98.59041655276401,,,99.268708964116,,102.00724023340764,"rgba(0, 255, 0, 1.0)",0.9539327464156224,101.10871166452107,1.73627369613046,45.03378605282382,-0.31348693462388155,False,True,False,True,False,3.1195201857051416,103.7334,98.83375,0.0,0.0,0.0,0.0,1.0170324645633286,0.9415294924554181,False,False,False,False,0.20637169953361076,0.2100175504596663,False,False,False,False,-469481.0,-164481.7678671285,False,False,False,False,30633.044023804625,False,False,False,False
2025-05-15 14:00:00+00:00,104.1,104.27,103.78,104.03,39897.0,,,,,,,,,,,,,,102.96642387622761,103.51394668273795,103.64681567274648,101.47197960773505,98.63179430829182,,,99.30973057407164,,102.04619202954778,"rgba(0, 255, 0, 1.0)",0.9377957527485621,101.14226499393861,3.07927925414228,52.45986341284522,-2.6177655002134017,True,False,True,False,True,8.391363971120274,103.71199999999999,98.85807499999999,0.0,0.0,0.0,0.0,1.0174674957603167,0.9338609383832672,False,False,False,False,0.2717635789935838,0.24089056472662504,False,False,False,False,-429584.0,-168591.87999321954,False,False,False,False,30776.671248241764,False,False,False,False
2025-05-15 15:00:00+00:00,104.04,104.495,104.01,104.435,29459.0,,,,,,,,,,,,,,103.04119323949149,103.53562268255375,103.65838493310906,101.49790708545828,98.66354676270868,,,99.34138225147635,,102.07933094066425,"rgba(0, 255, 0, 1.0)",0.9221450951861894,101.17042599872747,3.5401955921192516,58.91786811435694,3.1256066713454445,True,False,True,False,True,9.9499739842115,103.70360000000001,98.883475,0.0,0.0,0.0,0.0,1.0172715471016538,0.932099113845459,False,False,False,False,0.28498470140622545,0.26293763306642526,False,False,False,False,-400125.0,-172181.54076851846,False,False,False,False,30756.242236641116,False,False,False,False
2025-05-15 16:00:00+00:00,104.435,104.72,104.32,104.69,34938.0,,,,,,,,,,,,,,103.13603882537922,103.56805849421782,103.67690746162327,101.53086927234736,98.70248165414776,,,99.38036641186669,,102.12287114154307,"rgba(0, 255, 0, 1.0)",0.918060514403859,101.20719343160792,3.793656860031316,64.06107218618203,7.528815974538638,True,False,True,False,True,10.913432487975772,103.7085,98.908925,0.0,0.0,0.0,0.0,1.0175508575987235,0.9417630634224172,False,False,False,False,0.3006558816372273,0.2817967573518263,False,False,False,False,-365187.0,-175173.87346978174,False,False,False,False,30821.075690336602,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,104.89,104.63,104.695,30841.0,,,,,,,,,,,,,,103.2188883840577,103.59938346754103,103.69547608054107,101.56089871520612,98.73736147802411,,,99.41535552793049,,102.16240162507401,"rgba(0, 255, 0, 1.0)",0.9152020650212668,101.24081085906164,3.774236611734577,67.50667479739002,10.417551921167153,True,False,True,False,True,10.93241823193776,103.7157,98.9316,0.0,0.0,0.0,0.0,1.0116091024604366,0.9528705094143468,False,False,False,False,0.3148388811676241,0.2983178192597252,False,False,False,False,-334346.0,-177641.65837722697,False,False,False,False,30821.38459436239,False,False,False,False
2025-05-15 18:00:00+00:00,104.78,105.06,104.615,104.985,33626.0,,,,,,,,,,,,,,103.30789337946469,103.63588663400287,103.71777132906969,101.59450445488122,98.77586325674993,,,99.45403583332882,,102.20638381083369,"rgba(0, 255, 0, 1.0)",0.9170521859256892,101.27847422081277,4.0417828298896605,70.77346694817271,13.284835106589625,True,False,True,False,True,12.036375458735357,103.7257,98.956,0.0,0.0,0.0,0.0,1.0063683205002028,0.9468534707346725,False,False,False,False,0.31944487588866416,0.3088813475741947,False,False,False,False,-300720.0,-179549.8497202157,False,False,False,False,30864.86700375212,False,False,False,False
