date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_767,aVWAP_peak_729,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_596,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_502,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_363,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_201,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_144,aVWAP_valley_884,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_695,aVWAP_OB_bull_815,aVWAP_OB_bull_774,aVWAP_OB_bull_695,aVWAP_OB_bull_87,aVWAP_OB_bear_892,aVWAP_OB_bear_866,aVWAP_OB_bear_239,aVWAP_OB_bear_181,aVWAP_OB_bear_177,aVWAP_OB_bear_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,15.95,15.965,15.95,15.965,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.07299652777778,17.42525912106136,17.42525912106136,17.465133333333334,17.268523617640472,17.267153333333333,17.190473905218955,17.09640664499819,16.96123683796951,16.96123683796951,16.95973659454374,16.63739285714286,16.63932312696277,16.479113041350626,16.53482020855807,16.614311842706904,16.73838241436926,17.05910051308659,17.071990065441934,17.071990065441934,17.272190957787842,17.76678008540097,17.76837054520711,17.829106204644905,17.84806262684046,17.84806262684046,17.84806262684046,17.84806262684046,17.84806262684046,17.84806262684046,17.84806262684046,17.84806262684046,17.84806262684046,17.848591136896005,18.38102833067694,,,,,,,,,,,,,,,,,18.747629535147404,,,17.76678008540097,17.844263767285813,17.84806262684046,18.38102833067694,16.996992000498423,,"rgba(255, 0, 0, 1.0)",0.7410350504163796,17.327941397740066,-1.8392401236274099,20.756295106763623,-23.004399718096963,False,True,False,True,False,0.0,17.666999999999998,16.579325,0.0,0.0,0.0,0.0,0.9934469200524247,0.9967234600262121,False,False,False,False,-0.25536001011745846,-0.19854259341135,False,False,False,False,4498.0,4545.5277486493105,False,False,False,False,22.127678193719117,False,False,False,False
2025-05-14 17:00:00+00:00,15.965,15.965,15.29,15.54,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.63318469785575,17.05552414021164,17.05552414021164,17.112188755020078,17.067272100807244,17.067365023474178,17.016878674505612,16.94733008130081,16.841653046594978,16.841653046594978,16.840540772532187,16.569972964376593,16.572458543240977,16.437239571195526,16.50168747832119,16.579974596863263,16.703080348107672,17.03377790052119,17.04866221773881,17.04866221773881,17.251269019463678,17.74811576164156,17.749705919554767,17.81053388020514,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.82999095083738,18.360145066156537,,,,,,,,,,,,,,,,,18.725927858847918,,,17.74811576164156,17.82567374016067,17.829464548635027,18.360145066156537,16.848731515860656,,"rgba(255, 0, 0, 1.0)",0.7590066825422583,16.998224816264745,-1.9212279019474352,18.1250605831341,-25.593691102537136,False,True,False,True,False,0.0,17.628400000000003,16.569425000000003,0.0,0.0,0.0,0.0,0.9456821557394444,0.9968173138128581,False,False,False,False,-0.3336890905102892,-0.2661158419608196,False,False,False,False,4294.0,4541.6280936314915,False,False,False,False,24.947404113196338,False,False,False,False
2025-05-14 18:00:00+00:00,15.54,15.54,15.54,15.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.63318469785575,17.05552414021164,17.05552414021164,17.112188755020078,17.067272100807244,17.067365023474178,17.016878674505612,16.94733008130081,16.841653046594978,16.841653046594978,16.840540772532187,16.569972964376593,16.572458543240977,16.437239571195526,16.50168747832119,16.579974596863263,16.703080348107672,17.03377790052119,17.04866221773881,17.04866221773881,17.251269019463678,17.74811576164156,17.749705919554767,17.81053388020514,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.829464548635027,17.82999095083738,18.360145066156537,,,,,,,,,,,,,,,,,18.725927858847918,,,17.74811576164156,17.82567374016067,17.829464548635027,18.360145066156537,16.848731515860656,,"rgba(255, 0, 0, 1.0)",0.7728310247346786,16.998224816264745,-1.8868611243516922,16.370904234047753,-27.396838140206818,False,True,False,True,False,0.0,17.5841,16.56,0.0,0.0,0.0,0.0,0.9768097095795407,1.0151712180320762,False,False,False,False,-0.34282825441539394,-0.3044720481881068,False,False,False,False,4294.0,4537.788898381391,False,False,False,False,24.560622654077015,False,False,False,False
2025-05-14 19:00:00+00:00,15.54,15.54,14.96,14.96,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.206630246271246,16.64547989623865,16.64547989623865,16.712039085545722,16.798154822335025,16.79972909305065,16.776561142147735,16.733777395788564,16.661920317704325,16.661920317704325,16.6612709372203,16.455266978466337,16.458616179167876,16.359384486281378,16.439881405482925,16.5173768414383,16.640548676863318,16.990533139615334,17.008780259293026,17.008780259293026,17.216257079166166,17.718140170155973,17.719733208307286,17.780830710250196,17.799758355373886,17.799758355373886,17.799758355373886,17.799758355373886,17.799758355373886,17.799758355373886,17.799758355373886,17.799758355373886,17.799758355373886,17.8002824858757,18.327796673949983,,,,,,,,,,,,,,,,,18.69280953337128,,,17.718140170155973,17.795972729339695,17.799758355373886,18.327796673949983,16.659106568807335,,"rgba(255, 26, 202, 1.0)",0.8064521623070713,16.629945512536064,-2.0707310248369097,14.05544725060101,-29.76139377103204,False,True,False,True,False,0.0,17.529700000000002,16.5487,0.0,0.0,0.0,0.0,0.9528541226215647,0.9938689217758984,False,False,False,False,-0.34282825441539394,-0.32365015130175034,False,False,False,False,4017.0,4529.7146518948575,False,False,False,False,28.474411450137836,False,False,False,False
2025-05-15 14:00:00+00:00,14.96,14.96,14.94,14.94,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.18599624701467,16.624587496797336,16.624587496797336,16.69145165208941,16.783238502853305,16.78488232348523,16.763031423290204,16.721573481291788,16.65143748408454,16.65143748408454,16.650812047274112,16.44824410823393,16.451642644373983,16.354453534031414,16.43593827364251,16.513406014641593,16.636609988858208,16.98782176712821,17.006276934749625,17.006276934749625,17.21407136551503,17.71629205912589,17.717885344217233,17.779001922353064,17.797930182886127,17.797930182886127,17.797930182886127,17.797930182886127,17.797930182886127,17.797930182886127,17.797930182886127,17.797930182886127,17.797930182886127,17.79845419719964,18.325827752705386,,,,,,,,,,,,,,,,,18.69080470727276,,,17.71629205912589,17.794144713099957,17.797930182886127,18.325827752705386,16.648685291973578,,"rgba(255, 0, 0, 1.0)",0.8392154047055836,16.496111783035246,-1.8542459710700463,12.479569053466742,-31.45843364190978,False,True,False,True,False,0.0,17.4749,16.537300000000002,0.0,0.0,0.0,0.0,0.9515681672711759,1.0285897162363984,False,False,False,False,-0.34282825441539394,-0.3332392028585721,False,False,False,False,4001.0,4521.517525508891,False,False,False,False,28.28100972222872,False,False,False,False
2025-05-15 15:00:00+00:00,14.94,15.4,14.94,15.4,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.153509552042163,16.588489271457085,16.588489271457085,16.655511727078895,16.756627906976743,16.758387467191604,16.738896468091557,16.699865433137088,16.632904887548683,16.632904887548683,16.632322548281913,16.436131432411678,16.439606640030444,16.34605939236487,16.429107865660207,16.506439346323063,16.62957586273376,16.982783702601413,17.001616597301048,17.001616597301048,17.20993543155745,17.712694868700318,17.714288377831377,17.775432523861298,17.794359128174364,17.794359128174364,17.794359128174364,17.794359128174364,17.794359128174364,17.794359128174364,17.794359128174364,17.794359128174364,17.794359128174364,17.794882837492,18.3219103873602,,,,,,,,,,,,,,,,,18.68677741770236,,,17.712694868700318,17.790574530845408,17.794359128174364,18.3219103873602,16.630542342876954,,"rgba(239, 83, 80, 1.0)",0.8572400559430098,16.38378009903103,-1.1476133111265054,17.770812699255657,-31.45843364190978,False,True,False,True,True,0.0,17.432299999999998,16.528200000000002,0.0,0.0,0.0,0.0,0.9512815081550521,1.0127091717856385,False,False,False,False,-0.2990423293909488,-0.3161407661247605,False,False,False,False,4036.0,4513.990122012629,False,False,False,False,28.38518011413215,False,False,False,False
2025-05-15 16:00:00+00:00,15.4,15.425,15.4,15.405,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.14623450750163,16.579733779098564,16.579733779098564,16.646721947776996,16.74999753815854,16.751784198498203,16.73288063980685,16.69446398659966,16.628312679934908,16.628312679934908,16.62774112943528,16.433184472525372,16.43667662682603,16.344037229063154,16.42743829183049,16.504719171634765,16.627814996631052,16.981484525579603,17.000413106490235,17.000413106490235,17.208854973287714,17.71173696909189,17.713330492739164,17.774480294674124,17.79340595642614,17.79340595642614,17.79340595642614,17.79340595642614,17.79340595642614,17.79340595642614,17.79340595642614,17.79340595642614,17.79340595642614,17.793929570709086,18.320852318835307,,,,,,,,,,,,,,,,,18.685683042771593,,,17.71173696909189,17.789621691215707,17.79340595642614,18.320852318835307,16.62610491964575,,"rgba(239, 83, 80, 1.0)",0.8715274878980143,16.38167760300107,-1.1206503714032716,21.35942917933847,-35.153511483025355,False,True,False,True,True,0.0,17.378500000000003,16.519125,0.0,0.0,0.0,0.0,0.9711986446421011,1.000635324015248,False,False,False,False,-0.2520296525193289,-0.28408520932204473,False,False,False,False,4046.0,4506.7344612062325,False,False,False,False,28.10013856197506,False,False,False,False
2025-05-15 17:00:00+00:00,15.405,15.475,15.405,15.475,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.125147058823533,16.55353773584906,16.55353773584906,16.62033011272142,16.72985862013249,16.731724525875922,16.714585750409043,16.678030303030297,16.614341372912797,16.614341372912797,16.6138024691358,16.42424634794157,16.427787648054146,16.33791067725095,16.422349521946977,16.499458840670204,16.622405863753954,16.977451392321637,16.996674712730385,16.996674712730385,17.20548609030815,17.70873243044881,17.71032595759991,17.771491912247544,17.790414154722452,17.790414154722452,17.790414154722452,17.790414154722452,17.790414154722452,17.790414154722452,17.790414154722452,17.790414154722452,17.790414154722452,17.790937458416497,18.317520052262907,,,,,,,,,,,,,,,,,18.682230433041983,,,17.70873243044881,17.78663102281206,17.790414154722452,18.317520052262907,16.61270983875262,,"rgba(239, 83, 80, 1.0)",0.8828971658155137,16.37066675047013,-1.0144632751684284,24.67482390781729,-32.06391770908688,False,True,False,True,True,0.0,17.3261,16.5104,0.0,0.0,0.0,0.0,0.9714949324324329,0.9985219594594597,False,False,False,False,-0.24677009582003948,-0.2654276525710421,False,False,False,False,4078.0,4500.087415296059,False,False,False,False,28.160601530006456,False,False,False,False
2025-05-15 18:00:00+00:00,15.475,15.475,15.395,15.395,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.096956587735278,16.518515002344117,16.518515002344117,16.58500446528243,16.70253994621104,16.7045089707271,16.689689277899344,16.655595238095234,16.59518193988073,16.59518193988073,16.59468658892128,16.41184794828556,16.415456360259984,16.32934218916047,16.41522491909385,16.492106459948317,16.614860516043038,16.971832074645654,16.991464551537483,16.991464551537483,17.20079603625137,17.704559471974562,17.706153033316756,17.767342443579345,17.786260279250193,17.786260279250193,17.786260279250193,17.786260279250193,17.786260279250193,17.786260279250193,17.786260279250193,17.786260279250193,17.786260279250193,17.786783161977628,18.31290297254532,,,,,,,,,,,,,,,,,18.677451140426868,,,17.704559471974562,17.782478651237025,17.786260279250193,18.31290297254532,16.594498726491665,,"rgba(239, 83, 80, 1.0)",0.9050051117269523,16.346963743563578,-1.0518876979015268,26.38990615270393,-30.395306634918565,False,True,False,True,True,0.0,17.273200000000003,16.505875,0.0,0.0,0.0,0.0,0.9886461011139679,0.9985004284490145,False,False,False,False,-0.24772537601003844,-0.2565765142905403,False,False,False,False,4034.0,4492.861253818601,False,False,False,False,28.406173599308683,False,False,False,False
2025-05-15 19:00:00+00:00,15.395,15.45,15.355,15.45,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.034141873278237,16.43818883094307,16.43818883094307,16.503591900311527,16.637721946822893,16.639911808669655,16.630285078570434,16.60180124223602,16.54895007599672,16.54895007599672,16.548555088702145,16.38152815622162,16.385289483162257,16.30816033492492,16.39747986861623,16.473779335568423,16.596022865710808,16.957679491350795,16.97832873580358,16.97832873580358,17.18894610316377,17.693990382630947,17.695583993290434,17.75683107595189,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.776259223994284,18.301203098872804,,,,,,,,,,,,,,,,,18.665336265073584,,,17.693990382630947,17.771959650934896,17.775737412212827,18.301203098872804,16.551344187981634,,"rgba(239, 83, 80, 1.0)",0.9254503408249384,16.286281237018677,-0.9036478783650609,28.361476617396388,-28.37922625445018,False,True,False,True,True,0.0,17.2214,16.501175,0.0,0.0,0.0,0.0,0.9869852784296996,0.9816513761467889,False,False,False,False,-0.253945594988448,-0.2552610546394941,False,False,False,False,4146.0,4487.483559960948,False,False,False,False,29.70220191559847,False,False,False,False
2025-05-16 14:00:00+00:00,15.37,15.37,15.37,15.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.034141873278237,16.43818883094307,16.43818883094307,16.503591900311527,16.637721946822893,16.639911808669655,16.630285078570434,16.60180124223602,16.54895007599672,16.54895007599672,16.548555088702145,16.38152815622162,16.385289483162257,16.30816033492492,16.39747986861623,16.473779335568423,16.596022865710808,16.957679491350795,16.97832873580358,16.97832873580358,17.18894610316377,17.693990382630947,17.695583993290434,17.75683107595189,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.775737412212827,17.776259223994284,18.301203098872804,,,,,,,,,,,,,,,,,18.665336265073584,,,17.693990382630947,17.771959650934896,17.775737412212827,18.301203098872804,16.551344187981634,,"rgba(239, 83, 80, 1.0)",0.9462727593747993,16.286281237018677,-0.9683056264074045,29.086199285664676,-27.42886139203826,False,True,False,True,True,0.0,17.168,16.496075,0.0,0.0,0.0,0.0,0.9842653625345527,0.9817137997023175,False,False,False,False,-0.2601851129908207,-0.2577230838151574,False,False,False,False,4146.0,4482.189241201863,False,False,False,False,29.241702661093065,False,False,False,False
2025-05-16 15:00:00+00:00,15.37,15.53,15.37,15.53,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.033681530415635,16.43756243213898,16.43756243213898,16.502952469904525,16.63719894894895,16.63939040788884,16.629804003336115,16.601364635881513,16.548574100046746,16.548574100046746,16.548179908995447,16.38128166712068,16.385044108380594,16.307987754254878,16.39733354520896,16.47362740616588,16.595865542281565,16.957559034838013,16.978216788430004,16.978216788430004,17.188844472143085,17.693898863573825,17.695492472674776,17.75673997869223,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.776167995662576,18.3011011668471,,,,,,,,,,,,,,,,,18.665230438197664,,,17.693898863573825,17.771868470186305,17.775646193725862,18.3011011668471,16.550998880242656,,"rgba(239, 83, 80, 0.5)",0.9625088042183614,16.285828227837282,-0.7852688978269441,32.10926544004657,-24.303088421734518,False,True,False,True,True,0.0,17.1229,16.493100000000002,0.0,0.0,0.0,0.0,0.9840688912809475,0.9939720129171149,False,False,False,False,-0.24486085716418537,-0.2512919704896714,False,False,False,False,4147.0,4476.992508780129,False,False,False,False,28.80384680588232,False,False,False,False
2025-05-16 16:00:00+00:00,15.53,15.53,15.53,15.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.033681530415635,16.43756243213898,16.43756243213898,16.502952469904525,16.63719894894895,16.63939040788884,16.629804003336115,16.601364635881513,16.548574100046746,16.548574100046746,16.548179908995447,16.38128166712068,16.385044108380594,16.307987754254878,16.39733354520896,16.47362740616588,16.595865542281565,16.957559034838013,16.978216788430004,16.978216788430004,17.188844472143085,17.693898863573825,17.695492472674776,17.75673997869223,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.775646193725862,17.776167995662576,18.3011011668471,,,,,,,,,,,,,,,,,18.665230438197664,,,17.693898863573825,17.771868470186305,17.775646193725862,18.3011011668471,16.550998880242656,,"rgba(239, 83, 80, 0.5)",0.9778165002227003,16.285828227837282,-0.7729755303424933,34.124642876301166,-22.167022212444152,False,True,False,True,True,0.0,17.0778,16.4904,0.0,0.0,0.0,0.0,0.9857911733046288,0.9797631862217435,False,False,False,False,-0.2296485444869165,-0.24047025748829393,False,False,False,False,4147.0,4471.876345853306,False,False,False,False,28.357275537574065,False,False,False,False
2025-05-16 17:00:00+00:00,15.53,15.53,15.305,15.305,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.025683795541056,16.42732795698925,16.42732795698925,16.492561176228666,16.628761372110365,16.630979519145146,16.622034811438045,16.594296553497937,16.542460179048945,16.542460179048945,16.542078690807795,16.37720699945741,16.38098933118164,16.30510759362715,16.394914394419782,16.471133576568356,16.593307620383356,16.955636745193612,16.97643160324671,16.97643160324671,17.18723546620807,17.69246717265465,17.69406079967024,17.755316496972114,17.77422128818219,17.77422128818219,17.77422128818219,17.77422128818219,17.77422128818219,17.77422128818219,17.77422128818219,17.77422128818219,17.77422128818219,17.774742949277083,18.299520769461974,,,,,,,,,,,,,,,,,18.663595778323284,,,17.69246717265465,17.770444060663802,17.77422128818219,18.299520769461974,16.54535658290851,,"rgba(239, 83, 80, 1.0)",0.9944818153595082,16.11991537373863,-0.8194371793958185,33.390781899659004,-22.167022212444152,False,True,False,True,True,0.0,17.0282,16.486075,0.0,0.0,0.0,0.0,0.9763326226012795,0.9799573560767589,False,False,False,False,-0.25107236122335547,-0.2457713093558247,False,False,False,False,4132.0,4466.606945142402,False,False,False,False,28.150185994355862,False,False,False,False
2025-05-16 18:00:00+00:00,15.305,15.39,15.305,15.315,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.01900511577814,16.41894899701238,16.41894899701238,16.484067156562567,16.621860999851652,16.624100974313553,16.615674226804124,16.588501024065536,16.53743429431515,16.53743429431515,16.537063106796115,16.373830448891294,16.37762957998213,16.302708978328173,16.392905063291135,16.46906777946383,16.59119621021189,16.954060082237735,16.974967636336586,16.974967636336586,17.18591950617284,17.691301656015938,17.692895311470004,17.754158186002577,17.773061974026657,17.773061974026657,17.773061974026657,17.773061974026657,17.773061974026657,17.773061974026657,17.773061974026657,17.773061974026657,17.773061974026657,17.773583524873843,18.298238934756217,,,,,,,,,,,,,,,,,18.662271978690026,,,17.691301656015938,17.769285119047613,17.773061974026657,18.298238934756217,16.540718630095306,,"rgba(239, 83, 80, 1.0)",1.0104998005177976,16.111369499619023,-0.7880946628697505,33.08536908606466,-22.167022212444152,False,True,False,True,True,0.0,16.9788,16.480749999999997,0.0,0.0,0.0,0.0,0.9764181007010837,0.98597833014659,False,False,False,False,-0.26451638816119305,-0.2551438487585089,False,False,False,False,4144.0,4461.605287078179,False,False,False,False,27.899795513823214,False,False,False,False
2025-05-16 19:00:00+00:00,15.315,15.44,15.315,15.32,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.010055776892433,16.40753008233059,16.40753008233059,16.47246868686869,16.612373380447583,16.614642490842492,16.60692123942124,16.580522065369447,16.53051277624309,16.53051277624309,16.530155693439042,16.369183490354423,16.37300507072325,16.299406965583433,16.390129661774758,16.466209827960242,16.588268612934765,16.95186157711322,16.97292552137515,16.97292552137515,17.184080235219827,17.689667655460337,17.691261339152152,17.752533833187094,17.77143608734685,17.77143608734685,17.77143608734685,17.77143608734685,17.77143608734685,17.77143608734685,17.77143608734685,17.77143608734685,17.77143608734685,17.7719574802318,18.296438171074435,,,,,,,,,,,,,,,,,18.660410604805318,,,17.689667655460337,17.76765977977819,17.77143608734685,18.296438171074435,16.534357064981133,,"rgba(239, 83, 80, 1.0)",1.0310282499776204,16.103091257718727,-0.7595245404146054,32.9838607999286,-22.167022212444152,False,True,False,True,True,0.0,16.929,16.477,0.0,0.0,0.0,0.0,0.9760649978041284,1.0223978919631094,False,False,False,False,-0.25874348118724755,-0.25694366497287824,False,False,False,False,4161.0,4456.944739991695,False,False,False,False,27.73080643608952,False,False,False,False
2025-05-19 14:00:00+00:00,15.045,15.05,15.045,15.05,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.008525590029173,16.405810668353364,16.405810668353364,16.470744552058115,16.610992939099734,16.613266725223248,16.605645799236225,16.57935379336637,16.52948987807683,16.52948987807683,16.529134803077273,16.36847278271007,16.372298390681962,16.298892543859647,16.389706315402,16.465780753517926,16.587838523483683,16.951553088620592,16.97263954928183,16.97263954928183,17.183827394341186,17.689450028837438,17.69104373361876,17.752318152815437,17.771220396039602,17.771220396039602,17.771220396039602,17.771220396039602,17.771220396039602,17.771220396039602,17.771220396039602,17.771220396039602,17.771220396039602,17.77174177325466,18.29620412403324,,,,,,,,,,,,,,,,,18.66017121207102,,,17.689450028837438,17.767444122817448,17.771220396039602,18.29620412403324,16.533404339589502,,"rgba(239, 83, 80, 1.0)",1.0587177651791664,16.001481429298643,-0.8987111207467302,30.5555879518515,-22.167022212444152,False,True,False,True,False,0.0,16.869600000000002,16.4719,0.0,0.0,0.0,0.0,0.9371602522287453,1.029571646010002,False,False,False,False,-0.3232758373504116,-0.29010975116164495,False,False,False,False,4159.0,4452.32544169725,False,False,False,False,27.331879204522238,False,False,False,False
2025-05-19 15:00:00+00:00,15.05,15.29,15.05,15.29,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.001598317560468,16.39754815745394,16.39754815745394,16.462405291641616,16.60422485726833,16.60652025058275,16.59939239646979,16.573635155656792,16.524500401054194,16.524500401054194,16.524155227636694,16.36505454220315,16.36889804964539,16.296435555555554,16.387662729658786,16.463694108761324,16.585725274214536,16.95000215889465,16.971200232598427,16.971200232598427,17.182543034605146,17.688326950792668,17.689920719831015,17.751203412125797,17.770105102727523,17.770105102727523,17.770105102727523,17.770105102727523,17.770105102727523,17.770105102727523,17.770105102727523,17.770105102727523,17.770105102727523,17.770626385370484,18.294981512826972,,,,,,,,,,,,,,,,,18.658914027648972,,,17.688326950792668,17.766329105562157,17.770105102727523,18.294981512826972,16.528795074898152,,"rgba(239, 83, 80, 0.5)",1.0790227477165402,16.000560155936743,-0.658521942600795,33.336720481860695,-21.527365733977813,False,True,False,True,True,0.0,16.8219,16.4679,0.0,0.0,0.0,0.0,0.9498145319659616,1.018328605716779,False,False,False,False,-0.2990423293909488,-0.2945760402762969,False,False,False,False,4170.0,4447.948303066285,False,False,False,False,27.07867177499476,False,False,False,False
2025-05-19 16:00:00+00:00,15.29,15.29,15.12,15.12,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.997713239141817,16.392964121818945,16.392964121818945,16.457783103654887,16.600473061760837,16.60278044173205,16.595923743735607,16.570460227272722,16.521726129216688,16.521726129216688,16.52138641552511,16.363144974111766,16.366998583820145,16.295059072594412,16.386519561569116,16.46252867491699,16.58454745983096,16.949141177105254,16.970401300981926,16.970401300981926,17.181831352374196,17.687706557984438,17.689300367505897,17.75058781333439,17.76948925475917,17.76948925475917,17.76948925475917,17.76948925475917,17.76948925475917,17.76948925475917,17.76948925475917,17.76948925475917,17.76948925475917,17.77001048674317,18.294307840948637,,,,,,,,,,,,,,,,,18.65822205294652,,,17.687706557984438,17.765713398848202,17.76948925475917,18.294307840948637,16.526232142040335,,"rgba(239, 83, 80, 1.0)",1.1018256757851863,15.995198056165666,-0.7943162656306595,33.58282104136666,-21.057266321939878,False,False,False,True,True,0.0,16.771900000000002,16.46165,0.0,0.0,0.0,0.0,0.9532163742690062,1.0043318171973141,False,False,False,False,-0.29218178683397394,-0.29337891355513546,False,False,False,False,4164.0,4443.546003793939,False,False,False,False,26.751870662204144,False,False,False,False
2025-05-19 17:00:00+00:00,15.12,15.19,15.09,15.19,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.989865215137383,16.38374948240166,16.38374948240166,16.448494943486025,16.592923747276682,16.595255131540906,16.58893988408141,16.564062971342377,16.516129711877912,16.516129711877912,16.515800932241923,16.359280121017974,16.363154226221987,16.292267184413106,16.384201999581233,16.460167972280804,16.582164348632357,16.94740231743466,16.96878777769541,16.96878777769541,17.18039531997873,17.68645681603094,17.688050712719296,17.749347938657632,17.768248941809404,17.768248941809404,17.768248941809404,17.768248941809404,17.768248941809404,17.768248941809404,17.768248941809404,17.768248941809404,17.768248941809404,17.768770073570128,18.2929527322896,,,,,,,,,,,,,,,,,18.65683098280697,,,17.68645681603094,17.764473357625683,17.768248941809404,18.2929527322896,16.52106574693194,,"rgba(239, 83, 80, 0.5)",1.1199299688528732,15.984525394331314,-0.7094420333667242,34.94070435728872,-19.506208577457294,False,False,False,True,True,0.0,16.7233,16.455750000000002,0.0,0.0,0.0,0.0,0.952124218244555,1.0086262669829629,False,False,False,False,-0.30494461120505095,-0.2991617623800932,False,False,False,False,4176.0,4439.398003735118,False,False,False,False,26.523159489146714,False,False,False,False
